time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
11.13,437.87,83.617,-302.8,-91.0298,-66.6381,-93.2787,-8.7,-0.7,17,-0.39,-4.46,-0.05,26.5,-2.9,-25.2,0.13,2.34,0.24,
11.134,437.893,83.617,-302.811,-91.0208,-66.6379,-93.2858,-9.8,-0.6,16.7,-0.38,-4.44,-0.04,26.5,-3,-25.1,0.13,2.32,0.23,
11.137,437.914,83.604,-302.819,-91.0103,-66.6384,-93.2962,-9.7,-0.8,17.3,-0.37,-4.44,-0.05,26.6,-3,-25,0.13,2.3,0.22,
11.141,437.946,83.604,-302.826,-90.9992,-66.6375,-93.3055,-8.8,-0.5,16.7,-0.38,-4.41,-0.04,26.5,-3.3,-24.7,0.13,2.28,0.21,
11.145,437.969,83.601,-302.838,-90.9907,-66.6374,-93.313,-10.4,-0.7,16.8,-0.38,-4.4,-0.05,26.5,-3.4,-24.3,0.13,2.25,0.19,
11.149,437.99,83.589,-302.848,-90.9825,-66.6379,-93.3211,-9.1,-0.8,17.1,-0.37,-4.4,-0.05,26.4,-3.4,-24.2,0.13,2.23,0.18,
11.154,438.027,83.588,-302.863,-90.9723,-66.6389,-93.3285,-8.5,-0.9,16.5,-0.38,-4.36,-0.05,26.1,-3.4,-24.1,0.12,2.21,0.17,
11.157,438.044,83.588,-302.872,-90.9664,-66.6378,-93.334,-9.7,-1.2,17,-0.37,-4.36,-0.06,26.1,-3.4,-23.9,0.13,2.19,0.17,
11.161,438.074,83.58,-302.878,-90.9552,-66.6376,-93.3441,-7.8,-1.1,17,-0.36,-4.36,-0.05,25.8,-3.4,-23.9,0.13,2.18,0.16,
11.165,438.097,83.576,-302.89,-90.9467,-66.6375,-93.3516,-8.5,-1.1,16.3,-0.36,-4.32,-0.05,25.7,-3.5,-23.7,0.13,2.17,0.15,
11.17,438.121,83.575,-302.904,-90.9405,-66.6375,-93.3569,-9.5,-1.1,16.8,-0.36,-4.32,-0.05,25.4,-3.5,-23.6,0.12,2.17,0.15,
11.174,438.141,83.562,-302.913,-90.932,-66.6398,-93.3652,-7.9,-1,16.7,-0.36,-4.31,-0.05,25.1,-3.3,-23.7,0.13,2.17,0.16,
11.177,438.172,83.563,-302.924,-90.9223,-66.6396,-93.3727,-9.4,-0.8,16.8,-0.35,-4.3,-0.04,25.1,-3.3,-23.7,0.13,2.17,0.16,
11.181,438.194,83.558,-302.939,-90.9167,-66.6396,-93.3783,-8.7,-0.8,17.1,-0.35,-4.29,-0.03,25,-3.3,-24,0.13,2.19,0.17,
11.186,438.221,83.547,-302.941,-90.9056,-66.64,-93.3889,-8.5,-0.7,16.4,-0.36,-4.26,-0.02,24.9,-3.1,-24.2,0.13,2.2,0.17,
11.189,438.244,83.544,-302.953,-90.8974,-66.6399,-93.3962,-9.8,-0.7,16.5,-0.36,-4.26,-0.02,25,-3.1,-24.1,0.13,2.21,0.17,
11.194,438.271,83.545,-302.97,-90.8908,-66.6411,-93.4012,-9.2,-0.7,16.8,-0.35,-4.26,-0.02,24.9,-3.1,-24.2,0.12,2.22,0.17,
11.197,438.291,83.533,-302.98,-90.8825,-66.6415,-93.4092,-7.9,-0.7,16.3,-0.35,-4.24,-0.02,24.9,-3.1,-24,0.13,2.22,0.18,
11.201,438.314,83.528,-302.993,-90.8746,-66.6414,-93.417,-9.2,-0.8,16.4,-0.36,-4.23,-0.01,24.9,-3.1,-24,0.13,2.21,0.18,
11.205,438.341,83.525,-302.999,-90.8651,-66.6419,-93.4251,-8.6,-0.6,16.5,-0.35,-4.22,0,24.8,-3,-24,0.12,2.2,0.18,
11.21,438.367,83.514,-303.004,-90.8561,-66.6425,-93.4335,-9.8,-0.7,16,-0.36,-4.21,0,24.8,-3,-23.7,0.12,2.18,0.18,
11.214,438.39,83.509,-303.017,-90.8483,-66.6423,-93.4412,-10,-0.6,16.4,-0.35,-4.2,0,24.8,-3.2,-23.4,0.12,2.15,0.17,
11.217,438.413,83.506,-303.028,-90.8399,-66.6422,-93.4488,-8.6,-0.8,16,-0.34,-4.19,0,24.7,-3,-23.2,0.12,2.13,0.17,
11.221,438.438,83.498,-303.042,-90.8314,-66.642,-93.4563,-10.2,-0.6,15.8,-0.34,-4.17,0,24.4,-3.1,-22.8,0.12,2.11,0.16,
11.225,438.461,83.495,-303.055,-90.8249,-66.6422,-93.4619,-9.5,-0.7,16.3,-0.33,-4.18,0,24.4,-3.1,-22.7,0.12,2.09,0.16,
11.229,438.488,83.493,-303.062,-90.8156,-66.6425,-93.4697,-8.8,-0.5,15.7,-0.34,-4.15,0.02,24.3,-3.1,-22.4,0.12,2.07,0.15,
11.234,438.508,83.478,-303.073,-90.8077,-66.6431,-93.4784,-9.2,-0.6,15.7,-0.34,-4.14,0.03,24.2,-3,-22.3,0.11,2.06,0.15,
11.237,438.532,83.476,-303.085,-90.7992,-66.6429,-93.4858,-7.6,-0.4,15.6,-0.33,-4.13,0.05,24.2,-3.1,-22.2,0.12,2.05,0.15,
11.241,438.555,83.472,-303.096,-90.7908,-66.6428,-93.4933,-8.1,-0.3,15,-0.34,-4.1,0.06,24.1,-3,-22,0.12,2.04,0.14,
11.245,438.583,83.47,-303.101,-90.7801,-66.6426,-93.5029,-9.7,-0.3,15.3,-0.34,-4.09,0.07,24.1,-3,-22.1,0.12,2.04,0.14,
11.25,438.603,83.458,-303.112,-90.7718,-66.6413,-93.511,-8.9,-0.2,15.5,-0.33,-4.1,0.08,24.1,-3.1,-21.9,0.12,2.03,0.14,
11.254,438.626,83.454,-303.126,-90.7659,-66.6414,-93.5168,-8.7,0,15,-0.34,-4.07,0.09,24.1,-3.2,-21.9,0.11,2.03,0.14,
11.258,438.653,83.451,-303.133,-90.7566,-66.6417,-93.5246,-9.9,0,15.3,-0.33,-4.07,0.1,24.1,-3.1,-21.8,0.11,2.02,0.14,
11.261,438.676,83.449,-303.145,-90.7482,-66.6416,-93.532,-8.7,0,15.5,-0.33,-4.07,0.1,24.2,-3,-21.8,0.11,2.02,0.14,
11.265,438.699,83.445,-303.157,-90.7398,-66.6414,-93.5396,-10.4,0,15.7,-0.31,-4.06,0.11,24.1,-3,-21.8,0.11,2.02,0.13,
11.269,438.719,83.433,-303.167,-90.7312,-66.642,-93.5479,-9.6,0.1,15.9,-0.3,-4.07,0.12,24.1,-3,-21.5,0.12,2.02,0.13,
11.274,438.748,83.431,-303.171,-90.7203,-66.64,-93.5577,-9.1,0.1,15.3,-0.31,-4.03,0.13,24.2,-2.9,-21.3,0.11,2.01,0.13,
11.277,438.771,83.431,-303.184,-90.7134,-66.64,-93.5627,-10.3,0.2,15.4,-0.31,-4.02,0.14,24.3,-2.9,-21.1,0.11,2.01,0.12,
11.281,438.794,83.428,-303.197,-90.7052,-66.6399,-93.57,-9.4,0.3,15.6,-0.31,-4.02,0.15,24.4,-3,-21,0.11,2,0.12,
11.286,438.817,83.425,-303.208,-90.6968,-66.6397,-93.5775,-9.4,0.5,15.1,-0.31,-3.99,0.15,24.5,-3,-20.7,0.11,1.98,0.12,
11.29,438.844,83.422,-303.215,-90.6871,-66.6384,-93.5856,-11,0.3,15.2,-0.31,-3.99,0.16,24.5,-3,-20.6,0.11,1.97,0.11,
11.294,438.861,83.408,-303.224,-90.6809,-66.6397,-93.5922,-9.4,0.5,15.3,-0.31,-3.98,0.17,24.3,-2.8,-20.3,0.1,1.96,0.11,
11.298,438.884,83.406,-303.235,-90.6725,-66.6395,-93.5996,-9.9,0.6,14.8,-0.31,-3.96,0.18,24.4,-2.8,-20.2,0.1,1.94,0.11,
11.302,438.907,83.402,-303.247,-90.6641,-66.6394,-93.6072,-11,0.4,15.6,-0.31,-3.97,0.18,24.3,-2.9,-20.1,0.1,1.92,0.1,
11.306,438.93,83.401,-303.261,-90.6578,-66.6393,-93.6124,-9.1,0.2,15.3,-0.31,-3.95,0.17,24.1,-3.1,-19.8,0.1,1.9,0.1,
11.31,438.953,83.4,-303.273,-90.6488,-66.6393,-93.6196,-10.2,0.3,14.7,-0.3,-3.93,0.19,23.8,-3,-19.6,0.1,1.87,0.1,
11.314,438.978,83.389,-303.287,-90.6407,-66.639,-93.6277,-10.5,0.4,15.4,-0.29,-3.94,0.18,23.6,-3,-19.2,0.1,1.84,0.09,
11.317,438.993,83.382,-303.293,-90.6341,-66.6386,-93.6338,-9.4,0.4,14.8,-0.3,-3.91,0.2,23.6,-2.9,-19.1,0.1,1.83,0.09,
11.321,439.016,83.38,-303.305,-90.6259,-66.6384,-93.641,-10.3,0.4,15.1,-0.3,-3.91,0.2,23.5,-3,-18.8,0.09,1.81,0.09,
11.325,439.035,83.374,-303.316,-90.6196,-66.639,-93.647,-8.8,0.4,14.8,-0.3,-3.9,0.2,23.5,-2.9,-18.7,0.09,1.81,0.1,
11.329,439.062,83.372,-303.323,-90.6102,-66.6395,-93.6548,-9.7,0.4,14.6,-0.3,-3.89,0.21,23.6,-2.8,-18.7,0.09,1.81,0.1,
11.334,439.085,83.371,-303.334,-90.6012,-66.6393,-93.662,-10,0.4,15.1,-0.3,-3.89,0.21,23.7,-2.8,-18.6,0.09,1.82,0.11,
11.337,439.104,83.366,-303.344,-90.5951,-66.64,-93.6677,-8.3,0.5,15.1,-0.29,-3.88,0.21,23.6,-2.7,-18.8,0.09,1.83,0.11,
11.342,439.13,83.354,-303.346,-90.584,-66.6404,-93.6784,-7.7,0.4,14.5,-0.3,-3.86,0.22,23.6,-2.6,-18.9,0.09,1.86,0.12,
11.345,439.149,83.35,-303.354,-90.5752,-66.6408,-93.6861,-9.3,0.3,14.8,-0.29,-3.86,0.22,23.5,-2.6,-19,0.09,1.88,0.12,
11.349,439.172,83.347,-303.366,-90.5668,-66.6407,-93.6936,-7.9,0.3,15.1,-0.29,-3.86,0.22,23.5,-2.7,-19.1,0.1,1.9,0.12,
11.353,439.191,83.344,-303.376,-90.5601,-66.6413,-93.699,-9.6,0.3,15,-0.29,-3.85,0.22,23.3,-2.5,-19.3,0.1,1.91,0.11,
11.357,439.214,83.341,-303.388,-90.5516,-66.6394,-93.7066,-9.1,0.2,15.5,-0.28,-3.86,0.23,23.3,-2.6,-19.3,0.1,1.92,0.11,
11.361,439.239,83.338,-303.389,-90.5404,-66.6397,-93.7163,-8.2,0.3,15,-0.29,-3.83,0.23,23.3,-2.7,-19.3,0.1,1.93,0.1,
11.365,439.262,83.333,-303.394,-90.5331,-66.6409,-93.7228,-9.9,0.2,15,-0.29,-3.82,0.23,23.3,-2.6,-19.3,0.1,1.94,0.1,
11.37,439.285,83.33,-303.406,-90.5249,-66.6406,-93.73,-8.4,0.1,15.3,-0.28,-3.81,0.23,23.2,-2.7,-19.2,0.1,1.94,0.09,
11.374,439.304,83.327,-303.416,-90.5182,-66.6413,-93.7356,-8.2,0.3,14.7,-0.28,-3.79,0.24,23.1,-2.8,-19.2,0.1,1.94,0.09,
11.377,439.323,83.32,-303.425,-90.5099,-66.6401,-93.7436,-9.9,0.2,14.9,-0.28,-3.79,0.24,23,-2.9,-19.1,0.1,1.93,0.08,
11.381,439.342,83.317,-303.432,-90.5011,-66.6405,-93.7512,-9.1,0.3,14.8,-0.28,-3.76,0.25,22.7,-2.8,-19.1,0.1,1.91,0.08,
11.385,439.361,83.311,-303.443,-90.4949,-66.6411,-93.757,-9,0.6,14.1,-0.29,-3.73,0.26,22.6,-2.9,-18.8,0.1,1.89,0.08,
11.389,439.384,83.309,-303.457,-90.4887,-66.6394,-93.7623,-10.1,0.6,14.4,-0.28,-3.72,0.26,22.4,-3,-18.6,0.1,1.88,0.07,
11.394,439.413,83.298,-303.453,-90.4745,-66.6402,-93.7755,-8.6,0.7,14.3,-0.28,-3.72,0.27,22.2,-3,-18.5,0.1,1.86,0.07,
11.397,439.431,83.301,-303.464,-90.4702,-66.6392,-93.7784,-9.2,0.8,13.7,-0.29,-3.69,0.29,21.9,-2.9,-18.3,0.1,1.85,0.07,
11.401,439.45,83.294,-303.472,-90.4619,-66.6396,-93.7864,-10.5,0.9,14.2,-0.28,-3.69,0.28,21.8,-2.9,-18.3,0.1,1.84,0.07,
11.405,439.469,83.292,-303.482,-90.4553,-66.6403,-93.7918,-8.9,0.8,14.3,-0.27,-3.69,0.29,21.8,-2.8,-18.3,0.1,1.83,0.07,
11.409,439.488,83.286,-303.493,-90.4491,-66.6391,-93.7976,-9.3,0.8,14.1,-0.27,-3.67,0.29,22,-2.8,-18.4,0.09,1.83,0.08,
11.414,439.511,83.283,-303.505,-90.4407,-66.639,-93.8051,-8.4,0.9,14.4,-0.26,-3.67,0.29,22.1,-2.8,-18.4,0.09,1.84,0.09,
11.417,439.53,83.278,-303.506,-90.4329,-66.639,-93.8117,-8.1,1.1,13.8,-0.27,-3.65,0.3,22.2,-2.7,-18.5,0.09,1.85,0.09,
11.421,439.555,83.272,-303.509,-90.4243,-66.6395,-93.8197,-9.4,1.1,14.1,-0.26,-3.64,0.29,22.2,-2.7,-18.5,0.09,1.86,0.09,
11.425,439.573,83.267,-303.52,-90.4182,-66.6384,-93.8255,-8.2,1,14.1,-0.26,-3.63,0.3,22.4,-2.8,-18.5,0.09,1.87,0.09,
11.429,439.593,83.263,-303.528,-90.4093,-66.6388,-93.8331,-8.7,1.2,13.6,-0.26,-3.6,0.32,22.5,-2.7,-18.7,0.09,1.88,0.1,
11.434,439.612,83.258,-303.539,-90.4032,-66.6377,-93.8389,-9.8,1.1,13.6,-0.26,-3.6,0.31,22.7,-2.5,-18.6,0.1,1.89,0.09,
11.437,439.633,83.263,-303.551,-90.3966,-66.6378,-93.8436,-9.1,0.9,13.6,-0.26,-3.58,0.31,22.9,-2.7,-18.5,0.1,1.89,0.09,
11.441,439.656,83.259,-303.556,-90.3893,-66.6372,-93.8499,-10,0.9,13.1,-0.27,-3.56,0.32,23,-2.5,-18.5,0.1,1.89,0.09,
11.445,439.675,83.255,-303.566,-90.3823,-66.6377,-93.8557,-10.2,0.9,13.6,-0.26,-3.57,0.31,23,-2.6,-18.5,0.1,1.89,0.09,
11.45,439.7,83.25,-303.567,-90.3718,-66.6364,-93.8657,-8.4,0.9,13.5,-0.26,-3.55,0.32,23,-2.6,-18.3,0.09,1.88,0.09,
11.454,439.715,83.243,-303.573,-90.365,-66.6376,-93.8719,-9.4,0.9,13.1,-0.25,-3.53,0.32,23,-2.8,-18.3,0.09,1.87,0.08,
11.457,439.734,83.238,-303.584,-90.3589,-66.6382,-93.8776,-9.9,0.8,13.6,-0.25,-3.53,0.31,23,-2.9,-18.2,0.09,1.85,0.08,
11.461,439.753,83.232,-303.586,-90.3512,-66.6382,-93.8841,-8.3,0.9,13.1,-0.25,-3.51,0.32,22.8,-3,-17.9,0.09,1.84,0.07,
11.465,439.774,83.235,-303.597,-90.3431,-66.638,-93.8913,-9.5,1,12.9,-0.25,-3.48,0.32,22.6,-2.8,-17.9,0.09,1.82,0.06,
11.47,439.789,83.229,-303.604,-90.3366,-66.6373,-93.8972,-9.1,1,13,-0.25,-3.47,0.32,22.5,-2.9,-17.7,0.09,1.8,0.06,
11.474,439.814,83.225,-303.606,-90.3273,-66.638,-93.905,-9.8,1.2,12.7,-0.25,-3.46,0.34,22.3,-3,-17.6,0.09,1.79,0.06,
11.477,439.828,83.217,-303.613,-90.3214,-66.6374,-93.9112,-9.9,1,13.3,-0.24,-3.45,0.33,22.2,-3,-17.5,0.09,1.78,0.06,
11.481,439.848,83.214,-303.624,-90.3146,-66.638,-93.9167,-9,1,13.5,-0.23,-3.44,0.34,22.2,-2.9,-17.4,0.09,1.78,0.06,
11.485,439.871,83.209,-303.627,-90.3052,-66.639,-93.9252,-8.1,1.4,12.9,-0.24,-3.41,0.36,22.1,-3,-17.4,0.09,1.78,0.06,
11.489,439.886,83.202,-303.633,-90.2986,-66.6385,-93.9312,-9.6,1.3,13.1,-0.23,-3.41,0.36,22,-2.8,-17.4,0.09,1.78,0.07,
11.494,439.91,83.199,-303.636,-90.2897,-66.6391,-93.9388,-8.4,1.4,13.4,-0.21,-3.4,0.37,22.1,-2.7,-17.4,0.09,1.79,0.08,
11.498,439.927,83.2,-303.646,-90.2839,-66.6396,-93.9442,-10,1.4,13.2,-0.21,-3.38,0.38,22.1,-2.6,-17.5,0.09,1.8,0.08,
11.501,439.942,83.193,-303.653,-90.2772,-66.639,-93.9501,-9.6,1.5,13.5,-0.2,-3.38,0.38,22,-2.5,-17.6,0.09,1.81,0.09,
11.505,439.962,83.19,-303.661,-90.2684,-66.6395,-93.9578,-8.7,1.7,13,-0.21,-3.35,0.39,22.2,-2.4,-17.7,0.09,1.81,0.1,
11.509,439.984,83.192,-303.661,-90.2595,-66.64,-93.9653,-10.6,1.6,12.9,-0.21,-3.34,0.39,22.2,-2.5,-17.7,0.09,1.82,0.11,
11.514,439.999,83.183,-303.669,-90.2535,-66.6395,-93.9715,-9.8,1.6,13.4,-0.2,-3.34,0.39,22.2,-2.4,-17.6,0.09,1.83,0.11,
11.517,440.014,83.177,-303.676,-90.247,-66.6407,-93.9774,-9.1,1.8,12.5,-0.21,-3.3,0.4,22.2,-2.4,-17.7,0.09,1.82,0.11,
11.521,440.032,83.18,-303.684,-90.2404,-66.6395,-93.9825,-10.3,1.5,12.7,-0.2,-3.3,0.39,22.2,-2.4,-17.5,0.09,1.82,0.11,
11.526,440.052,83.174,-303.683,-90.2312,-66.6406,-93.991,-9.1,1.6,12.9,-0.2,-3.28,0.39,22,-2.4,-17.6,0.09,1.81,0.11,
11.529,440.075,83.171,-303.688,-90.2233,-66.6418,-93.9972,-9.1,1.8,12.2,-0.2,-3.25,0.41,21.9,-2.4,-17.5,0.09,1.81,0.11,
11.534,440.093,83.173,-303.697,-90.2168,-66.6407,-94.0023,-10.3,1.9,12.5,-0.2,-3.25,0.4,21.9,-2.4,-17.3,0.09,1.8,0.11,
11.537,440.108,83.168,-303.704,-90.2102,-66.6418,-94.0082,-9.1,1.9,12.5,-0.19,-3.23,0.41,21.8,-2.5,-17.3,0.09,1.79,0.11,
11.541,440.133,83.164,-303.706,-90.201,-66.6406,-94.016,-9.4,1.9,11.9,-0.21,-3.2,0.41,21.8,-2.3,-17.1,0.09,1.77,0.11,
11.545,440.15,83.168,-303.717,-90.1967,-66.6413,-94.0189,-10.3,1.9,12.2,-0.2,-3.2,0.41,21.7,-2.4,-17.1,0.09,1.76,0.12,
11.55,440.165,83.162,-303.724,-90.1901,-66.6408,-94.0248,-8.8,1.6,12.1,-0.2,-3.18,0.39,21.8,-2.4,-17,0.09,1.75,0.12,
11.554,440.187,83.164,-303.727,-90.1833,-66.6414,-94.0301,-9.8,1.8,11.8,-0.21,-3.16,0.4,21.9,-2.2,-16.8,0.09,1.75,0.12,
11.557,440.203,83.159,-303.734,-90.1767,-66.6409,-94.036,-8.6,1.6,12.1,-0.2,-3.16,0.4,21.9,-2.3,-16.8,0.08,1.75,0.13,
11.561,440.22,83.162,-303.745,-90.1724,-66.6416,-94.039,-8.9,1.6,11.5,-0.21,-3.13,0.4,22,-2.3,-16.9,0.09,1.76,0.13,
11.565,440.241,83.155,-303.744,-90.1633,-66.641,-94.0473,-10,1.6,11.9,-0.2,-3.13,0.39,22.1,-2.2,-17,0.09,1.78,0.14,
11.57,440.256,83.15,-303.753,-90.1587,-66.6424,-94.0512,-8.7,1.8,12,-0.19,-3.13,0.39,22.5,-2.1,-17.1,0.09,1.8,0.14,
11.574,440.273,83.15,-303.762,-90.1528,-66.6412,-94.0566,-7.7,1.7,11.2,-0.2,-3.1,0.39,22.7,-2,-17.2,0.09,1.82,0.15,
11.577,440.288,83.145,-303.771,-90.1484,-66.6408,-94.0604,-9,1.7,11.1,-0.21,-3.08,0.39,22.8,-2,-17.2,0.09,1.83,0.15,
11.581,440.311,83.147,-303.773,-90.1395,-66.6413,-94.0678,-8.7,1.8,11.6,-0.2,-3.08,0.39,22.9,-2.1,-17.3,0.09,1.84,0.15,
11.585,440.326,83.141,-303.781,-90.1348,-66.641,-94.0718,-9.3,2,11.5,-0.2,-3.07,0.39,23.2,-2,-17.3,0.09,1.85,0.14,
11.589,440.342,83.136,-303.788,-90.1282,-66.6421,-94.0777,-9.4,2,11.9,-0.19,-3.08,0.39,23.3,-2.1,-17.4,0.09,1.85,0.14,
11.594,440.368,83.139,-303.786,-90.1204,-66.6416,-94.0835,-8.1,1.9,11.6,-0.2,-3.06,0.39,23.4,-2.2,-17.4,0.09,1.85,0.13,
11.597,440.383,83.133,-303.795,-90.1156,-66.6412,-94.0875,-9.6,1.8,11.4,-0.21,-3.04,0.38,23.4,-2.3,-17.3,0.09,1.85,0.12,
11.602,440.4,83.137,-303.804,-90.1092,-66.6417,-94.0926,-9.6,1.6,12,-0.2,-3.06,0.37,23.3,-2.4,-17.4,0.09,1.84,0.11,
11.606,440.412,83.127,-303.81,-90.105,-66.6421,-94.0969,-8.5,1.8,11.4,-0.2,-3.03,0.37,23.2,-2.4,-17.4,0.09,1.84,0.1,
11.61,440.435,83.13,-303.811,-90.096,-66.6408,-94.1043,-10.1,1.7,11.5,-0.2,-3.03,0.37,23.1,-2.5,-17.1,0.09,1.83,0.1,
11.614,440.45,83.125,-303.819,-90.0913,-66.6421,-94.1083,-9.5,1.8,11.3,-0.2,-3.01,0.37,22.9,-2.3,-17.2,0.09,1.82,0.1,
11.618,440.467,83.127,-303.828,-90.0849,-66.641,-94.1134,-10.4,1.8,11.1,-0.2,-3,0.37,22.8,-2.3,-17.1,0.09,1.81,0.1,
11.622,440.483,83.119,-303.827,-90.0783,-66.6411,-94.1196,-11.6,1.5,11.6,-0.2,-3.01,0.35,22.6,-2.3,-17.1,0.09,1.8,0.1,
11.626,440.501,83.122,-303.838,-90.0738,-66.6418,-94.1228,-10.1,1.4,11.9,-0.19,-3.01,0.35,22.5,-2.3,-17,0.09,1.8,0.1,
11.63,440.516,83.115,-303.845,-90.0672,-66.6412,-94.1288,-9.7,1.6,11.4,-0.19,-2.98,0.36,22.3,-2.3,-17.1,0.09,1.8,0.11,
11.634,440.54,83.113,-303.847,-90.058,-66.6417,-94.1366,-11.1,1.4,11.6,-0.19,-2.98,0.35,22.2,-2.3,-17.2,0.09,1.81,0.11,
11.637,440.55,83.11,-303.853,-90.0559,-66.6421,-94.1385,-9.6,1.5,11.7,-0.18,-2.98,0.35,22.1,-2.3,-17.4,0.09,1.81,0.12,
11.641,440.565,83.103,-303.86,-90.0493,-66.6416,-94.1445,-10,1.6,11.2,-0.19,-2.96,0.35,22.1,-2.3,-17.3,0.1,1.82,0.12,
11.645,440.583,83.11,-303.87,-90.0444,-66.6406,-94.1471,-9.3,1.5,11.4,-0.19,-2.96,0.34,22.2,-2.3,-17.5,0.09,1.84,0.13,
11.649,440.603,83.103,-303.871,-90.0372,-66.6419,-94.1534,-8.6,1.4,10.7,-0.19,-2.93,0.34,22.4,-2.2,-17.7,0.1,1.85,0.14,
11.654,440.616,83.102,-303.876,-90.0309,-66.6413,-94.1591,-10.3,1.5,11,-0.19,-2.93,0.34,22.6,-2.1,-17.8,0.09,1.86,0.15,
11.657,440.632,83.098,-303.886,-90.0264,-66.6409,-94.1627,-9.3,1.5,11.2,-0.18,-2.92,0.33,23,-1.9,-17.9,0.09,1.88,0.15,
11.661,440.655,83.103,-303.888,-90.019,-66.6416,-94.1677,-9.5,1.4,10.6,-0.19,-2.91,0.33,23.3,-2,-17.8,0.09,1.89,0.16,
11.666,440.666,83.094,-303.891,-90.0124,-66.6416,-94.1744,-10.5,1.3,11.1,-0.18,-2.91,0.32,23.5,-1.9,-18,0.1,1.9,0.16,
11.67,440.688,83.098,-303.897,-90.0069,-66.6429,-94.1779,-9.5,1.3,11.4,-0.17,-2.91,0.32,23.8,-2,-18.1,0.09,1.91,0.16,
11.674,440.702,83.092,-303.906,-90.0024,-66.6426,-94.1817,-10.4,1.3,10.7,-0.18,-2.88,0.32,24,-2.1,-18.1,0.09,1.92,0.15,
11.677,440.721,83.092,-303.907,-89.9958,-66.6421,-94.1874,-11.1,1.1,11.3,-0.17,-2.89,0.31,24.1,-2,-18.1,0.09,1.92,0.15,
11.681,440.738,83.095,-303.915,-89.9894,-66.6427,-94.1925,-9.2,1.1,11.2,-0.17,-2.88,0.31,24.1,-2,-18.1,0.09,1.92,0.15,
11.685,440.749,83.086,-303.921,-89.9851,-66.6429,-94.1967,-10,1.2,10.9,-0.17,-2.87,0.31,24.3,-2.1,-18,0.09,1.91,0.14,
11.689,440.767,83.089,-303.932,-89.9805,-66.6435,-94.1999,-10.7,1.1,11.3,-0.17,-2.87,0.3,24.1,-2.1,-17.9,0.09,1.9,0.14,
11.694,440.786,83.09,-303.932,-89.9739,-66.6432,-94.2055,-9,1.2,10.9,-0.17,-2.85,0.31,24,-2.2,-17.7,0.09,1.89,0.13,
11.697,440.803,83.093,-303.943,-89.9693,-66.6438,-94.2087,-10.4,1.3,10.7,-0.17,-2.84,0.31,24,-2.2,-17.7,0.09,1.89,0.13,
11.701,440.819,83.087,-303.952,-89.9648,-66.6434,-94.2124,-10.4,1.3,11.1,-0.16,-2.84,0.3,23.9,-2.2,-17.6,0.09,1.88,0.13,
11.705,440.841,83.091,-303.955,-89.9581,-66.6424,-94.2176,-11.1,1.2,10.6,-0.17,-2.83,0.28,23.8,-2.3,-17.5,0.09,1.87,0.13,
11.71,440.855,83.091,-303.962,-89.9537,-66.6436,-94.2213,-11.7,1.1,11.1,-0.16,-2.84,0.28,23.6,-2.2,-17.6,0.09,1.86,0.12,
11.713,440.87,83.085,-303.971,-89.9492,-66.6433,-94.2251,-10.1,1,10.9,-0.17,-2.82,0.28,23.6,-2.2,-17.4,0.09,1.86,0.12,
11.717,440.889,83.086,-303.971,-89.9423,-66.6445,-94.2309,-10.3,1,10.3,-0.18,-2.8,0.27,23.6,-2.2,-17.4,0.09,1.85,0.12,
11.721,440.907,83.089,-303.982,-89.938,-66.6435,-94.2338,-11.5,1,10.5,-0.18,-2.81,0.26,23.8,-2.2,-17.6,0.09,1.86,0.12,
11.725,440.92,83.089,-303.989,-89.9339,-66.6431,-94.2373,-10.1,1,10.7,-0.17,-2.81,0.26,23.9,-2.1,-17.6,0.09,1.87,0.13,
11.729,440.935,83.081,-303.999,-89.9298,-66.6445,-94.2416,-9.6,1.1,10.2,-0.18,-2.79,0.26,24,-2.1,-17.7,0.09,1.88,0.13,
11.733,440.957,83.082,-303.995,-89.9222,-66.6446,-94.2475,-9.5,1.1,10.8,-0.17,-2.8,0.26,24.2,-2.2,-17.8,0.09,1.89,0.14,
11.737,440.975,83.085,-304.005,-89.9176,-66.6436,-94.2507,-8.3,1.1,10.4,-0.18,-2.79,0.26,24.5,-2.1,-18,0.09,1.9,0.14,
11.742,440.986,83.076,-304.011,-89.9134,-66.6456,-94.255,-9.8,1.1,10.4,-0.18,-2.79,0.24,24.7,-2.1,-18.2,0.09,1.91,0.14,
11.746,441.009,83.08,-304.014,-89.9066,-66.6444,-94.2601,-9.3,1.1,10.8,-0.17,-2.79,0.24,24.7,-2,-18.3,0.09,1.91,0.13,
11.75,441.022,83.08,-304.021,-89.9022,-66.644,-94.2638,-8.5,1.2,10.2,-0.18,-2.77,0.25,24.6,-2.1,-18.3,0.09,1.91,0.13,
11.754,441.04,83.084,-304.035,-89.9,-66.6432,-94.2645,-10.2,1.2,10.6,-0.18,-2.78,0.24,24.4,-2.2,-18.2,0.09,1.91,0.12,
11.757,441.056,83.073,-304.033,-89.8936,-66.645,-94.2715,-9.2,1.2,10.8,-0.18,-2.78,0.24,24.4,-2.2,-18.1,0.09,1.91,0.11,
