time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
21.613,399.258,86.567,-176.105,-135.514,-60.7979,-52.5226,0,-2.9,4,-0.02,-0.08,-0.15,0.1,-0.1,0.1,0,0,0,
21.617,399.257,86.562,-176.1,-135.513,-60.7979,-52.5229,-0.3,-2.8,4.1,-0.02,-0.07,-0.16,0.1,-0.2,0.3,0,0,0,
21.621,399.255,86.555,-176.096,-135.515,-60.7976,-52.5226,-0.1,-2.7,3.9,-0.02,-0.07,-0.15,0.3,-0.1,0.3,0,0,0,
21.626,399.255,86.547,-176.09,-135.515,-60.7978,-52.5234,-0.3,-3.1,4,-0.02,-0.07,-0.17,0.2,0,0.1,0,0,0,
21.629,399.257,86.547,-176.085,-135.514,-60.7978,-52.5237,-0.3,-3,4.1,-0.02,-0.07,-0.17,0.1,-0.1,0.3,0,0,0,
21.633,399.257,86.541,-176.08,-135.515,-60.7981,-52.5245,-0.3,-3.3,3.8,-0.02,-0.06,-0.17,0.1,-0.2,0.3,0,0,0,
21.637,399.256,86.536,-176.075,-135.512,-60.7969,-52.5273,-0.3,-2.9,3.9,-0.02,-0.06,-0.16,0.1,-0.2,0.2,0,0,0,
21.641,399.258,86.536,-176.07,-135.512,-60.7969,-52.5276,-0.5,-2.8,4.1,-0.02,-0.07,-0.15,0.1,0,0.2,0,0,0,
21.645,399.254,86.529,-176.071,-135.513,-60.7966,-52.527,-0.4,-2.7,3.9,-0.01,-0.06,-0.15,0.1,0,0.2,0,0,0,
21.649,399.254,86.521,-176.066,-135.513,-60.7968,-52.5278,0,-2.8,3.8,-0.01,-0.06,-0.15,0,-0.2,0.2,0,0,0,
21.653,399.248,86.513,-176.058,-135.514,-60.7972,-52.5289,0,-2.7,4,-0.01,-0.07,-0.15,0,-0.3,0.2,0,0,0,
21.657,399.25,86.513,-176.054,-135.514,-60.7972,-52.5291,0.1,-2.8,4,-0.02,-0.07,-0.16,0.1,-0.1,0.3,0,0,0,
21.661,399.249,86.506,-176.048,-135.514,-60.7974,-52.5299,0.5,-2.7,4,-0.02,-0.08,-0.15,0.1,-0.1,0.2,0,0,0,
21.665,399.249,86.501,-176.042,-135.513,-60.7975,-52.5303,0.2,-2.8,4.1,-0.02,-0.08,-0.15,0.1,0,0.2,0,0,0,
21.669,399.251,86.501,-176.037,-135.513,-60.7975,-52.5306,0.2,-2.8,4,-0.02,-0.07,-0.16,0.1,-0.1,0.1,0,0,0,
21.673,399.25,86.496,-176.032,-135.513,-60.7975,-52.5309,0.2,-2.7,4.3,-0.02,-0.08,-0.15,0,0,0.2,0,0,0,
21.677,399.247,86.49,-176.034,-135.514,-60.7971,-52.5303,0,-2.8,4.4,-0.02,-0.08,-0.15,0,0,0.2,0,0,0,
21.681,399.249,86.49,-176.029,-135.514,-60.7971,-52.5304,0.2,-2.8,4.1,-0.02,-0.08,-0.15,0,0.1,0.2,0,0,0,
21.685,399.248,86.485,-176.023,-135.513,-60.7972,-52.531,0.2,-2.8,4.3,-0.02,-0.08,-0.15,0.1,0,0.1,0,0,0,
21.689,399.25,86.477,-176.012,-135.514,-60.7983,-52.5315,-0.1,-2.7,4.4,-0.01,-0.07,-0.15,0,0,0.2,0,0,0,
21.693,399.251,86.48,-176.01,-135.514,-60.7976,-52.5301,0,-2.5,4.4,-0.01,-0.08,-0.14,0,0,0.2,0,0,0,
21.697,399.251,86.475,-176.004,-135.514,-60.7976,-52.5305,0.3,-2.6,4,-0.01,-0.07,-0.15,0.1,0,0.2,0,0,0,
21.701,399.25,86.47,-175.998,-135.513,-60.7977,-52.531,0.3,-2.6,4,-0.01,-0.07,-0.15,0.1,0,0.2,0,0,0,
21.705,399.25,86.472,-176,-135.514,-60.797,-52.5295,0.4,-2.7,4,-0.01,-0.07,-0.15,0.1,0,0.4,0,0,0,
21.709,399.249,86.466,-175.994,-135.514,-60.7972,-52.5303,0.1,-2.7,3.9,-0.02,-0.07,-0.15,0.2,-0.1,0.3,0,0,0,
21.713,399.249,86.461,-175.988,-135.514,-60.7972,-52.5307,0.3,-2.8,4.1,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
21.717,399.251,86.464,-175.984,-135.513,-60.797,-52.5304,0.3,-2.7,4.2,-0.02,-0.08,-0.15,0.2,-0.2,0.3,0,0,0,
21.721,399.251,86.458,-175.978,-135.512,-60.7971,-52.531,0.6,-2.8,4.2,-0.03,-0.08,-0.15,0.1,0,0.2,0,0,0,
21.725,399.252,86.453,-175.967,-135.512,-60.798,-52.5311,0.8,-2.8,4.4,-0.02,-0.09,-0.16,0.1,0,0.1,0,0,0,
21.729,399.255,86.456,-175.962,-135.511,-60.7978,-52.5309,0.6,-2.9,4.5,-0.02,-0.1,-0.17,0.1,0,0.1,0,0,0,
21.733,399.255,86.452,-175.956,-135.511,-60.7979,-52.5313,0.7,-2.8,4.4,-0.02,-0.09,-0.16,0.1,0,0.2,0,0,0,
21.757,399.258,86.432,-175.921,-135.51,-60.7991,-52.5313,0.7,-2.5,3.7,-0.01,-0.07,-0.14,0.1,-0.1,0.2,0,0,0,
21.761,399.264,86.433,-175.908,-135.508,-60.8004,-52.532,0.9,-2.6,3.7,-0.01,-0.07,-0.15,0.1,0,0.2,0,0,0,
21.765,399.265,86.425,-175.897,-135.508,-60.8015,-52.5327,1,-2.5,3.6,-0.01,-0.07,-0.14,0.2,0,0.2,0,0,0,
21.769,399.264,86.418,-175.892,-135.508,-60.8017,-52.5335,1.1,-2.7,3.6,-0.01,-0.07,-0.14,0,0,0.2,0,0,0,
21.773,399.269,86.42,-175.882,-135.508,-60.8023,-52.5328,0.9,-2.9,3.6,-0.02,-0.07,-0.15,0,0,0.2,0,0,0,
21.777,399.268,86.413,-175.876,-135.508,-60.8026,-52.5337,0.9,-3,3.6,-0.02,-0.07,-0.15,0.1,-0.1,0.1,0,0,0,
21.781,399.27,86.406,-175.865,-135.508,-60.8037,-52.5341,0.9,-3,3.7,-0.02,-0.07,-0.16,0,0,0.1,0,0,0,
21.785,399.274,86.408,-175.854,-135.507,-60.8044,-52.5336,0.8,-3.2,4,-0.02,-0.07,-0.16,0,0,0.1,0,0,0,
21.789,399.271,86.4,-175.855,-135.509,-60.8041,-52.5331,0.8,-3.4,4.1,-0.02,-0.08,-0.17,0,0,0.1,0,0,0,
21.793,399.275,86.4,-175.846,-135.509,-60.8048,-52.5329,0.9,-3.3,4.1,-0.02,-0.08,-0.17,0,0,0.2,0,0,0,
21.797,399.276,86.392,-175.835,-135.509,-60.8059,-52.5333,0.7,-3.4,4.3,-0.03,-0.09,-0.17,0.1,0,0.1,0,0,0,
21.801,399.275,86.385,-175.83,-135.509,-60.8061,-52.5341,0.3,-3.2,4.2,-0.02,-0.08,-0.17,0.2,0,0.2,0,0,0,
21.805,399.28,86.384,-175.819,-135.509,-60.807,-52.5341,0.4,-3.1,4.4,-0.02,-0.08,-0.17,0.2,-0.1,0.2,0,0,0,
21.809,399.279,86.377,-175.814,-135.509,-60.8072,-52.5348,-0.2,-3,4.5,-0.02,-0.08,-0.17,0.2,-0.1,0.2,0,0,0,
21.813,399.283,86.377,-175.804,-135.509,-60.808,-52.5346,-0.3,-3.2,4.3,-0.02,-0.08,-0.17,0.2,0,0.3,0,0,0,
21.817,399.285,86.37,-175.793,-135.509,-60.8091,-52.5351,0,-3.1,4.1,-0.02,-0.07,-0.17,0.1,0,0.2,0,0,0,
21.821,399.284,86.362,-175.787,-135.509,-60.8093,-52.536,0,-3.1,4.3,-0.02,-0.08,-0.17,0.1,-0.2,0.3,0,0,0,
21.825,399.285,86.362,-175.784,-135.511,-60.8096,-52.5344,0,-3.1,4.1,-0.02,-0.07,-0.17,0.1,-0.2,0.3,0,0,0,
21.829,399.285,86.357,-175.779,-135.51,-60.8096,-52.5348,0,-3.1,4,-0.02,-0.07,-0.17,0.2,-0.1,0,0,0,0,
21.833,399.287,86.357,-175.774,-135.51,-60.8096,-52.535,0.5,-3.2,4,-0.02,-0.08,-0.17,0.1,-0.2,0.1,0,0,0,
21.837,399.289,86.349,-175.761,-135.509,-60.8112,-52.5367,0.1,-3.3,3.9,-0.03,-0.07,-0.17,0.1,-0.2,0,0,0,0,
21.841,399.291,86.352,-175.756,-135.508,-60.8111,-52.5365,0.3,-3.3,4,-0.03,-0.07,-0.17,0,-0.1,0.1,0,0,0,
21.845,399.293,86.345,-175.745,-135.508,-60.8121,-52.5369,0,-3.2,4.2,-0.03,-0.08,-0.16,0,0,0.2,0,0,0,
21.849,399.292,86.337,-175.74,-135.508,-60.8124,-52.5377,0.2,-3.4,4.2,-0.04,-0.08,-0.18,0,0,0.2,0,0,0,
21.853,399.294,86.338,-175.735,-135.508,-60.8124,-52.5379,0.4,-3.3,4.1,-0.02,-0.08,-0.17,0.1,0,0.1,0,0,0,
21.857,399.293,86.33,-175.731,-135.51,-60.8128,-52.5369,0.2,-3.3,4.5,-0.02,-0.1,-0.17,0.1,-0.1,0.1,0,0,0,
21.861,399.295,86.33,-175.726,-135.509,-60.8129,-52.5372,0,-3.2,4.5,-0.02,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
21.865,399.294,86.323,-175.721,-135.51,-60.8131,-52.5381,0,-3.3,4.6,-0.03,-0.1,-0.17,0.2,-0.1,0.2,0,0,0,
21.869,399.297,86.325,-175.716,-135.509,-60.8129,-52.5377,-0.3,-3.3,4.8,-0.03,-0.1,-0.17,0.2,-0.1,0,0,0,0,
21.873,399.299,86.318,-175.703,-135.508,-60.8146,-52.5394,-0.4,-3.3,4.9,-0.03,-0.1,-0.17,0.1,-0.1,0.1,0,0,0,
21.877,399.302,86.32,-175.698,-135.507,-60.8145,-52.5394,0,-3.3,4.7,-0.03,-0.1,-0.18,0,-0.1,0.1,0,0,0,
21.881,399.298,86.313,-175.699,-135.508,-60.8141,-52.5387,-0.3,-3.2,4.9,-0.03,-0.1,-0.17,0.1,-0.1,0.3,0,0,0,
21.885,399.297,86.308,-175.693,-135.508,-60.8142,-52.5392,-0.3,-3.3,4.6,-0.03,-0.09,-0.17,0.1,0,0.4,0,0,0,
21.889,399.301,86.308,-175.684,-135.508,-60.8149,-52.5389,0,-3.1,4.5,-0.02,-0.1,-0.17,0.1,-0.1,0.3,0,0,0,
21.893,399.301,86.303,-175.678,-135.507,-60.815,-52.5395,-0.2,-3,4.6,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
21.897,399.303,86.303,-175.674,-135.507,-60.815,-52.5397,-0.1,-2.9,4.3,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
21.901,399.3,86.299,-175.675,-135.508,-60.8144,-52.5387,-0.1,-2.9,4.4,-0.02,-0.1,-0.15,0.1,-0.1,0.1,0,0,0,
21.905,399.302,86.301,-175.67,-135.507,-60.8143,-52.5386,0.4,-3.1,4.2,-0.02,-0.09,-0.16,0.2,-0.2,0,0,0,0,
21.909,399.304,86.293,-175.659,-135.508,-60.8153,-52.5389,0.1,-3,4.4,-0.02,-0.09,-0.16,0.1,-0.1,0.1,0,0,0,
21.913,399.301,86.294,-175.65,-135.506,-60.8159,-52.5403,0.8,-3,4.2,-0.02,-0.09,-0.16,0,-0.1,0,0,0,0,
21.917,399.301,86.287,-175.644,-135.506,-60.8162,-52.5411,0.6,-3,4.4,-0.02,-0.1,-0.17,0.1,-0.1,0.1,0,0,0,
21.921,399.3,86.282,-175.639,-135.506,-60.8162,-52.5416,0.5,-2.9,4.5,-0.02,-0.1,-0.16,0.1,-0.1,0.1,0,0,0,
21.925,399.299,86.282,-175.641,-135.507,-60.8157,-52.5405,0.4,-2.9,4.4,-0.02,-0.09,-0.16,0.1,-0.1,0,0,0,0,
21.929,399.299,86.277,-175.635,-135.506,-60.8157,-52.5409,0.2,-3,4.7,-0.02,-0.1,-0.17,0.1,0,0,0,0,0,
21.933,399.303,86.276,-175.625,-135.506,-60.8165,-52.5406,0,-3.1,4.5,-0.02,-0.1,-0.17,0.1,0,0,0,0,0,
21.937,399.303,86.272,-175.619,-135.506,-60.8166,-52.5411,0.2,-3.1,4.4,-0.02,-0.1,-0.17,0.1,0,0.1,0,0,0,
21.941,399.302,86.265,-175.614,-135.506,-60.8169,-52.5419,0.1,-3.1,4.5,-0.02,-0.09,-0.16,0.2,0,0.2,0,0,0,
21.945,399.301,86.265,-175.616,-135.507,-60.8162,-52.5407,0.4,-2.9,4.2,-0.02,-0.09,-0.16,0.2,0,0.2,0,0,0,
21.949,399.301,86.26,-175.61,-135.507,-60.8164,-52.5413,0.4,-2.9,4.1,-0.02,-0.08,-0.15,0.1,0,0.1,0,0,0,
21.953,399.303,86.261,-175.606,-135.506,-60.8163,-52.5413,0.2,-2.9,4.4,-0.02,-0.08,-0.15,0.1,0,0.1,0,0,0,
21.957,399.302,86.255,-175.6,-135.506,-60.8164,-52.5418,0,-2.8,4.3,-0.02,-0.08,-0.15,0.1,-0.1,0,0,0,0,
21.961,399.307,86.255,-175.59,-135.506,-60.8171,-52.5417,0,-2.7,4.3,-0.02,-0.08,-0.15,0.1,-0.1,0.1,0,0,0,
21.965,399.306,86.249,-175.585,-135.506,-60.8174,-52.5426,0.1,-2.8,4.3,-0.01,-0.08,-0.16,0,-0.1,0,0,0,0,
21.969,399.302,86.241,-175.586,-135.508,-60.817,-52.542,0.2,-2.9,4.2,-0.02,-0.08,-0.15,0,0.1,0,0,0,0,
21.973,399.304,86.242,-175.582,-135.507,-60.817,-52.542,0.2,-2.8,4.1,-0.02,-0.08,-0.15,0,0,0.1,0,0,0,
21.977,399.304,86.237,-175.576,-135.507,-60.8171,-52.5426,0,-2.8,4.5,-0.02,-0.08,-0.15,0.1,0,0.1,0,0,0,
21.981,399.306,86.237,-175.571,-135.506,-60.8171,-52.5428,-0.2,-2.9,4.5,-0.02,-0.09,-0.16,0.1,-0.1,0.1,0,0,0,
21.985,399.305,86.23,-175.565,-135.507,-60.8173,-52.5436,0.1,-3,4.5,-0.01,-0.09,-0.16,0.1,-0.1,0.2,0,0,0,
21.989,399.307,86.222,-175.555,-135.507,-60.8184,-52.5439,0.4,-3.3,4.6,-0.01,-0.1,-0.17,0.1,0,0.1,0,0,0,
21.993,399.306,86.223,-175.557,-135.508,-60.8178,-52.5427,0.2,-3.3,4.7,-0.01,-0.1,-0.17,0.1,-0.1,0.1,0,0,0,
21.997,399.305,86.215,-175.551,-135.508,-60.818,-52.5435,0.2,-3.1,4.6,-0.02,-0.1,-0.17,0.1,-0.1,0.1,0,0,0,
22.001,399.305,86.208,-175.546,-135.508,-60.8182,-52.5443,0.1,-3.1,4.9,-0.01,-0.1,-0.16,0.1,-0.1,0.1,0,0,0,
22.005,399.307,86.211,-175.541,-135.507,-60.8181,-52.5443,0.2,-3.1,4.7,-0.02,-0.1,-0.17,0.1,-0.1,0.1,0,0,0,
22.009,399.307,86.203,-175.535,-135.507,-60.8183,-52.5451,0.1,-2.9,4.6,-0.02,-0.09,-0.16,0,-0.1,0.1,0,0,0,
22.013,399.3,86.195,-175.528,-135.508,-60.8187,-52.546,-0.2,-3,4.7,-0.02,-0.09,-0.16,0,0,0.2,0,0,0,
22.017,399.304,86.197,-175.52,-135.509,-60.8188,-52.5444,-0.5,-2.8,4.5,-0.02,-0.08,-0.15,0.1,0,0.2,0,0,0,
22.021,399.303,86.19,-175.514,-135.509,-60.819,-52.5452,0,-2.8,4.3,-0.02,-0.07,-0.16,0.1,0.1,0.2,0,0,0,
22.026,399.303,86.185,-175.508,-135.508,-60.8192,-52.5458,-0.2,-2.7,4.4,-0.02,-0.08,-0.15,0,0,0.2,0,0,0,
22.029,399.3,86.18,-175.509,-135.509,-60.8186,-52.5448,-0.3,-2.6,4.4,-0.01,-0.07,-0.15,0,0,0.2,0,0,0,
22.033,399.301,86.18,-175.505,-135.509,-60.8185,-52.5449,0,-2.8,4.3,-0.02,-0.08,-0.15,0.2,-0.1,0.2,0,0,0,
22.037,399.301,86.175,-175.499,-135.509,-60.8186,-52.5453,-0.3,-2.7,4.6,-0.02,-0.09,-0.15,0.2,-0.2,0.1,0,0,0,
22.041,399.301,86.171,-175.493,-135.508,-60.8187,-52.5459,-0.7,-2.8,4.6,-0.02,-0.08,-0.15,0.2,-0.2,0.1,0,0,0,
22.045,399.305,86.17,-175.484,-135.508,-60.8195,-52.5457,-0.6,-2.7,4.4,-0.02,-0.08,-0.15,0.1,-0.2,0.1,0,0,0,
22.049,399.304,86.166,-175.479,-135.508,-60.8194,-52.546,-0.5,-2.8,4.5,-0.02,-0.08,-0.15,0.1,-0.1,0.1,0,0,0,
22.053,399.304,86.161,-175.473,-135.507,-60.8196,-52.5466,-0.5,-2.8,4.7,-0.02,-0.09,-0.16,0.1,0,0.1,0,0,0,
22.057,399.298,86.152,-175.465,-135.508,-60.82,-52.5477,-0.3,-2.7,4.6,-0.02,-0.08,-0.15,0.1,0,0.2,0,0,0,
22.061,399.301,86.154,-175.46,-135.507,-60.8198,-52.5476,0,-2.5,4.4,-0.02,-0.08,-0.15,0.1,0,0.2,0,0,0,
22.065,399.301,86.15,-175.454,-135.506,-60.8199,-52.5481,0.1,-2.4,4.3,-0.01,-0.07,-0.15,0.1,-0.2,0.2,0,0,0,
22.069,399.297,86.143,-175.456,-135.508,-60.8195,-52.5475,0.2,-2.3,4.1,-0.01,-0.07,-0.15,0.1,-0.2,0.2,0,0,0,
22.073,399.298,86.146,-175.454,-135.509,-60.8186,-52.5459,0.3,-2.5,4.3,-0.02,-0.08,-0.15,0.2,-0.2,0.2,0,0,0,
22.077,399.3,86.14,-175.442,-135.508,-60.8197,-52.5462,0,-2.4,4.3,-0.01,-0.08,-0.14,0.1,-0.2,0.3,0,0,0,
22.081,399.297,86.138,-175.435,-135.509,-60.8198,-52.5467,0.2,-2.5,4,-0.01,-0.07,-0.15,0.1,-0.1,0.1,0,0,0,
22.085,399.296,86.133,-175.43,-135.508,-60.8199,-52.5471,0.3,-2.6,3.9,-0.01,-0.07,-0.15,0,-0.1,0.1,0,0,0,
22.089,399.295,86.126,-175.425,-135.508,-60.8201,-52.5479,0,-2.6,4.1,-0.02,-0.07,-0.14,0.1,-0.1,0.1,0,0,0,
22.093,399.298,86.129,-175.42,-135.505,-60.8187,-52.5503,0.1,-2.7,3.9,-0.01,-0.07,-0.15,0.1,0,0.1,0,0,0,
22.097,399.292,86.12,-175.412,-135.506,-60.8191,-52.5515,0.3,-2.7,4,-0.01,-0.07,-0.15,0.1,0,0.2,0,0,0,
22.101,399.29,86.113,-175.408,-135.507,-60.8188,-52.5512,0.2,-2.7,4.2,-0.02,-0.09,-0.15,0.1,0.1,0.2,0,0,0,
22.105,399.292,86.115,-175.404,-135.506,-60.8185,-52.5509,0.5,-2.8,4.2,-0.02,-0.09,-0.15,0.2,0,0.3,0,0,0,
22.109,399.289,86.106,-175.391,-135.507,-60.8198,-52.5516,0.6,-2.8,4.3,-0.02,-0.1,-0.15,0.2,0,0.3,0,0,0,
22.113,399.291,86.106,-175.386,-135.507,-60.8198,-52.5519,0.5,-3,4.3,-0.02,-0.09,-0.16,0.2,0,0.3,0,0,0,
22.117,399.291,86.101,-175.381,-135.506,-60.8199,-52.5524,0.5,-2.9,4.3,-0.03,-0.09,-0.15,0,0,0.1,0,0,0,
22.121,399.285,86.092,-175.374,-135.507,-60.8203,-52.5533,0.5,-3,4.2,-0.02,-0.08,-0.15,0,0,0.2,0,0,0,
22.125,399.287,86.095,-175.369,-135.506,-60.8201,-52.5533,0.5,-2.8,4,-0.02,-0.08,-0.15,0,0,0.2,0,0,0,
22.129,399.28,86.086,-175.363,-135.508,-60.82,-52.5532,0.2,-2.7,4.1,-0.03,-0.08,-0.15,0,0,0.2,0,0,0,
22.133,399.28,86.081,-175.358,-135.507,-60.82,-52.5536,0.3,-2.7,3.9,-0.02,-0.07,-0.14,0,0,0.2,0,0,0,
22.137,399.277,86.079,-175.351,-135.508,-60.8202,-52.5543,0.2,-2.8,4,-0.02,-0.07,-0.14,0.2,0,0.3,0,0,0,
22.141,399.278,86.072,-175.34,-135.508,-60.8213,-52.5546,0,-2.6,4,-0.02,-0.07,-0.14,0.1,-0.2,0.3,0,0,0,
22.145,399.278,86.074,-175.342,-135.509,-60.8205,-52.553,0.3,-2.5,4,-0.01,-0.07,-0.13,0.1,-0.2,0.3,0,0,0,
22.149,399.272,86.065,-175.335,-135.509,-60.821,-52.5542,0.2,-2.5,4.2,-0.02,-0.08,-0.14,0.1,-0.2,0.3,0,0,0,
22.153,399.271,86.058,-175.329,-135.509,-60.8212,-52.555,0.3,-2.5,4,-0.02,-0.07,-0.13,0,-0.1,0.1,0,0,0,
22.161,399.267,86.051,-175.317,-135.509,-60.8214,-52.556,0.1,-2.6,4.1,-0.01,-0.08,-0.14,0.1,0,0.1,0,0,0,
22.165,399.27,86.054,-175.312,-135.508,-60.8213,-52.5558,0.2,-2.6,3.9,-0.02,-0.07,-0.14,0.1,0,0.1,0,0,0,
22.169,399.263,86.045,-175.305,-135.509,-60.8217,-52.5569,0.3,-2.5,4,-0.01,-0.08,-0.14,0.1,0,0.1,0,0,0,
22.173,399.263,86.038,-175.299,-135.509,-60.8219,-52.5577,-0.2,-2.6,4.2,-0.01,-0.07,-0.15,0.3,0,0.3,0,0,0,
22.177,399.267,86.04,-175.29,-135.508,-60.8225,-52.5572,0.4,-2.6,4,-0.01,-0.08,-0.14,0.3,0,0.3,0,0,0,
22.181,399.261,86.031,-175.282,-135.509,-60.8229,-52.5583,0.5,-2.5,4,-0.01,-0.07,-0.13,0.2,0,0.1,0,0,0,
22.185,399.263,86.024,-175.272,-135.509,-60.8232,-52.5595,0.6,-2.4,4,-0.01,-0.07,-0.13,0.1,0,0.2,0,0,0,
22.189,399.262,86.027,-175.274,-135.51,-60.8224,-52.5579,0.3,-2.5,4,-0.01,-0.07,-0.13,0,-0.1,0.1,0,0,0,
22.193,399.261,86.019,-175.269,-135.51,-60.8226,-52.5585,0.7,-2.4,3.8,-0.01,-0.07,-0.13,0.1,-0.1,0,0,0,0,
22.197,399.258,86.02,-175.262,-135.509,-60.8226,-52.5588,0.8,-2.4,3.9,-0.01,-0.08,-0.14,0.1,0,0,0,0,0,
22.201,399.258,86.013,-175.256,-135.509,-60.8228,-52.5596,0.5,-2.3,3.8,-0.01,-0.07,-0.13,0.1,0,0.2,0,0,0,
22.205,399.261,86.016,-175.251,-135.509,-60.8226,-52.5594,0.8,-2.4,3.8,-0.01,-0.08,-0.14,0.2,0,0.1,0,0,0,
22.209,399.262,86.008,-175.24,-135.509,-60.8237,-52.5598,0.5,-2.4,3.9,-0.01,-0.08,-0.14,0.1,0,0.2,0,0,0,
22.213,399.264,86.011,-175.236,-135.508,-60.8236,-52.5597,0.9,-2.6,3.7,-0.01,-0.08,-0.14,0.2,-0.1,0.2,0,0,0,
22.217,399.258,86.001,-175.228,-135.509,-60.824,-52.5608,0.8,-2.6,3.8,-0.01,-0.08,-0.14,0.1,-0.1,0.1,0,0,0,
22.221,399.257,85.996,-175.222,-135.508,-60.8241,-52.5613,0.8,-2.6,4,-0.01,-0.08,-0.14,0.1,0,0.1,0,0,0,
22.225,399.26,85.997,-175.218,-135.508,-60.8241,-52.5616,0.7,-2.7,3.8,-0.01,-0.07,-0.15,0.1,-0.2,0.3,0,0,0,
22.229,399.259,85.992,-175.212,-135.507,-60.8241,-52.5619,0.6,-2.8,3.8,-0.01,-0.07,-0.15,0.2,-0.1,0.3,0,0,0,
22.233,399.261,85.992,-175.208,-135.507,-60.8241,-52.5621,0.4,-3,4,-0.02,-0.07,-0.16,0.2,-0.2,0.2,0,0,0,
22.237,399.261,85.988,-175.202,-135.506,-60.8242,-52.5626,0.2,-2.9,3.9,-0.02,-0.07,-0.15,0.2,-0.1,0.3,0,0,0,
22.241,399.265,85.987,-175.191,-135.506,-60.8251,-52.5625,0.6,-2.8,3.9,-0.01,-0.07,-0.15,0.2,0,0.2,0,0,0,
22.245,399.26,85.98,-175.185,-135.507,-60.8252,-52.5631,0.5,-2.8,3.9,-0.01,-0.07,-0.15,0.2,0,0.3,0,0,0,
22.249,399.262,85.983,-175.18,-135.506,-60.825,-52.5629,0.3,-2.7,4,-0.01,-0.07,-0.15,0.2,0,0.3,0,0,0,
22.253,399.262,85.976,-175.174,-135.506,-60.8253,-52.5638,0.6,-2.8,3.9,-0.01,-0.07,-0.15,0.3,0,0.3,0,0,0,
22.257,399.261,85.971,-175.168,-135.505,-60.8254,-52.5643,0.5,-2.8,4,-0.02,-0.08,-0.15,0.1,0,0.1,0,0,0,
22.261,399.263,85.973,-175.164,-135.505,-60.8252,-52.564,0.3,-2.7,4.2,-0.02,-0.08,-0.15,0.1,-0.1,0.1,0,0,0,
22.265,399.264,85.967,-175.156,-135.503,-60.826,-52.566,0.6,-2.8,3.9,-0.02,-0.08,-0.15,0.1,0,0.2,0,0,0,
22.269,399.266,85.969,-175.151,-135.502,-60.8259,-52.5659,0.5,-3,4.1,-0.02,-0.09,-0.16,0,0.1,0.2,0,0,0,
22.273,399.267,85.961,-175.14,-135.503,-60.8269,-52.5664,0.4,-3.1,4.1,-0.02,-0.09,-0.16,0.1,0,0,0,0,0,
22.277,399.264,85.962,-175.133,-135.502,-60.8269,-52.5666,0.5,-3.2,4,-0.02,-0.07,-0.16,0.1,0,0,0,0,0,
22.281,399.264,85.957,-175.128,-135.502,-60.8269,-52.5669,0.3,-3.3,4.2,-0.02,-0.08,-0.17,0.2,0,0.1,0,0,0,
22.285,399.263,85.957,-175.13,-135.503,-60.8263,-52.5658,0,-3.2,4.2,-0.02,-0.08,-0.17,0.2,0,0.1,0,0,0,
22.289,399.262,85.952,-175.125,-135.503,-60.8264,-52.5663,0,-3.3,4.2,-0.02,-0.08,-0.17,0.1,0,0,0,0,0,
22.293,399.265,85.953,-175.12,-135.503,-60.8264,-52.5664,0.1,-3,4.1,-0.02,-0.07,-0.16,0,0,0.1,0,0,0,
22.297,399.264,85.948,-175.114,-135.502,-60.8264,-52.567,0,-3.2,4.1,-0.02,-0.08,-0.17,0,0,0.1,0,0,0,
22.301,399.266,85.949,-175.11,-135.502,-60.8264,-52.567,0.1,-3,3.9,-0.03,-0.07,-0.16,0,0,0.2,0,0,0,
22.305,399.266,85.944,-175.104,-135.501,-60.8264,-52.5675,0.3,-3,3.9,-0.03,-0.07,-0.16,0.1,0,0.1,0,0,0,
22.309,399.265,85.939,-175.098,-135.501,-60.8266,-52.5681,0.3,-2.9,4,-0.03,-0.08,-0.15,0.1,0,0.1,0,0,0,
22.313,399.271,85.938,-175.085,-135.499,-60.828,-52.5691,0.3,-2.9,3.8,-0.03,-0.07,-0.16,0,0,0.1,0,0,0,
22.317,399.27,85.931,-175.08,-135.499,-60.8282,-52.5698,0.5,-3,4,-0.03,-0.08,-0.16,0,0.1,0,0,0,0,
22.321,399.267,85.931,-175.074,-135.497,-60.827,-52.5724,0.1,-3,4.2,-0.02,-0.09,-0.16,0,0,0,0,0,0,
22.325,399.266,85.925,-175.068,-135.497,-60.8272,-52.5732,0.3,-3.1,4.1,-0.02,-0.08,-0.17,0,0,0,0,0,0,
22.329,399.268,85.925,-175.063,-135.497,-60.8273,-52.5735,0.3,-3,4.2,-0.02,-0.09,-0.16,0,-0.1,0,0,0,0,
22.333,399.268,85.92,-175.057,-135.496,-60.8273,-52.574,-0.1,-2.9,4.1,-0.02,-0.08,-0.15,0,-0.1,0,0,0,0,
