time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
22.515,431.735,83.01,-205.176,-137.795,-59.3323,-50.1928,0.7,-4.3,4,-0.13,-0.12,-0.34,22.4,1.6,-10.2,0.12,0.33,0.29,
22.519,431.764,83.003,-205.185,-137.797,-59.3319,-50.1924,0.5,-4.5,4.2,-0.13,-0.12,-0.34,22.5,1.7,-10.3,0.12,0.33,0.28,
22.523,431.792,83.004,-205.19,-137.796,-59.332,-50.1927,1,-4.3,4.2,-0.14,-0.13,-0.34,22.5,1.7,-10.3,0.12,0.33,0.28,
22.527,431.821,83.001,-205.199,-137.797,-59.3313,-50.1918,1.3,-4,3.9,-0.13,-0.12,-0.32,22.5,1.6,-10.1,0.12,0.33,0.28,
22.531,431.851,82.996,-205.205,-137.797,-59.3314,-50.1924,1.4,-4,3.8,-0.13,-0.12,-0.32,22.6,1.5,-10.2,0.12,0.33,0.28,
22.535,431.878,82.994,-205.22,-137.799,-59.3312,-50.1896,1.3,-3.9,3.8,-0.13,-0.12,-0.32,22.7,1.4,-10.3,0.12,0.33,0.28,
22.539,431.911,82.997,-205.227,-137.798,-59.331,-50.1896,0.9,-4.1,3.9,-0.13,-0.12,-0.34,22.6,1.5,-10.2,0.12,0.33,0.28,
22.543,431.941,82.994,-205.236,-137.799,-59.3304,-50.1888,0.7,-4.1,4.3,-0.13,-0.13,-0.33,22.6,1.5,-10.2,0.12,0.33,0.28,
22.547,431.97,82.989,-205.243,-137.799,-59.3304,-50.1892,1.4,-4.2,4.1,-0.13,-0.13,-0.33,22.7,1.5,-10.3,0.12,0.33,0.28,
22.551,431.999,82.983,-205.251,-137.8,-59.3301,-50.1889,1.4,-4.1,4.1,-0.13,-0.13,-0.33,22.6,1.4,-10.4,0.12,0.33,0.28,
22.555,432.032,82.987,-205.258,-137.799,-59.3299,-50.1887,1.7,-4,3.8,-0.13,-0.12,-0.32,22.6,1.3,-10.4,0.12,0.34,0.28,
22.559,432.062,82.983,-205.267,-137.8,-59.3294,-50.1881,1.8,-3.9,3.8,-0.13,-0.12,-0.32,22.5,1.4,-10.3,0.12,0.34,0.28,
22.563,432.092,82.979,-205.274,-137.8,-59.3294,-50.1884,1.5,-4,3.7,-0.13,-0.12,-0.32,22.5,1.5,-10.3,0.12,0.34,0.28,
22.567,432.121,82.973,-205.282,-137.801,-59.3291,-50.1881,1.3,-4.2,3.9,-0.13,-0.12,-0.34,22.4,1.6,-10.2,0.12,0.33,0.28,
22.571,432.153,82.977,-205.292,-137.804,-59.3294,-50.1842,1.3,-4.2,3.9,-0.13,-0.12,-0.34,22.3,1.6,-10.2,0.12,0.33,0.28,
22.575,432.18,82.973,-205.304,-137.803,-59.3287,-50.1853,1.3,-4.2,4.1,-0.13,-0.12,-0.34,22.4,1.5,-10.2,0.12,0.33,0.28,
22.579,432.209,82.967,-205.313,-137.804,-59.3283,-50.1847,1.4,-4.2,4,-0.13,-0.12,-0.34,22.4,1.5,-10.2,0.12,0.33,0.28,
22.583,432.24,82.964,-205.32,-137.804,-59.3283,-50.1852,1.7,-4.2,3.7,-0.13,-0.11,-0.33,22.5,1.6,-10.2,0.12,0.33,0.28,
22.587,432.269,82.959,-205.328,-137.804,-59.3278,-50.1845,1.5,-4.1,3.7,-0.13,-0.11,-0.33,22.5,1.6,-10.2,0.12,0.33,0.28,
22.591,432.301,82.961,-205.338,-137.805,-59.3272,-50.1836,1.3,-4.1,3.8,-0.13,-0.11,-0.33,22.6,1.6,-10.3,0.12,0.34,0.28,
22.595,432.33,82.957,-205.345,-137.805,-59.3272,-50.1839,0.7,-4.1,4.1,-0.13,-0.11,-0.33,22.8,1.6,-10.4,0.12,0.34,0.28,
22.599,432.359,82.953,-205.353,-137.806,-59.3268,-50.1833,0.7,-3.9,4.2,-0.13,-0.12,-0.32,22.7,1.6,-10.3,0.12,0.34,0.28,
22.603,432.389,82.95,-205.362,-137.807,-59.3262,-50.1824,1.1,-3.9,3.9,-0.12,-0.11,-0.33,22.7,1.5,-10.3,0.12,0.34,0.29,
22.607,432.426,82.954,-205.361,-137.806,-59.3278,-50.1813,1.2,-3.9,3.7,-0.13,-0.1,-0.32,22.7,1.6,-10.3,0.12,0.34,0.29,
22.611,432.454,82.947,-205.371,-137.808,-59.3274,-50.1807,0.8,-3.8,3.7,-0.13,-0.1,-0.32,22.7,1.6,-10.3,0.12,0.34,0.28,
22.615,432.487,82.944,-205.386,-137.808,-59.3261,-50.1805,0.7,-4.1,3.7,-0.13,-0.1,-0.32,22.7,1.6,-10.3,0.12,0.34,0.28,
22.619,432.512,82.94,-205.39,-137.808,-59.3262,-50.1809,0.7,-4,4.1,-0.13,-0.11,-0.33,22.7,1.5,-10.4,0.12,0.34,0.28,
22.623,432.541,82.936,-205.399,-137.809,-59.3257,-50.1802,0.6,-4,4.1,-0.13,-0.11,-0.33,22.7,1.5,-10.4,0.12,0.34,0.28,
22.627,432.573,82.938,-205.409,-137.81,-59.325,-50.179,0.6,-4,4.3,-0.12,-0.11,-0.33,22.7,1.5,-10.4,0.12,0.34,0.28,
22.631,432.603,82.934,-205.415,-137.809,-59.3251,-50.1797,1.1,-3.9,4.1,-0.12,-0.12,-0.33,22.6,1.6,-10.3,0.12,0.34,0.28,
22.635,432.632,82.93,-205.424,-137.81,-59.3246,-50.1789,1.3,-3.9,3.9,-0.13,-0.11,-0.33,22.6,1.7,-10.3,0.12,0.33,0.28,
22.639,432.662,82.926,-205.43,-137.81,-59.3246,-50.1793,0.8,-3.8,3.8,-0.13,-0.1,-0.32,22.7,1.7,-10.3,0.12,0.33,0.29,
22.643,432.692,82.923,-205.439,-137.813,-59.3253,-50.1759,0.8,-3.9,3.8,-0.13,-0.11,-0.33,22.5,1.6,-10.2,0.12,0.33,0.29,
22.647,432.724,82.927,-205.448,-137.813,-59.3245,-50.1747,1,-4,3.8,-0.13,-0.11,-0.33,22.5,1.5,-10.2,0.12,0.34,0.29,
22.651,432.753,82.92,-205.457,-137.814,-59.3242,-50.1742,1.1,-4.1,4.1,-0.13,-0.12,-0.34,22.5,1.6,-10.3,0.12,0.34,0.29,
22.655,432.783,82.916,-205.463,-137.814,-59.3243,-50.1748,1.3,-4.3,4,-0.13,-0.12,-0.34,22.4,1.6,-10.3,0.12,0.34,0.29,
22.659,432.816,82.912,-205.465,-137.813,-59.3243,-50.1752,1.5,-4.1,3.7,-0.13,-0.12,-0.34,22.5,1.5,-10.4,0.12,0.34,0.29,
22.663,432.844,82.906,-205.473,-137.815,-59.324,-50.1748,1.1,-4.1,3.9,-0.13,-0.12,-0.34,22.4,1.5,-10.3,0.12,0.34,0.29,
22.667,432.871,82.903,-205.488,-137.815,-59.3226,-50.1745,0.6,-4,4.1,-0.13,-0.12,-0.34,22.5,1.4,-10.3,0.12,0.34,0.29,
22.671,432.901,82.896,-205.494,-137.815,-59.3229,-50.1754,0.5,-4.1,4.3,-0.14,-0.13,-0.34,22.4,1.5,-10.3,0.12,0.34,0.29,
22.675,432.933,82.899,-205.505,-137.816,-59.3222,-50.1742,0.9,-4.2,4.4,-0.14,-0.13,-0.34,22.4,1.4,-10.2,0.12,0.34,0.29,
22.679,432.962,82.895,-205.513,-137.819,-59.3229,-50.1711,1.1,-4,4.1,-0.14,-0.13,-0.34,22.4,1.5,-10.3,0.12,0.34,0.29,
22.683,432.991,82.888,-205.521,-137.821,-59.3225,-50.1706,1,-3.9,4.2,-0.13,-0.13,-0.33,22.4,1.5,-10.3,0.12,0.34,0.3,
22.687,433.022,82.885,-205.528,-137.82,-59.3226,-50.1712,0.8,-3.8,4.2,-0.13,-0.13,-0.33,22.4,1.6,-10.2,0.13,0.34,0.3,
22.691,433.05,82.881,-205.537,-137.821,-59.322,-50.1703,0.2,-3.9,4.3,-0.13,-0.13,-0.33,22.3,1.7,-10.1,0.13,0.34,0.3,
22.695,433.084,82.877,-205.538,-137.82,-59.3222,-50.1709,0,-4.1,4.4,-0.14,-0.12,-0.33,22.3,1.5,-10.2,0.13,0.34,0.3,
22.699,433.114,82.873,-205.544,-137.82,-59.3222,-50.1714,-0.1,-4.1,4.5,-0.13,-0.13,-0.34,22.1,1.5,-10.3,0.13,0.34,0.3,
22.703,433.151,82.88,-205.556,-137.82,-59.3212,-50.1697,0,-4.1,4.5,-0.13,-0.13,-0.33,22.1,1.4,-10.2,0.13,0.34,0.3,
22.707,433.18,82.876,-205.564,-137.821,-59.3207,-50.1688,0.6,-4.1,4.1,-0.13,-0.12,-0.34,22.2,1.4,-10.2,0.13,0.34,0.3,
22.711,433.21,82.872,-205.57,-137.82,-59.3208,-50.1694,1.1,-4,3.8,-0.13,-0.11,-0.33,22.3,1.4,-10.2,0.13,0.33,0.3,
22.715,433.237,82.869,-205.585,-137.823,-59.3206,-50.1667,0.7,-3.9,3.9,-0.13,-0.11,-0.33,22.2,1.4,-10.2,0.13,0.34,0.3,
22.719,433.267,82.862,-205.591,-137.823,-59.3208,-50.1675,0.2,-4.2,4.2,-0.13,-0.11,-0.34,22,1.5,-10.2,0.12,0.34,0.3,
22.723,433.296,82.859,-205.6,-137.824,-59.3202,-50.1666,0.2,-4.2,4.4,-0.13,-0.12,-0.34,22,1.5,-10,0.12,0.34,0.3,
22.727,433.337,82.866,-205.604,-137.822,-59.3199,-50.1663,0.3,-4.1,4.6,-0.14,-0.13,-0.34,22,1.4,-10.1,0.12,0.34,0.3,
22.731,433.367,82.859,-205.61,-137.822,-59.3201,-50.1671,1,-4.1,4.2,-0.14,-0.13,-0.34,22,1.5,-10.1,0.12,0.34,0.3,
22.735,433.396,82.855,-205.619,-137.823,-59.3196,-50.1664,0.9,-4.1,4.2,-0.14,-0.13,-0.34,22,1.6,-10.1,0.13,0.34,0.3,
22.739,433.425,82.849,-205.628,-137.824,-59.3193,-50.1659,0.6,-3.8,4.3,-0.14,-0.13,-0.33,21.9,1.6,-10.2,0.13,0.34,0.3,
22.743,433.455,82.843,-205.634,-137.824,-59.3195,-50.1668,0.1,-3.9,4.5,-0.14,-0.13,-0.34,21.9,1.5,-10.3,0.13,0.35,0.3,
22.747,433.492,82.847,-205.646,-137.825,-59.3187,-50.1654,0.2,-4,4.7,-0.15,-0.13,-0.35,21.9,1.5,-10.2,0.13,0.35,0.31,
22.751,433.522,82.841,-205.653,-137.827,-59.32,-50.1636,0.6,-4.1,4.6,-0.14,-0.13,-0.35,21.8,1.6,-10.2,0.13,0.36,0.31,
22.755,433.551,82.835,-205.662,-137.828,-59.3197,-50.1632,0.8,-4,4.2,-0.14,-0.13,-0.34,21.8,1.6,-10.3,0.13,0.36,0.3,
22.759,433.58,82.831,-205.67,-137.829,-59.3193,-50.1626,0.9,-4.2,4.1,-0.15,-0.12,-0.35,21.8,1.6,-10.2,0.13,0.36,0.3,
22.763,433.613,82.833,-205.677,-137.829,-59.3192,-50.1628,1.2,-4.1,3.8,-0.15,-0.12,-0.35,21.9,1.5,-10.2,0.13,0.36,0.3,
22.767,433.646,82.827,-205.679,-137.829,-59.3195,-50.1636,0.7,-4,4,-0.15,-0.11,-0.35,22,1.4,-10.1,0.13,0.36,0.3,
22.771,433.681,82.823,-205.687,-137.828,-59.3195,-50.1641,0.5,-4.1,4.2,-0.15,-0.11,-0.35,22,1.4,-10.2,0.13,0.36,0.29,
22.775,433.712,82.818,-205.703,-137.83,-59.3184,-50.164,0.6,-4.3,4.3,-0.15,-0.12,-0.35,21.9,1.5,-10.3,0.13,0.36,0.29,
22.779,433.74,82.822,-205.711,-137.83,-59.3177,-50.1627,0.8,-4.2,4.1,-0.15,-0.12,-0.35,21.8,1.4,-10.2,0.13,0.37,0.3,
22.783,433.77,82.818,-205.717,-137.83,-59.3177,-50.1631,1.4,-4.2,3.8,-0.15,-0.11,-0.35,21.7,1.4,-10.3,0.13,0.37,0.3,
22.787,433.798,82.811,-205.726,-137.833,-59.3186,-50.1601,1.4,-4.1,3.7,-0.15,-0.11,-0.35,21.6,1.4,-10.3,0.13,0.37,0.3,
22.791,433.829,82.808,-205.732,-137.833,-59.3186,-50.1605,1.1,-3.9,3.7,-0.14,-0.11,-0.34,21.6,1.5,-10.1,0.13,0.37,0.3,
22.795,433.858,82.804,-205.74,-137.833,-59.3181,-50.1598,0.9,-4.1,3.9,-0.15,-0.11,-0.35,21.6,1.6,-10.2,0.13,0.36,0.31,
22.799,433.89,82.806,-205.751,-137.834,-59.3175,-50.1587,0.9,-4.1,4,-0.15,-0.11,-0.35,21.6,1.6,-10.3,0.13,0.36,0.31,
22.803,433.924,82.802,-205.749,-137.832,-59.3182,-50.1606,1.2,-4.2,3.9,-0.15,-0.11,-0.35,21.7,1.7,-10.2,0.13,0.36,0.3,
22.807,433.952,82.796,-205.758,-137.834,-59.3179,-50.1601,1.4,-4.2,3.8,-0.15,-0.11,-0.35,21.7,1.7,-10.2,0.13,0.36,0.31,
22.811,433.982,82.792,-205.767,-137.835,-59.3173,-50.1593,1.8,-4.1,3.6,-0.15,-0.11,-0.35,21.7,1.6,-10.3,0.13,0.36,0.31,
22.815,434.019,82.796,-205.778,-137.835,-59.3166,-50.1579,1.4,-4,3.6,-0.15,-0.1,-0.35,21.7,1.5,-10.3,0.13,0.36,0.3,
22.819,434.049,82.793,-205.785,-137.835,-59.3166,-50.1585,0.7,-4.1,4,-0.15,-0.11,-0.35,21.8,1.4,-10.4,0.13,0.36,0.3,
22.823,434.078,82.787,-205.793,-137.836,-59.3163,-50.158,0.8,-4.2,4.1,-0.14,-0.11,-0.36,21.9,1.5,-10.4,0.13,0.36,0.3,
22.827,434.107,82.78,-205.802,-137.84,-59.3171,-50.155,0.9,-4.3,4.2,-0.14,-0.12,-0.36,21.9,1.5,-10.4,0.13,0.36,0.3,
22.831,434.14,82.776,-205.801,-137.838,-59.3178,-50.1568,1,-4.4,4.3,-0.14,-0.12,-0.36,21.9,1.5,-10.4,0.13,0.36,0.3,
22.835,434.173,82.778,-205.811,-137.839,-59.3172,-50.1559,1.1,-4.3,4.2,-0.14,-0.13,-0.36,21.9,1.5,-10.4,0.13,0.36,0.3,
22.839,434.2,82.774,-205.825,-137.84,-59.316,-50.1558,1.2,-4.4,4.2,-0.14,-0.12,-0.36,21.9,1.5,-10.2,0.13,0.36,0.3,
22.843,434.228,82.77,-205.834,-137.841,-59.3155,-50.155,1.2,-4.5,4.1,-0.14,-0.12,-0.36,21.9,1.6,-10.3,0.13,0.36,0.3,
22.847,434.258,82.763,-205.84,-137.841,-59.3157,-50.1558,0.9,-4.5,4.4,-0.14,-0.12,-0.36,21.9,1.6,-10.4,0.13,0.36,0.31,
22.851,434.29,82.768,-205.85,-137.841,-59.315,-50.1545,1.1,-4.4,4.2,-0.14,-0.13,-0.36,21.9,1.6,-10.5,0.13,0.36,0.31,
22.855,434.32,82.762,-205.858,-137.842,-59.3147,-50.1541,1.2,-4.3,4.3,-0.13,-0.13,-0.36,22.1,1.7,-10.5,0.13,0.36,0.31,
22.859,434.349,82.758,-205.867,-137.843,-59.3141,-50.1532,1.5,-4.3,4.2,-0.13,-0.13,-0.36,22.1,1.6,-10.4,0.13,0.36,0.31,
22.863,434.379,82.754,-205.874,-137.843,-59.3141,-50.1536,1.6,-4.2,3.9,-0.13,-0.11,-0.35,22.1,1.5,-10.4,0.13,0.36,0.31,
22.867,434.408,82.748,-205.882,-137.844,-59.3138,-50.1533,1.3,-4.1,3.9,-0.13,-0.11,-0.33,22.2,1.7,-10.4,0.13,0.36,0.31,
22.871,434.443,82.752,-205.884,-137.845,-59.3148,-50.1507,0.6,-4.2,4.2,-0.13,-0.12,-0.34,22.2,1.5,-10.4,0.13,0.36,0.31,
22.875,434.474,82.748,-205.891,-137.845,-59.3149,-50.1512,0.4,-4.1,4.4,-0.12,-0.11,-0.33,22.2,1.6,-10.3,0.13,0.35,0.3,
22.879,434.503,82.745,-205.899,-137.846,-59.3144,-50.1505,0.8,-4.2,4.5,-0.12,-0.13,-0.33,22.1,1.6,-10.4,0.13,0.35,0.31,
22.883,434.532,82.741,-205.907,-137.846,-59.3139,-50.1497,1,-4.1,4.1,-0.12,-0.11,-0.33,22.2,1.6,-10.4,0.13,0.35,0.31,
22.887,434.562,82.737,-205.913,-137.846,-59.3139,-50.1501,1.3,-4.1,3.9,-0.12,-0.12,-0.33,22.1,1.6,-10.3,0.13,0.34,0.31,
22.891,434.594,82.741,-205.923,-137.847,-59.3132,-50.1488,0.9,-4,4,-0.11,-0.11,-0.32,22.1,1.6,-10.3,0.13,0.34,0.31,
22.895,434.624,82.738,-205.932,-137.847,-59.3127,-50.148,0.3,-3.9,4.3,-0.11,-0.11,-0.32,22.1,1.6,-10.3,0.13,0.34,0.31,
22.899,434.651,82.734,-205.944,-137.847,-59.3119,-50.149,0,-3.9,4.6,-0.12,-0.12,-0.33,22.3,1.6,-10.3,0.13,0.34,0.31,
22.903,434.681,82.731,-205.952,-137.848,-59.3113,-50.1481,0,-3.9,4.7,-0.12,-0.13,-0.32,22.3,1.6,-10.3,0.13,0.34,0.3,
22.907,434.71,82.729,-205.961,-137.848,-59.3106,-50.147,0,-3.8,4.7,-0.1,-0.12,-0.32,22.5,1.5,-10.3,0.13,0.34,0.31,
22.911,434.743,82.734,-205.97,-137.848,-59.3099,-50.1457,0.6,-3.9,4.4,-0.11,-0.11,-0.32,22.4,1.5,-10.3,0.12,0.34,0.3,
22.915,434.776,82.73,-205.969,-137.848,-59.3117,-50.145,0.8,-3.6,4.2,-0.11,-0.12,-0.32,22.4,1.5,-10.3,0.12,0.34,0.3,
22.919,434.805,82.726,-205.978,-137.849,-59.3112,-50.1442,0.4,-4,4.2,-0.11,-0.11,-0.32,22.3,1.5,-10.3,0.12,0.34,0.3,
22.923,434.829,82.718,-205.984,-137.851,-59.311,-50.144,0.3,-3.9,4.6,-0.12,-0.12,-0.33,22.3,1.4,-10.3,0.12,0.34,0.3,
22.927,434.859,82.714,-205.991,-137.851,-59.3111,-50.1444,0.4,-4.1,4.5,-0.12,-0.12,-0.33,22.3,1.6,-10.1,0.12,0.33,0.3,
22.931,434.891,82.718,-206,-137.851,-59.3104,-50.1431,0.9,-4.1,4.5,-0.11,-0.12,-0.33,22.3,1.6,-10.1,0.12,0.33,0.3,
22.935,434.934,82.715,-206.005,-137.85,-59.3104,-50.1437,1.5,-4,4.2,-0.11,-0.11,-0.33,22.3,1.5,-10.2,0.12,0.33,0.3,
22.939,434.95,82.71,-206.015,-137.852,-59.3099,-50.1428,1.5,-3.9,3.9,-0.11,-0.11,-0.32,22.1,1.4,-10.2,0.12,0.33,0.3,
22.943,434.98,82.707,-206.023,-137.852,-59.3094,-50.142,0.8,-4.1,4.2,-0.11,-0.11,-0.32,22.1,1.6,-10.1,0.12,0.33,0.3,
22.947,435.014,82.703,-206.022,-137.85,-59.3101,-50.1438,0.3,-4.1,4.6,-0.11,-0.12,-0.33,22.3,1.5,-10.3,0.12,0.33,0.3,
22.951,435.043,82.699,-206.031,-137.851,-59.3095,-50.1429,0.1,-3.9,4.7,-0.1,-0.13,-0.33,22.3,1.5,-10.2,0.12,0.33,0.3,
22.955,435.072,82.695,-206.039,-137.852,-59.309,-50.1422,0.4,-3.7,4.6,-0.09,-0.12,-0.32,22.2,1.6,-10.3,0.12,0.33,0.3,
22.959,435.102,82.7,-206.052,-137.853,-59.3091,-50.14,0.8,-3.8,4.3,-0.09,-0.12,-0.32,22.2,1.6,-10.1,0.12,0.33,0.3,
22.963,435.133,82.7,-206.06,-137.853,-59.3084,-50.139,0.3,-3.5,4.3,-0.09,-0.11,-0.32,22.3,1.5,-10.2,0.12,0.33,0.3,
22.967,435.162,82.695,-206.067,-137.853,-59.3084,-50.1393,0.3,-3.5,4,-0.1,-0.11,-0.31,22.2,1.6,-10.3,0.12,0.33,0.3,
22.971,435.191,82.691,-206.075,-137.854,-59.308,-50.1386,-0.1,-3.4,4.3,-0.1,-0.11,-0.31,22.2,1.4,-10.2,0.12,0.33,0.3,
22.975,435.221,82.685,-206.081,-137.854,-59.3082,-50.1394,-0.3,-3.5,4.6,-0.1,-0.11,-0.31,22.2,1.5,-10.2,0.12,0.33,0.3,
22.979,435.245,82.678,-206.088,-137.855,-59.3079,-50.139,-0.3,-3.5,4.7,-0.09,-0.11,-0.32,22.2,1.5,-10.2,0.12,0.32,0.3,
22.983,435.278,82.683,-206.096,-137.855,-59.3077,-50.1387,-0.3,-3.3,4.6,-0.1,-0.1,-0.31,22.1,1.5,-10.1,0.12,0.32,0.3,
22.987,435.307,82.677,-206.104,-137.856,-59.3074,-50.1384,0.2,-3.2,4.3,-0.09,-0.11,-0.31,22.1,1.4,-10.2,0.12,0.32,0.3,
22.991,435.336,82.671,-206.113,-137.857,-59.307,-50.1379,0.4,-3.4,4.2,-0.09,-0.11,-0.31,22.1,1.4,-10.2,0.12,0.33,0.3,
22.995,435.367,82.667,-206.119,-137.857,-59.3071,-50.1384,-0.1,-3.4,4.4,-0.1,-0.1,-0.31,22.1,1.4,-10.2,0.12,0.33,0.3,
22.999,435.401,82.663,-206.13,-137.858,-59.3065,-50.1375,-0.4,-3.4,4.7,-0.09,-0.11,-0.32,22.1,1.4,-10.2,0.12,0.32,0.3,
23.003,435.431,82.658,-206.136,-137.858,-59.3067,-50.1382,-0.3,-3.4,4.8,-0.09,-0.11,-0.31,22,1.6,-10.1,0.12,0.32,0.3,
23.007,435.46,82.652,-206.145,-137.861,-59.3077,-50.1353,-0.1,-3.4,4.7,-0.08,-0.11,-0.32,22,1.6,-10.1,0.12,0.32,0.3,
23.011,435.49,82.645,-206.151,-137.862,-59.3079,-50.136,0.2,-3.6,4.7,-0.08,-0.11,-0.32,22,1.6,-10.1,0.12,0.32,0.3,
23.015,435.516,82.64,-206.164,-137.863,-59.3069,-50.1361,0.2,-3.7,4.6,-0.08,-0.11,-0.32,22,1.6,-10.1,0.12,0.32,0.29,
23.019,435.547,82.634,-206.172,-137.863,-59.307,-50.1367,0.1,-3.7,4.4,-0.08,-0.11,-0.31,21.9,1.4,-10,0.11,0.32,0.29,
23.023,435.579,82.639,-206.181,-137.863,-59.3063,-50.1354,-0.2,-3.7,4.6,-0.08,-0.11,-0.31,21.9,1.4,-10,0.11,0.32,0.3,
23.027,435.603,82.63,-206.185,-137.864,-59.3067,-50.1365,-0.2,-3.7,4.7,-0.08,-0.11,-0.31,21.8,1.4,-9.9,0.11,0.32,0.3,
23.031,435.633,82.626,-206.194,-137.865,-59.3063,-50.1358,-0.2,-3.6,4.7,-0.07,-0.1,-0.31,21.8,1.5,-9.8,0.12,0.32,0.3,
23.035,435.662,82.619,-206.201,-137.865,-59.3064,-50.1364,0.1,-3.5,4.5,-0.06,-0.09,-0.3,21.7,1.5,-9.9,0.12,0.32,0.3,
23.039,435.695,82.616,-206.201,-137.864,-59.3066,-50.137,0.5,-3.6,4.3,-0.06,-0.09,-0.3,21.7,1.5,-9.8,0.11,0.31,0.3,
23.043,435.725,82.612,-206.207,-137.864,-59.3067,-50.1374,0.5,-3.5,4.2,-0.06,-0.09,-0.3,21.7,1.4,-9.9,0.11,0.31,0.3,
23.047,435.754,82.608,-206.216,-137.865,-59.3061,-50.1365,-0.1,-3.5,4.5,-0.06,-0.09,-0.29,21.8,1.3,-9.8,0.11,0.31,0.3,
23.051,435.788,82.61,-206.224,-137.864,-59.3061,-50.1368,-0.3,-3.4,4.8,-0.05,-0.09,-0.28,21.8,1.3,-9.8,0.11,0.31,0.3,
23.055,435.818,82.606,-206.23,-137.866,-59.3073,-50.1348,-0.5,-3.3,4.9,-0.04,-0.09,-0.28,21.7,1.3,-9.8,0.11,0.31,0.3,
23.059,435.847,82.602,-206.238,-137.867,-59.3069,-50.1341,0,-3.1,4.8,-0.04,-0.09,-0.28,21.5,1.3,-9.7,0.11,0.31,0.3,
23.063,435.874,82.6,-206.251,-137.866,-59.306,-50.1348,0,-3,4.5,-0.03,-0.08,-0.27,21.7,1.3,-9.8,0.11,0.3,0.3,
23.067,435.903,82.593,-206.259,-137.868,-59.3057,-50.1345,-0.6,-3,4.6,-0.03,-0.08,-0.26,21.5,1.4,-9.6,0.11,0.3,0.3,
23.071,435.937,82.598,-206.266,-137.867,-59.3055,-50.1343,-0.8,-2.8,4.9,-0.02,-0.08,-0.26,21.5,1.5,-9.8,0.11,0.3,0.3,
23.075,435.96,82.591,-206.273,-137.868,-59.3052,-50.1338,-1.1,-2.6,5.1,-0.02,-0.09,-0.25,21.4,1.5,-9.8,0.11,0.3,0.3,
23.079,435.99,82.585,-206.279,-137.868,-59.3055,-50.1347,-1.2,-2.7,5.2,-0.01,-0.09,-0.26,21.4,1.5,-9.7,0.11,0.3,0.3,
23.083,436.023,82.582,-206.28,-137.868,-59.3055,-50.1349,-1,-2.7,5.3,-0.01,-0.08,-0.25,21.3,1.5,-9.5,0.11,0.3,0.3,
23.087,436.056,82.587,-206.289,-137.868,-59.3048,-50.1337,-0.7,-2.6,5.1,0,-0.08,-0.24,21.4,1.5,-9.7,0.11,0.3,0.3,
23.091,436.085,82.58,-206.296,-137.868,-59.305,-50.1345,-1.1,-2.8,5,-0.01,-0.07,-0.25,21.5,1.4,-9.8,0.11,0.31,0.3,
23.095,436.125,82.58,-206.309,-137.868,-59.3043,-50.1334,-1.5,-2.8,5.1,-0.01,-0.07,-0.25,21.5,1.4,-9.8,0.11,0.31,0.3,
23.099,436.147,82.581,-206.312,-137.868,-59.3043,-50.1335,-1.6,-2.7,5.3,0,-0.08,-0.24,21.5,1.5,-9.7,0.11,0.31,0.3,
23.103,436.174,82.576,-206.326,-137.869,-59.3032,-50.1336,-1.9,-2.8,5.5,-0.01,-0.07,-0.25,21.6,1.4,-9.8,0.11,0.31,0.3,
23.107,436.205,82.572,-206.332,-137.871,-59.3043,-50.1315,-1.7,-2.8,5.6,0,-0.07,-0.25,21.5,1.5,-9.8,0.11,0.31,0.3,
23.111,436.233,82.568,-206.341,-137.872,-59.3038,-50.1307,-1.1,-2.6,5.3,0,-0.06,-0.25,21.7,1.5,-9.8,0.11,0.31,0.3,
23.115,436.266,82.572,-206.348,-137.871,-59.3036,-50.1306,-0.7,-2.6,4.8,0,-0.06,-0.24,21.5,1.4,-9.8,0.11,0.31,0.3,
23.119,436.294,82.564,-206.347,-137.871,-59.3042,-50.1318,-0.9,-2.7,4.8,0,-0.05,-0.24,21.4,1.3,-9.8,0.11,0.31,0.3,
23.123,436.324,82.56,-206.353,-137.871,-59.3043,-50.1322,-1.2,-2.6,4.9,0,-0.05,-0.25,21.5,1.2,-9.8,0.11,0.31,0.29,
23.127,436.353,82.556,-206.362,-137.872,-59.3037,-50.1313,-1.4,-2.8,5.3,0,-0.06,-0.24,21.4,1.3,-9.8,0.11,0.31,0.29,
23.131,436.382,82.553,-206.37,-137.873,-59.3032,-50.1305,-1.1,-2.8,5.1,0.01,-0.05,-0.25,21.4,1.2,-9.7,0.11,0.31,0.29,
23.135,436.41,82.555,-206.375,-137.873,-59.3032,-50.1307,-0.7,-2.7,5,0.01,-0.06,-0.25,21.4,1.2,-9.8,0.11,0.31,0.29,
23.139,436.44,82.551,-206.384,-137.873,-59.3027,-50.13,-0.7,-2.6,4.7,0.01,-0.04,-0.23,21.3,1.2,-9.8,0.11,0.31,0.28,
23.143,436.469,82.547,-206.39,-137.873,-59.3027,-50.1303,-1.1,-2.7,4.8,0.01,-0.04,-0.23,21.3,1.2,-9.7,0.1,0.31,0.28,
