time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
54.651,450.54,82.363,-296.173,-93.3751,-66.4324,-91.4867,-7.5,5.3,0.4,0.19,-0.15,0.7,5.7,-1.3,-5.2,0.05,0.58,-0.07,
54.655,450.501,82.357,-296.165,-93.3734,-66.4355,-91.487,-5.6,5.4,0.1,0.19,-0.12,0.7,5.6,-1.3,-5.2,0.05,0.57,-0.06,
54.66,450.457,82.353,-296.163,-93.3711,-66.4368,-91.4872,-4.8,5.3,-0.2,0.19,-0.09,0.7,5.6,-1.2,-5.1,0.05,0.56,-0.06,
54.663,450.433,82.358,-296.157,-93.368,-66.4381,-91.4886,-3.7,5.3,-0.3,0.2,-0.06,0.69,5.4,-1.2,-5,0.05,0.55,-0.05,
54.667,450.397,82.359,-296.153,-93.3669,-66.4406,-91.4884,-2.8,5.2,-0.5,0.2,-0.03,0.69,5.2,-1.2,-4.8,0.05,0.54,-0.05,
54.671,450.367,82.372,-296.151,-93.3634,-66.4417,-91.4891,-2,5.2,-0.7,0.21,0,0.69,5.2,-1,-4.8,0.05,0.53,-0.04,
54.675,450.331,82.374,-296.145,-93.3623,-66.4443,-91.4889,-1.2,4.9,-1.1,0.21,0.02,0.68,5.2,-1,-4.8,0.05,0.54,-0.04,
54.679,450.296,82.383,-296.143,-93.3615,-66.4462,-91.4877,-0.6,4.7,-1.1,0.22,0.03,0.68,5.1,-1,-4.8,0.05,0.53,-0.04,
54.683,450.266,82.397,-296.144,-93.3602,-66.4475,-91.4862,-0.4,4.7,-1.3,0.23,0.05,0.67,5.2,-1,-4.7,0.05,0.52,-0.03,
54.687,450.232,82.407,-296.14,-93.3591,-66.4495,-91.4853,-0.6,4.5,-1.2,0.23,0.06,0.66,5.1,-0.9,-4.7,0.05,0.52,-0.03,
54.691,450.198,82.417,-296.136,-93.3562,-66.4512,-91.4862,-0.3,4.4,-1.3,0.23,0.08,0.64,5.3,-0.8,-4.7,0.05,0.51,-0.03,
54.695,450.166,82.436,-296.135,-93.3551,-66.4525,-91.4844,-0.6,4.2,-1.1,0.24,0.09,0.61,5.3,-0.8,-4.6,0.05,0.5,-0.02,
54.699,450.132,82.446,-296.132,-93.354,-66.4544,-91.4834,-0.8,3.9,-0.6,0.24,0.09,0.6,5.2,-0.9,-4.4,0.05,0.49,-0.02,
54.703,450.102,82.46,-296.132,-93.3525,-66.454,-91.4822,-0.4,3.8,-0.6,0.24,0.11,0.58,5.1,-0.8,-4.3,0.05,0.48,-0.02,
54.707,450.068,82.47,-296.129,-93.3515,-66.4559,-91.4812,-0.1,3.7,-0.9,0.24,0.13,0.57,5.1,-0.9,-4.2,0.04,0.47,-0.02,
54.711,450.034,82.48,-296.126,-93.3503,-66.4578,-91.4802,0.5,3.5,-1.1,0.24,0.15,0.54,5,-0.7,-4.1,0.04,0.46,-0.02,
54.715,450.011,82.503,-296.121,-93.3469,-66.4586,-91.4801,0.6,3.6,-1.3,0.24,0.16,0.53,5,-0.6,-4,0.04,0.45,-0.02,
54.719,449.977,82.513,-296.118,-93.3458,-66.4604,-91.479,0.6,3.3,-1.5,0.23,0.17,0.51,4.9,-0.6,-3.8,0.04,0.44,-0.02,
54.723,449.947,82.526,-296.118,-93.3445,-66.4617,-91.4776,1,3.2,-1.3,0.23,0.18,0.49,4.9,-0.6,-3.7,0.04,0.43,-0.02,
54.727,449.912,82.535,-296.116,-93.3443,-66.4637,-91.4766,1.5,3,-1.5,0.23,0.19,0.47,4.8,-0.6,-3.7,0.04,0.41,-0.01,
54.731,449.878,82.546,-296.115,-93.3449,-66.464,-91.4739,1.3,3,-1.6,0.23,0.2,0.45,4.6,-0.6,-3.6,0.03,0.4,-0.01,
54.735,449.854,82.557,-296.108,-93.3417,-66.4653,-91.4751,1.1,2.9,-1.7,0.23,0.21,0.43,4.4,-0.5,-3.5,0.03,0.39,-0.01,
54.739,449.823,82.571,-296.109,-93.3406,-66.4666,-91.4733,0.8,2.8,-1.8,0.22,0.22,0.41,4.3,-0.5,-3.6,0.03,0.39,-0.01,
54.743,449.792,82.588,-296.111,-93.3423,-66.4681,-91.4696,1,2.7,-1.5,0.22,0.21,0.39,4.2,-0.5,-3.4,0.04,0.37,-0.01,
54.747,449.761,82.599,-296.111,-93.3414,-66.4677,-91.4688,1.2,2.6,-1.6,0.21,0.23,0.36,4.1,-0.5,-3.3,0.04,0.36,-0.01,
54.751,449.736,82.614,-296.107,-93.3397,-66.469,-91.4674,0.4,2.4,-1.3,0.21,0.23,0.33,4.1,-0.4,-3.1,0.03,0.35,-0.01,
54.755,449.71,82.628,-296.111,-93.3386,-66.4681,-91.4661,0.1,2.2,-1.1,0.21,0.23,0.31,3.9,-0.5,-3.1,0.03,0.34,-0.01,
54.759,449.685,82.638,-296.107,-93.3384,-66.4695,-91.4651,-0.1,2,-0.7,0.21,0.21,0.28,3.7,-0.4,-3,0.03,0.32,-0.01,
54.763,449.659,82.654,-296.113,-93.3391,-66.4687,-91.4617,0.1,1.9,-0.6,0.21,0.21,0.26,3.6,-0.5,-2.8,0.03,0.31,-0.01,
54.767,449.638,82.665,-296.11,-93.336,-66.4678,-91.463,0,1.7,-0.4,0.2,0.22,0.24,3.5,-0.5,-2.7,0.03,0.29,-0.01,
54.771,449.617,82.681,-296.109,-93.335,-66.4686,-91.4612,0.2,1.6,-0.6,0.2,0.22,0.22,3.4,-0.4,-2.5,0.02,0.28,-0.01,
54.775,449.591,82.693,-296.116,-93.3364,-66.4678,-91.4583,0.1,1.5,-1.1,0.18,0.23,0.21,3.2,-0.3,-2.4,0.02,0.26,-0.01,
54.779,449.567,82.695,-296.114,-93.3363,-66.4675,-91.4581,0.1,1.4,-1,0.18,0.23,0.19,3,-0.3,-2.4,0.02,0.24,-0.01,
54.783,449.546,82.708,-296.113,-93.3353,-66.4667,-91.4572,0.3,1.1,-1,0.17,0.23,0.16,2.8,-0.4,-2.2,0.02,0.23,-0.01,
54.787,449.525,82.721,-296.113,-93.3344,-66.4659,-91.4562,0.4,1.1,-1,0.17,0.23,0.13,2.8,-0.5,-1.9,0.02,0.22,-0.01,
54.791,449.508,82.735,-296.118,-93.336,-66.4646,-91.4529,0,0.9,-0.6,0.16,0.22,0.11,2.7,-0.5,-1.9,0.02,0.2,-0.01,
54.795,449.488,82.742,-296.119,-93.3347,-66.462,-91.4526,-0.1,0.8,-0.4,0.15,0.22,0.09,2.6,-0.3,-1.8,0.02,0.18,-0.01,
54.799,449.467,82.754,-296.121,-93.3362,-66.4613,-91.4499,0,0.7,-0.2,0.14,0.2,0.06,2.5,-0.4,-1.6,0.02,0.17,-0.01,
54.803,449.452,82.763,-296.128,-93.3378,-66.46,-91.4467,-0.1,0.5,-0.1,0.13,0.2,0.04,2.5,-0.2,-1.5,0.02,0.15,0,
54.807,449.439,82.776,-296.123,-93.3347,-66.4586,-91.448,-0.5,0.5,0,0.12,0.18,0.01,2.4,-0.3,-1.2,0.01,0.14,0,
54.811,449.42,82.78,-296.127,-93.3369,-66.4579,-91.4458,-1.2,0.2,0.1,0.12,0.18,-0.01,2.4,-0.1,-1.1,0.02,0.12,0,
54.815,449.404,82.789,-296.134,-93.3383,-66.4566,-91.4428,-1.4,0.2,0.4,0.11,0.16,-0.03,2.5,-0.1,-0.8,0.02,0.11,0,
54.819,449.392,82.801,-296.133,-93.3379,-66.4554,-91.4421,-1.5,0.1,0.4,0.11,0.16,-0.06,2.5,0,-0.7,0.01,0.09,0.01,
54.823,449.376,82.807,-296.14,-93.3399,-66.4541,-91.4395,-1.4,-0.2,0.6,0.1,0.15,-0.09,2.5,0.1,-0.4,0.01,0.06,0.02,
54.827,449.366,82.817,-296.141,-93.3408,-66.4529,-91.4366,-1.4,-0.1,0.5,0.08,0.15,-0.09,2.4,0.1,-0.3,0.01,0.05,0.02,
54.831,449.359,82.826,-296.144,-93.34,-66.4511,-91.4358,-1.2,-0.1,0.4,0.08,0.15,-0.11,2.4,0.2,-0.2,0.01,0.04,0.02,
54.835,449.344,82.833,-296.151,-93.3417,-66.4498,-91.4334,-1.1,0,0.3,0.07,0.14,-0.11,2.2,0.1,-0.1,0.01,0.04,0.03,
54.839,449.337,82.841,-296.157,-93.3436,-66.4481,-91.4307,-2.1,-0.1,0.3,0.06,0.13,-0.14,2.3,0,0,0.01,0.03,0.03,
54.843,449.331,82.851,-296.16,-93.3428,-66.4461,-91.4299,-2.7,-0.2,0.5,0.06,0.13,-0.16,2.4,0.2,0,0.01,0.02,0.03,
54.847,449.318,82.849,-296.159,-93.3441,-66.4456,-91.4283,-3.5,-0.5,0.8,0.05,0.11,-0.18,2.5,0.3,0.2,0.01,0.01,0.04,
54.851,449.315,82.859,-296.168,-93.3459,-66.4434,-91.4253,-3.7,-0.7,1,0.05,0.09,-0.2,2.6,0.2,0.3,0.01,0,0.03,
54.855,449.309,82.867,-296.172,-93.3459,-66.4416,-91.4245,-3.3,-0.6,1.3,0.05,0.07,-0.21,2.4,0.1,0.4,0.01,0,0.03,
54.859,449.303,82.878,-296.178,-93.3472,-66.4397,-91.4215,-2.9,-0.8,1.3,0.03,0.05,-0.24,2.2,0,0.3,0,0,0.02,
54.863,449.298,82.88,-296.185,-93.3489,-66.438,-91.4192,-2.7,-0.8,1.3,0.02,0.04,-0.25,2.1,-0.1,0.4,0,0,0.01,
54.867,449.296,82.889,-296.183,-93.3483,-66.4363,-91.4188,-3,-1,1.4,0.01,0.03,-0.26,1.8,-0.3,0.4,0,0,0,
54.871,449.291,82.889,-296.19,-93.3506,-66.4363,-91.4167,-3.4,-1,1.7,0.01,0.01,-0.29,1.4,-0.3,0.4,0,0,0,
54.875,449.291,82.891,-296.189,-93.3498,-66.4346,-91.4167,-3.5,-1.1,1.7,0.01,0,-0.29,1.2,-0.5,0.5,0,0,0,
54.879,449.289,82.902,-296.198,-93.3515,-66.4322,-91.4135,-3.3,-1.1,1.7,0.01,0,-0.31,1.1,-0.4,0.3,0,0,0,
54.883,449.289,82.902,-296.198,-93.3512,-66.4305,-91.4138,-3.4,-1.2,1.8,0,-0.02,-0.32,1.1,-0.6,0.2,0,0,0,
54.887,449.284,82.905,-296.205,-93.3531,-66.4306,-91.4112,-4.1,-1.4,2.1,0,-0.05,-0.34,1.1,-0.5,0.2,0,0,0,
54.891,449.286,82.913,-296.207,-93.3529,-66.4283,-91.4107,-4.1,-1.4,2.3,0,-0.05,-0.34,1.1,-0.3,0.3,0,0.01,0,
54.895,449.281,82.913,-296.215,-93.3552,-66.4266,-91.4086,-3.4,-1.5,2.2,-0.01,-0.07,-0.36,1.1,-0.3,0.5,0,0.01,0,
54.9,449.281,82.913,-296.215,-93.355,-66.4248,-91.4089,-3.7,-1.5,2.3,-0.01,-0.08,-0.37,0.9,-0.1,0.4,0,0.01,0,
54.903,449.281,82.913,-296.215,-93.355,-66.4248,-91.4089,-4.2,-1.6,2.5,-0.01,-0.1,-0.39,0.4,-0.2,0.3,0,0.02,0.01,
54.907,449.281,82.913,-296.215,-93.3547,-66.4231,-91.4092,-4.1,-1.6,2.6,-0.01,-0.12,-0.4,-0.1,0,0.2,0,0.02,0.01,
54.911,449.276,82.913,-296.222,-93.3568,-66.4215,-91.4073,-3.8,-1.7,2.7,-0.02,-0.13,-0.41,-0.4,-0.1,0,0,0.02,0.01,
54.915,449.276,82.913,-296.222,-93.3568,-66.4215,-91.4073,-3.2,-1.9,2.8,-0.02,-0.15,-0.43,-0.3,0,0,0,0.02,0.01,
54.919,449.276,82.913,-296.222,-93.3565,-66.4198,-91.4076,-2.8,-1.8,2.5,-0.03,-0.15,-0.42,-0.3,0,-0.2,0,0.02,0.01,
54.923,449.276,82.913,-296.222,-93.3563,-66.4181,-91.4078,-2.8,-1.6,2.4,-0.04,-0.15,-0.42,-0.4,0,-0.1,0,0.01,0.01,
54.927,449.276,82.913,-296.222,-93.3563,-66.4181,-91.4078,-2.8,-1.6,2.5,-0.04,-0.17,-0.42,-0.5,-0.1,0,0,0.01,0.01,
54.931,449.276,82.913,-296.222,-93.3561,-66.4163,-91.4081,-3.1,-1.7,2.3,-0.04,-0.17,-0.42,-0.4,0,0.1,0,0.01,0.01,
54.935,449.276,82.913,-296.222,-93.3561,-66.4163,-91.4081,-3.9,-1.6,2.2,-0.04,-0.17,-0.42,-0.4,0,0,0,0.01,0.01,
54.939,449.276,82.913,-296.222,-93.3558,-66.4146,-91.4084,-4.4,-1.6,2.4,-0.04,-0.18,-0.42,-0.4,0,0.2,0,0.01,0.01,
54.943,449.276,82.913,-296.222,-93.3556,-66.4129,-91.4086,-4.6,-1.7,2.6,-0.04,-0.19,-0.43,-0.4,0,0,0,0.01,0.01,
54.947,449.276,82.913,-296.222,-93.3556,-66.4129,-91.4086,-4,-1.5,2.7,-0.04,-0.2,-0.42,-0.4,0,0.1,0,0.01,0.02,
54.951,449.276,82.913,-296.222,-93.3554,-66.4112,-91.4089,-3.7,-1.6,2.5,-0.05,-0.19,-0.43,-0.5,0,0.1,0,0.01,0.02,
54.955,449.276,82.913,-296.222,-93.3554,-66.4112,-91.4089,-3.5,-1.7,2.5,-0.05,-0.2,-0.44,-0.4,0,0.1,0,0.01,0.02,
54.959,449.276,82.913,-296.222,-93.3551,-66.4094,-91.4091,-4,-1.8,2.7,-0.05,-0.21,-0.45,-0.4,0,0.3,0,0.01,0.01,
54.963,449.276,82.913,-296.222,-93.3551,-66.4094,-91.4091,-4,-1.8,2.8,-0.05,-0.22,-0.46,-0.4,0,0.3,0,0.01,0.02,
54.967,449.279,82.922,-296.224,-93.3549,-66.4071,-91.4085,-3.5,-1.9,3,-0.06,-0.22,-0.46,-0.4,0.1,0.2,0,0.01,0.02,
54.971,449.279,82.922,-296.224,-93.3549,-66.4071,-91.4085,-3.4,-1.9,2.8,-0.06,-0.22,-0.46,-0.4,0.1,0.2,0,0.01,0.02,
54.975,449.279,82.922,-296.224,-93.3549,-66.4071,-91.4085,-3,-1.8,2.6,-0.07,-0.21,-0.46,-0.5,0.1,0.1,0,0.01,0.02,
54.98,449.282,82.935,-296.227,-93.356,-66.4049,-91.4057,-2.8,-1.8,2.5,-0.07,-0.21,-0.46,-0.6,0.1,0.1,0,0.01,0.02,
54.983,449.282,82.935,-296.227,-93.356,-66.4049,-91.4057,-3.1,-2,2.5,-0.07,-0.21,-0.47,-0.6,0,0.2,0,0.01,0.02,
54.987,449.284,82.944,-296.229,-93.3558,-66.4026,-91.4051,-4,-2.1,2.4,-0.07,-0.21,-0.47,-0.5,0,0.2,0,0.01,0.02,
54.991,449.284,82.944,-296.229,-93.3558,-66.4026,-91.4051,-4.5,-2.1,2.5,-0.08,-0.22,-0.48,-0.5,0,0.4,0,0.01,0.02,
54.995,449.284,82.944,-296.229,-93.3556,-66.4008,-91.4054,-5,-2,2.7,-0.09,-0.23,-0.48,-0.6,0.1,0.2,0,0.01,0.02,
54.999,449.286,82.952,-296.231,-93.3556,-66.4002,-91.4047,-5.4,-2.1,2.9,-0.09,-0.23,-0.48,-0.5,0,0.3,0,0.01,0.02,
55.003,449.286,82.952,-296.231,-93.3556,-66.4002,-91.4047,-4.9,-2,3.1,-0.09,-0.25,-0.48,-0.5,0,0.1,0,0,0.02,
55.007,449.289,82.962,-296.233,-93.3554,-66.3979,-91.4041,-4.5,-1.8,3.1,-0.09,-0.25,-0.48,-0.6,0,0.2,0,0,0.01,
55.011,449.289,82.962,-296.233,-93.3554,-66.3979,-91.4041,-3.7,-1.9,2.9,-0.09,-0.25,-0.49,-0.7,0,0.2,0,0,0,
55.015,449.289,82.962,-296.233,-93.3552,-66.3962,-91.4043,-4.4,-2,3,-0.1,-0.25,-0.5,-0.5,-0.2,0.2,0,0,0,
55.019,449.291,82.971,-296.235,-93.3553,-66.3956,-91.4035,-4.7,-2.1,3.3,-0.1,-0.27,-0.51,-0.6,-0.3,0.2,0,0,0,
55.023,449.291,82.971,-296.235,-93.3553,-66.3956,-91.4035,-4.6,-2.1,3,-0.1,-0.26,-0.52,-0.7,-0.2,0.2,0,0,0,
55.027,449.291,82.971,-296.235,-93.355,-66.3939,-91.4038,-5,-2.3,3.1,-0.11,-0.27,-0.53,-0.7,-0.2,0.3,0,0,0,
55.031,449.291,82.971,-296.235,-93.355,-66.3939,-91.4038,-5.5,-2.3,3.1,-0.11,-0.27,-0.54,-0.7,-0.2,0.3,0,0,0,
55.035,449.291,82.971,-296.235,-93.355,-66.3939,-91.4038,-5.7,-2.6,3.3,-0.1,-0.28,-0.56,-0.7,-0.2,0.2,0,0,0,
55.039,449.291,82.971,-296.235,-93.3548,-66.3922,-91.404,-5.5,-2.3,3.3,-0.1,-0.28,-0.56,-0.7,-0.2,0.2,0,0,0,
55.043,449.291,82.972,-296.237,-93.3569,-66.3923,-91.4018,-5.9,-2.3,3.4,-0.11,-0.29,-0.55,-0.7,-0.3,0.2,0,0,0,
55.047,449.291,82.972,-296.237,-93.3567,-66.3905,-91.4021,-6.2,-2.3,3.4,-0.11,-0.29,-0.55,-0.6,-0.2,0.2,0,0,0,
55.051,449.291,82.972,-296.237,-93.3567,-66.3905,-91.4021,-6.7,-2.3,3.2,-0.11,-0.29,-0.55,-0.7,-0.3,0.1,0,0,0,
55.055,449.291,82.972,-296.237,-93.3567,-66.3905,-91.4021,-6.8,-2.3,3.4,-0.11,-0.29,-0.56,-0.7,-0.2,0.1,0,0,0,
55.059,449.291,82.972,-296.237,-93.3565,-66.3888,-91.4023,-6.8,-2.4,3.7,-0.11,-0.3,-0.56,-0.7,-0.2,0.2,0,0,0,
55.063,449.291,82.972,-296.237,-93.3565,-66.3888,-91.4023,-6.1,-2.4,3.6,-0.11,-0.3,-0.56,-0.7,-0.3,0.2,0,0,0,
55.071,449.291,82.972,-296.237,-93.3562,-66.3871,-91.4026,-5.3,-2.6,3.6,-0.12,-0.3,-0.58,-0.7,-0.1,0.1,0,0,0,
55.075,449.291,82.972,-296.237,-93.3562,-66.3871,-91.4026,-5.3,-2.6,3.3,-0.12,-0.3,-0.58,-0.6,-0.3,0.3,0,0,0,
55.079,449.291,82.972,-296.237,-93.3562,-66.3871,-91.4026,-5.4,-2.6,3,-0.13,-0.29,-0.57,-0.5,-0.3,0.3,0,0,0,
55.083,449.291,82.972,-296.237,-93.356,-66.3854,-91.4028,-5.7,-2.6,3.1,-0.13,-0.29,-0.58,-0.6,-0.2,0.2,0,0,0,
55.087,449.294,82.981,-296.239,-93.3561,-66.3848,-91.402,-6.2,-2.8,3.1,-0.13,-0.29,-0.59,-0.6,-0.1,0.1,0,0,0,
55.091,449.294,82.981,-296.239,-93.3561,-66.3848,-91.402,-6.5,-3,3.6,-0.12,-0.3,-0.61,-0.7,-0.1,0.1,0,0,0,
55.095,449.296,82.992,-296.24,-93.3553,-66.3825,-91.4013,-6.2,-2.9,3.6,-0.12,-0.3,-0.59,-0.7,-0.1,0.3,0,0,0,
55.099,449.296,82.992,-296.24,-93.3553,-66.3825,-91.4013,-5.4,-3.1,3.5,-0.13,-0.31,-0.6,-0.7,-0.2,0.3,0,0,0,
55.103,449.296,82.992,-296.24,-93.3553,-66.3825,-91.4013,-6,-3.1,3.6,-0.13,-0.31,-0.6,-0.7,-0.3,0.3,0,0,0,
55.107,449.299,83.001,-296.242,-93.3551,-66.3802,-91.4007,-6.4,-3,3.6,-0.13,-0.31,-0.61,-0.6,-0.3,0.3,0,0,0,
55.111,449.299,83.001,-296.242,-93.3551,-66.3802,-91.4007,-6.4,-3.1,4,-0.14,-0.33,-0.61,-0.6,-0.3,0.3,0,0,0,
55.115,449.301,83.01,-296.244,-93.3551,-66.3795,-91.3999,-6.5,-3.2,4.1,-0.14,-0.33,-0.63,-0.6,-0.3,0.3,0,0,0,
55.119,449.301,83.011,-296.247,-93.3571,-66.378,-91.3979,-5.8,-3,4.3,-0.14,-0.34,-0.62,-0.6,-0.1,0.3,0,0,0,
55.123,449.301,83.011,-296.247,-93.3571,-66.378,-91.3979,-6.3,-2.8,4.1,-0.14,-0.33,-0.63,-0.7,-0.2,0.3,0,0,0,
55.127,449.3,83.017,-296.245,-93.3573,-66.378,-91.3975,-6.6,-2.8,4.2,-0.15,-0.35,-0.63,-0.7,-0.2,0.3,0,0,0,
55.131,449.3,83.019,-296.245,-93.3565,-66.3763,-91.3975,-6.2,-2.9,3.9,-0.15,-0.34,-0.64,-0.7,-0.2,0.3,0,0,0,
55.135,449.3,83.019,-296.245,-93.3565,-66.3763,-91.3975,-5.8,-3,3.8,-0.16,-0.33,-0.64,-0.6,-0.3,0.3,0,0,0,
55.139,449.3,83.019,-296.245,-93.3565,-66.3763,-91.3975,-5.8,-3,3.6,-0.16,-0.33,-0.64,-0.6,-0.3,0.3,0,0,0,
55.143,449.297,83.029,-296.254,-93.3588,-66.3739,-91.3946,-6.4,-3.2,3.7,-0.16,-0.34,-0.66,-0.6,-0.3,0.3,0,0,0,
55.147,449.293,83.026,-296.251,-93.359,-66.3744,-91.395,-6.8,-3.2,4.1,-0.16,-0.35,-0.66,-0.7,-0.2,0.3,0,0,0,
55.151,449.293,83.028,-296.251,-93.3584,-66.3744,-91.3947,-6.7,-3,4,-0.16,-0.35,-0.67,-0.6,-0.3,0.3,0,0,0,
55.155,449.288,83.028,-296.259,-93.3606,-66.3727,-91.3927,-6,-3,3.9,-0.16,-0.35,-0.67,-0.6,-0.3,0.3,0,0,0,
55.159,449.284,83.025,-296.255,-93.3609,-66.3733,-91.3931,-5.8,-3,4,-0.16,-0.35,-0.68,-0.6,-0.2,0.2,0,0,0,
55.163,449.28,83.021,-296.252,-93.3611,-66.3739,-91.3936,-5.8,-3.2,3.8,-0.17,-0.35,-0.68,-0.6,-0.3,0.3,0,0,0,
55.167,449.28,83.023,-296.251,-93.3603,-66.3722,-91.3936,-5.9,-3.4,3.8,-0.16,-0.35,-0.69,-0.7,-0.2,0.3,0,0,0,
55.171,449.271,83.02,-296.256,-93.363,-66.3728,-91.3917,-5.6,-3.3,3.5,-0.17,-0.35,-0.69,-0.6,-0.1,0.3,0,0,0,
55.175,449.267,83.019,-296.252,-93.3627,-66.3734,-91.3918,-5.5,-3.4,3.5,-0.17,-0.36,-0.7,-0.6,-0.1,0.3,0,0,0,
55.179,449.262,83.016,-296.249,-93.3627,-66.3723,-91.3925,-6,-3.3,3.6,-0.17,-0.36,-0.7,-0.6,-0.1,0.3,0,0,0,
55.183,449.25,83.012,-296.249,-93.3647,-66.3734,-91.391,-6.1,-3.4,3.9,-0.17,-0.37,-0.7,-0.6,-0.3,0.3,0,0,0,
55.187,449.246,83.011,-296.245,-93.3644,-66.374,-91.3912,-6.2,-3.4,4,-0.16,-0.37,-0.7,-0.8,-0.3,0.2,0,0,0,
55.191,449.241,83.007,-296.242,-93.3644,-66.3728,-91.3919,-6.3,-3.3,3.8,-0.17,-0.37,-0.69,-0.7,-0.2,0.2,0,0,0,
55.195,449.236,83.012,-296.237,-93.3643,-66.3734,-91.3917,-6.5,-3.3,3.6,-0.17,-0.36,-0.68,-0.6,-0.3,0.3,0,0,0,
55.199,449.222,83.007,-296.237,-93.3667,-66.3746,-91.39,-6.8,-3.1,3.5,-0.17,-0.36,-0.68,-0.5,-0.3,0.3,0,0,0,
55.203,449.221,83.016,-296.236,-93.3661,-66.3728,-91.3895,-7.2,-3.1,3.7,-0.16,-0.36,-0.69,-0.7,-0.2,0.2,0,0,0,
55.207,449.212,83.011,-296.228,-93.366,-66.374,-91.3902,-6.9,-3,3.9,-0.16,-0.36,-0.67,-0.7,-0.2,0.2,0,0,0,
55.211,449.202,83.016,-296.231,-93.3681,-66.3728,-91.3879,-6.3,-2.9,4,-0.16,-0.36,-0.67,-0.6,-0.3,0.3,0,0,0,
55.215,449.194,83.012,-296.224,-93.368,-66.374,-91.3884,-6,-3,3.9,-0.16,-0.35,-0.66,-0.6,-0.3,0.2,0,0,0,
55.22,449.185,83.008,-296.217,-93.3679,-66.3751,-91.389,-5.2,-2.9,3.8,-0.16,-0.35,-0.67,-0.7,-0.3,0.3,0,0,0,
55.223,449.175,83.013,-296.22,-93.37,-66.374,-91.3867,-4.3,-3.1,3.4,-0.16,-0.33,-0.66,-0.6,-0.3,0.3,0,0,0,
55.227,449.166,83.008,-296.213,-93.3699,-66.3752,-91.3873,-4.1,-2.9,3.2,-0.16,-0.32,-0.65,-0.6,-0.3,0.3,0,0,0,
55.231,449.161,83.013,-296.208,-93.3698,-66.3757,-91.3871,-4.6,-2.8,3.1,-0.16,-0.32,-0.64,-0.7,-0.3,0.2,0,0,0,
55.235,449.148,83.008,-296.208,-93.3717,-66.3752,-91.3859,-5.3,-2.9,3.1,-0.17,-0.32,-0.64,-0.6,-0.3,0.2,0,0,0,
55.239,449.139,83.002,-296.201,-93.3721,-66.3764,-91.3868,-5.5,-2.8,3.1,-0.16,-0.31,-0.63,-0.6,-0.3,0.3,0,0,0,
55.243,449.131,82.998,-296.194,-93.3717,-66.3757,-91.3876,-5.7,-3,3.3,-0.15,-0.3,-0.64,-0.6,-0.3,0.3,0,0,0,
55.247,449.12,83.003,-296.197,-93.3741,-66.3763,-91.3851,-5.4,-2.8,3.3,-0.15,-0.3,-0.63,-0.6,-0.3,0.3,0,0,0,
55.251,449.112,82.998,-296.19,-93.374,-66.3774,-91.3856,-5.6,-2.8,3.1,-0.15,-0.29,-0.63,-0.6,-0.1,0.3,0,0,0,
55.255,449.104,82.994,-296.183,-93.3736,-66.3769,-91.3864,-6,-2.9,3.1,-0.15,-0.28,-0.62,-0.6,-0.1,0.3,0,0,0,
55.259,449.091,82.989,-296.181,-93.3738,-66.378,-91.3869,-6.1,-2.9,3.2,-0.14,-0.28,-0.62,-0.5,-0.3,0.3,0,0,0,
55.263,449.083,82.985,-296.174,-93.3737,-66.3791,-91.3875,-6.2,-2.9,3.1,-0.15,-0.28,-0.61,-0.6,-0.3,0.3,0,0,0,
55.267,449.078,82.981,-296.171,-93.3738,-66.378,-91.3882,-6.2,-2.9,3,-0.15,-0.27,-0.61,-0.8,-0.3,0.2,0,0,0,
55.271,449.068,82.987,-296.174,-93.3761,-66.3785,-91.3856,-6.8,-2.8,2.9,-0.15,-0.26,-0.6,-0.7,-0.2,0.2,0,0,0,
55.275,449.059,82.98,-296.167,-93.3764,-66.378,-91.3868,-6.6,-2.7,3,-0.15,-0.26,-0.59,-0.6,-0.2,0.2,0,0,0,
55.279,449.046,82.976,-296.168,-93.3787,-66.3792,-91.385,-5.8,-2.5,2.8,-0.14,-0.24,-0.57,-0.6,-0.3,0.3,0,0,0,
55.283,449.038,82.971,-296.161,-93.3786,-66.3804,-91.3856,-5.2,-2.3,2.6,-0.14,-0.23,-0.55,-0.6,-0.1,0.3,0,0,0,
55.287,449.029,82.965,-296.155,-93.3788,-66.3797,-91.3867,-5.3,-2.5,2.5,-0.14,-0.22,-0.56,-0.6,-0.1,0.3,0,0,0,
55.291,449.021,82.964,-296.158,-93.3807,-66.3803,-91.3849,-5.8,-2.7,2.6,-0.14,-0.21,-0.55,-0.7,-0.2,0.3,0,0,0,
55.295,449.015,82.967,-296.153,-93.381,-66.3791,-91.3851,-6.3,-2.6,2.7,-0.14,-0.21,-0.53,-0.6,-0.3,0.3,0,0,0,
55.3,449.001,82.962,-296.154,-93.3833,-66.3803,-91.3834,-6.6,-2.5,2.7,-0.12,-0.21,-0.53,-0.7,-0.2,0.2,0,0,0,
55.303,448.997,82.959,-296.151,-93.3835,-66.3809,-91.3838,-6.2,-2.5,2.9,-0.11,-0.2,-0.52,-0.7,-0.2,0.2,0,0,0,
