time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
12.131,448.379,82.901,-300.056,-91.0747,-66.2862,-93.391,-7,-3.5,3.1,-0.08,0.01,-0.86,-0.3,-0.1,-0.1,0,0.03,0,
12.135,448.375,82.899,-300.049,-91.0721,-66.2849,-93.3935,-6.8,-3.5,3.2,-0.08,0.01,-0.86,-0.2,-0.1,0,0,0.03,0,
12.139,448.367,82.894,-300.04,-91.0697,-66.2859,-93.3963,-6.8,-3.3,3.2,-0.08,0.01,-0.85,-0.2,-0.1,0,0,0.03,0,
12.144,448.36,82.9,-300.045,-91.0705,-66.2841,-93.3957,-6.9,-3.2,3.2,-0.08,0.03,-0.84,-0.2,-0.1,0,0,0.03,0,
12.147,448.352,82.895,-300.035,-91.0681,-66.2833,-93.3986,-7.2,-3.6,3,-0.08,0.04,-0.85,-0.3,-0.1,0,0,0.02,0,
12.151,448.348,82.89,-300.03,-91.0661,-66.282,-93.4014,-7.1,-3.4,3.1,-0.08,0.05,-0.84,-0.3,-0.1,0,0,0.02,0,
12.155,448.34,82.886,-300.02,-91.0637,-66.283,-93.4042,-7.2,-3.3,3.2,-0.08,0.05,-0.83,-0.4,-0.1,0,0,0.02,0,
12.159,448.33,82.882,-300.023,-91.0644,-66.2818,-93.4044,-7.2,-3.4,3.2,-0.08,0.06,-0.84,-0.4,-0.1,0.1,0,0.02,0,
12.163,448.323,82.877,-300.014,-91.062,-66.2811,-93.4073,-7.2,-3.3,3,-0.08,0.07,-0.83,-0.5,0,0,0,0.02,0,
12.167,448.318,82.873,-300.008,-91.06,-66.2815,-93.41,-6.9,-3.5,3.2,-0.08,0.07,-0.83,-0.4,0,0,0,0.01,0,
12.171,448.313,82.878,-300.001,-91.0579,-66.2801,-93.4118,-6.8,-3.7,3.2,-0.08,0.08,-0.84,-0.4,0,0.2,0,0.01,0.01,
12.175,448.303,82.874,-300.003,-91.0584,-66.2789,-93.4123,-6.8,-3.5,3.1,-0.06,0.08,-0.83,-0.4,0,0.2,0,0.01,0.01,
12.179,448.295,82.868,-299.993,-91.0561,-66.28,-93.4152,-7.1,-3.7,3,-0.07,0.08,-0.83,-0.4,0,0.3,0,0.01,0.01,
12.183,448.287,82.861,-299.985,-91.0545,-66.2793,-93.4181,-7.1,-3.9,3,-0.07,0.09,-0.83,-0.4,0,0.2,0,0.01,0.01,
12.187,448.278,82.86,-299.988,-91.0563,-66.2799,-93.4163,-7.2,-3.7,3,-0.07,0.09,-0.81,-0.5,0,0.2,0,0.01,0,
12.191,448.273,82.865,-299.981,-91.0539,-66.2786,-93.4183,-7.4,-3.7,3,-0.06,0.08,-0.81,-0.6,-0.1,0.2,0,0.01,0,
12.195,448.265,82.858,-299.972,-91.0521,-66.2778,-93.4215,-7.4,-3.8,3,-0.07,0.07,-0.8,-0.6,-0.1,0.3,0,0.01,0,
12.199,448.263,82.864,-299.968,-91.0496,-66.2776,-93.4232,-7.3,-3.4,3.1,-0.06,0.08,-0.78,-0.7,-0.1,0.3,0,0,0,
12.203,448.249,82.859,-299.966,-91.0499,-66.2771,-93.4236,-7.4,-3.4,3,-0.06,0.07,-0.77,-0.7,-0.1,0.3,0,0,0,
12.207,448.243,82.861,-299.959,-91.0482,-66.2774,-93.4259,-7.6,-3.5,3.2,-0.06,0.07,-0.77,-0.7,-0.1,0.3,0,0,0,
12.211,448.236,82.857,-299.95,-91.0458,-66.2767,-93.4288,-7,-3.4,3.1,-0.05,0.07,-0.76,-0.6,-0.1,0.3,0,0,0,
12.215,448.229,82.864,-299.954,-91.046,-66.2766,-93.4278,-7,-3.4,2.8,-0.05,0.09,-0.76,-0.6,0,0.3,0,0,0,
12.219,448.22,82.857,-299.945,-91.0442,-66.276,-93.431,-6.6,-3.2,2.9,-0.05,0.09,-0.74,-0.7,-0.3,0.3,0,0.01,0,
12.223,448.209,82.862,-299.948,-91.0465,-66.2748,-93.4286,-6.8,-3.2,2.9,-0.05,0.09,-0.74,-0.6,-0.3,0.3,0,0,0,
12.227,448.205,82.858,-299.942,-91.0446,-66.2753,-93.4313,-7,-3.2,2.8,-0.05,0.09,-0.75,-0.7,-0.2,0.3,0,0,0,
12.231,448.197,82.851,-299.934,-91.043,-66.2745,-93.4342,-6.8,-3.3,2.9,-0.05,0.1,-0.74,-0.7,-0.2,0.3,0,0,0,
12.235,448.186,82.854,-299.934,-91.0431,-66.275,-93.434,-6.8,-3,3,-0.05,0.1,-0.73,-0.7,-0.2,0.3,0,0,0,
12.239,448.178,82.847,-299.925,-91.0413,-66.2743,-93.4373,-7.3,-2.9,2.8,-0.05,0.12,-0.72,-0.7,0,0.4,0,0,0,
12.243,448.167,82.849,-299.925,-91.0419,-66.2747,-93.4374,-7.3,-3,2.6,-0.05,0.13,-0.73,-0.7,-0.1,0.4,0,0,0,
12.247,448.159,82.845,-299.918,-91.0416,-66.2743,-93.4382,-7.4,-3,2.8,-0.05,0.13,-0.71,-0.7,0,0.4,0,0,0,
12.251,448.155,82.841,-299.913,-91.0399,-66.2746,-93.4406,-7.7,-3.2,2.9,-0.05,0.14,-0.71,-0.7,0,0.3,0,0,0,
12.255,448.144,82.843,-299.914,-91.0406,-66.2734,-93.4407,-7.5,-3,3,-0.05,0.14,-0.7,-0.7,0,0.4,0,0,0,
12.259,448.136,82.836,-299.905,-91.0389,-66.2744,-93.4438,-7.7,-2.7,2.7,-0.05,0.16,-0.68,-0.7,0,0.4,0,0,0,
12.263,448.127,82.829,-299.899,-91.0391,-66.2738,-93.4449,-7.4,-3.1,2.8,-0.05,0.16,-0.68,-0.7,-0.2,0.4,0,0,0,
12.267,448.112,82.828,-299.897,-91.0404,-66.2749,-93.4451,-7.3,-2.8,2.6,-0.04,0.18,-0.66,-0.7,-0.1,0.5,0,0,0,
12.271,448.104,82.821,-299.888,-91.0385,-66.2742,-93.4483,-7.6,-2.8,2.3,-0.04,0.2,-0.66,-0.7,0,0.4,0,0,0,
12.275,448.091,82.814,-299.887,-91.0393,-66.2752,-93.4491,-7.4,-3,2.4,-0.03,0.2,-0.66,-0.7,0,0.4,0,0,0,
12.279,448.085,82.816,-299.882,-91.0396,-66.2742,-93.4494,-7.4,-2.9,2.3,-0.04,0.23,-0.64,-0.7,0,0.4,0,0,0,
12.283,448.077,82.811,-299.873,-91.0373,-66.2752,-93.4522,-7.5,-3,2.2,-0.03,0.24,-0.64,-0.7,0,0.4,0,0,0,
12.287,448.063,82.803,-299.871,-91.038,-66.2746,-93.4532,-7,-3.1,2.3,-0.03,0.24,-0.63,-0.7,0,0.4,0,0,0,
12.291,448.058,82.806,-299.867,-91.0384,-66.2751,-93.4532,-7,-2.9,2,-0.03,0.26,-0.6,-0.8,-0.1,0.4,0,0,0,
12.295,448.044,82.799,-299.866,-91.0391,-66.2744,-93.4542,-7.1,-2.9,2,-0.03,0.27,-0.6,-0.7,0,0.5,0,0,0,
12.299,448.036,82.792,-299.857,-91.0373,-66.2754,-93.4573,-7.3,-2.5,1.9,-0.02,0.28,-0.58,-0.7,-0.1,0.4,0,0,0,
12.304,448.021,82.793,-299.855,-91.0378,-66.2748,-93.4573,-7.4,-2.2,1.9,-0.02,0.29,-0.55,-0.6,-0.1,0.5,0,-0.01,0,
12.307,448.017,82.79,-299.851,-91.038,-66.2754,-93.4578,-7.3,-2.1,1.9,-0.02,0.31,-0.54,-0.7,0,0.5,0,-0.01,0,
12.311,448.009,82.783,-299.843,-91.0362,-66.2746,-93.461,-6.8,-1.8,1.7,0,0.32,-0.51,-0.7,0,0.5,0,-0.01,0,
12.315,447.995,82.776,-299.844,-91.039,-66.2759,-93.4597,-6.7,-2.1,1.7,0,0.33,-0.51,-0.7,0,0.5,0,-0.01,0,
12.319,447.989,82.781,-299.836,-91.0367,-66.2746,-93.4617,-6.5,-2,1.9,0,0.33,-0.5,-0.5,-0.1,0.5,0,-0.01,0,
12.323,447.977,82.774,-299.835,-91.0374,-66.2756,-93.4626,-6.7,-1.7,1.6,0,0.35,-0.48,-0.6,0,0.4,0,-0.01,0,
12.327,447.968,82.769,-299.828,-91.0371,-66.2752,-93.4634,-7.1,-1.9,1.9,0,0.35,-0.48,-0.6,-0.1,0.4,0,-0.01,0,
12.331,447.963,82.771,-299.821,-91.0354,-66.2755,-93.4656,-7,-2,1.9,0,0.36,-0.47,-0.8,-0.1,0.3,0,0,0,
12.335,447.949,82.764,-299.82,-91.0361,-66.2748,-93.4666,-7,-1.9,1.6,0,0.38,-0.46,-0.8,-0.1,0.2,0,0,0,
12.339,447.941,82.76,-299.813,-91.0358,-66.276,-93.4672,-7.1,-1.8,1.6,0,0.39,-0.45,-0.7,-0.2,0.3,0,0,0,
12.343,447.928,82.753,-299.812,-91.0364,-66.2753,-93.4681,-7.1,-1.6,1.7,0,0.41,-0.43,-0.7,-0.2,0.3,0,0,0,
12.347,447.919,82.748,-299.805,-91.0362,-66.2766,-93.4688,-7.2,-1.6,1.7,0,0.41,-0.42,-0.7,-0.1,0.4,0,0,0,
12.351,447.918,82.753,-299.802,-91.0345,-66.2747,-93.4705,-7.4,-1.7,1.5,0.01,0.43,-0.42,-0.8,-0.1,0.3,0,0,0,
12.355,447.904,82.749,-299.802,-91.0367,-66.276,-93.4689,-6.9,-1.4,1.4,0.02,0.43,-0.41,-0.7,-0.1,0.4,0,0,0,
12.359,447.896,82.741,-299.793,-91.0349,-66.2752,-93.4721,-7.2,-1.5,1.2,0.02,0.44,-0.41,-0.7,-0.2,0.3,0,0,0,
12.363,447.886,82.745,-299.793,-91.0348,-66.2739,-93.4722,-7,-1.3,1.2,0.02,0.46,-0.38,-0.7,-0.1,0.4,0,0,0,
12.367,447.878,82.739,-299.786,-91.0351,-66.2751,-93.4731,-7.1,-1.3,1.1,0.03,0.48,-0.37,-0.8,0,0.2,0,0,0,
12.371,447.864,82.732,-299.786,-91.036,-66.2744,-93.4738,-7.2,-1.5,1.3,0.03,0.48,-0.37,-0.8,0,0.2,0,0,0,
12.375,447.856,82.728,-299.778,-91.0358,-66.2757,-93.4745,-7.3,-1.3,1.1,0.03,0.49,-0.35,-0.7,0,0.2,0,0,0,
12.379,447.85,82.732,-299.771,-91.0334,-66.2743,-93.4765,-7,-1.1,0.9,0.03,0.5,-0.33,-0.7,-0.1,0.4,0,0,0,
12.384,447.837,82.725,-299.772,-91.0362,-66.2756,-93.4752,-7.4,-1.2,0.8,0.03,0.52,-0.33,-0.7,-0.2,0.3,0,0,0,
12.387,447.833,82.724,-299.766,-91.0336,-66.2743,-93.4777,-7.4,-1.1,0.8,0.03,0.52,-0.32,-0.7,-0.1,0.4,0,0,0,
12.391,447.822,82.726,-299.769,-91.0366,-66.2749,-93.4755,-7.2,-1,0.5,0.03,0.54,-0.31,-0.6,-0.1,0.4,0,0,0,
12.395,447.814,82.719,-299.761,-91.035,-66.2741,-93.4785,-7.2,-1.1,0.5,0.04,0.55,-0.31,-0.7,0,0.2,0,0,0,
12.399,447.8,82.715,-299.761,-91.0371,-66.2737,-93.477,-7,-0.8,0.6,0.04,0.56,-0.29,-0.7,-0.1,0.2,0,0,0,
12.403,447.794,82.716,-299.755,-91.0354,-66.2741,-93.4793,-6.8,-1,0.5,0.04,0.57,-0.29,-0.8,-0.1,0.4,0,0,0,
12.407,447.777,82.707,-299.752,-91.0381,-66.2743,-93.4788,-6.8,-1,0.5,0.04,0.57,-0.29,-0.7,-0.1,0.4,0,0,0,
12.411,447.769,82.702,-299.742,-91.0358,-66.2753,-93.4816,-7,-0.9,0.3,0.04,0.59,-0.27,-0.7,0,0.5,0,0,0,
12.415,447.758,82.704,-299.746,-91.0386,-66.2742,-93.4795,-7.2,-1,0.2,0.04,0.6,-0.27,-0.8,-0.1,0.4,0,0,0,
12.419,447.75,82.7,-299.739,-91.0384,-66.2753,-93.4802,-6.9,-1.1,0.4,0.04,0.59,-0.27,-0.7,-0.1,0.4,0,0,0,
12.423,447.736,82.693,-299.738,-91.039,-66.2747,-93.4812,-6.9,-1,0.2,0.04,0.62,-0.25,-0.6,-0.1,0.2,0,0,0,
12.427,447.727,82.695,-299.729,-91.039,-66.2758,-93.4814,-7.2,-1.2,0.3,0.05,0.62,-0.25,-0.6,0,0.2,0,0,0,
12.431,447.714,82.688,-299.729,-91.0399,-66.2752,-93.4821,-7,-1.1,0.4,0.05,0.63,-0.23,-0.8,-0.1,0.2,0,0,0,
12.435,447.705,82.681,-299.722,-91.0402,-66.2747,-93.4832,-6.9,-0.9,0.3,0.05,0.63,-0.21,-0.7,-0.1,0.4,0,0,0,
12.439,447.695,82.686,-299.722,-91.0401,-66.2751,-93.4831,-6.9,-0.8,0.3,0.05,0.64,-0.2,-0.7,0,0.2,0,0,0,
12.443,447.687,82.679,-299.715,-91.0404,-66.2746,-93.4841,-6.7,-0.6,0.1,0.05,0.65,-0.19,-0.7,0,0.2,0,0,0,
12.447,447.673,82.675,-299.716,-91.0426,-66.2758,-93.4825,-6.7,-0.7,0.1,0.07,0.66,-0.18,-0.7,-0.1,0.4,0,0,0,
12.451,447.664,82.675,-299.714,-91.042,-66.274,-93.4843,-6.3,-0.7,0.1,0.07,0.66,-0.18,-0.7,0,0.4,0,0,0,
12.455,447.65,82.671,-299.715,-91.0443,-66.2752,-93.4828,-6.3,-0.6,0,0.07,0.67,-0.16,-0.8,-0.1,0.4,0,0,0,
12.459,447.644,82.674,-299.71,-91.0447,-66.274,-93.4829,-6.1,-0.8,0.2,0.07,0.67,-0.16,-0.6,-0.1,0.4,0,0,0,
12.464,447.631,82.669,-299.709,-91.045,-66.275,-93.4832,-6.1,-0.6,0.1,0.08,0.67,-0.15,-0.6,-0.1,0.4,0,0,0,
12.467,447.623,82.662,-299.702,-91.0453,-66.2746,-93.4843,-6,-0.5,0,0.08,0.69,-0.15,-0.8,-0.1,0.4,0,0,0,
12.471,447.615,82.656,-299.696,-91.0456,-66.2757,-93.4852,-6.1,-0.8,0,0.08,0.69,-0.14,-0.8,0,0.2,0,0,0,
12.475,447.604,82.661,-299.698,-91.0476,-66.2747,-93.4831,-6,-0.5,0.1,0.08,0.69,-0.13,-0.7,0,0.2,0,0,0,
12.479,447.6,82.657,-299.692,-91.0456,-66.2733,-93.4858,-5.9,-0.4,0,0.08,0.71,-0.11,-0.8,0,0.2,0,0,0,
12.483,447.587,82.652,-299.693,-91.0479,-66.2746,-93.4843,-6,-0.1,-0.1,0.09,0.71,-0.09,-0.7,0,0.2,0,0,0,
12.487,447.581,82.655,-299.689,-91.0482,-66.2733,-93.4844,-5.5,0,-0.3,0.09,0.73,-0.08,-0.8,-0.1,0.4,0,0,0,
12.491,447.568,82.651,-299.689,-91.0504,-66.2746,-93.4828,-5.7,-0.1,-0.3,0.09,0.74,-0.08,-0.7,-0.1,0.4,0,0,0,
12.495,447.56,82.644,-299.68,-91.0486,-66.2739,-93.486,-5.4,0,-0.1,0.09,0.73,-0.06,-0.7,-0.2,0.3,0,0,0,
12.499,447.549,82.648,-299.683,-91.0509,-66.2746,-93.4836,-5.4,0.1,-0.2,0.1,0.74,-0.05,-0.7,0,0.4,0,0,0,
12.503,447.54,82.642,-299.676,-91.0512,-66.2741,-93.4847,-5.3,0.2,-0.1,0.1,0.75,-0.04,-0.7,-0.1,0.4,0,0,0,
12.507,447.529,82.645,-299.68,-91.054,-66.273,-93.4825,-4.9,0.3,0,0.1,0.75,-0.03,-0.7,-0.1,0.4,0,0,0,
12.511,447.525,82.643,-299.676,-91.0536,-66.2736,-93.4828,-5,0.2,-0.1,0.1,0.74,-0.04,-0.7,-0.1,0.4,0,0,0,
12.515,447.512,82.636,-299.674,-91.0543,-66.2728,-93.4837,-5.2,0.3,0,0.1,0.74,-0.02,-0.7,0,0.2,0,0,0,
12.519,447.507,82.641,-299.669,-91.0541,-66.2734,-93.4835,-4.8,0.5,-0.1,0.1,0.75,-0.01,-0.7,0,0.3,0,0,0,
12.523,447.493,82.635,-299.67,-91.0568,-66.2729,-93.4822,-5,0.3,-0.1,0.1,0.76,0,-0.8,0,0.3,0,0,0,
12.527,447.485,82.63,-299.663,-91.0566,-66.2742,-93.4829,-4.8,0.3,0,0.1,0.75,-0.01,-0.7,0,0.2,0,0,0,
12.531,447.474,82.633,-299.666,-91.0594,-66.2731,-93.4808,-5,0.4,0,0.12,0.77,0,-0.7,0,0.3,0,0,0,
12.535,447.466,82.629,-299.659,-91.0591,-66.2725,-93.4815,-4.8,0.3,-0.2,0.12,0.77,0,-0.7,0,0.3,0,0,0,
12.539,447.453,82.623,-299.66,-91.0619,-66.2738,-93.4802,-4.6,0.5,-0.1,0.12,0.77,0.02,-0.7,0,0.4,0,0,0,
12.543,447.447,82.628,-299.655,-91.0617,-66.2726,-93.4801,-4.9,0.4,-0.4,0.12,0.79,0.02,-0.8,-0.1,0.4,0,0,0,
12.547,447.434,82.621,-299.656,-91.0643,-66.2739,-93.4791,-5.3,0.7,-0.2,0.12,0.78,0.03,-0.7,-0.1,0.2,0,0,0,
12.551,447.417,82.613,-299.653,-91.0666,-66.2739,-93.478,-5,0.8,-0.3,0.13,0.79,0.05,-0.7,-0.1,0.4,0,0,0,
12.555,447.411,82.617,-299.646,-91.0642,-66.2726,-93.4801,-5.3,0.7,-0.2,0.13,0.78,0.04,-0.7,-0.1,0.4,0,0,0,
12.559,447.398,82.611,-299.647,-91.067,-66.2739,-93.4788,-5,0.6,-0.1,0.13,0.79,0.05,-0.7,0,0.4,0,0,0,
12.563,447.389,82.606,-299.64,-91.0668,-66.2734,-93.4796,-4.9,0.8,-0.3,0.13,0.78,0.06,-0.7,-0.1,0.1,0,0,0,
12.567,447.379,82.611,-299.643,-91.069,-66.2723,-93.4772,-5,0.9,-0.5,0.13,0.8,0.08,-0.7,0,0.2,0,0,0,
12.571,447.37,82.605,-299.636,-91.0693,-66.2735,-93.4782,-4.8,0.8,-0.4,0.13,0.8,0.08,-0.7,-0.1,0.4,0,0,0,
12.575,447.36,82.61,-299.638,-91.0713,-66.2723,-93.476,-5.2,1,-0.5,0.13,0.8,0.09,-0.7,-0.1,0.4,0,0,0,
12.579,447.352,82.604,-299.631,-91.0716,-66.2734,-93.4769,-5.3,1,-0.5,0.13,0.81,0.1,-0.7,-0.2,0.3,0,0,0,
12.583,447.338,82.599,-299.632,-91.0739,-66.273,-93.4754,-5.5,1.2,-0.5,0.13,0.8,0.1,-0.6,-0.1,0.2,0,0,0,
12.587,447.333,82.604,-299.627,-91.0736,-66.2718,-93.4753,-5.7,1.3,-0.5,0.14,0.81,0.12,-0.6,-0.1,0.4,0,0,0,
12.591,447.319,82.597,-299.628,-91.0764,-66.2731,-93.474,-5.8,1.1,-0.6,0.14,0.81,0.12,-0.7,0,0.2,0,0,0,
12.595,447.312,82.593,-299.621,-91.0761,-66.2726,-93.4747,-5.6,1.3,-0.5,0.14,0.81,0.13,-0.7,0,0.2,0,0,0,
12.599,447.304,82.601,-299.626,-91.0782,-66.2727,-93.4719,-5.7,1.3,-0.5,0.14,0.81,0.13,-0.6,0,0.2,0,0,0,
12.603,447.296,82.594,-299.62,-91.0784,-66.272,-93.4729,-5.5,1.2,-0.3,0.15,0.81,0.13,-0.7,-0.1,0.4,0,0,0,
12.607,447.286,82.599,-299.622,-91.0805,-66.271,-93.4708,-5.4,1.4,-0.5,0.15,0.81,0.15,-0.7,-0.1,0.4,0,0,0,
12.611,447.278,82.593,-299.615,-91.0808,-66.2721,-93.4717,-5.8,1.3,-0.3,0.15,0.81,0.15,-0.7,-0.1,0.4,0,0,0,
12.615,447.265,82.589,-299.616,-91.083,-66.2716,-93.4702,-6.2,1.2,-0.3,0.15,0.81,0.15,-0.7,0,0.2,0,0,0,
12.619,447.263,82.597,-299.614,-91.0826,-66.2716,-93.4695,-6.2,1.4,-0.4,0.15,0.81,0.16,-0.8,0,0.4,0,0,0,
12.624,447.246,82.587,-299.612,-91.0855,-66.2717,-93.4687,-6.2,1.4,-0.5,0.15,0.82,0.16,-0.8,-0.1,0.2,0,0,0,
12.627,447.244,82.595,-299.61,-91.0853,-66.2717,-93.4681,-6,1.4,-0.7,0.15,0.82,0.17,-0.7,-0.1,0.2,0,0,0,
12.631,447.231,82.589,-299.612,-91.088,-66.2711,-93.4668,-6.1,1.4,-0.8,0.15,0.82,0.17,-0.7,-0.1,0.4,0,0,0,
12.635,447.226,82.585,-299.608,-91.0882,-66.2718,-93.4673,-5.6,1.3,-0.7,0.15,0.82,0.17,-0.7,0,0.3,0,0,0,
12.639,447.216,82.59,-299.611,-91.0904,-66.2707,-93.465,-5.7,1.4,-0.7,0.15,0.82,0.17,-0.7,0,0.2,0,0,0,
12.643,447.207,82.583,-299.604,-91.0907,-66.2702,-93.4661,-5.4,1.2,-0.7,0.16,0.82,0.18,-0.7,0,0.4,0,0,0,
12.647,447.197,82.588,-299.606,-91.0927,-66.2708,-93.4638,-5.3,1.2,-0.7,0.16,0.82,0.18,-0.7,-0.1,0.4,0,0,0,
12.651,447.187,82.586,-299.613,-91.0974,-66.2699,-93.4599,-5.3,1.4,-0.7,0.16,0.81,0.19,-0.8,0,0.4,0,0,0,
12.655,447.18,82.582,-299.606,-91.0971,-66.2711,-93.4606,-5.7,1.5,-0.7,0.16,0.81,0.19,-0.8,0,0.2,0,0,0,
12.659,447.173,82.588,-299.612,-91.0998,-66.2694,-93.458,-5.5,1.6,-0.9,0.16,0.81,0.2,-0.7,-0.1,0.2,0,0,0,
12.663,447.165,82.581,-299.606,-91.1001,-66.2706,-93.4589,-5.4,1.5,-1,0.16,0.82,0.2,-0.6,-0.1,0.4,0,0,0,
12.667,447.153,82.586,-299.608,-91.1024,-66.2695,-93.4566,-5.2,1.3,-0.9,0.16,0.81,0.2,-0.7,0,0.4,0,0,0,
12.671,447.149,82.583,-299.605,-91.1026,-66.2701,-93.4571,-5.1,1.6,-0.8,0.16,0.81,0.22,-0.7,0,0.4,0,0,0,
12.675,447.141,82.579,-299.598,-91.1023,-66.2695,-93.4578,-5.1,1.7,-0.9,0.16,0.81,0.22,-0.8,-0.1,0.4,0,0,0,
12.679,447.131,82.582,-299.601,-91.1049,-66.2701,-93.4558,-4.8,1.6,-0.8,0.17,0.8,0.22,-0.7,0,0.2,0,0,0,
12.683,447.123,82.577,-299.593,-91.1046,-66.2696,-93.4566,-4.6,2,-0.7,0.17,0.8,0.24,-0.7,0,0.2,0,0,0,
12.687,447.112,82.579,-299.597,-91.1075,-66.2703,-93.4545,-4.5,1.8,-0.7,0.17,0.79,0.23,-0.6,0,0.4,0,0,0,
12.691,447.108,82.578,-299.593,-91.107,-66.2692,-93.4548,-4.5,2.1,-0.5,0.17,0.78,0.25,-0.7,-0.1,0.5,0,0,0,
12.695,447.097,82.581,-299.596,-91.11,-66.2698,-93.4526,-5,2.1,-0.4,0.17,0.78,0.25,-0.7,-0.2,0.3,0,0,0,
12.699,447.088,82.576,-299.589,-91.1096,-66.2692,-93.4534,-4.9,1.8,-0.3,0.18,0.77,0.24,-0.7,-0.1,0.4,0,0,0,
12.703,447.075,82.57,-299.59,-91.1124,-66.2704,-93.452,-5.2,2.1,-0.4,0.18,0.78,0.26,-0.7,0,0.2,0,0,0,
12.707,447.07,82.575,-299.585,-91.1122,-66.2692,-93.4519,-5.2,2.1,-0.5,0.18,0.78,0.26,-0.8,-0.1,0.4,0,0,0,
12.711,447.057,82.571,-299.585,-91.1141,-66.2688,-93.4507,-5.6,1.8,-0.4,0.18,0.78,0.24,-0.7,-0.1,0.2,0,0,0,
12.715,447.055,82.577,-299.583,-91.1144,-66.2688,-93.4503,-5.4,2,-0.4,0.18,0.78,0.26,-0.7,-0.1,0.4,0,0,0,
12.719,447.042,82.573,-299.586,-91.1184,-66.2685,-93.4468,-5.5,1.7,-0.4,0.18,0.78,0.26,-0.6,0,0.2,0,0,0,
12.723,447.036,82.575,-299.582,-91.1188,-66.269,-93.4469,-5.6,1.8,-0.2,0.19,0.76,0.26,-0.7,0,0.2,0,0,0,
12.727,447.028,82.571,-299.574,-91.1185,-66.2685,-93.4477,-5.3,2.1,-0.2,0.19,0.77,0.28,-0.7,0,0.2,0,0,0,
12.731,447.018,82.57,-299.578,-91.1205,-66.2691,-93.4457,-5.4,1.9,-0.4,0.19,0.78,0.27,-0.7,-0.1,0.4,0,0,0,
12.735,447.013,82.573,-299.574,-91.1209,-66.268,-93.4458,-5.2,1.7,-0.2,0.19,0.77,0.27,-0.7,0,0.2,0,0,0,
12.739,447,82.568,-299.574,-91.1231,-66.2692,-93.4442,-4.6,1.9,-0.3,0.19,0.77,0.28,-0.8,-0.1,0.4,0,0,0,
12.743,446.998,82.577,-299.572,-91.1227,-66.2675,-93.4436,-5,1.9,-0.3,0.19,0.77,0.28,-0.7,-0.1,0.4,0,0,0,
12.747,446.986,82.57,-299.571,-91.1242,-66.268,-93.444,-5.2,2.1,-0.3,0.19,0.77,0.28,-0.8,-0.1,0.4,0,0,0,
12.751,446.976,82.575,-299.573,-91.1262,-66.267,-93.4419,-5.2,2.2,-0.3,0.19,0.77,0.29,-0.7,-0.1,0.4,0,0,0,
12.755,446.972,82.574,-299.571,-91.1279,-66.2678,-93.4399,-5.5,2,-0.3,0.19,0.77,0.28,-0.7,-0.1,0.4,0,0,0,
12.759,446.961,82.578,-299.574,-91.1301,-66.2667,-93.4376,-5.5,2.1,-0.3,0.19,0.76,0.29,-0.7,0,0.4,0,0,0,
12.763,446.953,82.572,-299.567,-91.1305,-66.2679,-93.4385,-5.6,2.3,-0.2,0.19,0.75,0.29,-0.8,0,0.4,0,0,0,
12.767,446.944,82.571,-299.571,-91.1324,-66.2667,-93.4365,-5.5,2.4,-0.4,0.19,0.76,0.3,-0.8,0,0.2,0,0,0,
12.771,446.938,82.576,-299.566,-91.1323,-66.2672,-93.4363,-5.8,2.2,0,0.19,0.75,0.29,-0.7,0,0.2,0,0,0,
12.775,446.93,82.572,-299.559,-91.132,-66.2668,-93.4371,-6,2.3,-0.1,0.19,0.75,0.31,-0.7,-0.1,0.2,0,0,0,
12.779,446.923,82.578,-299.565,-91.1347,-66.2668,-93.4345,-5.5,2.1,-0.2,0.19,0.75,0.29,-0.7,-0.1,0.2,0,0,0,
12.784,446.915,82.574,-299.56,-91.1365,-66.2664,-93.433,-5.2,2,-0.1,0.19,0.75,0.29,-0.7,-0.1,0.4,0,0,0,
12.787,446.913,82.583,-299.558,-91.1361,-66.2664,-93.4323,-5.3,2.3,-0.2,0.19,0.75,0.31,-0.7,-0.1,0.4,0,0,0,
12.791,446.9,82.578,-299.559,-91.1383,-66.2659,-93.4308,-5.1,2,-0.4,0.19,0.76,0.3,-0.7,-0.1,0.4,0,0,0,
12.795,446.898,82.586,-299.557,-91.1379,-66.266,-93.4303,-5.4,2.2,-0.3,0.2,0.76,0.3,-0.6,-0.1,0.4,0,0,0,
12.799,446.886,82.58,-299.56,-91.1423,-66.2655,-93.4273,-5.3,2.4,-0.3,0.2,0.76,0.31,-0.6,0,0.3,0,0,0,
12.803,446.882,82.579,-299.556,-91.1418,-66.2661,-93.4275,-5.4,2.4,-0.3,0.19,0.76,0.31,-0.6,0,0.4,0,0,0,
12.807,446.876,82.584,-299.551,-91.1416,-66.265,-93.4274,-4.9,2.2,-0.2,0.2,0.75,0.31,-0.7,-0.1,0.4,0,0,0,
12.811,446.863,82.58,-299.553,-91.146,-66.2664,-93.4236,-4.6,2.5,-0.2,0.2,0.75,0.32,-0.8,-0.1,0.2,0,0,0,
