time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
40.862,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.8,3.9,2.6,0.11,-0.02,0.48,-0.7,-0.1,0.3,0,0,0,
40.866,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,4,3,0.12,-0.02,0.48,-0.6,0,0.3,0,0,0,
40.87,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,4.3,2.5,0.11,0,0.5,-0.7,-0.1,0.3,0,0,0,
40.874,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.1,4.1,3,0.11,-0.02,0.5,-0.7,-0.1,0.3,0,0,0,
40.878,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,4.2,2.7,0.11,-0.01,0.5,-0.8,0,0.4,0,0,0,
40.882,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,4.3,3,0.11,-0.02,0.5,-0.7,-0.1,0.3,0,0,0,
40.886,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.4,4.1,3.3,0.12,-0.03,0.5,-0.6,-0.2,0.4,0,0,0,
40.89,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.8,4.2,3.1,0.11,-0.02,0.5,-0.7,-0.1,0.3,0,0,0,
40.894,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,4,3.5,0.12,-0.04,0.49,-0.7,-0.1,0.4,0,0,0,
40.898,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.9,3.1,0.11,-0.03,0.5,-0.6,-0.1,0.3,0,0,0,
40.902,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,3.9,3.4,0.12,-0.04,0.49,-0.8,0,0.3,0,0,0,
40.906,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.1,3.9,3.6,0.12,-0.04,0.49,-0.7,0,0.4,0,0,0,
40.91,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,3.8,3.3,0.11,-0.03,0.5,-0.7,0,0.4,0,0,0,
40.914,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.1,3.7,3.8,0.12,-0.05,0.48,-0.6,0,0.3,0,0,0,
40.919,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.4,3.6,3.3,0.11,-0.04,0.48,-0.7,0,0.3,0,0,0,
40.922,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.9,3.6,3.6,0.11,-0.05,0.48,-0.8,-0.1,0.2,0,0,0,
40.926,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.1,3.5,3.6,0.12,-0.05,0.48,-0.7,-0.2,0.2,0,0,0,
40.93,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,3.6,3.3,0.11,-0.04,0.48,-0.7,-0.1,0.2,0,0,0,
40.934,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.9,3.4,3.7,0.12,-0.05,0.46,-0.7,-0.1,0.4,0,0,0,
40.938,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,3.3,3.3,0.11,-0.04,0.45,-0.6,-0.1,0.4,0,0,0,
40.942,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6,3.3,3.6,0.11,-0.05,0.45,-0.7,-0.2,0.4,0,0,0,
40.946,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,3.5,3,0.11,-0.03,0.47,-0.7,-0.1,0.3,0,0,0,
40.95,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.5,3.6,3,0.11,-0.04,0.46,-0.7,-0.1,0.3,0,0,0,
40.954,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,3.5,3.4,0.12,-0.04,0.46,-0.7,-0.1,0.3,0,0,0,
40.958,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,3.4,2.8,0.11,-0.02,0.46,-0.6,0,0.3,0,0,0,
40.962,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.8,3.4,3.1,0.11,-0.03,0.46,-0.7,0,0.4,0,0,0,
40.966,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.2,3.7,2.8,0.11,-0.02,0.48,-0.7,-0.1,0.3,0,0,0,
40.971,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.6,3.4,3.2,0.11,-0.03,0.46,-0.6,-0.1,0.4,0,0,0,
40.974,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,3.2,3.3,0.11,-0.03,0.46,-0.7,-0.1,0.4,0,0,0,
40.978,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6,3.6,2.7,0.1,-0.01,0.48,-0.7,0,0.4,0,0,0,
40.982,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.5,3.8,3,0.11,-0.02,0.48,-0.7,0,0.4,0,0,0,
40.986,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,4,2.6,0.1,-0.01,0.49,-0.6,-0.1,0.5,0,0,0,
40.99,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.6,4.1,2.8,0.1,-0.02,0.48,-0.7,-0.1,0.3,0,0,0,
40.994,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.2,3.8,3,0.11,-0.01,0.48,-0.7,-0.2,0.4,0,0,0,
40.998,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,4,2.6,0.1,-0.01,0.49,-0.7,-0.1,0.3,0,0,0,
41.002,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6,3.8,3,0.11,-0.02,0.47,-0.7,-0.2,0.4,0,0,0,
41.006,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,3.5,2.8,0.1,-0.02,0.47,-0.7,-0.1,0.3,0,0,0,
41.01,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.4,3.7,3.3,0.11,-0.04,0.46,-0.7,-0.2,0.4,0,0,0,
41.014,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.3,3.7,3.5,0.11,-0.04,0.47,-0.7,0,0.4,0,0,0,
41.018,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.3,4.1,3.1,0.11,-0.02,0.49,-0.8,-0.1,0.5,0,0,0,
41.022,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,4,3.4,0.12,-0.03,0.48,-0.8,0,0.4,0,0,0,
41.026,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4,4,3,0.11,-0.02,0.49,-0.9,0,0.4,0,0,0,
41.031,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,4,3.3,0.11,-0.03,0.48,-0.7,0,0.4,0,0,0,
41.034,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3.7,3.3,0.12,-0.03,0.47,-0.7,-0.1,0.4,0,0,0,
41.038,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.4,3.8,2.9,0.11,-0.02,0.48,-0.8,-0.1,0.3,0,0,0,
41.042,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.2,3.8,3.3,0.12,-0.03,0.47,-0.9,-0.1,0.2,0,0,0,
41.047,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.3,3.6,3,0.11,-0.02,0.46,-0.8,-0.2,0.4,0,0,0,
41.05,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,3.5,3.3,0.11,-0.03,0.46,-0.7,-0.2,0.4,0,0,0,
41.054,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.6,3.3,0.11,-0.03,0.46,-0.7,-0.2,0.4,0,0,0,
41.058,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,3.3,3.1,0.1,-0.03,0.44,-0.7,-0.1,0.3,0,0,0,
41.062,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,3.3,3.5,0.11,-0.04,0.45,-0.7,-0.2,0.4,0,0,0,
41.066,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.5,3.2,3.1,0.1,-0.03,0.44,-0.7,-0.2,0.4,0,0,0,
41.07,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.8,3.1,3.6,0.1,-0.04,0.43,-0.7,-0.1,0.3,0,0,0,
41.074,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.3,2.9,3.5,0.11,-0.04,0.43,-0.6,0,0.3,0,0,0,
41.078,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.2,3,3.3,0.1,-0.04,0.43,-0.7,-0.1,0.2,0,0,0,
41.082,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.1,2.9,3.5,0.11,-0.03,0.43,-0.8,-0.2,0.3,0,0,0,
41.086,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,2.8,3.1,0.1,-0.04,0.42,-0.7,-0.2,0.3,0,0,0,
41.09,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.7,2.9,3.5,0.11,-0.04,0.42,-0.7,-0.1,0.3,0,0,0,
41.095,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,3,2.9,0.1,-0.03,0.43,-0.8,-0.1,0.3,0,0,0,
41.099,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.4,3,3.4,0.1,-0.04,0.42,-0.7,-0.1,0.3,0,0,0,
41.103,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.3,3.1,0.11,-0.03,0.44,-0.7,-0.1,0.3,0,0,0,
41.106,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.2,3,2.8,0.1,-0.03,0.43,-0.7,-0.2,0.3,0,0,0,
41.11,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.3,2.9,3.2,0.1,-0.04,0.42,-0.8,-0.2,0.4,0,0,0,
41.114,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.7,3.3,3.1,0.1,-0.02,0.44,-0.7,-0.2,0.4,0,0,0,
41.118,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.2,3,2.8,0.1,-0.02,0.43,-0.8,-0.2,0.3,0,0,0,
41.122,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,3.1,3.3,0.11,-0.04,0.43,-0.8,-0.2,0.3,0,0,0,
41.126,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,3.3,2.6,0.09,-0.01,0.45,-0.7,-0.2,0.2,0,0,0,
41.131,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.8,3.4,2.9,0.1,-0.02,0.44,-0.7,-0.1,0.2,0,0,0,
41.134,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.8,3.8,2.4,0.1,0,0.46,-0.8,-0.1,0.3,0,0,0,
41.138,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.4,3.7,2.5,0.1,0,0.46,-0.8,-0.1,0.3,0,0,0,
41.142,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.4,3.7,2.9,0.1,-0.01,0.45,-0.7,0,0.4,0,0,0,
41.146,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,4,2.1,0.1,0,0.46,-0.7,-0.1,0.4,0,0,0,
41.15,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.2,3.8,2.7,0.11,0,0.46,-0.7,-0.1,0.3,0,0,0,
41.154,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.9,2.3,0.1,0,0.46,-0.8,-0.1,0.5,0,0,0,
41.158,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.2,3.9,2.5,0.1,0,0.46,-0.8,0,0.4,0,0,0,
41.162,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.4,3.9,3,0.11,-0.02,0.46,-0.7,-0.1,0.3,0,0,0,
41.166,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.3,4.1,2.3,0.1,0,0.47,-0.7,-0.1,0.3,0,0,0,
41.17,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.3,4.1,2.8,0.11,-0.01,0.46,-0.8,-0.1,0.3,0,0,0,
41.174,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.2,4.1,2.3,0.1,0,0.48,-0.9,-0.2,0.2,0,0,0,
41.178,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.1,4.2,2.6,0.1,0,0.47,-1,-0.1,0.3,0,0,0,
41.182,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,4.1,2.6,0.11,0,0.47,-0.8,-0.1,0.5,0,0,0,
41.186,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,3.9,2.6,0.1,-0.01,0.46,-0.6,0,0.4,0,0,0,
41.19,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.8,3.8,3,0.11,-0.02,0.46,-0.7,0,0.4,0,0,0,
41.194,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3.5,2.7,0.1,-0.01,0.45,-0.7,-0.1,0.3,0,0,0,
41.198,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.2,3.4,3,0.1,-0.02,0.43,-0.8,-0.1,0.5,0,0,0,
41.202,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,3.4,2.9,0.11,-0.02,0.44,-0.7,-0.1,0.5,0,0,0,
41.207,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,3.3,3,0.1,-0.03,0.43,-0.7,0,0.4,0,0,0,
41.21,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.8,3.3,3.1,0.11,-0.02,0.43,-0.7,-0.1,0.3,0,0,0,
41.214,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.4,3,2.6,0.09,-0.01,0.43,-0.7,-0.2,0.3,0,0,0,
41.218,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.1,3.1,2.8,0.1,-0.02,0.42,-0.7,-0.1,0.3,0,0,0,
41.222,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.7,3.1,2.8,0.1,-0.02,0.43,-0.7,-0.1,0.3,0,0,0,
41.226,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6,3,2.6,0.09,-0.02,0.42,-0.8,-0.1,0.3,0,0,0,
41.23,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.2,3,3.1,0.1,-0.02,0.42,-0.7,-0.1,0.3,0,0,0,
41.234,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.5,3.2,2.6,0.09,-0.01,0.43,-0.7,-0.1,0.3,0,0,0,
41.238,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.4,3.3,3,0.1,-0.02,0.43,-0.8,-0.1,0.3,0,0,0,
41.242,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3.3,2.4,0.09,0,0.44,-0.8,-0.1,0.3,0,0,0,
41.246,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.1,3.4,2.4,0.09,-0.01,0.43,-0.8,-0.1,0.3,0,0,0,
41.25,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.5,3.4,2.8,0.1,-0.01,0.43,-0.8,-0.1,0.2,0,0,0,
41.254,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.5,3.3,2.3,0.09,0,0.43,-0.7,0,0.4,0,0,0,
41.258,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.3,3.3,2.7,0.1,-0.01,0.42,-0.7,0,0.4,0,0,0,
41.262,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3.4,2.3,0.1,0,0.43,-0.7,-0.1,0.3,0,0,0,
41.266,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.1,3.3,2.5,0.09,0,0.43,-0.7,0,0.4,0,0,0,
41.27,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.1,3.3,2.9,0.1,-0.02,0.43,-0.7,-0.1,0.4,0,0,0,
41.274,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.2,3.8,2.3,0.09,0,0.45,-0.7,0,0.4,0,0,0,
41.278,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,3.7,2.8,0.1,-0.01,0.45,-0.7,0,0.4,0,0,0,
41.283,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.7,4,2.8,0.09,-0.01,0.46,-0.7,0,0.4,0,0,0,
41.286,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.5,3.9,3,0.1,-0.02,0.46,-0.7,-0.1,0.4,0,0,0,
41.29,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.9,3.8,3.2,0.1,-0.01,0.45,-0.8,-0.1,0.5,0,0,0,
41.294,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,4,2.8,0.1,-0.01,0.46,-0.8,-0.1,0.3,0,0,0,
41.298,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,4,3.1,0.11,-0.02,0.46,-0.8,-0.1,0.3,0,0,0,
41.302,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.3,3.6,2.9,0.1,-0.02,0.44,-0.7,-0.1,0.3,0,0,0,
41.306,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,3.6,3.1,0.1,-0.02,0.43,-0.7,0,0.4,0,0,0,
41.311,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.9,3.5,3.2,0.1,-0.02,0.43,-0.8,-0.1,0.3,0,0,0,
41.314,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3.6,2.9,0.1,-0.02,0.44,-0.8,-0.1,0.5,0,0,0,
41.318,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,3.6,3.3,0.1,-0.02,0.43,-0.7,0,0.4,0,0,0,
41.322,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.2,3.2,3,0.1,-0.02,0.43,-0.6,0,0.3,0,0,0,
41.326,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.4,3.2,3.3,0.1,-0.02,0.42,-0.8,0,0.4,0,0,0,
41.33,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-2.8,3.2,2.9,0.1,-0.02,0.43,-0.7,-0.1,0.3,0,0,0,
41.334,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.2,3,2.7,0.09,-0.01,0.42,-0.7,-0.1,0.3,0,0,0,
41.338,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.2,3,3.1,0.1,-0.02,0.41,-0.7,-0.1,0.3,0,0,0,
41.342,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,2.8,2.6,0.09,0,0.41,-0.8,-0.1,0.3,0,0,0,
41.346,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.2,2.9,2.9,0.1,-0.02,0.41,-0.8,-0.2,0.4,0,0,0,
41.35,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.7,3.1,2.7,0.09,0,0.43,-0.7,-0.1,0.3,0,0,0,
41.354,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.7,3,2.5,0.09,0,0.41,-0.6,-0.1,0.3,0,0,0,
41.359,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.7,3.3,2.6,0.09,0,0.43,-0.6,0,0.3,0,0,0,
41.362,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3,2.5,0.09,0,0.42,-0.7,0,0.4,0,0,0,
41.366,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-6.2,3.1,2.7,0.09,-0.01,0.42,-0.6,-0.2,0.3,0,0,0,
41.37,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.3,2.3,0.09,0,0.44,-0.7,-0.2,0.4,0,0,0,
41.374,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.9,3.2,2.3,0.09,0,0.43,-0.7,-0.1,0.5,0,0,0,
41.378,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.9,3.2,2.7,0.09,0,0.43,-0.7,-0.2,0.4,0,0,0,
41.382,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.9,3.4,2,0.09,0.01,0.43,-0.7,-0.1,0.5,0,0,0,
41.386,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,3.3,2.6,0.1,0,0.43,-0.7,-0.1,0.5,0,0,0,
41.39,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4,3.4,2.1,0.1,0.01,0.45,-0.7,-0.1,0.3,0,0,0,
41.394,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.6,3.3,2.2,0.09,0,0.44,-0.7,-0.2,0.4,0,0,0,
41.398,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.8,3.3,2.6,0.1,0,0.44,-0.6,-0.1,0.3,0,0,0,
41.402,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,3.5,1.9,0.1,0.01,0.45,-0.7,-0.1,0.3,0,0,0,
41.407,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.2,2.6,0.1,0,0.44,-0.7,-0.1,0.5,0,0,0,
41.411,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,3.6,1.9,0.1,0.02,0.46,-0.8,-0.1,0.5,0,0,0,
41.415,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.9,3.5,2.6,0.1,0,0.46,-0.8,-0.1,0.3,0,0,0,
41.418,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4,3.4,2.6,0.1,0,0.45,-0.7,0,0.4,0,0,0,
41.422,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3.7,2.3,0.1,0,0.46,-0.7,0,0.4,0,0,0,
41.426,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.9,3.6,2.9,0.11,-0.02,0.46,-0.6,-0.1,0.4,0,0,0,
41.43,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.6,3.8,2.4,0.1,0,0.47,-0.6,0,0.4,0,0,0,
41.434,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.5,3.9,2.9,0.1,-0.02,0.47,-0.7,-0.1,0.3,0,0,0,
41.438,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4,3.9,3,0.11,-0.01,0.46,-0.7,-0.2,0.3,0,0,0,
41.442,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.7,4,2.6,0.1,-0.01,0.48,-0.7,-0.1,0.2,0,0,0,
41.446,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,4,3.2,0.11,-0.02,0.48,-0.7,-0.1,0.3,0,0,0,
41.45,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.6,3.9,2.6,0.11,-0.01,0.48,-0.7,-0.1,0.3,0,0,0,
41.454,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.4,3.9,3,0.11,-0.02,0.47,-0.7,0,0.4,0,0,0,
41.458,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.1,3.6,3.3,0.12,-0.02,0.46,-0.6,0,0.3,0,0,0,
41.462,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.8,2.9,0.11,-0.02,0.48,-0.8,-0.2,0.2,0,0,0,
41.467,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.6,3.9,3.2,0.11,-0.02,0.48,-0.8,-0.1,0.2,0,0,0,
41.47,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.6,3.6,2.9,0.11,-0.02,0.47,-0.8,0,0.3,0,0,0,
41.474,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.8,3.5,3.1,0.11,-0.02,0.46,-0.7,0,0.3,0,0,0,
41.478,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.5,3.6,3.1,0.11,-0.02,0.47,-0.7,0,0.4,0,0,0,
41.482,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,3.4,2.7,0.1,-0.02,0.46,-0.7,0,0.4,0,0,0,
41.486,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,3.5,3.1,0.11,-0.03,0.46,-0.7,0,0.4,0,0,0,
41.49,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.6,3.4,2.8,0.1,-0.02,0.46,-0.8,-0.1,0.5,0,0,0,
41.494,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.1,3.3,3.2,0.11,-0.03,0.46,-0.7,0,0.4,0,0,0,
41.498,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.6,3.5,3.6,0.11,-0.04,0.45,-0.7,-0.1,0.3,0,0,0,
41.502,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.5,3.6,3.3,0.1,-0.04,0.46,-0.6,-0.1,0.3,0,0,0,
41.506,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.6,3.6,3.6,0.11,-0.04,0.45,-0.7,0,0.4,0,0,0,
41.51,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.1,3.7,3.2,0.11,-0.03,0.47,-0.7,0,0.4,0,0,0,
41.514,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5,3.7,3.4,0.11,-0.04,0.46,-0.8,-0.1,0.5,0,0,0,
41.518,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.3,3.6,3.3,0.12,-0.03,0.47,-0.7,-0.1,0.5,0,0,0,
41.522,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.4,3.6,3,0.11,-0.02,0.46,-0.7,-0.1,0.3,0,0,0,
41.526,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.1,3.6,3.3,0.12,-0.03,0.46,-0.7,-0.1,0.3,0,0,0,
41.53,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4,3.3,2.8,0.11,-0.02,0.46,-0.6,-0.1,0.2,0,0,0,
41.534,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.1,3.4,3.3,0.11,-0.04,0.45,-0.7,-0.1,0.2,0,0,0,
41.538,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.7,3.7,2.8,0.11,-0.02,0.47,-0.8,-0.1,0.3,0,0,0,
41.543,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-5.1,3.5,3.1,0.11,-0.03,0.46,-0.8,-0.2,0.4,0,0,0,
41.546,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-4.3,3.5,3.2,0.11,-0.03,0.46,-0.8,-0.2,0.4,0,0,0,
41.55,447.259,89.954,-302.984,-89.3607,-67.2568,-96.7108,-3.9,3.2,2.9,0.1,-0.02,0.45,-0.7,-0.3,0.4,0,0,0,
