time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
15.638,411.54,87.601,-188.696,-136.499,-60.4091,-51.5881,0.3,-0.5,0.5,-0.01,-0.04,-0.02,11.4,1.5,-14.1,0.05,0.75,0.1,
15.642,411.557,87.608,-188.718,-136.501,-60.408,-51.5861,-0.7,-0.5,1.4,-0.01,-0.06,-0.03,11.4,1.5,-14.1,0.05,0.75,0.1,
15.646,411.574,87.61,-188.733,-136.502,-60.4071,-51.5846,-1.1,-0.5,2.1,-0.01,-0.07,-0.03,11.5,1.5,-14.2,0.05,0.75,0.1,
15.65,411.592,87.609,-188.747,-136.502,-60.407,-51.5846,-0.2,-0.5,2.2,-0.01,-0.08,-0.04,11.6,1.3,-14.2,0.04,0.75,0.1,
15.654,411.607,87.609,-188.767,-136.505,-60.4068,-51.5814,-0.2,-0.4,1.5,-0.01,-0.06,-0.03,11.6,1.3,-14.2,0.04,0.75,0.09,
15.658,411.621,87.616,-188.781,-136.506,-60.4058,-51.5797,-1.4,-0.3,1.9,-0.01,-0.07,-0.02,11.6,1.3,-14.1,0.04,0.75,0.09,
15.662,411.639,87.615,-188.795,-136.506,-60.4057,-51.5797,-1.6,-0.5,2.5,-0.01,-0.08,-0.04,11.8,1.2,-14.2,0.04,0.74,0.09,
15.666,411.653,87.615,-188.817,-136.509,-60.4044,-51.5773,-0.3,-0.4,2.3,0,-0.08,-0.03,11.7,1.3,-14.1,0.04,0.74,0.09,
15.67,411.669,87.615,-188.832,-136.511,-60.4037,-51.5761,0.9,-0.3,1.3,0,-0.07,-0.02,11.7,1.3,-14.1,0.04,0.74,0.08,
15.674,411.685,87.615,-188.852,-136.513,-60.4039,-51.5739,0.5,-0.3,0.8,-0.01,-0.04,-0.01,11.7,1.3,-14,0.04,0.74,0.08,
15.678,411.705,87.622,-188.868,-136.514,-60.4029,-51.5721,-0.8,-0.4,1.4,-0.01,-0.05,-0.02,11.5,1.3,-14.2,0.03,0.74,0.08,
15.682,411.717,87.619,-188.879,-136.514,-60.403,-51.5726,-0.2,-0.5,1.5,0,-0.06,-0.03,11.7,1.2,-14.2,0.03,0.74,0.08,
15.686,411.731,87.617,-188.902,-136.518,-60.4019,-51.5704,0.7,-0.6,0.6,-0.01,-0.04,-0.02,11.8,1.2,-14.1,0.03,0.74,0.08,
15.69,411.749,87.616,-188.916,-136.518,-60.4018,-51.5704,2.2,-0.4,-0.2,0,-0.03,-0.01,11.9,1.3,-14.1,0.03,0.74,0.08,
15.695,411.77,87.613,-188.933,-136.52,-60.4013,-51.5698,1.7,-0.4,-0.6,-0.01,-0.02,-0.01,11.8,1.2,-14.2,0.03,0.74,0.07,
15.698,411.783,87.621,-188.953,-136.523,-60.4007,-51.5657,0.2,-0.5,0.2,-0.02,-0.04,-0.02,11.7,1.1,-14.3,0.03,0.74,0.07,
15.702,411.8,87.618,-188.967,-136.524,-60.4007,-51.5659,-0.2,-0.6,0.9,-0.01,-0.04,-0.03,11.7,1.1,-14.1,0.03,0.74,0.07,
15.706,411.814,87.618,-188.99,-136.527,-60.3994,-51.5634,0.9,-0.6,0.7,-0.01,-0.04,-0.03,11.7,1.2,-14.2,0.03,0.74,0.07,
15.71,411.832,87.615,-189.003,-136.527,-60.3995,-51.5639,1.6,-0.5,0,-0.01,-0.04,-0.02,11.7,1.2,-14.1,0.03,0.74,0.07,
15.714,411.843,87.61,-189.017,-136.53,-60.3991,-51.5634,0.2,-0.7,0.9,-0.01,-0.05,-0.03,11.8,1.1,-14.2,0.03,0.74,0.07,
15.718,411.861,87.618,-189.039,-136.533,-60.3986,-51.5594,0.6,-0.7,1.4,-0.01,-0.07,-0.04,11.8,1.2,-14.1,0.03,0.74,0.07,
15.722,411.878,87.617,-189.052,-136.533,-60.3984,-51.5594,1.9,-0.6,0.6,0,-0.05,-0.04,11.8,1.2,-14.1,0.03,0.74,0.07,
15.726,411.892,87.614,-189.075,-136.536,-60.3974,-51.5574,2.5,-0.5,0,-0.01,-0.04,-0.03,11.8,1.2,-14.1,0.03,0.74,0.07,
15.73,411.904,87.611,-189.086,-136.537,-60.3974,-51.5578,1.2,-0.5,0.3,-0.01,-0.04,-0.03,11.8,1.1,-14.2,0.03,0.74,0.06,
15.735,411.924,87.612,-189.11,-136.538,-60.3958,-51.557,0,-0.5,1.1,-0.01,-0.06,-0.03,11.9,1,-14.2,0.03,0.75,0.06,
15.742,411.948,87.606,-189.134,-136.543,-60.3966,-51.5539,0.4,-0.7,1.2,0,-0.05,-0.04,11.9,1.1,-14.1,0.03,0.75,0.06,
15.746,411.965,87.606,-189.15,-136.544,-60.3959,-51.5527,0.9,-0.6,0.3,-0.01,-0.04,-0.03,11.9,1,-14.2,0.03,0.76,0.06,
15.75,411.98,87.608,-189.17,-136.545,-60.395,-51.5512,-0.1,-0.7,0.4,-0.01,-0.04,-0.03,11.9,1.1,-14.3,0.03,0.76,0.06,
15.754,411.994,87.608,-189.191,-136.547,-60.3934,-51.5504,-1,-0.8,1.2,-0.02,-0.04,-0.04,12,1.1,-14.3,0.03,0.76,0.06,
15.758,412.011,87.607,-189.207,-136.548,-60.3927,-51.5492,-0.2,-0.8,1.3,-0.02,-0.05,-0.05,11.8,1.1,-14.4,0.03,0.76,0.06,
15.762,412.024,87.605,-189.219,-136.551,-60.3939,-51.5471,0.8,-0.7,0.7,-0.01,-0.04,-0.03,11.8,1,-14.4,0.03,0.76,0.06,
15.766,412.04,87.604,-189.234,-136.552,-60.3932,-51.5459,0.9,-0.4,0,-0.01,-0.03,-0.03,11.8,1.1,-14.4,0.03,0.76,0.06,
15.77,412.055,87.603,-189.254,-136.554,-60.3925,-51.5446,0.1,-0.6,0.6,-0.01,-0.04,-0.03,11.9,1.1,-14.3,0.03,0.76,0.06,
15.775,412.075,87.604,-189.277,-136.555,-60.391,-51.5438,1,-0.5,0.7,-0.01,-0.04,-0.03,12,0.9,-14.3,0.03,0.76,0.06,
15.778,412.09,87.613,-189.292,-136.556,-60.3899,-51.5417,2.4,-0.4,0,-0.01,-0.04,-0.02,12,0.9,-14.3,0.03,0.76,0.06,
15.782,412.108,87.612,-189.305,-136.556,-60.3898,-51.5418,2,-0.2,-0.5,0,-0.02,-0.01,11.9,1,-14.3,0.03,0.76,0.06,
15.786,412.124,87.612,-189.32,-136.559,-60.3904,-51.538,1.6,-0.1,-0.8,-0.01,-0.01,0,11.9,1,-14.4,0.03,0.75,0.05,
15.79,412.141,87.619,-189.344,-136.562,-60.3888,-51.5349,0.3,-0.2,-0.3,-0.01,-0.02,-0.01,11.9,1,-14.3,0.03,0.75,0.05,
15.794,412.151,87.617,-189.36,-136.562,-60.3881,-51.5358,-0.6,-0.3,0.4,-0.02,-0.02,-0.02,12,1.1,-14.2,0.03,0.76,0.05,
15.798,412.168,87.617,-189.376,-136.564,-60.3873,-51.5346,0,-0.5,0.7,-0.01,-0.04,-0.03,12,1,-14.3,0.03,0.76,0.05,
15.802,412.185,87.619,-189.392,-136.565,-60.3864,-51.533,0,-0.4,0.2,-0.01,-0.02,-0.02,12,1.1,-14.3,0.03,0.76,0.05,
15.806,412.206,87.626,-189.407,-136.567,-60.3872,-51.5299,-1.3,-0.5,1,-0.01,-0.03,-0.03,12.1,1,-14.3,0.02,0.76,0.05,
15.81,412.214,87.623,-189.427,-136.57,-60.3861,-51.5277,-1.6,-0.7,1.6,-0.02,-0.04,-0.04,12,1.1,-14.4,0.03,0.76,0.05,
15.814,412.229,87.624,-189.448,-136.571,-60.3845,-51.5269,-0.3,-0.7,1.5,-0.01,-0.05,-0.03,11.9,1,-14.5,0.03,0.77,0.05,
15.818,412.246,87.623,-189.462,-136.571,-60.3844,-51.527,0.7,-0.5,0.5,-0.01,-0.04,-0.02,11.9,0.9,-14.5,0.03,0.77,0.05,
15.822,412.261,87.628,-189.477,-136.573,-60.3836,-51.5255,0.2,-0.4,0.3,0,-0.03,-0.01,11.9,1,-14.4,0.03,0.77,0.05,
15.826,412.279,87.627,-189.489,-136.573,-60.3836,-51.5257,-0.9,-0.2,1,-0.01,-0.04,-0.02,11.9,0.9,-14.4,0.03,0.77,0.05,
15.83,412.292,87.627,-189.512,-136.578,-60.3834,-51.5206,0.2,-0.2,0.4,0,-0.03,-0.01,11.8,1,-14.5,0.03,0.77,0.05,
15.834,412.309,87.627,-189.528,-136.58,-60.3827,-51.5194,1.5,-0.2,0.1,0,-0.03,-0.01,11.8,1,-14.5,0.03,0.77,0.05,
15.838,412.325,87.627,-189.546,-136.579,-60.3818,-51.52,2,-0.2,-0.5,0,-0.02,-0.01,11.9,0.9,-14.5,0.03,0.77,0.05,
15.842,412.342,87.629,-189.562,-136.58,-60.3809,-51.5185,0.7,-0.3,-0.1,-0.01,-0.02,0,11.9,0.9,-14.4,0.03,0.77,0.05,
15.846,412.356,87.633,-189.577,-136.582,-60.3801,-51.5171,-0.8,-0.4,0.6,-0.02,-0.02,-0.02,12,1,-14.4,0.03,0.77,0.06,
15.85,412.37,87.633,-189.599,-136.585,-60.3788,-51.5146,-0.8,-0.4,1.4,-0.01,-0.04,-0.03,12,1.1,-14.5,0.03,0.77,0.06,
15.854,412.387,87.632,-189.612,-136.587,-60.3799,-51.5121,0.6,-0.3,0.9,-0.01,-0.04,-0.01,12.1,1.1,-14.4,0.03,0.77,0.06,
15.858,412.404,87.632,-189.628,-136.589,-60.3791,-51.5109,0.7,-0.4,0.7,-0.01,-0.04,-0.02,12.1,1.1,-14.4,0.03,0.77,0.06,
15.862,412.42,87.632,-189.647,-136.589,-60.3782,-51.5113,-0.1,-0.6,1.2,-0.01,-0.04,-0.03,12.1,1.1,-14.4,0.03,0.77,0.06,
15.866,412.437,87.632,-189.663,-136.59,-60.3775,-51.5101,0.4,-0.7,1.6,-0.01,-0.07,-0.04,12.1,1,-14.5,0.03,0.77,0.06,
15.87,412.445,87.629,-189.683,-136.593,-60.3764,-51.508,1.5,-0.4,0.8,-0.01,-0.05,-0.02,12,1,-14.4,0.03,0.77,0.06,
15.874,412.463,87.629,-189.696,-136.593,-60.3763,-51.508,1.6,-0.3,0.1,0,-0.03,-0.01,12,1,-14.4,0.03,0.77,0.06,
15.878,412.479,87.628,-189.712,-136.597,-60.3768,-51.5042,1,-0.2,0,0,-0.02,-0.01,12.1,1.1,-14.4,0.03,0.77,0.06,
15.882,412.492,87.628,-189.725,-136.599,-60.3762,-51.5031,0,-0.3,0.3,-0.01,-0.04,0,12.1,1,-14.5,0.03,0.77,0.06,
15.886,412.507,87.628,-189.744,-136.599,-60.3752,-51.5034,0,-0.5,0.7,-0.01,-0.04,-0.02,12.1,1.1,-14.5,0.03,0.77,0.06,
15.89,412.521,87.628,-189.767,-136.601,-60.3738,-51.5009,1.2,-0.4,0,0,-0.03,-0.01,12.1,1.1,-14.4,0.03,0.77,0.06,
15.894,412.538,87.627,-189.782,-136.603,-60.3732,-51.4998,0.8,-0.4,-0.3,-0.02,-0.02,-0.02,12.1,1.1,-14.4,0.03,0.77,0.06,
15.898,412.556,87.629,-189.796,-136.602,-60.3729,-51.4995,-0.6,-0.4,0.6,-0.02,-0.04,-0.02,12,1,-14.5,0.03,0.77,0.06,
15.902,412.567,87.626,-189.809,-136.607,-60.3735,-51.4961,-1.6,-0.5,1.3,-0.01,-0.04,-0.03,12,1.1,-14.4,0.03,0.77,0.07,
15.906,412.581,87.626,-189.832,-136.609,-60.3722,-51.4937,-0.6,-0.5,1.3,-0.01,-0.05,-0.03,12.1,1.2,-14.4,0.03,0.77,0.07,
15.91,412.602,87.633,-189.846,-136.609,-60.3719,-51.4932,0.6,-0.4,0.4,-0.01,-0.04,-0.02,12.1,1.1,-14.5,0.03,0.77,0.07,
15.914,412.616,87.636,-189.867,-136.61,-60.3701,-51.4921,0.6,-0.3,0,-0.01,-0.02,-0.02,12.1,1.1,-14.4,0.03,0.77,0.07,
15.918,412.634,87.636,-189.881,-136.61,-60.37,-51.4921,0.1,-0.4,0.4,-0.01,-0.04,-0.02,12.1,1.2,-14.4,0.03,0.77,0.08,
15.922,412.648,87.635,-189.903,-136.613,-60.3687,-51.4897,1.2,-0.6,0.4,-0.01,-0.04,-0.03,12.3,1.2,-14.5,0.03,0.76,0.08,
15.926,412.665,87.637,-189.919,-136.616,-60.369,-51.4856,2.3,-0.5,-0.2,-0.01,-0.03,-0.03,12.3,1.2,-14.4,0.03,0.76,0.08,
15.93,412.687,87.644,-189.943,-136.617,-60.3679,-51.4837,3.5,-0.4,-0.9,-0.01,-0.02,-0.02,12.3,1.2,-14.4,0.03,0.76,0.08,
15.934,412.699,87.644,-189.955,-136.618,-60.3673,-51.4826,3,-0.2,-1.2,0,-0.02,-0.01,12.3,1.1,-14.3,0.04,0.76,0.08,
15.938,412.717,87.643,-189.969,-136.619,-60.3672,-51.4827,1,-0.4,-0.4,-0.02,-0.02,-0.02,12.3,1.1,-14.3,0.04,0.76,0.08,
15.942,412.726,87.641,-189.988,-136.62,-60.3659,-51.4821,0.4,-0.5,0.4,-0.01,-0.03,-0.03,12.4,1.1,-14.3,0.03,0.76,0.08,
15.946,412.743,87.641,-190.004,-136.622,-60.3651,-51.4809,1.7,-0.3,-0.4,0,-0.02,-0.01,12.4,1.1,-14.4,0.04,0.76,0.09,
15.95,412.758,87.641,-190.024,-136.623,-60.3645,-51.4797,1.3,-0.3,-0.7,-0.01,-0.01,0,12.5,1.2,-14.3,0.04,0.76,0.08,
15.954,412.775,87.64,-190.039,-136.627,-60.3649,-51.476,0,-0.4,0.1,-0.01,-0.02,0,12.4,1.1,-14.2,0.04,0.75,0.09,
15.958,412.793,87.64,-190.053,-136.627,-60.3647,-51.476,-0.6,-0.5,0.9,-0.01,-0.04,-0.02,12.4,1.3,-14.2,0.04,0.75,0.09,
15.962,412.806,87.642,-190.075,-136.629,-60.3633,-51.4732,0.1,-0.5,1.1,-0.01,-0.05,-0.02,12.4,1.2,-14.3,0.04,0.75,0.09,
15.966,412.818,87.639,-190.087,-136.63,-60.3634,-51.4736,1.1,-0.4,0.3,0,-0.03,-0.01,12.5,1.2,-14.3,0.04,0.75,0.09,
15.97,412.835,87.638,-190.102,-136.631,-60.3627,-51.4724,1.2,-0.3,-0.1,0,-0.03,-0.01,12.4,1.2,-14.2,0.04,0.75,0.09,
15.974,412.848,87.639,-190.128,-136.633,-60.3611,-51.4716,0.1,-0.2,0.1,-0.01,-0.02,0,12.6,1.2,-14.3,0.04,0.75,0.09,
15.978,412.865,87.638,-190.144,-136.634,-60.3604,-51.4704,-0.6,-0.4,0.9,-0.01,-0.04,-0.02,12.7,1.2,-14.3,0.04,0.75,0.09,
15.982,412.882,87.641,-190.159,-136.637,-60.3607,-51.4662,0.3,-0.3,0.9,-0.01,-0.05,-0.02,12.7,1.3,-14.2,0.04,0.75,0.1,
15.986,412.896,87.64,-190.179,-136.639,-60.36,-51.465,1.6,-0.3,0.1,-0.01,-0.04,-0.01,12.6,1.3,-14.3,0.04,0.75,0.09,
15.99,412.913,87.642,-190.195,-136.64,-60.3591,-51.4634,1.1,-0.2,0,0,-0.03,-0.01,12.6,1.3,-14.2,0.04,0.74,0.1,
15.994,412.931,87.641,-190.209,-136.64,-60.359,-51.4635,-0.3,-0.5,0.7,-0.01,-0.04,-0.03,12.6,1.4,-14.2,0.05,0.74,0.09,
15.998,412.948,87.651,-190.232,-136.642,-60.3572,-51.4602,-0.5,-0.8,1.3,-0.02,-0.05,-0.05,12.7,1.3,-14.3,0.05,0.73,0.09,
16.002,412.964,87.654,-190.251,-136.641,-60.3561,-51.4603,0.8,-0.8,0.8,-0.02,-0.05,-0.05,12.6,1.3,-14.2,0.05,0.73,0.1,
16.006,412.981,87.654,-190.267,-136.643,-60.3554,-51.4591,0,-0.9,0.9,-0.02,-0.05,-0.05,12.7,1.3,-14.1,0.04,0.73,0.1,
16.01,412.998,87.655,-190.28,-136.644,-60.3562,-51.4563,-1,-1,1.6,-0.02,-0.05,-0.05,12.6,1.4,-14.1,0.04,0.73,0.1,
16.014,413.012,87.655,-190.302,-136.647,-60.355,-51.4539,-0.7,-0.9,2.2,-0.01,-0.07,-0.04,12.7,1.3,-14.1,0.04,0.73,0.1,
16.018,413.029,87.657,-190.318,-136.648,-60.3541,-51.4524,0.7,-0.8,1.6,-0.01,-0.07,-0.04,12.7,1.3,-14.1,0.04,0.73,0.1,
16.022,413.044,87.656,-190.339,-136.65,-60.3533,-51.451,2,-0.7,1,-0.01,-0.07,-0.04,12.8,1.2,-14.2,0.04,0.73,0.1,
16.026,413.061,87.656,-190.354,-136.651,-60.3526,-51.4499,3,-0.6,0,-0.01,-0.05,-0.02,12.7,1.3,-14.3,0.04,0.73,0.1,
16.03,413.076,87.656,-190.372,-136.651,-60.3517,-51.4503,2.4,-0.4,-0.1,-0.01,-0.04,-0.01,12.7,1.3,-14.2,0.05,0.73,0.1,
16.035,413.097,87.66,-190.398,-136.654,-60.3503,-51.4476,1.8,-0.6,0.4,-0.01,-0.05,-0.02,12.7,1.3,-14.2,0.05,0.73,0.1,
16.038,413.11,87.66,-190.409,-136.656,-60.3514,-51.4453,2.8,-0.6,0,-0.01,-0.05,-0.02,12.7,1.3,-14.1,0.04,0.73,0.1,
16.042,413.127,87.66,-190.425,-136.658,-60.3507,-51.4441,3.5,-0.6,-0.7,-0.01,-0.04,-0.02,12.6,1.3,-14.1,0.04,0.73,0.1,
16.046,413.141,87.657,-190.446,-136.66,-60.3501,-51.443,2.4,-0.5,-0.6,-0.01,-0.02,-0.02,12.7,1.3,-14.1,0.04,0.73,0.1,
16.05,413.163,87.659,-190.463,-136.661,-60.3492,-51.4417,0.9,-0.6,0.2,-0.01,-0.04,-0.02,12.6,1.3,-14.2,0.04,0.73,0.1,
16.055,413.183,87.665,-190.493,-136.662,-60.3475,-51.4405,0.8,-0.8,0.7,-0.01,-0.05,-0.03,12.6,1.4,-14.1,0.05,0.73,0.1,
16.061,413.206,87.662,-190.52,-136.666,-60.3463,-51.4384,1.6,-0.5,0.1,-0.01,-0.04,-0.03,12.7,1.4,-14.1,0.05,0.73,0.11,
16.066,413.229,87.659,-190.535,-136.666,-60.3464,-51.439,0.6,-0.5,1.1,0,-0.05,-0.04,12.8,1.3,-14,0.05,0.73,0.11,
16.07,413.246,87.658,-190.551,-136.67,-60.3468,-51.4353,-0.6,-0.6,1.8,-0.01,-0.07,-0.04,12.7,1.3,-14.1,0.05,0.73,0.11,
16.074,413.263,87.663,-190.573,-136.672,-60.346,-51.4336,-0.6,-0.8,2.3,-0.01,-0.07,-0.04,12.8,1.4,-14.1,0.05,0.73,0.11,
16.078,413.278,87.664,-190.594,-136.673,-60.3444,-51.4329,0.8,-0.7,1.6,-0.01,-0.07,-0.04,12.7,1.4,-14.1,0.05,0.73,0.11,
16.082,413.295,87.663,-190.607,-136.673,-60.3443,-51.433,1.3,-0.5,0.7,-0.01,-0.05,-0.02,12.7,1.2,-14.2,0.05,0.73,0.11,
16.086,413.308,87.661,-190.63,-136.677,-60.3432,-51.4308,0.3,-0.5,0.9,-0.01,-0.05,-0.02,12.7,1.2,-14.2,0.05,0.73,0.11,
16.09,413.326,87.658,-190.643,-136.677,-60.3433,-51.4314,-0.8,-0.4,1.8,-0.01,-0.06,-0.03,12.7,1.4,-14.1,0.06,0.73,0.11,
16.094,413.343,87.658,-190.659,-136.679,-60.3425,-51.4302,0.4,-0.5,1,-0.01,-0.05,-0.02,12.7,1.3,-14.1,0.06,0.73,0.11,
16.098,413.357,87.658,-190.681,-136.682,-60.3421,-51.4269,0.5,-0.5,0.3,-0.01,-0.04,-0.02,12.8,1.4,-14.1,0.05,0.73,0.11,
16.102,413.372,87.657,-190.701,-136.683,-60.3414,-51.4257,-0.9,-0.4,0.8,-0.01,-0.04,-0.02,12.7,1.4,-14.1,0.05,0.73,0.11,
16.106,413.388,87.655,-190.717,-136.685,-60.3409,-51.4249,-1.5,-0.5,1.3,-0.01,-0.04,-0.03,12.6,1.3,-14,0.05,0.73,0.11,
16.11,413.406,87.654,-190.73,-136.686,-60.3407,-51.4248,-0.5,-0.7,1.3,-0.02,-0.04,-0.04,12.6,1.3,-14,0.05,0.73,0.1,
16.115,413.425,87.654,-190.756,-136.689,-60.3393,-51.4223,0.6,-0.5,0.4,-0.01,-0.03,-0.03,12.7,1.2,-14.2,0.05,0.74,0.1,
16.122,413.457,87.656,-190.789,-136.689,-60.3376,-51.4213,0.4,-0.3,0.3,-0.01,-0.03,-0.03,12.8,1.2,-14.1,0.05,0.74,0.1,
16.126,413.474,87.653,-190.805,-136.694,-60.3383,-51.4179,-0.2,-0.5,1.1,0,-0.04,-0.03,12.7,1,-14,0.05,0.74,0.1,
16.13,413.489,87.653,-190.825,-136.695,-60.3376,-51.4167,0.5,-0.5,1.4,0,-0.06,-0.05,12.8,1.1,-14,0.05,0.74,0.09,
16.134,413.506,87.653,-190.841,-136.696,-60.3369,-51.4155,2.1,-0.4,0.6,0,-0.05,-0.04,12.8,1.1,-14,0.05,0.74,0.09,
16.138,413.523,87.653,-190.857,-136.698,-60.3362,-51.4143,2.1,-0.5,0,-0.01,-0.04,-0.03,12.6,1,-14.1,0.05,0.75,0.09,
16.142,413.536,87.65,-190.877,-136.7,-60.3356,-51.4134,1,-0.7,0.5,-0.02,-0.04,-0.04,12.6,1,-14.1,0.05,0.74,0.09,
16.146,413.551,87.65,-190.899,-136.701,-60.334,-51.4126,0.3,-0.7,1.3,-0.01,-0.06,-0.04,12.5,1.1,-14.2,0.05,0.75,0.08,
16.15,413.569,87.65,-190.912,-136.701,-60.3339,-51.4126,1.2,-0.7,0.7,0,-0.05,-0.04,12.5,0.9,-14,0.04,0.75,0.08,
16.154,413.585,87.647,-190.928,-136.706,-60.3345,-51.4093,0.6,-0.6,0.4,-0.01,-0.04,-0.03,12.4,1.1,-14,0.05,0.75,0.08,
16.158,413.603,87.647,-190.943,-136.707,-60.3339,-51.4082,-0.3,-0.6,1.1,-0.01,-0.06,-0.03,12.6,1,-14,0.05,0.75,0.08,
16.162,413.622,87.648,-190.966,-136.708,-60.3329,-51.4067,-0.8,-0.5,1.9,-0.01,-0.07,-0.04,12.5,1,-14.1,0.04,0.75,0.07,
16.166,413.639,87.648,-190.982,-136.709,-60.3322,-51.4055,-0.9,-0.7,2.3,0,-0.07,-0.05,12.5,0.9,-14.1,0.04,0.75,0.07,
16.17,413.648,87.644,-191.001,-136.712,-60.331,-51.4053,0.4,-0.7,2,0,-0.07,-0.05,12.5,0.9,-14.1,0.04,0.75,0.07,
16.174,413.671,87.646,-191.016,-136.711,-60.3307,-51.4051,1.4,-0.5,0.8,0,-0.05,-0.04,12.5,0.9,-14.1,0.04,0.75,0.07,
16.178,413.687,87.646,-191.032,-136.713,-60.33,-51.4039,1.2,-0.5,0.2,-0.01,-0.04,-0.02,12.4,0.9,-14,0.04,0.75,0.07,
16.182,413.704,87.651,-191.056,-136.718,-60.3297,-51.3986,0.4,-0.7,0.8,0,-0.05,-0.04,12.5,0.8,-14,0.04,0.75,0.06,
16.186,413.722,87.65,-191.069,-136.718,-60.3296,-51.3988,1.7,-0.5,0.9,0,-0.07,-0.04,12.4,0.7,-14.1,0.04,0.75,0.06,
16.19,413.739,87.65,-191.085,-136.719,-60.3289,-51.3976,2.7,-0.3,0,0,-0.05,-0.02,12.4,0.9,-14.1,0.04,0.75,0.06,
16.194,413.753,87.651,-191.106,-136.72,-60.3274,-51.3968,1.9,-0.4,0,-0.01,-0.05,-0.02,12.5,0.8,-14,0.04,0.75,0.06,
16.198,413.774,87.658,-191.12,-136.72,-60.3271,-51.3963,0.4,-0.4,0.7,-0.01,-0.04,-0.03,12.6,0.7,-14,0.04,0.75,0.06,
16.202,413.787,87.655,-191.143,-136.724,-60.326,-51.3942,0.2,-0.4,1.3,-0.01,-0.06,-0.03,12.4,0.7,-13.9,0.04,0.75,0.05,
16.206,413.804,87.655,-191.159,-136.725,-60.3252,-51.393,1.2,-0.4,1,0,-0.05,-0.04,12.3,0.7,-14.1,0.03,0.75,0.05,
16.21,413.822,87.655,-191.172,-136.727,-60.3263,-51.3906,1.1,-0.5,0.6,0,-0.05,-0.04,12.3,0.8,-14,0.03,0.75,0.05,
16.214,413.839,87.655,-191.187,-136.728,-60.3256,-51.3895,0.2,-0.5,0.6,-0.01,-0.04,-0.03,12.3,0.6,-14.1,0.03,0.75,0.05,
16.218,413.856,87.662,-191.209,-136.729,-60.3238,-51.3882,-0.8,-0.6,1.3,-0.01,-0.05,-0.03,12.4,0.6,-14,0.03,0.75,0.04,
16.222,413.874,87.664,-191.223,-136.729,-60.3234,-51.3878,-0.4,-0.5,1.7,0,-0.06,-0.03,12.4,0.5,-13.9,0.03,0.75,0.04,
16.226,413.89,87.664,-191.239,-136.73,-60.3227,-51.3866,0.7,-0.5,1.2,0,-0.06,-0.03,12.3,0.7,-13.9,0.03,0.74,0.04,
16.23,413.907,87.663,-191.255,-136.732,-60.322,-51.3855,1.6,-0.5,0.4,0,-0.04,-0.03,12.3,0.5,-14,0.03,0.74,0.04,
16.234,413.921,87.666,-191.277,-136.736,-60.3218,-51.3801,0.8,-0.5,0.1,-0.01,-0.04,-0.02,12.3,0.6,-13.9,0.03,0.74,0.03,
16.238,413.939,87.665,-191.29,-136.736,-60.3217,-51.3801,0.2,-0.6,0.7,0,-0.04,-0.03,12.4,0.4,-13.9,0.03,0.74,0.03,
16.242,413.956,87.665,-191.306,-136.738,-60.3209,-51.379,1.8,-0.4,0.4,0,-0.05,-0.02,12.3,0.5,-14,0.03,0.74,0.03,
16.246,413.971,87.667,-191.327,-136.738,-60.3192,-51.378,2.6,-0.4,-0.4,-0.01,-0.04,-0.02,12.2,0.6,-14.1,0.02,0.74,0.03,
16.25,413.988,87.667,-191.343,-136.74,-60.3185,-51.3768,1.4,-0.3,-0.2,0,-0.03,-0.01,12.1,0.5,-14.1,0.02,0.74,0.02,
16.254,414.01,87.671,-191.358,-136.739,-60.318,-51.3762,0.4,-0.5,0.5,-0.01,-0.04,-0.03,12.2,0.3,-14,0.02,0.74,0.02,
16.258,414.027,87.671,-191.374,-136.74,-60.3173,-51.3751,-0.2,-0.6,1.3,-0.01,-0.06,-0.03,12.1,0.3,-14,0.02,0.74,0.02,
16.262,414.045,87.673,-191.388,-136.743,-60.3176,-51.3712,-0.1,-0.8,1.7,-0.01,-0.07,-0.05,12.3,0.3,-14.1,0.02,0.74,0.02,
16.266,414.062,87.673,-191.404,-136.744,-60.3169,-51.37,1,-0.6,1.3,0,-0.07,-0.04,12.3,0.2,-13.9,0.02,0.74,0.02,
16.27,414.082,87.673,-191.425,-136.745,-60.3159,-51.3704,0.1,-0.7,1.3,-0.01,-0.06,-0.04,12.3,0.2,-13.9,0.02,0.74,0.01,
16.274,414.089,87.673,-191.437,-136.746,-60.3152,-51.369,-0.7,-0.8,2,-0.01,-0.07,-0.05,12.2,0.2,-14,0.02,0.74,0.02,
16.278,414.106,87.673,-191.453,-136.748,-60.3145,-51.3679,-0.2,-0.9,2.2,-0.01,-0.07,-0.05,12.2,0.3,-14,0.02,0.74,0.02,
16.282,414.122,87.673,-191.468,-136.749,-60.3139,-51.3668,1,-0.7,1.5,0,-0.06,-0.05,12.2,0.4,-14.1,0.02,0.73,0.02,
16.286,414.14,87.672,-191.481,-136.749,-60.3137,-51.3669,1.4,-0.6,0.6,0,-0.04,-0.03,12.2,0.3,-14,0.02,0.73,0.02,
