time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
39.887,399.338,86.94,-176.552,-135.517,-60.7986,-52.502,3.7,-0.3,-0.7,-0.01,-0.02,-0.02,0.1,-0.2,0.3,0,0,0,
39.891,399.338,86.94,-176.552,-135.517,-60.7986,-52.502,3.9,-0.1,-1.1,0,-0.01,-0.01,0.1,-0.2,0.3,0,0,0,
39.895,399.338,86.94,-176.552,-135.517,-60.7986,-52.502,4.8,0,-1.6,0,0,0,0.2,-0.2,0.2,0,0,0,
39.899,399.338,86.94,-176.552,-135.517,-60.7986,-52.502,5.6,0,-2.1,0,0,0,0.2,-0.3,0.2,0,0,0,
39.903,399.34,86.94,-176.547,-135.517,-60.7986,-52.5022,4.3,0.1,-2,0,0,0,0.2,-0.2,0,0,0,0,
39.907,399.343,86.935,-176.548,-135.516,-60.7986,-52.5024,3.5,0.2,-2.1,0,0,0,0.2,-0.2,0.1,0,0,0,
39.91,399.343,86.935,-176.548,-135.516,-60.7986,-52.5024,2.8,0.2,-2.1,-0.01,0,0,0.2,-0.3,0.2,0,0,0,
39.914,399.346,86.935,-176.542,-135.515,-60.7992,-52.5037,1.8,0,-1.9,-0.02,0,0,0.2,-0.3,0.2,0,0,0,
39.918,399.346,86.935,-176.542,-135.515,-60.7992,-52.5037,1.1,-0.1,-1.7,-0.03,0,0,0.2,-0.3,0.1,0,0,0,
39.923,399.345,86.936,-176.544,-135.516,-60.7986,-52.5026,0.2,-0.1,-1.5,-0.03,0,0,0.2,-0.2,0,0,0,0,
39.927,399.348,86.936,-176.537,-135.515,-60.7992,-52.504,-0.6,0,-1.1,-0.02,0,0.01,0.2,-0.3,0.1,0,0,0,
39.931,399.348,86.936,-176.537,-135.515,-60.7992,-52.504,-1.3,-0.1,-0.3,-0.02,0,0,0.1,-0.2,0.1,0,0,0,
39.934,399.352,86.938,-176.541,-135.515,-60.7984,-52.5025,-1.6,-0.1,0.4,-0.01,-0.02,-0.01,0.1,-0.3,0.2,0,0,0,
39.938,399.356,86.938,-176.534,-135.514,-60.7991,-52.5039,-2.2,-0.3,1.1,-0.02,-0.03,-0.02,0.2,-0.3,0.1,0,0,0,
39.943,399.356,86.938,-176.534,-135.514,-60.7991,-52.5039,-3.1,-0.6,1.5,-0.02,-0.04,-0.03,0.1,-0.2,0,0,0,0,
39.947,399.356,86.938,-176.534,-135.514,-60.7991,-52.5039,-3.8,-0.9,1.8,-0.03,-0.04,-0.03,0,-0.3,0,0,0,0,
39.951,399.358,86.938,-176.529,-135.513,-60.799,-52.5041,-4.8,-0.9,2.2,-0.03,-0.04,-0.03,0,-0.2,0,0,0,0,
39.955,399.358,86.938,-176.529,-135.513,-60.799,-52.5041,-5.7,-1,2.6,-0.04,-0.05,-0.04,0.1,-0.2,0,0,0,0,
39.958,399.358,86.938,-176.529,-135.513,-60.799,-52.5041,-5.6,-1,3,-0.03,-0.06,-0.05,0.1,-0.2,0.1,0,0,0,
39.963,399.366,86.94,-176.527,-135.512,-60.7988,-52.5039,-4.6,-1.2,3.4,-0.03,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
39.966,399.366,86.94,-176.527,-135.512,-60.7988,-52.5039,-4.5,-1.4,3.7,-0.03,-0.07,-0.07,0.1,-0.2,0.2,0,0,0,
39.97,399.366,86.94,-176.527,-135.512,-60.7988,-52.5039,-4.3,-1.3,3.8,-0.02,-0.08,-0.08,0.2,-0.2,0,0,0,0,
39.974,399.368,86.941,-176.522,-135.512,-60.7988,-52.5041,-4.1,-1.4,4,-0.01,-0.08,-0.08,0.2,-0.2,0.1,0,0,0,
39.978,399.368,86.941,-176.522,-135.512,-60.7988,-52.5041,-3.4,-1.1,4.2,-0.01,-0.09,-0.07,0.1,-0.1,0.1,0,0,0,
39.983,399.373,86.943,-176.524,-135.512,-60.7986,-52.5038,-3,-1.2,4.3,0,-0.1,-0.08,0.1,0,0.1,0,0,0,
40.015,399.382,86.938,-176.511,-135.51,-60.7987,-52.5048,2.5,-1.3,3.1,0.02,-0.1,-0.09,0.2,-0.2,0.2,0,0,0,
40.018,399.382,86.938,-176.511,-135.51,-60.7987,-52.5048,2.8,-1.2,2.5,0.01,-0.1,-0.08,0.1,-0.3,0.2,0,0,0,
40.023,399.384,86.932,-176.512,-135.51,-60.7988,-52.5051,3.6,-1.3,1.3,0,-0.07,-0.07,0.1,-0.1,0.1,0,0,0,
40.027,399.383,86.93,-176.514,-135.512,-60.7983,-52.5042,4.1,-1.1,0.4,0,-0.05,-0.06,0.1,-0.2,0,0,0,0,
40.031,399.386,86.93,-176.508,-135.511,-60.7989,-52.5054,4.6,-1,-0.2,0,-0.05,-0.05,0,-0.2,0.2,0,0,0,
40.034,399.386,86.93,-176.508,-135.511,-60.7989,-52.5054,5.3,-1,-0.1,0,-0.05,-0.05,0,-0.3,0.3,0,0,0,
40.038,399.385,86.931,-176.51,-135.512,-60.7983,-52.5042,5.8,-0.8,-0.1,0,-0.05,-0.04,0.1,-0.3,0.2,0,0,0,
40.043,399.388,86.931,-176.503,-135.51,-60.7989,-52.5056,6.4,-0.7,-0.3,0,-0.05,-0.05,0.1,-0.1,0.1,0,0,0,
40.047,399.388,86.931,-176.503,-135.51,-60.7989,-52.5056,7.1,-0.6,-0.4,0.01,-0.05,-0.05,0.1,-0.1,0.1,0,0,0,
40.05,399.39,86.925,-176.506,-135.511,-60.7984,-52.5048,6.6,-0.7,-0.8,0.01,-0.04,-0.04,0,-0.2,0.1,0,0,0,
40.055,399.39,86.925,-176.506,-135.511,-60.7984,-52.5048,6.1,-0.6,-1.2,0,-0.03,-0.03,0.1,-0.2,0.1,0,0,0,
40.058,399.393,86.925,-176.499,-135.51,-60.799,-52.5062,5.6,-0.4,-1.7,0,-0.02,-0.02,0.1,-0.2,0.3,0,0,0,
40.063,399.393,86.925,-176.499,-135.51,-60.799,-52.5062,5.1,-0.4,-1.9,0,-0.02,-0.01,0.1,-0.3,0.2,0,0,0,
40.067,399.392,86.925,-176.502,-135.511,-60.7983,-52.505,5.1,-0.4,-2.2,-0.01,-0.01,0,0.2,-0.3,0.2,0,0,0,
40.07,399.392,86.925,-176.502,-135.511,-60.7983,-52.505,4.5,-0.2,-2.5,-0.02,0,0,0.2,-0.3,0.2,0,0,0,
40.075,399.395,86.925,-176.495,-135.509,-60.799,-52.5064,3.9,-0.2,-2.5,-0.02,0,0,0.1,-0.3,0.2,0,0,0,
40.078,399.395,86.926,-176.497,-135.511,-60.7983,-52.5052,2.3,-0.4,-1.4,-0.02,0,0,0.1,-0.2,0.2,0,0,0,
40.083,399.395,86.926,-176.497,-135.511,-60.7983,-52.5052,2.1,-0.3,-1.5,-0.03,0,0,0.2,-0.3,0.2,0,0,0,
40.087,399.395,86.926,-176.497,-135.511,-60.7983,-52.5052,2,-0.2,-1.7,-0.03,0,0,0.2,-0.3,0.2,0,0,0,
40.091,399.397,86.926,-176.491,-135.509,-60.7989,-52.5065,1.6,-0.2,-1.7,-0.02,0,0.01,0.2,-0.3,0.2,0,0,0,
40.094,399.402,86.928,-176.495,-135.51,-60.7981,-52.5049,1.2,0,-1.8,-0.03,0,0.01,0.2,-0.1,0,0,0,0,
40.098,399.402,86.928,-176.495,-135.51,-60.7981,-52.5049,0.6,-0.1,-1.8,-0.03,0,0.01,0.2,-0.2,0,0,0,0,
40.103,399.402,86.928,-176.495,-135.51,-60.7981,-52.5049,0.5,-0.2,-2,-0.04,0,0.01,0,-0.3,0,0,0,0,
40.107,399.405,86.928,-176.488,-135.508,-60.7987,-52.5063,-0.1,-0.1,-1.4,-0.03,0,0.01,0.1,-0.2,0,0,0,0,
40.111,399.404,86.928,-176.49,-135.51,-60.7981,-52.5052,-0.9,-0.2,-0.2,-0.03,0,0,0,-0.2,0.1,0,0,0,
40.114,399.404,86.928,-176.49,-135.51,-60.7981,-52.5052,-2.1,-0.1,0.6,-0.02,-0.02,0,0.1,-0.2,0.2,0,0,0,
40.118,399.402,86.921,-176.489,-135.51,-60.7983,-52.5058,-3.2,-0.2,1.5,-0.01,-0.03,-0.01,0.2,-0.2,0.2,0,0,0,
40.123,399.402,86.921,-176.489,-135.51,-60.7983,-52.5058,-3.8,-0.2,2.1,-0.01,-0.04,-0.01,0.1,-0.2,0.3,0,0,0,
40.127,399.404,86.922,-176.484,-135.51,-60.7983,-52.506,-4,-0.3,2.4,-0.01,-0.05,-0.02,0.1,-0.2,0.3,0,0,0,
40.131,399.404,86.922,-176.484,-135.51,-60.7983,-52.506,-4.3,-0.3,2.3,-0.02,-0.05,-0.02,0.1,-0.2,0.3,0,0,0,
40.135,399.404,86.922,-176.484,-135.51,-60.7983,-52.506,-5.1,-0.3,2.7,-0.02,-0.05,-0.02,0.1,-0.2,0.2,0,0,0,
40.138,399.409,86.924,-176.486,-135.509,-60.7982,-52.5057,-5.7,-0.4,3.3,-0.01,-0.06,-0.03,0.1,-0.2,0,0,0,0,
40.143,399.408,86.916,-176.48,-135.509,-60.7984,-52.5065,-6,-0.3,4,-0.01,-0.07,-0.03,0,-0.2,0.1,0,0,0,
40.147,399.408,86.916,-176.48,-135.509,-60.7984,-52.5065,-6,-0.4,4.4,-0.01,-0.08,-0.04,0,-0.2,0.2,0,0,0,
40.15,399.408,86.916,-176.48,-135.509,-60.7984,-52.5065,-6.1,-0.4,4.7,0,-0.09,-0.03,0,-0.3,0.3,0,0,0,
40.154,399.408,86.916,-176.48,-135.509,-60.7984,-52.5065,-6,-0.5,5.1,0,-0.09,-0.04,0,-0.2,0.1,0,0,0,
40.159,399.411,86.916,-176.474,-135.508,-60.7989,-52.5078,-5.9,-0.5,5.3,0,-0.1,-0.05,0,-0.2,0.1,0,0,0,
40.163,399.41,86.917,-176.476,-135.509,-60.7984,-52.5067,-5.8,-0.8,5.5,0,-0.1,-0.06,0.1,-0.2,0.2,0,0,0,
40.167,399.407,86.909,-176.475,-135.509,-60.7986,-52.5073,-3.6,-0.8,4.5,0,-0.1,-0.06,0.1,-0.2,0.3,0,0,0,
40.17,399.407,86.909,-176.475,-135.509,-60.7986,-52.5073,-1.7,-0.8,3.6,0,-0.09,-0.06,0.2,-0.2,0,0,0,0,
40.174,399.413,86.911,-176.477,-135.509,-60.7984,-52.507,-1.1,-0.7,3.4,0,-0.09,-0.06,0.2,-0.2,0,0,0,0,
40.178,399.416,86.911,-176.47,-135.507,-60.799,-52.5084,-0.7,-0.6,3.6,0.01,-0.1,-0.06,0.2,-0.3,0.2,0,0,0,
40.183,399.415,86.911,-176.472,-135.508,-60.7984,-52.5071,-0.7,-0.8,4,0.01,-0.1,-0.07,0.2,-0.3,0.2,0,0,0,
40.187,399.415,86.911,-176.472,-135.508,-60.7984,-52.5071,-0.4,-1,4,0.01,-0.11,-0.08,0.2,-0.2,0,0,0,0,
40.19,399.415,86.911,-176.472,-135.508,-60.7984,-52.5071,-0.2,-1,4.1,0.01,-0.11,-0.08,0.2,-0.2,0.1,0,0,0,
40.194,399.415,86.911,-176.472,-135.508,-60.7984,-52.5071,1.3,-0.8,2.8,0,-0.09,-0.07,0.2,-0.3,0.1,0,0,0,
40.199,399.423,86.914,-176.47,-135.508,-60.7982,-52.507,2.7,-0.4,2,0.01,-0.08,-0.05,0.2,-0.3,0.1,0,0,0,
40.203,399.423,86.914,-176.47,-135.508,-60.7982,-52.507,3.9,-0.5,1.1,0.02,-0.06,-0.04,0.2,-0.3,0.2,0,0,0,
40.207,399.423,86.914,-176.47,-135.508,-60.7982,-52.507,4.8,-0.3,0.2,0.01,-0.05,-0.03,0.2,-0.3,0.1,0,0,0,
40.211,399.423,86.914,-176.47,-135.508,-60.7982,-52.507,5.6,-0.3,-0.4,0.01,-0.04,-0.03,0.2,-0.3,0.1,0,0,0,
40.215,399.423,86.914,-176.47,-135.508,-60.7982,-52.507,6.6,-0.3,-1.2,0.01,-0.03,-0.03,0.2,-0.2,0.2,0,0,0,
40.219,399.43,86.916,-176.467,-135.507,-60.798,-52.5069,7.1,-0.3,-1.7,0,-0.02,-0.02,0.1,-0.3,0.2,0,0,0,
40.223,399.43,86.916,-176.467,-135.507,-60.798,-52.5069,7.5,-0.2,-2.3,0,-0.01,-0.01,0.2,-0.4,0.2,0,0,0,
40.227,399.43,86.916,-176.467,-135.507,-60.798,-52.5069,8.2,-0.1,-2.7,0,0,0,0.1,-0.2,0.1,0,0,0,
40.231,399.43,86.916,-176.467,-135.507,-60.798,-52.5069,8.3,-0.1,-3.1,0,0,0,0.1,-0.1,0.1,0,0,0,
40.234,399.433,86.916,-176.46,-135.505,-60.7986,-52.5083,8.3,-0.1,-3.4,0,0,0,0.1,-0.2,0.2,0,0,0,
40.238,399.432,86.916,-176.462,-135.506,-60.7981,-52.5072,8.3,0,-3.7,0,0,0,0.2,-0.3,0.2,0,0,0,
40.243,399.438,86.918,-176.464,-135.506,-60.7979,-52.5069,8.5,0,-3.9,0,0,0,0.2,-0.3,0.2,0,0,0,
40.247,399.438,86.918,-176.464,-135.506,-60.7979,-52.5069,8.6,0.1,-4,0,0,0,0.2,-0.3,0.2,0,0,0,
40.251,399.44,86.918,-176.457,-135.504,-60.7984,-52.5082,8.8,0.2,-4.2,0,0.01,0.01,0.2,-0.3,0.1,0,0,0,
40.254,399.44,86.918,-176.457,-135.504,-60.7984,-52.5082,6.9,0.2,-3.7,-0.01,0.01,0.01,0.1,-0.2,0,0,0,0,
40.258,399.439,86.918,-176.46,-135.506,-60.7978,-52.5069,5.2,0.3,-3.2,-0.01,0.01,0.01,0.1,-0.2,0.1,0,0,0,
40.263,399.439,86.918,-176.46,-135.506,-60.7978,-52.5069,3.6,0,-2.6,-0.02,0,0.01,0.2,-0.2,0,0,0,0,
40.267,399.448,86.92,-176.455,-135.503,-60.7982,-52.508,2.2,-0.1,-2.2,-0.02,0,0.01,0,-0.2,0.1,0,0,0,
40.271,399.445,86.913,-176.454,-135.504,-60.7985,-52.5086,1.9,-0.1,-2.3,-0.03,0,0,0,-0.1,0,0,0,0,
40.274,399.444,86.913,-176.456,-135.505,-60.7979,-52.5074,2.4,-0.2,-2.8,-0.03,0,0,0,-0.2,0,0,0,0,
40.278,399.444,86.913,-176.456,-135.505,-60.7979,-52.5074,3.1,-0.2,-3.2,-0.03,0.01,0.01,0.1,-0.2,0,0,0,0,
40.283,399.447,86.913,-176.449,-135.504,-60.7985,-52.5088,1.6,-0.3,-2.3,-0.03,0,0,0.1,-0.2,0.2,0,0,0,
40.286,399.446,86.911,-176.451,-135.505,-60.7981,-52.5081,0.3,-0.5,-1.5,-0.03,0,0,0.2,-0.2,0,0,0,0,
40.29,399.443,86.903,-176.45,-135.506,-60.7983,-52.5087,-0.9,-0.4,-0.7,-0.03,0,0,0.1,-0.2,0,0,0,0,
40.294,399.443,86.903,-176.45,-135.506,-60.7983,-52.5087,-2,-0.4,0,-0.03,-0.01,0,0.1,-0.2,0,0,0,0,
40.299,399.446,86.903,-176.443,-135.504,-60.7989,-52.5101,-3.3,-0.5,0.5,-0.03,-0.02,-0.01,0.1,-0.3,0.2,0,0,0,
40.303,399.451,86.906,-176.447,-135.505,-60.7981,-52.5086,-4.3,-0.6,1.1,-0.03,-0.03,-0.02,0.2,-0.3,0.1,0,0,0,
40.307,399.451,86.906,-176.447,-135.505,-60.7981,-52.5086,-4.9,-1.1,1.6,-0.04,-0.03,-0.03,0.3,-0.3,0.1,0,0,0,
40.311,399.454,86.906,-176.441,-135.503,-60.7987,-52.5098,-5.1,-1.2,2.1,-0.04,-0.04,-0.05,0.1,-0.2,0,0,0,0,
40.314,399.453,86.906,-176.443,-135.505,-60.7981,-52.5086,-4.7,-1,2.6,-0.02,-0.06,-0.05,0.2,-0.1,0,0,0,0,
40.318,399.453,86.906,-176.443,-135.505,-60.7981,-52.5086,-5.7,-1.1,3.1,-0.02,-0.06,-0.05,0.1,-0.1,0,0,0,0,
40.323,399.456,86.906,-176.437,-135.503,-60.7987,-52.51,-6.6,-1.2,3.6,-0.02,-0.06,-0.05,0.2,-0.1,0,0,0,0,
40.327,399.455,86.906,-176.439,-135.504,-60.7981,-52.5089,-7.3,-1.2,4,-0.02,-0.07,-0.06,0.2,-0.2,0,0,0,0,
40.331,399.455,86.906,-176.439,-135.504,-60.7981,-52.5089,-7.4,-1.2,4.3,-0.02,-0.07,-0.06,0.1,-0.2,0.1,0,0,0,
40.334,399.455,86.906,-176.439,-135.504,-60.7981,-52.5089,-7.4,-1.1,4.5,-0.02,-0.07,-0.06,0.2,-0.2,0,0,0,0,
40.338,399.458,86.906,-176.432,-135.503,-60.7987,-52.5103,-7.7,-1,5,-0.02,-0.08,-0.06,0.2,-0.1,0,0,0,0,
40.343,399.462,86.908,-176.436,-135.503,-60.7979,-52.5088,-6.1,-1,4.9,-0.01,-0.09,-0.07,0.2,-0.2,0,0,0,0,
40.347,399.462,86.908,-176.436,-135.503,-60.7979,-52.5088,-4.9,-1,4.7,0,-0.1,-0.07,0.1,-0.2,0,0,0,0,
40.351,399.466,86.908,-176.429,-135.502,-60.7985,-52.5102,-3.6,-1.1,4.2,0,-0.09,-0.08,0.2,-0.2,0.1,0,0,0,
40.355,399.465,86.908,-176.431,-135.503,-60.7979,-52.509,-2.3,-1.1,3.9,0,-0.09,-0.08,0.2,-0.2,0,0,0,0,
40.358,399.465,86.908,-176.431,-135.503,-60.7979,-52.509,-0.7,-1.2,3.5,0,-0.09,-0.08,0.1,-0.2,0.2,0,0,0,
40.363,399.465,86.908,-176.431,-135.503,-60.7979,-52.509,0.2,-1.3,3.2,0,-0.09,-0.08,0.1,-0.1,0.1,0,0,0,
40.366,399.468,86.908,-176.425,-135.502,-60.7985,-52.5103,-0.8,-1.2,4,0,-0.1,-0.08,0.1,-0.2,0.2,0,0,0,
40.37,399.472,86.911,-176.429,-135.502,-60.7977,-52.5087,0.2,-1.2,3.6,0.01,-0.1,-0.08,0.1,-0.1,0.1,0,0,0,
40.374,399.472,86.911,-176.429,-135.502,-60.7977,-52.5087,1.1,-1.2,3.4,0.01,-0.1,-0.08,0.1,-0.2,0.1,0,0,0,
40.378,399.475,86.911,-176.422,-135.501,-60.7983,-52.5101,2,-1.2,3.1,0.01,-0.1,-0.08,0.1,-0.3,0.2,0,0,0,
40.383,399.475,86.911,-176.422,-135.501,-60.7983,-52.5101,2.9,-1,2.6,0.01,-0.1,-0.08,0.2,-0.2,0.2,0,0,0,
40.387,399.475,86.911,-176.424,-135.502,-60.7977,-52.509,3.7,-0.9,2,0,-0.09,-0.07,0.2,-0.2,0.1,0,0,0,
40.39,399.48,86.913,-176.426,-135.501,-60.7975,-52.5087,4.4,-0.8,1.5,0.01,-0.07,-0.07,0.2,-0.2,0,0,0,0,
40.394,399.483,86.913,-176.419,-135.5,-60.7981,-52.5101,5.2,-0.7,0.9,0.01,-0.07,-0.06,0.2,-0.2,0,0,0,0,
40.398,399.483,86.913,-176.419,-135.5,-60.7981,-52.5101,5.1,-0.7,0.3,0.01,-0.05,-0.05,0.1,-0.2,0.1,0,0,0,
40.403,399.482,86.913,-176.421,-135.501,-60.7975,-52.5089,4.4,-0.7,0,0.01,-0.04,-0.04,0.1,-0.3,0.2,0,0,0,
40.407,399.482,86.913,-176.421,-135.501,-60.7975,-52.5089,3.5,-0.5,-0.2,0,-0.03,-0.03,0.2,-0.2,0,0,0,0,
40.41,399.487,86.915,-176.423,-135.5,-60.7973,-52.5086,2.9,-0.4,-0.7,0,-0.02,-0.01,0.2,-0.2,0,0,0,0,
40.414,399.49,86.915,-176.416,-135.499,-60.7979,-52.51,4.2,-0.2,-1.3,0,-0.01,-0.01,0.1,-0.1,0.1,0,0,0,
40.418,399.489,86.915,-176.418,-135.5,-60.7973,-52.5088,5.3,-0.1,-1.7,0,0,0,0.2,-0.2,0,0,0,0,
40.423,399.489,86.915,-176.418,-135.5,-60.7973,-52.5088,6.4,-0.1,-2.1,0,0,0,0.1,-0.3,0.2,0,0,0,
40.427,399.495,86.917,-176.42,-135.5,-60.7971,-52.5085,6.9,0,-2.5,0,0,0,0.1,-0.3,0.2,0,0,0,
40.431,399.498,86.917,-176.414,-135.498,-60.7977,-52.5097,5.8,0,-2.6,0,0,0,0.1,-0.2,0.3,0,0,0,
40.434,399.494,86.908,-176.415,-135.5,-60.7975,-52.5096,4.9,0.1,-2.6,0,0,0,0.1,-0.2,0.2,0,0,0,
40.438,399.499,86.91,-176.417,-135.5,-60.7973,-52.5092,4.1,0,-2.6,0,0,0,0.1,-0.2,0,0,0,0,
40.443,399.499,86.91,-176.417,-135.5,-60.7973,-52.5092,2.7,0.2,-2.5,-0.01,0,0.01,0,-0.2,0,0,0,0,
40.446,399.499,86.91,-176.417,-135.5,-60.7973,-52.5092,1.5,0.1,-2.2,-0.02,0,0.01,0.1,-0.1,0.1,0,0,0,
40.451,399.499,86.903,-176.411,-135.5,-60.7975,-52.51,0.8,0.1,-2,-0.02,0,0.01,0.1,-0.1,0.1,0,0,0,
40.455,399.504,86.905,-176.413,-135.499,-60.7974,-52.5097,-0.1,0,-1.5,-0.03,0,0.02,0.2,-0.3,0.1,0,0,0,
40.458,399.504,86.905,-176.413,-135.499,-60.7974,-52.5097,-0.8,-0.1,-0.3,-0.02,0,0,0.2,-0.3,0.1,0,0,0,
40.463,399.504,86.905,-176.413,-135.499,-60.7974,-52.5097,-1.4,-0.1,0,-0.02,0,0,0.1,-0.2,0.2,0,0,0,
40.467,399.504,86.905,-176.413,-135.499,-60.7974,-52.5097,-2.5,-0.1,0.4,-0.03,-0.01,0,0.1,-0.2,0,0,0,0,
40.471,399.511,86.907,-176.41,-135.498,-60.7972,-52.5096,-3.6,-0.1,0.7,-0.03,-0.01,0,0.1,-0.2,0,0,0,0,
40.474,399.508,86.9,-176.409,-135.499,-60.7974,-52.5102,-4,-0.3,0.8,-0.03,-0.01,0,0.1,-0.1,0.1,0,0,0,
40.479,399.508,86.9,-176.409,-135.499,-60.7974,-52.5102,-4.5,-0.3,0.9,-0.03,-0.01,0,0.1,-0.2,0.2,0,0,0,
40.483,399.508,86.9,-176.409,-135.499,-60.7974,-52.5102,-5,-0.2,1.1,-0.03,-0.02,-0.01,0.2,-0.1,0.3,0,0,0,
40.487,399.513,86.902,-176.413,-135.499,-60.7967,-52.5088,-5.4,-0.3,1.5,-0.03,-0.03,-0.02,0.1,-0.2,0.3,0,0,0,
40.49,399.516,86.902,-176.406,-135.498,-60.7973,-52.5102,-5.4,-0.4,2.3,-0.02,-0.04,-0.03,0.1,-0.3,0.2,0,0,0,
40.494,399.516,86.902,-176.406,-135.498,-60.7973,-52.5102,-5.3,-0.6,2.6,-0.02,-0.04,-0.04,0.1,-0.3,0.2,0,0,0,
40.498,399.516,86.902,-176.406,-135.498,-60.7973,-52.5102,-4.8,-0.7,2.9,-0.02,-0.05,-0.05,0.1,-0.1,0.1,0,0,0,
40.503,399.516,86.902,-176.406,-135.498,-60.7973,-52.5102,-4.2,-0.7,3.1,-0.01,-0.06,-0.04,0.1,-0.2,0,0,0,0,
40.507,399.515,86.902,-176.409,-135.499,-60.7966,-52.509,-4.3,-0.7,3.4,-0.01,-0.07,-0.05,0.1,-0.2,0,0,0,0,
40.51,399.518,86.902,-176.402,-135.498,-60.7973,-52.5104,-5.1,-0.8,4,-0.01,-0.08,-0.05,0.2,-0.2,0,0,0,0,
40.514,399.524,86.904,-176.404,-135.497,-60.7971,-52.5101,-5,-1,4.1,0,-0.07,-0.06,0.2,-0.2,0,0,0,0,
40.519,399.524,86.904,-176.404,-135.497,-60.7971,-52.5101,-4,-0.9,4.2,0,-0.09,-0.06,0.1,-0.2,0.2,0,0,0,
40.523,399.524,86.904,-176.404,-135.497,-60.7971,-52.5101,-3.1,-0.9,3.9,0,-0.09,-0.06,0.1,-0.2,0.3,0,0,0,
40.527,399.526,86.902,-176.4,-135.497,-60.7972,-52.5105,-2.3,-1,3.7,0,-0.08,-0.07,0.1,-0.2,0.3,0,0,0,
40.531,399.526,86.902,-176.4,-135.497,-60.7972,-52.5105,-1.5,-1.1,3.7,0,-0.09,-0.08,0.1,-0.2,0.3,0,0,0,
40.535,399.526,86.902,-176.4,-135.497,-60.7972,-52.5105,-0.5,-0.9,3.5,0.01,-0.1,-0.08,0.2,-0.3,0.2,0,0,0,
40.538,399.526,86.902,-176.4,-135.497,-60.7972,-52.5105,0.3,-0.8,3.5,0.01,-0.1,-0.08,0.2,-0.2,0.1,0,0,0,
40.543,399.522,86.895,-176.401,-135.499,-60.7968,-52.5099,1.2,-0.9,3.5,0.02,-0.1,-0.09,0.2,-0.2,0,0,0,0,
40.547,399.525,86.895,-176.394,-135.497,-60.7974,-52.5113,2.2,-0.7,2.4,0.02,-0.08,-0.06,0.1,-0.2,0,0,0,0,
40.551,399.525,86.895,-176.394,-135.497,-60.7974,-52.5113,3.4,-0.6,1.4,0.01,-0.08,-0.05,0,-0.2,0.1,0,0,0,
40.554,399.525,86.895,-176.394,-135.497,-60.7974,-52.5113,4,-0.6,0.9,0,-0.07,-0.04,0.1,-0.2,0.2,0,0,0,
40.558,399.522,86.888,-176.393,-135.498,-60.7976,-52.5118,4.7,-0.6,0.7,0.01,-0.07,-0.05,0.1,-0.3,0.2,0,0,0,
40.563,399.521,86.888,-176.395,-135.499,-60.7971,-52.5107,5.4,-0.6,0.5,0.02,-0.06,-0.04,0.1,-0.2,0,0,0,0,
40.567,399.525,86.888,-176.388,-135.497,-60.7977,-52.5122,5.9,-0.5,0.3,0.02,-0.06,-0.04,0.1,-0.2,0,0,0,0,
40.571,399.525,86.888,-176.388,-135.497,-60.7977,-52.5122,6.7,-0.3,0,0.02,-0.06,-0.03,0,-0.2,0,0,0,0,
40.574,399.525,86.888,-176.388,-135.497,-60.7977,-52.5122,6.3,-0.2,-0.5,0,-0.05,-0.02,0.1,-0.2,0,0,0,0,
40.578,399.525,86.888,-176.388,-135.497,-60.7977,-52.5122,5.6,-0.2,-1,0,-0.02,-0.01,0.2,-0.2,0.1,0,0,0,
40.583,399.524,86.881,-176.383,-135.5,-60.7991,-52.5105,4.9,-0.2,-1.3,0,-0.02,-0.01,0.2,-0.3,0.2,0,0,0,
40.587,399.524,86.881,-176.383,-135.5,-60.7991,-52.5105,4.4,-0.2,-1.5,0,-0.01,-0.01,0.2,-0.3,0.2,0,0,0,
40.591,399.524,86.881,-176.383,-135.5,-60.7991,-52.5105,3.6,-0.1,-1.6,-0.01,0,0,0.1,-0.3,0.2,0,0,0,
40.594,399.524,86.879,-176.383,-135.5,-60.7993,-52.5108,3,0,-1.8,-0.01,0,0,0.2,-0.3,0.2,0,0,0,
40.598,399.523,86.879,-176.385,-135.501,-60.7986,-52.5096,2.7,-0.2,-2,-0.02,0,0.01,0.2,-0.1,0,0,0,0,
40.603,399.526,86.879,-176.379,-135.5,-60.7992,-52.5108,2.2,-0.2,-2.1,-0.03,0,0,0,-0.2,0,0,0,0,
40.607,399.526,86.879,-176.379,-135.5,-60.7992,-52.5108,1.8,-0.1,-2.1,-0.03,0,0.01,0,-0.2,0,0,0,0,
40.61,399.526,86.879,-176.379,-135.5,-60.7992,-52.5108,0.9,0,-2,-0.03,0,0.02,0.1,-0.3,0.2,0,0,0,
40.614,399.525,86.879,-176.381,-135.501,-60.7986,-52.5097,0.1,0.1,-1.8,-0.03,0,0.02,0.1,-0.2,0.1,0,0,0,
40.618,399.528,86.879,-176.374,-135.5,-60.7993,-52.5112,-0.4,0,-1.4,-0.03,0,0.01,0.1,-0.2,0.2,0,0,0,
