time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
8.548,399.29,86.912,-176.504,-135.531,-60.7949,-52.4978,0.4,-0.7,1.3,-0.01,-0.04,-0.03,0.1,0,0.6,-0.01,0,0,
8.552,399.29,86.912,-176.504,-135.531,-60.7949,-52.4978,0,-0.6,1.3,-0.01,-0.04,-0.03,0.2,0,0.5,0,0,0,
8.556,399.293,86.912,-176.497,-135.53,-60.7955,-52.4992,0.3,-0.6,0.7,-0.01,-0.04,-0.02,0.1,0,0.3,0,0,0,
8.56,399.292,86.912,-176.499,-135.531,-60.7949,-52.498,1.1,-0.4,0,0,-0.02,-0.01,0.1,0,0.3,0,0,0,
8.563,399.292,86.905,-176.491,-135.53,-60.7957,-52.5,2.3,-0.3,-0.6,0,-0.02,-0.01,0.1,0,0.5,0,0,0,
8.568,399.292,86.905,-176.491,-135.53,-60.7957,-52.5,2.6,-0.4,-0.5,0,-0.02,-0.01,0.2,0,0.7,0,0,0,
8.572,399.291,86.905,-176.493,-135.531,-60.7951,-52.4988,1.8,-0.5,-0.2,-0.01,-0.02,-0.02,0.2,0,0.6,0,0,0,
8.575,399.294,86.905,-176.486,-135.53,-60.7957,-52.5002,2.1,-0.4,-0.7,0,-0.02,-0.01,0.1,0,0.5,-0.01,0,0,
8.58,399.294,86.905,-176.486,-135.53,-60.7957,-52.5002,3.3,-0.3,-1.2,0,-0.01,-0.01,0.2,-0.1,0.5,0,0,0,
8.584,399.293,86.905,-176.488,-135.531,-60.7952,-52.4991,3,-0.5,-0.7,0,-0.02,-0.01,0.1,0,0.5,0,0,0,
8.588,399.296,86.905,-176.482,-135.529,-60.7957,-52.5004,1.6,-0.5,0,-0.01,-0.02,-0.02,0.1,0,0.5,-0.01,0,0,
8.592,399.295,86.905,-176.484,-135.531,-60.7951,-52.4991,0.4,-0.6,0.8,-0.01,-0.03,-0.03,0,0,0.4,0,0,0,
8.596,399.298,86.905,-176.477,-135.529,-60.7957,-52.5006,-0.3,-0.5,0.7,-0.01,-0.03,-0.03,0.2,-0.1,0.4,0,0,0,
8.6,399.298,86.905,-176.477,-135.529,-60.7957,-52.5006,0.3,-0.4,0.1,0,-0.02,-0.01,0.2,0,0.4,0,0,0,
8.603,399.298,86.906,-176.48,-135.53,-60.7951,-52.4993,1.4,-0.4,-0.1,0,-0.02,-0.01,0.1,0,0.5,0,0,0,
8.608,399.301,86.906,-176.473,-135.529,-60.7957,-52.5007,1,-0.6,0.5,-0.01,-0.04,-0.02,0.1,-0.1,0.6,-0.01,0,0,
8.612,399.301,86.906,-176.473,-135.531,-60.7969,-52.4983,-0.3,-0.8,1.2,-0.01,-0.04,-0.03,0.1,0,0.5,0,0,0,
8.615,399.3,86.906,-176.475,-135.532,-60.7963,-52.4972,-0.6,-0.6,0.9,-0.01,-0.03,-0.03,0.2,0,0.5,0,0,0,
8.62,399.303,86.906,-176.468,-135.531,-60.7969,-52.4986,0.6,-0.4,0,0,-0.02,-0.01,0.2,-0.2,0.5,0,0,0,
8.623,399.303,86.906,-176.468,-135.531,-60.7969,-52.4986,1.4,-0.5,0,-0.01,-0.02,-0.02,0.2,-0.1,0.6,0,0,0,
8.628,399.305,86.906,-176.464,-135.53,-60.7969,-52.4986,0.9,-0.5,0.7,-0.01,-0.04,-0.02,0.1,0,0.5,0,0,0,
8.632,399.305,86.906,-176.464,-135.53,-60.7969,-52.4986,-0.2,-0.5,1.3,-0.01,-0.04,-0.02,0.1,0,0.5,0,0,0,
8.636,399.304,86.906,-176.466,-135.532,-60.7962,-52.4974,-0.3,-0.5,0.8,-0.01,-0.03,-0.03,0.1,0,0.5,0,0,0,
8.64,399.307,86.906,-176.459,-135.53,-60.7969,-52.4988,1,-0.4,0,0,-0.02,-0.01,0.2,0,0.6,0,0,0,
8.643,399.307,86.906,-176.459,-135.53,-60.7969,-52.4988,1.4,-0.4,0.2,0,-0.03,-0.01,0.2,0,0.5,-0.01,0,0,
8.648,399.307,86.909,-176.461,-135.531,-60.7961,-52.4973,0.8,-0.5,0.9,0,-0.04,-0.03,0.2,0,0.5,0,0,0,
8.652,399.31,86.909,-176.454,-135.529,-60.7967,-52.4987,0.3,-0.6,1.6,0,-0.05,-0.04,0.2,0,0.6,0,0,0,
8.655,399.309,86.909,-176.456,-135.53,-60.7961,-52.4975,-0.6,-0.7,1.8,0,-0.05,-0.04,0.2,0,0.7,-0.01,0,0,
8.66,399.309,86.909,-176.456,-135.53,-60.7961,-52.4975,-0.7,-0.6,1.3,-0.01,-0.04,-0.03,0,0,0.5,-0.01,0,0,
8.663,399.312,86.909,-176.449,-135.529,-60.7967,-52.4989,0.4,-0.4,0.6,0,-0.03,-0.01,0.1,0,0.4,0,0,0,
8.668,399.311,86.91,-176.451,-135.53,-60.7961,-52.4977,0.2,-0.6,0.8,-0.01,-0.03,-0.03,0.1,0,0.3,0,0,0,
8.672,399.311,86.91,-176.451,-135.53,-60.7961,-52.4977,-0.1,-0.6,0.7,-0.01,-0.03,-0.03,0.1,0,0.5,0,0,0,
8.676,399.314,86.91,-176.444,-135.529,-60.7967,-52.4991,1,-0.4,0,-0.01,-0.02,-0.02,0.2,0,0.7,-0.01,0,0,
8.68,399.314,86.91,-176.447,-135.53,-60.7961,-52.4979,1.7,-0.4,-0.4,0,-0.02,-0.01,0.2,0,0.5,-0.01,0,0,
8.684,399.314,86.91,-176.447,-135.53,-60.7961,-52.4979,2.7,-0.5,-0.6,0,-0.02,-0.01,0.2,0,0.4,0,0,0,
8.688,399.316,86.91,-176.442,-135.53,-60.7961,-52.4981,2,-0.7,0,-0.01,-0.03,-0.03,0.2,0,0.3,0,0,0,
8.692,399.316,86.91,-176.442,-135.53,-60.7961,-52.4981,0.6,-0.8,0.7,-0.01,-0.04,-0.03,0.1,0,0.5,0,0,0,
8.695,399.316,86.91,-176.442,-135.53,-60.7961,-52.4981,0.1,-0.4,0.4,-0.01,-0.03,-0.03,0.1,0,0.5,0,0,0,
8.7,399.318,86.91,-176.438,-135.529,-60.7961,-52.4982,1.1,-0.3,-0.1,0,-0.02,-0.01,0.2,0,0.6,0,0,0,
8.703,399.318,86.91,-176.438,-135.529,-60.7961,-52.4982,1.7,-0.6,0.1,-0.01,-0.03,-0.03,0.2,0,0.6,0,0,0,
8.708,399.317,86.911,-176.44,-135.531,-60.7955,-52.497,1.6,-0.7,0.5,-0.01,-0.04,-0.03,0.1,0,0.5,-0.01,0,0,
8.712,399.32,86.911,-176.433,-135.529,-60.7961,-52.4984,1.2,-0.6,1.1,0,-0.04,-0.03,0.1,0,0.3,0,0,0,
8.715,399.32,86.911,-176.433,-135.529,-60.7961,-52.4984,1.5,-0.9,0.4,-0.01,-0.04,-0.03,0.2,0,0.4,0,0,0,
8.72,399.319,86.911,-176.435,-135.53,-60.7955,-52.4973,2.5,-0.8,0,-0.01,-0.03,-0.03,0.2,0,0.6,0,0,0,
8.723,399.319,86.911,-176.435,-135.53,-60.7955,-52.4973,2.4,-0.7,0.4,0,-0.03,-0.03,0.2,-0.1,0.5,-0.01,0,0,
8.728,399.322,86.911,-176.428,-135.529,-60.7961,-52.4987,0.9,-0.6,1.2,0,-0.04,-0.03,0,0,0.6,-0.01,0,0,
8.732,399.322,86.911,-176.43,-135.53,-60.7955,-52.4975,0.1,-0.7,0.9,-0.01,-0.04,-0.03,0,0,0.5,0,0,0,
8.735,399.322,86.911,-176.43,-135.53,-60.7955,-52.4975,0.1,-0.6,0.6,-0.01,-0.03,-0.03,0.2,-0.1,0.6,0,0,0,
8.74,399.324,86.911,-176.424,-135.529,-60.7961,-52.4988,0.7,-0.5,0,-0.01,-0.02,-0.02,0.2,-0.1,0.6,0,0,0,
8.743,399.324,86.912,-176.426,-135.53,-60.7955,-52.4975,2,-0.4,-0.2,-0.01,-0.02,-0.02,0.1,0,0.6,-0.01,0,0,
8.748,399.324,86.912,-176.426,-135.53,-60.7955,-52.4975,1.9,-0.6,0.4,-0.01,-0.04,-0.03,0,0,0.5,-0.01,0,0,
8.752,399.327,86.912,-176.419,-135.528,-60.7961,-52.499,0.5,-0.7,1.3,-0.01,-0.05,-0.03,0.2,0,0.5,0,0,0,
8.756,399.326,86.912,-176.421,-135.529,-60.7955,-52.4979,0,-0.6,1.1,-0.01,-0.04,-0.03,0.2,-0.1,0.5,0,0,0,
8.76,399.326,86.912,-176.421,-135.529,-60.7955,-52.4979,1,-0.4,0.5,-0.01,-0.04,-0.02,0.1,0,0.7,0,0,0,
8.764,399.326,86.912,-176.421,-135.529,-60.7955,-52.4979,-0.1,-0.5,1.4,-0.01,-0.04,-0.03,0.1,-0.1,0.7,-0.01,0,0,
8.768,399.325,86.904,-176.416,-135.53,-60.7958,-52.4987,-0.7,-0.4,2,-0.01,-0.06,-0.03,0,0,0.5,0,0,0,
8.772,399.325,86.904,-176.416,-135.53,-60.7958,-52.4987,-2,-0.5,2.4,-0.01,-0.06,-0.03,0.1,0,0.3,0,0,0,
8.775,399.325,86.904,-176.416,-135.53,-60.7958,-52.4987,-1.7,-0.3,1.6,-0.01,-0.04,-0.01,0.2,-0.1,0.4,0,0,0,
8.78,399.327,86.905,-176.411,-135.529,-60.7957,-52.4988,0,-0.3,0.7,0,-0.03,-0.01,0.2,-0.2,0.6,0,0,0,
8.783,399.327,86.905,-176.411,-135.529,-60.7957,-52.4988,0.3,-0.4,1,-0.01,-0.04,-0.02,0,-0.1,0.6,-0.01,0,0,
8.788,399.327,86.905,-176.411,-135.529,-60.7957,-52.4988,-0.5,-0.7,1.7,-0.01,-0.05,-0.03,0.1,0,0.5,0,0,0,
8.792,399.327,86.905,-176.413,-135.53,-60.7951,-52.4976,-1.3,-0.8,1.7,-0.01,-0.05,-0.03,0.1,0,0.5,0,0,0,
8.795,399.329,86.905,-176.407,-135.529,-60.7957,-52.4989,-2.2,-0.8,2.1,-0.02,-0.06,-0.04,0.2,-0.1,0.5,0,0,0,
8.8,399.327,86.898,-176.406,-135.529,-60.7959,-52.4994,-2.1,-0.6,1.5,-0.01,-0.04,-0.03,0,0,0.6,-0.01,0,0,
8.803,399.327,86.898,-176.406,-135.529,-60.7959,-52.4994,-0.5,-0.6,0.7,-0.01,-0.03,-0.03,0,0,0.5,-0.01,0,0,
8.808,399.326,86.898,-176.408,-135.531,-60.7953,-52.4983,0,-0.7,0.9,-0.01,-0.04,-0.03,0,0,0.5,0,0,0,
8.812,399.329,86.898,-176.401,-135.529,-60.796,-52.4998,-0.6,-0.5,0.8,-0.01,-0.03,-0.03,0.2,0,0.5,0,0,0,
8.816,399.329,86.898,-176.401,-135.529,-60.796,-52.4998,0.4,-0.3,0.1,-0.01,-0.02,-0.02,0.1,0,0.6,0,0,0,
8.82,399.329,86.898,-176.401,-135.529,-60.796,-52.4998,0.9,-0.4,0.4,-0.01,-0.04,-0.02,0.1,-0.1,0.7,-0.01,0,0,
8.823,399.328,86.899,-176.404,-135.53,-60.7953,-52.4985,0.8,-0.4,1,-0.01,-0.04,-0.03,0,0,0.5,-0.01,0,0,
8.828,399.331,86.899,-176.397,-135.529,-60.7959,-52.4999,0.3,-0.5,1.6,0,-0.05,-0.04,0.1,0,0.5,0,0,0,
8.832,399.331,86.899,-176.397,-135.529,-60.7959,-52.4999,-0.3,-0.5,2,-0.01,-0.07,-0.04,0.1,0,0.5,0,0,0,
8.835,399.33,86.899,-176.399,-135.53,-60.7953,-52.4987,-0.5,-0.5,1.4,-0.01,-0.04,-0.03,0.1,0,0.5,0,0,0,
8.84,399.33,86.899,-176.399,-135.53,-60.7953,-52.4987,0.8,-0.3,0.5,-0.01,-0.04,-0.02,0.2,0,0.5,-0.01,0,0,
8.843,399.334,86.899,-176.392,-135.528,-60.7959,-52.5001,1.3,-0.6,0.5,-0.01,-0.04,-0.02,0,0,0.5,-0.01,0,0,
8.848,399.334,86.899,-176.392,-135.528,-60.7959,-52.5001,0.4,-0.7,1.3,0,-0.05,-0.04,0.1,0,0.3,0,0,0,
8.852,399.333,86.899,-176.394,-135.53,-60.7954,-52.499,-0.4,-0.5,1.5,-0.01,-0.04,-0.03,0.2,0,0.6,0,0,0,
8.856,399.333,86.899,-176.394,-135.53,-60.7954,-52.499,-1.2,-0.8,1.9,-0.01,-0.05,-0.03,0.1,-0.1,0.6,-0.01,0,0,
8.86,399.336,86.899,-176.388,-135.528,-60.7959,-52.5003,0,-0.4,1.1,-0.01,-0.04,-0.02,0,0,0.5,0,0,0,
8.864,399.336,86.899,-176.388,-135.528,-60.7959,-52.5003,0.2,-0.5,1.5,0,-0.04,-0.03,0.1,-0.1,0.4,0,0,0,
8.868,399.335,86.899,-176.39,-135.53,-60.7953,-52.4991,-0.7,-0.5,2.1,0,-0.06,-0.03,0.2,0,0.4,0,0,0,
8.872,399.335,86.899,-176.39,-135.53,-60.7953,-52.4991,-1.3,-0.5,2,-0.01,-0.05,-0.02,0.1,0,0.5,-0.01,0,0,
8.876,399.338,86.899,-176.383,-135.528,-60.7959,-52.5005,-0.4,-0.5,1.2,-0.01,-0.04,-0.02,0,0,0.5,-0.01,0,0,
8.88,399.337,86.9,-176.385,-135.529,-60.7953,-52.4992,0.6,-0.4,0.7,-0.01,-0.04,-0.02,0.1,0,0.3,0,0,0,
8.883,399.337,86.9,-176.385,-135.529,-60.7953,-52.4992,1.2,-0.2,0.9,0,-0.04,-0.02,0.1,0,0.5,0,0,0,
8.888,399.337,86.9,-176.385,-135.529,-60.7953,-52.4992,1.4,-0.3,1.2,0,-0.05,-0.03,0.1,-0.2,0.6,-0.01,0,0,
8.892,399.34,86.9,-176.378,-135.528,-60.7959,-52.5007,0.1,-0.5,1.9,0,-0.05,-0.04,0.1,-0.1,0.6,0,0,0,
8.896,399.345,86.902,-176.382,-135.528,-60.7952,-52.4992,-0.4,-0.4,1.7,0,-0.04,-0.03,0,0,0.5,0,0,0,
8.9,399.345,86.902,-176.382,-135.528,-60.7952,-52.4992,-0.1,-0.3,1.1,-0.01,-0.04,-0.02,0.2,-0.1,0.6,0,0,0,
8.904,399.345,86.902,-176.382,-135.528,-60.7952,-52.4992,0.1,-0.3,1,-0.01,-0.04,-0.03,0.1,0,0.5,0,0,0,
8.908,399.347,86.902,-176.377,-135.528,-60.7952,-52.4994,-0.8,-0.7,1.5,-0.02,-0.04,-0.04,0.2,0,0.5,0,0,0,
8.912,399.347,86.902,-176.377,-135.528,-60.7952,-52.4994,-1.6,-0.8,2.2,-0.02,-0.06,-0.04,0.1,0,0.3,0,0,0,
8.915,399.347,86.902,-176.377,-135.528,-60.7952,-52.4994,-2.2,-0.7,1.9,-0.02,-0.04,-0.04,0.1,0,0.5,0,0,0,
8.92,399.346,86.903,-176.38,-135.529,-60.7945,-52.4982,-1.1,-0.6,1.1,-0.01,-0.04,-0.03,0.1,0,0.5,-0.01,0,0,
8.923,399.349,86.903,-176.373,-135.528,-60.7952,-52.4996,0.2,-0.7,0.6,-0.01,-0.03,-0.03,0,0,0.5,-0.01,0,0,
8.928,399.349,86.903,-176.373,-135.528,-60.7952,-52.4996,0,-0.7,1.1,-0.01,-0.04,-0.03,0.2,0,0.5,0,0,0,
8.932,399.349,86.903,-176.373,-135.528,-60.7952,-52.4996,-0.9,-0.8,1.5,-0.02,-0.04,-0.04,0.2,-0.1,0.5,0,0,0,
8.936,399.349,86.903,-176.375,-135.529,-60.7945,-52.4984,-1,-0.7,1.1,-0.01,-0.04,-0.03,0.1,0,0.7,-0.01,0,0,
8.94,399.351,86.903,-176.369,-135.527,-60.7951,-52.4996,0.2,-0.5,0.3,-0.01,-0.02,-0.02,0.1,0,0.5,-0.01,0,0,
8.943,399.351,86.903,-176.369,-135.527,-60.7951,-52.4996,1.2,-0.5,-0.2,0,-0.02,-0.01,0.1,0,0.4,0,0,0,
8.947,399.351,86.903,-176.371,-135.529,-60.7945,-52.4985,2.2,-0.4,-0.2,-0.01,-0.02,-0.02,0.1,0,0.3,0,0,0,
8.952,399.351,86.903,-176.371,-135.529,-60.7945,-52.4985,1.4,-0.3,0.2,0,-0.03,-0.01,0.1,0,0.6,0,0,0,
8.956,399.354,86.903,-176.364,-135.527,-60.7951,-52.5,1.6,-0.3,-0.3,0,-0.02,-0.01,0,0,0.7,-0.01,0,0,
8.96,399.353,86.903,-176.366,-135.528,-60.7945,-52.4987,2.7,-0.1,-0.8,0,-0.02,0,0,0,0.5,-0.01,0,0,
8.963,399.353,86.903,-176.366,-135.528,-60.7945,-52.4987,2.7,-0.2,-0.2,0,-0.03,-0.01,0.1,0,0.5,0,0,0,
8.968,399.353,86.903,-176.366,-135.528,-60.7945,-52.4987,1.6,-0.3,0.5,-0.01,-0.04,-0.02,0,0,0.5,0,0,0,
8.972,399.355,86.904,-176.361,-135.528,-60.7945,-52.4989,1,-0.3,1.2,0,-0.05,-0.02,0.2,-0.1,0.5,0,0,0,
8.975,399.355,86.904,-176.361,-135.528,-60.7945,-52.4989,-0.2,-0.4,1.6,-0.01,-0.05,-0.02,0.1,0,0.5,-0.01,0,0,
8.98,399.354,86.904,-176.363,-135.529,-60.794,-52.4978,0,-0.3,1,-0.01,-0.04,-0.02,0.1,0,0.4,0,0,0,
8.983,399.357,86.904,-176.356,-135.528,-60.7946,-52.4992,1,-0.2,0.3,0,-0.03,-0.01,0.1,0,0.5,0,0,0,
8.988,399.357,86.904,-176.356,-135.528,-60.7946,-52.4992,1.4,-0.3,0.6,-0.01,-0.04,-0.02,0.2,-0.1,0.6,-0.01,0,0,
8.992,399.357,86.904,-176.359,-135.529,-60.794,-52.498,0.4,-0.3,1.2,-0.01,-0.04,-0.01,0.1,0,0.5,-0.01,0,0,
8.995,399.359,86.904,-176.352,-135.528,-60.7945,-52.4993,-0.6,-0.4,1.3,-0.01,-0.04,-0.02,0.1,0,0.5,0,0,0,
9,399.359,86.904,-176.352,-135.528,-60.7945,-52.4993,0.1,-0.3,0.6,0,-0.03,-0.01,0.1,0,0.5,0,0,0,
9.003,399.359,86.904,-176.355,-135.529,-60.7939,-52.498,1.2,-0.1,0,0,-0.02,-0.01,0.1,0,0.6,0,0,0,
9.008,399.359,86.904,-176.355,-135.529,-60.7939,-52.498,1.3,-0.5,0.5,-0.01,-0.04,-0.02,0.1,0,0.5,0,0,0,
9.012,399.361,86.905,-176.35,-135.528,-60.794,-52.4983,0.4,-0.5,1.2,-0.01,-0.04,-0.03,0.2,-0.1,0.4,0,0,0,
9.015,399.361,86.905,-176.35,-135.528,-60.794,-52.4983,-0.3,-0.4,1.1,-0.01,-0.04,-0.02,0.2,-0.1,0.4,0,0,0,
9.02,399.361,86.905,-176.35,-135.528,-60.794,-52.4983,0.4,-0.3,0.3,-0.01,-0.02,-0.02,0.2,-0.1,0.6,0,0,0,
9.024,399.363,86.905,-176.345,-135.528,-60.7939,-52.4985,1.6,-0.4,0.2,-0.01,-0.02,-0.02,0.2,0.1,0.5,0,0,0,
9.028,399.363,86.905,-176.345,-135.528,-60.7939,-52.4985,2,-0.4,0.3,-0.01,-0.04,-0.02,0.2,0,0.3,0,0,0,
9.032,399.362,86.905,-176.347,-135.529,-60.7933,-52.4973,2.1,-0.4,0.7,0,-0.04,-0.03,0.4,0,0.4,0,0,0,
9.035,399.365,86.905,-176.34,-135.528,-60.7939,-52.4987,0.9,-0.6,1.5,0,-0.05,-0.04,0.2,0,0.4,0,0,0,
9.04,399.365,86.905,-176.34,-135.528,-60.7939,-52.4987,0.3,-0.7,1.1,-0.01,-0.04,-0.03,0.2,0,0.5,0,0,0,
9.043,399.365,86.905,-176.343,-135.529,-60.7933,-52.4975,1.5,-0.5,0.2,-0.01,-0.02,-0.02,0.1,0,0.3,0,0,0,
9.048,399.367,86.905,-176.336,-135.528,-60.7939,-52.4987,0.2,-0.9,1.1,-0.01,-0.04,-0.03,0,0,0.5,0,0,0,
9.052,399.367,86.905,-176.336,-135.528,-60.7939,-52.4987,-0.3,-0.7,1.1,-0.01,-0.03,-0.03,0.2,-0.1,0.6,0,0,0,
9.056,399.37,86.906,-176.331,-135.527,-60.7939,-52.4991,0.1,-0.7,0.7,-0.01,-0.03,-0.03,0.2,0,0.6,0,0,0,
9.06,399.37,86.906,-176.331,-135.527,-60.7939,-52.4991,0,-0.6,0.2,-0.02,-0.02,-0.02,0.2,0,0.5,0,0,0,
9.063,399.369,86.906,-176.334,-135.529,-60.7933,-52.4978,1.1,-0.5,-0.4,-0.01,-0.02,-0.01,0.1,0,0.3,0,0,0,
9.068,399.372,86.906,-176.327,-135.527,-60.7939,-52.4992,2.1,-0.6,-0.2,-0.01,-0.02,-0.02,0.2,-0.2,0.3,0,0,0,
9.072,399.372,86.906,-176.327,-135.527,-60.7939,-52.4992,0.8,-0.6,0.4,-0.01,-0.03,-0.03,0.1,-0.3,0.4,0,0,0,
9.075,399.371,86.906,-176.329,-135.528,-60.7933,-52.498,0,-0.6,0.9,-0.01,-0.04,-0.03,0.2,-0.1,0.6,0,0,0,
9.08,399.374,86.906,-176.322,-135.527,-60.7939,-52.4994,0.1,-0.4,0.4,-0.01,-0.02,-0.02,0.2,-0.1,0.6,0,0,0,
9.084,399.374,86.906,-176.322,-135.527,-60.7939,-52.4994,1.5,-0.5,-0.1,0,-0.02,-0.01,0.2,0,0.7,-0.01,0,0,
9.088,399.373,86.907,-176.324,-135.528,-60.7934,-52.4983,2.2,-0.5,-0.6,0,-0.02,-0.01,0.1,0,0.5,-0.01,0,0,
9.092,399.376,86.907,-176.317,-135.526,-60.794,-52.4997,2.7,-0.6,-0.4,-0.01,-0.02,-0.02,0,0,0.5,0,0,0,
9.096,399.376,86.907,-176.317,-135.526,-60.794,-52.4997,1.7,-0.6,-0.1,-0.01,-0.02,-0.02,0.2,0,0.5,0,0,0,
9.1,399.378,86.907,-176.313,-135.526,-60.7939,-52.4998,2.1,-0.8,-0.7,-0.02,-0.01,-0.02,0.1,0,0.6,-0.01,0,0,
9.103,399.378,86.907,-176.313,-135.526,-60.7939,-52.4998,3.1,-0.7,-0.7,-0.01,-0.02,-0.02,0.2,0,0.5,-0.01,0,0,
9.108,399.378,86.907,-176.313,-135.526,-60.7939,-52.4998,2.3,-1,0,-0.01,-0.04,-0.03,0.2,0,0.4,0,0,0,
9.112,399.383,86.907,-176.303,-135.526,-60.7947,-52.4997,0.8,-1.1,0.8,-0.02,-0.04,-0.04,0.2,0,0.3,0,0,0,
9.115,399.383,86.907,-176.303,-135.526,-60.7947,-52.4997,0,-0.9,1,-0.02,-0.04,-0.04,0.2,0,0.4,0,0,0,
9.12,399.383,86.907,-176.303,-135.526,-60.7947,-52.4997,-0.5,-0.8,1.1,-0.01,-0.04,-0.03,0.3,0,0.5,0,0,0,
9.123,399.385,86.907,-176.299,-135.526,-60.7947,-52.4998,0.2,-0.6,0.5,-0.01,-0.03,-0.03,0.2,0,0.6,0,0,0,
9.128,399.385,86.907,-176.299,-135.526,-60.7947,-52.4998,1.7,-0.6,0.1,-0.01,-0.03,-0.03,0.1,0,0.5,-0.01,0,0,
9.132,399.387,86.907,-176.294,-135.525,-60.7947,-52.5002,1.3,-0.6,0.5,-0.01,-0.04,-0.02,0.1,0,0.5,0,0,0,
9.136,399.387,86.907,-176.294,-135.525,-60.7947,-52.5002,-0.2,-0.8,1.2,-0.02,-0.04,-0.04,0.3,-0.1,0.6,0,0,0,
9.14,399.384,86.899,-176.293,-135.525,-60.795,-52.5008,0,-0.6,0.7,-0.01,-0.03,-0.03,0.1,-0.1,0.6,-0.01,0,0,
9.143,399.386,86.9,-176.289,-135.525,-60.7949,-52.5008,1.1,-0.7,0.2,-0.01,-0.03,-0.03,0.2,0,0.5,-0.01,0,0,
9.148,399.386,86.9,-176.289,-135.525,-60.7949,-52.5008,1.7,-0.6,0.3,-0.01,-0.03,-0.03,0.1,0,0.5,0,0,0,
9.152,399.386,86.9,-176.289,-135.525,-60.7949,-52.5008,0.9,-0.6,0.9,0,-0.04,-0.02,0.2,0,0.4,0,0,0,
9.156,399.388,86.9,-176.284,-135.525,-60.7949,-52.501,0,-0.4,0.9,0,-0.03,-0.01,0.2,0,0.4,0,0,0,
9.16,399.388,86.9,-176.284,-135.525,-60.7949,-52.501,0.4,-0.3,0.4,0,-0.03,-0.01,0.1,0,0.6,-0.01,0,0,
9.164,399.388,86.9,-176.284,-135.525,-60.7949,-52.501,1.4,-0.3,0,-0.01,-0.02,-0.02,0,0,0.5,-0.01,0,0,
9.168,399.385,86.893,-176.285,-135.527,-60.7946,-52.5005,1.2,-0.3,0.8,0,-0.04,-0.03,0.1,0,0.4,0,0,0,
9.172,399.388,86.893,-176.278,-135.525,-60.7952,-52.5019,0,-0.4,1.5,0,-0.04,-0.03,0.2,0,0.4,0,0,0,
9.176,399.388,86.893,-176.278,-135.525,-60.7952,-52.5019,-1,-0.5,1.8,0,-0.04,-0.03,0.2,0,0.5,0,0,0,
9.183,399.387,86.893,-176.281,-135.526,-60.7946,-52.5007,-1.1,-0.6,1.1,-0.01,-0.03,-0.03,0.2,-0.1,0.6,0,0,0,
9.188,399.39,86.893,-176.274,-135.525,-60.7952,-52.5021,0.1,-0.5,0.5,-0.01,-0.02,-0.02,0.1,-0.1,0.7,-0.01,0,0,
9.192,399.389,86.893,-176.276,-135.526,-60.7946,-52.5009,-0.9,-0.6,1.1,-0.01,-0.03,-0.03,0.1,-0.2,0.5,-0.01,0,0,
9.195,399.389,86.893,-176.276,-135.526,-60.7946,-52.5009,-0.8,-0.4,0.6,-0.01,-0.02,-0.02,0,-0.1,0.5,0,0,0,
9.2,399.392,86.893,-176.27,-135.525,-60.7951,-52.5022,0.1,-0.3,0.1,0,-0.02,-0.01,0.1,-0.1,0.4,0,0,0,
9.203,399.391,86.893,-176.272,-135.526,-60.7946,-52.5011,1.3,-0.4,-0.2,0,-0.02,-0.01,0.2,-0.2,0.5,0,0,0,
9.208,399.391,86.893,-176.272,-135.526,-60.7946,-52.5011,2.4,-0.4,-0.4,0,-0.02,-0.01,0.1,-0.1,0.6,0,0,0,
9.212,399.391,86.893,-176.272,-135.526,-60.7946,-52.5011,1.8,-0.5,0.3,-0.01,-0.04,-0.02,0.1,-0.2,0.4,-0.01,0,0,
9.216,399.394,86.893,-176.265,-135.524,-60.7952,-52.5025,0.7,-0.5,0.9,-0.01,-0.04,-0.03,0,-0.1,0.3,0,0,0,
9.22,399.394,86.894,-176.267,-135.525,-60.7946,-52.5012,0.4,-0.5,0.5,-0.01,-0.04,-0.02,0.1,0,0.3,0,0,0,
9.223,399.394,86.894,-176.267,-135.525,-60.7946,-52.5012,1.7,-0.4,-0.1,-0.01,-0.02,-0.02,0,0,0.5,0,0,0,
9.228,399.394,86.894,-176.267,-135.525,-60.7946,-52.5012,2,-0.6,0.2,-0.01,-0.03,-0.03,0.1,0,0.6,0,0,0,
9.232,399.396,86.894,-176.262,-135.525,-60.7945,-52.5014,1.2,-0.7,0.9,-0.01,-0.04,-0.03,0.1,0,0.7,-0.01,0,0,
9.235,399.396,86.894,-176.262,-135.525,-60.7945,-52.5014,0.7,-0.6,1.2,-0.01,-0.04,-0.03,0.1,0,0.5,-0.01,0,0,
9.24,399.396,86.894,-176.262,-135.525,-60.7945,-52.5014,0.7,-0.7,0.7,-0.01,-0.04,-0.03,0.1,0,0.5,0,0,0,
9.243,399.398,86.894,-176.258,-135.525,-60.7945,-52.5016,1.8,-0.7,0.4,-0.01,-0.03,-0.03,0.1,0,0.5,0,0,0,
9.248,399.398,86.894,-176.258,-135.525,-60.7945,-52.5016,1.5,-0.7,1,0,-0.04,-0.03,0.1,0,0.6,0,0,0,
