time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
43.038,433.865,90.543,-294.523,-96.7148,-66.8814,-89.4692,-8.6,-5.9,36.1,-0.55,-8.03,-1.39,2.1,7.8,-56.3,0.36,3.56,0.95,
43.042,433.858,90.55,-294.548,-96.6955,-66.88,-89.4874,-7.3,-6.1,36.2,-0.55,-8.04,-1.4,2.5,7.6,-55.9,0.36,3.54,0.93,
43.046,433.847,90.549,-294.576,-96.681,-66.8814,-89.5013,-8.3,-6.2,36.4,-0.55,-8.03,-1.4,2.6,7.5,-55.6,0.36,3.54,0.92,
43.05,433.842,90.559,-294.607,-96.6632,-66.88,-89.5171,-7.7,-6.2,35.8,-0.55,-8,-1.4,2.8,7.4,-55.7,0.37,3.57,0.92,
43.054,433.832,90.557,-294.635,-96.6482,-66.8816,-89.5315,-7.6,-6.2,36.1,-0.55,-8.01,-1.41,2.8,7.4,-56.1,0.37,3.63,0.94,
43.058,433.828,90.561,-294.656,-96.629,-66.8807,-89.5502,-8.2,-6.2,36,-0.55,-7.99,-1.41,2.7,7.7,-56.7,0.38,3.69,0.96,
43.062,433.816,90.56,-294.685,-96.6142,-66.8823,-89.5643,-7,-6.2,35.6,-0.56,-7.98,-1.41,2.6,7.8,-57.6,0.39,3.78,0.97,
43.066,433.812,90.57,-294.715,-96.5962,-66.8807,-89.5804,-7.7,-6.2,36.1,-0.55,-7.99,-1.43,2.3,7.8,-58.3,0.4,3.83,0.97,
43.07,433.801,90.566,-294.745,-96.5822,-66.8823,-89.5946,-7.8,-6.3,35.7,-0.56,-7.98,-1.42,2,7.7,-59,0.4,3.89,0.96,
43.074,433.79,90.562,-294.771,-96.5651,-66.882,-89.6121,-6.2,-6.5,35.3,-0.56,-7.96,-1.42,1.7,7.5,-59.4,0.4,3.93,0.94,
43.078,433.781,90.568,-294.802,-96.5504,-66.8812,-89.6263,-5.8,-6.4,35.6,-0.56,-7.97,-1.43,1.3,7.3,-59.8,0.4,3.94,0.92,
43.082,433.774,90.565,-294.82,-96.5311,-66.8827,-89.6449,-7.2,-6.1,35.7,-0.56,-7.96,-1.42,0.8,7.2,-59.8,0.4,3.92,0.9,
43.086,433.765,90.568,-294.851,-96.5167,-66.8818,-89.6597,-6.3,-6.2,35.4,-0.56,-7.96,-1.42,0.7,7.1,-59.6,0.39,3.9,0.89,
43.09,433.754,90.563,-294.878,-96.4999,-66.8817,-89.677,-6.6,-6.1,35.4,-0.56,-7.96,-1.42,0.9,7.1,-59.3,0.39,3.86,0.89,
43.094,433.749,90.573,-294.909,-96.4829,-66.8818,-89.6921,-5.5,-6.3,35.3,-0.56,-7.95,-1.42,1.3,7.1,-58.7,0.38,3.81,0.9,
43.098,433.739,90.568,-294.933,-96.4644,-66.881,-89.7113,-6.1,-6.5,35.8,-0.56,-7.97,-1.43,1.9,7.3,-58.1,0.38,3.74,0.92,
43.102,433.73,90.573,-294.962,-96.4482,-66.8818,-89.7271,-6.4,-6.4,35.3,-0.55,-7.94,-1.43,2.9,7.2,-57,0.36,3.65,0.92,
43.106,433.723,90.572,-294.992,-96.4311,-66.8809,-89.7439,-6.4,-6.3,34.8,-0.56,-7.92,-1.42,3.7,7.1,-55.9,0.35,3.57,0.92,
43.11,433.713,90.576,-295.022,-96.4166,-66.8819,-89.758,-5.7,-6.3,35,-0.55,-7.92,-1.42,4.6,6.9,-54.8,0.34,3.48,0.91,
43.114,433.703,90.575,-295.049,-96.3994,-66.8814,-89.7746,-6.8,-6.3,35.2,-0.55,-7.93,-1.42,5.4,6.7,-54.1,0.33,3.42,0.9,
43.118,433.694,90.58,-295.077,-96.3827,-66.8823,-89.7908,-5.8,-6.3,34.8,-0.55,-7.91,-1.42,6.1,6.7,-53.5,0.33,3.36,0.9,
43.122,433.687,90.578,-295.098,-96.3649,-66.882,-89.8079,-6.2,-6.5,35.2,-0.55,-7.92,-1.42,6.9,6.7,-52.9,0.33,3.33,0.92,
43.126,433.676,90.576,-295.124,-96.3482,-66.8835,-89.8242,-6.5,-6.4,35.1,-0.55,-7.92,-1.42,7.2,6.8,-52.7,0.33,3.32,0.93,
43.13,433.668,90.583,-295.151,-96.3304,-66.8825,-89.8406,-5.4,-6.5,35.1,-0.55,-7.92,-1.42,7.4,6.9,-52.8,0.34,3.35,0.94,
43.134,433.651,90.574,-295.172,-96.3124,-66.8845,-89.8598,-4.6,-6.5,35.4,-0.54,-7.93,-1.43,7.3,7.1,-53.3,0.34,3.4,0.95,
43.138,433.652,90.584,-295.197,-96.2924,-66.883,-89.8777,-5,-6.5,35.3,-0.54,-7.92,-1.43,6.9,7.3,-54.2,0.35,3.49,0.96,
43.142,433.637,90.579,-295.219,-96.2754,-66.8849,-89.8948,-4.2,-6.6,35.5,-0.54,-7.93,-1.43,6.4,7.5,-55.4,0.36,3.59,0.96,
43.146,433.632,90.59,-295.253,-96.2599,-66.8835,-89.9083,-5.3,-6.5,35.5,-0.54,-7.92,-1.43,5.9,7.5,-56.1,0.37,3.67,0.95,
43.15,433.62,90.587,-295.279,-96.2431,-66.8848,-89.9246,-4.4,-6.6,34.9,-0.55,-7.89,-1.42,5.4,7.3,-57.1,0.38,3.73,0.93,
43.154,433.612,90.594,-295.306,-96.2254,-66.8839,-89.941,-4.6,-6.7,35.4,-0.54,-7.9,-1.43,4.7,7,-57.6,0.38,3.78,0.89,
43.158,433.605,90.592,-295.325,-96.2061,-66.8854,-89.9596,-5.4,-6.6,35.1,-0.55,-7.87,-1.43,4.2,6.6,-58.1,0.38,3.81,0.85,
43.162,433.598,90.593,-295.357,-96.1906,-66.8845,-89.974,-4.5,-6.7,34.5,-0.54,-7.84,-1.43,3.7,6.3,-58.1,0.37,3.8,0.81,
43.166,433.586,90.599,-295.389,-96.1745,-66.8847,-89.9893,-3.6,-6.9,34.7,-0.54,-7.85,-1.44,3.6,6,-58,0.37,3.78,0.79,
43.17,433.574,90.598,-295.418,-96.1595,-66.8844,-90.0038,-4.8,-6.9,34.9,-0.54,-7.85,-1.44,3.9,6.1,-57.4,0.36,3.72,0.79,
43.174,433.57,90.606,-295.441,-96.1422,-66.8852,-90.0195,-4.1,-6.7,34.4,-0.55,-7.82,-1.44,4.5,5.9,-56.9,0.35,3.66,0.79,
43.178,433.559,90.603,-295.466,-96.1245,-66.8849,-90.0368,-3.3,-6.9,34.7,-0.54,-7.83,-1.45,5.5,5.9,-55.8,0.34,3.57,0.8,
43.182,433.548,90.602,-295.495,-96.1097,-66.8863,-90.051,-3.9,-6.9,34.6,-0.54,-7.82,-1.44,6.6,5.9,-54.6,0.32,3.46,0.81,
43.186,433.539,90.609,-295.524,-96.0942,-66.8856,-90.0652,-3.9,-7,34.6,-0.54,-7.82,-1.45,7.3,6,-53.8,0.31,3.4,0.83,
43.19,433.532,90.607,-295.543,-96.0749,-66.8868,-90.0839,-5.3,-6.9,35,-0.54,-7.82,-1.44,8.1,6.1,-53.2,0.31,3.36,0.87,
43.194,433.521,90.606,-295.572,-96.0597,-66.8866,-90.0985,-5.7,-6.8,34.5,-0.55,-7.8,-1.45,8.8,6.4,-52.9,0.31,3.34,0.92,
43.198,433.517,90.617,-295.605,-96.0439,-66.8851,-90.1123,-3.8,-6.9,34.6,-0.55,-7.8,-1.45,9.2,6.7,-52.8,0.31,3.34,0.96,
43.202,433.51,90.612,-295.626,-96.0272,-66.8866,-90.1292,-4.8,-6.9,35,-0.54,-7.81,-1.45,9.4,7,-52.9,0.32,3.34,0.99,
43.206,433.504,90.623,-295.66,-96.0119,-66.8851,-90.1426,-4.6,-6.9,34.4,-0.55,-7.78,-1.45,9.5,7,-52.8,0.32,3.34,1.01,
43.21,433.494,90.62,-295.686,-95.9946,-66.8865,-90.1593,-4.1,-7.1,34.7,-0.55,-7.79,-1.46,9.3,6.7,-52.7,0.32,3.33,0.99,
43.214,433.491,90.622,-295.71,-95.9766,-66.8857,-90.176,-5.2,-7.1,34.7,-0.55,-7.78,-1.47,9.3,6.4,-52.5,0.32,3.3,0.96,
43.218,433.48,90.62,-295.738,-95.9618,-66.887,-90.1903,-4.3,-7,34.4,-0.55,-7.77,-1.47,9,5.9,-52.2,0.31,3.28,0.91,
43.222,433.474,90.629,-295.773,-95.9475,-66.8873,-90.2034,-3.1,-7.1,34,-0.55,-7.77,-1.47,8.7,5.4,-52,0.31,3.25,0.86,
43.226,433.468,90.627,-295.791,-95.9273,-66.8869,-90.223,-3.5,-7.1,34.5,-0.55,-7.77,-1.47,8.4,5.3,-52.1,0.31,3.26,0.84,
43.23,433.461,90.626,-295.823,-95.9128,-66.8877,-90.2371,-4.2,-7,34.1,-0.55,-7.77,-1.47,8.2,5.3,-52.4,0.32,3.3,0.84,
43.234,433.45,90.621,-295.847,-95.8948,-66.8869,-90.256,-4.3,-7.1,34.1,-0.55,-7.76,-1.47,8.5,5.5,-53.2,0.33,3.37,0.84,
43.238,433.445,90.629,-295.881,-95.8801,-66.8871,-90.2697,-3.8,-7.1,33.6,-0.55,-7.74,-1.47,8.8,5.5,-54,0.33,3.44,0.84,
43.242,433.443,90.628,-295.906,-95.863,-66.888,-90.2862,-3,-7.2,33.7,-0.54,-7.74,-1.47,9.2,5.6,-54.7,0.34,3.49,0.86,
43.246,433.431,90.622,-295.934,-95.847,-66.8875,-90.3035,-4.1,-7.1,33.8,-0.54,-7.74,-1.47,9.5,5.7,-54.8,0.34,3.51,0.86,
43.25,433.428,90.621,-295.958,-95.8299,-66.8884,-90.32,-3.8,-7,33.3,-0.55,-7.72,-1.46,9.9,5.5,-54.8,0.33,3.5,0.84,
43.254,433.426,90.617,-295.981,-95.8107,-66.8876,-90.3398,-2.7,-7.1,33.2,-0.55,-7.71,-1.45,10,5.3,-54.7,0.33,3.47,0.82,
43.258,433.418,90.615,-296.014,-95.7967,-66.8883,-90.3543,-3.8,-6.8,33.7,-0.54,-7.72,-1.45,10.1,5.1,-54.3,0.31,3.42,0.81,
43.262,433.417,90.623,-296.041,-95.78,-66.8886,-90.3698,-4.2,-6.6,33.3,-0.55,-7.7,-1.43,10.6,5,-53.6,0.3,3.35,0.81,
43.266,433.41,90.62,-296.073,-95.7654,-66.8876,-90.3849,-3.5,-6.7,33.5,-0.54,-7.7,-1.43,11.2,5,-52.9,0.3,3.29,0.82,
43.27,433.403,90.617,-296.097,-95.7508,-66.8891,-90.3996,-4.8,-6.7,33.9,-0.53,-7.72,-1.43,12.1,4.9,-52.2,0.29,3.22,0.83,
43.274,433.401,90.616,-296.122,-95.7334,-66.8883,-90.4166,-4.1,-6.7,33.4,-0.54,-7.7,-1.42,12.9,5.1,-51.4,0.28,3.16,0.84,
43.278,433.392,90.614,-296.157,-95.7217,-66.8892,-90.4288,-2.5,-6.7,33.4,-0.53,-7.7,-1.42,13.8,5.1,-50.6,0.27,3.09,0.85,
43.282,433.39,90.613,-296.182,-95.7043,-66.8884,-90.4458,-3.6,-6.8,33.5,-0.53,-7.7,-1.4,14.5,5.1,-50,0.27,3.03,0.86,
43.29,433.387,90.622,-296.236,-95.6718,-66.8877,-90.4765,-3.5,-6.7,34,-0.53,-7.71,-1.4,15.1,4.8,-49.4,0.27,2.98,0.85,
43.295,433.384,90.623,-296.267,-95.6529,-66.8878,-90.4946,-4,-6.7,33.6,-0.53,-7.7,-1.39,15.1,4.5,-49.3,0.27,2.99,0.84,
43.298,433.381,90.621,-296.29,-95.6417,-66.8879,-90.5055,-3.3,-6.8,33.7,-0.52,-7.71,-1.38,14.7,4.5,-49.5,0.27,3.02,0.83,
43.302,433.379,90.621,-296.317,-95.6266,-66.8888,-90.5201,-4.8,-6.8,34.1,-0.52,-7.72,-1.38,14.3,4.4,-49.9,0.28,3.06,0.83,
43.306,433.381,90.624,-296.347,-95.6109,-66.8873,-90.5346,-4.1,-6.7,33.6,-0.52,-7.71,-1.37,13.9,4.5,-50.4,0.29,3.11,0.83,
43.31,433.378,90.624,-296.374,-95.5961,-66.8883,-90.5489,-3.3,-6.8,33.3,-0.52,-7.71,-1.36,13.5,4.5,-51,0.3,3.17,0.83,
43.314,433.371,90.623,-296.407,-95.582,-66.8868,-90.563,-3.9,-6.7,34.1,-0.51,-7.73,-1.36,13.2,4.6,-51.4,0.3,3.21,0.84,
43.318,433.369,90.623,-296.434,-95.5672,-66.8878,-90.5773,-4.8,-6.4,33.7,-0.52,-7.73,-1.34,13.3,4.5,-51.6,0.31,3.24,0.84,
43.322,433.37,90.627,-296.465,-95.5521,-66.8881,-90.5912,-3.9,-6.3,33.9,-0.51,-7.73,-1.33,13.3,4.4,-51.7,0.31,3.25,0.84,
43.326,433.367,90.626,-296.489,-95.5351,-66.8889,-90.6077,-5.6,-6.2,34.3,-0.51,-7.75,-1.33,13.3,4.2,-51.5,0.31,3.24,0.83,
43.33,433.365,90.625,-296.516,-95.5196,-66.8881,-90.6227,-4.9,-6.1,34.5,-0.5,-7.76,-1.32,13.4,4.1,-51.2,0.3,3.21,0.8,
43.334,433.371,90.628,-296.54,-95.5022,-66.8884,-90.6387,-6.2,-6.1,34.7,-0.5,-7.76,-1.32,13.8,3.9,-50.7,0.3,3.17,0.76,
43.338,433.369,90.628,-296.564,-95.485,-66.8891,-90.6555,-7.5,-6.2,34.7,-0.5,-7.76,-1.32,14.3,3.6,-50.3,0.29,3.15,0.73,
43.342,433.37,90.631,-296.594,-95.4698,-66.8894,-90.6694,-6.8,-6.3,34.4,-0.51,-7.76,-1.31,15.1,3.3,-49.7,0.28,3.11,0.71,
43.346,433.372,90.631,-296.614,-95.4525,-66.8904,-90.6861,-6.9,-6.2,34.9,-0.5,-7.78,-1.31,15.7,3.3,-49.4,0.28,3.08,0.71,
43.35,433.373,90.633,-296.642,-95.4348,-66.8888,-90.7027,-7.6,-6.1,34.6,-0.5,-7.76,-1.29,16.3,3.3,-49,0.27,3.05,0.7,
43.355,433.374,90.636,-296.678,-95.4167,-66.8898,-90.7202,-6.8,-6,34.6,-0.5,-7.76,-1.29,16.9,3.4,-48.9,0.27,3.04,0.71,
43.358,433.377,90.634,-296.693,-95.403,-66.89,-90.7335,-8,-5.8,34.9,-0.5,-7.76,-1.28,17.2,3.5,-48.8,0.27,3.03,0.72,
43.362,433.383,90.637,-296.716,-95.3851,-66.8902,-90.75,-8.3,-5.8,34.5,-0.5,-7.75,-1.26,17.2,3.4,-48.7,0.27,3.02,0.72,
43.366,433.378,90.626,-296.742,-95.3704,-66.89,-90.7658,-7.3,-5.6,34.5,-0.49,-7.74,-1.26,17.1,3.4,-48.7,0.27,3.02,0.73,
43.37,433.385,90.629,-296.765,-95.3528,-66.8903,-90.782,-7.8,-5.6,35,-0.48,-7.75,-1.25,16.8,3.4,-48.7,0.27,3.02,0.73,
43.374,433.381,90.627,-296.793,-95.3385,-66.8911,-90.7966,-9.2,-5.5,34.9,-0.49,-7.74,-1.24,16.5,3.5,-48.8,0.27,3.01,0.72,
43.378,433.388,90.63,-296.816,-95.3209,-66.8914,-90.8129,-9.7,-5.5,35.4,-0.48,-7.75,-1.24,16,3.6,-48.9,0.28,3.03,0.72,
43.382,433.394,90.631,-296.842,-95.3057,-66.89,-90.8276,-10.4,-5.5,35.1,-0.48,-7.72,-1.24,15.4,3.7,-49.4,0.29,3.08,0.74,
43.386,433.392,90.623,-296.871,-95.291,-66.891,-90.8429,-9.5,-5.4,34.9,-0.48,-7.71,-1.22,15,3.9,-50,0.3,3.13,0.77,
43.39,433.399,90.627,-296.896,-95.2755,-66.8914,-90.8568,-10.7,-5.5,35.4,-0.47,-7.73,-1.22,14.5,4.2,-50.4,0.31,3.18,0.79,
43.394,433.405,90.627,-296.92,-95.2582,-66.8899,-90.8738,-11.5,-5.4,35,-0.48,-7.7,-1.22,14.1,4.3,-50.8,0.32,3.22,0.8,
43.398,433.411,90.629,-296.946,-95.2431,-66.8902,-90.8883,-10.6,-5.5,34.6,-0.49,-7.68,-1.21,14,4,-50.8,0.32,3.24,0.79,
43.402,433.415,90.624,-296.969,-95.2276,-66.8912,-90.9031,-10.6,-5.5,34.9,-0.48,-7.68,-1.21,13.9,3.8,-50.8,0.33,3.25,0.77,
43.406,433.421,90.625,-296.995,-95.2124,-66.8898,-90.9178,-11.1,-5.3,34.6,-0.48,-7.66,-1.2,14.1,3.7,-50.7,0.32,3.25,0.77,
43.41,433.427,90.626,-297.021,-95.1973,-66.8902,-90.9324,-9.9,-5.3,34.5,-0.48,-7.65,-1.19,14.4,3.8,-50.6,0.33,3.26,0.75,
43.414,433.431,90.62,-297.047,-95.1844,-66.8913,-90.9454,-10.8,-5.2,34.8,-0.47,-7.65,-1.19,14.8,3.7,-50.7,0.33,3.27,0.75,
43.418,433.438,90.623,-297.073,-95.169,-66.8916,-90.9595,-10.6,-5,34.4,-0.48,-7.63,-1.19,15.2,3.8,-50.9,0.33,3.3,0.75,
43.422,433.447,90.627,-297.102,-95.1539,-66.8914,-90.9734,-9.7,-5.1,34.6,-0.47,-7.63,-1.19,15.6,4,-51.2,0.33,3.35,0.76,
43.426,433.448,90.62,-297.131,-95.14,-66.8918,-90.988,-11,-5,34.8,-0.47,-7.64,-1.18,15.8,4.2,-51.6,0.34,3.39,0.77,
43.43,433.458,90.624,-297.161,-95.1249,-66.8915,-91.002,-9.9,-5,34.4,-0.48,-7.62,-1.17,16,4.4,-51.9,0.34,3.43,0.79,
43.434,433.462,90.619,-297.184,-95.1092,-66.8924,-91.017,-9.9,-5.2,34.8,-0.47,-7.63,-1.17,16.1,4.6,-52.3,0.34,3.47,0.79,
43.438,433.473,90.621,-297.203,-95.0921,-66.8928,-91.0334,-10.6,-5,34.4,-0.47,-7.61,-1.16,16.1,4.6,-52.3,0.34,3.48,0.79,
43.442,433.476,90.614,-297.229,-95.0791,-66.8938,-91.0465,-9.3,-5.1,34.2,-0.47,-7.6,-1.16,15.8,4.3,-52.3,0.34,3.47,0.78,
43.446,433.486,90.619,-297.259,-95.0641,-66.8936,-91.0604,-10.2,-4.9,34.8,-0.46,-7.61,-1.17,15.4,4.2,-52.2,0.34,3.45,0.76,
43.45,433.49,90.611,-297.282,-95.049,-66.8946,-91.0757,-10.2,-5,34.4,-0.46,-7.59,-1.16,15,4,-51.8,0.33,3.42,0.74,
43.454,433.501,90.612,-297.301,-95.0316,-66.8949,-91.0924,-8.8,-4.9,34,-0.47,-7.58,-1.14,14.7,3.8,-51.5,0.33,3.39,0.72,
43.458,433.509,90.608,-297.328,-95.0163,-66.8951,-91.1073,-8.5,-4.9,34.3,-0.46,-7.58,-1.15,14.5,3.7,-51,0.32,3.35,0.71,
43.462,433.519,90.613,-297.357,-95.0012,-66.895,-91.1212,-9.6,-4.7,34,-0.46,-7.56,-1.14,14.5,3.6,-50.6,0.32,3.32,0.71,
43.466,433.527,90.602,-297.375,-94.9847,-66.896,-91.1388,-8.6,-4.7,33.9,-0.46,-7.55,-1.13,14.5,3.7,-50.1,0.32,3.29,0.71,
43.47,433.538,90.607,-297.402,-94.9671,-66.8954,-91.1551,-8.9,-4.4,33.8,-0.46,-7.54,-1.12,14.8,3.7,-49.4,0.32,3.25,0.72,
43.474,433.547,90.599,-297.419,-94.9497,-66.8964,-91.1726,-8.1,-4.5,33.6,-0.46,-7.52,-1.11,15.1,3.9,-49,0.32,3.22,0.73,
43.478,433.553,90.601,-297.447,-94.9369,-66.8969,-91.1849,-9.1,-4.5,34.2,-0.46,-7.53,-1.12,15.5,3.8,-48.7,0.32,3.2,0.74,
43.482,433.562,90.594,-297.464,-94.9194,-66.8978,-91.2023,-9.5,-4.3,34,-0.46,-7.51,-1.1,15.9,3.7,-48.4,0.32,3.19,0.74,
43.486,433.569,90.589,-297.491,-94.9041,-66.8981,-91.2173,-9.2,-4.2,33.5,-0.46,-7.48,-1.09,16.2,3.8,-48.2,0.32,3.19,0.73,
43.49,433.58,90.593,-297.509,-94.886,-66.8967,-91.2337,-9.2,-4.2,33.9,-0.46,-7.48,-1.09,16.4,3.8,-48.2,0.32,3.2,0.72,
43.494,433.584,90.585,-297.534,-94.8712,-66.8976,-91.2489,-10,-4,33.8,-0.46,-7.46,-1.07,16.7,3.6,-48.3,0.32,3.21,0.7,
43.498,433.599,90.59,-297.555,-94.8533,-66.8972,-91.2654,-8.8,-4.1,33.5,-0.46,-7.44,-1.06,16.7,3.6,-48.7,0.32,3.24,0.68,
43.502,433.603,90.583,-297.58,-94.8385,-66.8982,-91.2804,-9.4,-4.1,34,-0.46,-7.45,-1.07,16.6,3.6,-49.3,0.33,3.3,0.67,
43.506,433.615,90.578,-297.599,-94.8203,-66.8968,-91.2982,-9.9,-4,33.6,-0.45,-7.42,-1.06,16.5,3.7,-49.9,0.33,3.36,0.67,
43.51,433.626,90.579,-297.616,-94.801,-66.897,-91.3168,-8.9,-4.1,33.6,-0.45,-7.41,-1.06,16.4,3.8,-50.6,0.34,3.43,0.69,
43.514,433.63,90.574,-297.64,-94.7855,-66.8979,-91.3316,-8.1,-4.1,33.6,-0.45,-7.4,-1.05,16.4,4.1,-51,0.34,3.47,0.7,
43.518,433.645,90.579,-297.664,-94.7698,-66.8976,-91.3459,-8.3,-4,33.6,-0.45,-7.39,-1.05,16.1,4.2,-51.6,0.34,3.5,0.71,
43.522,433.649,90.572,-297.688,-94.755,-66.8985,-91.361,-8.4,-4,33.9,-0.44,-7.38,-1.04,15.9,4,-51.8,0.34,3.52,0.71,
43.526,433.66,90.574,-297.708,-94.7392,-66.8972,-91.376,-9.7,-4,33.7,-0.44,-7.36,-1.04,15.6,3.8,-52,0.34,3.51,0.7,
43.53,433.668,90.566,-297.727,-94.7241,-66.8982,-91.3913,-8.9,-3.9,33.3,-0.43,-7.34,-1.03,15.4,4,-51.9,0.34,3.49,0.7,
43.534,433.674,90.571,-297.753,-94.7086,-66.8985,-91.4052,-9.6,-3.9,33.7,-0.42,-7.34,-1.03,15.2,4.1,-51.6,0.33,3.45,0.72,
43.538,433.687,90.566,-297.775,-94.693,-66.8989,-91.4203,-10,-3.9,33.3,-0.43,-7.31,-1.01,15.2,4.1,-51.1,0.33,3.41,0.74,
43.542,433.693,90.568,-297.801,-94.6781,-66.8991,-91.4346,-9,-3.9,32.7,-0.44,-7.29,-1.01,15.6,4.2,-50.5,0.32,3.35,0.76,
43.546,433.702,90.563,-297.819,-94.6618,-66.8984,-91.4501,-8.3,-4,32.8,-0.43,-7.28,-1,15.8,4.2,-50,0.31,3.29,0.77,
43.55,433.713,90.565,-297.839,-94.6446,-66.8986,-91.4666,-9.3,-3.9,33,-0.43,-7.28,-1.01,16.1,4.2,-49.1,0.31,3.22,0.77,
43.554,433.716,90.557,-297.865,-94.6318,-66.8996,-91.4797,-8.4,-4,32.6,-0.44,-7.25,-1,16.6,4.1,-48.3,0.3,3.15,0.78,
43.558,433.728,90.562,-297.883,-94.6135,-66.8999,-91.4963,-8.7,-4.1,33,-0.43,-7.26,-1,16.9,3.9,-47.6,0.29,3.08,0.76,
43.562,433.736,90.554,-297.901,-94.598,-66.8992,-91.5119,-9.8,-4,32.6,-0.42,-7.23,-0.99,17.5,3.8,-46.7,0.28,3.01,0.74,
43.566,433.742,90.558,-297.928,-94.5845,-66.8996,-91.524,-9.8,-3.9,32.5,-0.42,-7.22,-0.99,17.8,3.6,-46.3,0.28,2.98,0.73,
43.57,433.753,90.56,-297.948,-94.5672,-66.8998,-91.5406,-11.3,-3.7,32.6,-0.42,-7.21,-0.98,18.1,3.7,-46.3,0.28,2.96,0.73,
43.574,433.762,90.553,-297.967,-94.5516,-66.899,-91.5562,-11,-3.9,32,-0.43,-7.18,-0.98,18.3,3.8,-46.5,0.28,2.99,0.75,
43.578,433.768,90.556,-297.992,-94.536,-66.8993,-91.5705,-10.5,-3.8,32.3,-0.42,-7.19,-0.97,18.4,4,-47,0.29,3.05,0.79,
43.582,433.777,90.55,-298.008,-94.5186,-66.9001,-91.5879,-11.4,-3.9,32.2,-0.43,-7.17,-0.97,18.3,4.4,-47.8,0.3,3.14,0.83,
43.586,433.787,90.553,-298.029,-94.5025,-66.8987,-91.6024,-10.4,-3.7,31.8,-0.42,-7.15,-0.96,18.2,4.8,-48.7,0.31,3.22,0.85,
43.59,433.791,90.546,-298.053,-94.4877,-66.8997,-91.6176,-10.6,-3.7,32.2,-0.41,-7.16,-0.97,17.7,5,-49.8,0.32,3.32,0.87,
43.594,433.802,90.55,-298.071,-94.4692,-66.898,-91.6345,-11.2,-3.6,32,-0.42,-7.14,-0.96,17.1,5.1,-50.5,0.33,3.4,0.87,
43.598,433.806,90.545,-298.097,-94.4559,-66.8991,-91.6471,-9.9,-3.6,32,-0.42,-7.13,-0.96,16.5,4.9,-51.4,0.34,3.46,0.86,
43.602,433.817,90.546,-298.115,-94.4383,-66.8993,-91.6641,-9,-3.7,32.1,-0.41,-7.13,-0.96,15.7,4.8,-52.3,0.35,3.51,0.84,
43.606,433.828,90.55,-298.134,-94.4203,-66.8977,-91.6805,-9.6,-3.8,32.4,-0.42,-7.11,-0.96,15,4.6,-52.5,0.34,3.52,0.81,
43.61,433.831,90.542,-298.158,-94.4052,-66.8987,-91.6959,-8.9,-3.8,31.8,-0.42,-7.09,-0.95,14.4,4.3,-52.3,0.34,3.5,0.79,
43.615,433.843,90.54,-298.185,-94.3858,-66.8981,-91.7144,-9.3,-3.9,31.8,-0.43,-7.08,-0.95,14.5,4.2,-51.8,0.34,3.46,0.78,
43.618,433.851,90.539,-298.194,-94.3715,-66.8981,-91.7281,-8.8,-3.8,31.4,-0.42,-7.06,-0.94,14.5,4.1,-51.4,0.33,3.42,0.78,
43.622,433.857,90.542,-298.217,-94.354,-66.8982,-91.7444,-9.3,-3.7,31.9,-0.41,-7.06,-0.94,15,4.1,-50.5,0.32,3.35,0.79,
43.626,433.867,90.543,-298.237,-94.3369,-66.8984,-91.7609,-10,-3.5,31.6,-0.41,-7.03,-0.93,15.6,4.1,-49.6,0.31,3.29,0.8,
43.63,433.871,90.538,-298.26,-94.3209,-66.8975,-91.7763,-10.2,-3.2,31.2,-0.42,-7.01,-0.9,16.4,4.1,-48.7,0.3,3.21,0.81,
43.634,433.882,90.542,-298.28,-94.3051,-66.8978,-91.7904,-9,-3.2,31.4,-0.41,-7,-0.91,17.1,4.2,-48,0.29,3.13,0.81,
43.638,433.887,90.531,-298.293,-94.2877,-66.8992,-91.8086,-10.4,-3.3,31.5,-0.4,-6.99,-0.91,17.6,4,-47.1,0.29,3.07,0.81,
43.642,433.897,90.536,-298.314,-94.2717,-66.8978,-91.823,-9.7,-3.2,31.1,-0.41,-6.96,-0.9,18.4,4,-46.3,0.28,3,0.8,
43.646,433.903,90.54,-298.342,-94.2585,-66.8981,-91.8349,-10,-3.2,31.6,-0.4,-6.96,-0.9,18.7,3.8,-45.9,0.28,2.97,0.79,
43.65,433.912,90.532,-298.358,-94.2408,-66.8989,-91.8526,-11.3,-3.2,31.3,-0.4,-6.94,-0.89,19.1,3.9,-45.7,0.28,2.96,0.79,
43.654,433.923,90.537,-298.378,-94.2248,-66.8992,-91.867,-10.3,-3.1,31,-0.4,-6.92,-0.88,19.2,3.7,-45.7,0.28,2.96,0.78,
43.658,433.927,90.531,-298.402,-94.2091,-66.8983,-91.8822,-10.1,-3.3,31.3,-0.39,-6.93,-0.89,19.1,3.9,-45.9,0.28,2.99,0.78,
43.662,433.937,90.533,-298.423,-94.1939,-66.8986,-91.8966,-10.3,-3.4,30.8,-0.39,-6.9,-0.89,18.7,3.8,-46.2,0.28,3.03,0.76,
