time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
60.731,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.8,0.9,0.04,0.5,-0.61,-0.8,0,0.1,0,0,0,
60.735,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.9,0.9,0.05,0.5,-0.61,-0.7,0,0.1,0,0,0,
60.739,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.8,0.8,0.05,0.5,-0.61,-0.7,0,0.1,0,0,0,
60.743,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.7,0.8,0.04,0.5,-0.61,-0.8,-0.1,0.1,0,0,0,
60.747,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.9,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
60.751,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-5,1,0.05,0.5,-0.61,-0.7,0,0.1,0,0,0,
60.755,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.8,1,0.05,0.5,-0.61,-0.7,0,0.1,0,0,0,
60.76,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.8,0.7,0.05,0.51,-0.6,-0.7,-0.1,0.1,0,0,0,
60.763,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.8,0.7,0.05,0.51,-0.6,-0.8,0,0.2,0,0,0,
60.767,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.8,0.9,0.05,0.5,-0.61,-0.7,0,0.2,0,0,0,
60.771,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-5,0.9,0.05,0.5,-0.61,-0.8,-0.1,0.2,0,0,0,
60.775,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.9,0.9,0.04,0.5,-0.61,-0.8,0,0.2,0,0,0,
60.779,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-5,1,0.05,0.49,-0.61,-0.7,0,0.1,0,0,0,
60.783,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.9,1.2,0.05,0.49,-0.61,-0.8,0,0,0,0,0,
60.787,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.9,1.1,0.05,0.5,-0.61,-0.8,0,0.1,0,0,0,
60.791,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.7,0.7,0.04,0.51,-0.6,-0.7,0,0.1,0,0,0,
60.795,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.6,0.8,0.05,0.51,-0.6,-0.7,0,0.2,0,0,0,
60.799,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.6,0.8,0.05,0.5,-0.59,-0.8,0,0.1,0,0,0,
60.803,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.7,0.7,0.05,0.51,-0.6,-0.7,0,0.1,0,0,0,
60.807,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.6,0.9,0.05,0.5,-0.59,-0.7,0,0.1,0,0,0,
60.811,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.5,0.9,0.05,0.51,-0.59,-0.7,0,0.1,0,0,0,
60.815,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-4.7,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
60.819,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.7,0.7,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
60.823,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.7,0.7,0.04,0.51,-0.6,-0.9,-0.1,0.2,0,0,0,
60.827,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.7,0.9,0.05,0.51,-0.6,-0.8,0,0.2,0,0,0,
60.831,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.8,0.7,0.04,0.5,-0.61,-0.8,0,0.1,0,0,0,
60.835,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.8,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
60.839,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.8,0.9,0.04,0.5,-0.61,-0.9,0,0.1,0,0,0,
60.843,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.9,1,0.04,0.49,-0.61,-0.8,0,0.1,0,0,0,
60.847,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.9,0.9,0.04,0.5,-0.61,-0.7,0,0.1,0,0,0,
60.851,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-4.8,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
60.855,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.7,0.8,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
60.859,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.7,1,0.04,0.5,-0.59,-0.8,0,0,0,0,0,
60.863,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.7,0.8,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
60.867,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.7,0.9,0.04,0.51,-0.6,-0.7,0,0.1,0,0,0,
60.871,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.9,1.1,0.04,0.5,-0.61,-0.7,-0.1,0.1,0,0,0,
60.875,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.8,1,0.04,0.5,-0.61,-0.7,-0.1,0.1,0,0,0,
60.879,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.8,1,0.04,0.5,-0.61,-0.7,-0.1,0.1,0,0,0,
60.883,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.6,1.1,0.04,0.49,-0.6,-0.8,0,0,0,0,0,
60.887,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.7,0.9,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
60.891,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.7,0.9,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
60.895,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.7,0.7,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
60.899,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.7,0.9,0.05,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
60.903,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.7,0.9,0.04,0.5,-0.59,-0.8,-0.1,0.1,0,0,0,
60.907,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.7,0.7,0.04,0.51,-0.6,-0.7,0,0.1,0,0,0,
60.911,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.8,0.5,0.04,0.51,-0.59,-0.7,0,0.2,0,0,0,
60.915,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.9,-4.7,0.7,0.04,0.51,-0.6,-0.7,0,0,0,0,0,
60.919,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.7,0.9,0.04,0.51,-0.6,-0.7,0,0.1,0,0,0,
60.923,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.7,0.7,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
60.927,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.8,0.7,0.04,0.51,-0.6,-0.9,0,0,0,0,0,
60.931,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-5.1,0.7,0.04,0.51,-0.61,-0.9,0,0.1,0,0,0,
60.935,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.8,0.7,0.04,0.51,-0.6,-0.7,-0.1,0.1,0,0,0,
60.94,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.9,-4.9,0.5,0.04,0.51,-0.61,-0.7,-0.1,0.1,0,0,0,
60.943,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.9,0.7,0.04,0.51,-0.61,-0.8,-0.1,0.1,0,0,0,
60.948,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.9,0.8,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
60.951,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.9,0.8,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
60.955,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.9,0.5,0.04,0.51,-0.61,-0.8,0,0,0,0,0,
60.959,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.9,-4.9,0.7,0.04,0.51,-0.6,-0.7,0,0,0,0,0,
60.963,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-5,0.7,0.04,0.51,-0.6,-0.7,0,0.1,0,0,0,
60.967,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.8,0.7,0.04,0.51,-0.6,-0.7,0,0.1,0,0,0,
60.971,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.8,0.6,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
60.975,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.8,-4.8,0.8,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
60.979,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.8,0.9,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
60.984,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.8,0.7,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
60.988,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.8,-4.8,0.8,0.04,0.51,-0.6,-0.9,0,0,0,0,0,
60.992,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-5,0.9,0.04,0.5,-0.61,-0.9,0,0.1,0,0,0,
60.996,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.6,0.9,0.04,0.51,-0.6,-0.9,0,0,0,0,0,
60.999,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.5,0.8,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
61.003,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.5,0.9,0.04,0.5,-0.59,-0.8,0,0.1,0,0,0,
61.007,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-4.7,0.8,0.03,0.51,-0.6,-0.9,0,0.2,0,0,0,
61.011,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-4.7,0.7,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
61.015,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.8,0.7,0.03,0.51,-0.6,-0.7,0,0,0,0,0,
61.019,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.8,0.9,0.04,0.5,-0.61,-0.7,0,0,0,0,0,
61.023,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.7,0.9,0.04,0.49,-0.6,-0.8,-0.1,0.1,0,0,0,
61.027,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.9,0.8,0.04,0.5,-0.61,-0.7,-0.1,0.1,0,0,0,
61.031,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-5,0.8,0.04,0.5,-0.61,-0.7,0,0,0,0,0,
61.035,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.9,1.1,0.04,0.49,-0.61,-0.7,0,0,0,0,0,
61.039,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.8,0.9,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
61.043,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-4.7,0.8,0.04,0.5,-0.61,-0.7,0,0,0,0,0,
61.047,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.6,0.8,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
61.051,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.8,1,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
61.055,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.7,0.6,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
61.059,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.9,0.7,0.04,0.5,-0.61,-0.7,0.1,0.1,0,0,0,
61.063,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.8,0.5,0.04,0.51,-0.61,-0.7,-0.1,0.1,0,0,0,
61.067,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.9,0.4,0.04,0.51,-0.61,-0.7,0,0.1,0,0,0,
61.071,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.9,0.5,0.04,0.51,-0.61,-0.8,-0.1,0.1,0,0,0,
61.075,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.9,-4.7,0.5,0.04,0.51,-0.61,-0.8,0,0,0,0,0,
61.079,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.8,0.6,0.04,0.51,-0.61,-0.8,0,0,0,0,0,
61.083,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.9,0.6,0.04,0.51,-0.61,-0.8,0,0,0,0,0,
61.087,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.7,0.5,0.04,0.51,-0.61,-0.9,-0.1,0,0,0,0,
61.091,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.8,0.6,0.04,0.51,-0.61,-0.9,0,0,0,0,0,
61.095,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.8,0.7,0.04,0.51,-0.61,-0.7,-0.1,0.1,0,0,0,
61.1,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.9,0.6,0.04,0.51,-0.61,-0.8,0,0.1,0,0,0,
61.103,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.8,0.6,0.04,0.51,-0.61,-0.8,0,0.1,0,0,0,
61.107,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.8,0.9,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
61.111,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.8,0.9,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
61.115,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.8,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
61.119,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.9,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
61.123,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-5,0.9,0.04,0.5,-0.61,-0.7,0,0.1,0,0,0,
61.128,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-5,0.9,0.04,0.5,-0.61,-0.8,0,0.1,0,0,0,
61.131,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-5.1,0.8,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
61.135,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-5.1,1.1,0.04,0.49,-0.61,-0.7,0,0.2,0,0,0,
61.139,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-5.2,1.2,0.04,0.49,-0.61,-0.8,0,0,0,0,0,
61.143,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-5.2,0.9,0.04,0.49,-0.61,-0.9,0,0,0,0,0,
61.147,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-5.2,1.1,0.04,0.49,-0.61,-0.9,-0.1,0.1,0,0,0,
61.151,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.9,1.1,0.05,0.49,-0.61,-0.8,-0.1,0.1,0,0,0,
61.155,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.3,-4.8,0.9,0.04,0.5,-0.61,-0.8,-0.1,0.1,0,0,0,
61.159,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.1,-5,1.1,0.04,0.49,-0.61,-0.8,-0.1,0.1,0,0,0,
61.163,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.1,-4.8,0.9,0.04,0.5,-0.61,-0.8,0,0.2,0,0,0,
61.167,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.9,1.1,0.04,0.49,-0.61,-0.9,0,0.1,0,0,0,
61.171,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.7,1.1,0.04,0.5,-0.61,-0.8,0,0.1,0,0,0,
61.175,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.8,1,0.04,0.5,-0.61,-0.9,0,0,0,0,0,
61.179,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.1,-4.8,1.1,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
61.183,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.3,-4.9,1,0.04,0.5,-0.61,-0.8,0,0.1,0,0,0,
61.187,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.2,-4.9,0.8,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
61.191,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.8,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
61.195,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-5,1,0.05,0.5,-0.61,-0.7,0,0.1,0,0,0,
61.199,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-5,0.9,0.04,0.5,-0.61,-0.7,0,0.1,0,0,0,
61.203,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-5,1.1,0.05,0.5,-0.62,-0.8,0,0.1,0,0,0,
61.207,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.9,1.1,0.05,0.5,-0.61,-0.8,-0.1,0.1,0,0,0,
61.211,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-4.9,0.9,0.05,0.5,-0.61,-0.8,-0.1,0.1,0,0,0,
61.215,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.9,0.8,0.05,0.5,-0.61,-0.8,-0.1,0.1,0,0,0,
61.219,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.7,0.7,0.04,0.51,-0.6,-0.9,0,0,0,0,0,
61.223,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.8,0.8,0.05,0.51,-0.6,-0.9,0,0,0,0,0,
61.227,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.7,0.8,0.05,0.5,-0.59,-0.8,0,0,0,0,0,
61.231,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.6,0.7,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
61.235,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.9,-4.6,0.7,0.04,0.51,-0.6,-0.8,-0.1,0,0,0,0,
61.239,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.5,0.7,0.04,0.51,-0.59,-0.8,-0.1,0.1,0,0,0,
61.243,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.3,0.8,0.04,0.51,-0.59,-0.7,0,0.1,0,0,0,
61.248,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.3,0.7,0.04,0.51,-0.59,-0.7,-0.1,0.1,0,0,0,
61.251,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.3,0.7,0.04,0.51,-0.59,-0.7,-0.1,0.1,0,0,0,
61.255,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.5,0.7,0.04,0.5,-0.59,-0.8,0,0.1,0,0,0,
61.259,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.4,-4.5,0.7,0.04,0.51,-0.59,-0.8,0,0.1,0,0,0,
61.263,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.5,0.7,0.04,0.51,-0.59,-0.8,0,0,0,0,0,
61.267,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.4,0.7,0.04,0.51,-0.59,-0.8,0,0,0,0,0,
61.271,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.7,0.7,0.04,0.51,-0.6,-0.8,0,0,0,0,0,
61.275,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.6,-4.7,0.7,0.04,0.51,-0.6,-0.8,0,0.1,0,0,0,
61.28,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.8,-4.9,0.9,0.04,0.51,-0.6,-0.7,-0.1,0.1,0,0,0,
61.283,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.8,-4.8,1.1,0.04,0.49,-0.6,-0.7,0,0,0,0,0,
61.287,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.7,-4.7,1,0.04,0.5,-0.59,-0.9,0,0.1,0,0,0,
61.291,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.3,-4.8,0.9,0.04,0.51,-0.6,-0.8,0,0.2,0,0,0,
61.296,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-5.8,-4.8,1.1,0.04,0.5,-0.61,-0.9,0,0.1,0,0,0,
61.3,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-4.9,1.1,0.04,0.5,-0.61,-0.9,0,0,0,0,0,
61.304,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-4.8,1,0.04,0.5,-0.61,-0.9,0,0,0,0,0,
61.308,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6,-4.9,0.9,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
61.311,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.1,-4.9,1,0.04,0.5,-0.61,-0.8,-0.1,0.1,0,0,0,
61.315,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.9,1.2,0.04,0.5,-0.61,-0.8,0,0.2,0,0,0,
61.319,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.3,-5,0.7,0.04,0.51,-0.61,-0.8,-0.1,0.2,0,0,0,
61.323,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.2,-5,0.7,0.04,0.51,-0.61,-0.8,0,0.1,0,0,0,
61.327,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-5,1.1,0.04,0.51,-0.61,-0.8,0,0.2,0,0,0,
61.331,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.9,0.9,0.04,0.5,-0.61,-0.9,0,0.2,0,0,0,
61.335,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.2,-4.8,0.6,0.04,0.51,-0.61,-0.9,-0.1,0.1,0,0,0,
61.339,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.6,0.9,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
61.343,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.4,-4.7,0.8,0.03,0.51,-0.6,-0.8,0,0.1,0,0,0,
61.347,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.3,-4.6,0.4,0.03,0.51,-0.59,-0.9,0,0.1,0,0,0,
61.351,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.6,-4.5,0.7,0.03,0.51,-0.6,-0.8,-0.1,0.2,0,0,0,
61.355,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.4,0.7,0.04,0.51,-0.59,-0.8,0,0.1,0,0,0,
61.36,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.3,0.6,0.04,0.51,-0.58,-0.8,0,0.1,0,0,0,
61.363,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.4,0.6,0.03,0.51,-0.59,-0.8,0,0.1,0,0,0,
61.368,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.8,-4.4,0.9,0.04,0.51,-0.59,-0.8,-0.1,0.1,0,0,0,
61.371,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.4,0.9,0.04,0.51,-0.59,-0.7,0,0.1,0,0,0,
61.375,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.6,0.9,0.04,0.5,-0.59,-0.8,0,0.2,0,0,0,
61.379,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.5,-4.7,0.6,0.04,0.51,-0.59,-0.8,0.1,0,0,0,0,
61.383,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.7,-4.7,0.7,0.04,0.51,-0.6,-0.9,0,0,0,0,0,
61.387,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.8,0.8,0.04,0.5,-0.61,-0.8,0,0,0,0,0,
61.391,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.6,0.7,0.04,0.51,-0.6,-0.9,0,0.1,0,0,0,
61.395,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.5,0.6,0.04,0.51,-0.59,-0.8,0,0.1,0,0,0,
61.399,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-6.9,-4.5,0.6,0.04,0.51,-0.59,-0.8,0,0,0,0,0,
61.403,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.5,-4.5,0.6,0.04,0.51,-0.59,-0.7,0,0.1,0,0,0,
61.407,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.2,-4.5,0.7,0.04,0.51,-0.6,-0.8,-0.1,0.1,0,0,0,
61.411,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7,-4.6,1,0.04,0.49,-0.6,-0.9,0,0,0,0,0,
61.415,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.3,-4.9,1.1,0.05,0.49,-0.61,-0.8,0,0,0,0,0,
61.419,446.745,82.296,-308.807,-85.7505,-66.2966,-98.0405,-7.2,-4.7,0.8,0.04,0.5,-0.61,-0.8,0,0.1,0,0,0,
