time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
2.901,399.298,87.111,-175.984,-135.524,-60.7958,-52.5086,0.4,1.2,3.8,0,-0.05,-0.02,0.1,0,0.3,0,0,0,
2.905,399.297,87.116,-175.979,-135.524,-60.7957,-52.5085,0.3,1.3,3.7,0,-0.04,-0.02,0.1,-0.1,0.3,0,0,0,
2.909,399.299,87.116,-175.974,-135.524,-60.7957,-52.5087,0.5,1.2,3.5,0,-0.04,-0.03,0.2,0,0.2,0,0,0,
2.913,399.301,87.116,-175.97,-135.523,-60.7957,-52.5089,0.9,1.2,3,0,-0.03,-0.03,0.2,0,0.2,0,0,0,
2.917,399.299,87.115,-175.963,-135.523,-60.796,-52.5095,1,1.2,3.2,0,-0.04,-0.02,0.2,0,0.4,0,0,0,
2.921,399.304,87.122,-175.958,-135.522,-60.7963,-52.5101,1.1,1.1,3.5,0,-0.05,-0.03,0.2,0,0.2,0,0,0,
2.925,399.307,87.122,-175.953,-135.521,-60.7963,-52.5103,0.6,1.1,4,0,-0.06,-0.03,0.1,-0.1,0.3,0,0,0,
2.929,399.3,87.121,-175.953,-135.523,-60.7958,-52.5094,-0.1,1.1,4,0,-0.05,-0.02,0.1,-0.1,0.2,0,0,0,
2.933,399.303,87.121,-175.948,-135.523,-60.7958,-52.5096,-0.1,1.1,4.3,0,-0.06,-0.03,0.1,-0.1,0.2,0,0,0,
2.937,399.308,87.129,-175.944,-135.522,-60.7957,-52.5093,0,1.1,4.1,0,-0.06,-0.03,0.2,0,0.2,0,0,0,
2.942,399.305,87.127,-175.938,-135.522,-60.7958,-52.5098,0.1,1.1,3.9,0,-0.05,-0.02,0.1,-0.1,0.3,0,0,0,
2.945,399.307,87.127,-175.934,-135.522,-60.7958,-52.5098,0.5,1.1,3.4,0,-0.04,-0.02,0.1,-0.1,0.2,0,0,0,
2.949,399.309,87.127,-175.929,-135.522,-60.7958,-52.5102,0.6,1.2,3.6,0,-0.04,-0.03,0.2,0,0.2,0,0,0,
2.953,399.306,87.126,-175.922,-135.522,-60.796,-52.5106,0.4,1.1,3.9,0,-0.05,-0.02,0.2,0,0.2,0,0,0,
2.957,399.309,87.126,-175.918,-135.522,-60.796,-52.5108,0.1,0.9,4.1,0,-0.05,-0.04,0.1,0,0.2,0,0,0,
2.961,399.311,87.126,-175.912,-135.52,-60.7965,-52.5121,0,0.9,4.1,0,-0.05,-0.04,0.2,-0.1,0.3,0,0,0,
2.965,399.308,87.124,-175.905,-135.52,-60.7968,-52.5127,-0.1,1,4.1,0,-0.06,-0.03,0.1,-0.1,0.2,0,0,0,
2.969,399.31,87.132,-175.908,-135.521,-60.7959,-52.5109,0,1.2,4,0,-0.05,-0.02,0.1,-0.1,0.3,0,0,0,
2.973,399.313,87.133,-175.903,-135.521,-60.7959,-52.5111,0,1,4.2,0,-0.06,-0.03,0.2,0,0.3,0,0,0,
2.977,399.309,87.131,-175.897,-135.521,-60.7961,-52.5116,0.9,1.2,3.7,0,-0.05,-0.02,0.1,0,0.2,0,0,0,
2.981,399.311,87.131,-175.892,-135.521,-60.7961,-52.5117,1,1.2,3.9,0,-0.07,-0.03,0.2,0,0.2,0,0,0,
2.985,399.314,87.131,-175.888,-135.521,-60.7961,-52.5119,0.5,1.2,4.2,0,-0.06,-0.03,0.1,0,0.3,0,0,0,
2.989,399.311,87.13,-175.881,-135.521,-60.7963,-52.5124,0.3,1.1,4.2,0,-0.06,-0.03,0.1,-0.1,0.2,0,0,0,
2.994,399.314,87.13,-175.874,-135.519,-60.7969,-52.5138,0,1.1,4.3,0,-0.06,-0.03,0.1,0,0.1,0,0,0,
2.997,399.311,87.128,-175.868,-135.52,-60.7971,-52.5143,0,1.2,4,0,-0.05,-0.02,0,-0.1,0,0,0,0,
3.001,399.313,87.128,-175.863,-135.519,-60.7971,-52.5145,0,1,3.9,0,-0.04,-0.03,0,-0.2,0,0,0,0,
3.005,399.312,87.128,-175.866,-135.521,-60.7965,-52.5133,0.4,0.9,3.5,0,-0.04,-0.03,0.1,-0.1,0.2,0,0,0,
3.009,399.312,87.133,-175.86,-135.52,-60.7965,-52.5133,0.9,1,3.6,0,-0.05,-0.02,0.2,-0.1,0.3,0,0,0,
3.013,399.314,87.134,-175.855,-135.522,-60.7977,-52.511,0.6,1,3.7,0,-0.05,-0.03,0.2,-0.1,0.3,0,0,0,
3.017,399.316,87.134,-175.85,-135.522,-60.7977,-52.5112,0.4,1.1,3.9,0,-0.05,-0.03,0.2,-0.1,0.3,0,0,0,
3.021,399.312,87.132,-175.844,-135.523,-60.7978,-52.5116,0.9,0.9,3.5,0,-0.05,-0.03,0.1,-0.1,0.2,0,0,0,
3.025,399.318,87.14,-175.84,-135.522,-60.7976,-52.5113,-0.1,0.9,3.8,0,-0.05,-0.04,0,-0.2,0,0,0,0,
3.029,399.315,87.139,-175.834,-135.522,-60.7978,-52.5118,0,0.8,3.6,0,-0.05,-0.04,0,-0.1,0.1,0,0,0,
3.033,399.317,87.139,-175.829,-135.522,-60.7978,-52.5119,0.2,0.9,3.6,0,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
3.037,399.317,87.139,-175.831,-135.523,-60.7973,-52.5108,0.7,0.8,3.3,0,-0.04,-0.04,0.1,-0.1,0.3,0,0,0,
3.041,399.316,87.145,-175.826,-135.523,-60.7971,-52.5106,0.7,1,3.6,0,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
3.046,399.318,87.145,-175.821,-135.523,-60.7971,-52.5108,0.9,1,3.7,0,-0.05,-0.03,0.1,0,0.2,0,0,0,
3.049,399.321,87.145,-175.817,-135.522,-60.7972,-52.5111,0.8,0.9,3.7,0,-0.05,-0.03,0.3,-0.1,0.3,0,0,0,
3.053,399.317,87.144,-175.81,-135.522,-60.7974,-52.5116,0.3,0.7,4,0,-0.05,-0.04,0.2,0,0.3,0,0,0,
3.057,399.322,87.151,-175.807,-135.522,-60.7971,-52.511,0,0.6,4.2,0,-0.06,-0.05,0.1,-0.1,0.3,0,0,0,
3.061,399.32,87.15,-175.8,-135.522,-60.7973,-52.5115,0,0.8,4,0,-0.05,-0.03,0,0,0.2,0,0,0,
3.065,399.323,87.15,-175.793,-135.521,-60.7979,-52.5129,0,0.7,3.9,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.069,399.325,87.15,-175.789,-135.52,-60.7979,-52.5132,0.4,0.8,3.6,0,-0.04,-0.03,0.1,0,0,0,0,0,
3.073,399.322,87.148,-175.783,-135.521,-60.7981,-52.5136,0.5,0.9,3.8,0,-0.05,-0.03,0.1,-0.1,0.2,0,0,0,
3.077,399.324,87.151,-175.778,-135.52,-60.7979,-52.5134,0,0.9,4.2,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.081,399.321,87.149,-175.771,-135.52,-60.7981,-52.5141,-0.2,1,4.4,0,-0.06,-0.03,0.1,0,0.4,0,0,0,
3.085,399.323,87.149,-175.766,-135.52,-60.7981,-52.5143,-0.4,0.9,4.8,0,-0.07,-0.04,0.1,0,0.4,0,0,0,
3.089,399.325,87.15,-175.761,-135.519,-60.7981,-52.5144,-0.7,1.1,4.4,0,-0.06,-0.03,0.1,-0.1,0.3,0,0,0,
3.093,399.323,87.148,-175.755,-135.519,-60.7983,-52.5149,-0.5,1.1,4.3,0,-0.06,-0.03,0.1,-0.1,0.3,0,0,0,
3.098,399.325,87.148,-175.751,-135.519,-60.7983,-52.5151,0,1.2,3.9,0,-0.05,-0.03,0.1,-0.1,0.3,0,0,0,
3.101,399.322,87.146,-175.744,-135.519,-60.7985,-52.5156,0.4,1.2,3.6,0,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
3.105,399.324,87.147,-175.739,-135.519,-60.7985,-52.5158,0.7,1.1,3.6,0,-0.05,-0.03,0.1,0,0.3,0,0,0,
3.109,399.326,87.147,-175.735,-135.519,-60.7985,-52.516,0.9,1.2,3.4,0,-0.04,-0.03,0.1,0,0.3,0,0,0,
3.113,399.323,87.145,-175.729,-135.519,-60.7987,-52.5165,0.1,1.3,3.8,0,-0.05,-0.02,0.1,-0.1,0.2,0,0,0,
3.117,399.328,87.153,-175.725,-135.519,-60.7984,-52.516,-0.2,1.1,4.2,0,-0.05,-0.03,0.1,-0.1,0.3,0,0,0,
3.121,399.324,87.152,-175.72,-135.52,-60.7981,-52.5154,0,1,4,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.125,399.326,87.152,-175.716,-135.52,-60.798,-52.5155,-0.2,0.9,4.1,0,-0.05,-0.04,0.2,-0.1,0.3,0,0,0,
3.129,399.326,87.157,-175.711,-135.52,-60.7979,-52.5154,0.3,1,3.8,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.138,399.33,87.158,-175.701,-135.519,-60.798,-52.5159,0.4,1.1,3.9,0,-0.05,-0.04,0,0,0.2,0,0,0,
3.142,399.33,87.163,-175.696,-135.519,-60.7979,-52.5156,0.7,1,3.8,0,-0.05,-0.04,0,0,0.2,0,0,0,
3.146,399.329,87.164,-175.698,-135.52,-60.7973,-52.5145,0.4,1.1,4.2,0,-0.07,-0.04,0,0,0.1,0,0,0,
3.15,399.329,87.162,-175.684,-135.519,-60.7981,-52.5165,0.1,0.8,4.5,0,-0.07,-0.05,0,0,0.1,0,0,0,
3.154,399.328,87.162,-175.687,-135.52,-60.7975,-52.5152,0.5,1,4.3,0,-0.06,-0.03,0.1,-0.1,0.3,0,0,0,
3.157,399.328,87.168,-175.681,-135.52,-60.7975,-52.5152,0.3,0.9,4.1,0,-0.06,-0.03,0.1,0,0.4,0,0,0,
3.161,399.331,87.168,-175.676,-135.52,-60.7975,-52.5154,0.3,1.1,3.9,0,-0.05,-0.03,0.2,0,0.3,0,0,0,
3.165,399.333,87.169,-175.672,-135.52,-60.7974,-52.5154,0.8,1.2,3.8,0,-0.05,-0.03,0.1,0,0.4,0,0,0,
3.169,399.329,87.167,-175.666,-135.52,-60.7976,-52.5159,0.9,1.2,3.7,0,-0.05,-0.03,0.1,-0.1,0.3,0,0,0,
3.173,399.331,87.167,-175.663,-135.521,-60.7971,-52.515,0.6,1.2,4.2,0,-0.06,-0.03,0.2,0,0.2,0,0,0,
3.177,399.328,87.166,-175.656,-135.521,-60.7973,-52.5155,0,1,4.3,0,-0.07,-0.04,0.2,0.1,0.3,0,0,0,
3.181,399.333,87.173,-175.653,-135.52,-60.797,-52.5151,-0.2,1.2,4,0,-0.05,-0.03,0.2,0,0.3,0,0,0,
3.185,399.33,87.172,-175.647,-135.521,-60.7972,-52.5156,0.1,1.2,3.9,0,-0.05,-0.03,0.2,-0.2,0.2,0,0,0,
3.189,399.332,87.172,-175.642,-135.52,-60.7972,-52.5157,0.3,1.1,3.8,0,-0.05,-0.03,0.2,-0.1,0.3,0,0,0,
3.193,399.335,87.172,-175.637,-135.52,-60.7973,-52.5161,0.6,1,3.6,0,-0.04,-0.03,0.2,0,0.4,0,0,0,
3.197,399.33,87.171,-175.633,-135.522,-60.7968,-52.5152,0.5,1,3.5,0,-0.04,-0.03,0.1,0,0.5,0,0,0,
3.201,399.332,87.171,-175.629,-135.521,-60.7968,-52.5154,0.8,0.8,3.6,0,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
3.205,399.329,87.169,-175.622,-135.522,-60.797,-52.516,0.8,0.9,3.7,0,-0.05,-0.03,0.2,-0.1,0.3,0,0,0,
3.21,399.332,87.17,-175.617,-135.521,-60.797,-52.5162,0.2,0.8,4,0,-0.05,-0.04,0,0,0.3,0,0,0,
3.213,399.331,87.17,-175.619,-135.523,-60.7964,-52.515,0.1,0.8,3.7,0,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
3.217,399.328,87.168,-175.613,-135.523,-60.7967,-52.5156,0,0.7,3.8,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.221,399.329,87.168,-175.609,-135.523,-60.7966,-52.5156,0.4,0.8,3.6,0,-0.05,-0.04,0.2,0,0.2,0,0,0,
3.225,399.327,87.167,-175.602,-135.523,-60.7968,-52.5161,0.2,0.8,3.3,-0.01,-0.04,-0.03,0.1,0,0.3,0,0,0,
3.229,399.329,87.167,-175.597,-135.522,-60.7968,-52.5164,0.6,0.8,3,0,-0.04,-0.04,0,0,0.2,0,0,0,
3.233,399.331,87.168,-175.595,-135.523,-60.7962,-52.5154,0.6,0.9,3.3,0,-0.04,-0.04,0.1,-0.1,0.3,0,0,0,
3.237,399.327,87.166,-175.589,-135.524,-60.7963,-52.5157,0.1,0.9,3.7,0,-0.05,-0.04,0.2,-0.2,0.3,0,0,0,
3.241,399.332,87.173,-175.585,-135.523,-60.7962,-52.5155,0,0.9,3.7,0,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
3.245,399.329,87.171,-175.578,-135.523,-60.7964,-52.516,0,0.9,3.6,0,-0.04,-0.03,0,0,0.1,0,0,0,
3.249,399.331,87.171,-175.573,-135.523,-60.7963,-52.5162,0.3,0.9,3.5,0,-0.04,-0.04,0.1,0,0.3,0,0,0,
3.253,399.336,87.179,-175.57,-135.522,-60.7961,-52.5157,0.5,1,3.3,0,-0.04,-0.02,0.1,0,0.3,0,0,0,
3.257,399.331,87.178,-175.569,-135.523,-60.7954,-52.5166,0.9,0.9,3.1,0,-0.03,-0.03,0.1,0,0.3,0,0,0,
3.261,399.333,87.179,-175.565,-135.522,-60.7954,-52.5167,1.3,0.9,3.5,0,-0.05,-0.04,0.1,0,0.3,0,0,0,
3.265,399.33,87.177,-175.558,-135.522,-60.7957,-52.5174,0.9,0.9,4.1,0,-0.06,-0.05,0.2,-0.1,0.3,0,0,0,
3.269,399.335,87.185,-175.555,-135.522,-60.7953,-52.5168,0.5,0.8,4,0,-0.05,-0.04,0.2,0,0.3,0,0,0,
3.273,399.337,87.185,-175.552,-135.523,-60.7947,-52.5158,0.3,1,3.9,0,-0.05,-0.04,0,-0.1,0.1,0,0,0,
3.277,399.333,87.183,-175.545,-135.523,-60.795,-52.5164,0.4,1,3.9,0,-0.05,-0.04,0,-0.1,0.1,0,0,0,
3.281,399.336,87.184,-175.541,-135.523,-60.795,-52.5166,1.1,1,3.7,0,-0.06,-0.03,0,-0.1,0.2,0,0,0,
3.285,399.338,87.184,-175.536,-135.522,-60.795,-52.5168,1.1,0.9,3.4,0,-0.04,-0.03,0,-0.3,0.3,0,0,0,
3.289,399.334,87.182,-175.53,-135.523,-60.7952,-52.5173,1.3,1.1,3.3,0,-0.04,-0.02,0,-0.2,0.2,0,0,0,
3.293,399.34,87.19,-175.526,-135.522,-60.7949,-52.5168,1.6,1,3.4,0,-0.05,-0.02,0,-0.1,0.1,0,0,0,
3.297,399.337,87.188,-175.52,-135.522,-60.7951,-52.5173,1.4,0.9,3.6,0,-0.06,-0.03,0.1,-0.1,0.3,0,0,0,
3.301,399.339,87.189,-175.515,-135.522,-60.7951,-52.5175,0.8,0.9,3.8,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.305,399.335,87.187,-175.511,-135.524,-60.7947,-52.5167,0.8,0.9,3.6,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.309,399.337,87.19,-175.506,-135.523,-60.7945,-52.5166,1.2,0.9,3.2,0,-0.04,-0.03,0.1,0,0.4,0,0,0,
3.314,399.34,87.19,-175.501,-135.522,-60.7945,-52.5169,0.7,1,3.6,0,-0.06,-0.03,0.1,0,0.4,0,0,0,
3.317,399.339,87.195,-175.495,-135.522,-60.7945,-52.5168,1.2,1.2,3.4,0,-0.05,-0.02,0,-0.1,0.4,0,0,0,
3.321,399.341,87.195,-175.491,-135.522,-60.7944,-52.5169,1.2,1.1,3.5,0,-0.05,-0.02,0.2,0,0.4,0,0,0,
3.325,399.339,87.194,-175.485,-135.522,-60.7947,-52.5175,0.6,1.2,3.9,0,-0.05,-0.03,0.1,0,0.2,0,0,0,
3.329,399.341,87.194,-175.48,-135.522,-60.7947,-52.5177,0.2,1.1,3.9,0,-0.05,-0.03,0.2,0,0.2,0,0,0,
3.333,399.338,87.192,-175.473,-135.522,-60.7949,-52.5182,0,1.1,3.7,0,-0.04,-0.03,0.2,0,0.3,0,0,0,
3.337,399.34,87.193,-175.469,-135.522,-60.7948,-52.5182,0,1.1,3.4,0,-0.04,-0.02,0.1,-0.1,0.2,0,0,0,
3.341,399.342,87.193,-175.464,-135.522,-60.7948,-52.5185,0.5,1.1,3.2,0,-0.04,-0.02,0.1,-0.1,0.2,0,0,0,
3.345,399.339,87.191,-175.458,-135.522,-60.795,-52.519,0.7,1,3.2,0,-0.04,-0.02,0.1,-0.1,0.3,0,0,0,
3.349,399.341,87.191,-175.453,-135.522,-60.795,-52.5192,1.1,1.1,2.9,0,-0.04,-0.02,0.1,-0.1,0.3,0,0,0,
3.353,399.338,87.19,-175.447,-135.522,-60.7953,-52.5198,1.2,1.1,3.2,0,-0.04,-0.02,0.1,-0.1,0.3,0,0,0,
3.357,399.34,87.19,-175.443,-135.522,-60.7952,-52.5199,0.6,1.1,3.8,0,-0.05,-0.03,0.1,-0.1,0.2,0,0,0,
3.361,399.337,87.188,-175.436,-135.522,-60.7954,-52.5204,0.6,1,3.7,0,-0.05,-0.03,0.2,0,0.3,0,0,0,
3.366,399.338,87.189,-175.433,-135.523,-60.7948,-52.5195,0.4,1.3,3.6,0,-0.04,-0.02,0.2,-0.1,0.3,0,0,0,
3.369,399.336,87.187,-175.424,-135.522,-60.7956,-52.5212,0.5,1.3,3.5,0,-0.04,-0.02,0.1,0,0.4,0,0,0,
3.373,399.338,87.187,-175.42,-135.522,-60.7956,-52.5212,0.4,1,3.5,0,-0.04,-0.03,0.2,-0.1,0.3,0,0,0,
3.377,399.338,87.193,-175.415,-135.522,-60.7955,-52.5211,0.9,1.1,3.4,0,-0.04,-0.03,0.1,0,0.4,0,0,0,
3.381,399.335,87.191,-175.408,-135.522,-60.7958,-52.5217,1,1.1,3.2,0,-0.04,-0.02,0.2,0,0.2,0,0,0,
3.385,399.337,87.192,-175.403,-135.521,-60.7957,-52.5219,1.3,1.3,3.3,0,-0.04,-0.02,0.2,-0.1,0.3,0,0,0,
3.389,399.337,87.197,-175.398,-135.521,-60.7956,-52.5217,0.9,1.2,3.6,0,-0.05,-0.03,0.2,0,0.3,0,0,0,
3.393,399.339,87.198,-175.393,-135.521,-60.7957,-52.522,0.6,1,3.7,0,-0.04,-0.03,0.1,0,0.2,0,0,0,
3.397,399.336,87.196,-175.387,-135.521,-60.7959,-52.5225,0.7,1.2,3.5,0,-0.04,-0.03,0,0,0.2,0,0,0,
3.401,399.338,87.196,-175.382,-135.521,-60.7959,-52.5227,0.8,1.1,3.7,0,-0.04,-0.03,0,0,0.3,0,0,0,
3.405,399.338,87.202,-175.377,-135.521,-60.7958,-52.5225,1.2,1,3.2,0,-0.04,-0.03,0.2,-0.1,0.3,0,0,0,
3.409,399.34,87.202,-175.372,-135.521,-60.7958,-52.5227,1.8,0.9,3.1,0,-0.04,-0.03,0.2,0,0.4,0,0,0,
3.413,399.337,87.201,-175.366,-135.521,-60.796,-52.5232,1.6,1,3.3,0,-0.05,-0.03,0.2,-0.1,0.3,0,0,0,
3.417,399.339,87.201,-175.361,-135.521,-60.796,-52.5234,1.1,0.9,3.7,0,-0.05,-0.03,0.2,-0.1,0.3,0,0,0,
3.421,399.336,87.199,-175.354,-135.521,-60.7963,-52.524,0.8,0.9,3.8,0,-0.06,-0.03,0,-0.1,0.2,0,0,0,
3.425,399.338,87.199,-175.35,-135.521,-60.7962,-52.5241,0.5,1,3.7,0,-0.05,-0.02,0.1,-0.1,0.2,0,0,0,
3.429,399.339,87.205,-175.345,-135.52,-60.7961,-52.5239,0.4,1,4,0,-0.05,-0.03,0.2,-0.1,0.3,0,0,0,
3.433,399.332,87.204,-175.345,-135.522,-60.7958,-52.5232,0.2,1,4.1,0,-0.05,-0.02,0.2,0,0.4,0,0,0,
3.437,399.335,87.204,-175.34,-135.522,-60.7958,-52.5233,0.5,1,3.8,0,-0.05,-0.02,0.1,0,0.4,0,0,0,
3.441,399.331,87.202,-175.333,-135.522,-60.7959,-52.5239,0.9,0.9,3.6,0,-0.05,-0.03,0.1,0,0.4,0,0,0,
3.445,399.333,87.202,-175.329,-135.522,-60.7959,-52.524,0.6,1,3.6,0,-0.05,-0.03,0.1,0,0.4,0,0,0,
3.449,399.33,87.201,-175.323,-135.522,-60.7961,-52.5245,0.5,0.8,4,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.453,399.332,87.201,-175.318,-135.522,-60.7961,-52.5247,0.6,1.1,3.7,0,-0.04,-0.03,0.2,-0.1,0.3,0,0,0,
3.457,399.335,87.201,-175.313,-135.522,-60.7961,-52.5249,0.6,1,3.6,0,-0.04,-0.03,0.1,-0.1,0.3,0,0,0,
3.462,399.332,87.2,-175.307,-135.522,-60.7963,-52.5254,0.8,0.9,3.8,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.466,399.337,87.207,-175.303,-135.521,-60.7961,-52.525,1,1,3.4,0,-0.04,-0.03,0.1,0,0.3,0,0,0,
3.47,399.333,87.205,-175.297,-135.521,-60.7963,-52.5255,1.2,1.1,3.3,0,-0.04,-0.03,0.1,0,0.3,0,0,0,
3.474,399.336,87.205,-175.292,-135.521,-60.7963,-52.5258,1.5,1,3.3,0,-0.04,-0.03,0.1,0,0.4,0,0,0,
3.478,399.338,87.208,-175.287,-135.52,-60.7961,-52.5256,1.4,1.2,3.6,0,-0.05,-0.03,0.1,0,0.4,0,0,0,
3.481,399.335,87.206,-175.281,-135.521,-60.7963,-52.526,1.1,1.1,3.9,0,-0.06,-0.03,0.1,-0.1,0.3,0,0,0,
3.485,399.337,87.206,-175.276,-135.52,-60.7963,-52.5262,0.7,1.2,3.8,0,-0.05,-0.02,0.1,-0.1,0.3,0,0,0,
3.489,399.336,87.207,-175.278,-135.522,-60.7957,-52.5251,0.8,1,3.8,0,-0.04,-0.03,0.2,0,0.3,0,0,0,
3.493,399.334,87.205,-175.27,-135.52,-60.7965,-52.5268,0.7,1,3.8,0,-0.06,-0.03,0.1,-0.1,0.3,0,0,0,
3.497,399.337,87.205,-175.265,-135.52,-60.7965,-52.527,0.8,1.1,3.7,0,-0.05,-0.02,0.1,-0.1,0.3,0,0,0,
3.501,399.341,87.213,-175.262,-135.52,-60.7962,-52.5264,1,1.2,3.7,0,-0.05,-0.04,0.2,-0.1,0.3,0,0,0,
3.505,399.338,87.211,-175.255,-135.52,-60.7964,-52.527,0.6,1.3,4,0,-0.05,-0.03,0.1,0,0.4,0,0,0,
3.509,399.341,87.211,-175.25,-135.522,-60.7976,-52.5247,0.3,1.1,4,0,-0.05,-0.05,0.1,-0.1,0.3,0,0,0,
3.513,399.346,87.219,-175.247,-135.521,-60.7974,-52.5243,0.1,1.3,3.8,0,-0.04,-0.03,0,0,0.3,0,0,0,
3.517,399.342,87.217,-175.24,-135.521,-60.7976,-52.5248,0.3,1.1,3.8,0,-0.05,-0.05,0,0,0.3,0,0,0,
3.521,399.344,87.218,-175.236,-135.521,-60.7976,-52.525,0.4,0.9,3.8,-0.01,-0.04,-0.04,0,0,0.3,0,0,0,
3.525,399.347,87.218,-175.231,-135.521,-60.7975,-52.5252,0.8,0.9,3.6,-0.01,-0.04,-0.04,0.1,-0.1,0.3,0,0,0,
3.529,399.349,87.218,-175.226,-135.52,-60.7975,-52.5253,1.2,1.1,3.5,0,-0.04,-0.03,0.2,0,0.4,0,0,0,
3.533,399.349,87.224,-175.221,-135.52,-60.7975,-52.5252,1.3,1.1,3.4,0,-0.04,-0.03,0.2,0.1,0.3,0,0,0,
3.537,399.351,87.224,-175.217,-135.52,-60.7975,-52.5254,1.3,1.1,3.4,0,-0.04,-0.03,0.2,0,0.4,0,0,0,
3.541,399.353,87.225,-175.212,-135.52,-60.7975,-52.5256,1,1,3.9,0,-0.05,-0.04,0.3,0,0.3,0,0,0,
3.545,399.356,87.225,-175.207,-135.519,-60.7975,-52.5259,0.6,1,4,0,-0.05,-0.04,0.2,0,0.2,0,0,0,
3.549,399.355,87.23,-175.201,-135.519,-60.7975,-52.5258,0.3,1.1,4,0,-0.05,-0.02,0.1,-0.1,0.2,0,0,0,
3.553,399.357,87.23,-175.197,-135.519,-60.7974,-52.5259,1,0.8,3.8,0,-0.05,-0.04,0.2,-0.1,0.3,0,0,0,
3.557,399.359,87.231,-175.192,-135.518,-60.7975,-52.5262,1.2,0.9,3.6,0,-0.05,-0.04,0.2,0,0.4,0,0,0,
3.561,399.356,87.229,-175.186,-135.519,-60.7977,-52.5267,1.3,0.9,3.5,0,-0.04,-0.03,0.2,0,0.3,0,0,0,
3.565,399.358,87.229,-175.181,-135.518,-60.7977,-52.5269,1.5,1.1,3.8,0,-0.06,-0.03,0.1,0,0.3,0,0,0,
3.569,399.363,87.237,-175.178,-135.518,-60.7974,-52.5263,0.9,0.9,4.1,-0.01,-0.06,-0.04,0.1,0,0.4,0,0,0,
3.573,399.366,87.237,-175.173,-135.518,-60.7974,-52.5266,0.5,1,4.1,0,-0.06,-0.03,0.1,0,0.3,0,0,0,
3.577,399.362,87.235,-175.166,-135.518,-60.7976,-52.5271,0.8,0.9,4,0,-0.05,-0.04,0.1,-0.1,0.3,0,0,0,
3.581,399.365,87.236,-175.162,-135.518,-60.7976,-52.5273,0.7,1.2,3.7,0,-0.05,-0.02,0,0,0.3,0,0,0,
3.585,399.367,87.236,-175.157,-135.517,-60.7976,-52.5275,0.9,1.1,3.8,0,-0.06,-0.03,0.2,0,0.3,0,0,0,
3.589,399.369,87.236,-175.153,-135.517,-60.7976,-52.5277,1.4,1,3.5,0,-0.04,-0.03,0.2,0,0.1,0,0,0,
3.593,399.369,87.242,-175.147,-135.517,-60.7975,-52.5275,1.8,1,3.8,0,-0.06,-0.03,0.1,0,0,0,0,0,
3.597,399.372,87.242,-175.142,-135.516,-60.7976,-52.5278,1.4,0.9,4.1,0,-0.07,-0.04,0,0,0.1,0,0,0,
3.601,399.373,87.243,-175.138,-135.516,-60.7975,-52.5279,1.2,1,4.1,-0.01,-0.07,-0.04,0.1,0,0.3,0,0,0,
3.605,399.37,87.241,-175.132,-135.517,-60.7977,-52.5284,1.4,0.9,4.1,-0.01,-0.07,-0.04,0.2,0.1,0.3,0,0,0,
3.609,399.372,87.241,-175.127,-135.516,-60.7977,-52.5286,1.1,1.2,4,0,-0.06,-0.03,0.1,0,0.4,0,0,0,
3.613,399.378,87.251,-175.123,-135.515,-60.7974,-52.5279,1,1.2,3.9,0,-0.06,-0.03,0.2,0,0.2,0,0,0,
3.617,399.375,87.249,-175.116,-135.515,-60.7975,-52.5284,1.4,1.3,3.7,0,-0.05,-0.02,0.2,0,0.2,0,0,0,
3.621,399.374,87.25,-175.118,-135.515,-60.7966,-52.5288,1.4,1.2,3.6,0,-0.05,-0.02,0.2,0,0.3,0,0,0,
3.625,399.377,87.251,-175.113,-135.515,-60.7967,-52.5291,1.4,1.3,4,0,-0.07,-0.02,0.2,0,0.2,0,0,0,
3.629,399.374,87.249,-175.106,-135.515,-60.7968,-52.5296,1.2,1.3,4.1,0,-0.07,-0.03,0.1,0,0.3,0,0,0,
3.634,399.379,87.256,-175.102,-135.514,-60.7966,-52.5292,0.7,1,4.1,0,-0.06,-0.03,0.2,0,0.4,0,0,0,
3.637,399.381,87.256,-175.098,-135.514,-60.7966,-52.5294,0.5,0.9,4.4,0,-0.07,-0.04,0.1,0,0.4,0,0,0,
