time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
41.471,434.859,87.518,-297.642,-93.7881,-67.0811,-91.6899,-10,1.4,11,-0.01,-3.21,0.43,25.8,-4.7,-21.7,0.03,0.72,-0.22,
41.475,434.881,87.515,-297.664,-93.7823,-67.0806,-91.6952,-8,1.2,11.2,-0.01,-3.23,0.42,25.7,-4.7,-21.6,0.03,0.72,-0.22,
41.479,434.911,87.508,-297.682,-93.7741,-67.0801,-91.7026,-7.5,1.4,11.8,0,-3.27,0.43,25.7,-4.9,-21.7,0.03,0.73,-0.22,
41.483,434.933,87.506,-297.706,-93.7685,-67.0795,-91.7077,-9.4,1.1,12.4,0,-3.3,0.41,25.7,-5,-21.7,0.03,0.73,-0.22,
41.488,434.965,87.496,-297.717,-93.7574,-67.0794,-91.7185,-11.2,1.1,12.3,0,-3.31,0.41,25.7,-4.9,-21.7,0.03,0.73,-0.22,
41.491,434.98,87.492,-297.736,-93.7539,-67.0801,-91.7217,-9.2,1.3,11.6,-0.01,-3.31,0.43,25.7,-4.8,-21.6,0.03,0.72,-0.22,
41.495,435.007,87.489,-297.751,-93.7458,-67.0795,-91.7291,-7.3,1.2,11.7,0,-3.33,0.43,25.8,-4.9,-21.5,0.03,0.72,-0.22,
41.499,435.028,87.479,-297.773,-93.7404,-67.0796,-91.7346,-7.5,1.1,12.6,0,-3.36,0.42,25.9,-4.8,-21.5,0.03,0.73,-0.21,
41.503,435.055,87.476,-297.789,-93.7322,-67.0791,-91.7421,-9.4,1.1,12.9,0,-3.38,0.42,25.8,-4.7,-21.5,0.03,0.73,-0.2,
41.507,435.073,87.472,-297.809,-93.7269,-67.0792,-91.7474,-10.7,1.2,12.6,-0.01,-3.39,0.42,25.9,-4.8,-21.5,0.03,0.73,-0.2,
41.511,435.102,87.461,-297.818,-93.7175,-67.0798,-91.7562,-8.8,1.5,11.9,-0.02,-3.38,0.45,26.1,-4.7,-21.5,0.03,0.73,-0.19,
41.515,435.125,87.46,-297.841,-93.7116,-67.0792,-91.7614,-7.4,1.3,12.1,-0.01,-3.4,0.45,26.3,-4.7,-21.3,0.03,0.73,-0.19,
41.519,435.153,87.458,-297.857,-93.7037,-67.0787,-91.7686,-7.9,1.1,12.9,0,-3.43,0.45,26.4,-4.8,-21.2,0.03,0.73,-0.2,
41.523,435.173,87.447,-297.879,-93.6981,-67.0788,-91.7743,-9.4,1.4,13.1,-0.01,-3.45,0.45,26.6,-4.8,-21.2,0.03,0.73,-0.2,
41.527,435.196,87.443,-297.892,-93.6903,-67.0787,-91.7821,-10.3,1.3,12.7,-0.02,-3.45,0.45,26.4,-4.9,-21.1,0.03,0.73,-0.21,
41.531,435.218,87.44,-297.915,-93.6847,-67.0783,-91.7871,-8.2,1.5,12.2,-0.03,-3.45,0.47,26.2,-4.9,-21.2,0.03,0.73,-0.22,
41.535,435.244,87.43,-297.929,-93.6765,-67.0782,-91.7952,-6.9,1.6,12.5,-0.02,-3.48,0.47,26.1,-5,-21.1,0.03,0.73,-0.24,
41.539,435.27,87.428,-297.948,-93.6697,-67.0783,-91.8009,-7.9,1.3,13.3,-0.01,-3.51,0.47,26,-5.1,-20.9,0.03,0.74,-0.25,
41.543,435.299,87.42,-297.963,-93.6596,-67.0793,-91.8103,-9.9,1.5,13.5,-0.01,-3.53,0.47,25.8,-5.3,-20.9,0.03,0.73,-0.26,
41.547,435.321,87.424,-297.976,-93.6535,-67.0795,-91.8152,-10.2,1.4,12.7,-0.03,-3.52,0.47,25.6,-5.3,-20.9,0.03,0.73,-0.26,
41.551,435.342,87.414,-297.997,-93.6477,-67.0795,-91.8212,-8.6,1.6,12.4,-0.03,-3.52,0.5,25.5,-5.3,-20.8,0.03,0.73,-0.26,
41.555,435.369,87.413,-298.012,-93.639,-67.079,-91.8283,-7.3,1.6,12.8,-0.02,-3.54,0.49,25.4,-5.2,-20.9,0.04,0.73,-0.27,
41.559,435.387,87.408,-298.03,-93.6317,-67.0789,-91.8357,-8.2,1.4,13.7,-0.02,-3.57,0.49,25.4,-5.4,-20.8,0.04,0.73,-0.27,
41.563,435.413,87.399,-298.043,-93.6228,-67.079,-91.8436,-9.9,1.5,13.7,-0.02,-3.59,0.5,25.4,-5.3,-20.8,0.04,0.74,-0.27,
41.567,435.44,87.395,-298.051,-93.6139,-67.0795,-91.8519,-10.1,1.6,13,-0.04,-3.57,0.5,25.3,-5.3,-20.7,0.04,0.75,-0.27,
41.571,435.462,87.394,-298.072,-93.6058,-67.0789,-91.8587,-8.3,1.4,12.7,-0.03,-3.57,0.51,25.3,-5.2,-20.8,0.04,0.76,-0.27,
41.575,435.488,87.386,-298.086,-93.597,-67.0789,-91.8665,-7.2,1.3,13.2,-0.03,-3.6,0.51,25.2,-5.4,-20.9,0.04,0.77,-0.27,
41.579,435.506,87.382,-298.106,-93.5916,-67.0789,-91.8719,-8.6,1.1,14,-0.02,-3.62,0.5,25.2,-5.2,-20.9,0.04,0.78,-0.27,
41.583,435.534,87.381,-298.119,-93.581,-67.0782,-91.881,-10.3,1.5,14.1,-0.03,-3.63,0.52,25.1,-5.2,-20.9,0.04,0.79,-0.27,
41.587,435.559,87.373,-298.133,-93.5724,-67.08,-91.8886,-9.9,1.6,13,-0.05,-3.6,0.53,25.1,-5.2,-20.9,0.05,0.79,-0.26,
41.591,435.578,87.369,-298.149,-93.5641,-67.0799,-91.8963,-8,1.5,12.8,-0.04,-3.6,0.53,25.2,-5.2,-20.7,0.05,0.8,-0.26,
41.595,435.606,87.37,-298.163,-93.5533,-67.0791,-91.9053,-7.5,1.5,13.4,-0.03,-3.62,0.53,25.4,-5.3,-20.7,0.05,0.8,-0.26,
41.599,435.631,87.358,-298.167,-93.5435,-67.0803,-91.9142,-9.3,1.6,13.8,-0.03,-3.63,0.53,25.5,-5.3,-20.6,0.05,0.81,-0.27,
41.603,435.653,87.358,-298.188,-93.5352,-67.0797,-91.9212,-11.2,1.8,13.7,-0.03,-3.62,0.54,25.5,-5.4,-20.5,0.05,0.81,-0.27,
41.607,435.677,87.355,-298.2,-93.5269,-67.0797,-91.9285,-10.1,1.9,12.7,-0.05,-3.59,0.55,25.5,-5.3,-20.3,0.05,0.8,-0.28,
41.611,435.697,87.347,-298.221,-93.5208,-67.0797,-91.934,-8.3,1.8,12.9,-0.04,-3.61,0.55,25.4,-5.4,-20.2,0.05,0.8,-0.29,
41.615,435.721,87.344,-298.231,-93.51,-67.0796,-91.9437,-7.9,2,13.6,-0.03,-3.63,0.56,25.3,-5.5,-20.3,0.05,0.8,-0.29,
41.619,435.748,87.344,-298.246,-93.5013,-67.079,-91.9508,-9.3,1.8,14,-0.03,-3.64,0.55,25.1,-5.6,-20.1,0.05,0.81,-0.3,
41.623,435.767,87.343,-298.265,-93.4948,-67.0774,-91.9557,-11,1.8,13.9,-0.03,-3.64,0.55,25,-5.6,-20.1,0.05,0.82,-0.31,
41.627,435.792,87.335,-298.279,-93.486,-67.0773,-91.9636,-9.6,1.9,12.9,-0.05,-3.61,0.57,25,-5.7,-20.1,0.05,0.83,-0.32,
41.631,435.812,87.332,-298.295,-93.4776,-67.0773,-91.9711,-7.9,1.9,13.2,-0.04,-3.61,0.57,25,-5.7,-20.2,0.05,0.84,-0.32,
41.635,435.843,87.333,-298.305,-93.4676,-67.0773,-91.9789,-8,1.7,13.9,-0.03,-3.63,0.56,25,-5.7,-20.2,0.06,0.85,-0.32,
41.639,435.867,87.331,-298.318,-93.4594,-67.0773,-91.9861,-9.6,1.7,14,-0.03,-3.64,0.56,24.9,-5.8,-20.2,0.06,0.86,-0.32,
41.643,435.882,87.318,-298.335,-93.4534,-67.0779,-91.9921,-11.1,1.7,13.7,-0.04,-3.64,0.55,24.8,-5.8,-20.2,0.06,0.87,-0.32,
41.647,435.906,87.315,-298.345,-93.4427,-67.0777,-92.0018,-8.9,1.7,13,-0.05,-3.61,0.57,24.7,-5.8,-20.3,0.06,0.87,-0.32,
41.651,435.929,87.316,-298.368,-93.4368,-67.0772,-92.0062,-7.2,1.4,13.1,-0.05,-3.62,0.56,24.7,-5.7,-20.3,0.06,0.88,-0.32,
41.655,435.953,87.314,-298.38,-93.4283,-67.0771,-92.0137,-7.8,1.3,13.9,-0.04,-3.63,0.54,24.4,-5.8,-20.2,0.06,0.89,-0.32,
41.659,435.98,87.313,-298.393,-93.4174,-67.0765,-92.0231,-9.7,1.2,14,-0.04,-3.64,0.54,24.3,-5.7,-20.2,0.06,0.9,-0.31,
41.663,435.998,87.311,-298.413,-93.4114,-67.0765,-92.0282,-10.4,1.4,13.5,-0.05,-3.63,0.54,24.3,-5.6,-20.4,0.06,0.91,-0.31,
41.667,436.02,87.3,-298.42,-93.4003,-67.077,-92.0383,-8.4,1.6,13,-0.05,-3.62,0.56,24.5,-5.6,-20.4,0.06,0.92,-0.3,
41.671,436.038,87.298,-298.44,-93.3944,-67.077,-92.0433,-7,1.6,12.9,-0.05,-3.61,0.57,24.5,-5.6,-20.4,0.06,0.93,-0.29,
41.675,436.065,87.294,-298.445,-93.3829,-67.0775,-92.0534,-7.9,1.4,13.7,-0.04,-3.63,0.54,24.8,-5.4,-20.4,0.06,0.93,-0.28,
41.679,436.089,87.292,-298.457,-93.3743,-67.0774,-92.0609,-10,1.6,13.8,-0.04,-3.63,0.56,25,-5.3,-20.1,0.06,0.93,-0.28,
41.683,436.108,87.289,-298.473,-93.3659,-67.0773,-92.0685,-10.3,1.3,13.1,-0.06,-3.61,0.55,25.1,-5.4,-20,0.06,0.93,-0.28,
41.687,436.133,87.28,-298.485,-93.3553,-67.0772,-92.0784,-8.4,1.4,12.7,-0.06,-3.6,0.56,25.2,-5.3,-20,0.06,0.92,-0.28,
41.691,436.157,87.277,-298.496,-93.3467,-67.0773,-92.086,-7.3,1.4,13.3,-0.05,-3.62,0.56,25.2,-5.2,-19.9,0.06,0.91,-0.28,
41.695,436.175,87.274,-298.514,-93.3386,-67.0771,-92.0933,-8.6,1.2,13.9,-0.04,-3.62,0.55,25.2,-5.3,-19.8,0.06,0.91,-0.28,
41.699,436.199,87.27,-298.524,-93.3282,-67.077,-92.1028,-10.3,1.5,14.1,-0.05,-3.63,0.56,25,-5.3,-19.5,0.06,0.91,-0.29,
41.703,436.227,87.27,-298.537,-93.3173,-67.0762,-92.1121,-10.6,1.4,13.1,-0.07,-3.6,0.56,24.9,-5.5,-19.5,0.06,0.9,-0.3,
41.707,436.243,87.258,-298.555,-93.3113,-67.0751,-92.1181,-8.4,1.3,12.9,-0.06,-3.59,0.56,24.8,-5.5,-19.6,0.06,0.9,-0.3,
41.711,436.27,87.256,-298.559,-93.2993,-67.0756,-92.1284,-7.6,1.4,13.3,-0.05,-3.58,0.57,24.5,-5.6,-19.7,0.06,0.9,-0.3,
41.715,436.293,87.252,-298.569,-93.2889,-67.0755,-92.1381,-9,1.2,13.9,-0.05,-3.59,0.55,24.4,-5.6,-19.8,0.06,0.9,-0.3,
41.719,436.312,87.252,-298.586,-93.2802,-67.0754,-92.1451,-10.5,1.5,13.6,-0.05,-3.59,0.56,24.3,-5.5,-19.9,0.06,0.9,-0.3,
41.723,436.333,87.24,-298.596,-93.2717,-67.0759,-92.1534,-9.6,1.6,12.5,-0.05,-3.54,0.57,23.9,-5.5,-19.9,0.06,0.9,-0.3,
41.727,436.357,87.236,-298.606,-93.2609,-67.074,-92.1632,-7.1,1.3,12.6,-0.05,-3.54,0.57,23.6,-5.4,-19.8,0.06,0.89,-0.3,
41.731,436.376,87.234,-298.625,-93.2548,-67.0741,-92.1685,-7,1.5,13.3,-0.03,-3.55,0.58,23.5,-5.4,-19.8,0.06,0.89,-0.3,
41.735,436.4,87.233,-298.634,-93.2434,-67.0739,-92.178,-8.9,1.5,13.5,-0.03,-3.55,0.58,23.4,-5.4,-19.9,0.06,0.89,-0.3,
41.739,436.423,87.229,-298.643,-93.2328,-67.072,-92.1878,-10.6,1.5,13.1,-0.03,-3.54,0.58,23.1,-5.2,-19.9,0.06,0.89,-0.29,
41.743,436.443,87.218,-298.656,-93.2256,-67.0733,-92.1943,-8.4,1.8,12.2,-0.04,-3.5,0.61,22.9,-5.2,-19.9,0.06,0.9,-0.29,
41.747,436.467,87.218,-298.665,-93.2145,-67.073,-92.2035,-7,1.7,12.5,-0.03,-3.5,0.61,22.7,-5.2,-20.1,0.06,0.9,-0.29,
41.751,436.491,87.215,-298.677,-93.2058,-67.0714,-92.2113,-7.9,1.7,13.3,-0.02,-3.5,0.6,22.6,-5.2,-20.2,0.06,0.91,-0.28,
41.755,436.515,87.214,-298.686,-93.1945,-67.0711,-92.2207,-9.7,1.8,13.4,-0.02,-3.5,0.6,22.6,-5,-20.4,0.06,0.92,-0.27,
41.759,436.533,87.211,-298.704,-93.1866,-67.0711,-92.2279,-11,1.6,12.7,-0.03,-3.48,0.59,22.6,-5,-20.5,0.06,0.93,-0.26,
41.763,436.556,87.207,-298.713,-93.1758,-67.0692,-92.2379,-8.6,2,12.2,-0.03,-3.45,0.62,22.7,-4.8,-20.5,0.06,0.94,-0.26,
41.767,436.576,87.203,-298.719,-93.1649,-67.0696,-92.2475,-7.1,1.8,12.4,-0.02,-3.44,0.61,22.9,-4.8,-20.6,0.06,0.94,-0.25,
41.771,436.6,87.2,-298.731,-93.1564,-67.0697,-92.2551,-8.5,1.6,13.2,-0.01,-3.46,0.59,23,-4.7,-20.7,0.06,0.94,-0.24,
41.775,436.615,87.19,-298.746,-93.1475,-67.0685,-92.2633,-10.1,1.9,13.1,-0.01,-3.44,0.61,23.1,-4.6,-20.6,0.06,0.93,-0.24,
41.779,436.643,87.188,-298.751,-93.1358,-67.0688,-92.2734,-9.5,1.9,12.2,-0.03,-3.4,0.62,23,-4.7,-20.3,0.05,0.91,-0.25,
41.783,436.667,87.186,-298.76,-93.1245,-67.0687,-92.2829,-7.5,1.7,12.1,-0.03,-3.4,0.61,23,-4.8,-20.4,0.05,0.89,-0.25,
41.787,436.69,87.183,-298.77,-93.1138,-67.0668,-92.2926,-6.7,1.7,12.6,-0.01,-3.39,0.62,23,-4.9,-20.3,0.04,0.87,-0.26,
41.791,436.705,87.178,-298.782,-93.1051,-67.0673,-92.3004,-8,1.6,13.1,-0.01,-3.4,0.61,23.2,-4.7,-20,0.04,0.83,-0.26,
41.795,436.729,87.176,-298.794,-93.0968,-67.0673,-92.3077,-10,1.9,12.9,-0.01,-3.39,0.61,23,-4.7,-19.7,0.04,0.79,-0.26,
41.799,436.75,87.166,-298.801,-93.0852,-67.066,-92.3182,-8.8,2.1,11.9,-0.02,-3.34,0.62,22.6,-4.6,-19.7,0.03,0.75,-0.26,
41.803,436.77,87.16,-298.808,-93.075,-67.0664,-92.3281,-7.1,1.9,12.1,-0.01,-3.33,0.62,22.3,-4.7,-19.7,0.03,0.72,-0.27,
41.808,436.792,87.158,-298.826,-93.0645,-67.0655,-92.3373,-7.3,1.7,12.9,0,-3.35,0.62,21.9,-4.7,-19.7,0.03,0.69,-0.28,
41.815,436.835,87.152,-298.838,-93.0456,-67.0654,-92.3531,-11.2,1.7,12.4,0,-3.31,0.6,21.2,-4.7,-19.8,0.02,0.65,-0.3,
41.819,436.859,87.152,-298.849,-93.0366,-67.0654,-92.3603,-9.7,2,11.5,-0.01,-3.27,0.62,21.1,-4.6,-19.9,0.01,0.63,-0.3,
41.823,436.877,87.148,-298.866,-93.0285,-67.0653,-92.3677,-7.9,2,11.9,-0.01,-3.26,0.63,21.1,-4.6,-19.9,0.01,0.61,-0.3,
41.827,436.895,87.136,-298.871,-93.0173,-67.0646,-92.3784,-8.5,2,12.5,0,-3.28,0.62,21.3,-4.5,-19.9,0.01,0.6,-0.29,
41.831,436.918,87.134,-298.882,-93.0083,-67.0647,-92.3857,-10.2,1.9,12.5,0,-3.27,0.62,21.5,-4.3,-19.8,0.01,0.58,-0.29,
41.835,436.938,87.131,-298.888,-92.9974,-67.065,-92.3953,-10.8,1.8,11.8,0,-3.24,0.62,21.7,-4.2,-19.8,0,0.56,-0.28,
41.839,436.956,87.127,-298.905,-92.9893,-67.0649,-92.4027,-8.9,2,11.1,0,-3.2,0.64,22.2,-4.2,-19.4,0,0.53,-0.27,
41.843,436.978,87.116,-298.906,-92.9789,-67.0649,-92.412,-7.4,2,11.3,0,-3.2,0.63,22.5,-4.2,-19.2,0,0.51,-0.27,
41.847,437.001,87.114,-298.915,-92.9679,-67.0647,-92.4213,-8,1.8,11.9,0.01,-3.2,0.62,22.8,-4.2,-19,0,0.49,-0.26,
41.851,437.021,87.11,-298.921,-92.9568,-67.0652,-92.4311,-9.9,1.8,11.8,0.01,-3.18,0.62,23,-4.1,-18.6,0,0.47,-0.27,
41.855,437.039,87.109,-298.938,-92.9484,-67.065,-92.4381,-10.3,1.8,11.2,0,-3.14,0.62,23.3,-4.2,-18.3,-0.01,0.45,-0.27,
41.859,437.063,87.106,-298.947,-92.9375,-67.063,-92.448,-8.4,2,10.7,0,-3.12,0.64,23.5,-4.2,-18.3,-0.01,0.44,-0.28,
41.863,437.08,87.092,-298.951,-92.9266,-67.0642,-92.4585,-6.9,2.1,11,0.01,-3.11,0.65,23.7,-4.3,-18,-0.01,0.43,-0.28,
41.867,437.1,87.089,-298.959,-92.9175,-67.063,-92.4664,-8.2,2,11.8,0.02,-3.13,0.63,23.8,-4.2,-17.9,-0.01,0.43,-0.29,
41.871,437.119,87.087,-298.975,-92.9085,-67.0629,-92.4737,-10.2,2.1,11.8,0.01,-3.1,0.64,23.7,-4.4,-17.8,-0.01,0.43,-0.3,
41.875,437.142,87.084,-298.976,-92.8965,-67.0638,-92.484,-9.9,1.8,11,0,-3.08,0.63,23.5,-4.4,-17.9,-0.01,0.44,-0.3,
41.879,437.162,87.077,-298.982,-92.8858,-67.0625,-92.4944,-8,1.9,10.6,0,-3.05,0.64,23.3,-4.5,-17.9,-0.01,0.45,-0.31,
41.883,437.186,87.076,-298.989,-92.8726,-67.0622,-92.5059,-7,1.9,11,0,-3.05,0.64,23.1,-4.5,-18.1,-0.01,0.47,-0.31,
41.887,437.2,87.071,-299.003,-92.8643,-67.0626,-92.5132,-8.2,1.6,11.7,0.01,-3.05,0.62,23.1,-4.5,-18.3,0,0.49,-0.31,
41.891,437.22,87.068,-299.008,-92.853,-67.0613,-92.5233,-10.1,1.8,11.5,0.02,-3.03,0.63,23.1,-4.5,-18.4,0,0.5,-0.3,
41.895,437.244,87.066,-299.017,-92.842,-67.0612,-92.5326,-9.3,2.1,10.4,0,-2.98,0.65,23.3,-4.5,-18.5,0,0.51,-0.3,
41.899,437.261,87.061,-299.029,-92.835,-67.0605,-92.5389,-7.3,1.7,10.4,0,-2.97,0.65,23.3,-4.5,-18.4,0,0.52,-0.31,
41.903,437.283,87.051,-299.036,-92.8236,-67.061,-92.5492,-6.8,1.9,10.8,0.02,-2.96,0.65,23.5,-4.5,-18.4,0,0.52,-0.3,
41.907,437.302,87.047,-299.042,-92.8126,-67.0597,-92.5591,-8.7,1.8,11,0.02,-2.94,0.65,23.6,-4.6,-18.5,0,0.52,-0.3,
41.911,437.316,87.042,-299.055,-92.8041,-67.0601,-92.5667,-10.2,1.8,10.9,0.02,-2.93,0.65,23.7,-4.6,-18.4,0,0.52,-0.3,
41.915,437.337,87.039,-299.064,-92.7952,-67.0589,-92.5742,-9,2,10.2,0.01,-2.89,0.65,23.9,-4.5,-18.4,0,0.52,-0.29,
41.919,437.36,87.037,-299.072,-92.784,-67.0588,-92.5838,-7.1,2,10.4,0.02,-2.88,0.66,24.2,-4.4,-18.4,0,0.51,-0.29,
41.923,437.375,87.035,-299.087,-92.7772,-67.0575,-92.5895,-7.7,1.9,11.1,0.03,-2.89,0.65,24.4,-4.4,-18.4,0,0.51,-0.29,
41.927,437.395,87.031,-299.095,-92.7683,-67.0582,-92.5971,-9.4,1.9,11.2,0.02,-2.88,0.65,24.6,-4.4,-18.3,0,0.5,-0.28,
41.931,437.418,87.027,-299.096,-92.7561,-67.0574,-92.6076,-9.4,1.9,10.5,0.01,-2.84,0.65,24.8,-4.5,-18.1,0,0.5,-0.28,
41.935,437.432,87.023,-299.111,-92.7498,-67.058,-92.613,-7.7,2.1,9.7,0.01,-2.8,0.66,25,-4.5,-18.1,0,0.5,-0.28,
41.939,437.452,87.02,-299.118,-92.7387,-67.0566,-92.6227,-6.1,2.2,9.9,0.02,-2.8,0.66,25.2,-4.5,-18.1,0,0.5,-0.28,
41.943,437.472,87.016,-299.125,-92.7299,-67.0572,-92.6305,-7.2,1.9,10.6,0.03,-2.8,0.65,25.1,-4.5,-18.1,0,0.5,-0.29,
41.947,437.49,87.014,-299.142,-92.721,-67.0553,-92.6378,-8.8,2,10.5,0.03,-2.79,0.65,25,-4.5,-18.2,0,0.51,-0.29,
41.951,437.51,87.011,-299.15,-92.7121,-67.0559,-92.6454,-8.9,2,10,0.01,-2.76,0.66,24.8,-4.5,-18.2,0,0.52,-0.29,
41.955,437.524,87.006,-299.163,-92.7036,-67.0546,-92.653,-7.1,2,9.6,0.01,-2.74,0.66,24.8,-4.4,-18.3,0,0.52,-0.29,
41.959,437.548,87.003,-299.164,-92.6914,-67.0556,-92.6635,-6.6,2.1,10.2,0.02,-2.74,0.66,24.7,-4.5,-18.3,0,0.53,-0.29,
41.963,437.567,86.999,-299.172,-92.6826,-67.0545,-92.6712,-8.2,1.8,10.6,0.03,-2.75,0.64,24.7,-4.7,-18.3,0,0.54,-0.29,
41.967,437.583,86.996,-299.185,-92.6737,-67.0547,-92.6789,-10,2.3,10.4,0.03,-2.72,0.66,24.9,-4.7,-18.3,0,0.55,-0.29,
41.971,437.602,86.991,-299.19,-92.6627,-67.0534,-92.6888,-9.3,2.4,9.3,0.02,-2.69,0.66,25.1,-4.6,-18.3,0,0.56,-0.29,
41.975,437.616,86.987,-299.204,-92.6543,-67.0539,-92.6964,-7.1,2.4,9.3,0.02,-2.67,0.68,25.4,-4.6,-18.4,0,0.57,-0.29,
41.979,437.636,86.982,-299.209,-92.6434,-67.0543,-92.7061,-6.3,2.7,9.7,0.03,-2.67,0.68,25.6,-4.7,-18.5,0,0.59,-0.29,
41.983,437.656,86.982,-299.217,-92.6339,-67.0548,-92.7134,-8.1,2.4,10.2,0.04,-2.67,0.66,25.9,-4.7,-18.5,0.01,0.6,-0.29,
41.987,437.674,86.98,-299.233,-92.625,-67.053,-92.7208,-9.9,2.3,10,0.03,-2.66,0.66,26,-4.7,-18.5,0.01,0.61,-0.28,
41.991,437.698,86.977,-299.234,-92.613,-67.0539,-92.731,-8.4,2.7,8.8,0.01,-2.61,0.69,26,-4.8,-18.5,0,0.62,-0.28,
41.995,437.712,86.972,-299.247,-92.6045,-67.0543,-92.7386,-6.7,2.5,9,0.01,-2.6,0.68,26,-4.8,-18.4,0,0.61,-0.28,
41.999,437.732,86.968,-299.253,-92.5936,-67.0547,-92.7482,-6.4,2.5,9.5,0.03,-2.6,0.68,26.2,-4.8,-18.2,0,0.6,-0.28,
42.003,437.751,86.964,-299.259,-92.5824,-67.0535,-92.7584,-8.3,2.3,9.9,0.03,-2.6,0.66,26.2,-4.8,-18.1,0,0.59,-0.28,
42.007,437.766,86.959,-299.275,-92.5764,-67.0539,-92.7641,-9.9,2.3,9.5,0.03,-2.58,0.66,26.1,-4.7,-18.2,0,0.59,-0.28,
42.011,437.786,86.954,-299.28,-92.5656,-67.0544,-92.7738,-8.3,2.3,9,0.02,-2.55,0.67,26,-4.7,-18.3,0,0.59,-0.28,
42.015,437.802,86.958,-299.296,-92.5572,-67.0542,-92.7806,-6.8,2.5,9.1,0.02,-2.54,0.67,25.8,-4.7,-18.5,0.01,0.6,-0.28,
42.019,437.822,86.955,-299.301,-92.5461,-67.0528,-92.7904,-7.5,2.5,9.8,0.03,-2.54,0.66,25.7,-4.7,-18.6,0.01,0.6,-0.27,
42.023,437.841,86.948,-299.301,-92.5364,-67.0545,-92.7991,-9.3,2.5,9.8,0.03,-2.54,0.66,25.6,-4.7,-18.8,0.01,0.6,-0.27,
42.027,437.86,86.947,-299.319,-92.5279,-67.0542,-92.8059,-10.2,2.6,9.4,0.02,-2.52,0.67,25.5,-4.6,-18.8,0.01,0.6,-0.27,
42.031,437.879,86.943,-299.326,-92.5191,-67.0548,-92.8137,-8.3,2.8,8.7,0.01,-2.49,0.68,25.4,-4.7,-18.7,0,0.6,-0.27,
42.035,437.899,86.937,-299.333,-92.5084,-67.0535,-92.824,-6.9,2.8,8.9,0.02,-2.47,0.68,25.4,-4.8,-18.6,0,0.59,-0.27,
42.039,437.915,86.942,-299.35,-92.5022,-67.0534,-92.8285,-7.7,2.6,9.6,0.02,-2.49,0.67,25.6,-4.7,-18.7,0.01,0.58,-0.26,
42.043,437.935,86.938,-299.356,-92.4914,-67.0539,-92.8382,-9.5,2.7,9.5,0.02,-2.47,0.67,25.8,-4.6,-18.6,0.01,0.57,-0.26,
42.047,437.955,86.935,-299.364,-92.4825,-67.0543,-92.8458,-9.8,2.5,9,0.01,-2.45,0.66,26.1,-4.7,-18.6,0,0.57,-0.26,
42.051,437.969,86.928,-299.378,-92.4746,-67.0531,-92.8536,-8.1,2.7,8.2,0.01,-2.42,0.67,26.3,-4.7,-18.6,0.01,0.56,-0.26,
42.055,437.992,86.925,-299.381,-92.4646,-67.0541,-92.8619,-6.4,2.6,8.4,0.01,-2.42,0.67,26.3,-4.7,-18.5,0.01,0.55,-0.26,
42.059,438.012,86.92,-299.386,-92.4535,-67.0546,-92.8719,-7.3,2.4,9,0.02,-2.42,0.66,26.4,-4.7,-18.3,0,0.53,-0.26,
42.063,438.031,86.917,-299.394,-92.4445,-67.0533,-92.8797,-9.4,2.4,9,0.02,-2.42,0.65,26.4,-4.7,-18.3,0,0.51,-0.27,
42.067,438.046,86.911,-299.408,-92.4366,-67.0537,-92.8875,-9.4,2.4,8.3,0,-2.39,0.65,26.4,-4.9,-18.2,0,0.49,-0.28,
42.071,438.068,86.916,-299.418,-92.4278,-67.0537,-92.8944,-7.3,2.3,7.8,0,-2.36,0.65,26.4,-5.1,-18,0,0.46,-0.28,
42.075,438.092,86.916,-299.429,-92.4185,-67.0518,-92.9017,-6.3,2.2,8.3,0.01,-2.37,0.65,26.6,-5.1,-17.9,0,0.44,-0.29,
42.079,438.111,86.909,-299.435,-92.4083,-67.0522,-92.9117,-7.4,1.8,9,0.02,-2.38,0.63,26.7,-5.1,-17.7,0,0.43,-0.29,
42.083,438.125,86.906,-299.451,-92.402,-67.0528,-92.917,-9.1,2,8.9,0.01,-2.37,0.63,26.6,-5.2,-17.5,0,0.42,-0.29,
42.087,438.153,86.906,-299.457,-92.3915,-67.0515,-92.925,-9.4,1.9,8.4,0.01,-2.34,0.64,26.7,-5.1,-17.5,0,0.41,-0.29,
42.091,438.172,86.9,-299.466,-92.3833,-67.0521,-92.9329,-7.5,2.1,7.9,0.01,-2.32,0.65,26.7,-5,-17.5,0,0.4,-0.28,
42.095,438.192,86.896,-299.472,-92.3722,-67.0507,-92.9428,-6.4,2.2,8.6,0.01,-2.33,0.64,26.6,-5,-17.4,0,0.39,-0.27,
42.099,438.212,86.89,-299.48,-92.364,-67.0511,-92.9507,-7.6,2,9.3,0.03,-2.34,0.63,26.7,-4.8,-17.5,0,0.38,-0.26,
42.103,438.225,86.884,-299.496,-92.3583,-67.0518,-92.9563,-9.3,2.4,9.2,0.02,-2.33,0.64,26.6,-4.7,-17.4,0,0.37,-0.25,
