time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
20.112,448.175,80.995,-305.704,-88.1155,-66.161,-95.5538,-5.1,-4.7,5.4,-0.12,-0.76,-1.03,0.5,-0.1,0.3,0,0.01,0,
20.116,448.175,80.994,-305.702,-88.1135,-66.1608,-95.556,-4.8,-4.6,5.6,-0.11,-0.76,-1.02,0.1,-0.1,0.4,0,0,0,
20.12,448.175,80.993,-305.697,-88.1096,-66.1604,-95.5601,-5.1,-4.7,5.6,-0.11,-0.74,-1.02,0.1,0,0.3,0,0,0,
20.124,448.175,80.992,-305.695,-88.1075,-66.1602,-95.5622,-5.1,-4.7,5.6,-0.11,-0.73,-1.02,0.2,-0.1,0.4,0,0,0,
20.128,448.172,80.981,-305.689,-88.1034,-66.1605,-95.5672,-4.3,-4.6,5.4,-0.11,-0.72,-1.01,0.3,0,0.5,0,0,0,
20.132,448.172,80.981,-305.686,-88.1014,-66.1603,-95.5694,-4.6,-4.6,5.3,-0.11,-0.7,-1,0.4,0,0.5,0,0,0,
20.137,448.167,80.979,-305.69,-88.0998,-66.1583,-95.5713,-4.4,-4.5,5.1,-0.11,-0.69,-1,0.4,0,0.6,0,-0.01,0,
20.14,448.166,80.978,-305.685,-88.0959,-66.1579,-95.5753,-4.2,-4.5,5.1,-0.11,-0.67,-0.99,0.5,0,0.7,0,-0.01,0,
20.144,448.166,80.977,-305.683,-88.0938,-66.1577,-95.5775,-4.3,-4.5,5.1,-0.11,-0.66,-1,0.6,-0.1,0.8,0,-0.01,0,
20.148,448.17,80.979,-305.682,-88.0898,-66.1567,-95.581,-4.1,-4.6,4.9,-0.1,-0.64,-0.99,0.7,-0.1,0.9,0,-0.01,0,
20.152,448.17,80.978,-305.68,-88.0877,-66.1565,-95.5832,-3.9,-4.7,4.9,-0.1,-0.62,-0.99,0.6,-0.1,0.8,0,-0.02,0,
20.156,448.17,80.977,-305.675,-88.0838,-66.1561,-95.5873,-4.5,-4.8,4.9,-0.09,-0.62,-1,0.5,0,0.9,0,-0.02,0,
20.16,448.17,80.976,-305.671,-88.0798,-66.1539,-95.5914,-4.7,-4.9,5,-0.09,-0.6,-1,0.5,0,1,0,-0.02,0,
20.164,448.17,80.975,-305.669,-88.078,-66.1537,-95.5933,-4.1,-4.9,4.9,-0.09,-0.59,-1,0.1,0,0.8,0,0,0,
20.168,448.17,80.974,-305.664,-88.0738,-66.1533,-95.5976,-4.4,-4.9,4.9,-0.08,-0.57,-0.99,-0.2,0,0.5,0,0,0,
20.172,448.166,80.97,-305.659,-88.0721,-66.1537,-95.6001,-4.2,-4.8,4.9,-0.08,-0.56,-0.99,-0.4,-0.2,0.3,0,0.01,0,
20.176,448.165,80.966,-305.655,-88.0686,-66.1533,-95.6047,-4,-4.9,4.9,-0.08,-0.54,-0.99,-0.4,-0.1,0.2,0,0.01,0.01,
20.18,448.165,80.965,-305.653,-88.0665,-66.1531,-95.6068,-4.2,-4.7,4.9,-0.08,-0.53,-0.98,-0.4,-0.1,0.2,0,0.01,0.01,
20.184,448.165,80.964,-305.648,-88.0626,-66.1527,-95.6109,-4.1,-4.5,4.7,-0.08,-0.51,-0.97,-0.5,-0.1,0.2,0,0,0,
20.189,448.165,80.963,-305.646,-88.0607,-66.1508,-95.6129,-4.4,-4.6,4.6,-0.07,-0.48,-0.96,-0.7,0,0.3,0,0,0,
20.192,448.165,80.962,-305.642,-88.0568,-66.1504,-95.617,-4.7,-4.3,4.7,-0.06,-0.47,-0.95,-0.7,0,0.2,0,0,0,
20.196,448.165,80.961,-305.638,-88.0529,-66.15,-95.621,-4.6,-4.4,4.4,-0.06,-0.46,-0.95,-0.6,0,0.3,0,0,0,
20.2,448.165,80.96,-305.635,-88.0508,-66.1498,-95.6232,-4.9,-4.2,4.4,-0.06,-0.43,-0.93,-0.7,0,0.4,0,0,0,
20.204,448.164,80.958,-305.631,-88.0467,-66.1494,-95.6275,-5,-4.1,4.4,-0.05,-0.42,-0.93,-0.7,0,0.5,0,0,0,
20.208,448.164,80.957,-305.626,-88.0428,-66.149,-95.6315,-5,-4,4.2,-0.05,-0.39,-0.92,-0.6,-0.1,0.6,0,0,0,
20.212,448.157,80.948,-305.629,-88.0429,-66.1478,-95.6323,-5,-4,4.1,-0.05,-0.38,-0.92,-0.7,0,0.5,0,0,0,
20.216,448.157,80.947,-305.625,-88.039,-66.1474,-95.6364,-5.1,-4,4.1,-0.05,-0.36,-0.92,-0.7,0.1,0.5,0,0,0.01,
20.22,448.157,80.946,-305.623,-88.0369,-66.1472,-95.6386,-4.7,-3.9,4,-0.05,-0.33,-0.9,-0.6,0.1,0.4,0,-0.01,0.01,
20.224,448.154,80.935,-305.616,-88.0328,-66.1475,-95.6435,-4.3,-3.7,3.8,-0.03,-0.31,-0.89,-0.5,0,0.6,0,-0.01,0.02,
20.229,448.154,80.934,-305.612,-88.0287,-66.147,-95.6479,-4.5,-3.6,3.5,-0.03,-0.29,-0.89,-0.5,0.1,0.8,0,-0.02,0.02,
20.233,448.152,80.924,-305.608,-88.0267,-66.1475,-95.6507,-4.1,-3.5,3.3,-0.03,-0.26,-0.87,-0.5,0.1,0.7,0,-0.02,0.02,
20.237,448.151,80.922,-305.603,-88.0227,-66.1454,-95.6548,-3.8,-3.4,3.1,-0.03,-0.24,-0.86,-0.5,0,0.5,0,-0.02,0.02,
20.241,448.149,80.912,-305.599,-88.0207,-66.1458,-95.6577,-4.3,-3.3,3,-0.02,-0.22,-0.86,-0.7,0,0.6,0,-0.02,0.02,
20.245,448.149,80.911,-305.595,-88.0166,-66.1454,-95.662,-4.2,-3.4,2.8,-0.02,-0.19,-0.86,-0.7,0,0.6,0,-0.02,0.01,
20.249,448.146,80.9,-305.588,-88.0125,-66.1457,-95.6669,-4.1,-3.3,2.9,-0.02,-0.18,-0.84,-0.7,0,0.6,0,-0.02,0.01,
20.252,448.146,80.899,-305.586,-88.0104,-66.1455,-95.6691,-4.3,-3.3,2.7,0,-0.15,-0.84,-0.7,0.1,0.6,0,-0.02,0.01,
20.256,448.146,80.898,-305.582,-88.0067,-66.1433,-95.673,-4,-3.1,2.6,0,-0.14,-0.83,-0.6,0.1,0.6,0,-0.02,0,
20.26,448.144,80.889,-305.577,-88.0045,-66.1437,-95.676,-4.2,-3.3,2.5,0,-0.12,-0.82,-0.6,0,0.6,0,-0.02,0,
20.264,448.143,80.887,-305.573,-88.0005,-66.1433,-95.68,-4.5,-3.2,2.6,0,-0.1,-0.82,-0.6,0,0.7,0,-0.01,0,
20.268,448.141,80.877,-305.567,-87.9963,-66.1435,-95.6853,-3.8,-3.3,2.4,0,-0.08,-0.82,-0.6,-0.1,0.7,0,-0.01,0,
20.272,448.141,80.876,-305.565,-87.9945,-66.1416,-95.687,-3.4,-3.1,2.4,0,-0.06,-0.8,-0.6,-0.1,0.6,0,-0.01,0,
20.277,448.138,80.865,-305.558,-87.9903,-66.1418,-95.6922,-3.4,-3.2,2.5,0,-0.04,-0.8,-0.7,-0.3,0.5,0,-0.01,0,
20.28,448.138,80.864,-305.556,-87.9882,-66.1416,-95.6944,-3.4,-3.2,2.4,0,-0.02,-0.79,-0.8,-0.1,0.5,0,0,0,
20.284,448.135,80.854,-305.549,-87.9841,-66.1419,-95.6994,-3.5,-3,2.4,0.01,0,-0.78,-0.8,-0.1,0.4,0,0,0,
20.288,448.135,80.853,-305.547,-87.9822,-66.14,-95.7014,-4.1,-3,2.4,0.01,0.01,-0.77,-0.7,-0.1,0.3,0,0,0,
20.292,448.135,80.852,-305.543,-87.9783,-66.1396,-95.7054,-3.7,-2.9,2.1,0.01,0.04,-0.76,-0.7,-0.1,0.3,0,0,0,
20.296,448.133,80.842,-305.539,-87.9761,-66.14,-95.7084,-3.6,-2.7,2,0.01,0.06,-0.75,-0.7,0,0.4,0,0,0,
20.301,448.128,80.835,-305.532,-87.9729,-66.1402,-95.7133,-3.7,-2.6,2,0.01,0.08,-0.74,-0.7,0,0.4,0,0,0,
20.304,448.126,80.825,-305.527,-87.9709,-66.1389,-95.7162,-3.6,-2.4,1.7,0.01,0.11,-0.73,-0.7,-0.2,0.3,0,0,0,
20.308,448.126,80.824,-305.523,-87.9669,-66.1385,-95.7203,-3.6,-2.2,1.8,0.02,0.12,-0.71,-0.8,-0.2,0.3,0,0,0,
20.312,448.118,80.814,-305.526,-87.9672,-66.1391,-95.7211,-4,-2.1,1.5,0.03,0.15,-0.7,-0.8,-0.1,0.3,0,0,0,
20.316,448.118,80.812,-305.522,-87.9634,-66.1369,-95.725,-3.6,-2.1,1.4,0.03,0.17,-0.7,-0.8,0,0.4,0,0,0,
20.32,448.114,80.809,-305.517,-87.9615,-66.1372,-95.7276,-4,-2.1,1.4,0.03,0.19,-0.7,-0.7,0,0.4,0,0,0,
20.324,448.114,80.807,-305.512,-87.9573,-66.1368,-95.7319,-4.1,-2.2,1.3,0.03,0.21,-0.7,-0.6,0,0.4,0,0,0,
20.328,448.107,80.794,-305.505,-87.9556,-66.1362,-95.7351,-3.6,-2.2,1.2,0.03,0.23,-0.69,-0.7,-0.1,0.3,0,0,0,
20.332,448.107,80.793,-305.503,-87.9535,-66.136,-95.7373,-3.7,-2.4,1.5,0.03,0.24,-0.7,-0.7,-0.1,0.5,0,0,0,
20.336,448.103,80.788,-305.495,-87.9497,-66.1362,-95.7419,-3.8,-2.6,1.5,0.03,0.25,-0.7,-0.9,0,0.4,0,0,0,
20.34,448.097,80.776,-305.488,-87.9478,-66.1354,-95.7452,-3.5,-2.6,1.5,0.04,0.26,-0.69,-0.7,0,0.4,0,0,0,
20.344,448.092,80.772,-305.482,-87.9458,-66.1359,-95.7479,-3.8,-2.6,1.5,0.04,0.28,-0.69,-0.9,0,0.3,0,0,0,
20.348,448.088,80.768,-305.477,-87.9442,-66.1346,-95.7502,-3.6,-2.7,1.4,0.06,0.29,-0.68,-0.9,-0.1,0.3,0,0,0,
20.353,448.08,80.76,-305.466,-87.9403,-66.1354,-95.7555,-3.6,-2.5,1.2,0.06,0.32,-0.67,-0.7,0,0.3,0,0,0,
20.356,448.07,80.756,-305.468,-87.9408,-66.1359,-95.7559,-3.4,-2.4,1.2,0.06,0.34,-0.66,-0.7,0,0.4,0,0,0,
20.36,448.062,80.749,-305.459,-87.9393,-66.1352,-95.7587,-3.9,-2.4,1,0.07,0.35,-0.64,-0.7,0,0.4,0,0,0,
20.364,448.058,80.745,-305.454,-87.9374,-66.1356,-95.7614,-3.5,-2.4,1,0.07,0.37,-0.64,-0.7,0,0.4,0,0,0,
20.368,448.05,80.738,-305.445,-87.9355,-66.1366,-95.7646,-3.9,-2.3,1,0.07,0.39,-0.62,-0.7,-0.1,0.2,0,0,0,
20.372,448.042,80.73,-305.434,-87.932,-66.1356,-95.7696,-4.3,-2.1,0.8,0.07,0.41,-0.6,-0.9,-0.1,0.2,0,0,0,
20.376,448.037,80.726,-305.428,-87.9301,-66.136,-95.7723,-3.9,-2,0.5,0.08,0.43,-0.59,-0.7,-0.1,0.2,0,0,0,
20.38,448.03,80.719,-305.42,-87.9286,-66.1353,-95.775,-3.7,-1.9,0.6,0.08,0.44,-0.58,-0.7,0,0.4,0,0,0,
20.384,448.021,80.71,-305.412,-87.9273,-66.1363,-95.7784,-3.3,-1.9,0.4,0.1,0.46,-0.56,-0.7,-0.1,0.5,0,0,0,
20.388,448.017,80.706,-305.406,-87.9254,-66.1367,-95.7811,-3.4,-1.6,0.2,0.1,0.48,-0.55,-0.7,-0.1,0.4,0,0,0,
20.392,448.004,80.698,-305.405,-87.9261,-66.1361,-95.7819,-3.5,-1.6,0.1,0.11,0.5,-0.53,-0.7,-0.1,0.2,0,0,0,
20.396,447.995,80.691,-305.397,-87.9245,-66.1371,-95.7849,-3.2,-1.5,0,0.11,0.52,-0.51,-0.7,-0.1,0.2,0,0,0,
20.4,447.991,80.687,-305.391,-87.9227,-66.1358,-95.7874,-2.9,-1.2,0,0.12,0.52,-0.49,-0.7,0,0.4,0,0,0,
20.405,447.983,80.68,-305.382,-87.9209,-66.1368,-95.7906,-3.1,-1,0,0.12,0.54,-0.48,-0.7,0,0.4,0,0,0,
20.408,447.975,80.673,-305.374,-87.9194,-66.136,-95.7934,-3.7,-0.8,-0.1,0.13,0.55,-0.46,-0.7,0,0.5,0,0,0,
20.412,447.971,80.669,-305.368,-87.9175,-66.1364,-95.7961,-3.2,-0.6,-0.2,0.13,0.57,-0.44,-0.8,-0.1,0.5,0,0,0,
20.416,447.963,80.662,-305.36,-87.9157,-66.1357,-95.7991,-3.8,-0.5,-0.4,0.14,0.58,-0.43,-0.7,-0.1,0.3,0,0,0,
20.42,447.949,80.655,-305.361,-87.9184,-66.137,-95.7979,-3.8,-0.5,-0.5,0.14,0.6,-0.4,-0.9,-0.2,0.2,0,0,0,
20.424,447.945,80.651,-305.355,-87.9167,-66.1375,-95.8004,-3.7,-0.5,-0.7,0.15,0.62,-0.39,-1,-0.1,0.2,0,0,0,
20.428,447.937,80.644,-305.346,-87.915,-66.1368,-95.8034,-4,-0.4,-0.4,0.15,0.61,-0.38,-0.9,0,0.3,0,0,0,
20.432,447.933,80.64,-305.341,-87.9131,-66.1372,-95.8061,-3.8,-0.4,-0.4,0.15,0.62,-0.37,-0.7,0,0.4,0,0,0,
20.436,447.925,80.633,-305.332,-87.9114,-66.1364,-95.8091,-3.3,-0.2,-0.4,0.16,0.63,-0.35,-0.6,0,0.4,0,0,0,
20.44,447.921,80.629,-305.329,-87.9115,-66.1371,-95.8096,-3.6,-0.3,-0.2,0.16,0.64,-0.34,-0.7,-0.1,0.5,0,0,0,
20.444,447.908,80.622,-305.327,-87.9122,-66.1363,-95.8104,-3.5,-0.2,-0.5,0.18,0.66,-0.32,-0.7,-0.1,0.3,0,0,0,
20.448,447.904,80.618,-305.322,-87.9103,-66.1368,-95.8131,-3,0,-0.4,0.18,0.66,-0.3,-0.7,-0.1,0.3,0,0,0,
20.452,447.896,80.612,-305.315,-87.9106,-66.1362,-95.814,-3.2,0,-0.4,0.19,0.67,-0.27,-0.7,0,0.4,0,0,0,
20.457,447.891,80.605,-305.31,-87.9093,-66.1367,-95.8169,-3.1,0.3,-0.6,0.19,0.68,-0.26,-0.8,0,0.4,0,0,0,
20.46,447.884,80.599,-305.304,-87.9096,-66.1378,-95.8179,-3,0.3,-0.7,0.2,0.7,-0.24,-0.7,0,0.5,0,0,0,
20.464,447.879,80.595,-305.299,-87.908,-66.1366,-95.8202,-2.8,0.4,-0.8,0.2,0.72,-0.22,-0.7,0,0.5,0,0,0,
20.468,447.875,80.592,-305.295,-87.9081,-66.1372,-95.8208,-2.7,0.7,-0.8,0.21,0.72,-0.21,-0.7,0,0.5,0,0,0,
20.472,447.867,80.584,-305.286,-87.9064,-66.1365,-95.8238,-2.6,0.9,-0.9,0.21,0.73,-0.18,-0.6,0,0.4,0,0,0,
20.476,447.858,80.581,-305.291,-87.909,-66.1372,-95.8221,-2.2,0.8,-0.8,0.22,0.74,-0.17,-0.7,-0.3,0.5,0,0,0,
20.48,447.85,80.575,-305.285,-87.9093,-66.1366,-95.8229,-1.9,0.9,-1,0.22,0.74,-0.15,-0.8,-0.1,0.5,0,0,0,
20.484,447.846,80.571,-305.279,-87.9074,-66.137,-95.8256,-1.8,0.9,-1.2,0.22,0.76,-0.15,-0.9,-0.2,0.3,0,0,0,
20.488,447.838,80.564,-305.272,-87.9076,-66.1382,-95.8267,-1.7,0.9,-1.2,0.23,0.76,-0.14,-0.9,-0.2,0.3,0,0,0,
20.492,447.833,80.561,-305.269,-87.9078,-66.1371,-95.827,-2,1,-1.2,0.23,0.76,-0.12,-0.8,-0.3,0.4,0,0,0,
20.496,447.829,80.557,-305.263,-87.9059,-66.1375,-95.8297,-1.9,1.2,-1.3,0.24,0.77,-0.1,-0.7,-0.2,0.3,0,0,0,
20.5,447.816,80.55,-305.265,-87.9087,-66.1371,-95.8284,-1.9,1.3,-1.4,0.24,0.77,-0.09,-0.8,-0.2,0.3,0,0,0,
20.504,447.807,80.541,-305.259,-87.9096,-66.1383,-95.8297,-2,1.3,-1.5,0.24,0.79,-0.07,-0.7,0,0.3,0,0,0,
20.509,447.804,80.538,-305.256,-87.9097,-66.1389,-95.8302,-1.8,1.4,-1.6,0.25,0.79,-0.06,-0.7,0,0.3,0,0,0,
20.512,447.795,80.531,-305.247,-87.9082,-66.1382,-95.833,-1.8,1.3,-1.6,0.25,0.79,-0.04,-0.8,0,0.3,0,0,0,
20.516,447.792,80.528,-305.244,-87.9083,-66.1388,-95.8335,-1.6,1.5,-1.7,0.25,0.8,-0.03,-0.8,0,0.3,0,0,0,
20.52,447.783,80.521,-305.237,-87.9087,-66.1383,-95.8344,-1.4,1.6,-1.5,0.26,0.79,-0.01,-0.7,0.1,0.3,0,0,0,
20.524,447.774,80.518,-305.242,-87.9113,-66.1391,-95.8327,-1.7,1.7,-1.6,0.27,0.8,0,-0.7,0.1,0.3,0,0,0,
20.528,447.766,80.511,-305.235,-87.9115,-66.1402,-95.8338,-1.5,1.8,-1.6,0.27,0.81,0.01,-0.6,0,0.3,0,0,0,
20.532,447.762,80.508,-305.232,-87.9118,-66.1391,-95.8341,-1.4,1.9,-1.6,0.28,0.8,0.02,-0.6,0,0.3,0,0,0,
20.536,447.754,80.501,-305.225,-87.912,-66.1402,-95.8352,-1.9,1.9,-1.6,0.28,0.8,0.04,-0.7,0,0.3,0,0,0,
20.54,447.75,80.496,-305.223,-87.9127,-66.1409,-95.8359,-1.6,2.2,-1.6,0.28,0.8,0.05,-0.7,0,0.3,0,0,0,
20.544,447.742,80.49,-305.216,-87.9131,-66.1403,-95.8368,-1,2,-1.6,0.29,0.82,0.07,-0.7,-0.1,0.2,0,0,0,
20.549,447.733,80.486,-305.218,-87.9133,-66.1408,-95.8375,-1.4,2.3,-1.4,0.3,0.8,0.08,-0.7,0,0.3,0,0,0,
20.553,447.728,80.48,-305.215,-87.9141,-66.1415,-95.8383,-1.2,2.3,-1.3,0.3,0.8,0.1,-0.6,0,0.4,0,0,0,
20.557,447.72,80.473,-305.209,-87.9145,-66.1409,-95.8391,-1.1,2.4,-1.5,0.3,0.81,0.12,-0.6,0,0.3,0,0,0,
20.561,447.716,80.468,-305.206,-87.9152,-66.1416,-95.8399,-1,2.8,-1.6,0.31,0.81,0.14,-0.7,0,0.2,0,0,0,
20.565,447.708,80.459,-305.2,-87.9163,-66.141,-95.8411,-0.9,2.8,-1.6,0.31,0.81,0.15,-0.7,-0.1,0.1,0,0,0,
20.569,447.698,80.454,-305.205,-87.9194,-66.1417,-95.8396,-0.7,3.1,-1.8,0.32,0.82,0.17,-0.9,0,0.3,0,0,0,
20.572,447.694,80.448,-305.203,-87.9202,-66.1423,-95.8403,-0.8,3.2,-1.8,0.32,0.82,0.2,-0.7,0,0.3,0,0,0,
20.576,447.69,80.443,-305.2,-87.921,-66.1429,-95.8411,-0.5,3.3,-1.9,0.32,0.82,0.22,-0.7,0,0.4,0,0,0,
20.58,447.686,80.435,-305.198,-87.9225,-66.1417,-95.842,-0.1,3.5,-2.1,0.32,0.82,0.24,-0.7,-0.1,0.4,0,0,0,
20.584,447.678,80.426,-305.193,-87.9233,-66.1429,-95.8433,-0.4,3.6,-2.1,0.33,0.82,0.25,-0.7,-0.2,0.3,0,0,0,
20.588,447.673,80.421,-305.19,-87.9242,-66.1418,-95.8439,-0.4,3.8,-2.3,0.33,0.83,0.27,-0.8,-0.1,0.2,0,0,0,
20.592,447.664,80.413,-305.196,-87.9281,-66.1425,-95.8427,-0.1,4.1,-2.3,0.34,0.82,0.29,-0.8,-0.2,0.3,0,0,0,
20.596,447.66,80.407,-305.194,-87.9288,-66.1431,-95.8434,-0.9,4.5,-2.3,0.34,0.82,0.32,-0.8,-0.2,0.3,0,0,0,
20.6,447.655,80.4,-305.191,-87.9303,-66.142,-95.8443,-0.7,4.7,-2.3,0.35,0.82,0.35,-0.7,0,0.4,0,0,0,
20.604,447.651,80.392,-305.189,-87.9317,-66.1426,-95.8453,-0.2,4.7,-2.1,0.36,0.82,0.37,-0.9,-0.1,0.2,0,0,0,
20.608,447.643,80.383,-305.184,-87.9326,-66.1438,-95.8466,-0.1,4.8,-2,0.36,0.81,0.39,-0.8,0,0.3,0,0,0,
20.612,447.638,80.375,-305.182,-87.9341,-66.1427,-95.8475,0,4.9,-2,0.36,0.81,0.4,-0.7,-0.1,0.2,0,0,0,
20.616,447.629,80.368,-305.19,-87.9401,-66.1436,-95.8441,0.1,5.1,-1.8,0.37,0.8,0.42,-0.7,0,0.4,0,0,0,
20.621,447.625,80.363,-305.188,-87.9408,-66.1442,-95.8449,-0.2,5.2,-1.6,0.37,0.79,0.44,-0.9,0,0.4,0,0,0,
20.624,447.62,80.357,-305.185,-87.9417,-66.143,-95.8455,0,5.2,-1.7,0.37,0.79,0.46,-0.7,0,0.4,0,0,0,
20.628,447.616,80.349,-305.183,-87.9431,-66.1436,-95.8465,0.1,5.2,-1.5,0.38,0.79,0.48,-0.7,0,0.4,0,0,0,
20.632,447.612,80.344,-305.181,-87.9439,-66.1425,-95.8471,0.2,5.4,-1.4,0.39,0.78,0.5,-0.9,0,0.3,0,0,0,
20.636,447.608,80.338,-305.178,-87.9447,-66.1431,-95.8479,0.4,5.5,-1.5,0.39,0.78,0.51,-0.9,0,0.3,0,0,0,
20.64,447.603,80.33,-305.176,-87.9461,-66.1437,-95.8489,0.6,5.7,-1.4,0.4,0.78,0.54,-0.9,0,0.3,0,0,0,
20.644,447.599,80.325,-305.174,-87.947,-66.1426,-95.8495,0.4,5.8,-1.4,0.41,0.78,0.56,-0.9,-0.1,0.2,0,0,0,
20.648,447.595,80.32,-305.171,-87.9477,-66.1432,-95.8503,0.4,5.9,-1.5,0.41,0.77,0.58,-0.7,-0.1,0.2,0,0,0,
20.652,447.591,80.314,-305.168,-87.9485,-66.1438,-95.8511,0.4,5.9,-1.4,0.42,0.77,0.59,-0.7,-0.1,0.2,0,0,0,
20.656,447.586,80.309,-305.165,-87.9494,-66.1427,-95.8517,0.4,6.1,-1.5,0.42,0.77,0.61,-0.9,-0.1,0.2,0,0,0,
20.66,447.583,80.306,-305.162,-87.9495,-66.1433,-95.8522,0.7,6.2,-1.6,0.43,0.78,0.63,-0.9,-0.1,0.2,0,0,0,
20.664,447.578,80.3,-305.16,-87.9504,-66.1422,-95.8528,0.6,6.3,-1.6,0.43,0.78,0.65,-0.9,-0.1,0.2,0,0,0,
20.668,447.574,80.294,-305.157,-87.9511,-66.1428,-95.8536,0.4,6.6,-1.7,0.43,0.79,0.67,-1,0,0.2,0,0,0,
20.673,447.57,80.289,-305.155,-87.9518,-66.1434,-95.8544,0.9,6.4,-1.8,0.44,0.78,0.68,-0.9,-0.1,0.3,0,0,0,
20.676,447.561,80.286,-305.16,-87.9561,-66.1425,-95.8508,0.9,6.7,-1.8,0.44,0.78,0.7,-0.9,-0.1,0.3,0,0,0,
20.68,447.561,80.284,-305.161,-87.9568,-66.1425,-95.8511,0.9,6.7,-1.9,0.45,0.79,0.72,-0.7,0,0.4,0,0,0,
20.684,447.557,80.278,-305.158,-87.9577,-66.1414,-95.8517,1.3,6.9,-2.1,0.45,0.79,0.73,-0.9,0,0.3,0,0,0,
20.688,447.553,80.275,-305.155,-87.9578,-66.142,-95.8522,1.2,6.9,-2,0.45,0.79,0.75,-0.9,-0.1,0.3,0,0,0,
20.692,447.549,80.27,-305.153,-87.9586,-66.1426,-95.853,0.9,6.9,-2,0.45,0.79,0.76,-0.7,-0.1,0.2,0,0,0,
20.696,447.545,80.266,-305.149,-87.9588,-66.1415,-95.8534,1.3,6.9,-2.1,0.45,0.79,0.78,-0.9,-0.1,0.3,0,0,0,
20.7,447.54,80.261,-305.147,-87.9595,-66.1421,-95.8541,1.3,6.9,-2.1,0.46,0.79,0.78,-0.8,-0.2,0.3,0,0,0,
20.704,447.537,80.258,-305.144,-87.9597,-66.1426,-95.8546,1.1,7.1,-2,0.46,0.78,0.8,-0.9,-0.1,0.3,0,0,0,
20.708,447.532,80.253,-305.143,-87.9626,-66.1418,-95.8531,1.1,7.2,-2.2,0.46,0.79,0.81,-1,-0.1,0.5,0,0,0,
20.712,447.528,80.249,-305.14,-87.9627,-66.1424,-95.8537,1.1,7,-2,0.47,0.79,0.81,-0.8,0,0.5,0,0,0,
20.716,447.527,80.253,-305.139,-87.9638,-66.1406,-95.8534,1.1,7.3,-2.3,0.47,0.79,0.83,-0.7,0,0.4,0,0,0,
20.72,447.522,80.249,-305.136,-87.9639,-66.1412,-95.854,1.4,7.1,-2.3,0.47,0.79,0.83,-1,0,0.4,0,0,0,
20.725,447.518,80.246,-305.133,-87.964,-66.1418,-95.8545,1.3,7.3,-2.3,0.48,0.79,0.84,-0.9,-0.1,0.2,0,0,0,
20.728,447.514,80.24,-305.13,-87.9649,-66.1407,-95.8551,0.8,7.2,-2.3,0.48,0.79,0.85,-0.9,-0.1,0.2,0,0,0,
20.732,447.51,80.238,-305.129,-87.967,-66.1415,-95.8535,0.8,7.4,-2.2,0.48,0.78,0.86,-0.7,-0.1,0.2,0,0,0,
20.736,447.506,80.235,-305.126,-87.9672,-66.1421,-95.854,0.8,7.1,-2.1,0.49,0.78,0.86,-0.7,-0.1,0.2,0,0,0,
20.74,447.502,80.231,-305.122,-87.9674,-66.141,-95.8544,0.8,7.2,-2.1,0.49,0.78,0.86,-0.9,0,0.2,0,0,0,
20.744,447.498,80.228,-305.119,-87.9675,-66.1416,-95.8549,1.1,7.4,-2.1,0.49,0.8,0.88,-0.9,0,0.3,0,0,0,
20.748,447.494,80.226,-305.118,-87.9697,-66.1424,-95.8533,1.1,7.4,-2,0.5,0.79,0.88,-0.7,0,0.3,0,0,0,
20.752,447.492,80.232,-305.117,-87.9701,-66.1407,-95.8528,1.2,7.5,-2.1,0.5,0.79,0.9,-0.6,0,0.3,0,0,0,
20.756,447.491,80.236,-305.117,-87.971,-66.1406,-95.8526,1.6,7.7,-2.2,0.5,0.8,0.91,-0.7,0,0.3,0,0,0,
20.76,447.489,80.242,-305.117,-87.9731,-66.1408,-95.8503,1.5,7.7,-2,0.5,0.79,0.91,-1,-0.1,0.2,0,0,0,
20.764,447.487,80.248,-305.118,-87.9756,-66.1393,-95.8477,1.4,7.8,-1.9,0.51,0.78,0.92,-1,0,0.2,0,0,0,
20.768,447.482,80.25,-305.117,-87.9787,-66.14,-95.8459,1.4,7.9,-2.1,0.51,0.79,0.93,-0.9,0,0.3,0,0,0,
20.772,447.48,80.257,-305.12,-87.9829,-66.1404,-95.8415,1.2,7.9,-2,0.51,0.78,0.92,-0.7,0,0.4,0,0,0,
20.776,447.479,80.264,-305.121,-87.9854,-66.1389,-95.8388,1,7.9,-2,0.5,0.77,0.92,-0.7,0,0.4,0,0,0,
20.78,447.477,80.27,-305.124,-87.9896,-66.1392,-95.8344,1.4,7.7,-1.9,0.5,0.75,0.92,-0.7,-0.1,0.3,0,0,0,
20.784,447.476,80.279,-305.129,-87.9959,-66.1381,-95.8277,1.3,7.8,-1.7,0.49,0.73,0.91,-0.9,0,0.3,0,0,0,
20.788,447.474,80.286,-305.132,-88.0004,-66.1385,-95.823,1.2,7.8,-1.7,0.48,0.72,0.9,-0.9,-0.1,0.2,0,0,0,
20.792,447.473,80.292,-305.139,-88.0072,-66.139,-95.8166,1.6,7.8,-1.7,0.48,0.71,0.9,-0.9,0,0.3,0,0,0,
