time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
40.412,426.439,83.731,-207.888,-136.603,-59.9771,-51.0389,3.3,-3.4,1.3,-0.02,-0.36,-0.07,13.7,0.9,-10,0.07,0.54,0.13,
40.415,426.462,83.726,-207.898,-136.605,-59.9781,-51.037,3.7,-3.3,1.2,-0.01,-0.36,-0.07,13.7,0.9,-10,0.06,0.54,0.13,
40.42,426.487,83.724,-207.915,-136.604,-59.9771,-51.0378,3.2,-3.2,1.3,-0.01,-0.36,-0.07,13.7,0.9,-10,0.07,0.54,0.13,
40.424,426.516,83.725,-207.919,-136.602,-59.9775,-51.0395,3.2,-3,1.1,-0.01,-0.36,-0.06,13.7,1,-10,0.07,0.54,0.14,
40.427,426.537,83.718,-207.929,-136.602,-59.9776,-51.0404,3.3,-3.2,1.2,-0.01,-0.36,-0.06,13.7,1,-10,0.07,0.53,0.14,
40.432,426.56,83.714,-207.939,-136.601,-59.9774,-51.0409,3.2,-2.9,1,-0.01,-0.35,-0.05,13.7,1,-9.9,0.07,0.53,0.13,
40.435,426.584,83.714,-207.951,-136.601,-59.9773,-51.0413,3.5,-3,1,-0.01,-0.35,-0.05,13.7,1,-9.8,0.07,0.53,0.13,
40.439,426.607,83.709,-207.961,-136.603,-59.9783,-51.0394,3.4,-3,1.1,-0.01,-0.36,-0.06,13.7,1,-9.9,0.06,0.53,0.13,
40.444,426.628,83.702,-207.971,-136.603,-59.9784,-51.0404,3.5,-3,1.1,-0.01,-0.36,-0.05,13.7,1,-9.9,0.07,0.52,0.13,
40.447,426.654,83.705,-207.982,-136.602,-59.978,-51.0404,3.6,-3,1.2,-0.01,-0.36,-0.05,13.8,1,-9.8,0.07,0.52,0.13,
40.452,426.675,83.698,-207.992,-136.602,-59.9781,-51.0413,3.7,-2.9,1.3,-0.01,-0.37,-0.05,13.7,1,-9.7,0.07,0.51,0.13,
40.455,426.698,83.694,-208.003,-136.602,-59.9779,-51.0419,3.6,-3.1,1.2,-0.01,-0.37,-0.06,13.8,1,-9.6,0.06,0.51,0.13,
40.459,426.72,83.695,-208.019,-136.604,-59.9781,-51.04,3.5,-3.1,1,-0.01,-0.36,-0.05,13.8,0.8,-9.6,0.06,0.51,0.13,
40.464,426.747,83.693,-208.031,-136.603,-59.9778,-51.0404,3.5,-3.1,1,-0.01,-0.36,-0.05,13.7,1,-9.5,0.06,0.5,0.12,
40.467,426.772,83.685,-208.037,-136.603,-59.9779,-51.0414,3.2,-3.1,1.1,-0.02,-0.37,-0.06,13.7,1,-9.6,0.06,0.5,0.12,
40.472,426.797,83.688,-208.048,-136.602,-59.9776,-51.0414,3.4,-3,0.9,-0.01,-0.36,-0.05,13.7,0.9,-9.5,0.06,0.5,0.12,
40.475,426.819,83.681,-208.058,-136.602,-59.9776,-51.0423,3.3,-3.2,1.2,-0.01,-0.37,-0.06,13.8,0.9,-9.5,0.06,0.49,0.12,
40.479,426.841,83.676,-208.068,-136.604,-59.9787,-51.0405,3.5,-3.3,1,-0.01,-0.37,-0.06,13.9,1,-9.5,0.06,0.49,0.12,
40.484,426.866,83.679,-208.079,-136.603,-59.9783,-51.0405,3.5,-3.3,1,-0.01,-0.38,-0.07,13.8,1,-9.6,0.06,0.49,0.12,
40.487,426.889,83.675,-208.089,-136.602,-59.9782,-51.041,3.6,-3.4,1.2,-0.01,-0.38,-0.07,13.8,0.9,-9.6,0.06,0.49,0.13,
40.492,426.911,83.67,-208.099,-136.602,-59.9781,-51.0416,3.7,-3.1,1.2,-0.01,-0.38,-0.06,14,0.9,-9.5,0.06,0.48,0.13,
40.495,426.936,83.674,-208.111,-136.601,-59.9777,-51.0416,3.7,-3.3,1.3,-0.01,-0.38,-0.06,14,1,-9.5,0.06,0.48,0.13,
40.499,426.958,83.669,-208.12,-136.601,-59.9776,-51.0423,3.5,-3.1,1.3,-0.01,-0.39,-0.05,14,1,-9.5,0.06,0.48,0.13,
40.504,426.981,83.664,-208.131,-136.602,-59.9786,-51.0404,3.8,-3.3,1.2,-0.02,-0.39,-0.07,14,1,-9.5,0.06,0.47,0.13,
40.507,427.003,83.659,-208.141,-136.602,-59.9785,-51.0409,4.1,-3.2,1.1,-0.01,-0.39,-0.05,14.1,1,-9.6,0.06,0.47,0.13,
40.512,427.026,83.663,-208.158,-136.601,-59.9773,-51.0414,4.3,-3.3,1.1,-0.01,-0.4,-0.06,14.2,1,-9.4,0.06,0.46,0.12,
40.515,427.053,83.661,-208.17,-136.6,-59.9769,-51.0417,3.6,-3.4,1.4,-0.01,-0.4,-0.06,14.2,1,-9.4,0.06,0.46,0.12,
40.519,427.075,83.656,-208.179,-136.599,-59.9769,-51.0423,4,-3.3,1.2,-0.01,-0.4,-0.06,14.2,1,-9.3,0.06,0.46,0.12,
40.524,427.1,83.659,-208.191,-136.601,-59.9776,-51.0399,3.6,-3.4,1.4,-0.02,-0.41,-0.07,14.2,0.8,-9.2,0.05,0.45,0.12,
40.527,427.122,83.656,-208.2,-136.6,-59.9774,-51.0402,3.6,-3.3,1.5,-0.01,-0.41,-0.05,14.2,0.9,-9.1,0.05,0.45,0.12,
40.532,427.148,83.652,-208.203,-136.598,-59.9779,-51.042,3.8,-3.4,1.5,-0.01,-0.41,-0.06,14.3,0.8,-9.1,0.05,0.44,0.11,
40.535,427.173,83.655,-208.214,-136.597,-59.9775,-51.0421,3.4,-3.2,1.5,-0.01,-0.41,-0.06,14.4,0.8,-9.2,0.05,0.44,0.11,
40.539,427.196,83.651,-208.224,-136.596,-59.9774,-51.0426,3.6,-3.2,1.3,-0.01,-0.41,-0.06,14.3,0.9,-9.2,0.05,0.44,0.11,
40.544,427.217,83.643,-208.234,-136.599,-59.9787,-51.041,3.7,-3.4,1.3,-0.01,-0.41,-0.06,14.3,0.7,-9,0.05,0.44,0.11,
40.547,427.24,83.638,-208.245,-136.598,-59.9786,-51.0416,3.6,-3.1,1.2,0,-0.42,-0.06,14.1,0.7,-9,0.05,0.43,0.11,
40.552,427.264,83.641,-208.256,-136.598,-59.9782,-51.0416,3.6,-3.3,1.2,0,-0.41,-0.06,14,0.7,-8.9,0.05,0.43,0.11,
40.555,427.287,83.636,-208.266,-136.597,-59.9781,-51.0422,3.4,-3.1,1.1,0,-0.42,-0.06,14,0.7,-8.9,0.05,0.42,0.11,
40.559,427.309,83.63,-208.276,-136.597,-59.9782,-51.0431,3.6,-3,1.2,0,-0.42,-0.06,14,0.7,-8.9,0.05,0.42,0.1,
40.564,427.333,83.633,-208.289,-136.6,-59.9784,-51.0393,3.9,-2.9,1.1,0,-0.43,-0.05,14,0.7,-8.9,0.05,0.41,0.11,
40.567,427.355,83.628,-208.299,-136.6,-59.9783,-51.0399,3.8,-3.1,1.3,0,-0.43,-0.06,14.1,0.7,-8.7,0.05,0.41,0.11,
40.572,427.38,83.624,-208.317,-136.599,-59.9773,-51.041,3.7,-3,1.5,0,-0.43,-0.05,14,0.7,-8.7,0.05,0.41,0.11,
40.575,427.4,83.629,-208.325,-136.598,-59.9768,-51.0406,4.3,-3,1.3,0,-0.44,-0.05,14,0.8,-8.6,0.05,0.4,0.11,
40.579,427.423,83.625,-208.335,-136.597,-59.9767,-51.0412,4.3,-3.1,1.3,0,-0.44,-0.05,14.1,0.8,-8.8,0.05,0.4,0.11,
40.584,427.445,83.62,-208.345,-136.599,-59.9778,-51.0393,4.2,-2.9,1.2,0,-0.43,-0.04,14.2,0.7,-8.8,0.05,0.4,0.11,
40.587,427.47,83.624,-208.357,-136.598,-59.9774,-51.0393,4.6,-3.2,1.3,0,-0.45,-0.06,14.3,0.8,-8.8,0.05,0.4,0.1,
40.592,427.495,83.621,-208.36,-136.596,-59.9777,-51.0408,4.5,-3.1,1.3,0,-0.45,-0.04,14.3,0.7,-8.7,0.05,0.39,0.1,
40.595,427.518,83.616,-208.37,-136.595,-59.9776,-51.0414,4.5,-3.2,1.4,0,-0.45,-0.06,14.4,0.7,-8.6,0.04,0.39,0.11,
40.6,427.54,83.613,-208.38,-136.594,-59.9773,-51.0416,4.6,-3.2,1.4,0,-0.45,-0.06,14.3,0.7,-8.6,0.05,0.39,0.11,
40.604,427.565,83.617,-208.391,-136.595,-59.9781,-51.0392,4.9,-3.3,1.3,-0.01,-0.46,-0.06,14.2,0.8,-8.5,0.05,0.39,0.11,
40.607,427.588,83.613,-208.401,-136.595,-59.9779,-51.0397,4.8,-3.3,1.4,-0.01,-0.46,-0.06,14.2,0.7,-8.5,0.05,0.39,0.11,
40.612,427.61,83.608,-208.411,-136.595,-59.9778,-51.0403,4.7,-3.2,1.2,-0.01,-0.46,-0.06,14.2,0.6,-8.6,0.05,0.39,0.11,
40.615,427.635,83.611,-208.422,-136.594,-59.9774,-51.0404,4.4,-3.4,1.1,-0.01,-0.45,-0.07,14.1,0.7,-8.4,0.05,0.39,0.11,
40.619,427.657,83.606,-208.432,-136.593,-59.9774,-51.041,4.5,-3.2,1.3,-0.01,-0.46,-0.06,14,0.7,-8.3,0.05,0.39,0.11,
40.624,427.684,83.601,-208.444,-136.595,-59.9784,-51.0392,4.1,-3.3,1.5,-0.01,-0.46,-0.07,14,0.6,-8.4,0.05,0.38,0.11,
40.627,427.701,83.597,-208.454,-136.596,-59.9778,-51.0385,4,-3.3,1.5,-0.01,-0.46,-0.07,14,0.7,-8.4,0.05,0.39,0.11,
40.632,427.727,83.599,-208.464,-136.594,-59.9773,-51.0406,4.1,-3.1,1.5,-0.01,-0.46,-0.06,14,0.6,-8.2,0.05,0.39,0.11,
40.635,427.749,83.593,-208.474,-136.593,-59.9773,-51.0412,4,-3.1,1.5,-0.01,-0.46,-0.07,13.8,0.5,-8.2,0.04,0.39,0.11,
40.639,427.771,83.589,-208.484,-136.593,-59.9771,-51.0418,4.3,-2.9,1.3,0,-0.46,-0.06,13.8,0.6,-8.3,0.05,0.38,0.11,
40.644,427.793,83.581,-208.494,-136.595,-59.9784,-51.0401,4.4,-3.3,1.5,-0.01,-0.47,-0.06,13.8,0.6,-8.2,0.05,0.38,0.11,
40.647,427.818,83.585,-208.505,-136.595,-59.9781,-51.0401,4.4,-3.1,1.4,-0.01,-0.47,-0.06,13.8,0.5,-8.3,0.05,0.38,0.11,
40.652,427.84,83.579,-208.515,-136.594,-59.978,-51.0408,4.3,-3,1.3,0,-0.46,-0.06,13.7,0.6,-8.2,0.05,0.38,0.1,
40.655,427.863,83.573,-208.525,-136.594,-59.978,-51.0416,4.1,-2.8,1.3,0,-0.46,-0.04,13.7,0.4,-8.2,0.04,0.38,0.1,
40.659,427.887,83.576,-208.536,-136.593,-59.9776,-51.0417,4,-2.8,1.4,0,-0.47,-0.05,13.8,0.4,-8.2,0.04,0.38,0.1,
40.663,427.913,83.572,-208.539,-136.594,-59.9793,-51.0411,3.8,-2.8,1.3,0,-0.46,-0.04,13.8,0.6,-8.2,0.04,0.38,0.1,
40.667,427.935,83.564,-208.549,-136.594,-59.9794,-51.042,3.7,-2.8,1.4,0,-0.46,-0.04,13.8,0.6,-8.2,0.04,0.38,0.1,
40.672,427.957,83.56,-208.562,-136.595,-59.9787,-51.0413,3.8,-3.1,1.6,-0.01,-0.48,-0.06,13.8,0.5,-8.3,0.04,0.38,0.1,
40.676,427.981,83.563,-208.573,-136.594,-59.9783,-51.0414,4.1,-3.1,1.4,0,-0.47,-0.05,13.7,0.4,-8.3,0.04,0.38,0.1,
40.68,428.004,83.559,-208.583,-136.593,-59.9782,-51.0419,4.1,-3.1,1.4,0,-0.47,-0.05,13.8,0.5,-8.3,0.04,0.38,0.1,
40.683,428.026,83.551,-208.593,-136.595,-59.9794,-51.0404,3.7,-3,1.4,0,-0.47,-0.04,13.8,0.4,-8.1,0.04,0.38,0.1,
40.687,428.051,83.555,-208.604,-136.595,-59.9791,-51.0404,3.7,-3,1.4,0,-0.48,-0.05,13.8,0.5,-8,0.04,0.38,0.1,
40.692,428.076,83.55,-208.607,-136.593,-59.9796,-51.0423,3.7,-3.1,1.5,0,-0.48,-0.05,13.8,0.5,-8.1,0.04,0.38,0.1,
40.696,428.099,83.545,-208.617,-136.592,-59.9795,-51.0429,3.5,-3,1.5,0,-0.48,-0.05,13.7,0.5,-8,0.04,0.38,0.1,
40.7,428.126,83.541,-208.629,-136.592,-59.9793,-51.0435,3.2,-3.2,1.6,0,-0.48,-0.05,13.8,0.4,-8.1,0.04,0.38,0.1,
40.704,428.148,83.545,-208.648,-136.592,-59.9775,-51.0427,3.6,-3,1.5,0,-0.48,-0.04,13.8,0.4,-8.1,0.05,0.37,0.1,
40.708,428.175,83.54,-208.66,-136.594,-59.9785,-51.0409,3.1,-3.1,1.7,0,-0.49,-0.04,13.8,0.4,-8,0.05,0.37,0.1,
40.712,428.195,83.533,-208.661,-136.593,-59.9792,-51.043,3,-2.9,1.7,0,-0.48,-0.04,13.7,0.4,-8,0.04,0.37,0.11,
40.715,428.22,83.536,-208.673,-136.592,-59.9788,-51.043,3.2,-3.1,1.7,0,-0.49,-0.04,13.8,0.5,-8.1,0.04,0.37,0.11,
40.719,428.243,83.531,-208.683,-136.591,-59.9787,-51.0436,3,-3.1,1.9,0,-0.5,-0.05,13.8,0.5,-8,0.04,0.37,0.11,
40.724,428.264,83.525,-208.695,-136.593,-59.9782,-51.0433,3.1,-3.1,2,0,-0.51,-0.05,13.8,0.5,-8,0.04,0.37,0.11,
40.727,428.286,83.52,-208.705,-136.594,-59.9794,-51.0413,2.7,-3.2,2.2,0,-0.51,-0.04,13.9,0.5,-8.1,0.05,0.37,0.11,
40.732,428.311,83.521,-208.716,-136.594,-59.9792,-51.0417,2.9,-2.9,1.8,0,-0.49,-0.03,13.8,0.5,-8.1,0.05,0.37,0.12,
40.736,428.34,83.517,-208.723,-136.594,-59.9791,-51.0424,2.9,-3.1,1.8,0,-0.5,-0.04,13.9,0.5,-8.1,0.05,0.37,0.12,
40.739,428.358,83.509,-208.731,-136.594,-59.9792,-51.0432,3.1,-2.9,1.8,0.01,-0.5,-0.03,14,0.5,-8.1,0.05,0.37,0.12,
40.743,428.379,83.505,-208.744,-136.595,-59.9785,-51.0425,3.3,-3.1,1.8,0.01,-0.51,-0.04,14,0.5,-8.1,0.05,0.37,0.12,
40.747,428.404,83.506,-208.755,-136.596,-59.9795,-51.0404,3.3,-3,1.7,0.01,-0.51,-0.03,14.1,0.5,-8,0.05,0.37,0.12,
40.752,428.425,83.5,-208.768,-136.598,-59.979,-51.04,3.2,-3.1,1.8,0.01,-0.51,-0.03,14.2,0.6,-8.1,0.05,0.37,0.13,
40.755,428.45,83.495,-208.772,-136.597,-59.979,-51.0408,3.3,-3.2,1.9,0.02,-0.52,-0.02,14.3,0.6,-8.1,0.05,0.37,0.13,
40.759,428.471,83.488,-208.785,-136.599,-59.9785,-51.0404,3.7,-3.1,1.6,0.02,-0.52,-0.02,14.3,0.6,-8.1,0.05,0.37,0.13,
40.764,428.495,83.491,-208.798,-136.599,-59.9775,-51.0391,3.8,-3.2,1.7,0.02,-0.53,-0.03,14.3,0.6,-8.1,0.05,0.37,0.13,
40.767,428.517,83.484,-208.81,-136.603,-59.9783,-51.0364,3.5,-3,1.6,0.03,-0.53,-0.02,14.5,0.7,-8.2,0.06,0.37,0.13,
40.772,428.541,83.478,-208.815,-136.603,-59.9784,-51.0373,3.7,-3,1.7,0.03,-0.54,-0.02,14.5,0.7,-8.2,0.06,0.37,0.13,
40.775,428.563,83.474,-208.827,-136.604,-59.9777,-51.0366,3.4,-3,1.8,0.03,-0.55,-0.01,14.6,0.7,-8.2,0.06,0.36,0.14,
40.779,428.587,83.475,-208.841,-136.605,-59.977,-51.0358,3.5,-3,1.7,0.03,-0.55,0,14.6,0.7,-8.2,0.06,0.36,0.14,
40.784,428.608,83.47,-208.853,-136.606,-59.9763,-51.0351,3.3,-3.2,1.9,0.03,-0.56,-0.01,14.7,0.7,-8.3,0.06,0.36,0.14,
40.788,428.632,83.463,-208.859,-136.606,-59.9764,-51.036,3.4,-2.8,1.8,0.04,-0.56,0,14.6,0.8,-8.4,0.06,0.36,0.15,
40.792,428.654,83.468,-208.878,-136.608,-59.9757,-51.0326,3.2,-2.9,1.9,0.04,-0.58,0,14.6,0.7,-8.3,0.06,0.36,0.15,
40.795,428.676,83.464,-208.89,-136.609,-59.9751,-51.032,3.5,-3,2,0.05,-0.59,0,14.6,0.8,-8.2,0.06,0.36,0.14,
40.799,428.701,83.457,-208.895,-136.609,-59.9752,-51.033,3.3,-2.9,2.2,0.05,-0.6,0.01,14.5,0.7,-8.2,0.05,0.36,0.14,
40.804,428.724,83.46,-208.908,-136.609,-59.9743,-51.0318,3.3,-2.9,2.3,0.05,-0.61,0.01,14.4,0.8,-8.1,0.06,0.35,0.14,
40.807,428.746,83.456,-208.92,-136.61,-59.9736,-51.0312,3.7,-2.7,2.3,0.06,-0.62,0.01,14.4,0.7,-8.2,0.06,0.35,0.14,
40.812,428.767,83.451,-208.932,-136.613,-59.9742,-51.0279,3.6,-2.8,2.3,0.06,-0.63,0.02,14.3,0.7,-8.2,0.06,0.35,0.14,
40.816,428.795,83.455,-208.938,-136.612,-59.9739,-51.0279,3.8,-2.6,2.2,0.06,-0.63,0.02,14.2,0.8,-8.1,0.06,0.35,0.14,
40.819,428.817,83.451,-208.948,-136.612,-59.9738,-51.0285,4,-2.8,2.2,0.06,-0.64,0.02,14.2,0.7,-8.1,0.06,0.36,0.13,
40.824,428.839,83.446,-208.96,-136.613,-59.9732,-51.0279,3.5,-2.9,2.4,0.06,-0.66,0.02,14.2,0.8,-8.1,0.06,0.36,0.13,
40.827,428.867,83.45,-208.966,-136.612,-59.9728,-51.028,3.6,-2.9,2.5,0.06,-0.66,0.02,14.3,0.6,-8.1,0.06,0.36,0.13,
40.832,428.883,83.443,-208.976,-136.615,-59.9735,-51.0251,3.2,-2.9,2.5,0.06,-0.66,0.02,14.3,0.8,-8.2,0.06,0.35,0.14,
40.835,428.905,83.438,-208.987,-136.615,-59.9734,-51.0257,3.5,-2.6,2.4,0.06,-0.67,0.03,14.4,0.8,-8.2,0.06,0.35,0.14,
40.84,428.933,83.444,-208.992,-136.613,-59.9729,-51.0254,3.5,-2.9,2.3,0.06,-0.68,0.02,14.6,0.7,-8.2,0.06,0.35,0.14,
40.844,428.955,83.439,-209.002,-136.613,-59.9728,-51.026,3.6,-2.6,2.2,0.07,-0.68,0.04,14.6,0.8,-8.4,0.06,0.35,0.14,
40.847,428.977,83.435,-209.014,-136.614,-59.9722,-51.0254,3.3,-2.7,2.3,0.07,-0.68,0.04,14.6,0.8,-8.2,0.06,0.35,0.14,
40.852,429.002,83.43,-209.02,-136.613,-59.9721,-51.0259,3.2,-2.6,2.4,0.07,-0.69,0.04,14.6,0.8,-8.2,0.06,0.35,0.14,
40.855,429.027,83.436,-209.031,-136.614,-59.9727,-51.0231,3.6,-2.7,2.5,0.07,-0.69,0.04,14.7,0.8,-8.3,0.06,0.35,0.14,
40.859,429.048,83.431,-209.043,-136.615,-59.972,-51.0224,3.3,-2.5,2.6,0.07,-0.69,0.05,14.5,0.9,-8.4,0.06,0.35,0.14,
40.863,429.074,83.427,-209.045,-136.613,-59.9726,-51.0243,3.6,-2.2,2.5,0.07,-0.7,0.06,14.5,0.9,-8.4,0.05,0.35,0.14,
40.867,429.096,83.423,-209.057,-136.614,-59.9719,-51.0237,3.3,-2.4,2.6,0.07,-0.71,0.05,14.5,0.9,-8.2,0.06,0.35,0.14,
40.872,429.124,83.426,-209.061,-136.611,-59.9722,-51.0251,3.1,-2.4,2.6,0.07,-0.71,0.05,14.6,0.8,-8.1,0.06,0.35,0.14,
40.875,429.146,83.422,-209.073,-136.614,-59.9727,-51.0219,3.9,-2.5,2.7,0.07,-0.71,0.04,14.4,0.9,-8.2,0.05,0.35,0.14,
40.879,429.167,83.417,-209.083,-136.614,-59.9726,-51.0225,3.7,-2.5,2.9,0.07,-0.71,0.04,14.4,0.8,-8.2,0.05,0.35,0.14,
40.884,429.187,83.41,-209.086,-136.614,-59.9727,-51.0234,3.9,-2.3,2.8,0.08,-0.72,0.05,14.4,0.9,-8.2,0.05,0.34,0.14,
40.887,429.213,83.413,-209.097,-136.613,-59.9723,-51.0234,3.8,-2.3,2.8,0.07,-0.71,0.06,14.4,1,-8.1,0.05,0.34,0.13,
40.892,429.232,83.409,-209.112,-136.613,-59.9715,-51.0244,4.4,-2.2,2.4,0.08,-0.71,0.05,14.3,0.8,-8.1,0.05,0.35,0.14,
40.895,429.258,83.407,-209.117,-136.612,-59.9712,-51.0246,4.1,-2.5,2.5,0.08,-0.71,0.05,14.3,0.8,-8.1,0.05,0.35,0.13,
40.899,429.279,83.402,-209.127,-136.613,-59.9724,-51.0226,4.3,-2.1,2.3,0.08,-0.71,0.06,14.4,0.7,-8.2,0.05,0.35,0.13,
40.904,429.308,83.408,-209.133,-136.612,-59.9719,-51.0224,4.1,-2.1,2.4,0.08,-0.71,0.06,14.3,0.7,-8.3,0.05,0.35,0.13,
40.907,429.33,83.403,-209.143,-136.611,-59.9718,-51.023,3.9,-2.4,2.7,0.08,-0.71,0.05,14.4,0.8,-8.3,0.05,0.35,0.13,
40.912,429.352,83.401,-209.153,-136.61,-59.9715,-51.0232,4,-2.3,2.5,0.08,-0.7,0.05,14.3,0.8,-8.4,0.05,0.36,0.13,
40.915,429.377,83.397,-209.157,-136.61,-59.9714,-51.0238,4,-2.3,2.7,0.08,-0.71,0.05,14.4,0.7,-8.2,0.05,0.36,0.13,
40.919,429.403,83.403,-209.168,-136.611,-59.972,-51.021,4.5,-2.4,2.5,0.08,-0.7,0.05,14.4,0.7,-8.2,0.05,0.36,0.13,
40.924,429.419,83.398,-209.178,-136.612,-59.9714,-51.0203,4.2,-2.5,2.6,0.08,-0.7,0.04,14.4,0.7,-8.2,0.05,0.36,0.13,
40.927,429.445,83.396,-209.181,-136.609,-59.9718,-51.0219,3.9,-2.3,2.5,0.08,-0.69,0.05,14.2,0.7,-8.3,0.05,0.36,0.13,
40.932,429.467,83.39,-209.191,-136.609,-59.9717,-51.0225,3.9,-2.4,2.7,0.08,-0.69,0.03,14.2,0.7,-8.4,0.05,0.36,0.13,
40.935,429.492,83.397,-209.204,-136.608,-59.9706,-51.021,3.8,-2.4,2.7,0.08,-0.69,0.03,14.2,0.8,-8.2,0.05,0.36,0.13,
40.939,429.512,83.392,-209.205,-136.609,-59.9722,-51.0202,3.8,-2.6,2.6,0.08,-0.69,0.02,14.1,0.8,-8.3,0.05,0.36,0.13,
40.944,429.539,83.388,-209.217,-136.608,-59.9721,-51.0209,3.4,-2.7,2.8,0.08,-0.69,0.02,14.3,0.7,-8.2,0.05,0.36,0.12,
40.947,429.562,83.391,-209.22,-136.607,-59.9718,-51.0209,3.4,-2.5,2.8,0.07,-0.69,0.02,14.3,0.6,-8.2,0.05,0.36,0.12,
40.952,429.584,83.389,-209.23,-136.607,-59.9716,-51.0211,3.5,-2.6,2.7,0.08,-0.69,0.02,14.1,0.7,-8.1,0.05,0.35,0.12,
40.959,429.632,83.38,-209.245,-136.605,-59.9714,-51.0223,3.8,-2.5,2.8,0.08,-0.69,0.02,14.3,0.7,-8.2,0.05,0.35,0.12,
40.964,429.657,83.384,-209.256,-136.607,-59.9721,-51.0198,3.7,-2.4,2.7,0.08,-0.67,0.02,14.3,0.7,-8.2,0.05,0.35,0.13,
40.967,429.683,83.379,-209.259,-136.605,-59.9727,-51.0218,3.6,-2.7,2.8,0.08,-0.67,0.02,14.3,0.7,-8.2,0.05,0.35,0.13,
40.972,429.7,83.371,-209.266,-136.605,-59.9728,-51.0226,3.6,-2.6,2.7,0.08,-0.67,0.02,14.2,0.8,-8.3,0.05,0.35,0.13,
40.975,429.725,83.367,-209.272,-136.604,-59.9727,-51.0233,3.5,-2.7,2.6,0.08,-0.66,0.01,14.3,0.8,-8.1,0.05,0.35,0.13,
40.979,429.749,83.368,-209.283,-136.604,-59.9725,-51.0236,3.7,-2.4,2.4,0.08,-0.65,0.02,14.3,0.7,-8.2,0.05,0.35,0.13,
40.984,429.769,83.364,-209.299,-136.606,-59.9727,-51.0221,3.3,-2.5,2.6,0.08,-0.65,0.02,14.2,0.7,-8.3,0.05,0.35,0.13,
40.987,429.794,83.36,-209.304,-136.605,-59.9727,-51.0228,3.4,-2.5,2.4,0.08,-0.64,0.02,14.2,0.6,-8.2,0.05,0.35,0.13,
40.992,429.816,83.355,-209.314,-136.605,-59.9726,-51.0233,3.4,-2.6,2.5,0.08,-0.64,0.02,14.1,0.7,-8.3,0.05,0.35,0.13,
40.995,429.84,83.354,-209.315,-136.603,-59.9732,-51.0253,3.1,-2.6,2.6,0.09,-0.63,0.02,14.2,0.8,-8.2,0.05,0.35,0.13,
41,429.862,83.349,-209.325,-136.603,-59.9731,-51.0259,3.1,-2.5,2.5,0.09,-0.62,0.03,14.3,0.8,-8.1,0.05,0.35,0.13,
41.004,429.887,83.344,-209.33,-136.605,-59.9743,-51.0239,3.2,-2.4,2.5,0.09,-0.62,0.03,14.4,0.8,-8.2,0.05,0.35,0.13,
41.007,429.912,83.347,-209.341,-136.604,-59.9739,-51.024,3,-2,2.6,0.11,-0.62,0.05,14.4,0.8,-8.2,0.05,0.35,0.13,
41.012,429.938,83.344,-209.344,-136.602,-59.9744,-51.0258,3.1,-2.3,2.7,0.11,-0.62,0.05,14.2,0.7,-8.4,0.05,0.35,0.14,
41.016,429.96,83.339,-209.354,-136.601,-59.9743,-51.0264,2.8,-2.1,2.8,0.11,-0.61,0.05,14.3,0.8,-8.2,0.05,0.35,0.14,
41.02,429.986,83.334,-209.357,-136.6,-59.9748,-51.0282,3.1,-2,2.7,0.11,-0.6,0.06,14.3,0.9,-8.3,0.05,0.35,0.14,
41.024,430.01,83.337,-209.37,-136.6,-59.9739,-51.0271,2.7,-2.2,2.8,0.11,-0.6,0.06,14.3,1,-8.4,0.05,0.35,0.14,
41.028,430.04,83.333,-209.375,-136.6,-59.9756,-51.0266,2.6,-2,2.8,0.12,-0.6,0.06,14.2,1,-8.4,0.05,0.35,0.14,
41.032,430.052,83.326,-209.38,-136.6,-59.9757,-51.0273,2.3,-2,3,0.13,-0.59,0.07,14.3,1,-8.4,0.05,0.35,0.15,
41.035,430.078,83.33,-209.392,-136.599,-59.9753,-51.0274,2.3,-2,2.9,0.13,-0.58,0.07,14.3,0.9,-8.4,0.06,0.35,0.15,
41.039,430.103,83.325,-209.394,-136.597,-59.9758,-51.0293,2,-2.2,3.1,0.12,-0.58,0.06,14.4,0.9,-8.3,0.06,0.35,0.15,
41.043,430.125,83.323,-209.406,-136.598,-59.975,-51.0282,2.3,-2,3,0.13,-0.58,0.07,14.2,0.9,-8.2,0.05,0.35,0.15,
41.047,430.149,83.323,-209.408,-136.598,-59.9766,-51.0274,2.1,-2,3,0.14,-0.58,0.06,14.2,0.9,-8.2,0.05,0.35,0.14,
41.052,430.171,83.321,-209.417,-136.597,-59.9763,-51.0277,1.9,-2.3,2.9,0.13,-0.56,0.05,14.3,0.9,-8.3,0.05,0.35,0.14,
41.056,430.197,83.317,-209.421,-136.595,-59.9768,-51.0294,2.2,-2.2,2.7,0.14,-0.55,0.06,14.4,0.9,-8.3,0.05,0.35,0.14,
41.059,430.222,83.32,-209.432,-136.595,-59.9764,-51.0295,2,-2.2,2.8,0.13,-0.55,0.07,14.3,0.9,-8.3,0.05,0.35,0.15,
41.064,430.243,83.315,-209.432,-136.593,-59.977,-51.0313,2.5,-1.9,2.6,0.14,-0.53,0.08,14.2,1,-8.3,0.05,0.36,0.15,
