time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
41.811,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.5,-2.4,0.7,0.01,0.53,-0.55,-0.9,-0.1,0.3,0,0,0,
41.815,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.4,0.4,0,0.54,-0.55,-0.8,-0.1,0.3,0,0,0,
41.819,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-2.3,0.4,0,0.54,-0.54,-0.7,-0.1,0.3,0,0,0,
41.823,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.2,-2.4,0.4,0,0.54,-0.55,-0.7,-0.1,0.3,0,0,0,
41.827,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5,-2.4,0.3,0.01,0.54,-0.55,-0.7,0,0.3,0,0,0,
41.831,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-2.4,0.4,0.01,0.54,-0.55,-0.9,0,0.3,0,0,0,
41.835,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-2.4,0.5,0.01,0.53,-0.55,-0.8,-0.1,0.3,0,0,0,
41.839,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.2,-2.4,0.6,0.01,0.54,-0.54,-0.7,-0.1,0.3,0,0,0,
41.843,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5,-2.2,0.6,0.01,0.54,-0.54,-0.8,-0.2,0.2,0,0,0,
41.847,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.9,-2,0.7,0.02,0.54,-0.54,-0.8,-0.2,0.1,0,0,0,
41.851,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-2.1,0.7,0.02,0.54,-0.54,-0.8,0,0.1,0,0,0,
41.855,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.9,0.7,0.02,0.54,-0.53,-0.8,0,0.3,0,0,0,
41.859,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.8,-1.7,0.8,0.02,0.54,-0.52,-0.9,-0.1,0.3,0,0,0,
41.863,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-1.7,0.8,0.02,0.54,-0.53,-0.7,-0.1,0.3,0,0,0,
41.867,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-1.7,1,0.02,0.53,-0.52,-0.8,-0.2,0.2,0,0,0,
41.871,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6,-1.8,1.2,0.01,0.52,-0.53,-0.9,0,0.1,0,0,0,
41.875,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.5,-1.8,1.2,0.02,0.53,-0.54,-0.8,-0.1,0.3,0,0,0,
41.879,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.6,-2,1.2,0.02,0.52,-0.55,-0.7,-0.1,0.1,0,0,0,
41.883,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.8,-2.2,1.1,0.02,0.52,-0.55,-0.8,-0.1,0.3,0,0,0,
41.887,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.7,-2.2,0.9,0.02,0.53,-0.55,-0.9,0,0.1,0,0,0,
41.891,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.6,-2,0.7,0.02,0.53,-0.54,-0.8,-0.2,0.2,0,0,0,
41.895,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.3,-1.9,0.5,0.02,0.54,-0.54,-0.7,-0.1,0.1,0,0,0,
41.899,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-1.8,0.3,0.02,0.55,-0.53,-0.7,-0.1,0.3,0,0,0,
41.903,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-1.7,0.3,0.02,0.55,-0.52,-0.8,0,0.3,0,0,0,
41.907,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-1.4,0.2,0.02,0.55,-0.52,-0.7,-0.1,0.3,0,0,0,
41.911,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-1.5,0.1,0.01,0.56,-0.52,-0.8,-0.1,0.3,0,0,0,
41.915,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-1.4,0,0.01,0.56,-0.52,-0.8,-0.1,0.3,0,0,0,
41.919,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-1.5,0.1,0.02,0.56,-0.52,-0.8,-0.2,0.2,0,0,0,
41.923,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-1.6,0.3,0.02,0.56,-0.52,-0.8,0,0.3,0,0,0,
41.927,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-1.7,0.6,0.02,0.54,-0.52,-0.7,-0.1,0.3,0,0,0,
41.931,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-1.7,0.7,0.02,0.54,-0.52,-0.9,0,0.1,0,0,0,
41.935,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-1.8,0.6,0.02,0.55,-0.53,-0.9,0,0.3,0,0,0,
41.939,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-1.8,0.7,0.02,0.54,-0.53,-0.9,-0.1,0.2,0,0,0,
41.943,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-1.9,0.8,0.02,0.54,-0.53,-0.8,-0.1,0.3,0,0,0,
41.947,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.1,-1.9,0.8,0.02,0.54,-0.53,-0.8,-0.1,0.3,0,0,0,
41.952,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-1.8,0.7,0.02,0.54,-0.53,-0.8,-0.2,0.2,0,0,0,
41.955,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-1.7,0.7,0.02,0.54,-0.53,-1,-0.2,0.2,0,0,0,
41.959,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-1.6,0.6,0.02,0.53,-0.52,-0.8,-0.1,0.2,0,0,0,
41.963,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-1.4,0.7,0.02,0.53,-0.52,-0.9,-0.1,0.3,0,0,0,
41.967,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-1.4,0.7,0.02,0.54,-0.51,-0.9,-0.1,0.2,0,0,0,
41.971,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-1.3,0.5,0.02,0.54,-0.51,-0.8,-0.1,0.2,0,0,0,
41.975,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-1.2,0.4,0.01,0.55,-0.5,-0.8,-0.1,0.4,0,0,0,
41.979,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-1.3,0.3,0.01,0.56,-0.51,-0.9,-0.1,0.3,0,0,0,
41.983,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.1,-1.3,0.3,0.01,0.55,-0.5,-0.9,-0.1,0.3,0,0,0,
41.987,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.2,-1.4,0.5,0.01,0.54,-0.51,-0.8,-0.1,0.3,0,0,0,
41.991,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-1.6,0.6,0.01,0.54,-0.52,-0.7,0,0.3,0,0,0,
41.996,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-1.9,0.6,0.01,0.54,-0.53,-0.7,-0.1,0.1,0,0,0,
42,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-2,0.7,0.01,0.53,-0.54,-0.8,-0.1,0,0,0,0,
42.004,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-2.1,0.7,0.01,0.53,-0.54,-0.9,-0.1,0.3,0,0,0,
42.007,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.2,-2.1,0.7,0.01,0.53,-0.54,-0.9,-0.1,0.3,0,0,0,
42.011,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5,-2.2,0.7,0.01,0.54,-0.54,-0.9,-0.1,0.3,0,0,0,
42.015,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.6,-2.2,1,0.02,0.53,-0.54,-1.1,-0.2,0.2,0,0,0,
42.019,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.5,-2.3,1.2,0.02,0.53,-0.55,-0.8,-0.2,0.2,0,0,0,
42.023,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.6,-2.3,1.3,0.01,0.52,-0.55,-0.8,-0.1,0.3,0,0,0,
42.027,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.9,-2.3,1.4,0.02,0.53,-0.55,-0.9,-0.1,0.3,0,0,0,
42.032,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5,-2.3,1.4,0.03,0.53,-0.55,-1.1,-0.1,0.3,0,0,0,
42.035,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.9,-2.4,1.4,0.02,0.52,-0.56,-0.8,-0.1,0.3,0,0,0,
42.039,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-2.5,1.6,0.02,0.52,-0.56,-0.9,-0.3,0.3,0,0,0,
42.043,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-2.4,1.9,0.02,0.51,-0.56,-0.9,-0.2,0.3,0,0,0,
42.047,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-2.5,1.9,0.02,0.51,-0.56,-0.9,-0.1,0.3,0,0,0,
42.051,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2.7,1.8,0.02,0.51,-0.57,-0.8,-0.2,0.3,0,0,0,
42.055,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.8,1.8,0.02,0.51,-0.57,-0.7,-0.1,0.3,0,0,0,
42.059,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.8,1.7,0.01,0.52,-0.57,-0.8,0,0.3,0,0,0,
42.063,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.6,-2.7,1.5,0.01,0.52,-0.57,-0.8,0,0.3,0,0,0,
42.067,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.7,1.3,0.01,0.52,-0.57,-0.8,0,0.3,0,0,0,
42.071,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.2,-2.6,1.1,0,0.52,-0.56,-0.8,0,0.3,0,0,0,
42.075,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.3,-2.6,0.9,0,0.52,-0.56,-0.9,0,0.1,0,0,0,
42.079,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2.5,0.8,0.01,0.53,-0.55,-0.8,0,0.1,0,0,0,
42.083,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2.4,0.7,0.01,0.53,-0.55,-0.9,0,0.2,0,0,0,
42.087,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2.4,0.4,0,0.54,-0.55,-0.9,-0.1,0.2,0,0,0,
42.091,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.2,-2.4,0.3,0,0.54,-0.55,-0.8,-0.1,0.3,0,0,0,
42.095,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2.4,0.3,0,0.54,-0.55,-0.8,0,0.3,0,0,0,
42.099,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-2.3,0.4,0,0.54,-0.54,-0.8,-0.1,0.1,0,0,0,
42.103,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-2.1,0.2,0,0.54,-0.54,-0.9,-0.2,0.1,0,0,0,
42.107,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.9,-2,0.3,0,0.54,-0.54,-0.9,-0.1,0.1,0,0,0,
42.111,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.9,0.1,0,0.56,-0.54,-0.9,-0.1,0.3,0,0,0,
42.115,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.5,-1.8,0.1,0,0.56,-0.52,-0.8,0,0.3,0,0,0,
42.119,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.4,-1.6,0.1,0,0.56,-0.52,-0.8,0,0.3,0,0,0,
42.123,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.2,-1.6,0.2,0.01,0.56,-0.52,-0.8,0,0.2,0,0,0,
42.127,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.6,0.3,0.01,0.56,-0.52,-0.8,0,0.3,0,0,0,
42.131,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.5,-1.6,0.4,0.01,0.56,-0.52,-0.8,0,0.1,0,0,0,
42.135,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.8,0.5,0.02,0.55,-0.53,-0.8,0,0.3,0,0,0,
42.139,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.9,-2.1,0.7,0.02,0.54,-0.54,-0.7,0,0.3,0,0,0,
42.143,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-2.3,0.8,0.02,0.55,-0.54,-0.7,0,0.3,0,0,0,
42.147,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.4,-2.2,1,0.02,0.54,-0.54,-0.9,0,0.3,0,0,0,
42.151,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2.2,1.2,0.03,0.53,-0.55,-0.9,0,0.3,0,0,0,
42.155,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6,-2.2,1,0.02,0.53,-0.55,-0.8,0,0.3,0,0,0,
42.16,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-2.1,0.8,0.02,0.54,-0.54,-0.8,0,0.3,0,0,0,
42.163,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-2,0.8,0.02,0.54,-0.54,-0.8,-0.1,0.2,0,0,0,
42.167,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-1.8,0.8,0.02,0.54,-0.53,-0.9,0,0.1,0,0,0,
42.171,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-1.9,0.8,0.02,0.54,-0.53,-0.9,0,0.1,0,0,0,
42.175,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-1.9,0.7,0.02,0.54,-0.54,-0.9,-0.1,0.3,0,0,0,
42.179,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-1.8,0.8,0.02,0.54,-0.53,-0.8,-0.1,0.3,0,0,0,
42.183,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-2,0.8,0.02,0.54,-0.53,-0.8,-0.1,0.4,0,0,0,
42.187,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-2.1,0.8,0.02,0.54,-0.54,-0.8,-0.1,0.3,0,0,0,
42.191,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-2.3,0.7,0.01,0.54,-0.54,-0.8,-0.1,0.2,0,0,0,
42.195,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.9,-2.3,0.7,0.01,0.54,-0.55,-0.8,-0.1,0.3,0,0,0,
42.199,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5,-2.5,0.7,0.01,0.54,-0.56,-0.8,0,0.3,0,0,0,
42.203,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.9,-2.5,0.8,0.01,0.54,-0.56,-0.8,0,0.3,0,0,0,
42.207,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.6,-2.4,0.9,0.02,0.53,-0.55,-0.9,0,0.3,0,0,0,
42.211,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.1,-2.5,0.9,0,0.52,-0.56,-0.9,0,0.3,0,0,0,
42.215,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-2.5,0.9,0.01,0.53,-0.55,-0.8,-0.1,0.3,0,0,0,
42.219,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-2.3,0.9,0,0.52,-0.55,-0.8,-0.1,0.4,0,0,0,
42.223,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-2.3,0.7,0.01,0.53,-0.55,-0.9,0,0.4,0,0,0,
42.227,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-2.2,0.7,0.01,0.53,-0.55,-0.9,0,0.4,0,0,0,
42.231,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-2.2,0.7,0.01,0.53,-0.55,-0.8,-0.1,0.3,0,0,0,
42.236,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.7,-2.1,0.7,0.01,0.53,-0.54,-0.7,-0.1,0.3,0,0,0,
42.239,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-2.1,0.8,0.01,0.53,-0.54,-0.7,-0.1,0.2,0,0,0,
42.243,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6,-1.8,0.5,0.01,0.54,-0.53,-0.8,-0.1,0.2,0,0,0,
42.247,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.2,-1.8,0.4,0.01,0.54,-0.52,-0.8,-0.1,0.2,0,0,0,
42.251,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.6,-1.7,0.5,0.01,0.54,-0.52,-0.9,0,0.3,0,0,0,
42.255,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.9,-2,0.6,0.01,0.54,-0.53,-0.9,0,0.3,0,0,0,
42.259,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-7,-2,0.6,0.01,0.53,-0.54,-0.8,0,0.3,0,0,0,
42.263,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.8,-2,0.7,0.01,0.53,-0.54,-0.8,0,0.2,0,0,0,
42.267,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.5,-1.9,0.4,0.01,0.54,-0.53,-0.7,0,0.3,0,0,0,
42.271,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.3,-1.8,0.3,0.01,0.54,-0.53,-0.8,0,0.3,0,0,0,
42.275,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.4,-1.7,0.3,0.01,0.54,-0.52,-0.7,-0.1,0.3,0,0,0,
42.279,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5,-1.7,0.2,0.01,0.55,-0.52,-0.8,-0.1,0.3,0,0,0,
42.283,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.5,0.2,0.01,0.56,-0.52,-0.8,-0.1,0.3,0,0,0,
42.287,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.5,0.3,0.01,0.56,-0.52,-0.7,0,0.3,0,0,0,
42.291,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.5,0.4,0.02,0.56,-0.52,-0.8,0,0.3,0,0,0,
42.295,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.7,-1.7,0.6,0.02,0.55,-0.53,-0.8,0,0.1,0,0,0,
42.299,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.8,-1.9,0.8,0.02,0.54,-0.54,-0.8,0,0.1,0,0,0,
42.303,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.3,-2,1,0.02,0.54,-0.54,-0.9,0,0.2,0,0,0,
42.308,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.2,-2.2,0.9,0.02,0.53,-0.55,-0.8,0,0.3,0,0,0,
42.312,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.7,-2.5,0.8,0.02,0.54,-0.56,-0.8,0,0.3,0,0,0,
42.316,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.8,-2.3,0.8,0.02,0.53,-0.55,-0.8,0,0.1,0,0,0,
42.319,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.7,-2.4,0.7,0.02,0.54,-0.56,-0.9,-0.1,0.3,0,0,0,
42.323,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.4,0.8,0.02,0.54,-0.56,-0.9,0,0.3,0,0,0,
42.327,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.5,0.8,0.02,0.54,-0.56,-0.8,0,0.3,0,0,0,
42.331,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.3,-2.2,0.8,0.02,0.53,-0.55,-0.8,-0.1,0.3,0,0,0,
42.335,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.2,0.7,0.02,0.54,-0.54,-0.8,-0.1,0.3,0,0,0,
42.339,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.5,-2.3,0.6,0.02,0.54,-0.55,-0.8,0,0.1,0,0,0,
42.343,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.3,-2.2,0.4,0.01,0.54,-0.54,-0.8,0,0.1,0,0,0,
42.347,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.1,0.3,0.01,0.54,-0.54,-0.8,-0.1,0.3,0,0,0,
42.351,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.5,-2,0.2,0.01,0.54,-0.54,-0.8,-0.1,0.3,0,0,0,
42.355,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2,0.2,0,0.54,-0.54,-0.8,-0.1,0.3,0,0,0,
42.359,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.5,-2.1,0.1,0,0.54,-0.54,-0.7,-0.1,0.3,0,0,0,
42.363,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.2,-2,0.1,0.01,0.55,-0.53,-0.7,-0.1,0.3,0,0,0,
42.367,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.8,-2,0.1,0.01,0.55,-0.53,-0.8,-0.1,0.3,0,0,0,
42.371,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.4,-1.8,0.2,0.01,0.54,-0.52,-0.8,-0.1,0.3,0,0,0,
42.375,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.3,-1.7,0.2,0.01,0.55,-0.52,-0.8,-0.1,0.3,0,0,0,
42.379,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4,-1.6,0,0,0.55,-0.52,-0.7,-0.1,0.1,0,0,0,
42.383,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-3.6,-1.7,0,0.01,0.56,-0.52,-0.7,0,0.3,0,0,0,
42.387,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-3.7,-1.6,0.1,0.01,0.56,-0.52,-0.7,0,0.3,0,0,0,
42.391,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4,-1.6,0.2,0.02,0.55,-0.52,-0.7,-0.1,0.2,0,0,0,
42.396,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.4,-1.9,0.5,0.02,0.55,-0.53,-0.6,-0.1,0.4,0,0,0,
42.399,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-4.6,-2.1,0.6,0.02,0.54,-0.54,-0.7,-0.1,0.3,0,0,0,
42.403,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.2,-2,0.7,0.02,0.54,-0.54,-0.8,-0.1,0.3,0,0,0,
42.407,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-1.8,1,0.03,0.53,-0.53,-0.8,-0.1,0.3,0,0,0,
42.411,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-1.7,1,0.03,0.53,-0.53,-0.7,-0.1,0.3,0,0,0,
42.415,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-1.7,1.1,0.03,0.53,-0.53,-0.8,-0.3,0.3,0,0,0,
42.419,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.2,-2,1.1,0.03,0.53,-0.54,-0.8,-0.2,0.2,0,0,0,
42.423,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.6,-2.1,1.1,0.03,0.53,-0.54,-0.7,-0.1,0.3,0,0,0,
42.427,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.8,-2.3,1.1,0.03,0.53,-0.55,-0.7,-0.1,0.3,0,0,0,
42.431,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-7.3,-2.5,1.1,0.03,0.53,-0.57,-0.7,-0.1,0.3,0,0,0,
42.435,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-7.6,-2.6,1.1,0.02,0.53,-0.57,-0.8,-0.1,0.3,0,0,0,
42.439,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-7.6,-2.6,1.1,0.02,0.53,-0.57,-0.8,-0.1,0.3,0,0,0,
42.443,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-7.6,-2.6,1.1,0.01,0.52,-0.56,-0.8,-0.1,0.3,0,0,0,
42.447,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.8,-2.7,0.8,0.02,0.53,-0.57,-0.8,-0.1,0.4,0,0,0,
42.451,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.4,-2.6,0.8,0.02,0.53,-0.57,-0.8,0,0.3,0,0,0,
42.455,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6,-2.8,0.9,0.02,0.53,-0.57,-0.8,0,0.1,0,0,0,
42.459,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6.1,-2.8,0.8,0.01,0.53,-0.57,-0.8,0,0.3,0,0,0,
42.463,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6,-2.5,0.5,0.01,0.54,-0.56,-0.8,-0.1,0.3,0,0,0,
42.467,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-2.5,0.5,0.01,0.54,-0.56,-0.7,-0.1,0.4,0,0,0,
42.472,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.8,-2.7,0.5,0.01,0.54,-0.56,-0.8,-0.1,0.4,0,0,0,
42.475,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-6,-2.7,0.5,0.01,0.54,-0.56,-0.7,-0.1,0.3,0,0,0,
42.479,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-2.7,0.6,0.01,0.54,-0.56,-0.7,-0.1,0.3,0,0,0,
42.483,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.6,-2.6,0.5,0.01,0.54,-0.56,-0.8,-0.1,0.3,0,0,0,
42.487,447.297,81.576,-302.55,-89.5661,-64.9886,-94.5269,-5.9,-2.5,0.5,0.01,0.54,-0.56,-0.8,0,0.1,0,0,0,
