time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
37.864,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.1,5.1,0.06,-0.6,-0.23,-0.7,-0.2,0.1,0,0,0,
37.868,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,0,5.1,0.06,-0.6,-0.23,-0.7,-0.2,0.1,0,0,0,
37.872,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,0,4.9,0.06,-0.59,-0.22,-0.7,-0.2,0.1,0,0,0,
37.876,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,0,4.7,0.05,-0.59,-0.22,-0.6,0,0.3,0,0,0,
37.88,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,0,4.6,0.05,-0.57,-0.22,-0.6,-0.1,0.2,0,0,0,
37.884,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.5,0,4.6,0.06,-0.57,-0.22,-0.6,-0.1,0.2,0,0,0,
37.888,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.4,0,4.9,0.06,-0.59,-0.22,-0.6,-0.1,0.1,0,0,0,
37.892,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,0,4.6,0.06,-0.58,-0.23,-0.7,-0.2,0.1,0,0,0,
37.896,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.4,0.1,4.6,0.05,-0.58,-0.22,-0.7,-0.2,0.1,0,0,0,
37.9,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.5,0.1,4.5,0.06,-0.57,-0.22,-0.6,0,0.2,0,0,0,
37.904,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,0,4.6,0.06,-0.58,-0.23,-0.7,-0.1,0.2,0,0,0,
37.908,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,0,4.7,0.06,-0.58,-0.23,-0.7,-0.2,0.2,0,0,0,
37.912,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.2,0,4.7,0.06,-0.59,-0.22,-0.7,-0.2,0.2,0,0,0,
37.916,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,0,4.7,0.06,-0.58,-0.22,-0.7,-0.2,0.2,0,0,0,
37.92,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,0,4.5,0.06,-0.57,-0.22,-0.6,-0.1,0.1,0,0,0,
37.924,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,0.1,4.9,0.07,-0.59,-0.22,-0.8,-0.2,0.2,0,0,0,
37.928,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,0.1,4.9,0.06,-0.59,-0.22,-0.7,-0.2,0.1,0,0,0,
37.932,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,0.2,4.8,0.06,-0.58,-0.22,-0.6,-0.1,0.1,0,0,0,
37.936,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,0.1,4.7,0.06,-0.57,-0.22,-0.7,-0.1,0.1,0,0,0,
37.94,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,0,4.4,0.06,-0.57,-0.22,-0.7,-0.2,0.1,0,0,0,
37.944,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,0,4.4,0.06,-0.57,-0.22,-0.7,-0.2,0.1,0,0,0,
37.948,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,0,4.9,0.07,-0.58,-0.23,-0.8,-0.2,0.2,0,0,0,
37.952,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,0,4.7,0.06,-0.58,-0.23,-0.8,-0.2,0.2,0,0,0,
37.956,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,0,4.5,0.06,-0.57,-0.22,-0.7,-0.2,0.1,0,0,0,
37.96,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,0,4.6,0.06,-0.57,-0.22,-0.6,-0.1,0.1,0,0,0,
37.964,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.1,4.9,0.06,-0.58,-0.23,-0.7,-0.2,0.1,0,0,0,
37.968,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.1,4.9,0.07,-0.58,-0.23,-0.6,-0.1,0.1,0,0,0,
37.972,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.3,5.1,0.07,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
37.977,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,5,0.07,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
37.98,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,-0.3,4.8,0.07,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
37.984,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,-0.4,5,0.07,-0.59,-0.24,-0.6,0,0.3,0,0,0,
37.988,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.4,5.1,0.07,-0.6,-0.25,-0.6,0,0.3,0,0,0,
37.992,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.2,5.1,0.07,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
37.996,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.2,5,0.06,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.2,4.9,0.06,-0.59,-0.24,-0.6,-0.2,0.2,0,0,0,
38.004,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.4,-0.1,5,0.06,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.008,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.2,5.3,0.06,-0.6,-0.24,-0.6,-0.1,0.1,0,0,0,
38.012,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.2,-0.3,5.2,0.06,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.016,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.2,4.9,0.06,-0.59,-0.24,-0.8,-0.3,0.1,0,0,0,
38.02,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.2,4.7,0.06,-0.58,-0.23,-0.6,-0.1,0.2,0,0,0,
38.024,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.3,4.8,0.05,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.028,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,-0.3,4.8,0.05,-0.59,-0.24,-0.6,0,0.2,0,0,0,
38.032,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.3,5.1,0.06,-0.59,-0.24,-0.7,-0.1,0.1,0,0,0,
38.036,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.5,5,0.06,-0.58,-0.25,-0.7,-0.1,0.1,0,0,0,
38.04,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,4.8,0.05,-0.58,-0.25,-0.7,-0.1,0.1,0,0,0,
38.044,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.4,4.8,0.05,-0.59,-0.24,-0.7,-0.2,0.1,0,0,0,
38.048,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,-0.6,4.9,0.06,-0.58,-0.25,-0.7,-0.2,0.1,0,0,0,
38.052,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.4,5.1,0.06,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.056,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,-0.4,5.2,0.06,-0.6,-0.25,-0.6,-0.1,0.2,0,0,0,
38.06,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,-0.2,5.1,0.06,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.064,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.3,5,0.06,-0.59,-0.24,-0.6,-0.2,0.3,0,0,0,
38.068,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.3,5.2,0.06,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.073,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,-0.3,5.4,0.06,-0.6,-0.24,-0.6,0,0.3,0,0,0,
38.077,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,-0.3,5.2,0.06,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
38.081,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.2,5,0.06,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.084,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,-0.4,5,0.06,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.088,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.5,-0.3,4.8,0.06,-0.59,-0.24,-0.7,-0.2,0.1,0,0,0,
38.092,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,-0.4,5.1,0.06,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.096,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.2,-0.4,5.1,0.07,-0.59,-0.25,-0.7,-0.1,0.1,0,0,0,
38.1,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.3,4.9,0.06,-0.58,-0.25,-0.7,-0.1,0.1,0,0,0,
38.104,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.2,-0.3,4.9,0.07,-0.58,-0.25,-0.6,-0.1,0.2,0,0,0,
38.109,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.5,-0.3,4.9,0.07,-0.58,-0.25,-0.6,-0.1,0.2,0,0,0,
38.112,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.2,5,0.07,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.116,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,5.1,0.07,-0.59,-0.25,-0.6,-0.1,0.2,0,0,0,
38.12,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.3,5.1,0.07,-0.58,-0.25,-0.7,-0.1,0.2,0,0,0,
38.124,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,-0.3,5,0.07,-0.58,-0.25,-0.6,-0.1,0.2,0,0,0,
38.128,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,-0.4,5.2,0.07,-0.59,-0.25,-0.6,-0.1,0.2,0,0,0,
38.132,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-4.1,-0.4,5.2,0.07,-0.59,-0.25,-0.6,-0.1,0.1,0,0,0,
38.136,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-4,-0.5,5.2,0.07,-0.59,-0.25,-0.7,-0.1,0.1,0,0,0,
38.14,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,-0.3,5.1,0.07,-0.6,-0.25,-0.7,-0.1,0.1,0,0,0,
38.144,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.3,5,0.07,-0.58,-0.25,-0.7,-0.1,0.1,0,0,0,
38.148,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,-0.4,4.8,0.07,-0.58,-0.25,-0.7,-0.1,0.1,0,0,0,
38.152,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.4,5.1,0.07,-0.58,-0.25,-0.7,-0.1,0.1,0,0,0,
38.156,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,-0.4,5.1,0.06,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.161,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.2,4.9,0.06,-0.58,-0.23,-0.7,-0.1,0,0,0,0,
38.164,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.2,4.7,0.06,-0.58,-0.23,-0.7,-0.1,0.1,0,0,0,
38.168,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,-0.1,4.5,0.06,-0.57,-0.24,-0.7,-0.2,0.2,0,0,0,
38.172,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.1,4.9,0.06,-0.58,-0.23,-0.6,-0.2,0.2,0,0,0,
38.176,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,-0.2,5.1,0.07,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.18,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,-0.1,5,0.07,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.184,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.1,4.9,0.07,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.188,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.2,-0.2,5.1,0.07,-0.59,-0.24,-0.6,-0.2,0.1,0,0,0,
38.192,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,-0.3,5.3,0.07,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.196,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.8,-0.4,5.4,0.07,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.2,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.8,-0.4,5.1,0.06,-0.6,-0.25,-0.7,-0.1,0.1,0,0,0,
38.204,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.5,5.1,0.06,-0.59,-0.25,-0.6,-0.1,0.1,0,0,0,
38.208,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.4,5.1,0.07,-0.6,-0.25,-0.5,0,0.2,0,0,0,
38.212,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.4,5.2,0.07,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
38.216,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.6,5.2,0.06,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
38.22,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,5.3,0.06,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
38.224,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.4,5.1,0.06,-0.6,-0.25,-0.6,0,0.3,0,0,0,
38.228,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.4,-0.3,5,0.06,-0.59,-0.24,-0.7,-0.1,0.1,0,0,0,
38.232,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.3,5.3,0.07,-0.6,-0.24,-0.7,-0.1,0.1,0,0,0,
38.237,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.3,5.1,0.06,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.24,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.2,-0.3,5.1,0.06,-0.59,-0.24,-0.7,-0.2,0.1,0,0,0,
38.244,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.5,5.2,0.07,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.248,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.5,5.3,0.07,-0.6,-0.25,-0.6,-0.1,0.2,0,0,0,
38.252,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,5.3,0.06,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
38.256,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,-0.5,5.1,0.06,-0.6,-0.25,-0.6,-0.1,0.2,0,0,0,
38.26,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,-0.5,5.1,0.06,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.264,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,5.1,0.06,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.268,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.3,5.1,0.06,-0.59,-0.24,-0.7,-0.2,0.2,0,0,0,
38.272,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,5.3,0.06,-0.6,-0.25,-0.7,-0.2,0.2,0,0,0,
38.276,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,-0.3,5.3,0.06,-0.6,-0.24,-0.7,-0.3,0.1,0,0,0,
38.28,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.3,5.1,0.06,-0.6,-0.25,-0.7,-0.3,0.1,0,0,0,
38.284,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.3,5,0.06,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.289,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.1,5,0.07,-0.59,-0.24,-0.6,0,0.3,0,0,0,
38.292,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.2,5.2,0.07,-0.6,-0.23,-0.6,0,0.3,0,0,0,
38.296,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.2,5,0.07,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.3,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.2,4.8,0.06,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.304,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,0,4.7,0.06,-0.58,-0.23,-0.6,-0.1,0.2,0,0,0,
38.308,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.5,-0.1,4.9,0.06,-0.58,-0.23,-0.6,0,0.3,0,0,0,
38.312,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.3,0,5,0.07,-0.59,-0.22,-0.7,-0.1,0.1,0,0,0,
38.316,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.2,5.3,0.07,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
38.32,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.2,5.2,0.06,-0.6,-0.23,-0.7,-0.2,0.1,0,0,0,
38.324,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.2,5.1,0.06,-0.6,-0.23,-0.7,-0.2,0.2,0,0,0,
38.328,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.4,-0.1,5.1,0.06,-0.6,-0.23,-0.6,-0.1,0.2,0,0,0,
38.332,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.4,5.3,0.06,-0.6,-0.25,-0.6,-0.1,0.2,0,0,0,
38.336,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.2,-0.2,5.3,0.07,-0.6,-0.24,-0.8,-0.1,0.1,0,0,0,
38.341,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.4,5,0.06,-0.59,-0.24,-0.7,-0.1,0.1,0,0,0,
38.344,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.4,-0.3,4.9,0.06,-0.59,-0.24,-0.7,-0.2,0.2,0,0,0,
38.348,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.1,-0.4,5,0.06,-0.59,-0.24,-0.7,-0.2,0.1,0,0,0,
38.352,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.2,-0.2,5.2,0.07,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.356,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.4,-0.3,5.2,0.07,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.36,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.2,5.1,0.06,-0.59,-0.24,-0.6,0,0.3,0,0,0,
38.364,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,0,5,0.06,-0.59,-0.22,-0.6,-0.1,0.1,0,0,0,
38.368,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,-0.1,5,0.06,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.372,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,0,4.9,0.06,-0.59,-0.22,-0.7,-0.2,0.1,0,0,0,
38.376,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,0,5.2,0.06,-0.6,-0.23,-0.8,-0.2,0.2,0,0,0,
38.38,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,0,5.2,0.06,-0.6,-0.23,-0.6,-0.1,0.2,0,0,0,
38.385,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,0,5,0.06,-0.59,-0.22,-0.7,-0.2,0.1,0,0,0,
38.389,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,0,5.3,0.06,-0.6,-0.23,-0.7,-0.1,0.1,0,0,0,
38.393,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,0.1,5.2,0.06,-0.6,-0.23,-0.6,-0.1,0.1,0,0,0,
38.396,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,0.1,5.2,0.06,-0.6,-0.23,-0.8,-0.1,0.1,0,0,0,
38.4,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.8,0,5.4,0.06,-0.6,-0.23,-0.7,-0.2,0.1,0,0,0,
38.404,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-4.1,0,5,0.06,-0.59,-0.22,-0.6,-0.1,0.1,0,0,0,
38.408,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.6,0,4.9,0.05,-0.59,-0.22,-0.6,-0.2,0.2,0,0,0,
38.412,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.1,5,0.05,-0.58,-0.23,-0.7,-0.1,0.1,0,0,0,
38.416,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.1,5,0.06,-0.6,-0.23,-0.6,-0.1,0.1,0,0,0,
38.421,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,-0.2,4.9,0.05,-0.58,-0.23,-0.6,0,0.2,0,0,0,
38.424,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.1,4.8,0.05,-0.58,-0.23,-0.6,-0.1,0.1,0,0,0,
38.428,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.1,4.8,0.05,-0.58,-0.23,-0.7,-0.2,0.2,0,0,0,
38.432,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,0,4.6,0.05,-0.57,-0.22,-0.7,-0.2,0.2,0,0,0,
38.436,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.9,0,4.8,0.06,-0.58,-0.23,-0.6,-0.2,0.2,0,0,0,
38.44,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.2,0,4.9,0.06,-0.58,-0.23,-0.6,-0.1,0.2,0,0,0,
38.444,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,0,4.5,0.06,-0.57,-0.22,-0.6,-0.1,0.2,0,0,0,
38.448,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,0,4.6,0.06,-0.57,-0.22,-0.6,-0.1,0.2,0,0,0,
38.452,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,0,4.6,0.06,-0.58,-0.23,-0.6,-0.2,0.2,0,0,0,
38.456,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,0,4.7,0.07,-0.58,-0.23,-0.6,-0.2,0.2,0,0,0,
38.46,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.2,4.9,0.07,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.464,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.8,-0.3,5.1,0.07,-0.6,-0.25,-0.6,-0.1,0.2,0,0,0,
38.468,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.7,-0.2,4.9,0.06,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.472,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.1,4.8,0.07,-0.58,-0.23,-0.5,-0.1,0.2,0,0,0,
38.476,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,4.8,0.07,-0.58,-0.25,-0.6,-0.1,0.2,0,0,0,
38.48,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,-0.3,4.9,0.06,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
38.484,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.8,-0.4,4.6,0.06,-0.57,-0.24,-0.6,-0.2,0.2,0,0,0,
38.488,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.4,-0.3,4.7,0.06,-0.57,-0.24,-0.6,-0.1,0.1,0,0,0,
38.492,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.7,-0.4,4.7,0.06,-0.57,-0.24,-0.6,-0.1,0.1,0,0,0,
38.497,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.6,-0.2,4.8,0.07,-0.58,-0.23,-0.7,-0.2,0.1,0,0,0,
38.5,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-2.8,-0.4,4.8,0.07,-0.58,-0.25,-0.7,-0.2,0.1,0,0,0,
38.504,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,4.9,0.07,-0.59,-0.24,-0.7,-0.2,0.1,0,0,0,
38.508,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,-0.3,4.8,0.07,-0.59,-0.24,-0.7,-0.1,0.1,0,0,0,
38.512,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3,-0.4,5.1,0.07,-0.59,-0.24,-0.7,-0.2,0.1,0,0,0,
38.516,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.1,-0.4,5.1,0.07,-0.59,-0.24,-0.6,-0.1,0.1,0,0,0,
38.52,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.3,5.2,0.07,-0.6,-0.25,-0.7,-0.2,0.1,0,0,0,
38.524,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.5,-0.3,5.3,0.06,-0.6,-0.25,-0.6,-0.1,0.1,0,0,0,
38.528,447.43,81.434,-299.439,-91.6173,-65.8976,-92.6715,-3.3,-0.3,5,0.06,-0.59,-0.24,-0.6,-0.1,0.2,0,0,0,
