time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.698,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,0,-0.8,0,-0.14,0.03,0.2,-0.1,0.3,0,0,0
26.702,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,0,-0.4,0,-0.14,0.03,0.2,0,0.3,0,0,0
26.706,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.2,0,-0.1,0,-0.15,0.02,0.3,-0.2,0.3,0,0,0
26.71,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.7,-0.1,0,0,-0.15,0.02,0.2,-0.2,0.2,0,0,0
26.714,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,-0.3,-0.3,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
26.718,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.9,-0.2,-0.2,0,-0.14,0.02,0.2,0,0.3,0,0,0
26.722,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.4,-0.2,0,-0.14,0.02,0.1,-0.1,0.3,0,0,0
26.726,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,-0.1,-0.5,0,-0.14,0.02,0.2,-0.2,0.4,0,0,0
26.73,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.8,-0.3,0,0,-0.14,0.02,0.2,0,0.3,0,0,0
26.734,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.5,-0.3,-0.3,0,-0.14,0.02,0.2,-0.1,0.3,0,0,0
26.738,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,0,-0.5,0,-0.14,0.02,0.2,0,0.3,0,0,0
26.742,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.2,-0.2,-0.8,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
26.746,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5,-0.4,-0.5,0,-0.14,0.01,0.1,-0.2,0.3,0,0,0
26.75,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.3,-1,0,-0.12,0.02,0.1,-0.1,0.2,0,0,0
26.754,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.6,-0.4,-0.9,0,-0.13,0.02,0.1,-0.1,0.2,0,0,0
26.758,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.4,-0.4,0,-0.14,0.01,0.2,-0.1,0.3,0,0,0
26.762,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.5,-0.5,-0.8,0,-0.13,0.02,0.2,0,0.3,0,0,0
26.766,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.1,-0.7,0,-0.13,0.02,0.2,0,0.3,0,0,0
26.77,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.6,-0.3,-1.1,0,-0.12,0.03,0.2,-0.1,0.3,0,0,0
26.774,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.3,-0.8,0,-0.13,0.02,0.2,-0.1,0.2,0,0,0
26.778,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.3,-1.2,0,-0.13,0.02,0.1,-0.1,0.2,0,0,0
26.782,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.1,-0.3,-1,0,-0.12,0.01,0.3,0,0.3,0,0,0
26.786,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.2,-0.9,0,-0.13,0.02,0.2,-0.1,0.3,0,0,0
26.79,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.6,-0.4,-1.2,0,-0.12,0.01,0.3,-0.1,0.3,0,0,0
26.794,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,-0.3,-1.4,0,-0.12,0.02,0.2,-0.1,0.2,0,0,0
26.798,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.2,-1.1,0,-0.13,0.02,0.2,-0.2,0.1,0,0,0
26.802,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,-0.3,-1,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
26.806,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,7,0,-1.4,0,-0.13,0.03,0.2,-0.1,0.3,0,0,0
26.81,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,-0.2,-1.1,0,-0.14,0.02,0.2,-0.1,0.3,0,0,0
26.814,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.9,-0.1,-1,0,-0.14,0.02,0.3,-0.1,0.3,0,0,0
26.818,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,-0.2,-1,0,-0.14,0.02,0.3,-0.1,0.2,0,0,0
26.822,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,7.1,0,-1.2,0,-0.13,0.03,0.3,0,0.3,0,0,0
26.826,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,0,-0.9,0,-0.14,0.02,0.2,-0.2,0.4,0,0,0
26.83,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,-0.1,-1.1,0,-0.12,0.02,0.2,-0.2,0.4,0,0,0
26.834,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,-0.2,-1.4,0,-0.12,0.02,0.2,0,0.3,0,0,0
26.838,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,-0.3,-1,0,-0.13,0.02,0.3,0,0.3,0,0,0
26.842,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,-0.2,-1.3,0,-0.12,0.02,0.3,0,0.3,0,0,0
26.846,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.2,-0.8,0,-0.14,0.02,0.3,0,0.3,0,0,0
26.85,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.5,-0.3,-0.7,0,-0.14,0.02,0.3,-0.1,0.3,0,0,0
26.854,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.4,-0.7,0,-0.13,0.02,0.1,-0.1,0.2,0,0,0
26.858,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.2,-0.8,0,-0.14,0.02,0.2,0,0.2,0,0,0
26.862,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,-0.3,-0.9,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
26.866,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.6,-0.5,-0.5,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
26.87,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,-0.3,-1.2,0,-0.12,0.02,0.3,0,0.3,0,0,0
26.874,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.3,-0.9,0,-0.14,0.02,0.2,0,0.2,0,0,0
26.878,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,-0.2,-1,0,-0.14,0.02,0.2,-0.1,0.3,0,0,0
26.882,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,0,-0.5,0,-0.15,0.02,0.2,0,0.2,0,0,0
26.886,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,7,0.2,-0.9,0,-0.14,0.04,0.2,-0.1,0.2,0,0,0
26.89,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,0.4,-0.4,0,-0.14,0.04,0.2,-0.1,0.2,0,0,0
26.894,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.7,0.2,-0.5,0,-0.15,0.04,0.2,-0.1,0.2,0,0,0
26.898,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,0,-0.3,0,-0.15,0.02,0.1,-0.1,0.2,0,0,0
26.902,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,0,-0.1,0,-0.16,0.03,0.2,-0.2,0.2,0,0,0
26.906,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.9,0.1,-0.4,0,-0.14,0.03,0.2,-0.2,0.1,0,0,0
26.91,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,0,0.2,0,-0.16,0.03,0.2,-0.2,0.2,0,0,0
26.914,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,0,-0.4,0,-0.14,0.03,0.3,-0.2,0.3,0,0,0
26.918,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,0,-0.2,0,-0.15,0.04,0.2,-0.1,0.2,0,0,0
26.922,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,0.1,-0.5,0,-0.14,0.03,0.3,0,0.3,0,0,0
26.926,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,0.1,-0.4,0,-0.14,0.03,0.3,0,0.3,0,0,0
26.93,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,0.2,-0.4,0,-0.14,0.04,0.3,0,0.3,0,0,0
26.934,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.7,0.2,-0.9,0,-0.14,0.04,0.3,0,0.3,0,0,0
26.938,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,7.3,0,-0.7,0,-0.14,0.03,0.2,0,0.2,0,0,0
26.942,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,0.2,-0.5,0,-0.14,0.04,0.3,0,0.3,0,0,0
26.946,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,0.3,-0.8,0,-0.14,0.04,0.2,0,0.3,0,0,0
26.95,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,7.3,0.2,-1.1,0,-0.13,0.04,0.3,0,0.3,0,0,0
26.954,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.9,0.2,-1.2,0,-0.13,0.04,0.2,-0.1,0.3,0,0,0
26.958,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,0,-0.8,0,-0.13,0.03,0.2,-0.1,0.3,0,0,0
26.962,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,0,-1.4,0,-0.12,0.04,0.2,-0.1,0.2,0,0,0
26.966,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,0,-0.9,0,-0.14,0.02,0.3,-0.2,0.2,0,0,0
26.971,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,-0.1,-1,0,-0.14,0.02,0.2,-0.2,0.1,0,0,0
26.974,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.1,-0.4,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
26.978,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,0,-0.8,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
26.982,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.1,-0.5,0,-0.14,0.02,0.3,-0.1,0.3,0,0,0
26.986,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,-0.2,-0.9,0,-0.14,0.02,0.2,0,0.2,0,0,0
26.99,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.2,-0.6,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
26.994,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.3,-0.7,0,-0.14,0.02,0.3,-0.1,0.2,0,0,0
26.998,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.5,-0.3,-0.9,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
27.002,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,-0.4,-0.5,0,-0.14,0.01,0.2,-0.2,0.1,0,0,0
27.006,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,-0.4,-1.1,0,-0.13,0.02,0.2,-0.2,0.2,0,0,0
27.01,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.6,-0.4,-0.6,0,-0.14,0.01,0.1,-0.2,0.3,0,0,0
27.014,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,-0.3,-1.1,0,-0.13,0.02,0.2,-0.2,0.2,0,0,0
27.018,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.2,-0.6,0,-0.14,0.02,0.3,-0.2,0.3,0,0,0
27.022,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,-0.2,-0.8,0,-0.14,0.02,0.2,-0.2,0.2,0,0,0
27.026,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.4,-0.4,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
27.03,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,-0.2,-0.8,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
27.034,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.5,-0.3,-0.5,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
27.038,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,-0.4,-0.7,0,-0.14,0.01,0.2,-0.2,0.2,0,0,0
27.042,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.7,-0.3,-1.1,0,-0.13,0.02,0.2,-0.1,0.3,0,0,0
27.046,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.1,-0.7,0,-0.12,0.02,0.3,-0.1,0.4,0,0,0
27.05,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.1,-0.6,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
27.062,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.9,-0.3,-0.3,0,-0.14,0.02,0.2,0,0.2,0,0,0
27.066,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.3,-0.4,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
27.07,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,-0.2,-0.7,0,-0.14,0.02,0.3,-0.1,0.3,0,0,0
27.074,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,0,-0.3,0,-0.14,0.02,0.2,-0.1,0.3,0,0,0
27.078,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,0,-0.9,0,-0.13,0.03,0.2,0,0.3,0,0,0
27.082,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,0,-0.5,0,-0.14,0.02,0.2,0,0.3,0,0,0
27.086,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.7,-0.2,-0.6,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
27.09,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.2,-0.3,-0.4,0,-0.13,0.02,0.2,-0.1,0.3,0,0,0
27.094,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.7,-0.1,-0.4,0,-0.13,0.02,0.1,-0.2,0.2,0,0,0
27.098,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.8,-0.4,-0.6,0,-0.13,0.02,0.2,-0.1,0.3,0,0,0
27.102,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.6,-0.5,-0.2,0,-0.13,0,0.2,-0.2,0.2,0,0,0
27.106,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.2,-0.5,-0.9,0,-0.12,0.01,0.2,-0.1,0.2,0,0,0
27.11,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.8,-0.6,-0.7,0,-0.12,0.01,0.2,-0.1,0.2,0,0,0
27.114,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.5,-1.2,0,-0.12,0.01,0.2,-0.1,0.2,0,0,0
27.118,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.4,-1,0,-0.13,0,0.2,-0.1,0.3,0,0,0
27.122,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,-0.2,-1.4,0,-0.12,0.02,0.2,0,0.2,0,0,0
27.126,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,0,-0.9,0,-0.13,0.02,0.2,-0.1,0.2,0,0,0
27.13,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,0,-1.2,0,-0.12,0.02,0.2,0,0.2,0,0,0
27.134,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.5,-0.3,-0.9,0,-0.13,0.02,0,-0.1,0.3,0,0,0
27.138,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.8,-0.2,-0.6,0,-0.13,0.02,0,-0.1,0.2,0,0,0
27.142,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.1,-0.5,0,-0.14,0.02,0.2,-0.1,0.3,0,0,0
27.146,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,-0.5,-0.3,0,-0.14,0.01,0.2,-0.2,0.2,0,0,0
27.15,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.2,-0.7,0,-0.14,0.02,0.3,-0.2,0.2,0,0,0
27.154,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.2,-0.2,-0.5,0,-0.14,0.02,0.2,-0.2,0.2,0,0,0
27.158,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.1,-0.9,0,-0.13,0.02,0.2,-0.1,0.2,0,0,0
27.162,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,-0.3,-0.7,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
27.166,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.1,-0.4,-0.6,0,-0.14,0.01,0.3,0,0.3,0,0,0
27.17,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.3,-1.1,0,-0.13,0.02,0.3,0,0.3,0,0,0
27.174,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,-0.2,-1.2,0,-0.13,0.02,0.3,-0.2,0.3,0,0,0
27.178,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,-0.1,-1.2,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
27.182,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,-0.1,-1.3,0,-0.12,0.02,0.3,-0.2,0.3,0,0,0
27.186,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.7,-0.1,-1.3,0,-0.12,0.02,0.2,0,0.3,0,0,0
27.19,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,-0.1,-1.4,0,-0.12,0.03,0.2,-0.1,0.2,0,0,0
27.194,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,-0.1,-1,0,-0.13,0.03,0.3,-0.1,0.3,0,0,0
27.198,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.9,0,-1.6,0,-0.12,0.04,0.3,-0.1,0.3,0,0,0
27.202,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,0,-1,0,-0.13,0.03,0.3,0,0.3,0,0,0
27.206,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,0,-1.1,0,-0.13,0.03,0.2,0,0.3,0,0,0
27.21,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.4,0,-0.8,0,-0.13,0.03,0.2,-0.1,0.2,0,0,0
27.214,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.9,0,-1.6,0,-0.12,0.03,0.2,-0.1,0.2,0,0,0
27.218,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,0,-1,0,-0.13,0.03,0.2,0,0.3,0,0,0
27.222,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,-0.1,-1.3,0,-0.12,0.02,0.2,-0.1,0.3,0,0,0
27.226,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,0,-1.3,0,-0.12,0.02,0.1,-0.2,0.2,0,0,0
27.23,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,0.1,-1.5,0,-0.12,0.03,0.2,-0.1,0.3,0,0,0
27.234,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,0,-1.8,0,-0.12,0.03,0.1,-0.1,0.2,0,0,0
27.238,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.1,-1.2,0,-0.12,0.02,0.1,-0.1,0.2,0,0,0
27.242,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,-0.1,-1.6,0,-0.12,0.02,0.2,-0.1,0.2,0,0,0
27.246,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.1,-1.3,0,-0.12,0.02,0.2,-0.1,0.2,0,0,0
27.25,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,0,-1.2,0,-0.12,0.02,0.3,-0.1,0.3,0,0,0
27.254,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.1,-1.2,0,-0.12,0.02,0.2,-0.1,0.2,0,0,0
27.258,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,-0.2,-1,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
27.262,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,-0.2,-0.7,0,-0.13,0.02,0.3,-0.1,0.3,0,0,0
27.266,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,-0.3,-0.7,0,-0.13,0.02,0.2,-0.2,0.1,0,0,0
27.27,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.3,-1.1,0,-0.13,0.02,0.2,-0.1,0.3,0,0,0
27.274,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.3,-0.6,0,-0.13,0.02,0.2,-0.1,0.2,0,0,0
27.278,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,-0.2,-0.3,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
27.282,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,0,-0.6,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
27.286,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.7,-0.1,-0.3,0,-0.14,0.02,0.3,-0.1,0.3,0,0,0
27.29,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.9,0,-0.8,0,-0.13,0.03,0.2,-0.2,0.4,0,0,0
27.294,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.2,0.1,-0.8,0,-0.13,0.03,0.3,0,0.3,0,0,0
27.298,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,0,-1,0,-0.11,0.03,0.3,0,0.3,0,0,0
27.302,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.9,0,-0.6,0,-0.12,0.02,0.2,-0.1,0.2,0,0,0
27.306,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.6,0,-0.9,0,-0.12,0.02,0.2,-0.1,0.2,0,0,0
27.31,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.1,0.1,-0.6,0,-0.13,0.03,0.2,-0.1,0.2,0,0,0
27.314,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.9,0,-0.7,0,-0.14,0.02,0.2,0,0.2,0,0,0
27.318,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,4.7,-0.1,-0.1,0,-0.14,0.02,0.2,-0.1,0.2,0,0,0
27.322,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.2,0,-0.5,0,-0.14,0.02,0.3,-0.1,0.3,0,0,0
27.326,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.1,-0.7,0,-0.13,0.02,0.1,-0.1,0.2,0,0,0
27.33,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.4,-0.2,0,-0.14,0.01,0.2,0,0.3,0,0,0
27.334,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,-0.4,-0.6,0,-0.14,0.01,0.1,0,0.2,0,0,0
27.338,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.3,-0.2,-0.4,0,-0.14,0.02,0.2,0,0.3,0,0,0
27.342,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.3,-0.5,0,-0.13,0.02,0.3,0,0.3,0,0,0
27.346,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,-0.4,-0.5,0,-0.14,0.01,0.3,-0.1,0.3,0,0,0
27.35,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,-0.2,-0.9,0,-0.13,0.02,0.3,-0.1,0.2,0,0,0
27.354,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.6,-0.1,-0.6,0,-0.14,0.02,0.4,0,0.2,0,0,0
27.358,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,-0.1,-0.7,0,-0.14,0.02,0.2,0,0.2,0,0,0
27.362,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,-0.2,-0.9,0,-0.13,0.02,0.2,0,0.2,0,0,0
27.366,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.1,-0.6,0,-0.14,0.02,0.3,0,0.3,0,0,0
27.37,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.3,-0.1,-1.1,0,-0.13,0.03,0.3,0,0.3,0,0,0
27.374,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,-0.1,-1.2,0,-0.13,0.03,0.2,0,0.2,0,0,0
27.378,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,-0.1,-1.5,0,-0.13,0.03,0.1,-0.1,0.2,0,0,0
27.382,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,-0.2,-1.2,0,-0.12,0.02,0.2,-0.1,0.2,0,0,0
27.386,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,0,-1.4,0,-0.12,0.04,0.2,-0.1,0.2,0,0,0
27.391,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.6,0,-1.4,0,-0.12,0.04,0.1,-0.1,0.2,0,0,0
27.394,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6,-0.1,-1,0,-0.12,0.02,0.1,-0.1,0.2,0,0,0
27.398,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.5,0,-1.5,0,-0.12,0.03,0.1,-0.1,0.2,0,0,0
27.402,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.7,0,-1,0,-0.13,0.03,0.2,0,0.3,0,0,0
27.406,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,-0.1,-1.2,0,-0.13,0.03,0.2,0,0.3,0,0,0
27.41,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.2,-0.2,-0.8,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
27.414,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.8,-0.1,-1.2,0,-0.13,0.03,0.2,-0.1,0.2,0,0,0
27.418,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.1,-0.6,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
27.422,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.5,-0.1,-0.3,0,-0.14,0.02,0.2,-0.1,0.3,0,0,0
27.426,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,-0.2,-0.8,0,-0.14,0.02,0.1,-0.1,0.2,0,0,0
27.43,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.4,0,-0.3,0,-0.14,0.03,0.1,-0.1,0.2,0,0,0
27.434,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,6.1,-0.1,-0.4,0,-0.15,0.02,0.1,-0.1,0.2,0,0,0
27.438,399.265,86.996,-176.666,-135.523,-60.799,-52.4953,5.8,-0.2,0,0,-0.15,0.02,0.2,-0.1,0.3,0,0,0
