time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
59.849,399.715,86.649,-176.683,-135.491,-60.7902,-52.5032,3.8,-3,0.2,-0.04,-0.08,-0.09,0.1,-0.1,0.2,0,0,0,
59.853,399.724,86.651,-176.678,-135.489,-60.7906,-52.5043,3.5,-3.1,0.3,-0.04,-0.07,-0.09,0.1,-0.1,0.2,0,0,0,
59.857,399.726,86.644,-176.679,-135.489,-60.7908,-52.5049,3.1,-2.8,0.3,-0.03,-0.06,-0.09,0.2,-0.2,0.3,0,0,0,
59.86,399.727,86.639,-176.683,-135.491,-60.7902,-52.5039,3.3,-2.4,0.2,-0.03,-0.06,-0.07,0.1,-0.2,0.3,0,0,0,
59.865,399.732,86.633,-176.677,-135.489,-60.7908,-52.5055,3.2,-2.4,0.1,-0.03,-0.06,-0.07,0.1,-0.2,0.3,0,0,0,
59.869,399.732,86.631,-176.677,-135.489,-60.791,-52.5059,2.9,-2.8,0.3,-0.03,-0.07,-0.08,0.2,-0.2,0.2,0,0,0,
59.873,399.734,86.623,-176.681,-135.491,-60.7906,-52.5053,2.8,-2.9,0.2,-0.03,-0.06,-0.09,0.2,-0.2,0.3,0,0,0,
59.877,399.738,86.615,-176.675,-135.49,-60.7914,-52.5074,2.7,-2.7,0.1,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
59.881,399.743,86.615,-176.679,-135.491,-60.7908,-52.5062,2.7,-2.5,0,-0.03,-0.06,-0.07,0.2,-0.1,0.3,0,0,0,
59.885,399.745,86.605,-176.681,-135.492,-60.7912,-52.5072,3.2,-2.6,0.2,-0.02,-0.07,-0.08,0,-0.2,0.2,0,0,0,
59.889,399.747,86.595,-176.682,-135.493,-60.7916,-52.5082,3.3,-2.9,0.3,-0.02,-0.07,-0.08,0.1,-0.1,0.3,0,0,0,
59.893,399.754,86.591,-176.679,-135.493,-60.792,-52.5092,3.1,-2.9,0.5,-0.02,-0.07,-0.08,0.1,-0.1,0.2,0,0,0,
59.897,399.756,86.581,-176.681,-135.494,-60.7923,-52.5102,3.1,-2.6,0.3,-0.02,-0.07,-0.07,0.1,-0.2,0.3,0,0,0,
59.9,399.757,86.568,-176.682,-135.496,-60.7929,-52.5116,3.4,-2.4,0.2,-0.02,-0.07,-0.06,0.1,-0.2,0.3,0,0,0,
59.905,399.764,86.565,-176.68,-135.496,-60.7931,-52.5122,3.6,-2.5,0.2,-0.02,-0.07,-0.06,0,-0.2,0.2,0,0,0,
59.909,399.766,86.553,-176.681,-135.497,-60.7936,-52.5135,3.6,-2.8,0.2,-0.03,-0.07,-0.07,0.1,-0.2,0.4,0,0,0,
59.913,399.77,86.551,-176.686,-135.499,-60.7932,-52.5127,3.1,-3,0.3,-0.03,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
59.917,399.775,86.541,-176.681,-135.499,-60.7941,-52.5149,3.2,-2.6,0.3,-0.03,-0.07,-0.07,0.2,-0.1,0.3,0,0,0,
59.92,399.777,86.531,-176.682,-135.499,-60.7945,-52.5159,3.5,-2.3,0.1,-0.02,-0.07,-0.06,0.2,-0.1,0.2,0,0,0,
59.925,399.781,86.528,-176.687,-135.501,-60.7941,-52.5152,3.3,-2.6,0.3,-0.03,-0.07,-0.07,0.2,-0.1,0.2,0,0,0,
59.929,399.785,86.518,-176.681,-135.5,-60.7951,-52.5177,3.2,-2.9,0.1,-0.03,-0.06,-0.08,0.1,-0.1,0.2,0,0,0,
59.933,399.787,86.508,-176.682,-135.501,-60.7955,-52.5187,2.8,-2.9,0.2,-0.04,-0.06,-0.09,0.2,0,0.2,0,0,0,
59.937,399.791,86.505,-176.687,-135.503,-60.7951,-52.5178,2.8,-2.7,0.1,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
59.94,399.797,86.496,-176.681,-135.502,-60.796,-52.5202,3.4,-2.7,0,-0.03,-0.06,-0.08,0.2,-0.2,0.3,0,0,0,
59.945,399.797,86.493,-176.681,-135.503,-60.7962,-52.5205,3.4,-2.9,0.1,-0.03,-0.06,-0.09,0.2,-0.2,0.3,0,0,0,
59.949,399.799,86.483,-176.679,-135.505,-60.7969,-52.52,3.1,-3.1,0.3,-0.04,-0.07,-0.09,0.3,-0.1,0.3,0,0,0,
59.953,399.808,86.482,-176.674,-135.503,-60.7974,-52.5214,2.7,-3.2,0.3,-0.04,-0.06,-0.09,0.2,-0.1,0.2,0,0,0,
59.957,399.81,86.474,-176.676,-135.504,-60.7977,-52.5221,3,-2.8,0,-0.03,-0.05,-0.09,0.2,-0.1,0.2,0,0,0,
59.96,399.811,86.467,-176.679,-135.505,-60.7973,-52.5215,3.3,-2.6,0,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
59.965,399.816,86.466,-176.681,-135.505,-60.7973,-52.5215,3.4,-2.7,0.2,-0.03,-0.06,-0.08,0.2,-0.1,0.3,0,0,0,
59.969,399.82,86.459,-176.678,-135.505,-60.7975,-52.5224,3.4,-3,0.1,-0.03,-0.06,-0.09,0.2,-0.2,0.3,0,0,0,
59.973,399.822,86.451,-176.679,-135.506,-60.7977,-52.523,3.3,-3.1,0,-0.04,-0.06,-0.09,0.2,-0.2,0.3,0,0,0,
59.977,399.828,86.451,-176.681,-135.506,-60.7977,-52.523,3,-2.6,0,-0.03,-0.05,-0.07,0.2,-0.3,0.3,0,0,0,
59.98,399.832,86.444,-176.678,-135.506,-60.7979,-52.5239,3.6,-2.4,0,-0.03,-0.06,-0.07,0.1,-0.2,0.3,0,0,0,
59.985,399.837,86.443,-176.68,-135.506,-60.7979,-52.5239,3.4,-2.7,0.1,-0.03,-0.07,-0.07,0.1,-0.2,0.2,0,0,0,
59.989,399.839,86.437,-176.681,-135.506,-60.7979,-52.5242,3.3,-3,0.2,-0.03,-0.06,-0.09,0.1,-0.2,0.3,0,0,0,
59.993,399.841,86.43,-176.684,-135.507,-60.7975,-52.5236,2.9,-3.3,0.2,-0.04,-0.06,-0.1,0.2,-0.1,0.3,0,0,0,
59.997,399.849,86.43,-176.679,-135.506,-60.7981,-52.5251,2.9,-3,0.1,-0.04,-0.06,-0.09,0.1,-0.1,0.2,0,0,0,
60,399.851,86.425,-176.68,-135.505,-60.7981,-52.5254,3.4,-2.9,0.1,-0.03,-0.06,-0.09,0.1,-0.2,0.2,0,0,0,
60.005,399.856,86.424,-176.684,-135.506,-60.7976,-52.5243,3.5,-3,0.1,-0.03,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
60.009,399.853,86.417,-176.683,-135.507,-60.7978,-52.5249,3.2,-3.3,0.2,-0.04,-0.06,-0.1,0.2,-0.2,0.1,0,0,0,
60.013,399.861,86.417,-176.678,-135.505,-60.7984,-52.5263,3,-3.2,0.4,-0.04,-0.07,-0.09,0.1,-0.1,0.2,0,0,0,
60.017,399.863,86.412,-176.682,-135.506,-60.7978,-52.5254,3.4,-2.7,0.2,-0.03,-0.06,-0.08,0.2,-0.2,0.1,0,0,0,
60.02,399.864,86.403,-176.683,-135.507,-60.798,-52.5261,3.5,-2.7,0.2,-0.03,-0.07,-0.07,0.2,-0.1,0.3,0,0,0,
60.025,399.87,86.405,-176.684,-135.506,-60.7978,-52.5258,3.5,-2.8,0.3,-0.03,-0.07,-0.08,0.2,-0.2,0.1,0,0,0,
60.029,399.875,86.401,-176.682,-135.506,-60.7978,-52.526,3.2,-3,0.4,-0.04,-0.07,-0.09,0.2,-0.2,0.1,0,0,0,
60.033,399.885,86.405,-176.685,-135.505,-60.7974,-52.5254,3.1,-2.9,0.3,-0.03,-0.06,-0.09,0.2,-0.2,0.2,0,0,0,
60.037,399.886,86.397,-176.688,-135.506,-60.7971,-52.525,3.2,-2.6,0.5,-0.03,-0.07,-0.08,0.2,-0.1,0.2,0,0,0,
60.041,399.888,86.391,-176.689,-135.506,-60.7971,-52.5253,3.5,-2.6,0.3,-0.02,-0.07,-0.08,0.2,-0.1,0.3,0,0,0,
60.045,399.897,86.391,-176.684,-135.504,-60.7977,-52.5268,3.7,-2.9,0.2,-0.02,-0.07,-0.09,0.1,-0.1,0.2,0,0,0,
60.049,399.898,86.386,-176.688,-135.506,-60.7972,-52.5258,3.7,-3,0.2,-0.04,-0.07,-0.09,0.2,-0.1,0.2,0,0,0,
60.053,399.904,86.386,-176.69,-135.505,-60.7971,-52.5258,3.5,-2.8,0.2,-0.02,-0.07,-0.09,0.2,-0.1,0.3,0,0,0,
60.057,399.906,86.381,-176.691,-135.505,-60.7972,-52.5261,3.7,-2.6,0.2,-0.02,-0.07,-0.08,0.2,-0.1,0.3,0,0,0,
60.06,399.913,86.38,-176.688,-135.505,-60.7971,-52.5263,4.1,-2.5,0.2,-0.02,-0.07,-0.08,0.2,-0.1,0.3,0,0,0,
60.065,399.916,86.375,-176.689,-135.505,-60.7972,-52.5266,3.7,-2.7,0.3,-0.03,-0.07,-0.08,0.1,-0.2,0.2,0,0,0,
60.069,399.923,86.369,-176.692,-135.505,-60.7972,-52.527,3.7,-3,0.1,-0.03,-0.06,-0.09,0.2,-0.1,0.2,0,0,0,
60.073,399.931,86.371,-176.689,-135.504,-60.797,-52.5269,3.4,-2.5,0.2,-0.02,-0.07,-0.08,0.1,-0.1,0.2,0,0,0,
60.077,399.932,86.365,-176.69,-135.504,-60.7971,-52.5272,3.7,-2.2,0.3,-0.01,-0.07,-0.06,0.1,0,0.3,0,0,0,
60.08,399.935,86.358,-176.691,-135.504,-60.7973,-52.5278,3.6,-2.7,0.3,-0.02,-0.07,-0.08,0.2,-0.1,0.2,0,0,0,
60.085,399.941,86.357,-176.69,-135.505,-60.7976,-52.5264,3.2,-2.8,0.4,-0.03,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
60.089,399.947,86.352,-176.684,-135.503,-60.7982,-52.5281,3,-2.8,0.3,-0.03,-0.06,-0.09,0.2,-0.2,0.3,0,0,0,
60.093,399.952,86.351,-176.686,-135.503,-60.7982,-52.5281,3,-2.6,0.2,-0.03,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
60.097,399.954,86.346,-176.689,-135.504,-60.7976,-52.5272,3.2,-2.5,0.3,-0.03,-0.07,-0.07,0.1,-0.3,0.2,0,0,0,
60.1,399.959,86.338,-176.684,-135.503,-60.7984,-52.5291,3.1,-2.8,0.3,-0.03,-0.07,-0.08,0.1,-0.3,0.2,0,0,0,
60.105,399.963,86.34,-176.686,-135.503,-60.7982,-52.5288,3.1,-2.8,0.3,-0.03,-0.06,-0.09,0.1,-0.3,0.2,0,0,0,
60.109,399.965,86.333,-176.689,-135.504,-60.7978,-52.5282,3,-2.7,0.1,-0.03,-0.06,-0.08,0.2,-0.2,0.3,0,0,0,
60.113,399.967,86.325,-176.69,-135.505,-60.798,-52.5288,3.3,-2.4,0.2,-0.03,-0.06,-0.07,0.1,-0.2,0.3,0,0,0,
60.117,399.975,86.327,-176.685,-135.503,-60.7984,-52.53,3.1,-2.7,0.3,-0.03,-0.07,-0.07,0,-0.2,0.2,0,0,0,
60.121,399.971,86.318,-176.686,-135.505,-60.7983,-52.5298,3,-2.9,0.1,-0.03,-0.06,-0.08,0.1,-0.2,0.4,0,0,0,
60.125,399.979,86.317,-176.683,-135.505,-60.7991,-52.5295,3.1,-2.8,0.1,-0.03,-0.06,-0.08,0.1,-0.3,0.2,0,0,0,
60.129,399.981,86.309,-176.684,-135.505,-60.7994,-52.5301,3.2,-2.6,0.2,-0.03,-0.07,-0.07,0.2,-0.1,0.3,0,0,0,
60.133,399.986,86.304,-176.68,-135.505,-60.7994,-52.5306,3.4,-2.4,0.2,-0.02,-0.07,-0.06,0,-0.1,0.2,0,0,0,
60.137,399.991,86.303,-176.682,-135.505,-60.7994,-52.5307,3.4,-2.5,0.5,-0.03,-0.07,-0.07,0.1,-0.2,0.2,0,0,0,
60.14,399.992,86.296,-176.686,-135.506,-60.7989,-52.53,3.2,-2.8,0.5,-0.03,-0.07,-0.08,0.1,-0.1,0.2,0,0,0,
60.145,399.997,86.29,-176.682,-135.506,-60.7998,-52.53,2.8,-3.1,0.5,-0.03,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
60.149,400.004,86.29,-176.677,-135.505,-60.8004,-52.5315,2.6,-2.9,0.4,-0.03,-0.06,-0.08,0.2,-0.1,0.2,0,0,0,
60.153,400,86.28,-176.678,-135.507,-60.8002,-52.5314,2.7,-2.5,0.5,-0.03,-0.06,-0.07,0.2,-0.1,0.2,0,0,0,
60.157,400.008,86.279,-176.675,-135.507,-60.8011,-52.5311,2.9,-2.6,0.6,-0.03,-0.07,-0.07,0.2,-0.1,0.2,0,0,0,
60.161,400.013,86.273,-176.669,-135.505,-60.8017,-52.5326,2.8,-3,0.6,-0.04,-0.07,-0.09,0.2,-0.2,0.1,0,0,0,
60.165,400.017,86.266,-176.667,-135.507,-60.8021,-52.5316,2.4,-3.2,0.7,-0.04,-0.06,-0.1,0.2,-0.2,0.3,0,0,0,
60.169,400.022,86.265,-176.669,-135.507,-60.8021,-52.5317,2.3,-3.1,0.5,-0.04,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
60.173,400.026,86.257,-176.665,-135.507,-60.8031,-52.532,3.1,-2.7,0.3,-0.03,-0.06,-0.08,0.1,-0.2,0.3,0,0,0,
60.177,400.034,86.259,-176.663,-135.506,-60.8029,-52.5319,3.4,-2.6,0.2,-0.03,-0.06,-0.08,0.2,-0.1,0.2,0,0,0,
60.18,400.038,86.251,-176.658,-135.507,-60.804,-52.5322,3.2,-2.9,0.1,-0.03,-0.06,-0.09,0.2,-0.2,0.1,0,0,0,
60.185,400.04,86.243,-176.659,-135.507,-60.8042,-52.5328,3.1,-3,0.1,-0.04,-0.06,-0.09,0.2,-0.2,0.1,0,0,0,
60.189,400.047,86.245,-176.658,-135.508,-60.8043,-52.5309,2.9,-2.6,0.1,-0.03,-0.06,-0.08,0.3,-0.1,0.1,0,0,0,
60.193,400.051,86.236,-176.652,-135.507,-60.8051,-52.533,3.2,-2.4,0.1,-0.03,-0.06,-0.07,0.2,-0.1,0.2,0,0,0,
60.197,400.059,86.238,-176.648,-135.506,-60.8058,-52.5324,3.4,-2.5,0.2,-0.03,-0.07,-0.07,0.2,-0.2,0.1,0,0,0,
60.201,400.061,86.231,-176.651,-135.508,-60.8054,-52.5318,3.1,-2.8,0.4,-0.03,-0.07,-0.08,0.3,-0.2,0.2,0,0,0,
60.205,400.065,86.225,-176.647,-135.508,-60.8062,-52.5318,3,-3.1,0.3,-0.04,-0.06,-0.1,0.2,-0.1,0.2,0,0,0,
60.209,400.073,86.224,-176.642,-135.506,-60.8068,-52.5333,2.8,-2.7,0.2,-0.03,-0.06,-0.08,0.1,-0.1,0.2,0,0,0,
60.213,400.075,86.219,-176.646,-135.507,-60.8063,-52.5323,2.7,-2.5,0.2,-0.03,-0.06,-0.07,0.1,-0.2,0.2,0,0,0,
60.217,400.079,86.211,-176.641,-135.508,-60.8073,-52.5326,2.9,-2.8,0.3,-0.03,-0.07,-0.07,0.1,-0.2,0.2,0,0,0,
60.22,400.079,86.211,-176.641,-135.508,-60.8073,-52.5326,2.4,-3,0.3,-0.03,-0.06,-0.09,0.2,-0.2,0.1,0,0,0,
60.225,400.091,86.205,-176.635,-135.508,-60.8082,-52.5326,2.1,-3.1,0.3,-0.04,-0.06,-0.09,0.2,-0.2,0.1,0,0,0,
60.229,400.091,86.205,-176.635,-135.508,-60.8082,-52.5326,2.1,-2.8,0.1,-0.03,-0.05,-0.09,0.1,-0.2,0.2,0,0,0,
60.233,400.092,86.2,-176.638,-135.509,-60.8077,-52.5318,2.4,-2.7,0.2,-0.03,-0.06,-0.08,0.1,-0.3,0.2,0,0,0,
60.237,400.094,86.192,-176.639,-135.509,-60.8079,-52.5325,2.6,-3,0.3,-0.03,-0.06,-0.09,0.1,-0.2,0.3,0,0,0,
60.24,400.101,86.193,-176.636,-135.509,-60.8084,-52.5319,2.3,-3.1,0.4,-0.04,-0.06,-0.1,0.1,-0.2,0.2,0,0,0,
60.245,400.106,86.185,-176.632,-135.509,-60.8087,-52.5327,2.2,-3.1,0.4,-0.04,-0.06,-0.09,0.2,-0.1,0.2,0,0,0,
60.249,400.109,86.181,-176.633,-135.508,-60.8087,-52.5329,2.4,-2.7,0.3,-0.03,-0.06,-0.08,0.2,-0.2,0.4,0,0,0,
60.253,400.114,86.182,-176.635,-135.508,-60.8085,-52.5326,2.9,-2.4,0.2,-0.03,-0.06,-0.07,0.1,-0.2,0.4,0,0,0,
60.257,400.117,86.174,-176.633,-135.51,-60.809,-52.5317,2.9,-2.7,0.2,-0.03,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
60.26,400.126,86.176,-176.628,-135.507,-60.8094,-52.5328,2.8,-3,0.5,-0.04,-0.07,-0.09,0.2,-0.1,0.3,0,0,0,
60.265,400.127,86.171,-176.63,-135.509,-60.8089,-52.532,2.9,-3,0.6,-0.04,-0.07,-0.09,0.1,-0.1,0.2,0,0,0,
60.269,400.129,86.163,-176.632,-135.509,-60.8091,-52.5327,3.2,-3.1,0.4,-0.04,-0.07,-0.09,0.1,-0.2,0.2,0,0,0,
60.273,400.135,86.165,-176.634,-135.508,-60.8089,-52.5323,3.5,-2.5,0.5,-0.03,-0.07,-0.07,0.2,-0.1,0.2,0,0,0,
60.277,400.141,86.16,-176.624,-135.508,-60.8098,-52.5324,3.6,-2.5,0.5,-0.03,-0.08,-0.07,0.2,-0.2,0.2,0,0,0,
60.281,400.144,86.152,-176.625,-135.508,-60.81,-52.5331,3.6,-2.9,0.5,-0.04,-0.08,-0.09,0.1,-0.1,0.2,0,0,0,
60.285,400.149,86.154,-176.627,-135.508,-60.8098,-52.5328,3.2,-3.1,0.4,-0.04,-0.07,-0.09,0.2,-0.1,0.3,0,0,0,
60.289,400.151,86.148,-176.631,-135.509,-60.8092,-52.5318,3.3,-2.9,0.2,-0.03,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
60.293,400.155,86.14,-176.625,-135.508,-60.81,-52.5338,3.4,-2.6,0.3,-0.03,-0.07,-0.07,0.2,-0.1,0.3,0,0,0,
60.297,400.161,86.142,-176.627,-135.507,-60.8098,-52.5335,3.6,-2.7,0.4,-0.03,-0.07,-0.08,0.1,-0.1,0.2,0,0,0,
60.3,400.162,86.135,-176.631,-135.509,-60.8094,-52.5328,3.8,-3,0.5,-0.04,-0.08,-0.09,0.2,-0.2,0.1,0,0,0,
60.305,400.164,86.13,-176.631,-135.509,-60.8095,-52.5331,3.3,-3,0.6,-0.04,-0.08,-0.09,0.2,-0.1,0.2,0,0,0,
60.309,400.175,86.131,-176.621,-135.507,-60.8106,-52.5339,2.9,-2.8,0.4,-0.03,-0.06,-0.09,0.3,-0.1,0.3,0,0,0,
60.313,400.181,86.126,-176.626,-135.508,-60.8101,-52.5332,3.2,-2.6,0.4,-0.03,-0.07,-0.08,0.3,-0.1,0.3,0,0,0,
60.317,400.187,86.128,-176.628,-135.507,-60.8099,-52.5328,3.1,-2.6,0.3,-0.03,-0.07,-0.08,0.2,-0.1,0.2,0,0,0,
60.32,400.189,86.12,-176.629,-135.507,-60.8101,-52.5335,3.3,-2.9,0.3,-0.03,-0.06,-0.09,0.2,-0.2,0.3,0,0,0,
60.325,400.194,86.114,-176.623,-135.506,-60.8108,-52.5352,3,-3,0.5,-0.04,-0.07,-0.09,0.2,-0.2,0.5,0,0,0,
60.329,400.199,86.116,-176.627,-135.506,-60.81,-52.5337,3,-2.6,0.4,-0.03,-0.07,-0.07,0.3,-0.3,0.4,0,0,0,
60.333,400.201,86.109,-176.629,-135.507,-60.8102,-52.5343,3,-2.5,0.5,-0.03,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
60.337,400.207,86.111,-176.631,-135.506,-60.81,-52.534,2.9,-2.8,0.7,-0.03,-0.07,-0.08,0.2,-0.1,0.3,0,0,0,
60.34,400.21,86.103,-176.627,-135.506,-60.8102,-52.5348,2.4,-3.1,0.7,-0.04,-0.07,-0.09,0.1,-0.2,0.2,0,0,0,
60.345,400.213,86.098,-176.628,-135.506,-60.8103,-52.5351,2.1,-3,0.7,-0.04,-0.06,-0.09,0,-0.1,0.2,0,0,0,
60.349,400.22,86.097,-176.624,-135.506,-60.8111,-52.5348,2.5,-2.8,0.7,-0.02,-0.07,-0.09,0.2,-0.1,0.3,0,0,0,
60.353,400.222,86.091,-176.627,-135.507,-60.8106,-52.534,2.8,-2.8,0.8,-0.02,-0.07,-0.08,0.2,-0.1,0.3,0,0,0,
60.357,400.23,86.093,-176.622,-135.505,-60.811,-52.5351,2.8,-3.1,0.8,-0.04,-0.07,-0.09,0.2,-0.1,0.3,0,0,0,
60.361,400.238,86.088,-176.625,-135.505,-60.811,-52.5354,2.6,-3.4,0.8,-0.03,-0.07,-0.11,0.1,-0.1,0.3,0,0,0,
60.365,400.239,86.083,-176.628,-135.506,-60.8105,-52.5345,2.6,-3.2,0.6,-0.03,-0.07,-0.1,0.2,-0.1,0.3,0,0,0,
60.369,400.244,86.083,-176.631,-135.506,-60.8104,-52.5345,2.8,-2.7,0.6,-0.03,-0.07,-0.08,0.2,0,0.2,0,0,0,
60.373,400.244,86.075,-176.623,-135.505,-60.8112,-52.5364,3.3,-2.9,0.4,-0.03,-0.06,-0.09,0.2,0,0.2,0,0,0,
60.377,400.249,86.077,-176.628,-135.505,-60.8104,-52.5348,3.4,-3.1,0.5,-0.04,-0.07,-0.09,0.1,-0.1,0,0,0,0,
60.38,400.251,86.069,-176.628,-135.506,-60.8106,-52.5355,3.4,-3.4,0.5,-0.04,-0.08,-0.1,0.1,-0.3,0.1,0,0,0,
60.385,400.259,86.071,-176.623,-135.504,-60.8111,-52.5366,3.2,-3.1,0.4,-0.04,-0.07,-0.09,0.2,-0.2,0.2,0,0,0,
60.389,400.261,86.063,-176.627,-135.505,-60.8107,-52.5362,3.3,-2.8,0.4,-0.03,-0.07,-0.08,0.2,-0.2,0.3,0,0,0,
60.393,400.265,86.065,-176.628,-135.505,-60.8105,-52.5359,3.7,-2.7,0.4,-0.03,-0.07,-0.08,0.3,-0.3,0.3,0,0,0,
60.397,400.27,86.06,-176.624,-135.505,-60.8114,-52.5358,3.6,-3,0.5,-0.04,-0.08,-0.09,0.3,-0.3,0.3,0,0,0,
60.4,400.278,86.06,-176.621,-135.504,-60.8114,-52.5359,3.6,-3.2,0.5,-0.04,-0.08,-0.1,0.2,-0.1,0.2,0,0,0,
60.405,400.275,86.052,-176.62,-135.505,-60.8116,-52.5366,3.5,-3,0.3,-0.04,-0.07,-0.09,0.1,-0.1,0.2,0,0,0,
60.409,400.277,86.045,-176.621,-135.505,-60.8118,-52.5372,3.6,-2.8,0.3,-0.03,-0.07,-0.08,0.2,-0.1,0.3,0,0,0,
60.413,400.281,86.047,-176.625,-135.506,-60.8111,-52.5357,3.9,-2.9,0.4,-0.03,-0.07,-0.08,0,-0.1,0.2,0,0,0,
60.417,400.287,86.039,-176.62,-135.504,-60.8119,-52.5378,3.9,-3.1,0.5,-0.04,-0.09,-0.09,0.2,-0.1,0.3,0,0,0,
60.42,400.292,86.041,-176.622,-135.504,-60.8117,-52.5375,3.6,-3.3,0.7,-0.04,-0.09,-0.09,0.2,-0.1,0.3,0,0,0,
60.425,400.293,86.034,-176.625,-135.506,-60.8113,-52.5368,3.7,-3.2,0.6,-0.04,-0.09,-0.09,0.2,-0.2,0.2,0,0,0,
60.429,400.293,86.034,-176.625,-135.506,-60.8113,-52.5368,3.6,-3,0.5,-0.04,-0.08,-0.09,0.1,-0.1,0.2,0,0,0,
60.433,400.298,86.026,-176.62,-135.504,-60.812,-52.5387,3.5,-3,0.7,-0.04,-0.08,-0.09,0.1,-0.2,0.2,0,0,0,
60.437,400.3,86.021,-176.623,-135.505,-60.8115,-52.5379,3.5,-3.2,0.6,-0.04,-0.08,-0.1,0.1,-0.2,0.3,0,0,0,
60.44,400.305,86.023,-176.625,-135.505,-60.8113,-52.5376,3.2,-3.4,0.7,-0.04,-0.08,-0.1,0.1,-0.2,0.3,0,0,0,
60.445,400.312,86.014,-176.615,-135.505,-60.8124,-52.5381,3.2,-3.3,0.4,-0.04,-0.06,-0.1,0.1,-0.2,0.3,0,0,0,
60.449,400.317,86.016,-176.617,-135.504,-60.8122,-52.5378,3.3,-3,0.5,-0.04,-0.07,-0.09,0.1,-0.3,0.2,0,0,0,
60.453,400.314,86.007,-176.617,-135.505,-60.8126,-52.5387,3.6,-3,0.5,-0.04,-0.08,-0.09,0.1,-0.2,0.3,0,0,0,
60.457,400.316,86.002,-176.62,-135.506,-60.8121,-52.5378,3.8,-3.3,0.5,-0.04,-0.08,-0.1,0.1,-0.2,0.3,0,0,0,
60.46,400.324,86.003,-176.615,-135.504,-60.8125,-52.5389,3.6,-3.4,0.4,-0.04,-0.08,-0.1,0.2,-0.2,0.4,0,0,0,
60.465,400.326,85.996,-176.616,-135.505,-60.8127,-52.5395,3.1,-3.4,0.3,-0.04,-0.06,-0.1,0.4,-0.2,0.3,0,0,0,
60.469,400.331,85.998,-176.62,-135.505,-60.8119,-52.5381,3.1,-3.1,0.1,-0.04,-0.06,-0.09,0.3,-0.1,0.2,0,0,0,
60.473,400.335,85.99,-176.614,-135.504,-60.8128,-52.5402,3.2,-3,0.2,-0.03,-0.06,-0.09,0.3,-0.2,0.1,0,0,0,
60.477,400.341,85.992,-176.616,-135.503,-60.8126,-52.5399,3.2,-3.3,0.4,-0.04,-0.06,-0.1,0.2,-0.1,0.2,0,0,0,
60.48,400.343,85.987,-176.619,-135.505,-60.812,-52.5389,3.3,-3.4,0.3,-0.04,-0.06,-0.1,0.3,-0.3,0.3,0,0,0,
60.485,400.342,85.977,-176.612,-135.504,-60.813,-52.5412,3.1,-3.3,0.1,-0.04,-0.05,-0.1,0.3,-0.3,0.3,0,0,0,
60.489,400.348,85.979,-176.614,-135.503,-60.8128,-52.5408,3.2,-3.1,-0.1,-0.03,-0.05,-0.09,0.2,-0.1,0.2,0,0,0,
60.493,400.349,85.972,-176.617,-135.505,-60.8124,-52.5403,3.6,-2.8,0,-0.03,-0.06,-0.08,0.1,-0.1,0.2,0,0,0,
60.497,400.357,85.974,-176.612,-135.503,-60.8128,-52.5414,3.6,-3.1,0,-0.04,-0.07,-0.09,0.1,-0.2,0.2,0,0,0,
60.5,400.362,85.967,-176.608,-135.503,-60.8136,-52.5414,3.4,-3.4,0,-0.04,-0.06,-0.11,0,-0.1,0.2,0,0,0,
60.505,400.363,85.96,-176.611,-135.505,-60.8132,-52.5408,3.3,-3.4,0.1,-0.04,-0.06,-0.1,0,-0.1,0.2,0,0,0,
60.509,400.368,85.962,-176.613,-135.504,-60.813,-52.5405,3.6,-2.9,0.2,-0.03,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
60.513,400.374,85.955,-176.608,-135.503,-60.8138,-52.5425,3.7,-2.8,0.1,-0.03,-0.07,-0.08,0.1,-0.2,0.4,0,0,0,
60.517,400.378,85.957,-176.611,-135.503,-60.8131,-52.5411,4.1,-3.1,0.1,-0.04,-0.07,-0.09,0.2,-0.2,0.3,0,0,0,
60.521,400.375,85.949,-176.61,-135.504,-60.8133,-52.5417,3.9,-3.2,0.1,-0.04,-0.07,-0.09,0.2,-0.2,0.3,0,0,0,
60.525,400.38,85.941,-176.605,-135.502,-60.8142,-52.5438,3.6,-3.1,0,-0.04,-0.06,-0.09,0.2,-0.1,0.3,0,0,0,
