time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
33.391,399.329,86.704,-176.047,-135.498,-60.7937,-52.5214,0.5,-2.2,4.3,-0.01,-0.09,-0.13,0,0,0.3,0,0,0,
33.395,399.329,86.698,-176.041,-135.498,-60.7939,-52.5221,0.3,-2.4,4.4,-0.01,-0.1,-0.14,0,-0.1,0.1,0,0,0,
33.399,399.325,86.691,-176.029,-135.498,-60.7942,-52.523,0.2,-2.5,4.3,-0.01,-0.1,-0.14,0,-0.2,0.2,0,0,0,
33.403,399.325,86.691,-176.029,-135.498,-60.7942,-52.523,0.5,-2.6,4.4,-0.01,-0.1,-0.14,0.1,-0.1,0.3,0,0,0,
33.406,399.321,86.69,-176.025,-135.499,-60.7937,-52.5223,0.5,-2.4,4.3,-0.01,-0.1,-0.14,0,-0.2,0.2,0,0,0,
33.41,399.315,86.68,-176.017,-135.5,-60.7942,-52.5234,0.9,-2.3,4.2,-0.01,-0.1,-0.14,0.1,-0.1,0.1,0,0,0,
33.415,399.318,86.683,-176.012,-135.499,-60.7941,-52.5234,0.9,-2.3,4.3,0,-0.1,-0.14,0,0,0.2,0,0,0,
33.418,399.312,86.674,-176.005,-135.5,-60.7945,-52.5245,0.9,-2.2,4.3,-0.01,-0.1,-0.13,0.1,-0.1,0.2,0,0,0,
33.423,399.309,86.674,-175.999,-135.5,-60.7944,-52.5245,0.8,-2.1,4.2,-0.01,-0.1,-0.13,0.1,-0.1,0.2,0,0,0,
33.427,399.303,86.665,-175.991,-135.5,-60.7949,-52.5258,0.7,-2.2,4.3,-0.01,-0.1,-0.13,0.1,-0.1,0.2,0,0,0,
33.43,399.3,86.666,-175.984,-135.5,-60.7949,-52.5259,0.6,-2.1,4.3,-0.01,-0.1,-0.13,0.1,-0.2,0.2,0,0,0,
33.435,399.295,86.66,-175.977,-135.5,-60.7951,-52.5266,0.5,-2.2,4.2,-0.01,-0.1,-0.13,0.1,-0.2,0.2,0,0,0,
33.438,399.288,86.65,-175.969,-135.5,-60.7956,-52.5277,0.5,-2.2,4.3,-0.01,-0.1,-0.13,0.2,-0.1,0.3,0,0,0,
33.443,399.285,86.651,-175.963,-135.5,-60.7956,-52.5279,0.5,-2.1,4.3,-0.01,-0.1,-0.13,0,-0.2,0.2,0,0,0,
33.446,399.279,86.642,-175.958,-135.502,-60.7954,-52.5278,0.4,-2.2,4.4,-0.01,-0.1,-0.13,0,-0.2,0.2,0,0,0,
33.45,399.276,86.642,-175.951,-135.502,-60.7955,-52.528,0.5,-2,4.6,-0.02,-0.1,-0.12,0,0,0.3,0,0,0,
33.455,399.27,86.636,-175.943,-135.502,-60.7957,-52.5287,0.3,-2.2,4.5,-0.02,-0.09,-0.14,0,-0.2,0.2,0,0,0,
33.458,399.264,86.634,-175.944,-135.504,-60.7952,-52.5277,0.2,-2.1,4.6,-0.02,-0.1,-0.12,0.1,-0.2,0.3,0,0,0,
33.463,399.264,86.63,-175.938,-135.503,-60.7953,-52.5283,0.1,-2.1,4.6,-0.01,-0.1,-0.13,0,-0.3,0.3,0,0,0,
33.466,399.261,86.63,-175.931,-135.503,-60.7954,-52.5284,0,-2.1,4.8,-0.01,-0.1,-0.13,0,-0.2,0.3,0,0,0,
33.47,399.257,86.62,-175.918,-135.504,-60.7967,-52.5292,-0.1,-2.1,4.8,-0.01,-0.1,-0.13,0,-0.1,0.4,0,0,0,
33.475,399.255,86.621,-175.911,-135.504,-60.7967,-52.5294,0.2,-2.2,4.6,-0.02,-0.1,-0.13,0,0,0.3,0,0,0,
33.479,399.254,86.616,-175.906,-135.503,-60.7967,-52.5298,0,-2.2,4.7,-0.01,-0.1,-0.13,0,-0.2,0.2,0,0,0,
33.483,399.251,86.614,-175.899,-135.504,-60.7969,-52.5303,0,-2.1,4.7,-0.01,-0.1,-0.13,0.1,-0.1,0.3,0,0,0,
33.487,399.245,86.607,-175.892,-135.504,-60.7972,-52.531,-0.1,-2.1,4.7,-0.01,-0.1,-0.13,0.1,-0.1,0.3,0,0,0,
33.49,399.247,86.61,-175.887,-135.503,-60.797,-52.531,-0.4,-2.1,4.6,-0.01,-0.09,-0.13,0.1,-0.1,0.2,0,0,0,
33.495,399.241,86.604,-175.88,-135.503,-60.7972,-52.5316,-0.6,-2.4,4.7,-0.01,-0.1,-0.14,0.1,0,0.3,0,0,0,
33.498,399.244,86.604,-175.875,-135.503,-60.7972,-52.5317,-0.5,-2.3,4.7,-0.01,-0.1,-0.14,0.1,-0.1,0.3,0,0,0,
33.503,399.238,86.597,-175.867,-135.503,-60.7975,-52.5326,-0.1,-2.1,4.6,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.507,399.241,86.597,-175.862,-135.502,-60.7975,-52.5328,0.1,-2.1,4.4,-0.01,-0.09,-0.13,0,-0.1,0.1,0,0,0,
33.51,399.24,86.592,-175.857,-135.502,-60.7975,-52.5331,0.3,-2,4,-0.01,-0.08,-0.13,0,0,0.2,0,0,0,
33.515,399.234,86.583,-175.849,-135.503,-60.798,-52.5344,0,-2.1,4.1,-0.01,-0.07,-0.13,0,0,0.2,0,0,0,
33.518,399.236,86.586,-175.845,-135.502,-60.7978,-52.5342,-0.1,-2.1,4.1,-0.01,-0.07,-0.13,0,0,0.2,0,0,0,
33.523,399.236,86.579,-175.839,-135.502,-60.798,-52.535,0,-2.3,4,-0.01,-0.07,-0.13,0,-0.2,0.2,0,0,0,
33.526,399.232,86.58,-175.833,-135.502,-60.798,-52.535,-0.1,-2.3,4.1,-0.01,-0.08,-0.14,0,-0.2,0.2,0,0,0,
33.531,399.232,86.572,-175.827,-135.502,-60.7983,-52.5359,-0.1,-2.3,4.1,-0.02,-0.08,-0.14,0,0,0.2,0,0,0,
33.535,399.236,86.572,-175.817,-135.501,-60.7991,-52.5358,0,-2.2,4.2,-0.01,-0.09,-0.13,0,0,0.2,0,0,0,
33.538,399.235,86.565,-175.811,-135.502,-60.7994,-52.5366,0.3,-2.1,4.1,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.543,399.233,86.566,-175.804,-135.501,-60.7994,-52.5368,0.4,-2.2,4.2,-0.01,-0.09,-0.13,0,0,0,0,0,0,
33.546,399.232,86.558,-175.799,-135.501,-60.7996,-52.5375,0.5,-2.2,4,-0.01,-0.09,-0.13,0.1,-0.1,0.1,0,0,0,
33.551,399.235,86.561,-175.794,-135.5,-60.7994,-52.5373,0.3,-2.4,4.2,-0.02,-0.09,-0.15,0,0,0.2,0,0,0,
33.555,399.234,86.554,-175.789,-135.5,-60.7997,-52.5382,0.1,-2.2,4.2,-0.02,-0.09,-0.13,0,0,0.1,0,0,0,
33.558,399.233,86.554,-175.791,-135.502,-60.7991,-52.537,-0.1,-2.3,4.4,-0.02,-0.09,-0.14,0.1,0,0.1,0,0,0,
33.563,399.23,86.547,-175.777,-135.5,-60.7999,-52.539,-0.1,-2.4,4.5,-0.01,-0.1,-0.14,0,0,0,0,0,0,
33.566,399.232,86.547,-175.774,-135.502,-60.8001,-52.5374,0,-2.4,4.3,-0.01,-0.08,-0.14,0.1,0,0,0,0,0,
33.57,399.231,86.54,-175.768,-135.502,-60.8004,-52.5384,0.2,-2.6,4.2,-0.02,-0.09,-0.15,0,0,0.1,0,0,0,
33.575,399.233,86.54,-175.763,-135.502,-60.8004,-52.5386,0.2,-2.4,4.2,-0.01,-0.08,-0.14,0,0,0,0,0,0,
33.578,399.233,86.533,-175.757,-135.502,-60.8006,-52.5394,0.2,-2.3,4.2,-0.01,-0.09,-0.13,0.1,0,0,0,0,0,
33.583,399.237,86.535,-175.748,-135.501,-60.8012,-52.5389,-0.1,-2.1,4.2,-0.01,-0.09,-0.13,0.1,-0.1,0.1,0,0,0,
33.587,399.231,86.525,-175.74,-135.502,-60.8017,-52.54,-0.2,-2.2,4.2,-0.01,-0.09,-0.13,0.1,0,0,0,0,0,
33.59,399.233,86.528,-175.736,-135.501,-60.8015,-52.5398,-0.4,-2,4.4,-0.01,-0.09,-0.13,0.1,-0.2,0.2,0,0,0,
33.595,399.235,86.521,-175.724,-135.501,-60.8026,-52.5404,-0.1,-2.2,4.3,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.598,399.237,86.521,-175.72,-135.501,-60.8026,-52.5404,0,-2.3,4.3,-0.01,-0.09,-0.13,0.1,0,0,0,0,0,
33.603,399.241,86.523,-175.71,-135.5,-60.8032,-52.5399,-0.2,-2.2,4.3,-0.01,-0.09,-0.13,0,-0.1,0.1,0,0,0,
33.607,399.241,86.516,-175.704,-135.5,-60.8035,-52.5407,0,-2.2,4.3,-0.01,-0.09,-0.13,0,-0.1,0.1,0,0,0,
33.611,399.243,86.518,-175.699,-135.499,-60.8034,-52.5407,-0.4,-2.3,4.5,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.615,399.24,86.509,-175.687,-135.5,-60.8045,-52.5414,-0.1,-2.2,4.3,-0.01,-0.09,-0.13,0,0,0.2,0,0,0,
33.618,399.242,86.511,-175.682,-135.499,-60.8043,-52.5411,0,-2.1,4.3,-0.01,-0.09,-0.13,0,-0.2,0.2,0,0,0,
33.623,399.243,86.503,-175.671,-135.499,-60.8055,-52.5417,0,-2.1,4.3,-0.01,-0.09,-0.13,0.1,-0.2,0.2,0,0,0,
33.627,399.246,86.506,-175.666,-135.498,-60.8053,-52.5415,-0.1,-2.2,4.4,-0.01,-0.09,-0.13,0,-0.2,0.1,0,0,0,
33.63,399.248,86.499,-175.655,-135.499,-60.8063,-52.5419,0,-2.3,4.5,-0.01,-0.09,-0.13,0,-0.1,0.2,0,0,0,
33.635,399.246,86.499,-175.645,-135.5,-60.8066,-52.5405,0,-2.1,4.4,-0.01,-0.09,-0.13,0,-0.2,0.2,0,0,0,
33.638,399.246,86.491,-175.637,-135.499,-60.8075,-52.5425,0.1,-2.1,4.3,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.643,399.25,86.491,-175.628,-135.499,-60.8082,-52.5424,0.2,-2,4.2,-0.01,-0.08,-0.13,0.1,-0.1,0.3,0,0,0,
33.647,399.252,86.494,-175.625,-135.499,-60.8075,-52.5411,0.1,-2.1,4.3,-0.01,-0.09,-0.13,0,-0.2,0.2,0,0,0,
33.65,399.253,86.486,-175.614,-135.499,-60.8085,-52.5414,0,-2.1,4,-0.01,-0.08,-0.13,0.1,-0.1,0.3,0,0,0,
33.655,399.255,86.489,-175.61,-135.498,-60.8083,-52.5413,-0.3,-2.2,4.2,-0.01,-0.09,-0.13,0,-0.2,0.2,0,0,0,
33.658,399.255,86.482,-175.604,-135.498,-60.8086,-52.5422,-0.1,-2.3,4.2,-0.01,-0.09,-0.13,0.1,-0.1,0.1,0,0,0,
33.663,399.254,86.479,-175.591,-135.499,-60.8097,-52.5424,-0.3,-2.4,4.1,-0.02,-0.08,-0.14,0.1,-0.1,0.1,0,0,0,
33.667,399.253,86.474,-175.586,-135.499,-60.8097,-52.5427,0,-2.4,4.3,-0.01,-0.09,-0.13,0.1,-0.1,0.2,0,0,0,
33.67,399.257,86.474,-175.577,-135.498,-60.8104,-52.5425,0.1,-2.3,4.3,-0.01,-0.09,-0.13,0.2,0,0.2,0,0,0,
33.675,399.257,86.467,-175.571,-135.498,-60.8107,-52.5434,0.3,-2.4,4.2,-0.01,-0.1,-0.14,0.2,0,0.3,0,0,0,
33.678,399.261,86.469,-175.56,-135.498,-60.8114,-52.5429,0,-2.3,4.1,-0.01,-0.09,-0.13,0.1,0,0.2,0,0,0,
33.687,399.256,86.463,-175.551,-135.499,-60.811,-52.5426,0,-2.4,4.3,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.691,399.259,86.463,-175.546,-135.498,-60.811,-52.5428,0,-2.3,4.2,-0.01,-0.09,-0.13,0,-0.2,0.2,0,0,0,
33.695,399.26,86.455,-175.535,-135.499,-60.8122,-52.5434,0.1,-2.3,4.3,-0.01,-0.09,-0.13,0,-0.2,0.2,0,0,0,
33.698,399.258,86.456,-175.528,-135.498,-60.8122,-52.5435,0.3,-2.2,4.3,-0.01,-0.09,-0.13,0.2,-0.1,0.3,0,0,0,
33.703,399.257,86.449,-175.523,-135.496,-60.8111,-52.5468,0.6,-2.3,3.9,-0.01,-0.09,-0.13,0.2,0,0.3,0,0,0,
33.707,399.258,86.451,-175.52,-135.497,-60.8111,-52.5449,0.6,-2.4,3.8,-0.01,-0.08,-0.14,0.1,0,0.4,0,0,0,
33.711,399.258,86.444,-175.514,-135.497,-60.8114,-52.5458,0.6,-2.4,3.8,-0.01,-0.08,-0.14,0.1,-0.1,0.3,0,0,0,
33.715,399.26,86.447,-175.509,-135.496,-60.8112,-52.5456,0.5,-2.5,3.8,-0.01,-0.08,-0.14,0,0,0.3,0,0,0,
33.719,399.256,86.438,-175.498,-135.497,-60.8116,-52.5469,0.3,-2.6,3.9,-0.01,-0.08,-0.14,0,-0.2,0.2,0,0,0,
33.723,399.255,86.438,-175.5,-135.498,-60.811,-52.5457,0,-2.7,4,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
33.727,399.257,86.432,-175.489,-135.498,-60.8119,-52.5458,0,-2.7,4,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
33.73,399.254,86.431,-175.482,-135.498,-60.8122,-52.5464,0,-2.9,4,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
33.735,399.253,86.425,-175.476,-135.497,-60.8122,-52.5469,-0.1,-2.6,4.1,-0.02,-0.09,-0.15,0.1,-0.2,0.2,0,0,0,
33.738,399.256,86.426,-175.471,-135.497,-60.8122,-52.5471,-0.1,-2.7,4.2,-0.02,-0.09,-0.14,0,-0.2,0.2,0,0,0,
33.743,399.255,86.422,-175.466,-135.497,-60.8122,-52.5473,-0.5,-2.5,4.3,-0.02,-0.08,-0.14,0,0,0.3,0,0,0,
33.747,399.252,86.419,-175.461,-135.499,-60.8127,-52.5462,-0.4,-2.6,4.2,-0.02,-0.09,-0.14,0.1,-0.1,0.3,0,0,0,
33.751,399.251,86.412,-175.455,-135.499,-60.8129,-52.547,-0.6,-2.6,4.2,-0.02,-0.08,-0.14,0,0,0.2,0,0,0,
33.755,399.253,86.415,-175.45,-135.498,-60.8127,-52.5468,-1,-2.6,4.4,-0.02,-0.09,-0.14,0.1,0,0.1,0,0,0,
33.758,399.253,86.407,-175.444,-135.498,-60.813,-52.5477,-0.8,-2.5,4.6,-0.02,-0.09,-0.14,0.1,-0.1,0.2,0,0,0,
33.763,399.249,86.408,-175.438,-135.498,-60.813,-52.5477,-0.7,-2.3,4.5,-0.02,-0.09,-0.13,0.1,-0.1,0.2,0,0,0,
33.766,399.249,86.401,-175.433,-135.498,-60.8132,-52.5486,-0.2,-2.3,4.3,-0.02,-0.09,-0.13,0,-0.2,0.2,0,0,0,
33.77,399.251,86.401,-175.428,-135.497,-60.8133,-52.5489,0,-2.2,4.1,-0.02,-0.09,-0.13,0,-0.2,0.3,0,0,0,
33.775,399.255,86.403,-175.42,-135.498,-60.8133,-52.5471,0,-2.4,4.1,-0.02,-0.08,-0.14,0.1,-0.1,0.3,0,0,0,
33.778,399.249,86.395,-175.413,-135.499,-60.8137,-52.5481,0.1,-2.4,4,-0.02,-0.08,-0.14,0,-0.2,0.2,0,0,0,
33.783,399.251,86.397,-175.408,-135.498,-60.8136,-52.548,0,-2.4,4.2,-0.02,-0.08,-0.14,0,-0.1,0.1,0,0,0,
33.787,399.247,86.39,-175.409,-135.5,-60.8132,-52.5474,-0.1,-2.3,4.4,-0.01,-0.09,-0.13,0,-0.1,0.1,0,0,0,
33.79,399.245,86.391,-175.402,-135.499,-60.8132,-52.5475,-0.2,-2.2,4.2,-0.02,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.795,399.244,86.383,-175.397,-135.499,-60.8135,-52.5485,-0.1,-2.2,4.5,-0.02,-0.09,-0.13,0,0,0.2,0,0,0,
33.799,399.246,86.386,-175.392,-135.499,-60.8132,-52.5482,-0.2,-2.3,4.6,-0.02,-0.09,-0.14,0,-0.2,0.2,0,0,0,
33.803,399.248,86.378,-175.382,-135.499,-60.8142,-52.5487,-0.1,-2.2,4.6,-0.02,-0.1,-0.13,0,-0.2,0.2,0,0,0,
33.807,399.25,86.381,-175.377,-135.498,-60.814,-52.5485,-0.3,-2,4.4,-0.02,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
33.81,399.244,86.371,-175.369,-135.498,-60.8145,-52.5498,-0.2,-1.9,4.3,-0.01,-0.09,-0.12,0,0,0.3,0,0,0,
33.815,399.246,86.372,-175.364,-135.498,-60.8145,-52.55,-0.4,-1.8,4.3,-0.01,-0.09,-0.12,0.1,-0.1,0.3,0,0,0,
33.818,399.246,86.367,-175.359,-135.498,-60.8145,-52.5502,-0.2,-1.8,4.1,-0.01,-0.09,-0.12,0.1,-0.1,0.3,0,0,0,
33.823,399.247,86.368,-175.357,-135.499,-60.8139,-52.5493,-0.5,-2,4.4,-0.01,-0.09,-0.12,0.1,-0.2,0.2,0,0,0,
33.827,399.241,86.361,-175.349,-135.499,-60.8142,-52.5501,-0.5,-1.9,4.4,-0.01,-0.09,-0.12,0.1,-0.2,0.3,0,0,0,
33.83,399.244,86.361,-175.344,-135.498,-60.8143,-52.5504,-0.1,-1.8,4.5,-0.01,-0.09,-0.12,0,0,0.2,0,0,0,
33.835,399.245,86.356,-175.333,-135.498,-60.8151,-52.5504,-0.4,-1.7,4.5,-0.01,-0.09,-0.12,0.1,-0.1,0.2,0,0,0,
33.838,399.247,86.356,-175.329,-135.498,-60.8151,-52.5505,-0.2,-1.8,4.3,-0.01,-0.09,-0.12,0.2,-0.1,0.2,0,0,0,
33.843,399.247,86.351,-175.323,-135.497,-60.8152,-52.551,-0.3,-1.9,4.2,-0.02,-0.08,-0.12,0.1,-0.1,0.2,0,0,0,
33.847,399.241,86.349,-175.323,-135.499,-60.8148,-52.5502,-0.2,-1.8,4.2,-0.02,-0.08,-0.12,0.1,-0.1,0.3,0,0,0,
33.85,399.24,86.343,-175.317,-135.499,-60.815,-52.551,0,-1.8,4.3,-0.01,-0.09,-0.12,0,0,0.3,0,0,0,
33.855,399.242,86.345,-175.313,-135.499,-60.8148,-52.5506,0,-1.6,4.1,-0.01,-0.09,-0.12,0,0,0.3,0,0,0,
33.858,399.242,86.338,-175.307,-135.499,-60.8151,-52.5516,-0.1,-1.9,4.2,-0.01,-0.09,-0.12,0.1,-0.1,0.3,0,0,0,
33.863,399.241,86.333,-175.301,-135.498,-60.8151,-52.5521,0,-1.9,4.3,-0.01,-0.1,-0.13,0,-0.2,0.2,0,0,0,
33.866,399.243,86.333,-175.297,-135.498,-60.8151,-52.5523,0.1,-1.9,4.1,-0.01,-0.09,-0.12,0,-0.2,0.2,0,0,0,
33.87,399.24,86.326,-175.284,-135.498,-60.8162,-52.5526,0,-1.6,4.2,-0.01,-0.09,-0.12,0,0,0.3,0,0,0,
33.875,399.242,86.326,-175.279,-135.498,-60.8162,-52.5528,0.1,-1.7,4.1,-0.01,-0.09,-0.12,0,0,0.3,0,0,0,
33.879,399.242,86.322,-175.274,-135.497,-60.8162,-52.5532,0.1,-1.8,4,-0.02,-0.08,-0.12,0,0,0.2,0,0,0,
33.883,399.245,86.322,-175.267,-135.496,-60.8168,-52.5546,0,-1.9,4,-0.02,-0.08,-0.12,0,0,0.2,0,0,0,
33.886,399.244,86.315,-175.261,-135.496,-60.8171,-52.5554,0.2,-1.8,3.8,-0.02,-0.08,-0.12,0.1,-0.1,0.2,0,0,0,
33.89,399.246,86.317,-175.257,-135.495,-60.8169,-52.5553,0.4,-1.9,4.1,-0.01,-0.09,-0.12,0.1,0,0.1,0,0,0,
33.895,399.246,86.31,-175.251,-135.495,-60.8171,-52.5561,0.3,-1.8,4.1,-0.02,-0.08,-0.12,0.1,-0.1,0.3,0,0,0,
33.898,399.24,86.303,-175.243,-135.495,-60.8174,-52.5569,0.5,-1.8,4,-0.02,-0.08,-0.12,0,-0.2,0,0,0,0,
33.903,399.242,86.303,-175.238,-135.495,-60.8174,-52.5572,0.6,-1.9,4.1,-0.01,-0.09,-0.12,0,-0.1,0,0,0,0,
33.907,399.239,86.299,-175.239,-135.496,-60.8169,-52.5561,0.4,-1.8,4.2,-0.02,-0.1,-0.12,0,0,0,0,0,0,
33.91,399.243,86.299,-175.231,-135.494,-60.8164,-52.5584,0.2,-1.9,4.1,-0.02,-0.08,-0.12,0.1,-0.1,0.3,0,0,0,
33.915,399.242,86.293,-175.224,-135.493,-60.8165,-52.559,0.1,-1.9,4,-0.02,-0.08,-0.12,0,-0.2,0.2,0,0,0,
33.918,399.245,86.294,-175.22,-135.493,-60.8165,-52.5592,0.5,-2,4.2,-0.02,-0.09,-0.13,0.1,-0.2,0.2,0,0,0,
33.923,399.244,86.289,-175.214,-135.492,-60.8166,-52.5596,0.5,-1.9,4.1,-0.02,-0.08,-0.12,0.1,0,0,0,0,0,
33.927,399.246,86.289,-175.21,-135.492,-60.8165,-52.5597,0.4,-2,4,-0.02,-0.08,-0.12,0,0,0,0,0,0,
33.931,399.24,86.28,-175.202,-135.493,-60.817,-52.5609,0.4,-2.1,4.1,-0.02,-0.09,-0.13,0.1,-0.1,0.1,0,0,0,
33.935,399.242,86.282,-175.197,-135.492,-60.8168,-52.5607,0.2,-2.2,4.1,-0.02,-0.09,-0.13,0,-0.1,0.1,0,0,0,
33.938,399.242,86.275,-175.192,-135.492,-60.817,-52.5616,0.2,-2.1,4,-0.02,-0.08,-0.12,0.1,-0.1,0.2,0,0,0,
33.943,399.244,86.278,-175.187,-135.491,-60.8168,-52.5614,0.1,-2.4,4,-0.01,-0.08,-0.14,0.1,-0.1,0.2,0,0,0,
33.947,399.246,86.271,-175.176,-135.491,-60.8179,-52.5618,0.1,-2.4,4.2,-0.02,-0.09,-0.15,0.1,-0.2,0.2,0,0,0,
33.95,399.248,86.273,-175.171,-135.491,-60.8177,-52.5616,-0.2,-2.5,4.2,-0.01,-0.08,-0.14,0.1,-0.1,0.3,0,0,0,
33.955,399.247,86.266,-175.165,-135.491,-60.818,-52.5626,-0.5,-2.5,4.3,-0.01,-0.08,-0.14,0.1,-0.1,0.3,0,0,0,
33.958,399.25,86.268,-175.16,-135.49,-60.8178,-52.5624,-0.2,-2.3,4,-0.01,-0.08,-0.14,0,0,0.2,0,0,0,
33.963,399.244,86.259,-175.154,-135.49,-60.8182,-52.5633,0,-2.5,4.1,-0.02,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
33.966,399.246,86.262,-175.149,-135.489,-60.818,-52.5632,-0.2,-2.6,3.9,-0.02,-0.07,-0.14,0,0,0,0,0,0,
33.97,399.243,86.255,-175.15,-135.491,-60.8177,-52.5627,-0.2,-2.5,4,-0.02,-0.07,-0.14,0,0,0.2,0,0,0,
33.975,399.245,86.257,-175.145,-135.49,-60.8175,-52.5626,-0.2,-2.5,4,-0.02,-0.08,-0.14,0,0,0.3,0,0,0,
33.978,399.245,86.251,-175.14,-135.49,-60.8177,-52.5633,0,-2.4,4,-0.02,-0.08,-0.14,0,-0.1,0.4,0,0,0,
33.983,399.249,86.253,-175.13,-135.49,-60.8184,-52.5628,-0.1,-2.5,4.1,-0.02,-0.09,-0.14,0.1,-0.1,0.3,0,0,0,
33.987,399.248,86.245,-175.124,-135.49,-60.8186,-52.5636,0.1,-2.5,3.9,-0.02,-0.09,-0.14,0.1,-0.1,0.3,0,0,0,
33.99,399.245,86.246,-175.117,-135.489,-60.8186,-52.5637,0,-2.6,4,-0.02,-0.09,-0.14,0.1,-0.1,0.3,0,0,0,
33.995,399.245,86.239,-175.111,-135.49,-60.8189,-52.5645,0.3,-2.5,4,-0.02,-0.09,-0.14,0.1,-0.1,0.3,0,0,0,
33.998,399.247,86.241,-175.107,-135.489,-60.8187,-52.5644,0.5,-2.5,4,-0.02,-0.09,-0.14,0.1,-0.1,0.1,0,0,0,
34.003,399.246,86.234,-175.101,-135.489,-60.8189,-52.5652,0.7,-2.3,3.7,-0.02,-0.08,-0.14,0.1,0,0,0,0,0,
34.006,399.249,86.236,-175.097,-135.488,-60.8187,-52.565,0.4,-2.5,4,-0.02,-0.09,-0.14,0,0,0.1,0,0,0,
34.011,399.248,86.23,-175.091,-135.488,-60.819,-52.5659,0.5,-2.2,4,-0.01,-0.09,-0.13,0,0,0.2,0,0,0,
34.015,399.252,86.232,-175.084,-135.486,-60.8194,-52.567,0.2,-2.4,4,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
34.018,399.248,86.231,-175.078,-135.486,-60.8196,-52.5673,0.2,-2.4,4.1,-0.02,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
34.023,399.249,86.225,-175.067,-135.486,-60.8204,-52.5675,0.1,-2.6,4.1,-0.02,-0.09,-0.15,0.1,0,0.3,0,0,0,
34.027,399.252,86.225,-175.062,-135.486,-60.8205,-52.5678,0.6,-2.3,3.9,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
34.031,399.251,86.22,-175.056,-135.485,-60.8205,-52.5683,0.2,-2.4,4.1,-0.01,-0.08,-0.14,0.1,-0.1,0.3,0,0,0,
34.035,399.25,86.22,-175.058,-135.486,-60.8199,-52.567,0.4,-2.5,3.9,-0.01,-0.08,-0.14,0.1,-0.1,0.3,0,0,0,
34.039,399.247,86.214,-175.044,-135.485,-60.8207,-52.5691,0,-2.5,4.1,-0.01,-0.08,-0.14,0.1,-0.2,0.3,0,0,0,
34.043,399.247,86.216,-175.046,-135.483,-60.8188,-52.5701,0,-2.4,4.1,-0.01,-0.08,-0.14,0,-0.1,0.4,0,0,0,
34.047,399.246,86.21,-175.041,-135.484,-60.819,-52.5708,0,-2.3,4.3,-0.01,-0.09,-0.13,0,0,0.2,0,0,0,
34.05,399.249,86.212,-175.036,-135.483,-60.8188,-52.5707,0.1,-2.1,4.5,-0.01,-0.1,-0.13,0.1,-0.1,0.3,0,0,0,
34.055,399.248,86.205,-175.031,-135.483,-60.819,-52.5715,0.4,-2,4.1,-0.01,-0.09,-0.13,0.1,-0.1,0.2,0,0,0,
34.058,399.25,86.207,-175.026,-135.482,-60.8189,-52.5713,0.4,-2.2,4.1,-0.01,-0.08,-0.14,0.1,-0.1,0.3,0,0,0,
34.063,399.25,86.205,-175.014,-135.482,-60.8199,-52.5715,0.5,-2.2,4,-0.01,-0.08,-0.14,0,-0.2,0.2,0,0,0,
34.067,399.249,86.2,-175.008,-135.482,-60.82,-52.572,0.6,-2.2,4.1,-0.01,-0.09,-0.13,0.1,-0.2,0.3,0,0,0,
34.07,399.251,86.203,-175.003,-135.481,-60.8198,-52.5717,0.6,-2.2,3.9,-0.01,-0.09,-0.13,0.1,-0.2,0.3,0,0,0,
34.075,399.251,86.196,-174.998,-135.481,-60.82,-52.5725,0,-2.3,4.1,-0.02,-0.09,-0.13,0,-0.1,0.4,0,0,0,
34.078,399.251,86.198,-174.998,-135.481,-60.8198,-52.5722,0,-2.1,4.2,-0.01,-0.09,-0.13,0,0,0.3,0,0,0,
34.083,399.245,86.189,-174.99,-135.481,-60.8202,-52.5733,0.2,-2.2,4.2,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
34.087,399.247,86.191,-174.985,-135.48,-60.8201,-52.5733,0.3,-2.2,4.3,-0.01,-0.09,-0.13,0.1,-0.1,0.3,0,0,0,
