time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
68.576,429.502,84.378,-293.117,-97.6013,-66.3676,-87.2027,-4.1,-3.1,36.1,-0.7,-8.89,-0.61,1.7,4,-58.5,0.34,4.34,0.5,
68.58,429.496,84.383,-293.156,-97.5866,-66.3678,-87.2156,-3.9,-3,36.3,-0.69,-8.91,-0.61,2,4.2,-58.3,0.34,4.32,0.52,
68.584,429.491,84.391,-293.189,-97.5718,-66.3687,-87.2288,-3.8,-3.2,36.6,-0.69,-8.92,-0.62,2.3,4.1,-58,0.35,4.31,0.53,
68.588,429.484,84.389,-293.218,-97.555,-66.3701,-87.245,-4.1,-3.2,36.7,-0.69,-8.93,-0.61,2.5,4.1,-58,0.35,4.31,0.53,
68.592,429.483,84.389,-293.242,-97.5379,-66.3716,-87.2612,-4.1,-3.2,36.6,-0.69,-8.93,-0.61,2.7,4.2,-58.2,0.35,4.33,0.54,
68.596,429.476,84.387,-293.271,-97.5206,-66.3713,-87.2779,-4.3,-3.1,36.4,-0.69,-8.92,-0.6,2.6,4,-58.6,0.36,4.37,0.54,
68.6,429.469,84.386,-293.302,-97.506,-66.3728,-87.2919,-4,-3.1,36.2,-0.69,-8.91,-0.61,2.4,4.1,-59.1,0.36,4.43,0.54,
68.604,429.467,84.389,-293.334,-97.4888,-66.3736,-87.3077,-3.8,-3.2,36.3,-0.7,-8.91,-0.59,2.2,4.2,-59.6,0.37,4.48,0.53,
68.608,429.465,84.387,-293.358,-97.4717,-66.375,-87.3239,-4.1,-3.2,36.3,-0.69,-8.91,-0.59,2,4,-59.9,0.37,4.52,0.52,
68.612,429.458,84.386,-293.387,-97.4549,-66.3765,-87.3401,-4.4,-2.9,36.2,-0.69,-8.9,-0.58,1.9,3.9,-60.3,0.37,4.56,0.5,
68.616,429.456,84.388,-293.419,-97.4378,-66.3773,-87.3559,-4.3,-3,36.2,-0.68,-8.88,-0.58,1.7,3.8,-60.5,0.37,4.59,0.48,
68.62,429.454,84.387,-293.441,-97.418,-66.377,-87.3749,-4.5,-2.8,36.4,-0.68,-8.88,-0.57,1.6,3.6,-60.6,0.38,4.6,0.47,
68.624,429.448,84.386,-293.47,-97.4013,-66.3784,-87.3907,-4.9,-2.6,36.5,-0.67,-8.88,-0.56,1.5,3.4,-60.7,0.37,4.61,0.47,
68.628,429.446,84.388,-293.504,-97.3861,-66.3793,-87.4046,-5.5,-2.6,36.6,-0.67,-8.87,-0.55,1.5,3.5,-60.9,0.37,4.61,0.47,
68.632,429.444,84.386,-293.526,-97.3668,-66.3807,-87.4231,-5.8,-2.6,36.5,-0.67,-8.86,-0.54,1.4,3.6,-60.9,0.37,4.61,0.47,
68.636,429.437,84.386,-293.558,-97.3525,-66.3821,-87.4368,-6.3,-2.6,36.4,-0.67,-8.85,-0.53,1.4,3.6,-60.8,0.37,4.59,0.47,
68.64,429.434,84.388,-293.589,-97.3346,-66.3812,-87.4534,-6.7,-2.5,36.4,-0.67,-8.84,-0.53,1.3,3.5,-60.5,0.36,4.56,0.46,
68.644,429.432,84.387,-293.613,-97.3174,-66.3827,-87.4697,-6.8,-2.5,36,-0.67,-8.81,-0.52,1,3.4,-60.3,0.35,4.51,0.45,
68.648,429.425,84.385,-293.642,-97.3009,-66.3841,-87.4856,-6.7,-2.4,36,-0.67,-8.81,-0.51,0.8,3.5,-60,0.35,4.46,0.45,
68.652,429.424,84.385,-293.666,-97.2834,-66.3855,-87.502,-6.5,-2.4,36.1,-0.66,-8.79,-0.51,0.5,3.4,-59.3,0.34,4.4,0.45,
68.656,429.421,84.387,-293.7,-97.2685,-66.3863,-87.5157,-5.9,-2.3,35.7,-0.66,-8.77,-0.5,0.5,3.6,-58.9,0.34,4.35,0.45,
68.66,429.418,84.391,-293.735,-97.253,-66.3872,-87.529,-5.5,-2.3,35.7,-0.66,-8.75,-0.49,0.5,3.7,-58.5,0.34,4.31,0.47,
68.664,429.417,84.391,-293.759,-97.2359,-66.3886,-87.5453,-5.4,-2.2,35.7,-0.66,-8.75,-0.48,0.5,3.9,-58.5,0.34,4.3,0.5,
68.669,429.406,84.386,-293.802,-97.2191,-66.3893,-87.5613,-5,-2.4,35.6,-0.66,-8.73,-0.48,0.6,4.2,-58.8,0.34,4.32,0.54,
68.672,429.403,84.39,-293.823,-97.208,-66.3897,-87.5717,-4.9,-2.4,35.6,-0.66,-8.72,-0.47,0.5,4.5,-58.9,0.34,4.35,0.58,
68.676,429.405,84.394,-293.85,-97.1903,-66.3906,-87.5871,-4.9,-2.3,36,-0.65,-8.73,-0.46,0.5,4.6,-59.1,0.35,4.37,0.6,
68.68,429.398,84.393,-293.881,-97.1754,-66.392,-87.6013,-4.5,-2.4,35.5,-0.66,-8.72,-0.46,0.4,4.7,-59.2,0.36,4.39,0.62,
68.684,429.387,84.391,-293.915,-97.1596,-66.3928,-87.6171,-4,-2.4,35.4,-0.66,-8.71,-0.46,0.5,4.9,-59.3,0.36,4.4,0.62,
68.688,429.39,84.396,-293.942,-97.1416,-66.3936,-87.6326,-3.9,-2.3,35.1,-0.65,-8.7,-0.46,0.4,4.8,-59.3,0.36,4.4,0.62,
68.692,429.383,84.395,-293.973,-97.1264,-66.3933,-87.6471,-3.8,-2.4,35.1,-0.65,-8.7,-0.46,0.4,4.5,-59.1,0.36,4.4,0.6,
68.696,429.382,84.397,-293.997,-97.1087,-66.3947,-87.663,-3.4,-2.5,35,-0.65,-8.68,-0.46,0.5,4.5,-59,0.36,4.39,0.59,
68.7,429.379,84.399,-294.031,-97.0938,-66.3955,-87.6767,-3.7,-2.4,35,-0.65,-8.68,-0.45,0.6,4.3,-59,0.36,4.4,0.56,
68.704,429.376,84.401,-294.063,-97.0764,-66.3961,-87.6928,-3.6,-2.3,35,-0.65,-8.66,-0.45,0.8,4.1,-58.9,0.36,4.4,0.53,
68.708,429.374,84.403,-294.087,-97.0585,-66.3959,-87.709,-3.6,-2.4,35.1,-0.65,-8.66,-0.45,0.7,3.8,-59,0.36,4.4,0.49,
68.712,429.367,84.401,-294.116,-97.0416,-66.3973,-87.7252,-3.9,-2.5,35.3,-0.65,-8.66,-0.45,0.8,3.6,-58.7,0.35,4.39,0.46,
68.716,429.365,84.406,-294.149,-97.0254,-66.3963,-87.7393,-4.4,-2.6,35.7,-0.65,-8.66,-0.45,0.8,3.5,-58.7,0.35,4.37,0.44,
0.001,429.363,84.404,-294.171,-97.0063,-66.3978,-87.7576,-5.1,-2.6,35.6,-0.64,-8.65,-0.46,0.7,3.2,-58.3,0.34,4.34,0.42,
0.005,429.36,84.409,-294.206,-96.9908,-66.3984,-87.7709,-5.5,-2.7,35.5,-0.65,-8.65,-0.46,0.6,3.2,-58.2,0.34,4.31,0.4,
0.009,429.353,84.408,-294.236,-96.9755,-66.3982,-87.7857,-5.8,-2.6,35.5,-0.65,-8.65,-0.46,0.5,3.3,-58.2,0.34,4.29,0.39,
0.013,429.351,84.409,-294.259,-96.9578,-66.3996,-87.8016,-6.2,-2.6,35.4,-0.65,-8.63,-0.46,0.2,3.3,-58.3,0.33,4.29,0.39,
0.016,429.348,84.411,-294.292,-96.9408,-66.4003,-87.8173,-6,-2.6,35.4,-0.65,-8.63,-0.46,0,3.5,-58.7,0.33,4.31,0.41,
0.021,429.342,84.413,-294.323,-96.9249,-66.3999,-87.8316,-6.1,-2.6,35.5,-0.65,-8.63,-0.46,0,3.7,-59,0.33,4.35,0.44,
0.025,429.344,84.414,-294.347,-96.9053,-66.4007,-87.8499,-6.4,-2.4,35.7,-0.65,-8.63,-0.46,0,4,-59.5,0.34,4.39,0.48,
0.029,429.337,84.413,-294.377,-96.8887,-66.402,-87.8659,-6.3,-2.5,35.7,-0.65,-8.63,-0.46,0,4.2,-59.8,0.34,4.43,0.52,
0.033,429.334,84.417,-294.411,-96.8729,-66.4028,-87.8794,-5.8,-2.5,35.3,-0.65,-8.62,-0.46,0.1,4.3,-59.9,0.35,4.44,0.55,
0.037,429.332,84.417,-294.435,-96.8553,-66.4024,-87.8962,-5.4,-2.4,35.1,-0.65,-8.61,-0.46,0.1,4.6,-59.9,0.35,4.44,0.57,
0.041,429.325,84.416,-294.466,-96.8406,-66.4038,-87.9102,-5,-2.4,35.2,-0.65,-8.62,-0.46,0.2,4.6,-59.7,0.35,4.42,0.58,
0.045,429.322,84.421,-294.499,-96.8249,-66.4046,-87.9238,-4.5,-2.5,35.2,-0.65,-8.61,-0.47,0.1,4.4,-59.6,0.35,4.4,0.58,
0.048,429.315,84.422,-294.531,-96.8099,-66.4059,-87.9373,-5,-2.6,35,-0.65,-8.6,-0.46,0.4,4.4,-59.2,0.35,4.37,0.58,
0.053,429.308,84.422,-294.561,-96.795,-66.4072,-87.9515,-5.1,-2.6,34.5,-0.66,-8.6,-0.47,0.5,4.5,-58.8,0.34,4.33,0.59,
0.057,429.307,84.423,-294.585,-96.7773,-66.4086,-87.9675,-4.8,-2.6,34.5,-0.66,-8.6,-0.47,1,4.5,-58.5,0.34,4.32,0.59,
0.061,429.303,84.425,-294.619,-96.7624,-66.4093,-87.9813,-4.4,-2.6,34.4,-0.66,-8.6,-0.47,1.6,4.6,-58.2,0.35,4.31,0.6,
0.065,429.297,84.426,-294.65,-96.7464,-66.409,-87.9957,-3.9,-2.6,34.5,-0.66,-8.6,-0.46,2.1,4.7,-58,0.35,4.32,0.61,
0.069,429.293,84.428,-294.685,-96.7314,-66.4097,-88.0093,-4.1,-2.4,34.6,-0.66,-8.62,-0.46,2.6,4.6,-58.2,0.35,4.33,0.61,
0.073,429.291,84.431,-294.711,-96.7159,-66.411,-88.0231,-3.9,-2.6,34.7,-0.66,-8.62,-0.46,2.7,4.5,-58.4,0.35,4.37,0.59,
0.076,429.285,84.432,-294.741,-96.7005,-66.4124,-88.037,-3.9,-2.5,35.1,-0.65,-8.65,-0.46,2.6,4.4,-58.8,0.36,4.39,0.57,
0.081,429.281,84.434,-294.776,-96.6853,-66.4115,-88.051,-4.2,-2.5,35.6,-0.65,-8.68,-0.46,2.3,4.1,-59,0.36,4.42,0.54,
0.085,429.274,84.435,-294.807,-96.6701,-66.4128,-88.0647,-4.7,-2.5,35.9,-0.65,-8.68,-0.47,2,4,-58.9,0.36,4.42,0.51,
0.089,429.264,84.437,-294.842,-96.6557,-66.4135,-88.0781,-5,-2.7,36,-0.65,-8.69,-0.48,1.5,3.9,-59.1,0.36,4.41,0.48,
0.093,429.259,84.429,-294.864,-96.6375,-66.4137,-88.0954,-5.3,-2.6,36,-0.65,-8.7,-0.48,0.8,3.3,-59,0.35,4.39,0.43,
0.101,429.25,84.436,-294.929,-96.6064,-66.414,-88.1229,-6.4,-2.4,36.1,-0.66,-8.72,-0.48,0.4,3,-58.9,0.34,4.35,0.4,
0.105,429.242,84.435,-294.96,-96.5917,-66.4153,-88.137,-6.1,-2.6,35.9,-0.66,-8.72,-0.49,0.7,3.4,-58.9,0.34,4.35,0.41,
0.109,429.239,84.439,-294.993,-96.576,-66.4161,-88.1506,-5.6,-2.5,36.1,-0.66,-8.74,-0.49,1,3.8,-58.8,0.34,4.35,0.45,
0.113,429.237,84.44,-295.017,-96.5578,-66.4157,-88.1671,-5.1,-2.6,36.1,-0.66,-8.74,-0.49,1.3,4.1,-58.8,0.34,4.35,0.48,
0.116,429.234,84.443,-295.049,-96.5406,-66.4163,-88.183,-5.2,-2.6,36.4,-0.66,-8.76,-0.49,1.7,4.1,-58.7,0.33,4.34,0.5,
0.121,429.227,84.444,-295.08,-96.525,-66.416,-88.1972,-5.5,-2.6,36.5,-0.66,-8.77,-0.49,2.3,4.2,-58.5,0.33,4.34,0.53,
0.125,429.22,84.442,-295.109,-96.5081,-66.4172,-88.2135,-5.3,-2.7,36.2,-0.66,-8.77,-0.49,3,4.4,-58.2,0.34,4.33,0.55,
0.129,429.216,84.446,-295.143,-96.4926,-66.4179,-88.2269,-5.2,-2.6,36.1,-0.66,-8.77,-0.49,3.3,4.6,-58.2,0.34,4.33,0.57,
0.133,429.21,84.445,-295.172,-96.4753,-66.4174,-88.2437,-5.4,-2.6,36.1,-0.66,-8.79,-0.49,3.7,4.8,-58.3,0.34,4.33,0.59,
0.137,429.208,84.445,-295.196,-96.4582,-66.4187,-88.26,-5.5,-2.5,36,-0.66,-8.79,-0.49,3.8,4.7,-58.4,0.34,4.34,0.59,
0.141,429.204,84.449,-295.233,-96.4448,-66.4195,-88.2712,-5.4,-2.4,36,-0.66,-8.8,-0.49,3.5,4.6,-58.4,0.34,4.34,0.57,
0.145,429.197,84.448,-295.264,-96.4299,-66.4208,-88.2855,-5.1,-2.4,35.9,-0.67,-8.81,-0.5,3.3,4.5,-58.4,0.35,4.34,0.55,
0.149,429.194,84.45,-295.296,-96.4127,-66.4214,-88.3015,-5.2,-2.4,36,-0.67,-8.82,-0.5,3,4.3,-58.2,0.35,4.34,0.52,
0.153,429.192,84.452,-295.32,-96.3948,-66.421,-88.3177,-5.2,-2.4,35.7,-0.67,-8.83,-0.51,2.7,4,-58.3,0.35,4.35,0.5,
0.156,429.189,84.454,-295.354,-96.3796,-66.4217,-88.3317,-4.8,-2.5,35.6,-0.67,-8.82,-0.52,2.6,3.8,-58.4,0.35,4.37,0.48,
0.161,429.181,84.455,-295.385,-96.3644,-66.423,-88.3455,-4.6,-2.5,35.4,-0.67,-8.83,-0.51,2.3,3.7,-58.8,0.36,4.4,0.46,
0.165,429.174,84.454,-295.416,-96.3494,-66.4244,-88.3598,-4.8,-2.6,35.5,-0.67,-8.84,-0.52,1.9,3.4,-59.4,0.36,4.43,0.45,
0.169,429.176,84.457,-295.443,-96.332,-66.4251,-88.3758,-5.6,-2.5,35.5,-0.67,-8.84,-0.51,1.6,3.5,-59.7,0.36,4.44,0.44,
0.173,429.168,84.459,-295.476,-96.3185,-66.4246,-88.3878,-4.9,-2.7,35.6,-0.68,-8.85,-0.52,1.2,3.5,-59.9,0.36,4.45,0.44,
0.176,429.162,84.46,-295.507,-96.303,-66.4259,-88.4018,-4.6,-2.8,35.8,-0.67,-8.86,-0.52,1.2,3.6,-60,0.36,4.44,0.45,
0.181,429.158,84.462,-295.542,-96.2882,-66.4265,-88.4154,-5,-2.8,36.3,-0.67,-8.89,-0.52,1,3.6,-59.9,0.35,4.43,0.45,
0.185,429.151,84.464,-295.575,-96.2745,-66.4261,-88.4276,-5.4,-3,36.6,-0.67,-8.91,-0.53,0.8,3.6,-59.6,0.35,4.4,0.45,
0.189,429.144,84.461,-295.611,-96.2552,-66.4284,-88.4453,-5.9,-2.9,36.6,-0.67,-8.91,-0.53,1.1,3.6,-59.2,0.34,4.36,0.45,
0.193,429.141,84.465,-295.631,-96.244,-66.4288,-88.4558,-5.9,-2.9,36.6,-0.67,-8.92,-0.53,1.4,3.5,-58.7,0.33,4.32,0.45,
0.196,429.138,84.47,-295.666,-96.2283,-66.4278,-88.4694,-5.4,-3,36.6,-0.67,-8.93,-0.54,2,3.7,-58.3,0.33,4.28,0.47,
0.201,429.133,84.463,-295.689,-96.2126,-66.4297,-88.4842,-5.1,-2.8,36.7,-0.67,-8.95,-0.53,2.9,3.9,-57.8,0.33,4.26,0.51,
0.205,429.126,84.462,-295.721,-96.1975,-66.4292,-88.4987,-5.1,-2.6,37.1,-0.67,-8.97,-0.53,3.5,4.3,-57.6,0.32,4.25,0.55,
0.209,429.122,84.467,-295.757,-96.1842,-66.43,-88.51,-5.2,-2.7,37.5,-0.68,-8.99,-0.53,4,4.7,-57.7,0.33,4.26,0.59,
0.213,429.12,84.468,-295.781,-96.166,-66.4295,-88.5265,-5.6,-2.9,37.6,-0.68,-9.01,-0.55,4.4,4.7,-57.8,0.33,4.28,0.62,
0.217,429.113,84.468,-295.814,-96.1532,-66.4308,-88.5386,-5.8,-2.7,37.7,-0.68,-9.02,-0.53,4.4,4.7,-58,0.33,4.29,0.62,
0.221,429.105,84.469,-295.845,-96.1376,-66.4303,-88.5529,-5.3,-2.8,37.7,-0.68,-9.03,-0.55,4.2,4.5,-58.1,0.34,4.31,0.6,
0.225,429.103,84.47,-295.866,-96.1177,-66.4316,-88.5712,-5.4,-2.8,37.6,-0.68,-9.03,-0.55,3.9,4.3,-58.3,0.34,4.32,0.58,
0.229,429.1,84.472,-295.903,-96.1042,-66.4306,-88.5835,-5.5,-2.7,37.4,-0.68,-9.04,-0.54,3.2,4.3,-58.8,0.34,4.34,0.57,
0.233,429.092,84.474,-295.934,-96.089,-66.4318,-88.5972,-5.4,-2.9,37.1,-0.69,-9.04,-0.55,2.4,4.2,-59.1,0.34,4.36,0.55,
0.237,429.09,84.474,-295.96,-96.0739,-66.4331,-88.6114,-5.3,-2.9,36.9,-0.69,-9.05,-0.55,1.9,4.1,-59.2,0.34,4.38,0.53,
0.241,429.087,84.479,-295.994,-96.0582,-66.4338,-88.625,-5.3,-2.7,36.8,-0.69,-9.07,-0.55,1.6,3.9,-59.3,0.34,4.4,0.5,
0.245,429.079,84.477,-296.025,-96.0431,-66.4333,-88.6397,-5,-2.5,36.8,-0.69,-9.08,-0.56,1.4,3.8,-59.4,0.34,4.4,0.48,
0.249,429.077,84.479,-296.051,-96.0275,-66.4347,-88.6536,-4.5,-2.6,36.9,-0.7,-9.1,-0.56,1.3,3.6,-59.2,0.34,4.4,0.47,
0.253,429.069,84.479,-296.082,-96.0129,-66.4358,-88.6677,-5.2,-2.6,37.1,-0.7,-9.1,-0.56,1.3,3.5,-59.2,0.34,4.38,0.45,
0.256,429.071,84.483,-296.109,-95.9944,-66.4348,-88.6839,-5.5,-2.8,37.1,-0.71,-9.12,-0.57,1.2,3.4,-58.9,0.34,4.36,0.45,
0.261,429.063,84.484,-296.14,-95.9792,-66.4361,-88.6977,-5.6,-2.7,36.9,-0.71,-9.12,-0.57,1.3,3.3,-58.7,0.34,4.34,0.43,
0.265,429.062,84.483,-296.163,-95.9617,-66.4372,-88.7143,-5.6,-2.7,37.2,-0.71,-9.14,-0.57,1.5,3.2,-58.4,0.34,4.3,0.42,
0.269,429.054,84.483,-296.195,-95.947,-66.4384,-88.7284,-5.7,-2.8,37.6,-0.71,-9.14,-0.58,1.4,3.1,-57.9,0.33,4.26,0.41,
0.273,429.054,84.493,-296.221,-95.9289,-66.4373,-88.7443,-6,-2.8,37.9,-0.7,-9.17,-0.58,1.8,3.2,-57.5,0.32,4.21,0.41,
0.277,429.05,84.496,-296.257,-95.9158,-66.438,-88.7561,-6.3,-2.7,38.1,-0.7,-9.17,-0.58,2,3.2,-57.1,0.32,4.2,0.42,
0.281,429.044,84.496,-296.285,-95.8991,-66.4388,-88.7718,-6.2,-2.7,37.7,-0.7,-9.17,-0.58,2.6,3.5,-57,0.32,4.21,0.46,
0.285,429.041,84.498,-296.32,-95.8839,-66.4376,-88.7858,-5.8,-2.6,37.7,-0.7,-9.17,-0.58,3.1,3.8,-57,0.33,4.24,0.5,
0.288,429.034,84.5,-296.351,-95.8684,-66.4388,-88.7998,-5.2,-2.7,37.8,-0.7,-9.18,-0.59,3.4,4,-57.3,0.33,4.27,0.54,
0.293,429.031,84.5,-296.377,-95.8534,-66.4402,-88.814,-4.9,-2.8,37.9,-0.7,-9.18,-0.59,3.4,4.3,-57.8,0.34,4.31,0.57,
0.297,429.027,84.504,-296.414,-95.8396,-66.4391,-88.8257,-5,-2.8,38.1,-0.7,-9.19,-0.6,3.2,4.3,-58.1,0.34,4.33,0.58,
0.301,429.025,84.504,-296.438,-95.8224,-66.4403,-88.8422,-5.3,-2.8,38.7,-0.7,-9.22,-0.6,2.9,4.3,-58.4,0.34,4.36,0.58,
0.305,429.017,84.504,-296.471,-95.8093,-66.4398,-88.8548,-5.6,-2.8,38.8,-0.7,-9.23,-0.61,2.7,4.3,-58.8,0.35,4.38,0.57,
0.309,429.015,84.505,-296.497,-95.7935,-66.4411,-88.8689,-5.6,-2.9,38.8,-0.69,-9.22,-0.61,2.3,4.1,-59,0.35,4.41,0.56,
0.313,429.007,84.504,-296.528,-95.7786,-66.4406,-88.8833,-5.6,-2.9,38.6,-0.71,-9.23,-0.62,2.2,4.2,-59.2,0.35,4.42,0.54,
0.316,429.008,84.509,-296.557,-95.7625,-66.4413,-88.8971,-6,-2.9,38.6,-0.71,-9.23,-0.62,2.1,3.9,-59,0.35,4.42,0.52,
0.321,429,84.508,-296.588,-95.7474,-66.4409,-88.9117,-6,-3,38.1,-0.71,-9.22,-0.63,2.1,3.7,-58.9,0.35,4.42,0.5,
0.325,429.002,84.513,-296.615,-95.7294,-66.4414,-88.9274,-6.1,-2.9,37.9,-0.71,-9.21,-0.63,2,3.2,-58.6,0.34,4.4,0.47,
0.329,428.994,84.512,-296.649,-95.7165,-66.441,-88.9398,-6,-2.8,37.4,-0.72,-9.2,-0.62,2.1,3.2,-58.3,0.34,4.37,0.45,
0.333,428.992,84.512,-296.675,-95.7012,-66.4423,-88.9543,-5.4,-2.8,37.4,-0.72,-9.2,-0.62,2.2,3.2,-58,0.34,4.33,0.43,
0.336,428.988,84.516,-296.71,-95.6853,-66.4411,-88.9682,-5,-2.8,37.5,-0.72,-9.21,-0.62,2.1,3.1,-57.8,0.33,4.3,0.42,
0.341,428.986,84.517,-296.736,-95.6703,-66.4424,-88.9824,-5.6,-2.6,37.5,-0.72,-9.21,-0.62,2,3.1,-57.8,0.33,4.27,0.4,
0.345,428.981,84.522,-296.774,-95.6504,-66.4421,-88.9999,-6.1,-2.7,37.5,-0.73,-9.23,-0.64,1.8,3.1,-57.8,0.33,4.27,0.4,
0.349,428.979,84.52,-296.796,-95.6395,-66.4442,-89.0104,-6,-2.8,37.5,-0.73,-9.23,-0.64,1.5,3.2,-58.2,0.33,4.29,0.42,
0.353,428.977,84.519,-296.82,-95.6219,-66.4438,-89.0274,-6.3,-2.7,37.6,-0.74,-9.23,-0.64,1.2,3.6,-58.9,0.33,4.34,0.45,
0.356,428.973,84.524,-296.855,-95.6064,-66.4442,-89.0408,-5.9,-2.9,37.4,-0.74,-9.23,-0.66,0.9,3.7,-59.2,0.34,4.37,0.47,
0.361,428.971,84.522,-296.876,-95.5867,-66.4454,-89.0597,-5.7,-2.9,37.4,-0.74,-9.24,-0.66,0.5,3.9,-59.7,0.34,4.4,0.48,
0.365,428.962,84.521,-296.907,-95.5723,-66.4467,-89.0737,-5.5,-2.8,37.7,-0.74,-9.25,-0.66,0.2,3.9,-59.9,0.34,4.42,0.5,
0.368,428.964,84.525,-296.934,-95.5539,-66.4455,-89.0899,-5.5,-2.9,37.5,-0.74,-9.24,-0.66,0.1,4,-59.8,0.34,4.43,0.51,
0.373,428.961,84.528,-296.969,-95.5387,-66.446,-89.1039,-4.9,-3,37.2,-0.74,-9.23,-0.67,0.1,4,-59.8,0.34,4.42,0.52,
0.376,428.958,84.527,-296.993,-95.5214,-66.4472,-89.1204,-4.6,-2.9,37.5,-0.74,-9.23,-0.67,0.2,4.1,-59.7,0.34,4.41,0.54,
0.381,428.95,84.528,-297.022,-95.5042,-66.4482,-89.1363,-4.1,-3,37.6,-0.74,-9.23,-0.67,0.6,4.2,-59.5,0.34,4.39,0.56,
0.385,428.951,84.529,-297.049,-95.4868,-66.4489,-89.1524,-4.6,-3.1,37.6,-0.74,-9.23,-0.68,1.3,4.3,-59,0.34,4.37,0.57,
0.389,428.944,84.53,-297.08,-95.4709,-66.4483,-89.167,-4.7,-3,37.8,-0.74,-9.23,-0.69,1.8,4.4,-58.6,0.34,4.36,0.59,
0.393,428.945,84.533,-297.107,-95.4534,-66.4488,-89.183,-5,-3,37.9,-0.74,-9.23,-0.68,2.3,4.3,-58.3,0.34,4.35,0.6,
0.397,428.935,84.525,-297.136,-95.4382,-66.4507,-89.1977,-5.3,-2.9,37.9,-0.74,-9.22,-0.68,2.6,4.3,-58.1,0.34,4.33,0.6,
0.401,428.932,84.524,-297.16,-95.421,-66.4518,-89.2142,-5.4,-2.9,37.9,-0.74,-9.2,-0.68,2.8,4.4,-58,0.34,4.32,0.59,
0.405,428.928,84.527,-297.195,-95.406,-66.4523,-89.228,-5.4,-2.9,37.9,-0.73,-9.2,-0.68,2.7,4.3,-57.8,0.34,4.3,0.58,
0.409,428.924,84.532,-297.234,-95.3864,-66.4521,-89.2452,-5.3,-3,37.8,-0.73,-9.19,-0.68,2.7,4.1,-57.7,0.34,4.3,0.55,
0.416,428.916,84.527,-297.272,-95.3613,-66.4533,-89.2694,-5,-3.2,37.1,-0.74,-9.14,-0.69,2.3,3.7,-57.8,0.34,4.3,0.51,
0.421,428.912,84.531,-297.308,-95.3402,-66.4546,-89.289,-4.8,-3.2,36.9,-0.74,-9.13,-0.68,1.8,3.6,-57.9,0.34,4.32,0.49,
0.425,428.913,84.535,-297.338,-95.324,-66.4535,-89.303,-4.8,-3.2,37,-0.74,-9.13,-0.68,1.4,3.5,-58.3,0.35,4.36,0.48,
0.429,428.905,84.534,-297.368,-95.309,-66.4547,-89.3175,-5.2,-3.1,37.1,-0.75,-9.13,-0.68,1,3.7,-58.9,0.35,4.39,0.48,
0.433,428.902,84.535,-297.392,-95.2915,-66.4559,-89.3334,-5.5,-3.2,37.1,-0.75,-9.12,-0.68,0.7,3.7,-59.4,0.35,4.43,0.48,
0.436,428.898,84.541,-297.429,-95.2779,-66.4563,-89.3449,-5.8,-3.3,37,-0.75,-9.11,-0.69,0.2,3.6,-59.7,0.35,4.45,0.48,
0.441,428.895,84.54,-297.453,-95.261,-66.4575,-89.3612,-6.1,-3.2,36.7,-0.75,-9.1,-0.68,0,3.6,-60.1,0.35,4.47,0.49,
0.445,428.885,84.532,-297.483,-95.2474,-66.4594,-89.3742,-5.8,-3,36.5,-0.75,-9.1,-0.67,-0.3,3.5,-60.2,0.35,4.48,0.49,
0.448,428.886,84.536,-297.51,-95.2296,-66.4599,-89.3898,-5.2,-3.1,36.5,-0.75,-9.1,-0.67,-0.4,3.5,-60.2,0.35,4.47,0.5,
0.453,428.884,84.538,-297.532,-95.2097,-66.4609,-89.4081,-5.2,-3.1,36.7,-0.75,-9.1,-0.67,-0.5,3.7,-60.3,0.35,4.47,0.52,
0.457,428.879,84.539,-297.567,-95.1947,-66.4615,-89.422,-5.1,-3.2,36.7,-0.75,-9.09,-0.68,-0.3,4.1,-60.2,0.35,4.46,0.55,
0.461,428.874,84.54,-297.595,-95.1778,-66.462,-89.4379,-4.8,-3.3,36.6,-0.75,-9.08,-0.69,0,4.2,-60.1,0.35,4.45,0.58,
0.465,428.865,84.54,-297.624,-95.1606,-66.463,-89.4539,-4.8,-3.2,36.7,-0.73,-9.08,-0.68,0.4,4.4,-59.9,0.34,4.44,0.61,
0.468,428.867,84.543,-297.652,-95.1431,-66.4635,-89.4699,-4.8,-3.2,37,-0.74,-9.08,-0.69,0.8,4.5,-59.4,0.34,4.41,0.63,
0.473,428.857,84.535,-297.68,-95.1272,-66.4635,-89.4853,-4.8,-3.2,37,-0.73,-9.07,-0.69,1.6,4.5,-58.9,0.34,4.38,0.63,
0.476,428.854,84.536,-297.701,-95.1076,-66.4646,-89.5035,-4.9,-3.3,37.2,-0.72,-9.07,-0.69,2.1,4.5,-58.4,0.34,4.35,0.64,
0.481,428.846,84.538,-297.733,-95.0923,-66.4657,-89.5173,-5.6,-3.2,37.4,-0.72,-9.06,-0.69,2.3,4.4,-58.2,0.34,4.33,0.63,
0.485,428.843,84.538,-297.754,-95.0723,-66.4666,-89.5358,-5.5,-3.3,37.2,-0.72,-9.03,-0.69,2.1,4.5,-58.2,0.34,4.32,0.62,
