time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
34.55,427.344,88.21,-310.038,-85.9298,-67.1446,-98.8516,-3.3,0.2,13.6,0.15,-2.35,0.3,14.1,-2.2,-21.8,-0.04,0.1,-0.14,
34.554,427.357,88.207,-310.057,-85.9256,-67.1449,-98.855,-3.3,0.2,13.8,0.15,-2.37,0.3,14.3,-2.1,-21.5,-0.04,0.09,-0.14,
34.558,427.378,88.205,-310.074,-85.9207,-67.1453,-98.8588,-3.4,0.3,13.9,0.14,-2.39,0.3,14.3,-2.1,-21.3,-0.04,0.08,-0.15,
34.562,427.396,88.201,-310.083,-85.9118,-67.1452,-98.8668,-3.1,0.3,13.9,0.14,-2.41,0.29,14.3,-2.2,-21.1,-0.05,0.08,-0.15,
34.566,427.417,88.199,-310.101,-85.907,-67.1456,-98.8706,-2.6,0.2,14.1,0.14,-2.43,0.28,14.4,-2.2,-21,-0.05,0.09,-0.15,
34.57,427.439,88.198,-310.115,-85.8999,-67.1452,-98.876,-2.5,0.2,14.5,0.14,-2.46,0.28,14.7,-2.1,-21,-0.05,0.09,-0.15,
34.574,427.452,88.193,-310.134,-85.8962,-67.1455,-98.8798,-2.4,0.1,14.7,0.14,-2.48,0.28,14.8,-2.1,-21,-0.05,0.09,-0.15,
34.578,427.478,88.193,-310.144,-85.8881,-67.1456,-98.8857,-2.5,0,15.2,0.13,-2.51,0.27,15,-2.2,-21.1,-0.05,0.09,-0.15,
34.582,427.495,88.191,-310.167,-85.8847,-67.1453,-98.8887,-1.9,0.1,15,0.13,-2.53,0.27,14.9,-2.1,-21,-0.05,0.08,-0.15,
34.586,427.508,88.187,-310.183,-85.8783,-67.1456,-98.8944,-2,0,15.2,0.14,-2.56,0.25,14.9,-2.1,-21.1,-0.05,0.08,-0.15,
34.59,427.526,88.181,-310.195,-85.8726,-67.1441,-98.9,-2.5,-0.1,15.4,0.14,-2.58,0.25,14.6,-2,-21.2,-0.05,0.07,-0.15,
34.594,427.542,88.181,-310.217,-85.8684,-67.1439,-98.9029,-2.5,-0.1,15.6,0.14,-2.61,0.24,14.4,-2,-21.2,-0.05,0.06,-0.15,
34.598,427.565,88.176,-310.223,-85.8609,-67.1446,-98.9095,-2.7,-0.2,15.6,0.13,-2.64,0.23,14.2,-1.9,-21.1,-0.05,0.05,-0.15,
34.602,427.582,88.175,-310.242,-85.8543,-67.1441,-98.9149,-2.9,-0.5,16,0.14,-2.66,0.22,14.1,-1.9,-21.2,-0.06,0.04,-0.14,
34.606,427.597,88.178,-310.264,-85.851,-67.1439,-98.9175,-3.4,-0.4,16.2,0.13,-2.69,0.22,14,-1.8,-21.4,-0.06,0.04,-0.13,
34.61,427.615,88.175,-310.273,-85.8425,-67.1421,-98.9251,-3.8,-0.4,16.3,0.14,-2.71,0.22,14,-1.8,-21.3,-0.06,0.04,-0.13,
34.614,427.632,88.174,-310.295,-85.8383,-67.142,-98.928,-4,-0.5,16.4,0.14,-2.74,0.21,14.2,-1.6,-21.4,-0.06,0.04,-0.12,
34.618,427.65,88.168,-310.304,-85.8301,-67.1419,-98.9361,-4.2,-0.5,16.5,0.13,-2.76,0.21,14.4,-1.7,-21.4,-0.06,0.04,-0.12,
34.622,427.671,88.168,-310.321,-85.8248,-67.1405,-98.9394,-4,-0.4,16.7,0.12,-2.78,0.22,14.5,-1.6,-21.5,-0.06,0.04,-0.13,
34.627,427.687,88.172,-310.34,-85.8192,-67.14,-98.9444,-3.8,-0.3,16.6,0.12,-2.79,0.22,14.4,-1.6,-21.3,-0.06,0.03,-0.14,
34.63,427.705,88.168,-310.351,-85.8125,-67.1402,-98.9503,-3.7,-0.2,16.9,0.13,-2.82,0.22,14.5,-1.9,-21.1,-0.06,0.03,-0.16,
34.634,427.717,88.163,-310.367,-85.8066,-67.1388,-98.9554,-3.6,-0.2,17,0.13,-2.85,0.2,14.5,-1.9,-20.8,-0.06,0.02,-0.18,
34.638,427.74,88.163,-310.381,-85.7997,-67.1383,-98.9607,-3.9,-0.3,17.2,0.11,-2.87,0.2,14.5,-2.1,-20.7,-0.06,0.01,-0.2,
34.642,427.755,88.168,-310.4,-85.7939,-67.1379,-98.9652,-4,-0.3,17.2,0.12,-2.89,0.2,14.6,-2.1,-20.6,-0.06,0.01,-0.22,
34.646,427.773,88.163,-310.412,-85.7881,-67.1364,-98.9707,-3.7,-0.3,17.5,0.12,-2.91,0.2,14.6,-2.3,-20.5,-0.06,0.01,-0.23,
34.65,427.786,88.159,-310.428,-85.7818,-67.1365,-98.9764,-4.3,-0.4,17.1,0.11,-2.92,0.19,14.7,-2.2,-20.5,-0.06,0.02,-0.23,
34.654,427.801,88.164,-310.448,-85.7779,-67.1346,-98.9788,-3.8,-0.4,17.2,0.12,-2.95,0.19,14.8,-2.2,-20.5,-0.07,0.03,-0.23,
34.658,427.823,88.161,-310.452,-85.7678,-67.135,-98.9874,-3.9,-0.5,17.5,0.12,-2.97,0.18,14.8,-2.1,-20.8,-0.07,0.04,-0.22,
34.662,427.836,88.157,-310.471,-85.7639,-67.1338,-98.9905,-4.2,-0.6,17.7,0.12,-2.99,0.17,14.8,-2.1,-21,-0.07,0.05,-0.22,
34.666,427.855,88.154,-310.48,-85.7551,-67.1337,-98.9984,-4.5,-0.7,18,0.11,-3.01,0.17,14.6,-1.9,-21.3,-0.07,0.07,-0.21,
34.67,427.87,88.159,-310.501,-85.7512,-67.1335,-99.0009,-3.6,-0.6,18,0.11,-3.02,0.17,14.6,-1.9,-21.4,-0.07,0.08,-0.21,
34.674,427.888,88.154,-310.509,-85.7426,-67.1318,-99.0086,-3.7,-0.6,18.2,0.11,-3.04,0.17,14.4,-1.8,-21.4,-0.07,0.08,-0.2,
34.678,427.901,88.151,-310.528,-85.7384,-67.1322,-99.012,-3.8,-0.8,18.2,0.11,-3.05,0.15,14.4,-1.8,-21.5,-0.08,0.08,-0.19,
34.682,427.921,88.154,-310.54,-85.7305,-67.1315,-99.0191,-3.8,-0.7,18.2,0.11,-3.07,0.15,14.3,-1.6,-21.7,-0.08,0.08,-0.19,
34.686,427.934,88.151,-310.558,-85.7266,-67.1301,-99.0222,-3.9,-0.8,18.3,0.1,-3.09,0.14,14.4,-1.6,-22,-0.08,0.09,-0.18,
34.69,427.948,88.143,-310.563,-85.7178,-67.1309,-99.0308,-3.9,-0.6,18.5,0.1,-3.1,0.14,14.3,-1.4,-22.1,-0.08,0.1,-0.17,
34.694,427.964,88.148,-310.581,-85.7115,-67.1303,-99.0357,-3.9,-0.6,18.5,0.09,-3.11,0.14,14.4,-1.5,-22.1,-0.08,0.11,-0.17,
34.698,427.982,88.145,-310.59,-85.7029,-67.1303,-99.0434,-3.1,-0.7,18.7,0.1,-3.13,0.14,14.7,-1.5,-22.1,-0.08,0.11,-0.16,
34.702,427.993,88.146,-310.605,-85.6972,-67.1288,-99.0484,-3.6,-0.5,18.9,0.1,-3.14,0.14,14.9,-1.4,-22.3,-0.08,0.11,-0.16,
34.707,428.015,88.144,-310.611,-85.6891,-67.1296,-99.0548,-4.2,-0.5,19.1,0.09,-3.16,0.14,14.9,-1.4,-22.2,-0.08,0.11,-0.15,
34.71,428.028,88.14,-310.627,-85.6827,-67.1297,-99.0604,-4.1,-0.4,19.1,0.09,-3.17,0.14,14.8,-1.4,-22.1,-0.08,0.11,-0.16,
34.714,428.049,88.144,-310.638,-85.6742,-67.129,-99.0675,-3.5,-0.3,19.1,0.09,-3.17,0.14,14.9,-1.7,-22.2,-0.07,0.11,-0.17,
34.718,428.058,88.137,-310.651,-85.6679,-67.1298,-99.0737,-3.7,-0.3,19.2,0.1,-3.19,0.14,14.8,-1.8,-22.3,-0.07,0.12,-0.18,
34.722,428.076,88.131,-310.66,-85.66,-67.1281,-99.0815,-4.3,-0.5,19.3,0.1,-3.2,0.13,14.7,-1.9,-22.3,-0.06,0.13,-0.19,
34.727,428.092,88.132,-310.668,-85.6517,-67.1282,-99.0889,-4.6,-0.5,19.3,0.1,-3.21,0.13,14.5,-2,-22.6,-0.06,0.14,-0.2,
34.73,428.105,88.128,-310.681,-85.6429,-67.128,-99.0969,-4.2,-0.6,19.7,0.1,-3.22,0.12,14.5,-2,-22.8,-0.06,0.15,-0.21,
34.734,428.122,88.13,-310.689,-85.6347,-67.1262,-99.1042,-4.3,-0.7,19.8,0.09,-3.23,0.12,14.2,-2.1,-23,-0.05,0.15,-0.21,
34.738,428.135,88.126,-310.705,-85.6284,-67.1264,-99.1098,-4.3,-0.6,20,0.1,-3.24,0.12,13.9,-2.2,-23.2,-0.05,0.15,-0.21,
34.742,428.149,88.121,-310.71,-85.6191,-67.127,-99.1179,-4.4,-0.8,19.9,0.09,-3.24,0.12,13.6,-2.2,-23.4,-0.05,0.15,-0.22,
34.746,428.16,88.121,-310.722,-85.6113,-67.1253,-99.1251,-4.6,-0.7,20,0.09,-3.24,0.12,13,-2.5,-23.7,-0.05,0.15,-0.24,
34.75,428.178,88.118,-310.731,-85.6024,-67.1253,-99.133,-5,-0.9,20,0.1,-3.24,0.12,12.5,-2.5,-24,-0.05,0.14,-0.26,
34.754,428.193,88.11,-310.737,-85.5938,-67.1259,-99.1413,-5.2,-0.9,20,0.1,-3.24,0.12,12.2,-2.5,-24.1,-0.05,0.14,-0.27,
34.758,428.207,88.114,-310.753,-85.586,-67.1235,-99.148,-5.2,-1,20,0.1,-3.25,0.11,12.2,-2.2,-24.2,-0.05,0.14,-0.26,
34.762,428.23,88.111,-310.754,-85.5738,-67.1238,-99.1586,-5.6,-1,20.2,0.1,-3.26,0.12,12.2,-2.1,-24.4,-0.05,0.15,-0.25,
34.766,428.241,88.112,-310.769,-85.5676,-67.1239,-99.1641,-5.9,-1,20,0.09,-3.24,0.12,12.3,-2,-24.4,-0.06,0.15,-0.24,
34.77,428.255,88.105,-310.772,-85.557,-67.1226,-99.1745,-5.5,-0.7,19.7,0.09,-3.23,0.12,12.5,-2.1,-24.3,-0.06,0.15,-0.24,
34.774,428.271,88.111,-310.789,-85.5503,-67.1221,-99.179,-5.1,-0.7,19.8,0.09,-3.23,0.12,12.7,-2.1,-24.2,-0.06,0.15,-0.23,
34.778,428.287,88.113,-310.794,-85.54,-67.1202,-99.1882,-4.6,-0.6,20,0.1,-3.23,0.13,12.9,-2.2,-24,-0.07,0.15,-0.23,
34.782,428.301,88.106,-310.8,-85.5313,-67.1207,-99.1967,-4.9,-0.6,20,0.1,-3.22,0.12,13.4,-2,-24,-0.07,0.16,-0.21,
34.787,428.312,88.107,-310.813,-85.5237,-67.1189,-99.2036,-5.3,-0.6,19.9,0.1,-3.21,0.12,13.9,-1.8,-23.9,-0.07,0.16,-0.18,
34.79,428.326,88.099,-310.818,-85.5149,-67.1196,-99.2122,-4.8,-0.7,20,0.1,-3.21,0.12,14.3,-1.6,-23.7,-0.08,0.16,-0.16,
34.794,428.347,88.103,-310.827,-85.5044,-67.117,-99.221,-5,-0.8,19.9,0.09,-3.2,0.12,14.7,-1.3,-23.7,-0.08,0.16,-0.13,
34.798,428.356,88.098,-310.839,-85.4975,-67.1177,-99.227,-4.7,-0.8,19.7,0.09,-3.18,0.12,14.9,-1.1,-23.7,-0.07,0.16,-0.11,
34.802,428.372,88.099,-310.844,-85.4874,-67.1158,-99.2363,-4.6,-0.8,19.6,0.09,-3.18,0.11,14.8,-1.1,-23.7,-0.07,0.16,-0.1,
34.81,428.398,88.094,-310.861,-85.4707,-67.1145,-99.2519,-4.7,-0.9,19.9,0.09,-3.16,0.11,14.5,-1.3,-23.7,-0.06,0.17,-0.11,
34.814,428.418,88.097,-310.87,-85.4603,-67.112,-99.2608,-5,-0.9,19.9,0.09,-3.16,0.1,14.1,-1.5,-23.6,-0.05,0.18,-0.13,
34.818,428.427,88.09,-310.883,-85.4541,-67.1127,-99.267,-4.9,-0.7,19.8,0.08,-3.14,0.12,13.8,-1.6,-23.7,-0.05,0.19,-0.15,
34.822,428.444,88.092,-310.888,-85.4439,-67.1107,-99.2762,-5.2,-0.7,19.8,0.08,-3.13,0.12,13.7,-1.7,-24,-0.04,0.21,-0.16,
34.826,428.458,88.085,-310.89,-85.4322,-67.1112,-99.2868,-5.6,-0.8,19.9,0.08,-3.13,0.12,13.5,-1.9,-24,-0.03,0.23,-0.17,
34.83,428.473,88.088,-310.899,-85.4235,-67.1098,-99.2942,-5.3,-0.7,19.7,0.09,-3.11,0.12,13.5,-2.2,-24.1,-0.03,0.25,-0.18,
34.834,428.487,88.079,-310.901,-85.4129,-67.1085,-99.3047,-4.8,-0.8,19.7,0.09,-3.09,0.11,13.5,-2.4,-24.3,-0.03,0.27,-0.18,
34.838,428.503,88.08,-310.907,-85.4024,-67.1082,-99.3143,-5.5,-0.9,19.9,0.09,-3.08,0.1,13.6,-2.3,-24.4,-0.03,0.29,-0.19,
34.842,428.514,88.081,-310.919,-85.3946,-67.1064,-99.3214,-5.4,-0.8,19.7,0.09,-3.06,0.11,13.7,-2.2,-24.6,-0.03,0.3,-0.19,
34.846,428.528,88.074,-310.923,-85.3839,-67.1067,-99.3319,-5.2,-0.9,19.8,0.09,-3.05,0.11,13.7,-2.2,-24.6,-0.03,0.3,-0.18,
34.85,428.541,88.071,-310.922,-85.3717,-67.1052,-99.3439,-5.1,-0.9,19.5,0.09,-3.03,0.12,13.8,-2.2,-24.5,-0.03,0.3,-0.18,
34.854,428.549,88.063,-310.933,-85.3633,-67.1057,-99.3523,-4.8,-0.8,19.2,0.1,-3,0.12,13.7,-2.1,-24.5,-0.03,0.29,-0.18,
34.858,428.566,88.067,-310.937,-85.3522,-67.1037,-99.3615,-4,-0.8,19.2,0.1,-2.98,0.12,14,-2,-24.5,-0.04,0.29,-0.17,
34.862,428.581,88.07,-310.951,-85.342,-67.1028,-99.3707,-3.8,-0.7,19.3,0.1,-2.97,0.13,14.2,-1.9,-24.4,-0.04,0.28,-0.15,
34.867,428.596,88.062,-310.954,-85.3316,-67.1013,-99.3807,-3.9,-0.6,19.3,0.1,-2.95,0.14,14.4,-1.7,-24.4,-0.05,0.28,-0.13,
34.87,428.612,88.063,-310.959,-85.321,-67.1011,-99.3906,-4.1,-0.5,19.2,0.1,-2.92,0.15,14.5,-1.6,-24.3,-0.05,0.27,-0.12,
34.874,428.617,88.053,-310.963,-85.3103,-67.1004,-99.4011,-3,-0.4,19.1,0.1,-2.89,0.15,14.6,-1.5,-24.3,-0.05,0.26,-0.1,
34.878,428.633,88.055,-310.969,-85.2999,-67.1001,-99.4106,-3.2,-0.3,18.9,0.12,-2.87,0.16,14.7,-1.5,-24.2,-0.06,0.25,-0.09,
34.882,428.642,88.049,-310.978,-85.2907,-67.1007,-99.4188,-3.7,-0.1,18.9,0.11,-2.85,0.17,14.8,-1.3,-24.2,-0.06,0.25,-0.08,
34.886,428.658,88.05,-310.984,-85.2807,-67.0987,-99.4281,-3.2,-0.3,18.5,0.11,-2.82,0.17,14.6,-1.3,-24.1,-0.06,0.25,-0.07,
34.89,428.669,88.052,-310.993,-85.2697,-67.0983,-99.4375,-3.4,-0.2,18.4,0.12,-2.79,0.17,14.5,-1.4,-24.2,-0.05,0.26,-0.07,
34.894,428.68,88.042,-310.993,-85.2594,-67.0976,-99.4482,-3.8,-0.2,18.4,0.12,-2.78,0.17,14.5,-1.3,-24.2,-0.05,0.28,-0.08,
34.898,428.696,88.044,-310.997,-85.2481,-67.0973,-99.4579,-3.8,-0.2,18.3,0.13,-2.75,0.19,14.3,-1.4,-24.5,-0.04,0.29,-0.09,
34.902,428.705,88.037,-311.008,-85.2399,-67.096,-99.4658,-3.5,-0.2,18.2,0.13,-2.72,0.19,14.2,-1.5,-24.6,-0.04,0.3,-0.09,
34.906,428.718,88.037,-311.009,-85.2286,-67.0965,-99.476,-3.9,-0.3,18.1,0.13,-2.7,0.2,13.9,-1.5,-24.7,-0.04,0.31,-0.11,
34.91,428.727,88.03,-311.016,-85.2179,-67.0951,-99.486,-4,-0.1,17.9,0.13,-2.67,0.2,13.9,-1.6,-24.7,-0.03,0.32,-0.12,
34.914,428.743,88.032,-311.022,-85.2076,-67.0947,-99.4954,-3.8,0,17.7,0.13,-2.64,0.21,13.6,-1.7,-24.9,-0.03,0.33,-0.13,
34.918,428.757,88.026,-311.024,-85.1963,-67.0935,-99.5057,-3.7,0,17.6,0.14,-2.61,0.21,13.4,-1.8,-25,-0.03,0.34,-0.14,
34.922,428.768,88.028,-311.034,-85.1859,-67.0914,-99.5145,-3.9,0,17.8,0.14,-2.59,0.22,13.3,-2,-25,-0.03,0.34,-0.16,
34.926,428.779,88.02,-311.032,-85.1743,-67.0923,-99.5257,-4.1,-0.1,17.6,0.14,-2.57,0.21,13.2,-2.1,-25,-0.03,0.33,-0.18,
34.93,428.79,88.022,-311.042,-85.1639,-67.0903,-99.5346,-4.2,0,17.6,0.14,-2.54,0.23,13.3,-2.2,-25.1,-0.04,0.32,-0.18,
34.934,428.804,88.016,-311.045,-85.1525,-67.0907,-99.545,-4.5,-0.1,17.3,0.15,-2.52,0.23,13.6,-2.1,-25,-0.04,0.3,-0.18,
34.938,428.816,88.02,-311.054,-85.1417,-67.0885,-99.5542,-4.4,0,17.3,0.15,-2.49,0.23,13.7,-2,-24.9,-0.05,0.28,-0.18,
34.942,428.834,88.014,-311.051,-85.129,-67.0895,-99.5653,-4.3,0,17.1,0.16,-2.45,0.23,14,-1.9,-24.8,-0.05,0.26,-0.18,
34.947,428.841,88.012,-311.06,-85.1212,-67.0883,-99.573,-4.5,0,16.9,0.16,-2.42,0.23,14.2,-1.7,-24.8,-0.06,0.25,-0.17,
34.95,428.858,88.015,-311.063,-85.1084,-67.0859,-99.5841,-5,0.2,16.7,0.15,-2.4,0.25,14.3,-1.7,-24.9,-0.06,0.25,-0.16,
34.954,428.871,88.009,-311.065,-85.0969,-67.0864,-99.5945,-4.9,0.2,16.7,0.16,-2.37,0.25,14.3,-1.5,-25,-0.07,0.24,-0.14,
34.958,428.879,88.007,-311.074,-85.0891,-67.0852,-99.6022,-5.2,0.4,16.4,0.16,-2.33,0.26,14.4,-1.4,-24.8,-0.07,0.23,-0.12,
34.962,428.893,88.002,-311.077,-85.0781,-67.0838,-99.612,-4.8,0.4,16.1,0.16,-2.3,0.26,14.2,-1.4,-24.9,-0.07,0.21,-0.11,
34.966,428.904,88.002,-311.089,-85.07,-67.0837,-99.6196,-5.2,0.5,16,0.17,-2.28,0.26,14.1,-1.3,-24.7,-0.07,0.2,-0.09,
34.97,428.917,88.002,-311.09,-85.0592,-67.0824,-99.6291,-5.2,0.3,15.9,0.16,-2.25,0.26,13.8,-1.3,-24.7,-0.07,0.19,-0.09,
34.974,428.925,87.994,-311.098,-85.0489,-67.0809,-99.6396,-5.1,0.3,15.8,0.16,-2.22,0.26,13.8,-1.2,-24.6,-0.07,0.19,-0.08,
34.978,428.942,87.997,-311.103,-85.0378,-67.0806,-99.649,-5.1,0.2,15.6,0.16,-2.19,0.26,13.8,-1.4,-24.5,-0.06,0.2,-0.08,
34.982,428.953,87.998,-311.115,-85.03,-67.0788,-99.6561,-5.9,0.2,15.8,0.17,-2.18,0.26,13.8,-1.3,-24.4,-0.06,0.21,-0.07,
34.986,428.967,87.991,-311.118,-85.0196,-67.0774,-99.6661,-5.3,0.3,15.6,0.17,-2.15,0.27,14,-1.4,-24.4,-0.05,0.23,-0.06,
34.99,428.974,87.988,-311.128,-85.0115,-67.0779,-99.6742,-4.7,0.3,15.5,0.17,-2.12,0.27,14.1,-1.2,-24.3,-0.05,0.25,-0.06,
34.994,428.988,87.98,-311.131,-85.0012,-67.0766,-99.6844,-4.7,0.3,15.6,0.17,-2.11,0.27,14.2,-1.2,-24.4,-0.05,0.27,-0.07,
34.998,428.996,87.981,-311.139,-84.9928,-67.0753,-99.6918,-4.5,0.4,15.5,0.17,-2.08,0.28,14.3,-1.4,-24.4,-0.04,0.29,-0.08,
35.002,429.012,87.982,-311.145,-84.9827,-67.0732,-99.7009,-4.4,0.7,15.4,0.17,-2.06,0.3,14.3,-1.7,-24.6,-0.04,0.32,-0.09,
35.006,429.016,87.97,-311.151,-84.9743,-67.0745,-99.7101,-4.3,0.7,15.4,0.17,-2.04,0.3,14.2,-1.8,-24.6,-0.03,0.34,-0.11,
35.01,429.033,87.972,-311.157,-84.9643,-67.0724,-99.7191,-4.3,0.6,15.4,0.18,-2.02,0.3,14.2,-2,-24.7,-0.03,0.35,-0.12,
35.014,429.042,87.966,-311.166,-84.9553,-67.0712,-99.7273,-4.2,0.5,15.5,0.18,-1.99,0.3,14.1,-2,-24.6,-0.03,0.36,-0.13,
35.018,429.055,87.964,-311.167,-84.9448,-67.0716,-99.7374,-4.5,0.5,15.3,0.18,-1.97,0.31,14.2,-2,-24.7,-0.03,0.37,-0.13,
35.022,429.066,87.964,-311.18,-84.9371,-67.0697,-99.7444,-4.2,0.7,15.4,0.18,-1.95,0.31,14.2,-2.2,-24.7,-0.03,0.37,-0.13,
35.027,429.076,87.956,-311.179,-84.9258,-67.0706,-99.7553,-4.2,0.7,15.3,0.18,-1.93,0.32,14.3,-2.2,-24.6,-0.03,0.38,-0.11,
35.03,429.087,87.957,-311.192,-84.918,-67.0689,-99.7624,-4.5,0.7,15.1,0.19,-1.9,0.32,14.6,-2,-24.7,-0.03,0.39,-0.1,
35.034,429.096,87.951,-311.2,-84.9074,-67.0674,-99.7722,-4.4,0.6,15,0.19,-1.88,0.33,14.9,-1.8,-24.6,-0.03,0.39,-0.08,
35.038,429.112,87.952,-311.205,-84.8971,-67.0671,-99.7817,-4.8,0.7,15.1,0.19,-1.87,0.33,15.1,-1.8,-24.5,-0.04,0.38,-0.06,
35.042,429.124,87.956,-311.219,-84.8905,-67.0654,-99.7866,-5.3,0.6,14.9,0.19,-1.84,0.33,15.2,-1.6,-24.3,-0.04,0.38,-0.05,
35.047,429.138,87.948,-311.221,-84.8795,-67.0658,-99.7974,-5.2,1,14.7,0.18,-1.81,0.34,15.3,-1.5,-24,-0.04,0.36,-0.04,
35.05,429.145,87.948,-311.23,-84.8713,-67.0646,-99.8046,-5.4,1.1,15,0.19,-1.8,0.35,15.4,-1.5,-23.8,-0.04,0.35,-0.04,
35.054,429.163,87.94,-311.228,-84.859,-67.0655,-99.8162,-5.6,1,14.8,0.19,-1.78,0.34,15.7,-1.5,-23.5,-0.04,0.35,-0.03,
35.058,429.174,87.943,-311.243,-84.8534,-67.0638,-99.8209,-4.7,1,14.8,0.2,-1.76,0.35,16.1,-1.6,-23.3,-0.04,0.35,-0.02,
35.062,429.182,87.943,-311.252,-84.8449,-67.0642,-99.8285,-4.8,1.2,14.7,0.2,-1.75,0.35,16.4,-1.5,-23.2,-0.04,0.36,-0.02,
35.066,429.195,87.934,-311.254,-84.8343,-67.063,-99.839,-4.8,1.1,14.8,0.2,-1.73,0.35,16.9,-1.3,-23,-0.04,0.37,-0.01,
35.07,429.207,87.938,-311.268,-84.8276,-67.063,-99.844,-5.2,1,14.8,0.2,-1.72,0.35,17.1,-1.3,-22.9,-0.04,0.39,0,
35.074,429.218,87.928,-311.268,-84.817,-67.0622,-99.8549,-5.8,1.1,14.6,0.2,-1.71,0.35,17.4,-1.3,-22.8,-0.04,0.4,0,
35.078,429.228,87.929,-311.282,-84.8111,-67.0624,-99.8602,-5.4,1,14.8,0.2,-1.7,0.34,17.5,-1.3,-22.6,-0.04,0.41,-0.01,
35.082,429.24,87.932,-311.295,-84.8025,-67.0622,-99.8672,-5.2,0.8,14.8,0.2,-1.68,0.34,17.8,-1.5,-22.6,-0.04,0.42,-0.02,
35.086,429.254,87.926,-311.3,-84.794,-67.0611,-99.8753,-5.5,0.7,14.7,0.21,-1.68,0.34,18,-1.7,-22.3,-0.03,0.44,-0.03,
35.09,429.265,87.929,-311.312,-84.7852,-67.0609,-99.8826,-5.7,0.9,14.7,0.21,-1.66,0.34,18.2,-1.9,-22.3,-0.03,0.44,-0.05,
35.094,429.279,87.922,-311.317,-84.7771,-67.0598,-99.8904,-5.6,0.9,14.8,0.21,-1.66,0.34,18.4,-2.1,-22.1,-0.03,0.45,-0.06,
35.098,429.286,87.919,-311.326,-84.769,-67.0603,-99.8985,-6,1.1,14.7,0.21,-1.64,0.36,18.6,-2.1,-21.9,-0.03,0.45,-0.08,
35.102,429.3,87.914,-311.331,-84.7598,-67.0592,-99.9066,-6,1.1,14.6,0.21,-1.63,0.35,18.8,-2.3,-21.7,-0.02,0.44,-0.1,
35.107,429.312,87.916,-311.343,-84.7518,-67.0589,-99.9139,-5.6,1.4,14.5,0.21,-1.62,0.37,18.9,-2.6,-21.4,-0.02,0.43,-0.12,
35.11,429.321,87.908,-311.356,-84.7458,-67.0581,-99.9198,-5.9,1.3,14.4,0.21,-1.61,0.36,19.1,-2.7,-21.1,-0.02,0.43,-0.12,
35.114,429.337,87.911,-311.36,-84.7345,-67.0577,-99.9293,-5.5,1.3,14.1,0.2,-1.6,0.36,19.4,-2.8,-20.8,-0.03,0.42,-0.13,
35.118,429.346,87.904,-311.371,-84.7268,-67.0565,-99.9371,-5.4,1.3,14.1,0.2,-1.58,0.36,19.5,-2.7,-20.6,-0.03,0.4,-0.13,
35.122,429.366,87.906,-311.373,-84.7169,-67.0569,-99.9454,-5,1.2,14.1,0.21,-1.56,0.35,19.7,-2.7,-20.4,-0.03,0.39,-0.13,
35.126,429.371,87.895,-311.38,-84.709,-67.0564,-99.9538,-4.8,1.1,14.1,0.2,-1.56,0.36,19.8,-2.7,-20.2,-0.03,0.38,-0.13,
35.13,429.383,87.899,-311.394,-84.7021,-67.0564,-99.9591,-4.7,1.2,14,0.21,-1.55,0.35,19.9,-2.7,-20,-0.03,0.37,-0.12,
35.134,429.397,87.891,-311.397,-84.6916,-67.055,-99.9694,-4.5,1.1,13.9,0.21,-1.54,0.35,19.9,-2.7,-19.8,-0.03,0.36,-0.13,
35.138,429.408,87.892,-311.412,-84.6856,-67.0551,-99.9747,-5.2,1.1,14,0.21,-1.53,0.36,19.9,-2.7,-19.6,-0.03,0.35,-0.13,
35.142,429.422,87.886,-311.417,-84.6774,-67.0539,-99.9825,-4.8,1,13.9,0.21,-1.51,0.36,20.1,-2.6,-19.6,-0.03,0.34,-0.12,
35.146,429.433,87.889,-311.429,-84.6686,-67.0539,-99.9899,-4.4,1.1,14.1,0.21,-1.51,0.36,20.1,-2.6,-19.5,-0.03,0.33,-0.12,
35.15,429.454,87.894,-311.44,-84.6605,-67.0514,-99.9964,-4.3,1,14,0.21,-1.5,0.36,20.3,-2.7,-19.3,-0.03,0.33,-0.11,
35.154,429.462,87.887,-311.453,-84.6545,-67.0522,-100.002,-4.7,1,13.9,0.21,-1.49,0.36,20.7,-2.6,-19,-0.03,0.32,-0.11,
35.158,429.479,87.888,-311.461,-84.6464,-67.0503,-100.01,-4.9,1.2,13.9,0.21,-1.48,0.37,20.9,-2.7,-18.8,-0.03,0.31,-0.12,
35.162,429.49,87.892,-311.474,-84.6395,-67.0504,-100.015,-5,1.1,13.8,0.2,-1.47,0.36,21.1,-2.8,-18.7,-0.03,0.31,-0.13,
35.166,429.509,87.886,-311.475,-84.6298,-67.0496,-100.024,-4.8,1.1,13.6,0.2,-1.46,0.36,21.3,-2.9,-18.5,-0.03,0.3,-0.15,
35.17,429.519,87.888,-311.489,-84.6242,-67.0481,-100.028,-4.7,1.2,13.7,0.2,-1.46,0.36,21.4,-3.1,-18.2,-0.03,0.29,-0.16,
