time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
42.54,450.58,81.402,-308.359,-86.5032,-66.4913,-97.108,-36,8.4,10,0.2,-0.98,0.64,18.5,-2.4,-10.4,0.07,1.16,0.12,
42.544,450.589,81.401,-308.374,-86.51,-66.4908,-97.1014,-37.4,8.3,10.7,0.2,-1.05,0.63,18.6,-2.3,-10.3,0.06,1.14,0.12,
42.548,450.604,81.4,-308.385,-86.5166,-66.4921,-97.095,-38.3,8.2,11.2,0.19,-1.13,0.63,18.6,-2.2,-10.2,0.06,1.14,0.12,
42.552,450.613,81.398,-308.401,-86.5232,-66.4933,-97.0887,-39.2,8.3,11.7,0.19,-1.2,0.64,18.7,-2.3,-10,0.06,1.12,0.12,
42.555,450.628,81.399,-308.408,-86.527,-66.4927,-97.0842,-39.5,8.4,12.3,0.18,-1.28,0.65,18.8,-2.3,-9.9,0.06,1.11,0.12,
42.56,450.641,81.406,-308.426,-86.5338,-66.4933,-97.077,-40.2,8.3,12.4,0.17,-1.34,0.64,19,-2.3,-9.9,0.06,1.1,0.12,
42.564,450.65,81.407,-308.441,-86.5401,-66.4928,-97.0702,-40.9,8.6,12.8,0.16,-1.41,0.65,19,-2.4,-9.8,0.06,1.08,0.11,
42.568,450.668,81.415,-308.451,-86.5447,-66.4932,-97.065,-40.7,8.7,13.2,0.16,-1.48,0.66,18.7,-2.5,-9.5,0.06,1.07,0.11,
42.572,450.678,81.416,-308.467,-86.5509,-66.4926,-97.0581,-41.1,8.7,13.6,0.15,-1.54,0.65,18.6,-2.5,-9.4,0.06,1.05,0.1,
42.575,450.688,81.416,-308.482,-86.5569,-66.4938,-97.0516,-41.2,8.8,14.1,0.15,-1.61,0.65,18.4,-2.4,-9.3,0.06,1.04,0.1,
42.58,450.701,81.42,-308.488,-86.5616,-66.4931,-97.0469,-41.7,8.8,14.4,0.14,-1.68,0.64,18.2,-2.5,-9.2,0.06,1.03,0.1,
42.584,450.713,81.43,-308.505,-86.568,-66.492,-97.0393,-41.9,8.8,14.6,0.12,-1.74,0.64,18.2,-2.3,-9.2,0.06,1.03,0.09,
42.588,450.719,81.427,-308.517,-86.5741,-66.4937,-97.0333,-42.2,8.9,14.7,0.11,-1.8,0.64,17.9,-2.3,-9.1,0.06,1.02,0.1,
42.592,450.727,81.434,-308.531,-86.5806,-66.4932,-97.0261,-43,9.2,15.1,0.1,-1.87,0.63,17.7,-2.2,-9.1,0.06,1.02,0.09,
42.596,450.733,81.43,-308.54,-86.5848,-66.4949,-97.0221,-43.8,9.2,15.7,0.1,-1.93,0.63,17.4,-2.2,-9.1,0.06,1.01,0.1,
42.6,450.741,81.437,-308.554,-86.5913,-66.4944,-97.0149,-44.4,9.2,16.2,0.09,-2.01,0.62,17.3,-2.2,-9.2,0.06,1.01,0.1,
42.604,450.749,81.442,-308.566,-86.5958,-66.4936,-97.01,-45.4,9,16.8,0.08,-2.08,0.6,17.2,-2.1,-9.1,0.06,1.01,0.1,
42.607,450.757,81.449,-308.58,-86.602,-66.4947,-97.003,-46.4,9,16.9,0.08,-2.14,0.59,17.1,-2,-9.1,0.06,1.01,0.1,
42.612,450.765,81.457,-308.591,-86.606,-66.494,-96.9976,-47.4,9,17,0.05,-2.2,0.58,17,-2,-9,0.06,1.01,0.1,
42.616,450.774,81.463,-308.602,-86.6104,-66.4932,-96.9926,-48.3,9.1,17.4,0.05,-2.26,0.57,16.7,-2,-9.1,0.06,1,0.11,
42.62,450.778,81.468,-308.61,-86.6143,-66.4931,-96.988,-49.2,8.9,17.6,0.03,-2.32,0.55,16.4,-1.9,-9.1,0.06,1,0.11,
42.624,450.782,81.473,-308.62,-86.6202,-66.4948,-96.9812,-49.1,8.9,18,0.02,-2.39,0.54,16.2,-1.9,-9.1,0.06,0.99,0.12,
42.628,450.79,81.481,-308.63,-86.6239,-66.4941,-96.976,-48.8,8.9,18.3,0.02,-2.45,0.52,16,-1.8,-9,0.06,0.99,0.12,
42.632,450.79,81.483,-308.635,-86.6278,-66.4945,-96.9719,-48.7,9.2,18.3,0,-2.5,0.51,15.9,-1.8,-8.9,0.06,0.98,0.12,
42.635,450.795,81.487,-308.64,-86.6298,-66.4941,-96.9692,-49,9.3,18.3,0,-2.55,0.5,15.7,-1.6,-8.8,0.06,0.98,0.12,
42.64,450.799,81.492,-308.648,-86.6337,-66.4939,-96.9645,-49.3,8.9,18.5,-0.01,-2.6,0.47,15.5,-1.6,-8.7,0.06,0.97,0.12,
42.644,450.799,81.493,-308.653,-86.6378,-66.4944,-96.9601,-49.9,8.7,18.6,-0.02,-2.64,0.45,15.3,-1.7,-8.6,0.06,0.96,0.12,
42.648,450.803,81.497,-308.658,-86.6398,-66.4941,-96.9575,-50.6,8.6,19.1,-0.03,-2.7,0.43,15.2,-1.7,-8.6,0.05,0.95,0.12,
42.652,450.803,81.498,-308.662,-86.6437,-66.4945,-96.9534,-51.1,8.6,19.5,-0.04,-2.75,0.4,15.1,-1.5,-8.4,0.05,0.95,0.12,
42.655,450.803,81.499,-308.664,-86.6458,-66.4947,-96.9512,-51.2,8.5,19.6,-0.04,-2.79,0.39,15,-1.5,-8.5,0.05,0.94,0.12,
42.66,450.803,81.5,-308.666,-86.6476,-66.4949,-96.9493,-51.7,8.3,19.9,-0.05,-2.84,0.37,14.9,-1.6,-8.4,0.05,0.93,0.12,
42.664,450.803,81.5,-308.669,-86.6497,-66.4952,-96.9471,-52.5,8.2,20.2,-0.06,-2.88,0.35,14.8,-1.4,-8.4,0.05,0.92,0.12,
42.667,450.804,81.501,-308.671,-86.6518,-66.4954,-96.9449,-53.1,8.3,20.3,-0.06,-2.92,0.34,14.8,-1.3,-8.2,0.05,0.91,0.12,
42.672,450.804,81.502,-308.673,-86.6536,-66.4973,-96.943,-53.8,8.3,20.6,-0.06,-2.96,0.33,14.6,-1.3,-8,0.05,0.9,0.12,
42.675,450.804,81.502,-308.675,-86.6555,-66.4975,-96.9411,-53.6,8.2,21.1,-0.07,-2.99,0.32,14.5,-1.5,-7.8,0.05,0.89,0.13,
42.68,450.798,81.503,-308.685,-86.66,-66.4979,-96.9366,-53.7,8,21.3,-0.07,-3.03,0.3,14.3,-1.5,-7.8,0.05,0.88,0.13,
42.684,450.798,81.503,-308.685,-86.66,-66.4979,-96.9366,-53.5,7.9,21.3,-0.08,-3.05,0.29,14.1,-1.4,-7.7,0.05,0.86,0.12,
42.688,450.798,81.503,-308.685,-86.66,-66.4979,-96.9366,-53.5,7.9,21.3,-0.09,-3.08,0.28,14.1,-1.4,-7.4,0.05,0.85,0.12,
42.692,450.79,81.501,-308.693,-86.6649,-66.4971,-96.9324,-53.8,7.7,21.5,-0.09,-3.1,0.27,14,-1.5,-7.3,0.04,0.83,0.12,
42.695,450.784,81.501,-308.7,-86.6674,-66.4972,-96.9301,-54,7.8,21.4,-0.09,-3.12,0.26,13.9,-1.5,-7.2,0.04,0.83,0.12,
42.7,450.784,81.501,-308.7,-86.6674,-66.4972,-96.9301,-53.5,7.9,21.4,-0.09,-3.14,0.26,13.7,-1.4,-7.2,0.04,0.82,0.11,
42.704,450.779,81.501,-308.707,-86.6696,-66.4973,-96.9281,-52.9,7.8,21.4,-0.09,-3.15,0.25,13.6,-1.3,-7.1,0.04,0.81,0.11,
42.708,450.774,81.501,-308.715,-86.6721,-66.4974,-96.9258,-52.6,7.8,21.6,-0.1,-3.17,0.23,13.4,-1.3,-7.1,0.04,0.8,0.11,
42.712,450.769,81.501,-308.723,-86.6746,-66.4976,-96.9235,-53.1,7.7,21.7,-0.1,-3.2,0.23,13.2,-1.2,-7.2,0.04,0.8,0.11,
42.715,450.754,81.497,-308.735,-86.6794,-66.4984,-96.9198,-52.9,7.7,22.1,-0.1,-3.23,0.22,12.9,-1.3,-7.1,0.04,0.79,0.11,
42.72,450.749,81.497,-308.743,-86.6819,-66.4985,-96.9175,-52.8,7.5,22.7,-0.1,-3.28,0.21,12.8,-1.3,-7.2,0.04,0.79,0.11,
42.724,450.743,81.497,-308.75,-86.6844,-66.4987,-96.9152,-52.4,7.5,23.1,-0.09,-3.32,0.2,12.5,-1.2,-7.1,0.04,0.79,0.1,
42.727,450.729,81.494,-308.762,-86.6892,-66.4995,-96.9114,-51.6,7.6,23.4,-0.1,-3.34,0.2,12.3,-1.2,-7,0.04,0.78,0.11,
42.732,450.716,81.49,-308.763,-86.6912,-66.5008,-96.91,-50.7,7.7,23.7,-0.1,-3.37,0.2,12.3,-1.3,-7.1,0.04,0.78,0.1,
42.736,450.701,81.486,-308.775,-86.6963,-66.5017,-96.906,-49.8,7.6,23.6,-0.1,-3.4,0.2,12.2,-1.3,-7.1,0.04,0.78,0.1,
42.74,450.683,81.479,-308.781,-86.6991,-66.5029,-96.9049,-49.6,7.5,23.6,-0.11,-3.43,0.19,12.1,-1.3,-7,0.04,0.78,0.1,
42.744,450.66,81.469,-308.787,-86.7043,-66.5049,-96.9019,-49.8,7.6,23.5,-0.11,-3.45,0.19,12,-1.2,-7,0.04,0.78,0.1,
42.748,450.638,81.459,-308.793,-86.7093,-66.507,-96.8992,-48.7,7.4,23.7,-0.1,-3.47,0.19,12,-1.3,-7,0.04,0.77,0.1,
42.752,450.611,81.446,-308.795,-86.7146,-66.5096,-96.8969,-48,7.4,23.6,-0.11,-3.5,0.19,12.1,-1.3,-7.1,0.04,0.77,0.1,
42.755,450.587,81.444,-308.798,-86.7193,-66.5117,-96.8936,-47.2,7.6,23.6,-0.11,-3.51,0.2,12,-1.3,-7.1,0.04,0.77,0.09,
42.76,450.56,81.43,-308.799,-86.7225,-66.5141,-96.8934,-46,7.6,23.4,-0.11,-3.54,0.22,11.7,-1.4,-7,0.04,0.77,0.08,
42.764,450.527,81.423,-308.808,-86.7304,-66.5168,-96.8885,-45.2,7.7,23.4,-0.11,-3.55,0.24,11.5,-1.3,-7,0.05,0.77,0.08,
42.768,450.501,81.424,-308.811,-86.7362,-66.5189,-96.8849,-44.6,7.8,23.3,-0.11,-3.57,0.26,11.4,-1.3,-7,0.05,0.77,0.07,
42.772,450.468,81.417,-308.817,-86.7422,-66.5214,-96.882,-42.8,8,23.4,-0.1,-3.59,0.29,11.1,-1.4,-7.1,0.04,0.77,0.07,
42.775,450.437,81.418,-308.817,-86.7474,-66.524,-96.8786,-41.4,8,23.4,-0.09,-3.59,0.31,10.9,-1.3,-7,0.04,0.76,0.06,
42.78,450.402,81.415,-308.822,-86.7536,-66.5249,-96.8754,-40,8,23.4,-0.09,-3.61,0.32,10.7,-1.3,-6.9,0.04,0.76,0.06,
42.784,450.368,81.414,-308.829,-86.7618,-66.5275,-96.8701,-38.5,7.9,23.3,-0.08,-3.62,0.34,10.5,-1.3,-6.8,0.05,0.75,0.05,
42.788,450.336,81.417,-308.823,-86.7638,-66.5297,-96.871,-37.3,8.1,23,-0.08,-3.62,0.36,10.2,-1.4,-6.8,0.05,0.75,0.05,
42.792,450.301,81.417,-308.826,-86.7673,-66.532,-96.8696,-35.9,8.2,22.8,-0.07,-3.63,0.37,10.1,-1.4,-6.8,0.05,0.75,0.04,
42.795,450.264,81.419,-308.825,-86.7697,-66.5341,-96.8703,-34.7,7.9,22.7,-0.07,-3.63,0.37,9.8,-1.2,-6.9,0.05,0.74,0.04,
42.8,450.227,81.423,-308.822,-86.7695,-66.5359,-96.8728,-33,7.8,22.3,-0.07,-3.63,0.38,9.5,-1.2,-6.9,0.05,0.74,0.04,
42.804,450.19,81.428,-308.818,-86.7685,-66.5378,-96.8753,-31.6,7.7,21.8,-0.07,-3.6,0.39,9.3,-1.3,-7,0.05,0.74,0.04,
42.807,450.157,81.44,-308.805,-86.7632,-66.5399,-96.8798,-30.3,7.5,21.4,-0.07,-3.59,0.39,9.4,-1.3,-6.9,0.04,0.73,0.04,
42.812,450.121,81.451,-308.796,-86.7581,-66.5415,-96.8838,-28.9,7.4,21,-0.07,-3.56,0.39,9.6,-1.4,-6.6,0.04,0.72,0.03,
42.815,450.084,81.468,-308.787,-86.7523,-66.5415,-96.8868,-27.3,7.3,20.5,-0.08,-3.53,0.39,9.6,-1.3,-6.6,0.05,0.71,0.04,
42.82,450.044,81.479,-308.773,-86.7447,-66.5435,-96.8929,-25.6,7,20.2,-0.07,-3.49,0.37,9.5,-1.2,-6.6,0.05,0.71,0.04,
42.824,450.006,81.501,-308.759,-86.7364,-66.5449,-96.8984,-24.8,6.6,19.9,-0.08,-3.45,0.35,9.4,-1.3,-6.6,0.04,0.7,0.04,
42.828,449.966,81.513,-308.744,-86.7284,-66.5469,-96.9042,-22.1,6.4,19.5,-0.08,-3.41,0.33,9.6,-1.2,-6.4,0.04,0.69,0.04,
42.832,449.925,81.526,-308.731,-86.7222,-66.5492,-96.9082,-20.1,6,18.9,-0.08,-3.35,0.29,9.8,-1.1,-6.1,0.04,0.68,0.05,
42.835,449.882,81.548,-308.725,-86.7164,-66.5507,-96.9113,-17.6,5.7,18,-0.08,-3.27,0.27,9.9,-1.1,-6,0.04,0.68,0.05,
42.84,449.843,81.564,-308.709,-86.7076,-66.5509,-96.9168,-15.5,5.3,17.6,-0.09,-3.22,0.24,9.9,-1,-5.9,0.04,0.67,0.05,
42.844,449.797,81.574,-308.687,-86.697,-66.5534,-96.9253,-14.2,4.7,17.2,-0.09,-3.15,0.19,9.8,-1.1,-5.8,0.04,0.66,0.05,
42.848,449.755,81.598,-308.681,-86.6907,-66.5549,-96.9279,-12.7,4.3,16.9,-0.1,-3.09,0.15,9.7,-1.1,-5.8,0.04,0.66,0.05,
42.852,449.714,81.613,-308.665,-86.682,-66.5553,-96.9336,-11,3.7,16.6,-0.1,-3.02,0.1,9.6,-1.1,-5.9,0.04,0.64,0.06,
42.855,449.671,81.625,-308.645,-86.6731,-66.5578,-96.9399,-9.2,3.2,15.8,-0.11,-2.95,0.05,9.4,-0.9,-5.8,0.04,0.64,0.05,
42.86,449.624,81.645,-308.633,-86.6651,-66.558,-96.945,-8.2,3,15,-0.11,-2.88,0.01,9.2,-1,-5.6,0.03,0.62,0.05,
42.864,449.579,81.658,-308.613,-86.6558,-66.559,-96.9511,-7.1,2.6,14.2,-0.12,-2.81,-0.02,8.9,-0.9,-5.5,0.03,0.61,0.05,
42.868,449.532,81.679,-308.602,-86.648,-66.5593,-96.956,-6.4,2.2,13.8,-0.11,-2.74,-0.06,8.8,-0.8,-5.4,0.03,0.6,0.04,
42.872,449.488,81.692,-308.579,-86.6366,-66.5599,-96.9641,-6.1,1.9,13.1,-0.11,-2.67,-0.11,8.4,-0.7,-5.3,0.03,0.59,0.04,
42.875,449.446,81.712,-308.559,-86.6261,-66.56,-96.9716,-5.6,1.6,12.6,-0.11,-2.59,-0.15,8.2,-0.7,-5.3,0.03,0.59,0.04,
42.88,449.397,81.724,-308.548,-86.6202,-66.5593,-96.9751,-5.5,1.3,12.4,-0.1,-2.52,-0.19,8,-0.7,-5.3,0.03,0.58,0.04,
42.884,449.351,81.741,-308.525,-86.6103,-66.5583,-96.9826,-4.8,0.7,12.1,-0.1,-2.46,-0.22,7.9,-0.6,-5.3,0.03,0.58,0.04,
42.888,449.307,81.751,-308.503,-86.5997,-66.5573,-96.9907,-4.2,0.6,11.3,-0.1,-2.37,-0.25,7.9,-0.7,-5.2,0.03,0.57,0.03,
42.892,449.256,81.768,-308.488,-86.5921,-66.5563,-96.9961,-3.1,0.6,11.3,-0.08,-2.3,-0.28,7.6,-0.8,-5.3,0.03,0.56,0.03,
42.895,449.211,81.779,-308.466,-86.5816,-66.5554,-97.0043,-2.2,0.3,10.7,-0.08,-2.22,-0.3,7.4,-0.9,-5,0.03,0.56,0.03,
42.9,449.169,81.799,-308.447,-86.5716,-66.5537,-97.0112,-1.7,0,10.4,-0.07,-2.13,-0.33,7.2,-0.8,-5,0.03,0.55,0.03,
42.904,449.125,81.811,-308.428,-86.5632,-66.5529,-97.017,-1.3,-0.2,10,-0.06,-2.05,-0.36,6.9,-0.9,-5,0.03,0.55,0.02,
42.908,449.075,81.822,-308.413,-86.5554,-66.5503,-97.0226,-0.7,-0.3,9.4,-0.06,-1.96,-0.38,6.9,-0.9,-5,0.03,0.54,0.02,
42.912,449.03,81.839,-308.392,-86.5473,-66.5496,-97.0281,-0.3,-0.6,9.1,-0.05,-1.87,-0.41,6.6,-0.8,-5.1,0.03,0.54,0.02,
42.915,448.985,81.85,-308.373,-86.5392,-66.547,-97.0338,-0.8,-0.8,8.6,-0.06,-1.78,-0.43,6.5,-0.8,-5,0.03,0.54,0.02,
42.92,448.941,81.86,-308.352,-86.5294,-66.5459,-97.042,-1.4,-1,8.2,-0.05,-1.7,-0.46,6.4,-0.8,-5.1,0.03,0.54,0.02,
42.924,448.901,81.874,-308.336,-86.5212,-66.5429,-97.0471,-1.6,-1,7.7,-0.04,-1.61,-0.47,6.4,-0.8,-5.1,0.03,0.54,0.02,
42.927,448.857,81.884,-308.317,-86.5135,-66.542,-97.0532,-1.8,-1.2,7.6,-0.03,-1.54,-0.49,6.2,-0.9,-5.2,0.03,0.53,0.02,
42.932,448.818,81.905,-308.302,-86.5043,-66.5382,-97.0596,-1.9,-1.4,7.3,-0.02,-1.45,-0.52,6.2,-0.8,-5.1,0.03,0.53,0.02,
42.936,448.78,81.915,-308.275,-86.4941,-66.5372,-97.0679,-2.1,-1.3,6.9,-0.01,-1.37,-0.53,6.1,-0.9,-5.2,0.03,0.53,0.02,
42.94,448.736,81.926,-308.265,-86.4876,-66.5354,-97.0727,-2.3,-1.5,6.4,-0.02,-1.27,-0.55,6,-0.9,-5.1,0.03,0.53,0.02,
42.944,448.693,81.928,-308.248,-86.4806,-66.5328,-97.079,-1.9,-1.6,6,-0.01,-1.19,-0.56,6,-0.9,-5,0.03,0.53,0.02,
42.948,448.647,81.946,-308.221,-86.4679,-66.5298,-97.0885,-1.3,-1.7,5.5,-0.01,-1.1,-0.58,5.9,-0.8,-4.9,0.03,0.52,0.02,
42.952,448.617,81.95,-308.208,-86.4612,-66.5297,-97.0949,-0.9,-1.8,4.9,-0.01,-1,-0.6,5.9,-0.7,-4.8,0.03,0.51,0.02,
42.955,448.583,81.963,-308.184,-86.4509,-66.5282,-97.1027,-0.7,-1.9,4.4,-0.01,-0.91,-0.62,5.7,-0.7,-4.8,0.03,0.51,0.02,
42.96,448.543,81.967,-308.171,-86.4438,-66.5268,-97.1086,-0.5,-2,3.8,0,-0.81,-0.64,5.5,-0.7,-4.9,0.03,0.5,0.02,
42.964,448.508,81.978,-308.148,-86.4341,-66.5253,-97.1167,-0.1,-2.3,3.4,-0.01,-0.73,-0.66,5.4,-0.7,-4.8,0.03,0.49,0.02,
42.968,448.477,81.992,-308.13,-86.4247,-66.5231,-97.1238,0.3,-2.2,2.8,-0.01,-0.64,-0.66,5.4,-0.7,-4.8,0.03,0.49,0.02,
42.972,448.444,81.996,-308.108,-86.4146,-66.5217,-97.1326,0.4,-2.1,2.3,-0.01,-0.55,-0.67,5.3,-0.5,-4.6,0.03,0.48,0.03,
42.975,448.416,82.013,-308.092,-86.4051,-66.5189,-97.1393,-0.2,-2.3,2.2,-0.01,-0.48,-0.7,5.3,-0.3,-4.6,0.03,0.47,0.03,
42.98,448.383,82.018,-308.071,-86.3952,-66.5174,-97.1476,-0.4,-2,2,0,-0.39,-0.7,5.1,-0.3,-4.6,0.03,0.47,0.03,
42.984,448.353,82.026,-308.055,-86.3874,-66.5155,-97.1533,-0.6,-2.2,1.6,0,-0.31,-0.72,5,-0.4,-4.6,0.03,0.46,0.04,
42.988,448.332,82.044,-308.032,-86.3749,-66.5143,-97.1628,-1.4,-2.4,1.1,0,-0.22,-0.74,4.9,-0.4,-4.5,0.03,0.45,0.04,
42.992,448.302,82.05,-308.017,-86.368,-66.5125,-97.1685,-1.8,-2.5,0.8,-0.01,-0.14,-0.76,4.7,-0.3,-4.6,0.03,0.44,0.05,
42.996,448.272,82.056,-308,-86.3585,-66.5121,-97.1768,-2.5,-2.6,0.7,-0.01,-0.06,-0.78,4.6,-0.3,-4.6,0.03,0.43,0.05,
43,448.252,82.065,-307.98,-86.3487,-66.5095,-97.1844,-2.5,-2.6,0.3,0,0.01,-0.8,4.6,-0.3,-4.4,0.03,0.42,0.05,
43.004,448.232,82.075,-307.961,-86.3387,-66.5086,-97.1923,-2.2,-2.7,-0.1,-0.01,0.1,-0.82,4.3,-0.3,-4.2,0.03,0.42,0.05,
43.008,448.206,82.082,-307.95,-86.3321,-66.5078,-97.1979,-2.2,-2.7,-0.7,-0.01,0.19,-0.83,4.5,-0.3,-4.3,0.03,0.41,0.05,
43.012,448.186,82.09,-307.931,-86.3228,-66.5052,-97.206,-2,-2.8,-1.1,-0.01,0.27,-0.86,4.2,-0.3,-4.3,0.02,0.4,0.05,
43.015,448.167,82.091,-307.914,-86.3135,-66.5043,-97.2142,-2,-2.9,-1.6,-0.01,0.36,-0.87,4,-0.2,-4.2,0.02,0.39,0.05,
43.02,448.15,82.102,-307.899,-86.304,-66.5027,-97.2218,-2,-2.9,-2,-0.01,0.44,-0.9,3.8,-0.3,-4.1,0.02,0.38,0.05,
43.024,448.131,82.101,-307.882,-86.2954,-66.5018,-97.2302,-2.2,-3.2,-2.5,-0.02,0.52,-0.94,3.6,-0.2,-4,0.02,0.37,0.05,
43.028,448.11,82.107,-307.861,-86.2842,-66.4991,-97.2403,-2.7,-3.4,-2.8,-0.02,0.6,-0.96,3.4,-0.3,-3.9,0.02,0.36,0.05,
43.032,448.096,82.109,-307.853,-86.2797,-66.4997,-97.2445,-3.3,-3.4,-3,-0.01,0.66,-0.98,3.1,-0.3,-3.8,0.02,0.35,0.05,
43.035,448.081,82.113,-307.842,-86.2728,-66.4985,-97.2505,-3.5,-3.3,-3.2,-0.02,0.75,-0.99,2.9,-0.2,-3.7,0.02,0.35,0.04,
43.04,448.071,82.116,-307.823,-86.2634,-66.497,-97.2587,-3.4,-3.5,-3.2,-0.01,0.81,-1.01,2.7,-0.2,-3.7,0.02,0.34,0.05,
43.044,448.058,82.125,-307.812,-86.2553,-66.4949,-97.2662,-3.7,-3.7,-3.3,-0.01,0.88,-1.03,2.5,-0.2,-3.8,0.02,0.34,0.04,
43.047,448.041,82.12,-307.802,-86.2503,-66.4945,-97.2709,-4.1,-3.9,-3.4,-0.01,0.96,-1.05,2.3,-0.2,-3.8,0.02,0.34,0.04,
43.052,448.035,82.124,-307.787,-86.2417,-66.4925,-97.2786,-3.9,-4.1,-3.6,0,1.03,-1.08,2.2,-0.2,-3.7,0.02,0.33,0.04,
43.056,448.025,82.126,-307.769,-86.2327,-66.4928,-97.2873,-3.7,-4.2,-3.6,0,1.1,-1.09,2,-0.1,-3.7,0.02,0.33,0.04,
43.06,448.015,82.131,-307.764,-86.2283,-66.491,-97.2909,-3.5,-4,-3.8,0,1.15,-1.1,1.9,-0.1,-3.7,0.02,0.33,0.03,
43.064,448.013,82.135,-307.752,-86.22,-66.4885,-97.2986,-3.5,-4.1,-4.4,0,1.23,-1.11,1.8,-0.2,-3.6,0.02,0.33,0.03,
43.068,448.001,82.131,-307.743,-86.214,-66.4884,-97.3048,-3.5,-4.2,-4.7,0,1.3,-1.12,1.3,-0.2,-3.7,0.02,0.33,0.03,
43.072,447.994,82.137,-307.742,-86.2104,-66.4862,-97.308,-3.7,-4.4,-5.1,0,1.37,-1.13,1.3,-0.2,-3.7,0.02,0.32,0.03,
43.075,447.988,82.141,-307.733,-86.2059,-66.4863,-97.3122,-4.3,-4.4,-5.4,0,1.43,-1.15,1.2,-0.2,-3.7,0.02,0.32,0.03,
43.08,447.984,82.137,-307.722,-86.1996,-66.4846,-97.3186,-4.1,-4.5,-5.7,0,1.5,-1.15,0.9,-0.2,-3.7,0.02,0.32,0.02,
43.084,447.98,82.134,-307.711,-86.1931,-66.4845,-97.3252,-3,-4.5,-5.9,0,1.56,-1.16,0.7,-0.3,-3.6,0.02,0.31,0.02,
43.087,447.982,82.142,-307.709,-86.1896,-66.4816,-97.328,-2.7,-4.5,-6.3,0,1.62,-1.17,0.5,-0.4,-3.7,0.02,0.31,0.02,
43.092,447.978,82.138,-307.702,-86.1855,-66.4817,-97.3329,-2.6,-4.7,-6.5,0,1.68,-1.18,0.3,-0.4,-3.7,0.02,0.31,0.02,
43.095,447.978,82.136,-307.695,-86.1798,-66.4794,-97.3389,-3,-4.9,-6.6,0,1.74,-1.19,0.3,-0.3,-3.5,0.02,0.3,0.02,
43.1,447.977,82.134,-307.691,-86.1759,-66.4789,-97.343,-3.3,-4.8,-6.6,0.01,1.79,-1.2,0.1,-0.3,-3.5,0.02,0.3,0.02,
43.104,447.977,82.133,-307.686,-86.1717,-66.4785,-97.3473,-2.8,-4.7,-6.6,0.02,1.84,-1.2,0.1,-0.3,-3.5,0.02,0.29,0.02,
43.108,447.977,82.131,-307.682,-86.1678,-66.478,-97.3514,-2.3,-4.7,-6.8,0.02,1.88,-1.2,0,-0.3,-3.4,0.02,0.28,0.02,
43.112,447.977,82.133,-307.679,-86.1653,-66.4761,-97.3531,-2,-4.6,-6.8,0.03,1.93,-1.19,0,-0.4,-3.4,0.02,0.27,0.02,
43.115,447.973,82.128,-307.671,-86.1615,-66.4763,-97.3577,-1.8,-4.5,-7,0.03,1.98,-1.19,0,-0.3,-3.2,0.02,0.26,0.02,
43.12,447.973,82.127,-307.667,-86.1573,-66.4758,-97.3621,-2,-4.4,-7.2,0.03,2.02,-1.17,0,-0.2,-3.3,0.02,0.25,0.03,
43.124,447.972,82.126,-307.665,-86.1555,-66.4756,-97.364,-2.5,-4.5,-7.4,0.03,2.05,-1.18,0,-0.2,-3.1,0.01,0.24,0.03,
43.127,447.972,82.125,-307.66,-86.1516,-66.4735,-97.368,-2.4,-4.3,-7.7,0.04,2.09,-1.17,0,0,-3,0.01,0.23,0.03,
43.132,447.972,82.124,-307.658,-86.1498,-66.4732,-97.37,-2.2,-4.1,-8.1,0.04,2.14,-1.16,0,-0.2,-2.8,0.01,0.22,0.03,
43.136,447.972,82.123,-307.656,-86.1477,-66.473,-97.3721,-1.6,-4,-8.6,0.04,2.17,-1.16,0,-0.1,-2.6,0.01,0.22,0.03,
43.14,447.972,82.122,-307.654,-86.1456,-66.4728,-97.3743,-1.9,-4.2,-8.8,0.03,2.21,-1.16,0,-0.1,-2.5,0.01,0.21,0.03,
43.144,447.972,82.122,-307.651,-86.1435,-66.4725,-97.3765,-2,-4.1,-8.9,0.04,2.24,-1.16,0,-0.1,-2.5,0.01,0.2,0.03,
43.148,447.976,82.125,-307.653,-86.1416,-66.4717,-97.3778,-1.9,-4.1,-9.1,0.04,2.27,-1.16,0,-0.1,-2.3,0.01,0.19,0.03,
43.152,447.976,82.124,-307.65,-86.1398,-66.4698,-97.3797,-1.8,-4.2,-9,0.04,2.29,-1.15,0,-0.3,-2.2,0.01,0.18,0.03,
43.155,447.976,82.123,-307.648,-86.1377,-66.4695,-97.3819,-1.4,-4.2,-8.9,0.05,2.31,-1.16,0,-0.3,-2.1,0.01,0.17,0.03,
43.16,447.976,82.122,-307.646,-86.1359,-66.4693,-97.3838,-1,-4.2,-8.9,0.05,2.33,-1.15,0,-0.2,-2,0.01,0.16,0.03,
43.164,447.976,82.122,-307.646,-86.1359,-66.4693,-97.3838,-0.8,-4.3,-9,0.05,2.34,-1.15,0,-0.2,-1.8,0,0.15,0.02,
43.168,447.975,82.122,-307.644,-86.1338,-66.4691,-97.386,-0.5,-4.1,-9.2,0.06,2.38,-1.15,0.1,-0.1,-1.6,0.01,0.15,0.02,
