time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
61.941,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,2,6.3,-0.09,-1.73,0.21,-0.6,-0.1,0.2,0,0,0,
61.945,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.8,6.4,-0.09,-1.74,0.19,-0.6,-0.2,0.2,0,0,0,
61.949,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-6.1,1.6,6.7,-0.09,-1.75,0.18,-0.5,-0.2,0.2,0,0,0,
61.952,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.8,1.5,6.9,-0.08,-1.76,0.18,-0.6,-0.2,0.3,0,0,0,
61.956,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.8,1.7,6.8,-0.08,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
61.961,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.7,1.5,6.9,-0.08,-1.76,0.18,-0.6,-0.2,0.3,0,0,0,
61.966,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,1.7,6.6,-0.08,-1.74,0.19,-0.6,-0.2,0.3,0,0,0,
61.969,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,1.8,6.4,-0.09,-1.74,0.19,-0.7,0,0.2,0,0,0,
61.972,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.6,6.8,-0.08,-1.75,0.18,-0.7,-0.1,0.1,0,0,0,
61.977,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,1.7,6.8,-0.08,-1.75,0.18,-0.6,0,0.3,0,0,0,
61.981,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,1.8,6.8,-0.08,-1.75,0.18,-0.7,-0.1,0.4,0,0,0,
61.984,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.7,6.6,-0.09,-1.75,0.18,-0.6,-0.2,0.3,0,0,0,
61.988,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.3,1.9,6.9,-0.08,-1.76,0.19,-0.6,-0.2,0.3,0,0,0,
61.993,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.6,7,-0.08,-1.76,0.18,-0.7,-0.2,0.3,0,0,0,
61.997,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4,1.7,6.9,-0.08,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
62.001,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4,1.6,6.8,-0.08,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
62.005,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4,1.7,6.4,-0.09,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.008,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.8,1.8,6.7,-0.08,-1.75,0.18,-0.8,-0.2,0.3,0,0,0,
62.012,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.3,1.7,6.7,-0.08,-1.75,0.18,-0.8,-0.2,0.3,0,0,0,
62.017,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.8,6.4,-0.08,-1.74,0.18,-0.7,-0.2,0.3,0,0,0,
62.021,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.9,6.4,-0.08,-1.74,0.18,-0.6,-0.2,0.3,0,0,0,
62.025,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.6,6.3,-0.09,-1.73,0.18,-0.6,-0.1,0.3,0,0,0,
62.029,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.7,6.5,-0.08,-1.74,0.18,-0.7,-0.1,0.3,0,0,0,
62.032,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.3,1.6,6.6,-0.07,-1.74,0.18,-0.8,-0.1,0.2,0,0,0,
62.037,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,1.7,6.5,-0.08,-1.74,0.18,-0.8,-0.1,0.2,0,0,0,
62.041,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,1.8,6.5,-0.08,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.044,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.8,1.9,6,-0.09,-1.72,0.2,-0.7,-0.2,0.3,0,0,0,
62.048,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.9,1.6,6.2,-0.09,-1.73,0.18,-0.7,-0.2,0.3,0,0,0,
62.053,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,1.7,6.4,-0.08,-1.74,0.18,-0.7,-0.2,0.3,0,0,0,
62.056,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.8,1.8,6.2,-0.09,-1.73,0.19,-0.8,-0.1,0.4,0,0,0,
62.061,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,1.8,6.4,-0.08,-1.74,0.18,-0.7,-0.1,0.4,0,0,0,
62.064,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,2,6.1,-0.09,-1.73,0.19,-0.5,-0.2,0.3,0,0,0,
62.068,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,1.9,6.3,-0.09,-1.74,0.19,-0.6,-0.3,0.3,0,0,0,
62.072,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,1.8,6.7,-0.08,-1.75,0.18,-0.6,-0.3,0.3,0,0,0,
62.077,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,2,6.4,-0.09,-1.73,0.2,-0.7,-0.2,0.2,0,0,0,
62.081,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,2,6.5,-0.08,-1.74,0.19,-0.7,-0.2,0.2,0,0,0,
62.084,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,1.8,6.4,-0.09,-1.74,0.19,-0.7,-0.1,0.2,0,0,0,
62.088,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,2.1,6.6,-0.09,-1.74,0.19,-0.6,-0.3,0.3,0,0,0,
62.092,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,2,6.8,-0.08,-1.76,0.19,-0.7,-0.2,0.3,0,0,0,
62.097,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,2.1,7.1,-0.08,-1.76,0.2,-0.8,-0.2,0.2,0,0,0,
62.101,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.1,1.9,7,-0.08,-1.76,0.19,-0.7,-0.1,0.2,0,0,0,
62.105,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,2,6.6,-0.08,-1.75,0.2,-0.6,-0.2,0.2,0,0,0,
62.108,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.7,6.8,-0.08,-1.75,0.18,-0.7,-0.2,0.2,0,0,0,
62.112,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.7,1.9,6.9,-0.08,-1.75,0.18,-0.8,-0.2,0.2,0,0,0,
62.116,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,1.9,6.6,-0.09,-1.75,0.2,-0.9,-0.2,0.2,0,0,0,
62.121,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,2,6.7,-0.08,-1.75,0.2,-0.8,-0.2,0.3,0,0,0,
62.124,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,2.1,6.5,-0.09,-1.73,0.2,-0.7,-0.2,0.3,0,0,0,
62.129,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.3,2.1,6.8,-0.08,-1.75,0.2,-0.8,-0.2,0.3,0,0,0,
62.132,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.8,7,-0.08,-1.75,0.18,-0.6,-0.1,0.2,0,0,0,
62.136,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,2,6.7,-0.08,-1.75,0.2,-0.7,-0.1,0.2,0,0,0,
62.141,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.2,1.9,6.5,-0.09,-1.74,0.19,-0.6,-0.2,0.3,0,0,0,
62.144,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,2.2,6.3,-0.09,-1.73,0.2,-0.7,-0.2,0.3,0,0,0,
62.148,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,2,6.5,-0.09,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.152,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.9,6.7,-0.08,-1.74,0.19,-0.7,-0.1,0.2,0,0,0,
62.157,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,2.1,6.6,-0.09,-1.74,0.21,-0.6,0,0.3,0,0,0,
62.161,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.8,1.8,6.6,-0.09,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.164,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.9,2,6.3,-0.09,-1.73,0.2,-0.7,-0.3,0.3,0,0,0,
62.169,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.9,6.6,-0.09,-1.74,0.19,-0.7,-0.3,0.3,0,0,0,
62.172,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.8,7,-0.08,-1.76,0.19,-0.7,-0.2,0.3,0,0,0,
62.177,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,1.7,6.9,-0.08,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
62.181,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,1.9,6.9,-0.09,-1.75,0.18,-0.7,-0.1,0.4,0,0,0,
62.184,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,1.9,6.6,-0.09,-1.74,0.19,-0.7,-0.1,0.3,0,0,0,
62.188,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.6,6.8,-0.09,-1.75,0.18,-0.7,0,0.3,0,0,0,
62.192,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,1.7,6.8,-0.08,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
62.196,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.9,1.8,6.7,-0.08,-1.74,0.19,-0.6,-0.2,0.3,0,0,0,
62.201,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.8,1.8,6.6,-0.09,-1.75,0.18,-0.6,-0.2,0.3,0,0,0,
62.205,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.9,6.5,-0.09,-1.74,0.19,-0.6,-0.2,0.3,0,0,0,
62.209,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,2.1,6.7,-0.09,-1.75,0.2,-0.7,-0.2,0.2,0,0,0,
62.213,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,1.8,7,-0.08,-1.76,0.18,-0.6,-0.2,0.3,0,0,0,
62.217,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,1.9,6.7,-0.08,-1.74,0.19,-0.7,-0.1,0.2,0,0,0,
62.221,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,2,6.5,-0.08,-1.74,0.19,-0.7,-0.3,0.3,0,0,0,
62.225,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.9,1.8,6.4,-0.09,-1.74,0.19,-0.8,-0.2,0.3,0,0,0,
62.228,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,2.2,6.6,-0.08,-1.75,0.2,-0.7,-0.2,0.3,0,0,0,
62.232,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,2.2,6.7,-0.08,-1.76,0.21,-0.7,-0.2,0.2,0,0,0,
62.237,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,2.2,6.5,-0.08,-1.74,0.21,-0.7,-0.1,0.2,0,0,0,
62.241,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,2.2,6.4,-0.09,-1.74,0.21,-0.7,-0.1,0.4,0,0,0,
62.244,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,2,6.4,-0.09,-1.74,0.19,-0.7,-0.1,0.4,0,0,0,
62.248,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.7,2.3,6.6,-0.09,-1.75,0.2,-0.8,-0.1,0.2,0,0,0,
62.252,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.6,1.9,6.9,-0.08,-1.76,0.19,-0.7,-0.1,0.2,0,0,0,
62.257,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.8,6.8,-0.08,-1.76,0.19,-0.7,-0.1,0.2,0,0,0,
62.261,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.8,2.1,6.4,-0.09,-1.74,0.21,-0.8,-0.2,0.2,0,0,0,
62.264,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.8,1.8,6.7,-0.09,-1.75,0.18,-0.7,-0.1,0.2,0,0,0,
62.268,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.6,1.8,6.8,-0.09,-1.76,0.19,-0.7,0,0.3,0,0,0,
62.273,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.7,1.7,6.6,-0.09,-1.75,0.18,-0.7,0,0.3,0,0,0,
62.277,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-6.2,1.8,6.6,-0.09,-1.75,0.18,-0.7,-0.1,0.4,0,0,0,
62.281,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.7,1.6,6.9,-0.08,-1.76,0.18,-0.6,-0.1,0.2,0,0,0,
62.286,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.7,6.6,-0.09,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
62.288,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-6,1.7,6.7,-0.09,-1.75,0.18,-0.6,-0.2,0.2,0,0,0,
62.293,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,1.8,6.8,-0.09,-1.75,0.18,-0.7,-0.2,0.2,0,0,0,
62.296,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.9,1.7,6.8,-0.09,-1.75,0.18,-0.7,-0.1,0.2,0,0,0,
62.301,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.9,6.3,-0.09,-1.74,0.19,-0.6,-0.1,0.2,0,0,0,
62.304,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.9,1.7,6.7,-0.09,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
62.309,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.8,1.7,6.8,-0.09,-1.76,0.18,-0.7,-0.2,0.2,0,0,0,
62.312,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.9,6.7,-0.09,-1.74,0.19,-0.7,-0.1,0.2,0,0,0,
62.316,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.8,6.6,-0.09,-1.75,0.18,-0.6,0,0.2,0,0,0,
62.321,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,1.7,6.3,-0.09,-1.74,0.18,-0.8,-0.1,0.1,0,0,0,
62.324,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.7,1.8,6.6,-0.09,-1.75,0.18,-0.7,-0.1,0.2,0,0,0,
62.328,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.8,1.7,6.7,-0.09,-1.75,0.18,-0.7,-0.2,0.3,0,0,0,
62.332,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.8,6.7,-0.09,-1.75,0.18,-0.6,0,0.3,0,0,0,
62.337,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,1.7,6.7,-0.09,-1.75,0.18,-0.7,-0.1,0.2,0,0,0,
62.341,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,1.8,6.4,-0.09,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.344,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.5,1.6,6.5,-0.1,-1.74,0.18,-0.7,-0.2,0.2,0,0,0,
62.349,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.3,6.6,-0.09,-1.75,0.17,-0.6,-0.1,0.2,0,0,0,
62.353,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,1.5,6.4,-0.09,-1.74,0.18,-0.6,-0.1,0.2,0,0,0,
62.357,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,1.6,6.4,-0.1,-1.74,0.18,-0.7,-0.1,0.3,0,0,0,
62.361,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,1.6,6.3,-0.1,-1.73,0.18,-0.7,-0.2,0.1,0,0,0,
62.364,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.9,6.6,-0.09,-1.74,0.19,-0.7,-0.1,0.1,0,0,0,
62.369,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.6,7,-0.08,-1.76,0.18,-0.6,0,0.3,0,0,0,
62.372,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,1.7,6.6,-0.08,-1.74,0.19,-0.7,0,0.3,0,0,0,
62.376,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.7,1.7,6.3,-0.09,-1.73,0.18,-0.7,-0.1,0.2,0,0,0,
62.381,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.8,1.8,5.9,-0.09,-1.72,0.2,-0.7,-0.1,0.2,0,0,0,
62.384,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.8,6.1,-0.09,-1.73,0.19,-0.7,-0.1,0.2,0,0,0,
62.389,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.7,6.5,-0.08,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.392,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.9,1.9,6.2,-0.08,-1.73,0.19,-0.7,-0.3,0.5,0,0,0,
62.396,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.8,1.8,6.3,-0.08,-1.73,0.19,-0.6,-0.2,0.3,0,0,0,
62.401,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,2.1,5.9,-0.09,-1.73,0.21,-0.6,-0.2,0.3,0,0,0,
62.404,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,2.1,6.3,-0.08,-1.74,0.2,-0.6,-0.1,0.2,0,0,0,
62.408,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,1.9,6.6,-0.08,-1.74,0.19,-0.6,-0.2,0.3,0,0,0,
62.412,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.7,1.8,6.4,-0.08,-1.74,0.19,-0.5,0,0.3,0,0,0,
62.417,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.7,1.8,6.3,-0.09,-1.73,0.2,-0.6,0,0.3,0,0,0,
62.421,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.1,1.7,6.1,-0.09,-1.73,0.18,-0.7,-0.1,0.2,0,0,0,
62.425,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.4,6.5,-0.09,-1.74,0.18,-0.7,-0.2,0.2,0,0,0,
62.429,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.4,6.7,-0.09,-1.75,0.17,-0.6,-0.1,0.2,0,0,0,
62.432,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,1.5,6.6,-0.08,-1.74,0.18,-0.6,-0.1,0.2,0,0,0,
62.436,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,1.6,6.4,-0.09,-1.73,0.18,-0.6,0,0.3,0,0,0,
62.441,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.6,6.2,-0.09,-1.74,0.18,-0.6,-0.1,0.2,0,0,0,
62.444,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.3,1.7,6.4,-0.09,-1.74,0.19,-0.7,-0.1,0.2,0,0,0,
62.449,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.3,1.7,6.6,-0.08,-1.75,0.18,-0.8,-0.1,0.2,0,0,0,
62.453,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.7,6.4,-0.09,-1.74,0.19,-0.6,-0.1,0.2,0,0,0,
62.456,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.9,1.8,6.3,-0.09,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.461,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.7,6.1,-0.09,-1.73,0.18,-0.6,-0.2,0.2,0,0,0,
62.465,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.8,1.8,6.3,-0.09,-1.74,0.19,-0.6,-0.3,0.2,0,0,0,
62.468,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.9,6.2,-0.09,-1.73,0.18,-0.6,-0.2,0.1,0,0,0,
62.473,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.4,2,6,-0.09,-1.73,0.2,-0.7,-0.2,0.1,0,0,0,
62.476,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,2.1,6.1,-0.09,-1.73,0.2,-0.6,-0.1,0.2,0,0,0,
62.481,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.9,6.1,-0.09,-1.73,0.19,-0.6,-0.3,0.2,0,0,0,
62.484,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.7,2.1,6.3,-0.09,-1.73,0.2,-0.7,-0.1,0.2,0,0,0,
62.488,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.9,6.6,-0.08,-1.75,0.18,-0.6,-0.1,0.2,0,0,0,
62.493,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,1.9,6.4,-0.09,-1.74,0.19,-0.7,-0.1,0.2,0,0,0,
62.497,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.3,1.9,6.2,-0.09,-1.73,0.2,-0.7,-0.2,0.3,0,0,0,
62.501,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.8,6.4,-0.09,-1.74,0.19,-0.6,-0.2,0.3,0,0,0,
62.504,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.9,6.6,-0.08,-1.75,0.18,-0.6,-0.1,0.2,0,0,0,
62.509,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.9,2.1,6.7,-0.08,-1.75,0.2,-0.6,-0.1,0.2,0,0,0,
62.512,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.9,6.5,-0.08,-1.74,0.19,-0.6,-0.1,0.2,0,0,0,
62.517,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.8,2,6.2,-0.09,-1.73,0.2,-0.7,-0.1,0.2,0,0,0,
62.521,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,2,5.9,-0.09,-1.72,0.2,-0.7,-0.1,0.2,0,0,0,
62.525,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,2,6.1,-0.09,-1.73,0.2,-0.7,-0.1,0.2,0,0,0,
62.528,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.9,1.8,6.4,-0.08,-1.74,0.19,-0.6,-0.1,0.2,0,0,0,
62.533,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.5,1.9,6.1,-0.09,-1.73,0.19,-0.6,0,0.3,0,0,0,
62.537,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.2,2,6.2,-0.09,-1.73,0.2,-0.7,-0.2,0.3,0,0,0,
62.541,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.1,1.7,6.2,-0.09,-1.73,0.18,-0.7,-0.2,0.3,0,0,0,
62.544,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.2,1.9,6.3,-0.09,-1.74,0.19,-0.7,0,0.3,0,0,0,
62.548,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.7,1.8,6.5,-0.08,-1.74,0.19,-0.7,-0.1,0.2,0,0,0,
62.552,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.2,1.7,6.4,-0.09,-1.73,0.18,-0.6,0,0.1,0,0,0,
62.557,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.6,1.8,5.9,-0.09,-1.73,0.19,-0.7,-0.1,0.2,0,0,0,
62.561,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.3,1.9,6.2,-0.09,-1.73,0.2,-0.7,-0.1,0.2,0,0,0,
62.564,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.9,1.8,6.4,-0.09,-1.74,0.19,-0.7,-0.2,0.3,0,0,0,
62.569,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-4.1,1.6,6.7,-0.08,-1.75,0.18,-0.7,-0.1,0.3,0,0,0,
62.573,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.6,1.4,6.6,-0.09,-1.74,0.18,-0.6,-0.2,0.3,0,0,0,
62.577,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-3.9,1.6,6.2,-0.09,-1.73,0.18,-0.7,-0.2,0.2,0,0,0,
62.581,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.5,6.4,-0.09,-1.74,0.18,-0.7,-0.1,0.2,0,0,0,
62.586,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.7,6.1,-0.1,-1.73,0.19,-0.7,-0.1,0.2,0,0,0,
62.589,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.9,1.6,6.4,-0.09,-1.74,0.18,-0.7,-0.1,0.2,0,0,0,
62.593,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.8,1.6,6.5,-0.09,-1.75,0.18,-0.6,-0.3,0.3,0,0,0,
62.597,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5,1.7,6.1,-0.1,-1.73,0.18,-0.7,-0.2,0.3,0,0,0,
62.601,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-6,1.4,6.4,-0.09,-1.74,0.18,-0.6,-0.2,0.3,0,0,0,
62.604,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-6,1.6,6.7,-0.09,-1.76,0.18,-0.6,-0.2,0.3,0,0,0,
62.609,447.576,82.532,-305.879,-88.4368,-66.7197,-95.5204,-5.4,1.5,6.7,-0.09,-1.75,0.18,-0.7,-0.2,0.2,0,0,0,
