time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
49.373,440.769,89.081,-305.112,-88.9725,-67.1087,-96.4544,-8,-1,7,-0.09,-1.9,-0.16,27.5,-1.5,-11.9,0.04,1.05,0.14,
49.377,440.793,89.075,-305.12,-88.9689,-67.1077,-96.4583,-6.1,-1,7.1,-0.08,-1.9,-0.16,27.6,-1.4,-11.7,0.04,1.05,0.14,
49.381,440.822,89.069,-305.122,-88.9631,-67.1084,-96.4643,-7.4,-1.2,7,-0.09,-1.89,-0.16,27.5,-1.4,-11.7,0.04,1.04,0.14,
49.385,440.852,89.064,-305.123,-88.9568,-67.1072,-96.4705,-7.6,-1.3,7.4,-0.08,-1.9,-0.17,27.3,-1.4,-11.7,0.04,1.04,0.14,
49.389,440.881,89.068,-305.132,-88.9544,-67.108,-96.4718,-7.5,-1,7,-0.07,-1.88,-0.15,27.3,-1.3,-11.6,0.04,1.04,0.14,
49.393,440.911,89.064,-305.131,-88.9474,-67.1069,-96.478,-7.3,-0.9,7.3,-0.07,-1.88,-0.15,27,-1.5,-11.6,0.04,1.03,0.14,
49.397,440.935,89.058,-305.14,-88.944,-67.1059,-96.4816,-7.1,-1.2,6.9,-0.08,-1.86,-0.16,26.8,-1.6,-11.6,0.04,1.03,0.14,
49.401,440.964,89.052,-305.142,-88.9379,-67.1065,-96.4878,-7.9,-1.1,7.2,-0.07,-1.85,-0.16,26.5,-1.4,-11.5,0.04,1.02,0.14,
49.405,440.991,89.056,-305.154,-88.9366,-67.1051,-96.4886,-5.8,-1.1,6.8,-0.07,-1.84,-0.14,26.5,-1.4,-11.6,0.05,1.01,0.14,
49.409,441.02,89.05,-305.156,-88.9305,-67.1056,-96.4948,-7.2,-0.9,7.1,-0.07,-1.84,-0.14,26.2,-1.4,-11.5,0.05,1.01,0.14,
49.413,441.05,89.047,-305.158,-88.9257,-67.1047,-96.4987,-5.9,-0.5,6.8,-0.07,-1.83,-0.13,26,-1.5,-11.4,0.05,1.01,0.13,
49.417,441.074,89.041,-305.167,-88.9221,-67.1055,-96.5024,-7.4,-0.7,6.7,-0.08,-1.83,-0.14,25.7,-1.7,-11.4,0.05,1.01,0.13,
49.421,441.107,89.036,-305.163,-88.9148,-67.1049,-96.5092,-6.8,-0.9,7,-0.07,-1.83,-0.15,25.5,-1.5,-11.4,0.05,1.01,0.14,
49.425,441.134,89.041,-305.176,-88.9133,-67.1052,-96.51,-7.2,-0.6,6.5,-0.08,-1.81,-0.14,25.3,-1.5,-11.5,0.05,1.01,0.14,
49.428,441.163,89.034,-305.177,-88.9071,-67.1041,-96.5164,-7.5,-0.8,6.8,-0.07,-1.82,-0.15,25.2,-1.5,-11.6,0.05,1.01,0.14,
49.433,441.193,89.032,-305.18,-88.9025,-67.1048,-96.5201,-7.1,-1.1,6.6,-0.08,-1.81,-0.16,25.1,-1.4,-11.6,0.05,1.02,0.15,
49.437,441.217,89.025,-305.188,-88.8987,-67.1056,-96.5241,-7.8,-1.1,7.1,-0.08,-1.81,-0.16,25.1,-1.4,-11.5,0.05,1.02,0.15,
49.441,441.246,89.02,-305.192,-88.8948,-67.1047,-96.528,-6.9,-1.4,6.7,-0.08,-1.8,-0.16,25.1,-1.4,-11.5,0.05,1.03,0.16,
49.445,441.273,89.024,-305.203,-88.8915,-67.1047,-96.5308,-8.4,-1.2,7.2,-0.08,-1.81,-0.16,25,-1.2,-11.5,0.06,1.03,0.17,
49.448,441.302,89.018,-305.205,-88.8874,-67.1039,-96.5349,-7.2,-0.6,6.9,-0.08,-1.79,-0.13,25,-1.2,-11.5,0.06,1.04,0.18,
49.453,441.332,89.015,-305.206,-88.8807,-67.1044,-96.5408,-8.9,-1,6.9,-0.09,-1.79,-0.15,24.9,-1.1,-11.5,0.05,1.04,0.18,
49.457,441.36,89.01,-305.211,-88.8777,-67.106,-96.5434,-7.9,-1.1,7.4,-0.08,-1.8,-0.16,24.8,-1.1,-11.5,0.05,1.04,0.19,
49.461,441.39,89.005,-305.215,-88.8736,-67.1049,-96.5474,-7.9,-0.9,6.7,-0.09,-1.78,-0.14,24.7,-1.2,-11.4,0.05,1.04,0.19,
49.465,441.409,88.996,-305.22,-88.8702,-67.1063,-96.5517,-7.3,-1,7.2,-0.08,-1.79,-0.15,24.7,-1.2,-11.5,0.05,1.03,0.19,
49.469,441.441,88.999,-305.225,-88.8662,-67.1049,-96.5549,-7.1,-0.5,6.6,-0.07,-1.77,-0.13,24.5,-1.1,-11.4,0.06,1.03,0.19,
49.473,441.471,88.997,-305.229,-88.8617,-67.1055,-96.5586,-7.1,-0.7,7,-0.07,-1.78,-0.12,24.3,-1.3,-11.4,0.06,1.02,0.19,
49.477,441.491,88.987,-305.234,-88.8583,-67.1052,-96.5629,-7,-0.9,7,-0.08,-1.78,-0.13,24.3,-1.2,-11.4,0.06,1.02,0.19,
49.481,441.521,88.985,-305.236,-88.8534,-67.106,-96.5668,-8.1,-0.6,7.3,-0.07,-1.78,-0.12,24,-1.1,-11.2,0.06,1.01,0.19,
49.485,441.545,88.979,-305.248,-88.8521,-67.1052,-96.5682,-6.4,-0.4,6.9,-0.06,-1.76,-0.11,24,-1,-11.2,0.06,1,0.19,
49.489,441.578,88.975,-305.243,-88.8444,-67.1062,-96.5753,-8.1,-0.4,7,-0.06,-1.76,-0.11,23.9,-1,-11.2,0.05,1,0.19,
49.493,441.611,88.98,-305.247,-88.8399,-67.1048,-96.5783,-7,-0.3,7,-0.05,-1.75,-0.11,23.8,-1.1,-11.1,0.05,1,0.2,
49.497,441.634,88.975,-305.258,-88.8385,-67.1057,-96.5799,-8.4,-0.7,6.7,-0.06,-1.74,-0.11,23.8,-1,-11.1,0.05,0.99,0.2,
49.501,441.664,88.969,-305.259,-88.8322,-67.1046,-96.5861,-7.5,-0.7,7.1,-0.05,-1.74,-0.11,23.6,-0.9,-11.1,0.05,0.99,0.21,
49.505,441.684,88.963,-305.266,-88.8301,-67.1044,-96.5882,-7.7,-0.5,6.5,-0.06,-1.73,-0.1,23.6,-0.9,-11.2,0.05,0.99,0.22,
49.509,441.716,88.967,-305.272,-88.8263,-67.1045,-96.5911,-7.3,-0.6,7,-0.05,-1.74,-0.1,23.8,-0.9,-11.2,0.05,0.99,0.23,
49.513,441.74,88.962,-305.282,-88.8248,-67.1038,-96.5929,-7.4,-0.3,6.7,-0.05,-1.73,-0.1,24,-0.7,-11.1,0.05,0.98,0.24,
49.517,441.765,88.955,-305.28,-88.8184,-67.105,-96.5991,-7.8,0,6.9,-0.05,-1.73,-0.08,24.2,-0.6,-11.1,0.05,0.99,0.25,
49.521,441.796,88.96,-305.288,-88.8158,-67.104,-96.6005,-6.7,-0.6,6.6,-0.06,-1.73,-0.1,24.4,-0.6,-11.1,0.05,0.99,0.26,
49.525,441.816,88.953,-305.294,-88.8137,-67.1038,-96.6025,-7.5,-0.4,7,-0.05,-1.73,-0.1,24.4,-0.7,-11,0.05,0.99,0.26,
49.528,441.846,88.948,-305.298,-88.8098,-67.1047,-96.6064,-5.9,-0.1,6.6,-0.06,-1.72,-0.08,24.4,-0.6,-10.9,0.05,0.98,0.26,
49.533,441.877,88.952,-305.303,-88.8059,-67.1031,-96.6096,-7.6,-0.3,6.5,-0.06,-1.72,-0.09,24.4,-0.7,-10.9,0.05,0.98,0.26,
49.537,441.902,88.948,-305.311,-88.8015,-67.1021,-96.6134,-5.8,-0.5,6.9,-0.06,-1.73,-0.1,24.4,-0.7,-10.9,0.05,0.98,0.25,
49.541,441.93,88.95,-305.313,-88.7979,-67.1011,-96.6167,-6.4,-0.3,6.5,-0.06,-1.71,-0.08,24.4,-0.6,-10.7,0.05,0.98,0.25,
49.545,441.954,88.944,-305.324,-88.7963,-67.1021,-96.6185,-6.3,-0.4,6.8,-0.06,-1.72,-0.09,24.2,-0.6,-10.6,0.05,0.99,0.25,
49.548,441.979,88.935,-305.323,-88.7923,-67.1018,-96.6232,-6.2,0,6.3,-0.07,-1.71,-0.08,24.4,-0.7,-10.7,0.05,0.99,0.25,
49.553,442.01,88.941,-305.331,-88.7898,-67.1008,-96.6243,-6.5,-0.1,6.8,-0.06,-1.73,-0.08,24.3,-0.9,-10.8,0.05,0.99,0.25,
49.557,442.03,88.931,-305.339,-88.7884,-67.1008,-96.6267,-6.3,-0.1,6.4,-0.07,-1.71,-0.08,24.4,-0.8,-10.9,0.05,0.99,0.25,
49.561,442.061,88.934,-305.341,-88.7823,-67.1007,-96.6322,-7,-0.2,7,-0.06,-1.74,-0.09,24.4,-0.8,-10.8,0.05,1,0.25,
49.565,442.081,88.926,-305.349,-88.7811,-67.1004,-96.6341,-6.2,-0.7,6.7,-0.07,-1.72,-0.11,24.2,-0.7,-10.7,0.05,1,0.25,
49.568,442.111,88.921,-305.352,-88.777,-67.0996,-96.6382,-7.6,-0.5,7.2,-0.06,-1.74,-0.1,24.3,-0.8,-10.7,0.05,1,0.24,
49.573,442.134,88.925,-305.361,-88.775,-67.0987,-96.6392,-6.6,-0.2,6.8,-0.07,-1.73,-0.08,24.2,-0.8,-10.8,0.05,1,0.24,
49.577,442.163,88.919,-305.365,-88.7711,-67.0995,-96.6431,-7.7,-0.3,6.7,-0.07,-1.73,-0.09,24.2,-0.7,-10.8,0.05,1,0.24,
49.581,442.185,88.919,-305.374,-88.7699,-67.0987,-96.6445,-6.8,-0.4,7.2,-0.06,-1.75,-0.09,24.1,-0.7,-10.7,0.05,1,0.24,
49.585,442.22,88.918,-305.371,-88.7638,-67.0983,-96.649,-7.3,-0.4,6.7,-0.07,-1.74,-0.08,24.2,-0.8,-10.8,0.05,1,0.24,
49.589,442.247,88.914,-305.383,-88.7601,-67.0985,-96.6523,-7.3,-0.6,7.2,-0.07,-1.76,-0.1,24.1,-0.8,-10.8,0.05,1,0.24,
49.593,442.266,88.914,-305.388,-88.7583,-67.0983,-96.654,-7.6,-0.1,6.8,-0.07,-1.75,-0.08,24,-0.8,-10.9,0.05,1,0.24,
49.597,442.292,88.906,-305.388,-88.7543,-67.098,-96.6585,-7.9,-0.1,7.1,-0.06,-1.75,-0.08,24,-0.8,-10.8,0.05,1,0.24,
49.601,442.318,88.912,-305.401,-88.7525,-67.0965,-96.6589,-7.5,-0.4,6.9,-0.07,-1.75,-0.09,23.8,-0.8,-10.7,0.05,1,0.24,
49.605,442.344,88.906,-305.399,-88.7478,-67.0962,-96.6632,-8.6,-0.3,7.2,-0.06,-1.76,-0.09,23.7,-0.8,-10.7,0.05,1,0.24,
49.608,442.367,88.909,-305.408,-88.7459,-67.0954,-96.6643,-7.1,0,6.7,-0.07,-1.75,-0.08,23.6,-0.8,-10.8,0.05,1,0.24,
49.613,442.387,88.903,-305.415,-88.7439,-67.0969,-96.6662,-7.9,0,7.2,-0.06,-1.76,-0.08,23.5,-0.9,-10.8,0.05,1,0.24,
49.617,442.416,88.895,-305.41,-88.7387,-67.0971,-96.6714,-6.1,0.4,6.7,-0.07,-1.74,-0.06,23.6,-0.9,-10.8,0.05,1,0.24,
49.621,442.439,88.899,-305.416,-88.7342,-67.096,-96.6743,-6.7,0.1,6.3,-0.08,-1.74,-0.07,23.6,-0.9,-10.8,0.06,1.01,0.24,
49.625,442.464,88.895,-305.427,-88.7326,-67.097,-96.676,-6.1,0,6.8,-0.07,-1.75,-0.08,23.6,-0.7,-10.9,0.06,1.01,0.24,
49.628,442.491,88.899,-305.427,-88.7277,-67.0961,-96.6791,-6.5,0.3,6.2,-0.07,-1.73,-0.06,23.6,-0.9,-10.8,0.06,1.01,0.24,
49.632,442.512,88.891,-305.435,-88.7263,-67.0959,-96.6814,-6.3,0,6.6,-0.07,-1.74,-0.07,23.6,-0.7,-10.8,0.06,1.01,0.23,
49.637,442.532,88.887,-305.44,-88.7234,-67.0975,-96.6833,-6.5,-0.1,6.4,-0.07,-1.73,-0.08,23.7,-0.9,-10.8,0.06,1.01,0.23,
49.641,442.56,88.89,-305.442,-88.7191,-67.0965,-96.6865,-7.3,-0.2,6.7,-0.06,-1.75,-0.09,23.8,-0.9,-10.7,0.06,1,0.23,
49.645,442.58,88.883,-305.448,-88.717,-67.0963,-96.6886,-7.3,-0.4,6.4,-0.07,-1.73,-0.11,23.8,-0.9,-10.7,0.06,1,0.22,
49.648,442.603,88.887,-305.457,-88.715,-67.0972,-96.6897,-8.2,-0.4,6.9,-0.07,-1.75,-0.11,23.7,-1,-10.8,0.06,1,0.22,
49.653,442.632,88.881,-305.451,-88.7092,-67.0975,-96.6946,-6.6,-0.6,6.5,-0.07,-1.73,-0.11,23.6,-1,-10.8,0.05,1,0.22,
49.657,442.655,88.883,-305.458,-88.7051,-67.0981,-96.698,-8.3,-0.6,6.8,-0.07,-1.75,-0.12,23.5,-1.1,-10.7,0.05,1,0.22,
49.661,442.676,88.875,-305.465,-88.7036,-67.098,-96.7002,-6.7,-0.3,6.7,-0.07,-1.75,-0.11,23.3,-0.9,-10.6,0.05,1,0.22,
49.665,442.698,88.878,-305.474,-88.7019,-67.0971,-96.7011,-7.6,-0.6,6.6,-0.07,-1.75,-0.12,23.3,-0.9,-10.6,0.05,1,0.22,
49.668,442.726,88.88,-305.475,-88.6974,-67.0979,-96.7047,-7.1,-0.7,7,-0.07,-1.76,-0.13,23.3,-1,-10.7,0.05,0.99,0.23,
49.673,442.747,88.872,-305.482,-88.6959,-67.0976,-96.7069,-7.2,-0.2,6.4,-0.07,-1.73,-0.11,23.3,-0.8,-10.5,0.05,0.99,0.23,
49.677,442.769,88.875,-305.491,-88.694,-67.097,-96.708,-7.2,-0.4,6.8,-0.06,-1.75,-0.12,23.1,-0.7,-10.5,0.05,0.99,0.23,
49.681,442.785,88.865,-305.495,-88.6921,-67.0991,-96.7104,-7.1,-0.4,6.4,-0.07,-1.74,-0.13,23.1,-0.7,-10.5,0.05,0.98,0.23,
49.685,442.813,88.867,-305.496,-88.6883,-67.098,-96.714,-7.4,-0.6,6.8,-0.06,-1.76,-0.13,22.9,-0.7,-10.6,0.05,0.99,0.23,
49.688,442.836,88.869,-305.505,-88.6863,-67.099,-96.7153,-6.2,-0.9,6.6,-0.07,-1.75,-0.13,22.9,-0.7,-10.6,0.05,0.99,0.24,
49.693,442.856,88.86,-305.511,-88.6829,-67.0986,-96.7195,-7.6,-0.8,7.2,-0.06,-1.77,-0.14,23,-0.7,-10.7,0.05,1,0.24,
49.697,442.883,88.864,-305.514,-88.6797,-67.0983,-96.7213,-6.5,-0.4,6.9,-0.06,-1.76,-0.12,22.8,-0.7,-10.7,0.05,1,0.24,
49.701,442.911,88.867,-305.515,-88.6752,-67.0974,-96.7247,-8.3,-0.7,7.1,-0.07,-1.78,-0.13,22.7,-0.7,-10.8,0.05,1.01,0.24,
49.705,442.93,88.858,-305.522,-88.6739,-67.099,-96.7269,-6.9,-0.4,7,-0.06,-1.77,-0.13,22.7,-0.7,-10.7,0.05,1.01,0.24,
49.708,442.949,88.856,-305.528,-88.6728,-67.0987,-96.7286,-8,-0.6,6.8,-0.07,-1.77,-0.14,22.6,-0.8,-10.8,0.05,1.02,0.23,
49.713,442.972,88.859,-305.537,-88.6708,-67.0978,-96.7297,-7.3,-0.8,7.4,-0.07,-1.79,-0.15,22.7,-0.7,-10.8,0.06,1.02,0.22,
49.717,442.995,88.859,-305.546,-88.6696,-67.0971,-96.7311,-7.6,-0.6,7,-0.07,-1.78,-0.14,22.6,-0.7,-10.9,0.06,1.02,0.22,
49.721,443.016,88.849,-305.542,-88.6651,-67.0991,-96.7359,-8,-0.6,7.4,-0.07,-1.8,-0.14,22.4,-0.8,-10.9,0.06,1.03,0.21,
49.725,443.038,88.85,-305.551,-88.6639,-67.0983,-96.7371,-7.7,-1.1,7.2,-0.07,-1.8,-0.16,22.3,-0.9,-11.1,0.06,1.03,0.21,
49.729,443.057,88.849,-305.554,-88.6601,-67.0979,-96.7408,-8.2,-0.9,7.5,-0.06,-1.81,-0.16,22.3,-0.9,-10.9,0.06,1.03,0.21,
49.733,443.078,88.841,-305.562,-88.6587,-67.0977,-96.743,-6.9,-1.3,7.1,-0.07,-1.81,-0.16,22.3,-0.9,-10.9,0.06,1.03,0.21,
49.737,443.105,88.844,-305.563,-88.6544,-67.0984,-96.7463,-7.8,-1.3,7.4,-0.07,-1.81,-0.16,22.2,-0.9,-10.9,0.06,1.03,0.21,
49.741,443.128,88.842,-305.564,-88.6519,-67.0989,-96.7488,-6.1,-0.9,7,-0.07,-1.8,-0.14,22.3,-0.7,-11,0.06,1.03,0.21,
49.745,443.151,88.845,-305.573,-88.65,-67.098,-96.7499,-7.9,-1,7,-0.07,-1.81,-0.15,22.3,-0.7,-11,0.06,1.03,0.21,
49.749,443.17,88.837,-305.58,-88.6488,-67.0978,-96.7519,-7,-0.9,7.1,-0.06,-1.81,-0.14,22.2,-0.8,-10.9,0.06,1.03,0.21,
49.753,443.194,88.84,-305.589,-88.6469,-67.0969,-96.753,-8,-1,6.7,-0.07,-1.81,-0.13,22.2,-0.8,-11,0.06,1.03,0.22,
49.757,443.221,88.842,-305.59,-88.6422,-67.0978,-96.7566,-7.1,-1,7.2,-0.07,-1.82,-0.13,22.1,-0.7,-11,0.06,1.03,0.22,
49.761,443.242,88.834,-305.598,-88.6411,-67.0975,-96.7585,-6.9,-0.7,6.6,-0.08,-1.8,-0.12,21.9,-0.6,-11,0.06,1.03,0.22,
49.765,443.26,88.834,-305.603,-88.6393,-67.0974,-96.7602,-6.9,-0.6,7.1,-0.07,-1.82,-0.12,21.8,-0.7,-10.9,0.06,1.03,0.22,
49.769,443.283,88.836,-305.609,-88.6352,-67.0963,-96.7635,-6.9,-0.7,6.8,-0.07,-1.82,-0.13,21.7,-0.6,-10.8,0.06,1.02,0.22,
49.773,443.31,88.838,-305.61,-88.631,-67.0955,-96.7668,-7.9,-0.7,7.1,-0.07,-1.83,-0.13,21.6,-0.7,-10.9,0.06,1.02,0.22,
49.777,443.327,88.827,-305.614,-88.6296,-67.0958,-96.7695,-6.2,-0.7,6.9,-0.08,-1.83,-0.14,21.5,-0.6,-11,0.06,1.02,0.22,
49.781,443.35,88.83,-305.623,-88.6277,-67.095,-96.7705,-7.6,-0.8,7.2,-0.07,-1.84,-0.14,21.3,-0.5,-10.9,0.06,1.03,0.22,
49.785,443.369,88.83,-305.628,-88.6259,-67.0947,-96.7722,-6.1,-0.5,7.2,-0.07,-1.83,-0.13,21.1,-0.6,-11,0.06,1.03,0.22,
49.788,443.389,88.824,-305.635,-88.6236,-67.0963,-96.7743,-7.9,-0.9,7.3,-0.07,-1.85,-0.15,20.9,-0.6,-10.9,0.06,1.03,0.22,
49.793,443.411,88.824,-305.636,-88.6208,-67.0966,-96.7763,-6.9,-0.8,7.6,-0.07,-1.85,-0.16,20.7,-0.5,-10.9,0.06,1.04,0.22,
49.797,443.439,88.826,-305.636,-88.6164,-67.0957,-96.7798,-7.5,-0.7,7.1,-0.08,-1.85,-0.15,20.5,-0.6,-11,0.06,1.04,0.22,
49.801,443.458,88.826,-305.641,-88.6145,-67.0955,-96.7815,-7.2,-0.9,7.4,-0.07,-1.87,-0.16,20.3,-0.6,-10.9,0.06,1.05,0.21,
49.805,443.478,88.82,-305.647,-88.6106,-67.095,-96.7854,-7.5,-0.5,7,-0.07,-1.85,-0.14,20.2,-0.6,-11.1,0.07,1.05,0.21,
49.809,443.5,88.822,-305.655,-88.6086,-67.0943,-96.7866,-7.9,-0.4,7.2,-0.07,-1.86,-0.13,20.1,-0.6,-11,0.07,1.05,0.21,
49.813,443.519,88.822,-305.66,-88.6068,-67.094,-96.7882,-6.2,-0.6,7,-0.07,-1.85,-0.14,19.9,-0.6,-11,0.07,1.05,0.21,
49.817,443.545,88.816,-305.66,-88.6024,-67.0937,-96.7923,-7.1,-0.6,7.5,-0.07,-1.88,-0.15,19.5,-0.7,-11,0.07,1.06,0.21,
49.821,443.567,88.819,-305.668,-88.6004,-67.0929,-96.7934,-5.6,-0.4,7,-0.07,-1.87,-0.14,19.4,-0.7,-11,0.07,1.05,0.2,
49.825,443.586,88.818,-305.673,-88.5986,-67.0927,-96.795,-7.3,-0.6,7.2,-0.07,-1.88,-0.16,19.3,-0.7,-11.2,0.07,1.05,0.2,
49.829,443.607,88.812,-305.68,-88.5964,-67.0942,-96.7971,-6.1,-0.7,7.7,-0.08,-1.89,-0.16,19.1,-0.7,-11.1,0.07,1.05,0.2,
49.833,443.626,88.814,-305.684,-88.5939,-67.0941,-96.7986,-6.5,-0.6,7.2,-0.08,-1.88,-0.17,19.1,-0.7,-11.1,0.07,1.05,0.2,
49.837,443.648,88.816,-305.691,-88.5901,-67.093,-96.8017,-6.5,-0.9,7.9,-0.08,-1.9,-0.18,18.9,-0.6,-11,0.07,1.04,0.2,
49.841,443.664,88.807,-305.694,-88.5881,-67.0934,-96.8042,-6.7,-0.4,7.4,-0.09,-1.9,-0.17,18.7,-0.6,-11,0.07,1.04,0.2,
49.845,443.689,88.807,-305.692,-88.5837,-67.093,-96.8082,-7,-0.6,7.9,-0.08,-1.9,-0.18,18.7,-0.5,-10.9,0.07,1.04,0.21,
49.848,443.715,88.81,-305.696,-88.5806,-67.0928,-96.8098,-7.3,-0.6,7.7,-0.09,-1.9,-0.18,18.7,-0.6,-10.8,0.07,1.03,0.21,
49.853,443.732,88.801,-305.699,-88.5787,-67.0932,-96.8123,-8.1,-0.7,7.9,-0.08,-1.91,-0.18,18.7,-0.4,-10.8,0.07,1.03,0.21,
49.857,443.75,88.8,-305.704,-88.5768,-67.093,-96.8139,-7.1,-1,7.4,-0.09,-1.9,-0.19,18.8,-0.4,-10.8,0.07,1.03,0.21,
49.861,443.773,88.803,-305.71,-88.5729,-67.0938,-96.8171,-8.3,-1.1,7.8,-0.09,-1.91,-0.2,18.9,-0.3,-10.7,0.06,1.03,0.21,
49.865,443.789,88.794,-305.714,-88.5711,-67.0941,-96.8194,-7.1,-0.9,7.8,-0.08,-1.92,-0.19,19,-0.3,-10.7,0.06,1.03,0.22,
49.869,443.812,88.798,-305.722,-88.5685,-67.0933,-96.8203,-8.1,-1,7.4,-0.09,-1.91,-0.2,19,-0.3,-10.9,0.06,1.02,0.22,
49.873,443.831,88.796,-305.728,-88.5674,-67.0931,-96.8222,-7.2,-1.1,7.9,-0.09,-1.92,-0.2,18.9,-0.3,-10.7,0.06,1.02,0.22,
49.877,443.854,88.8,-305.733,-88.5626,-67.092,-96.8253,-7.3,-0.8,7.3,-0.1,-1.9,-0.19,19,-0.3,-10.7,0.06,1.01,0.22,
49.881,443.87,88.791,-305.737,-88.5607,-67.0942,-96.8277,-6.9,-1.1,7.7,-0.09,-1.92,-0.2,18.9,-0.2,-10.5,0.07,1,0.22,
49.885,443.898,88.794,-305.738,-88.5562,-67.0932,-96.8311,-7,-0.7,7.4,-0.1,-1.92,-0.19,18.8,-0.4,-10.5,0.06,1,0.22,
49.888,443.917,88.793,-305.743,-88.5544,-67.093,-96.8328,-7.8,-0.7,7.8,-0.09,-1.93,-0.19,18.6,-0.3,-10.5,0.06,1,0.21,
49.893,443.935,88.792,-305.746,-88.5504,-67.0927,-96.8367,-6.8,-0.9,7.4,-0.1,-1.92,-0.2,18.7,-0.5,-10.5,0.07,1,0.21,
49.897,443.954,88.792,-305.752,-88.5489,-67.0924,-96.838,-8.4,-0.8,7.6,-0.09,-1.92,-0.2,18.6,-0.4,-10.6,0.07,1,0.21,
49.901,443.978,88.787,-305.753,-88.5454,-67.0928,-96.8408,-6.6,-0.6,7.2,-0.09,-1.92,-0.19,18.4,-0.4,-10.6,0.07,1,0.21,
49.905,443.997,88.785,-305.756,-88.5416,-67.0941,-96.8445,-7.9,-0.9,7.1,-0.1,-1.92,-0.21,18.4,-0.4,-10.7,0.07,1,0.21,
49.909,444.02,88.787,-305.765,-88.5403,-67.0933,-96.8457,-7,-1,7.6,-0.09,-1.92,-0.21,18.5,-0.4,-10.6,0.06,1.01,0.21,
49.913,444.034,88.784,-305.765,-88.5361,-67.0934,-96.8497,-7.4,-0.7,6.9,-0.1,-1.92,-0.19,18.6,-0.4,-10.6,0.06,1.01,0.21,
49.917,444.053,88.784,-305.77,-88.5343,-67.0932,-96.8514,-7,-0.9,7.5,-0.09,-1.93,-0.21,18.7,-0.3,-10.6,0.07,1.01,0.21,
49.921,444.066,88.783,-305.783,-88.5349,-67.0932,-96.8506,-6.9,-0.8,7.3,-0.1,-1.92,-0.2,18.8,-0.4,-10.7,0.07,1.02,0.21,
49.925,444.087,88.777,-305.787,-88.5307,-67.0928,-96.8549,-7.5,-0.5,7.6,-0.09,-1.93,-0.19,18.8,-0.3,-10.8,0.07,1.02,0.22,
49.928,444.105,88.776,-305.792,-88.5289,-67.0925,-96.8565,-6.5,-0.4,7.3,-0.1,-1.93,-0.19,18.8,-0.4,-10.6,0.07,1.02,0.22,
49.933,444.124,88.775,-305.796,-88.5254,-67.0921,-96.8599,-7.9,-0.6,7.7,-0.09,-1.94,-0.2,18.8,-0.3,-10.7,0.06,1.02,0.21,
49.937,444.142,88.772,-305.799,-88.5221,-67.0916,-96.8639,-6.2,-0.7,7.5,-0.1,-1.93,-0.19,18.7,-0.5,-10.6,0.06,1.02,0.21,
49.941,444.165,88.777,-305.807,-88.5194,-67.0926,-96.8649,-7.9,-0.7,7.8,-0.1,-1.94,-0.21,18.9,-0.3,-10.5,0.07,1.02,0.21,
49.945,444.184,88.774,-305.811,-88.5161,-67.0921,-96.869,-6.5,-0.5,7.7,-0.1,-1.94,-0.19,18.9,-0.3,-10.5,0.07,1.02,0.21,
49.949,444.206,88.776,-305.811,-88.5127,-67.0924,-96.8708,-7.8,-0.7,7.4,-0.1,-1.94,-0.2,18.9,-0.4,-10.6,0.07,1.02,0.21,
49.953,444.224,88.775,-305.814,-88.5087,-67.092,-96.8747,-8,-0.7,7.8,-0.1,-1.95,-0.21,19,-0.4,-10.7,0.07,1.02,0.21,
49.957,444.236,88.765,-305.823,-88.5074,-67.0923,-96.8768,-7.7,-0.6,7.4,-0.1,-1.94,-0.21,18.9,-0.3,-10.7,0.07,1.02,0.21,
49.961,444.254,88.765,-305.828,-88.5055,-67.0921,-96.8785,-8.3,-0.8,7.9,-0.1,-1.96,-0.22,18.9,-0.3,-10.5,0.07,1.02,0.21,
49.965,444.273,88.764,-305.831,-88.5015,-67.0917,-96.8823,-8.2,-0.8,7.7,-0.1,-1.96,-0.22,18.9,-0.3,-10.5,0.07,1.02,0.21,
49.969,444.292,88.763,-305.834,-88.4976,-67.0912,-96.8861,-8.8,-0.8,8.1,-0.1,-1.97,-0.21,18.8,-0.3,-10.5,0.07,1.02,0.21,
49.973,444.31,88.765,-305.839,-88.4954,-67.091,-96.8873,-7.5,-0.8,7.6,-0.11,-1.95,-0.21,18.7,-0.3,-10.6,0.06,1.02,0.22,
49.977,444.329,88.764,-305.842,-88.4916,-67.0906,-96.8909,-9,-0.7,8,-0.1,-1.97,-0.22,18.6,-0.3,-10.6,0.06,1.02,0.22,
49.981,444.342,88.762,-305.852,-88.4902,-67.0903,-96.8925,-7.4,-0.6,7.6,-0.1,-1.96,-0.21,18.5,-0.4,-10.6,0.06,1.01,0.22,
49.985,444.361,88.763,-305.854,-88.4856,-67.0899,-96.8962,-8.7,-0.7,7.6,-0.11,-1.96,-0.22,18.5,-0.3,-10.7,0.06,1.01,0.22,
49.988,444.38,88.764,-305.86,-88.4837,-67.0897,-96.8977,-7.7,-0.9,8.1,-0.1,-1.98,-0.23,18.5,-0.3,-10.6,0.06,1.01,0.22,
