time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.079,403.214,85.177,-174.786,-135.987,-60.564,-52.1366,-0.7,-1.5,5.2,-0.01,-0.11,-0.11,3.6,1.7,-16.1,0.16,1.34,0.2,
10.083,403.221,85.177,-174.797,-135.989,-60.5634,-52.1353,-0.3,-1.6,5.2,-0.01,-0.11,-0.11,3.6,1.6,-16.1,0.16,1.34,0.2,
10.087,403.228,85.176,-174.81,-135.992,-60.5622,-52.1327,0,-1.5,4.8,0,-0.1,-0.11,3.6,1.5,-16.1,0.16,1.34,0.2,
10.091,403.232,85.176,-174.828,-135.995,-60.5609,-52.1299,0.2,-1.6,4.5,-0.01,-0.1,-0.1,3.5,1.4,-16.1,0.16,1.34,0.19,
10.095,403.238,85.178,-174.84,-135.997,-60.5596,-52.1273,0,-1.7,4.6,-0.01,-0.11,-0.11,3.5,1.5,-16.1,0.16,1.34,0.19,
10.1,403.246,85.177,-174.851,-135.999,-60.559,-52.1259,0.3,-1.6,4.5,-0.01,-0.1,-0.1,3.4,1.5,-16.1,0.16,1.34,0.19,
10.103,403.252,85.176,-174.864,-136.001,-60.5578,-52.1233,0.1,-1.6,4.5,-0.01,-0.11,-0.11,3.4,1.5,-16.1,0.16,1.34,0.19,
10.107,403.258,85.179,-174.88,-136.002,-60.5562,-52.1219,0.1,-1.6,4.6,-0.01,-0.1,-0.1,3.4,1.6,-16.1,0.16,1.34,0.19,
10.111,403.265,85.178,-174.891,-136.004,-60.5556,-52.1207,0.2,-1.4,4.8,-0.01,-0.11,-0.11,3.4,1.5,-16.1,0.16,1.35,0.19,
10.115,403.263,85.176,-174.909,-136.009,-60.5539,-52.117,0.3,-1.3,4.6,-0.01,-0.1,-0.1,3.4,1.5,-16.2,0.16,1.35,0.19,
10.119,403.27,85.175,-174.92,-136.011,-60.5533,-52.1157,0.6,-1.3,4.3,-0.02,-0.1,-0.1,3.4,1.5,-16.3,0.16,1.35,0.19,
10.123,403.277,85.177,-174.932,-136.012,-60.552,-52.113,0.5,-1.3,4.2,-0.02,-0.09,-0.09,3.4,1.5,-16.2,0.16,1.36,0.19,
10.127,403.284,85.176,-174.943,-136.016,-60.5526,-52.1091,0.6,-1.1,4.2,-0.02,-0.09,-0.09,3.4,1.5,-16.2,0.16,1.36,0.19,
10.132,403.287,85.176,-174.964,-136.021,-60.5507,-52.1051,1,-1.2,4.2,-0.02,-0.1,-0.1,3.4,1.5,-16.2,0.16,1.36,0.19,
10.135,403.298,85.178,-174.968,-136.02,-60.5505,-52.1048,0.7,-1.4,4.3,-0.02,-0.1,-0.1,3.4,1.6,-16.3,0.16,1.36,0.19,
10.139,403.296,85.175,-174.985,-136.025,-60.5489,-52.1013,0.2,-1.6,4.4,-0.02,-0.1,-0.1,3.4,1.5,-16.4,0.16,1.37,0.19,
10.143,403.303,85.175,-174.996,-136.027,-60.5483,-52.0999,0.3,-1.6,4.3,-0.02,-0.1,-0.1,3.4,1.5,-16.5,0.16,1.37,0.19,
10.147,403.31,85.174,-175.007,-136.028,-60.5476,-52.0986,0.7,-1.7,4.3,-0.02,-0.11,-0.11,3.4,1.5,-16.5,0.16,1.37,0.19,
10.151,403.315,85.177,-175.026,-136.03,-60.5454,-52.096,0.6,-1.6,4.4,-0.01,-0.11,-0.11,3.5,1.6,-16.5,0.16,1.37,0.19,
10.155,403.322,85.176,-175.036,-136.032,-60.5448,-52.0948,0.9,-1.5,4.1,-0.01,-0.1,-0.1,3.4,1.4,-16.5,0.16,1.37,0.19,
10.159,403.32,85.173,-175.055,-136.037,-60.5432,-52.0912,1.3,-1.4,4,-0.01,-0.1,-0.1,3.4,1.5,-16.5,0.16,1.37,0.19,
10.163,403.327,85.173,-175.066,-136.038,-60.5426,-52.0899,0.8,-1.2,3.9,-0.01,-0.1,-0.1,3.4,1.5,-16.5,0.16,1.37,0.19,
10.167,403.334,85.173,-175.078,-136.041,-60.5413,-52.0874,0.2,-1.3,4.2,-0.01,-0.1,-0.1,3.4,1.5,-16.5,0.16,1.37,0.2,
10.171,403.341,85.172,-175.089,-136.043,-60.5407,-52.0861,-0.1,-1.5,4.4,-0.01,-0.1,-0.1,3.3,1.6,-16.5,0.16,1.37,0.2,
10.175,403.344,85.174,-175.109,-136.047,-60.5387,-52.0817,-0.2,-1.6,4.7,-0.01,-0.11,-0.11,3.4,1.6,-16.5,0.16,1.37,0.2,
10.179,403.352,85.173,-175.12,-136.048,-60.5381,-52.0805,0,-1.4,4.8,-0.01,-0.11,-0.11,3.3,1.6,-16.6,0.17,1.38,0.2,
10.183,403.358,85.172,-175.131,-136.05,-60.5375,-52.0791,0.1,-1.6,4.7,-0.01,-0.11,-0.11,3.5,1.7,-16.6,0.17,1.38,0.2,
10.187,403.365,85.172,-175.144,-136.052,-60.5363,-52.0767,0.5,-1.7,4.7,-0.01,-0.12,-0.12,3.5,1.7,-16.7,0.17,1.38,0.21,
10.191,403.364,85.172,-175.159,-136.055,-60.5351,-52.074,0.6,-1.8,4.7,-0.01,-0.12,-0.12,3.4,1.7,-16.7,0.17,1.38,0.21,
10.195,403.371,85.171,-175.173,-136.058,-60.5339,-52.0714,0.6,-1.7,4.7,-0.01,-0.11,-0.13,3.4,1.8,-16.6,0.17,1.39,0.21,
10.199,403.375,85.171,-175.189,-136.06,-60.5324,-52.0704,0.6,-1.5,4.5,-0.01,-0.11,-0.11,3.4,1.9,-16.8,0.17,1.39,0.22,
10.203,403.378,85.171,-175.209,-136.064,-60.5306,-52.0665,0.4,-1.3,4.5,0,-0.1,-0.11,3.4,2,-16.8,0.17,1.39,0.22,
10.207,403.386,85.17,-175.22,-136.066,-60.53,-52.0652,0.1,-1.6,4.4,0,-0.1,-0.11,3.3,1.9,-16.8,0.17,1.4,0.22,
10.212,403.395,85.172,-175.242,-136.07,-60.5279,-52.0609,0,-1.6,4.8,-0.01,-0.11,-0.11,3.4,1.9,-16.9,0.18,1.4,0.23,
10.215,403.396,85.169,-175.251,-136.072,-60.5275,-52.0599,0.1,-1.6,4.8,-0.01,-0.11,-0.11,3.4,1.9,-16.9,0.18,1.41,0.23,
10.219,403.404,85.169,-175.261,-136.073,-60.5269,-52.0586,0,-1.8,4.8,-0.01,-0.11,-0.11,3.3,1.9,-17,0.18,1.41,0.23,
10.223,403.407,85.168,-175.282,-136.077,-60.5251,-52.0548,0.2,-1.7,4.8,-0.01,-0.11,-0.11,3.4,2.1,-17,0.18,1.41,0.23,
10.227,403.414,85.168,-175.293,-136.079,-60.5245,-52.0534,0.2,-1.7,5,-0.01,-0.11,-0.11,3.4,2.1,-17.1,0.19,1.41,0.23,
10.231,403.416,85.165,-175.301,-136.081,-60.5241,-52.0525,0.5,-1.6,4.7,0,-0.1,-0.11,3.4,2.1,-17.1,0.19,1.42,0.24,
10.235,403.419,85.164,-175.321,-136.086,-60.5223,-52.0486,0.1,-1.6,4.6,-0.01,-0.1,-0.1,3.4,2.1,-17.1,0.19,1.42,0.24,
10.239,403.426,85.164,-175.332,-136.087,-60.5216,-52.0472,-0.2,-1.6,4.8,-0.01,-0.1,-0.1,3.4,2.1,-17.1,0.19,1.42,0.24,
10.243,403.425,85.161,-175.35,-136.092,-60.52,-52.0437,-0.5,-1.7,4.8,-0.01,-0.1,-0.11,3.4,2.1,-17.1,0.19,1.42,0.24,
10.247,403.431,85.161,-175.361,-136.094,-60.5194,-52.0423,-0.7,-1.9,4.8,-0.02,-0.1,-0.12,3.4,2.1,-17.1,0.19,1.43,0.25,
10.251,403.437,85.161,-175.378,-136.095,-60.5179,-52.0413,-0.7,-2.2,4.8,-0.02,-0.09,-0.12,3.5,2.2,-17.2,0.19,1.43,0.25,
10.255,403.44,85.16,-175.397,-136.099,-60.5162,-52.0376,-0.5,-2.2,4.9,-0.01,-0.11,-0.13,3.5,2.2,-17.1,0.19,1.43,0.25,
10.259,403.442,85.158,-175.407,-136.101,-60.5157,-52.0366,-0.3,-2,4.9,-0.01,-0.11,-0.13,3.5,2.3,-17.3,0.19,1.43,0.25,
10.263,403.446,85.157,-175.425,-136.105,-60.5145,-52.0338,-0.1,-2,4.9,-0.01,-0.11,-0.13,3.5,2.3,-17.3,0.2,1.44,0.26,
10.267,403.453,85.159,-175.437,-136.107,-60.5131,-52.031,0.1,-1.9,4.6,-0.01,-0.1,-0.12,3.6,2.4,-17.5,0.2,1.45,0.26,
10.271,403.457,85.158,-175.455,-136.11,-60.5119,-52.0283,0,-2.1,4.6,-0.02,-0.09,-0.12,3.6,2.4,-17.5,0.2,1.45,0.26,
10.275,403.459,85.158,-175.464,-136.112,-60.5112,-52.0269,0.3,-2,4.3,-0.02,-0.09,-0.12,3.5,2.3,-17.4,0.2,1.46,0.27,
10.279,403.462,85.158,-175.484,-136.116,-60.5094,-52.023,0,-2,4.3,-0.02,-0.1,-0.12,3.6,2.5,-17.6,0.2,1.46,0.27,
10.283,403.47,85.159,-175.495,-136.117,-60.5086,-52.0213,-0.2,-2.1,4.3,-0.02,-0.09,-0.12,3.6,2.4,-17.6,0.2,1.47,0.27,
10.287,403.474,85.159,-175.513,-136.12,-60.5074,-52.0186,-0.4,-1.8,4.5,-0.01,-0.1,-0.11,3.4,2.4,-17.8,0.2,1.48,0.28,
10.291,403.475,85.159,-175.523,-136.123,-60.5063,-52.0162,-0.5,-1.7,4.6,-0.02,-0.1,-0.12,3.6,2.4,-17.9,0.2,1.48,0.28,
10.295,403.482,85.166,-175.542,-136.125,-60.5048,-52.0128,-0.3,-1.8,4.6,-0.02,-0.1,-0.12,3.6,2.4,-18.2,0.21,1.49,0.28,
10.299,403.49,85.167,-175.553,-136.126,-60.504,-52.0111,-0.2,-1.7,4.3,-0.01,-0.1,-0.11,3.5,2.4,-18.1,0.21,1.49,0.28,
10.303,403.491,85.168,-175.578,-136.131,-60.5014,-52.0076,0.1,-1.6,4.1,-0.01,-0.1,-0.11,3.6,2.6,-18.1,0.21,1.49,0.28,
10.307,403.494,85.167,-175.587,-136.132,-60.5008,-52.0062,0.3,-1.7,4,-0.01,-0.1,-0.11,3.6,2.6,-18.1,0.21,1.49,0.28,
10.311,403.498,85.169,-175.604,-136.135,-60.4994,-52.0033,0,-1.7,4.2,-0.01,-0.1,-0.11,3.6,2.5,-18.1,0.21,1.49,0.28,
10.315,403.504,85.169,-175.617,-136.138,-60.4982,-52.0007,0,-1.8,4.2,-0.01,-0.1,-0.11,3.5,2.5,-18,0.21,1.49,0.28,
10.319,403.508,85.17,-175.635,-136.14,-60.4968,-51.9976,-0.2,-1.6,4.2,-0.01,-0.09,-0.1,3.5,2.4,-18,0.21,1.49,0.28,
10.323,403.516,85.172,-175.645,-136.141,-60.496,-51.996,-0.5,-1.6,4.5,-0.01,-0.1,-0.11,3.5,2.5,-18,0.21,1.49,0.28,
10.327,403.523,85.179,-175.664,-136.144,-60.4945,-51.9926,-0.4,-1.8,4.7,-0.01,-0.1,-0.12,3.5,2.5,-18,0.21,1.5,0.28,
10.331,403.524,85.179,-175.675,-136.147,-60.4933,-51.9901,-0.1,-1.8,4.5,-0.01,-0.1,-0.12,3.5,2.5,-18,0.21,1.5,0.28,
10.335,403.529,85.181,-175.693,-136.149,-60.4919,-51.987,-0.5,-1.7,4.8,-0.01,-0.1,-0.12,3.5,2.4,-18.1,0.21,1.51,0.28,
10.339,403.536,85.18,-175.704,-136.151,-60.4913,-51.9857,-0.3,-1.9,4.8,-0.01,-0.11,-0.13,3.5,2.4,-18.1,0.21,1.51,0.28,
10.343,403.54,85.182,-175.724,-136.155,-60.4893,-51.9815,-0.1,-2.1,4.6,-0.01,-0.1,-0.13,3.5,2.5,-18.2,0.2,1.52,0.28,
10.347,403.544,85.184,-175.741,-136.157,-60.488,-51.9786,0,-1.9,4.7,-0.02,-0.11,-0.12,3.4,2.5,-18.2,0.2,1.52,0.28,
10.351,403.551,85.183,-175.752,-136.159,-60.4874,-51.9772,-0.1,-2.1,4.8,-0.02,-0.11,-0.12,3.4,2.7,-18.3,0.21,1.53,0.28,
10.355,403.554,85.185,-175.775,-136.161,-60.4851,-51.9746,-0.1,-2,4.9,-0.01,-0.11,-0.13,3.4,2.5,-18.4,0.2,1.53,0.28,
10.359,403.56,85.185,-175.788,-136.164,-60.4839,-51.972,0,-1.8,5,-0.01,-0.12,-0.12,3.5,2.6,-18.4,0.21,1.53,0.28,
10.363,403.564,85.187,-175.806,-136.167,-60.4824,-51.9689,0,-1.8,5.1,-0.01,-0.12,-0.12,3.5,2.4,-18.4,0.21,1.53,0.28,
10.368,403.572,85.188,-175.816,-136.167,-60.4817,-51.9674,-0.2,-1.7,5,-0.01,-0.11,-0.11,3.5,2.5,-18.4,0.21,1.53,0.28,
10.371,403.576,85.188,-175.834,-136.171,-60.4804,-51.9646,0,-1.6,4.8,0,-0.1,-0.11,3.4,2.5,-18.3,0.21,1.54,0.28,
10.375,403.579,85.187,-175.854,-136.175,-60.4786,-51.9606,0.7,-1.5,4.5,0,-0.1,-0.11,3.3,2.4,-18.6,0.21,1.54,0.28,
10.379,403.586,85.189,-175.865,-136.176,-60.4779,-51.9591,0.5,-1.5,4.5,-0.01,-0.1,-0.1,3.3,2.5,-18.5,0.21,1.54,0.28,
10.383,403.591,85.188,-175.883,-136.179,-60.4766,-51.9563,0.5,-1.4,4.3,-0.01,-0.1,-0.1,3.4,2.5,-18.6,0.21,1.54,0.28,
10.387,403.598,85.188,-175.894,-136.181,-60.476,-51.9549,0.6,-1.6,4.4,-0.01,-0.1,-0.1,3.4,2.5,-18.6,0.21,1.55,0.28,
10.391,403.602,85.187,-175.913,-136.187,-60.4754,-51.9487,0.5,-1.6,4.4,-0.01,-0.1,-0.1,3.4,2.6,-18.6,0.21,1.55,0.28,
10.395,403.606,85.189,-175.931,-136.19,-60.474,-51.9456,0.2,-1.8,4.8,-0.01,-0.11,-0.11,3.4,2.6,-18.7,0.21,1.56,0.28,
10.399,403.611,85.189,-175.947,-136.191,-60.4725,-51.9448,0.1,-1.9,5,-0.02,-0.12,-0.12,3.5,2.6,-18.7,0.21,1.56,0.29,
10.403,403.615,85.188,-175.965,-136.194,-60.4713,-51.942,0.2,-1.7,5,-0.01,-0.11,-0.11,3.4,2.7,-18.9,0.21,1.57,0.29,
10.407,403.618,85.188,-175.985,-136.199,-60.4695,-51.9382,0.4,-1.8,4.8,-0.02,-0.12,-0.12,3.4,2.6,-19,0.21,1.58,0.29,
10.411,403.62,85.183,-175.994,-136.201,-60.4692,-51.9375,0.8,-1.6,4.6,-0.01,-0.11,-0.11,3.4,2.6,-19.1,0.21,1.58,0.29,
10.415,403.624,85.182,-176.012,-136.204,-60.468,-51.9348,0.7,-1.5,4.5,-0.01,-0.1,-0.1,3.3,2.6,-19,0.21,1.59,0.29,
10.42,403.628,85.182,-176.03,-136.207,-60.4668,-51.9322,0.5,-1.5,4.3,-0.01,-0.1,-0.1,3.2,2.7,-19.2,0.22,1.59,0.29,
10.423,403.632,85.181,-176.048,-136.211,-60.4655,-51.9294,0.3,-1.5,4.3,-0.02,-0.1,-0.1,3.4,2.7,-19.2,0.22,1.59,0.29,
10.427,403.638,85.181,-176.061,-136.213,-60.4643,-51.9268,0.3,-1.6,4.3,-0.01,-0.1,-0.1,3.5,2.7,-19.2,0.22,1.6,0.29,
10.432,403.642,85.178,-176.079,-136.217,-60.4633,-51.9246,-0.1,-1.6,4.4,-0.01,-0.1,-0.1,3.4,2.7,-19.3,0.22,1.6,0.29,
10.435,403.646,85.179,-176.096,-136.22,-60.4619,-51.9215,-0.1,-1.8,4.8,-0.01,-0.11,-0.11,3.3,2.6,-19.3,0.22,1.6,0.29,
10.439,403.646,85.177,-176.112,-136.223,-60.4609,-51.9192,0,-1.9,4.6,-0.01,-0.11,-0.11,3.3,2.5,-19.3,0.22,1.6,0.29,
10.443,403.653,85.176,-176.123,-136.225,-60.4602,-51.9179,0.3,-1.8,4.3,-0.01,-0.1,-0.1,3.4,2.7,-19.3,0.22,1.6,0.29,
10.447,403.654,85.174,-176.148,-136.229,-60.4578,-51.9147,0.6,-1.6,3.9,-0.02,-0.09,-0.09,3.4,2.6,-19.3,0.22,1.61,0.29,
10.452,403.658,85.173,-176.166,-136.232,-60.4567,-51.9121,0.4,-1.8,4,-0.01,-0.1,-0.11,3.3,2.5,-19.2,0.21,1.61,0.29,
10.455,403.662,85.173,-176.184,-136.236,-60.4554,-51.9093,0.6,-1.6,4,-0.01,-0.1,-0.1,3.3,2.6,-19.3,0.22,1.61,0.29,
10.459,403.67,85.172,-176.194,-136.237,-60.4548,-51.9081,0.5,-1.8,4.1,-0.01,-0.1,-0.11,3.4,2.5,-19.3,0.22,1.62,0.29,
10.463,403.668,85.169,-176.211,-136.241,-60.4538,-51.9057,0.4,-1.7,4.1,-0.01,-0.1,-0.1,3.4,2.6,-19.5,0.22,1.63,0.29,
10.467,403.671,85.167,-176.23,-136.246,-60.4521,-51.9022,0,-1.9,4.3,-0.01,-0.1,-0.11,3.4,2.7,-19.6,0.22,1.64,0.29,
10.471,403.676,85.166,-176.249,-136.249,-60.4509,-51.8994,-0.1,-1.9,4.5,-0.02,-0.1,-0.12,3.5,2.6,-19.6,0.22,1.65,0.29,
10.475,403.683,85.173,-176.267,-136.251,-60.4495,-51.8962,0,-1.9,4.1,0,-0.1,-0.11,3.3,2.5,-19.6,0.22,1.66,0.29,
10.479,403.69,85.172,-176.278,-136.253,-60.4488,-51.8949,0,-2,4.2,-0.01,-0.1,-0.11,3.3,2.5,-19.6,0.22,1.67,0.28,
10.483,403.694,85.172,-176.296,-136.256,-60.4476,-51.8921,-0.1,-2,4.5,-0.02,-0.1,-0.12,3.2,2.6,-19.8,0.22,1.68,0.28,
10.487,403.697,85.171,-176.316,-136.26,-60.4458,-51.8883,-0.2,-2.1,4.5,-0.02,-0.09,-0.12,3.1,2.6,-19.8,0.22,1.68,0.28,
10.491,403.699,85.172,-176.339,-136.263,-60.4437,-51.8859,-0.3,-1.8,4.5,-0.02,-0.1,-0.12,3,2.5,-19.7,0.22,1.69,0.29,
10.495,403.706,85.171,-176.35,-136.265,-60.443,-51.8846,-0.6,-1.9,4.6,-0.02,-0.1,-0.12,2.9,2.5,-19.7,0.22,1.69,0.28,
10.499,403.711,85.173,-176.367,-136.268,-60.4417,-51.8816,-0.7,-1.9,4.8,-0.01,-0.1,-0.13,3,2.5,-19.7,0.22,1.7,0.28,
10.504,403.715,85.172,-176.386,-136.271,-60.4404,-51.8789,-0.6,-1.9,4.7,-0.01,-0.1,-0.13,3.1,2.4,-19.8,0.22,1.7,0.28,
10.507,403.718,85.172,-176.405,-136.275,-60.4386,-51.875,-0.4,-1.8,4.7,-0.01,-0.1,-0.13,3.1,2.5,-19.9,0.22,1.7,0.28,
10.511,403.722,85.171,-176.424,-136.278,-60.4374,-51.8723,-0.6,-2,4.9,-0.01,-0.1,-0.13,3.2,2.4,-19.8,0.22,1.7,0.28,
10.515,403.73,85.173,-176.434,-136.279,-60.4366,-51.8707,-0.2,-2,4.9,-0.01,-0.1,-0.12,3.2,2.5,-19.8,0.22,1.7,0.28,
10.519,403.734,85.172,-176.452,-136.282,-60.4354,-51.868,0.4,-2,4.5,-0.01,-0.1,-0.13,3.1,2.3,-19.9,0.22,1.69,0.28,
10.523,403.732,85.169,-176.468,-136.286,-60.4343,-51.8656,0.3,-2,4.5,-0.02,-0.09,-0.12,3.2,2.4,-19.7,0.22,1.69,0.28,
10.527,403.736,85.169,-176.487,-136.29,-60.4326,-51.8619,0.7,-1.8,4.1,-0.01,-0.1,-0.11,3.2,2.3,-19.6,0.22,1.68,0.27,
10.531,403.74,85.171,-176.505,-136.293,-60.4311,-51.8588,0.5,-2,4.1,-0.02,-0.09,-0.12,3.1,2.3,-19.6,0.22,1.68,0.27,
10.535,403.742,85.171,-176.528,-136.296,-60.4291,-51.8566,0.4,-2.2,4.1,-0.02,-0.09,-0.12,3.1,2.4,-19.6,0.22,1.68,0.27,
10.539,403.747,85.17,-176.546,-136.299,-60.4278,-51.8538,0.1,-2.2,4.4,-0.02,-0.1,-0.13,3.2,2.4,-19.6,0.22,1.68,0.27,
10.543,403.749,85.17,-176.555,-136.3,-60.4273,-51.8526,0,-2.1,4.6,-0.01,-0.11,-0.13,3,2.3,-19.7,0.22,1.68,0.27,
10.547,403.753,85.169,-176.573,-136.303,-60.426,-51.8498,0.3,-1.9,4.6,-0.01,-0.11,-0.13,3,2.2,-19.7,0.22,1.69,0.27,
10.551,403.756,85.169,-176.592,-136.308,-60.4242,-51.846,0.6,-1.9,4.4,-0.02,-0.1,-0.12,3,2.2,-19.8,0.22,1.69,0.27,
10.555,403.763,85.175,-176.612,-136.31,-60.4228,-51.8427,0.9,-1.8,4.1,-0.01,-0.1,-0.11,3.1,2.4,-19.8,0.22,1.7,0.27,
10.559,403.767,85.177,-176.629,-136.313,-60.4214,-51.8396,0.6,-1.8,4.1,-0.01,-0.1,-0.11,3.1,2.4,-19.9,0.22,1.7,0.27,
10.563,403.771,85.176,-176.647,-136.316,-60.4202,-51.837,0.2,-1.7,4.1,-0.01,-0.1,-0.11,3.1,2.4,-19.8,0.22,1.71,0.27,
10.567,403.77,85.174,-176.663,-136.32,-60.4191,-51.8346,0.1,-1.7,4.1,-0.01,-0.1,-0.11,3.1,2.4,-19.9,0.22,1.71,0.27,
10.571,403.775,85.175,-176.68,-136.322,-60.4177,-51.8316,-0.2,-1.8,4.2,-0.02,-0.09,-0.12,3,2.4,-19.9,0.22,1.71,0.28,
10.575,403.779,85.183,-176.707,-136.326,-60.4149,-51.8274,-0.4,-1.5,4.4,-0.01,-0.1,-0.11,3.1,2.3,-20,0.22,1.71,0.28,
10.579,403.783,85.185,-176.724,-136.329,-60.4135,-51.8245,-0.4,-1.7,4.5,-0.02,-0.1,-0.12,3,2.4,-19.9,0.22,1.7,0.28,
10.583,403.788,85.184,-176.742,-136.332,-60.4122,-51.8217,-0.1,-1.6,4.7,-0.01,-0.11,-0.11,2.9,2.3,-19.8,0.22,1.7,0.28,
10.587,403.792,85.184,-176.759,-136.335,-60.411,-51.8191,0,-1.4,4.6,-0.01,-0.1,-0.1,2.9,2.3,-19.7,0.22,1.69,0.28,
10.591,403.796,85.185,-176.777,-136.337,-60.4096,-51.816,-0.1,-1.5,4.6,-0.01,-0.1,-0.1,3.1,2.3,-19.8,0.22,1.69,0.27,
10.595,403.8,85.185,-176.795,-136.338,-60.4073,-51.8159,0,-1.4,4.4,-0.01,-0.1,-0.1,3.2,2.2,-19.6,0.22,1.69,0.27,
10.599,403.803,85.186,-176.815,-136.342,-60.4053,-51.8118,0.3,-1.4,4.3,-0.01,-0.1,-0.1,3.3,2.2,-19.6,0.22,1.69,0.27,
10.603,403.808,85.186,-176.832,-136.345,-60.4041,-51.8091,-0.1,-1.5,4.4,-0.01,-0.1,-0.1,3.4,2.2,-19.6,0.22,1.69,0.27,
10.608,403.812,85.185,-176.85,-136.348,-60.4029,-51.8064,-0.3,-1.5,4.7,-0.01,-0.1,-0.1,3.3,2.2,-19.8,0.22,1.7,0.27,
10.611,403.817,85.187,-176.867,-136.351,-60.4015,-51.8034,-0.5,-1.7,4.8,-0.01,-0.11,-0.11,3.4,2.2,-19.8,0.22,1.7,0.27,
10.615,403.82,85.186,-176.885,-136.354,-60.4002,-51.8007,-0.6,-1.8,5,-0.02,-0.12,-0.12,3.5,2.2,-19.9,0.22,1.71,0.26,
10.619,403.822,85.186,-176.909,-136.357,-60.3981,-51.7984,-0.2,-1.6,4.8,-0.01,-0.11,-0.11,3.4,2.3,-20,0.22,1.71,0.26,
10.623,403.827,85.186,-176.927,-136.36,-60.3969,-51.7958,0,-1.5,4.7,-0.01,-0.1,-0.1,3.4,2.3,-20.1,0.22,1.72,0.26,
10.627,403.835,85.188,-176.949,-136.364,-60.3949,-51.7915,0.2,-1.7,4.8,-0.01,-0.11,-0.11,3.2,2.3,-20.1,0.22,1.72,0.26,
10.631,403.839,85.189,-176.966,-136.366,-60.3935,-51.7886,0.1,-1.7,4.7,-0.01,-0.11,-0.11,3,2.3,-20.1,0.21,1.72,0.25,
10.635,403.844,85.189,-176.984,-136.369,-60.3922,-51.7858,-0.1,-1.5,4.6,-0.01,-0.1,-0.1,2.9,2.4,-20.1,0.21,1.72,0.25,
10.639,403.848,85.188,-177.001,-136.372,-60.391,-51.7832,-0.3,-1.8,4.8,-0.02,-0.12,-0.12,2.9,2.3,-20.1,0.21,1.72,0.25,
10.643,403.854,85.189,-177.028,-136.376,-60.3891,-51.7789,-0.2,-1.5,5,-0.01,-0.11,-0.11,2.9,2.1,-20.1,0.21,1.72,0.24,
10.647,403.858,85.189,-177.046,-136.379,-60.3878,-51.7761,-0.2,-1.6,5,-0.01,-0.11,-0.11,2.9,2,-19.9,0.21,1.72,0.24,
10.651,403.862,85.188,-177.064,-136.383,-60.3866,-51.7734,-0.1,-1.7,5.2,-0.02,-0.12,-0.12,2.9,1.9,-20,0.21,1.72,0.24,
10.655,403.865,85.188,-177.084,-136.387,-60.3848,-51.7696,0,-1.6,5.1,-0.01,-0.12,-0.12,3,2,-19.9,0.21,1.72,0.23,
10.659,403.868,85.19,-177.107,-136.389,-60.3825,-51.7669,0.3,-1.5,5,-0.01,-0.11,-0.11,3.1,2.1,-19.9,0.21,1.71,0.23,
10.663,403.872,85.19,-177.125,-136.392,-60.3813,-51.7643,0.6,-1.7,4.9,-0.02,-0.12,-0.12,3.1,2.2,-20,0.2,1.71,0.23,
10.667,403.876,85.189,-177.143,-136.396,-60.38,-51.7616,0.5,-1.5,4.7,-0.02,-0.11,-0.11,3.1,2,-19.9,0.21,1.71,0.23,
10.671,403.88,85.188,-177.16,-136.399,-60.3788,-51.759,0.6,-1.4,4.5,-0.01,-0.1,-0.1,3.2,2,-19.9,0.2,1.71,0.23,
10.675,403.884,85.188,-177.178,-136.402,-60.3776,-51.7563,0,-1.6,4.6,-0.01,-0.1,-0.1,3.1,1.9,-19.8,0.2,1.71,0.23,
10.679,403.885,85.187,-177.203,-136.406,-60.3758,-51.7523,0.3,-1.4,4.7,-0.01,-0.1,-0.1,3.2,2.1,-19.7,0.2,1.71,0.23,
10.683,403.888,85.187,-177.223,-136.411,-60.374,-51.7485,0,-1.5,5,-0.02,-0.11,-0.11,3.2,2,-20,0.2,1.71,0.23,
10.687,403.893,85.186,-177.24,-136.414,-60.3728,-51.7459,-0.1,-1.6,4.9,-0.02,-0.11,-0.11,3.3,2,-20,0.21,1.71,0.23,
10.691,403.902,85.188,-177.26,-136.416,-60.3713,-51.7428,0.7,-1.5,4.7,-0.02,-0.11,-0.11,3.3,2,-20,0.21,1.72,0.23,
10.695,403.904,85.188,-177.283,-136.419,-60.3693,-51.7406,0.6,-1.7,4.5,-0.02,-0.1,-0.12,3.3,2,-19.9,0.21,1.73,0.23,
10.699,403.908,85.187,-177.301,-136.422,-60.368,-51.7379,1,-1.5,4.2,-0.01,-0.1,-0.1,3.2,2,-20,0.21,1.73,0.23,
10.703,403.909,85.186,-177.326,-136.427,-60.3662,-51.7339,1,-1.6,4,-0.01,-0.1,-0.1,3.1,2.1,-20,0.21,1.74,0.23,
10.707,403.913,85.186,-177.344,-136.43,-60.365,-51.7312,0.7,-1.5,4.2,-0.02,-0.09,-0.09,3.1,2.1,-20.3,0.21,1.75,0.24,
10.712,403.914,85.186,-177.371,-136.436,-60.3625,-51.726,0.4,-1.5,4.2,-0.02,-0.1,-0.1,3.1,2.1,-20.4,0.21,1.76,0.24,
