time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
40.091,441.16,85.836,-295.371,-94.193,-65.5631,-91.2886,-7,-4.2,9.9,-0.17,-1.89,-0.09,20.7,1.3,-13.3,0.14,1,0.24,
40.095,441.18,85.837,-295.373,-94.1885,-65.5629,-91.2921,-7.4,-4.2,10,-0.17,-1.89,-0.09,20.6,1.4,-13.2,0.14,1,0.24,
40.099,441.194,85.835,-295.384,-94.187,-65.5628,-91.2934,-6.7,-4.1,9.9,-0.17,-1.88,-0.09,20.7,1.2,-13.1,0.14,1,0.24,
40.103,441.212,85.836,-295.387,-94.1846,-65.5629,-91.2947,-7,-4.1,10.3,-0.17,-1.89,-0.09,20.6,1.2,-13.2,0.14,1,0.24,
40.107,441.229,85.826,-295.388,-94.1806,-65.5633,-91.2992,-7.1,-4,10.1,-0.17,-1.88,-0.09,20.5,1.3,-13.1,0.14,1,0.25,
40.111,441.243,85.827,-295.398,-94.1783,-65.5632,-91.3004,-7.2,-3.9,9.9,-0.17,-1.88,-0.09,20.5,1.3,-13.2,0.14,1,0.25,
40.115,441.263,85.817,-295.394,-94.1736,-65.5642,-91.3053,-8,-3.8,9.9,-0.17,-1.88,-0.09,20.5,1.3,-13.2,0.14,1,0.25,
40.119,441.282,85.82,-295.399,-94.1707,-65.5623,-91.3068,-7.6,-3.8,9.7,-0.17,-1.87,-0.08,20.4,1.5,-13.2,0.14,1,0.24,
40.123,441.296,85.818,-295.409,-94.1694,-65.5622,-91.3081,-7.8,-3.6,9.9,-0.17,-1.88,-0.07,20.4,1.4,-13.2,0.14,1,0.24,
40.127,441.312,85.807,-295.409,-94.1654,-65.5628,-91.3127,-7.7,-3.6,10,-0.17,-1.88,-0.07,20.4,1.4,-13.2,0.14,1,0.24,
40.131,441.327,85.809,-295.419,-94.1632,-65.5626,-91.3139,-7.5,-3.6,9.8,-0.16,-1.87,-0.06,20.3,1.4,-13.2,0.14,1,0.24,
40.135,441.346,85.808,-295.424,-94.1612,-65.5626,-91.3155,-7.8,-3.5,9.9,-0.16,-1.87,-0.06,20.2,1.3,-13.3,0.14,0.99,0.24,
40.139,441.362,85.797,-295.426,-94.1574,-65.5613,-91.3199,-7.9,-3.7,9.9,-0.16,-1.87,-0.06,20.1,1.4,-13.2,0.14,1,0.24,
40.143,441.38,85.802,-295.438,-94.155,-65.5606,-91.3206,-7.7,-3.8,10,-0.16,-1.87,-0.06,20.1,1.5,-13.3,0.14,1,0.24,
40.147,441.399,85.801,-295.443,-94.1531,-65.5606,-91.3223,-7.6,-4,10.1,-0.17,-1.88,-0.07,20.1,1.5,-13.3,0.14,1,0.24,
40.151,441.415,85.791,-295.444,-94.149,-65.5611,-91.3268,-7.8,-4,9.9,-0.16,-1.87,-0.06,20.2,1.6,-13.3,0.14,1,0.24,
40.155,441.429,85.789,-295.445,-94.1462,-65.5622,-91.3288,-7.6,-3.9,9.7,-0.16,-1.87,-0.06,20.2,1.5,-13.3,0.14,1,0.25,
40.159,441.448,85.789,-295.45,-94.1442,-65.5621,-91.3303,-7.9,-3.9,9.7,-0.16,-1.87,-0.06,20.2,1.6,-13.3,0.15,1.01,0.26,
40.163,441.467,85.787,-295.453,-94.1402,-65.5602,-91.3342,-8.3,-3.8,9.6,-0.16,-1.87,-0.06,20.2,1.7,-13.2,0.15,1.01,0.26,
40.167,441.478,85.779,-295.46,-94.138,-65.5608,-91.3362,-8.2,-3.8,9.8,-0.16,-1.87,-0.06,20.2,1.8,-13.3,0.15,1.01,0.27,
40.171,441.497,85.778,-295.463,-94.134,-65.5606,-91.3399,-8.3,-3.9,9.8,-0.16,-1.87,-0.06,20.2,1.8,-13.3,0.15,1.02,0.28,
40.175,441.517,85.78,-295.467,-94.1314,-65.5605,-91.3412,-7.8,-3.8,9.7,-0.16,-1.87,-0.05,20.1,1.8,-13.3,0.15,1.02,0.28,
40.179,441.53,85.778,-295.478,-94.1301,-65.5604,-91.3425,-7.5,-3.7,9.9,-0.15,-1.88,-0.05,20.3,1.9,-13.4,0.15,1.02,0.28,
40.183,441.547,85.768,-295.479,-94.126,-65.5609,-91.347,-7.4,-3.8,9.9,-0.16,-1.87,-0.05,20.2,2,-13.5,0.15,1.03,0.29,
40.187,441.562,85.764,-295.48,-94.1241,-65.5598,-91.3494,-7.1,-3.8,10,-0.16,-1.87,-0.05,20.2,2,-13.4,0.15,1.03,0.29,
40.191,441.58,85.766,-295.484,-94.1207,-65.5602,-91.3511,-7.2,-3.9,9.9,-0.15,-1.88,-0.05,20.3,2,-13.4,0.15,1.03,0.3,
40.195,441.598,85.764,-295.487,-94.1172,-65.5601,-91.3545,-7.1,-3.9,10.1,-0.16,-1.88,-0.04,20.4,2,-13.4,0.15,1.03,0.3,
40.199,441.615,85.755,-295.49,-94.1152,-65.5607,-91.3568,-6.8,-4,10,-0.15,-1.88,-0.05,20.4,2,-13.4,0.15,1.03,0.3,
40.203,441.634,85.753,-295.493,-94.1112,-65.5605,-91.3606,-7.3,-4.1,10,-0.15,-1.88,-0.05,20.3,2,-13.4,0.15,1.04,0.31,
40.207,441.652,85.757,-295.505,-94.1088,-65.5599,-91.3614,-7.1,-4.3,9.9,-0.15,-1.88,-0.05,20.3,2,-13.4,0.15,1.04,0.31,
40.211,441.671,85.756,-295.51,-94.1067,-65.5581,-91.3633,-6.8,-4.1,10,-0.15,-1.88,-0.04,20.3,2,-13.5,0.15,1.04,0.31,
40.215,441.687,85.746,-295.512,-94.103,-65.5586,-91.3673,-7.4,-4,10.1,-0.15,-1.88,-0.04,20.3,1.9,-13.5,0.15,1.04,0.31,
40.219,441.701,85.745,-295.525,-94.1036,-65.5585,-91.3668,-7.2,-4,9.8,-0.15,-1.87,-0.03,20.2,2,-13.6,0.15,1.04,0.31,
40.223,441.72,85.746,-295.526,-94.0989,-65.5584,-91.3702,-7.5,-3.9,9.8,-0.15,-1.87,-0.03,20.3,2,-13.6,0.15,1.04,0.31,
40.227,441.741,85.737,-295.522,-94.0938,-65.5594,-91.3752,-7.9,-3.8,9.8,-0.15,-1.87,-0.03,20.2,2,-13.5,0.15,1.05,0.3,
40.231,441.75,85.733,-295.531,-94.0945,-65.56,-91.3751,-7.8,-3.8,9.7,-0.15,-1.86,-0.02,20.2,1.9,-13.6,0.15,1.05,0.3,
40.235,441.769,85.731,-295.533,-94.0904,-65.5599,-91.3789,-8.1,-3.6,9.7,-0.15,-1.86,-0.02,20.2,1.8,-13.6,0.15,1.05,0.3,
40.239,441.783,85.733,-295.543,-94.0885,-65.5597,-91.3798,-7.5,-3.6,9.7,-0.15,-1.87,-0.01,20.2,2,-13.7,0.15,1.05,0.3,
40.243,441.799,85.723,-295.547,-94.0866,-65.5586,-91.3823,-7.8,-3.5,9.8,-0.15,-1.87,-0.01,20.2,2,-13.6,0.15,1.05,0.3,
40.247,441.819,85.724,-295.549,-94.0819,-65.5585,-91.3857,-8.6,-3.6,9.8,-0.15,-1.87,-0.01,20.2,1.9,-13.7,0.15,1.05,0.29,
40.251,441.833,85.722,-295.559,-94.0804,-65.5584,-91.3873,-8.1,-3.5,9.5,-0.16,-1.86,-0.01,20.1,1.8,-13.4,0.15,1.05,0.29,
40.255,441.849,85.715,-295.561,-94.0778,-65.559,-91.3893,-8.2,-3.6,9.9,-0.15,-1.87,0,20.1,1.7,-13.5,0.15,1.05,0.29,
40.259,441.864,85.711,-295.561,-94.0743,-65.5593,-91.3933,-8.3,-3.5,9.7,-0.16,-1.87,0,20.2,1.6,-13.5,0.15,1.05,0.29,
40.263,441.883,85.711,-295.563,-94.0699,-65.5593,-91.3965,-7.7,-3.6,9.7,-0.15,-1.87,0,20.4,1.6,-13.5,0.15,1.05,0.28,
40.267,441.9,85.712,-295.571,-94.0694,-65.5598,-91.3963,-7.9,-3.7,9.9,-0.15,-1.87,0,20.5,1.5,-13.4,0.15,1.05,0.28,
40.271,441.917,85.703,-295.571,-94.0648,-65.5602,-91.4006,-7.9,-3.6,9.7,-0.15,-1.87,0,20.5,1.5,-13.5,0.15,1.05,0.28,
40.275,441.936,85.702,-295.573,-94.061,-65.5601,-91.4041,-7.4,-3.6,9.9,-0.15,-1.87,0,20.6,1.6,-13.5,0.15,1.05,0.28,
40.279,441.95,85.702,-295.586,-94.0614,-65.56,-91.4034,-7.4,-3.6,9.9,-0.15,-1.88,0,20.6,1.5,-13.4,0.15,1.05,0.27,
40.283,441.966,85.693,-295.586,-94.0569,-65.5606,-91.4077,-7.4,-3.7,9.9,-0.15,-1.87,0,20.5,1.4,-13.3,0.15,1.04,0.27,
40.287,441.985,85.692,-295.588,-94.0528,-65.5604,-91.4114,-7.3,-3.8,9.8,-0.15,-1.87,0,20.5,1.4,-13.3,0.15,1.04,0.27,
40.291,442,85.694,-295.6,-94.0527,-65.5603,-91.4105,-7.4,-3.9,9.9,-0.15,-1.87,0,20.5,1.4,-13.4,0.15,1.03,0.26,
40.295,442.018,85.693,-295.603,-94.049,-65.5601,-91.414,-7.2,-3.7,9.8,-0.15,-1.87,0,20.5,1.4,-13.4,0.15,1.03,0.26,
40.299,442.035,85.685,-295.604,-94.0446,-65.5607,-91.418,-7.5,-3.5,10,-0.15,-1.87,0,20.5,1.5,-13.3,0.15,1.03,0.26,
40.303,442.054,85.683,-295.608,-94.0427,-65.5607,-91.4197,-7.3,-3.6,10.2,-0.15,-1.88,0,20.5,1.4,-13.2,0.15,1.02,0.25,
40.307,442.068,85.685,-295.618,-94.0405,-65.5605,-91.4208,-7,-3.6,10.2,-0.14,-1.88,0,20.5,1.4,-13.2,0.15,1.02,0.25,
40.311,442.088,85.675,-295.613,-94.0353,-65.5616,-91.4259,-7.8,-3.6,10.1,-0.14,-1.88,0,20.3,1.5,-13.3,0.15,1.02,0.25,
40.315,442.103,85.673,-295.615,-94.0333,-65.5622,-91.4274,-7.3,-3.6,9.9,-0.14,-1.87,0,20.3,1.3,-13.2,0.15,1.02,0.25,
40.319,442.122,85.675,-295.617,-94.0289,-65.562,-91.4305,-7.5,-3.6,10.1,-0.14,-1.87,0,20.3,1.3,-13.2,0.15,1.02,0.25,
40.324,442.138,85.667,-295.628,-94.0271,-65.5618,-91.4325,-7.4,-3.7,10,-0.14,-1.86,0,20.4,1.4,-13.2,0.15,1.02,0.25,
40.327,442.153,85.666,-295.629,-94.0248,-65.5624,-91.4342,-7.2,-3.7,10,-0.14,-1.86,0,20.5,1.3,-13.1,0.15,1.02,0.25,
40.331,442.172,85.667,-295.631,-94.0202,-65.5622,-91.4376,-7.5,-3.8,10,-0.14,-1.86,0,20.3,1.5,-13.2,0.15,1.02,0.25,
40.335,442.183,85.657,-295.641,-94.0206,-65.5629,-91.4378,-7.3,-3.8,9.8,-0.14,-1.86,0,20.3,1.4,-13.1,0.15,1.02,0.25,
40.339,442.202,85.658,-295.644,-94.0166,-65.5628,-91.4408,-6.9,-3.8,9.8,-0.14,-1.84,0,20.6,1.3,-13,0.15,1.01,0.25,
40.343,442.222,85.66,-295.649,-94.0141,-65.5626,-91.442,-7.3,-3.9,9.9,-0.14,-1.85,0,20.5,1.1,-13,0.15,1.01,0.25,
40.347,442.238,85.652,-295.649,-94.0095,-65.5631,-91.4463,-7.5,-3.9,10,-0.14,-1.85,0,20.6,1.1,-13.1,0.15,1.01,0.24,
40.351,442.256,85.653,-295.652,-94.0059,-65.5619,-91.4483,-7.3,-3.8,10,-0.14,-1.86,0,20.6,1,-13.1,0.15,1.01,0.23,
40.355,442.275,85.652,-295.657,-94.004,-65.5619,-91.45,-7.8,-3.8,9.9,-0.14,-1.85,0,20.6,0.9,-13.1,0.15,1.01,0.23,
40.359,442.292,85.645,-295.657,-93.9993,-65.5623,-91.4541,-7.2,-3.7,9.6,-0.14,-1.84,0,20.7,1,-13,0.15,1.01,0.23,
40.363,442.306,85.645,-295.667,-93.9974,-65.5622,-91.4551,-7.4,-3.4,9.6,-0.14,-1.84,0.01,20.7,1,-13,0.15,1.01,0.23,
40.367,442.32,85.643,-295.669,-93.9954,-65.5627,-91.4566,-7.7,-3.3,9.6,-0.14,-1.84,0.01,20.6,1.1,-13,0.15,1.01,0.22,
40.371,442.34,85.643,-295.671,-93.9913,-65.5626,-91.4603,-7.5,-3.5,9.4,-0.14,-1.83,0,20.5,1.1,-13,0.15,1,0.22,
40.375,442.354,85.644,-295.681,-93.9892,-65.5624,-91.4615,-7.8,-3.5,9.4,-0.14,-1.83,0,20.5,1.1,-12.9,0.15,1,0.22,
40.379,442.37,85.636,-295.683,-93.9867,-65.5631,-91.4637,-7.7,-3.3,9.3,-0.14,-1.82,0.01,20.5,1,-12.9,0.15,1,0.22,
40.383,442.39,85.638,-295.685,-93.982,-65.5611,-91.4671,-7.6,-3.3,9.3,-0.14,-1.82,0.01,20.5,1.1,-12.8,0.15,0.99,0.21,
40.387,442.404,85.636,-295.695,-93.9805,-65.561,-91.4686,-7.8,-3.3,9.3,-0.14,-1.82,0.01,20.3,1,-12.9,0.15,0.99,0.21,
40.391,442.418,85.634,-295.697,-93.9784,-65.5616,-91.4701,-7.4,-3.4,9.4,-0.14,-1.82,0.01,20.3,0.9,-12.9,0.15,0.99,0.21,
40.395,442.441,85.636,-295.694,-93.9728,-65.562,-91.474,-7.3,-3.4,9.4,-0.14,-1.82,0.01,20.3,0.9,-12.9,0.15,0.99,0.21,
40.399,442.453,85.629,-295.704,-93.9727,-65.5625,-91.4739,-7.4,-3.3,9.4,-0.14,-1.82,0.01,20.2,1,-12.9,0.15,0.99,0.21,
40.404,442.472,85.627,-295.706,-93.9687,-65.5624,-91.4776,-6.9,-3.4,9.3,-0.14,-1.82,0.01,20.2,1,-12.9,0.15,0.99,0.21,
40.407,442.487,85.625,-295.705,-93.9646,-65.5628,-91.4813,-7,-3.4,9.4,-0.14,-1.82,0.01,20.1,1.1,-12.9,0.15,0.99,0.21,
40.411,442.5,85.626,-295.716,-93.9642,-65.5611,-91.4807,-7.1,-3.4,9.4,-0.14,-1.82,0.01,20,1,-12.8,0.15,0.98,0.21,
40.415,442.519,85.625,-295.72,-93.9605,-65.561,-91.4841,-7.2,-3.4,9.4,-0.14,-1.82,0.01,20,1,-12.8,0.15,0.98,0.21,
40.419,442.536,85.617,-295.72,-93.9559,-65.5614,-91.4884,-7.6,-3.6,9.5,-0.14,-1.81,0,19.9,1,-12.8,0.14,0.98,0.21,
40.423,442.55,85.619,-295.732,-93.9557,-65.5614,-91.4875,-7.5,-3.5,9.3,-0.15,-1.81,0,19.9,0.9,-12.7,0.14,0.98,0.21,
40.427,442.569,85.62,-295.734,-93.9514,-65.5612,-91.4906,-7.7,-3.4,9.5,-0.14,-1.81,0,19.8,1,-12.7,0.14,0.98,0.2,
40.431,442.589,85.621,-295.736,-93.9468,-65.5611,-91.494,-7.7,-3.4,9.5,-0.14,-1.81,0,19.8,1,-12.7,0.14,0.98,0.2,
40.435,442.6,85.613,-295.745,-93.9464,-65.5601,-91.4942,-7.1,-3.5,9.4,-0.14,-1.81,-0.01,19.9,1,-12.7,0.14,0.98,0.2,
40.439,442.619,85.615,-295.748,-93.9421,-65.5598,-91.4974,-7.5,-3.6,9.6,-0.15,-1.81,-0.01,19.9,1,-12.6,0.15,0.98,0.2,
40.443,442.642,85.614,-295.747,-93.9391,-65.5604,-91.4995,-7.6,-3.6,9.6,-0.15,-1.81,-0.01,19.9,1,-12.6,0.14,0.98,0.2,
40.447,442.656,85.615,-295.757,-93.9371,-65.5602,-91.5005,-7.9,-3.5,9.8,-0.15,-1.82,-0.01,19.9,0.9,-12.5,0.15,0.98,0.2,
40.451,442.672,85.607,-295.757,-93.9325,-65.5608,-91.5047,-7.8,-3.6,9.6,-0.15,-1.81,-0.01,19.9,0.9,-12.5,0.14,0.97,0.2,
40.455,442.688,85.606,-295.758,-93.93,-65.5595,-91.5067,-7.5,-3.6,9.6,-0.15,-1.81,-0.02,19.8,1,-12.6,0.14,0.97,0.2,
40.459,442.701,85.607,-295.767,-93.9278,-65.5595,-91.508,-7.8,-3.6,9.7,-0.15,-1.81,-0.02,19.8,1,-12.7,0.15,0.97,0.2,
40.463,442.718,85.599,-295.769,-93.9252,-65.56,-91.5101,-7.9,-3.8,9.6,-0.15,-1.81,-0.02,19.7,1,-12.6,0.14,0.97,0.2,
40.467,442.732,85.598,-295.78,-93.9236,-65.5598,-91.5115,-7.8,-3.8,9.5,-0.15,-1.8,-0.03,19.7,0.9,-12.6,0.14,0.96,0.19,
40.471,442.751,85.599,-295.783,-93.9193,-65.5579,-91.5148,-8.3,-3.7,9.7,-0.15,-1.81,-0.02,19.7,0.9,-12.5,0.14,0.96,0.19,
40.475,442.77,85.601,-295.787,-93.9168,-65.5579,-91.5161,-7.7,-3.6,9.6,-0.15,-1.81,-0.02,19.6,1,-12.5,0.15,0.96,0.18,
40.479,442.787,85.591,-295.787,-93.9127,-65.5584,-91.5206,-7.3,-3.6,9.8,-0.15,-1.81,-0.02,19.5,0.9,-12.5,0.14,0.95,0.18,
40.483,442.801,85.592,-295.799,-93.9126,-65.5584,-91.5197,-7.5,-3.7,10,-0.15,-1.81,-0.02,19.4,0.8,-12.4,0.14,0.95,0.18,
40.487,442.82,85.593,-295.801,-93.9081,-65.5582,-91.5232,-7.4,-3.6,9.9,-0.15,-1.81,-0.02,19.2,0.8,-12.3,0.14,0.95,0.17,
40.491,442.84,85.586,-295.796,-93.9025,-65.5575,-91.5277,-7.5,-3.6,9.8,-0.15,-1.8,-0.03,19.2,0.9,-12.3,0.14,0.94,0.17,
40.495,442.854,85.585,-295.809,-93.903,-65.5575,-91.5271,-7.2,-3.4,9.8,-0.15,-1.8,-0.01,19.1,0.9,-12.3,0.14,0.93,0.17,
40.499,442.873,85.586,-295.811,-93.8985,-65.5574,-91.5305,-6.7,-3.5,9.9,-0.14,-1.8,-0.03,19.1,0.9,-12.3,0.14,0.93,0.16,
40.503,442.892,85.587,-295.812,-93.8939,-65.5573,-91.534,-7.1,-3.3,9.9,-0.14,-1.79,-0.02,19,0.7,-12.4,0.14,0.93,0.16,
40.507,442.904,85.58,-295.822,-93.8938,-65.5578,-91.5338,-6.8,-3.6,9.5,-0.14,-1.78,-0.03,19.1,0.8,-12.3,0.14,0.93,0.16,
40.511,442.923,85.578,-295.825,-93.8897,-65.556,-91.5376,-6.7,-3.6,9.8,-0.15,-1.79,-0.03,19.1,0.7,-12.4,0.14,0.93,0.16,
40.515,442.939,85.57,-295.828,-93.8874,-65.5565,-91.5395,-7,-3.5,9.4,-0.14,-1.78,-0.03,19.1,0.8,-12.4,0.14,0.93,0.16,
40.519,442.959,85.57,-295.831,-93.8834,-65.5564,-91.5431,-6.8,-3.7,9.5,-0.15,-1.79,-0.03,18.9,0.8,-12.4,0.14,0.93,0.16,
40.523,442.968,85.568,-295.837,-93.8814,-65.5568,-91.5448,-7.2,-3.7,9.7,-0.15,-1.79,-0.03,18.9,0.9,-12.3,0.14,0.93,0.16,
40.527,442.985,85.56,-295.839,-93.8787,-65.5557,-91.5472,-7,-3.8,9.5,-0.14,-1.78,-0.03,18.8,0.8,-12.3,0.14,0.92,0.16,
40.531,443.004,85.559,-295.841,-93.8747,-65.5555,-91.5509,-7.1,-3.8,9.5,-0.15,-1.78,-0.04,18.7,0.8,-12.3,0.14,0.92,0.15,
40.535,443.023,85.56,-295.846,-93.8724,-65.5555,-91.552,-7.7,-3.8,9.5,-0.14,-1.78,-0.03,18.6,0.8,-12.2,0.14,0.92,0.15,
40.539,443.038,85.552,-295.849,-93.8695,-65.5566,-91.5543,-7,-3.7,9.4,-0.14,-1.77,-0.03,18.6,0.8,-12.2,0.14,0.91,0.15,
40.543,443.057,85.553,-295.854,-93.8675,-65.5565,-91.5558,-7.2,-3.7,9.6,-0.14,-1.78,-0.03,18.4,0.7,-12.1,0.13,0.91,0.15,
40.547,443.074,85.544,-295.854,-93.8629,-65.5569,-91.5601,-7,-3.6,9.5,-0.14,-1.77,-0.03,18.3,0.7,-12.1,0.13,0.91,0.15,
40.551,443.088,85.545,-295.863,-93.8604,-65.5551,-91.5616,-6.8,-3.6,9.8,-0.14,-1.77,-0.03,18.3,0.8,-12.1,0.13,0.9,0.14,
40.555,443.107,85.544,-295.868,-93.8585,-65.5551,-91.5632,-7.1,-3.7,9.7,-0.14,-1.77,-0.03,18.3,0.8,-12,0.13,0.9,0.15,
40.559,443.124,85.536,-295.868,-93.8542,-65.5555,-91.5672,-7.2,-3.7,9.5,-0.14,-1.76,-0.02,18.4,0.7,-12,0.13,0.89,0.14,
40.563,443.138,85.538,-295.88,-93.854,-65.5555,-91.5662,-7.3,-3.6,9.5,-0.14,-1.76,-0.02,18.3,0.8,-12,0.13,0.89,0.14,
40.567,443.154,85.528,-295.882,-93.8503,-65.5559,-91.5705,-7.4,-3.5,9.6,-0.14,-1.76,-0.01,18.2,0.7,-11.9,0.13,0.89,0.14,
40.571,443.173,85.529,-295.883,-93.8457,-65.5558,-91.574,-7.2,-3.4,9.4,-0.14,-1.75,0,18.1,0.7,-11.8,0.13,0.89,0.14,
40.575,443.192,85.528,-295.888,-93.8438,-65.5558,-91.5756,-7.4,-3.4,9.5,-0.14,-1.75,0,18.1,0.8,-11.8,0.13,0.89,0.14,
40.579,443.199,85.517,-295.892,-93.842,-65.5569,-91.5777,-7.3,-3.4,9.5,-0.14,-1.75,0,18.1,0.8,-11.8,0.13,0.89,0.14,
40.583,443.219,85.519,-295.896,-93.8395,-65.5568,-91.5791,-7.3,-3.4,9.5,-0.14,-1.75,0,18.1,0.8,-11.8,0.13,0.88,0.14,
40.587,443.241,85.518,-295.894,-93.8346,-65.5572,-91.5831,-7.6,-3.4,9.6,-0.14,-1.75,0,18.1,0.9,-11.7,0.13,0.88,0.14,
40.591,443.255,85.519,-295.904,-93.8322,-65.5554,-91.5846,-7,-3.4,9.6,-0.13,-1.74,0,18,0.9,-11.8,0.13,0.88,0.14,
40.595,443.272,85.509,-295.907,-93.8302,-65.5559,-91.587,-7,-3.3,9.8,-0.13,-1.75,0,17.8,0.9,-11.8,0.13,0.87,0.14,
40.599,443.287,85.507,-295.905,-93.8258,-65.5564,-91.5908,-7,-3.1,10,-0.13,-1.76,0.01,17.7,0.8,-11.9,0.13,0.87,0.14,
40.603,443.3,85.505,-295.915,-93.8245,-65.5563,-91.5922,-7,-3.1,9.8,-0.13,-1.74,0.01,17.7,0.8,-11.7,0.13,0.87,0.13,
40.607,443.319,85.505,-295.92,-93.8226,-65.5563,-91.5938,-7.3,-3.1,9.9,-0.13,-1.74,0.01,17.6,0.8,-11.8,0.13,0.87,0.13,
40.611,443.336,85.497,-295.921,-93.8182,-65.5567,-91.5978,-7.4,-2.9,9.6,-0.13,-1.74,0.01,17.5,0.7,-11.8,0.13,0.87,0.13,
40.615,443.345,85.492,-295.928,-93.8168,-65.5571,-91.5997,-6.9,-3.1,9.7,-0.12,-1.74,0.01,17.5,0.7,-11.7,0.13,0.87,0.13,
40.619,443.365,85.494,-295.932,-93.8143,-65.5572,-91.601,-7,-3.1,9.8,-0.12,-1.74,0.01,17.5,0.7,-11.7,0.13,0.87,0.12,
40.623,443.382,85.486,-295.932,-93.81,-65.5575,-91.605,-6.9,-3.3,9.4,-0.13,-1.73,0.01,17.4,0.7,-11.7,0.13,0.87,0.12,
40.627,443.401,85.486,-295.937,-93.808,-65.5575,-91.6066,-6.8,-3.4,9.5,-0.13,-1.73,0.01,17.3,0.7,-11.7,0.13,0.87,0.12,
40.631,443.414,85.486,-295.946,-93.8059,-65.5574,-91.6079,-7.1,-3.4,9.6,-0.13,-1.73,0.01,17.2,0.8,-11.7,0.13,0.87,0.13,
40.635,443.437,85.488,-295.943,-93.8005,-65.5579,-91.6115,-7,-3.3,9.5,-0.13,-1.72,0.01,17.3,0.8,-11.7,0.13,0.87,0.13,
40.639,443.45,85.477,-295.942,-93.7981,-65.559,-91.6141,-6.9,-3.2,9.6,-0.12,-1.73,0.02,17.2,0.8,-11.7,0.13,0.87,0.13,
40.644,443.468,85.479,-295.956,-93.7965,-65.5583,-91.6149,-6.7,-3.3,9.7,-0.12,-1.73,0.02,17.1,0.9,-11.8,0.13,0.88,0.14,
40.647,443.483,85.477,-295.954,-93.7921,-65.5587,-91.6188,-6.3,-3.4,9.6,-0.12,-1.72,0.01,17.2,0.9,-11.7,0.13,0.88,0.14,
40.651,443.498,85.476,-295.955,-93.7899,-65.5593,-91.6204,-6.6,-3.4,9.7,-0.12,-1.72,0.01,17.2,0.9,-11.7,0.13,0.88,0.14,
40.655,443.51,85.467,-295.963,-93.7877,-65.5597,-91.6225,-6.2,-3.5,9.6,-0.12,-1.73,0.01,17.2,1,-11.7,0.13,0.88,0.14,
40.659,443.529,85.468,-295.965,-93.7831,-65.5596,-91.6259,-6.2,-3.5,9.7,-0.12,-1.72,0.01,17.3,0.8,-11.7,0.13,0.88,0.14,
40.663,443.544,85.467,-295.964,-93.7789,-65.5582,-91.6295,-6.4,-3.4,9.6,-0.12,-1.72,0.01,17.3,0.9,-11.7,0.13,0.88,0.14,
40.667,443.555,85.459,-295.974,-93.7788,-65.5588,-91.6295,-6.1,-3.6,9.9,-0.12,-1.72,0.01,17.4,1,-11.7,0.13,0.88,0.15,
40.671,443.574,85.459,-295.976,-93.7743,-65.5588,-91.6329,-6.3,-3.6,9.8,-0.12,-1.72,0.01,17.3,0.9,-11.7,0.13,0.89,0.15,
40.675,443.589,85.458,-295.974,-93.7699,-65.5591,-91.6367,-6.4,-3.7,9.5,-0.12,-1.71,0,17.3,0.9,-11.7,0.13,0.89,0.15,
40.679,443.6,85.456,-295.983,-93.77,-65.5597,-91.6362,-6.6,-3.6,9.6,-0.12,-1.71,0,17.3,0.9,-11.7,0.13,0.89,0.15,
40.683,443.62,85.448,-295.977,-93.7646,-65.5608,-91.6408,-7,-3.7,9.7,-0.12,-1.7,0,17.3,0.9,-11.8,0.13,0.89,0.15,
40.687,443.635,85.447,-295.977,-93.7604,-65.5611,-91.6443,-6.5,-3.6,9.4,-0.12,-1.69,0.01,17.3,0.9,-11.8,0.13,0.9,0.16,
40.691,443.648,85.448,-295.986,-93.758,-65.5593,-91.6459,-6.6,-3.5,9.5,-0.12,-1.69,0.01,17.2,0.8,-11.7,0.13,0.9,0.16,
40.695,443.661,85.436,-295.985,-93.7557,-65.5605,-91.6485,-6.9,-3.7,9.4,-0.12,-1.68,0,17.2,0.8,-11.8,0.13,0.9,0.16,
40.699,443.68,85.437,-295.987,-93.7511,-65.5603,-91.6519,-6.8,-3.6,9.2,-0.12,-1.67,0,17.2,0.8,-11.8,0.13,0.9,0.16,
40.703,443.695,85.442,-295.996,-93.7486,-65.5601,-91.6524,-7,-3.7,9.1,-0.12,-1.67,0,17.2,0.8,-11.8,0.13,0.9,0.15,
40.707,443.709,85.437,-295.995,-93.7448,-65.5605,-91.6567,-6.8,-3.5,9.1,-0.12,-1.66,0.01,17.2,0.9,-11.9,0.13,0.9,0.16,
40.711,443.726,85.429,-295.998,-93.7423,-65.5594,-91.6588,-6.7,-3.4,9.1,-0.11,-1.66,0.01,17.2,1,-11.8,0.13,0.9,0.15,
40.715,443.74,85.433,-296.007,-93.7396,-65.5593,-91.6597,-7,-3.4,9.3,-0.11,-1.66,0.01,17.2,1,-11.8,0.13,0.91,0.16,
40.719,443.755,85.428,-296.006,-93.736,-65.5597,-91.6636,-7.1,-3.4,9.3,-0.11,-1.65,0.01,17.1,0.9,-11.9,0.14,0.91,0.16,
