time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
21.443,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.5,-2,11.6,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
21.447,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.3,-2,11.2,-0.11,-1.89,-0.26,-0.8,0,0.3,0,0,0,
21.451,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2,-2.1,11.8,-0.1,-1.9,-0.28,-0.8,0,0.3,0,0,0,
21.455,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.9,-2,11.6,-0.1,-1.9,-0.28,-0.7,0,0.2,0,0,0,
21.459,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2,-1.9,11.2,-0.11,-1.89,-0.26,-0.7,0,0.3,0,0,0,
21.463,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-2,11.7,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
21.467,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.9,-2.1,11.1,-0.11,-1.88,-0.27,-0.7,0,0.3,0,0,0,
21.472,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.4,-1.8,11.8,-0.1,-1.9,-0.26,-0.7,0,0.2,0,0,0,
21.475,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-1.9,11.5,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
21.479,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.1,-1.5,11,-0.11,-1.87,-0.25,-0.8,0,0.1,0,0,0,
21.483,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.7,11.3,-0.1,-1.88,-0.26,-0.8,0,0.1,0,0,0,
21.487,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-1.6,11.7,-0.1,-1.89,-0.26,-0.7,0,0.2,0,0,0,
21.491,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.2,-1.9,11.1,-0.11,-1.89,-0.26,-0.8,0.2,0.1,0,0,0,
21.495,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.5,-2,11.7,-0.1,-1.89,-0.27,-0.8,0.1,0.1,0,0,0,
21.499,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.9,-1.9,11.9,-0.1,-1.91,-0.27,-0.7,0,0.2,0,0,0,
21.503,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.5,-2.1,11.4,-0.11,-1.89,-0.27,-0.7,0,0.2,0,0,0,
21.507,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-2,12,-0.1,-1.91,-0.27,-0.7,0,0.2,0,0,0,
21.511,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.1,-2,11.7,-0.1,-1.9,-0.28,-0.7,0,0.2,0,0,0,
21.515,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-1.8,11.3,-0.11,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.519,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.9,-1.9,11.9,-0.1,-1.9,-0.26,-0.7,0,0.2,0,0,0,
21.523,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.5,-1.6,11.4,-0.11,-1.89,-0.25,-0.7,0,0.2,0,0,0,
21.527,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.5,11.7,-0.11,-1.89,-0.26,-0.7,0,0.2,0,0,0,
21.531,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.2,-1.7,12.3,-0.1,-1.91,-0.26,-0.8,-0.1,0.1,0,0,0,
21.535,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.1,-1.3,11.8,-0.11,-1.91,-0.24,-0.8,0,0.2,0,0,0,
21.539,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.7,-1.4,12.1,-0.1,-1.91,-0.24,-0.8,-0.1,0.1,0,0,0,
21.543,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.3,-1.4,12.3,-0.1,-1.91,-0.25,-0.7,0,0.1,0,0,0,
21.547,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.1,-1.6,11.5,-0.11,-1.89,-0.25,-0.6,0,0.1,0,0,0,
21.551,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.7,12.1,-0.1,-1.91,-0.26,-0.7,0,0.1,0,0,0,
21.555,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.9,-1.5,12,-0.1,-1.9,-0.25,-0.7,0,0.1,0,0,0,
21.559,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-1.2,11.5,-0.1,-1.89,-0.24,-0.8,-0.1,0.1,0,0,0,
21.563,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.3,12.2,-0.09,-1.9,-0.24,-0.7,0,0.1,0,0,0,
21.567,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-1.6,12,-0.09,-1.91,-0.26,-0.7,0,0.2,0,0,0,
21.571,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.1,-1.4,11.7,-0.1,-1.89,-0.24,-0.8,0,0.4,0,0,0,
21.575,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.2,-1.4,12.2,-0.09,-1.9,-0.25,-0.8,-0.1,0.4,0,0,0,
21.579,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.3,-1.3,11.6,-0.1,-1.89,-0.24,-0.8,-0.1,0.4,0,0,0,
21.583,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.5,-1.4,11.9,-0.09,-1.89,-0.24,-0.8,-0.1,0.4,0,0,0,
21.587,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-1.5,12.2,-0.08,-1.91,-0.24,-0.8,-0.1,0.4,0,0,0,
21.591,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-1.1,11.6,-0.09,-1.89,-0.23,-0.8,0,0.2,0,0,0,
21.595,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.8,-1.3,11.8,-0.09,-1.89,-0.24,-0.6,0,0.2,0,0,0,
21.599,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.6,-1.2,11.9,-0.09,-1.9,-0.24,-0.7,0,0.3,0,0,0,
21.603,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-1.6,11.3,-0.1,-1.89,-0.25,-0.7,0,0.1,0,0,0,
21.607,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.7,11.9,-0.09,-1.9,-0.25,-0.7,0,0.1,0,0,0,
21.611,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3,-1.6,12.1,-0.09,-1.91,-0.26,-0.7,0,0.2,0,0,0,
21.615,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.4,-1.4,11.6,-0.1,-1.89,-0.24,-0.8,-0.1,0.2,0,0,0,
21.619,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-1.5,12,-0.09,-1.9,-0.25,-0.8,-0.1,0.4,0,0,0,
21.623,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.6,-1.7,11.6,-0.1,-1.9,-0.25,-0.7,0,0.1,0,0,0,
21.627,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.8,-1.6,11.6,-0.1,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.631,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.7,11.8,-0.09,-1.9,-0.26,-0.8,0,0.1,0,0,0,
21.635,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.2,-1.6,11,-0.11,-1.88,-0.26,-0.7,-0.1,0.4,0,0,0,
21.639,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.8,-1.7,11.4,-0.1,-1.88,-0.26,-0.8,0,0.2,0,0,0,
21.643,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3,-1.7,11.7,-0.1,-1.9,-0.26,-0.7,0,0.2,0,0,0,
21.647,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2,-1.7,10.9,-0.11,-1.87,-0.25,-0.6,0,0.1,0,0,0,
21.651,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-1.7,11.4,-0.1,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.655,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.2,-1.8,11.6,-0.1,-1.9,-0.26,-0.6,0,0.2,0,0,0,
21.659,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-1.7,11.3,-0.11,-1.89,-0.25,-0.7,0,0.3,0,0,0,
21.663,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-1.8,11.8,-0.1,-1.9,-0.26,-0.7,0,0.2,0,0,0,
21.667,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.9,-1.8,11.5,-0.11,-1.89,-0.26,-0.7,0,0.2,0,0,0,
21.671,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.5,-1.8,11.6,-0.11,-1.89,-0.26,-0.7,0,0.2,0,0,0,
21.675,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.2,-1.8,12.1,-0.1,-1.91,-0.26,-0.7,0,0.2,0,0,0,
21.679,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.4,11.3,-0.11,-1.89,-0.24,-0.7,0,0.2,0,0,0,
21.683,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.5,11.7,-0.1,-1.89,-0.24,-0.7,0,0.2,0,0,0,
21.687,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.5,-1.6,12.2,-0.1,-1.91,-0.26,-0.7,0,0.3,0,0,0,
21.691,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2,-1.7,11.3,-0.11,-1.89,-0.26,-0.7,0,0.3,0,0,0,
21.695,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-1.6,11.8,-0.1,-1.9,-0.25,-0.8,-0.1,0.4,0,0,0,
21.699,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.3,-1.4,11.9,-0.1,-1.91,-0.26,-0.8,0,0.2,0,0,0,
21.703,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.5,-1.4,11.6,-0.11,-1.89,-0.24,-0.7,0,0.2,0,0,0,
21.707,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.8,-1.4,12.2,-0.09,-1.92,-0.25,-0.7,0,0.1,0,0,0,
21.711,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.9,-1.8,11.8,-0.1,-1.9,-0.26,-0.7,-0.1,0.4,0,0,0,
21.715,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.3,-1.7,11.7,-0.1,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.719,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.4,-1.6,12.3,-0.09,-1.91,-0.26,-0.6,0,0.1,0,0,0,
21.723,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-1.4,11.6,-0.1,-1.89,-0.25,-0.7,0,0,0,0,0,
21.727,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.6,-1.6,12,-0.09,-1.9,-0.26,-0.8,0,0.2,0,0,0,
21.731,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.3,-1.7,12.2,-0.09,-1.91,-0.27,-0.8,0,0.2,0,0,0,
21.735,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-1.9,11.8,-0.1,-1.9,-0.28,-0.7,0,0.2,0,0,0,
21.739,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.5,-2,12.2,-0.1,-1.91,-0.27,-0.7,0,0.3,0,0,0,
21.743,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.9,12.2,-0.09,-1.91,-0.27,-0.6,0,0.1,0,0,0,
21.747,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.7,-1.8,11.8,-0.1,-1.89,-0.27,-0.7,0,0.1,0,0,0,
21.751,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.4,-1.9,12.3,-0.09,-1.91,-0.27,-0.7,0,0.3,0,0,0,
21.755,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-2.2,12,-0.1,-1.91,-0.29,-0.7,0,0.2,0,0,0,
21.759,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-1.9,11.8,-0.1,-1.89,-0.27,-0.6,0,0.1,0,0,0,
21.763,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.5,-2,12.4,-0.09,-1.92,-0.28,-0.7,0,0.1,0,0,0,
21.767,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.6,-1.5,11.9,-0.1,-1.91,-0.26,-0.7,0,0.2,0,0,0,
21.771,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.6,-1.7,12.1,-0.1,-1.9,-0.26,-0.7,0,0.3,0,0,0,
21.775,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.7,12.2,-0.1,-1.91,-0.27,-0.7,0,0.4,0,0,0,
21.78,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.6,-1.7,11.7,-0.11,-1.9,-0.26,-0.8,-0.1,0.4,0,0,0,
21.784,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-1.7,12.3,-0.1,-1.91,-0.26,-0.7,0,0.1,0,0,0,
21.787,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-1.3,11.5,-0.11,-1.89,-0.25,-0.7,0,0.1,0,0,0,
21.791,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.6,-1.5,11.6,-0.11,-1.89,-0.25,-0.7,0,0.2,0,0,0,
21.795,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.5,12.2,-0.1,-1.91,-0.26,-0.7,-0.1,0.4,0,0,0,
21.799,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.9,11.7,-0.1,-1.9,-0.28,-0.7,-0.1,0.4,0,0,0,
21.803,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.7,11.4,-0.1,-1.89,-0.26,-0.8,0,0.4,0,0,0,
21.807,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.8,11.7,-0.1,-1.9,-0.26,-0.7,0,0.2,0,0,0,
21.811,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.3,-1.8,11,-0.11,-1.88,-0.27,-0.7,0,0.1,0,0,0,
21.815,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-1.8,11.4,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
21.819,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-1.6,11.6,-0.1,-1.89,-0.27,-0.8,-0.1,0.4,0,0,0,
21.823,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.1,-1.5,10.9,-0.11,-1.87,-0.25,-0.7,0,0.3,0,0,0,
21.827,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.8,-1.4,11.7,-0.1,-1.89,-0.26,-0.7,0,0.3,0,0,0,
21.831,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-1.5,11.4,-0.1,-1.89,-0.26,-0.7,0,0.4,0,0,0,
21.835,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.1,-1.4,11,-0.11,-1.87,-0.25,-0.8,0,0.4,0,0,0,
21.839,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-1.6,11.6,-0.1,-1.89,-0.26,-0.7,0,0.3,0,0,0,
21.843,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.1,-1.4,11.3,-0.1,-1.89,-0.25,-0.8,0.1,0.2,0,0,0,
21.847,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.6,-1.3,11.6,-0.1,-1.89,-0.25,-0.7,0.1,0.3,0,0,0,
21.851,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.2,-1.5,11.8,-0.09,-1.89,-0.26,-0.8,0,0.4,0,0,0,
21.855,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2,-1.8,11.1,-0.11,-1.89,-0.26,-0.7,-0.1,0.4,0,0,0,
21.859,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.4,-1.8,11.7,-0.1,-1.89,-0.26,-0.7,-0.1,0.4,0,0,0,
21.863,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.6,-1.6,11.8,-0.1,-1.9,-0.26,-0.6,0,0.3,0,0,0,
21.867,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-1.7,11.3,-0.1,-1.89,-0.26,-0.7,0,0.2,0,0,0,
21.871,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.9,-1.9,11.9,-0.09,-1.9,-0.26,-0.7,0,0.3,0,0,0,
21.875,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3,-2,11.6,-0.1,-1.89,-0.27,-0.6,0,0.2,0,0,0,
21.879,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1,-1.9,11.5,-0.1,-1.89,-0.26,-0.7,0,0.3,0,0,0,
21.883,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-1.9,12,-0.09,-1.91,-0.27,-0.6,0,0.2,0,0,0,
21.887,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-1.4,11.3,-0.1,-1.89,-0.25,-0.7,0.1,0.2,0,0,0,
21.891,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.6,-1.4,11.5,-0.09,-1.89,-0.25,-0.6,0,0.2,0,0,0,
21.895,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.1,-1.6,11.6,-0.09,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.899,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.5,-1.9,11.1,-0.1,-1.87,-0.26,-0.7,0,0.1,0,0,0,
21.903,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.5,-1.8,11.6,-0.09,-1.89,-0.26,-0.8,0,0.2,0,0,0,
21.907,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.3,-1.8,11.4,-0.1,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.911,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.4,-1.6,10.9,-0.11,-1.87,-0.25,-0.7,0,0.2,0,0,0,
21.915,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-1.7,11.5,-0.1,-1.89,-0.26,-0.7,-0.1,0.2,0,0,0,
21.919,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-1.9,11.2,-0.11,-1.88,-0.27,-0.8,-0.1,0.4,0,0,0,
21.923,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-1.9,11,-0.1,-1.87,-0.26,-0.8,0,0.2,0,0,0,
21.927,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.5,-1.8,11.6,-0.1,-1.89,-0.27,-0.7,0,0.1,0,0,0,
21.931,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.6,10.8,-0.11,-1.87,-0.26,-0.7,0,0.1,0,0,0,
21.935,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1,-1.7,11.3,-0.1,-1.87,-0.26,-0.6,0,0.1,0,0,0,
21.939,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.7,-1.8,11.6,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
21.943,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-2.1,11.1,-0.11,-1.88,-0.27,-0.8,-0.1,0.1,0,0,0,
21.947,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-2.1,11.8,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
21.951,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.9,-2.2,11.4,-0.11,-1.89,-0.28,-0.7,0,0.2,0,0,0,
21.955,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.1,-2.1,11.1,-0.12,-1.88,-0.27,-0.6,0,0,0,0,0,
21.959,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-2.2,11.6,-0.1,-1.89,-0.27,-0.7,0,0,0,0,0,
21.963,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.6,-1.8,11.3,-0.11,-1.89,-0.26,-0.7,0,0.2,0,0,0,
21.967,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.1,-2,11.6,-0.1,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.971,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-1.9,12,-0.1,-1.9,-0.26,-0.6,0,0.1,0,0,0,
21.975,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.5,-1.6,11.2,-0.11,-1.88,-0.26,-0.6,0,0.2,0,0,0,
21.979,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.5,-1.8,11.7,-0.1,-1.89,-0.26,-0.7,0,0.3,0,0,0,
21.983,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.7,12,-0.1,-1.9,-0.26,-0.8,0,0.2,0,0,0,
21.987,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.1,-1.8,11.6,-0.1,-1.89,-0.26,-0.8,-0.1,0.1,0,0,0,
21.991,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-1.9,12.2,-0.09,-1.91,-0.27,-0.7,0,0.1,0,0,0,
21.995,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.7,-2,11.6,-0.1,-1.89,-0.26,-0.7,0,0.1,0,0,0,
21.999,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,0,-2.2,11.8,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
22.003,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.6,-2.1,12.1,-0.09,-1.9,-0.28,-0.7,0,0.2,0,0,0,
22.007,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-1.7,11.3,-0.11,-1.88,-0.26,-0.7,0,0.2,0,0,0,
22.011,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.7,11.6,-0.1,-1.89,-0.26,-0.7,0,0.2,0,0,0,
22.015,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.7,-1.7,11.9,-0.09,-1.9,-0.26,-0.7,0,0.2,0,0,0,
22.019,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.1,-1.9,11.4,-0.1,-1.89,-0.26,-0.8,0,0.2,0,0,0,
22.024,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.8,11.7,-0.09,-1.89,-0.27,-0.7,0,0.2,0,0,0,
22.027,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-3.4,-1.9,11.6,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
22.031,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.5,-1.7,11,-0.1,-1.86,-0.26,-0.7,0,0.2,0,0,0,
22.035,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-1.7,11.5,-0.09,-1.89,-0.26,-0.8,0,0,0,0,0,
22.039,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.7,-1.8,11.2,-0.1,-1.89,-0.26,-0.8,0,0.2,0,0,0,
22.043,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-1.8,11.4,-0.1,-1.89,-0.26,-0.7,-0.1,0.4,0,0,0,
22.047,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.9,-1.7,11.7,-0.1,-1.89,-0.27,-0.7,-0.1,0.4,0,0,0,
22.051,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.9,-1.9,11.1,-0.11,-1.88,-0.26,-0.7,0,0.2,0,0,0,
22.055,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.1,-2,11.7,-0.1,-1.89,-0.27,-0.8,-0.1,0.1,0,0,0,
22.059,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.8,-1.9,11.9,-0.09,-1.9,-0.26,-0.7,0,0.2,0,0,0,
22.063,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-2,11.6,-0.1,-1.89,-0.26,-0.7,0,0.2,0,0,0,
22.067,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1,-2,12.1,-0.09,-1.91,-0.27,-0.7,0,0.3,0,0,0,
22.071,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-2.4,-2.3,11.7,-0.1,-1.9,-0.28,-0.7,0,0.1,0,0,0,
22.076,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.5,-2.1,11.7,-0.1,-1.89,-0.27,-0.7,0,0.2,0,0,0,
22.079,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.3,-2.2,11.9,-0.09,-1.9,-0.28,-0.7,0,0.1,0,0,0,
22.083,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.6,-1.7,11.4,-0.1,-1.89,-0.25,-0.7,0,0.3,0,0,0,
22.087,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,0.1,-1.7,11.6,-0.1,-1.89,-0.25,-0.8,0,0.4,0,0,0,
22.092,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.8,-1.9,11.6,-0.1,-1.89,-0.27,-0.8,0.1,0.2,0,0,0,
22.095,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.2,-1.7,11.4,-0.1,-1.89,-0.25,-0.8,0,0.3,0,0,0,
22.099,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.4,-1.7,11.8,-0.09,-1.9,-0.26,-0.7,0,0.2,0,0,0,
22.103,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-1.2,-1.2,11.2,-0.1,-1.88,-0.24,-0.9,-0.1,0.4,0,0,0,
22.107,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.5,-1.4,11.4,-0.1,-1.88,-0.24,-0.8,0,0.3,0,0,0,
22.111,448.073,87.807,-310.562,-85.2331,-66.9128,-99.6371,-0.9,-1.5,11.8,-0.09,-1.89,-0.26,-0.8,0,0.2,0,0,0,
