time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
26.021,399.54,86.784,-176.511,-135.5,-60.7949,-52.5093,2.4,-1.6,1.1,-0.01,-0.06,-0.06,0.2,-0.2,0.5,0,0,0,
26.025,399.539,86.784,-176.513,-135.501,-60.7943,-52.5081,2.5,-1.7,0.9,-0.01,-0.06,-0.06,0.3,-0.1,0.4,0,0,0,
26.029,399.544,86.779,-176.507,-135.499,-60.7949,-52.5098,2.5,-1.7,0.7,-0.01,-0.06,-0.06,0.2,-0.1,0.4,0,0,0,
26.033,399.544,86.779,-176.507,-135.499,-60.7949,-52.5098,1.8,-1.6,1,-0.01,-0.06,-0.06,0.2,-0.1,0.4,0,0,0,
26.037,399.552,86.781,-176.504,-135.498,-60.7948,-52.5098,2,-1.8,1,-0.01,-0.05,-0.06,0.1,-0.3,0.4,0,0,0,
26.041,399.549,86.773,-176.503,-135.499,-60.795,-52.5104,2,-1.8,1,-0.01,-0.06,-0.06,0.2,-0.2,0.5,0,0,0,
26.045,399.554,86.776,-176.507,-135.499,-60.7942,-52.5089,1.3,-1.6,1,-0.01,-0.05,-0.06,0.1,-0.2,0.5,0,0,0,
26.049,399.554,86.768,-176.499,-135.498,-60.7951,-52.5109,1.4,-1.7,1.1,-0.01,-0.06,-0.06,0.2,-0.2,0.5,0,0,0,
26.053,399.558,86.77,-176.503,-135.499,-60.7943,-52.5094,1.9,-1.9,1.2,-0.01,-0.07,-0.06,0.1,-0.2,0.4,0,0,0,
26.057,399.561,86.77,-176.497,-135.497,-60.7948,-52.5106,2.2,-1.8,1.1,-0.01,-0.07,-0.06,0.2,-0.2,0.5,0,0,0,
26.061,399.563,86.765,-176.498,-135.497,-60.7949,-52.511,2.5,-1.7,0.9,-0.01,-0.07,-0.06,0.2,-0.3,0.6,0,0,0,
26.065,399.562,86.765,-176.5,-135.499,-60.7943,-52.5097,2.5,-1.7,0.7,-0.01,-0.05,-0.06,0.3,-0.2,0.6,0,0,0,
26.069,399.563,86.758,-176.492,-135.497,-60.7951,-52.5117,2,-1.8,0.7,-0.02,-0.05,-0.06,0.3,-0.3,0.5,0,0,0,
26.073,399.567,86.76,-176.496,-135.498,-60.7943,-52.5103,2,-1.8,1,-0.01,-0.07,-0.06,0.3,-0.3,0.4,0,0,0,
26.077,399.567,86.76,-176.496,-135.498,-60.7943,-52.5103,2.2,-1.8,0.8,-0.02,-0.06,-0.05,0.3,-0.4,0.4,0,0,0,
26.081,399.572,86.755,-176.493,-135.497,-60.7944,-52.5108,1.7,-1.7,1,-0.02,-0.06,-0.05,0.3,-0.3,0.4,0,0,0,
26.085,399.572,86.755,-176.493,-135.497,-60.7944,-52.5108,1.8,-1.8,0.5,-0.02,-0.05,-0.06,0.2,-0.2,0.2,0,0,0,
26.089,399.576,86.75,-176.489,-135.497,-60.7944,-52.5113,1.1,-1.9,0.9,-0.03,-0.06,-0.07,0.1,-0.2,0.2,0,0,0,
26.093,399.576,86.747,-176.489,-135.497,-60.7946,-52.5116,1.7,-2,0.9,-0.03,-0.06,-0.07,0.2,-0.2,0.1,0,0,0,
26.097,399.578,86.742,-176.492,-135.498,-60.7941,-52.5108,1.7,-1.8,0.6,-0.02,-0.05,-0.06,0.3,-0.3,0.3,0,0,0,
26.101,399.581,86.742,-176.486,-135.497,-60.7946,-52.5121,1.1,-1.8,0.6,-0.02,-0.05,-0.06,0.3,-0.3,0.3,0,0,0,
26.105,399.581,86.742,-176.486,-135.497,-60.7946,-52.5121,1.3,-1.9,0.8,-0.02,-0.05,-0.06,0.3,-0.1,0.3,0,0,0,
26.109,399.586,86.738,-176.482,-135.496,-60.7946,-52.5125,1.5,-1.7,0.9,-0.02,-0.06,-0.05,0.2,-0.1,0.3,0,0,0,
26.113,399.586,86.738,-176.482,-135.496,-60.7946,-52.5125,1,-1.8,0.9,-0.02,-0.06,-0.05,0.3,-0.1,0.4,0,0,0,
26.117,399.589,86.732,-176.48,-135.498,-60.7948,-52.5113,1.4,-1.9,1.2,-0.02,-0.07,-0.06,0.3,-0.3,0.3,0,0,0,
26.121,399.592,86.732,-176.473,-135.496,-60.7955,-52.5127,2,-1.8,0.9,-0.02,-0.07,-0.06,0.1,-0.3,0.4,0,0,0,
26.125,399.593,86.726,-176.476,-135.497,-60.7949,-52.5119,1.6,-1.8,1.1,-0.02,-0.07,-0.06,0.1,-0.2,0.3,0,0,0,
26.129,399.597,86.726,-176.469,-135.495,-60.7956,-52.5133,1.7,-1.7,1.3,-0.02,-0.07,-0.06,0.2,-0.3,0.4,0,0,0,
26.133,399.601,86.729,-176.473,-135.496,-60.7947,-52.5117,2,-1.7,0.9,-0.02,-0.07,-0.06,0.1,-0.2,0.3,0,0,0,
26.137,399.598,86.721,-176.472,-135.497,-60.795,-52.5124,2.1,-1.6,0.8,-0.02,-0.06,-0.05,0.1,-0.2,0.3,0,0,0,
26.141,399.6,86.721,-176.468,-135.497,-60.7949,-52.5124,2.1,-1.6,0.8,-0.02,-0.06,-0.05,0.2,-0.3,0.4,0,0,0,
26.145,399.603,86.716,-176.469,-135.496,-60.7949,-52.5126,1.4,-1.6,1.1,-0.02,-0.06,-0.05,0.3,-0.2,0.5,0,0,0,
26.149,399.602,86.717,-176.472,-135.498,-60.7943,-52.5114,1.8,-1.5,1.1,-0.01,-0.06,-0.06,0.2,-0.1,0.4,0,0,0,
26.153,399.61,86.719,-176.466,-135.495,-60.7947,-52.5125,2.2,-1.6,0.8,-0.02,-0.06,-0.05,0.2,-0.2,0.5,0,0,0,
26.157,399.606,86.711,-176.468,-135.497,-60.7944,-52.5121,2.7,-1.8,0.6,-0.01,-0.06,-0.06,0.3,-0.3,0.3,0,0,0,
26.161,399.615,86.713,-176.462,-135.495,-60.7948,-52.5131,2.4,-1.8,0.4,-0.02,-0.06,-0.05,0.3,-0.1,0.3,0,0,0,
26.165,399.611,86.706,-176.464,-135.497,-60.7945,-52.5125,1.7,-1.9,0.8,-0.02,-0.07,-0.06,0.3,-0.1,0.3,0,0,0,
26.169,399.611,86.706,-176.464,-135.497,-60.7945,-52.5125,1.7,-2,1,-0.02,-0.07,-0.06,0.3,-0.1,0.4,0,0,0,
26.173,399.619,86.708,-176.461,-135.496,-60.7943,-52.5124,1.2,-2.1,1.4,-0.03,-0.07,-0.07,0.3,-0.1,0.4,0,0,0,
26.177,399.616,86.701,-176.46,-135.496,-60.7945,-52.513,1.7,-2.1,1.2,-0.03,-0.07,-0.07,0.3,-0.3,0.3,0,0,0,
26.181,399.62,86.703,-176.464,-135.497,-60.7938,-52.5116,1.7,-2,0.9,-0.02,-0.07,-0.06,0.3,-0.3,0.3,0,0,0,
26.185,399.62,86.696,-176.456,-135.495,-60.7946,-52.5136,1.5,-1.9,1.2,-0.03,-0.07,-0.07,0.3,-0.3,0.3,0,0,0,
26.189,399.625,86.698,-176.46,-135.496,-60.7938,-52.512,1.8,-1.7,1.1,-0.02,-0.07,-0.06,0.3,-0.3,0.3,0,0,0,
26.193,399.628,86.698,-176.454,-135.495,-60.7943,-52.5133,2.1,-1.6,0.7,-0.02,-0.07,-0.06,0.3,-0.3,0.3,0,0,0,
26.205,399.632,86.693,-176.452,-135.495,-60.7938,-52.5127,1.7,-1.7,0.9,-0.02,-0.07,-0.06,0,-0.3,0.3,0,0,0,
26.209,399.634,86.687,-176.453,-135.495,-60.7939,-52.513,1.2,-1.8,1.2,-0.02,-0.07,-0.06,0,-0.2,0.3,0,0,0,
26.213,399.633,86.688,-176.455,-135.497,-60.7933,-52.5118,1.6,-1.7,1.1,-0.02,-0.07,-0.06,0.2,-0.1,0.4,0,0,0,
26.217,399.639,86.682,-176.449,-135.495,-60.7939,-52.5135,1.9,-1.7,0.9,-0.02,-0.07,-0.06,0.3,-0.3,0.4,0,0,0,
26.221,399.638,86.682,-176.452,-135.496,-60.7933,-52.5123,1.3,-1.6,1.2,-0.02,-0.07,-0.06,0.2,-0.3,0.5,0,0,0,
26.225,399.646,86.684,-176.447,-135.494,-60.7937,-52.5134,1.7,-1.7,1.1,-0.02,-0.06,-0.05,0.2,-0.3,0.6,0,0,0,
26.229,399.643,86.677,-176.448,-135.496,-60.7933,-52.5127,1.6,-2,1.1,-0.02,-0.07,-0.06,0.3,-0.3,0.5,0,0,0,
26.233,399.648,86.679,-176.45,-135.495,-60.7931,-52.5124,1.9,-1.8,1.1,-0.01,-0.06,-0.06,0.3,-0.3,0.5,0,0,0,
26.237,399.65,86.679,-176.446,-135.495,-60.7931,-52.5126,2,-1.9,1,-0.02,-0.06,-0.05,0.3,-0.3,0.3,0,0,0,
26.241,399.647,86.673,-176.445,-135.495,-60.7933,-52.5132,1.1,-1.6,1.3,-0.02,-0.06,-0.05,0.4,-0.3,0.3,0,0,0,
26.246,399.651,86.675,-176.449,-135.496,-60.7925,-52.5116,1.4,-1.7,1.1,-0.01,-0.06,-0.06,0.3,-0.1,0.4,0,0,0,
26.249,399.652,86.667,-176.441,-135.495,-60.7934,-52.5137,1.9,-1.7,0.6,-0.01,-0.04,-0.06,0.3,-0.1,0.4,0,0,0,
26.253,399.657,86.669,-176.443,-135.494,-60.7932,-52.5133,2.3,-1.7,0.4,-0.02,-0.05,-0.05,0.3,-0.2,0.6,0,0,0,
26.257,399.656,86.667,-176.445,-135.496,-60.7928,-52.5125,2.6,-1.7,0.1,-0.02,-0.04,-0.05,0.2,-0.3,0.6,0,0,0,
26.261,399.661,86.661,-176.439,-135.494,-60.7934,-52.5142,2.6,-1.6,0,-0.02,-0.04,-0.05,0.4,-0.2,0.6,0,0,0,
26.265,399.661,86.662,-176.441,-135.495,-60.7929,-52.5131,1.7,-1.6,0.2,-0.02,-0.04,-0.05,0.4,-0.2,0.6,0,0,0,
26.269,399.666,86.656,-176.435,-135.494,-60.7935,-52.5148,1.8,-1.8,0.4,-0.02,-0.04,-0.05,0.3,-0.2,0.6,0,0,0,
26.273,399.665,86.656,-176.437,-135.495,-60.7929,-52.5136,1.9,-1.7,0.2,-0.02,-0.04,-0.05,0.3,-0.1,0.6,0,0,0,
26.277,399.67,86.658,-176.439,-135.494,-60.7927,-52.5133,1.4,-1.6,0.3,-0.02,-0.04,-0.05,0.4,-0.2,0.6,0,0,0,
26.281,399.67,86.652,-176.434,-135.494,-60.7929,-52.5139,1.6,-1.5,0.7,-0.02,-0.05,-0.05,0.4,-0.2,0.5,0,0,0,
26.285,399.675,86.654,-176.436,-135.494,-60.7927,-52.5135,1.9,-1.6,0.3,-0.02,-0.04,-0.05,0.3,-0.2,0.5,0,0,0,
26.289,399.675,86.654,-176.436,-135.494,-60.7927,-52.5135,2,-1.5,0.4,-0.02,-0.05,-0.05,0.3,-0.2,0.5,0,0,0,
26.293,399.679,86.648,-176.432,-135.493,-60.7928,-52.5142,2.5,-1.5,0.1,-0.02,-0.04,-0.04,0.3,-0.1,0.4,0,0,0,
26.297,399.679,86.648,-176.432,-135.493,-60.7928,-52.5142,1.4,-1.5,0.4,-0.02,-0.04,-0.04,0.3,-0.1,0.5,0,0,0,
26.301,399.684,86.643,-176.428,-135.493,-60.7928,-52.5147,1,-1.6,0.3,-0.02,-0.04,-0.05,0.3,-0.1,0.4,0,0,0,
26.306,399.684,86.643,-176.428,-135.493,-60.7928,-52.5147,0.9,-1.5,0.7,-0.02,-0.05,-0.05,0.3,-0.3,0.4,0,0,0,
26.309,399.69,86.645,-176.43,-135.492,-60.7926,-52.5144,1.5,-1.4,0.6,-0.01,-0.05,-0.05,0.3,-0.3,0.3,0,0,0,
26.313,399.689,86.638,-176.425,-135.492,-60.7929,-52.5152,1.7,-1.5,0.5,-0.01,-0.05,-0.05,0.3,-0.2,0.5,0,0,0,
26.317,399.689,86.638,-176.425,-135.492,-60.7929,-52.5152,1.8,-1.5,0.6,-0.01,-0.05,-0.05,0.2,-0.3,0.6,0,0,0,
26.321,399.691,86.633,-176.428,-135.496,-60.7934,-52.5117,1.5,-1.5,0.7,-0.02,-0.05,-0.05,0.3,-0.3,0.3,0,0,0,
26.325,399.694,86.633,-176.421,-135.494,-60.7941,-52.5131,1.5,-1.5,0.9,-0.01,-0.05,-0.05,0.2,-0.1,0.4,0,0,0,
26.329,399.699,86.635,-176.423,-135.494,-60.7939,-52.5128,2.1,-1.5,0.6,-0.01,-0.05,-0.05,0.3,-0.2,0.5,0,0,0,
26.333,399.701,86.63,-176.426,-135.494,-60.7934,-52.512,1.8,-1.5,0.7,-0.01,-0.05,-0.05,0.3,-0.2,0.5,0,0,0,
26.337,399.703,86.63,-176.42,-135.493,-60.7939,-52.5133,1.5,-1.5,1,-0.01,-0.05,-0.05,0.2,-0.2,0.5,0,0,0,
26.341,399.705,86.624,-176.423,-135.494,-60.7933,-52.5123,2,-1.5,0.8,-0.01,-0.05,-0.05,0.3,-0.2,0.6,0,0,0,
26.345,399.708,86.624,-176.416,-135.493,-60.7939,-52.5138,1.6,-1.3,0.7,-0.02,-0.05,-0.05,0.2,-0.2,0.5,0,0,0,
26.349,399.713,86.626,-176.418,-135.492,-60.7938,-52.5135,1.3,-1.4,1.2,-0.01,-0.05,-0.05,0.2,-0.1,0.4,0,0,0,
26.361,399.715,86.614,-176.413,-135.492,-60.794,-52.5145,1.6,-1.5,0.9,-0.01,-0.05,-0.05,0.3,-0.1,0.4,0,0,0,
26.365,399.723,86.616,-176.41,-135.491,-60.7939,-52.5145,1.8,-1.4,0.7,-0.01,-0.05,-0.05,0.4,-0.1,0.5,0,0,0,
26.369,399.728,86.618,-176.412,-135.49,-60.7937,-52.5142,1.6,-1.5,0.6,-0.02,-0.04,-0.04,0.4,-0.2,0.4,0,0,0,
26.373,399.724,86.611,-176.413,-135.492,-60.7933,-52.5136,1.4,-1.4,0.7,-0.01,-0.04,-0.04,0.3,-0.1,0.4,0,0,0,
26.377,399.734,86.612,-176.403,-135.49,-60.7945,-52.5142,1.5,-1.4,0.8,-0.01,-0.05,-0.05,0.3,-0.2,0.5,0,0,0,
26.381,399.734,86.61,-176.403,-135.491,-60.7947,-52.5146,1.2,-1.4,1.1,-0.01,-0.05,-0.05,0.3,-0.3,0.4,0,0,0,
26.385,399.736,86.605,-176.407,-135.492,-60.7941,-52.5136,2,-1.2,0.7,-0.02,-0.04,-0.04,0.3,-0.3,0.3,0,0,0,
26.389,399.739,86.605,-176.4,-135.49,-60.7948,-52.515,1.7,-1.3,0.7,-0.02,-0.04,-0.04,0.3,-0.3,0.3,0,0,0,
26.393,399.741,86.599,-176.401,-135.49,-60.7948,-52.5153,1.3,-1.3,1,-0.02,-0.06,-0.04,0.3,-0.3,0.3,0,0,0,
26.397,399.744,86.599,-176.396,-135.49,-60.7948,-52.5155,0.6,-1.5,1.3,-0.02,-0.05,-0.05,0.3,-0.3,0.3,0,0,0,
26.401,399.749,86.601,-176.398,-135.489,-60.7946,-52.5152,1.1,-1.6,1.3,-0.02,-0.06,-0.05,0.3,-0.3,0.3,0,0,0,
26.405,399.75,86.596,-176.401,-135.49,-60.7941,-52.5144,0.7,-1.7,1.5,-0.02,-0.06,-0.05,0.3,-0.3,0.3,0,0,0,
26.409,399.753,86.596,-176.394,-135.488,-60.7947,-52.5158,1,-1.8,1.3,-0.02,-0.07,-0.06,0.4,-0.3,0.3,0,0,0,
26.413,399.759,86.598,-176.395,-135.488,-60.7945,-52.5155,1.1,-1.8,0.9,-0.02,-0.06,-0.05,0.3,-0.3,0.4,0,0,0,
26.417,399.755,86.591,-176.397,-135.49,-60.7941,-52.5148,0.6,-1.8,1.4,-0.02,-0.07,-0.06,0.3,-0.3,0.4,0,0,0,
26.421,399.763,86.593,-176.392,-135.488,-60.7945,-52.5158,0.9,-1.8,1.3,-0.02,-0.07,-0.06,0.4,-0.2,0.6,0,0,0,
26.425,399.759,86.586,-176.394,-135.489,-60.7941,-52.5152,1.6,-1.7,0.9,-0.02,-0.06,-0.05,0.3,-0.2,0.5,0,0,0,
26.429,399.759,86.586,-176.394,-135.489,-60.7941,-52.5152,1.6,-1.7,1.2,-0.02,-0.07,-0.06,0.3,-0.1,0.4,0,0,0,
26.433,399.767,86.588,-176.391,-135.488,-60.794,-52.5152,1.4,-1.7,1.3,-0.02,-0.07,-0.06,0.3,-0.3,0.3,0,0,0,
26.437,399.764,86.581,-176.39,-135.489,-60.7942,-52.5158,1.2,-1.7,1.6,-0.02,-0.07,-0.05,0.3,-0.3,0.3,0,0,0,
26.441,399.77,86.583,-176.392,-135.488,-60.794,-52.5155,0.9,-1.7,1.7,-0.02,-0.07,-0.05,0.3,-0.3,0.3,0,0,0,
26.445,399.772,86.583,-176.387,-135.488,-60.794,-52.5157,0.7,-1.7,1.8,-0.01,-0.07,-0.06,0.3,-0.1,0.5,0,0,0,
26.449,399.774,86.577,-176.388,-135.488,-60.794,-52.516,1.3,-1.7,1.3,-0.01,-0.06,-0.06,0.3,-0.2,0.5,0,0,0,
26.453,399.773,86.578,-176.39,-135.489,-60.7934,-52.5147,0.9,-1.7,1.4,-0.02,-0.07,-0.06,0.3,-0.1,0.4,0,0,0,
26.457,399.777,86.578,-176.383,-135.487,-60.794,-52.5162,0.7,-1.9,1.7,-0.02,-0.07,-0.06,0.3,-0.3,0.3,0,0,0,
26.461,399.778,86.573,-176.386,-135.488,-60.7935,-52.5153,0.9,-1.9,1.6,-0.02,-0.07,-0.07,0.2,-0.1,0.4,0,0,0,
26.465,399.778,86.571,-176.386,-135.489,-60.7937,-52.5157,1.5,-1.9,1.5,-0.02,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
26.469,399.787,86.572,-176.379,-135.488,-60.7943,-52.515,1.9,-1.9,1.2,-0.01,-0.07,-0.06,0.2,-0.2,0.3,0,0,0,
26.473,399.784,86.565,-176.378,-135.489,-60.7945,-52.5157,1.4,-1.8,1,-0.02,-0.07,-0.06,0.2,-0.2,0.5,0,0,0,
26.477,399.784,86.565,-176.38,-135.49,-60.7939,-52.5144,1,-1.9,1.1,-0.03,-0.06,-0.07,0.2,-0.2,0.5,0,0,0,
26.481,399.792,86.567,-176.375,-135.488,-60.7943,-52.5155,1.4,-1.9,0.9,-0.03,-0.06,-0.07,0.3,-0.3,0.3,0,0,0,
26.486,399.788,86.56,-176.376,-135.49,-60.794,-52.5149,1.4,-1.9,0.8,-0.03,-0.06,-0.07,0.1,-0.2,0.3,0,0,0,
26.489,399.788,86.56,-176.376,-135.49,-60.794,-52.5149,1.1,-1.9,0.7,-0.02,-0.05,-0.06,0.3,-0.1,0.4,0,0,0,
26.493,399.796,86.561,-176.371,-135.488,-60.7944,-52.516,1.2,-1.9,0.7,-0.02,-0.05,-0.06,0.3,-0.2,0.5,0,0,0,
26.497,399.795,86.554,-176.367,-135.489,-60.7949,-52.5152,0.8,-1.9,0.6,-0.02,-0.05,-0.06,0.4,-0.3,0.3,0,0,0,
26.501,399.795,86.554,-176.367,-135.489,-60.7949,-52.5152,0.6,-1.9,1.1,-0.02,-0.07,-0.06,0.4,-0.1,0.3,0,0,0,
26.505,399.802,86.556,-176.364,-135.488,-60.7947,-52.5151,1.3,-1.7,1,-0.02,-0.06,-0.05,0.1,-0.2,0.3,0,0,0,
26.509,399.8,86.549,-176.363,-135.489,-60.795,-52.5156,1.3,-1.7,0.9,-0.02,-0.06,-0.05,0.3,-0.3,0.3,0,0,0,
26.513,399.801,86.549,-176.36,-135.49,-60.7951,-52.5141,1.2,-1.6,1.1,-0.01,-0.06,-0.06,0.3,-0.3,0.3,0,0,0,
26.517,399.809,86.551,-176.355,-135.488,-60.7955,-52.5152,1.6,-1.6,1,-0.01,-0.06,-0.06,0.3,-0.3,0.3,0,0,0,
26.521,399.809,86.551,-176.357,-135.489,-60.795,-52.5141,1.9,-1.5,0.8,-0.01,-0.06,-0.06,0.3,-0.1,0.4,0,0,0,
26.525,399.81,86.543,-176.358,-135.489,-60.7952,-52.5147,2.2,-1.6,0.4,-0.02,-0.05,-0.05,0.3,-0.1,0.4,0,0,0,
26.529,399.815,86.542,-176.346,-135.488,-60.7966,-52.5156,1.8,-1.6,0.2,-0.02,-0.04,-0.05,0.3,-0.1,0.4,0,0,0,
26.533,399.814,86.543,-176.349,-135.489,-60.796,-52.5144,1.5,-1.7,0.7,-0.01,-0.05,-0.06,0.3,-0.1,0.4,0,0,0,
26.537,399.819,86.537,-176.344,-135.489,-60.7969,-52.5143,0.7,-1.5,0.9,-0.01,-0.05,-0.05,0.1,-0.2,0.4,0,0,0,
26.541,399.821,86.537,-176.339,-135.489,-60.7969,-52.5145,1.1,-1.6,0.9,-0.01,-0.05,-0.05,0.2,-0.1,0.4,0,0,0,
26.545,399.821,86.537,-176.339,-135.489,-60.7969,-52.5145,1.5,-1.6,0.6,-0.01,-0.04,-0.06,0.2,0,0.4,0,0,0,
26.549,399.825,86.531,-176.337,-135.49,-60.7971,-52.5134,0.9,-1.6,0.9,-0.01,-0.04,-0.06,0.3,-0.1,0.4,0,0,0,
26.553,399.828,86.531,-176.33,-135.489,-60.7978,-52.5148,1.1,-1.6,0.7,-0.02,-0.04,-0.05,0.3,-0.2,0.5,0,0,0,
26.557,399.824,86.524,-176.332,-135.49,-60.7974,-52.5142,0.6,-1.7,0.8,-0.02,-0.04,-0.05,0.3,-0.3,0.3,0,0,0,
26.561,399.832,86.523,-176.328,-135.49,-60.7982,-52.5139,1.1,-1.9,0.7,-0.02,-0.05,-0.06,0.2,0,0.3,0,0,0,
26.566,399.834,86.523,-176.324,-135.49,-60.7982,-52.5141,1.3,-1.7,0.4,-0.02,-0.04,-0.05,0.2,-0.1,0.3,0,0,0,
26.569,399.831,86.516,-176.323,-135.49,-60.7984,-52.5146,0.6,-1.8,0.7,-0.02,-0.05,-0.06,0.2,-0.1,0.3,0,0,0,
26.573,399.838,86.517,-176.319,-135.49,-60.7991,-52.514,1.2,-1.8,0.8,-0.02,-0.05,-0.06,0.2,-0.2,0.2,0,0,0,
26.577,399.837,86.515,-176.321,-135.492,-60.7987,-52.5131,1.4,-1.8,0.5,-0.02,-0.04,-0.05,0.3,-0.2,0.2,0,0,0,
26.581,399.837,86.505,-176.314,-135.491,-60.7996,-52.5153,1.9,-1.8,0.4,-0.02,-0.05,-0.06,0.2,-0.2,0.2,0,0,0,
26.585,399.844,86.507,-176.313,-135.492,-60.7998,-52.5135,2.3,-1.7,0.6,-0.02,-0.05,-0.05,0.1,-0.2,0.3,0,0,0,
26.589,399.844,86.505,-176.313,-135.493,-60.7999,-52.5139,2.8,-1.6,0.3,-0.02,-0.05,-0.05,0.1,-0.2,0.3,0,0,0,
26.593,399.849,86.497,-176.307,-135.491,-60.8008,-52.516,2.4,-1.4,0.4,-0.02,-0.05,-0.05,0.2,-0.2,0.2,0,0,0,
26.597,399.85,86.494,-176.305,-135.493,-60.8011,-52.5148,1.8,-1.4,0.8,-0.01,-0.05,-0.05,0.2,-0.2,0.2,0,0,0,
26.601,399.852,86.49,-176.298,-135.493,-60.8021,-52.5169,2.2,-1.4,0.6,-0.01,-0.05,-0.05,0.2,-0.1,0.3,0,0,0,
26.605,399.853,86.482,-176.301,-135.494,-60.8017,-52.5164,1.8,-1.3,0.5,-0.02,-0.04,-0.04,0.2,-0.1,0.4,0,0,0,
26.609,399.853,86.479,-176.301,-135.495,-60.8018,-52.5167,2,-1.4,0.4,-0.02,-0.04,-0.04,0.3,-0.3,0.3,0,0,0,
26.613,399.852,86.47,-176.296,-135.495,-60.8023,-52.5179,1.7,-1.4,0.4,-0.02,-0.04,-0.04,0.3,-0.1,0.4,0,0,0,
26.617,399.86,86.469,-176.292,-135.496,-60.8032,-52.5176,1.8,-1.5,0.5,-0.02,-0.05,-0.05,0.3,0,0.3,0,0,0,
26.621,399.859,86.465,-176.293,-135.497,-60.8035,-52.5183,2.1,-1.6,0.4,-0.02,-0.05,-0.05,0.3,-0.1,0.3,0,0,0,
26.625,399.858,86.455,-176.288,-135.497,-60.8039,-52.5193,1.6,-1.6,0.6,-0.02,-0.05,-0.05,0.2,-0.1,0.4,0,0,0,
26.629,399.863,86.455,-176.29,-135.497,-60.8038,-52.5194,1.4,-1.7,0.9,-0.02,-0.06,-0.05,0.3,-0.1,0.4,0,0,0,
26.633,399.859,86.445,-176.292,-135.5,-60.8036,-52.5191,0.7,-1.6,1.2,-0.02,-0.06,-0.05,0.3,-0.1,0.4,0,0,0,
26.637,399.862,86.443,-176.285,-135.499,-60.8044,-52.5209,0.7,-1.7,1.3,-0.02,-0.06,-0.05,0.3,-0.1,0.4,0,0,0,
26.641,399.867,86.445,-176.287,-135.498,-60.8042,-52.5206,0.9,-1.8,1.6,-0.02,-0.07,-0.06,0.3,-0.1,0.4,0,0,0,
26.645,399.863,86.435,-176.288,-135.5,-60.8041,-52.5205,1.3,-1.7,1.3,-0.02,-0.07,-0.06,0.3,-0.1,0.3,0,0,0,
26.649,399.868,86.432,-176.275,-135.499,-60.8057,-52.5218,1.4,-1.7,1.1,-0.02,-0.07,-0.06,0.3,-0.1,0.4,0,0,0,
26.653,399.872,86.432,-176.28,-135.5,-60.8051,-52.5207,1,-1.8,1.4,-0.02,-0.07,-0.06,0.2,-0.2,0.2,0,0,0,
26.657,399.87,86.425,-176.279,-135.501,-60.8053,-52.5212,1.6,-1.7,1.2,-0.02,-0.07,-0.06,0.2,-0.3,0.2,0,0,0,
26.661,399.878,86.428,-176.276,-135.5,-60.8051,-52.5211,2.2,-1.7,1,-0.02,-0.07,-0.06,0.1,-0.2,0.3,0,0,0,
26.665,399.874,86.418,-176.275,-135.501,-60.8055,-52.5221,1.7,-1.7,1.4,-0.03,-0.07,-0.07,0.2,-0.2,0.3,0,0,0,
26.669,399.874,86.418,-176.275,-135.501,-60.8055,-52.5221,1.2,-1.8,1.4,-0.02,-0.07,-0.06,0.3,-0.3,0.3,0,0,0,
26.673,399.882,86.42,-176.273,-135.5,-60.8053,-52.5218,0.9,-1.9,1.6,-0.03,-0.07,-0.07,0.2,-0.1,0.3,0,0,0,
26.677,399.879,86.412,-176.272,-135.5,-60.8055,-52.5224,1.5,-1.9,1.3,-0.03,-0.07,-0.07,0.2,0,0.4,0,0,0,
26.681,399.878,86.413,-176.274,-135.502,-60.805,-52.5213,1.8,-1.8,1.2,-0.03,-0.07,-0.07,0.2,0,0.4,0,0,0,
26.685,399.886,86.414,-176.269,-135.5,-60.8054,-52.5224,2.1,-1.7,1,-0.02,-0.07,-0.06,0.2,-0.2,0.4,0,0,0,
26.689,399.883,86.407,-176.268,-135.5,-60.8056,-52.523,1.7,-1.6,1.1,-0.02,-0.07,-0.06,0,-0.2,0.3,0,0,0,
26.693,399.887,86.407,-176.273,-135.501,-60.805,-52.5218,1.9,-1.5,1,-0.02,-0.06,-0.05,0.1,-0.1,0.4,0,0,0,
26.697,399.888,86.4,-176.265,-135.5,-60.8058,-52.5238,1.8,-1.5,1.4,-0.02,-0.07,-0.05,0.2,-0.3,0.5,0,0,0,
26.701,399.894,86.402,-176.264,-135.501,-60.8058,-52.5219,2.5,-1.3,1.2,-0.01,-0.07,-0.06,0.2,-0.2,0.3,0,0,0,
26.705,399.894,86.402,-176.264,-135.501,-60.8058,-52.5219,2.7,-1.5,1,-0.02,-0.07,-0.05,0.2,-0.2,0.5,0,0,0,
26.709,399.895,86.394,-176.256,-135.499,-60.8066,-52.5239,2.2,-1.6,1.5,-0.03,-0.08,-0.06,0.2,-0.1,0.4,0,0,0,
26.713,399.899,86.396,-176.26,-135.5,-60.8059,-52.5226,2.6,-1.6,1.4,-0.02,-0.08,-0.06,0.2,-0.3,0.6,0,0,0,
