time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
14.988,399.239,86.38,-176.096,-135.545,-60.8083,-52.5436,0.4,-2.9,4.1,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
14.992,399.239,86.379,-176.09,-135.543,-60.808,-52.5434,0.3,-2.9,4.4,-0.02,-0.1,-0.15,0.1,-0.2,0.3,0,0,0,
14.996,399.236,86.38,-176.091,-135.543,-60.8071,-52.5417,0.7,-3,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
15,399.24,86.389,-176.085,-135.541,-60.8064,-52.5406,0.3,-3.3,4.2,-0.03,-0.09,-0.17,0.1,-0.1,0.3,0,0,0,
15.003,399.24,86.392,-176.079,-135.539,-60.8059,-52.5398,0.3,-3.4,4.2,-0.03,-0.09,-0.19,0.2,-0.1,0.3,0,0,0,
15.008,399.24,86.391,-176.073,-135.537,-60.8056,-52.5396,-0.1,-3.7,4.4,-0.04,-0.09,-0.2,0,-0.2,0.2,0,0,0,
15.012,399.243,86.401,-176.067,-135.535,-60.8049,-52.5383,-0.1,-3.5,4.4,-0.02,-0.09,-0.19,0.1,-0.3,0.2,0,0,0,
15.015,399.242,86.402,-176.062,-135.534,-60.8048,-52.5361,0.3,-3.4,4.1,-0.02,-0.08,-0.18,0.2,-0.1,0.3,0,0,0,
15.019,399.246,86.412,-176.057,-135.532,-60.804,-52.5348,0,-3.3,4.4,-0.02,-0.1,-0.18,0.1,-0.2,0.2,0,0,0,
15.024,399.245,86.412,-176.051,-135.531,-60.8037,-52.5344,0.2,-3.3,4.2,-0.03,-0.09,-0.17,0,-0.2,0.2,0,0,0,
15.028,399.246,86.412,-176.045,-135.529,-60.8034,-52.5343,0,-3.1,4,-0.02,-0.07,-0.16,0,-0.2,0.2,0,0,0,
15.032,399.251,86.419,-176.035,-135.527,-60.8037,-52.5331,0.3,-3.1,4.1,-0.01,-0.09,-0.16,0,-0.1,0.2,0,0,0,
15.035,399.247,86.418,-176.035,-135.527,-60.8028,-52.5314,0.2,-3.2,4.3,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.04,399.25,86.426,-176.03,-135.525,-60.8022,-52.5305,0.5,-3.2,4.3,-0.01,-0.1,-0.16,0,-0.2,0.2,0,0,0,
15.043,399.252,86.423,-176.019,-135.525,-60.803,-52.5302,0.4,-3.1,4.1,-0.02,-0.09,-0.15,0.2,-0.1,0.3,0,0,0,
15.048,399.252,86.42,-176.013,-135.524,-60.8029,-52.5304,0.4,-3.2,4.3,-0.02,-0.1,-0.15,0.1,-0.2,0.2,0,0,0,
15.052,399.257,86.424,-176.002,-135.523,-60.8034,-52.5295,0.3,-2.9,4,-0.01,-0.08,-0.14,0,-0.2,0.2,0,0,0,
15.055,399.257,86.422,-175.996,-135.521,-60.8033,-52.5296,-0.2,-3.1,4.2,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
15.06,399.258,86.419,-175.986,-135.521,-60.8039,-52.5293,0,-3,4.1,-0.01,-0.07,-0.15,0,-0.2,0.3,0,0,0,
15.063,399.261,86.422,-175.981,-135.52,-60.8037,-52.5291,0,-3,4.2,-0.01,-0.08,-0.16,0.1,-0.2,0.3,0,0,0,
15.068,399.263,86.418,-175.969,-135.519,-60.8045,-52.529,0.2,-3.2,4.1,-0.02,-0.08,-0.15,0.1,-0.2,0.4,0,0,0,
15.071,399.265,86.413,-175.958,-135.519,-60.8055,-52.5291,0,-3.1,4.1,-0.02,-0.08,-0.15,0.2,-0.2,0.3,0,0,0,
15.076,399.272,86.417,-175.955,-135.517,-60.8051,-52.5286,0.5,-3.2,4,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
15.08,399.271,86.412,-175.95,-135.519,-60.8054,-52.5273,0,-3,4,-0.02,-0.08,-0.15,0.2,-0.2,0.3,0,0,0,
15.083,399.272,86.407,-175.94,-135.518,-60.8062,-52.5274,-0.1,-3,4.2,-0.02,-0.08,-0.15,0.2,-0.1,0.4,0,0,0,
15.088,399.277,86.409,-175.929,-135.518,-60.8069,-52.5268,0,-3,4,-0.02,-0.08,-0.15,0.2,-0.1,0.3,0,0,0,
15.092,399.276,86.402,-175.924,-135.516,-60.8059,-52.5301,0,-2.9,4.1,-0.02,-0.09,-0.15,0.3,-0.1,0.3,0,0,0,
15.095,399.278,86.396,-175.912,-135.515,-60.8069,-52.5304,0.4,-2.9,4.1,-0.02,-0.09,-0.15,0.1,-0.2,0.2,0,0,0,
15.1,399.279,86.389,-175.902,-135.515,-60.8079,-52.5307,0.1,-3.1,4.1,-0.02,-0.09,-0.16,0.2,-0.2,0.1,0,0,0,
15.104,399.278,86.389,-175.905,-135.517,-60.8072,-52.5294,0.5,-3,4.1,-0.02,-0.1,-0.15,0.1,-0.3,0.2,0,0,0,
15.108,399.28,86.381,-175.893,-135.517,-60.8084,-52.53,0.2,-3,4.1,-0.02,-0.09,-0.15,0.1,-0.3,0.2,0,0,0,
15.112,399.279,86.374,-175.888,-135.517,-60.8086,-52.5308,0.2,-3.1,4.1,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
15.115,399.283,86.373,-175.877,-135.517,-60.8095,-52.5307,0.2,-3.1,3.8,-0.02,-0.09,-0.14,0,-0.2,0.2,0,0,0,
15.119,399.288,86.37,-175.874,-135.516,-60.8093,-52.5306,0,-3.4,4,-0.03,-0.09,-0.16,0,-0.1,0.2,0,0,0,
15.123,399.289,86.363,-175.863,-135.516,-60.8104,-52.5313,0.5,-3.1,3.9,-0.02,-0.08,-0.15,0,0,0.2,0,0,0,
15.128,399.289,86.356,-175.858,-135.516,-60.8106,-52.532,0.6,-3,3.9,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
15.132,399.293,86.356,-175.847,-135.516,-60.8114,-52.5318,0.8,-2.8,3.9,-0.02,-0.09,-0.15,0,-0.1,0.1,0,0,0,
15.136,399.293,86.348,-175.842,-135.516,-60.8117,-52.5328,0.1,-3,3.8,-0.02,-0.08,-0.15,0,0,0.1,0,0,0,
15.14,399.292,86.34,-175.835,-135.516,-60.8128,-52.533,0.2,-2.9,3.9,-0.02,-0.08,-0.15,0,-0.1,0,0,0,0,
15.144,399.296,86.335,-175.832,-135.516,-60.8128,-52.5334,0.1,-3,3.9,-0.02,-0.08,-0.15,0,-0.1,0.1,0,0,0,
15.148,399.299,86.335,-175.827,-135.516,-60.8128,-52.5336,0.1,-3.1,4.2,-0.02,-0.09,-0.16,0.1,-0.1,0.2,0,0,0,
15.152,399.3,86.328,-175.818,-135.517,-60.8133,-52.5329,0.4,-3.1,3.9,-0.02,-0.09,-0.16,0.2,-0.1,0,0,0,0,
15.156,399.3,86.321,-175.81,-135.516,-60.8142,-52.5349,0.2,-3,4.1,-0.02,-0.09,-0.16,0.1,-0.1,0.1,0,0,0,
15.16,399.306,86.323,-175.808,-135.515,-60.8139,-52.5346,0.3,-3.1,4.3,-0.02,-0.1,-0.15,0.1,-0.1,0.2,0,0,0,
15.163,399.308,86.315,-175.797,-135.515,-60.8149,-52.5351,-0.2,-3,4.3,-0.02,-0.1,-0.15,0,-0.1,0.2,0,0,0,
15.168,399.307,86.308,-175.792,-135.515,-60.8152,-52.5361,-0.1,-3.1,4.2,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.172,399.312,86.303,-175.788,-135.515,-60.8152,-52.5365,-0.3,-3.2,4.2,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.175,399.314,86.303,-175.784,-135.515,-60.8152,-52.5365,-0.3,-3,4.3,-0.02,-0.1,-0.15,0,-0.1,0.2,0,0,0,
15.18,399.316,86.295,-175.772,-135.515,-60.8163,-52.5371,0.1,-3.1,4.1,-0.02,-0.09,-0.16,0,-0.2,0.3,0,0,0,
15.184,399.317,86.29,-175.776,-135.516,-60.8157,-52.5362,-0.2,-3.2,4.3,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
15.188,399.317,86.285,-175.77,-135.515,-60.8158,-52.5366,0,-3,4.2,-0.02,-0.09,-0.16,0,-0.1,0.1,0,0,0,
15.192,399.325,86.288,-175.767,-135.514,-60.8157,-52.5366,-0.3,-3.2,4.3,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.195,399.324,86.281,-175.762,-135.515,-60.8158,-52.5372,0,-3,4.1,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
15.2,399.33,86.275,-175.753,-135.514,-60.8167,-52.5374,0,-3,4.3,-0.02,-0.1,-0.15,0.1,-0.2,0.3,0,0,0,
15.204,399.329,86.268,-175.747,-135.514,-60.817,-52.5382,0.2,-3.1,4.1,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.208,399.337,86.272,-175.744,-135.513,-60.8166,-52.5378,0,-3.1,4.2,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.212,399.337,86.265,-175.738,-135.513,-60.8169,-52.5386,0,-3.3,4.2,-0.02,-0.08,-0.17,0.1,-0.2,0.2,0,0,0,
15.215,399.338,86.26,-175.741,-135.514,-60.8163,-52.5377,0.1,-3.1,4.1,-0.02,-0.09,-0.16,0.2,0,0.3,0,0,0,
15.219,399.34,86.26,-175.737,-135.514,-60.8163,-52.5379,-0.1,-3.1,4.4,-0.02,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
15.223,399.34,86.253,-175.731,-135.514,-60.8165,-52.5386,0.3,-3.2,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
15.228,399.346,86.247,-175.723,-135.513,-60.8173,-52.5388,0,-3.2,4.2,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
15.232,399.346,86.242,-175.717,-135.513,-60.8175,-52.5394,0.2,-3.2,4.3,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
15.236,399.348,86.242,-175.713,-135.513,-60.8174,-52.5395,0.1,-3.4,4.1,-0.02,-0.08,-0.17,0.1,-0.2,0.3,0,0,0,
15.24,399.347,86.238,-175.707,-135.512,-60.8174,-52.5399,0.1,-3.2,4.3,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.243,399.352,86.233,-175.703,-135.512,-60.8174,-52.5403,0.1,-3.1,4.1,-0.02,-0.08,-0.17,0,-0.2,0.2,0,0,0,
15.248,399.349,86.228,-175.704,-135.513,-60.8169,-52.5395,0.2,-3.1,4.3,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
15.252,399.351,86.228,-175.699,-135.513,-60.8169,-52.5397,0.5,-3,4,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
15.26,399.352,86.215,-175.683,-135.512,-60.8181,-52.5406,0.4,-2.9,4,-0.02,-0.08,-0.15,0.1,-0.1,0.2,0,0,0,
15.264,399.351,86.211,-175.677,-135.512,-60.8181,-52.541,0,-2.8,4,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
15.268,399.354,86.214,-175.672,-135.511,-60.8179,-52.5408,0.2,-2.9,3.9,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
15.271,399.359,86.211,-175.669,-135.51,-60.8178,-52.5408,0,-3.1,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
15.275,399.358,86.203,-175.663,-135.51,-60.8181,-52.5418,0.2,-3.1,4.1,-0.02,-0.09,-0.16,0.2,-0.2,0.2,0,0,0,
15.279,399.357,86.198,-175.657,-135.51,-60.8181,-52.5422,0,-3.1,4.1,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
15.284,399.36,86.201,-175.652,-135.509,-60.8179,-52.542,-0.1,-2.8,4.4,-0.01,-0.09,-0.15,0,-0.2,0.2,0,0,0,
15.289,399.362,86.196,-175.641,-135.508,-60.8189,-52.5422,0.2,-2.9,4.2,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
15.292,399.358,86.191,-175.642,-135.51,-60.8183,-52.5412,0,-3,4.1,-0.02,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
15.295,399.357,86.184,-175.637,-135.51,-60.8185,-52.5419,0.3,-2.9,4.1,-0.02,-0.09,-0.15,0.1,-0.1,0.3,0,0,0,
15.3,399.357,86.179,-175.631,-135.509,-60.8186,-52.5425,0.3,-3.1,4.3,-0.02,-0.1,-0.15,0.2,0,0.3,0,0,0,
15.303,399.359,86.179,-175.626,-135.509,-60.8186,-52.5427,0.1,-3.2,4.3,-0.02,-0.1,-0.15,0.1,0,0.2,0,0,0,
15.308,399.359,86.174,-175.62,-135.509,-60.8187,-52.5431,0,-3,4.3,-0.02,-0.1,-0.15,0.1,-0.2,0.2,0,0,0,
15.311,399.358,86.17,-175.615,-135.508,-60.8187,-52.5434,-0.1,-3,4.5,-0.02,-0.1,-0.15,0,-0.1,0.1,0,0,0,
15.316,399.357,86.163,-175.612,-135.51,-60.8183,-52.5431,0,-2.8,4.3,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
15.32,399.367,86.167,-175.604,-135.508,-60.8187,-52.5423,-0.1,-2.9,4.3,-0.02,-0.09,-0.15,0,-0.2,0.3,0,0,0,
15.323,399.363,86.16,-175.605,-135.51,-60.8184,-52.5418,-0.2,-3,4.3,-0.02,-0.1,-0.15,0.1,-0.2,0.3,0,0,0,
15.328,399.362,86.152,-175.599,-135.51,-60.8186,-52.5426,-0.7,-2.8,4.3,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
15.332,399.362,86.148,-175.594,-135.51,-60.8186,-52.5428,-0.1,-2.8,4.3,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
15.335,399.364,86.149,-175.589,-135.509,-60.8187,-52.5432,-0.4,-3.1,4.5,-0.02,-0.1,-0.15,0.1,-0.2,0.3,0,0,0,
15.34,399.364,86.144,-175.583,-135.509,-60.8187,-52.5436,0,-3.1,4.2,-0.02,-0.1,-0.15,0.1,-0.2,0.3,0,0,0,
15.344,399.363,86.136,-175.578,-135.509,-60.8189,-52.5444,0,-3.2,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
15.348,399.365,86.137,-175.574,-135.509,-60.8189,-52.5444,0.1,-3.2,4.5,-0.02,-0.1,-0.16,0.2,-0.1,0.3,0,0,0,
15.352,399.364,86.131,-175.568,-135.508,-60.819,-52.5451,0.2,-3.3,4.4,-0.02,-0.1,-0.17,0.2,-0.1,0.3,0,0,0,
15.355,399.363,86.124,-175.563,-135.51,-60.8195,-52.544,0,-3.6,4.4,-0.03,-0.1,-0.18,0.1,-0.2,0.2,0,0,0,
15.36,399.365,86.125,-175.559,-135.51,-60.8195,-52.5442,0.3,-3.6,4.5,-0.03,-0.1,-0.17,0.1,-0.3,0.2,0,0,0,
15.363,399.365,86.117,-175.553,-135.51,-60.8198,-52.5452,0.4,-3.6,4.3,-0.03,-0.1,-0.17,0,-0.3,0.3,0,0,0,
15.368,399.363,86.11,-175.549,-135.511,-60.8194,-52.5447,0.7,-3.6,4.3,-0.03,-0.1,-0.17,0.1,-0.2,0.3,0,0,0,
15.372,399.365,86.11,-175.545,-135.511,-60.8194,-52.5449,0.6,-3.5,4.1,-0.02,-0.1,-0.17,0.3,-0.1,0.3,0,0,0,
15.375,399.364,86.103,-175.54,-135.511,-60.8196,-52.5457,0.7,-3.3,4.2,-0.02,-0.1,-0.17,0.3,-0.1,0.3,0,0,0,
15.38,399.364,86.098,-175.534,-135.51,-60.8197,-52.5462,0.9,-3.3,4,-0.02,-0.1,-0.16,0.1,-0.2,0.2,0,0,0,
15.383,399.366,86.099,-175.529,-135.51,-60.8196,-52.5463,0.8,-3.3,4,-0.02,-0.1,-0.17,0.1,-0.1,0.1,0,0,0,
15.388,399.365,86.092,-175.524,-135.51,-60.8199,-52.5471,1.2,-3.4,3.9,-0.02,-0.1,-0.17,0,-0.1,0.1,0,0,0,
15.392,399.364,86.086,-175.52,-135.511,-60.8202,-52.5458,0.9,-3.5,4.3,-0.02,-0.11,-0.17,0,-0.2,0.2,0,0,0,
15.396,399.366,86.087,-175.515,-135.511,-60.8202,-52.5459,0.7,-3.3,4,-0.02,-0.1,-0.17,0,-0.3,0.3,0,0,0,
15.4,399.366,86.079,-175.509,-135.511,-60.8205,-52.5469,0.3,-3.3,4.2,-0.02,-0.1,-0.17,0.2,-0.3,0.3,0,0,0,
15.403,399.365,86.074,-175.503,-135.511,-60.8205,-52.5474,0.9,-3.2,4,-0.02,-0.1,-0.17,0,-0.3,0.3,0,0,0,
15.408,399.364,86.068,-175.498,-135.511,-60.8207,-52.548,0.7,-3.3,4,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.411,399.367,86.07,-175.493,-135.51,-60.8206,-52.5479,0.6,-3.2,4,-0.01,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.415,399.366,86.063,-175.487,-135.51,-60.8208,-52.5487,0.4,-3.2,3.8,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
15.419,399.363,86.058,-175.489,-135.511,-60.8202,-52.5478,0.3,-3.2,3.9,-0.02,-0.09,-0.16,0.2,-0.2,0.3,0,0,0,
15.424,399.367,86.058,-175.478,-135.511,-60.8211,-52.5476,0.9,-3.2,3.8,-0.02,-0.09,-0.16,0.3,-0.3,0.4,0,0,0,
15.428,399.367,86.053,-175.472,-135.51,-60.8212,-52.5482,0.6,-3.4,3.8,-0.02,-0.09,-0.16,0.3,-0.1,0.3,0,0,0,
15.432,399.366,86.046,-175.467,-135.511,-60.8214,-52.5488,1.1,-3.4,4,-0.02,-0.1,-0.17,0.1,-0.2,0.2,0,0,0,
15.435,399.368,86.049,-175.463,-135.51,-60.8212,-52.5486,0.5,-3.2,4.2,-0.02,-0.1,-0.17,0,-0.2,0.2,0,0,0,
15.439,399.367,86.044,-175.459,-135.511,-60.8207,-52.548,0.5,-3.2,4.4,-0.01,-0.1,-0.16,0,-0.2,0.2,0,0,0,
15.443,399.366,86.037,-175.453,-135.511,-60.8209,-52.5488,0.4,-3.4,4.1,-0.02,-0.1,-0.17,0.1,-0.2,0.2,0,0,0,
15.448,399.369,86.04,-175.449,-135.51,-60.8207,-52.5485,0,-3.3,4.3,-0.02,-0.1,-0.17,0.2,-0.2,0.1,0,0,0,
15.452,399.365,86.034,-175.45,-135.511,-60.8202,-52.5477,0.4,-3.1,4.1,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.456,399.367,86.027,-175.439,-135.511,-60.8212,-52.5481,0.3,-3,4.3,-0.02,-0.1,-0.15,0,-0.2,0.2,0,0,0,
15.46,399.369,86.03,-175.434,-135.51,-60.821,-52.5479,0.6,-3.1,4,-0.02,-0.09,-0.16,0,-0.1,0.3,0,0,0,
15.464,399.369,86.025,-175.428,-135.507,-60.8198,-52.5511,0.1,-3.3,4.1,-0.02,-0.09,-0.16,0.1,-0.1,0.3,0,0,0,
15.468,399.368,86.018,-175.423,-135.508,-60.82,-52.5518,0.3,-3.2,4,-0.02,-0.09,-0.16,0,0,0.1,0,0,0,
15.472,399.366,86.013,-175.42,-135.508,-60.8195,-52.5512,0.2,-3,3.9,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
15.476,399.369,86.016,-175.415,-135.508,-60.8193,-52.551,0.3,-2.9,4.2,-0.02,-0.09,-0.15,0,-0.2,0.3,0,0,0,
15.48,399.368,86.008,-175.409,-135.508,-60.8196,-52.5518,0.3,-2.8,4,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
15.483,399.37,86.011,-175.405,-135.507,-60.8193,-52.5515,0.2,-2.7,4.1,-0.02,-0.09,-0.15,0.1,-0.2,0.3,0,0,0,
15.488,399.372,86.004,-175.393,-135.507,-60.8204,-52.552,0.5,-2.7,4,-0.02,-0.09,-0.15,0.1,-0.3,0.2,0,0,0,
15.492,399.371,85.996,-175.388,-135.507,-60.8207,-52.5528,0.3,-2.8,4,-0.02,-0.09,-0.15,0.1,-0.3,0.2,0,0,0,
15.495,399.371,85.991,-175.382,-135.507,-60.8207,-52.5533,0.5,-2.8,4.2,-0.02,-0.1,-0.15,0,-0.3,0.3,0,0,0,
15.5,399.373,85.991,-175.377,-135.506,-60.8208,-52.5536,0.3,-3.1,3.8,-0.02,-0.08,-0.17,0,-0.3,0.3,0,0,0,
15.504,399.372,85.984,-175.372,-135.506,-60.821,-52.5543,0.1,-3.1,4.2,-0.02,-0.09,-0.16,0.1,-0.2,0.3,0,0,0,
15.508,399.369,85.98,-175.373,-135.508,-60.8204,-52.5532,0.6,-3,4,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
15.512,399.376,85.982,-175.37,-135.507,-60.8203,-52.5533,0.4,-3.2,4.1,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
15.515,399.377,85.974,-175.359,-135.507,-60.8214,-52.5537,0.6,-3.2,3.9,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
15.52,399.377,85.969,-175.353,-135.506,-60.8214,-52.5542,0.4,-3.4,4.1,-0.02,-0.09,-0.16,0,-0.2,0.2,0,0,0,
15.523,399.379,85.97,-175.349,-135.506,-60.8213,-52.5542,0.6,-3.2,4.1,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
15.528,399.378,85.962,-175.343,-135.506,-60.8216,-52.5552,0.4,-3.2,4.1,-0.02,-0.09,-0.16,0.1,-0.2,0.1,0,0,0,
15.532,399.378,85.956,-175.338,-135.506,-60.8218,-52.5559,0.5,-3.2,4.3,-0.02,-0.1,-0.15,0.1,-0.2,0.1,0,0,0,
15.535,399.377,85.951,-175.332,-135.506,-60.8219,-52.5563,0.3,-2.9,4,-0.02,-0.09,-0.15,0.1,-0.1,0.1,0,0,0,
15.54,399.379,85.951,-175.328,-135.506,-60.8219,-52.5565,0.4,-2.9,4.2,-0.02,-0.09,-0.15,0.1,-0.2,0.2,0,0,0,
15.543,399.379,85.944,-175.322,-135.506,-60.8221,-52.5573,0.6,-3,4.1,-0.02,-0.1,-0.15,0,-0.1,0.1,0,0,0,
15.548,399.377,85.936,-175.318,-135.507,-60.8225,-52.5564,0.2,-3.2,4.3,-0.02,-0.09,-0.16,0,-0.1,0.1,0,0,0,
15.552,399.379,85.936,-175.313,-135.507,-60.8226,-52.5567,0.9,-3.6,4,-0.03,-0.09,-0.17,0.1,-0.2,0.2,0,0,0,
15.556,399.378,85.932,-175.31,-135.508,-60.822,-52.5559,0.5,-3.5,3.9,-0.02,-0.08,-0.17,0.2,-0.1,0.3,0,0,0,
15.56,399.377,85.925,-175.305,-135.508,-60.8222,-52.5566,1.2,-3.5,4,-0.02,-0.1,-0.17,0.2,-0.2,0.1,0,0,0,
15.563,399.376,85.92,-175.299,-135.508,-60.8223,-52.5572,0.9,-3.6,3.9,-0.03,-0.09,-0.17,0.1,-0.1,0.1,0,0,0,
15.568,399.376,85.913,-175.293,-135.508,-60.8225,-52.558,0.6,-3.5,4.4,-0.03,-0.1,-0.17,0,-0.2,0.1,0,0,0,
15.572,399.378,85.915,-175.288,-135.507,-60.8223,-52.5578,0.8,-3.4,4.2,-0.02,-0.1,-0.17,0,-0.2,0.2,0,0,0,
15.575,399.378,85.908,-175.282,-135.507,-60.8226,-52.5587,0.6,-3.2,4.1,-0.02,-0.09,-0.16,0.2,-0.1,0.3,0,0,0,
15.579,399.379,85.903,-175.272,-135.507,-60.8235,-52.5587,0.8,-3.5,4,-0.02,-0.1,-0.17,0.1,0,0.2,0,0,0,
15.583,399.379,85.898,-175.266,-135.506,-60.8235,-52.5591,0.5,-3.3,3.9,-0.02,-0.09,-0.16,0.1,0,0.2,0,0,0,
15.588,399.381,85.898,-175.261,-135.506,-60.8236,-52.5594,0.7,-3.4,4,-0.02,-0.09,-0.16,0,-0.1,0.1,0,0,0,
15.592,399.381,85.893,-175.255,-135.505,-60.8236,-52.5599,0.3,-3.2,3.9,-0.02,-0.09,-0.16,0.1,-0.3,0.2,0,0,0,
15.595,399.38,85.888,-175.25,-135.505,-60.8236,-52.5602,0.4,-3.3,4,-0.02,-0.09,-0.16,0.1,-0.4,0.1,0,0,0,
15.599,399.379,85.882,-175.245,-135.505,-60.8238,-52.561,0.4,-3.3,3.8,-0.02,-0.08,-0.17,0.1,-0.2,0.3,0,0,0,
15.604,399.379,85.884,-175.246,-135.506,-60.8231,-52.5595,0.3,-3.3,4,-0.02,-0.08,-0.17,0.1,-0.2,0.2,0,0,0,
15.608,399.379,85.879,-175.238,-135.504,-60.8238,-52.5612,0.5,-3.2,3.8,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
15.612,399.38,85.871,-175.227,-135.504,-60.8249,-52.5616,0.3,-2.9,4,-0.02,-0.08,-0.15,0.1,-0.2,0.2,0,0,0,
15.615,399.38,85.866,-175.222,-135.504,-60.8249,-52.5619,0.7,-2.9,4,-0.02,-0.09,-0.15,0.1,0,0.2,0,0,0,
15.619,399.382,85.869,-175.217,-135.503,-60.8248,-52.5619,0.7,-3.2,3.9,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
15.623,399.382,85.862,-175.211,-135.503,-60.825,-52.5627,1.3,-3.3,3.7,-0.02,-0.09,-0.16,0.1,-0.3,0.2,0,0,0,
15.628,399.381,85.857,-175.205,-135.503,-60.825,-52.5631,1.1,-3.2,3.6,-0.02,-0.08,-0.15,0,-0.2,0.2,0,0,0,
15.632,399.38,85.852,-175.2,-135.502,-60.825,-52.5634,0.7,-3.3,4,-0.02,-0.09,-0.16,0.1,-0.2,0.2,0,0,0,
15.636,399.383,85.855,-175.195,-135.501,-60.8249,-52.5634,0.8,-3.1,3.8,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
15.64,399.381,85.847,-175.192,-135.503,-60.8253,-52.5625,0.6,-3,3.9,-0.02,-0.08,-0.15,0.1,-0.2,0.3,0,0,0,
15.643,399.381,85.843,-175.186,-135.503,-60.8253,-52.5629,1,-3.1,4.1,-0.01,-0.1,-0.16,0.1,-0.2,0.3,0,0,0,
15.648,399.38,85.836,-175.18,-135.5,-60.8244,-52.5663,0.8,-3.1,4.1,-0.01,-0.1,-0.16,0.1,-0.1,0.3,0,0,0,
15.652,399.383,85.838,-175.175,-135.5,-60.8242,-52.5661,0.8,-3.1,4.1,-0.01,-0.1,-0.16,0,-0.2,0.2,0,0,0,
15.655,399.382,85.833,-175.17,-135.499,-60.8242,-52.5665,0.6,-2.8,4.1,-0.02,-0.09,-0.15,0,-0.2,0.2,0,0,0,
15.659,399.381,85.826,-175.164,-135.499,-60.8245,-52.5674,0.7,-3,4.2,-0.01,-0.1,-0.16,0,-0.1,0.1,0,0,0,
15.664,399.382,85.821,-175.156,-135.497,-60.8252,-52.5691,0.7,-3.3,4,-0.02,-0.09,-0.16,0,-0.3,0.2,0,0,0,
15.668,399.384,85.821,-175.151,-135.497,-60.8252,-52.5693,0.3,-3.2,4.2,-0.01,-0.1,-0.16,0,-0.2,0.2,0,0,0,
15.672,399.385,85.816,-175.141,-135.497,-60.826,-52.5692,0.8,-3,3.8,-0.02,-0.09,-0.15,0,-0.3,0.2,0,0,0,
15.676,399.382,85.809,-175.142,-135.499,-60.8256,-52.5686,0.5,-3,4,-0.02,-0.09,-0.15,0,-0.3,0.2,0,0,0,
15.68,399.381,85.804,-175.136,-135.498,-60.8258,-52.5691,0.7,-3.1,4,-0.02,-0.1,-0.15,0,-0.2,0.2,0,0,0,
