time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
25.89,449.078,82.897,-298.963,-91.766,-66.3658,-92.7939,-7,-4.2,4.6,-0.07,-0.37,-0.72,2.6,-0.3,-2.1,0.02,0.23,0,
25.893,449.078,82.897,-298.963,-91.766,-66.3658,-92.7939,-7.1,-4,4.6,-0.07,-0.37,-0.71,2.4,-0.4,-2.1,0.01,0.22,0,
25.898,449.078,82.897,-298.963,-91.7659,-66.3641,-92.7941,-7,-4.2,4.7,-0.07,-0.37,-0.72,2.2,-0.4,-1.9,0.01,0.21,0,
25.902,449.078,82.896,-298.961,-91.764,-66.3639,-92.796,-6.8,-4.3,4.7,-0.07,-0.36,-0.73,2,-0.3,-1.8,0.01,0.2,0,
25.906,449.073,82.896,-298.968,-91.7665,-66.364,-92.7937,-7,-4.2,4.6,-0.07,-0.36,-0.72,1.9,-0.3,-1.7,0.01,0.19,0,
25.91,449.073,82.896,-298.968,-91.7664,-66.3623,-92.7939,-7.1,-4,4.8,-0.07,-0.36,-0.72,1.9,-0.2,-1.5,0.01,0.17,0,
25.913,449.073,82.896,-298.968,-91.7664,-66.3623,-92.7939,-6.8,-4.3,4.7,-0.07,-0.36,-0.72,1.7,0,-1.5,0.01,0.16,0,
25.918,449.073,82.895,-298.966,-91.7643,-66.3621,-92.7961,-6.8,-4.2,4.6,-0.07,-0.35,-0.72,1.7,0,-1.4,0.01,0.15,0,
25.921,449.073,82.895,-298.966,-91.7641,-66.3603,-92.7962,-7,-4.1,4.7,-0.07,-0.36,-0.71,1.6,0,-1.3,0.01,0.14,0,
25.926,449.073,82.895,-298.966,-91.7641,-66.3603,-92.7962,-7,-4.1,4.7,-0.07,-0.36,-0.71,1.5,0,-1.2,0.01,0.13,0,
25.93,449.068,82.895,-298.973,-91.7664,-66.3604,-92.7941,-6.9,-4.2,4.6,-0.07,-0.35,-0.72,1.5,0,-1.1,0.01,0.12,0.01,
25.933,449.068,82.895,-298.973,-91.7663,-66.3587,-92.7943,-6.9,-4,4.5,-0.07,-0.35,-0.72,1.5,0,-1.1,0.01,0.12,0.01,
25.938,449.068,82.895,-298.971,-91.7641,-66.3585,-92.7965,-7,-4,4.3,-0.07,-0.35,-0.72,1.6,0,-0.9,0.01,0.1,0.02,
25.941,449.068,82.895,-298.971,-91.7641,-66.3585,-92.7965,-6.8,-4.1,4.5,-0.07,-0.34,-0.72,1.5,0,-0.7,0,0.1,0.02,
25.946,449.068,82.895,-298.971,-91.764,-66.3568,-92.7966,-6.5,-4.1,4.5,-0.07,-0.35,-0.72,1.4,0.1,-0.6,0,0.08,0.02,
25.95,449.068,82.894,-298.969,-91.7621,-66.3567,-92.7985,-6.8,-4,4.5,-0.07,-0.34,-0.72,1.4,0.1,-0.3,0,0.06,0.03,
25.953,449.068,82.894,-298.969,-91.7621,-66.3567,-92.7985,-6.7,-4.1,4.6,-0.07,-0.35,-0.72,1.4,0.1,-0.2,0,0.06,0.03,
25.958,449.063,82.894,-298.977,-91.7645,-66.355,-92.7964,-7.1,-3.9,4.6,-0.07,-0.35,-0.72,1.3,0.1,-0.2,0,0.04,0.03,
25.961,449.063,82.894,-298.977,-91.7645,-66.355,-92.7964,-7.2,-3.9,4.5,-0.07,-0.35,-0.72,1,0.1,-0.1,0,0.03,0.02,
25.966,449.063,82.893,-298.974,-91.7624,-66.3549,-92.7986,-7,-3.9,4.8,-0.07,-0.35,-0.72,0.6,0.1,-0.1,0,0.03,0.03,
25.97,449.061,82.884,-298.973,-91.7623,-66.3555,-92.7994,-6.6,-4.1,4.7,-0.07,-0.35,-0.72,0.6,0.2,0,0,0.02,0.02,
25.973,449.061,82.884,-298.973,-91.7622,-66.3537,-92.7996,-6.7,-3.8,4.7,-0.07,-0.34,-0.71,0.5,0.1,0,0,0.02,0.02,
25.978,449.061,82.883,-298.97,-91.7601,-66.3535,-92.8018,-6.8,-4.1,4.7,-0.07,-0.35,-0.72,0.4,0.2,0.2,0,0.01,0.01,
25.981,449.055,82.883,-298.978,-91.7626,-66.3536,-92.7995,-6.6,-4.2,4.6,-0.07,-0.34,-0.72,0.4,0,0.1,0,0.01,0,
25.986,449.055,82.883,-298.978,-91.7624,-66.3519,-92.7996,-6.6,-4.1,4.5,-0.07,-0.34,-0.72,0.3,0,0.1,0,0.01,0,
25.99,449.055,82.883,-298.976,-91.7606,-66.3517,-92.8016,-7,-4,4.7,-0.07,-0.34,-0.71,0.2,0,0.1,0,0.01,0,
25.993,449.055,82.883,-298.976,-91.7606,-66.3517,-92.8016,-6.7,-3.9,4.8,-0.07,-0.34,-0.71,0,0,0,0,0.01,0,
25.998,449.055,82.882,-298.974,-91.7583,-66.3499,-92.8039,-6.6,-4,4.7,-0.07,-0.34,-0.71,0,-0.1,0.1,0,0.01,0,
26.002,449.051,82.879,-298.97,-91.7585,-66.3505,-92.8044,-6.7,-3.9,4.6,-0.07,-0.34,-0.71,-0.3,0,0.1,0,0.01,0,
26.006,449.046,82.879,-298.978,-91.761,-66.3505,-92.8021,-6.5,-3.8,4.8,-0.07,-0.34,-0.71,-0.6,-0.3,0.3,0,0.01,0,
26.01,449.046,82.878,-298.976,-91.7588,-66.3487,-92.8044,-6.3,-3.9,4.7,-0.07,-0.34,-0.71,-0.6,-0.1,0.3,0,0.01,0,
26.013,449.046,82.878,-298.976,-91.7588,-66.3487,-92.8044,-6.6,-3.9,4.7,-0.07,-0.34,-0.71,-0.6,-0.1,0.1,0,0,0,
26.018,449.046,82.877,-298.974,-91.7567,-66.3485,-92.8066,-6.5,-3.9,4.6,-0.07,-0.34,-0.7,-0.7,-0.1,0.2,0,0,0,
26.021,449.042,82.874,-298.97,-91.7567,-66.3473,-92.8072,-6.7,-3.8,4.7,-0.07,-0.34,-0.7,-0.7,-0.1,0.2,0,0.01,0,
26.026,449.037,82.873,-298.975,-91.7571,-66.3472,-92.8071,-6.8,-4.1,4.6,-0.07,-0.34,-0.7,-0.7,0,0.2,0,0,0,
26.03,449.037,82.873,-298.975,-91.7571,-66.3472,-92.8071,-7,-4,4.5,-0.07,-0.33,-0.69,-0.7,0,0.2,0,0,0,
26.033,449.033,82.87,-298.97,-91.755,-66.3459,-92.8098,-6.8,-4.1,4.7,-0.07,-0.34,-0.7,-0.8,-0.1,0.2,0,0,0,
26.038,449.029,82.866,-298.967,-91.7552,-66.3465,-92.8103,-6.7,-4.1,4.7,-0.07,-0.34,-0.7,-0.7,-0.1,0.2,0,0,0,
26.042,449.024,82.866,-298.972,-91.7556,-66.3464,-92.8102,-6.9,-3.8,4.5,-0.07,-0.32,-0.69,-0.6,0,0.2,0,0,0,
26.046,449.019,82.862,-298.969,-91.7557,-66.3453,-92.8108,-7,-4,4.6,-0.07,-0.32,-0.69,-0.6,0,0.2,0,0,0,
26.05,449.015,82.859,-298.964,-91.754,-66.3457,-92.8132,-7,-4.1,4.5,-0.07,-0.32,-0.69,-0.6,0,0.2,0,0,0,
26.054,449.011,82.855,-298.961,-91.7541,-66.3446,-92.8138,-7.1,-4.1,4.5,-0.07,-0.32,-0.69,-0.6,0,0.2,0,0,0,
26.058,449.002,82.851,-298.963,-91.7546,-66.3451,-92.8142,-7.2,-4,4.5,-0.06,-0.32,-0.68,-0.6,0,0.2,0,0,0,
26.061,448.998,82.848,-298.96,-91.7547,-66.3439,-92.8147,-7.2,-4,4.6,-0.06,-0.32,-0.67,-0.6,0,0.2,0,0,0,
26.066,448.989,82.841,-298.951,-91.753,-66.345,-92.8179,-7.1,-3.9,4.5,-0.06,-0.31,-0.66,-0.6,-0.1,0.1,0,0,0,
26.07,448.985,82.837,-298.948,-91.7532,-66.3456,-92.8184,-7.2,-3.8,4.4,-0.07,-0.3,-0.64,-0.6,0,0.2,0,0,0,
26.073,448.976,82.834,-298.95,-91.7538,-66.3443,-92.8186,-7.1,-3.7,4.5,-0.06,-0.3,-0.63,-0.6,0,0.2,0,0,0,
26.078,448.967,82.827,-298.944,-91.7542,-66.3455,-92.8195,-7.1,-3.7,4.3,-0.06,-0.28,-0.63,-0.7,0,0.2,0,0,0,
26.081,448.964,82.823,-298.939,-91.7522,-66.3441,-92.8223,-7.4,-3.8,4.3,-0.05,-0.28,-0.62,-0.6,0,0.2,0,0,0,
26.086,448.957,82.81,-298.931,-91.7502,-66.3452,-92.8258,-7.5,-3.8,4.3,-0.05,-0.27,-0.6,-0.6,0,0.2,0,0,0,
26.09,448.944,82.803,-298.932,-91.7527,-66.3447,-92.8248,-7.3,-3.5,4.3,-0.04,-0.26,-0.59,-0.7,-0.1,0.2,0,0,0,
26.093,448.94,82.799,-298.926,-91.7508,-66.3452,-92.8275,-7.2,-3.4,4.3,-0.05,-0.26,-0.57,-0.7,-0.1,0.2,0,0,0,
26.098,448.929,82.784,-298.918,-91.751,-66.3452,-92.8293,-7.2,-3.4,4.3,-0.04,-0.24,-0.56,-0.6,0,0.1,0,0,0,
26.102,448.925,82.78,-298.913,-91.7493,-66.3456,-92.8317,-6.9,-3.3,4.3,-0.04,-0.24,-0.54,-0.6,0,0.1,0,0,0,
26.106,448.911,82.773,-298.911,-91.7499,-66.3449,-92.8327,-7.3,-3.3,4.2,-0.04,-0.23,-0.53,-0.7,0,0.2,0,0,0,
26.11,448.905,82.761,-298.907,-91.75,-66.3461,-92.8339,-7.2,-3,4.2,-0.04,-0.22,-0.5,-0.7,0,0.2,0,0,0,
26.114,448.896,82.753,-298.898,-91.7482,-66.3454,-92.8372,-7.3,-3,4.2,-0.03,-0.21,-0.49,-0.7,0,0.1,0,0,0,
26.118,448.893,82.75,-298.893,-91.7465,-66.3458,-92.8396,-7.1,-2.9,3.9,-0.03,-0.19,-0.47,-0.7,0,0.1,0,0,0,
26.122,448.876,82.733,-298.892,-91.7492,-66.346,-92.8392,-6.9,-2.8,4,-0.03,-0.18,-0.45,-0.6,0,0.2,0,0,0,
26.126,448.872,82.729,-298.886,-91.7473,-66.3465,-92.8419,-7.2,-2.8,3.9,-0.01,-0.17,-0.44,-0.6,0,0.2,0,0,0,
26.13,448.868,82.726,-298.881,-91.7452,-66.3452,-92.8447,-7.3,-2.6,4,-0.01,-0.16,-0.42,-0.6,0,0.2,0,0,0,
26.133,448.857,82.709,-298.872,-91.7455,-66.347,-92.8465,-7.1,-2.4,3.8,-0.01,-0.14,-0.39,-0.7,0,0.2,0,0,0,
26.138,448.848,82.706,-298.875,-91.7462,-66.3456,-92.8467,-6.8,-2.3,3.7,-0.01,-0.12,-0.37,-0.7,0,0.2,0,0,0,
26.142,448.839,82.698,-298.866,-91.7444,-66.345,-92.85,-7.1,-2.4,3.7,-0.01,-0.11,-0.37,-0.6,0,0.2,0,0,0,
26.146,448.836,82.695,-298.863,-91.7445,-66.3455,-92.8504,-6.6,-2.3,3.6,0,-0.1,-0.35,-0.7,0,0.1,0,0,0,
26.15,448.82,82.679,-298.859,-91.7449,-66.3455,-92.8524,-6.8,-2.1,3.7,0,-0.1,-0.33,-0.7,0,0.2,0,0,0,
26.153,448.816,82.675,-298.854,-91.7429,-66.3459,-92.855,-6.9,-2,3.7,0,-0.08,-0.32,-0.6,0,0.2,0,0,0,
26.158,448.808,82.668,-298.845,-91.7413,-66.3452,-92.858,-6.3,-2,3.6,0.01,-0.07,-0.3,-0.6,-0.1,0.1,0,0,0,
26.162,448.803,82.665,-298.842,-91.7415,-66.3458,-92.8585,-6.3,-1.9,3.5,0.01,-0.06,-0.28,-0.6,0,0.2,0,0,0,
26.166,448.788,82.649,-298.839,-91.7421,-66.3457,-92.8603,-6.5,-1.8,3.5,0.02,-0.05,-0.25,-0.7,0,0.2,0,0,0,
26.17,448.783,82.644,-298.834,-91.7401,-66.3462,-92.863,-6.1,-1.7,3.4,0.02,-0.03,-0.24,-0.7,0,0.2,0,0,0,
26.173,448.775,82.637,-298.825,-91.7385,-66.3455,-92.8659,-5.9,-1.6,3.3,0.03,-0.03,-0.22,-0.7,0,0.2,0,0,0,
26.178,448.761,82.63,-298.824,-91.7392,-66.3449,-92.8669,-6.3,-1.7,3.2,0.03,-0.01,-0.2,-0.7,0,0.2,0,0,0,
26.182,448.758,82.627,-298.821,-91.7394,-66.3454,-92.8674,-6.5,-1.5,3.2,0.04,-0.01,-0.18,-0.6,0,0.2,0,0,0,
26.186,448.749,82.62,-298.812,-91.7375,-66.3448,-92.8706,-6.2,-1.4,3.2,0.04,0,-0.16,-0.6,0,0.2,0,0,0,
26.19,448.74,82.616,-298.815,-91.7383,-66.3452,-92.8707,-6.1,-1.5,3,0.04,0,-0.14,-0.6,0,0.2,0,0,0,
26.194,448.729,82.599,-298.804,-91.7364,-66.3452,-92.8749,-6.2,-1.5,3,0.06,0.01,-0.13,-0.7,0,0.2,0,0,0,
26.198,448.721,82.592,-298.796,-91.7346,-66.3462,-92.8779,-6.3,-1.5,2.8,0.06,0.01,-0.12,-0.7,0,0.2,0,0,0,
26.201,448.711,82.588,-298.798,-91.7351,-66.3449,-92.8785,-5.7,-1.3,2.7,0.06,0.03,-0.09,-0.7,0,0.3,0,0,0,
26.206,448.703,82.584,-298.791,-91.7348,-66.346,-92.8791,-6,-1.1,2.7,0.07,0.03,-0.07,-0.7,-0.1,0.4,0,0,0,
26.21,448.695,82.577,-298.782,-91.7332,-66.3454,-92.8821,-6,-0.9,2.6,0.07,0.04,-0.04,-0.6,0,0.3,0,0,0,
26.213,448.686,82.573,-298.784,-91.7334,-66.3441,-92.8828,-6.2,-0.6,2.5,0.07,0.04,-0.03,-0.6,0,0.2,0,0,0,
26.218,448.678,82.565,-298.775,-91.7317,-66.3452,-92.886,-6.3,-0.6,2.7,0.08,0.04,-0.02,-0.7,0,0.1,0,0,0,
26.222,448.67,82.558,-298.767,-91.7301,-66.3445,-92.8889,-6.3,-0.6,2.8,0.08,0.05,0,-0.7,0,0.2,0,0,0,
26.226,448.656,82.551,-298.765,-91.7308,-66.3456,-92.8898,-6.2,-0.4,2.8,0.09,0.04,0.01,-0.6,0,0.2,0,0,0,
26.23,448.648,82.544,-298.757,-91.729,-66.3448,-92.893,-6.6,-0.5,2.6,0.09,0.06,0.02,-0.6,-0.1,0.4,0,0,0,
26.233,448.643,82.54,-298.751,-91.727,-66.3452,-92.8957,-6.5,-0.4,2.8,0.1,0.07,0.04,-0.7,0,0.3,0,0,0,
26.238,448.63,82.533,-298.751,-91.7279,-66.3446,-92.8964,-6,-0.2,2.8,0.1,0.08,0.06,-0.6,0,0.2,0,0,0,
26.241,448.622,82.526,-298.744,-91.7282,-66.3441,-92.8975,-6,0,2.8,0.1,0.09,0.09,-0.6,-0.1,0.1,0,0,0,
26.246,448.613,82.519,-298.735,-91.7264,-66.3451,-92.9006,-6.2,0,2.7,0.12,0.1,0.1,-0.7,-0.1,0.4,0,0,0,
26.25,448.6,82.512,-298.735,-91.7271,-66.3444,-92.9015,-5.8,0.1,2.7,0.13,0.11,0.12,-0.7,0,0.2,0,0,0,
26.253,448.592,82.507,-298.725,-91.725,-66.3455,-92.9041,-5.8,0.3,2.6,0.13,0.13,0.14,-0.6,-0.1,0.4,0,0,0,
26.258,448.579,82.5,-298.724,-91.7253,-66.3447,-92.9053,-6,0.4,2.7,0.13,0.14,0.16,-0.7,0,0.2,0,0,0,
26.261,448.57,82.493,-298.717,-91.7257,-66.3459,-92.9063,-5.9,0.6,2.5,0.14,0.16,0.18,-0.6,0,0.2,0,0,0,
26.266,448.562,82.488,-298.708,-91.7232,-66.3452,-92.9092,-5.4,0.7,2.5,0.14,0.18,0.2,-0.6,0,0.2,0,0,0,
26.27,448.545,82.478,-298.704,-91.7244,-66.3469,-92.9102,-5.4,0.8,2.4,0.15,0.2,0.22,-0.7,0,0.2,0,0,0,
26.273,448.541,82.474,-298.701,-91.7245,-66.3458,-92.9108,-5.3,0.9,2.3,0.16,0.21,0.23,-0.7,0,0.2,0,0,0,
26.278,448.527,82.469,-298.699,-91.7247,-66.3468,-92.9114,-4.8,1,2.1,0.17,0.23,0.25,-0.8,0,0.2,0,0,0,
26.282,448.519,82.464,-298.69,-91.7222,-66.3461,-92.9144,-5.1,1.1,2.1,0.17,0.25,0.27,-0.7,0,0.2,0,0,0,
26.286,448.506,82.46,-298.688,-91.7223,-66.3472,-92.9149,-5.2,1,2.1,0.18,0.26,0.28,-0.6,0,0.2,0,0,0,
26.29,448.498,82.455,-298.681,-91.722,-66.3466,-92.9157,-5,1.3,1.9,0.18,0.28,0.3,-0.7,-0.1,0.4,0,0,0,
26.293,448.49,82.453,-298.671,-91.7193,-66.3477,-92.918,-5.1,1.3,1.7,0.18,0.29,0.32,-0.7,-0.1,0.4,0,0,0,
26.298,448.481,82.451,-298.674,-91.721,-66.3465,-92.9163,-5.3,1.3,1.7,0.19,0.31,0.33,-0.7,0,0.3,0,0,0,
26.301,448.473,82.449,-298.664,-91.7179,-66.3458,-92.919,-5.1,1.4,1.5,0.2,0.33,0.35,-0.7,0,0.3,0,0,0,
26.306,448.46,82.446,-298.662,-91.7175,-66.3469,-92.9193,-5,1.5,1.2,0.2,0.35,0.37,-0.8,0,0.2,0,0,0,
26.31,448.452,82.442,-298.655,-91.7171,-66.3464,-92.9201,-4.7,1.5,1.2,0.21,0.36,0.38,-0.8,0,0.3,0,0,0,
26.313,448.444,82.439,-298.645,-91.7144,-66.3474,-92.9224,-4.6,1.4,1.2,0.21,0.38,0.38,-0.7,0,0.2,0,0,0,
26.318,448.431,82.435,-298.646,-91.7165,-66.3469,-92.9209,-4.2,1.5,1.1,0.22,0.39,0.4,-0.7,0,0.3,0,0,0,
26.321,448.427,82.435,-298.639,-91.7134,-66.3473,-92.923,-4.2,1.5,0.8,0.22,0.42,0.4,-0.7,0,0.2,0,0,0,
26.326,448.419,82.433,-298.631,-91.7124,-66.3467,-92.9235,-4.4,1.6,0.7,0.23,0.44,0.41,-0.8,0,0.3,0,0,0,
26.33,448.406,82.429,-298.629,-91.7125,-66.3477,-92.924,-4.2,1.6,0.8,0.23,0.45,0.43,-0.7,-0.1,0.2,0,0,0,
26.333,448.398,82.427,-298.622,-91.7116,-66.3472,-92.9245,-4.1,1.7,0.7,0.23,0.46,0.43,-0.6,0,0.2,0,0,0,
26.338,448.385,82.422,-298.62,-91.7117,-66.3483,-92.9251,-4,1.7,0.7,0.23,0.48,0.44,-0.7,0,0.2,0,0,0,
26.341,448.381,82.423,-298.615,-91.7106,-66.3472,-92.9251,-3.9,2,0.5,0.23,0.51,0.46,-0.7,0,0.2,0,0,0,
26.346,448.373,82.418,-298.606,-91.7082,-66.3482,-92.9279,-3.7,2.2,0.4,0.23,0.52,0.47,-0.7,-0.1,0.2,0,0,0,
26.35,448.36,82.414,-298.606,-91.7104,-66.3477,-92.9264,-3.9,2.2,0.5,0.23,0.53,0.47,-0.7,-0.1,0.2,0,0,0,
26.354,448.352,82.409,-298.599,-91.7102,-66.3489,-92.9271,-4.1,2.5,0.5,0.23,0.55,0.48,-0.7,-0.1,0.4,0,0,0,
26.358,448.348,82.41,-298.592,-91.7069,-66.3475,-92.9293,-3.6,2.6,0.3,0.25,0.56,0.5,-0.6,0,0.2,0,0,0,
26.362,448.335,82.405,-298.593,-91.7092,-66.3487,-92.9277,-3.8,2.7,0.3,0.25,0.58,0.51,-0.7,-0.1,0.2,0,0,0,
26.366,448.327,82.401,-298.586,-91.7088,-66.3482,-92.9285,-3.8,2.7,0.1,0.25,0.6,0.52,-0.7,-0.1,0.2,0,0,0,
26.37,448.313,82.396,-298.584,-91.7088,-66.3476,-92.9292,-3.4,2.8,0.1,0.26,0.61,0.52,-0.7,-0.1,0.2,0,0,0,
26.374,448.309,82.395,-298.581,-91.7084,-66.3481,-92.9293,-3.3,2.8,0,0.26,0.63,0.53,-0.7,0,0.2,0,0,0,
26.378,448.301,82.391,-298.573,-91.7082,-66.3493,-92.93,-3.3,3,-0.1,0.25,0.64,0.54,-0.7,0,0.2,0,0,0,
26.382,448.288,82.386,-298.572,-91.7084,-66.3487,-92.9304,-3.6,2.9,-0.1,0.26,0.65,0.55,-0.7,0,0.2,0,0,0,
26.386,448.28,82.382,-298.565,-91.7081,-66.3481,-92.9312,-3.4,3,-0.1,0.27,0.66,0.56,-0.8,0,0.2,0,0,0,
26.39,448.272,82.377,-298.558,-91.7079,-66.3492,-92.9319,-3.4,2.8,-0.1,0.27,0.67,0.56,-0.7,-0.1,0.2,0,0,0,
26.393,448.259,82.373,-298.558,-91.7098,-66.3487,-92.9306,-3.3,2.7,-0.2,0.27,0.69,0.57,-0.7,0,0.2,0,0,0,
26.398,448.251,82.369,-298.55,-91.7095,-66.3499,-92.9312,-3.1,2.8,-0.5,0.27,0.71,0.57,-0.6,0,0.2,0,0,0,
26.401,448.243,82.364,-298.541,-91.7071,-66.3492,-92.9342,-3.4,2.9,-0.6,0.27,0.73,0.59,-0.7,0,0.2,0,0,0,
26.406,448.229,82.36,-298.542,-91.7094,-66.3505,-92.9326,-3.9,3,-0.5,0.27,0.73,0.59,-0.7,0,0.2,0,0,0,
26.41,448.221,82.355,-298.535,-91.709,-66.3499,-92.9333,-3.5,3,-0.5,0.27,0.74,0.6,-0.7,0,0.3,0,0,0,
26.413,448.217,82.352,-298.531,-91.7092,-66.3505,-92.9338,-3.3,3,-0.6,0.27,0.76,0.61,-0.7,0,0.2,0,0,0,
26.418,448.204,82.348,-298.532,-91.7114,-66.35,-92.9323,-3.5,3,-0.8,0.28,0.78,0.62,-0.7,0,0.2,0,0,0,
26.421,448.195,82.343,-298.525,-91.7111,-66.3512,-92.933,-3.4,3.4,-0.7,0.29,0.78,0.64,-0.6,0,0.2,0,0,0,
26.426,448.191,82.34,-298.512,-91.7096,-66.3512,-92.9343,-3,3.3,-0.7,0.29,0.8,0.65,-0.6,0,0.2,0,0,0,
26.43,448.178,82.336,-298.513,-91.7117,-66.3507,-92.9328,-3.2,3.3,-0.8,0.29,0.8,0.65,-0.7,0,0.2,0,0,0,
26.434,448.174,82.335,-298.509,-91.7114,-66.3513,-92.933,-2.9,3.6,-0.7,0.29,0.81,0.67,-0.8,0,0.2,0,0,0,
26.438,448.166,82.33,-298.502,-91.711,-66.3507,-92.9337,-2.8,3.7,-0.8,0.3,0.82,0.68,-0.7,0,0.2,0,0,0,
26.441,448.153,82.326,-298.502,-91.713,-66.352,-92.9323,-2.6,3.7,-0.8,0.3,0.84,0.69,-0.8,0,0.3,0,0,0,
26.446,448.149,82.324,-298.496,-91.7104,-66.3507,-92.9349,-3.1,4,-1,0.3,0.85,0.7,-0.7,0,0.2,0,0,0,
26.45,448.141,82.32,-298.489,-91.7101,-66.3519,-92.9355,-2.5,4.1,-1,0.3,0.86,0.71,-0.7,0,0.2,0,0,0,
26.453,448.128,82.316,-298.49,-91.7122,-66.3513,-92.934,-2.8,4,-1.3,0.3,0.88,0.72,-0.6,-0.1,0.1,0,0,0,
26.458,448.124,82.315,-298.486,-91.7119,-66.3519,-92.9342,-2.8,4.3,-1.2,0.3,0.88,0.73,-0.6,0,0.2,0,0,0,
26.462,448.116,82.311,-298.479,-91.7115,-66.3513,-92.9349,-2.7,4.2,-1.2,0.31,0.88,0.74,-0.7,-0.1,0.2,0,0,0,
26.466,448.107,82.312,-298.482,-91.7129,-66.352,-92.9326,-2.6,4.1,-1.2,0.32,0.9,0.74,-0.7,0,0.2,0,0,0,
26.47,448.099,82.307,-298.474,-91.7127,-66.3515,-92.9334,-2.7,4.2,-1.2,0.32,0.9,0.74,-0.7,-0.1,0.2,0,0,0,
26.473,448.095,82.307,-298.471,-91.7121,-66.3503,-92.9336,-2.8,4.1,-1.2,0.32,0.91,0.75,-0.7,0,0.2,0,0,0,
26.478,448.087,82.302,-298.463,-91.7119,-66.3515,-92.9343,-2.4,4.1,-1.2,0.32,0.92,0.75,-0.7,0,0.2,0,0,0,
26.482,448.078,82.301,-298.468,-91.7138,-66.3503,-92.9323,-2.7,4.1,-1.3,0.33,0.93,0.75,-0.7,0,0.2,0,0,0,
26.486,448.069,82.297,-298.46,-91.7136,-66.3515,-92.933,-2.5,4.2,-1.5,0.33,0.95,0.76,-0.7,0,0.2,0,0,0,
26.49,448.065,82.296,-298.456,-91.7131,-66.3504,-92.9333,-2.2,4.3,-1.4,0.33,0.95,0.78,-0.7,0,0.2,0,0,0,
26.493,448.053,82.294,-298.456,-91.7145,-66.3516,-92.9316,-1.6,4.4,-1.4,0.33,0.95,0.78,-0.7,0,0.2,0,0,0,
26.498,448.049,82.293,-298.452,-91.7139,-66.3505,-92.932,-1.9,4.4,-1.5,0.33,0.97,0.78,-0.6,-0.1,0.2,0,0,0,
26.501,448.041,82.289,-298.445,-91.7137,-66.3517,-92.9326,-2.1,4.3,-1.4,0.34,0.97,0.78,-0.6,0,0.2,0,0,0,
26.506,448.037,82.287,-298.441,-91.7132,-66.3506,-92.9329,-1.9,4.2,-1.3,0.33,0.97,0.79,-0.7,0,0.3,0,0,0,
26.51,448.024,82.284,-298.444,-91.7175,-66.3519,-92.9291,-2,4.3,-1.5,0.34,0.99,0.79,-0.8,0,0.3,0,0,0,
26.514,448.02,82.283,-298.44,-91.717,-66.3508,-92.9294,-2.3,4.3,-1.4,0.34,0.99,0.8,-0.8,0,0.3,0,0,0,
26.518,448.012,82.281,-298.432,-91.7161,-66.3502,-92.9299,-2.3,4.3,-1.5,0.35,1.01,0.8,-0.7,0,0.2,0,0,0,
26.522,448.008,82.28,-298.428,-91.7156,-66.3508,-92.9301,-2.3,4.5,-1.6,0.35,1.02,0.8,-0.7,-0.1,0.2,0,0,0,
26.526,447.995,82.276,-298.429,-91.7178,-66.3503,-92.9286,-2.4,4.4,-1.7,0.35,1.03,0.81,-0.7,-0.1,0.2,0,0,0,
26.53,447.991,82.277,-298.424,-91.7168,-66.3509,-92.9285,-2.4,4.2,-1.9,0.35,1.04,0.8,-0.7,0,0.2,0,0,0,
26.533,447.983,82.273,-298.417,-91.7164,-66.3503,-92.9292,-2.5,4.5,-2,0.35,1.05,0.81,-0.7,-0.1,0.2,0,0,0,
26.538,447.979,82.271,-298.413,-91.7159,-66.3492,-92.9296,-2.7,4.5,-1.8,0.35,1.05,0.81,-0.7,-0.1,0.2,0,0,0,
26.542,447.965,82.267,-298.414,-91.7182,-66.3505,-92.928,-2.5,4.4,-1.8,0.35,1.06,0.81,-0.7,0,0.2,0,0,0,
26.546,447.962,82.266,-298.41,-91.7176,-66.3492,-92.9282,-2.3,4.6,-2,0.35,1.07,0.82,-0.7,-0.1,0.2,0,0,0,
26.55,447.953,82.262,-298.403,-91.7174,-66.3504,-92.9289,-2.4,4.5,-1.9,0.35,1.08,0.83,-0.6,0,0.1,0,0,0,
26.553,447.95,82.263,-298.398,-91.7162,-66.3493,-92.9289,-2.5,4.6,-1.7,0.35,1.08,0.83,-0.6,0,0.2,0,0,0,
26.558,447.944,82.268,-298.393,-91.7161,-66.3498,-92.9287,-2.3,4.6,-1.7,0.35,1.09,0.83,-0.6,0,0.2,0,0,0,
26.561,447.935,82.267,-298.397,-91.7181,-66.3487,-92.9267,-2.5,4.8,-1.7,0.35,1.09,0.84,-0.6,0,0.2,0,0,0,
26.566,447.927,82.263,-298.39,-91.7177,-66.3482,-92.9275,-2.6,4.7,-1.8,0.35,1.11,0.84,-0.6,0,0.2,0,0,0,
26.57,447.923,82.263,-298.388,-91.7194,-66.349,-92.9255,-2.2,4.8,-1.9,0.36,1.12,0.84,-0.7,-0.1,0.3,0,0,0,
26.573,447.915,82.258,-298.381,-91.7191,-66.3484,-92.9263,-2.3,4.9,-1.9,0.36,1.13,0.85,-0.7,0,0.3,0,0,0,
