time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 399.759, 86.579, -176.583, -135.511, -60.7803, -52.4913, 2.4, -2.2, 0.7, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.62, 399.764, 86.571, -176.577, -135.51, -60.7812, -52.4934, 2.4, -2.2, 0.7, -0.02, -0.04, -0.05, 0.3, -0.1, 0.3, 0, 0, 0
0.624, 399.763, 86.572, -176.58, -135.511, -60.7806, -52.4922, 2.2, -2.2, 1, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.628, 399.765, 86.564, -176.581, -135.511, -60.7808, -52.4928, 2.1, -2.3, 1.2, -0.02, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.632, 399.768, 86.561, -176.574, -135.51, -60.7816, -52.4946, 2.3, -2.3, 1.1, -0.02, -0.06, -0.05, 0.1, -0.1, 0.4, 0, 0, 0
0.636, 399.772, 86.561, -176.579, -135.511, -60.7809, -52.4934, 2.1, -2.3, 1.3, -0.02, -0.07, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
0.64, 399.769, 86.55, -176.578, -135.513, -60.7815, -52.4946, 2.2, -2.3, 1.3, -0.02, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.644, 399.773, 86.55, -176.582, -135.514, -60.7809, -52.4936, 2.1, -2.3, 1.1, -0.03, -0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.648, 399.776, 86.545, -176.575, -135.513, -60.7819, -52.4957, 2.5, -2.2, 0.9, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.652, 399.778, 86.537, -176.577, -135.514, -60.7821, -52.4964, 2.5, -2.3, 0.9, -0.02, -0.05, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.656, 399.777, 86.533, -176.579, -135.516, -60.7818, -52.4958, 2.1, -2.1, 0.9, -0.02, -0.06, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.66, 399.782, 86.53, -176.582, -135.517, -60.782, -52.4963, 2.1, -2.2, 1.1, -0.02, -0.07, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.664, 399.781, 86.52, -176.574, -135.516, -60.783, -52.4987, 1.9, -2.3, 1.2, -0.03, -0.06, -0.07, 0.1, 0, 0.5, 0, 0, 0
0.668, 399.782, 86.515, -176.571, -135.518, -60.7836, -52.4977, 2.3, -2.3, 1.2, -0.03, -0.06, -0.07, 0.1, 0, 0.5, 0, 0, 0
0.672, 399.785, 86.507, -176.572, -135.519, -60.7839, -52.4984, 2, -2.1, 1.2, -0.02, -0.06, -0.05, 0.1, -0.1, 0.4, 0, 0, 0
0.676, 399.788, 86.505, -176.576, -135.521, -60.7834, -52.4976, 1.9, -2.3, 1.2, -0.03, -0.06, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
0.68, 399.791, 86.502, -176.57, -135.52, -60.7841, -52.4992, 2.5, -2.1, 0.9, -0.02, -0.05, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.684, 399.787, 86.493, -176.57, -135.52, -60.7845, -52.5002, 2.4, -2.4, 1, -0.03, -0.06, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
0.688, 399.792, 86.492, -176.574, -135.522, -60.784, -52.4991, 2.4, -2.4, 0.8, -0.03, -0.04, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
0.692, 399.792, 86.49, -176.574, -135.522, -60.7841, -52.4995, 2.3, -2.4, 1, -0.03, -0.05, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.696, 399.797, 86.483, -176.571, -135.522, -60.7843, -52.5002, 1.9, -2.5, 1, -0.03, -0.05, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.7, 399.796, 86.481, -176.571, -135.523, -60.7845, -52.5006, 1.9, -2.3, 0.9, -0.03, -0.05, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.704, 399.798, 86.473, -176.572, -135.523, -60.7847, -52.5013, 1.8, -2.4, 0.8, -0.03, -0.04, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.708, 399.8, 86.473, -176.567, -135.523, -60.7847, -52.5015, 2, -2.4, 0.9, -0.03, -0.05, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.712, 399.805, 86.473, -176.569, -135.523, -60.7847, -52.5015, 2.1, -2.4, 0.9, -0.03, -0.05, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.716, 399.802, 86.463, -176.57, -135.525, -60.7846, -52.5013, 2.3, -2.5, 0.9, -0.03, -0.05, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.72, 399.81, 86.465, -176.565, -135.523, -60.785, -52.5024, 1.8, -2.7, 1, -0.03, -0.04, -0.08, 0.2, -0.1, 0.4, 0, 0, 0
0.724, 399.809, 86.465, -176.568, -135.524, -60.7844, -52.5012, 2, -2.5, 0.8, -0.03, -0.04, -0.08, 0.2, -0.1, 0.3, 0, 0, 0
0.728, 399.814, 86.457, -176.562, -135.523, -60.7852, -52.5032, 2, -2.5, 0.8, -0.03, -0.04, -0.08, 0.2, -0.1, 0.3, 0, 0, 0
0.732, 399.818, 86.452, -176.56, -135.524, -60.7854, -52.5018, 2.6, -2.5, 0.4, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.736, 399.821, 86.452, -176.553, -135.523, -60.786, -52.5032, 2.6, -2.3, 0.5, -0.03, -0.04, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
0.74, 399.822, 86.444, -176.556, -135.524, -60.7857, -52.5028, 2.3, -2.3, 0.4, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.744, 399.83, 86.447, -176.554, -135.523, -60.7855, -52.5026, 2.1, -2.2, 0.7, -0.03, -0.04, -0.07, 0.1, 0, 0.5, 0, 0, 0
0.748, 399.827, 86.439, -176.553, -135.524, -60.7857, -52.5033, 2.1, -2.1, 0.7, -0.03, -0.04, -0.07, 0.2, 0, 0.3, 0, 0, 0
0.752, 399.831, 86.441, -176.557, -135.524, -60.7849, -52.5017, 2.2, -2.3, 0.7, -0.03, -0.04, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
0.756, 399.834, 86.433, -176.543, -135.523, -60.7867, -52.5034, 1.9, -2.3, 0.6, -0.03, -0.04, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
0.76, 399.838, 86.435, -176.547, -135.524, -60.7858, -52.5019, 1.9, -2.4, 0.7, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.764, 399.835, 86.429, -176.546, -135.524, -60.7861, -52.5024, 1.9, -2.1, 0.6, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.768, 399.845, 86.43, -176.539, -135.524, -60.7866, -52.5019, 1.9, -2, 0.7, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.772, 399.842, 86.421, -176.538, -135.524, -60.787, -52.5029, 1.6, -2.1, 0.8, -0.02, -0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.776, 399.846, 86.423, -176.542, -135.525, -60.7862, -52.5014, 2, -2, 0.9, -0.02, -0.04, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.78, 399.851, 86.422, -176.53, -135.524, -60.7877, -52.5024, 1.7, -2.1, 0.9, -0.03, -0.04, -0.07, 0.1, 0, 0.4, 0, 0, 0
0.784, 399.853, 86.417, -176.533, -135.525, -60.7871, -52.5015, 1.8, -2, 0.8, -0.02, -0.04, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.788, 399.858, 86.419, -176.535, -135.524, -60.7869, -52.5012, 1.8, -2.1, 0.7, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.792, 399.86, 86.411, -176.524, -135.524, -60.7881, -52.5017, 1.7, -2.1, 0.9, -0.03, -0.04, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.796, 399.865, 86.413, -176.525, -135.524, -60.7879, -52.5015, 1.4, -2.3, 0.9, -0.03, -0.04, -0.07, 0.1, 0, 0.5, 0, 0, 0
0.8, 399.864, 86.406, -176.52, -135.524, -60.7881, -52.5022, 1.5, -2.1, 0.9, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.804, 399.872, 86.408, -176.517, -135.524, -60.7887, -52.5016, 2.1, -2.1, 1, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.808, 399.868, 86.4, -176.518, -135.525, -60.7883, -52.5009, 2.2, -1.9, 0.9, -0.02, -0.04, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
0.812, 399.878, 86.4, -176.51, -135.525, -60.7892, -52.5009, 2.1, -1.8, 0.9, -0.02, -0.04, -0.05, 0.2, -0.2, 0.4, 0, 0, 0
0.816, 399.883, 86.402, -176.512, -135.524, -60.789, -52.5006, 2.7, -1.8, 0.7, -0.02, -0.04, -0.05, 0.2, -0.2, 0.4, 0, 0, 0
0.82, 399.881, 86.394, -176.507, -135.526, -60.7895, -52.4996, 2.6, -2, 0.9, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.824, 399.889, 86.395, -176.503, -135.524, -60.7899, -52.5006, 2.6, -2, 0.9, -0.02, -0.06, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.828, 399.885, 86.388, -176.504, -135.526, -60.7895, -52.5, 2.9, -2, 0.7, -0.02, -0.06, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.832, 399.896, 86.39, -176.493, -135.524, -60.7908, -52.5007, 2.7, -1.9, 0.8, -0.02, -0.05, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.836, 399.898, 86.384, -176.497, -135.525, -60.7902, -52.4998, 3, -1.9, 0.7, -0.02, -0.04, -0.05, 0.1, -0.1, 0.4, 0, 0, 0
0.84, 399.904, 86.379, -176.488, -135.524, -60.7911, -52.5001, 2.8, -1.9, 0.8, -0.02, -0.05, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.844, 399.904, 86.377, -176.488, -135.525, -60.7913, -52.5004, 2.7, -2, 0.7, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.848, 399.909, 86.371, -176.484, -135.525, -60.7913, -52.5009, 2.5, -1.9, 0.9, -0.02, -0.06, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.852, 399.916, 86.373, -176.48, -135.524, -60.792, -52.5002, 2.2, -2.2, 1.1, -0.03, -0.06, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
0.856, 399.913, 86.365, -176.482, -135.526, -60.7916, -52.4996, 2.4, -1.9, 1, -0.02, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.86, 399.921, 86.367, -176.477, -135.524, -60.7919, -52.5006, 2.4, -2.1, 1, -0.03, -0.06, -0.07, 0.2, 0, 0.4, 0, 0, 0
0.864, 399.917, 86.36, -176.479, -135.525, -60.7916, -52.5001, 2.6, -2.1, 0.9, -0.02, -0.05, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.868, 399.925, 86.362, -176.473, -135.523, -60.7921, -52.5012, 2.8, -2.3, 0.7, -0.03, -0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.872, 399.929, 86.354, -176.471, -135.525, -60.7925, -52.5002, 2.8, -2.1, 0.5, -0.02, -0.05, -0.06, 0.2, 0, 0.4, 0, 0, 0
0.876, 399.932, 86.354, -176.464, -135.523, -60.7931, -52.5016, 2.7, -2.3, 0.4, -0.03, -0.04, -0.07, 0.2, 0, 0.4, 0, 0, 0
0.88, 399.934, 86.349, -176.468, -135.524, -60.7925, -52.5007, 2.6, -2.2, 0.4, -0.03, -0.04, -0.07, 0.2, 0, 0.4, 0, 0, 0
0.884, 399.939, 86.351, -176.469, -135.524, -60.7924, -52.5004, 3, -2.1, 0.4, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.888, 399.938, 86.344, -176.463, -135.524, -60.7927, -52.5013, 2.6, -2.3, 0.5, -0.03, -0.04, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
0.892, 399.943, 86.346, -176.465, -135.523, -60.7925, -52.501, 2.9, -2.2, 0.4, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.896, 399.947, 86.338, -176.464, -135.525, -60.7928, -52.5001, 2.8, -2.4, 0.5, -0.03, -0.04, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.9, 399.95, 86.338, -176.457, -135.524, -60.7934, -52.5014, 3, -2.1, 0.3, -0.02, -0.04, -0.06, 0.1, 0, 0.5, 0, 0, 0
0.904, 399.951, 86.333, -176.461, -135.525, -60.7928, -52.5004, 2.3, -2.3, 0.5, -0.03, -0.04, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
0.908, 399.959, 86.335, -176.456, -135.523, -60.7932, -52.5015, 2.3, -2.4, 0.4, -0.03, -0.04, -0.07, 0, -0.2, 0.5, 0, 0, 0
0.912, 399.961, 86.33, -176.459, -135.524, -60.7926, -52.5006, 2.2, -2.5, 0.6, -0.03, -0.04, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.916, 399.966, 86.324, -176.455, -135.523, -60.7927, -52.5012, 2.3, -2.5, 0.7, -0.03, -0.05, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.92, 399.971, 86.324, -176.457, -135.523, -60.7927, -52.5012, 2, -2.2, 0.8, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.924, 399.97, 86.317, -176.451, -135.523, -60.793, -52.502, 2.3, -2.1, 0.8, -0.02, -0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.928, 399.978, 86.318, -176.447, -135.523, -60.7936, -52.5014, 2, -2.1, 0.9, -0.02, -0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.932, 399.98, 86.313, -176.451, -135.524, -60.793, -52.5004, 1.6, -2.2, 0.8, -0.03, -0.04, -0.07, 0.2, 0, 0.3, 0, 0, 0
0.936, 399.982, 86.311, -176.445, -135.523, -60.7938, -52.502, 1.7, -2.2, 1, -0.03, -0.04, -0.07, 0.2, 0, 0.4, 0, 0, 0
0.94, 399.986, 86.313, -176.448, -135.524, -60.793, -52.5006, 1.7, -1.8, 0.9, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.944, 399.992, 86.308, -176.442, -135.522, -60.7937, -52.5023, 1.5, -1.9, 0.9, -0.02, -0.04, -0.05, 0.1, -0.1, 0.5, 0, 0, 0
0.948, 399.991, 86.308, -176.445, -135.523, -60.7931, -52.5011, 1.9, -1.8, 0.7, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.952, 399.993, 86.3, -176.446, -135.523, -60.7933, -52.5017, 1.6, -1.8, 0.6, -0.02, -0.03, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.956, 400, 86.302, -176.443, -135.523, -60.7931, -52.5016, 1.4, -1.7, 0.5, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.96, 399.997, 86.295, -176.442, -135.523, -60.7933, -52.5022, 1.6, -1.9, 0.7, -0.02, -0.04, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
0.964, 400.005, 86.297, -176.439, -135.522, -60.7932, -52.5022, 1.3, -1.9, 0.8, -0.02, -0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.968, 400.007, 86.289, -176.44, -135.522, -60.7934, -52.5029, 1.5, -2, 0.7, -0.02, -0.04, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.972, 400.007, 86.289, -176.442, -135.524, -60.7928, -52.5016, 1.6, -2, 0.6, -0.02, -0.03, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.976, 400.012, 86.284, -176.437, -135.522, -60.7934, -52.5033, 1.6, -2.2, 0.8, -0.02, -0.04, -0.06, 0.2, 0, 0.3, 0, 0, 0
0.98, 400.014, 86.282, -176.433, -135.524, -60.7938, -52.5021, 2, -2.1, 0.5, -0.02, -0.04, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.984, 400.018, 86.284, -176.435, -135.523, -60.7937, -52.5018, 2, -2.2, 0.4, -0.02, -0.03, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.988, 400.017, 86.274, -176.43, -135.524, -60.794, -52.5028, 2.2, -1.9, 0.3, -0.02, -0.03, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.992, 400.023, 86.276, -176.432, -135.524, -60.7938, -52.5024, 2.2, -2.1, 0.4, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.996, 400.028, 86.271, -176.428, -135.523, -60.7939, -52.503, 1.9, -2, 0.5, -0.02, -0.04, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.0, 400.027, 86.268, -176.428, -135.523, -60.7941, -52.5034, 2.1, -2.1, 0.8, -0.02, -0.05, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
1.004, 400.031, 86.27, -176.432, -135.524, -60.7933, -52.5019, 2, -1.9, 0.5, -0.02, -0.04, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
1.008, 400.031, 86.263, -176.425, -135.523, -60.7941, -52.5039, 2.2, -2.1, 0.6, -0.03, -0.04, -0.07, 0.2, -0.3, 0.4, 0, 0, 0
1.012, 400.036, 86.263, -176.429, -135.524, -60.7935, -52.5027, 2, -1.9, 0.5, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.016, 400.032, 86.256, -176.43, -135.526, -60.7932, -52.5022, 2.2, -2.1, 0.6, -0.02, -0.04, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
1.02, 400.041, 86.256, -176.425, -135.524, -60.7938, -52.5036, 2.1, -2.1, 0.6, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
1.024, 400.037, 86.249, -176.427, -135.526, -60.7934, -52.503, 2.7, -2, 0.6, -0.02, -0.04, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
1.028, 400.042, 86.25, -176.428, -135.525, -60.7932, -52.5027, 2.6, -2.2, 0.5, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.032, 400.043, 86.248, -176.424, -135.526, -60.7933, -52.5031, 2.6, -2, 0.7, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.036, 400.046, 86.243, -176.425, -135.525, -60.7933, -52.5034, 2.3, -2.3, 0.8, -0.03, -0.04, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
1.04, 400.048, 86.243, -176.421, -135.525, -60.7933, -52.5036, 2.2, -2.2, 0.9, -0.02, -0.05, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.044, 400.052, 86.235, -176.417, -135.526, -60.7943, -52.5039, 1.8, -2.4, 0.8, -0.03, -0.04, -0.07, 0.2, -0.3, 0.4, 0, 0, 0
1.048, 400.052, 86.235, -176.419, -135.527, -60.7938, -52.5028, 2.1, -2.5, 0.7, -0.03, -0.04, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.052, 400.057, 86.23, -176.415, -135.526, -60.7938, -52.5032, 1.9, -2.5, 0.6, -0.03, -0.04, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.056, 400.057, 86.228, -176.416, -135.527, -60.794, -52.5036, 1.8, -2.3, 0.6, -0.03, -0.04, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
1.06, 400.061, 86.23, -176.42, -135.528, -60.7932, -52.5021, 1.9, -2.7, 0.6, -0.03, -0.04, -0.08, 0.2, -0.2, 0.4, 0, 0, 0
1.064, 400.061, 86.222, -176.412, -135.526, -60.794, -52.5041, 2.1, -2.4, 0.6, -0.03, -0.04, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.068, 400.065, 86.223, -176.416, -135.528, -60.7934, -52.503, 2.1, -2.4, 0.6, -0.03, -0.04, -0.07, 0.3, -0.1, 0.4, 0, 0, 0
1.072, 400.065, 86.215, -176.409, -135.526, -60.7942, -52.5049, 2, -2.3, 0.8, -0.03, -0.04, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.076, 400.07, 86.217, -176.413, -135.527, -60.7934, -52.5033, 1.8, -2.5, 0.8, -0.03, -0.04, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.08, 400.072, 86.212, -176.413, -135.527, -60.7935, -52.5037, 1.7, -2.3, 0.9, -0.03, -0.04, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.084, 400.074, 86.209, -176.409, -135.527, -60.7936, -52.5042, 1.9, -2.5, 0.8, -0.03, -0.04, -0.08, 0.2, -0.1, 0.4, 0, 0, 0
1.088, 400.076, 86.205, -176.41, -135.527, -60.7937, -52.5045, 1.9, -2.5, 0.6, -0.03, -0.04, -0.07, 0, -0.1, 0.5, 0, 0, 0
1.092, 400.076, 86.205, -176.412, -135.528, -60.7931, -52.5034, 1.8, -2.5, 0.7, -0.03, -0.04, -0.08, 0, -0.1, 0.4, 0, 0, 0
1.096, 400.081, 86.197, -176.406, -135.527, -60.7939, -52.5054, 1.8, -2.3, 0.7, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.1, 400.08, 86.197, -176.409, -135.528, -60.7933, -52.5042, 1.8, -2.3, 0.8, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.104, 400.082, 86.191, -176.409, -135.528, -60.7934, -52.5045, 1.8, -2.3, 0.7, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.108, 400.084, 86.192, -176.405, -135.528, -60.7934, -52.5047, 1.9, -2.2, 0.6, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.112, 400.089, 86.192, -176.407, -135.528, -60.7933, -52.5047, 2.1, -2.4, 0.4, -0.03, -0.04, -0.07, 0.3, -0.1, 0.3, 0, 0, 0
1.116, 400.091, 86.186, -176.41, -135.529, -60.7928, -52.5038, 2.3, -2.3, 0.4, -0.02, -0.04, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.12, 400.096, 86.186, -176.398, -135.528, -60.7942, -52.5047, 2.2, -2.5, 0.6, -0.03, -0.04, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.124, 400.101, 86.18, -176.394, -135.527, -60.7943, -52.5053, 2.2, -2.4, 0.5, -0.02, -0.03, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
1.128, 400.103, 86.173, -176.395, -135.527, -60.7945, -52.5059, 2.3, -2.4, 0.6, -0.03, -0.04, -0.07, 0.2, 0, 0.3, 0, 0, 0
1.132, 400.102, 86.173, -176.397, -135.529, -60.7939, -52.5047, 2.2, -2.4, 0.5, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.136, 400.117, 86.164, -176.389, -135.526, -60.7944, -52.5066, 1.8, -2.4, 0.5, -0.02, -0.03, -0.07, 0.2, 0, 0.4, 0, 0, 0
1.14, 400.116, 86.162, -176.392, -135.528, -60.794, -52.5059, 2.1, -2.1, 0.3, -0.02, -0.02, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.144, 400.119, 86.157, -176.393, -135.527, -60.7941, -52.5062, 1.9, -2.5, 0.4, -0.02, -0.03, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.148, 400.127, 86.159, -176.39, -135.527, -60.7939, -52.506, 2.1, -2.3, 0.6, -0.02, -0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.152, 400.124, 86.152, -176.389, -135.527, -60.7941, -52.5066, 1.9, -2.3, 0.6, -0.03, -0.04, -0.07, 0.1, 0, 0.2, 0, 0, 0
1.156, 400.131, 86.154, -176.387, -135.526, -60.7938, -52.5063, 1.6, -2.3, 0.7, -0.02, -0.04, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.16, 400.133, 86.149, -176.388, -135.526, -60.7939, -52.5066, 1.3, -2.1, 0.9, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.164, 400.141, 86.148, -176.385, -135.525, -60.7939, -52.507, 1.4, -2.2, 1, -0.02, -0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.168, 400.14, 86.14, -176.378, -135.526, -60.795, -52.5072, 1.4, -2.2, 0.9, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.172, 400.145, 86.143, -176.383, -135.527, -60.7942, -52.5057, 1.4, -2.2, 0.9, -0.02, -0.04, -0.05, 0.2, -0.2, 0.4, 0, 0, 0
1.176, 400.148, 86.143, -176.376, -135.525, -60.7948, -52.5071, 1.4, -2.2, 1, -0.03, -0.04, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.18, 400.15, 86.137, -176.376, -135.525, -60.7949, -52.5074, 1.4, -2.1, 1, -0.02, -0.04, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.184, 400.149, 86.137, -176.379, -135.526, -60.7943, -52.5062, 1.4, -2.3, 0.9, -0.03, -0.04, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
1.188, 400.155, 86.132, -176.373, -135.524, -60.7949, -52.5078, 1.5, -1.9, 0.9, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
1.192, 400.154, 86.133, -176.375, -135.526, -60.7943, -52.5066, 1.7, -2, 1, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
1.196, 400.159, 86.132, -176.377, -135.526, -60.7942, -52.5066, 1.5, -2, 0.9, -0.02, -0.04, -0.05, 0.1, -0.1, 0.5, 0, 0, 0
1.2, 400.163, 86.127, -176.374, -135.525, -60.7943, -52.5071, 1.6, -2.2, 0.8, -0.02, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.204, 400.165, 86.121, -176.375, -135.525, -60.7943, -52.5074, 1.9, -2.2, 1, -0.02, -0.05, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.208, 400.165, 86.122, -176.377, -135.527, -60.7937, -52.5062, 1.9, -2, 1, -0.02, -0.05, -0.06, 0.3, -0.1, 0.3, 0, 0, 0
1.212, 400.17, 86.116, -176.371, -135.525, -60.7944, -52.5079, 1.8, -2.3, 1.2, -0.03, -0.06, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.216, 400.169, 86.116, -176.373, -135.526, -60.7937, -52.5067, 2.1, -2.1, 1, -0.02, -0.05, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
1.22, 400.175, 86.118, -176.375, -135.525, -60.7935, -52.5063, 2.2, -2.3, 1.1, -0.03, -0.06, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.224, 400.175, 86.108, -176.367, -135.525, -60.7946, -52.5087, 2.3, -2.1, 1, -0.02, -0.05, -0.06, 0.1, 0, 0.5, 0, 0, 0
1.228, 400.179, 86.11, -176.371, -135.525, -60.7939, -52.5073, 2.3, -2.1, 1.1, -0.02, -0.05, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
1.232, 400.182, 86.106, -176.372, -135.525, -60.7939, -52.5076, 2.1, -2.1, 0.9, -0.03, -0.04, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
