time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.632, 399.315, 86.897, -175.773, -135.513, -60.8055, -52.5402, -0.5, 0, 4.5, 0, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.636, 399.317, 86.897, -175.769, -135.513, -60.8054, -52.5402, 0.5, 0.1, 3.8, 0, -0.06, -0.06, 0, -0.1, 0.1, 0, 0, 0
0.64, 399.32, 86.897, -175.764, -135.512, -60.8055, -52.5405, 0.2, 0.1, 4.3, 0, -0.07, -0.07, 0, -0.1, 0.1, 0, 0, 0
0.644, 399.322, 86.898, -175.76, -135.512, -60.8055, -52.5407, 0.5, 0.2, 3.7, 0, -0.05, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.648, 399.324, 86.898, -175.755, -135.512, -60.8055, -52.5409, 0, 0.2, 4.2, 0, -0.07, -0.06, 0, -0.3, 0.3, 0, 0, 0
0.652, 399.321, 86.898, -175.748, -135.511, -60.8055, -52.5411, 0.8, 0.5, 3.9, 0, -0.07, -0.05, 0.1, -0.3, 0.2, 0, 0, 0
0.656, 399.323, 86.899, -175.744, -135.511, -60.8055, -52.5413, 0.4, 0.4, 4.4, 0, -0.08, -0.06, 0, -0.3, 0.3, 0, 0, 0
0.66, 399.325, 86.899, -175.739, -135.511, -60.8055, -52.5415, 1, 0.5, 3.8, 0, -0.07, -0.04, 0, -0.3, 0.2, 0, 0, 0
0.664, 399.327, 86.899, -175.735, -135.511, -60.8055, -52.5416, 0.2, 0.6, 4.3, 0, -0.07, -0.05, 0.1, -0.2, 0.1, 0, 0, 0
0.668, 399.325, 86.898, -175.728, -135.511, -60.8057, -52.5422, 0.2, 0.6, 3.9, 0, -0.07, -0.04, 0, -0.2, 0.2, 0, 0, 0
0.672, 399.327, 86.898, -175.724, -135.511, -60.8057, -52.5423, 0.8, 0.6, 3.6, 0, -0.05, -0.04, 0, -0.2, 0.2, 0, 0, 0
0.676, 399.329, 86.898, -175.719, -135.51, -60.8057, -52.5425, 0.5, 0.6, 3.8, 0, -0.05, -0.04, 0, -0.2, 0.2, 0, 0, 0
0.68, 399.329, 86.901, -175.721, -135.511, -60.8049, -52.541, -0.1, 0.5, 4.2, 0, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.684, 399.326, 86.901, -175.714, -135.511, -60.8049, -52.5411, 0.5, 0.6, 3.9, 0, -0.05, -0.04, 0, -0.2, 0.2, 0, 0, 0
0.688, 399.328, 86.902, -175.71, -135.51, -60.8049, -52.5413, 0, 0.5, 4.5, 0, -0.07, -0.05, 0, -0.2, 0.3, 0, 0, 0
0.692, 399.33, 86.906, -175.705, -135.509, -60.8045, -52.5407, 0.5, 0.5, 4, 0, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.696, 399.327, 86.907, -175.698, -135.509, -60.8046, -52.541, 0.7, 0.4, 4.4, 0, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.7, 399.33, 86.912, -175.693, -135.507, -60.8042, -52.5405, 0, 0.2, 4.5, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.704, 399.334, 86.917, -175.686, -135.505, -60.8045, -52.5411, 0.5, 0.2, 4.2, 0, -0.07, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.708, 399.336, 86.922, -175.681, -135.504, -60.8041, -52.5405, 0, 0, 4.4, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.712, 399.334, 86.927, -175.674, -135.502, -60.8038, -52.5401, 0.7, 0, 4.2, 0, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.716, 399.336, 86.932, -175.669, -135.501, -60.8034, -52.5395, 0.1, 0, 4.2, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.72, 399.339, 86.937, -175.664, -135.499, -60.8031, -52.539, 0.8, -0.1, 4.2, 0, -0.07, -0.08, 0, -0.1, 0.3, 0, 0, 0
0.724, 399.336, 86.942, -175.659, -135.499, -60.8022, -52.5373, 0.6, -0.3, 4.1, 0, -0.07, -0.08, 0, -0.1, 0.3, 0, 0, 0
0.728, 399.339, 86.947, -175.654, -135.498, -60.8017, -52.5367, 0.8, -0.2, 4.2, 0, -0.07, -0.08, 0, -0.2, 0.2, 0, 0, 0
0.732, 399.342, 86.952, -175.649, -135.497, -60.8014, -52.5361, 0.4, -0.3, 4, -0.01, -0.06, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.736, 399.344, 86.957, -175.644, -135.495, -60.8011, -52.5358, 1, -0.2, 4.1, 0, -0.07, -0.08, 0, -0.2, 0.2, 0, 0, 0
0.74, 399.342, 86.96, -175.637, -135.494, -60.8009, -52.5356, 0.3, -0.3, 4.1, -0.01, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.744, 399.344, 86.965, -175.633, -135.493, -60.8005, -52.5349, 0.9, -0.1, 4.2, -0.01, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.748, 399.344, 86.968, -175.634, -135.494, -60.7998, -52.5334, 0.2, -0.3, 4.2, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.752, 399.341, 86.97, -175.627, -135.493, -60.7996, -52.5333, 0.6, -0.3, 4.3, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.756, 399.343, 86.973, -175.622, -135.492, -60.7995, -52.5331, 0.1, -0.3, 4.9, 0, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.76, 399.346, 86.976, -175.618, -135.492, -60.7993, -52.5329, 0.7, -0.3, 4.4, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.764, 399.343, 86.976, -175.611, -135.491, -60.7993, -52.533, 0, -0.4, 4.8, 0, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.768, 399.346, 86.979, -175.607, -135.49, -60.7991, -52.5328, 0.7, -0.3, 4.3, -0.01, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.772, 399.348, 86.979, -175.602, -135.49, -60.7991, -52.533, 0.5, -0.3, 4, -0.01, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.776, 399.345, 86.98, -175.595, -135.49, -60.7992, -52.5333, 0.6, -0.3, 4.2, -0.01, -0.07, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.78, 399.347, 86.98, -175.59, -135.489, -60.7992, -52.5335, 0.6, -0.4, 3.8, -0.01, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.784, 399.349, 86.98, -175.586, -135.489, -60.7991, -52.5335, 1.5, -0.6, 3.6, -0.01, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.788, 399.346, 86.979, -175.579, -135.489, -60.7993, -52.5342, 0.8, -0.5, 4.1, -0.01, -0.07, -0.07, 0.1, -0.3, 0.3, 0, 0, 0
0.792, 399.348, 86.979, -175.574, -135.489, -60.7993, -52.5344, 1.4, -0.3, 3.8, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.796, 399.347, 86.979, -175.577, -135.491, -60.7987, -52.5331, 0.5, -0.2, 4.3, -0.01, -0.08, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.8, 399.345, 86.978, -175.57, -135.491, -60.7989, -52.5336, 1.2, 0, 3.9, 0, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.804, 399.347, 86.978, -175.566, -135.49, -60.7989, -52.5338, 0.3, 0.1, 4.3, 0, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.808, 399.348, 86.981, -175.563, -135.491, -60.7981, -52.5324, 0.9, 0.1, 4, 0, -0.07, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.812, 399.345, 86.979, -175.557, -135.491, -60.7983, -52.533, 0, 0.2, 4.4, 0, -0.07, -0.05, 0, 0, 0.3, 0, 0, 0
0.816, 399.348, 86.979, -175.552, -135.491, -60.7983, -52.5332, -0.1, 0.4, 4.1, 0, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.82, 399.349, 86.98, -175.548, -135.491, -60.7983, -52.5332, -0.5, 0.6, 4.3, 0, -0.07, -0.04, 0, -0.2, 0.3, 0, 0, 0
0.824, 399.346, 86.978, -175.541, -135.491, -60.7985, -52.5339, 0.3, 0.5, 4, 0, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.828, 399.349, 86.978, -175.536, -135.491, -60.7985, -52.5341, -0.6, 0.5, 4.1, 0, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.832, 399.351, 86.978, -175.532, -135.49, -60.7985, -52.5342, 0.6, 0.3, 3.9, 0, -0.06, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.836, 399.347, 86.977, -175.526, -135.491, -60.7986, -52.5346, -0.1, 0.5, 4, 0, -0.05, -0.04, 0, -0.2, 0.2, 0, 0, 0
0.84, 399.35, 86.977, -175.521, -135.49, -60.7987, -52.5349, 0.7, 0.6, 3.8, 0, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.844, 399.352, 86.977, -175.516, -135.49, -60.7987, -52.5351, 0.8, 0.5, 4, 0, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.848, 399.349, 86.976, -175.51, -135.49, -60.7989, -52.5356, 0.8, 0.5, 3.6, 0, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.852, 399.352, 86.976, -175.505, -135.49, -60.7989, -52.5359, 0.7, 0.6, 4, 0, -0.07, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
0.856, 399.353, 86.976, -175.501, -135.49, -60.7988, -52.5359, 0.7, 0.8, 3.7, 0, -0.06, -0.03, 0, -0.2, 0.3, 0, 0, 0
0.86, 399.35, 86.974, -175.494, -135.49, -60.799, -52.5364, 0.7, 0.5, 4.1, 0, -0.06, -0.05, 0, -0.2, 0.3, 0, 0, 0
0.864, 399.353, 86.975, -175.489, -135.489, -60.7991, -52.5368, 1.3, 0.5, 3.7, 0, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.868, 399.355, 86.975, -175.484, -135.489, -60.7991, -52.537, 0.2, 0.1, 4.1, 0, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.872, 399.35, 86.973, -175.481, -135.491, -60.7986, -52.5361, 0.5, 0.1, 3.7, 0, -0.05, -0.05, 0, -0.3, 0.3, 0, 0, 0
0.876, 399.353, 86.974, -175.476, -135.49, -60.7987, -52.5364, 0, 0, 4.3, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.88, 399.355, 86.974, -175.471, -135.49, -60.7986, -52.5366, 0.5, 0.1, 3.7, 0, -0.06, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
0.884, 399.352, 86.972, -175.465, -135.49, -60.7988, -52.5371, 0.1, -0.2, 4.4, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.888, 399.354, 86.973, -175.461, -135.49, -60.7988, -52.5372, 0.7, -0.1, 3.9, -0.01, -0.07, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.892, 399.357, 86.973, -175.456, -135.49, -60.7988, -52.5374, 0.2, -0.2, 4.5, -0.01, -0.07, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.896, 399.353, 86.971, -175.449, -135.49, -60.799, -52.5379, 0.8, -0.3, 3.9, -0.01, -0.07, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.9, 399.356, 86.971, -175.445, -135.49, -60.799, -52.5381, 0.3, -0.5, 4.5, -0.01, -0.08, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.904, 399.358, 86.972, -175.44, -135.489, -60.799, -52.5383, -0.4, -0.4, 4.5, -0.01, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.908, 399.354, 86.97, -175.436, -135.491, -60.7986, -52.5376, 0.6, -0.6, 4.1, -0.01, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.912, 399.356, 86.97, -175.431, -135.491, -60.7986, -52.5379, -0.3, -0.4, 4.3, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.916, 399.358, 86.971, -175.426, -135.49, -60.7986, -52.5381, -0.8, -0.5, 4.8, -0.01, -0.08, -0.08, 0, -0.2, 0.3, 0, 0, 0
0.92, 399.355, 86.969, -175.42, -135.491, -60.7988, -52.5385, 0.1, -0.4, 4.1, -0.01, -0.07, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
0.924, 399.358, 86.969, -175.416, -135.49, -60.7988, -52.5387, -0.5, -0.3, 4.8, -0.01, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.928, 399.354, 86.968, -175.409, -135.491, -60.799, -52.5392, 0.1, -0.2, 4.4, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.932, 399.357, 86.968, -175.404, -135.49, -60.799, -52.5394, 0.6, -0.2, 4.4, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.936, 399.359, 86.968, -175.4, -135.49, -60.799, -52.5396, 0.2, -0.2, 4.5, -0.01, -0.09, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.94, 399.358, 86.966, -175.386, -135.489, -60.7998, -52.5415, 0.8, -0.3, 4.4, -0.01, -0.07, -0.07, 0.1, -0.2, 0.2, 0, 0, 0
0.944, 399.361, 86.967, -175.382, -135.488, -60.7998, -52.5417, 0.4, -0.3, 4.4, -0.01, -0.08, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
0.948, 399.363, 86.967, -175.377, -135.488, -60.7997, -52.5419, 1, -0.2, 4.2, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.952, 399.359, 86.965, -175.371, -135.488, -60.7999, -52.5424, 0.8, -0.2, 4.3, -0.01, -0.08, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.956, 399.362, 86.965, -175.366, -135.488, -60.7999, -52.5426, 1.4, -0.1, 4.1, -0.01, -0.08, -0.07, 0, -0.2, 0.2, 0, 0, 0
0.96, 399.364, 86.966, -175.362, -135.488, -60.7999, -52.5428, 0.5, -0.1, 4.2, -0.01, -0.08, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.964, 399.36, 86.964, -175.357, -135.489, -60.7995, -52.5421, 1, 0, 4.2, -0.01, -0.08, -0.07, 0, -0.2, 0.3, 0, 0, 0
0.968, 399.362, 86.965, -175.353, -135.489, -60.7995, -52.5422, 0.4, 0, 4.3, 0, -0.09, -0.06, 0, -0.2, 0.3, 0, 0, 0
0.972, 399.359, 86.963, -175.347, -135.489, -60.7997, -52.5427, 0.7, 0.1, 4.3, 0, -0.08, -0.05, 0, -0.1, 0.3, 0, 0, 0
0.976, 399.361, 86.963, -175.342, -135.489, -60.7997, -52.543, 0.3, 0.3, 4.2, 0, -0.07, -0.05, 0, -0.1, 0.3, 0, 0, 0
0.98, 399.364, 86.963, -175.337, -135.489, -60.7997, -52.5432, 1, 0.5, 4.1, 0, -0.07, -0.05, 0, -0.1, 0.3, 0, 0, 0
0.984, 399.36, 86.962, -175.33, -135.489, -60.7999, -52.5437, 0.6, 0.5, 4, 0, -0.07, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.988, 399.362, 86.962, -175.326, -135.489, -60.7999, -52.5439, 1.9, 0.5, 3.6, 0, -0.07, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.992, 399.365, 86.962, -175.321, -135.488, -60.7999, -52.544, 1.4, 0.5, 4, 0, -0.07, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.996, 399.362, 86.961, -175.315, -135.489, -60.8001, -52.5445, 1.3, 0.8, 3.5, 0, -0.06, -0.03, 0, -0.2, 0.3, 0, 0, 0
1.0, 399.364, 86.961, -175.31, -135.488, -60.8001, -52.5448, 0.5, 0.8, 3.9, 0, -0.07, -0.04, 0, -0.2, 0.3, 0, 0, 0
1.004, 399.366, 86.961, -175.306, -135.488, -60.8001, -52.5449, 1.3, 0.8, 3.5, 0.01, -0.06, -0.04, 0, -0.3, 0.3, 0, 0, 0
1.008, 399.363, 86.959, -175.299, -135.488, -60.8002, -52.5454, 1.1, 0.8, 3.6, 0.01, -0.06, -0.04, 0, -0.2, 0.2, 0, 0, 0
1.012, 399.365, 86.96, -175.295, -135.488, -60.8002, -52.5456, 1, 0.9, 4, 0, -0.07, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
1.016, 399.368, 86.962, -175.29, -135.487, -60.8001, -52.5456, 0.9, 0.9, 3.8, 0.01, -0.06, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.02, 399.366, 86.96, -175.279, -135.488, -60.801, -52.5456, 1.6, 0.8, 3.4, 0.01, -0.06, -0.04, 0, -0.2, 0.3, 0, 0, 0
1.024, 399.368, 86.96, -175.274, -135.487, -60.801, -52.5458, 1.1, 0.7, 3.8, 0, -0.06, -0.05, 0, -0.2, 0.3, 0, 0, 0
1.028, 399.371, 86.96, -175.269, -135.487, -60.8011, -52.5461, 2, 0.5, 3.5, 0, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.032, 399.368, 86.959, -175.263, -135.487, -60.8013, -52.5466, 1.4, 0.4, 3.7, 0, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.036, 399.37, 86.959, -175.258, -135.487, -60.8012, -52.5468, 1.7, 0.3, 3.4, 0, -0.05, -0.05, 0, -0.2, 0.3, 0, 0, 0
1.04, 399.372, 86.959, -175.254, -135.487, -60.8012, -52.547, 0.9, 0.4, 3.8, 0, -0.06, -0.06, 0, -0.3, 0.3, 0, 0, 0
1.044, 399.369, 86.957, -175.247, -135.487, -60.8014, -52.5475, 1.5, 0.2, 3.8, -0.01, -0.07, -0.07, 0, -0.3, 0.3, 0, 0, 0
1.048, 399.371, 86.958, -175.242, -135.487, -60.8014, -52.5477, 0.6, 0, 4.5, 0, -0.07, -0.08, 0, -0.3, 0.3, 0, 0, 0
1.052, 399.371, 86.95, -175.237, -135.487, -60.8017, -52.5485, 0.2, -0.1, 4.1, -0.01, -0.07, -0.07, 0, -0.3, 0.3, 0, 0, 0
1.056, 399.367, 86.949, -175.231, -135.487, -60.8019, -52.549, 0.2, -0.2, 3.9, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.06, 399.369, 86.949, -175.226, -135.487, -60.8018, -52.5492, 1, -0.2, 3.7, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.064, 399.372, 86.949, -175.221, -135.486, -60.8018, -52.5493, 0.2, -0.3, 3.9, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.068, 399.366, 86.94, -175.213, -135.487, -60.8023, -52.5505, 1.5, -0.5, 3.5, -0.01, -0.07, -0.08, 0, -0.2, 0.3, 0, 0, 0
1.072, 399.368, 86.941, -175.209, -135.487, -60.8022, -52.5506, 0.8, -0.6, 3.8, -0.01, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.076, 399.37, 86.941, -175.205, -135.486, -60.8022, -52.5508, 1.4, -0.6, 3.2, -0.01, -0.06, -0.07, 0, -0.3, 0.3, 0, 0, 0
1.08, 399.368, 86.942, -175.198, -135.486, -60.8022, -52.5509, 1.5, -0.6, 3.7, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.084, 399.37, 86.942, -175.193, -135.486, -60.8023, -52.5512, 1.2, -0.5, 3.4, -0.02, -0.07, -0.08, 0.1, -0.2, 0.3, 0, 0, 0
1.088, 399.372, 86.942, -175.189, -135.486, -60.8022, -52.5512, 1.2, -0.5, 3.8, -0.01, -0.08, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
1.092, 399.369, 86.941, -175.183, -135.486, -60.8024, -52.5518, 1.2, -0.7, 3.5, -0.02, -0.07, -0.08, 0, -0.1, 0.3, 0, 0, 0
1.096, 399.372, 86.941, -175.176, -135.484, -60.803, -52.5532, 1.4, -0.6, 4, -0.01, -0.08, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
1.1, 399.374, 86.941, -175.171, -135.484, -60.8031, -52.5535, 1.7, -0.8, 3.4, -0.02, -0.07, -0.08, 0, -0.2, 0.4, 0, 0, 0
1.104, 399.371, 86.939, -175.164, -135.484, -60.8033, -52.554, 1.5, -0.8, 3.7, -0.01, -0.07, -0.09, 0, -0.1, 0.5, 0, 0, 0
1.108, 399.373, 86.939, -175.16, -135.484, -60.8032, -52.554, 1.8, -0.5, 3.4, -0.02, -0.07, -0.07, 0, -0.1, 0.3, 0, 0, 0
1.112, 399.375, 86.94, -175.155, -135.483, -60.8032, -52.5544, 1.7, -0.6, 3.8, -0.01, -0.08, -0.08, 0, -0.2, 0.3, 0, 0, 0
1.116, 399.375, 86.938, -175.142, -135.482, -60.804, -52.5563, 2.2, -0.3, 3.4, -0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.12, 399.377, 86.938, -175.138, -135.484, -60.8051, -52.5538, 1.4, -0.3, 4, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.124, 399.38, 86.941, -175.133, -135.483, -60.805, -52.5536, 1.6, -0.2, 3.6, -0.01, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.128, 399.382, 86.941, -175.128, -135.483, -60.805, -52.554, 1.1, -0.2, 4.2, -0.01, -0.08, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.132, 399.379, 86.942, -175.121, -135.483, -60.805, -52.5541, 1.3, 0, 3.8, 0, -0.07, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.136, 399.381, 86.942, -175.117, -135.482, -60.805, -52.5542, 2, 0, 3.7, 0, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
1.14, 399.383, 86.942, -175.112, -135.482, -60.805, -52.5545, 1.5, 0.2, 3.8, 0, -0.08, -0.05, 0, -0.2, 0.2, 0, 0, 0
1.144, 399.38, 86.943, -175.105, -135.482, -60.805, -52.5546, 2.2, 0.1, 3.7, 0, -0.08, -0.05, 0, -0.1, 0.4, 0, 0, 0
1.148, 399.383, 86.943, -175.101, -135.482, -60.805, -52.5548, 1.4, 0.3, 3.9, 0, -0.07, -0.05, 0, -0.1, 0.4, 0, 0, 0
1.152, 399.385, 86.943, -175.096, -135.481, -60.805, -52.555, 0.8, 0.1, 4.3, 0, -0.08, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.156, 399.382, 86.944, -175.09, -135.481, -60.805, -52.5552, 1.4, 0.2, 3.9, 0, -0.08, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.16, 399.384, 86.944, -175.085, -135.481, -60.805, -52.5553, 0.8, 0.3, 4.5, 0, -0.09, -0.05, 0, -0.2, 0.2, 0, 0, 0
1.164, 399.386, 86.947, -175.082, -135.481, -60.8043, -52.5541, 0.8, 0.6, 3.9, 0, -0.08, -0.04, 0, -0.2, 0.2, 0, 0, 0
1.168, 399.388, 86.95, -175.077, -135.48, -60.8041, -52.5539, 1.7, 0.6, 3.7, 0, -0.07, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
1.172, 399.385, 86.948, -175.071, -135.481, -60.8042, -52.5542, 0.8, 0.6, 3.6, 0, -0.06, -0.05, 0, -0.1, 0.3, 0, 0, 0
1.176, 399.391, 86.951, -175.059, -135.478, -60.8047, -52.5556, 1.7, 0.8, 3.5, 0, -0.07, -0.04, 0, -0.1, 0.3, 0, 0, 0
1.18, 399.393, 86.953, -175.054, -135.477, -60.8045, -52.5554, 0.9, 0.5, 3.5, 0, -0.06, -0.05, 0, 0, 0.3, 0, 0, 0
1.184, 399.395, 86.954, -175.05, -135.477, -60.8045, -52.5555, 1.5, 0.5, 3.6, 0, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
1.188, 399.392, 86.954, -175.043, -135.477, -60.8046, -52.5558, 1.1, 0.5, 3.5, 0, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
1.192, 399.395, 86.957, -175.038, -135.476, -60.8044, -52.5556, 2.1, 0.6, 2.8, 0, -0.05, -0.04, 0.1, 0, 0.3, 0, 0, 0
1.196, 399.397, 86.957, -175.034, -135.476, -60.8044, -52.5558, 1.6, 0.4, 3.3, 0, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
1.2, 399.399, 86.96, -175.03, -135.475, -60.8041, -52.5555, 1.8, 0.4, 3.4, 0, -0.06, -0.05, 0, -0.2, 0.2, 0, 0, 0
1.204, 399.396, 86.958, -175.023, -135.475, -60.8044, -52.5561, 1, 0.2, 3.5, 0, -0.05, -0.05, 0, -0.2, 0.3, 0, 0, 0
1.208, 399.398, 86.96, -175.018, -135.474, -60.8042, -52.556, 1.4, 0.1, 3.6, 0, -0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
1.212, 399.401, 86.961, -175.013, -135.474, -60.8042, -52.5562, 1.1, 0, 3.4, 0, -0.06, -0.06, 0, -0.2, 0.2, 0, 0, 0
1.216, 399.403, 86.961, -175.009, -135.474, -60.8042, -52.5563, 1.3, -0.1, 3.8, 0, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
1.22, 399.4, 86.962, -175.002, -135.473, -60.8042, -52.5565, 0.9, -0.1, 3.7, 0, -0.06, -0.06, 0, -0.2, 0.2, 0, 0, 0
1.224, 399.402, 86.962, -174.998, -135.473, -60.8042, -52.5566, 1.7, -0.2, 3.5, 0, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.228, 399.405, 86.962, -174.993, -135.473, -60.8042, -52.557, 1.2, -0.2, 3.9, 0, -0.07, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
1.232, 399.407, 86.963, -174.988, -135.472, -60.8042, -52.5571, 1.6, -0.1, 3.6, 0, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.236, 399.409, 86.963, -174.984, -135.472, -60.8041, -52.5572, 0.8, -0.1, 3.9, 0, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.24, 399.411, 86.963, -174.979, -135.472, -60.8041, -52.5574, 1.3, 0, 3.6, 0, -0.06, -0.06, 0, -0.2, 0.3, 0, 0, 0
1.244, 399.408, 86.961, -174.972, -135.472, -60.8044, -52.558, 0.8, -0.1, 3.9, 0, -0.07, -0.07, 0, -0.1, 0.3, 0, 0, 0
1.248, 399.409, 86.962, -174.97, -135.473, -60.8038, -52.557, 0.6, 0, 4.5, 0.01, -0.07, -0.07, 0, -0.1, 0.3, 0, 0, 0
1.252, 399.411, 86.962, -174.966, -135.473, -60.8038, -52.5571, -0.1, 0, 4.7, 0.01, -0.07, -0.07, 0, -0.2, 0.3, 0, 0, 0
1.256, 399.414, 86.962, -174.961, -135.473, -60.8037, -52.5573, 0.9, 0, 4.2, 0, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
1.26, 399.416, 86.963, -174.956, -135.472, -60.8037, -52.5575, 0.2, 0, 4.4, 0, -0.07, -0.07, 0, -0.2, 0.2, 0, 0, 0
1.264, 399.418, 86.963, -174.952, -135.472, -60.8037, -52.5577, 1.1, 0, 3.9, 0.01, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
