time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
44.436, 434.322, 80.942, -287.537, -99.3931, -64.5463, -85.0467, -15.9, 2.9, 30.2, -0.63, -6, -0.92, 9.1, -3.3, -50.5, 0.32, 3.19, 0.84
44.44, 434.324, 80.937, -287.559, -99.3823, -64.5489, -85.0558, -16.4, 2.9, 30.5, -0.63, -6.01, -0.92, 9.2, -3.2, -50.8, 0.33, 3.22, 0.84
44.444, 434.328, 80.941, -287.586, -99.3728, -64.5492, -85.0628, -16.8, 2.9, 31, -0.63, -6.03, -0.93, 9.4, -3.1, -51.2, 0.33, 3.25, 0.84
44.448, 434.333, 80.945, -287.611, -99.3613, -64.5493, -85.0719, -17.3, 2.7, 31.3, -0.63, -6.05, -0.95, 9.6, -3.2, -51.7, 0.33, 3.29, 0.84
44.452, 434.341, 80.953, -287.641, -99.3515, -64.5491, -85.0786, -17.2, 2.7, 31.5, -0.63, -6.05, -0.96, 9.7, -3.4, -51.9, 0.33, 3.32, 0.84
44.456, 434.343, 80.946, -287.664, -99.3411, -64.5517, -85.088, -17.3, 2.5, 31.7, -0.63, -6.07, -0.97, 9.8, -3.5, -52, 0.33, 3.34, 0.83
44.46, 434.355, 80.958, -287.701, -99.3274, -64.5519, -85.0975, -17.6, 2.5, 31.8, -0.63, -6.09, -0.98, 9.9, -3.5, -52.1, 0.33, 3.35, 0.82
44.464, 434.353, 80.957, -287.721, -99.3186, -64.5511, -85.1055, -18, 2.4, 31.9, -0.63, -6.09, -0.99, 9.9, -3.5, -52.3, 0.33, 3.35, 0.81
44.468, 434.357, 80.964, -287.757, -99.3096, -64.5523, -85.1116, -18.5, 2.4, 32, -0.63, -6.11, -1, 10, -3.6, -52.2, 0.33, 3.34, 0.81
44.472, 434.358, 80.959, -287.781, -99.3001, -64.5533, -85.1195, -19.2, 2.5, 32.2, -0.63, -6.12, -1, 10.1, -3.6, -52.1, 0.33, 3.33, 0.8
44.476, 434.363, 80.964, -287.806, -99.2886, -64.5535, -85.1286, -19.4, 2.4, 32.3, -0.64, -6.13, -1.02, 10.3, -3.7, -51.8, 0.32, 3.3, 0.8
44.48, 434.367, 80.966, -287.831, -99.2782, -64.5555, -85.1374, -19.8, 2.3, 32.2, -0.65, -6.14, -1.02, 10.5, -3.5, -51.7, 0.32, 3.28, 0.8
44.484, 434.375, 80.971, -287.861, -99.2688, -64.5552, -85.1446, -20.1, 2.2, 32.1, -0.65, -6.15, -1.04, 10.6, -3.6, -51.3, 0.32, 3.26, 0.79
44.488, 434.378, 80.964, -287.885, -99.2579, -64.5561, -85.1547, -19.9, 2, 32, -0.65, -6.16, -1.04, 10.8, -3.7, -51, 0.32, 3.23, 0.78
44.492, 434.376, 80.963, -287.918, -99.2502, -64.5581, -85.1619, -20.1, 1.9, 31.9, -0.66, -6.17, -1.05, 10.7, -3.6, -50.7, 0.31, 3.21, 0.78
44.496, 434.38, 80.963, -287.946, -99.2417, -64.5584, -85.1697, -20, 1.9, 32, -0.66, -6.19, -1.06, 10.5, -3.6, -50.5, 0.31, 3.2, 0.77
44.5, 434.384, 80.962, -287.971, -99.231, -64.5588, -85.1799, -20.1, 2, 32, -0.67, -6.2, -1.06, 10.5, -3.5, -50.5, 0.31, 3.19, 0.77
44.504, 434.383, 80.959, -288.005, -99.2238, -64.5607, -85.1876, -20.2, 1.9, 31.9, -0.67, -6.22, -1.07, 10.4, -3.6, -50.6, 0.31, 3.19, 0.77
44.508, 434.387, 80.957, -288.031, -99.2137, -64.561, -85.1978, -20.3, 2.1, 31.9, -0.68, -6.24, -1.07, 10.3, -3.4, -50.7, 0.31, 3.19, 0.77
44.512, 434.391, 80.951, -288.056, -99.2023, -64.5613, -85.2104, -20.2, 2.1, 31.9, -0.68, -6.26, -1.06, 10.2, -3.4, -50.8, 0.31, 3.21, 0.77
44.516, 434.386, 80.948, -288.095, -99.1954, -64.561, -85.2183, -19.7, 2, 31.8, -0.68, -6.27, -1.06, 10.3, -3.4, -51.1, 0.32, 3.23, 0.78
44.52, 434.39, 80.944, -288.118, -99.1833, -64.5613, -85.2308, -19.5, 1.9, 31.8, -0.69, -6.29, -1.06, 10.4, -3.6, -51.3, 0.32, 3.25, 0.78
44.524, 434.389, 80.942, -288.152, -99.1761, -64.5633, -85.2383, -19.1, 1.9, 31.9, -0.69, -6.31, -1.05, 10.3, -3.5, -51.5, 0.32, 3.27, 0.77
44.528, 434.388, 80.936, -288.175, -99.1664, -64.5641, -85.249, -18.8, 2.1, 32.1, -0.68, -6.34, -1.04, 10.1, -3.8, -51.8, 0.32, 3.29, 0.76
44.532, 434.387, 80.933, -288.209, -99.1586, -64.5644, -85.2572, -18.6, 2.1, 32.2, -0.68, -6.37, -1.04, 10.1, -3.8, -51.8, 0.32, 3.3, 0.75
44.536, 434.382, 80.927, -288.24, -99.1512, -64.5652, -85.2658, -18.8, 2.2, 32.3, -0.67, -6.4, -1.03, 10.1, -3.8, -51.9, 0.32, 3.31, 0.75
44.54, 434.386, 80.927, -288.265, -99.1407, -64.5655, -85.2757, -18.8, 2.1, 32.6, -0.68, -6.43, -1.03, 10, -3.9, -51.9, 0.32, 3.32, 0.74
44.544, 434.381, 80.921, -288.295, -99.1331, -64.5663, -85.2845, -18.7, 2.2, 32.5, -0.68, -6.46, -1.02, 10.2, -4, -51.8, 0.32, 3.32, 0.74
44.548, 434.385, 80.918, -288.321, -99.123, -64.5666, -85.2948, -17.9, 2.2, 32.5, -0.67, -6.49, -1, 10.1, -3.9, -51.9, 0.32, 3.31, 0.75
44.552, 434.379, 80.914, -288.349, -99.113, -64.5674, -85.3051, -18, 2.4, 32.8, -0.66, -6.52, -0.99, 10.1, -3.7, -51.8, 0.32, 3.31, 0.76
44.556, 434.378, 80.913, -288.382, -99.1049, -64.5677, -85.3129, -18.2, 2.5, 33.1, -0.66, -6.55, -0.99, 10.3, -3.7, -51.7, 0.32, 3.3, 0.78
44.56, 434.373, 80.907, -288.41, -99.0948, -64.5667, -85.3241, -18.4, 2.6, 33.5, -0.65, -6.59, -0.98, 10.3, -3.6, -51.4, 0.32, 3.29, 0.79
44.564, 434.376, 80.914, -288.432, -99.0823, -64.5669, -85.3352, -18.7, 2.7, 33.7, -0.65, -6.61, -0.96, 10.4, -3.5, -51.3, 0.32, 3.28, 0.8
44.568, 434.37, 80.91, -288.462, -99.0744, -64.5677, -85.3433, -19.1, 3, 33.9, -0.65, -6.65, -0.96, 10.2, -3.5, -51.1, 0.32, 3.27, 0.8
44.572, 434.365, 80.906, -288.489, -99.0644, -64.5685, -85.3535, -19.5, 3.2, 34, -0.64, -6.66, -0.94, 10.1, -3.6, -51, 0.31, 3.26, 0.8
44.576, 434.361, 80.904, -288.518, -99.0559, -64.5693, -85.3615, -19.9, 3.2, 34.2, -0.65, -6.7, -0.94, 10, -3.6, -51, 0.31, 3.26, 0.79
44.58, 434.355, 80.901, -288.546, -99.046, -64.57, -85.3717, -20.2, 3.3, 34.4, -0.65, -6.72, -0.93, 9.9, -3.5, -51.1, 0.31, 3.26, 0.78
44.584, 434.349, 80.905, -288.574, -99.0373, -64.5689, -85.3797, -19.6, 3.4, 34.2, -0.65, -6.73, -0.92, 9.8, -3.6, -51.2, 0.31, 3.26, 0.78
44.588, 434.344, 80.903, -288.601, -99.0269, -64.5697, -85.3895, -18.8, 3.4, 34, -0.65, -6.75, -0.92, 10, -3.7, -51.1, 0.31, 3.27, 0.77
44.592, 434.338, 80.902, -288.63, -99.0186, -64.5705, -85.3973, -18.5, 3.3, 33.9, -0.66, -6.77, -0.91, 10.1, -3.8, -51.2, 0.31, 3.27, 0.76
44.596, 434.329, 80.897, -288.655, -99.0087, -64.5718, -85.4072, -18.1, 3.3, 33.7, -0.66, -6.79, -0.91, 10, -4, -51.1, 0.31, 3.28, 0.74
44.6, 434.33, 80.898, -288.674, -98.9955, -64.5725, -85.4186, -18, 3.4, 33.6, -0.66, -6.81, -0.9, 10, -4.1, -51.3, 0.31, 3.29, 0.73
44.604, 434.327, 80.905, -288.705, -98.9871, -64.5727, -85.4257, -17.8, 3.5, 33.6, -0.66, -6.83, -0.89, 9.9, -4.2, -51.3, 0.32, 3.3, 0.72
44.608, 434.323, 80.906, -288.731, -98.976, -64.5733, -85.4353, -17.5, 3.5, 33.8, -0.66, -6.85, -0.89, 9.9, -4.2, -51.4, 0.32, 3.32, 0.71
44.612, 434.308, 80.903, -288.764, -98.9699, -64.5746, -85.4409, -17.5, 3.6, 34, -0.66, -6.88, -0.89, 9.9, -4.2, -51.4, 0.32, 3.33, 0.71
44.616, 434.303, 80.902, -288.794, -98.9615, -64.5753, -85.4487, -17.6, 3.3, 34.2, -0.67, -6.9, -0.9, 9.7, -4, -51.6, 0.32, 3.35, 0.71
44.62, 434.294, 80.902, -288.823, -98.9489, -64.5759, -85.46, -17.1, 3.2, 34.4, -0.67, -6.93, -0.9, 9.9, -3.9, -51.9, 0.32, 3.37, 0.72
44.624, 434.288, 80.906, -288.844, -98.9422, -64.5772, -85.4656, -17, 3.2, 34.6, -0.67, -6.96, -0.9, 9.9, -4, -52.1, 0.32, 3.39, 0.73
44.628, 434.283, 80.907, -288.873, -98.9327, -64.5762, -85.4736, -17.1, 3.2, 34.8, -0.67, -6.98, -0.91, 10, -3.9, -52.3, 0.32, 3.42, 0.75
44.632, 434.274, 80.905, -288.896, -98.9225, -64.5775, -85.483, -16.8, 3.3, 34.8, -0.67, -7, -0.9, 10.1, -3.8, -52.4, 0.33, 3.43, 0.76
44.636, 434.265, 80.902, -288.922, -98.914, -64.5787, -85.4907, -16.8, 3.3, 35, -0.67, -7.02, -0.91, 10.1, -3.7, -52.4, 0.33, 3.44, 0.77
44.64, 434.262, 80.911, -288.95, -98.903, -64.5789, -85.4995, -16.6, 3.2, 34.9, -0.67, -7.04, -0.9, 10.2, -3.6, -52.4, 0.33, 3.44, 0.78
44.644, 434.248, 80.909, -288.981, -98.8946, -64.58, -85.5073, -16.3, 3.2, 35.1, -0.68, -7.07, -0.91, 10.1, -3.7, -52.4, 0.33, 3.44, 0.78
44.648, 434.24, 80.907, -289.004, -98.8843, -64.5813, -85.5168, -16.2, 3.3, 35, -0.68, -7.08, -0.91, 9.9, -3.9, -52.3, 0.33, 3.44, 0.77
44.652, 434.233, 80.914, -289.032, -98.8755, -64.5819, -85.524, -15.9, 3, 35.2, -0.68, -7.1, -0.92, 9.9, -3.9, -52.2, 0.33, 3.43, 0.75
44.656, 434.223, 80.911, -289.055, -98.8646, -64.5815, -85.5342, -15.7, 3.2, 35.3, -0.69, -7.12, -0.91, 9.8, -3.9, -52.1, 0.32, 3.42, 0.74
44.66, 434.214, 80.906, -289.081, -98.8566, -64.5828, -85.5422, -15.8, 3.2, 35.4, -0.69, -7.14, -0.91, 9.8, -3.9, -52, 0.32, 3.41, 0.73
44.664, 434.21, 80.907, -289.107, -98.8455, -64.5834, -85.5519, -15.9, 3.3, 35.5, -0.69, -7.16, -0.92, 9.9, -4, -52, 0.32, 3.41, 0.72
44.668, 434.197, 80.913, -289.142, -98.8392, -64.5841, -85.5568, -15.8, 3.4, 35.4, -0.69, -7.18, -0.92, 10, -4.1, -52, 0.32, 3.41, 0.71
44.672, 434.189, 80.911, -289.166, -98.8287, -64.5853, -85.5665, -14.9, 3.3, 35, -0.7, -7.18, -0.92, 9.8, -3.9, -51.9, 0.32, 3.41, 0.71
44.676, 434.18, 80.908, -289.189, -98.8178, -64.5848, -85.5766, -14.3, 3.3, 35, -0.7, -7.19, -0.92, 9.7, -4, -51.9, 0.32, 3.41, 0.71
44.68, 434.168, 80.915, -289.222, -98.8093, -64.5854, -85.5838, -14.1, 3.3, 35, -0.7, -7.2, -0.92, 9.6, -4, -52.1, 0.32, 3.42, 0.71
44.684, 434.155, 80.909, -289.242, -98.7991, -64.5872, -85.5939, -13.3, 3.2, 34.9, -0.7, -7.21, -0.92, 9.4, -4, -52.2, 0.32, 3.42, 0.71
44.688, 434.146, 80.906, -289.263, -98.7868, -64.5885, -85.6054, -13.6, 3.2, 35.2, -0.71, -7.23, -0.92, 9.4, -4, -52.2, 0.33, 3.43, 0.7
44.692, 434.137, 80.901, -289.287, -98.7762, -64.588, -85.6162, -13.6, 3.1, 35.4, -0.71, -7.24, -0.93, 9.4, -4, -52.2, 0.32, 3.42, 0.7
44.696, 434.125, 80.907, -289.317, -98.7658, -64.5885, -85.6252, -13.6, 3.1, 35.2, -0.71, -7.25, -0.93, 9.4, -4, -52.2, 0.32, 3.42, 0.7
44.7, 434.116, 80.904, -289.34, -98.7553, -64.5898, -85.635, -13.2, 3.2, 35.3, -0.71, -7.26, -0.92, 9.5, -4.1, -52.1, 0.32, 3.42, 0.7
44.704, 434.103, 80.897, -289.358, -98.7426, -64.5899, -85.6477, -12.9, 3.1, 35.7, -0.71, -7.28, -0.93, 9.5, -4.2, -52.1, 0.32, 3.42, 0.7
44.708, 434.096, 80.904, -289.383, -98.7322, -64.5906, -85.6566, -12.8, 3, 35.9, -0.71, -7.29, -0.93, 9.7, -4.1, -51.9, 0.32, 3.41, 0.69
44.712, 434.082, 80.901, -289.413, -98.7237, -64.5917, -85.6645, -12.4, 3.1, 36.1, -0.71, -7.31, -0.94, 9.7, -4, -51.7, 0.32, 3.41, 0.69
44.716, 434.073, 80.896, -289.436, -98.7119, -64.593, -85.6764, -12.5, 3, 36.3, -0.7, -7.32, -0.94, 9.8, -4, -51.6, 0.32, 3.4, 0.7
44.72, 434.063, 80.899, -289.455, -98.699, -64.5924, -85.6885, -12.2, 3, 36.3, -0.7, -7.33, -0.94, 9.7, -4, -51.6, 0.32, 3.4, 0.7
44.724, 434.053, 80.896, -289.479, -98.6884, -64.5936, -85.6982, -12, 3, 36.7, -0.7, -7.35, -0.94, 9.6, -3.9, -51.6, 0.32, 3.4, 0.71
44.728, 434.039, 80.892, -289.507, -98.6785, -64.5949, -85.7078, -12.4, 3, 36.8, -0.71, -7.35, -0.95, 9.4, -4, -51.5, 0.32, 3.39, 0.71
44.732, 434.033, 80.899, -289.532, -98.667, -64.5938, -85.7177, -12.4, 3, 36.5, -0.7, -7.35, -0.94, 9.3, -3.8, -51.6, 0.32, 3.39, 0.71
44.736, 434.024, 80.895, -289.553, -98.6547, -64.5949, -85.7293, -12.5, 3, 36.6, -0.7, -7.35, -0.95, 9.3, -3.9, -51.6, 0.32, 3.39, 0.71
44.74, 434.009, 80.892, -289.584, -98.6465, -64.5962, -85.7369, -12.7, 3, 36.6, -0.69, -7.35, -0.95, 9.1, -3.9, -51.7, 0.32, 3.4, 0.71
44.744, 434, 80.89, -289.607, -98.6359, -64.5973, -85.7466, -12.9, 2.9, 36.4, -0.71, -7.36, -0.95, 8.9, -3.9, -51.8, 0.32, 3.4, 0.71
44.748, 433.994, 80.897, -289.632, -98.6253, -64.598, -85.7557, -13.1, 3, 36.1, -0.7, -7.35, -0.95, 8.7, -3.8, -51.9, 0.32, 3.4, 0.7
44.752, 433.98, 80.888, -289.653, -98.6151, -64.5981, -85.7668, -12.9, 3, 35.9, -0.7, -7.35, -0.93, 8.6, -3.8, -51.8, 0.32, 3.4, 0.7
44.756, 433.971, 80.885, -289.676, -98.6046, -64.5994, -85.7766, -12.8, 3, 35.8, -0.71, -7.35, -0.94, 8.7, -3.8, -51.9, 0.32, 3.4, 0.7
44.76, 433.964, 80.892, -289.701, -98.5939, -64.6, -85.7857, -12.4, 3.1, 35.5, -0.71, -7.35, -0.93, 8.8, -3.9, -51.7, 0.32, 3.4, 0.69
44.764, 433.95, 80.888, -289.73, -98.5839, -64.6011, -85.7952, -12, 3.2, 35.3, -0.71, -7.35, -0.92, 9, -4, -51.7, 0.32, 3.41, 0.69
44.768, 433.941, 80.886, -289.753, -98.5731, -64.6023, -85.8051, -11.4, 3.2, 35.3, -0.71, -7.35, -0.92, 9, -3.9, -51.9, 0.32, 3.41, 0.69
44.772, 433.935, 80.891, -289.779, -98.5631, -64.6029, -85.8144, -10.8, 3.4, 35.2, -0.72, -7.35, -0.92, 9.1, -3.8, -51.9, 0.32, 3.42, 0.69
44.776, 433.925, 80.887, -289.802, -98.5526, -64.6042, -85.8242, -10.1, 3.5, 35, -0.72, -7.36, -0.91, 9, -3.8, -52, 0.32, 3.44, 0.68
44.78, 433.911, 80.883, -289.826, -98.5385, -64.6053, -85.8378, -9.5, 3.5, 34.9, -0.72, -7.36, -0.91, 9, -3.8, -52.2, 0.32, 3.45, 0.68
44.784, 433.904, 80.888, -289.847, -98.5318, -64.6066, -85.8434, -9.4, 3.6, 34.8, -0.72, -7.35, -0.9, 8.8, -3.8, -52.4, 0.33, 3.46, 0.68
44.788, 433.895, 80.885, -289.871, -98.5209, -64.6061, -85.8536, -9.1, 3.8, 34.9, -0.71, -7.38, -0.9, 8.7, -3.9, -52.7, 0.33, 3.49, 0.7
44.792, 433.882, 80.883, -289.901, -98.5125, -64.6072, -85.8614, -8.6, 3.7, 35, -0.71, -7.38, -0.9, 8.6, -3.8, -52.8, 0.33, 3.51, 0.71
44.796, 433.872, 80.877, -289.923, -98.5006, -64.6084, -85.8734, -7.9, 3.6, 35.2, -0.71, -7.4, -0.9, 8.7, -3.7, -53.1, 0.33, 3.53, 0.73
44.8, 433.866, 80.884, -289.949, -98.4899, -64.609, -85.8826, -7.7, 3.6, 35.4, -0.71, -7.41, -0.91, 8.7, -3.7, -53.1, 0.33, 3.53, 0.74
44.804, 433.86, 80.883, -289.973, -98.4771, -64.6097, -85.8941, -7.9, 3.7, 35.7, -0.7, -7.43, -0.9, 8.9, -3.6, -53.1, 0.33, 3.53, 0.74
44.808, 433.852, 80.88, -289.993, -98.4645, -64.6109, -85.9059, -8.3, 3.6, 36, -0.7, -7.45, -0.9, 9.1, -3.7, -53, 0.33, 3.52, 0.74
44.812, 433.842, 80.875, -290.017, -98.4544, -64.6121, -85.9161, -8.7, 3.6, 36.3, -0.69, -7.46, -0.91, 9, -3.7, -52.7, 0.33, 3.5, 0.74
44.816, 433.836, 80.881, -290.041, -98.4414, -64.611, -85.9276, -9, 3.6, 36.4, -0.69, -7.47, -0.91, 9, -3.6, -52.6, 0.33, 3.49, 0.74
44.82, 433.831, 80.877, -290.054, -98.4266, -64.6123, -85.9416, -9.5, 3.6, 36.5, -0.69, -7.47, -0.91, 8.9, -3.5, -52.4, 0.33, 3.47, 0.73
44.824, 433.822, 80.874, -290.075, -98.4142, -64.6135, -85.9532, -9.7, 3.6, 36.3, -0.69, -7.47, -0.91, 8.9, -3.5, -52.3, 0.33, 3.46, 0.73
44.828, 433.817, 80.872, -290.1, -98.4019, -64.6141, -85.9649, -10.1, 3.4, 36.1, -0.7, -7.45, -0.91, 8.8, -3.6, -52, 0.32, 3.44, 0.73
44.832, 433.81, 80.877, -290.123, -98.3893, -64.6148, -85.9761, -10.4, 3.6, 36.1, -0.69, -7.45, -0.92, 8.7, -3.6, -51.8, 0.32, 3.43, 0.73
44.836, 433.801, 80.874, -290.144, -98.3767, -64.6159, -85.9879, -10.5, 3.4, 36.1, -0.7, -7.45, -0.92, 8.6, -3.5, -51.7, 0.32, 3.41, 0.73
44.84, 433.792, 80.869, -290.165, -98.364, -64.6154, -86.0007, -10.6, 3.2, 35.7, -0.7, -7.43, -0.92, 8.6, -3.5, -51.7, 0.32, 3.41, 0.72
44.844, 433.787, 80.869, -290.19, -98.3513, -64.616, -86.012, -10.5, 3.2, 35.6, -0.7, -7.42, -0.91, 8.6, -3.6, -51.8, 0.32, 3.41, 0.72
44.848, 433.779, 80.872, -290.213, -98.3392, -64.6167, -86.0236, -9.9, 3.1, 35.5, -0.69, -7.4, -0.91, 8.6, -3.6, -51.7, 0.32, 3.42, 0.71
44.852, 433.77, 80.868, -290.235, -98.3268, -64.6178, -86.0353, -9.7, 3.1, 35.4, -0.69, -7.39, -0.91, 8.7, -3.5, -52, 0.32, 3.43, 0.72
44.856, 433.765, 80.866, -290.262, -98.3163, -64.6184, -86.0451, -9.2, 3, 35.3, -0.69, -7.38, -0.91, 8.8, -3.5, -52.3, 0.32, 3.45, 0.72
44.86, 433.756, 80.864, -290.283, -98.3037, -64.6196, -86.0569, -8.7, 2.8, 35, -0.7, -7.36, -0.91, 8.8, -3.5, -52.4, 0.33, 3.48, 0.73
44.864, 433.758, 80.87, -290.302, -98.2884, -64.618, -86.0708, -8.3, 2.7, 34.8, -0.7, -7.34, -0.92, 8.9, -3.3, -52.6, 0.33, 3.5, 0.75
44.868, 433.749, 80.867, -290.323, -98.276, -64.6192, -86.0825, -8, 2.7, 34.5, -0.7, -7.32, -0.91, 8.8, -3.2, -52.8, 0.33, 3.53, 0.77
44.872, 433.743, 80.864, -290.35, -98.2656, -64.6199, -86.0924, -7.6, 2.8, 34.6, -0.7, -7.31, -0.9, 8.6, -3, -53, 0.33, 3.54, 0.78
44.876, 433.739, 80.864, -290.375, -98.2529, -64.6205, -86.1037, -7.2, 2.9, 34.3, -0.7, -7.31, -0.89, 8.7, -3, -53.2, 0.33, 3.57, 0.78
44.88, 433.733, 80.867, -290.396, -98.2393, -64.6205, -86.1171, -6.9, 3.1, 34.3, -0.7, -7.29, -0.88, 8.8, -3.1, -53.3, 0.33, 3.59, 0.79
44.884, 433.727, 80.866, -290.423, -98.2291, -64.6211, -86.1266, -6.5, 3.1, 34.3, -0.7, -7.29, -0.88, 8.9, -3.1, -53.4, 0.34, 3.6, 0.78
44.888, 433.718, 80.862, -290.444, -98.2165, -64.6223, -86.1385, -6.3, 3.1, 34.3, -0.69, -7.28, -0.88, 9.1, -3.3, -53.7, 0.34, 3.62, 0.78
44.892, 433.718, 80.862, -290.462, -98.202, -64.6246, -86.1514, -6.2, 3.2, 34.4, -0.68, -7.27, -0.87, 9.2, -3.2, -53.8, 0.34, 3.63, 0.77
44.896, 433.711, 80.865, -290.487, -98.1919, -64.6252, -86.161, -6.1, 3.4, 34.7, -0.68, -7.27, -0.87, 9.1, -3.3, -53.8, 0.34, 3.63, 0.76
44.9, 433.706, 80.863, -290.514, -98.1812, -64.6259, -86.1711, -6, 3.3, 34.8, -0.68, -7.27, -0.87, 9.1, -3.4, -53.9, 0.34, 3.63, 0.76
44.904, 433.702, 80.862, -290.53, -98.1686, -64.6271, -86.1827, -6.1, 3.3, 34.9, -0.67, -7.27, -0.87, 9.1, -3.4, -53.9, 0.34, 3.64, 0.75
44.908, 433.696, 80.859, -290.557, -98.1582, -64.6278, -86.1926, -6.7, 3.2, 34.9, -0.67, -7.25, -0.86, 9.2, -3.4, -53.8, 0.34, 3.63, 0.75
44.912, 433.693, 80.869, -290.586, -98.1476, -64.6294, -86.2008, -7.1, 3.3, 34.9, -0.67, -7.25, -0.86, 9.2, -3.4, -53.8, 0.34, 3.63, 0.75
44.916, 433.688, 80.863, -290.602, -98.1355, -64.6308, -86.213, -7.2, 3.3, 34.6, -0.67, -7.24, -0.86, 9.1, -3.5, -53.4, 0.33, 3.62, 0.75
44.92, 433.683, 80.863, -290.626, -98.1226, -64.6313, -86.2245, -7.4, 3.2, 34.3, -0.67, -7.22, -0.86, 9.1, -3.4, -53.6, 0.33, 3.62, 0.75
44.924, 433.683, 80.861, -290.646, -98.1104, -64.6337, -86.236, -7.7, 3.6, 34.2, -0.67, -7.21, -0.85, 9.1, -3.4, -53.5, 0.33, 3.61, 0.75
44.928, 433.676, 80.864, -290.67, -98.0984, -64.6343, -86.2474, -8, 3.5, 34.4, -0.67, -7.22, -0.84, 9.1, -3.3, -53.4, 0.33, 3.6, 0.75
44.932, 433.676, 80.865, -290.689, -98.0852, -64.635, -86.2589, -8.4, 3.6, 34.7, -0.67, -7.21, -0.83, 9.3, -3.3, -53.1, 0.33, 3.59, 0.75
44.936, 433.67, 80.862, -290.714, -98.0729, -64.6356, -86.2706, -7.8, 3.8, 34.4, -0.67, -7.21, -0.83, 9.5, -3.2, -53.1, 0.33, 3.59, 0.75
44.94, 433.665, 80.862, -290.745, -98.0589, -64.6372, -86.2837, -7.7, 3.8, 34.2, -0.67, -7.2, -0.82, 9.5, -3.2, -53, 0.33, 3.58, 0.74
44.944, 433.664, 80.86, -290.758, -98.048, -64.6385, -86.2935, -7.2, 3.7, 34.1, -0.66, -7.18, -0.82, 9.6, -3.3, -53, 0.32, 3.58, 0.74
44.948, 433.667, 80.866, -290.778, -98.0331, -64.6386, -86.3068, -7, 3.7, 34.2, -0.66, -7.18, -0.81, 9.8, -3.4, -53.1, 0.33, 3.59, 0.73
44.952, 433.661, 80.867, -290.804, -98.0225, -64.6392, -86.3161, -7.2, 3.7, 34.1, -0.65, -7.16, -0.81, 9.9, -3.4, -53.2, 0.33, 3.6, 0.72
44.956, 433.661, 80.865, -290.822, -98.0077, -64.6398, -86.3301, -7, 3.7, 34.1, -0.66, -7.15, -0.81, 9.8, -3.6, -53.5, 0.33, 3.62, 0.71
44.96, 433.652, 80.859, -290.843, -97.9961, -64.6428, -86.3418, -6.8, 3.5, 34, -0.66, -7.14, -0.81, 9.7, -3.9, -53.7, 0.33, 3.64, 0.7
44.964, 433.646, 80.858, -290.867, -97.9831, -64.6433, -86.3534, -7, 3.5, 33.9, -0.66, -7.12, -0.81, 9.5, -4, -54, 0.33, 3.66, 0.7
44.968, 433.649, 80.865, -290.887, -97.9685, -64.6433, -86.3666, -7.1, 3.5, 34, -0.65, -7.12, -0.8, 9.4, -4.1, -54.2, 0.33, 3.68, 0.71
44.972, 433.648, 80.863, -290.906, -97.9557, -64.644, -86.3785, -7.2, 3.6, 33.7, -0.66, -7.1, -0.8, 9.3, -3.9, -54.3, 0.34, 3.69, 0.72
44.976, 433.643, 80.861, -290.932, -97.9435, -64.6445, -86.3903, -7, 3.7, 33.6, -0.66, -7.09, -0.79, 9.2, -3.9, -54.5, 0.34, 3.7, 0.74
44.98, 433.642, 80.858, -290.949, -97.9287, -64.6453, -86.4044, -7.3, 3.8, 33.7, -0.66, -7.09, -0.77, 9, -3.8, -54.7, 0.34, 3.71, 0.75
44.984, 433.641, 80.861, -290.979, -97.9177, -64.6453, -86.4134, -7.5, 4, 33.6, -0.65, -7.07, -0.77, 9, -3.6, -54.5, 0.34, 3.71, 0.76
44.988, 433.641, 80.858, -290.996, -97.9035, -64.6476, -86.4269, -8, 4, 33.6, -0.65, -7.07, -0.76, 8.8, -3.7, -54.5, 0.34, 3.71, 0.76
44.992, 433.64, 80.857, -291.016, -97.8907, -64.6483, -86.4389, -8.4, 4, 33.5, -0.65, -7.05, -0.76, 8.7, -3.8, -54.6, 0.34, 3.7, 0.74
44.996, 433.635, 80.854, -291.041, -97.8785, -64.6489, -86.4506, -8.7, 4.2, 33.4, -0.65, -7.04, -0.75, 8.5, -4, -54.5, 0.33, 3.69, 0.72
45.0, 433.634, 80.851, -291.058, -97.8639, -64.6495, -86.4646, -9.1, 4.4, 33.4, -0.65, -7.03, -0.73, 8.4, -3.9, -54.5, 0.33, 3.67, 0.7
45.004, 433.634, 80.849, -291.076, -97.8491, -64.6502, -86.4786, -9.5, 4.6, 33.5, -0.65, -7.03, -0.72, 8.3, -4, -54.3, 0.33, 3.65, 0.68
45.008, 433.635, 80.858, -291.106, -97.8365, -64.6495, -86.4894, -10, 4.7, 33.5, -0.65, -7.01, -0.72, 8.4, -4.1, -54.2, 0.32, 3.64, 0.67
45.012, 433.635, 80.856, -291.124, -97.8222, -64.6518, -86.5028, -9.7, 4.6, 33.5, -0.65, -7, -0.72, 8.5, -4, -54.2, 0.32, 3.63, 0.66
