time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
35.96, 423.848, 91.536, -307.488, -86.9136, -68.5476, -98.3229, -7.1, -0.9, 6.3, 0.34, -0.63, -0.03, 7.9, 1.7, -12.4, -0.23, -0.91, -0.03
35.964, 423.87, 91.545, -307.503, -86.9083, -68.5475, -98.3255, -7.6, -0.7, 6.2, 0.34, -0.64, -0.03, 8.1, 1.7, -12.4, -0.23, -0.92, -0.02
35.968, 423.894, 91.544, -307.509, -86.9001, -68.5461, -98.3317, -7.4, -0.9, 6.1, 0.34, -0.64, -0.05, 8.3, 1.8, -12.4, -0.23, -0.92, -0.02
35.972, 423.911, 91.549, -307.52, -86.8948, -68.5467, -98.3348, -7.2, -0.9, 6.1, 0.34, -0.64, -0.06, 8.5, 1.7, -12.4, -0.23, -0.92, -0.02
35.976, 423.926, 91.546, -307.529, -86.8895, -68.5461, -98.3387, -7, -0.7, 6.3, 0.35, -0.65, -0.06, 8.6, 1.7, -12.4, -0.23, -0.93, -0.01
35.98, 423.947, 91.555, -307.546, -86.8865, -68.5444, -98.339, -7.5, -0.9, 6.6, 0.34, -0.68, -0.08, 8.7, 1.9, -12.3, -0.23, -0.92, -0.01
35.984, 423.962, 91.551, -307.556, -86.881, -68.5456, -98.3432, -7.7, -1, 6.8, 0.35, -0.7, -0.1, 8.8, 1.8, -12.3, -0.23, -0.92, -0.02
35.988, 423.983, 91.558, -307.571, -86.8764, -68.5437, -98.3459, -8, -0.8, 6.9, 0.35, -0.71, -0.11, 8.8, 1.7, -12.4, -0.23, -0.92, -0.02
35.992, 423.998, 91.554, -307.58, -86.8709, -68.5448, -98.3501, -8.6, -0.8, 7.2, 0.35, -0.73, -0.13, 9, 1.6, -12.4, -0.23, -0.92, -0.02
35.996, 424.015, 91.559, -307.591, -86.8656, -68.5436, -98.3533, -9.2, -0.8, 7.1, 0.34, -0.74, -0.14, 9.3, 1.5, -12.4, -0.23, -0.91, -0.03
36.0, 424.039, 91.56, -307.599, -86.8599, -68.5425, -98.3568, -9.1, -0.9, 7.2, 0.35, -0.76, -0.16, 9.2, 1.6, -12.4, -0.22, -0.91, -0.02
36.004, 424.056, 91.565, -307.61, -86.8544, -68.5429, -98.3602, -9.4, -1, 7.3, 0.34, -0.77, -0.17, 9.2, 1.6, -12.5, -0.22, -0.91, -0.03
36.008, 424.075, 91.565, -307.623, -86.8491, -68.5417, -98.3635, -9, -1.2, 7.2, 0.34, -0.78, -0.19, 9.2, 1.6, -12.6, -0.22, -0.91, -0.03
36.012, 424.098, 91.57, -307.627, -86.8411, -68.5403, -98.3692, -8.7, -1.2, 7.2, 0.34, -0.79, -0.21, 9.2, 1.5, -12.5, -0.22, -0.91, -0.04
36.016, 424.119, 91.578, -307.642, -86.8358, -68.5402, -98.3719, -8, -1, 7.3, 0.33, -0.8, -0.21, 9.2, 1.5, -12.5, -0.22, -0.92, -0.05
36.02, 424.133, 91.574, -307.651, -86.8305, -68.5397, -98.3759, -7.9, -1.2, 7.5, 0.33, -0.81, -0.23, 9.4, 1.3, -12.4, -0.22, -0.93, -0.05
36.024, 424.156, 91.581, -307.658, -86.8249, -68.5402, -98.3791, -7.7, -1.2, 7.6, 0.33, -0.83, -0.25, 9.4, 1.1, -12.3, -0.22, -0.94, -0.06
36.028, 424.17, 91.575, -307.667, -86.82, -68.5396, -98.3835, -8.3, -1.4, 7.7, 0.33, -0.84, -0.27, 9.5, 1, -12.2, -0.22, -0.95, -0.07
36.032, 424.191, 91.583, -307.683, -86.815, -68.5377, -98.3858, -8.6, -1.5, 7.7, 0.33, -0.85, -0.29, 9.6, 0.9, -12.3, -0.22, -0.95, -0.08
36.036, 424.214, 91.587, -307.687, -86.8078, -68.5381, -98.3917, -8.7, -1.4, 7.5, 0.32, -0.85, -0.3, 9.6, 0.9, -12.2, -0.22, -0.95, -0.09
36.04, 424.228, 91.579, -307.698, -86.8036, -68.5375, -98.3962, -8.5, -1.3, 7.5, 0.33, -0.86, -0.31, 9.6, 0.8, -12.2, -0.22, -0.96, -0.09
36.044, 424.245, 91.577, -307.711, -86.8007, -68.5363, -98.3997, -8.5, -1.5, 7.4, 0.32, -0.86, -0.32, 9.7, 0.9, -12.3, -0.22, -0.96, -0.09
36.048, 424.267, 91.576, -307.715, -86.7929, -68.5346, -98.4079, -8.4, -1.4, 7.3, 0.32, -0.87, -0.32, 9.9, 0.8, -12.3, -0.22, -0.96, -0.09
36.052, 424.278, 91.566, -307.726, -86.791, -68.5358, -98.4128, -8, -1.3, 7.3, 0.32, -0.88, -0.32, 10.1, 0.8, -12.2, -0.23, -0.96, -0.08
36.056, 424.293, 91.554, -307.738, -86.7885, -68.5352, -98.4174, -8.2, -1.4, 7.7, 0.33, -0.9, -0.32, 10.1, 0.9, -12.2, -0.23, -0.95, -0.08
36.06, 424.309, 91.548, -307.753, -86.7871, -68.5339, -98.4212, -8.6, -1.3, 8, 0.34, -0.91, -0.32, 10.2, 1, -12.3, -0.22, -0.95, -0.07
36.064, 424.325, 91.545, -307.767, -86.7846, -68.5327, -98.425, -9.1, -1.4, 8.1, 0.33, -0.94, -0.33, 10.4, 1.1, -12.4, -0.22, -0.94, -0.07
36.068, 424.384, 91.522, -307.802, -86.7702, -68.5292, -98.4461, -9.4, -1.2, 8.2, 0.34, -0.99, -0.29, 10.7, 1.2, -12.2, -0.22, -0.92, -0.06
36.072, 424.404, 91.518, -307.816, -86.7639, -68.5286, -98.4544, -9.9, -1.3, 8.4, 0.35, -1.02, -0.29, 11, 1.1, -12.1, -0.22, -0.91, -0.05
36.076, 424.421, 91.515, -307.83, -86.7617, -68.5273, -98.458, -9.4, -1.1, 8.4, 0.34, -1.03, -0.26, 11, 1.1, -12, -0.22, -0.91, -0.05
36.08, 424.432, 91.506, -307.838, -86.7571, -68.5266, -98.4648, -9.1, -1.2, 8.7, 0.36, -1.06, -0.26, 11, 1.1, -12, -0.22, -0.91, -0.06
36.084, 424.445, 91.502, -307.846, -86.752, -68.5257, -98.4711, -8.9, -1.2, 9, 0.37, -1.07, -0.25, 11.1, 1, -12, -0.22, -0.91, -0.06
36.088, 424.458, 91.497, -307.854, -86.7466, -68.5266, -98.4777, -8.4, -1.2, 8.9, 0.37, -1.09, -0.23, 11, 1, -12, -0.22, -0.91, -0.06
36.092, 424.47, 91.492, -307.861, -86.7415, -68.5257, -98.4841, -8.9, -1.1, 9.3, 0.38, -1.11, -0.23, 11, 1.1, -11.9, -0.22, -0.91, -0.07
36.096, 424.483, 91.487, -307.871, -86.7386, -68.5252, -98.4881, -8.9, -1.1, 9.2, 0.37, -1.12, -0.21, 11, 1, -11.9, -0.22, -0.91, -0.07
36.1, 424.495, 91.482, -307.876, -86.7313, -68.5241, -98.4968, -9.1, -1, 9.2, 0.37, -1.11, -0.19, 11.1, 1, -11.9, -0.22, -0.91, -0.07
36.104, 424.508, 91.476, -307.884, -86.7262, -68.5233, -98.5032, -9, -1, 9.2, 0.38, -1.13, -0.18, 11, 0.9, -11.8, -0.22, -0.9, -0.07
36.108, 424.52, 91.473, -307.891, -86.7204, -68.5224, -98.5094, -8.9, -0.9, 9.1, 0.38, -1.13, -0.16, 10.9, 0.9, -11.8, -0.22, -0.9, -0.06
36.112, 424.528, 91.468, -307.906, -86.718, -68.5218, -98.5133, -8.1, -0.9, 8.9, 0.38, -1.12, -0.15, 11, 0.9, -11.8, -0.21, -0.89, -0.07
36.116, 424.538, 91.47, -307.909, -86.7102, -68.5207, -98.5214, -8.7, -0.9, 8.8, 0.38, -1.13, -0.13, 11.1, 0.9, -11.8, -0.21, -0.89, -0.06
36.12, 424.551, 91.468, -307.916, -86.7042, -68.5215, -98.5278, -8.4, -0.7, 9, 0.39, -1.13, -0.12, 11, 0.8, -11.9, -0.21, -0.88, -0.06
36.124, 424.564, 91.464, -307.921, -86.6961, -68.5205, -98.5363, -8.5, -0.6, 9.2, 0.4, -1.14, -0.11, 11, 0.9, -11.7, -0.21, -0.88, -0.06
36.128, 424.573, 91.458, -307.924, -86.6904, -68.5204, -98.5431, -9.5, -0.6, 9.5, 0.4, -1.14, -0.11, 10.9, 0.9, -11.8, -0.21, -0.87, -0.06
36.132, 424.584, 91.46, -307.927, -86.6826, -68.5193, -98.5513, -9.8, -0.5, 9.3, 0.4, -1.14, -0.08, 11, 1, -11.8, -0.21, -0.86, -0.05
36.136, 424.596, 91.456, -307.932, -86.6745, -68.5182, -98.5598, -9.7, -0.5, 9, 0.4, -1.13, -0.08, 11, 0.9, -11.6, -0.21, -0.86, -0.05
36.14, 424.605, 91.452, -307.935, -86.668, -68.518, -98.5664, -9.6, -0.5, 9, 0.4, -1.12, -0.07, 11.1, 1.1, -11.7, -0.21, -0.85, -0.05
36.144, 424.616, 91.454, -307.938, -86.6603, -68.517, -98.5746, -9.5, -0.4, 9.2, 0.4, -1.12, -0.06, 11.1, 1, -11.8, -0.21, -0.85, -0.04
36.148, 424.625, 91.451, -307.941, -86.6538, -68.5168, -98.5811, -9.2, -0.2, 9.1, 0.4, -1.11, -0.05, 11.2, 1.1, -11.7, -0.21, -0.84, -0.04
36.152, 424.636, 91.453, -307.944, -86.6458, -68.5174, -98.5895, -8.5, -0.2, 8.9, 0.4, -1.09, -0.04, 11.2, 0.9, -11.7, -0.21, -0.83, -0.04
36.156, 424.641, 91.445, -307.941, -86.6373, -68.5177, -98.5988, -8.4, -0.1, 9, 0.4, -1.08, -0.03, 11.3, 0.9, -11.7, -0.21, -0.83, -0.04
36.16, 424.652, 91.451, -307.945, -86.6308, -68.5168, -98.6046, -8.4, 0, 9.1, 0.41, -1.07, -0.01, 11.3, 1, -11.5, -0.2, -0.82, -0.04
36.164, 424.661, 91.446, -307.946, -86.6224, -68.5164, -98.6134, -8.9, 0, 9.3, 0.42, -1.06, -0.01, 11.4, 1, -11.5, -0.2, -0.82, -0.03
36.168, 424.668, 91.447, -307.945, -86.6139, -68.5159, -98.6219, -9.3, 0, 9.2, 0.42, -1.04, -0.01, 11.4, 1, -11.6, -0.2, -0.81, -0.03
36.172, 424.677, 91.443, -307.947, -86.6074, -68.5158, -98.6285, -9, 0, 9, 0.41, -1.02, 0, 11.4, 1, -11.5, -0.2, -0.8, -0.03
36.176, 424.684, 91.447, -307.946, -86.5983, -68.5153, -98.6369, -9, 0, 8.7, 0.41, -1, 0, 11.5, 1.3, -11.4, -0.2, -0.8, -0.02
36.18, 424.688, 91.444, -307.956, -86.5945, -68.5152, -98.6408, -8.7, 0, 8.8, 0.41, -0.98, 0, 11.6, 1.2, -11.4, -0.2, -0.79, -0.02
36.184, 424.695, 91.445, -307.955, -86.5861, -68.5148, -98.6494, -8.6, 0.2, 8.7, 0.41, -0.96, 0.01, 11.7, 1.3, -11.3, -0.2, -0.79, -0.02
36.188, 424.697, 91.446, -307.961, -86.5803, -68.5146, -98.6555, -8.4, 0.4, 8.5, 0.43, -0.94, 0.02, 11.7, 1.3, -11.2, -0.2, -0.79, -0.02
36.192, 424.706, 91.441, -307.962, -86.5716, -68.5141, -98.6644, -8.4, 0.4, 8.5, 0.43, -0.92, 0.02, 11.8, 1.1, -11.1, -0.2, -0.79, -0.02
36.196, 424.708, 91.445, -307.969, -86.5674, -68.5124, -98.6679, -8.1, 0.4, 8.5, 0.43, -0.89, 0.02, 11.9, 1.1, -11.1, -0.2, -0.78, -0.02
36.2, 424.715, 91.447, -307.967, -86.559, -68.5119, -98.6764, -8.4, 0.4, 8.4, 0.43, -0.87, 0.03, 11.9, 1.2, -11, -0.19, -0.77, -0.02
36.204, 424.715, 91.441, -307.972, -86.5525, -68.5122, -98.683, -7.9, 0.4, 8.1, 0.44, -0.85, 0.04, 12, 1.2, -11.2, -0.19, -0.77, -0.02
36.208, 424.721, 91.446, -307.981, -86.5467, -68.5113, -98.6884, -8.3, 0.3, 7.9, 0.43, -0.82, 0.03, 12, 1.1, -11.2, -0.19, -0.76, -0.02
36.212, 424.728, 91.449, -307.979, -86.5376, -68.511, -98.6968, -8, 0.4, 7.8, 0.43, -0.8, 0.05, 12, 1, -11.1, -0.19, -0.76, -0.02
36.216, 424.728, 91.441, -307.984, -86.5316, -68.5113, -98.7038, -8.2, 0.5, 7.8, 0.43, -0.78, 0.06, 12.2, 1.1, -11.1, -0.19, -0.75, -0.02
36.22, 424.734, 91.448, -307.992, -86.5248, -68.5103, -98.7093, -8.3, 0.3, 7.7, 0.43, -0.77, 0.04, 12.1, 1.1, -11.1, -0.19, -0.74, -0.02
36.224, 424.736, 91.451, -307.998, -86.5189, -68.5084, -98.7147, -8.1, 0.3, 7.7, 0.43, -0.75, 0.05, 12.1, 1, -11, -0.19, -0.73, -0.02
36.228, 424.742, 91.445, -307.995, -86.5102, -68.5085, -98.7241, -8.2, 0.3, 7.8, 0.44, -0.73, 0.05, 12.1, 1.1, -11, -0.19, -0.73, -0.02
36.232, 424.743, 91.448, -308.001, -86.5038, -68.5083, -98.73, -8.4, 0.2, 7.8, 0.44, -0.72, 0.03, 12, 1, -11, -0.19, -0.72, -0.02
36.236, 424.745, 91.451, -308.006, -86.4973, -68.508, -98.7358, -8.7, 0.4, 7.8, 0.44, -0.7, 0.05, 12, 1, -11, -0.19, -0.72, -0.02
36.24, 424.747, 91.452, -308.011, -86.4895, -68.5074, -98.7439, -9.7, 0.2, 7.8, 0.44, -0.69, 0.03, 12, 1.1, -10.9, -0.19, -0.71, -0.02
36.244, 424.747, 91.447, -308.013, -86.4828, -68.5061, -98.7507, -9.8, 0, 7.5, 0.44, -0.67, 0.02, 12.1, 1.1, -11, -0.19, -0.7, -0.02
36.248, 424.749, 91.448, -308.02, -86.4771, -68.5057, -98.7567, -9.5, 0.1, 7.3, 0.43, -0.65, 0.03, 12, 1, -11, -0.19, -0.7, -0.02
36.252, 424.751, 91.451, -308.025, -86.4707, -68.5056, -98.7626, -9.6, 0.3, 7.2, 0.44, -0.63, 0.03, 12, 1, -11, -0.19, -0.69, -0.02
36.256, 424.75, 91.443, -308.027, -86.4629, -68.504, -98.7715, -8.9, 0.2, 7.3, 0.44, -0.62, 0.03, 12, 1, -10.9, -0.19, -0.68, -0.02
36.26, 424.753, 91.444, -308.033, -86.457, -68.5036, -98.7777, -8.7, 0.5, 7.3, 0.44, -0.61, 0.04, 12.1, 1.1, -11, -0.19, -0.68, -0.03
36.264, 424.755, 91.447, -308.036, -86.4483, -68.5031, -98.786, -9.1, 0.5, 7.2, 0.44, -0.59, 0.04, 12.1, 1.1, -11.1, -0.18, -0.67, -0.02
36.268, 424.757, 91.448, -308.043, -86.443, -68.5011, -98.7914, -9.1, 0.5, 7, 0.44, -0.58, 0.04, 12.2, 1.2, -11.2, -0.18, -0.66, -0.02
36.272, 424.756, 91.443, -308.047, -86.4363, -68.5015, -98.7982, -9.6, 0.7, 7, 0.44, -0.56, 0.06, 12.2, 1, -11.2, -0.18, -0.65, -0.02
36.276, 424.758, 91.443, -308.05, -86.428, -68.5009, -98.8069, -9.8, 0.7, 6.8, 0.44, -0.54, 0.06, 12.2, 1.1, -11.2, -0.18, -0.63, -0.02
36.28, 424.76, 91.447, -308.056, -86.4221, -68.4989, -98.8122, -9.9, 0.7, 6.6, 0.44, -0.53, 0.06, 12.2, 1.1, -11.2, -0.18, -0.62, -0.02
36.284, 424.76, 91.439, -308.06, -86.4161, -68.4994, -98.8192, -9.9, 0.7, 6.5, 0.45, -0.52, 0.07, 12.2, 1.1, -11.2, -0.18, -0.61, -0.02
36.288, 424.762, 91.443, -308.066, -86.4097, -68.499, -98.825, -9.6, 0.6, 6.5, 0.45, -0.51, 0.07, 12.2, 1, -11.3, -0.18, -0.6, -0.02
36.292, 424.764, 91.443, -308.069, -86.4014, -68.4985, -98.8337, -9.7, 0.7, 6.7, 0.46, -0.49, 0.07, 12.3, 1.1, -11.3, -0.17, -0.59, -0.02
36.296, 424.766, 91.447, -308.077, -86.3975, -68.4967, -98.8369, -9.5, 0.6, 6.7, 0.45, -0.48, 0.07, 12.3, 1.2, -11.2, -0.17, -0.59, -0.02
36.3, 424.762, 91.437, -308.078, -86.3916, -68.4976, -98.8444, -9.2, 0.5, 6.5, 0.45, -0.46, 0.07, 12.3, 1.2, -11.2, -0.17, -0.58, -0.01
36.304, 424.764, 91.442, -308.086, -86.3877, -68.4958, -98.8475, -8.8, 0.6, 6.3, 0.45, -0.45, 0.07, 12.3, 1.2, -11.2, -0.17, -0.57, -0.01
36.308, 424.77, 91.446, -308.087, -86.3801, -68.4961, -98.8539, -8.6, 0.4, 6.5, 0.46, -0.44, 0.06, 12.2, 1.2, -11.2, -0.17, -0.57, 0
36.312, 424.777, 91.447, -308.086, -86.3718, -68.4956, -98.8624, -8.9, 0.6, 6.5, 0.46, -0.43, 0.08, 12.2, 1.2, -11.1, -0.17, -0.56, 0
36.316, 424.777, 91.442, -308.091, -86.3673, -68.4944, -98.8668, -9.8, 0.3, 6.5, 0.46, -0.43, 0.06, 12.3, 1.4, -11, -0.17, -0.56, 0
36.32, 424.779, 91.445, -308.096, -86.3609, -68.4941, -98.8727, -9.6, 0.3, 6.7, 0.46, -0.42, 0.07, 12.3, 1.3, -10.9, -0.17, -0.56, 0
36.324, 424.781, 91.449, -308.102, -86.3544, -68.4938, -98.8785, -9.6, 0.5, 6.5, 0.47, -0.42, 0.08, 12.3, 1.3, -11, -0.17, -0.55, 0
36.328, 424.781, 91.444, -308.108, -86.3503, -68.4927, -98.8827, -9.8, 0.6, 6.4, 0.47, -0.4, 0.08, 12.4, 1.3, -11.1, -0.17, -0.55, 0
36.332, 424.783, 91.445, -308.113, -86.3442, -68.4925, -98.889, -9.8, 0.6, 6.2, 0.47, -0.39, 0.09, 12.4, 1.3, -11, -0.17, -0.54, -0.01
36.336, 424.785, 91.449, -308.119, -86.3378, -68.4921, -98.8948, -9.7, 0.6, 6.2, 0.47, -0.38, 0.08, 12.5, 1.2, -10.9, -0.17, -0.54, 0
36.34, 424.785, 91.444, -308.125, -86.3336, -68.491, -98.899, -9.4, 0.8, 6.2, 0.47, -0.37, 0.1, 12.5, 1.1, -10.9, -0.17, -0.53, 0
36.344, 424.787, 91.448, -308.131, -86.3272, -68.4907, -98.9048, -9.5, 0.8, 6.2, 0.47, -0.36, 0.09, 12.6, 1.1, -11, -0.17, -0.53, 0
36.348, 424.794, 91.452, -308.131, -86.3203, -68.4904, -98.9109, -9.5, 0.8, 6.3, 0.47, -0.35, 0.1, 12.5, 1.1, -10.9, -0.17, -0.53, 0
36.352, 424.799, 91.45, -308.138, -86.3136, -68.4884, -98.917, -9, 0.5, 6.1, 0.47, -0.34, 0.08, 12.6, 1.2, -10.8, -0.17, -0.53, 0
36.356, 424.801, 91.454, -308.144, -86.3074, -68.4881, -98.9225, -9.4, 0.6, 6, 0.47, -0.33, 0.08, 12.7, 1.1, -10.9, -0.17, -0.52, 0
36.36, 424.803, 91.458, -308.151, -86.3032, -68.4881, -98.926, -9.6, 0.5, 6, 0.47, -0.32, 0.07, 12.7, 1.2, -10.7, -0.17, -0.51, 0
36.364, 424.805, 91.461, -308.157, -86.2971, -68.4861, -98.9316, -9.9, 0.7, 5.6, 0.47, -0.31, 0.08, 12.7, 1.1, -10.8, -0.17, -0.5, 0
36.368, 424.814, 91.461, -308.165, -86.2756, -68.4839, -98.9527, -9.5, 0.7, 5.5, 0.47, -0.28, 0.07, 12.9, 1.1, -10.9, -0.16, -0.48, 0
36.372, 424.816, 91.46, -308.178, -86.2672, -68.4827, -98.9604, -8.9, 0.8, 5.1, 0.46, -0.24, 0.07, 13, 1, -11, -0.16, -0.46, 0
36.376, 424.823, 91.461, -308.177, -86.2588, -68.4823, -98.9689, -9, 0.8, 5.4, 0.46, -0.25, 0.07, 12.9, 1, -11, -0.16, -0.46, 0
36.38, 424.821, 91.462, -308.181, -86.2547, -68.4829, -98.973, -9.7, 0.7, 5.5, 0.46, -0.24, 0.06, 12.8, 1, -11.1, -0.16, -0.45, 0
36.384, 424.824, 91.463, -308.187, -86.249, -68.4808, -98.9789, -9.8, 0.9, 5.2, 0.46, -0.22, 0.07, 13, 1, -11.1, -0.16, -0.45, 0
36.388, 424.823, 91.456, -308.193, -86.2452, -68.4814, -98.9836, -10, 1.1, 5.3, 0.47, -0.22, 0.07, 13, 1, -11.1, -0.16, -0.44, 0
36.392, 424.825, 91.46, -308.199, -86.2388, -68.481, -98.9894, -9.8, 0.9, 5.3, 0.47, -0.21, 0.07, 13.1, 1, -11.1, -0.15, -0.44, -0.01
36.396, 424.832, 91.462, -308.2, -86.233, -68.4791, -98.9953, -9.4, 0.9, 5.4, 0.47, -0.21, 0.07, 13.1, 1, -11, -0.15, -0.43, 0
36.4, 424.834, 91.463, -308.207, -86.2275, -68.4789, -99.0011, -8.1, 1, 5.2, 0.48, -0.2, 0.07, 13.1, 1, -11, -0.15, -0.43, -0.01
36.404, 424.835, 91.457, -308.213, -86.2232, -68.4793, -99.0061, -7.7, 0.9, 5.3, 0.48, -0.19, 0.07, 13.1, 1, -11, -0.15, -0.43, 0
36.408, 424.836, 91.459, -308.221, -86.2201, -68.4776, -99.0094, -7.9, 1, 5.6, 0.49, -0.2, 0.07, 13.3, 0.8, -11, -0.15, -0.43, 0
36.412, 424.844, 91.461, -308.223, -86.214, -68.4773, -99.0156, -8.7, 1, 5.6, 0.49, -0.19, 0.07, 13.3, 0.8, -11.1, -0.15, -0.42, -0.01
36.416, 424.846, 91.463, -308.231, -86.2105, -68.4772, -99.0192, -9.2, 1, 5.5, 0.49, -0.18, 0.07, 13.4, 0.7, -11, -0.15, -0.42, -0.01
36.42, 424.848, 91.467, -308.239, -86.2066, -68.4754, -99.0223, -9.1, 1.1, 5.3, 0.49, -0.17, 0.08, 13.4, 0.8, -11, -0.15, -0.41, -0.01
36.424, 424.849, 91.457, -308.235, -86.2002, -68.4766, -99.0301, -9.3, 1.3, 5.2, 0.5, -0.16, 0.09, 13.4, 0.7, -11, -0.15, -0.41, -0.01
36.428, 424.851, 91.459, -308.243, -86.1965, -68.4764, -99.034, -9.4, 1.5, 5.2, 0.5, -0.16, 0.09, 13.5, 0.6, -10.9, -0.15, -0.41, -0.01
36.432, 424.853, 91.463, -308.25, -86.1926, -68.4746, -99.0372, -9.4, 1.2, 5.1, 0.5, -0.15, 0.09, 13.7, 0.6, -10.8, -0.15, -0.41, -0.02
36.436, 424.86, 91.465, -308.253, -86.1885, -68.4746, -99.0413, -9.1, 1.2, 5, 0.5, -0.15, 0.09, 13.8, 0.7, -10.9, -0.15, -0.41, -0.02
36.44, 424.861, 91.46, -308.26, -86.1841, -68.4752, -99.0457, -8.7, 1.3, 5, 0.5, -0.14, 0.09, 13.8, 0.6, -10.8, -0.14, -0.41, -0.02
36.444, 424.862, 91.465, -308.267, -86.1802, -68.4734, -99.0489, -8.6, 1.2, 5, 0.5, -0.13, 0.09, 13.9, 0.4, -10.9, -0.14, -0.4, -0.03
36.448, 424.87, 91.468, -308.271, -86.1763, -68.4733, -99.0526, -9.3, 1.3, 5.4, 0.5, -0.14, 0.08, 14, 0.3, -10.8, -0.14, -0.4, -0.03
36.452, 424.868, 91.468, -308.275, -86.1721, -68.474, -99.0567, -9.5, 1.2, 5.4, 0.5, -0.14, 0.08, 14.1, 0.3, -10.8, -0.14, -0.4, -0.03
36.456, 424.871, 91.473, -308.282, -86.1674, -68.4738, -99.0607, -9, 1, 5.5, 0.51, -0.14, 0.07, 14.2, 0.4, -10.7, -0.14, -0.4, -0.03
36.46, 424.876, 91.468, -308.283, -86.1628, -68.4728, -99.065, -8.9, 1, 5.2, 0.51, -0.14, 0.07, 14.3, 0.4, -10.6, -0.14, -0.4, -0.03
36.464, 424.878, 91.471, -308.292, -86.1594, -68.4727, -99.0686, -8.7, 0.9, 5.1, 0.51, -0.12, 0.07, 14.3, 0.4, -10.6, -0.14, -0.4, -0.03
36.468, 424.88, 91.475, -308.302, -86.1575, -68.4728, -99.0698, -8.7, 0.7, 5, 0.5, -0.12, 0.06, 14.5, 0.4, -10.7, -0.14, -0.4, -0.03
36.472, 424.887, 91.479, -308.302, -86.1507, -68.4709, -99.0757, -8.2, 0.7, 5, 0.5, -0.12, 0.06, 14.4, 0.6, -10.7, -0.14, -0.4, -0.02
36.476, 424.89, 91.484, -308.312, -86.1488, -68.4711, -99.0768, -7.8, 0.8, 5, 0.5, -0.11, 0.05, 14.5, 0.5, -10.7, -0.14, -0.4, -0.02
36.48, 424.89, 91.478, -308.318, -86.1448, -68.4716, -99.0817, -7.7, 0.7, 5.1, 0.5, -0.12, 0.04, 14.7, 0.5, -10.8, -0.14, -0.4, -0.01
36.484, 424.898, 91.483, -308.321, -86.1405, -68.4699, -99.0849, -7.6, 0.6, 5.1, 0.5, -0.12, 0.04, 14.8, 0.6, -10.8, -0.14, -0.4, -0.01
36.488, 424.9, 91.488, -308.331, -86.1384, -68.47, -99.0863, -8, 0.8, 5.3, 0.51, -0.13, 0.04, 14.8, 0.5, -10.6, -0.14, -0.4, -0.01
36.492, 424.907, 91.492, -308.331, -86.1315, -68.4698, -99.0923, -8.5, 0.7, 5.5, 0.51, -0.14, 0.03, 14.8, 0.5, -10.6, -0.14, -0.4, -0.01
36.496, 424.91, 91.497, -308.341, -86.1296, -68.47, -99.0934, -8.7, 0.7, 5.4, 0.5, -0.14, 0.03, 14.8, 0.4, -10.7, -0.14, -0.41, -0.01
36.5, 424.914, 91.49, -308.342, -86.1254, -68.4689, -99.0982, -8.5, 0.5, 5.5, 0.5, -0.14, 0.02, 15, 0.4, -10.6, -0.14, -0.42, -0.02
36.504, 424.917, 91.495, -308.35, -86.1212, -68.4688, -99.1016, -8.3, 0.7, 5.4, 0.5, -0.14, 0.02, 14.9, 0.4, -10.5, -0.14, -0.43, -0.02
36.508, 424.924, 91.497, -308.354, -86.1174, -68.4688, -99.1054, -7.8, 0.6, 5.5, 0.5, -0.14, 0.01, 15.1, 0.3, -10.4, -0.14, -0.44, -0.03
36.512, 424.927, 91.502, -308.363, -86.1153, -68.4672, -99.1068, -7.6, 0.5, 5.7, 0.5, -0.16, 0, 15.2, 0.2, -10.3, -0.14, -0.44, -0.03
36.516, 424.93, 91.502, -308.363, -86.1114, -68.4678, -99.1111, -7.1, 0.2, 5.9, 0.5, -0.16, -0.01, 15.4, 0.3, -10.2, -0.14, -0.45, -0.02
36.52, 424.93, 91.498, -308.371, -86.109, -68.4686, -99.1135, -7.5, 0.2, 6, 0.51, -0.17, -0.02, 15.6, 0.2, -10.1, -0.14, -0.46, -0.02
36.524, 424.932, 91.5, -308.382, -86.1081, -68.4671, -99.1145, -8.1, 0.1, 6, 0.51, -0.17, -0.02, 15.7, 0.3, -10, -0.14, -0.47, -0.03
36.528, 424.939, 91.503, -308.385, -86.1042, -68.4671, -99.1183, -8.2, 0, 5.9, 0.51, -0.17, -0.03, 15.7, 0.3, -9.8, -0.14, -0.48, -0.03
36.532, 424.942, 91.508, -308.395, -86.102, -68.4672, -99.1196, -8.1, 0.1, 5.7, 0.51, -0.17, -0.03, 15.9, 0.2, -9.9, -0.14, -0.48, -0.02
36.536, 424.945, 91.507, -308.395, -86.0985, -68.4662, -99.1237, -8.2, 0.1, 5.7, 0.51, -0.17, -0.03, 15.9, 0.1, -9.7, -0.14, -0.49, -0.03
36.54, 424.948, 91.51, -308.405, -86.0968, -68.4662, -99.1254, -8.3, 0.1, 5.8, 0.51, -0.17, -0.04, 15.9, 0.1, -9.6, -0.14, -0.49, -0.03
