time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.184, 427.229, 93.259, -298.026, -91.7137, -67.7367, -94.6918, 1.5, 0.9, -11.4, 0.78, 3.07, 1.22, -4.6, 1.9, -6.4, -0.71, -5.25, -1.11
32.188, 427.231, 93.259, -298.042, -91.6993, -67.7363, -94.7052, 1.9, 0.8, -10.9, 0.79, 3.06, 1.21, -4, 2, -6.4, -0.69, -5.16, -1.08
32.192, 427.229, 93.261, -298.067, -91.6895, -67.7361, -94.714, 1.7, 0.6, -10.9, 0.78, 3.05, 1.2, -3.6, 2.1, -6.6, -0.67, -5.09, -1.06
32.196, 427.228, 93.27, -298.091, -91.6776, -67.7353, -94.7244, 1.6, 0.6, -10.6, 0.78, 3.04, 1.19, -3.2, 2.1, -6.9, -0.64, -5, -1.05
32.2, 427.231, 93.272, -298.108, -91.6649, -67.7349, -94.7358, 1.2, 0.5, -10.6, 0.77, 3.02, 1.17, -2.9, 1.9, -7.1, -0.62, -4.91, -1.06
32.204, 427.228, 93.272, -298.131, -91.6528, -67.7347, -94.747, 0.3, 0.4, -10.4, 0.77, 3.01, 1.16, -3, 1.7, -7, -0.61, -4.83, -1.08
32.208, 427.225, 93.273, -298.155, -91.643, -67.7345, -94.7559, -0.1, 0.4, -10.5, 0.76, 3, 1.16, -3.1, 1.3, -7.1, -0.59, -4.74, -1.11
32.212, 427.23, 93.283, -298.175, -91.6311, -67.7354, -94.7659, 0, 0.6, -10.4, 0.77, 2.99, 1.15, -3.2, 1, -7.2, -0.57, -4.67, -1.14
32.216, 427.231, 93.286, -298.201, -91.6189, -67.7346, -94.7766, -0.9, 0.7, -10.5, 0.76, 2.97, 1.15, -3.5, 0.6, -7.5, -0.55, -4.6, -1.17
32.22, 427.228, 93.288, -298.225, -91.6089, -67.7344, -94.7856, -0.2, 0.6, -10.3, 0.76, 2.96, 1.14, -3.7, 0.3, -7.8, -0.54, -4.55, -1.2
32.224, 427.231, 93.289, -298.243, -91.5965, -67.7341, -94.7969, -1.3, 0.6, -10.1, 0.75, 2.94, 1.13, -4, 0, -8, -0.53, -4.52, -1.23
32.228, 427.23, 93.299, -298.269, -91.5869, -67.7351, -94.8048, -0.6, 0.6, -9.9, 0.75, 2.93, 1.13, -4.3, -0.2, -8.1, -0.54, -4.52, -1.26
32.232, 427.228, 93.3, -298.294, -91.5769, -67.735, -94.8139, -1.2, 0.5, -10, 0.75, 2.91, 1.12, -4.4, -0.3, -8.1, -0.55, -4.54, -1.28
32.236, 427.225, 93.3, -298.318, -91.5671, -67.7348, -94.8228, -0.3, 0.7, -10.3, 0.74, 2.9, 1.12, -4.4, -0.1, -7.9, -0.56, -4.59, -1.26
32.24, 427.227, 93.302, -298.336, -91.5549, -67.7346, -94.8337, -0.5, 0.5, -9.8, 0.74, 2.88, 1.11, -4.1, 0.1, -7.5, -0.57, -4.68, -1.21
32.244, 427.221, 93.324, -298.441, -91.5179, -67.7346, -94.8655, -0.6, 0.2, -9.8, 0.72, 2.82, 1.07, -2.7, 1.8, -5.9, -0.64, -5.01, -0.99
32.248, 427.223, 93.325, -298.458, -91.5054, -67.7344, -94.8768, 0, 0, -9.7, 0.72, 2.8, 1.06, -2.2, 2, -5.5, -0.66, -5.06, -0.94
32.252, 427.221, 93.328, -298.485, -91.4976, -67.7344, -94.8835, -1.4, 0, -9.4, 0.71, 2.77, 1.05, -1.7, 2.2, -5, -0.66, -5.1, -0.91
32.256, 427.22, 93.338, -298.513, -91.4902, -67.7338, -94.8892, -2.2, 0, -9.3, 0.7, 2.75, 1.03, -1.1, 2.3, -4.5, -0.66, -5.12, -0.88
32.26, 427.218, 93.339, -298.538, -91.4802, -67.7336, -94.8983, -1.4, 0, -9.2, 0.7, 2.73, 1.03, -0.7, 2.4, -4.3, -0.66, -5.11, -0.87
32.264, 427.215, 93.341, -298.565, -91.4727, -67.7354, -94.9048, -2.1, -0.1, -9.3, 0.7, 2.71, 1.01, -0.3, 2.4, -4, -0.65, -5.08, -0.87
32.268, 427.219, 93.354, -298.595, -91.4627, -67.7339, -94.9125, -1.4, -0.3, -9, 0.69, 2.68, 1, -0.1, 2.3, -4.1, -0.64, -5.04, -0.87
32.272, 427.221, 93.355, -298.615, -91.4527, -67.7339, -94.9213, -2.2, -0.3, -8.8, 0.69, 2.65, 0.98, -0.1, 2.2, -4.1, -0.63, -4.98, -0.88
32.276, 427.214, 93.354, -298.638, -91.4451, -67.7346, -94.9285, -1.2, -0.6, -8.4, 0.68, 2.62, 0.96, -0.2, 1.9, -4.3, -0.61, -4.92, -0.9
32.28, 427.213, 93.363, -298.665, -91.4354, -67.7338, -94.9365, -2, -0.8, -8.3, 0.67, 2.59, 0.95, -0.2, 1.5, -4.4, -0.59, -4.87, -0.93
32.284, 427.211, 93.366, -298.692, -91.4276, -67.7337, -94.9432, -1.4, -1, -8.1, 0.67, 2.56, 0.93, -0.5, 1.1, -4.7, -0.57, -4.82, -0.96
32.288, 427.208, 93.367, -298.716, -91.4177, -67.7319, -94.9522, -2.5, -1.1, -8.1, 0.66, 2.54, 0.92, -0.9, 0.8, -5.1, -0.56, -4.76, -1.01
32.292, 427.213, 93.377, -298.737, -91.4074, -67.7311, -94.9606, -1.8, -1, -7.8, 0.65, 2.51, 0.91, -1.4, 0.4, -5.6, -0.56, -4.71, -1.05
32.296, 427.21, 93.379, -298.764, -91.3999, -67.7312, -94.9672, -2.8, -1, -7.8, 0.65, 2.49, 0.9, -1.8, 0.1, -5.9, -0.55, -4.67, -1.09
32.3, 427.203, 93.377, -298.788, -91.3922, -67.7318, -94.9744, -1.5, -1.2, -7.6, 0.65, 2.46, 0.89, -2.1, 0.3, -6.3, -0.56, -4.65, -1.09
32.304, 427.208, 93.388, -298.81, -91.3822, -67.7311, -94.9825, -2.7, -1.1, -7.4, 0.64, 2.42, 0.88, -2.2, 0.4, -6.3, -0.56, -4.65, -1.07
32.308, 427.204, 93.392, -298.842, -91.3724, -67.7301, -94.991, -2.1, -1.1, -7.2, 0.64, 2.4, 0.87, -2.2, 0.5, -6.2, -0.57, -4.65, -1.04
32.312, 427.2, 93.398, -298.862, -91.3672, -67.7311, -94.9954, -2.7, -1.2, -6.7, 0.63, 2.36, 0.86, -2, 0.8, -6.1, -0.57, -4.67, -1.03
32.316, 427.198, 93.4, -298.891, -91.3616, -67.7312, -94.9999, -3.3, -1.3, -6.8, 0.62, 2.34, 0.84, -1.9, 1.1, -6, -0.58, -4.68, -1
32.32, 427.2, 93.401, -298.91, -91.3514, -67.7312, -95.0089, -2.4, -1.4, -6.6, 0.63, 2.3, 0.83, -1.7, 1.2, -5.9, -0.58, -4.69, -0.98
32.324, 427.196, 93.409, -298.936, -91.3439, -67.7311, -95.0153, -3.6, -1.3, -6.6, 0.62, 2.28, 0.83, -1.6, 1.1, -5.5, -0.58, -4.71, -0.96
32.328, 427.193, 93.41, -298.962, -91.336, -67.7294, -95.0222, -3.1, -1.3, -6.2, 0.61, 2.24, 0.82, -1.3, 1.2, -5.3, -0.58, -4.73, -0.95
32.332, 427.191, 93.41, -298.981, -91.3282, -67.7301, -95.0293, -2.9, -1.4, -5.8, 0.61, 2.21, 0.8, -1.1, 1.3, -5.2, -0.59, -4.75, -0.93
32.336, 427.188, 93.412, -299.008, -91.3206, -67.73, -95.0358, -4.3, -1.6, -5.5, 0.6, 2.17, 0.79, -0.9, 1.6, -5.1, -0.59, -4.76, -0.91
32.34, 427.189, 93.419, -299.026, -91.3105, -67.73, -95.0446, -3.8, -1.5, -5.7, 0.59, 2.15, 0.78, -0.6, 1.5, -5, -0.59, -4.76, -0.88
32.344, 427.181, 93.415, -299.05, -91.3037, -67.7289, -95.0521, -2.8, -1.8, -5.4, 0.59, 2.11, 0.76, -0.2, 1.6, -4.8, -0.59, -4.76, -0.86
32.348, 427.181, 93.426, -299.079, -91.296, -67.7282, -95.058, -3.7, -1.9, -5.4, 0.57, 2.08, 0.75, 0, 1.6, -4.6, -0.59, -4.76, -0.84
32.352, 427.18, 93.425, -299.097, -91.288, -67.7289, -95.0654, -2.9, -2, -5.2, 0.57, 2.05, 0.73, 0.2, 1.7, -4.4, -0.6, -4.77, -0.83
32.356, 427.173, 93.424, -299.121, -91.2802, -67.7277, -95.0727, -3.7, -2, -5.3, 0.57, 2.02, 0.73, 0, 1.8, -4.3, -0.6, -4.77, -0.82
32.36, 427.173, 93.431, -299.139, -91.2706, -67.7278, -95.0811, -3, -1.9, -5.1, 0.56, 2, 0.72, -0.1, 1.9, -4.2, -0.6, -4.78, -0.82
32.364, 427.171, 93.43, -299.157, -91.2625, -67.7267, -95.0886, -4.1, -1.9, -5, 0.56, 1.96, 0.71, -0.2, 2, -4.2, -0.6, -4.78, -0.83
32.368, 427.167, 93.438, -299.182, -91.2549, -67.7266, -95.095, -3.6, -2.1, -5, 0.56, 1.95, 0.7, -0.3, 2, -4.1, -0.6, -4.78, -0.84
32.372, 427.165, 93.437, -299.2, -91.2469, -67.7273, -95.1024, -3.2, -2.3, -4.7, 0.55, 1.92, 0.68, -0.5, 1.9, -4.2, -0.6, -4.77, -0.85
32.376, 427.159, 93.436, -299.226, -91.2414, -67.7264, -95.1074, -3.7, -2.5, -4.8, 0.54, 1.89, 0.67, -0.6, 1.8, -4.4, -0.59, -4.75, -0.85
32.38, 427.158, 93.443, -299.245, -91.2317, -67.7246, -95.1159, -4.8, -2.6, -4.6, 0.54, 1.87, 0.66, -0.6, 1.7, -4.6, -0.59, -4.73, -0.86
32.384, 427.156, 93.445, -299.274, -91.2261, -67.7248, -95.1204, -3.6, -2.6, -4.7, 0.54, 1.85, 0.66, -0.7, 1.5, -4.7, -0.58, -4.7, -0.86
32.388, 427.153, 93.446, -299.296, -91.214, -67.7227, -95.1316, -4.3, -2.4, -4.6, 0.53, 1.82, 0.66, -0.8, 1.2, -4.7, -0.57, -4.66, -0.87
32.392, 427.155, 93.452, -299.309, -91.2078, -67.7219, -95.1368, -3.4, -2.2, -4.7, 0.53, 1.8, 0.65, -0.9, 1.2, -5, -0.57, -4.63, -0.88
32.396, 427.144, 93.448, -299.33, -91.2005, -67.7231, -95.1443, -4.5, -2.4, -4.5, 0.53, 1.77, 0.64, -0.8, 1.2, -5.1, -0.56, -4.6, -0.88
32.4, 427.144, 93.456, -299.35, -91.1928, -67.7215, -95.1507, -4.1, -2.4, -4.8, 0.52, 1.76, 0.64, -0.7, 1.2, -5.1, -0.56, -4.56, -0.87
32.404, 427.142, 93.455, -299.368, -91.1846, -67.7204, -95.1582, -3.3, -2.6, -4.7, 0.51, 1.74, 0.63, -0.6, 1.2, -5.2, -0.56, -4.52, -0.85
32.408, 427.136, 93.453, -299.392, -91.177, -67.7209, -95.1655, -3.9, -2.9, -4.8, 0.5, 1.72, 0.61, -0.5, 1.4, -5.3, -0.56, -4.47, -0.84
32.412, 427.132, 93.458, -299.408, -91.1691, -67.72, -95.1726, -2.8, -2.9, -4.4, 0.5, 1.69, 0.61, -0.5, 1.5, -5.3, -0.55, -4.43, -0.83
32.416, 427.13, 93.458, -299.428, -91.1615, -67.7189, -95.1795, -3.9, -2.8, -4.4, 0.49, 1.67, 0.6, -0.2, 1.5, -5.5, -0.55, -4.37, -0.83
32.42, 427.127, 93.463, -299.444, -91.1538, -67.7195, -95.1865, -3.1, -2.9, -4.3, 0.49, 1.65, 0.59, -0.1, 1.4, -5.7, -0.54, -4.33, -0.83
32.424, 427.12, 93.462, -299.47, -91.1482, -67.7186, -95.1916, -4, -2.8, -4.3, 0.48, 1.63, 0.59, 0, 1.4, -5.9, -0.54, -4.29, -0.83
32.428, 427.114, 93.458, -299.484, -91.1403, -67.7182, -95.1996, -3.4, -2.9, -3.7, 0.49, 1.6, 0.57, 0.1, 1.5, -5.9, -0.54, -4.27, -0.83
32.432, 427.115, 93.467, -299.507, -91.1348, -67.7167, -95.2036, -4.6, -2.9, -3.5, 0.48, 1.57, 0.57, 0.5, 1.6, -5.8, -0.54, -4.27, -0.82
32.436, 427.109, 93.462, -299.522, -91.1268, -67.7162, -95.2116, -3.7, -3, -3.4, 0.48, 1.55, 0.57, 0.8, 1.7, -5.7, -0.55, -4.3, -0.8
32.44, 427.108, 93.462, -299.54, -91.1187, -67.7152, -95.219, -4.5, -2.9, -3.4, 0.48, 1.53, 0.56, 0.9, 1.6, -5.5, -0.55, -4.34, -0.81
32.444, 427.104, 93.467, -299.558, -91.1112, -67.7158, -95.2258, -3.3, -3.4, -3.4, 0.48, 1.52, 0.55, 1, 1.5, -5.3, -0.56, -4.41, -0.82
32.448, 427.098, 93.463, -299.572, -91.1032, -67.7154, -95.2338, -4.3, -3.3, -3.3, 0.47, 1.5, 0.54, 0.7, 1.5, -5.3, -0.57, -4.47, -0.82
32.452, 427.099, 93.471, -299.592, -91.0952, -67.7138, -95.2404, -3.2, -3.5, -3.2, 0.46, 1.48, 0.54, 0.5, 1.6, -5.1, -0.58, -4.53, -0.82
32.456, 427.093, 93.467, -299.609, -91.0894, -67.7135, -95.2461, -4, -3.6, -3.1, 0.46, 1.46, 0.53, 0.5, 1.8, -5.1, -0.59, -4.59, -0.8
32.46, 427.091, 93.467, -299.628, -91.0816, -67.7125, -95.2533, -3.8, -3.6, -3.2, 0.46, 1.45, 0.53, 0.7, 1.9, -4.8, -0.6, -4.62, -0.78
32.464, 427.082, 93.471, -299.652, -91.0764, -67.7115, -95.258, -3.3, -3.6, -3, 0.46, 1.43, 0.52, 1, 2.2, -4.6, -0.61, -4.65, -0.76
32.468, 427.081, 93.47, -299.666, -91.0641, -67.7118, -95.2697, -3.6, -3.7, -3, 0.45, 1.41, 0.52, 1.1, 2.2, -4.4, -0.61, -4.67, -0.75
32.472, 427.075, 93.466, -299.683, -91.0581, -67.7115, -95.2756, -3.1, -3.5, -2.7, 0.45, 1.39, 0.53, 1.3, 2.2, -4.3, -0.61, -4.67, -0.75
32.476, 427.071, 93.471, -299.7, -91.0505, -67.7105, -95.2825, -2.4, -3.5, -2.8, 0.44, 1.38, 0.54, 1.5, 2.3, -4.1, -0.6, -4.66, -0.75
32.48, 427.065, 93.467, -299.715, -91.0428, -67.71, -95.2902, -3.1, -3.7, -2.7, 0.44, 1.37, 0.53, 1.6, 2.2, -3.9, -0.6, -4.64, -0.76
32.484, 427.066, 93.475, -299.735, -91.0349, -67.7101, -95.2968, -1.9, -3.9, -2.8, 0.44, 1.36, 0.52, 1.8, 2, -3.7, -0.59, -4.6, -0.76
32.488, 427.06, 93.471, -299.75, -91.0272, -67.7097, -95.3045, -1.1, -3.9, -2.7, 0.44, 1.35, 0.52, 2.1, 2.2, -3.5, -0.58, -4.55, -0.78
32.492, 427.054, 93.467, -299.765, -91.0192, -67.7093, -95.3125, -2.1, -3.9, -2.9, 0.43, 1.34, 0.51, 2.3, 2, -3.4, -0.57, -4.5, -0.79
32.496, 427.05, 93.472, -299.781, -91.0114, -67.71, -95.3195, -1.4, -3.9, -2.8, 0.44, 1.33, 0.51, 2.6, 1.7, -3.4, -0.56, -4.44, -0.81
32.5, 427.045, 93.468, -299.796, -91.0035, -67.7095, -95.3274, -1.6, -3.9, -2.9, 0.43, 1.32, 0.5, 2.7, 1.5, -3.5, -0.55, -4.39, -0.83
32.504, 427.043, 93.467, -299.815, -90.9956, -67.7084, -95.3347, -1.1, -3.8, -2.9, 0.43, 1.31, 0.5, 2.8, 1.3, -3.7, -0.53, -4.34, -0.85
32.508, 427.039, 93.472, -299.832, -90.9879, -67.7091, -95.3417, -1.8, -3.7, -3, 0.43, 1.29, 0.51, 2.8, 1.1, -3.8, -0.53, -4.3, -0.87
32.512, 427.033, 93.468, -299.846, -90.9799, -67.7087, -95.3497, -0.8, -3.7, -2.8, 0.43, 1.28, 0.5, 2.7, 0.8, -3.7, -0.52, -4.28, -0.89
32.516, 427.029, 93.473, -299.863, -90.9723, -67.7076, -95.3566, -1.9, -3.9, -2.4, 0.44, 1.26, 0.5, 2.6, 0.6, -3.8, -0.53, -4.27, -0.92
32.52, 427.024, 93.469, -299.878, -90.9644, -67.709, -95.3645, -1.9, -3.9, -2.3, 0.43, 1.24, 0.5, 2.5, 0.5, -3.7, -0.53, -4.27, -0.93
32.524, 427.018, 93.465, -299.891, -90.9544, -67.7083, -95.3745, -3.1, -3.9, -2.3, 0.43, 1.23, 0.5, 2.5, 0.3, -3.5, -0.53, -4.28, -0.95
32.528, 427.014, 93.469, -299.906, -90.9447, -67.7087, -95.3835, -2.4, -3.7, -2.4, 0.43, 1.23, 0.51, 2.6, 0.2, -3.3, -0.53, -4.3, -0.95
32.532, 427.012, 93.468, -299.924, -90.9366, -67.7077, -95.391, -3.6, -3.5, -2.5, 0.42, 1.22, 0.52, 2.7, 0.3, -3.4, -0.53, -4.32, -0.95
32.536, 427.009, 93.472, -299.938, -90.9268, -67.7065, -95.4002, -2.6, -3.5, -2.5, 0.42, 1.22, 0.53, 2.8, 0.4, -3.5, -0.53, -4.35, -0.94
32.54, 426.994, 93.463, -299.982, -90.8905, -67.7062, -95.4359, -2.9, -3.8, -2.5, 0.42, 1.2, 0.51, 3.7, 0.9, -3, -0.56, -4.42, -0.88
32.544, 426.993, 93.471, -300.003, -90.8745, -67.7048, -95.4506, -2.4, -3.9, -2.7, 0.42, 1.2, 0.51, 3.7, 1.2, -2.7, -0.57, -4.45, -0.87
32.548, 426.987, 93.466, -300.015, -90.8643, -67.7059, -95.4608, -2.9, -3.8, -2.8, 0.42, 1.2, 0.51, 3.9, 1.3, -2.5, -0.58, -4.46, -0.86
32.552, 426.981, 93.461, -300.027, -90.8541, -67.7053, -95.4711, -2.2, -3.8, -2.7, 0.42, 1.2, 0.51, 4.1, 1.3, -2.5, -0.58, -4.46, -0.85
32.556, 426.977, 93.466, -300.044, -90.8466, -67.7042, -95.478, -2.1, -3.8, -2.5, 0.42, 1.21, 0.52, 4.3, 1.3, -2.3, -0.58, -4.45, -0.85
32.56, 426.971, 93.461, -300.057, -90.8367, -67.7054, -95.4879, -2.9, -3.8, -2.3, 0.42, 1.2, 0.52, 4.5, 1.3, -2, -0.57, -4.44, -0.86
32.564, 426.972, 93.468, -300.075, -90.8265, -67.7035, -95.4968, -2.4, -3.5, -2.8, 0.42, 1.21, 0.53, 4.6, 1.1, -1.8, -0.56, -4.43, -0.88
32.568, 426.965, 93.464, -300.088, -90.8168, -67.7029, -95.5067, -1.3, -3.5, -2.6, 0.43, 1.2, 0.54, 4.8, 0.9, -1.7, -0.56, -4.41, -0.9
32.572, 426.965, 93.46, -300.093, -90.8041, -67.7039, -95.5192, -2, -3.6, -2.8, 0.43, 1.21, 0.53, 5, 0.7, -1.4, -0.55, -4.39, -0.92
32.576, 426.961, 93.464, -300.107, -90.794, -67.7026, -95.5286, -1.1, -3.7, -3, 0.43, 1.22, 0.53, 5.1, 0.5, -1.3, -0.54, -4.37, -0.94
32.58, 426.955, 93.459, -300.121, -90.7843, -67.702, -95.5384, -1.8, -3.7, -3, 0.44, 1.23, 0.54, 5.2, 0.3, -1.3, -0.53, -4.34, -0.95
32.584, 426.949, 93.454, -300.133, -90.7741, -67.7014, -95.5488, -1, -3.6, -3.1, 0.44, 1.24, 0.54, 5.1, 0.1, -1.6, -0.52, -4.32, -0.98
32.588, 426.946, 93.459, -300.148, -90.7644, -67.7018, -95.5578, -2, -3.5, -3.1, 0.44, 1.25, 0.55, 4.9, 0, -1.9, -0.52, -4.31, -0.99
32.592, 426.945, 93.454, -300.154, -90.7518, -67.7011, -95.5703, -1.3, -3.4, -3.5, 0.43, 1.27, 0.56, 4.5, 0, -2.3, -0.52, -4.31, -1
32.596, 426.939, 93.45, -300.166, -90.7416, -67.7004, -95.5805, -0.6, -3.3, -3.3, 0.44, 1.27, 0.57, 4.5, 0, -2.2, -0.53, -4.32, -1
32.6, 426.936, 93.455, -300.183, -90.7339, -67.7011, -95.5875, -0.9, -3.4, -3.5, 0.44, 1.28, 0.58, 4.5, 0, -2.2, -0.53, -4.34, -0.98
32.604, 426.934, 93.45, -300.188, -90.7216, -67.7004, -95.5997, -0.8, -3.4, -3.5, 0.44, 1.29, 0.58, 4.5, 0, -2.1, -0.54, -4.36, -0.97
32.608, 426.928, 93.445, -300.201, -90.7114, -67.6998, -95.6101, 0, -3.5, -3.6, 0.44, 1.31, 0.59, 4.6, 0.2, -2, -0.55, -4.37, -0.96
32.612, 426.934, 93.452, -300.212, -90.6991, -67.6979, -95.6209, -0.7, -3.6, -3.6, 0.45, 1.31, 0.58, 4.8, 0.3, -1.9, -0.55, -4.39, -0.95
32.616, 426.928, 93.448, -300.227, -90.6911, -67.6974, -95.6289, -0.3, -3.6, -3.6, 0.46, 1.33, 0.58, 4.9, 0.3, -1.9, -0.56, -4.41, -0.94
32.62, 426.927, 93.444, -300.233, -90.6786, -67.6966, -95.6413, -0.8, -3.5, -3.5, 0.46, 1.33, 0.59, 5, 0.5, -1.9, -0.57, -4.43, -0.94
32.624, 426.927, 93.452, -300.25, -90.6685, -67.6965, -95.6501, -1.2, -3.4, -3.6, 0.46, 1.34, 0.6, 5.2, 0.6, -1.7, -0.58, -4.44, -0.93
32.628, 426.927, 93.447, -300.258, -90.6579, -67.6959, -95.6605, -0.6, -3.2, -3.5, 0.46, 1.35, 0.61, 5.5, 0.7, -1.6, -0.59, -4.46, -0.93
32.632, 426.92, 93.442, -300.271, -90.6482, -67.6953, -95.6703, -1.4, -3.2, -3.8, 0.46, 1.38, 0.62, 6, 0.9, -1.2, -0.59, -4.48, -0.93
32.636, 426.92, 93.438, -300.278, -90.6376, -67.6948, -95.6807, -0.7, -3.3, -3.8, 0.46, 1.39, 0.62, 6.3, 0.8, -1.1, -0.59, -4.5, -0.91
32.64, 426.916, 93.442, -300.293, -90.6279, -67.6935, -95.6899, -1.6, -3.1, -3.7, 0.46, 1.4, 0.63, 6.5, 1, -1.2, -0.58, -4.5, -0.89
32.644, 426.915, 93.439, -300.3, -90.6173, -67.6929, -95.7002, -0.6, -3.2, -3.5, 0.47, 1.41, 0.63, 6.5, 1, -1.2, -0.58, -4.5, -0.89
32.648, 426.914, 93.435, -300.307, -90.605, -67.6922, -95.7124, -1.3, -3.3, -3.7, 0.48, 1.43, 0.63, 6.2, 0.9, -1.2, -0.57, -4.49, -0.9
32.652, 426.909, 93.43, -300.321, -90.5971, -67.6934, -95.7203, -1.2, -3.4, -3.8, 0.48, 1.44, 0.63, 6, 0.6, -1.1, -0.56, -4.46, -0.94
32.656, 426.913, 93.434, -300.342, -90.5762, -67.6911, -95.7395, -0.8, -3.2, -3.7, 0.48, 1.47, 0.65, 5.9, 0.3, -1.2, -0.55, -4.44, -0.96
32.66, 426.907, 93.43, -300.356, -90.5683, -67.6906, -95.7475, -1.6, -3.1, -3.9, 0.48, 1.49, 0.65, 5.9, 0, -1.1, -0.55, -4.41, -0.96
32.664, 426.906, 93.427, -300.367, -90.5602, -67.6902, -95.7553, -0.7, -2.9, -3.8, 0.5, 1.51, 0.67, 5.9, 0, -1.1, -0.54, -4.39, -0.96
32.668, 426.906, 93.423, -300.374, -90.5496, -67.6897, -95.7657, -1.8, -2.7, -4, 0.51, 1.53, 0.69, 5.8, 0, -1.3, -0.54, -4.36, -0.95
32.672, 426.905, 93.419, -300.382, -90.5393, -67.6909, -95.7758, -0.8, -2.7, -4, 0.51, 1.54, 0.7, 5.8, 0, -1.4, -0.53, -4.34, -0.94
32.676, 426.904, 93.415, -300.389, -90.5287, -67.6903, -95.7862, -1.6, -2.5, -3.6, 0.52, 1.55, 0.71, 5.7, 0, -1.6, -0.54, -4.31, -0.92
32.68, 426.903, 93.411, -300.397, -90.5184, -67.6897, -95.7963, -1.7, -2.5, -3.9, 0.52, 1.57, 0.72, 5.7, 0.1, -1.6, -0.54, -4.3, -0.91
32.684, 426.905, 93.416, -300.406, -90.508, -67.6885, -95.8058, -1.2, -2.5, -3.8, 0.52, 1.58, 0.72, 5.8, 0.3, -1.7, -0.54, -4.29, -0.89
32.688, 426.904, 93.412, -300.414, -90.4977, -67.688, -95.816, -1.7, -2.7, -4, 0.53, 1.6, 0.73, 5.7, 0.3, -1.8, -0.54, -4.29, -0.87
32.692, 426.902, 93.41, -300.43, -90.4877, -67.6884, -95.8255, -1.5, -2.6, -3.8, 0.54, 1.61, 0.73, 5.5, 0.4, -2, -0.54, -4.3, -0.85
32.696, 426.902, 93.404, -300.43, -90.4771, -67.6886, -95.8362, -0.7, -2.5, -4.1, 0.54, 1.64, 0.74, 5.3, 0.7, -2.1, -0.53, -4.31, -0.84
32.7, 426.905, 93.403, -300.441, -90.4667, -67.6874, -95.8458, -1.9, -2.4, -4, 0.54, 1.65, 0.76, 5.3, 0.8, -2.5, -0.54, -4.32, -0.83
32.704, 426.905, 93.4, -300.451, -90.4581, -67.6869, -95.8541, -1.8, -2.2, -4.6, 0.54, 1.7, 0.77, 5.2, 1, -2.6, -0.55, -4.33, -0.82
32.708, 426.907, 93.399, -300.462, -90.4479, -67.6876, -95.8636, -1.3, -2.1, -4.6, 0.55, 1.71, 0.79, 5.2, 1.1, -2.5, -0.55, -4.33, -0.81
32.712, 426.907, 93.394, -300.469, -90.4374, -67.687, -95.874, -1.8, -1.8, -5, 0.55, 1.74, 0.8, 5.3, 1.4, -2.4, -0.56, -4.33, -0.8
32.716, 426.906, 93.392, -300.477, -90.427, -67.6863, -95.884, -1.4, -1.6, -5, 0.56, 1.76, 0.82, 5.3, 1.3, -2.3, -0.56, -4.32, -0.79
32.72, 426.906, 93.387, -300.485, -90.4165, -67.6875, -95.8944, -2.1, -1.5, -5.2, 0.56, 1.78, 0.83, 5.6, 1.5, -2.2, -0.55, -4.3, -0.78
32.724, 426.908, 93.386, -300.496, -90.4061, -67.6864, -95.9041, -1.6, -1.5, -5.2, 0.57, 1.8, 0.84, 5.7, 1.4, -2, -0.55, -4.29, -0.78
32.728, 426.913, 93.383, -300.499, -90.3954, -67.6876, -95.9143, -2.5, -1.5, -5.3, 0.57, 1.82, 0.84, 5.9, 1.5, -2.1, -0.54, -4.27, -0.77
32.732, 426.912, 93.378, -300.506, -90.3848, -67.687, -95.9247, -1.2, -1.5, -5.2, 0.57, 1.85, 0.86, 6, 1.5, -2, -0.54, -4.26, -0.76
32.736, 426.913, 93.383, -300.516, -90.3747, -67.6859, -95.934, -2.8, -1.6, -5, 0.58, 1.87, 0.85, 6.2, 1.6, -2.2, -0.53, -4.25, -0.75
32.74, 426.915, 93.375, -300.527, -90.3661, -67.6871, -95.9424, -2.8, -1.7, -5.4, 0.58, 1.9, 0.86, 6.2, 1.5, -2.3, -0.53, -4.23, -0.74
32.744, 426.921, 93.38, -300.53, -90.3533, -67.6858, -95.954, -3.9, -1.4, -5.6, 0.57, 1.93, 0.88, 6.2, 1.6, -2.3, -0.53, -4.22, -0.73
32.748, 426.918, 93.366, -300.535, -90.3426, -67.6859, -95.9654, -3.4, -1.2, -5.8, 0.59, 1.96, 0.9, 6.1, 1.5, -2.3, -0.53, -4.21, -0.73
32.752, 426.922, 93.363, -300.535, -90.3297, -67.6869, -95.9778, -4.1, -0.9, -5.9, 0.59, 1.98, 0.92, 6.1, 1.4, -2.4, -0.53, -4.22, -0.73
32.756, 426.923, 93.368, -300.545, -90.3196, -67.6857, -95.9871, -3.3, -0.7, -6.1, 0.6, 2.02, 0.94, 6, 1.4, -2.4, -0.53, -4.22, -0.74
