time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.628, 399.26, 86.287, -175.816, -135.516, -60.8143, -52.5414, -0.2, -3.4, 4.7, -0.02, -0.1, -0.18, 0, 0, 0.3, 0, 0, 0
0.632, 399.262, 86.289, -175.811, -135.516, -60.8141, -52.5413, 0.3, -3.3, 4.5, -0.02, -0.1, -0.16, 0, 0, 0.3, 0, 0, 0
0.636, 399.262, 86.284, -175.806, -135.515, -60.8142, -52.5417, 0.3, -3.5, 4.4, -0.03, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.64, 399.27, 86.281, -175.794, -135.513, -60.8155, -52.5427, 0.4, -3.4, 4.2, -0.03, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.644, 399.266, 86.274, -175.795, -135.515, -60.8151, -52.5421, 0.3, -3.4, 4, -0.02, -0.1, -0.17, 0, 0, 0.4, 0, 0, 0
0.648, 399.271, 86.276, -175.785, -135.514, -60.8158, -52.5415, 0.5, -3.3, 4, -0.02, -0.1, -0.17, 0, 0, 0.4, 0, 0, 0
0.652, 399.27, 86.271, -175.779, -135.513, -60.8158, -52.542, -0.2, -3.4, 4.1, -0.03, -0.09, -0.17, 0, 0, 0.4, 0, 0, 0
0.656, 399.269, 86.264, -175.774, -135.514, -60.8161, -52.5428, -0.1, -3.2, 4.1, -0.02, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.66, 399.274, 86.266, -175.764, -135.511, -60.8155, -52.5449, -0.1, -3.1, 4.2, -0.02, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.664, 399.273, 86.258, -175.758, -135.511, -60.8157, -52.5457, 0.1, -3.1, 4.3, -0.02, -0.1, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.668, 399.27, 86.253, -175.759, -135.512, -60.8152, -52.5449, 0.1, -3, 4.4, -0.02, -0.1, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.672, 399.272, 86.254, -175.754, -135.511, -60.8152, -52.545, 0.8, -3, 4.2, -0.02, -0.1, -0.16, 0.1, 0, 0.4, 0, 0, 0
0.676, 399.273, 86.247, -175.744, -135.512, -60.8161, -52.5453, 0.8, -3.1, 3.8, -0.02, -0.1, -0.15, 0.1, 0, 0.4, 0, 0, 0
0.68, 399.273, 86.241, -175.738, -135.511, -60.8163, -52.546, 1.3, -2.9, 3.7, -0.02, -0.09, -0.15, 0.1, 0, 0.4, 0, 0, 0
0.684, 399.276, 86.241, -175.731, -135.51, -60.8169, -52.5474, 1.3, -3, 3.6, -0.02, -0.1, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.688, 399.275, 86.234, -175.726, -135.51, -60.8171, -52.5482, 1.4, -3, 3.5, -0.02, -0.09, -0.15, 0.1, 0, 0.3, 0, 0, 0
0.692, 399.273, 86.226, -175.721, -135.512, -60.8176, -52.5472, 1.2, -3.1, 3.3, -0.03, -0.08, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
0.696, 399.276, 86.226, -175.717, -135.511, -60.8176, -52.5474, 1, -3.1, 3.5, -0.02, -0.09, -0.14, 0.1, -0.1, 0.3, 0, 0, 0
0.7, 399.275, 86.22, -175.712, -135.511, -60.8178, -52.5481, 0.7, -3.3, 3.5, -0.03, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.704, 399.274, 86.213, -175.706, -135.511, -60.818, -52.5489, 0.6, -3.3, 3.7, -0.03, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.708, 399.277, 86.213, -175.701, -135.511, -60.818, -52.5491, 0.6, -3.2, 3.9, -0.02, -0.1, -0.15, 0, 0, 0.2, 0, 0, 0
0.712, 399.278, 86.205, -175.69, -135.511, -60.8192, -52.5497, 1, -3.3, 4.2, -0.02, -0.1, -0.16, 0, 0, 0.4, 0, 0, 0
0.716, 399.277, 86.198, -175.685, -135.511, -60.8194, -52.5504, 1.7, -3.4, 3.9, -0.02, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.72, 399.277, 86.193, -175.679, -135.511, -60.8194, -52.5508, 1.5, -3.3, 3.7, -0.02, -0.09, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.724, 399.279, 86.194, -175.674, -135.51, -60.8195, -52.5511, 1.6, -3.3, 3.5, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.728, 399.279, 86.189, -175.668, -135.51, -60.8195, -52.5515, 1.2, -3, 3.3, -0.03, -0.08, -0.15, 0, -0.1, 0.3, 0, 0, 0
0.732, 399.28, 86.181, -175.658, -135.51, -60.8205, -52.5519, 0.9, -3.1, 3.5, -0.03, -0.08, -0.15, 0, 0, 0.4, 0, 0, 0
0.736, 399.282, 86.181, -175.654, -135.51, -60.8204, -52.5521, 0.4, -3.2, 3.8, -0.03, -0.09, -0.16, 0.1, 0, 0.4, 0, 0, 0
0.74, 399.278, 86.174, -175.655, -135.512, -60.8201, -52.5516, 0.2, -3.2, 3.8, -0.03, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.744, 399.278, 86.167, -175.649, -135.512, -60.8203, -52.5523, -0.2, -3.5, 4.1, -0.03, -0.09, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.748, 399.28, 86.17, -175.644, -135.509, -60.819, -52.5546, -0.2, -3.5, 4.4, -0.02, -0.1, -0.17, 0, 0, 0.2, 0, 0, 0
0.752, 399.279, 86.163, -175.639, -135.509, -60.8192, -52.5554, -0.1, -3.5, 4.5, -0.03, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.756, 399.28, 86.157, -175.631, -135.507, -60.8199, -52.5571, 0.3, -3.5, 4.5, -0.03, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.76, 399.281, 86.149, -175.62, -135.507, -60.821, -52.5576, 0.5, -3.4, 4.5, -0.02, -0.11, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.764, 399.283, 86.152, -175.615, -135.506, -60.8208, -52.5574, 1.1, -3.5, 4.2, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
0.768, 399.285, 86.147, -175.618, -135.508, -60.8202, -52.5565, 1.1, -3.4, 3.7, -0.02, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.772, 399.284, 86.142, -175.612, -135.507, -60.8203, -52.557, 1.1, -3.4, 3.7, -0.02, -0.09, -0.16, 0, 0, 0.3, 0, 0, 0
0.776, 399.287, 86.145, -175.608, -135.506, -60.8201, -52.5567, 0.6, -3.2, 3.6, -0.03, -0.08, -0.15, 0, -0.1, 0.3, 0, 0, 0
0.78, 399.286, 86.138, -175.602, -135.506, -60.8203, -52.5576, 0.3, -3.3, 3.9, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.784, 399.285, 86.133, -175.596, -135.506, -60.8204, -52.5581, -0.1, -3.3, 4, -0.03, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.788, 399.29, 86.132, -175.586, -135.506, -60.8213, -52.558, 0, -3.2, 4.2, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
0.792, 399.286, 86.127, -175.587, -135.507, -60.8207, -52.557, 0, -3.2, 4.4, -0.02, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
0.796, 399.286, 86.123, -175.582, -135.506, -60.8208, -52.5574, 0.2, -3.4, 4.5, -0.03, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
0.8, 399.288, 86.123, -175.577, -135.506, -60.8208, -52.5575, 0.1, -3.5, 4.3, -0.03, -0.09, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.804, 399.288, 86.118, -175.571, -135.504, -60.8196, -52.5605, 0.8, -3.4, 4.1, -0.01, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.808, 399.287, 86.111, -175.566, -135.504, -60.8199, -52.5613, 0.8, -3.3, 3.7, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.812, 399.289, 86.114, -175.561, -135.503, -60.8197, -52.5611, 1.1, -3.3, 3.5, -0.02, -0.08, -0.17, 0.1, 0, 0.3, 0, 0, 0
0.816, 399.288, 86.106, -175.555, -135.503, -60.8199, -52.5619, 1.3, -3.4, 3.3, -0.02, -0.08, -0.17, 0.1, 0, 0.3, 0, 0, 0
0.82, 399.29, 86.102, -175.545, -135.503, -60.8207, -52.562, 1.3, -3.2, 3.2, -0.02, -0.07, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.824, 399.289, 86.102, -175.549, -135.505, -60.8196, -52.5597, 0.8, -3.3, 3.2, -0.02, -0.07, -0.16, 0.1, -0.2, 0.3, 0, 0, 0
0.828, 399.288, 86.095, -175.543, -135.505, -60.8198, -52.5605, 0.5, -3.3, 3.3, -0.02, -0.07, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.832, 399.29, 86.095, -175.539, -135.505, -60.8198, -52.5607, 0, -3.3, 3.5, -0.03, -0.07, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.836, 399.289, 86.088, -175.533, -135.505, -60.82, -52.5615, 0.2, -3.3, 3.8, -0.02, -0.09, -0.16, 0, 0, 0.4, 0, 0, 0
0.84, 399.294, 86.085, -175.53, -135.502, -60.8187, -52.5641, 0, -3.4, 4, -0.02, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
0.844, 399.296, 86.085, -175.525, -135.501, -60.8187, -52.5643, 0.4, -3.5, 4, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
0.848, 399.298, 86.077, -175.513, -135.501, -60.8198, -52.5649, 0.6, -3.3, 3.8, -0.02, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
0.852, 399.297, 86.071, -175.509, -135.502, -60.82, -52.5655, 1, -3.2, 3.6, -0.01, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
0.856, 399.296, 86.071, -175.513, -135.504, -60.8188, -52.5631, 1.4, -3.3, 3.3, -0.02, -0.08, -0.15, 0.2, -0.1, 0.3, 0, 0, 0
0.86, 399.295, 86.064, -175.507, -135.504, -60.8191, -52.564, 1.4, -3.3, 3.3, -0.02, -0.08, -0.15, 0.1, 0, 0.2, 0, 0, 0
0.864, 399.294, 86.056, -175.502, -135.502, -60.818, -52.5674, 0.8, -3.4, 3.3, -0.03, -0.07, -0.16, 0.2, 0, 0.2, 0, 0, 0
0.868, 399.296, 86.057, -175.497, -135.502, -60.8181, -52.5677, 0.4, -3.3, 3.4, -0.03, -0.07, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.872, 399.296, 86.052, -175.492, -135.501, -60.8181, -52.568, 0, -3.4, 3.6, -0.03, -0.07, -0.16, 0, -0.2, 0.3, 0, 0, 0
0.876, 399.297, 86.045, -175.48, -135.501, -60.8191, -52.5684, -0.3, -3.5, 4, -0.03, -0.09, -0.17, 0, -0.1, 0.4, 0, 0, 0
0.88, 399.305, 86.047, -175.478, -135.499, -60.8177, -52.5708, -0.9, -3.5, 4.2, -0.04, -0.08, -0.18, 0, -0.1, 0.2, 0, 0, 0
0.884, 399.305, 86.042, -175.472, -135.498, -60.8179, -52.5713, -1.3, -3.7, 4.6, -0.03, -0.1, -0.18, 0.1, 0, 0.3, 0, 0, 0
0.888, 399.301, 86.035, -175.473, -135.5, -60.8175, -52.5707, -1.3, -3.7, 4.6, -0.03, -0.09, -0.19, 0.1, 0, 0.3, 0, 0, 0
0.892, 399.303, 86.035, -175.469, -135.497, -60.8162, -52.5733, -0.8, -3.6, 4.5, -0.02, -0.1, -0.18, 0, 0, 0.2, 0, 0, 0
0.896, 399.302, 86.03, -175.465, -135.498, -60.8157, -52.5726, -0.4, -3.5, 4.3, -0.02, -0.09, -0.18, 0, -0.1, 0.2, 0, 0, 0
0.9, 399.301, 86.026, -175.459, -135.498, -60.8158, -52.573, 0.3, -3.4, 3.9, -0.02, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
0.904, 399.304, 86.026, -175.454, -135.495, -60.8146, -52.5758, 0.4, -3.4, 3.6, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.908, 399.31, 86.022, -175.445, -135.494, -60.8154, -52.5756, 0.5, -3.4, 3.7, -0.02, -0.08, -0.17, 0, 0, 0.4, 0, 0, 0
0.912, 399.309, 86.018, -175.44, -135.492, -60.8141, -52.5786, 0.3, -3.3, 3.6, -0.02, -0.08, -0.17, 0, 0, 0.5, 0, 0, 0
0.916, 399.312, 86.018, -175.435, -135.491, -60.8141, -52.5787, 0.3, -3.2, 3.5, -0.02, -0.08, -0.15, 0, 0, 0.5, 0, 0, 0
0.92, 399.311, 86.013, -175.429, -135.491, -60.8142, -52.5794, -0.1, -3.3, 3.9, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.924, 399.313, 86.011, -175.432, -135.489, -60.8123, -52.5805, -0.1, -3.4, 4.2, -0.02, -0.1, -0.17, 0, -0.2, 0.2, 0, 0, 0
0.928, 399.316, 86.011, -175.427, -135.489, -60.8122, -52.5807, 0, -3.3, 4.2, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.932, 399.315, 86.006, -175.422, -135.488, -60.8123, -52.5811, 0.2, -3.5, 4.3, -0.02, -0.1, -0.18, 0.1, 0, 0.3, 0, 0, 0
0.936, 399.315, 85.998, -175.414, -135.49, -60.8127, -52.5804, 0.4, -3.3, 4, -0.01, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.94, 399.32, 85.995, -175.41, -135.487, -60.8114, -52.583, 0.8, -3.2, 4, -0.01, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.944, 399.323, 85.998, -175.405, -135.486, -60.8112, -52.583, 1, -3.4, 3.6, -0.02, -0.08, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
0.948, 399.322, 85.991, -175.4, -135.486, -60.8114, -52.5836, 1.4, -3.2, 3.4, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.952, 399.324, 85.989, -175.403, -135.487, -60.8106, -52.5822, 1.5, -3.4, 3.1, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
0.956, 399.326, 85.989, -175.398, -135.486, -60.8107, -52.5826, 1.3, -3.2, 3.3, -0.02, -0.08, -0.17, 0, -0.1, 0.4, 0, 0, 0
0.96, 399.326, 85.981, -175.392, -135.486, -60.8109, -52.5834, 1, -3.2, 3.3, -0.02, -0.07, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.964, 399.33, 85.976, -175.388, -135.484, -60.8098, -52.5864, 0.4, -3.2, 3.5, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.968, 399.334, 85.976, -175.378, -135.483, -60.8106, -52.5862, 0.1, -3.4, 3.7, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.972, 399.333, 85.968, -175.373, -135.483, -60.8109, -52.587, 0.2, -3.3, 3.9, -0.02, -0.09, -0.16, 0, -0.2, 0.4, 0, 0, 0
0.976, 399.333, 85.962, -175.367, -135.484, -60.8111, -52.5878, 0.4, -3.3, 3.8, -0.02, -0.09, -0.16, 0, -0.1, 0.4, 0, 0, 0
0.98, 399.341, 85.966, -175.364, -135.482, -60.8107, -52.5873, 0.6, -3.2, 4, -0.01, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
0.984, 399.34, 85.959, -175.358, -135.482, -60.811, -52.5882, 0.9, -3.3, 3.9, -0.01, -0.09, -0.16, 0.1, 0, 0.5, 0, 0, 0
0.988, 399.336, 85.952, -175.36, -135.484, -60.8106, -52.5876, 1.5, -3.2, 3.7, -0.02, -0.09, -0.16, 0, 0, 0.4, 0, 0, 0
0.992, 399.338, 85.954, -175.355, -135.483, -60.8104, -52.5873, 1.4, -3.3, 3.6, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
0.996, 399.338, 85.947, -175.35, -135.483, -60.8107, -52.5883, 1.4, -3.3, 3.4, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.0, 399.34, 85.94, -175.338, -135.483, -60.8117, -52.5886, 1.2, -3.3, 3.3, -0.02, -0.08, -0.17, 0, 0, 0.3, 0, 0, 0
1.004, 399.344, 85.937, -175.335, -135.482, -60.8116, -52.5888, 0.9, -3, 3.6, -0.02, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.008, 399.347, 85.937, -175.33, -135.48, -60.8104, -52.5914, 0.2, -3.3, 3.9, -0.02, -0.1, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.012, 399.346, 85.932, -175.324, -135.479, -60.8105, -52.5919, -0.2, -3.3, 4.1, -0.02, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.016, 399.346, 85.927, -175.319, -135.479, -60.8105, -52.5924, -0.6, -3.3, 4.3, -0.02, -0.1, -0.17, 0.1, 0, 0.4, 0, 0, 0
1.02, 399.345, 85.921, -175.313, -135.479, -60.8107, -52.5931, -0.8, -3.2, 4.3, -0.02, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.024, 399.347, 85.923, -175.309, -135.478, -60.8105, -52.5929, -0.5, -3.2, 4.3, -0.01, -0.09, -0.16, 0, -0.1, 0.4, 0, 0, 0
1.028, 399.344, 85.916, -175.31, -135.48, -60.8102, -52.5923, -0.1, -3.4, 4.3, -0.01, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.032, 399.345, 85.91, -175.299, -135.48, -60.811, -52.5924, 0.2, -3.4, 4.2, -0.01, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.036, 399.352, 85.913, -175.296, -135.479, -60.8109, -52.5925, 0.7, -3.3, 4, -0.01, -0.09, -0.16, 0, 0, 0.4, 0, 0, 0
1.04, 399.352, 85.907, -175.288, -135.477, -60.8116, -52.5942, 0.8, -3.3, 3.8, -0.01, -0.1, -0.17, 0, 0, 0.4, 0, 0, 0
1.044, 399.351, 85.9, -175.283, -135.477, -60.8117, -52.5948, 1.1, -3.3, 3.7, -0.02, -0.1, -0.17, 0.2, 0, 0.3, 0, 0, 0
1.048, 399.351, 85.896, -175.277, -135.477, -60.8117, -52.5952, 0.9, -3.3, 3.6, -0.02, -0.09, -0.16, 0.2, -0.1, 0.3, 0, 0, 0
1.052, 399.354, 85.896, -175.272, -135.476, -60.8118, -52.5956, 0.7, -3.1, 3.6, -0.02, -0.09, -0.16, 0, 0, 0.2, 0, 0, 0
1.056, 399.35, 85.891, -175.273, -135.477, -60.8112, -52.5946, 0.2, -3.2, 3.8, -0.02, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.06, 399.351, 85.883, -175.262, -135.478, -60.8123, -52.595, 0.1, -3.3, 4.1, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.064, 399.351, 85.878, -175.256, -135.477, -60.8124, -52.5955, 0, -3.4, 4.2, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.068, 399.353, 85.878, -175.252, -135.477, -60.8124, -52.5957, 0.1, -3.4, 4.1, -0.02, -0.09, -0.18, 0, -0.1, 0.3, 0, 0, 0
1.072, 399.352, 85.872, -175.247, -135.477, -60.8126, -52.5964, 0.4, -3.4, 4.1, -0.02, -0.09, -0.18, 0, -0.1, 0.2, 0, 0, 0
1.076, 399.352, 85.867, -175.241, -135.476, -60.8127, -52.5969, 0.5, -3.3, 3.8, -0.02, -0.08, -0.17, 0, 0, 0.2, 0, 0, 0
1.08, 399.351, 85.859, -175.235, -135.476, -60.813, -52.5978, 0.7, -3.3, 3.6, -0.02, -0.08, -0.17, 0, 0, 0.2, 0, 0, 0
1.084, 399.359, 85.864, -175.233, -135.475, -60.8125, -52.5972, 1.2, -3.2, 3.4, -0.02, -0.07, -0.16, 0, -0.2, 0.2, 0, 0, 0
1.088, 399.355, 85.857, -175.234, -135.477, -60.8121, -52.5966, 1.2, -3.2, 3.4, -0.02, -0.08, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.092, 399.357, 85.852, -175.222, -135.476, -60.8131, -52.5967, 1, -3.3, 3.4, -0.02, -0.08, -0.17, 0, -0.1, 0.3, 0, 0, 0
1.096, 399.36, 85.852, -175.215, -135.472, -60.8124, -52.6008, 1, -3.4, 3.5, -0.02, -0.08, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.1, 399.359, 85.845, -175.21, -135.473, -60.8127, -52.6016, 0.8, -3.2, 3.4, -0.02, -0.08, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.104, 399.359, 85.84, -175.205, -135.472, -60.8127, -52.6019, 0.3, -3.2, 3.6, -0.02, -0.09, -0.16, 0, -0.1, 0.2, 0, 0, 0
1.108, 399.358, 85.832, -175.199, -135.472, -60.8129, -52.6027, 0.4, -3.1, 3.9, -0.02, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.112, 399.36, 85.833, -175.194, -135.472, -60.813, -52.6031, 0.2, -3.2, 4.1, -0.02, -0.1, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.116, 399.36, 85.828, -175.188, -135.471, -60.813, -52.6035, 0.4, -3.1, 4.2, -0.02, -0.1, -0.15, 0.1, -0.1, 0.3, 0, 0, 0
1.12, 399.358, 85.821, -175.185, -135.473, -60.8134, -52.6025, 0.5, -3.1, 4.2, -0.02, -0.1, -0.16, 0, 0, 0.4, 0, 0, 0
1.124, 399.357, 85.816, -175.179, -135.473, -60.8134, -52.603, 0.9, -3.1, 4, -0.02, -0.1, -0.15, 0, 0, 0.4, 0, 0, 0
1.128, 399.36, 85.816, -175.175, -135.473, -60.8134, -52.6031, 0.8, -3.2, 3.8, -0.02, -0.09, -0.16, 0, 0, 0.4, 0, 0, 0
1.132, 399.359, 85.811, -175.169, -135.472, -60.8135, -52.6036, 1, -3.2, 3.6, -0.02, -0.09, -0.16, 0, 0, 0.4, 0, 0, 0
1.136, 399.359, 85.803, -175.161, -135.471, -60.8143, -52.6057, 0.9, -3.1, 3.6, -0.02, -0.09, -0.16, 0, -0.1, 0.3, 0, 0, 0
1.14, 399.359, 85.797, -175.155, -135.471, -60.8145, -52.6064, 0.3, -3.1, 3.6, -0.02, -0.09, -0.16, 0, -0.1, 0.4, 0, 0, 0
1.144, 399.355, 85.792, -175.156, -135.472, -60.8141, -52.6056, -0.2, -3.3, 3.9, -0.03, -0.08, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.148, 399.359, 85.791, -175.147, -135.472, -60.8148, -52.6053, -0.3, -3.3, 3.8, -0.02, -0.08, -0.17, 0.1, 0, 0.4, 0, 0, 0
1.152, 399.359, 85.787, -175.141, -135.471, -60.8149, -52.6057, -0.3, -3.3, 3.8, -0.02, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.156, 399.364, 85.783, -175.137, -135.47, -60.8148, -52.606, -0.7, -3.2, 4.4, -0.02, -0.1, -0.17, 0, 0, 0.3, 0, 0, 0
1.16, 399.363, 85.777, -175.131, -135.47, -60.815, -52.6068, -0.6, -3.1, 4.4, -0.02, -0.1, -0.15, 0, 0, 0.4, 0, 0, 0
1.164, 399.366, 85.78, -175.127, -135.47, -60.8148, -52.6064, -0.4, -3.2, 4.4, -0.02, -0.1, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.168, 399.365, 85.772, -175.121, -135.47, -60.8151, -52.6074, 0.1, -3.2, 4, -0.02, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.172, 399.364, 85.767, -175.115, -135.469, -60.8151, -52.6078, 0.6, -3.3, 3.8, -0.02, -0.09, -0.16, 0.1, 0, 0.3, 0, 0, 0
1.176, 399.362, 85.76, -175.114, -135.47, -60.8154, -52.6085, 0.6, -3.4, 3.7, -0.02, -0.08, -0.17, 0.1, 0, 0.3, 0, 0, 0
1.18, 399.366, 85.762, -175.104, -135.469, -60.816, -52.6079, 0.4, -3.4, 3.6, -0.02, -0.08, -0.17, 0, 0, 0.3, 0, 0, 0
1.184, 399.365, 85.755, -175.099, -135.469, -60.8162, -52.6085, 0.1, -3.3, 3.6, -0.02, -0.08, -0.17, 0, 0, 0.3, 0, 0, 0
1.188, 399.365, 85.75, -175.093, -135.469, -60.8163, -52.6091, 0.3, -3.5, 3.6, -0.03, -0.09, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.192, 399.367, 85.75, -175.088, -135.468, -60.8163, -52.6093, 0, -3.6, 3.9, -0.03, -0.09, -0.17, 0.1, -0.2, 0.3, 0, 0, 0
1.196, 399.367, 85.746, -175.082, -135.468, -60.8164, -52.6098, 0.1, -3.5, 4.2, -0.03, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.2, 399.366, 85.738, -175.076, -135.468, -60.8167, -52.6107, 0.2, -3.6, 4.4, -0.02, -0.1, -0.18, 0, 0, 0.4, 0, 0, 0
1.204, 399.362, 85.733, -175.078, -135.469, -60.8161, -52.6097, 0.4, -3.7, 4.4, -0.02, -0.11, -0.18, 0.1, 0, 0.3, 0, 0, 0
1.208, 399.367, 85.735, -175.068, -135.468, -60.8167, -52.6091, 0.9, -3.7, 3.9, -0.02, -0.1, -0.18, 0.1, 0, 0.4, 0, 0, 0
1.212, 399.366, 85.729, -175.062, -135.468, -60.817, -52.61, 1.3, -3.6, 3.6, -0.02, -0.09, -0.18, 0.1, 0, 0.3, 0, 0, 0
1.216, 399.366, 85.724, -175.056, -135.468, -60.8171, -52.6104, 1.6, -3.5, 3.5, -0.02, -0.09, -0.18, 0.1, 0, 0.3, 0, 0, 0
1.22, 399.368, 85.724, -175.051, -135.468, -60.817, -52.6106, 1.9, -3.6, 3.4, -0.02, -0.09, -0.18, 0.1, -0.1, 0.2, 0, 0, 0
1.224, 399.368, 85.719, -175.044, -135.466, -60.8177, -52.6122, 2.1, -3.5, 3.3, -0.03, -0.09, -0.17, 0, -0.1, 0.2, 0, 0, 0
1.228, 399.364, 85.711, -175.045, -135.468, -60.8173, -52.6116, 1.9, -3.4, 3.3, -0.02, -0.1, -0.17, 0.1, 0, 0.2, 0, 0, 0
1.232, 399.367, 85.714, -175.04, -135.467, -60.8172, -52.6115, 1.4, -3.2, 3.4, -0.02, -0.09, -0.16, 0.1, -0.1, 0.3, 0, 0, 0
1.236, 399.366, 85.708, -175.035, -135.467, -60.8174, -52.6123, 1, -3.4, 3.5, -0.02, -0.1, -0.17, 0.1, -0.1, 0.3, 0, 0, 0
1.24, 399.373, 85.704, -175.026, -135.466, -60.818, -52.6121, 0.6, -3.3, 3.8, -0.02, -0.1, -0.17, 0, -0.1, 0.2, 0, 0, 0
1.244, 399.375, 85.704, -175.022, -135.465, -60.818, -52.6123, 0.3, -3.4, 4.2, -0.03, -0.1, -0.17, 0, -0.2, 0.2, 0, 0, 0
1.248, 399.375, 85.699, -175.016, -135.465, -60.818, -52.6127, 0.7, -3.4, 4.1, -0.01, -0.11, -0.17, 0, -0.1, 0.2, 0, 0, 0
1.252, 399.374, 85.692, -175.01, -135.465, -60.8183, -52.6135, 1.4, -3.7, 3.9, -0.02, -0.1, -0.18, 0, 0, 0.2, 0, 0, 0
1.256, 399.377, 85.695, -175.005, -135.464, -60.8181, -52.6135, 1.5, -3.6, 3.7, -0.02, -0.1, -0.18, 0, 0, 0.2, 0, 0, 0
