time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
38.976, 438.541, 80.404, -302.536, -90.5462, -66.0335, -93.1137, -18, 2.4, 15.5, -0.15, -2.9, -0.33, 30.7, 0.8, -22.4, 0.04, 1.82, 0.28
38.98, 438.545, 80.396, -302.547, -90.5438, -66.0354, -93.118, -18.3, 2.5, 15.5, -0.15, -2.92, -0.32, 30.6, 0.8, -22.3, 0.04, 1.83, 0.27
38.984, 438.556, 80.4, -302.563, -90.541, -66.0361, -93.1212, -18, 2.6, 15.4, -0.15, -2.93, -0.31, 30.5, 0.8, -22.3, 0.04, 1.84, 0.27
38.988, 438.569, 80.396, -302.567, -90.5333, -66.0355, -93.1292, -17.7, 2.6, 15.5, -0.15, -2.93, -0.3, 30.5, 0.6, -22.3, 0.04, 1.85, 0.27
38.992, 438.577, 80.394, -302.58, -90.5301, -66.0366, -93.1326, -18.1, 2.5, 15.6, -0.14, -2.94, -0.3, 30.6, 0.7, -22.3, 0.04, 1.85, 0.27
38.996, 438.593, 80.398, -302.589, -90.5251, -66.0356, -93.1379, -18.2, 2.5, 15.6, -0.15, -2.95, -0.29, 30.6, 0.7, -22.3, 0.04, 1.86, 0.27
39.0, 438.603, 80.404, -302.604, -90.5221, -66.0363, -93.1406, -17.7, 2.7, 15.5, -0.14, -2.95, -0.29, 30.8, 0.7, -22.4, 0.04, 1.87, 0.26
39.004, 438.611, 80.399, -302.619, -90.5195, -66.0375, -93.1444, -18, 2.6, 15.5, -0.14, -2.96, -0.29, 31, 0.6, -22.6, 0.04, 1.89, 0.26
39.008, 438.631, 80.408, -302.63, -90.5137, -66.0358, -93.1489, -17.7, 2.7, 15.5, -0.14, -2.96, -0.28, 31.3, 0.7, -22.5, 0.04, 1.89, 0.27
39.012, 438.639, 80.405, -302.644, -90.5105, -66.0371, -93.1524, -17.7, 2.7, 15.8, -0.14, -2.98, -0.28, 31.5, 0.6, -22.3, 0.04, 1.89, 0.27
39.016, 438.654, 80.409, -302.654, -90.5074, -66.0361, -93.1558, -18.1, 2.9, 15.8, -0.15, -2.99, -0.26, 31.7, 0.5, -22.4, 0.04, 1.89, 0.28
39.02, 438.664, 80.406, -302.665, -90.5029, -66.0368, -93.1611, -17.9, 2.7, 15.8, -0.15, -3, -0.27, 31.6, 0.6, -22.3, 0.04, 1.88, 0.28
39.024, 438.671, 80.409, -302.677, -90.4997, -66.0363, -93.1645, -18.1, 2.7, 16, -0.15, -3.01, -0.27, 31.5, 0.8, -22.2, 0.04, 1.87, 0.29
39.028, 438.686, 80.413, -302.685, -90.4947, -66.037, -93.1697, -18.3, 2.5, 16, -0.15, -3.02, -0.28, 31.5, 0.6, -22.1, 0.04, 1.86, 0.29
39.032, 438.695, 80.411, -302.701, -90.4937, -66.0366, -93.171, -18.3, 2.6, 16.1, -0.15, -3.03, -0.27, 31.3, 0.6, -21.9, 0.04, 1.85, 0.3
39.036, 438.711, 80.415, -302.71, -90.4885, -66.0372, -93.1765, -18.3, 2.7, 16.2, -0.15, -3.03, -0.26, 31.2, 0.7, -22.1, 0.04, 1.85, 0.3
39.04, 438.719, 80.413, -302.726, -90.4873, -66.0369, -93.1779, -18.7, 2.7, 16.5, -0.14, -3.06, -0.26, 31.3, 0.8, -22, 0.04, 1.85, 0.31
39.044, 438.734, 80.417, -302.734, -90.4824, -66.0376, -93.1832, -18.8, 2.7, 16.3, -0.15, -3.05, -0.26, 31.4, 0.8, -22.1, 0.04, 1.85, 0.33
39.048, 438.75, 80.423, -302.744, -90.4787, -66.0365, -93.1862, -18.9, 2.6, 16.4, -0.15, -3.06, -0.26, 31.6, 0.9, -22.1, 0.04, 1.85, 0.34
39.052, 438.765, 80.427, -302.753, -90.4738, -66.0372, -93.1914, -18.9, 2.6, 16.3, -0.15, -3.08, -0.26, 31.7, 1, -22.1, 0.04, 1.85, 0.34
39.056, 438.769, 80.422, -302.765, -90.4728, -66.0375, -93.1933, -18.9, 2.4, 16.3, -0.14, -3.08, -0.27, 31.7, 1, -21.9, 0.04, 1.86, 0.35
39.06, 438.785, 80.426, -302.774, -90.4679, -66.038, -93.1985, -19.3, 2.5, 16.5, -0.14, -3.1, -0.27, 31.7, 1, -22, 0.04, 1.86, 0.36
39.064, 438.801, 80.433, -302.784, -90.4642, -66.0371, -93.2016, -19.5, 2.4, 16.7, -0.14, -3.1, -0.28, 31.8, 0.9, -22, 0.04, 1.87, 0.36
39.068, 438.818, 80.43, -302.794, -90.459, -66.0377, -93.2072, -19.5, 2.4, 16.7, -0.14, -3.11, -0.27, 31.8, 0.9, -22, 0.04, 1.87, 0.36
39.072, 438.829, 80.434, -302.801, -90.4557, -66.0392, -93.2104, -19.7, 2.3, 16.7, -0.14, -3.12, -0.28, 31.9, 0.8, -22.1, 0.04, 1.87, 0.35
39.076, 438.84, 80.439, -302.819, -90.4551, -66.0382, -93.2115, -19.6, 2.3, 16.6, -0.14, -3.12, -0.28, 31.8, 0.7, -22.1, 0.04, 1.87, 0.35
39.08, 438.854, 80.433, -302.825, -90.4498, -66.0394, -93.2178, -19.5, 2.5, 16.6, -0.14, -3.13, -0.27, 31.6, 0.7, -22, 0.04, 1.86, 0.35
39.084, 438.869, 80.44, -302.835, -90.4464, -66.0402, -93.2206, -19.5, 2.5, 16.7, -0.15, -3.14, -0.27, 31.8, 0.8, -21.9, 0.04, 1.86, 0.34
39.088, 438.885, 80.445, -302.846, -90.4435, -66.0392, -93.2237, -19.8, 2.6, 16.5, -0.15, -3.14, -0.27, 31.8, 0.7, -21.9, 0.04, 1.86, 0.35
39.092, 438.898, 80.443, -302.854, -90.4398, -66.0405, -93.2275, -19.7, 2.5, 16.7, -0.15, -3.15, -0.27, 31.8, 0.8, -21.9, 0.04, 1.86, 0.35
39.096, 438.914, 80.447, -302.863, -90.4348, -66.0394, -93.2328, -19.9, 2.7, 16.8, -0.15, -3.16, -0.27, 31.7, 0.9, -21.9, 0.04, 1.86, 0.35
39.1, 438.93, 80.452, -302.874, -90.4319, -66.0401, -93.2358, -20.2, 2.6, 16.7, -0.15, -3.16, -0.27, 31.7, 0.9, -22, 0.04, 1.85, 0.36
39.104, 438.943, 80.449, -302.882, -90.4281, -66.0415, -93.2397, -19.8, 2.8, 16.7, -0.16, -3.17, -0.27, 31.6, 1, -21.9, 0.04, 1.85, 0.36
39.108, 438.959, 80.454, -302.893, -90.4253, -66.0405, -93.2427, -19.9, 2.7, 16.8, -0.16, -3.18, -0.27, 31.6, 1, -21.8, 0.04, 1.84, 0.36
39.112, 438.974, 80.461, -302.903, -90.4219, -66.0413, -93.2456, -20, 2.8, 16.7, -0.16, -3.18, -0.27, 31.6, 0.9, -21.7, 0.04, 1.84, 0.37
39.116, 438.987, 80.456, -302.911, -90.4187, -66.0427, -93.2497, -19.3, 2.8, 16.7, -0.16, -3.18, -0.27, 31.8, 1, -21.7, 0.04, 1.83, 0.37
39.12, 439.003, 80.462, -302.919, -90.4131, -66.0415, -93.2547, -19.4, 2.8, 16.7, -0.17, -3.19, -0.27, 31.7, 0.9, -21.6, 0.04, 1.82, 0.38
39.124, 439.019, 80.467, -302.93, -90.4102, -66.0422, -93.2577, -19.2, 2.8, 16.5, -0.17, -3.19, -0.27, 31.9, 1, -21.6, 0.04, 1.82, 0.38
39.128, 439.032, 80.464, -302.938, -90.4065, -66.0419, -93.2616, -18.9, 2.6, 16.6, -0.17, -3.2, -0.28, 32, 1.1, -21.6, 0.04, 1.82, 0.39
39.132, 439.048, 80.471, -302.948, -90.403, -66.0427, -93.2644, -19.3, 2.7, 16.7, -0.17, -3.21, -0.29, 32.3, 1.3, -21.7, 0.04, 1.82, 0.4
39.136, 439.063, 80.476, -302.959, -90.3999, -66.0417, -93.2677, -19.1, 2.5, 16.7, -0.17, -3.21, -0.29, 32.3, 1.4, -21.6, 0.04, 1.82, 0.4
39.14, 439.075, 80.482, -302.975, -90.3977, -66.0419, -93.27, -18.9, 2.5, 16.7, -0.17, -3.22, -0.29, 32.4, 1.4, -21.6, 0.04, 1.82, 0.41
39.144, 439.089, 80.478, -302.984, -90.3947, -66.0415, -93.2738, -19.2, 2.4, 16.6, -0.18, -3.23, -0.3, 32.5, 1.2, -21.5, 0.04, 1.82, 0.41
39.148, 439.105, 80.485, -302.994, -90.391, -66.0422, -93.2768, -19.1, 2.4, 16.6, -0.18, -3.23, -0.3, 32.5, 1.2, -21.5, 0.04, 1.82, 0.41
39.152, 439.12, 80.492, -303.004, -90.3876, -66.0413, -93.2797, -18.9, 2.4, 16.5, -0.18, -3.24, -0.3, 32.5, 1.2, -21.5, 0.04, 1.82, 0.41
39.156, 439.133, 80.487, -303.013, -90.3844, -66.0426, -93.2838, -19.1, 2.3, 16.6, -0.18, -3.24, -0.31, 32.5, 1.2, -21.7, 0.04, 1.82, 0.41
39.16, 439.149, 80.494, -303.023, -90.3809, -66.0416, -93.2866, -19.2, 2.2, 16.6, -0.19, -3.25, -0.32, 32.6, 1.1, -21.8, 0.05, 1.83, 0.42
39.164, 439.165, 80.501, -303.033, -90.3775, -66.0424, -93.2894, -19.2, 2, 16.7, -0.19, -3.26, -0.33, 32.6, 1.1, -21.8, 0.05, 1.82, 0.42
39.168, 439.178, 80.499, -303.041, -90.3737, -66.042, -93.2933, -19.5, 2, 16.9, -0.19, -3.28, -0.33, 32.6, 1.2, -21.7, 0.05, 1.82, 0.42
39.172, 439.194, 80.503, -303.052, -90.3709, -66.0428, -93.2964, -19.4, 1.9, 16.9, -0.19, -3.28, -0.33, 32.6, 1.2, -21.5, 0.05, 1.82, 0.42
39.176, 439.21, 80.51, -303.062, -90.3672, -66.0418, -93.2994, -19.2, 1.6, 16.8, -0.19, -3.28, -0.35, 32.6, 1.2, -21.5, 0.05, 1.82, 0.43
39.18, 439.225, 80.517, -303.072, -90.3637, -66.0408, -93.3022, -19.4, 1.4, 17.1, -0.2, -3.29, -0.36, 32.6, 1.2, -21.5, 0.05, 1.82, 0.43
39.184, 439.239, 80.514, -303.08, -90.3602, -66.0422, -93.3058, -19.4, 1.3, 17, -0.21, -3.3, -0.37, 32.7, 1.2, -21.5, 0.05, 1.82, 0.43
39.188, 439.25, 80.518, -303.087, -90.3567, -66.0418, -93.3093, -19.4, 1.1, 17.2, -0.2, -3.31, -0.38, 32.7, 1.1, -21.4, 0.05, 1.82, 0.43
39.192, 439.266, 80.524, -303.095, -90.3511, -66.0424, -93.3142, -19.6, 1.2, 17.3, -0.21, -3.31, -0.38, 32.6, 1.2, -21.5, 0.05, 1.82, 0.43
39.196, 439.28, 80.523, -303.104, -90.3476, -66.042, -93.3178, -19.8, 1.2, 17.3, -0.21, -3.32, -0.38, 32.8, 1.1, -21.5, 0.05, 1.82, 0.43
39.2, 439.295, 80.529, -303.113, -90.3439, -66.0411, -93.3209, -20.2, 1.3, 17.5, -0.21, -3.33, -0.39, 32.8, 1.3, -21.5, 0.05, 1.82, 0.44
39.204, 439.311, 80.534, -303.124, -90.3411, -66.0418, -93.3239, -20.1, 1.3, 17.3, -0.21, -3.33, -0.39, 32.7, 1.1, -21.5, 0.05, 1.82, 0.44
39.208, 439.327, 80.541, -303.134, -90.3374, -66.0407, -93.3269, -20.2, 1.2, 17.4, -0.21, -3.34, -0.4, 32.6, 1.2, -21.6, 0.05, 1.82, 0.44
39.212, 439.34, 80.539, -303.143, -90.3339, -66.0405, -93.3306, -20.3, 1.4, 17.5, -0.21, -3.35, -0.4, 32.7, 1.1, -21.6, 0.05, 1.82, 0.44
39.216, 439.356, 80.546, -303.153, -90.3304, -66.0411, -93.3333, -20.3, 1.3, 17.3, -0.21, -3.35, -0.4, 32.7, 1, -21.7, 0.05, 1.83, 0.44
39.22, 439.372, 80.554, -303.162, -90.3262, -66.0402, -93.3361, -20, 1.2, 17.3, -0.21, -3.35, -0.4, 32.7, 1.1, -21.8, 0.05, 1.83, 0.44
39.224, 439.385, 80.55, -303.171, -90.3232, -66.0399, -93.3401, -20.1, 1.1, 17.3, -0.21, -3.35, -0.41, 32.7, 1.1, -21.8, 0.05, 1.83, 0.44
39.228, 439.401, 80.559, -303.19, -90.3204, -66.0394, -93.342, -20.4, 1.2, 17.3, -0.21, -3.36, -0.42, 32.6, 1.1, -21.8, 0.05, 1.83, 0.44
39.232, 439.413, 80.565, -303.196, -90.3166, -66.039, -93.345, -19.8, 1.1, 17.3, -0.21, -3.37, -0.43, 32.6, 1.1, -21.8, 0.05, 1.83, 0.44
39.236, 439.426, 80.563, -303.204, -90.313, -66.0404, -93.3486, -19.7, 1.1, 17.3, -0.21, -3.37, -0.43, 32.8, 1.1, -21.7, 0.05, 1.83, 0.44
39.24, 439.447, 80.57, -303.207, -90.3072, -66.0393, -93.3537, -19.5, 1, 17.4, -0.21, -3.38, -0.44, 32.9, 1.1, -21.7, 0.05, 1.83, 0.43
39.244, 439.462, 80.576, -303.217, -90.3037, -66.0384, -93.3565, -18.8, 1, 17.4, -0.21, -3.38, -0.44, 32.8, 0.9, -21.5, 0.05, 1.83, 0.43
39.248, 439.478, 80.584, -303.23, -90.3022, -66.0393, -93.3574, -18.8, 0.9, 17.5, -0.22, -3.39, -0.45, 32.8, 0.9, -21.6, 0.05, 1.83, 0.42
39.252, 439.488, 80.582, -303.234, -90.2982, -66.0395, -93.3611, -18.8, 0.8, 17.2, -0.22, -3.38, -0.46, 32.8, 0.7, -21.6, 0.05, 1.83, 0.42
39.256, 439.503, 80.588, -303.244, -90.2946, -66.0401, -93.3641, -18.6, 0.8, 17.2, -0.22, -3.38, -0.46, 32.7, 0.7, -21.6, 0.05, 1.83, 0.41
39.26, 439.519, 80.595, -303.255, -90.2911, -66.0392, -93.3669, -18.9, 0.7, 17.1, -0.23, -3.4, -0.48, 32.7, 0.9, -21.6, 0.05, 1.83, 0.41
39.264, 439.533, 80.593, -303.263, -90.2874, -66.0405, -93.3707, -18.5, 0.6, 16.9, -0.23, -3.4, -0.48, 32.7, 0.9, -21.6, 0.05, 1.83, 0.4
39.268, 439.548, 80.602, -303.272, -90.2833, -66.0396, -93.3733, -18.2, 0.5, 17, -0.24, -3.4, -0.49, 32.7, 0.8, -21.6, 0.05, 1.84, 0.4
39.272, 439.564, 80.609, -303.282, -90.2799, -66.0404, -93.376, -18, 0.3, 17, -0.24, -3.41, -0.51, 32.8, 0.8, -21.7, 0.05, 1.85, 0.4
39.276, 439.577, 80.606, -303.29, -90.2761, -66.04, -93.3799, -17.9, 0.3, 16.9, -0.24, -3.41, -0.51, 32.8, 0.6, -21.8, 0.05, 1.85, 0.4
39.28, 439.593, 80.616, -303.302, -90.2742, -66.0409, -93.3802, -17.6, 0.4, 16.9, -0.25, -3.42, -0.51, 32.8, 0.6, -21.8, 0.05, 1.86, 0.4
39.284, 439.609, 80.623, -303.312, -90.2705, -66.0416, -93.3832, -18, 0.2, 17, -0.25, -3.42, -0.54, 32.8, 0.8, -21.9, 0.05, 1.85, 0.4
39.288, 439.623, 80.621, -303.321, -90.267, -66.0412, -93.3869, -17.9, 0.2, 16.9, -0.25, -3.42, -0.54, 32.8, 0.9, -21.8, 0.05, 1.85, 0.4
39.292, 439.638, 80.627, -303.33, -90.2633, -66.042, -93.3899, -18, 0.2, 17, -0.26, -3.43, -0.54, 33, 0.9, -21.7, 0.05, 1.85, 0.4
39.296, 439.654, 80.635, -303.341, -90.2598, -66.041, -93.3927, -17.9, 0, 17.1, -0.26, -3.44, -0.56, 33.2, 0.7, -21.7, 0.05, 1.85, 0.4
39.3, 439.664, 80.634, -303.353, -90.2567, -66.0418, -93.3955, -18.2, -0.1, 17.1, -0.28, -3.45, -0.56, 33.4, 0.8, -21.8, 0.05, 1.85, 0.4
39.304, 439.68, 80.641, -303.363, -90.253, -66.0426, -93.3985, -17.8, 0, 17.3, -0.27, -3.46, -0.57, 33.6, 0.6, -21.7, 0.05, 1.85, 0.39
39.308, 439.696, 80.648, -303.373, -90.2496, -66.0416, -93.4013, -18.2, -0.2, 17.5, -0.28, -3.47, -0.59, 33.7, 0.5, -21.5, 0.05, 1.85, 0.39
39.312, 439.705, 80.643, -303.378, -90.246, -66.0435, -93.4056, -17.9, -0.4, 17.2, -0.28, -3.46, -0.59, 33.8, 0.5, -21.4, 0.05, 1.85, 0.38
39.316, 439.721, 80.649, -303.388, -90.2426, -66.0426, -93.4084, -17.8, -0.3, 17.4, -0.28, -3.47, -0.6, 33.7, 0.5, -21.3, 0.05, 1.85, 0.38
39.32, 439.734, 80.647, -303.396, -90.2388, -66.0439, -93.4122, -17.9, -0.5, 17.4, -0.29, -3.48, -0.61, 33.7, 0.5, -21.3, 0.05, 1.85, 0.37
39.324, 439.75, 80.656, -303.406, -90.2348, -66.043, -93.4147, -17.9, -0.5, 17.4, -0.29, -3.48, -0.61, 33.7, 0.4, -21.3, 0.05, 1.85, 0.37
39.328, 439.766, 80.663, -303.416, -90.2314, -66.0437, -93.4175, -17.6, -0.6, 17.5, -0.29, -3.49, -0.62, 33.5, 0.4, -21.3, 0.05, 1.84, 0.37
39.332, 439.78, 80.658, -303.413, -90.2253, -66.0438, -93.4241, -17.8, -0.6, 17.5, -0.29, -3.5, -0.63, 33.5, 0.3, -21.2, 0.05, 1.84, 0.36
39.336, 439.796, 80.665, -303.423, -90.2219, -66.0446, -93.4269, -17.3, -0.5, 17.7, -0.29, -3.5, -0.63, 33.4, 0.3, -21.2, 0.05, 1.84, 0.36
39.34, 439.812, 80.672, -303.433, -90.2182, -66.0436, -93.4299, -17.8, -0.3, 18, -0.29, -3.51, -0.63, 33.3, 0.3, -21.2, 0.05, 1.84, 0.36
39.344, 439.83, 80.667, -303.434, -90.2129, -66.0449, -93.4361, -17.8, -0.5, 17.8, -0.29, -3.52, -0.64, 33.3, 0.4, -21.3, 0.05, 1.85, 0.37
39.348, 439.85, 80.676, -303.446, -90.2071, -66.0432, -93.4405, -17.8, -0.6, 18, -0.29, -3.52, -0.64, 33.6, 0.5, -21.1, 0.05, 1.84, 0.37
39.352, 439.866, 80.683, -303.456, -90.2037, -66.0439, -93.4433, -17.9, -0.6, 18.1, -0.29, -3.52, -0.64, 33.6, 0.5, -21.1, 0.05, 1.84, 0.37
39.356, 439.885, 80.682, -303.457, -90.1975, -66.0434, -93.4493, -18, -0.6, 18.1, -0.29, -3.52, -0.66, 33.8, 0.6, -21, 0.05, 1.84, 0.38
39.36, 439.9, 80.689, -303.466, -90.194, -66.0442, -93.4521, -17.9, -0.6, 18.1, -0.29, -3.52, -0.66, 34, 0.4, -20.8, 0.05, 1.83, 0.38
39.364, 439.914, 80.685, -303.473, -90.1892, -66.0432, -93.4575, -18, -0.6, 18.1, -0.29, -3.53, -0.67, 34.3, 0.5, -20.8, 0.05, 1.83, 0.38
39.368, 439.93, 80.689, -303.482, -90.1843, -66.0437, -93.4628, -18.2, -0.6, 18, -0.29, -3.52, -0.67, 34.5, 0.6, -20.8, 0.05, 1.82, 0.38
39.372, 439.949, 80.687, -303.482, -90.1783, -66.0434, -93.4686, -17.5, -0.8, 17.7, -0.3, -3.52, -0.68, 34.5, 0.7, -20.7, 0.05, 1.82, 0.39
39.376, 439.965, 80.694, -303.492, -90.1746, -66.044, -93.4716, -17.4, -0.7, 17.9, -0.3, -3.52, -0.68, 34.6, 0.7, -20.7, 0.05, 1.82, 0.39
39.38, 439.983, 80.691, -303.492, -90.1686, -66.0437, -93.4775, -17.4, -0.6, 17.9, -0.3, -3.52, -0.68, 34.8, 0.7, -20.6, 0.05, 1.82, 0.39
39.384, 439.999, 80.698, -303.5, -90.1631, -66.0443, -93.4825, -17, -0.5, 18, -0.3, -3.52, -0.68, 34.9, 0.6, -20.6, 0.05, 1.82, 0.39
39.388, 440.022, 80.699, -303.502, -90.1549, -66.0447, -93.4899, -17.1, -0.6, 18.2, -0.3, -3.52, -0.69, 34.9, 0.5, -20.6, 0.05, 1.82, 0.39
39.392, 440.033, 80.706, -303.511, -90.1528, -66.0445, -93.491, -17.3, -0.7, 18, -0.3, -3.52, -0.69, 34.8, 0.4, -20.5, 0.05, 1.81, 0.38
39.396, 440.052, 80.703, -303.509, -90.1448, -66.0439, -93.499, -16.8, -0.8, 17.7, -0.3, -3.49, -0.7, 34.7, 0.5, -20.5, 0.05, 1.81, 0.38
39.4, 440.072, 80.709, -303.512, -90.1391, -66.0446, -93.5038, -16.9, -1.1, 17.7, -0.31, -3.49, -0.71, 34.7, 0.5, -20.5, 0.05, 1.81, 0.38
39.404, 440.09, 80.71, -303.523, -90.1352, -66.0437, -93.5072, -17, -1.2, 17.6, -0.31, -3.49, -0.72, 34.6, 0.5, -20.5, 0.05, 1.81, 0.38
39.408, 440.108, 80.707, -303.522, -90.1271, -66.0448, -93.5153, -16.7, -1.2, 17.4, -0.31, -3.48, -0.73, 34.4, 0.5, -20.5, 0.05, 1.81, 0.38
39.412, 440.13, 80.716, -303.524, -90.1206, -66.0437, -93.52, -17.1, -1.2, 17.5, -0.32, -3.47, -0.73, 34.4, 0.5, -20.5, 0.05, 1.81, 0.38
39.416, 440.147, 80.717, -303.535, -90.1167, -66.0428, -93.5234, -17, -1.1, 17.3, -0.32, -3.46, -0.73, 34.4, 0.4, -20.4, 0.05, 1.8, 0.38
39.42, 440.162, 80.714, -303.538, -90.1097, -66.0433, -93.5308, -16.7, -1.2, 17.3, -0.31, -3.44, -0.75, 34.4, 0.6, -20.5, 0.05, 1.8, 0.39
39.424, 440.182, 80.721, -303.542, -90.1041, -66.0439, -93.5356, -17.1, -1.2, 17.4, -0.31, -3.44, -0.75, 34.4, 0.4, -20.4, 0.05, 1.8, 0.39
39.428, 440.205, 80.722, -303.545, -90.0977, -66.043, -93.5413, -17.3, -1.3, 17.2, -0.31, -3.43, -0.76, 34.5, 0.3, -20.3, 0.05, 1.8, 0.39
39.432, 440.22, 80.728, -303.553, -90.0922, -66.0435, -93.5462, -17.1, -1.4, 17.3, -0.31, -3.42, -0.77, 34.6, 0.3, -20.3, 0.05, 1.8, 0.39
39.436, 440.239, 80.728, -303.553, -90.0856, -66.0431, -93.5518, -16.8, -1.7, 17.4, -0.31, -3.41, -0.78, 34.8, 0.3, -20.2, 0.05, 1.8, 0.39
39.44, 440.262, 80.729, -303.557, -90.0792, -66.0439, -93.5575, -17.2, -1.7, 17.4, -0.32, -3.4, -0.79, 34.9, 0.3, -20.1, 0.05, 1.8, 0.39
39.444, 440.282, 80.736, -303.56, -90.0736, -66.0445, -93.5623, -16.9, -1.8, 17.2, -0.32, -3.39, -0.8, 35, 0.3, -20.1, 0.05, 1.8, 0.39
39.448, 440.296, 80.734, -303.566, -90.068, -66.0439, -93.568, -16.9, -2.1, 17.3, -0.32, -3.38, -0.82, 35.1, 0.2, -20, 0.05, 1.79, 0.39
39.452, 440.318, 80.734, -303.57, -90.0618, -66.0447, -93.5734, -17, -2.2, 17.2, -0.32, -3.37, -0.82, 35, 0.2, -19.9, 0.05, 1.79, 0.39
39.456, 440.339, 80.741, -303.572, -90.0557, -66.0453, -93.5786, -17.3, -2.1, 17.1, -0.32, -3.36, -0.82, 35.1, 0.3, -19.9, 0.05, 1.79, 0.39
39.46, 440.358, 80.739, -303.573, -90.0497, -66.0449, -93.5845, -17.7, -2, 17.1, -0.32, -3.35, -0.82, 35.1, 0.4, -19.8, 0.05, 1.79, 0.39
39.464, 440.38, 80.739, -303.575, -90.0417, -66.0454, -93.5918, -17.6, -1.9, 17.1, -0.32, -3.33, -0.82, 35.2, 0.4, -19.8, 0.05, 1.79, 0.39
39.468, 440.403, 80.738, -303.577, -90.0341, -66.046, -93.5996, -17.5, -1.9, 16.9, -0.32, -3.32, -0.82, 35.2, 0.3, -19.9, 0.05, 1.79, 0.39
39.472, 440.411, 80.744, -303.59, -90.0331, -66.0452, -93.6002, -17.7, -2, 17.2, -0.32, -3.31, -0.84, 35.2, 0.3, -19.9, 0.05, 1.79, 0.39
39.476, 440.434, 80.743, -303.595, -90.0273, -66.0458, -93.6061, -17.6, -2.2, 16.9, -0.32, -3.3, -0.84, 35, 0.4, -19.9, 0.05, 1.79, 0.38
39.48, 440.456, 80.742, -303.596, -90.0191, -66.0447, -93.6137, -17.2, -2.2, 16.9, -0.31, -3.28, -0.84, 34.8, 0.3, -19.9, 0.05, 1.79, 0.38
39.484, 440.475, 80.738, -303.597, -90.0137, -66.046, -93.6199, -17.3, -2.1, 16.8, -0.31, -3.27, -0.84, 34.7, 0.2, -20, 0.05, 1.79, 0.38
39.488, 440.499, 80.748, -303.604, -90.0078, -66.046, -93.6242, -17.2, -1.9, 16.6, -0.32, -3.25, -0.83, 34.5, 0.2, -19.9, 0.05, 1.79, 0.37
39.492, 440.522, 80.748, -303.608, -90.0021, -66.045, -93.6301, -16.9, -1.9, 16.5, -0.31, -3.24, -0.83, 34.4, 0.3, -19.9, 0.05, 1.79, 0.37
39.496, 440.541, 80.745, -303.609, -89.9961, -66.0462, -93.6359, -17.1, -2, 16.3, -0.31, -3.22, -0.85, 34.1, 0.2, -19.8, 0.05, 1.79, 0.37
39.5, 440.563, 80.743, -303.613, -89.9903, -66.0452, -93.6419, -17, -1.9, 16.2, -0.32, -3.21, -0.85, 34.1, 0.2, -19.7, 0.05, 1.79, 0.37
39.504, 440.581, 80.738, -303.613, -89.9831, -66.0464, -93.65, -16.9, -2, 16, -0.32, -3.19, -0.85, 34.1, 0.3, -19.7, 0.05, 1.79, 0.37
39.508, 440.606, 80.746, -303.619, -89.9776, -66.0464, -93.6548, -17.1, -2, 16.1, -0.32, -3.18, -0.85, 34.1, 0.3, -19.7, 0.05, 1.79, 0.36
39.512, 440.625, 80.744, -303.62, -89.9714, -66.046, -93.6609, -17.2, -1.9, 16.1, -0.32, -3.16, -0.85, 34.1, 0.3, -19.7, 0.05, 1.79, 0.36
39.516, 440.647, 80.743, -303.624, -89.9659, -66.0467, -93.6665, -17, -2, 16.1, -0.31, -3.16, -0.85, 34.2, 0.2, -19.6, 0.05, 1.79, 0.37
39.52, 440.669, 80.742, -303.629, -89.9605, -66.0456, -93.672, -17, -2, 16.1, -0.31, -3.15, -0.86, 34.4, 0.3, -19.7, 0.05, 1.8, 0.37
39.524, 440.687, 80.737, -303.63, -89.955, -66.047, -93.6784, -16.7, -2.1, 16, -0.3, -3.14, -0.86, 34.6, 0.3, -19.6, 0.05, 1.8, 0.37
39.528, 440.71, 80.738, -303.634, -89.9488, -66.0459, -93.6838, -16.9, -2.1, 16, -0.3, -3.12, -0.86, 34.7, 0.3, -19.6, 0.05, 1.8, 0.37
39.532, 440.735, 80.746, -303.64, -89.9431, -66.0459, -93.6889, -17, -2.1, 15.8, -0.3, -3.11, -0.86, 34.8, 0.4, -19.6, 0.05, 1.8, 0.37
39.536, 440.754, 80.742, -303.642, -89.9378, -66.0455, -93.695, -16.3, -2.1, 15.8, -0.3, -3.09, -0.86, 34.9, 0.2, -19.5, 0.05, 1.8, 0.36
39.54, 440.776, 80.741, -303.647, -89.9324, -66.0462, -93.7004, -16.4, -2.1, 15.8, -0.3, -3.08, -0.86, 35, 0.1, -19.5, 0.05, 1.81, 0.35
39.544, 440.794, 80.738, -303.654, -89.9257, -66.0444, -93.708, -17, -2.2, 15.8, -0.3, -3.07, -0.87, 34.9, 0.1, -19.4, 0.05, 1.81, 0.34
39.548, 440.818, 80.729, -303.66, -89.9205, -66.0451, -93.7143, -16.8, -2.3, 15.6, -0.3, -3.06, -0.87, 34.7, 0, -19.5, 0.05, 1.81, 0.33
