time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.624, 399.46, 86.995, -175.864, -135.508, -60.7977, -52.5195, 3, 0.8, 3.5, 0.01, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.628, 399.463, 86.995, -175.857, -135.506, -60.7983, -52.5209, 2.8, 0.8, 4.1, 0.01, -0.08, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.632, 399.465, 86.996, -175.853, -135.506, -60.7982, -52.5209, 2.1, 0.7, 4.8, 0.02, -0.08, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.636, 399.467, 86.996, -175.848, -135.506, -60.7983, -52.5213, 1.4, 0.6, 5.2, 0.02, -0.09, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.64, 399.469, 86.996, -175.844, -135.506, -60.7983, -52.5215, 1.6, 0.4, 5.4, 0.02, -0.09, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.644, 399.467, 86.995, -175.837, -135.506, -60.7985, -52.5219, 1.2, 0.5, 5.9, 0.02, -0.1, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
0.648, 399.468, 86.995, -175.833, -135.506, -60.7984, -52.522, 0.4, 0.5, 6.4, 0.02, -0.11, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
0.652, 399.468, 86.995, -175.835, -135.507, -60.7978, -52.5209, 0, 0.3, 6, 0.01, -0.1, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.656, 399.47, 86.995, -175.831, -135.507, -60.7978, -52.521, 1.1, 0.7, 4.8, 0.01, -0.08, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.66, 399.472, 86.996, -175.826, -135.506, -60.7978, -52.5212, 2.5, 0.8, 4.1, 0.01, -0.08, -0.04, 0.2, -0.1, 0.2, 0, 0, 0
0.664, 399.475, 86.996, -175.821, -135.506, -60.7979, -52.5215, 3.7, 0.8, 3.5, 0.01, -0.07, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.668, 399.478, 86.996, -175.814, -135.504, -60.7985, -52.523, 4, 0.9, 3, 0.02, -0.06, -0.04, 0.3, -0.3, 0.4, 0, 0, 0
0.672, 399.48, 86.996, -175.81, -135.504, -60.7984, -52.523, 5.1, 1.1, 2.3, 0.01, -0.05, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.676, 399.482, 86.999, -175.805, -135.503, -60.7982, -52.5228, 5.7, 1.1, 2, 0.01, -0.05, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.68, 399.484, 86.999, -175.8, -135.503, -60.7983, -52.5231, 6.3, 1, 2.3, 0.02, -0.06, -0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.684, 399.487, 86.999, -175.795, -135.503, -60.7983, -52.5233, 6.4, 0.8, 2.6, 0.01, -0.07, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.688, 399.489, 87, -175.791, -135.502, -60.7982, -52.5234, 5.9, 0.7, 3.2, 0.02, -0.08, -0.05, 0.4, -0.1, 0.3, 0, 0, 0
0.692, 399.491, 87, -175.787, -135.502, -60.7982, -52.5235, 4.7, 0.5, 4, 0.02, -0.08, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.696, 399.493, 87, -175.782, -135.502, -60.7983, -52.5239, 4, 0.4, 4.6, 0.02, -0.1, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
0.7, 399.495, 87, -175.777, -135.501, -60.7983, -52.524, 3, 0.2, 4.9, 0.01, -0.1, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.704, 399.497, 87.001, -175.773, -135.501, -60.7982, -52.5241, 1.9, 0.3, 4.7, 0, -0.09, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.708, 399.5, 87.001, -175.768, -135.501, -60.7983, -52.5244, 1.9, 0.3, 4.1, 0, -0.07, -0.06, 0.4, -0.3, 0.3, 0, 0, 0
0.712, 399.501, 87.001, -175.766, -135.502, -60.7976, -52.5233, 2.4, 0, 3.3, 0, -0.06, -0.06, 0.4, -0.1, 0.3, 0, 0, 0
0.716, 399.503, 87.002, -175.761, -135.502, -60.7976, -52.5235, 3.2, 0.2, 2.7, 0, -0.05, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.72, 399.505, 87.002, -175.757, -135.501, -60.7976, -52.5237, 4.1, 0.4, 2.3, 0, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.724, 399.508, 87.002, -175.752, -135.501, -60.7976, -52.5239, 4.6, 0.3, 2.4, 0, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.728, 399.51, 87.003, -175.747, -135.501, -60.7976, -52.5241, 5.1, 0.3, 2.3, 0, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.732, 399.512, 87.003, -175.742, -135.5, -60.7977, -52.5244, 5.9, 0.2, 1.9, 0, -0.05, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
0.736, 399.514, 87.003, -175.74, -135.501, -60.797, -52.5233, 6.2, 0.1, 2.2, 0.01, -0.05, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
0.74, 399.516, 87.004, -175.736, -135.501, -60.797, -52.5235, 5.9, 0, 2.9, 0.02, -0.06, -0.07, 0.4, -0.3, 0.3, 0, 0, 0
0.744, 399.512, 87.002, -175.729, -135.501, -60.7972, -52.524, 4.8, 0, 3.6, 0.01, -0.08, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.748, 399.518, 87.002, -175.717, -135.499, -60.7978, -52.5256, 3.7, 0.1, 3.9, 0.01, -0.08, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
0.752, 399.52, 87.002, -175.713, -135.499, -60.7978, -52.5257, 3.5, 0.1, 3.4, 0, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
0.756, 399.521, 87.003, -175.711, -135.5, -60.7972, -52.5247, 2.7, 0.2, 3.2, 0, -0.05, -0.05, 0.4, -0.3, 0.4, 0, 0, 0
0.76, 399.523, 87.003, -175.706, -135.5, -60.7972, -52.5249, 1.5, 0.2, 3.3, -0.01, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.764, 399.52, 87.001, -175.699, -135.5, -60.7975, -52.5256, 1.4, 0.4, 3, 0, -0.04, -0.04, 0.2, -0.3, 0.5, 0, 0, 0
0.768, 399.521, 87.002, -175.697, -135.501, -60.7968, -52.5244, 2.1, 0.5, 2.1, -0.01, -0.03, -0.03, 0.2, -0.2, 0.2, 0, 0, 0
0.772, 399.524, 87.002, -175.692, -135.501, -60.7968, -52.5247, 3.3, 0.8, 1.6, -0.01, -0.02, -0.02, 0.2, -0.2, 0.2, 0, 0, 0
0.776, 399.526, 87.002, -175.688, -135.5, -60.7968, -52.5249, 4.1, 1, 1.3, 0, -0.02, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.78, 399.525, 87.001, -175.676, -135.5, -60.797, -52.5256, 4.7, 0.8, 1.7, 0, -0.03, -0.03, 0.3, -0.3, 0.3, 0, 0, 0
0.784, 399.526, 87.001, -175.674, -135.501, -60.7964, -52.5245, 4.4, 0.6, 2.3, 0.01, -0.04, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
0.788, 399.528, 87.002, -175.67, -135.501, -60.7964, -52.5247, 5.2, 0.7, 2, 0.01, -0.04, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
0.792, 399.526, 87, -175.663, -135.501, -60.7966, -52.5253, 5.3, 0.8, 2.5, 0.01, -0.05, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
0.796, 399.528, 87, -175.658, -135.501, -60.7966, -52.5255, 4.1, 0.5, 3, 0, -0.05, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.8, 399.527, 86.999, -175.647, -135.501, -60.7968, -52.5261, 2.3, 0.3, 3.6, 0, -0.06, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
0.804, 399.529, 86.999, -175.643, -135.501, -60.7968, -52.5263, 1, 0.4, 3.5, 0, -0.05, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.808, 399.531, 86.999, -175.638, -135.5, -60.7968, -52.5265, 0.9, 0.3, 3, -0.01, -0.04, -0.04, 0.3, -0.3, 0.4, 0, 0, 0
0.812, 399.527, 86.998, -175.634, -135.502, -60.7964, -52.5258, 0.9, 0.4, 2.5, -0.01, -0.04, -0.03, 0.3, -0.3, 0.4, 0, 0, 0
0.816, 399.532, 86.998, -175.622, -135.5, -60.797, -52.5274, 0.2, 0.4, 2.4, -0.01, -0.02, -0.03, 0.3, -0.1, 0.4, 0, 0, 0
0.82, 399.529, 86.997, -175.618, -135.502, -60.7966, -52.5268, 0.3, 0.4, 1.8, -0.01, -0.02, -0.03, 0.2, -0.3, 0.5, 0, 0, 0
0.824, 399.531, 86.997, -175.614, -135.501, -60.7965, -52.5268, 0.9, 0.5, 1.1, -0.02, 0, -0.02, 0.2, -0.3, 0.5, 0, 0, 0
0.828, 399.533, 86.997, -175.609, -135.501, -60.7965, -52.527, 2.3, 0.7, 0.5, 0, 0, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.832, 399.532, 86.996, -175.598, -135.501, -60.7968, -52.5278, 3.5, 0.9, 0.5, 0, 0, 0, 0.1, -0.2, 0.3, 0, 0, 0
0.836, 399.534, 86.996, -175.593, -135.501, -60.7968, -52.528, 4.2, 0.7, 0.9, 0, -0.02, -0.01, 0.2, -0.1, 0.2, 0, 0, 0
0.84, 399.536, 86.996, -175.589, -135.501, -60.7967, -52.528, 3.9, 0.6, 1.6, 0, -0.03, -0.03, 0.2, -0.2, 0.2, 0, 0, 0
0.844, 399.532, 86.995, -175.585, -135.502, -60.7963, -52.5274, 2.6, 0.5, 2.5, 0, -0.04, -0.04, 0.2, -0.3, 0.2, 0, 0, 0
0.848, 399.538, 86.995, -175.573, -135.5, -60.7969, -52.529, 1.4, 0.3, 3.4, 0, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.852, 399.54, 86.995, -175.569, -135.5, -60.7969, -52.5292, 0, 0.2, 4.1, 0, -0.06, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.856, 399.541, 86.996, -175.566, -135.501, -60.7963, -52.5282, -1.1, 0.3, 4.5, 0, -0.06, -0.06, 0.4, -0.4, 0.4, 0, 0, 0
0.86, 399.543, 86.996, -175.561, -135.501, -60.7963, -52.5283, -2.2, 0.3, 4.4, -0.01, -0.06, -0.06, 0.4, -0.3, 0.3, 0, 0, 0
0.864, 399.548, 86.997, -175.553, -135.5, -60.7963, -52.5287, -2.1, 0.4, 3.8, -0.02, -0.04, -0.04, 0.3, -0.3, 0.4, 0, 0, 0
0.868, 399.55, 86.997, -175.548, -135.5, -60.7963, -52.5289, -1.4, 0.5, 3.2, -0.01, -0.04, -0.03, 0.3, -0.3, 0.4, 0, 0, 0
0.872, 399.552, 86.997, -175.543, -135.499, -60.7963, -52.5292, -1.1, 0.4, 2.9, -0.01, -0.03, -0.04, 0.3, -0.3, 0.4, 0, 0, 0
0.876, 399.554, 86.998, -175.54, -135.5, -60.7957, -52.5281, -1.1, 0.5, 2.3, -0.01, -0.02, -0.03, 0.3, -0.3, 0.3, 0, 0, 0
0.88, 399.556, 86.998, -175.536, -135.5, -60.7957, -52.5283, 0, 0.6, 1.6, -0.02, -0.01, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
0.884, 399.561, 86.998, -175.525, -135.498, -60.7963, -52.5299, 1.3, 0.7, 1.2, -0.02, -0.01, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.888, 399.562, 86.999, -175.522, -135.499, -60.7957, -52.5289, 2.6, 0.6, 0.9, -0.01, -0.01, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
0.892, 399.565, 86.999, -175.517, -135.499, -60.7957, -52.5292, 1.7, 0.5, 1.8, -0.01, -0.02, -0.02, 0.3, -0.3, 0.3, 0, 0, 0
0.896, 399.567, 86.999, -175.513, -135.499, -60.7957, -52.5292, 0.3, 0.4, 2.8, -0.01, -0.04, -0.03, 0.3, -0.3, 0.4, 0, 0, 0
0.9, 399.569, 87, -175.508, -135.498, -60.7957, -52.5294, -0.6, 0.3, 3.4, -0.02, -0.04, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
0.904, 399.573, 87, -175.499, -135.498, -60.7957, -52.5299, -1.3, 0.1, 4.2, -0.01, -0.06, -0.06, 0.3, -0.2, 0.2, 0, 0, 0
0.908, 399.575, 87, -175.495, -135.498, -60.7957, -52.5299, -2.3, 0, 4.8, -0.01, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.912, 399.578, 87.001, -175.49, -135.497, -60.7957, -52.5303, -3.3, 0, 5, -0.01, -0.07, -0.06, 0.4, -0.3, 0.4, 0, 0, 0
0.916, 399.58, 87.001, -175.485, -135.497, -60.7957, -52.5304, -4, 0, 4.9, -0.02, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.92, 399.582, 87.001, -175.48, -135.497, -60.7957, -52.5306, -3.5, 0.1, 4.4, -0.02, -0.05, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.924, 399.584, 87.001, -175.476, -135.496, -60.7956, -52.5307, -2.6, 0, 3.6, -0.02, -0.04, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.928, 399.586, 87.002, -175.474, -135.497, -60.7951, -52.5297, -1.2, 0.2, 2.9, -0.01, -0.03, -0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.932, 399.588, 87.002, -175.469, -135.497, -60.7951, -52.5299, -0.4, 0.1, 2.5, -0.01, -0.03, -0.04, 0.2, -0.3, 0.3, 0, 0, 0
0.936, 399.593, 87.002, -175.458, -135.495, -60.7957, -52.5315, 0.4, 0.2, 1.8, -0.02, -0.02, -0.03, 0.2, -0.2, 0.2, 0, 0, 0
0.94, 399.595, 87.003, -175.453, -135.495, -60.7957, -52.5317, 0.5, 0.2, 2.4, -0.01, -0.03, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
0.944, 399.597, 87.003, -175.448, -135.494, -60.7957, -52.5319, 0.2, 0.2, 3.1, -0.02, -0.04, -0.04, 0.2, -0.2, 0.3, 0, 0, 0
0.948, 399.6, 87.003, -175.443, -135.494, -60.7957, -52.5322, -0.5, 0.3, 4.2, -0.01, -0.05, -0.05, 0.2, -0.3, 0.5, 0, 0, 0
0.952, 399.602, 87.004, -175.439, -135.494, -60.7957, -52.5324, -1.7, 0.4, 4.9, 0, -0.07, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
0.956, 399.604, 87.004, -175.435, -135.494, -60.7956, -52.5324, -2.5, 0.3, 5.2, -0.01, -0.07, -0.06, 0.3, -0.3, 0.3, 0, 0, 0
0.96, 399.606, 87.004, -175.43, -135.495, -60.7968, -52.5301, -3, 0.2, 5.4, -0.01, -0.07, -0.06, 0.2, -0.1, 0.4, 0, 0, 0
0.964, 399.608, 87.004, -175.425, -135.495, -60.7969, -52.5304, -4.1, 0, 5.9, -0.02, -0.08, -0.06, 0.3, -0.2, 0.4, 0, 0, 0
0.968, 399.611, 87.005, -175.42, -135.495, -60.7969, -52.5306, -4.6, 0, 6, -0.02, -0.08, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
0.972, 399.613, 87.005, -175.416, -135.495, -60.7968, -52.5307, -4.6, 0.1, 5.7, -0.02, -0.07, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
0.976, 399.615, 87.005, -175.411, -135.494, -60.7969, -52.531, -4.2, 0.3, 5, -0.02, -0.07, -0.05, 0.4, -0.1, 0.3, 0, 0, 0
0.98, 399.617, 87.005, -175.407, -135.494, -60.7969, -52.5312, -3, 0.3, 4.2, -0.03, -0.05, -0.04, 0.3, -0.2, 0.3, 0, 0, 0
0.984, 399.619, 87.006, -175.402, -135.494, -60.7968, -52.5313, -1.4, 0.4, 3.4, -0.02, -0.04, -0.04, 0.3, -0.1, 0.4, 0, 0, 0
0.988, 399.621, 87.006, -175.398, -135.493, -60.7968, -52.5315, -1.7, 0.2, 4, -0.02, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.992, 399.624, 87.006, -175.393, -135.493, -60.7968, -52.5317, -0.7, 0.1, 4.1, -0.01, -0.06, -0.06, 0.3, -0.1, 0.3, 0, 0, 0
0.996, 399.626, 87.006, -175.388, -135.493, -60.7968, -52.5319, -0.1, 0.1, 4.3, 0, -0.07, -0.06, 0.3, -0.1, 0.4, 0, 0, 0
1.0, 399.629, 87.006, -175.381, -135.491, -60.7974, -52.5333, -0.2, 0.1, 4.9, -0.01, -0.08, -0.07, 0.3, -0.2, 0.4, 0, 0, 0
1.004, 399.631, 87.007, -175.377, -135.491, -60.7974, -52.5335, -1.1, 0, 5.5, 0, -0.09, -0.08, 0.2, -0.2, 0.5, 0, 0, 0
1.008, 399.63, 87.007, -175.379, -135.492, -60.7969, -52.5324, -2.4, 0.1, 6.1, 0, -0.1, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
1.012, 399.632, 87.007, -175.375, -135.492, -60.7968, -52.5324, -3.3, 0, 6.2, -0.01, -0.09, -0.07, 0.3, -0.3, 0.3, 0, 0, 0
1.016, 399.635, 87.007, -175.37, -135.492, -60.7968, -52.5326, -3.5, 0, 5.9, -0.01, -0.09, -0.07, 0.3, -0.1, 0.4, 0, 0, 0
1.02, 399.637, 87.008, -175.365, -135.491, -60.7969, -52.5329, -3.9, 0.1, 5.9, -0.02, -0.08, -0.06, 0.2, -0.2, 0.3, 0, 0, 0
1.024, 399.639, 87.008, -175.36, -135.491, -60.7969, -52.5331, -4.7, 0.2, 6.2, -0.01, -0.09, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.028, 399.641, 87.008, -175.356, -135.491, -60.7968, -52.5331, -3.7, 0.4, 5, -0.02, -0.07, -0.05, 0.3, -0.1, 0.4, 0, 0, 0
1.032, 399.643, 87.009, -175.352, -135.49, -60.7968, -52.5333, -1.9, 0.4, 4.6, -0.01, -0.06, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.036, 399.646, 87.009, -175.347, -135.49, -60.7968, -52.5336, -1, 0.5, 4.8, 0, -0.07, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
1.04, 399.648, 87.009, -175.342, -135.49, -60.7968, -52.5338, -1.1, 0.6, 5.4, 0, -0.09, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
1.044, 399.651, 87.009, -175.336, -135.488, -60.7974, -52.5351, -0.7, 0.6, 5.5, 0, -0.09, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
1.048, 399.65, 87.007, -175.338, -135.49, -60.7969, -52.5342, -0.2, 0.4, 5.5, 0, -0.09, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
1.052, 399.652, 87.007, -175.333, -135.49, -60.797, -52.5345, -0.5, 0.2, 6, 0, -0.1, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
1.056, 399.654, 87.007, -175.329, -135.489, -60.797, -52.5347, -1, 0, 6.4, 0, -0.1, -0.08, 0.3, -0.4, 0.4, 0, 0, 0
1.06, 399.657, 87.007, -175.322, -135.488, -60.7976, -52.5362, -1.9, 0.1, 6.8, 0, -0.12, -0.08, 0.2, -0.3, 0.3, 0, 0, 0
1.064, 399.659, 87.008, -175.318, -135.488, -60.7975, -52.5362, -2.9, 0, 7.2, 0, -0.12, -0.08, 0.3, -0.1, 0.4, 0, 0, 0
1.068, 399.658, 87.008, -175.32, -135.489, -60.797, -52.5351, -3.7, 0, 7.1, 0, -0.11, -0.08, 0.3, -0.2, 0.4, 0, 0, 0
1.072, 399.661, 87.008, -175.315, -135.488, -60.797, -52.5353, -3.8, 0, 6.3, -0.01, -0.09, -0.07, 0.2, -0.3, 0.4, 0, 0, 0
1.076, 399.663, 87.011, -175.31, -135.488, -60.7968, -52.5351, -3.7, 0.1, 5.9, -0.01, -0.09, -0.06, 0.2, -0.3, 0.5, 0, 0, 0
1.08, 399.666, 87.011, -175.303, -135.486, -60.7974, -52.5365, -2.5, 0.2, 5, -0.01, -0.07, -0.06, 0.2, -0.2, 0.5, 0, 0, 0
1.084, 399.668, 87.011, -175.298, -135.486, -60.7974, -52.5367, -0.6, 0.3, 3.9, -0.01, -0.06, -0.04, 0.3, -0.3, 0.4, 0, 0, 0
1.088, 399.67, 87.011, -175.294, -135.486, -60.7974, -52.5369, 0.4, 0.4, 3.4, -0.01, -0.04, -0.04, 0.3, -0.3, 0.4, 0, 0, 0
1.092, 399.668, 87.01, -175.288, -135.486, -60.7976, -52.5373, 1.3, 0.6, 3.5, 0, -0.06, -0.05, 0.3, -0.3, 0.4, 0, 0, 0
1.096, 399.667, 87.01, -175.29, -135.487, -60.7969, -52.5361, 1.1, 0.4, 4.1, 0, -0.07, -0.06, 0.3, -0.2, 0.3, 0, 0, 0
1.1, 399.669, 87.01, -175.285, -135.487, -60.797, -52.5364, 0.5, 0.3, 4.7, 0, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
1.104, 399.671, 87.011, -175.28, -135.486, -60.797, -52.5366, 0.1, 0.3, 5.2, 0, -0.09, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
1.108, 399.674, 87.011, -175.274, -135.485, -60.7975, -52.5379, 0.2, 0.2, 5.4, 0, -0.09, -0.07, 0.1, -0.3, 0.5, 0, 0, 0
1.112, 399.676, 87.011, -175.269, -135.485, -60.7975, -52.5381, -0.4, 0.3, 5.8, 0.01, -0.1, -0.08, 0.2, -0.2, 0.5, 0, 0, 0
1.116, 399.679, 87.011, -175.264, -135.484, -60.7976, -52.5384, -1.2, 0.4, 6.4, 0.01, -0.1, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
1.12, 399.681, 87.011, -175.26, -135.484, -60.7976, -52.5386, -2.4, 0.2, 6.7, 0, -0.11, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
1.124, 399.683, 87.012, -175.256, -135.484, -60.7975, -52.5386, -2, 0, 6.1, 0, -0.1, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
1.128, 399.682, 87.012, -175.258, -135.485, -60.7969, -52.5374, -0.4, 0.1, 5, 0, -0.08, -0.07, 0.3, -0.3, 0.4, 0, 0, 0
1.132, 399.684, 87.012, -175.253, -135.485, -60.797, -52.5377, 0.2, 0.3, 4.2, 0, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
1.136, 399.687, 87.012, -175.248, -135.484, -60.7969, -52.5379, 0.9, 0.3, 3.4, 0, -0.05, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.14, 399.689, 87.013, -175.244, -135.484, -60.7969, -52.538, 2.2, 0.6, 2.7, 0, -0.04, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.144, 399.691, 87.013, -175.239, -135.486, -60.7981, -52.5357, 3.3, 0.7, 2.1, 0, -0.03, -0.03, 0.3, -0.1, 0.3, 0, 0, 0
1.148, 399.693, 87.013, -175.235, -135.486, -60.7981, -52.5359, 3.7, 0.7, 2.4, 0.01, -0.05, -0.04, 0.3, -0.1, 0.2, 0, 0, 0
1.152, 399.695, 87.014, -175.23, -135.485, -60.7981, -52.5361, 3.3, 0.6, 3.2, 0, -0.05, -0.04, 0.3, -0.1, 0.1, 0, 0, 0
1.156, 399.698, 87.014, -175.225, -135.485, -60.7982, -52.5364, 2.2, 0.4, 4, 0.01, -0.07, -0.06, 0.2, -0.2, 0.2, 0, 0, 0
1.16, 399.694, 87.012, -175.218, -135.485, -60.7984, -52.5369, 0.9, 0.3, 4.7, 0.01, -0.07, -0.07, 0.2, -0.3, 0.3, 0, 0, 0
1.164, 399.696, 87.012, -175.214, -135.485, -60.7983, -52.537, 0.7, 0.2, 5.2, 0, -0.09, -0.07, 0.3, -0.2, 0.3, 0, 0, 0
1.168, 399.699, 87.013, -175.21, -135.485, -60.7983, -52.5371, 0.2, 0.3, 5.7, 0.01, -0.1, -0.08, 0.2, -0.2, 0.3, 0, 0, 0
1.172, 399.695, 87.011, -175.203, -135.485, -60.7985, -52.5378, -0.3, 0.4, 5.6, 0, -0.09, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
1.176, 399.698, 87.011, -175.198, -135.485, -60.7985, -52.538, -0.1, 0.4, 4.7, 0, -0.07, -0.05, 0.3, -0.3, 0.1, 0, 0, 0
1.18, 399.693, 87.01, -175.194, -135.486, -60.7981, -52.5372, 0.5, 0.5, 4, 0, -0.06, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
1.184, 399.696, 87.01, -175.189, -135.486, -60.7981, -52.5374, 1.7, 0.6, 3.2, 0, -0.05, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
1.188, 399.693, 87.008, -175.183, -135.486, -60.7983, -52.5379, 2.9, 0.7, 2.8, 0, -0.05, -0.03, 0.2, -0.2, 0.2, 0, 0, 0
1.192, 399.69, 87.006, -175.176, -135.486, -60.7985, -52.5385, 3.5, 0.7, 2, 0, -0.03, -0.03, 0.2, -0.3, 0.3, 0, 0, 0
1.196, 399.686, 87.005, -175.17, -135.487, -60.7987, -52.5389, 4.5, 0.9, 1.5, 0, -0.02, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
1.2, 399.684, 87.003, -175.164, -135.487, -60.7988, -52.5394, 5.5, 0.8, 1.3, 0, -0.02, -0.03, 0.3, -0.2, 0.3, 0, 0, 0
1.204, 399.68, 87.002, -175.159, -135.488, -60.7985, -52.5388, 5.5, 0.7, 2, 0.01, -0.05, -0.04, 0.3, -0.2, 0.3, 0, 0, 0
1.208, 399.676, 87, -175.153, -135.489, -60.7987, -52.5393, 4.5, 0.6, 2.8, 0.01, -0.05, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
1.212, 399.676, 86.998, -175.14, -135.488, -60.7994, -52.5411, 3.3, 0.5, 3.6, 0.01, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
1.216, 399.673, 86.997, -175.133, -135.488, -60.7996, -52.5417, 1.6, 0.3, 4.3, 0.01, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
1.22, 399.665, 86.993, -175.125, -135.488, -60.8, -52.5425, 1, 0.2, 4.1, 0, -0.07, -0.06, 0.3, -0.3, 0.4, 0, 0, 0
1.224, 399.661, 86.991, -175.12, -135.49, -60.7996, -52.5418, 0, 0.3, 4, 0, -0.06, -0.05, 0.3, -0.3, 0.3, 0, 0, 0
1.228, 399.658, 86.99, -175.114, -135.49, -60.7998, -52.5423, -0.3, 0.4, 3.8, -0.01, -0.04, -0.04, 0.2, -0.2, 0.3, 0, 0, 0
1.232, 399.654, 86.988, -175.108, -135.491, -60.8, -52.5428, 0.1, 0.4, 3.2, -0.02, -0.04, -0.04, 0.2, -0.2, 0.2, 0, 0, 0
1.236, 399.651, 86.987, -175.103, -135.492, -60.7996, -52.5422, 1, 0.6, 2.5, -0.01, -0.03, -0.03, 0.2, -0.3, 0.3, 0, 0, 0
1.24, 399.648, 86.985, -175.097, -135.492, -60.7998, -52.5427, 2, 0.6, 2, -0.01, -0.02, -0.02, 0.2, -0.3, 0.3, 0, 0, 0
1.244, 399.642, 86.981, -175.082, -135.494, -60.802, -52.5422, 3, 0.6, 2, 0, -0.03, -0.03, 0.2, -0.2, 0.3, 0, 0, 0
1.248, 399.638, 86.98, -175.077, -135.495, -60.8016, -52.5415, 4.3, 0.6, 1.7, 0, -0.03, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
