time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.636, 399.537, 86.875, -176.367, -135.5, -60.7996, -52.5123, -5.2, -0.9, 3.3, -0.02, -0.07, -0.05, 0.1, -0.3, 0.2, 0, 0, 0
0.64, 399.536, 86.873, -176.369, -135.502, -60.7992, -52.5116, -6, -0.9, 3.5, -0.02, -0.07, -0.05, 0.1, -0.3, 0.2, 0, 0, 0
0.644, 399.535, 86.87, -176.369, -135.502, -60.7994, -52.5119, -5.3, -0.8, 4.1, -0.02, -0.08, -0.05, 0.1, -0.3, 0.2, 0, 0, 0
0.648, 399.535, 86.86, -176.362, -135.502, -60.8003, -52.5141, -4.6, -0.8, 4.2, -0.01, -0.09, -0.06, 0.2, -0.3, 0.2, 0, 0, 0
0.652, 399.534, 86.858, -176.365, -135.504, -60.7999, -52.5133, -4.1, -0.8, 4.4, -0.01, -0.1, -0.06, 0.1, -0.2, 0, 0, 0, 0
0.656, 399.534, 86.856, -176.365, -135.504, -60.8001, -52.5136, -2.9, -1.2, 4.5, 0, -0.1, -0.08, 0, -0.3, 0, 0, 0, 0
0.66, 399.53, 86.846, -176.364, -135.505, -60.8005, -52.5146, -1.7, -1.3, 4.4, 0, -0.11, -0.09, 0, -0.3, 0.2, 0, 0, 0
0.664, 399.532, 86.844, -176.36, -135.505, -60.8007, -52.5151, -0.6, -1, 3.6, 0, -0.1, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.668, 399.532, 86.842, -176.36, -135.506, -60.8009, -52.5155, 1.7, -0.9, 1.9, 0, -0.07, -0.05, 0.2, -0.2, 0.2, 0, 0, 0
0.672, 399.534, 86.839, -176.355, -135.506, -60.801, -52.516, 2.9, -0.9, 2, 0.01, -0.08, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.676, 399.534, 86.837, -176.356, -135.506, -60.8012, -52.5164, 3.4, -0.8, 2, 0.01, -0.09, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.68, 399.531, 86.83, -176.355, -135.507, -60.8014, -52.5169, 3.9, -0.8, 1.9, 0.01, -0.09, -0.07, 0, -0.3, 0.3, 0, 0, 0
0.684, 399.53, 86.828, -176.357, -135.509, -60.801, -52.5162, 4.9, -0.8, 0.5, 0.01, -0.06, -0.07, 0.1, -0.2, 0, 0, 0, 0
0.688, 399.533, 86.828, -176.35, -135.507, -60.8016, -52.5176, 4.7, -1, 0, 0, -0.05, -0.05, 0, -0.2, 0.1, 0, 0, 0
0.692, 399.533, 86.829, -176.352, -135.508, -60.801, -52.5164, 4.3, -0.4, -1.4, 0, -0.02, -0.01, 0.1, -0.2, 0.1, 0, 0, 0
0.696, 399.536, 86.829, -176.345, -135.507, -60.8016, -52.5178, 3.6, -0.4, -1.5, 0, -0.01, -0.01, 0, -0.3, 0.3, 0, 0, 0
0.7, 399.535, 86.826, -176.345, -135.507, -60.8018, -52.5182, 2.7, 0, -2, -0.01, 0, 0, 0.1, -0.3, 0.2, 0, 0, 0
0.704, 399.537, 86.826, -176.341, -135.507, -60.8018, -52.5182, 2, 0.2, -2.1, -0.01, 0, 0.01, 0.2, -0.2, 0, 0, 0, 0
0.708, 399.54, 86.826, -176.334, -135.505, -60.8024, -52.5196, -0.2, 0, -1.3, -0.03, 0, 0.01, 0.1, -0.1, 0.1, 0, 0, 0
0.712, 399.54, 86.827, -176.336, -135.507, -60.8018, -52.5185, -0.6, 0, -1, -0.02, 0, 0.01, 0.2, -0.2, 0, 0, 0, 0
0.716, 399.537, 86.819, -176.336, -135.507, -60.8021, -52.5191, -1, -0.1, -0.4, -0.03, 0, 0, 0.2, -0.2, 0.1, 0, 0, 0
0.72, 399.54, 86.819, -176.329, -135.505, -60.8027, -52.5206, -1.8, -0.3, 1.2, -0.02, -0.04, -0.02, 0.2, -0.2, 0.2, 0, 0, 0
0.724, 399.539, 86.819, -176.331, -135.507, -60.802, -52.5193, -2.1, -0.5, 1.7, -0.01, -0.04, -0.03, 0.2, -0.2, 0.2, 0, 0, 0
0.728, 399.539, 86.812, -176.323, -135.505, -60.8029, -52.5214, -4.3, -0.7, 2.5, -0.02, -0.04, -0.04, 0.1, -0.3, 0.2, 0, 0, 0
0.732, 399.538, 86.812, -176.325, -135.507, -60.8023, -52.5201, -5.2, -0.8, 3.4, -0.02, -0.07, -0.05, 0.2, -0.2, 0.3, 0, 0, 0
0.736, 399.541, 86.812, -176.319, -135.505, -60.8028, -52.5214, -4.2, -0.7, 3.6, -0.01, -0.07, -0.06, 0.1, -0.3, 0.2, 0, 0, 0
0.74, 399.54, 86.812, -176.321, -135.506, -60.8023, -52.5203, -2, -0.7, 3.5, 0, -0.08, -0.06, 0.1, -0.3, 0.2, 0, 0, 0
0.744, 399.543, 86.812, -176.314, -135.505, -60.8029, -52.5217, -1, -0.7, 3, 0, -0.08, -0.06, 0.1, -0.2, 0.2, 0, 0, 0
0.748, 399.543, 86.813, -176.316, -135.506, -60.8023, -52.5205, 1.8, -0.5, 1.8, 0, -0.07, -0.04, 0.1, -0.3, 0.2, 0, 0, 0
0.752, 399.546, 86.813, -176.309, -135.505, -60.8029, -52.5219, 2.8, -0.5, 1.5, 0, -0.07, -0.04, 0.2, -0.2, 0.3, 0, 0, 0
0.756, 399.548, 86.813, -176.305, -135.504, -60.8029, -52.5221, 4.9, -0.2, 0, 0.01, -0.05, -0.04, 0.1, -0.3, 0.2, 0, 0, 0
0.76, 399.544, 86.805, -176.306, -135.506, -60.8025, -52.5215, 6.8, -0.1, -1.3, 0, -0.02, -0.03, 0.1, -0.2, 0, 0, 0, 0
0.764, 399.547, 86.805, -176.3, -135.505, -60.803, -52.5227, 5.3, 0, -1.8, 0, 0, 0, 0.1, -0.2, 0.1, 0, 0, 0
0.768, 399.543, 86.798, -176.301, -135.506, -60.8027, -52.5223, 3.4, 0, -1.8, 0, 0, 0, 0.1, -0.3, 0.2, 0, 0, 0
0.772, 399.546, 86.798, -176.294, -135.505, -60.8033, -52.5237, 3.5, 0, -1.9, 0, 0, 0, 0.1, -0.2, 0.3, 0, 0, 0
0.776, 399.545, 86.798, -176.296, -135.506, -60.8027, -52.5224, 2.6, -0.2, -1.9, -0.01, 0, 0, 0.1, -0.2, 0.1, 0, 0, 0
0.78, 399.548, 86.798, -176.289, -135.504, -60.8033, -52.5239, 1.5, -0.4, -1.3, -0.02, -0.01, 0, 0.1, -0.3, 0.2, 0, 0, 0
0.784, 399.546, 86.792, -176.288, -135.505, -60.8036, -52.5244, 0.3, -0.4, -0.7, -0.02, -0.01, -0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.788, 399.545, 86.792, -176.29, -135.506, -60.8029, -52.5232, -0.8, -0.5, -0.2, -0.03, -0.02, -0.01, 0.2, -0.1, 0.1, 0, 0, 0
0.792, 399.548, 86.792, -176.283, -135.504, -60.8035, -52.5246, -2.4, -0.8, 0.2, -0.03, -0.02, -0.01, 0.2, -0.1, 0.1, 0, 0, 0
0.796, 399.55, 86.792, -176.279, -135.504, -60.8035, -52.5248, -3.4, -0.8, 1.6, -0.02, -0.04, -0.04, 0, -0.1, 0.1, 0, 0, 0
0.8, 399.549, 86.785, -176.274, -135.504, -60.8038, -52.5256, -4.6, -1, 3.2, -0.02, -0.07, -0.05, 0.2, -0.2, 0.1, 0, 0, 0
0.804, 399.552, 86.785, -176.269, -135.504, -60.8038, -52.5258, -6.8, -1.1, 4.3, -0.03, -0.08, -0.06, 0, -0.2, 0.1, 0, 0, 0
0.808, 399.551, 86.785, -176.271, -135.505, -60.8032, -52.5245, -3.6, -1.1, 4, -0.01, -0.09, -0.07, 0.1, -0.2, 0, 0, 0, 0
0.812, 399.554, 86.785, -176.264, -135.503, -60.8038, -52.5259, -2.6, -1.1, 3.6, -0.01, -0.09, -0.07, 0, -0.3, 0, 0, 0, 0
0.816, 399.553, 86.786, -176.266, -135.505, -60.8032, -52.5248, -0.6, -1.1, 3.4, 0, -0.09, -0.06, 0.1, -0.2, 0, 0, 0, 0
0.82, 399.556, 86.786, -176.259, -135.503, -60.8038, -52.5263, -0.2, -1.1, 3.4, 0, -0.1, -0.07, 0.1, -0.3, 0.2, 0, 0, 0
0.824, 399.555, 86.786, -176.261, -135.504, -60.8032, -52.525, 0.9, -1.2, 3.6, 0.01, -0.1, -0.08, 0.1, 0, 0.2, 0, 0, 0
0.828, 399.558, 86.786, -176.255, -135.503, -60.8038, -52.5263, 2.3, -1.3, 3.3, 0.01, -0.11, -0.09, 0.2, -0.2, 0.1, 0, 0, 0
0.832, 399.557, 86.786, -176.257, -135.504, -60.8031, -52.5251, 2.9, -1.4, 3.2, 0.01, -0.11, -0.09, 0.2, -0.2, 0, 0, 0, 0
0.836, 399.56, 86.786, -176.25, -135.503, -60.8037, -52.5265, 4.9, -1, 2.4, 0.02, -0.1, -0.07, 0, -0.1, 0.1, 0, 0, 0
0.84, 399.56, 86.786, -176.253, -135.504, -60.8032, -52.5254, 4.9, -0.9, 1.4, 0.01, -0.07, -0.07, 0.1, -0.1, 0.1, 0, 0, 0
0.844, 399.562, 86.787, -176.248, -135.504, -60.8032, -52.5256, 4.3, -0.7, -0.7, 0, -0.03, -0.03, 0.1, -0.2, 0, 0, 0, 0
0.848, 399.565, 86.787, -176.241, -135.502, -60.8038, -52.527, 6.3, -0.5, -1.5, 0, -0.02, -0.02, 0.1, -0.2, 0, 0, 0, 0
0.852, 399.564, 86.787, -176.243, -135.503, -60.8032, -52.5257, 6.4, -0.4, -1.9, 0, -0.02, -0.01, 0.2, -0.2, 0, 0, 0, 0
0.856, 399.563, 86.779, -176.237, -135.504, -60.8043, -52.526, 5.4, -0.3, -2, 0, 0, -0.01, 0.1, -0.2, 0, 0, 0, 0
0.86, 399.566, 86.779, -176.23, -135.502, -60.8048, -52.5273, 3.5, -0.1, -2.2, -0.01, 0, 0, 0, -0.2, 0, 0, 0, 0
0.864, 399.562, 86.771, -176.231, -135.504, -60.8045, -52.5268, 3, 0, -2.2, -0.02, 0, 0, 0.1, -0.1, 0.1, 0, 0, 0
0.868, 399.566, 86.771, -176.224, -135.502, -60.8051, -52.5282, 1.6, 0, -2.3, -0.02, 0.01, 0.01, 0.1, -0.2, 0, 0, 0, 0
0.872, 399.565, 86.772, -176.227, -135.504, -60.8045, -52.527, 0.6, 0, -1.6, -0.02, 0, 0.01, 0.1, -0.3, 0.2, 0, 0, 0
0.876, 399.565, 86.765, -176.219, -135.502, -60.8053, -52.529, -1.7, 0, 0, -0.02, 0, 0, 0.1, -0.1, 0.1, 0, 0, 0
0.88, 399.564, 86.765, -176.221, -135.504, -60.8047, -52.5277, -2.5, -0.1, 0, -0.03, 0, 0, 0.1, -0.2, 0.2, 0, 0, 0
0.884, 399.567, 86.765, -176.214, -135.502, -60.8053, -52.5291, -3.3, 0, 0.3, -0.04, 0, 0, 0.1, 0, 0.2, 0, 0, 0
0.888, 399.567, 86.765, -176.216, -135.503, -60.8047, -52.5279, -3.8, -0.1, 0.2, -0.04, 0, 0, 0.1, 0, 0.2, 0, 0, 0
0.892, 399.569, 86.765, -176.21, -135.502, -60.8053, -52.5292, -4.6, -0.4, 1.9, -0.02, -0.03, -0.02, 0.1, -0.3, 0.2, 0, 0, 0
0.896, 399.566, 86.758, -176.209, -135.502, -60.8055, -52.5298, -4.7, -0.6, 2.3, -0.01, -0.04, -0.03, 0, -0.2, 0.2, 0, 0, 0
0.9, 399.566, 86.758, -176.211, -135.503, -60.805, -52.5287, -4.6, -0.7, 2.8, -0.02, -0.04, -0.04, 0.1, -0.2, 0.2, 0, 0, 0
0.904, 399.569, 86.758, -176.204, -135.502, -60.8056, -52.5301, -4.2, -0.6, 3.2, -0.02, -0.06, -0.04, 0.1, 0, 0.1, 0, 0, 0
0.908, 399.568, 86.758, -176.207, -135.503, -60.805, -52.5289, -4.9, -0.7, 3.7, -0.01, -0.07, -0.05, 0.1, -0.2, 0, 0, 0, 0
0.912, 399.571, 86.758, -176.2, -135.501, -60.8056, -52.5303, -4.4, -0.7, 4, 0, -0.08, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
0.916, 399.57, 86.759, -176.202, -135.503, -60.8049, -52.5291, -3.9, -0.6, 4.1, 0, -0.09, -0.06, 0.1, -0.3, 0.2, 0, 0, 0
0.92, 399.573, 86.759, -176.195, -135.501, -60.8056, -52.5305, -2.8, -0.8, 4.5, 0, -0.1, -0.07, 0, -0.2, 0.1, 0, 0, 0
0.924, 399.572, 86.759, -176.197, -135.502, -60.805, -52.5294, -2.8, -0.8, 4.5, 0, -0.1, -0.07, 0.1, -0.2, 0, 0, 0, 0
0.928, 399.569, 86.751, -176.196, -135.503, -60.8053, -52.53, -2.7, -0.9, 4.8, 0, -0.11, -0.07, 0.1, -0.2, 0, 0, 0, 0
0.932, 399.572, 86.751, -176.19, -135.501, -60.8058, -52.5313, -2.1, -0.8, 4.7, 0, -0.11, -0.07, 0.2, -0.2, 0, 0, 0, 0
0.936, 399.571, 86.752, -176.192, -135.503, -60.8052, -52.5301, -0.9, -0.7, 4, 0, -0.1, -0.07, 0.2, -0.1, 0, 0, 0, 0
0.94, 399.571, 86.752, -176.194, -135.504, -60.8046, -52.5288, 1.6, -0.5, 1.7, 0, -0.06, -0.05, 0.1, -0.1, 0.1, 0, 0, 0
0.944, 399.574, 86.752, -176.187, -135.502, -60.8052, -52.5302, 3, -0.5, 0.7, 0, -0.05, -0.03, 0.1, -0.2, 0.2, 0, 0, 0
0.948, 399.571, 86.744, -176.186, -135.503, -60.8054, -52.5309, 3.6, -0.5, 0.9, 0, -0.05, -0.04, 0.1, -0.1, 0.1, 0, 0, 0
0.952, 399.57, 86.744, -176.188, -135.504, -60.8049, -52.5298, 4.1, -0.6, 1.2, 0, -0.06, -0.05, 0, -0.1, 0.1, 0, 0, 0
0.956, 399.573, 86.744, -176.181, -135.502, -60.8055, -52.5312, 4.8, -0.5, 1.2, 0.01, -0.07, -0.06, 0.1, -0.2, 0, 0, 0, 0
0.96, 399.572, 86.745, -176.184, -135.504, -60.8049, -52.5299, 5.1, -0.4, 0, 0, -0.05, -0.04, 0.1, -0.3, 0.2, 0, 0, 0
0.964, 399.575, 86.745, -176.177, -135.502, -60.8055, -52.5314, 5.2, -0.4, -0.5, 0, -0.04, -0.04, 0.1, -0.2, 0, 0, 0, 0
0.968, 399.574, 86.745, -176.179, -135.503, -60.8049, -52.5301, 5.2, -0.3, -1.9, 0, 0, -0.01, 0.1, -0.1, 0.1, 0, 0, 0
0.972, 399.578, 86.745, -176.172, -135.502, -60.8055, -52.5315, 5.5, -0.4, -2.4, 0, 0, -0.01, 0.1, -0.1, 0.1, 0, 0, 0
0.976, 399.577, 86.745, -176.174, -135.503, -60.8048, -52.5303, 5.6, -0.4, -3, -0.02, 0, 0, 0, -0.1, 0.1, 0, 0, 0
0.98, 399.579, 86.745, -176.168, -135.502, -60.8054, -52.5316, 4.3, -0.4, -2.7, -0.02, 0, 0, 0, -0.1, 0.1, 0, 0, 0
0.984, 399.579, 86.746, -176.17, -135.503, -60.8048, -52.5305, 3.8, -0.4, -3.2, -0.03, 0.01, 0, 0.1, -0.3, 0.2, 0, 0, 0
0.988, 399.582, 86.746, -176.163, -135.501, -60.8055, -52.5319, 3.4, -0.5, -3.6, -0.04, 0.03, 0, 0.1, -0.2, 0, 0, 0, 0
0.992, 399.581, 86.746, -176.165, -135.502, -60.8048, -52.5307, 3.2, -0.7, -3.9, -0.04, 0.03, 0, 0.1, -0.3, 0.2, 0, 0, 0
0.996, 399.581, 86.739, -176.157, -135.501, -60.8057, -52.5326, 2.3, -0.4, -3.4, -0.04, 0.03, 0, 0.1, -0.2, 0.3, 0, 0, 0
1.0, 399.581, 86.739, -176.16, -135.503, -60.805, -52.5314, 0.6, -0.7, -2.2, -0.04, 0.02, 0, 0.2, -0.2, 0.2, 0, 0, 0
1.004, 399.584, 86.739, -176.153, -135.501, -60.8057, -52.5328, -1.6, -0.8, -0.4, -0.04, 0, -0.02, 0.1, -0.2, 0, 0, 0, 0
1.008, 399.581, 86.732, -176.152, -135.501, -60.8059, -52.5334, -2.7, -0.7, 0.1, -0.04, -0.01, -0.02, 0.1, -0.2, 0, 0, 0, 0
1.012, 399.58, 86.732, -176.154, -135.502, -60.8053, -52.5323, -3.8, -0.9, 1, -0.03, -0.02, -0.03, 0.1, -0.2, 0, 0, 0, 0
1.016, 399.583, 86.732, -176.148, -135.501, -60.8059, -52.5336, -3.3, -0.9, 0.6, -0.03, -0.01, -0.02, 0.1, -0.1, 0.1, 0, 0, 0
1.02, 399.582, 86.732, -176.15, -135.502, -60.8053, -52.5324, -3.7, -0.9, 1, -0.04, -0.02, -0.02, 0.1, -0.1, 0, 0, 0, 0
1.024, 399.585, 86.732, -176.143, -135.501, -60.8059, -52.5338, -4.6, -0.9, 2.5, -0.03, -0.05, -0.04, 0, -0.1, 0.1, 0, 0, 0
1.028, 399.584, 86.732, -176.145, -135.502, -60.8053, -52.5326, -5, -0.9, 3.7, -0.02, -0.08, -0.05, 0, -0.1, 0.1, 0, 0, 0
1.032, 399.587, 86.732, -176.138, -135.5, -60.8059, -52.534, -5, -1.1, 4.2, -0.02, -0.08, -0.06, 0.2, -0.3, 0.2, 0, 0, 0
1.036, 399.586, 86.733, -176.14, -135.502, -60.8053, -52.5329, -3.1, -0.9, 3.3, -0.01, -0.07, -0.06, 0.1, -0.2, 0, 0, 0, 0
1.04, 399.59, 86.733, -176.133, -135.5, -60.8059, -52.5343, -0.6, -0.8, 3, 0, -0.08, -0.06, 0.1, -0.1, 0.1, 0, 0, 0
1.044, 399.589, 86.733, -176.135, -135.501, -60.8053, -52.5331, -0.7, -0.7, 3.2, 0, -0.09, -0.05, 0.1, -0.2, 0.2, 0, 0, 0
1.048, 399.591, 86.732, -176.13, -135.501, -60.8062, -52.5327, -0.1, -0.7, 3.5, 0.01, -0.1, -0.06, 0.1, -0.2, 0, 0, 0, 0
1.052, 399.594, 86.732, -176.124, -135.5, -60.8067, -52.534, 1.2, -0.6, 2.4, 0.01, -0.08, -0.05, 0.1, -0.1, 0.1, 0, 0, 0
1.056, 399.593, 86.733, -176.126, -135.501, -60.8061, -52.5327, 2.5, -0.2, 1.4, 0.01, -0.06, -0.04, 0.1, -0.2, 0.2, 0, 0, 0
1.06, 399.59, 86.725, -176.125, -135.502, -60.8064, -52.5334, 3.8, -0.1, 0.5, 0.01, -0.05, -0.02, 0.1, -0.2, 0, 0, 0, 0
1.064, 399.592, 86.725, -176.12, -135.501, -60.8063, -52.5335, 6.6, 0.2, -2.3, 0, 0, 0, 0, -0.2, 0, 0, 0, 0
1.068, 399.589, 86.718, -176.119, -135.502, -60.8066, -52.5342, 7, 0.4, -3.5, 0, 0, 0.02, 0.1, -0.4, 0.2, 0, 0, 0
1.072, 399.588, 86.718, -176.121, -135.503, -60.806, -52.5331, 7.4, 0.4, -4.1, 0, 0.01, 0.01, 0, -0.4, 0.3, 0, 0, 0
1.076, 399.591, 86.718, -176.114, -135.501, -60.8067, -52.5345, 7.5, 0.3, -4.4, 0, 0.02, 0.02, 0, -0.4, 0.4, 0, 0, -0.01
1.08, 399.589, 86.711, -176.113, -135.502, -60.8069, -52.535, 3.1, -0.6, -2.7, -0.03, 0.01, 0, 0, -0.4, 0.4, 0, 0, -0.01
1.084, 399.588, 86.711, -176.116, -135.503, -60.8063, -52.5338, -0.1, -0.8, -1, -0.03, 0, -0.02, 0.1, -0.4, 0.5, 0, -0.01, -0.01
1.088, 399.597, 86.713, -176.111, -135.501, -60.8067, -52.5349, -0.3, -0.8, -0.7, -0.03, 0, -0.02, 0, -0.4, 0.4, 0, -0.01, -0.01
1.092, 399.598, 86.713, -176.107, -135.502, -60.8069, -52.5333, -3.5, -0.9, 0.9, -0.03, -0.03, -0.03, 0, -0.5, 0.2, 0, 0, 0
1.096, 399.601, 86.713, -176.101, -135.501, -60.8075, -52.5346, -4.2, -1.1, 1.8, -0.02, -0.04, -0.04, 0, -0.4, 0, 0, 0, 0
1.1, 399.6, 86.713, -176.103, -135.502, -60.8069, -52.5335, -4, -1, 4, -0.01, -0.09, -0.07, -0.2, -0.3, 0.1, 0, 0, -0.01
1.104, 399.603, 86.713, -176.096, -135.5, -60.8075, -52.5349, -4.3, -1.1, 4.6, -0.01, -0.1, -0.07, -0.2, -0.4, 0.1, 0, 0, -0.01
1.108, 399.608, 86.715, -176.098, -135.5, -60.8073, -52.5346, -4.2, -1.1, 5, 0, -0.12, -0.08, -0.2, -0.4, 0.2, 0, 0, -0.01
1.112, 399.606, 86.708, -176.097, -135.5, -60.8076, -52.5352, -4.1, -1.2, 5.3, 0, -0.12, -0.09, -0.2, -0.5, 0.2, 0, 0, -0.01
1.116, 399.607, 86.707, -176.092, -135.5, -60.8083, -52.5349, -4.1, -1.2, 5.5, 0, -0.12, -0.09, -0.5, -0.4, 0.1, 0, 0, -0.01
1.12, 399.611, 86.709, -176.096, -135.501, -60.8075, -52.5334, 0, -1, 3.7, 0, -0.1, -0.07, -1, -0.3, 0.2, 0, 0, -0.01
1.124, 399.609, 86.702, -176.095, -135.501, -60.8078, -52.534, 2.5, -0.4, 2.2, 0.01, -0.08, -0.05, -1.5, -0.5, 0.1, 0, 0, -0.02
1.128, 399.614, 86.704, -176.097, -135.501, -60.8076, -52.5337, 3.5, -0.2, 1.4, 0.01, -0.07, -0.03, -1.8, -0.7, 0, -0.01, 0, -0.03
1.132, 399.617, 86.704, -176.09, -135.499, -60.8082, -52.5351, 4.4, 0, 0.5, 0.01, -0.05, -0.02, -1.9, -0.6, 0, -0.01, 0, -0.03
1.136, 399.623, 86.706, -176.092, -135.499, -60.808, -52.5348, 4.1, -0.3, 0.8, 0.02, -0.05, -0.03, -2.1, -0.9, 0.2, -0.01, 0, -0.05
1.14, 399.625, 86.705, -176.087, -135.499, -60.8088, -52.5344, 4.9, -0.1, 0, 0.01, -0.04, -0.03, -2.2, -0.9, 0.1, -0.02, 0, -0.05
1.144, 399.624, 86.706, -176.089, -135.5, -60.8082, -52.5332, 5.9, 0, -0.7, 0.02, -0.03, -0.02, -2.3, -1, 0.2, -0.02, 0, -0.06
1.148, 399.629, 86.7, -176.083, -135.498, -60.8089, -52.5349, 6.6, 0.1, -1.4, 0.01, -0.02, -0.01, -2.2, -1, 0.2, -0.02, 0, -0.06
1.152, 399.634, 86.702, -176.085, -135.498, -60.8087, -52.5346, 8.2, 0.1, -2.9, 0, 0, 0, -2.3, -0.9, 0.3, -0.02, 0, -0.06
1.156, 399.64, 86.704, -176.087, -135.497, -60.8085, -52.5343, 7.7, 0.5, -3.1, 0, 0, 0.01, -2.3, -0.8, 0.3, -0.02, 0, -0.06
1.16, 399.643, 86.704, -176.08, -135.496, -60.8091, -52.5357, 6, 0.4, -2.9, 0, 0, 0, -2.2, -0.5, 0.1, -0.02, 0, -0.05
1.164, 399.639, 86.696, -176.081, -135.497, -60.8088, -52.5352, 4.8, 0.3, -2.6, 0, 0, 0, -2.2, -0.5, 0, -0.02, 0, -0.05
1.168, 399.647, 86.698, -176.077, -135.497, -60.8095, -52.5345, 3.3, 0.2, -2.2, 0, 0, 0, -2.2, -0.6, 0, -0.02, 0, -0.05
1.172, 399.654, 86.7, -176.072, -135.495, -60.8098, -52.5355, 4.1, 0, -3.5, -0.02, 0.02, 0.01, -1.7, -0.7, 0, -0.02, 0, -0.06
1.176, 399.656, 86.695, -176.076, -135.496, -60.8092, -52.5345, 1.1, -0.1, -1.6, -0.01, 0, 0, -1.1, -0.9, -0.3, -0.02, 0, -0.06
1.18, 399.66, 86.695, -176.069, -135.494, -60.8098, -52.5359, -1.6, -0.5, -0.1, -0.02, -0.01, -0.01, -0.5, -1, -0.4, -0.02, 0.01, -0.05
1.184, 399.661, 86.695, -176.064, -135.494, -60.8106, -52.5356, -3, -0.6, 0.6, -0.03, -0.02, -0.01, -0.2, -0.9, -0.5, -0.02, 0.02, -0.05
1.188, 399.667, 86.697, -176.066, -135.494, -60.8104, -52.5353, -3.8, -0.8, 1.4, -0.02, -0.04, -0.03, 0, -0.9, -0.6, -0.02, 0.02, -0.05
1.192, 399.666, 86.697, -176.068, -135.495, -60.8098, -52.5341, -4.6, -0.8, 1.9, -0.02, -0.04, -0.04, 0, -0.9, -0.7, -0.02, 0.02, -0.04
1.196, 399.668, 86.691, -176.069, -135.495, -60.8099, -52.5344, -5.4, -0.7, 2.8, -0.03, -0.05, -0.04, 0.1, -0.7, -0.8, -0.02, 0.02, -0.04
1.2, 399.671, 86.691, -176.062, -135.493, -60.8105, -52.5358, -6.3, -0.8, 3.3, -0.02, -0.05, -0.05, 0.1, -0.7, -0.9, -0.02, 0.02, -0.03
1.204, 399.67, 86.691, -176.064, -135.495, -60.8099, -52.5346, -7.5, -0.9, 4.2, -0.02, -0.07, -0.05, 0.2, -0.5, -1, -0.01, 0.03, -0.02
1.208, 399.676, 86.694, -176.066, -135.494, -60.8097, -52.5342, -8.1, -0.8, 4.9, -0.02, -0.08, -0.05, 0.2, -0.3, -1.2, -0.01, 0.03, -0.02
1.212, 399.673, 86.686, -176.065, -135.494, -60.8099, -52.5349, -7, -0.8, 5, -0.01, -0.09, -0.06, 0.2, -0.3, -1.3, -0.01, 0.03, -0.02
1.216, 399.676, 86.686, -176.058, -135.493, -60.8105, -52.5363, -5.4, -0.9, 4.7, 0, -0.09, -0.06, 0.2, -0.3, -1.2, -0.01, 0.03, -0.03
1.22, 399.677, 86.686, -176.055, -135.494, -60.8108, -52.5348, -4.2, -0.9, 4.5, 0, -0.1, -0.07, 0.1, -0.3, -1.3, -0.02, 0.04, -0.03
1.224, 399.674, 86.678, -176.054, -135.495, -60.8111, -52.5354, -2.3, -1.3, 4.6, 0, -0.1, -0.08, 0, -0.4, -1.1, -0.02, 0.03, -0.03
1.228, 399.673, 86.678, -176.056, -135.496, -60.8104, -52.5342, -3.7, -1.2, 5, 0, -0.11, -0.09, -0.2, -0.5, -1, -0.02, 0.03, -0.04
1.232, 399.682, 86.68, -176.052, -135.494, -60.8108, -52.5352, -2.4, -1.2, 4.8, 0, -0.11, -0.09, -0.3, -0.3, -1, -0.02, 0.03, -0.04
1.236, 399.679, 86.673, -176.051, -135.494, -60.811, -52.5357, 0.6, -1.1, 4, 0.01, -0.11, -0.08, -1.5, -0.5, -0.9, -0.03, 0.04, -0.05
1.24, 399.678, 86.674, -176.053, -135.496, -60.8104, -52.5345, 2.3, -1, 3.7, 0.02, -0.11, -0.08, -1.7, -0.7, -0.9, -0.03, 0.04, -0.06
1.244, 399.675, 86.666, -176.052, -135.496, -60.8106, -52.5351, 4.2, -0.9, 1, 0, -0.07, -0.06, -1.8, -0.6, -1, -0.03, 0.08, -0.06
1.248, 399.675, 86.666, -176.054, -135.497, -60.8101, -52.534, 5.3, -1, 0.4, 0, -0.07, -0.06, -1.8, -0.5, -1.4, -0.03, 0.1, -0.06
1.252, 399.677, 86.666, -176.049, -135.497, -60.811, -52.5336, 5.8, -0.9, 0.2, 0, -0.07, -0.06, -1.7, -0.4, -1.5, -0.03, 0.11, -0.06
1.256, 399.674, 86.658, -176.048, -135.498, -60.8112, -52.5343, 7.4, -0.6, -0.3, 0, -0.05, -0.04, -1.3, -0.4, -1.9, -0.03, 0.14, -0.05
1.26, 399.673, 86.658, -176.05, -135.499, -60.8106, -52.533, 6.9, -0.6, -1.4, 0, -0.03, -0.03, -0.8, -0.3, -2.3, -0.02, 0.16, -0.03
