time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
41.136, 449.176, 81.741, -309.08, -86.3276, -66.4507, -97.2949, -11.4, -0.1, 14.1, -0.26, -2.23, -0.15, 22.9, -1.2, -18.5, 0.14, 2.05, 0.21
41.14, 449.185, 81.736, -309.087, -86.3262, -66.4509, -97.297, -11.5, -0.1, 14.1, -0.26, -2.23, -0.15, 23.1, -1.3, -18.5, 0.14, 2.05, 0.21
41.144, 449.199, 81.734, -309.088, -86.324, -66.4514, -97.2988, -11.7, 0, 14.1, -0.26, -2.23, -0.15, 23.1, -1.1, -18.5, 0.14, 2.05, 0.21
41.148, 449.213, 81.73, -309.088, -86.3201, -66.4516, -97.3033, -11.5, -0.1, 14.1, -0.26, -2.23, -0.15, 23, -1.2, -18.5, 0.13, 2.06, 0.22
41.152, 449.223, 81.726, -309.097, -86.3208, -66.452, -97.3032, -11.6, 0, 14.1, -0.26, -2.22, -0.14, 23.1, -1.1, -18.5, 0.14, 2.06, 0.22
41.156, 449.24, 81.734, -309.1, -86.3185, -66.4518, -97.3042, -11.3, 0, 14.1, -0.26, -2.23, -0.15, 23.1, -1.3, -18.6, 0.13, 2.06, 0.22
41.16, 449.25, 81.73, -309.107, -86.3173, -66.452, -97.3061, -11.3, 0, 14.2, -0.26, -2.23, -0.15, 23.2, -1.2, -18.6, 0.13, 2.06, 0.22
41.164, 449.264, 81.726, -309.109, -86.3155, -66.4525, -97.3084, -11.6, 0.1, 14.4, -0.27, -2.24, -0.14, 23.2, -1.2, -18.5, 0.14, 2.05, 0.21
41.168, 449.278, 81.722, -309.111, -86.314, -66.4529, -97.3104, -11.2, 0.2, 14.5, -0.27, -2.24, -0.14, 23.2, -1.2, -18.5, 0.14, 2.05, 0.21
41.172, 449.288, 81.72, -309.117, -86.3119, -66.4531, -97.3122, -11.4, 0.2, 14.6, -0.27, -2.25, -0.13, 23.3, -1.2, -18.5, 0.14, 2.05, 0.21
41.176, 449.303, 81.716, -309.118, -86.3104, -66.4518, -97.3142, -11.5, 0.1, 14.6, -0.27, -2.25, -0.13, 23.4, -1.3, -18.3, 0.14, 2.04, 0.2
41.18, 449.312, 81.712, -309.128, -86.311, -66.4523, -97.3142, -11.4, 0.1, 14.5, -0.27, -2.25, -0.13, 23.4, -1.2, -18.4, 0.14, 2.04, 0.2
41.184, 449.326, 81.708, -309.129, -86.3092, -66.4528, -97.3165, -11.4, 0.1, 14.6, -0.27, -2.26, -0.12, 23.4, -1.2, -18.4, 0.14, 2.04, 0.2
41.188, 449.345, 81.708, -309.132, -86.3053, -66.4522, -97.3203, -11.5, 0.2, 14.5, -0.27, -2.25, -0.12, 23.4, -1.1, -18.4, 0.14, 2.04, 0.2
41.192, 449.355, 81.704, -309.141, -86.3059, -66.4528, -97.3202, -11.6, 0.2, 14.5, -0.27, -2.26, -0.11, 23.3, -1.1, -18.5, 0.14, 2.04, 0.2
41.196, 449.369, 81.702, -309.142, -86.3037, -66.4532, -97.3221, -11.6, 0.4, 14.5, -0.27, -2.26, -0.09, 23.3, -1.1, -18.5, 0.14, 2.04, 0.2
41.2, 449.378, 81.698, -309.151, -86.3043, -66.4538, -97.322, -11.7, 0.4, 14.5, -0.27, -2.26, -0.1, 23.3, -1.3, -18.4, 0.14, 2.04, 0.2
41.204, 449.397, 81.697, -309.156, -86.3025, -66.4535, -97.3237, -11.6, 0.3, 14.4, -0.27, -2.27, -0.09, 23.2, -1.3, -18.4, 0.14, 2.04, 0.19
41.208, 449.414, 81.702, -309.158, -86.2993, -66.4514, -97.3267, -11.7, 0.4, 14.4, -0.26, -2.26, -0.09, 23.2, -1.3, -18.3, 0.14, 2.04, 0.19
41.212, 449.423, 81.699, -309.167, -86.3, -66.4518, -97.3266, -11.6, 0.4, 14.4, -0.26, -2.27, -0.08, 23.1, -1.4, -18.4, 0.14, 2.04, 0.19
41.216, 449.438, 81.697, -309.168, -86.2975, -66.4522, -97.3286, -11.7, 0.5, 14.4, -0.27, -2.28, -0.07, 23.2, -1.5, -18.4, 0.14, 2.04, 0.19
41.22, 449.448, 81.693, -309.177, -86.2982, -66.4527, -97.3286, -11.6, 0.5, 14.5, -0.26, -2.29, -0.07, 23.1, -1.3, -18.5, 0.14, 2.04, 0.19
41.224, 449.466, 81.692, -309.182, -86.2965, -66.4526, -97.3301, -11.4, 0.5, 14.6, -0.27, -2.31, -0.07, 23.2, -1.4, -18.3, 0.14, 2.04, 0.19
41.228, 449.48, 81.689, -309.184, -86.2948, -66.4529, -97.3323, -11.4, 0.5, 14.6, -0.27, -2.31, -0.07, 23.3, -1.4, -18.3, 0.14, 2.04, 0.19
41.232, 449.49, 81.686, -309.193, -86.2954, -66.4533, -97.3322, -11.5, 0.6, 14.7, -0.26, -2.31, -0.07, 23.3, -1.3, -18.3, 0.14, 2.04, 0.19
41.236, 449.505, 81.684, -309.194, -86.2932, -66.452, -97.334, -11.5, 0.6, 14.8, -0.26, -2.32, -0.06, 23.3, -1.3, -18.3, 0.14, 2.03, 0.19
41.24, 449.522, 81.689, -309.197, -86.2916, -66.4518, -97.3353, -11.2, 0.4, 14.7, -0.27, -2.33, -0.07, 23.4, -1.3, -18.3, 0.14, 2.03, 0.19
41.244, 449.531, 81.685, -309.207, -86.2923, -66.4524, -97.3353, -11.4, 0.3, 14.8, -0.27, -2.34, -0.07, 23.4, -1.4, -18.3, 0.14, 2.04, 0.19
41.248, 449.546, 81.682, -309.208, -86.2905, -66.4527, -97.3374, -11.3, 0.3, 14.9, -0.28, -2.35, -0.06, 23.5, -1.3, -18.3, 0.14, 2.04, 0.19
41.252, 449.564, 81.682, -309.214, -86.2888, -66.4525, -97.3389, -11.8, 0.2, 14.9, -0.28, -2.36, -0.06, 23.4, -1.4, -18.2, 0.14, 2.04, 0.19
41.256, 449.573, 81.677, -309.221, -86.2875, -66.4527, -97.341, -11.9, 0.3, 15, -0.27, -2.38, -0.06, 23.3, -1.6, -18.3, 0.14, 2.04, 0.19
41.26, 449.588, 81.673, -309.222, -86.2856, -66.4532, -97.3433, -11.8, 0.4, 15.1, -0.28, -2.38, -0.06, 23.4, -1.3, -18.3, 0.14, 2.04, 0.19
41.264, 449.605, 81.68, -309.225, -86.2836, -66.4513, -97.3441, -12, 0.5, 15.2, -0.28, -2.4, -0.05, 23.4, -1.3, -18.4, 0.14, 2.04, 0.19
41.268, 449.615, 81.676, -309.234, -86.2843, -66.4518, -97.3441, -12, 0.6, 15.3, -0.28, -2.41, -0.05, 23.3, -1.2, -18.4, 0.14, 2.05, 0.19
41.272, 449.629, 81.673, -309.235, -86.2825, -66.4521, -97.3463, -11.9, 0.6, 15.3, -0.28, -2.41, -0.05, 23.2, -1.3, -18.4, 0.14, 2.05, 0.19
41.276, 449.644, 81.672, -309.237, -86.2802, -66.4525, -97.3481, -12, 0.8, 15.5, -0.28, -2.43, -0.04, 23, -1.4, -18.5, 0.14, 2.05, 0.19
41.28, 449.672, 81.669, -309.25, -86.2783, -66.4529, -97.3495, -11.9, 0.7, 15.8, -0.28, -2.45, -0.05, 22.6, -1.4, -18.6, 0.14, 2.05, 0.18
41.284, 449.689, 81.675, -309.253, -86.2768, -66.4526, -97.3509, -11.8, 0.7, 15.8, -0.28, -2.46, -0.05, 22.4, -1.3, -18.6, 0.14, 2.05, 0.18
41.288, 449.708, 81.677, -309.258, -86.2745, -66.4506, -97.352, -12, 0.5, 15.9, -0.28, -2.47, -0.06, 22.4, -1.4, -18.6, 0.14, 2.06, 0.18
41.292, 449.717, 81.673, -309.267, -86.2752, -66.4511, -97.3519, -11.8, 0.5, 15.9, -0.28, -2.47, -0.06, 22.3, -1.2, -18.7, 0.14, 2.07, 0.18
41.296, 449.736, 81.675, -309.271, -86.2729, -66.4509, -97.3532, -11.6, 0.5, 15.9, -0.29, -2.48, -0.06, 22.3, -1.3, -18.6, 0.14, 2.07, 0.19
41.3, 449.754, 81.672, -309.268, -86.2698, -66.4519, -97.3561, -11.4, 0.7, 15.9, -0.3, -2.49, -0.05, 22.2, -1.2, -18.7, 0.14, 2.08, 0.2
41.304, 449.769, 81.671, -309.268, -86.2673, -66.4523, -97.358, -11.5, 0.8, 16, -0.3, -2.49, -0.05, 22.1, -1.2, -18.8, 0.14, 2.08, 0.2
41.308, 449.778, 81.667, -309.278, -86.268, -66.4528, -97.358, -11.5, 0.8, 16, -0.3, -2.5, -0.05, 22, -1.1, -18.7, 0.14, 2.08, 0.2
41.312, 449.797, 81.666, -309.282, -86.2662, -66.4525, -97.3597, -12, 0.7, 16.1, -0.3, -2.51, -0.06, 21.9, -1.1, -18.7, 0.14, 2.08, 0.21
41.316, 449.812, 81.664, -309.283, -86.2636, -66.453, -97.3618, -11.6, 0.7, 16.3, -0.3, -2.53, -0.06, 21.8, -1.1, -18.7, 0.14, 2.08, 0.2
41.32, 449.827, 81.661, -309.286, -86.2621, -66.4533, -97.3636, -11.8, 0.6, 16.3, -0.3, -2.53, -0.06, 21.8, -1.2, -18.9, 0.14, 2.09, 0.2
41.324, 449.84, 81.663, -309.297, -86.2622, -66.4515, -97.3626, -11.7, 0.7, 16.2, -0.3, -2.53, -0.06, 21.8, -1.1, -18.9, 0.14, 2.08, 0.2
41.328, 449.857, 81.668, -309.3, -86.2607, -66.4513, -97.3639, -11.8, 0.6, 16.2, -0.31, -2.53, -0.06, 21.8, -1.2, -18.9, 0.14, 2.08, 0.19
41.332, 449.872, 81.667, -309.301, -86.2581, -66.4516, -97.3659, -11.8, 0.4, 16.1, -0.31, -2.54, -0.07, 21.6, -1.2, -18.9, 0.14, 2.08, 0.19
41.336, 449.887, 81.663, -309.303, -86.2564, -66.4521, -97.3682, -11.9, 0.3, 16.3, -0.31, -2.55, -0.08, 21.5, -1.2, -18.8, 0.14, 2.08, 0.18
41.34, 449.896, 81.661, -309.311, -86.2564, -66.4526, -97.368, -11.8, 0.5, 16.3, -0.31, -2.56, -0.08, 21.5, -1.3, -18.9, 0.14, 2.08, 0.18
41.344, 449.915, 81.661, -309.317, -86.2548, -66.4523, -97.3693, -11.8, 0.5, 16.4, -0.31, -2.56, -0.08, 21.4, -1.4, -18.7, 0.14, 2.07, 0.18
41.348, 449.929, 81.66, -309.318, -86.2523, -66.4527, -97.3714, -12, 0.5, 16.3, -0.31, -2.57, -0.08, 21.3, -1.2, -18.7, 0.14, 2.07, 0.17
41.352, 449.939, 81.658, -309.326, -86.2522, -66.4533, -97.3712, -12.8, 0.6, 16.2, -0.31, -2.57, -0.08, 21.3, -1.3, -18.7, 0.14, 2.06, 0.17
41.356, 449.953, 81.655, -309.33, -86.2528, -66.4522, -97.371, -12.8, 0.5, 16.4, -0.31, -2.59, -0.08, 21.3, -1.2, -18.5, 0.14, 2.05, 0.17
41.36, 449.973, 81.657, -309.334, -86.25, -66.4536, -97.3726, -13.1, 0.7, 16.4, -0.3, -2.6, -0.07, 21.2, -1.3, -18.6, 0.14, 2.05, 0.17
41.364, 449.983, 81.652, -309.332, -86.2481, -66.453, -97.3747, -13.3, 0.6, 16.4, -0.3, -2.6, -0.08, 21.2, -1.3, -18.5, 0.14, 2.04, 0.17
41.368, 449.994, 81.66, -309.342, -86.2483, -66.4528, -97.3736, -13.7, 0.7, 16.5, -0.3, -2.61, -0.07, 21.1, -1.1, -18.6, 0.14, 2.04, 0.18
41.372, 450.009, 81.658, -309.343, -86.2458, -66.4532, -97.3756, -14.2, 0.6, 16.7, -0.3, -2.62, -0.07, 21.1, -1, -18.5, 0.14, 2.04, 0.18
41.376, 450.028, 81.657, -309.348, -86.2439, -66.4531, -97.3773, -14.8, 0.7, 16.8, -0.31, -2.64, -0.07, 21, -0.9, -18.5, 0.14, 2.04, 0.18
41.38, 450.043, 81.656, -309.348, -86.2415, -66.4534, -97.3793, -15.2, 0.6, 16.9, -0.31, -2.66, -0.08, 21, -1, -18.3, 0.14, 2.03, 0.18
41.384, 450.049, 81.652, -309.354, -86.2415, -66.4545, -97.3796, -15.8, 0.5, 17, -0.31, -2.67, -0.08, 20.8, -1, -18.3, 0.14, 2.03, 0.18
41.388, 450.063, 81.65, -309.355, -86.2393, -66.4549, -97.3814, -16.3, 0.6, 17.3, -0.3, -2.69, -0.08, 20.8, -1, -18.4, 0.14, 2.03, 0.19
41.392, 450.078, 81.648, -309.356, -86.2368, -66.4554, -97.3835, -16.9, 0.8, 17.5, -0.3, -2.7, -0.07, 20.7, -1, -18.4, 0.14, 2.03, 0.18
41.396, 450.087, 81.647, -309.364, -86.2368, -66.4558, -97.3831, -17.4, 1, 17.6, -0.3, -2.71, -0.06, 20.7, -1.1, -18.3, 0.14, 2.03, 0.18
41.4, 450.102, 81.643, -309.366, -86.235, -66.4562, -97.3854, -18, 0.9, 17.6, -0.29, -2.72, -0.06, 20.6, -0.9, -18.4, 0.14, 2.03, 0.18
41.404, 450.115, 81.647, -309.365, -86.2331, -66.4549, -97.3868, -18.5, 1.1, 17.6, -0.29, -2.74, -0.05, 20.6, -1.1, -18.5, 0.14, 2.03, 0.18
41.408, 450.125, 81.646, -309.374, -86.233, -66.4553, -97.3865, -18.9, 1.4, 17.7, -0.29, -2.75, -0.03, 20.5, -1.1, -18.4, 0.14, 2.03, 0.17
41.412, 450.14, 81.644, -309.374, -86.2305, -66.4558, -97.3886, -19.2, 1.4, 17.8, -0.28, -2.76, -0.02, 20.3, -1, -18.4, 0.14, 2.03, 0.17
41.416, 450.154, 81.64, -309.376, -86.229, -66.4562, -97.3906, -19.9, 1.7, 18, -0.29, -2.77, -0.01, 20.3, -1.1, -18.3, 0.14, 2.03, 0.16
41.42, 450.159, 81.636, -309.382, -86.2291, -66.4573, -97.3908, -20.4, 1.7, 18.1, -0.28, -2.79, -0.01, 20.3, -1.1, -18.3, 0.14, 2.03, 0.16
41.424, 450.174, 81.634, -309.382, -86.2266, -66.4577, -97.3929, -20.7, 1.7, 18, -0.28, -2.8, 0, 20.2, -1.2, -18.4, 0.14, 2.03, 0.16
41.428, 450.189, 81.632, -309.383, -86.2242, -66.4581, -97.395, -21.5, 1.7, 18.3, -0.27, -2.82, 0, 20.2, -1.2, -18.4, 0.14, 2.04, 0.16
41.432, 450.198, 81.626, -309.384, -86.2236, -66.4598, -97.3961, -22.4, 1.9, 18.5, -0.27, -2.83, 0, 20.1, -1.1, -18.4, 0.14, 2.04, 0.16
41.436, 450.215, 81.634, -309.387, -86.2214, -66.4595, -97.3972, -22.9, 1.8, 18.7, -0.27, -2.84, 0, 19.9, -1.2, -18.3, 0.14, 2.04, 0.16
41.44, 450.23, 81.633, -309.388, -86.2194, -66.4582, -97.3986, -23.1, 2.1, 18.9, -0.26, -2.86, 0.02, 19.9, -1.2, -18.3, 0.14, 2.04, 0.16
41.444, 450.235, 81.628, -309.393, -86.2195, -66.4593, -97.399, -23.7, 2.2, 19.1, -0.26, -2.87, 0.03, 19.9, -1.3, -18.4, 0.14, 2.04, 0.16
41.448, 450.25, 81.624, -309.394, -86.2176, -66.4597, -97.4012, -24.4, 2.3, 19.1, -0.26, -2.88, 0.04, 19.8, -1.2, -18.3, 0.14, 2.03, 0.15
41.452, 450.265, 81.622, -309.395, -86.2151, -66.4601, -97.4032, -24.5, 2.4, 19.3, -0.26, -2.9, 0.04, 19.7, -1.3, -18.3, 0.14, 2.03, 0.15
41.456, 450.275, 81.621, -309.404, -86.2152, -66.4606, -97.4029, -25.5, 2.6, 19.1, -0.25, -2.91, 0.06, 19.7, -1.2, -18.3, 0.14, 2.02, 0.14
41.46, 450.288, 81.626, -309.403, -86.2133, -66.4593, -97.4043, -26.3, 2.8, 19.2, -0.25, -2.92, 0.08, 19.7, -1.3, -18.3, 0.14, 2.02, 0.14
41.464, 450.302, 81.624, -309.405, -86.211, -66.4597, -97.4061, -26.9, 2.8, 19.3, -0.25, -2.93, 0.08, 19.6, -1.3, -18.2, 0.14, 2.01, 0.14
41.468, 450.311, 81.622, -309.413, -86.211, -66.4602, -97.4059, -27.5, 2.9, 19.6, -0.24, -2.96, 0.1, 19.6, -1.5, -18.1, 0.14, 2.01, 0.13
41.472, 450.326, 81.618, -309.414, -86.2091, -66.4607, -97.4081, -27.9, 3.1, 19.7, -0.24, -2.96, 0.1, 19.6, -1.5, -18.1, 0.14, 2, 0.13
41.476, 450.332, 81.614, -309.42, -86.2095, -66.46, -97.4081, -28.7, 3.3, 19.8, -0.23, -2.98, 0.12, 19.5, -1.4, -17.9, 0.14, 2, 0.12
41.48, 450.349, 81.622, -309.423, -86.2073, -66.4597, -97.4092, -29.4, 3.5, 19.9, -0.23, -2.99, 0.13, 19.3, -1.4, -17.9, 0.13, 1.99, 0.12
41.484, 450.36, 81.617, -309.42, -86.2048, -66.4607, -97.4118, -30.2, 3.6, 19.9, -0.23, -3, 0.14, 19.2, -1.5, -18, 0.13, 1.99, 0.11
41.488, 450.369, 81.615, -309.428, -86.2048, -66.4613, -97.4116, -30.4, 3.6, 19.9, -0.22, -3.01, 0.15, 19.2, -1.5, -18, 0.13, 1.98, 0.11
41.492, 450.38, 81.612, -309.426, -86.2022, -66.4605, -97.4134, -31, 3.6, 20.2, -0.22, -3.03, 0.15, 18.9, -1.4, -18, 0.13, 1.98, 0.11
41.496, 450.392, 81.62, -309.437, -86.2024, -66.4605, -97.4123, -31.6, 3.7, 20.3, -0.21, -3.04, 0.16, 18.8, -1.6, -18, 0.13, 1.98, 0.11
41.5, 450.402, 81.615, -309.434, -86.2001, -66.4615, -97.4149, -32.3, 3.9, 20.3, -0.21, -3.05, 0.18, 18.7, -1.5, -18, 0.13, 1.97, 0.1
41.504, 450.408, 81.613, -309.439, -86.1997, -66.4608, -97.4146, -32.8, 4, 20.6, -0.21, -3.07, 0.18, 18.5, -1.5, -17.7, 0.13, 1.97, 0.1
41.508, 450.421, 81.618, -309.438, -86.1975, -66.4612, -97.4163, -33.4, 4.1, 20.6, -0.21, -3.07, 0.2, 18.5, -1.4, -17.7, 0.13, 1.96, 0.1
41.512, 450.427, 81.613, -309.443, -86.1976, -66.4623, -97.4165, -34.3, 4.1, 20.8, -0.21, -3.09, 0.2, 18.4, -1.5, -17.7, 0.13, 1.96, 0.09
41.516, 450.438, 81.61, -309.44, -86.1947, -66.4616, -97.4187, -34.9, 4.3, 20.9, -0.21, -3.1, 0.21, 18.3, -1.5, -17.7, 0.13, 1.96, 0.09
41.52, 450.446, 81.616, -309.446, -86.1943, -66.4621, -97.4179, -35.4, 4.4, 21.1, -0.21, -3.12, 0.22, 18.3, -1.6, -17.7, 0.13, 1.96, 0.09
41.524, 450.451, 81.611, -309.452, -86.1944, -66.4633, -97.4182, -35.4, 4.5, 21.2, -0.21, -3.13, 0.22, 18.2, -1.5, -17.7, 0.13, 1.96, 0.08
41.528, 450.465, 81.618, -309.45, -86.1918, -66.462, -97.4194, -35.7, 4.5, 21.5, -0.2, -3.14, 0.23, 18.3, -1.5, -17.7, 0.13, 1.96, 0.08
41.532, 450.471, 81.616, -309.455, -86.1912, -66.463, -97.4194, -36.2, 4.5, 21.6, -0.2, -3.15, 0.23, 18.3, -1.5, -17.7, 0.13, 1.96, 0.08
41.536, 450.479, 81.623, -309.461, -86.191, -66.4618, -97.4183, -36.5, 4.6, 21.5, -0.2, -3.16, 0.24, 18.3, -1.5, -17.7, 0.13, 1.97, 0.08
41.54, 450.484, 81.62, -309.466, -86.1904, -66.463, -97.4184, -37.2, 4.7, 21.6, -0.2, -3.16, 0.24, 18.3, -1.6, -17.7, 0.13, 1.96, 0.07
41.544, 450.493, 81.623, -309.462, -86.1881, -66.4622, -97.4199, -37.5, 4.8, 21.6, -0.19, -3.18, 0.24, 18.4, -1.6, -17.7, 0.13, 1.96, 0.07
41.548, 450.501, 81.63, -309.469, -86.1877, -66.4627, -97.419, -37.9, 4.9, 21.7, -0.19, -3.18, 0.24, 18.3, -1.8, -17.6, 0.13, 1.96, 0.07
41.552, 450.502, 81.623, -309.47, -86.1872, -66.4645, -97.4198, -38.1, 5.1, 21.6, -0.19, -3.19, 0.25, 18.3, -1.7, -17.5, 0.13, 1.96, 0.07
41.556, 450.511, 81.63, -309.477, -86.187, -66.4633, -97.4186, -38.3, 5.2, 21.6, -0.19, -3.19, 0.25, 18.2, -1.7, -17.5, 0.13, 1.95, 0.06
41.56, 450.514, 81.633, -309.48, -86.1867, -66.4644, -97.4184, -39, 5.2, 21.6, -0.19, -3.2, 0.25, 18.3, -1.8, -17.5, 0.13, 1.95, 0.06
41.564, 450.518, 81.637, -309.483, -86.1866, -66.4638, -97.4178, -39.5, 5, 21.6, -0.19, -3.21, 0.24, 18.3, -1.8, -17.5, 0.13, 1.95, 0.06
41.568, 450.52, 81.631, -309.484, -86.1861, -66.4655, -97.4185, -39.6, 5, 21.9, -0.19, -3.23, 0.24, 18.3, -1.8, -17.5, 0.13, 1.94, 0.05
41.572, 450.524, 81.634, -309.487, -86.186, -66.4649, -97.418, -39.7, 5, 22.1, -0.19, -3.25, 0.24, 18.1, -1.8, -17.6, 0.13, 1.94, 0.04
41.576, 450.528, 81.637, -309.491, -86.1859, -66.4643, -97.4174, -39.9, 5, 22, -0.19, -3.25, 0.23, 18.1, -1.8, -17.6, 0.13, 1.94, 0.04
41.58, 450.532, 81.641, -309.494, -86.1856, -66.4654, -97.4171, -40.1, 5, 22.1, -0.19, -3.27, 0.23, 17.9, -2, -17.6, 0.13, 1.94, 0.03
41.584, 450.536, 81.644, -309.497, -86.1855, -66.4648, -97.4165, -40.3, 4.9, 22.3, -0.19, -3.28, 0.21, 17.9, -2.1, -17.6, 0.13, 1.95, 0.03
41.588, 450.54, 81.647, -309.5, -86.1852, -66.466, -97.4163, -40.5, 4.9, 22.2, -0.19, -3.29, 0.21, 17.7, -2.1, -17.7, 0.13, 1.95, 0.02
41.592, 450.544, 81.651, -309.504, -86.1851, -66.4654, -97.4157, -40.4, 5, 22.4, -0.19, -3.31, 0.2, 17.2, -2, -17.8, 0.13, 1.96, 0.01
41.596, 450.544, 81.65, -309.502, -86.1831, -66.4651, -97.4179, -40.8, 4.9, 22.5, -0.2, -3.32, 0.19, 17.1, -2, -17.9, 0.14, 1.97, 0.01
41.6, 450.548, 81.653, -309.505, -86.1827, -66.4662, -97.4176, -41, 5, 22.6, -0.2, -3.32, 0.19, 17, -2.1, -17.9, 0.14, 1.97, 0.01
41.604, 450.548, 81.653, -309.505, -86.1825, -66.4679, -97.4179, -41.6, 4.8, 22.6, -0.2, -3.35, 0.16, 16.2, -2, -18, 0.14, 1.98, 0.01
41.608, 450.548, 81.653, -309.503, -86.1804, -66.4677, -97.4201, -41.5, 4.9, 22.6, -0.19, -3.34, 0.16, 15.9, -1.9, -18.1, 0.14, 1.99, 0
41.612, 450.543, 81.653, -309.51, -86.1826, -66.4678, -97.418, -41.4, 4.7, 22.7, -0.19, -3.35, 0.16, 15.7, -1.9, -18.1, 0.14, 1.99, 0.01
41.616, 450.543, 81.652, -309.508, -86.1808, -66.4676, -97.4199, -41.2, 4.6, 22.8, -0.19, -3.36, 0.15, 15.5, -1.9, -18.1, 0.14, 1.98, 0.01
41.62, 450.543, 81.651, -309.503, -86.1767, -66.4671, -97.4243, -41.1, 4.6, 22.8, -0.19, -3.35, 0.16, 15.3, -1.9, -18.2, 0.14, 1.98, 0.01
41.624, 450.543, 81.649, -309.499, -86.1728, -66.4666, -97.4283, -40.8, 4.7, 22.9, -0.19, -3.34, 0.15, 15.1, -1.9, -18.1, 0.14, 1.97, 0.01
41.628, 450.542, 81.648, -309.494, -86.1686, -66.4662, -97.4327, -41.1, 4.6, 22.7, -0.19, -3.34, 0.14, 15, -2, -18, 0.14, 1.96, 0.01
41.632, 450.542, 81.646, -309.488, -86.1624, -66.4672, -97.4392, -41.1, 4.4, 22.7, -0.18, -3.32, 0.14, 14.9, -2, -18.1, 0.13, 1.96, 0.02
41.636, 450.542, 81.643, -309.481, -86.1564, -66.4665, -97.4455, -40.7, 4.7, 22.7, -0.19, -3.31, 0.16, 14.8, -1.9, -17.8, 0.13, 1.95, 0.02
41.64, 450.536, 81.641, -309.48, -86.1509, -66.4657, -97.4516, -40.7, 4.7, 22.6, -0.19, -3.29, 0.17, 14.7, -2, -17.7, 0.13, 1.93, 0.02
41.644, 450.53, 81.638, -309.482, -86.1474, -66.4651, -97.4556, -40.8, 4.7, 22.4, -0.17, -3.27, 0.17, 14.5, -1.9, -17.5, 0.13, 1.92, 0.02
41.648, 450.53, 81.636, -309.473, -86.1394, -66.4642, -97.464, -41, 4.9, 22.2, -0.17, -3.24, 0.19, 14.3, -1.9, -17.3, 0.13, 1.9, 0.02
41.652, 450.524, 81.633, -309.474, -86.1359, -66.4636, -97.468, -40.8, 4.8, 22, -0.16, -3.21, 0.19, 14, -1.8, -17.2, 0.13, 1.88, 0.02
41.656, 450.518, 81.631, -309.473, -86.1303, -66.4628, -97.4741, -40.7, 4.9, 21.7, -0.16, -3.17, 0.2, 13.9, -1.7, -17.2, 0.13, 1.87, 0.02
41.66, 450.509, 81.624, -309.468, -86.1248, -66.4627, -97.4808, -40.6, 5, 21.7, -0.16, -3.14, 0.21, 13.7, -1.8, -17, 0.13, 1.86, 0.02
41.664, 450.503, 81.622, -309.47, -86.1214, -66.4621, -97.4848, -40.7, 5.1, 21.5, -0.15, -3.11, 0.23, 13.4, -1.8, -16.9, 0.13, 1.85, 0.03
41.668, 450.497, 81.619, -309.469, -86.1158, -66.4613, -97.4909, -40.3, 5.2, 21.2, -0.14, -3.07, 0.24, 13.1, -1.7, -16.9, 0.13, 1.84, 0.03
41.672, 450.495, 81.617, -309.463, -86.109, -66.4611, -97.4976, -39.9, 5.1, 21.1, -0.14, -3.03, 0.25, 12.9, -1.7, -17, 0.13, 1.84, 0.03
41.676, 450.49, 81.617, -309.46, -86.1025, -66.4602, -97.5038, -39.6, 5.1, 21.1, -0.14, -3, 0.26, 12.5, -1.6, -16.8, 0.13, 1.83, 0.04
41.68, 450.469, 81.608, -309.463, -86.0942, -66.4594, -97.5141, -39.1, 5.2, 20.6, -0.12, -2.93, 0.29, 12, -1.7, -16.7, 0.13, 1.82, 0.04
41.684, 450.458, 81.605, -309.469, -86.0909, -66.4587, -97.5182, -38.9, 5.4, 20.3, -0.12, -2.9, 0.31, 11.9, -1.5, -16.7, 0.12, 1.82, 0.05
41.688, 450.447, 81.602, -309.476, -86.0879, -66.4581, -97.5221, -38.5, 5.5, 20.2, -0.11, -2.86, 0.34, 11.6, -1.6, -16.7, 0.12, 1.8, 0.06
41.692, 450.438, 81.596, -309.471, -86.0821, -66.4578, -97.5289, -38.2, 5.8, 19.9, -0.11, -2.82, 0.35, 11.4, -1.5, -16.7, 0.12, 1.79, 0.06
41.696, 450.423, 81.59, -309.475, -86.0791, -66.4578, -97.5334, -37.9, 5.9, 19.8, -0.11, -2.79, 0.37, 11.2, -1.4, -16.6, 0.12, 1.78, 0.06
41.7, 450.407, 81.583, -309.478, -86.0762, -66.4577, -97.5378, -37.5, 5.9, 19.4, -0.11, -2.76, 0.39, 11.2, -1.5, -16.4, 0.12, 1.77, 0.06
41.704, 450.392, 81.577, -309.481, -86.0731, -66.4577, -97.5422, -37.1, 6.1, 19.3, -0.1, -2.73, 0.4, 11, -1.5, -16.3, 0.12, 1.75, 0.06
41.708, 450.373, 81.57, -309.481, -86.0695, -66.4582, -97.547, -36.3, 6.1, 19.1, -0.1, -2.7, 0.42, 10.9, -1.4, -16.4, 0.12, 1.74, 0.06
