time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
3.956, 405.555, 86, -183.516, -136.287, -60.4549, -51.7499, 1.7, -1.9, 1.5, -0.02, -0.07, -0.07, 10.2, 3.4, -13.4, 0.14, 0.82, 0.31
3.96, 405.572, 85.999, -183.532, -136.288, -60.4542, -51.7487, 2, -1.9, 1.1, -0.03, -0.07, -0.07, 10.2, 3.4, -13.4, 0.14, 0.82, 0.31
3.964, 405.584, 86.002, -183.552, -136.29, -60.4527, -51.7478, 1.5, -2.1, 1.2, -0.03, -0.07, -0.07, 10.2, 3.5, -13.4, 0.14, 0.82, 0.3
3.968, 405.601, 86.002, -183.568, -136.292, -60.452, -51.7466, 1.3, -2, 1.6, -0.03, -0.08, -0.07, 10.2, 3.4, -13.5, 0.14, 0.82, 0.31
3.972, 405.62, 86, -183.58, -136.292, -60.452, -51.7468, 1.7, -2, 1.3, -0.03, -0.07, -0.07, 10.2, 3.5, -13.4, 0.14, 0.82, 0.3
3.976, 405.634, 86.005, -183.595, -136.296, -60.4525, -51.7426, 1.4, -1.9, 1.3, -0.03, -0.07, -0.07, 10.1, 3.4, -13.5, 0.14, 0.82, 0.3
3.98, 405.652, 86.006, -183.61, -136.297, -60.4516, -51.741, 1.2, -1.8, 1.6, -0.02, -0.07, -0.07, 10.2, 3.4, -13.5, 0.14, 0.83, 0.3
3.984, 405.668, 86.005, -183.625, -136.298, -60.4509, -51.7398, 1.3, -1.9, 1.4, -0.03, -0.08, -0.06, 10.3, 3.4, -13.5, 0.14, 0.83, 0.3
3.988, 405.681, 86.01, -183.645, -136.299, -60.4494, -51.7388, 1.4, -1.9, 1.8, -0.03, -0.09, -0.07, 10.2, 3.4, -13.5, 0.13, 0.83, 0.3
3.992, 405.694, 86.009, -183.667, -136.302, -60.4481, -51.7363, 1.8, -1.7, 1.5, -0.03, -0.08, -0.06, 10.2, 3.4, -13.5, 0.13, 0.83, 0.3
3.996, 405.712, 86.01, -183.683, -136.303, -60.4472, -51.7347, 2.3, -1.9, 1.3, -0.03, -0.09, -0.07, 10.2, 3.4, -13.5, 0.13, 0.83, 0.3
4.0, 405.732, 86.017, -183.699, -136.306, -60.4475, -51.7305, 2.1, -1.8, 1, -0.03, -0.07, -0.07, 10.3, 3.4, -13.5, 0.14, 0.83, 0.3
4.004, 405.744, 86.014, -183.712, -136.308, -60.447, -51.7296, 1.6, -1.9, 1.2, -0.03, -0.08, -0.07, 10.4, 3.5, -13.5, 0.14, 0.83, 0.3
4.008, 405.761, 86.013, -183.728, -136.31, -60.4463, -51.7284, 1.9, -2.1, 1.2, -0.03, -0.08, -0.07, 10.4, 3.4, -13.5, 0.14, 0.83, 0.3
4.012, 405.773, 86.021, -183.748, -136.311, -60.4445, -51.7269, 1.2, -2.2, 1.5, -0.03, -0.08, -0.07, 10.3, 3.4, -13.5, 0.14, 0.83, 0.31
4.016, 405.79, 86.02, -183.763, -136.312, -60.4438, -51.7256, 2, -2, 1.3, -0.03, -0.08, -0.07, 10.4, 3.4, -13.6, 0.14, 0.83, 0.31
4.02, 405.803, 86.017, -183.774, -136.313, -60.4439, -51.7259, 2.1, -1.9, 1.1, -0.03, -0.07, -0.07, 10.3, 3.4, -13.5, 0.14, 0.83, 0.31
4.024, 405.823, 86.026, -183.79, -136.315, -60.444, -51.7213, 1.5, -1.9, 1.5, -0.03, -0.08, -0.06, 10.3, 3.4, -13.4, 0.14, 0.83, 0.31
4.028, 405.84, 86.025, -183.806, -136.317, -60.4433, -51.7201, 1.6, -1.8, 1.6, -0.02, -0.08, -0.06, 10.3, 3.4, -13.5, 0.14, 0.83, 0.31
4.032, 405.85, 86.023, -183.824, -136.319, -60.442, -51.7195, 2, -1.8, 1.1, -0.02, -0.07, -0.05, 10.3, 3.4, -13.4, 0.14, 0.83, 0.31
4.036, 405.869, 86.028, -183.84, -136.32, -60.4412, -51.7179, 1.2, -1.7, 1.4, -0.02, -0.07, -0.05, 10.3, 3.3, -13.4, 0.14, 0.83, 0.31
4.04, 405.883, 86.025, -183.863, -136.323, -60.44, -51.7156, 1.5, -1.7, 1.5, -0.01, -0.07, -0.06, 10.2, 3.4, -13.4, 0.14, 0.83, 0.3
4.044, 405.901, 86.032, -183.87, -136.323, -60.4397, -51.7151, 1.8, -1.7, 1.2, -0.02, -0.07, -0.06, 10.2, 3.5, -13.4, 0.14, 0.83, 0.3
4.048, 405.914, 86.029, -183.881, -136.324, -60.4398, -51.7154, 1, -1.6, 1.3, -0.02, -0.07, -0.06, 10.2, 3.5, -13.4, 0.14, 0.83, 0.31
4.052, 405.928, 86.03, -183.903, -136.328, -60.4396, -51.7101, 0.8, -1.8, 1.5, -0.02, -0.07, -0.06, 10.1, 3.4, -13.6, 0.14, 0.84, 0.3
4.056, 405.94, 86.036, -183.923, -136.33, -60.438, -51.709, 1.5, -1.7, 1, -0.02, -0.07, -0.06, 10.1, 3.5, -13.6, 0.14, 0.84, 0.3
4.06, 405.957, 86.035, -183.939, -136.331, -60.4373, -51.7078, 1.2, -1.6, 1, -0.02, -0.07, -0.06, 10.1, 3.4, -13.6, 0.14, 0.85, 0.3
4.064, 405.974, 86.034, -183.954, -136.333, -60.4366, -51.7065, 1.3, -1.7, 1.2, -0.03, -0.08, -0.06, 10.1, 3.4, -13.6, 0.14, 0.85, 0.3
4.068, 405.99, 86.038, -183.966, -136.333, -60.4365, -51.7064, 1.3, -1.7, 1.4, -0.03, -0.08, -0.06, 10.1, 3.4, -13.7, 0.14, 0.86, 0.3
4.072, 406.007, 86.038, -183.981, -136.334, -60.4358, -51.7051, 1.6, -1.7, 1.3, -0.03, -0.08, -0.06, 10.1, 3.4, -13.7, 0.14, 0.86, 0.3
4.076, 406.022, 86.04, -184.002, -136.337, -60.4353, -51.7013, 2.1, -1.7, 1, -0.02, -0.07, -0.06, 10.2, 3.5, -13.7, 0.14, 0.86, 0.3
4.08, 406.037, 86.044, -184.017, -136.339, -60.4346, -51.6999, 1.6, -1.6, 1.1, -0.02, -0.07, -0.05, 10.2, 3.4, -13.7, 0.14, 0.87, 0.3
4.084, 406.054, 86.043, -184.032, -136.34, -60.4339, -51.6988, 1.8, -1.6, 1.4, -0.03, -0.08, -0.06, 10.1, 3.4, -13.8, 0.14, 0.87, 0.3
4.088, 406.069, 86.047, -184.044, -136.34, -60.4337, -51.6984, 1.5, -1.8, 1.4, -0.03, -0.07, -0.07, 10.2, 3.5, -13.8, 0.14, 0.87, 0.3
4.092, 406.086, 86.048, -184.059, -136.342, -60.4329, -51.6968, 1.7, -1.7, 1.5, -0.02, -0.08, -0.06, 10.1, 3.5, -13.8, 0.15, 0.88, 0.3
4.096, 406.096, 86.046, -184.078, -136.343, -60.4316, -51.6962, 1.8, -1.7, 1.1, -0.02, -0.07, -0.06, 10, 3.5, -13.9, 0.15, 0.88, 0.3
4.1, 406.117, 86.055, -184.091, -136.345, -60.4323, -51.6929, 1.7, -1.8, 0.9, -0.02, -0.07, -0.06, 9.9, 3.6, -13.9, 0.15, 0.88, 0.3
4.104, 406.126, 86.052, -184.112, -136.348, -60.4312, -51.6906, 2, -1.7, 0.4, -0.02, -0.06, -0.05, 9.9, 3.5, -13.9, 0.15, 0.88, 0.3
4.108, 406.142, 86.051, -184.128, -136.35, -60.4305, -51.6894, 1.5, -1.9, 0.8, -0.02, -0.07, -0.06, 9.9, 3.5, -13.8, 0.15, 0.88, 0.3
4.112, 406.155, 86.058, -184.147, -136.35, -60.4288, -51.6881, 1.6, -1.9, 1, -0.02, -0.07, -0.06, 9.9, 3.6, -13.9, 0.15, 0.88, 0.3
4.116, 406.173, 86.058, -184.16, -136.351, -60.4287, -51.6881, 2, -1.8, 0.7, -0.02, -0.07, -0.06, 9.9, 3.6, -13.9, 0.15, 0.88, 0.3
4.12, 406.188, 86.064, -184.174, -136.352, -60.4278, -51.6862, 1.4, -1.8, 0.8, -0.02, -0.07, -0.06, 9.9, 3.6, -13.9, 0.15, 0.88, 0.3
4.124, 406.211, 86.066, -184.192, -136.355, -60.428, -51.6822, 1.6, -1.8, 1, -0.02, -0.07, -0.06, 9.9, 3.6, -14, 0.15, 0.88, 0.3
4.128, 406.218, 86.063, -184.201, -136.355, -60.4282, -51.6825, 1.7, -1.8, 1.2, -0.02, -0.07, -0.06, 9.9, 3.6, -14, 0.15, 0.88, 0.3
4.132, 406.236, 86.072, -184.222, -136.356, -60.4263, -51.6809, 2.1, -1.8, 1.1, -0.02, -0.07, -0.06, 9.8, 3.6, -13.8, 0.15, 0.88, 0.29
4.136, 406.253, 86.073, -184.238, -136.357, -60.4254, -51.6793, 2.4, -1.9, 1.1, -0.02, -0.07, -0.06, 9.8, 3.6, -13.9, 0.15, 0.87, 0.29
4.14, 406.265, 86.07, -184.249, -136.357, -60.4254, -51.6795, 3.3, -2, 0.6, -0.02, -0.07, -0.06, 9.9, 3.5, -13.9, 0.14, 0.87, 0.29
4.144, 406.286, 86.079, -184.266, -136.358, -60.4243, -51.6773, 2.5, -1.9, 0.8, -0.02, -0.07, -0.06, 9.9, 3.4, -13.9, 0.14, 0.86, 0.28
4.148, 406.301, 86.081, -184.286, -136.358, -60.4226, -51.6763, 2.1, -2, 1.2, -0.03, -0.07, -0.07, 9.9, 3.3, -13.7, 0.14, 0.85, 0.28
4.152, 406.321, 86.088, -184.3, -136.36, -60.4235, -51.6732, 2.4, -2, 1.1, -0.03, -0.07, -0.07, 9.9, 3.3, -13.7, 0.14, 0.85, 0.28
4.156, 406.334, 86.087, -184.314, -136.362, -60.4228, -51.6719, 2.3, -1.9, 0.9, -0.03, -0.07, -0.07, 9.9, 3.2, -13.8, 0.14, 0.85, 0.27
4.16, 406.35, 86.088, -184.329, -136.363, -60.4219, -51.6704, 2.6, -2, 0.6, -0.03, -0.07, -0.07, 9.9, 3.2, -13.9, 0.14, 0.86, 0.28
4.164, 406.369, 86.096, -184.35, -136.363, -60.4203, -51.6691, 1.9, -2, 0.5, -0.02, -0.07, -0.06, 10, 3.2, -13.9, 0.14, 0.86, 0.27
4.168, 406.381, 86.095, -184.361, -136.364, -60.4202, -51.669, 1.9, -2, 0.7, -0.02, -0.07, -0.06, 10, 3.2, -13.9, 0.14, 0.87, 0.27
4.172, 406.401, 86.103, -184.377, -136.364, -60.4191, -51.6669, 2.4, -1.8, 0.3, -0.02, -0.06, -0.05, 10.1, 3.1, -14, 0.14, 0.87, 0.27
4.176, 406.419, 86.105, -184.392, -136.367, -60.4194, -51.6628, 2.2, -1.8, 0.5, -0.02, -0.06, -0.05, 10.1, 3.1, -14, 0.14, 0.87, 0.27
4.18, 406.431, 86.11, -184.412, -136.369, -60.4179, -51.6619, 2, -1.8, 0.9, -0.02, -0.07, -0.06, 10.2, 3, -13.9, 0.14, 0.87, 0.26
4.184, 406.449, 86.112, -184.425, -136.368, -60.4175, -51.6614, 1.8, -1.7, 1, -0.02, -0.07, -0.06, 10.2, 3, -14.1, 0.13, 0.87, 0.26
4.188, 406.466, 86.111, -184.441, -136.37, -60.4168, -51.6602, 1.5, -1.7, 0.9, -0.02, -0.07, -0.06, 10.2, 3, -14, 0.13, 0.87, 0.26
4.192, 406.481, 86.116, -184.455, -136.371, -60.416, -51.6586, 1.3, -1.6, 1.2, -0.02, -0.07, -0.05, 10.3, 3, -14.1, 0.14, 0.87, 0.26
4.196, 406.498, 86.117, -184.47, -136.372, -60.4152, -51.6571, 1.8, -1.7, 1, -0.02, -0.07, -0.06, 10.4, 3, -14, 0.14, 0.87, 0.26
4.2, 406.508, 86.123, -184.497, -136.375, -60.413, -51.6547, 2, -1.8, 0.8, -0.02, -0.07, -0.06, 10.3, 3, -14, 0.14, 0.87, 0.26
4.204, 406.53, 86.121, -184.512, -136.378, -60.4142, -51.6521, 1.5, -1.8, 1.2, -0.02, -0.07, -0.06, 10.3, 3, -14, 0.14, 0.86, 0.26
4.208, 406.542, 86.123, -184.526, -136.379, -60.4133, -51.6505, 1.8, -1.7, 1.1, -0.02, -0.07, -0.06, 10.3, 2.9, -14, 0.14, 0.86, 0.26
4.212, 406.562, 86.129, -184.541, -136.38, -60.4124, -51.6489, 1.8, -1.6, 0.9, -0.02, -0.07, -0.06, 10.2, 2.8, -14, 0.13, 0.86, 0.26
4.216, 406.572, 86.129, -184.56, -136.381, -60.411, -51.648, 2, -1.7, 0.8, -0.02, -0.07, -0.06, 10.2, 2.9, -14, 0.13, 0.86, 0.26
4.22, 406.589, 86.128, -184.575, -136.382, -60.4103, -51.6467, 2.3, -1.8, 0.4, -0.02, -0.06, -0.05, 10.2, 2.9, -14, 0.13, 0.86, 0.26
4.224, 406.61, 86.137, -184.592, -136.383, -60.4092, -51.6446, 1.9, -2.2, 0.7, -0.03, -0.07, -0.07, 10.2, 2.8, -14, 0.13, 0.86, 0.26
4.228, 406.622, 86.136, -184.604, -136.384, -60.4085, -51.6434, 2.5, -2.1, 0.8, -0.03, -0.07, -0.07, 10.1, 2.8, -14.1, 0.13, 0.85, 0.26
4.232, 406.64, 86.135, -184.618, -136.386, -60.4096, -51.641, 2.8, -2, 0.7, -0.03, -0.07, -0.07, 10.1, 2.9, -13.9, 0.13, 0.85, 0.26
4.236, 406.657, 86.145, -184.639, -136.387, -60.4077, -51.6392, 3.3, -1.9, 0.3, -0.02, -0.07, -0.06, 10, 2.8, -13.9, 0.13, 0.85, 0.26
4.24, 406.669, 86.145, -184.653, -136.388, -60.407, -51.6379, 2.6, -1.7, 0.4, -0.02, -0.07, -0.06, 10, 2.8, -13.9, 0.13, 0.85, 0.27
4.244, 406.686, 86.146, -184.667, -136.389, -60.4062, -51.6365, 2.2, -1.8, 0.8, -0.02, -0.07, -0.06, 10.1, 2.8, -14, 0.13, 0.85, 0.26
4.248, 406.701, 86.153, -184.682, -136.39, -60.4052, -51.6346, 1.8, -1.8, 1, -0.02, -0.07, -0.06, 10, 2.8, -14, 0.13, 0.85, 0.26
4.252, 406.718, 86.154, -184.697, -136.391, -60.4044, -51.6331, 1.8, -1.7, 1.1, -0.02, -0.07, -0.06, 9.9, 2.8, -14, 0.13, 0.85, 0.26
4.256, 406.728, 86.154, -184.716, -136.394, -60.404, -51.6297, 2, -1.8, 0.9, -0.02, -0.07, -0.06, 10, 2.8, -14, 0.13, 0.85, 0.27
4.26, 406.748, 86.163, -184.733, -136.395, -60.4029, -51.6276, 1.5, -1.8, 0.9, -0.02, -0.07, -0.06, 10.1, 2.8, -14, 0.13, 0.85, 0.27
4.264, 406.76, 86.162, -184.745, -136.396, -60.4023, -51.6265, 1.3, -1.9, 1.3, -0.03, -0.07, -0.07, 10.2, 2.9, -13.9, 0.13, 0.85, 0.27
4.268, 406.778, 86.161, -184.759, -136.397, -60.4021, -51.6264, 1.8, -2, 1, -0.03, -0.07, -0.07, 10.3, 2.9, -14, 0.14, 0.84, 0.27
4.272, 406.795, 86.17, -184.782, -136.399, -60.4004, -51.6228, 1.8, -1.8, 0.8, -0.02, -0.07, -0.06, 10.2, 2.8, -14, 0.14, 0.84, 0.27
4.276, 406.805, 86.168, -184.8, -136.4, -60.3992, -51.6224, 2.3, -1.9, 0.5, -0.02, -0.07, -0.06, 10.2, 2.8, -14, 0.14, 0.84, 0.27
4.28, 406.822, 86.17, -184.816, -136.401, -60.3983, -51.6208, 2.6, -1.9, 0.5, -0.02, -0.06, -0.05, 10.2, 2.9, -14, 0.14, 0.84, 0.27
4.284, 406.839, 86.169, -184.831, -136.405, -60.3987, -51.6171, 2.7, -1.8, 0.4, -0.02, -0.06, -0.05, 10.2, 2.8, -13.8, 0.14, 0.84, 0.27
4.288, 406.854, 86.174, -184.846, -136.407, -60.398, -51.6156, 2.1, -1.7, 0.7, -0.02, -0.06, -0.05, 10.3, 2.8, -13.8, 0.13, 0.84, 0.28
4.292, 406.871, 86.173, -184.861, -136.408, -60.3974, -51.6145, 2.6, -1.7, 0.6, -0.02, -0.06, -0.05, 10.3, 2.9, -13.8, 0.14, 0.84, 0.28
4.296, 406.886, 86.175, -184.881, -136.409, -60.3956, -51.6134, 2.5, -1.5, 0.5, -0.02, -0.06, -0.05, 10.3, 2.7, -14, 0.14, 0.84, 0.28
4.3, 406.906, 86.182, -184.898, -136.41, -60.3947, -51.6115, 2.1, -1.6, 0.6, -0.02, -0.06, -0.05, 10.2, 2.7, -13.9, 0.14, 0.84, 0.28
4.304, 406.923, 86.181, -184.914, -136.411, -60.394, -51.6103, 1.9, -1.6, 0.9, -0.02, -0.07, -0.06, 10.3, 2.6, -13.9, 0.14, 0.84, 0.28
4.308, 406.931, 86.178, -184.934, -136.415, -60.3929, -51.6082, 1.5, -1.8, 1.2, -0.03, -0.07, -0.07, 10.3, 2.6, -13.9, 0.14, 0.84, 0.28
4.312, 406.948, 86.177, -184.949, -136.418, -60.3934, -51.6043, 2, -1.9, 1.1, -0.03, -0.07, -0.07, 10.4, 2.7, -13.9, 0.14, 0.84, 0.28
4.316, 406.961, 86.183, -184.969, -136.42, -60.3918, -51.6031, 2, -1.8, 0.8, -0.02, -0.07, -0.06, 10.3, 2.7, -13.9, 0.14, 0.84, 0.28
4.32, 406.979, 86.182, -184.983, -136.42, -60.3918, -51.6032, 1.7, -1.7, 1.1, -0.02, -0.07, -0.06, 10.3, 2.7, -13.9, 0.14, 0.84, 0.28
4.324, 406.996, 86.181, -184.997, -136.421, -60.3911, -51.6021, 1.8, -1.8, 1.1, -0.02, -0.07, -0.06, 10.3, 2.7, -13.9, 0.14, 0.83, 0.29
4.328, 407.015, 86.189, -185.014, -136.422, -60.39, -51.6, 1.8, -1.8, 1.4, -0.03, -0.08, -0.06, 10.3, 2.8, -13.9, 0.14, 0.83, 0.29
4.332, 407.027, 86.186, -185.027, -136.424, -60.3895, -51.5991, 1.6, -1.9, 1.4, -0.03, -0.07, -0.07, 10.3, 2.6, -13.9, 0.14, 0.83, 0.29
4.336, 407.039, 86.186, -185.055, -136.427, -60.3874, -51.597, 1.9, -2, 1.6, -0.02, -0.08, -0.08, 10.2, 2.8, -14.1, 0.14, 0.82, 0.3
4.34, 407.05, 86.183, -185.068, -136.431, -60.3881, -51.5936, 2.7, -1.9, 1.1, -0.02, -0.08, -0.08, 10.1, 2.7, -13.9, 0.14, 0.82, 0.3
4.344, 407.07, 86.19, -185.085, -136.432, -60.3871, -51.5918, 2.2, -1.8, 1.1, -0.02, -0.07, -0.06, 10.2, 2.8, -13.8, 0.14, 0.82, 0.3
4.348, 407.088, 86.192, -185.1, -136.433, -60.3862, -51.5902, 2.1, -1.6, 1.4, -0.02, -0.08, -0.06, 10.2, 2.8, -13.9, 0.14, 0.82, 0.31
4.352, 407.099, 86.189, -185.113, -136.435, -60.3858, -51.5894, 2.7, -1.8, 1.2, -0.02, -0.08, -0.06, 10.3, 2.8, -14, 0.14, 0.82, 0.31
4.356, 407.117, 86.188, -185.129, -136.436, -60.3851, -51.5882, 2.5, -1.7, 1, -0.01, -0.07, -0.06, 10.2, 2.9, -13.8, 0.14, 0.82, 0.31
4.36, 407.136, 86.195, -185.159, -136.438, -60.3827, -51.5854, 1.9, -1.8, 1.4, -0.02, -0.07, -0.07, 10.2, 2.9, -13.8, 0.14, 0.81, 0.31
4.364, 407.148, 86.194, -185.173, -136.44, -60.3821, -51.5841, 1.3, -2, 1.5, -0.03, -0.08, -0.07, 10.3, 2.9, -13.8, 0.14, 0.81, 0.31
4.368, 407.166, 86.195, -185.185, -136.441, -60.383, -51.5815, 0.9, -2.1, 1.8, -0.02, -0.08, -0.08, 10.1, 2.8, -13.9, 0.14, 0.81, 0.31
4.372, 407.183, 86.195, -185.201, -136.443, -60.3823, -51.5802, 1.8, -2, 1.1, -0.03, -0.07, -0.07, 10.2, 2.9, -13.8, 0.14, 0.81, 0.31
4.376, 407.2, 86.194, -185.216, -136.444, -60.3816, -51.579, 2.2, -1.8, 1, -0.02, -0.07, -0.06, 10, 3, -14, 0.14, 0.81, 0.31
4.38, 407.21, 86.202, -185.243, -136.447, -60.3793, -51.5763, 2.2, -1.6, 0.7, -0.02, -0.07, -0.06, 10.2, 2.9, -13.9, 0.14, 0.81, 0.31
4.384, 407.227, 86.201, -185.258, -136.448, -60.3786, -51.5751, 1.6, -1.6, 1, -0.02, -0.07, -0.06, 10.2, 2.9, -14.1, 0.14, 0.81, 0.31
4.388, 407.244, 86.2, -185.274, -136.45, -60.3779, -51.5739, 2.2, -1.6, 0.9, -0.02, -0.07, -0.06, 10.1, 2.9, -14, 0.14, 0.82, 0.31
4.392, 407.261, 86.199, -185.29, -136.451, -60.3772, -51.5727, 1.9, -1.5, 1.2, -0.01, -0.07, -0.06, 10.2, 2.9, -14, 0.14, 0.81, 0.31
4.396, 407.28, 86.205, -185.305, -136.452, -60.3763, -51.5711, 2.3, -1.6, 1.1, -0.02, -0.07, -0.06, 10.2, 3, -14.1, 0.14, 0.82, 0.31
4.4, 407.297, 86.205, -185.321, -136.456, -60.3768, -51.5673, 2.7, -1.6, 0.6, -0.01, -0.06, -0.06, 10.2, 3, -14.1, 0.14, 0.82, 0.31
4.404, 407.304, 86.202, -185.347, -136.459, -60.3748, -51.5654, 1.7, -1.6, 0.9, -0.02, -0.06, -0.05, 10.2, 2.9, -14.1, 0.14, 0.82, 0.31
4.408, 407.321, 86.202, -185.362, -136.46, -60.3742, -51.5644, 1.8, -1.7, 1.1, -0.02, -0.07, -0.06, 10.2, 2.9, -14.1, 0.14, 0.82, 0.31
4.412, 407.339, 86.201, -185.375, -136.461, -60.3741, -51.5644, 2.4, -1.8, 0.8, -0.02, -0.07, -0.06, 10.3, 2.9, -14.2, 0.14, 0.82, 0.3
4.416, 407.356, 86.2, -185.391, -136.462, -60.3734, -51.5632, 1.8, -1.8, 1, -0.02, -0.07, -0.06, 10.2, 2.9, -14, 0.14, 0.82, 0.3
4.42, 407.373, 86.199, -185.407, -136.463, -60.3726, -51.5619, 1.7, -1.9, 1.2, -0.02, -0.07, -0.07, 10.3, 2.8, -14.1, 0.13, 0.82, 0.3
4.424, 407.387, 86.196, -185.427, -136.465, -60.3714, -51.5614, 2.2, -1.8, 1, -0.02, -0.07, -0.06, 10.3, 2.7, -14.3, 0.13, 0.82, 0.29
4.428, 407.401, 86.196, -185.449, -136.468, -60.3701, -51.559, 1.7, -1.7, 1.1, -0.02, -0.07, -0.05, 10.4, 2.7, -14.3, 0.13, 0.83, 0.29
4.432, 407.418, 86.195, -185.465, -136.472, -60.3707, -51.5551, 1.4, -1.8, 1.3, -0.02, -0.07, -0.06, 10.4, 2.5, -14.3, 0.13, 0.83, 0.28
4.436, 407.435, 86.194, -185.48, -136.473, -60.3699, -51.5539, 1.8, -1.7, 1, -0.02, -0.07, -0.06, 10.3, 2.4, -14.3, 0.13, 0.83, 0.28
4.44, 407.453, 86.193, -185.495, -136.475, -60.3693, -51.5528, 1.3, -1.6, 1, -0.02, -0.06, -0.05, 10.2, 2.5, -14.3, 0.13, 0.83, 0.27
4.444, 407.466, 86.198, -185.525, -136.478, -60.3671, -51.5504, 1.1, -1.6, 1.2, -0.02, -0.07, -0.06, 10.1, 2.4, -14.4, 0.12, 0.83, 0.27
4.448, 407.481, 86.198, -185.531, -136.477, -60.367, -51.5505, 1.6, -1.8, 0.9, -0.02, -0.07, -0.06, 10.1, 2.3, -14.4, 0.12, 0.84, 0.26
4.452, 407.496, 86.197, -185.551, -136.479, -60.3663, -51.5491, 1.5, -1.8, 1.1, -0.02, -0.07, -0.07, 10.1, 2.3, -14.4, 0.12, 0.84, 0.26
4.456, 407.513, 86.196, -185.566, -136.481, -60.3656, -51.5479, 2.2, -1.8, 0.9, -0.02, -0.07, -0.06, 10.1, 2.3, -14.3, 0.12, 0.84, 0.25
4.46, 407.53, 86.195, -185.582, -136.484, -60.366, -51.5442, 2, -1.9, 0.7, -0.03, -0.06, -0.07, 9.9, 2.2, -14.4, 0.12, 0.84, 0.25
4.464, 407.545, 86.195, -185.603, -136.485, -60.3645, -51.5433, 1.7, -2, 0.9, -0.03, -0.06, -0.07, 9.8, 2.1, -14.3, 0.11, 0.84, 0.24
4.468, 407.557, 86.192, -185.616, -136.487, -60.364, -51.5426, 2, -1.9, 1.1, -0.02, -0.07, -0.07, 9.7, 2.1, -14.4, 0.11, 0.84, 0.24
4.472, 407.574, 86.192, -185.632, -136.489, -60.3633, -51.5414, 2.3, -1.8, 1, -0.02, -0.07, -0.06, 9.7, 2.2, -14.4, 0.11, 0.84, 0.23
4.476, 407.593, 86.201, -185.648, -136.489, -60.3622, -51.5392, 2.7, -1.9, 0.8, -0.02, -0.07, -0.06, 9.5, 2.1, -14.5, 0.11, 0.84, 0.23
4.48, 407.611, 86.2, -185.664, -136.491, -60.3615, -51.538, 3.2, -1.8, 0.5, -0.02, -0.07, -0.06, 9.6, 2.1, -14.3, 0.11, 0.84, 0.23
4.484, 407.623, 86.197, -185.675, -136.491, -60.3616, -51.5383, 3, -1.7, 0.3, -0.01, -0.06, -0.06, 9.7, 2.2, -14.4, 0.11, 0.84, 0.22
4.488, 407.643, 86.204, -185.691, -136.492, -60.3607, -51.5366, 2.6, -1.7, 0.7, -0.02, -0.07, -0.06, 9.7, 2, -14.4, 0.11, 0.84, 0.22
4.492, 407.655, 86.206, -185.718, -136.497, -60.3596, -51.5315, 2.8, -1.7, 0.7, -0.02, -0.07, -0.06, 9.7, 2, -14.5, 0.11, 0.84, 0.22
4.496, 407.667, 86.203, -185.732, -136.499, -60.3591, -51.5306, 2.7, -1.8, 0.5, -0.02, -0.07, -0.06, 9.8, 2.1, -14.5, 0.11, 0.84, 0.22
4.5, 407.684, 86.205, -185.747, -136.5, -60.3583, -51.5292, 2, -1.9, 0.8, -0.03, -0.07, -0.07, 9.7, 2.1, -14.4, 0.1, 0.84, 0.22
4.504, 407.704, 86.213, -185.763, -136.5, -60.3572, -51.5271, 2.1, -1.8, 0.9, -0.02, -0.07, -0.06, 9.7, 2.1, -14.4, 0.1, 0.84, 0.22
4.508, 407.722, 86.212, -185.776, -136.5, -60.3571, -51.5271, 2.1, -1.8, 0.7, -0.02, -0.07, -0.06, 9.7, 2, -14.5, 0.1, 0.85, 0.21
4.512, 407.739, 86.214, -185.792, -136.501, -60.3563, -51.5256, 2.6, -1.9, 0.7, -0.02, -0.07, -0.06, 9.7, 2, -14.5, 0.1, 0.85, 0.21
4.516, 407.751, 86.216, -185.819, -136.503, -60.3539, -51.5232, 2.8, -1.9, 0.7, -0.02, -0.07, -0.06, 9.6, 1.9, -14.6, 0.1, 0.85, 0.21
4.52, 407.768, 86.215, -185.835, -136.505, -60.3532, -51.522, 3.3, -1.8, 0.7, -0.02, -0.07, -0.07, 9.6, 1.8, -14.5, 0.1, 0.85, 0.21
4.524, 407.788, 86.225, -185.851, -136.507, -60.3533, -51.5173, 2.8, -1.7, 0.6, -0.02, -0.07, -0.06, 9.5, 1.9, -14.6, 0.1, 0.85, 0.2
4.528, 407.806, 86.226, -185.866, -136.508, -60.3524, -51.5157, 2, -1.6, 0.8, -0.01, -0.06, -0.06, 9.5, 1.9, -14.6, 0.1, 0.85, 0.2
4.532, 407.818, 86.223, -185.877, -136.509, -60.3525, -51.5161, 2.3, -1.6, 0.6, -0.01, -0.06, -0.06, 9.4, 1.9, -14.5, 0.1, 0.85, 0.2
4.536, 407.832, 86.225, -185.9, -136.512, -60.351, -51.5132, 2.4, -1.6, 0.4, -0.02, -0.06, -0.05, 9.4, 1.9, -14.6, 0.1, 0.85, 0.19
