time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
2.256, 401.448, 85.144, -176.694, -135.552, -60.783, -52.4981, 2.5, -2.6, 0.9, -0.03, -0.07, -0.07, 8.4, 0.6, -14.3, 0.08, 1, 0.08
2.26, 401.457, 85.135, -176.706, -135.553, -60.7826, -52.4975, 2.3, -2.4, 0.9, -0.02, -0.07, -0.06, 8.4, 0.7, -14.3, 0.09, 1, 0.08
2.264, 401.469, 85.137, -176.721, -135.555, -60.7812, -52.4947, 2.4, -2.4, 1, -0.03, -0.07, -0.07, 8.5, 0.8, -14.2, 0.09, 0.99, 0.09
2.268, 401.479, 85.129, -176.733, -135.557, -60.7808, -52.494, 2.5, -2.4, 0.9, -0.03, -0.07, -0.07, 8.5, 0.8, -14.3, 0.09, 0.99, 0.1
2.272, 401.49, 85.128, -176.749, -135.56, -60.7795, -52.4915, 2.4, -2.4, 1, -0.02, -0.07, -0.06, 8.4, 1, -14.3, 0.1, 0.99, 0.12
2.276, 401.499, 85.12, -176.76, -135.562, -60.7791, -52.4909, 2.2, -2.4, 0.8, -0.02, -0.07, -0.06, 8.4, 1.1, -14.2, 0.1, 0.99, 0.13
2.28, 401.517, 85.123, -176.775, -135.562, -60.7781, -52.4889, 1.8, -2.5, 0.9, -0.03, -0.06, -0.07, 8.4, 1.2, -14.2, 0.1, 0.99, 0.14
2.284, 401.525, 85.115, -176.79, -135.566, -60.7771, -52.487, 1.9, -2.5, 0.8, -0.03, -0.06, -0.07, 8.5, 1.3, -14.2, 0.11, 1, 0.15
2.288, 401.54, 85.116, -176.811, -135.568, -60.7756, -52.4841, 2, -2.6, 0.7, -0.03, -0.06, -0.07, 8.4, 1.3, -14.5, 0.11, 1, 0.16
2.292, 401.547, 85.107, -176.814, -135.569, -60.7759, -52.4848, 2.3, -2.4, 0.7, -0.03, -0.06, -0.07, 8.4, 1.4, -14.5, 0.12, 1.01, 0.16
2.296, 401.564, 85.108, -176.829, -135.569, -60.775, -52.4832, 2.5, -2.4, 0.6, -0.03, -0.06, -0.07, 8.4, 1.3, -14.6, 0.12, 1.02, 0.17
2.3, 401.572, 85.107, -176.851, -135.574, -60.7732, -52.4794, 2.5, -2.2, 0.6, -0.02, -0.05, -0.06, 8.3, 1.4, -14.5, 0.12, 1.02, 0.17
2.304, 401.588, 85.104, -176.864, -135.574, -60.7724, -52.4781, 2.4, -2.4, 0.7, -0.03, -0.06, -0.07, 8.3, 1.4, -14.6, 0.12, 1.02, 0.18
2.308, 401.6, 85.103, -176.878, -135.576, -60.7718, -52.4768, 2.4, -2.4, 1, -0.03, -0.07, -0.07, 8.4, 1.4, -14.5, 0.12, 1.03, 0.18
2.312, 401.615, 85.099, -176.892, -135.577, -60.771, -52.4754, 2.6, -2.2, 0.8, -0.02, -0.07, -0.06, 8.2, 1.5, -14.6, 0.12, 1.03, 0.18
2.316, 401.627, 85.098, -176.905, -135.578, -60.7703, -52.4741, 2.6, -2.2, 0.8, -0.02, -0.07, -0.06, 8.2, 1.5, -14.6, 0.13, 1.03, 0.18
2.32, 401.644, 85.101, -176.92, -135.579, -60.7693, -52.4721, 2.6, -2.2, 0.7, -0.02, -0.07, -0.06, 8.1, 1.4, -14.7, 0.13, 1.04, 0.18
2.324, 401.651, 85.092, -176.938, -135.582, -60.7683, -52.4702, 2.8, -2.2, 0.6, -0.01, -0.07, -0.06, 8.1, 1.5, -14.7, 0.13, 1.05, 0.19
2.328, 401.667, 85.093, -176.955, -135.584, -60.7669, -52.4673, 2.6, -2.2, 0.4, -0.01, -0.05, -0.06, 8.1, 1.5, -14.7, 0.13, 1.05, 0.19
2.332, 401.677, 85.087, -176.967, -135.586, -60.7663, -52.4663, 2.7, -2.3, 0.4, -0.02, -0.05, -0.06, 8.1, 1.6, -14.7, 0.13, 1.06, 0.19
2.336, 401.694, 85.088, -176.982, -135.587, -60.7655, -52.4648, 2.7, -2.3, 0.4, -0.02, -0.05, -0.06, 8.1, 1.8, -14.7, 0.13, 1.06, 0.2
2.34, 401.703, 85.087, -177.002, -135.59, -60.7642, -52.462, 2.7, -2.3, 0.5, -0.02, -0.05, -0.06, 8, 1.8, -14.8, 0.14, 1.07, 0.2
2.344, 401.717, 85.08, -177.016, -135.591, -60.7636, -52.4611, 2.8, -2.4, 0.5, -0.02, -0.06, -0.05, 7.9, 1.8, -14.7, 0.14, 1.08, 0.2
2.348, 401.735, 85.081, -177.03, -135.592, -60.7628, -52.4596, 2.7, -2.5, 0.5, -0.02, -0.06, -0.07, 7.9, 1.8, -14.9, 0.14, 1.08, 0.21
2.352, 401.744, 85.08, -177.05, -135.595, -60.7615, -52.4569, 2.9, -2.5, 0.4, -0.02, -0.07, -0.06, 8, 2, -15, 0.14, 1.09, 0.21
2.356, 401.759, 85.074, -177.065, -135.596, -60.7609, -52.4558, 3, -2.6, 0.3, -0.02, -0.06, -0.07, 8, 2, -15, 0.14, 1.1, 0.22
2.36, 401.77, 85.071, -177.078, -135.598, -60.7604, -52.4548, 3.1, -2.5, 0.3, -0.02, -0.06, -0.07, 7.9, 2.1, -15.2, 0.14, 1.1, 0.22
2.364, 401.788, 85.072, -177.092, -135.599, -60.7596, -52.4534, 3, -2.5, 0.5, -0.03, -0.06, -0.07, 7.8, 2.2, -15.2, 0.15, 1.11, 0.22
2.368, 401.794, 85.063, -177.112, -135.603, -60.7586, -52.4513, 2.8, -2.7, 0.6, -0.03, -0.07, -0.07, 7.6, 2.2, -15.1, 0.15, 1.11, 0.22
2.372, 401.811, 85.062, -177.127, -135.604, -60.7579, -52.45, 3, -2.7, 0.6, -0.03, -0.07, -0.07, 7.6, 2.2, -15.2, 0.15, 1.12, 0.23
2.376, 401.824, 85.061, -177.139, -135.606, -60.7573, -52.4488, 3, -2.6, 0.5, -0.03, -0.07, -0.07, 7.6, 2.3, -15.2, 0.15, 1.12, 0.23
2.38, 401.835, 85.052, -177.161, -135.609, -60.7562, -52.4467, 2.9, -2.3, 0.4, -0.02, -0.07, -0.06, 7.5, 2.3, -15, 0.15, 1.12, 0.23
2.384, 401.854, 85.053, -177.184, -135.612, -60.7548, -52.4439, 3, -2.5, 0.4, -0.02, -0.07, -0.06, 7.4, 2.3, -15.1, 0.15, 1.12, 0.23
2.388, 401.866, 85.052, -177.197, -135.613, -60.7542, -52.4426, 2.9, -2.5, 0.6, -0.02, -0.07, -0.07, 7.4, 2.3, -15.1, 0.15, 1.12, 0.23
2.392, 401.876, 85.041, -177.21, -135.615, -60.7539, -52.4422, 2.8, -2.6, 0.6, -0.02, -0.07, -0.07, 7.5, 2.2, -15.1, 0.15, 1.13, 0.23
2.396, 401.89, 85.042, -177.231, -135.618, -60.7525, -52.4394, 2.8, -2.7, 0.5, -0.03, -0.07, -0.07, 7.5, 2.4, -15.3, 0.15, 1.13, 0.23
2.4, 401.907, 85.04, -177.246, -135.619, -60.7518, -52.4381, 2.7, -2.5, 0.6, -0.02, -0.07, -0.07, 7.6, 2.4, -15.3, 0.15, 1.13, 0.23
2.404, 401.919, 85.039, -177.259, -135.621, -60.7512, -52.4368, 2.5, -2.2, 0.6, -0.02, -0.07, -0.06, 7.7, 2.5, -15.3, 0.15, 1.13, 0.23
2.408, 401.93, 85.031, -177.281, -135.624, -60.7501, -52.4347, 2.5, -2.4, 0.6, -0.03, -0.06, -0.07, 7.7, 2.5, -15.3, 0.15, 1.13, 0.22
2.412, 401.948, 85.032, -177.295, -135.625, -60.7493, -52.4332, 2.4, -2.4, 0.7, -0.02, -0.07, -0.06, 7.6, 2.4, -15.3, 0.15, 1.13, 0.22
2.416, 401.957, 85.029, -177.315, -135.629, -60.7482, -52.4308, 2.4, -2.4, 0.8, -0.03, -0.07, -0.07, 7.6, 2.3, -15.4, 0.15, 1.13, 0.22
2.42, 401.974, 85.03, -177.33, -135.63, -60.7474, -52.4292, 2.4, -2.3, 1, -0.03, -0.07, -0.07, 7.7, 2.3, -15.4, 0.15, 1.14, 0.22
2.424, 401.989, 85.029, -177.352, -135.633, -60.7461, -52.4267, 2.4, -2.4, 0.9, -0.02, -0.07, -0.06, 7.8, 2.3, -15.4, 0.15, 1.14, 0.21
2.428, 402.001, 85.028, -177.365, -135.634, -60.7455, -52.4253, 2.2, -2.5, 1.1, -0.03, -0.07, -0.07, 7.7, 2.3, -15.4, 0.14, 1.14, 0.21
2.432, 402.015, 85.026, -177.387, -135.637, -60.7442, -52.4228, 2.2, -2.6, 1.1, -0.03, -0.07, -0.07, 7.7, 2.5, -15.4, 0.14, 1.14, 0.21
2.436, 402.032, 85.027, -177.402, -135.64, -60.7446, -52.4187, 2.3, -2.6, 1.1, -0.02, -0.07, -0.07, 7.6, 2.5, -15.4, 0.14, 1.14, 0.21
2.44, 402.041, 85.024, -177.422, -135.644, -60.7435, -52.4164, 2.1, -2.4, 0.9, -0.02, -0.07, -0.06, 7.7, 2.3, -15.4, 0.14, 1.14, 0.2
2.444, 402.059, 85.025, -177.436, -135.645, -60.7427, -52.4149, 2.5, -2.4, 0.9, -0.02, -0.07, -0.06, 7.7, 2.4, -15.4, 0.14, 1.15, 0.2
2.448, 402.067, 85.021, -177.457, -135.649, -60.7416, -52.4125, 2.4, -2.4, 0.8, -0.02, -0.07, -0.06, 7.7, 2.3, -15.6, 0.14, 1.15, 0.19
2.452, 402.085, 85.022, -177.472, -135.65, -60.7407, -52.4109, 2.5, -2.6, 0.9, -0.03, -0.07, -0.07, 7.7, 2.3, -15.5, 0.14, 1.15, 0.19
2.456, 402.1, 85.024, -177.493, -135.652, -60.7393, -52.408, 2.5, -2.5, 0.9, -0.03, -0.07, -0.07, 7.7, 2.3, -15.5, 0.14, 1.15, 0.19
2.46, 402.117, 85.025, -177.508, -135.653, -60.7385, -52.4064, 2.5, -2.5, 0.9, -0.03, -0.07, -0.07, 7.7, 2.4, -15.5, 0.13, 1.15, 0.18
2.464, 402.131, 85.023, -177.531, -135.656, -60.7372, -52.4037, 2.4, -2.4, 0.9, -0.03, -0.07, -0.07, 7.6, 2.3, -15.5, 0.13, 1.15, 0.18
2.468, 402.143, 85.022, -177.543, -135.657, -60.7366, -52.4025, 2.5, -2.3, 0.7, -0.02, -0.07, -0.06, 7.6, 2.2, -15.6, 0.13, 1.15, 0.17
2.472, 402.157, 85.023, -177.565, -135.66, -60.7351, -52.3995, 2.5, -2.3, 0.7, -0.03, -0.06, -0.07, 7.6, 2.2, -15.6, 0.13, 1.15, 0.17
2.476, 402.174, 85.022, -177.58, -135.661, -60.7344, -52.3982, 2.6, -2.6, 0.7, -0.03, -0.06, -0.07, 7.4, 2.2, -15.6, 0.13, 1.14, 0.17
2.48, 402.184, 85.021, -177.6, -135.665, -60.7332, -52.3957, 2.8, -2.5, 0.8, -0.03, -0.07, -0.07, 7.2, 2.3, -15.4, 0.13, 1.12, 0.17
2.484, 402.201, 85.022, -177.615, -135.666, -60.7324, -52.394, 2.7, -2.6, 0.6, -0.03, -0.07, -0.07, 7.4, 2.3, -15.5, 0.13, 1.12, 0.17
2.488, 402.221, 85.021, -177.639, -135.668, -60.7311, -52.3915, 2.9, -2.5, 0.5, -0.03, -0.06, -0.07, 7.5, 2.4, -15.7, 0.13, 1.13, 0.17
2.492, 402.222, 85.012, -177.656, -135.672, -60.7301, -52.3894, 2.9, -2.3, 0.4, -0.02, -0.06, -0.05, 7.5, 2.3, -15.7, 0.13, 1.14, 0.17
2.496, 402.239, 85.011, -177.671, -135.673, -60.7294, -52.3881, 2.8, -2.3, 0.5, -0.02, -0.05, -0.06, 7.7, 2.2, -15.7, 0.12, 1.14, 0.16
2.5, 402.253, 85.012, -177.692, -135.676, -60.728, -52.3852, 2.6, -2.6, 0.4, -0.02, -0.05, -0.06, 7.7, 2.1, -15.7, 0.12, 1.14, 0.16
2.504, 402.265, 85.008, -177.706, -135.678, -60.7275, -52.3843, 2.5, -2.5, 0.5, -0.02, -0.05, -0.06, 7.8, 2.1, -15.7, 0.12, 1.14, 0.17
2.508, 402.28, 85.009, -177.728, -135.68, -60.7261, -52.3812, 2.8, -2.6, 0.3, -0.02, -0.05, -0.06, 7.7, 2.2, -15.7, 0.12, 1.14, 0.17
2.512, 402.292, 85.006, -177.74, -135.682, -60.7256, -52.3804, 2.7, -2.5, 0.3, -0.02, -0.05, -0.06, 7.7, 2.3, -15.7, 0.12, 1.14, 0.17
2.516, 402.306, 85.007, -177.763, -135.685, -60.7242, -52.3774, 2.7, -2.6, 0.5, -0.03, -0.06, -0.07, 7.7, 2.3, -15.8, 0.12, 1.14, 0.16
2.52, 402.318, 85.004, -177.776, -135.687, -60.7237, -52.3764, 2.9, -2.7, 0.5, -0.03, -0.06, -0.07, 7.7, 2.2, -15.8, 0.12, 1.15, 0.16
2.524, 402.332, 85.005, -177.797, -135.689, -60.7223, -52.3736, 3, -2.6, 0.5, -0.03, -0.06, -0.07, 7.5, 2.2, -15.8, 0.11, 1.14, 0.15
2.528, 402.346, 85.004, -177.819, -135.693, -60.721, -52.3709, 3, -2.4, 0.5, -0.03, -0.06, -0.07, 7.6, 2.2, -15.9, 0.11, 1.14, 0.15
2.532, 402.363, 85.005, -177.835, -135.694, -60.7201, -52.3692, 3, -2.3, 0.5, -0.02, -0.07, -0.06, 7.5, 2.1, -15.7, 0.11, 1.14, 0.15
2.536, 402.372, 85.001, -177.854, -135.697, -60.7191, -52.367, 2.9, -2.3, 0.6, -0.02, -0.07, -0.06, 7.7, 2.2, -15.7, 0.11, 1.13, 0.15
2.54, 402.39, 85.002, -177.869, -135.698, -60.7182, -52.3654, 3.1, -2.4, 0.6, -0.02, -0.07, -0.06, 7.6, 2.3, -15.7, 0.11, 1.13, 0.15
2.544, 402.404, 85.001, -177.891, -135.701, -60.717, -52.3629, 3.1, -2.3, 0.5, -0.02, -0.07, -0.06, 7.7, 2.3, -15.6, 0.12, 1.13, 0.16
2.548, 402.416, 85, -177.904, -135.702, -60.7163, -52.3616, 2.8, -2.3, 0.4, -0.02, -0.07, -0.06, 7.8, 2.3, -15.6, 0.12, 1.13, 0.16
2.552, 402.431, 85.001, -177.926, -135.705, -60.7149, -52.3585, 2.7, -2.2, 0.6, -0.02, -0.06, -0.05, 7.8, 2.4, -15.7, 0.12, 1.13, 0.17
2.556, 402.448, 85, -177.941, -135.706, -60.7143, -52.3574, 2.4, -2.2, 0.4, -0.01, -0.05, -0.06, 7.9, 2.3, -15.7, 0.12, 1.13, 0.17
2.56, 402.457, 84.999, -177.961, -135.709, -60.713, -52.3547, 2.3, -2.3, 0.5, -0.02, -0.05, -0.06, 7.8, 2.4, -15.8, 0.12, 1.13, 0.18
2.564, 402.471, 85, -177.982, -135.712, -60.7116, -52.3518, 2.1, -2.3, 0.5, -0.02, -0.05, -0.06, 7.8, 2.4, -15.8, 0.13, 1.14, 0.18
2.568, 402.488, 84.999, -177.998, -135.713, -60.7109, -52.3506, 2.2, -2.3, 0.8, -0.02, -0.06, -0.05, 7.9, 2.4, -15.8, 0.13, 1.13, 0.19
2.572, 402.497, 84.998, -178.018, -135.717, -60.7096, -52.3478, 2.2, -2.3, 0.7, -0.02, -0.06, -0.05, 7.9, 2.5, -15.8, 0.13, 1.13, 0.19
2.576, 402.515, 84.999, -178.033, -135.718, -60.7088, -52.3462, 2.2, -2.3, 0.7, -0.02, -0.06, -0.05, 7.8, 2.5, -15.6, 0.13, 1.13, 0.19
2.58, 402.529, 84.997, -178.055, -135.72, -60.7075, -52.3437, 2.1, -2.3, 0.9, -0.02, -0.07, -0.06, 7.9, 2.5, -15.7, 0.13, 1.12, 0.19
2.584, 402.541, 84.996, -178.068, -135.722, -60.7069, -52.3424, 2.3, -2.5, 0.8, -0.03, -0.07, -0.07, 8, 2.6, -15.6, 0.13, 1.11, 0.19
2.588, 402.556, 84.998, -178.089, -135.724, -60.7055, -52.3395, 2.2, -2.4, 0.8, -0.02, -0.07, -0.06, 8.1, 2.6, -15.6, 0.13, 1.11, 0.2
2.592, 402.565, 84.994, -178.11, -135.728, -60.7044, -52.3371, 2.1, -2.3, 0.7, -0.02, -0.06, -0.05, 8, 2.4, -15.7, 0.13, 1.11, 0.2
2.596, 402.582, 84.995, -178.125, -135.729, -60.7035, -52.3355, 2.3, -2.1, 0.6, -0.02, -0.06, -0.05, 8, 2.4, -15.7, 0.13, 1.11, 0.2
2.6, 402.591, 84.994, -178.144, -135.732, -60.7023, -52.3329, 1.9, -2.3, 0.7, -0.02, -0.05, -0.06, 8.1, 2.4, -15.5, 0.14, 1.11, 0.2
2.604, 402.606, 84.996, -178.166, -135.735, -60.7008, -52.3299, 1.8, -2.4, 0.7, -0.02, -0.05, -0.06, 8, 2.6, -15.5, 0.13, 1.1, 0.2
2.608, 402.625, 84.996, -178.19, -135.737, -60.6994, -52.3271, 2, -2.5, 0.7, -0.03, -0.06, -0.07, 8, 2.7, -15.3, 0.14, 1.1, 0.21
2.612, 402.637, 84.995, -178.203, -135.738, -60.6987, -52.3258, 2.1, -2.4, 0.7, -0.03, -0.06, -0.07, 8.1, 2.6, -15.2, 0.14, 1.1, 0.21
2.616, 402.646, 84.994, -178.223, -135.742, -60.6975, -52.3231, 2.3, -2.5, 0.5, -0.03, -0.06, -0.07, 8, 2.5, -15.2, 0.13, 1.09, 0.21
2.62, 402.664, 84.995, -178.237, -135.743, -60.6967, -52.3216, 2.4, -2.5, 0.5, -0.03, -0.06, -0.07, 7.9, 2.6, -15.2, 0.14, 1.09, 0.22
2.624, 402.672, 84.992, -178.258, -135.746, -60.6956, -52.3192, 2.6, -2.4, 0.5, -0.03, -0.06, -0.07, 7.7, 2.7, -15.2, 0.14, 1.09, 0.22
2.628, 402.687, 84.993, -178.279, -135.749, -60.6942, -52.3164, 2.9, -2.6, 0.6, -0.03, -0.07, -0.07, 7.6, 2.8, -15.1, 0.14, 1.09, 0.23
2.632, 402.699, 84.992, -178.293, -135.75, -60.6935, -52.3151, 2.9, -2.5, 0.6, -0.03, -0.07, -0.07, 7.5, 2.9, -15.3, 0.14, 1.09, 0.23
2.636, 402.713, 84.993, -178.315, -135.755, -60.6932, -52.3095, 3, -2.3, 0.7, -0.02, -0.07, -0.06, 7.5, 2.8, -15.3, 0.15, 1.09, 0.23
2.64, 402.722, 84.99, -178.334, -135.758, -60.6922, -52.3073, 2.9, -2.3, 0.7, -0.02, -0.07, -0.06, 7.5, 2.9, -15.3, 0.15, 1.09, 0.23
2.644, 402.731, 84.989, -178.355, -135.762, -60.6909, -52.3046, 2.8, -2.4, 0.7, -0.02, -0.07, -0.06, 7.6, 2.9, -15.3, 0.15, 1.09, 0.23
2.648, 402.749, 84.99, -178.369, -135.762, -60.6901, -52.3031, 2.8, -2.3, 0.8, -0.02, -0.07, -0.06, 7.5, 2.9, -15.3, 0.14, 1.09, 0.23
2.652, 402.758, 84.986, -178.387, -135.765, -60.6896, -52.302, 2.7, -2.2, 0.9, -0.02, -0.07, -0.06, 7.5, 2.9, -15.3, 0.14, 1.09, 0.23
2.656, 402.773, 84.987, -178.409, -135.767, -60.6882, -52.299, 3.2, -2.3, 0.8, -0.02, -0.07, -0.06, 7.4, 2.9, -15.3, 0.14, 1.09, 0.23
2.66, 402.785, 84.984, -178.422, -135.769, -60.6877, -52.2982, 3.2, -2.4, 0.8, -0.03, -0.07, -0.07, 7.5, 2.8, -15.3, 0.15, 1.1, 0.23
2.664, 402.799, 84.983, -178.444, -135.772, -60.6864, -52.2955, 3.1, -2.5, 0.8, -0.03, -0.07, -0.07, 7.4, 2.9, -15.3, 0.15, 1.1, 0.24
2.668, 402.808, 84.98, -178.464, -135.776, -60.6854, -52.2933, 3.1, -2.4, 0.9, -0.03, -0.07, -0.07, 7.4, 2.9, -15.3, 0.15, 1.1, 0.24
2.672, 402.816, 84.976, -178.484, -135.779, -60.6843, -52.2909, 3.1, -2.5, 0.8, -0.03, -0.07, -0.07, 7.4, 2.9, -15.4, 0.15, 1.1, 0.24
2.676, 402.834, 84.977, -178.5, -135.78, -60.6834, -52.2893, 3, -2.4, 0.8, -0.02, -0.07, -0.06, 7.3, 2.9, -15.3, 0.15, 1.11, 0.24
2.68, 402.848, 84.976, -178.521, -135.783, -60.6822, -52.2868, 2.7, -2.2, 0.8, -0.02, -0.07, -0.06, 7.5, 2.9, -15.4, 0.15, 1.11, 0.25
2.684, 402.857, 84.973, -178.542, -135.787, -60.6811, -52.2844, 2.7, -2.3, 0.8, -0.02, -0.07, -0.06, 7.5, 3, -15.4, 0.15, 1.12, 0.25
2.688, 402.874, 84.972, -178.557, -135.788, -60.6804, -52.2831, 2.7, -2.5, 0.8, -0.03, -0.07, -0.07, 7.5, 2.9, -15.5, 0.16, 1.12, 0.25
2.692, 402.888, 84.972, -178.578, -135.791, -60.679, -52.2803, 2.6, -2.4, 0.7, -0.03, -0.07, -0.07, 7.6, 2.9, -15.5, 0.16, 1.13, 0.25
2.696, 402.902, 84.971, -178.601, -135.794, -60.6777, -52.2776, 2.6, -2.2, 0.9, -0.02, -0.07, -0.06, 7.6, 3, -15.7, 0.16, 1.14, 0.25
2.7, 402.912, 84.969, -178.619, -135.796, -60.6764, -52.2772, 2.7, -2.3, 0.8, -0.02, -0.07, -0.06, 7.7, 3.1, -15.7, 0.16, 1.14, 0.25
2.704, 402.932, 84.97, -178.643, -135.798, -60.6749, -52.2742, 2.6, -2.6, 0.8, -0.03, -0.07, -0.07, 7.6, 3.1, -15.8, 0.16, 1.15, 0.26
2.708, 402.936, 84.969, -178.66, -135.801, -60.6738, -52.2716, 2.7, -2.6, 0.8, -0.03, -0.07, -0.07, 7.6, 3.2, -15.9, 0.16, 1.15, 0.26
2.712, 402.953, 84.968, -178.676, -135.803, -60.6731, -52.2703, 3, -2.5, 0.8, -0.03, -0.07, -0.07, 7.7, 3.2, -15.9, 0.16, 1.15, 0.27
2.716, 402.967, 84.969, -178.698, -135.805, -60.6716, -52.2673, 3.1, -2.5, 1, -0.03, -0.08, -0.07, 7.7, 3.1, -15.7, 0.16, 1.14, 0.27
2.72, 402.976, 84.968, -178.718, -135.81, -60.6716, -52.2622, 2.9, -2.4, 0.9, -0.03, -0.07, -0.07, 7.8, 3.3, -15.8, 0.16, 1.14, 0.27
2.724, 402.994, 84.969, -178.733, -135.811, -60.6707, -52.2607, 2.6, -2.2, 0.7, -0.02, -0.07, -0.06, 7.9, 3.1, -15.8, 0.16, 1.14, 0.27
2.728, 403.003, 84.968, -178.753, -135.815, -60.6694, -52.258, 2.7, -2.3, 0.8, -0.02, -0.07, -0.06, 7.9, 3.1, -15.8, 0.16, 1.13, 0.27
2.732, 403.018, 84.969, -178.772, -135.816, -60.6686, -52.2562, 2.6, -2.6, 0.8, -0.03, -0.07, -0.07, 7.8, 3.2, -15.7, 0.16, 1.13, 0.27
2.736, 403.027, 84.968, -178.793, -135.819, -60.6673, -52.2535, 2.8, -2.5, 0.6, -0.03, -0.06, -0.07, 7.8, 3.1, -15.7, 0.16, 1.12, 0.27
2.74, 403.045, 84.969, -178.807, -135.82, -60.6665, -52.252, 2.9, -2.3, 0.4, -0.02, -0.07, -0.06, 7.8, 3.1, -15.7, 0.16, 1.12, 0.27
2.744, 403.058, 84.968, -178.829, -135.823, -60.6652, -52.2493, 2.7, -2.3, 0.4, -0.02, -0.06, -0.05, 7.8, 3.1, -15.6, 0.16, 1.12, 0.27
2.748, 403.068, 84.967, -178.849, -135.826, -60.664, -52.2467, 2.7, -2.2, 0.3, -0.02, -0.06, -0.05, 7.7, 3.1, -15.5, 0.16, 1.12, 0.28
2.752, 403.084, 84.965, -178.864, -135.827, -60.6633, -52.2455, 2.5, -2.3, 0.4, -0.02, -0.06, -0.05, 7.8, 3.1, -15.6, 0.16, 1.12, 0.27
2.756, 403.093, 84.964, -178.884, -135.83, -60.662, -52.2428, 2.7, -2.3, 0.3, -0.02, -0.06, -0.05, 7.8, 3.1, -15.6, 0.16, 1.12, 0.27
2.76, 403.108, 84.963, -178.906, -135.833, -60.6608, -52.2403, 2.6, -2.3, 0.4, -0.02, -0.06, -0.05, 7.7, 3.1, -15.5, 0.16, 1.12, 0.27
2.764, 403.122, 84.964, -178.928, -135.836, -60.6593, -52.2373, 3, -2.2, 0.4, -0.02, -0.06, -0.05, 7.5, 3.1, -15.6, 0.16, 1.13, 0.27
2.768, 403.139, 84.963, -178.943, -135.84, -60.6599, -52.2333, 2.8, -2.2, 0.2, -0.02, -0.04, -0.05, 7.5, 3.1, -15.7, 0.16, 1.13, 0.27
2.772, 403.148, 84.96, -178.963, -135.843, -60.6589, -52.2311, 2.9, -2.3, 0.2, -0.02, -0.05, -0.06, 7.4, 3, -15.7, 0.16, 1.14, 0.27
2.776, 403.162, 84.959, -178.986, -135.846, -60.6576, -52.2285, 2.7, -2.5, 0.2, -0.02, -0.05, -0.06, 7.5, 2.9, -15.9, 0.16, 1.14, 0.27
2.78, 403.18, 84.958, -179, -135.848, -60.6569, -52.2273, 2.6, -2.5, 0.2, -0.02, -0.05, -0.06, 7.5, 3.1, -15.9, 0.16, 1.14, 0.27
2.784, 403.189, 84.954, -179.018, -135.85, -60.6565, -52.2262, 2.6, -2.5, 0.3, -0.03, -0.06, -0.07, 7.5, 3.1, -15.7, 0.16, 1.14, 0.27
2.788, 403.204, 84.953, -179.04, -135.853, -60.6552, -52.2237, 2.9, -2.5, 0.2, -0.03, -0.06, -0.07, 7.6, 3.2, -15.8, 0.16, 1.14, 0.27
2.792, 403.22, 84.952, -179.055, -135.854, -60.6545, -52.2225, 2.8, -2.5, 0.2, -0.01, -0.05, -0.06, 7.7, 3.1, -15.7, 0.16, 1.14, 0.27
2.796, 403.229, 84.951, -179.075, -135.857, -60.6533, -52.2197, 2.7, -2.6, 0.3, -0.02, -0.06, -0.07, 7.7, 3.3, -15.8, 0.16, 1.14, 0.27
2.8, 403.243, 84.949, -179.097, -135.863, -60.6532, -52.2147, 2.9, -2.6, 0.3, -0.02, -0.07, -0.06, 7.7, 3.3, -15.8, 0.16, 1.14, 0.27
2.804, 403.255, 84.946, -179.11, -135.865, -60.6527, -52.2138, 3.3, -2.5, 0.1, -0.01, -0.05, -0.06, 7.8, 3.3, -15.9, 0.17, 1.14, 0.28
2.808, 403.272, 84.945, -179.141, -135.869, -60.6509, -52.2099, 3.1, -2.4, 0.1, -0.02, -0.05, -0.06, 7.9, 3.2, -15.9, 0.17, 1.13, 0.28
2.812, 403.278, 84.941, -179.153, -135.871, -60.6504, -52.2089, 3.1, -2.4, 0.1, -0.01, -0.05, -0.06, 8, 3.3, -15.9, 0.17, 1.13, 0.28
2.816, 403.295, 84.941, -179.168, -135.873, -60.6497, -52.2076, 2.7, -2.6, 0.2, -0.02, -0.04, -0.07, 8, 3.3, -15.8, 0.17, 1.12, 0.29
2.82, 403.303, 84.94, -179.191, -135.874, -60.6482, -52.2067, 2.6, -2.6, 0.1, -0.02, -0.05, -0.08, 8.1, 3.4, -15.8, 0.17, 1.12, 0.29
2.824, 403.317, 84.939, -179.213, -135.88, -60.6481, -52.2015, 2.7, -2.5, 0.1, -0.02, -0.04, -0.07, 8.2, 3.5, -15.8, 0.17, 1.12, 0.3
2.828, 403.326, 84.935, -179.233, -135.883, -60.6471, -52.1993, 2.7, -2.4, 0.1, -0.01, -0.05, -0.06, 8, 3.6, -15.7, 0.17, 1.12, 0.3
2.832, 403.344, 84.937, -179.248, -135.884, -60.6462, -52.1977, 3.1, -2.5, 0, -0.01, -0.05, -0.06, 8.2, 3.5, -15.6, 0.18, 1.12, 0.31
