time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
36.916, 444.933, 80.849, -304.802, -88.7401, -66.3237, -94.8361, -15, -1.7, 9.5, -0.05, -1.29, -0.95, 24.5, 1.7, -12.6, 0.04, 1.15, 0.79
36.92, 444.941, 80.854, -304.809, -88.7404, -66.3225, -94.8353, -15.1, -1.6, 9.8, -0.05, -1.3, -0.95, 24.5, 1.8, -12.5, 0.04, 1.15, 0.78
36.924, 444.956, 80.849, -304.812, -88.7388, -66.3229, -94.8374, -15.3, -1.6, 9.6, -0.05, -1.3, -0.95, 24.5, 1.7, -12.5, 0.04, 1.14, 0.79
36.928, 444.97, 80.845, -304.813, -88.737, -66.3234, -94.8397, -15.4, -1.5, 9.6, -0.05, -1.3, -0.95, 24.6, 1.7, -12.4, 0.04, 1.13, 0.79
36.932, 444.983, 80.847, -304.813, -88.7354, -66.3221, -94.8415, -15.5, -1.6, 9.5, -0.05, -1.3, -0.95, 24.7, 1.7, -12.3, 0.04, 1.13, 0.79
36.936, 444.993, 80.845, -304.822, -88.7354, -66.3226, -94.8412, -15.2, -1.7, 9.8, -0.05, -1.3, -0.96, 24.8, 1.8, -12.2, 0.04, 1.12, 0.79
36.94, 445.006, 80.847, -304.822, -88.7338, -66.3231, -94.8431, -15.5, -1.8, 9.6, -0.05, -1.3, -0.96, 24.9, 1.9, -12.1, 0.04, 1.11, 0.79
36.944, 445.02, 80.843, -304.824, -88.7323, -66.3236, -94.8451, -15.6, -1.8, 9.8, -0.05, -1.31, -0.96, 24.9, 1.9, -12.1, 0.04, 1.11, 0.79
36.948, 445.037, 80.851, -304.827, -88.73, -66.3217, -94.8462, -15.5, -1.8, 9.7, -0.05, -1.31, -0.96, 25, 1.8, -12.1, 0.04, 1.11, 0.79
36.952, 445.048, 80.845, -304.827, -88.7301, -66.3228, -94.8469, -15.3, -1.9, 9.9, -0.05, -1.31, -0.96, 25.2, 1.8, -12.1, 0.04, 1.11, 0.79
36.956, 445.058, 80.843, -304.836, -88.7301, -66.3233, -94.8466, -15.5, -1.7, 9.8, -0.06, -1.32, -0.96, 25.3, 1.8, -12.1, 0.04, 1.11, 0.79
36.96, 445.075, 80.848, -304.839, -88.7284, -66.3232, -94.848, -15.9, -1.8, 9.8, -0.06, -1.32, -0.96, 25.3, 1.7, -12, 0.04, 1.12, 0.79
36.964, 445.085, 80.841, -304.837, -88.7267, -66.3226, -94.8507, -15.7, -1.7, 9.8, -0.06, -1.32, -0.95, 25.2, 1.6, -12.1, 0.04, 1.12, 0.78
36.968, 445.102, 80.846, -304.841, -88.7253, -66.3224, -94.8519, -16.2, -1.7, 9.9, -0.06, -1.32, -0.95, 25.1, 1.7, -12.1, 0.04, 1.13, 0.78
36.972, 445.111, 80.844, -304.85, -88.7253, -66.323, -94.8516, -15.2, -1.5, 9.7, -0.06, -1.32, -0.94, 25.1, 1.6, -12.2, 0.04, 1.13, 0.78
36.976, 445.128, 80.849, -304.853, -88.7236, -66.3228, -94.853, -15.7, -1.6, 9.8, -0.05, -1.33, -0.95, 25.1, 1.5, -12.2, 0.05, 1.13, 0.77
36.98, 445.14, 80.843, -304.852, -88.7219, -66.322, -94.8556, -15.3, -1.5, 9.7, -0.05, -1.33, -0.95, 25.1, 1.5, -12.2, 0.05, 1.13, 0.77
36.984, 445.154, 80.841, -304.852, -88.7195, -66.3225, -94.8576, -16, -1.8, 9.8, -0.05, -1.33, -0.96, 25.1, 1.6, -12.1, 0.05, 1.13, 0.77
36.988, 445.162, 80.843, -304.86, -88.7203, -66.3231, -94.8572, -15.4, -1.9, 9.8, -0.05, -1.33, -0.96, 24.9, 1.6, -12.2, 0.04, 1.13, 0.78
36.992, 445.177, 80.841, -304.862, -88.7181, -66.3235, -94.859, -15.4, -1.8, 9.7, -0.06, -1.34, -0.96, 24.8, 1.6, -12.4, 0.04, 1.13, 0.78
36.996, 445.194, 80.846, -304.865, -88.7163, -66.3233, -94.8604, -15.5, -1.8, 9.9, -0.05, -1.35, -0.96, 24.7, 1.5, -12.2, 0.04, 1.13, 0.78
37.0, 445.204, 80.839, -304.863, -88.7147, -66.3243, -94.8632, -15.6, -1.6, 9.7, -0.06, -1.34, -0.95, 24.8, 1.6, -12.2, 0.04, 1.13, 0.78
37.004, 445.216, 80.847, -304.876, -88.7169, -66.3227, -94.8597, -15.5, -1.6, 9.8, -0.06, -1.35, -0.95, 24.7, 1.6, -12.2, 0.04, 1.12, 0.78
37.008, 445.231, 80.843, -304.878, -88.7151, -66.3232, -94.862, -15.5, -1.3, 9.8, -0.05, -1.35, -0.93, 24.8, 1.5, -12.1, 0.04, 1.11, 0.78
37.012, 445.244, 80.848, -304.878, -88.7132, -66.3236, -94.8633, -15.4, -1.3, 9.9, -0.05, -1.36, -0.94, 24.9, 1.4, -12, 0.04, 1.11, 0.78
37.016, 445.259, 80.844, -304.88, -88.7113, -66.324, -94.8656, -15.2, -1, 9.8, -0.05, -1.36, -0.93, 25, 1.5, -11.9, 0.04, 1.09, 0.78
37.02, 445.266, 80.848, -304.887, -88.7116, -66.3246, -94.865, -15.3, -1.1, 9.9, -0.05, -1.36, -0.93, 25, 1.5, -11.7, 0.04, 1.09, 0.78
37.024, 445.281, 80.844, -304.888, -88.7098, -66.3233, -94.8672, -15.3, -0.9, 9.9, -0.05, -1.36, -0.93, 24.9, 1.5, -11.8, 0.04, 1.08, 0.78
37.028, 445.292, 80.839, -304.886, -88.7074, -66.3244, -94.8696, -15.3, -1.1, 10, -0.05, -1.37, -0.94, 25, 1.6, -11.6, 0.04, 1.07, 0.78
37.032, 445.309, 80.844, -304.89, -88.7059, -66.3242, -94.8708, -14.9, -1.2, 9.7, -0.05, -1.37, -0.94, 24.9, 1.6, -11.6, 0.04, 1.07, 0.78
37.036, 445.314, 80.837, -304.896, -88.7068, -66.3253, -94.8712, -15.3, -1.2, 9.9, -0.06, -1.38, -0.94, 24.9, 1.6, -11.6, 0.04, 1.07, 0.78
37.04, 445.331, 80.846, -304.901, -88.7065, -66.3236, -94.8701, -15.2, -1.2, 9.7, -0.07, -1.37, -0.94, 24.9, 1.6, -11.6, 0.04, 1.07, 0.78
37.044, 445.342, 80.838, -304.899, -88.7049, -66.3246, -94.8728, -15.2, -1.5, 9.9, -0.06, -1.37, -0.96, 24.9, 1.7, -11.5, 0.04, 1.08, 0.78
37.048, 445.354, 80.846, -304.91, -88.7049, -66.3246, -94.8717, -15.1, -1.7, 10, -0.06, -1.38, -0.96, 24.9, 1.7, -11.5, 0.04, 1.08, 0.78
37.052, 445.364, 80.838, -304.908, -88.7034, -66.324, -94.8744, -15.5, -1.8, 10, -0.07, -1.4, -0.96, 24.9, 1.6, -11.6, 0.04, 1.08, 0.78
37.056, 445.382, 80.843, -304.911, -88.7016, -66.3238, -94.8758, -15.4, -1.9, 10.1, -0.07, -1.4, -0.97, 24.8, 1.6, -11.8, 0.03, 1.08, 0.78
37.06, 445.393, 80.848, -304.922, -88.7024, -66.3237, -94.8749, -15.7, -2, 10.1, -0.07, -1.4, -0.97, 24.8, 1.6, -11.7, 0.04, 1.09, 0.77
37.064, 445.404, 80.844, -304.921, -88.7002, -66.3247, -94.8771, -15.4, -1.8, 10.3, -0.07, -1.41, -0.96, 24.8, 1.5, -11.7, 0.04, 1.09, 0.76
37.068, 445.421, 80.849, -304.926, -88.7005, -66.323, -94.8765, -15.7, -1.6, 10.2, -0.07, -1.41, -0.95, 24.7, 1.5, -11.7, 0.04, 1.09, 0.76
37.072, 445.436, 80.845, -304.927, -88.6986, -66.3234, -94.8788, -15.2, -1.7, 10.1, -0.07, -1.42, -0.96, 24.7, 1.6, -11.6, 0.04, 1.09, 0.75
37.076, 445.443, 80.847, -304.935, -88.6996, -66.3241, -94.8784, -15.4, -1.6, 10, -0.07, -1.42, -0.96, 24.7, 1.7, -11.7, 0.04, 1.09, 0.75
37.08, 445.459, 80.847, -304.936, -88.6971, -66.3227, -94.8802, -15.3, -1.6, 10.1, -0.07, -1.42, -0.95, 24.7, 1.7, -11.7, 0.04, 1.09, 0.75
37.084, 445.471, 80.848, -304.937, -88.6958, -66.3231, -94.8819, -15.4, -1.8, 10, -0.07, -1.42, -0.96, 24.8, 1.7, -11.6, 0.03, 1.09, 0.74
37.088, 445.48, 80.845, -304.949, -88.6985, -66.3238, -94.8797, -14.8, -1.8, 10.2, -0.07, -1.43, -0.96, 24.7, 1.7, -11.6, 0.03, 1.09, 0.74
37.092, 445.493, 80.849, -304.948, -88.6964, -66.3226, -94.8813, -15.1, -1.7, 10.2, -0.07, -1.44, -0.97, 24.8, 1.7, -11.5, 0.03, 1.09, 0.74
37.096, 445.504, 80.842, -304.946, -88.6947, -66.3236, -94.884, -15, -1.7, 10.4, -0.07, -1.45, -0.97, 25, 1.7, -11.7, 0.03, 1.08, 0.74
37.1, 445.516, 80.848, -304.96, -88.6977, -66.322, -94.8809, -15.1, -1.7, 10.4, -0.07, -1.45, -0.97, 25.1, 1.6, -11.5, 0.03, 1.08, 0.73
37.104, 445.527, 80.84, -304.958, -88.6959, -66.3231, -94.8836, -15.2, -1.9, 10.6, -0.07, -1.47, -0.97, 25.1, 1.5, -11.4, 0.03, 1.07, 0.73
37.108, 445.54, 80.843, -304.961, -88.6964, -66.3237, -94.8833, -15.3, -1.9, 10.5, -0.07, -1.47, -0.97, 25.1, 1.6, -11.4, 0.03, 1.06, 0.73
37.112, 445.555, 80.843, -304.964, -88.6962, -66.3226, -94.883, -15.3, -1.9, 10.7, -0.07, -1.49, -0.97, 25.2, 1.6, -11.5, 0.03, 1.06, 0.73
37.116, 445.562, 80.845, -304.974, -88.6991, -66.3233, -94.8804, -15.1, -2, 10.6, -0.07, -1.49, -0.97, 25.3, 1.5, -11.5, 0.03, 1.06, 0.72
37.12, 445.573, 80.839, -304.975, -88.6995, -66.3245, -94.881, -15.4, -2.2, 10.7, -0.07, -1.49, -0.98, 25.1, 1.5, -11.4, 0.03, 1.06, 0.72
37.124, 445.59, 80.845, -304.98, -88.6997, -66.3227, -94.8803, -15.1, -2.2, 10.8, -0.07, -1.51, -0.98, 24.9, 1.5, -11.4, 0.03, 1.05, 0.71
37.128, 445.6, 80.838, -304.981, -88.7004, -66.3241, -94.8808, -15.5, -2.1, 10.8, -0.07, -1.51, -0.97, 24.7, 1.4, -11.4, 0.03, 1.06, 0.7
37.132, 445.618, 80.844, -304.989, -88.7026, -66.3243, -94.878, -14.9, -2, 10.7, -0.07, -1.52, -0.97, 24.7, 1.3, -11.5, 0.03, 1.06, 0.7
37.136, 445.622, 80.844, -304.996, -88.7059, -66.3238, -94.8759, -15, -1.8, 10.9, -0.08, -1.54, -0.97, 24.6, 1.3, -11.7, 0.03, 1.06, 0.69
37.14, 445.636, 80.84, -305, -88.7061, -66.3245, -94.8759, -14.5, -1.7, 10.9, -0.08, -1.54, -0.96, 24.5, 1.3, -11.8, 0.03, 1.07, 0.69
37.144, 445.649, 80.845, -305.001, -88.7061, -66.3234, -94.8753, -15, -1.7, 10.9, -0.08, -1.56, -0.96, 24.5, 1.2, -11.8, 0.03, 1.07, 0.68
37.148, 445.661, 80.84, -305.004, -88.7083, -66.3247, -94.8738, -14.9, -1.8, 10.9, -0.08, -1.57, -0.96, 24.5, 1.2, -11.8, 0.03, 1.08, 0.68
37.152, 445.673, 80.843, -305.007, -88.7091, -66.3236, -94.8732, -15.5, -1.7, 10.7, -0.09, -1.57, -0.96, 24.6, 1.3, -11.8, 0.03, 1.09, 0.68
37.156, 445.688, 80.839, -305.011, -88.7092, -66.3242, -94.8736, -15.3, -1.8, 10.7, -0.09, -1.59, -0.96, 24.7, 1.3, -11.8, 0.03, 1.09, 0.68
37.16, 445.696, 80.844, -305.02, -88.7116, -66.325, -94.8708, -15.4, -2, 10.9, -0.09, -1.61, -0.97, 24.9, 1.3, -11.8, 0.03, 1.09, 0.68
37.164, 445.713, 80.85, -305.026, -88.712, -66.3233, -94.8699, -15, -2.2, 10.9, -0.09, -1.62, -0.97, 25, 1.2, -11.8, 0.03, 1.09, 0.68
37.168, 445.724, 80.844, -305.028, -88.7142, -66.3247, -94.8685, -15.4, -2.2, 11, -0.09, -1.64, -0.98, 25, 1.2, -11.8, 0.03, 1.09, 0.69
37.172, 445.737, 80.849, -305.031, -88.7144, -66.3253, -94.8677, -15, -2.3, 11, -0.09, -1.66, -0.98, 25, 1.1, -11.8, 0.03, 1.08, 0.69
37.176, 445.752, 80.846, -305.035, -88.7147, -66.3242, -94.8677, -15.4, -2.2, 10.8, -0.09, -1.66, -0.98, 25.1, 1.2, -11.7, 0.03, 1.08, 0.69
37.18, 445.759, 80.85, -305.044, -88.7168, -66.3249, -94.8652, -15.2, -2.2, 11.2, -0.1, -1.68, -0.98, 25, 1.3, -11.5, 0.03, 1.08, 0.69
37.184, 445.777, 80.856, -305.05, -88.7173, -66.3232, -94.8643, -15.4, -2.1, 11, -0.1, -1.69, -0.97, 25, 1.2, -11.5, 0.03, 1.07, 0.69
37.188, 445.788, 80.853, -305.05, -88.717, -66.3244, -94.8645, -15.6, -2.1, 11.3, -0.1, -1.7, -0.97, 25, 1.3, -11.5, 0.03, 1.07, 0.69
37.192, 445.805, 80.86, -305.053, -88.715, -66.3242, -94.8654, -15.4, -2, 11.2, -0.1, -1.72, -0.97, 25, 1.3, -11.5, 0.03, 1.07, 0.69
37.196, 445.812, 80.863, -305.063, -88.7178, -66.3232, -94.863, -15.7, -1.9, 11.4, -0.1, -1.73, -0.97, 25.1, 1.2, -11.4, 0.03, 1.07, 0.69
37.2, 445.823, 80.859, -305.063, -88.7176, -66.3244, -94.8633, -15.3, -2, 11.2, -0.1, -1.74, -0.98, 25, 1.3, -11.5, 0.03, 1.06, 0.7
37.204, 445.841, 80.865, -305.069, -88.7179, -66.3244, -94.8625, -15.1, -2.3, 11.4, -0.1, -1.75, -0.99, 25, 1.2, -11.6, 0.03, 1.07, 0.7
37.208, 445.851, 80.859, -305.066, -88.7157, -66.3238, -94.8649, -15, -2.4, 11.4, -0.11, -1.77, -1.01, 25, 1.2, -11.6, 0.03, 1.07, 0.7
37.212, 445.865, 80.864, -305.068, -88.7153, -66.3244, -94.8646, -15.3, -2.5, 11.6, -0.11, -1.78, -1.01, 24.9, 1.3, -11.5, 0.03, 1.06, 0.71
37.216, 445.877, 80.867, -305.071, -88.7162, -66.3234, -94.864, -14.5, -2.4, 11.8, -0.12, -1.79, -1.01, 25, 1.4, -11.4, 0.03, 1.06, 0.71
37.22, 445.892, 80.865, -305.071, -88.7137, -66.3238, -94.866, -14.6, -2.5, 11.8, -0.12, -1.8, -1.02, 24.9, 1.4, -11.4, 0.03, 1.06, 0.71
37.224, 445.9, 80.868, -305.081, -88.7167, -66.3245, -94.8635, -14.7, -2.5, 11.6, -0.12, -1.81, -1.02, 24.9, 1.4, -11.4, 0.03, 1.05, 0.71
37.228, 445.913, 80.873, -305.083, -88.7166, -66.3234, -94.8628, -15, -2.3, 11.8, -0.12, -1.82, -1.02, 24.9, 1.4, -11.4, 0.03, 1.05, 0.71
37.232, 445.924, 80.867, -305.081, -88.7143, -66.3245, -94.8653, -14.8, -2.4, 11.8, -0.13, -1.81, -1.02, 25, 1.3, -11.3, 0.03, 1.05, 0.71
37.236, 445.94, 80.873, -305.087, -88.7147, -66.3245, -94.8646, -15, -2.4, 11.8, -0.12, -1.83, -1.02, 25.2, 1.3, -11.2, 0.03, 1.05, 0.71
37.24, 445.952, 80.869, -305.085, -88.7125, -66.3238, -94.8669, -14.6, -2.4, 11.8, -0.13, -1.84, -1.02, 25.2, 1.3, -11.2, 0.03, 1.05, 0.72
37.244, 445.965, 80.872, -305.087, -88.7129, -66.3244, -94.8666, -15.1, -2.6, 11.8, -0.13, -1.84, -1.04, 25.3, 1.4, -11.2, 0.03, 1.05, 0.72
37.248, 445.973, 80.876, -305.094, -88.7132, -66.3249, -94.8659, -14.9, -2.8, 11.9, -0.14, -1.85, -1.05, 25.2, 1.2, -11.2, 0.03, 1.05, 0.72
37.252, 445.983, 80.869, -305.092, -88.7116, -66.3242, -94.8686, -15, -2.8, 12, -0.14, -1.86, -1.06, 25.3, 1.2, -11.2, 0.03, 1.05, 0.72
37.256, 446, 80.877, -305.098, -88.7116, -66.3243, -94.8673, -14.8, -2.9, 12.1, -0.14, -1.86, -1.05, 25.2, 1.3, -11.2, 0.04, 1.05, 0.72
37.26, 446.011, 80.872, -305.096, -88.7093, -66.3236, -94.8697, -14.7, -2.7, 11.8, -0.14, -1.86, -1.05, 25.1, 1.3, -11.2, 0.04, 1.05, 0.72
37.264, 446.024, 80.874, -305.096, -88.7077, -66.324, -94.8716, -15, -2.6, 12, -0.14, -1.86, -1.05, 25.1, 1.4, -11.2, 0.04, 1.06, 0.72
37.268, 446.037, 80.878, -305.097, -88.7074, -66.3247, -94.8713, -14.8, -2.6, 11.9, -0.14, -1.86, -1.05, 25.1, 1.5, -11.3, 0.04, 1.06, 0.73
37.272, 446.048, 80.871, -305.096, -88.706, -66.324, -94.8737, -15, -2.7, 12.1, -0.14, -1.87, -1.06, 25.1, 1.5, -11.3, 0.04, 1.06, 0.73
37.276, 446.059, 80.876, -305.107, -88.7068, -66.3239, -94.8728, -14.6, -2.7, 12.2, -0.14, -1.88, -1.05, 25.1, 1.5, -11.4, 0.04, 1.06, 0.73
37.28, 446.07, 80.873, -305.107, -88.7066, -66.3234, -94.873, -15.1, -2.8, 12.3, -0.14, -1.88, -1.06, 25.1, 1.5, -11.4, 0.04, 1.05, 0.73
37.284, 446.084, 80.875, -305.108, -88.7051, -66.3238, -94.8748, -14.8, -2.7, 12.1, -0.14, -1.88, -1.06, 25, 1.3, -11.4, 0.04, 1.06, 0.73
37.288, 446.097, 80.879, -305.107, -88.7029, -66.3242, -94.8765, -14.9, -2.9, 12.3, -0.14, -1.9, -1.07, 25, 1.4, -11.4, 0.04, 1.05, 0.73
37.292, 446.111, 80.875, -305.108, -88.7011, -66.323, -94.8787, -14.4, -3, 12, -0.14, -1.88, -1.07, 25, 1.4, -11.4, 0.03, 1.05, 0.73
37.296, 446.124, 80.878, -305.112, -88.7018, -66.3236, -94.8781, -15, -3.1, 12.3, -0.15, -1.9, -1.07, 25.3, 1.3, -11.2, 0.04, 1.05, 0.74
37.3, 446.139, 80.874, -305.113, -88.7, -66.3241, -94.8804, -15, -2.9, 12.4, -0.15, -1.91, -1.07, 25.3, 1.3, -11.1, 0.03, 1.04, 0.74
37.304, 446.152, 80.876, -305.113, -88.6985, -66.3228, -94.8822, -15.3, -2.8, 12.3, -0.15, -1.91, -1.07, 25.4, 1.4, -11, 0.03, 1.04, 0.74
37.308, 446.162, 80.868, -305.111, -88.6968, -66.3239, -94.885, -15, -2.8, 12, -0.15, -1.89, -1.07, 25.5, 1.4, -11, 0.03, 1.03, 0.75
37.312, 446.179, 80.874, -305.115, -88.6954, -66.3219, -94.886, -15.3, -2.8, 12.1, -0.14, -1.9, -1.07, 25.6, 1.6, -10.9, 0.03, 1.03, 0.75
37.316, 446.185, 80.868, -305.123, -88.698, -66.3232, -94.8845, -14.9, -2.6, 12.3, -0.14, -1.91, -1.07, 25.7, 1.6, -10.9, 0.03, 1.03, 0.76
37.32, 446.198, 80.872, -305.123, -88.6958, -66.3237, -94.8861, -15.3, -2.7, 12.3, -0.15, -1.91, -1.07, 25.6, 1.6, -10.9, 0.03, 1.02, 0.76
37.324, 446.213, 80.868, -305.124, -88.694, -66.3224, -94.8882, -15.4, -2.7, 12.4, -0.15, -1.91, -1.07, 25.7, 1.6, -10.9, 0.03, 1.02, 0.76
37.328, 446.226, 80.87, -305.124, -88.6925, -66.3228, -94.8901, -15.3, -2.7, 12.1, -0.15, -1.91, -1.07, 25.7, 1.5, -10.7, 0.03, 1.02, 0.76
37.332, 446.238, 80.872, -305.125, -88.6911, -66.3233, -94.8918, -15.5, -2.9, 12.2, -0.14, -1.9, -1.07, 25.8, 1.4, -10.9, 0.03, 1.02, 0.76
37.336, 446.249, 80.865, -305.123, -88.6895, -66.3226, -94.8944, -15.4, -2.8, 12, -0.15, -1.9, -1.07, 25.7, 1.5, -10.9, 0.03, 1.02, 0.76
37.34, 446.266, 80.87, -305.127, -88.6878, -66.3224, -94.8958, -15.7, -2.8, 12, -0.14, -1.91, -1.07, 25.7, 1.5, -10.9, 0.03, 1.02, 0.76
37.344, 446.271, 80.862, -305.132, -88.6885, -66.3236, -94.8963, -15, -2.6, 12, -0.15, -1.9, -1.06, 25.7, 1.5, -10.9, 0.04, 1.02, 0.76
37.348, 446.285, 80.865, -305.133, -88.687, -66.324, -94.8982, -15.4, -2.5, 12, -0.15, -1.9, -1.06, 25.6, 1.6, -10.8, 0.04, 1.02, 0.77
37.352, 446.299, 80.86, -305.135, -88.6855, -66.3228, -94.9001, -15, -2.6, 11.8, -0.15, -1.9, -1.06, 25.5, 1.5, -10.7, 0.04, 1.02, 0.77
37.356, 446.312, 80.864, -305.134, -88.6833, -66.3232, -94.9018, -15, -2.6, 12, -0.15, -1.91, -1.05, 25.7, 1.6, -10.7, 0.04, 1.02, 0.77
37.36, 446.323, 80.858, -305.133, -88.6815, -66.3242, -94.9044, -14.6, -2.6, 12.1, -0.14, -1.91, -1.05, 25.7, 1.7, -10.8, 0.04, 1.01, 0.77
37.364, 446.336, 80.86, -305.133, -88.68, -66.3246, -94.9063, -15, -2.7, 12.3, -0.14, -1.91, -1.05, 25.7, 1.7, -10.8, 0.03, 1.01, 0.77
37.368, 446.347, 80.853, -305.131, -88.6784, -66.324, -94.909, -15, -2.6, 12.1, -0.15, -1.91, -1.05, 25.7, 1.6, -10.7, 0.03, 1.01, 0.77
37.372, 446.363, 80.858, -305.135, -88.6769, -66.3239, -94.9102, -15.2, -2.7, 12.4, -0.14, -1.92, -1.05, 25.6, 1.5, -10.7, 0.03, 1.01, 0.77
37.376, 446.369, 80.851, -305.141, -88.6777, -66.325, -94.9106, -14.8, -2.6, 12.3, -0.14, -1.91, -1.05, 25.7, 1.5, -10.6, 0.04, 1.01, 0.77
37.38, 446.382, 80.855, -305.14, -88.6755, -66.3254, -94.9123, -15.1, -2.6, 12.3, -0.14, -1.91, -1.04, 25.6, 1.5, -10.6, 0.04, 1.01, 0.78
37.384, 446.396, 80.851, -305.142, -88.6737, -66.3242, -94.9144, -14.9, -2.4, 12.4, -0.14, -1.91, -1.03, 25.6, 1.5, -10.6, 0.04, 1.01, 0.78
37.388, 446.41, 80.853, -305.142, -88.6721, -66.3245, -94.9163, -15.1, -2.3, 12.3, -0.14, -1.91, -1.02, 25.6, 1.6, -10.7, 0.04, 1.02, 0.78
37.392, 446.42, 80.846, -305.141, -88.6707, -66.3256, -94.9188, -15, -2.3, 12.3, -0.14, -1.91, -1.02, 25.4, 1.7, -10.9, 0.04, 1.02, 0.78
37.396, 446.437, 80.852, -305.144, -88.6689, -66.3254, -94.9201, -15.2, -2.1, 12.1, -0.14, -1.9, -1.02, 25.4, 1.8, -11.1, 0.03, 1.03, 0.78
37.4, 446.451, 80.856, -305.144, -88.6668, -66.3241, -94.9216, -15.4, -2.3, 12.3, -0.14, -1.9, -1.02, 25.4, 1.8, -11, 0.03, 1.03, 0.78
37.404, 446.461, 80.849, -305.142, -88.6651, -66.3252, -94.9244, -15.3, -2.3, 12, -0.14, -1.9, -1.02, 25.3, 1.8, -11, 0.04, 1.03, 0.78
37.408, 446.473, 80.856, -305.152, -88.6652, -66.3251, -94.9233, -15.4, -2.4, 12.1, -0.13, -1.9, -1.02, 25.2, 1.7, -10.9, 0.04, 1.04, 0.78
37.412, 446.483, 80.849, -305.151, -88.6638, -66.3262, -94.9258, -15.5, -2.4, 12, -0.14, -1.89, -1.02, 25.3, 1.6, -11, 0.04, 1.04, 0.79
37.416, 446.5, 80.854, -305.155, -88.662, -66.326, -94.9271, -15.5, -2.5, 12, -0.13, -1.89, -1.02, 25.3, 1.7, -10.9, 0.04, 1.04, 0.79
37.42, 446.511, 80.849, -305.152, -88.6598, -66.3254, -94.9296, -15.6, -2.3, 11.9, -0.13, -1.89, -1.02, 25.2, 1.7, -11, 0.04, 1.05, 0.79
37.424, 446.528, 80.854, -305.155, -88.6581, -66.3252, -94.931, -15.8, -2.4, 12, -0.13, -1.89, -1.02, 25.4, 1.6, -11, 0.04, 1.05, 0.79
37.428, 446.539, 80.85, -305.154, -88.656, -66.3261, -94.9331, -15.3, -2.5, 12, -0.14, -1.89, -1.02, 25.5, 1.7, -11.1, 0.04, 1.05, 0.79
37.432, 446.556, 80.855, -305.157, -88.6543, -66.326, -94.9345, -15.4, -2.4, 12.1, -0.14, -1.89, -1.01, 25.6, 1.7, -10.9, 0.04, 1.05, 0.79
37.436, 446.567, 80.848, -305.155, -88.6526, -66.3271, -94.9373, -15.3, -2.4, 12, -0.14, -1.89, -1, 25.7, 1.7, -11, 0.04, 1.04, 0.79
37.44, 446.584, 80.855, -305.158, -88.6502, -66.3269, -94.9384, -15.4, -2.4, 12.1, -0.13, -1.89, -1.02, 25.7, 1.8, -10.8, 0.04, 1.04, 0.79
37.444, 446.595, 80.848, -305.156, -88.6486, -66.3262, -94.9411, -14.9, -2.3, 12, -0.13, -1.88, -1.01, 25.7, 1.7, -10.9, 0.04, 1.04, 0.8
37.448, 446.605, 80.843, -305.154, -88.6465, -66.3273, -94.9433, -15.1, -2.3, 12.1, -0.13, -1.88, -1.01, 25.9, 1.8, -10.8, 0.04, 1.04, 0.8
37.452, 446.622, 80.848, -305.158, -88.6448, -66.3271, -94.9447, -15, -2.4, 12.1, -0.13, -1.88, -1.01, 25.8, 1.8, -10.7, 0.04, 1.03, 0.8
37.456, 446.628, 80.842, -305.164, -88.6455, -66.3283, -94.9451, -15.6, -2.4, 12, -0.13, -1.88, -1.01, 25.7, 1.8, -10.7, 0.04, 1.03, 0.8
37.46, 446.641, 80.846, -305.163, -88.6433, -66.3287, -94.9468, -15.4, -2.4, 12, -0.13, -1.87, -1.01, 25.7, 1.8, -10.6, 0.04, 1.03, 0.8
37.464, 446.655, 80.842, -305.165, -88.6416, -66.3274, -94.9489, -15.7, -2.6, 11.9, -0.13, -1.87, -1.01, 25.6, 1.8, -10.6, 0.04, 1.03, 0.8
37.468, 446.668, 80.844, -305.165, -88.6403, -66.3279, -94.9506, -15.4, -2.6, 11.9, -0.13, -1.87, -1.01, 25.3, 1.7, -10.8, 0.04, 1.03, 0.8
37.472, 446.683, 80.842, -305.166, -88.6377, -66.3283, -94.9525, -15.7, -2.7, 12, -0.13, -1.87, -1.01, 25.3, 1.7, -10.8, 0.04, 1.03, 0.8
37.476, 446.696, 80.844, -305.166, -88.6362, -66.3288, -94.9545, -15.6, -2.4, 12, -0.13, -1.87, -1.01, 25.3, 1.7, -11, 0.04, 1.04, 0.8
37.48, 446.707, 80.839, -305.164, -88.6339, -66.3299, -94.957, -15.7, -2.7, 12, -0.13, -1.87, -1.01, 25.3, 1.7, -11, 0.04, 1.04, 0.8
37.484, 446.724, 80.844, -305.168, -88.6325, -66.3279, -94.958, -15.5, -2.7, 12, -0.13, -1.87, -1.01, 25.2, 1.8, -11, 0.04, 1.04, 0.8
37.488, 446.734, 80.839, -305.165, -88.6301, -66.329, -94.9605, -15.8, -2.6, 11.8, -0.13, -1.85, -0.99, 25.2, 1.9, -11.1, 0.04, 1.05, 0.8
37.492, 446.747, 80.841, -305.165, -88.6285, -66.3294, -94.9624, -15.6, -2.5, 11.8, -0.12, -1.84, -0.99, 25.2, 1.7, -11, 0.04, 1.05, 0.8
