time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.624, 399.477, 86.998, -176.382, -135.518, -60.7964, -52.5018, -0.9, -0.1, 1.5, -0.01, -0.05, -0.02, 2.1, 0, -1.6, -0.01, 0.04, 0
0.628, 399.476, 86.998, -176.384, -135.519, -60.7958, -52.5005, 1.2, -0.2, 0.5, -0.01, -0.04, -0.02, 2.2, -0.2, -1.7, -0.02, 0.05, -0.04
0.632, 399.479, 86.998, -176.377, -135.517, -60.7964, -52.5019, 0.5, -0.2, 0.6, 0, -0.03, -0.01, 2, -0.4, -1.9, -0.03, 0.06, -0.04
0.636, 399.485, 87, -176.379, -135.517, -60.7962, -52.5016, 0.2, -0.4, 0.8, -0.01, -0.03, -0.03, 1.8, -0.6, -2.1, -0.03, 0.07, -0.06
0.64, 399.484, 87, -176.381, -135.518, -60.7955, -52.5004, 0.3, -0.1, 0.7, 0, -0.04, -0.01, 1.7, -0.9, -2.5, -0.04, 0.1, -0.09
0.644, 399.487, 87, -176.374, -135.516, -60.7962, -52.5018, 0.3, 0, 0.5, 0, -0.03, -0.01, 1.5, -1, -2.6, -0.04, 0.11, -0.1
0.648, 399.492, 87.003, -176.378, -135.517, -60.7954, -52.5004, -0.3, -0.2, 0.7, 0, -0.03, -0.01, 1.5, -1.2, -3.9, -0.05, 0.15, -0.12
0.652, 399.495, 87.003, -176.371, -135.515, -60.796, -52.5018, -0.3, -0.3, 0.6, -0.01, -0.02, -0.02, 1.6, -1.1, -4, -0.05, 0.16, -0.12
0.656, 399.495, 87, -176.371, -135.516, -60.7962, -52.5022, -0.7, -0.2, 1.1, -0.01, -0.04, -0.02, 1.6, -1.1, -4.1, -0.05, 0.16, -0.12
0.66, 399.499, 87.002, -176.375, -135.517, -60.7954, -52.5006, -0.3, -0.5, 1.1, -0.01, -0.04, -0.03, 2, -1, -4.4, -0.04, 0.16, -0.1
0.664, 399.507, 87.004, -176.371, -135.515, -60.7957, -52.5016, 1.2, 0, 0.5, 0, -0.04, -0.01, 2.5, -0.5, -4.9, -0.03, 0.15, -0.05
0.668, 399.506, 87.005, -176.373, -135.516, -60.7951, -52.5004, 0.5, -0.1, 0.6, 0, -0.04, -0.01, 2.7, -0.4, -5, -0.02, 0.13, -0.03
0.672, 399.511, 87.007, -176.375, -135.515, -60.7949, -52.5, -0.2, -0.3, 1.1, -0.01, -0.04, -0.02, 3, -0.4, -5.1, -0.02, 0.12, -0.02
0.676, 399.511, 87.004, -176.375, -135.516, -60.7951, -52.5004, 0.5, -0.3, 0.6, -0.01, -0.04, -0.02, 3.2, -0.3, -5.1, -0.02, 0.11, -0.02
0.68, 399.516, 87.006, -176.377, -135.515, -60.7949, -52.5001, 0.4, -0.5, 1.1, -0.01, -0.04, -0.03, 3.5, -0.3, -5.2, -0.02, 0.11, -0.02
0.684, 399.522, 87.008, -176.379, -135.515, -60.7947, -52.4998, 0.5, -0.3, 0.6, -0.01, -0.04, -0.02, 3.7, -0.3, -5.2, -0.02, 0.1, -0.01
0.688, 399.521, 87.008, -176.381, -135.516, -60.7942, -52.4987, 0.1, -0.5, 0.8, -0.01, -0.04, -0.02, 3.9, -0.2, -5.5, -0.02, 0.1, -0.01
0.692, 399.526, 87.008, -176.383, -135.516, -60.7941, -52.4987, 0.3, -0.7, 1.2, -0.01, -0.04, -0.03, 4.2, -0.3, -5.7, -0.01, 0.11, 0
0.696, 399.531, 87.01, -176.385, -135.515, -60.794, -52.4984, 0.4, -0.4, 0.9, -0.01, -0.04, -0.01, 4.3, -0.2, -6, -0.01, 0.13, 0
0.7, 399.536, 87.01, -176.387, -135.515, -60.7939, -52.4984, -1.1, -0.5, 1.6, -0.01, -0.05, -0.02, 4.4, -0.1, -6.1, -0.01, 0.15, 0
0.704, 399.542, 87.012, -176.389, -135.515, -60.7937, -52.4981, -0.8, -0.3, 1.8, -0.01, -0.06, -0.03, 4.6, -0.2, -6.6, -0.01, 0.18, 0
0.708, 399.541, 87.009, -176.389, -135.515, -60.7939, -52.4985, -0.6, -0.2, 1.3, -0.01, -0.05, -0.02, 4.7, -0.1, -6.8, -0.01, 0.19, 0
0.712, 399.546, 87.012, -176.393, -135.516, -60.7931, -52.4969, 0.4, -0.2, 1.1, -0.01, -0.04, -0.01, 4.9, -0.2, -6.9, 0, 0.2, 0
0.716, 399.551, 87.011, -176.395, -135.516, -60.7931, -52.497, -0.4, -0.3, 1.5, -0.01, -0.05, -0.02, 5.1, -0.2, -7, 0, 0.21, 0
0.72, 399.556, 87.011, -176.398, -135.516, -60.7931, -52.497, 0.2, -0.4, 1.1, -0.01, -0.04, -0.03, 5.6, -0.2, -7.3, 0, 0.23, 0
0.724, 399.556, 87.008, -176.398, -135.517, -60.7932, -52.4974, 0.6, -0.5, 0.5, -0.01, -0.04, -0.02, 5.7, -0.2, -7.4, 0, 0.23, 0
0.728, 399.561, 87.011, -176.4, -135.516, -60.793, -52.497, 1.5, -0.3, 0.2, 0, -0.03, -0.01, 5.8, -0.2, -7.4, 0, 0.22, 0
0.732, 399.566, 87.01, -176.402, -135.516, -60.7931, -52.4971, 0.4, -0.2, 1, -0.01, -0.04, -0.01, 5.9, -0.1, -7.5, 0, 0.22, 0
0.736, 399.566, 87.008, -176.402, -135.517, -60.7932, -52.4974, 0.4, -0.2, 0.4, 0, -0.03, -0.01, 6.1, -0.2, -7.4, 0, 0.22, 0
0.74, 399.571, 87.007, -176.404, -135.516, -60.7932, -52.4975, -0.4, -0.3, 1.1, -0.01, -0.04, -0.01, 6.1, -0.3, -7.4, 0, 0.22, 0
0.744, 399.576, 87.007, -176.406, -135.516, -60.7932, -52.4975, 0, -0.3, 0.7, 0, -0.03, -0.01, 6, -0.2, -7.5, 0, 0.22, 0
0.748, 399.581, 87.007, -176.408, -135.516, -60.7932, -52.4976, -0.3, -0.3, 1.2, -0.01, -0.04, -0.01, 6, -0.2, -7.5, -0.01, 0.22, 0
0.752, 399.58, 87.004, -176.408, -135.517, -60.7933, -52.4979, -0.8, -0.2, 0.8, 0, -0.03, -0.01, 5.9, -0.2, -7.5, -0.01, 0.22, 0
0.756, 399.586, 87.004, -176.41, -135.517, -60.7933, -52.498, -0.1, -0.2, 0.3, 0, -0.02, -0.01, 5.9, -0.2, -7.6, 0, 0.23, 0
0.76, 399.591, 87.004, -176.412, -135.517, -60.7933, -52.498, -0.4, -0.2, 0.9, 0, -0.03, -0.01, 5.9, -0.1, -7.6, 0, 0.24, 0
0.764, 399.596, 87.003, -176.414, -135.519, -60.7944, -52.4955, -0.8, -0.2, 0.6, -0.01, -0.02, -0.01, 5.9, -0.2, -7.8, 0, 0.24, 0
0.768, 399.596, 87.001, -176.415, -135.519, -60.7946, -52.4959, -0.3, -0.3, 0.8, -0.01, -0.02, -0.02, 5.9, -0.1, -8, 0, 0.25, 0
0.772, 399.6, 87, -176.417, -135.519, -60.7946, -52.496, -1.2, -0.3, 0.9, -0.01, -0.02, -0.02, 5.9, -0.2, -8.1, 0, 0.26, 0
0.776, 399.606, 87, -176.419, -135.519, -60.7946, -52.496, 0, -0.3, 0.4, -0.01, -0.02, -0.02, 5.8, -0.2, -8.3, 0, 0.27, 0
0.78, 399.611, 86.998, -176.421, -135.52, -60.7948, -52.4964, -0.9, -0.1, 1.2, -0.01, -0.04, -0.02, 5.7, 0, -8.4, 0, 0.27, 0
0.784, 399.61, 86.995, -176.421, -135.52, -60.7949, -52.4967, -0.9, -0.1, 1, 0, -0.03, -0.01, 5.6, 0, -8.6, 0, 0.29, 0
0.788, 399.615, 86.995, -176.423, -135.52, -60.7949, -52.4968, -0.1, 0, 1.3, -0.01, -0.04, -0.01, 5.5, 0, -8.8, 0, 0.3, 0.01
0.792, 399.62, 86.994, -176.425, -135.52, -60.7949, -52.4968, -0.5, 0, 1.2, 0, -0.04, -0.01, 5.6, 0, -8.9, 0, 0.31, 0.02
0.796, 399.626, 86.994, -176.427, -135.52, -60.7949, -52.4968, 0.2, 0, 1, 0, -0.04, -0.01, 5.6, 0.1, -9, 0, 0.31, 0.03
0.8, 399.622, 86.984, -176.427, -135.521, -60.7953, -52.4978, -0.7, 0, 1.4, 0, -0.04, -0.01, 5.5, 0.2, -9.2, 0.01, 0.32, 0.04
0.804, 399.627, 86.984, -176.429, -135.521, -60.7953, -52.4979, 0.5, -0.1, 0.6, 0, -0.03, -0.01, 5.3, 0.3, -9.1, 0.01, 0.32, 0.05
0.808, 399.632, 86.981, -176.431, -135.522, -60.7954, -52.4982, -0.2, -0.2, 1.4, 0, -0.04, -0.02, 5.3, 0.3, -9.2, 0.02, 0.32, 0.06
0.812, 399.637, 86.981, -176.433, -135.522, -60.7954, -52.4983, 0, -0.2, 0.8, 0, -0.03, -0.01, 5.2, 0.4, -9.2, 0.02, 0.32, 0.06
0.816, 399.642, 86.981, -176.435, -135.522, -60.7954, -52.4983, 1.2, -0.1, 0.2, 0, -0.02, -0.01, 5.2, 0.6, -9.3, 0.02, 0.32, 0.07
0.82, 399.642, 86.978, -176.435, -135.522, -60.7955, -52.4987, 0.3, -0.4, 0.9, -0.01, -0.04, -0.02, 5.1, 0.6, -9.4, 0.02, 0.32, 0.07
0.824, 399.647, 86.978, -176.437, -135.522, -60.7956, -52.4987, 0.9, -0.4, 0.4, -0.01, -0.04, -0.02, 5.1, 0.7, -9.4, 0.02, 0.32, 0.07
0.828, 399.652, 86.977, -176.439, -135.522, -60.7955, -52.4988, 1.1, -0.4, 0.9, -0.01, -0.05, -0.02, 5.2, 0.5, -9.3, 0.02, 0.31, 0.07
0.832, 399.657, 86.975, -176.442, -135.523, -60.7957, -52.4991, 0.4, -0.3, 0.7, -0.01, -0.04, -0.02, 5.1, 0.6, -9.5, 0.03, 0.31, 0.07
0.836, 399.662, 86.977, -176.443, -135.522, -60.7955, -52.4989, 0.3, -0.3, 1.1, -0.01, -0.04, -0.02, 5.1, 0.6, -9.6, 0.02, 0.31, 0.07
0.84, 399.667, 86.976, -176.446, -135.522, -60.7955, -52.4989, -0.5, -0.2, 1, -0.01, -0.04, -0.02, 5.2, 0.5, -9.6, 0.02, 0.3, 0.07
0.844, 399.672, 86.974, -176.448, -135.522, -60.7956, -52.4993, 0.1, -0.2, 0.4, 0, -0.03, -0.01, 5.3, 0.5, -9.6, 0.02, 0.3, 0.07
0.848, 399.677, 86.973, -176.45, -135.523, -60.7956, -52.4993, 0, -0.2, 0.9, -0.01, -0.04, -0.02, 5.4, 0.6, -9.6, 0.02, 0.3, 0.07
0.852, 399.682, 86.973, -176.452, -135.522, -60.7956, -52.4994, 0, -0.2, 0.5, 0, -0.03, -0.01, 5.4, 0.6, -9.7, 0.02, 0.3, 0.07
0.856, 399.687, 86.973, -176.454, -135.522, -60.7956, -52.4994, 0.5, -0.1, 0.5, 0, -0.03, -0.01, 5.5, 0.6, -9.8, 0.02, 0.3, 0.08
0.86, 399.697, 86.972, -176.458, -135.522, -60.7955, -52.4995, -0.1, -0.1, 0.6, 0, -0.03, -0.01, 5.4, 0.6, -9.9, 0.02, 0.3, 0.08
0.864, 399.699, 86.971, -176.466, -135.524, -60.795, -52.4983, 0.6, -0.1, 0.1, 0, -0.02, -0.01, 5.6, 0.6, -9.9, 0.03, 0.3, 0.07
0.868, 399.706, 86.971, -176.466, -135.522, -60.7956, -52.4995, -0.1, -0.1, 0.8, 0, -0.03, -0.01, 5.6, 0.6, -9.9, 0.02, 0.3, 0.07
0.872, 399.715, 86.97, -176.47, -135.522, -60.7955, -52.4996, 0.1, -0.1, 0.7, 0, -0.03, -0.01, 5.5, 0.5, -9.9, 0.02, 0.3, 0.07
0.876, 399.721, 86.97, -176.472, -135.522, -60.7955, -52.4996, 0.7, 0, 0.4, 0, -0.02, -0.01, 5.4, 0.5, -10.2, 0.02, 0.29, 0.06
0.88, 399.726, 86.97, -176.475, -135.522, -60.7955, -52.4997, 0.1, -0.3, 0.9, -0.01, -0.04, -0.02, 5.3, 0.7, -10.1, 0.02, 0.29, 0.06
0.884, 399.727, 86.967, -176.484, -135.524, -60.795, -52.4986, 1.1, -0.3, 0.6, -0.01, -0.04, -0.02, 5.3, 0.6, -10.3, 0.02, 0.29, 0.06
0.888, 399.732, 86.964, -176.486, -135.525, -60.7952, -52.4991, 0.2, -0.6, 0.8, -0.01, -0.03, -0.03, 5.3, 0.6, -10.3, 0.02, 0.29, 0.06
0.892, 399.739, 86.963, -176.497, -135.526, -60.7945, -52.4977, 1.2, -0.5, 0.2, -0.01, -0.02, -0.02, 5.4, 0.7, -10.2, 0.02, 0.29, 0.06
0.896, 399.744, 86.963, -176.499, -135.526, -60.7945, -52.4978, 0.3, -0.4, 1, -0.01, -0.04, -0.02, 5.4, 0.8, -10.2, 0.02, 0.29, 0.06
0.9, 399.751, 86.965, -176.51, -135.527, -60.7937, -52.4961, 0.4, -0.4, 0.9, -0.01, -0.04, -0.02, 5.4, 0.7, -10.4, 0.02, 0.29, 0.07
0.904, 399.753, 86.962, -176.519, -135.529, -60.7933, -52.4952, 1.3, -0.2, 0.3, 0, -0.03, -0.01, 5.4, 0.7, -10.4, 0.03, 0.29, 0.07
0.908, 399.758, 86.96, -176.521, -135.53, -60.7935, -52.4955, 0.2, -0.2, 0.9, -0.01, -0.04, -0.01, 5.4, 0.7, -10.6, 0.02, 0.29, 0.07
0.912, 399.765, 86.961, -176.532, -135.531, -60.7926, -52.4939, 0.7, -0.3, 0.6, 0, -0.03, -0.01, 5.4, 0.7, -10.7, 0.02, 0.29, 0.07
0.916, 399.767, 86.958, -176.541, -135.533, -60.7922, -52.4929, 0.5, -0.3, 1, -0.01, -0.04, -0.01, 5.4, 0.7, -10.7, 0.03, 0.29, 0.07
0.92, 399.775, 86.957, -176.55, -135.533, -60.7921, -52.4926, 0.5, 0, 0.7, 0, -0.04, -0.01, 5.5, 0.6, -10.8, 0.02, 0.3, 0.07
0.924, 399.78, 86.957, -176.552, -135.533, -60.7921, -52.4927, 1.3, -0.4, 0.6, -0.01, -0.04, -0.02, 5.6, 0.6, -10.8, 0.03, 0.3, 0.07
0.928, 399.787, 86.956, -176.562, -135.535, -60.7915, -52.4915, 0, -0.5, 0.8, -0.01, -0.04, -0.02, 5.7, 0.5, -11, 0.02, 0.31, 0.07
0.932, 399.795, 86.956, -176.574, -135.536, -60.7908, -52.4901, 0.7, -0.4, 0.3, -0.01, -0.04, -0.02, 5.7, 0.6, -11, 0.02, 0.32, 0.07
0.936, 399.797, 86.955, -176.583, -135.538, -60.7902, -52.4887, 0.2, -0.4, 0.7, -0.01, -0.04, -0.02, 5.8, 0.6, -11.1, 0.02, 0.32, 0.06
0.94, 399.803, 86.954, -176.594, -135.539, -60.7896, -52.4874, 0.1, -0.3, 0.4, 0, -0.03, -0.01, 5.8, 0.7, -11.3, 0.02, 0.33, 0.06
0.944, 399.805, 86.952, -176.603, -135.542, -60.7891, -52.4864, 0.6, -0.4, 0.6, -0.01, -0.04, -0.02, 6, 0.5, -11.6, 0.02, 0.34, 0.06
0.948, 399.812, 86.951, -176.613, -135.543, -60.7885, -52.4852, 0, -0.5, 0.9, -0.01, -0.04, -0.02, 6, 0.5, -11.7, 0.02, 0.35, 0.05
0.952, 399.82, 86.952, -176.622, -135.543, -60.7883, -52.4847, 0.7, -0.3, 0.5, -0.01, -0.04, -0.02, 6.1, 0.4, -11.8, 0.01, 0.35, 0.04
0.956, 399.822, 86.95, -176.631, -135.545, -60.7879, -52.4837, 0, -0.3, 1.1, -0.01, -0.04, -0.02, 6.2, 0.4, -11.7, 0.01, 0.36, 0.04
0.96, 399.83, 86.949, -176.643, -135.546, -60.7872, -52.4824, -0.4, 0, 0.7, 0, -0.04, -0.01, 6.2, 0.3, -11.8, 0.01, 0.37, 0.03
0.964, 399.837, 86.949, -176.653, -135.548, -60.7866, -52.4812, 0.5, 0, 0.5, 0, -0.04, -0.01, 6.3, 0.3, -11.8, 0.01, 0.37, 0.02
0.968, 399.841, 86.947, -176.669, -135.55, -60.786, -52.4797, -0.5, -0.2, 0.9, -0.01, -0.04, -0.02, 6.5, 0.2, -12, 0, 0.37, 0.02
0.972, 399.843, 86.945, -176.678, -135.552, -60.7855, -52.4786, 0.3, -0.2, 0.3, 0, -0.03, -0.01, 6.6, 0.2, -12, 0, 0.38, 0.01
0.976, 399.85, 86.944, -176.688, -135.553, -60.785, -52.4775, -0.8, -0.2, 1.2, -0.01, -0.04, -0.02, 6.6, 0.2, -12.2, 0, 0.38, 0.01
0.98, 399.858, 86.943, -176.699, -135.555, -60.7843, -52.4761, 0.2, 0, 0.7, 0, -0.04, -0.01, 6.6, 0.1, -12.2, 0, 0.38, 0.01
0.984, 399.862, 86.945, -176.715, -135.558, -60.7846, -52.4716, 0.1, -0.2, 1, -0.01, -0.04, -0.01, 6.7, 0.1, -12.2, 0, 0.39, 0.01
0.988, 399.87, 86.944, -176.726, -135.56, -60.784, -52.4704, 0.4, -0.1, 0.5, 0, -0.03, -0.01, 6.8, 0.1, -12.3, 0, 0.4, 0.01
0.992, 399.874, 86.943, -176.741, -135.561, -60.7834, -52.4689, 1.3, 0, 0.2, 0, -0.04, -0.01, 6.9, 0.1, -12.4, 0, 0.4, 0.01
0.996, 399.886, 86.942, -176.755, -135.563, -60.7827, -52.4676, 0.4, -0.1, 0.8, -0.01, -0.04, -0.01, 6.9, 0.1, -12.5, 0, 0.41, 0.01
1.0, 399.889, 86.942, -176.761, -135.563, -60.7827, -52.4674, 0.6, 0, 0.5, 0, -0.03, -0.01, 7, 0.2, -12.7, 0, 0.42, 0.01
1.004, 399.894, 86.94, -176.776, -135.565, -60.7821, -52.4661, 0.9, -0.1, 0.8, -0.01, -0.04, -0.01, 7, 0.1, -12.8, 0, 0.43, 0.01
1.008, 399.902, 86.94, -176.786, -135.565, -60.782, -52.4658, 0.4, -0.1, 0.5, 0, -0.03, -0.01, 7.1, 0.1, -12.9, 0, 0.44, 0.01
1.012, 399.908, 86.938, -176.798, -135.566, -60.7821, -52.4657, 1.3, -0.2, 0.2, 0, -0.03, -0.01, 7.1, 0.2, -13, 0, 0.45, 0.01
1.016, 399.917, 86.94, -176.805, -135.564, -60.7824, -52.4663, 0.5, -0.4, 0.6, 0, -0.03, -0.01, 7.3, 0.2, -13.1, 0, 0.46, 0.01
1.02, 399.922, 86.938, -176.819, -135.565, -60.7823, -52.466, 0.3, -0.5, 0.5, -0.01, -0.02, -0.02, 7.6, 0.2, -13.3, 0, 0.47, 0.01
1.024, 399.929, 86.937, -176.829, -135.564, -60.783, -52.4671, 0.1, -0.4, 1.3, -0.01, -0.04, -0.02, 7.7, 0.2, -13.3, 0, 0.47, 0.01
1.028, 399.938, 86.936, -176.836, -135.563, -60.7835, -52.468, 0.4, -0.4, 0.7, -0.01, -0.02, -0.02, 7.7, 0.2, -13.4, 0.01, 0.48, 0.02
1.032, 399.944, 86.934, -176.847, -135.562, -60.7841, -52.469, 0.6, -0.3, 0.8, 0, -0.03, -0.01, 7.7, 0.4, -13.3, 0.01, 0.49, 0.02
1.036, 399.953, 86.933, -176.854, -135.561, -60.7846, -52.47, 0, -0.2, 0.7, 0, -0.02, -0.01, 7.8, 0.3, -13.3, 0.01, 0.49, 0.02
1.04, 399.959, 86.931, -176.865, -135.56, -60.7852, -52.471, 1, -0.2, 0.3, 0, -0.02, -0.01, 7.8, 0.2, -13.5, 0.01, 0.5, 0.02
1.044, 399.965, 86.93, -176.878, -135.561, -60.7851, -52.4707, 0, -0.4, 1, -0.01, -0.04, -0.02, 7.8, 0.3, -13.5, 0.01, 0.5, 0.02
1.048, 399.975, 86.929, -176.883, -135.558, -60.7863, -52.4729, -0.2, -0.4, 1, -0.01, -0.03, -0.03, 7.9, 0.3, -13.7, 0.01, 0.51, 0.02
1.052, 399.978, 86.928, -176.902, -135.559, -60.7853, -52.4729, 0.6, -0.4, 1.1, -0.01, -0.04, -0.03, 8, 0.3, -13.7, 0.01, 0.51, 0.02
1.056, 399.985, 86.927, -176.913, -135.558, -60.7859, -52.474, -0.4, -0.3, 1.5, -0.01, -0.06, -0.03, 8, 0.1, -13.8, 0.01, 0.51, 0.02
1.06, 399.993, 86.925, -176.92, -135.557, -60.7865, -52.475, 0.4, -0.3, 0.9, -0.01, -0.05, -0.02, 8.1, 0.1, -13.9, 0.01, 0.52, 0.02
1.064, 399.999, 86.924, -176.933, -135.557, -60.7865, -52.4748, -0.3, -0.3, 1.4, -0.01, -0.06, -0.03, 8.2, 0.1, -13.9, 0.01, 0.52, 0.02
1.068, 400.005, 86.923, -176.944, -135.557, -60.787, -52.4757, 0, -0.4, 0.9, -0.01, -0.04, -0.03, 8.3, 0.1, -13.9, 0.01, 0.52, 0.02
1.072, 400.019, 86.923, -176.953, -135.555, -60.7874, -52.4764, -0.4, -0.4, 1.7, 0, -0.06, -0.03, 8.2, 0.1, -13.9, 0.01, 0.52, 0.02
1.076, 400.025, 86.922, -176.966, -135.556, -60.7873, -52.4761, -0.4, -0.1, 1.6, -0.01, -0.05, -0.02, 8.3, 0.2, -14, 0.01, 0.52, 0.02
1.08, 400.031, 86.921, -176.979, -135.556, -60.7873, -52.4759, 0.4, 0, 1.3, -0.01, -0.04, -0.01, 8.4, 0.1, -14.1, 0.01, 0.52, 0.02
1.084, 400.036, 86.922, -176.992, -135.556, -60.7871, -52.4752, -0.4, 0, 1.6, 0, -0.05, -0.02, 8.5, 0.2, -14.1, 0.01, 0.52, 0.03
1.088, 400.046, 86.921, -176.999, -135.555, -60.7877, -52.4764, 0.6, 0, 0.9, -0.01, -0.04, -0.01, 8.5, 0.3, -14.1, 0.01, 0.52, 0.03
1.092, 400.051, 86.92, -177.013, -135.555, -60.7876, -52.476, 0.4, 0, 1.3, 0, -0.05, -0.01, 8.5, 0.4, -14.1, 0.01, 0.52, 0.03
1.096, 400.063, 86.92, -177.025, -135.554, -60.788, -52.4766, 0.6, 0, 1, -0.01, -0.04, -0.01, 8.6, 0.4, -14.1, 0.01, 0.52, 0.03
1.1, 400.071, 86.926, -177.04, -135.554, -60.7876, -52.4756, 1.2, -0.1, 1.3, -0.01, -0.05, -0.02, 8.5, 0.4, -14.2, 0.01, 0.53, 0.04
1.104, 400.076, 86.923, -177.056, -135.557, -60.7872, -52.4746, 0.2, -0.2, 1.3, -0.01, -0.06, -0.01, 8.2, 0.2, -14.1, 0.01, 0.51, 0.04
1.108, 400.09, 86.924, -177.064, -135.555, -60.7876, -52.4754, 0.6, 0.1, 0.8, 0, -0.05, -0.01, 7.8, 0.2, -13.8, 0.01, 0.5, 0.05
1.112, 400.095, 86.923, -177.078, -135.556, -60.7875, -52.475, 0.5, 0, 1.3, -0.01, -0.06, -0.01, 8.1, 0.6, -13.7, 0.01, 0.49, 0.06
1.116, 400.106, 86.924, -177.093, -135.555, -60.7873, -52.4744, 0.4, 0, 1.1, 0, -0.05, -0.01, 8.3, 0.6, -14.1, 0.01, 0.51, 0.06
1.12, 400.112, 86.922, -177.106, -135.558, -60.7885, -52.4715, 0.4, -0.1, 1.3, -0.01, -0.05, -0.02, 8.7, 0.5, -14.3, 0.01, 0.51, 0.06
1.124, 400.126, 86.921, -177.114, -135.557, -60.7891, -52.4727, 0.1, -0.1, 1.1, -0.01, -0.04, -0.01, 9, 0.6, -14.1, 0.01, 0.51, 0.06
1.128, 400.131, 86.92, -177.128, -135.558, -60.7891, -52.4724, 0.8, 0, 0.8, -0.01, -0.04, -0.01, 9.1, 0.6, -14.3, 0.02, 0.51, 0.07
1.132, 400.142, 86.92, -177.143, -135.558, -60.7888, -52.4719, 0, -0.2, 1.2, -0.01, -0.04, -0.02, 9.1, 0.6, -14.3, 0.02, 0.51, 0.08
1.136, 400.147, 86.917, -177.159, -135.56, -60.7884, -52.4707, 0.1, 0, 0.7, 0, -0.03, -0.01, 9.2, 0.7, -14.2, 0.02, 0.5, 0.08
1.14, 400.153, 86.916, -177.172, -135.56, -60.7883, -52.4704, 0.4, 0, 1, 0, -0.04, -0.01, 8.8, 0.9, -14, 0.03, 0.5, 0.08
1.144, 400.166, 86.917, -177.181, -135.559, -60.7886, -52.4711, -0.3, 0, 1, 0, -0.03, -0.01, 8.4, 0.7, -14, 0.02, 0.51, 0.08
1.148, 400.172, 86.913, -177.195, -135.56, -60.7888, -52.4712, 0.5, 0.1, 0.5, 0, -0.03, 0, 7.8, 0.6, -13.9, 0.02, 0.51, 0.06
1.152, 400.183, 86.914, -177.21, -135.56, -60.7885, -52.4706, -0.2, 0, 1.2, 0, -0.04, -0.01, 7.4, 0.4, -13.9, 0.01, 0.51, 0.03
1.156, 400.188, 86.91, -177.223, -135.561, -60.7887, -52.4707, 0.2, 0, 0.5, 0, -0.03, -0.01, 7.7, 0.4, -14.1, 0.01, 0.52, 0.03
1.16, 400.194, 86.909, -177.237, -135.561, -60.7886, -52.4704, 0.1, -0.2, 1, -0.01, -0.04, -0.02, 8.2, 0.3, -14.3, 0.02, 0.52, 0.04
1.164, 400.205, 86.908, -177.252, -135.562, -60.7886, -52.4702, 0, -0.3, 0.9, -0.01, -0.04, -0.02, 8.8, 0.4, -14.4, 0.02, 0.52, 0.05
1.168, 400.21, 86.904, -177.265, -135.563, -60.7888, -52.4703, 0.9, -0.3, 0.7, 0, -0.04, -0.02, 9.2, 0.6, -14.5, 0.02, 0.52, 0.06
1.172, 400.22, 86.903, -177.283, -135.565, -60.7881, -52.4688, 0, -0.5, 1.2, -0.01, -0.04, -0.03, 9.4, 0.5, -14.7, 0.03, 0.52, 0.08
1.176, 400.226, 86.899, -177.297, -135.566, -60.7882, -52.4689, 0.9, -0.2, 0.4, 0, -0.03, -0.01, 9.5, 0.6, -14.7, 0.03, 0.53, 0.08
1.18, 400.237, 86.9, -177.312, -135.566, -60.7879, -52.4682, 0.1, -0.3, 1, -0.01, -0.04, -0.02, 9.4, 0.7, -14.7, 0.03, 0.53, 0.09
1.184, 400.242, 86.897, -177.326, -135.567, -60.7881, -52.4683, 0.1, -0.1, 0.7, 0, -0.03, -0.01, 9.5, 0.7, -14.8, 0.03, 0.54, 0.09
1.188, 400.255, 86.895, -177.336, -135.567, -60.7881, -52.4684, 0.5, -0.1, 0.8, 0, -0.03, -0.01, 9.5, 0.9, -14.9, 0.03, 0.54, 0.09
1.192, 400.265, 86.893, -177.352, -135.568, -60.788, -52.468, 0.2, -0.1, 0.6, 0, -0.03, -0.01, 9.7, 0.8, -14.9, 0.03, 0.53, 0.09
1.196, 400.271, 86.893, -177.38, -135.569, -60.7864, -52.4667, 0.8, 0, 0.1, 0, -0.02, -0.01, 9.9, 0.9, -14.9, 0.03, 0.53, 0.09
1.2, 400.279, 86.892, -177.389, -135.57, -60.7864, -52.4666, 0.3, -0.2, 0.8, -0.01, -0.04, -0.02, 9.8, 0.8, -15, 0.03, 0.52, 0.1
1.204, 400.29, 86.89, -177.404, -135.57, -60.7864, -52.4664, 0.2, 0, 0.4, 0, -0.03, -0.01, 9.7, 0.8, -14.9, 0.03, 0.52, 0.1
1.208, 400.294, 86.887, -177.42, -135.572, -60.7859, -52.4652, 0.6, -0.1, 0.6, -0.01, -0.04, -0.02, 9.6, 0.8, -14.9, 0.03, 0.51, 0.1
1.212, 400.306, 86.888, -177.435, -135.572, -60.7857, -52.4648, -0.1, -0.2, 0.8, 0, -0.03, -0.01, 9.4, 0.8, -14.8, 0.03, 0.5, 0.1
1.216, 400.316, 86.886, -177.451, -135.575, -60.7868, -52.4619, 0.1, -0.1, 1.1, -0.01, -0.04, -0.01, 9.1, 0.7, -14.6, 0.03, 0.5, 0.1
