time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
30.404, 437.538, 85.34, -273.74, -107.681, -65.8111, -78.5613, -11.9, -1.3, 31.8, -0.01, -6.54, -0.23, 4, 0.9, -54.1, 0.18, 2.86, -0.12
30.408, 437.531, 85.345, -273.766, -107.666, -65.8109, -78.5754, -11.1, -1.2, 31.7, -0.01, -6.54, -0.23, 3.8, 0.9, -54.1, 0.18, 2.86, -0.13
30.412, 437.522, 85.342, -273.797, -107.65, -65.8124, -78.591, -11.2, -1.4, 31.5, -0.01, -6.53, -0.23, 3.9, 0.7, -54.1, 0.18, 2.87, -0.15
30.416, 437.519, 85.344, -273.814, -107.638, -65.8129, -78.6016, -11.1, -1.5, 31.4, -0.01, -6.51, -0.23, 3.9, 0.8, -54.4, 0.18, 2.88, -0.16
30.42, 437.514, 85.341, -273.833, -107.623, -65.8133, -78.6163, -11.4, -1.4, 31.5, -0.01, -6.51, -0.23, 3.8, 0.8, -54.4, 0.18, 2.9, -0.16
30.424, 437.506, 85.347, -273.86, -107.61, -65.8147, -78.6271, -11.6, -1.4, 31.6, -0.01, -6.52, -0.22, 3.8, 0.8, -54.8, 0.18, 2.91, -0.16
30.428, 437.497, 85.342, -273.887, -107.598, -65.815, -78.6399, -11.7, -1.5, 31.9, -0.01, -6.52, -0.22, 3.6, 1, -55, 0.18, 2.93, -0.15
30.432, 437.492, 85.339, -273.906, -107.583, -65.817, -78.6533, -11.1, -1.3, 31.7, -0.01, -6.52, -0.22, 3.4, 1.1, -55.2, 0.18, 2.94, -0.14
30.436, 437.485, 85.343, -273.934, -107.569, -65.8168, -78.666, -10.9, -1.4, 31.5, -0.01, -6.51, -0.22, 3.2, 1.3, -55.3, 0.18, 2.95, -0.13
30.44, 437.48, 85.34, -273.953, -107.554, -65.8173, -78.6806, -11.7, -1.2, 31.6, -0.01, -6.5, -0.22, 3.2, 1.3, -55.4, 0.18, 2.95, -0.12
30.444, 437.472, 85.344, -273.981, -107.542, -65.8187, -78.6917, -11.4, -1.2, 31.8, -0.01, -6.51, -0.22, 3.4, 1.5, -55.4, 0.18, 2.95, -0.12
30.448, 437.467, 85.341, -274, -107.526, -65.8191, -78.7064, -10.8, -1.1, 31.6, -0.01, -6.51, -0.21, 3.5, 1.5, -55.5, 0.18, 2.95, -0.11
30.452, 437.46, 85.344, -274.028, -107.514, -65.8205, -78.7176, -11.5, -1.2, 31.6, -0.02, -6.5, -0.22, 3.6, 1.5, -55.4, 0.18, 2.95, -0.1
30.456, 437.45, 85.342, -274.055, -107.501, -65.8207, -78.73, -11.5, -1.3, 31.6, -0.02, -6.5, -0.22, 3.8, 1.6, -55.3, 0.18, 2.94, -0.11
30.46, 437.448, 85.346, -274.073, -107.484, -65.8223, -78.7454, -12, -1.1, 31.6, -0.01, -6.49, -0.22, 3.8, 1.5, -55.1, 0.18, 2.94, -0.11
30.464, 437.438, 85.342, -274.099, -107.471, -65.8227, -78.758, -12, -1.2, 31.7, -0.01, -6.49, -0.22, 3.9, 1.3, -55.1, 0.18, 2.94, -0.12
30.468, 437.424, 85.334, -274.123, -107.459, -65.8234, -78.7711, -11.8, -1.3, 31.7, -0.01, -6.49, -0.22, 4, 1.2, -55, 0.18, 2.93, -0.13
30.472, 437.421, 85.337, -274.141, -107.442, -65.8251, -78.7865, -11.3, -1.3, 31.5, -0.02, -6.49, -0.22, 3.9, 0.9, -55, 0.17, 2.93, -0.15
30.476, 437.411, 85.332, -274.168, -107.429, -65.8255, -78.7995, -11.8, -1.4, 31.2, -0.02, -6.47, -0.23, 4, 0.7, -54.9, 0.17, 2.93, -0.16
30.48, 437.404, 85.338, -274.194, -107.415, -65.8268, -78.8124, -11.6, -1.4, 31.3, -0.02, -6.48, -0.22, 4.1, 0.5, -55, 0.17, 2.93, -0.18
30.484, 437.399, 85.333, -274.213, -107.401, -65.829, -78.8261, -12.1, -1.3, 31.4, -0.02, -6.47, -0.23, 4.2, 0.5, -55, 0.17, 2.93, -0.2
30.488, 437.392, 85.336, -274.239, -107.385, -65.8288, -78.8408, -11.6, -1.5, 31.6, -0.02, -6.47, -0.23, 4.3, 0.4, -54.9, 0.17, 2.93, -0.21
30.492, 437.383, 85.333, -274.272, -107.372, -65.8296, -78.8541, -11.2, -1.4, 31.1, -0.03, -6.46, -0.22, 4.1, 0.5, -55.1, 0.17, 2.95, -0.21
30.496, 437.373, 85.328, -274.299, -107.359, -65.8299, -78.8669, -11.5, -1.5, 31.2, -0.03, -6.46, -0.22, 4, 0.4, -55.2, 0.17, 2.96, -0.19
30.5, 437.37, 85.331, -274.317, -107.343, -65.8315, -78.8825, -11.3, -1.6, 31.4, -0.02, -6.47, -0.23, 3.9, 0.6, -55.2, 0.18, 2.98, -0.17
30.504, 437.36, 85.325, -274.344, -107.331, -65.8335, -78.8942, -10.6, -1.5, 31.1, -0.03, -6.46, -0.22, 4.1, 0.6, -55.5, 0.18, 3, -0.15
30.508, 437.352, 85.329, -274.372, -107.318, -65.8332, -78.9065, -10.9, -1.6, 31.1, -0.03, -6.46, -0.21, 4.1, 1, -55.8, 0.19, 3.02, -0.13
30.512, 437.343, 85.326, -274.396, -107.303, -65.8352, -78.9201, -11.2, -1.6, 31.1, -0.03, -6.46, -0.21, 4.1, 1.1, -56.1, 0.19, 3.05, -0.1
30.516, 437.335, 85.33, -274.424, -107.292, -65.8366, -78.9311, -10.6, -1.5, 30.8, -0.04, -6.45, -0.21, 4, 1.4, -56.3, 0.2, 3.08, -0.07
30.52, 437.326, 85.325, -274.449, -107.276, -65.8369, -78.9463, -10.8, -1.4, 30.7, -0.03, -6.45, -0.19, 3.9, 1.5, -56.6, 0.2, 3.1, -0.06
30.524, 437.321, 85.32, -274.468, -107.262, -65.8389, -78.9602, -10.8, -1.5, 31.2, -0.03, -6.46, -0.21, 3.9, 1.7, -56.9, 0.2, 3.12, -0.05
30.528, 437.313, 85.323, -274.496, -107.25, -65.8404, -78.9712, -10.1, -1.5, 31, -0.03, -6.46, -0.19, 3.8, 1.6, -57, 0.2, 3.13, -0.05
30.532, 437.303, 85.317, -274.52, -107.236, -65.8423, -78.9853, -10.3, -1.4, 30.8, -0.04, -6.46, -0.19, 3.6, 1.5, -57, 0.2, 3.13, -0.06
30.536, 437.296, 85.321, -274.549, -107.223, -65.842, -78.9976, -10.3, -1.4, 31.2, -0.03, -6.47, -0.19, 3.6, 1.4, -57.1, 0.2, 3.13, -0.07
30.54, 437.285, 85.316, -274.576, -107.212, -65.844, -79.0092, -9.6, -1.4, 31.1, -0.03, -6.48, -0.18, 3.6, 1.2, -56.9, 0.19, 3.12, -0.09
30.544, 437.278, 85.319, -274.604, -107.2, -65.8453, -79.0206, -9.6, -1.5, 31.4, -0.03, -6.5, -0.19, 3.6, 1, -56.7, 0.19, 3.1, -0.11
30.548, 437.268, 85.317, -274.63, -107.186, -65.8456, -79.033, -8.8, -1.6, 31.3, -0.03, -6.49, -0.18, 3.7, 0.7, -56.4, 0.18, 3.08, -0.14
30.552, 437.261, 85.32, -274.658, -107.174, -65.8469, -79.0445, -9.2, -1.5, 31.2, -0.03, -6.49, -0.18, 3.8, 0.6, -56.3, 0.18, 3.05, -0.16
30.556, 437.255, 85.319, -274.688, -107.162, -65.8483, -79.0559, -9.3, -1.5, 31.6, -0.02, -6.51, -0.17, 3.7, 0.6, -56.1, 0.18, 3.04, -0.17
30.56, 437.248, 85.322, -274.716, -107.148, -65.848, -79.0685, -9.6, -1.4, 31.6, -0.02, -6.53, -0.17, 3.7, 0.4, -55.8, 0.18, 3.02, -0.17
30.564, 437.237, 85.316, -274.743, -107.137, -65.8499, -79.0802, -9.2, -1.5, 31.6, -0.03, -6.53, -0.17, 3.9, 0.6, -55.8, 0.18, 3.02, -0.16
30.568, 437.234, 85.326, -274.775, -107.124, -65.8507, -79.0906, -9.1, -1.5, 31.4, -0.03, -6.53, -0.17, 4, 0.6, -55.8, 0.18, 3.04, -0.14
30.572, 437.225, 85.32, -274.799, -107.109, -65.851, -79.1059, -9.2, -1.4, 31.4, -0.03, -6.55, -0.17, 4.3, 0.8, -56.2, 0.19, 3.06, -0.11
30.576, 437.214, 85.315, -274.825, -107.097, -65.8528, -79.1176, -9.2, -1.4, 31.1, -0.03, -6.54, -0.16, 4.5, 1, -56.5, 0.19, 3.09, -0.09
30.58, 437.202, 85.319, -274.861, -107.086, -65.8524, -79.1279, -9.9, -1.3, 31.3, -0.03, -6.56, -0.15, 4.6, 1.3, -57.1, 0.2, 3.12, -0.06
30.584, 437.194, 85.318, -274.893, -107.072, -65.8531, -79.1409, -9.1, -1.3, 31.4, -0.03, -6.58, -0.15, 4.5, 1.5, -57.6, 0.21, 3.17, -0.04
30.588, 437.187, 85.321, -274.919, -107.058, -65.8546, -79.1543, -9, -1.2, 31.1, -0.04, -6.58, -0.14, 4.6, 1.6, -58, 0.21, 3.2, -0.02
30.592, 437.172, 85.317, -274.953, -107.04, -65.856, -79.1716, -9.5, -1.2, 31.5, -0.04, -6.61, -0.14, 4.5, 1.8, -58.3, 0.21, 3.23, -0.01
30.596, 437.173, 85.324, -274.973, -107.028, -65.8558, -79.1818, -8.9, -1.2, 31.5, -0.03, -6.63, -0.15, 4.3, 2, -58.5, 0.22, 3.24, -0.01
30.6, 437.164, 85.319, -274.999, -107.016, -65.8577, -79.1939, -8.7, -1.2, 31.5, -0.04, -6.64, -0.15, 4, 1.9, -58.7, 0.22, 3.25, -0.02
30.604, 437.151, 85.322, -275.033, -107.004, -65.8573, -79.206, -8.2, -1.1, 31.6, -0.04, -6.65, -0.15, 3.9, 1.7, -58.6, 0.21, 3.25, -0.04
30.608, 437.141, 85.319, -275.058, -106.991, -65.8591, -79.2178, -8.1, -1.1, 31.8, -0.04, -6.68, -0.14, 3.6, 1.6, -58.8, 0.21, 3.24, -0.06
30.612, 437.138, 85.325, -275.088, -106.975, -65.8584, -79.2317, -7.7, -1.4, 31.6, -0.04, -6.68, -0.15, 3.5, 1.3, -58.6, 0.2, 3.22, -0.1
30.616, 437.124, 85.32, -275.12, -106.964, -65.8601, -79.2435, -8.4, -1.5, 31.7, -0.04, -6.7, -0.15, 3.3, 1, -58.5, 0.19, 3.19, -0.12
30.62, 437.116, 85.325, -275.146, -106.948, -65.8598, -79.2577, -8.5, -1.3, 32, -0.03, -6.73, -0.15, 3.2, 0.9, -58.1, 0.19, 3.16, -0.15
30.624, 437.111, 85.323, -275.173, -106.934, -65.8613, -79.2715, -7.5, -1.3, 31.8, -0.03, -6.74, -0.15, 3.3, 0.7, -57.8, 0.19, 3.13, -0.16
30.628, 437.101, 85.317, -275.198, -106.92, -65.8632, -79.2853, -8.2, -1.3, 31.7, -0.04, -6.75, -0.14, 3.5, 0.6, -57.3, 0.18, 3.09, -0.16
30.632, 437.093, 85.323, -275.234, -106.906, -65.8624, -79.2976, -8.1, -1.2, 31.7, -0.04, -6.76, -0.14, 3.8, 0.7, -56.9, 0.18, 3.05, -0.15
30.636, 437.083, 85.318, -275.261, -106.895, -65.8642, -79.3093, -8.7, -1.2, 31.9, -0.05, -6.78, -0.13, 3.9, 0.9, -56.7, 0.18, 3.04, -0.13
30.64, 437.08, 85.326, -275.289, -106.878, -65.8634, -79.3234, -8.4, -1.3, 32.2, -0.05, -6.8, -0.14, 4.1, 1, -56.5, 0.18, 3.03, -0.11
30.644, 437.065, 85.321, -275.324, -106.869, -65.8651, -79.3329, -7.9, -1.3, 32, -0.05, -6.81, -0.13, 4.3, 1.3, -56.5, 0.19, 3.03, -0.08
30.648, 437.062, 85.328, -275.353, -106.854, -65.8659, -79.3459, -8.2, -1.2, 32, -0.05, -6.82, -0.13, 4.5, 1.7, -56.5, 0.19, 3.04, -0.06
30.652, 437.052, 85.322, -275.378, -106.839, -65.8662, -79.361, -7.8, -1.2, 32.3, -0.05, -6.84, -0.14, 4.9, 1.8, -56.7, 0.2, 3.06, -0.04
30.656, 437.041, 85.32, -275.414, -106.829, -65.8675, -79.3705, -8.3, -1.3, 32.5, -0.05, -6.86, -0.14, 5, 1.9, -57, 0.2, 3.08, -0.02
30.66, 437.034, 85.323, -275.443, -106.817, -65.8687, -79.3819, -9, -1.1, 32.6, -0.05, -6.87, -0.14, 5, 1.9, -57.4, 0.2, 3.1, -0.01
30.664, 437.023, 85.318, -275.479, -106.805, -65.8684, -79.3949, -8.7, -1, 32.8, -0.06, -6.89, -0.14, 5.2, 2, -57.8, 0.2, 3.12, -0.01
30.668, 437.015, 85.322, -275.507, -106.793, -65.8697, -79.4061, -8.2, -0.9, 32.5, -0.06, -6.9, -0.13, 5, 2, -58.1, 0.21, 3.14, -0.01
30.672, 437.01, 85.323, -275.536, -106.78, -65.871, -79.4176, -8.4, -0.9, 32.3, -0.06, -6.91, -0.12, 5.1, 2, -58.3, 0.21, 3.16, -0.03
30.676, 436.995, 85.318, -275.571, -106.77, -65.8726, -79.4271, -8.6, -1, 32.6, -0.06, -6.94, -0.12, 5, 1.9, -58.5, 0.21, 3.17, -0.04
30.68, 436.991, 85.322, -275.602, -106.757, -65.8718, -79.4399, -8.3, -1.1, 32.7, -0.06, -6.96, -0.13, 4.8, 1.7, -58.5, 0.2, 3.18, -0.06
30.684, 436.981, 85.322, -275.639, -106.747, -65.873, -79.4488, -8.1, -1.1, 32.6, -0.06, -6.96, -0.12, 4.6, 1.4, -58.7, 0.2, 3.18, -0.09
30.688, 436.975, 85.319, -275.668, -106.734, -65.8743, -79.4606, -8.5, -1.1, 33, -0.06, -7, -0.12, 4.4, 1.1, -58.8, 0.2, 3.17, -0.12
30.692, 436.967, 85.323, -275.706, -106.723, -65.8751, -79.4718, -8.9, -1.2, 33, -0.06, -7.01, -0.12, 4.4, 0.9, -58.6, 0.19, 3.15, -0.14
30.696, 436.961, 85.322, -275.736, -106.71, -65.8763, -79.4835, -8.8, -1.1, 33.4, -0.07, -7.04, -0.12, 4.3, 0.7, -58.2, 0.19, 3.13, -0.15
30.7, 436.95, 85.317, -275.763, -106.697, -65.8765, -79.4965, -8.2, -1.1, 33.4, -0.07, -7.07, -0.12, 4.3, 0.8, -58, 0.18, 3.11, -0.15
30.704, 436.943, 85.323, -275.802, -106.687, -65.8771, -79.5054, -8, -1.1, 33.6, -0.06, -7.09, -0.11, 4.4, 0.8, -57.7, 0.18, 3.08, -0.14
30.708, 436.933, 85.32, -275.835, -106.674, -65.8778, -79.5188, -7.9, -1, 33.4, -0.07, -7.11, -0.1, 4.4, 0.9, -57.4, 0.18, 3.06, -0.13
30.712, 436.923, 85.318, -275.872, -106.663, -65.8774, -79.5295, -8.3, -0.9, 33.5, -0.07, -7.14, -0.1, 4.7, 1.1, -57.3, 0.18, 3.05, -0.1
30.716, 436.916, 85.315, -275.902, -106.65, -65.8787, -79.5411, -8.4, -0.8, 33.7, -0.07, -7.16, -0.1, 4.9, 1.3, -57.2, 0.19, 3.04, -0.08
30.72, 436.913, 85.322, -275.931, -106.635, -65.8795, -79.5544, -9.2, -0.9, 34.2, -0.07, -7.21, -0.1, 5.3, 1.6, -57, 0.19, 3.05, -0.04
30.724, 436.902, 85.32, -275.966, -106.624, -65.8807, -79.5658, -8.7, -0.9, 34.1, -0.07, -7.22, -0.1, 5.6, 1.9, -57, 0.2, 3.05, -0.01
30.728, 436.893, 85.314, -275.99, -106.609, -65.881, -79.5812, -8.7, -0.8, 34.1, -0.07, -7.24, -0.09, 5.7, 2.1, -57, 0.2, 3.05, 0
30.732, 436.884, 85.32, -276.027, -106.596, -65.8817, -79.592, -9, -0.8, 34.2, -0.07, -7.26, -0.09, 5.8, 2.1, -57.2, 0.2, 3.06, 0.01
30.736, 436.879, 85.318, -276.056, -106.584, -65.883, -79.6038, -8.6, -1.1, 34.5, -0.08, -7.28, -0.11, 5.7, 2.1, -57.3, 0.2, 3.07, 0.01
30.74, 436.867, 85.315, -276.092, -106.571, -65.8826, -79.6165, -7.8, -1.2, 34.2, -0.08, -7.3, -0.11, 5.4, 1.9, -57.5, 0.21, 3.09, 0.01
30.744, 436.867, 85.316, -276.125, -106.558, -65.8833, -79.628, -8.5, -1.2, 34.4, -0.09, -7.31, -0.11, 5.3, 1.8, -57.7, 0.21, 3.11, 0.01
30.748, 436.858, 85.322, -276.162, -106.546, -65.884, -79.6389, -8.6, -1.3, 34.6, -0.08, -7.34, -0.11, 5.2, 1.8, -57.7, 0.21, 3.13, 0
30.752, 436.853, 85.32, -276.191, -106.533, -65.8853, -79.6506, -8.3, -1.3, 34.4, -0.09, -7.35, -0.1, 5.1, 1.5, -58, 0.21, 3.14, -0.01
30.756, 436.846, 85.317, -276.219, -106.518, -65.8851, -79.6656, -8.6, -1.2, 34.4, -0.08, -7.37, -0.09, 5, 1.4, -57.9, 0.21, 3.14, -0.03
30.76, 436.836, 85.315, -276.256, -106.508, -65.8861, -79.6752, -8.5, -1, 34.9, -0.08, -7.4, -0.09, 5, 1.3, -58, 0.2, 3.13, -0.05
30.764, 436.832, 85.321, -276.285, -106.493, -65.887, -79.6882, -7.5, -1, 34.8, -0.08, -7.42, -0.07, 5, 1.1, -57.9, 0.2, 3.11, -0.07
30.768, 436.826, 85.323, -276.325, -106.482, -65.8859, -79.6987, -8, -0.8, 34.7, -0.08, -7.43, -0.07, 4.8, 0.9, -57.8, 0.2, 3.09, -0.09
30.772, 436.82, 85.32, -276.356, -106.47, -65.8873, -79.7103, -8.1, -0.9, 35.1, -0.09, -7.46, -0.07, 4.8, 0.7, -57.5, 0.19, 3.06, -0.11
30.776, 436.814, 85.318, -276.385, -106.457, -65.8886, -79.7221, -8.4, -0.9, 35.3, -0.09, -7.49, -0.07, 4.7, 1, -57.3, 0.19, 3.04, -0.11
30.78, 436.803, 85.316, -276.423, -106.446, -65.888, -79.7326, -8.1, -1, 35.6, -0.09, -7.52, -0.08, 4.7, 0.9, -57, 0.19, 3.02, -0.1
30.784, 436.797, 85.314, -276.452, -106.434, -65.8893, -79.7443, -7.1, -0.9, 35.4, -0.09, -7.53, -0.08, 4.9, 1.1, -56.8, 0.19, 3, -0.09
30.788, 436.793, 85.324, -276.495, -106.423, -65.8893, -79.7529, -7.6, -1, 35.3, -0.1, -7.54, -0.07, 5.3, 1.3, -56.7, 0.19, 2.99, -0.08
30.792, 436.787, 85.322, -276.524, -106.41, -65.8889, -79.7659, -7.7, -1.1, 35.6, -0.1, -7.57, -0.08, 5.7, 1.4, -56.6, 0.19, 2.99, -0.06
30.796, 436.785, 85.322, -276.557, -106.397, -65.8898, -79.7774, -7.8, -0.9, 35.8, -0.1, -7.59, -0.07, 5.9, 1.5, -56.5, 0.19, 3, -0.03
30.8, 436.774, 85.32, -276.594, -106.387, -65.8908, -79.7871, -7.5, -0.8, 35.9, -0.1, -7.63, -0.06, 6.2, 1.7, -56.7, 0.19, 3.01, -0.01
30.804, 436.767, 85.315, -276.625, -106.375, -65.8923, -79.799, -7.4, -0.8, 35.7, -0.1, -7.64, -0.06, 6.4, 1.9, -57, 0.2, 3.03, 0.01
30.808, 436.762, 85.314, -276.654, -106.363, -65.8934, -79.8108, -6.6, -0.6, 35.8, -0.1, -7.67, -0.05, 6.4, 2.2, -57.2, 0.2, 3.05, 0.03
30.812, 436.755, 85.316, -276.699, -106.348, -65.8936, -79.8236, -7.1, -0.5, 35.8, -0.1, -7.69, -0.04, 6.2, 2.3, -57.5, 0.2, 3.08, 0.04
30.816, 436.752, 85.321, -276.727, -106.339, -65.8931, -79.8322, -7.3, -0.4, 36.2, -0.11, -7.73, -0.04, 6, 2.2, -57.6, 0.2, 3.09, 0.04
30.82, 436.741, 85.318, -276.762, -106.327, -65.8943, -79.8438, -7, -0.4, 36.2, -0.1, -7.76, -0.04, 5.8, 2, -57.8, 0.2, 3.11, 0.02
30.824, 436.739, 85.319, -276.794, -106.314, -65.8951, -79.8554, -7, -0.3, 36, -0.11, -7.77, -0.04, 5.5, 1.7, -57.9, 0.2, 3.11, 0
30.828, 436.733, 85.315, -276.823, -106.3, -65.8964, -79.8695, -7.8, 0, 36.3, -0.11, -7.8, -0.02, 5.3, 1.5, -58, 0.2, 3.11, -0.04
30.832, 436.722, 85.312, -276.857, -106.288, -65.8977, -79.8812, -7.6, -0.1, 36.4, -0.1, -7.83, -0.02, 5.3, 1.1, -57.7, 0.19, 3.09, -0.07
30.836, 436.723, 85.321, -276.89, -106.272, -65.8979, -79.8941, -8, 0, 36.8, -0.1, -7.86, -0.02, 5.4, 0.8, -57.4, 0.19, 3.08, -0.1
30.84, 436.717, 85.319, -276.92, -106.26, -65.8992, -79.9059, -7.2, 0, 36.9, -0.11, -7.88, -0.01, 5.5, 0.6, -57.1, 0.18, 3.05, -0.12
30.844, 436.715, 85.319, -276.95, -106.245, -65.9, -79.9195, -6.7, 0, 36.9, -0.11, -7.9, -0.01, 5.5, 0.6, -56.6, 0.18, 3.03, -0.12
30.848, 436.705, 85.317, -276.986, -106.233, -65.9012, -79.9309, -6.3, 0.1, 36.8, -0.12, -7.91, -0.01, 5.7, 0.6, -56.3, 0.18, 3.01, -0.1
30.852, 436.703, 85.317, -277.017, -106.218, -65.902, -79.9444, -6.6, 0.1, 36.8, -0.12, -7.93, 0, 6, 1, -56.3, 0.19, 3, -0.06
30.856, 436.701, 85.315, -277.048, -106.204, -65.9029, -79.9584, -6.8, 0.1, 37.2, -0.12, -7.95, 0, 6.1, 1.5, -56.4, 0.19, 3.01, -0.02
30.86, 436.69, 85.312, -277.083, -106.192, -65.904, -79.9701, -6.4, 0.1, 37.1, -0.12, -7.96, 0, 6.3, 2, -56.6, 0.2, 3.04, 0.02
30.864, 436.689, 85.313, -277.114, -106.177, -65.9049, -79.9836, -6.1, 0, 37.1, -0.12, -7.98, 0, 6.4, 2.3, -57.1, 0.2, 3.08, 0.07
30.868, 436.682, 85.31, -277.141, -106.162, -65.9062, -79.9976, -5.8, 0, 36.8, -0.12, -7.98, 0, 6.6, 2.6, -57.5, 0.21, 3.1, 0.08
30.872, 436.683, 85.32, -277.176, -106.15, -65.9064, -80.0083, -6.4, 0, 37.2, -0.13, -7.99, 0, 6.7, 2.5, -57.7, 0.21, 3.12, 0.08
30.876, 436.672, 85.317, -277.211, -106.137, -65.9075, -80.0201, -6.3, 0, 37.4, -0.13, -8.01, -0.01, 6.6, 2.2, -58, 0.21, 3.14, 0.06
30.88, 436.67, 85.32, -277.241, -106.122, -65.9083, -80.033, -6, -0.1, 37.3, -0.13, -8.02, -0.01, 6.4, 2, -58.2, 0.2, 3.15, 0.02
30.884, 436.665, 85.317, -277.268, -106.108, -65.9096, -80.047, -6.5, -0.2, 37.3, -0.13, -8.02, -0.01, 6, 1.7, -58.3, 0.2, 3.16, 0
30.888, 436.663, 85.318, -277.299, -106.093, -65.9104, -80.0605, -6.6, 0, 37.5, -0.13, -8.04, -0.01, 5.8, 1.3, -58.5, 0.2, 3.16, -0.04
30.892, 436.658, 85.318, -277.335, -106.08, -65.9122, -80.0728, -6, 0.1, 37.4, -0.13, -8.05, -0.01, 5.4, 0.9, -58.5, 0.19, 3.15, -0.08
30.896, 436.656, 85.318, -277.366, -106.065, -65.913, -80.0863, -6.7, 0.3, 37.4, -0.13, -8.05, 0, 5.4, 0.7, -58.4, 0.19, 3.15, -0.1
30.9, 436.645, 85.315, -277.403, -106.055, -65.9141, -80.096, -7.3, 0.4, 37.8, -0.13, -8.07, 0, 5, 0.6, -58.4, 0.19, 3.13, -0.11
30.904, 436.643, 85.317, -277.434, -106.04, -65.9149, -80.1094, -6.5, 0.4, 37.6, -0.13, -8.07, 0, 5, 0.7, -58.2, 0.19, 3.12, -0.1
30.908, 436.637, 85.314, -277.465, -106.028, -65.916, -80.121, -6.6, 0.3, 37.4, -0.13, -8.07, 0.01, 5, 1, -58, 0.19, 3.1, -0.07
30.912, 436.631, 85.316, -277.506, -106.011, -65.9162, -80.1364, -6.9, 0.3, 37.6, -0.12, -8.08, 0, 5.3, 1.4, -57.9, 0.19, 3.09, -0.04
30.916, 436.635, 85.324, -277.53, -106, -65.917, -80.1456, -6.6, 0.2, 37.4, -0.12, -8.08, 0, 5.4, 1.7, -57.8, 0.2, 3.08, -0.01
30.92, 436.63, 85.321, -277.557, -105.985, -65.9183, -80.1596, -7, 0.3, 37.5, -0.12, -8.09, 0.01, 5.7, 1.8, -57.6, 0.2, 3.06, 0
30.924, 436.628, 85.322, -277.588, -105.97, -65.9191, -80.1729, -6.6, 0.4, 37.3, -0.13, -8.09, 0.01, 6.1, 1.8, -57.4, 0.2, 3.04, 0.01
30.928, 436.621, 85.319, -277.616, -105.956, -65.9204, -80.1867, -6.8, 0.5, 37.3, -0.13, -8.1, 0.01, 6.4, 1.8, -57, 0.19, 3.01, 0.01
30.932, 436.62, 85.32, -277.646, -105.941, -65.9212, -80.2004, -6.9, 0.4, 37.5, -0.13, -8.12, 0.01, 6.7, 1.6, -56.6, 0.19, 2.97, 0
30.936, 436.618, 85.32, -277.677, -105.926, -65.9219, -80.214, -6.3, 0.4, 37.5, -0.13, -8.12, 0.01, 6.9, 1.4, -56.1, 0.19, 2.94, -0.02
30.94, 436.612, 85.317, -277.704, -105.912, -65.9233, -80.228, -6.1, 0.1, 37.5, -0.13, -8.12, 0, 7, 1.1, -55.9, 0.18, 2.92, -0.04
30.944, 436.608, 85.326, -277.745, -105.899, -65.9233, -80.2385, -5.8, 0.1, 37.3, -0.13, -8.12, 0, 7.2, 1, -55.7, 0.17, 2.91, -0.07
30.948, 436.606, 85.327, -277.776, -105.884, -65.9241, -80.2523, -6.3, 0, 37.5, -0.13, -8.13, 0, 7.1, 0.8, -55.7, 0.18, 2.91, -0.09
30.952, 436.604, 85.327, -277.804, -105.867, -65.9249, -80.268, -6.7, -0.1, 37.8, -0.14, -8.15, 0, 7.1, 0.6, -55.7, 0.18, 2.92, -0.1
30.956, 436.598, 85.322, -277.832, -105.853, -65.9263, -80.2824, -7.1, -0.1, 38, -0.14, -8.16, 0, 7.1, 0.7, -55.8, 0.18, 2.93, -0.11
30.96, 436.596, 85.322, -277.863, -105.838, -65.927, -80.296, -6.2, -0.1, 38.1, -0.14, -8.17, 0, 7, 0.6, -56.2, 0.18, 2.95, -0.1
30.964, 436.601, 85.33, -277.886, -105.82, -65.9291, -80.312, -6.1, -0.1, 37.7, -0.14, -8.17, 0, 6.8, 0.6, -56.3, 0.19, 2.99, -0.09
30.968, 436.595, 85.328, -277.913, -105.805, -65.9304, -80.326, -6.9, 0, 37.7, -0.14, -8.17, 0, 6.6, 0.7, -56.9, 0.19, 3.02, -0.07
30.972, 436.593, 85.329, -277.944, -105.79, -65.9311, -80.3395, -6.5, -0.1, 38, -0.14, -8.19, 0, 6.3, 0.7, -57.3, 0.2, 3.07, -0.06
30.976, 436.591, 85.328, -277.973, -105.773, -65.9319, -80.3551, -6.3, 0, 37.7, -0.14, -8.19, 0, 6.1, 0.9, -57.7, 0.2, 3.09, -0.05
30.98, 436.585, 85.325, -278, -105.759, -65.9333, -80.369, -7, 0.1, 37.8, -0.14, -8.19, 0.01, 5.9, 1, -57.9, 0.2, 3.11, -0.04
30.984, 436.586, 85.334, -278.031, -105.741, -65.9334, -80.3842, -6.9, 0.2, 37.6, -0.14, -8.19, 0.01, 5.6, 1.1, -58, 0.2, 3.11, -0.03
30.988, 436.585, 85.335, -278.059, -105.725, -65.9359, -80.3987, -6.8, 0.1, 37.5, -0.15, -8.19, 0.01, 5.4, 1, -57.8, 0.2, 3.09, -0.03
