time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
31.812, 432.791, 93.217, -268.6, -111.605, -66.7668, -76.3883, -9, -0.9, 35.7, -0.28, -7.2, 0, -5.7, 2.2, -48.2, 0.25, 2.62, -0.05
31.816, 432.777, 93.217, -268.63, -111.594, -66.7687, -76.3997, -10.5, -0.8, 36.2, -0.27, -7.21, 0, -5.8, 2.2, -48.1, 0.25, 2.6, -0.04
31.82, 432.764, 93.212, -268.653, -111.581, -66.7697, -76.4127, -9.8, -0.9, 36.6, -0.27, -7.25, 0, -6, 2.4, -47.9, 0.24, 2.59, -0.04
31.824, 432.753, 93.214, -268.676, -111.567, -66.7719, -76.4258, -8.4, -0.9, 36, -0.28, -7.25, 0.01, -6.1, 2.5, -48, 0.25, 2.58, -0.03
31.828, 432.739, 93.217, -268.707, -111.555, -66.7721, -76.4362, -9.1, -0.8, 35.5, -0.28, -7.23, 0.02, -6, 2.5, -48.1, 0.25, 2.59, -0.03
31.832, 432.726, 93.211, -268.728, -111.542, -66.7748, -76.4498, -10.5, -0.7, 36.2, -0.28, -7.26, 0.02, -5.9, 2.5, -48.2, 0.25, 2.61, -0.02
31.836, 432.716, 93.213, -268.748, -111.524, -66.7755, -76.4666, -9, -0.8, 36.4, -0.27, -7.28, 0.03, -5.8, 2.6, -48.4, 0.26, 2.63, 0
31.84, 432.706, 93.216, -268.77, -111.508, -66.7761, -76.4813, -9.3, -0.7, 35.9, -0.27, -7.27, 0.03, -5.5, 2.7, -48.6, 0.26, 2.66, 0
31.844, 432.685, 93.206, -268.795, -111.497, -66.779, -76.4931, -10.4, -0.5, 35.7, -0.27, -7.26, 0.04, -5.5, 2.9, -48.9, 0.27, 2.68, 0.02
31.848, 432.67, 93.206, -268.815, -111.482, -66.7801, -76.5078, -11, -0.5, 36.2, -0.27, -7.29, 0.04, -5.2, 3, -49, 0.27, 2.7, 0.03
31.852, 432.655, 93.208, -268.844, -111.469, -66.7804, -76.5202, -9.3, -0.7, 36.4, -0.27, -7.31, 0.04, -5.2, 3.2, -49.2, 0.27, 2.72, 0.04
31.856, 432.641, 93.208, -268.862, -111.453, -66.7831, -76.5357, -8.1, -0.7, 35.5, -0.28, -7.28, 0.05, -5.3, 3.4, -49.3, 0.27, 2.73, 0.05
31.86, 432.626, 93.207, -268.88, -111.438, -66.7843, -76.5507, -9.5, -0.5, 35.4, -0.27, -7.27, 0.05, -5.3, 3.3, -49.3, 0.27, 2.73, 0.04
31.864, 432.607, 93.206, -268.907, -111.426, -66.7851, -76.5633, -9.8, -0.5, 35.8, -0.28, -7.28, 0.05, -5.5, 3.1, -49.2, 0.27, 2.72, 0.03
31.868, 432.593, 93.206, -268.924, -111.41, -66.7878, -76.5788, -8, -0.7, 35.6, -0.27, -7.29, 0.05, -5.7, 2.8, -49, 0.26, 2.69, 0.01
31.872, 432.571, 93.195, -268.95, -111.398, -66.7892, -76.5921, -9, -0.5, 35.4, -0.27, -7.28, 0.05, -5.8, 2.7, -48.7, 0.26, 2.66, 0
31.876, 432.557, 93.194, -268.967, -111.382, -66.7919, -76.6076, -9.7, -0.5, 35.9, -0.26, -7.28, 0.05, -6, 2.5, -48.2, 0.25, 2.63, -0.02
31.88, 432.542, 93.193, -268.984, -111.365, -66.7931, -76.6247, -7.5, -0.7, 35.6, -0.25, -7.28, 0.05, -6.2, 2.4, -47.9, 0.24, 2.59, -0.04
31.884, 432.519, 93.189, -269.007, -111.353, -66.7943, -76.6377, -6.9, -0.7, 34.6, -0.27, -7.24, 0.06, -6.1, 2.3, -47.6, 0.24, 2.56, -0.05
31.888, 432.504, 93.189, -269.026, -111.338, -66.7955, -76.6524, -7.8, -0.6, 34.1, -0.27, -7.21, 0.07, -5.9, 2, -47.2, 0.24, 2.53, -0.05
31.892, 432.485, 93.188, -269.051, -111.325, -66.7979, -76.6657, -9.1, -0.6, 34.2, -0.28, -7.2, 0.06, -5.6, 2, -46.7, 0.24, 2.51, -0.05
31.896, 432.465, 93.184, -269.067, -111.31, -66.7995, -76.6807, -7.9, -0.7, 34.5, -0.27, -7.2, 0.06, -5.5, 2.1, -46.6, 0.24, 2.5, -0.04
31.9, 432.447, 93.184, -269.093, -111.298, -66.8003, -76.6934, -7.2, -0.6, 33.6, -0.27, -7.16, 0.06, -5.5, 2.4, -46.9, 0.24, 2.52, -0.02
31.904, 432.427, 93.18, -269.109, -111.285, -66.8034, -76.7069, -8.1, -0.5, 33.6, -0.27, -7.14, 0.07, -5.3, 2.5, -47.4, 0.25, 2.55, 0
31.908, 432.409, 93.182, -269.133, -111.269, -66.8042, -76.7213, -7.8, -0.6, 34, -0.26, -7.14, 0.06, -5.1, 2.7, -47.9, 0.26, 2.59, 0
31.912, 432.389, 93.178, -269.15, -111.255, -66.8058, -76.7362, -5.6, -0.7, 33.5, -0.26, -7.12, 0.07, -5.3, 2.9, -48.4, 0.27, 2.64, 0.01
31.916, 432.37, 93.178, -269.178, -111.244, -66.8065, -76.7468, -5.3, -0.9, 32.6, -0.26, -7.09, 0.06, -5.4, 2.9, -48.9, 0.27, 2.68, 0.01
31.92, 432.351, 93.174, -269.192, -111.229, -66.8097, -76.7625, -6, -1, 32.8, -0.26, -7.08, 0.05, -5.8, 3, -49.3, 0.27, 2.71, 0
31.924, 432.327, 93.17, -269.216, -111.217, -66.811, -76.7752, -5.1, -1.2, 33, -0.26, -7.09, 0.05, -5.9, 2.9, -49.5, 0.27, 2.73, 0
31.928, 432.312, 93.17, -269.235, -111.202, -66.812, -76.79, -4.1, -1.4, 32.4, -0.26, -7.06, 0.05, -5.9, 2.7, -49.7, 0.27, 2.74, 0
31.932, 432.288, 93.166, -269.256, -111.188, -66.8135, -76.8052, -5.2, -1.2, 32.5, -0.26, -7.05, 0.05, -6, 2.8, -49.8, 0.27, 2.74, -0.01
31.936, 432.27, 93.162, -269.271, -111.173, -66.815, -76.8205, -5.4, -1.2, 32.9, -0.25, -7.05, 0.05, -5.9, 2.7, -49.7, 0.27, 2.73, -0.02
31.94, 432.246, 93.159, -269.295, -111.161, -66.8162, -76.8333, -3.7, -1.3, 33, -0.24, -7.05, 0.05, -5.8, 2.7, -49.4, 0.27, 2.71, -0.03
31.944, 432.222, 93.155, -269.317, -111.148, -66.8193, -76.8466, -1.6, -1.4, 32, -0.25, -7.02, 0.06, -5.8, 2.5, -49.1, 0.26, 2.69, -0.04
31.948, 432.207, 93.154, -269.336, -111.133, -66.8203, -76.8615, -2.1, -1.4, 31.5, -0.25, -6.98, 0.07, -6, 2.4, -48.9, 0.26, 2.67, -0.05
31.952, 432.184, 93.151, -269.359, -111.121, -66.8215, -76.8745, -2.4, -1.3, 31.7, -0.24, -6.97, 0.06, -6.2, 2.5, -48.6, 0.25, 2.65, -0.04
31.956, 432.164, 93.146, -269.373, -111.105, -66.8233, -76.8914, -1, -1.4, 31.2, -0.25, -6.95, 0.07, -6.2, 2.5, -48.5, 0.25, 2.64, -0.04
31.96, 432.141, 93.142, -269.394, -111.09, -66.8246, -76.9066, -1.2, -1.3, 30.6, -0.25, -6.92, 0.07, -5.8, 2.6, -48.2, 0.26, 2.62, -0.02
31.964, 432.122, 93.138, -269.409, -111.074, -66.8262, -76.9237, -1.8, -1.2, 30.6, -0.24, -6.9, 0.07, -5.7, 2.7, -48.2, 0.26, 2.61, -0.01
31.968, 432.103, 93.137, -269.432, -111.059, -66.8271, -76.9388, -0.2, -1.2, 30.7, -0.24, -6.9, 0.07, -5.7, 2.9, -48.2, 0.26, 2.6, 0
31.972, 432.083, 93.133, -269.447, -111.042, -66.8288, -76.9557, 1.3, -1.2, 29.7, -0.25, -6.86, 0.09, -5.6, 2.9, -48.1, 0.26, 2.61, 0.01
31.976, 432.06, 93.129, -269.468, -111.028, -66.8302, -76.9709, 0.7, -1.2, 29.4, -0.24, -6.83, 0.09, -5.7, 2.9, -48.2, 0.26, 2.61, 0.01
31.98, 432.041, 93.125, -269.482, -111.011, -66.8318, -76.988, 0.5, -1.3, 29.7, -0.24, -6.83, 0.09, -5.7, 2.9, -48, 0.27, 2.61, 0.02
31.984, 432.022, 93.124, -269.506, -110.996, -66.8326, -77.003, 1.2, -1.4, 29.8, -0.23, -6.81, 0.09, -5.7, 3, -48, 0.27, 2.62, 0.03
31.988, 432.002, 93.12, -269.52, -110.98, -66.8343, -77.0201, 2.4, -1.3, 28.6, -0.25, -6.76, 0.1, -5.6, 3.1, -48, 0.27, 2.62, 0.03
31.992, 431.979, 93.116, -269.541, -110.966, -66.8357, -77.0352, 1.6, -1.3, 28.4, -0.24, -6.74, 0.11, -5.7, 3.2, -48.1, 0.27, 2.62, 0.03
31.996, 431.964, 93.115, -269.558, -110.948, -66.8368, -77.0524, 1.4, -1.5, 28.9, -0.23, -6.73, 0.11, -5.7, 3.1, -48.1, 0.27, 2.63, 0.02
32.0, 431.94, 93.111, -269.581, -110.936, -66.8381, -77.0652, 3.2, -1.5, 28.6, -0.23, -6.71, 0.11, -5.8, 2.7, -48.2, 0.27, 2.64, 0.02
32.004, 431.922, 93.109, -269.594, -110.919, -66.8396, -77.0823, 3.6, -1.4, 27.9, -0.24, -6.67, 0.12, -5.9, 2.7, -48.2, 0.27, 2.65, 0.01
32.008, 431.907, 93.108, -269.611, -110.902, -66.8408, -77.0992, 2.4, -1.4, 28, -0.24, -6.65, 0.14, -5.8, 2.7, -48.2, 0.27, 2.67, 0.01
32.012, 431.883, 93.105, -269.635, -110.89, -66.842, -77.1122, 2.2, -1.5, 28.4, -0.23, -6.66, 0.13, -5.7, 2.8, -48.5, 0.27, 2.69, 0.01
32.016, 431.868, 93.104, -269.654, -110.876, -66.8446, -77.1256, 3.3, -1.4, 27.7, -0.23, -6.62, 0.14, -5.5, 3, -48.7, 0.28, 2.71, 0.02
32.02, 431.845, 93.1, -269.675, -110.862, -66.846, -77.1407, 2.2, -1.4, 27.7, -0.22, -6.6, 0.15, -5.4, 3.1, -49, 0.28, 2.74, 0.03
32.024, 431.826, 93.096, -269.689, -110.845, -66.8476, -77.1578, 2.6, -1.5, 28, -0.22, -6.59, 0.15, -5.5, 3.1, -49.3, 0.28, 2.75, 0.04
32.028, 431.81, 93.095, -269.708, -110.83, -66.8486, -77.1727, 4.7, -1.5, 27.5, -0.22, -6.57, 0.16, -5.6, 3.2, -49.5, 0.28, 2.76, 0.04
32.032, 431.787, 93.091, -269.729, -110.816, -66.8499, -77.188, 5.9, -1.6, 26.7, -0.22, -6.53, 0.17, -6.1, 3, -49.5, 0.28, 2.77, 0.03
32.036, 431.772, 93.091, -269.749, -110.801, -66.8509, -77.2027, 5.6, -1.5, 26.1, -0.23, -6.5, 0.18, -6.5, 3, -49.5, 0.28, 2.77, 0.01
32.04, 431.753, 93.087, -269.764, -110.786, -66.8524, -77.2179, 4.2, -1.4, 26.6, -0.23, -6.5, 0.18, -6.8, 2.8, -49.6, 0.28, 2.78, 0
32.044, 431.733, 93.087, -269.79, -110.773, -66.8532, -77.2308, 5.5, -1.4, 26.4, -0.22, -6.48, 0.19, -6.8, 2.8, -49.7, 0.28, 2.77, 0
32.048, 431.715, 93.084, -269.809, -110.753, -66.8559, -77.2506, 5.3, -1.3, 25.8, -0.23, -6.45, 0.2, -6.9, 2.7, -49.5, 0.28, 2.76, -0.01
32.052, 431.699, 93.082, -269.824, -110.743, -66.8573, -77.2612, 4.1, -1.2, 26.2, -0.23, -6.45, 0.2, -6.7, 2.7, -49.3, 0.28, 2.75, -0.01
32.056, 431.685, 93.081, -269.841, -110.726, -66.8584, -77.2786, 5.6, -1.6, 26.4, -0.22, -6.44, 0.19, -6.3, 2.6, -49.1, 0.28, 2.74, 0
32.06, 431.665, 93.08, -269.865, -110.711, -66.8592, -77.2932, 7.5, -1.7, 25.7, -0.23, -6.41, 0.2, -6.1, 2.7, -49, 0.28, 2.73, 0
32.064, 431.648, 93.081, -269.886, -110.694, -66.8596, -77.3099, 6.7, -1.5, 24.9, -0.23, -6.37, 0.21, -5.8, 2.8, -48.9, 0.29, 2.74, 0.01
32.068, 431.632, 93.081, -269.906, -110.68, -66.8622, -77.3233, 5.7, -1.5, 25.3, -0.23, -6.36, 0.21, -5.9, 3, -49.1, 0.29, 2.75, 0.03
32.072, 431.618, 93.08, -269.923, -110.663, -66.8633, -77.3404, 6.8, -1.7, 25.7, -0.23, -6.36, 0.19, -5.9, 3.1, -49.3, 0.29, 2.77, 0.04
32.076, 431.598, 93.079, -269.949, -110.65, -66.864, -77.3531, 7.5, -1.7, 25.1, -0.24, -6.32, 0.2, -6, 3, -49.5, 0.29, 2.78, 0.04
32.08, 431.584, 93.078, -269.966, -110.634, -66.8668, -77.3689, 6.7, -1.7, 24.8, -0.24, -6.28, 0.19, -6.4, 3.1, -49.7, 0.29, 2.78, 0.04
32.084, 431.569, 93.077, -269.983, -110.617, -66.8678, -77.3858, 6.7, -1.7, 25.3, -0.24, -6.28, 0.19, -6.6, 3.1, -49.6, 0.29, 2.78, 0.03
32.088, 431.559, 93.079, -270.003, -110.601, -66.8699, -77.4014, 8.4, -1.7, 25, -0.24, -6.26, 0.19, -6.7, 3.1, -49.5, 0.29, 2.77, 0.03
32.092, 431.541, 93.069, -270.02, -110.586, -66.8715, -77.417, 9.4, -1.8, 24.1, -0.25, -6.21, 0.19, -6.7, 3, -49.4, 0.29, 2.77, 0.03
32.096, 431.531, 93.072, -270.041, -110.569, -66.8736, -77.4323, 8.1, -1.8, 24, -0.25, -6.18, 0.19, -6.7, 2.9, -49.2, 0.29, 2.77, 0.03
32.1, 431.509, 93.062, -270.065, -110.557, -66.8749, -77.4457, 8, -1.8, 24.3, -0.25, -6.17, 0.18, -6.5, 2.7, -49, 0.28, 2.75, 0.03
32.104, 431.499, 93.064, -270.086, -110.541, -66.8771, -77.4609, 9, -1.7, 23.3, -0.26, -6.12, 0.19, -6.5, 2.8, -48.7, 0.28, 2.73, 0.02
32.108, 431.484, 93.064, -270.104, -110.525, -66.878, -77.4761, 7.6, -1.6, 23.2, -0.26, -6.1, 0.2, -6.5, 2.9, -48.4, 0.27, 2.71, 0.01
32.112, 431.47, 93.057, -270.125, -110.512, -66.8807, -77.4899, 7.9, -1.8, 23.7, -0.25, -6.09, 0.19, -6.6, 2.8, -48.2, 0.27, 2.69, 0.01
32.116, 431.46, 93.059, -270.145, -110.493, -66.8812, -77.5072, 10.3, -1.9, 23.3, -0.25, -6.06, 0.19, -6.5, 2.7, -48, 0.27, 2.67, 0.01
32.12, 431.448, 93.056, -270.166, -110.479, -66.8836, -77.5203, 11, -1.9, 22.4, -0.25, -6.01, 0.2, -6.4, 2.6, -48, 0.28, 2.66, 0
32.124, 431.438, 93.059, -270.188, -110.465, -66.8857, -77.5335, 9.8, -1.8, 22.4, -0.26, -6, 0.2, -6.4, 2.6, -48.1, 0.28, 2.67, 0
32.128, 431.422, 93.061, -270.218, -110.451, -66.8859, -77.5463, 8.5, -1.9, 22.6, -0.27, -5.97, 0.19, -6.3, 2.7, -48.2, 0.28, 2.69, 0.01
32.132, 431.409, 93.055, -270.238, -110.437, -66.8884, -77.5602, 9.2, -2, 22.5, -0.27, -5.97, 0.18, -6.1, 3, -48.5, 0.29, 2.73, 0.02
32.136, 431.403, 93.061, -270.266, -110.425, -66.8899, -77.5712, 9.7, -2, 21.6, -0.28, -5.92, 0.19, -5.9, 3, -48.9, 0.29, 2.77, 0.04
32.14, 431.39, 93.055, -270.286, -110.409, -66.8909, -77.5866, 8.5, -2.1, 21.9, -0.28, -5.92, 0.18, -5.6, 3.3, -49.1, 0.3, 2.82, 0.06
32.144, 431.384, 93.06, -270.311, -110.394, -66.8925, -77.5999, 9.4, -2.2, 22.3, -0.28, -5.92, 0.16, -5.5, 3.4, -49.6, 0.31, 2.85, 0.07
32.148, 431.373, 93.063, -270.336, -110.382, -66.8943, -77.611, 11.2, -2.4, 21.8, -0.27, -5.9, 0.17, -5.7, 3.5, -49.8, 0.31, 2.87, 0.07
32.152, 431.365, 93.06, -270.36, -110.366, -66.8947, -77.6262, 11.2, -2.3, 21.2, -0.29, -5.87, 0.17, -6.2, 3.4, -50.2, 0.3, 2.89, 0.07
32.156, 431.354, 93.062, -270.382, -110.352, -66.8969, -77.6397, 10.1, -2.2, 21.7, -0.29, -5.87, 0.17, -6.7, 3.5, -50.4, 0.3, 2.91, 0.06
32.16, 431.345, 93.06, -270.408, -110.34, -66.8988, -77.6511, 10.9, -2.4, 22.1, -0.28, -5.87, 0.17, -7, 3.4, -50.8, 0.31, 2.92, 0.04
32.164, 431.335, 93.063, -270.431, -110.325, -66.9008, -77.6643, 11.2, -2.4, 21.5, -0.29, -5.84, 0.17, -7.2, 3.1, -50.9, 0.31, 2.92, 0.02
32.168, 431.326, 93.062, -270.454, -110.309, -66.9012, -77.6792, 10, -2.5, 22, -0.29, -5.84, 0.15, -7.5, 3, -50.8, 0.3, 2.9, 0.01
32.172, 431.317, 93.059, -270.48, -110.296, -66.9031, -77.6907, 11.4, -2.7, 22.4, -0.28, -5.85, 0.14, -7.7, 2.9, -50.6, 0.3, 2.88, 0
32.176, 431.312, 93.064, -270.505, -110.281, -66.9047, -77.7041, 11.9, -2.9, 22.7, -0.29, -5.86, 0.14, -7.8, 2.9, -50.4, 0.3, 2.85, 0
32.18, 431.308, 93.061, -270.522, -110.263, -66.9053, -77.7216, 13.5, -2.8, 22, -0.29, -5.84, 0.15, -7.7, 2.8, -50, 0.29, 2.82, 0
32.184, 431.301, 93.067, -270.55, -110.251, -66.9067, -77.7325, 12.6, -2.7, 21.6, -0.3, -5.82, 0.15, -7.5, 2.9, -49.4, 0.28, 2.78, 0
32.188, 431.289, 93.066, -270.582, -110.231, -66.9082, -77.7503, 11.4, -2.7, 22.1, -0.3, -5.82, 0.14, -7.4, 2.9, -48.8, 0.27, 2.72, 0.01
32.192, 431.291, 93.073, -270.602, -110.22, -66.9097, -77.7594, 12.5, -2.7, 21.8, -0.31, -5.81, 0.15, -7.2, 3, -48.7, 0.26, 2.68, 0.01
32.196, 431.282, 93.071, -270.628, -110.206, -66.9101, -77.7726, 11.5, -2.5, 21.6, -0.32, -5.79, 0.15, -6.9, 3, -48.5, 0.27, 2.64, 0.02
32.2, 431.278, 93.07, -270.655, -110.191, -66.9116, -77.7862, 10.4, -2.5, 22.3, -0.31, -5.8, 0.14, -6.5, 3.1, -48.2, 0.27, 2.62, 0.04
32.204, 431.276, 93.079, -270.686, -110.178, -66.9125, -77.7969, 11.7, -2.6, 22.5, -0.31, -5.81, 0.13, -6.5, 3.2, -48.1, 0.27, 2.62, 0.06
32.208, 431.272, 93.079, -270.712, -110.161, -66.9124, -77.8122, 12.5, -2.7, 21.8, -0.32, -5.78, 0.14, -6.4, 3.5, -48.2, 0.28, 2.64, 0.08
32.212, 431.267, 93.079, -270.742, -110.148, -66.9138, -77.8236, 11.1, -2.4, 21.8, -0.33, -5.77, 0.14, -6.3, 3.7, -48.5, 0.28, 2.66, 0.1
32.216, 431.268, 93.082, -270.761, -110.13, -66.9155, -77.8389, 10.4, -2.6, 22.4, -0.32, -5.79, 0.13, -6.3, 3.9, -48.7, 0.29, 2.69, 0.11
32.22, 431.267, 93.091, -270.789, -110.115, -66.9164, -77.8522, 11.5, -2.8, 22.2, -0.33, -5.79, 0.12, -6.4, 4, -49, 0.29, 2.73, 0.12
32.224, 431.262, 93.091, -270.818, -110.101, -66.9163, -77.865, 11.8, -2.8, 21.7, -0.34, -5.77, 0.13, -6.4, 4.1, -49.4, 0.29, 2.76, 0.12
32.228, 431.258, 93.092, -270.847, -110.087, -66.9177, -77.8766, 10.3, -2.8, 21.9, -0.35, -5.77, 0.12, -6.4, 4.1, -49.6, 0.3, 2.78, 0.11
32.232, 431.258, 93.092, -270.869, -110.072, -66.9193, -77.8902, 10, -2.9, 22.5, -0.34, -5.8, 0.12, -6.6, 4, -50, 0.31, 2.82, 0.1
32.236, 431.254, 93.093, -270.899, -110.059, -66.9207, -77.9015, 11.5, -3, 22.6, -0.35, -5.82, 0.11, -6.6, 3.9, -50.3, 0.31, 2.84, 0.09
32.24, 431.249, 93.093, -270.927, -110.046, -66.9221, -77.9131, 11.9, -2.9, 22.1, -0.35, -5.8, 0.12, -6.7, 3.6, -50.4, 0.31, 2.86, 0.07
32.244, 431.247, 93.102, -270.959, -110.033, -66.923, -77.9238, 10.2, -2.8, 22.5, -0.36, -5.82, 0.11, -6.8, 3.3, -50.4, 0.31, 2.87, 0.05
32.248, 431.252, 93.105, -270.984, -110.017, -66.9241, -77.9373, 10.1, -2.9, 23, -0.36, -5.84, 0.1, -6.9, 3.2, -50.4, 0.31, 2.87, 0.04
32.252, 431.247, 93.106, -271.015, -110.006, -66.9254, -77.9469, 10.8, -2.9, 22.4, -0.36, -5.82, 0.12, -7.2, 2.9, -50.3, 0.3, 2.86, 0.01
32.256, 431.247, 93.11, -271.047, -109.992, -66.9262, -77.958, 9, -2.7, 22.9, -0.37, -5.84, 0.11, -7.4, 2.7, -50.1, 0.29, 2.83, 0
32.26, 431.247, 93.114, -271.08, -109.979, -66.9272, -77.9692, 8.5, -2.8, 23.7, -0.36, -5.87, 0.1, -7.5, 2.5, -49.8, 0.28, 2.79, -0.02
32.264, 431.252, 93.12, -271.106, -109.964, -66.9281, -77.9805, 9.9, -3, 23.4, -0.36, -5.87, 0.1, -7.3, 2.6, -49.6, 0.28, 2.76, -0.03
32.268, 431.247, 93.12, -271.135, -109.951, -66.9295, -77.9918, 10.6, -3, 22.8, -0.37, -5.86, 0.11, -7, 2.8, -49.3, 0.27, 2.73, -0.01
32.272, 431.247, 93.125, -271.17, -109.94, -66.9302, -78.0008, 9.5, -3.1, 22.6, -0.38, -5.86, 0.11, -6.7, 2.9, -49.2, 0.27, 2.72, 0
32.276, 431.252, 93.128, -271.197, -109.927, -66.9329, -78.011, 7.9, -2.8, 23.3, -0.37, -5.89, 0.12, -6.4, 3.1, -49.1, 0.27, 2.71, 0.03
32.28, 431.251, 93.132, -271.229, -109.914, -66.9338, -78.0222, 8.9, -2.9, 23.1, -0.38, -5.9, 0.13, -6.1, 3.4, -48.7, 0.27, 2.69, 0.06
32.284, 431.256, 93.136, -271.257, -109.9, -66.9348, -78.0334, 8.2, -2.8, 22.7, -0.39, -5.9, 0.13, -5.9, 3.8, -48.6, 0.27, 2.68, 0.09
32.288, 431.254, 93.131, -271.287, -109.886, -66.9361, -78.0454, 6.9, -2.6, 23.4, -0.38, -5.93, 0.13, -5.7, 3.9, -48.7, 0.27, 2.67, 0.11
32.292, 431.253, 93.135, -271.322, -109.875, -66.937, -78.0546, 7.1, -2.7, 24.1, -0.38, -5.97, 0.13, -5.5, 3.9, -48.8, 0.28, 2.67, 0.12
32.296, 431.257, 93.138, -271.347, -109.86, -66.9396, -78.0666, 8, -2.6, 23.7, -0.38, -5.97, 0.14, -5.6, 3.9, -48.7, 0.28, 2.67, 0.13
32.3, 431.257, 93.142, -271.381, -109.849, -66.9405, -78.0758, 6.1, -2.4, 23.7, -0.38, -5.97, 0.14, -5.7, 3.9, -48.8, 0.29, 2.68, 0.14
32.304, 431.262, 93.149, -271.417, -109.835, -66.9407, -78.0868, 4.7, -2.4, 24.8, -0.37, -6.02, 0.13, -5.8, 4, -48.8, 0.29, 2.69, 0.15
32.308, 431.266, 93.153, -271.444, -109.821, -66.9417, -78.0983, 5.5, -2.4, 24.9, -0.37, -6.04, 0.14, -5.9, 4.1, -48.9, 0.3, 2.71, 0.15
32.312, 431.266, 93.156, -271.476, -109.807, -66.9426, -78.1098, 4, -2.3, 25, -0.39, -6.05, 0.14, -5.9, 4, -49, 0.3, 2.73, 0.16
32.316, 431.265, 93.16, -271.511, -109.796, -66.9434, -78.1187, 2.1, -2.3, 25.8, -0.38, -6.08, 0.13, -6, 3.8, -49, 0.3, 2.74, 0.15
32.32, 431.275, 93.167, -271.54, -109.779, -66.9439, -78.1321, 1.8, -2.4, 26.5, -0.38, -6.13, 0.12, -6.2, 3.5, -49.1, 0.3, 2.75, 0.13
32.324, 431.275, 93.17, -271.571, -109.767, -66.9464, -78.1422, 3, -2.5, 26.6, -0.37, -6.15, 0.12, -6.3, 3.3, -49.2, 0.3, 2.76, 0.12
32.328, 431.276, 93.165, -271.597, -109.753, -66.9479, -78.1541, 3.2, -2.3, 25.9, -0.38, -6.15, 0.13, -6.4, 3.4, -49.1, 0.3, 2.75, 0.1
32.332, 431.281, 93.172, -271.633, -109.739, -66.9483, -78.1651, 1.3, -2.2, 26.4, -0.38, -6.17, 0.13, -6.6, 3.2, -49, 0.29, 2.75, 0.07
32.336, 431.28, 93.176, -271.667, -109.728, -66.949, -78.1743, 0.8, -2.2, 27.3, -0.37, -6.22, 0.12, -6.7, 3, -48.9, 0.29, 2.73, 0.04
32.34, 431.285, 93.18, -271.694, -109.714, -66.95, -78.1858, 1.3, -2.2, 26.7, -0.37, -6.22, 0.13, -6.8, 2.9, -48.8, 0.28, 2.71, 0.02
32.344, 431.289, 93.187, -271.73, -109.7, -66.9503, -78.1969, 0, -2, 27.3, -0.37, -6.25, 0.13, -6.7, 2.7, -48.5, 0.28, 2.7, 0.01
32.348, 431.289, 93.19, -271.764, -109.688, -66.9511, -78.2061, -0.8, -2, 28, -0.36, -6.28, 0.13, -6.4, 2.8, -48.4, 0.28, 2.7, 0.02
32.352, 431.297, 93.198, -271.795, -109.674, -66.9515, -78.2175, 0.3, -2, 28.1, -0.35, -6.31, 0.13, -6.3, 2.9, -48.7, 0.28, 2.71, 0.03
32.356, 431.301, 93.205, -271.833, -109.662, -66.9518, -78.2263, 0.3, -1.9, 27.6, -0.36, -6.31, 0.13, -6, 3.2, -49.1, 0.29, 2.74, 0.06
32.36, 431.303, 93.2, -271.858, -109.648, -66.9532, -78.2384, -1.4, -1.7, 28.1, -0.36, -6.34, 0.13, -5.9, 3.4, -49.3, 0.29, 2.77, 0.08
32.364, 431.307, 93.207, -271.896, -109.636, -66.9535, -78.2474, -2.8, -1.6, 29.1, -0.35, -6.38, 0.13, -5.8, 3.6, -49.8, 0.3, 2.8, 0.1
32.368, 431.311, 93.216, -271.938, -109.621, -66.9549, -78.2591, -1.2, -1.7, 29, -0.34, -6.41, 0.13, -5.8, 3.7, -50, 0.3, 2.82, 0.12
32.372, 431.315, 93.218, -271.961, -109.612, -66.9563, -78.2663, -1.9, -1.7, 28.6, -0.35, -6.41, 0.13, -5.9, 3.8, -50.1, 0.3, 2.83, 0.13
32.376, 431.315, 93.222, -271.995, -109.6, -66.957, -78.2756, -3.8, -1.5, 29.3, -0.34, -6.45, 0.13, -6.1, 4, -50.2, 0.31, 2.84, 0.14
32.38, 431.323, 93.229, -272.026, -109.586, -66.9575, -78.2869, -3.3, -1.6, 30, -0.33, -6.49, 0.12, -6.3, 4, -50.3, 0.31, 2.84, 0.15
32.384, 431.327, 93.236, -272.064, -109.574, -66.9576, -78.2958, -2.3, -1.5, 29.6, -0.32, -6.51, 0.12, -6.3, 4.1, -50.3, 0.31, 2.85, 0.16
32.388, 431.329, 93.235, -272.102, -109.564, -66.9584, -78.3033, -3.5, -1.4, 29.6, -0.34, -6.52, 0.13, -6.4, 4.2, -50.2, 0.32, 2.84, 0.17
32.392, 431.329, 93.238, -272.135, -109.553, -66.9602, -78.3128, -5.4, -1.3, 30.4, -0.33, -6.56, 0.12, -6.4, 4.1, -49.9, 0.32, 2.83, 0.17
