time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
17.18, 446.312, 82.451, -204.327, -139.026, -58.4974, -49.4125, -2.4, 0.2, 6.4, 0.18, 0.07, -0.28, 18.1, -0.9, -7.4, 0.01, 0.15, 0.02
17.184, 446.337, 82.453, -204.324, -139.026, -58.4976, -49.4124, -2.1, 0.3, 6.1, 0.19, 0.07, -0.27, 18, -0.9, -7.4, 0.01, 0.15, 0.02
17.188, 446.35, 82.445, -204.329, -139.027, -58.4974, -49.4139, -1.8, 0.4, 6, 0.18, 0.07, -0.26, 18, -0.8, -7.2, 0, 0.15, 0.02
17.192, 446.372, 82.449, -204.334, -139.027, -58.4967, -49.4121, -2.1, 0.4, 5.9, 0.19, 0.08, -0.26, 17.9, -0.8, -7.2, 0.01, 0.14, 0.02
17.196, 446.389, 82.449, -204.337, -139.027, -58.4953, -49.4138, -2.7, 0.4, 6.3, 0.19, 0.06, -0.26, 18, -0.8, -7.2, 0.01, 0.14, 0.02
17.2, 446.406, 82.448, -204.337, -139.027, -58.4957, -49.414, -2.2, 0.3, 6.4, 0.2, 0.06, -0.27, 18.1, -0.8, -7.2, 0.01, 0.14, 0.02
17.204, 446.432, 82.45, -204.335, -139.027, -58.4959, -49.4139, -2.2, 0.3, 6.5, 0.2, 0.06, -0.27, 18.1, -0.9, -7.1, 0.01, 0.14, 0.02
17.208, 446.446, 82.442, -204.336, -139.029, -58.4958, -49.4135, -1.9, 0.4, 6.5, 0.2, 0.06, -0.25, 18, -0.8, -7.2, 0.01, 0.14, 0.02
17.212, 446.469, 82.444, -204.339, -139.027, -58.4949, -49.4158, -1.9, 0.3, 6.6, 0.2, 0.06, -0.25, 18, -0.8, -7.1, 0.01, 0.13, 0.02
17.216, 446.485, 82.443, -204.341, -139.029, -58.4947, -49.415, -2, 0.4, 6.7, 0.2, 0.06, -0.25, 18.1, -0.8, -7, 0.01, 0.14, 0.02
17.22, 446.508, 82.445, -204.346, -139.03, -58.4943, -49.4137, -1.8, 0.4, 6.6, 0.21, 0.06, -0.25, 18, -0.9, -7.1, 0.01, 0.14, 0.02
17.224, 446.525, 82.436, -204.338, -139.03, -58.4954, -49.4157, -2.2, 0.4, 6.5, 0.21, 0.06, -0.25, 18, -0.9, -7.1, 0.01, 0.14, 0.02
17.228, 446.548, 82.438, -204.342, -139.031, -58.4951, -49.4145, -2.4, 0.4, 6.5, 0.21, 0.06, -0.24, 18, -1, -7.1, 0.01, 0.14, 0.02
17.232, 446.57, 82.443, -204.347, -139.029, -58.4934, -49.4153, -2.7, 0.3, 6.5, 0.2, 0.06, -0.25, 18, -0.9, -7.1, 0.01, 0.14, 0.01
17.236, 446.585, 82.443, -204.354, -139.03, -58.4928, -49.4158, -2.9, 0.1, 6.4, 0.2, 0.06, -0.25, 18.1, -1, -7.1, 0.01, 0.14, 0.01
17.24, 446.604, 82.436, -204.357, -139.031, -58.4926, -49.4152, -3, 0.1, 6.3, 0.2, 0.06, -0.25, 18.3, -0.9, -7.2, 0.01, 0.14, 0.01
17.244, 446.621, 82.436, -204.36, -139.033, -58.4925, -49.4144, -3.1, 0, 6.6, 0.2, 0.06, -0.26, 18.2, -0.8, -7.2, 0.01, 0.14, 0.01
17.248, 446.642, 82.437, -204.353, -139.031, -58.4932, -49.4154, -2.8, -0.1, 6.5, 0.21, 0.06, -0.26, 18.1, -0.9, -7.2, 0, 0.14, 0.01
17.252, 446.664, 82.439, -204.357, -139.03, -58.4917, -49.4167, -2.5, 0.1, 6.2, 0.21, 0.06, -0.26, 18.1, -1, -7.1, 0, 0.14, 0.01
17.256, 446.679, 82.43, -204.357, -139.031, -58.4923, -49.4175, -2.4, -0.2, 6.2, 0.2, 0.05, -0.27, 18.2, -0.9, -7.1, 0, 0.14, 0.01
17.26, 446.701, 82.432, -204.361, -139.033, -58.4918, -49.4161, -2.6, 0, 6.2, 0.2, 0.06, -0.26, 18.2, -1, -7.2, 0, 0.13, 0.01
17.264, 446.718, 82.434, -204.363, -139.034, -58.4914, -49.4149, -2.5, 0, 6.2, 0.21, 0.05, -0.26, 18.2, -1, -7.2, 0, 0.13, 0.01
17.268, 446.735, 82.433, -204.365, -139.032, -58.4905, -49.4177, -2, 0, 5.8, 0.2, 0.04, -0.25, 18.2, -1, -7.2, 0, 0.13, 0.01
17.272, 446.758, 82.428, -204.36, -139.032, -58.491, -49.4183, -2, 0, 5.7, 0.2, 0.04, -0.25, 18.5, -0.9, -7.3, 0, 0.12, 0.01
17.276, 446.775, 82.429, -204.362, -139.033, -58.4907, -49.4171, -2.3, 0, 6, 0.21, 0.03, -0.25, 18.4, -0.8, -7.2, 0.01, 0.12, 0.01
17.28, 446.796, 82.429, -204.368, -139.035, -58.4904, -49.4159, -2.7, 0, 6.4, 0.2, 0.02, -0.25, 18.6, -0.9, -7.2, 0, 0.12, 0.01
17.284, 446.813, 82.431, -204.373, -139.033, -58.4886, -49.4187, -2.7, 0, 6.3, 0.21, 0.01, -0.25, 18.6, -0.9, -7.2, 0, 0.12, 0.01
17.288, 446.83, 82.425, -204.367, -139.033, -58.4891, -49.4194, -2.9, -0.1, 6.4, 0.21, 0.01, -0.26, 18.6, -0.8, -7.2, 0, 0.11, 0.01
17.292, 446.847, 82.424, -204.368, -139.034, -58.4894, -49.4195, -2.5, -0.1, 6.4, 0.21, 0, -0.26, 18.7, -0.8, -7.2, 0.01, 0.11, 0.01
17.296, 446.87, 82.428, -204.372, -139.034, -58.4888, -49.4179, -2, -0.2, 6.2, 0.21, 0, -0.26, 18.7, -0.8, -7.2, 0, 0.11, 0.01
17.3, 446.887, 82.428, -204.375, -139.036, -58.4887, -49.4171, -2, 0, 6.1, 0.21, 0, -0.26, 18.6, -0.9, -7.2, 0, 0.11, 0.01
17.304, 446.91, 82.424, -204.369, -139.032, -58.4883, -49.4208, -2.2, 0, 6.1, 0.2, 0, -0.25, 18.5, -0.7, -7.1, 0, 0.11, 0.01
17.308, 446.932, 82.425, -204.373, -139.033, -58.4879, -49.4195, -2.4, 0.1, 6.2, 0.2, 0, -0.25, 18.6, -0.8, -7.2, 0, 0.11, 0.01
17.312, 446.949, 82.427, -204.375, -139.035, -58.4876, -49.4183, -2.4, 0, 6.2, 0.2, -0.02, -0.25, 18.5, -0.8, -7.2, 0, 0.11, 0.01
17.316, 446.975, 82.43, -204.372, -139.034, -58.4878, -49.4183, -2.9, 0.2, 6.6, 0.2, -0.02, -0.25, 18.7, -0.9, -7.2, 0, 0.11, 0.01
17.32, 446.992, 82.431, -204.373, -139.032, -58.4868, -49.4206, -2.7, 0.1, 6.7, 0.2, -0.03, -0.25, 18.7, -0.9, -7.3, 0, 0.11, 0.01
17.324, 447.011, 82.425, -204.376, -139.034, -58.4866, -49.4198, -3.1, 0, 7, 0.19, -0.05, -0.26, 18.8, -0.8, -7.3, 0, 0.11, 0.01
17.328, 447.028, 82.427, -204.379, -139.035, -58.4862, -49.4186, -3.3, 0, 7.2, 0.19, -0.05, -0.26, 18.8, -0.7, -7.3, 0, 0.11, 0.01
17.332, 447.054, 82.431, -204.376, -139.034, -58.4863, -49.4182, -3, 0, 7.3, 0.19, -0.07, -0.26, 18.8, -0.9, -7.1, 0, 0.11, 0.01
17.336, 447.066, 82.423, -204.381, -139.033, -58.4848, -49.422, -3.1, 0, 7.1, 0.18, -0.06, -0.27, 18.8, -0.9, -7.1, 0, 0.11, 0.01
17.34, 447.091, 82.426, -204.38, -139.034, -58.4845, -49.4208, -2.8, 0.1, 6.9, 0.18, -0.07, -0.26, 18.7, -0.8, -7.1, 0, 0.11, 0.01
17.344, 447.109, 82.427, -204.381, -139.034, -58.4846, -49.4206, -3.1, -0.1, 6.8, 0.18, -0.07, -0.27, 18.7, -0.8, -7.1, 0, 0.1, 0.01
17.348, 447.125, 82.427, -204.383, -139.035, -58.4844, -49.4197, -2.9, -0.1, 6.8, 0.18, -0.07, -0.27, 18.7, -0.8, -7.2, 0, 0.1, 0.01
17.352, 447.149, 82.423, -204.377, -139.031, -58.4841, -49.4236, -3.3, -0.1, 6.9, 0.17, -0.07, -0.27, 18.8, -0.9, -7.2, 0, 0.11, 0.01
17.356, 447.166, 82.422, -204.38, -139.033, -58.4839, -49.4226, -3.4, -0.2, 7, 0.17, -0.07, -0.28, 18.8, -0.9, -7.2, 0, 0.11, 0.01
17.36, 447.188, 82.424, -204.384, -139.035, -58.4834, -49.4213, -3.8, -0.1, 7.4, 0.17, -0.08, -0.27, 18.8, -0.8, -7.3, 0, 0.11, 0.01
17.364, 447.205, 82.423, -204.387, -139.036, -58.4833, -49.4204, -3.7, -0.2, 7.4, 0.17, -0.09, -0.28, 18.8, -0.8, -7.3, 0.01, 0.11, 0.02
17.368, 447.228, 82.417, -204.38, -139.033, -58.4832, -49.4246, -3.9, -0.2, 7.5, 0.17, -0.09, -0.28, 18.8, -0.9, -7.3, 0, 0.11, 0.02
17.372, 447.245, 82.417, -204.383, -139.035, -58.4829, -49.4236, -3.8, -0.3, 7.5, 0.17, -0.09, -0.29, 18.8, -0.8, -7.3, 0.01, 0.11, 0.02
17.376, 447.267, 82.421, -204.388, -139.036, -58.4823, -49.4219, -3.5, -0.2, 7.3, 0.17, -0.09, -0.28, 18.7, -0.8, -7.3, 0, 0.11, 0.02
17.38, 447.293, 82.423, -204.384, -139.035, -58.4826, -49.4219, -3.5, -0.1, 7.4, 0.17, -0.1, -0.28, 18.6, -0.7, -7.3, 0, 0.11, 0.02
17.384, 447.309, 82.42, -204.394, -139.034, -58.4803, -49.4238, -3.4, 0, 7.4, 0.17, -0.1, -0.28, 18.7, -0.8, -7.3, 0.01, 0.11, 0.02
17.388, 447.327, 82.419, -204.394, -139.035, -58.4806, -49.424, -3.7, -0.1, 7.3, 0.17, -0.1, -0.28, 18.7, -0.8, -7.3, 0.01, 0.11, 0.02
17.392, 447.353, 82.424, -204.391, -139.034, -58.4807, -49.4236, -3.8, -0.2, 7.3, 0.17, -0.1, -0.28, 18.6, -0.9, -7.4, 0.01, 0.11, 0.02
17.396, 447.375, 82.428, -204.395, -139.034, -58.48, -49.4219, -3.9, -0.3, 7.3, 0.16, -0.12, -0.28, 18.7, -0.8, -7.3, 0.01, 0.11, 0.02
17.4, 447.389, 82.419, -204.397, -139.034, -58.479, -49.4241, -3.6, -0.4, 7.4, 0.16, -0.13, -0.29, 18.6, -0.8, -7.2, 0.01, 0.11, 0.02
17.404, 447.415, 82.424, -204.393, -139.034, -58.479, -49.4237, -3.8, -0.4, 7.7, 0.16, -0.14, -0.3, 18.6, -0.8, -7.2, 0.01, 0.11, 0.02
17.408, 447.432, 82.425, -204.394, -139.034, -58.4792, -49.4236, -3.2, -0.4, 7.5, 0.16, -0.14, -0.3, 18.6, -0.8, -7.3, 0.01, 0.11, 0.02
17.412, 447.458, 82.43, -204.391, -139.033, -58.4792, -49.4232, -3.2, -0.3, 7.6, 0.15, -0.14, -0.3, 18.7, -0.9, -7.3, 0.01, 0.11, 0.03
17.416, 447.478, 82.427, -204.394, -139.031, -58.4777, -49.4248, -3, -0.4, 7.7, 0.14, -0.16, -0.31, 18.6, -0.9, -7.4, 0.01, 0.11, 0.03
17.42, 447.495, 82.426, -204.396, -139.033, -58.4774, -49.4238, -2.8, -0.3, 7.7, 0.14, -0.16, -0.31, 18.7, -0.8, -7.4, 0.01, 0.12, 0.03
17.424, 447.521, 82.431, -204.391, -139.031, -58.478, -49.4246, -2.8, -0.4, 7.6, 0.14, -0.16, -0.31, 18.7, -0.7, -7.4, 0.01, 0.12, 0.03
17.428, 447.538, 82.432, -204.394, -139.03, -58.4765, -49.4257, -2.9, -0.5, 7.4, 0.13, -0.16, -0.31, 18.7, -0.7, -7.4, 0.01, 0.12, 0.03
17.432, 447.552, 82.423, -204.395, -139.033, -58.4766, -49.4255, -3.2, -0.6, 7.6, 0.13, -0.16, -0.32, 18.8, -0.7, -7.4, 0.01, 0.12, 0.03
17.436, 447.576, 82.428, -204.395, -139.03, -58.4763, -49.4265, -3.6, -0.6, 7.9, 0.13, -0.17, -0.32, 18.9, -0.8, -7.4, 0.01, 0.11, 0.04
17.44, 447.593, 82.428, -204.398, -139.032, -58.4762, -49.4257, -3.9, -0.5, 7.9, 0.13, -0.17, -0.32, 18.9, -0.7, -7.5, 0.01, 0.11, 0.04
17.444, 447.612, 82.421, -204.401, -139.032, -58.4749, -49.4274, -4.1, -0.6, 8, 0.13, -0.17, -0.32, 19.2, -0.8, -7.5, 0.01, 0.11, 0.03
17.448, 447.633, 82.42, -204.394, -139.031, -58.4758, -49.4289, -4.2, -0.7, 8.3, 0.12, -0.18, -0.33, 19.2, -0.7, -7.5, 0.01, 0.11, 0.03
17.452, 447.655, 82.423, -204.399, -139.032, -58.4754, -49.4275, -3.9, -0.7, 8.3, 0.12, -0.18, -0.34, 19.2, -0.7, -7.4, 0.01, 0.11, 0.03
17.456, 447.678, 82.424, -204.401, -139.032, -58.4756, -49.4274, -3.7, -0.5, 8.2, 0.12, -0.18, -0.32, 19.1, -0.7, -7.4, 0.01, 0.1, 0.03
17.46, 447.695, 82.415, -204.395, -139.03, -58.4751, -49.4307, -3.2, -0.7, 8, 0.12, -0.19, -0.33, 19.2, -0.8, -7.4, 0.01, 0.1, 0.03
17.464, 447.717, 82.418, -204.4, -139.032, -58.4748, -49.4295, -3.2, -0.7, 7.8, 0.12, -0.18, -0.33, 19.2, -0.9, -7.5, 0, 0.1, 0.03
17.468, 447.74, 82.42, -204.402, -139.032, -58.4749, -49.4294, -2.9, -0.5, 7.5, 0.12, -0.18, -0.33, 19.2, -0.8, -7.4, 0.01, 0.1, 0.02
17.472, 447.757, 82.411, -204.396, -139.03, -58.4744, -49.4328, -2.7, -0.5, 7.4, 0.12, -0.18, -0.32, 19.3, -0.7, -7.4, 0.01, 0.1, 0.02
17.476, 447.78, 82.411, -204.399, -139.031, -58.4747, -49.433, -2.7, -0.4, 7.1, 0.12, -0.18, -0.33, 19.3, -0.8, -7.4, 0, 0.1, 0.02
17.48, 447.802, 82.413, -204.403, -139.032, -58.4743, -49.4316, -2.7, -0.5, 7.2, 0.12, -0.18, -0.32, 19.2, -0.8, -7.5, 0, 0.11, 0.02
17.484, 447.82, 82.404, -204.395, -139.031, -58.4755, -49.4337, -2.4, -0.5, 7.2, 0.12, -0.18, -0.32, 19.3, -0.8, -7.4, 0, 0.11, 0.02
17.488, 447.84, 82.407, -204.406, -139.03, -58.4731, -49.4352, -2.1, -0.5, 6.9, 0.13, -0.18, -0.32, 19.3, -0.9, -7.5, 0, 0.11, 0.02
17.492, 447.858, 82.406, -204.406, -139.03, -58.4735, -49.4356, -1.8, -0.5, 6.7, 0.13, -0.18, -0.32, 19.4, -0.9, -7.7, 0, 0.12, 0.02
17.496, 447.883, 82.409, -204.403, -139.03, -58.4736, -49.4353, -2, -0.5, 7, 0.12, -0.18, -0.32, 19.4, -0.9, -7.5, 0, 0.12, 0.01
17.5, 447.898, 82.399, -204.403, -139.031, -58.4743, -49.4363, -2.3, -0.6, 7.3, 0.12, -0.18, -0.32, 19.4, -0.9, -7.5, 0, 0.12, 0.01
17.504, 447.919, 82.401, -204.407, -139.03, -58.4728, -49.4375, -2, -0.5, 7.1, 0.14, -0.19, -0.32, 19.5, -0.9, -7.7, 0, 0.12, 0.01
17.508, 447.938, 82.401, -204.408, -139.031, -58.4731, -49.4377, -2.1, -0.7, 7.2, 0.12, -0.2, -0.32, 19.6, -0.9, -7.7, 0, 0.12, 0.01
17.512, 447.963, 82.403, -204.404, -139.031, -58.4733, -49.4376, -2.4, -0.6, 7.1, 0.13, -0.19, -0.32, 19.6, -0.9, -7.7, 0, 0.12, 0.01
17.516, 447.978, 82.394, -204.404, -139.03, -58.4727, -49.4408, -2.8, -0.6, 7.2, 0.13, -0.19, -0.32, 19.6, -0.9, -7.7, 0, 0.12, 0.01
17.52, 448.003, 82.398, -204.4, -139.029, -58.4729, -49.4406, -3.1, -0.5, 7.4, 0.13, -0.2, -0.31, 19.6, -0.9, -7.7, 0, 0.12, 0.01
17.524, 448.026, 82.4, -204.403, -139.029, -58.4729, -49.4403, -3.6, -0.4, 7.5, 0.13, -0.2, -0.31, 19.7, -0.8, -7.6, 0, 0.12, 0.01
17.528, 448.04, 82.392, -204.405, -139.031, -58.473, -49.44, -3.7, -0.5, 7.9, 0.13, -0.2, -0.31, 19.7, -0.9, -7.6, 0, 0.12, 0.01
17.532, 448.066, 82.396, -204.401, -139.028, -58.4718, -49.4422, -3.7, -0.6, 7.8, 0.13, -0.21, -0.32, 19.7, -0.9, -7.7, 0, 0.12, 0.01
17.536, 448.089, 82.398, -204.404, -139.028, -58.472, -49.4421, -3.5, -0.5, 7.6, 0.13, -0.2, -0.31, 19.8, -0.8, -7.7, 0, 0.12, 0.01
17.54, 448.102, 82.389, -204.406, -139.03, -58.472, -49.4417, -3.4, -0.5, 7.6, 0.13, -0.2, -0.32, 19.9, -0.8, -7.7, 0, 0.11, 0.01
17.544, 448.127, 82.392, -204.406, -139.028, -58.472, -49.4434, -3.5, -0.5, 7.3, 0.13, -0.19, -0.32, 19.9, -0.8, -7.7, 0, 0.12, 0.01
17.548, 448.149, 82.397, -204.411, -139.027, -58.4702, -49.444, -3.7, -0.6, 7.3, 0.13, -0.19, -0.32, 19.9, -0.8, -7.7, 0, 0.11, 0.01
17.552, 448.163, 82.387, -204.41, -139.028, -58.4708, -49.4449, -4, -0.6, 7.4, 0.12, -0.19, -0.31, 19.8, -0.9, -7.7, 0, 0.11, 0
17.556, 448.189, 82.39, -204.406, -139.028, -58.4711, -49.4449, -4, -0.6, 7.4, 0.12, -0.2, -0.31, 19.8, -0.9, -7.8, 0, 0.11, 0
17.56, 448.207, 82.391, -204.407, -139.025, -58.4701, -49.4472, -3.8, -0.6, 7.4, 0.12, -0.2, -0.31, 19.8, -1, -7.8, 0, 0.11, 0
17.564, 448.228, 82.393, -204.411, -139.027, -58.4697, -49.4459, -3.9, -0.7, 7.6, 0.11, -0.21, -0.32, 19.8, -1, -7.6, 0, 0.11, 0
17.568, 448.247, 82.384, -204.403, -139.026, -58.4709, -49.448, -3.9, -0.5, 7.5, 0.12, -0.2, -0.31, 19.7, -1.1, -7.7, 0, 0.12, 0
17.572, 448.269, 82.386, -204.407, -139.027, -58.4706, -49.4468, -4, -0.6, 7.7, 0.12, -0.2, -0.31, 19.6, -1, -7.7, 0, 0.12, 0
17.576, 448.285, 82.386, -204.411, -139.027, -58.4691, -49.4481, -3.6, -0.7, 7.6, 0.11, -0.21, -0.32, 19.7, -1, -7.7, 0, 0.12, 0
17.58, 448.304, 82.379, -204.402, -139.026, -58.4702, -49.45, -3, -0.6, 7.3, 0.12, -0.2, -0.31, 19.8, -1.1, -7.8, 0, 0.13, 0
17.584, 448.326, 82.381, -204.406, -139.027, -58.4698, -49.4486, -3, -0.7, 7.4, 0.12, -0.21, -0.31, 19.6, -1.2, -7.8, 0, 0.14, 0
17.588, 448.343, 82.38, -204.407, -139.025, -58.4689, -49.4514, -2.8, -0.9, 7.2, 0.12, -0.2, -0.31, 19.6, -1.3, -7.8, 0, 0.14, -0.01
17.592, 448.366, 82.375, -204.403, -139.025, -58.4694, -49.4519, -2.3, -0.7, 7, 0.12, -0.21, -0.31, 19.5, -1.4, -7.8, 0, 0.15, 0
17.596, 448.387, 82.378, -204.411, -139.025, -58.4687, -49.4523, -2.6, -0.6, 7.3, 0.12, -0.22, -0.3, 19.4, -1.4, -7.8, 0, 0.15, -0.01
17.6, 448.412, 82.378, -204.408, -139.026, -58.4691, -49.4524, -3.3, -0.4, 7.3, 0.13, -0.2, -0.29, 19.4, -1.2, -7.8, 0, 0.15, 0
17.604, 448.429, 82.379, -204.411, -139.025, -58.4676, -49.4537, -3.5, -0.5, 7.3, 0.14, -0.21, -0.29, 19.3, -1.3, -7.8, 0, 0.16, -0.01
17.608, 448.449, 82.373, -204.412, -139.025, -58.468, -49.4541, -3.4, -0.6, 7.5, 0.14, -0.21, -0.29, 19.4, -1.4, -7.9, 0, 0.16, -0.01
17.612, 448.475, 82.377, -204.409, -139.024, -58.4681, -49.4537, -3.5, -0.4, 7.7, 0.14, -0.21, -0.28, 19.4, -1.5, -8, 0, 0.16, -0.01
17.616, 448.49, 82.368, -204.408, -139.025, -58.4686, -49.4546, -3.7, -0.3, 7.7, 0.14, -0.21, -0.28, 19.6, -1.5, -8, 0, 0.16, -0.01
17.62, 448.515, 82.371, -204.405, -139.023, -58.4678, -49.457, -3.7, -0.2, 7.8, 0.14, -0.21, -0.28, 19.7, -1.5, -8, 0, 0.16, -0.01
17.624, 448.538, 82.372, -204.407, -139.023, -58.4679, -49.4568, -3.5, -0.1, 7.7, 0.14, -0.21, -0.28, 19.8, -1.3, -8, 0, 0.16, -0.01
17.628, 448.557, 82.366, -204.411, -139.024, -58.4677, -49.4561, -3.5, 0, 7.5, 0.15, -0.2, -0.27, 19.7, -1.4, -8.1, 0, 0.16, 0
17.632, 448.578, 82.365, -204.403, -139.021, -58.4677, -49.4601, -3.9, 0, 7.7, 0.14, -0.2, -0.27, 19.7, -1.3, -7.9, 0, 0.16, 0
17.636, 448.6, 82.368, -204.408, -139.023, -58.4672, -49.4586, -3.7, -0.3, 7.7, 0.13, -0.2, -0.27, 19.8, -1.3, -8, 0, 0.16, 0
17.64, 448.621, 82.364, -204.409, -139.022, -58.4674, -49.4589, -3.6, -0.3, 7.7, 0.14, -0.21, -0.28, 19.7, -1.4, -8, 0, 0.16, 0
17.644, 448.641, 82.364, -204.404, -139.023, -58.4678, -49.4591, -4.1, -0.3, 7.9, 0.14, -0.21, -0.28, 19.9, -1.3, -8, 0, 0.16, 0
17.648, 448.664, 82.366, -204.406, -139.02, -58.4669, -49.4615, -4.4, -0.2, 8, 0.13, -0.2, -0.27, 19.9, -1.4, -8.1, 0, 0.15, 0
17.652, 448.681, 82.36, -204.416, -139.022, -58.4659, -49.4611, -4.5, -0.3, 8.2, 0.13, -0.21, -0.28, 20, -1.3, -8, 0, 0.15, 0
17.656, 448.702, 82.359, -204.408, -139.021, -58.4669, -49.4625, -4.5, -0.4, 8.3, 0.14, -0.21, -0.28, 19.9, -1.4, -8, 0, 0.15, 0
17.66, 448.726, 82.356, -204.413, -139.02, -58.4654, -49.4642, -4.2, -0.3, 8.2, 0.14, -0.22, -0.28, 19.9, -1.4, -8, 0, 0.15, 0
17.664, 448.738, 82.355, -204.414, -139.022, -58.4652, -49.4632, -3.6, -0.2, 8, 0.14, -0.21, -0.27, 19.9, -1.3, -8, 0, 0.15, 0
17.668, 448.761, 82.351, -204.407, -139.02, -58.466, -49.4647, -3.7, -0.4, 8, 0.14, -0.22, -0.28, 19.9, -1.3, -8, 0, 0.15, -0.01
17.672, 448.783, 82.353, -204.411, -139.021, -58.4657, -49.4634, -3.8, -0.2, 7.8, 0.15, -0.21, -0.26, 19.9, -1.3, -8, 0, 0.15, 0
17.676, 448.806, 82.357, -204.414, -139.021, -58.4656, -49.4629, -4.1, -0.4, 7.9, 0.14, -0.21, -0.27, 19.9, -1.3, -8, 0, 0.15, 0
17.68, 448.824, 82.349, -204.408, -139.019, -58.4651, -49.4661, -4.3, -0.2, 8, 0.15, -0.21, -0.26, 19.8, -1.5, -8, 0, 0.15, -0.01
17.684, 448.847, 82.353, -204.41, -139.018, -58.4651, -49.4658, -4.2, -0.2, 8, 0.15, -0.21, -0.26, 19.8, -1.3, -8.1, 0, 0.15, -0.01
17.688, 448.867, 82.347, -204.412, -139.019, -58.4654, -49.4661, -4.4, -0.4, 8.1, 0.15, -0.21, -0.26, 19.8, -1.3, -8, 0, 0.15, -0.01
17.692, 448.893, 82.352, -204.408, -139.016, -58.4644, -49.4683, -4.3, -0.5, 8, 0.15, -0.21, -0.26, 19.8, -1.4, -8.1, 0, 0.15, -0.01
17.696, 448.916, 82.354, -204.41, -139.016, -58.4646, -49.4682, -4.4, -0.6, 8, 0.15, -0.2, -0.27, 19.8, -1.4, -8, 0, 0.15, -0.01
17.7, 448.933, 82.347, -204.404, -139.016, -58.465, -49.4686, -4.4, -0.6, 8.2, 0.14, -0.21, -0.27, 19.8, -1.4, -8, 0, 0.15, -0.02
17.704, 448.956, 82.351, -204.406, -139.016, -58.465, -49.4683, -4.3, -0.6, 8.3, 0.14, -0.21, -0.27, 19.8, -1.3, -8, 0, 0.15, -0.02
17.708, 448.976, 82.354, -204.416, -139.014, -58.4626, -49.4698, -4.3, -0.4, 8.2, 0.14, -0.21, -0.27, 19.8, -1.4, -8, 0, 0.15, -0.02
17.712, 448.999, 82.348, -204.41, -139.013, -58.4637, -49.4716, -3.7, -0.4, 8, 0.14, -0.21, -0.27, 19.8, -1.5, -8.1, 0, 0.15, -0.02
17.716, 449.022, 82.353, -204.415, -139.014, -58.4631, -49.4699, -3.8, -0.7, 8, 0.14, -0.21, -0.28, 19.8, -1.5, -8, -0.01, 0.15, -0.02
17.72, 449.037, 82.344, -204.414, -139.015, -58.4637, -49.4708, -4.2, -0.7, 8.2, 0.13, -0.21, -0.28, 19.7, -1.5, -8.1, -0.01, 0.15, -0.02
17.724, 449.062, 82.346, -204.411, -139.015, -58.4639, -49.4705, -4.3, -0.4, 8.3, 0.13, -0.22, -0.27, 19.8, -1.5, -7.9, -0.01, 0.14, -0.02
17.728, 449.085, 82.348, -204.413, -139.012, -58.4628, -49.4731, -4.1, -0.3, 8, 0.14, -0.21, -0.27, 19.8, -1.5, -7.9, -0.01, 0.14, -0.02
17.732, 449.103, 82.34, -204.407, -139.013, -58.4635, -49.474, -4.5, -0.3, 8.2, 0.13, -0.22, -0.27, 19.8, -1.5, -8.1, -0.01, 0.14, -0.02
17.736, 449.125, 82.343, -204.409, -139.013, -58.4635, -49.4735, -4.5, -0.4, 8.4, 0.13, -0.22, -0.27, 19.8, -1.5, -8, -0.01, 0.14, -0.02
17.74, 449.144, 82.337, -204.413, -139.014, -58.4633, -49.4728, -4, -0.3, 8.5, 0.14, -0.23, -0.27, 19.7, -1.5, -8, -0.01, 0.14, -0.03
17.744, 449.171, 82.34, -204.407, -139.011, -58.463, -49.4764, -3.5, 0, 8.2, 0.15, -0.22, -0.26, 19.6, -1.4, -7.9, -0.01, 0.14, -0.03
17.748, 449.191, 82.333, -204.408, -139.011, -58.4635, -49.477, -3.3, -0.2, 8.1, 0.13, -0.23, -0.27, 19.6, -1.2, -7.9, -0.01, 0.14, -0.03
17.752, 449.213, 82.338, -204.413, -139.012, -58.4628, -49.4752, -3.3, 0, 7.9, 0.14, -0.21, -0.25, 19.5, -1.4, -8, -0.01, 0.14, -0.03
17.756, 449.239, 82.339, -204.407, -139.01, -58.4636, -49.4764, -3.2, 0, 7.4, 0.14, -0.21, -0.26, 19.5, -1.4, -8, -0.01, 0.14, -0.03
17.76, 449.253, 82.333, -204.408, -139.01, -58.4624, -49.4782, -3, -0.3, 7.4, 0.14, -0.2, -0.27, 19.5, -1.5, -8, -0.01, 0.14, -0.03
17.764, 449.276, 82.337, -204.411, -139.009, -58.4623, -49.4777, -3.3, -0.3, 7.5, 0.13, -0.2, -0.27, 19.4, -1.5, -8, -0.01, 0.14, -0.03
17.768, 449.297, 82.333, -204.412, -139.009, -58.4619, -49.4787, -3.5, -0.3, 7.7, 0.13, -0.2, -0.27, 19.5, -1.5, -8.1, -0.01, 0.14, -0.03
17.772, 449.32, 82.337, -204.414, -139.008, -58.4619, -49.4782, -3.8, -0.4, 7.7, 0.13, -0.2, -0.27, 19.5, -1.5, -8, -0.01, 0.14, -0.03
