time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.224, 428.723, 84.819, -207.152, -136.79, -60.1542, -51.1372, 3.1, -2.6, 0.5, -0.03, -0.08, -0.07, 15.8, -0.2, -7.1, 0, 0.15, 0.11
10.228, 428.748, 84.814, -207.157, -136.789, -60.1542, -51.1378, 3, -2.5, 0.6, -0.03, -0.08, -0.07, 15.7, -0.2, -7.1, 0, 0.16, 0.11
10.232, 428.778, 84.812, -207.165, -136.788, -60.1538, -51.138, 2.8, -2.6, 0.4, -0.03, -0.07, -0.07, 15.6, -0.3, -7.3, 0, 0.16, 0.1
10.236, 428.798, 84.806, -207.179, -136.791, -60.1528, -51.1365, 2.7, -2.7, 0.5, -0.03, -0.07, -0.07, 15.7, -0.4, -7.2, 0, 0.17, 0.09
10.24, 428.823, 84.802, -207.184, -136.791, -60.1528, -51.1371, 2.9, -2.6, 0.5, -0.03, -0.07, -0.07, 15.5, -0.5, -7, -0.01, 0.17, 0.09
10.244, 428.848, 84.795, -207.189, -136.792, -60.1541, -51.1356, 3.2, -2.3, 0.3, -0.02, -0.07, -0.05, 15.6, -0.5, -7, -0.01, 0.17, 0.08
10.248, 428.876, 84.798, -207.194, -136.792, -60.1538, -51.1357, 3.3, -2.1, 0.2, -0.01, -0.07, -0.04, 15.6, -0.5, -6.9, -0.01, 0.18, 0.08
10.252, 428.897, 84.792, -207.209, -136.794, -60.1528, -51.1341, 3.1, -2, 0.2, -0.01, -0.07, -0.04, 15.6, -0.4, -7.1, 0, 0.19, 0.08
10.256, 428.921, 84.787, -207.214, -136.794, -60.1527, -51.1346, 3.2, -2.1, 0.3, -0.01, -0.07, -0.04, 15.8, -0.3, -7.1, 0, 0.2, 0.09
10.26, 428.946, 84.784, -207.219, -136.793, -60.1527, -51.1352, 3.2, -2.1, 0.4, -0.01, -0.07, -0.04, 16.1, -0.3, -7.1, 0, 0.21, 0.09
10.264, 428.976, 84.779, -207.226, -136.795, -60.1538, -51.1334, 3.2, -2.1, 0.4, -0.01, -0.07, -0.04, 16.1, -0.3, -7.1, 0, 0.21, 0.09
10.268, 428.997, 84.775, -207.238, -136.796, -60.1531, -51.1328, 3.2, -1.9, 0.4, -0.01, -0.07, -0.03, 16.2, -0.4, -7.2, 0, 0.21, 0.09
10.272, 429.023, 84.77, -207.242, -136.795, -60.1531, -51.1335, 3, -1.8, 0.5, 0, -0.07, -0.02, 15.8, -0.5, -7.1, 0, 0.21, 0.08
10.276, 429.047, 84.766, -207.248, -136.795, -60.153, -51.1339, 3, -1.9, 0.5, 0, -0.07, -0.03, 15.6, -0.7, -7, 0, 0.21, 0.07
10.28, 429.072, 84.768, -207.261, -136.795, -60.1523, -51.1331, 2.9, -1.9, 0.6, 0, -0.07, -0.02, 15.8, -0.5, -7, 0, 0.21, 0.07
10.284, 429.096, 84.763, -207.268, -136.796, -60.1517, -51.1324, 3, -1.8, 0.5, 0, -0.07, -0.02, 16.1, -0.3, -7.2, 0, 0.21, 0.1
10.288, 429.122, 84.759, -207.27, -136.797, -60.1534, -51.1317, 3, -1.8, 0.5, 0, -0.07, 0, 16.4, -0.2, -7.1, 0.01, 0.2, 0.12
10.292, 429.152, 84.757, -207.277, -136.795, -60.1532, -51.1322, 3, -1.8, 0.5, 0, -0.07, 0, 16.4, -0.1, -7.1, 0.01, 0.2, 0.13
10.296, 429.174, 84.753, -207.289, -136.796, -60.1525, -51.1314, 2.8, -1.8, 0.7, 0.01, -0.07, -0.01, 16.2, -0.1, -7.2, 0.01, 0.19, 0.12
10.3, 429.198, 84.749, -207.295, -136.796, -60.1524, -51.1319, 3, -2, 0.7, 0, -0.07, -0.02, 16, -0.1, -7, 0.01, 0.18, 0.12
10.304, 429.226, 84.752, -207.3, -136.795, -60.1521, -51.1319, 3, -1.9, 0.6, 0.01, -0.07, -0.01, 15.9, -0.1, -7, 0.01, 0.18, 0.11
10.308, 429.245, 84.748, -207.318, -136.798, -60.1518, -51.1293, 3, -1.8, 0.5, 0.01, -0.07, -0.01, 15.9, 0, -7, 0.01, 0.18, 0.12
10.312, 429.27, 84.744, -207.323, -136.797, -60.1518, -51.1299, 2.8, -1.9, 0.6, 0.01, -0.07, -0.01, 16.2, 0, -7.3, 0.02, 0.18, 0.13
10.316, 429.294, 84.737, -207.328, -136.797, -60.1519, -51.1309, 2.7, -2, 0.6, 0, -0.07, -0.01, 16.4, 0, -7.2, 0.02, 0.18, 0.14
10.32, 429.321, 84.736, -207.342, -136.797, -60.1511, -51.13, 3, -2, 0.6, 0, -0.08, -0.01, 16.7, 0, -7.3, 0.02, 0.17, 0.15
10.324, 429.35, 84.739, -207.347, -136.796, -60.1508, -51.13, 3, -1.9, 0.5, 0.01, -0.07, -0.01, 17.1, 0.1, -7.3, 0.02, 0.17, 0.16
10.328, 429.374, 84.735, -207.353, -136.796, -60.1507, -51.1306, 3, -1.8, 0.5, 0.01, -0.07, -0.01, 17.2, 0.1, -7.2, 0.02, 0.16, 0.16
10.332, 429.396, 84.73, -207.363, -136.797, -60.1517, -51.1286, 2.8, -1.8, 0.5, 0.01, -0.07, -0.01, 17.3, 0.1, -7.2, 0.02, 0.15, 0.17
10.336, 429.426, 84.726, -207.37, -136.797, -60.1517, -51.1293, 2.7, -2, 0.6, 0.01, -0.07, -0.01, 17.3, 0, -7.1, 0.02, 0.14, 0.17
10.34, 429.454, 84.73, -207.375, -136.796, -60.1514, -51.1295, 3.1, -2, 0.4, 0.01, -0.07, -0.01, 17, 0, -7, 0.02, 0.12, 0.17
10.344, 429.476, 84.723, -207.388, -136.797, -60.1509, -51.1291, 3.2, -2.1, 0.4, 0.01, -0.07, -0.01, 16.9, 0, -7, 0.02, 0.12, 0.17
10.348, 429.501, 84.719, -207.392, -136.797, -60.1508, -51.1297, 3.2, -2, 0.5, 0.01, -0.07, -0.01, 16.8, -0.1, -6.8, 0.02, 0.11, 0.17
10.352, 429.525, 84.714, -207.397, -136.798, -60.152, -51.1278, 2.9, -2.1, 0.5, 0, -0.07, -0.01, 16.6, -0.1, -6.7, 0.02, 0.11, 0.17
10.356, 429.547, 84.707, -207.408, -136.798, -60.1521, -51.1288, 3.1, -2, 0.3, 0, -0.07, -0.01, 16.5, -0.2, -6.7, 0.02, 0.11, 0.18
10.36, 429.575, 84.711, -207.413, -136.797, -60.1517, -51.1288, 3.3, -2.1, 0.2, 0, -0.07, -0.01, 16.4, -0.1, -6.8, 0.03, 0.12, 0.18
10.364, 429.597, 84.707, -207.426, -136.798, -60.151, -51.128, 3.4, -2, 0.3, 0.01, -0.07, 0, 16.4, -0.2, -6.8, 0.03, 0.13, 0.18
10.368, 429.621, 84.7, -207.43, -136.798, -60.1513, -51.1291, 3.2, -2, 0.2, 0.01, -0.07, 0, 16.2, 0, -6.8, 0.03, 0.13, 0.19
10.372, 429.652, 84.698, -207.434, -136.796, -60.1516, -51.1308, 2.9, -2.1, 0.3, 0.01, -0.06, -0.01, 16.1, 0, -6.8, 0.03, 0.14, 0.19
10.376, 429.677, 84.702, -207.448, -136.798, -60.1518, -51.127, 3.2, -2.1, 0.3, 0.01, -0.07, 0, 16.1, -0.1, -6.8, 0.03, 0.15, 0.19
10.38, 429.701, 84.695, -207.453, -136.798, -60.1519, -51.1278, 3.4, -2.1, 0.2, 0.01, -0.07, 0, 16.1, 0, -6.7, 0.03, 0.15, 0.2
10.384, 429.727, 84.691, -207.458, -136.798, -60.1518, -51.1284, 3.7, -2, 0.2, 0.01, -0.07, 0, 16.1, 0, -6.8, 0.03, 0.15, 0.2
10.388, 429.748, 84.687, -207.47, -136.798, -60.1512, -51.1278, 3.4, -2.1, 0.3, 0.01, -0.07, 0, 16.1, 0, -6.9, 0.03, 0.16, 0.2
10.392, 429.782, 84.693, -207.476, -136.795, -60.1512, -51.1289, 3.4, -2.2, 0.2, 0.01, -0.07, 0, 16.3, 0, -7, 0.03, 0.16, 0.2
10.396, 429.803, 84.686, -207.488, -136.797, -60.1508, -51.1285, 3.3, -2.1, 0.1, 0.01, -0.07, 0, 16.2, 0, -7.1, 0.03, 0.17, 0.2
10.4, 429.828, 84.681, -207.493, -136.799, -60.1519, -51.1265, 3.4, -2.1, 0.3, 0.01, -0.07, 0, 16.2, -0.1, -7.1, 0.03, 0.17, 0.2
10.404, 429.853, 84.677, -207.498, -136.798, -60.1519, -51.1271, 3.4, -2, 0.1, 0.01, -0.06, 0, 16.1, -0.1, -7, 0.03, 0.18, 0.2
10.408, 429.879, 84.673, -207.512, -136.799, -60.1512, -51.1264, 3.2, -2.3, 0.2, 0.01, -0.06, -0.01, 16.1, 0, -7, 0.03, 0.18, 0.2
10.412, 429.905, 84.669, -207.515, -136.797, -60.1517, -51.1283, 3.1, -2.3, 0.3, 0.01, -0.06, -0.01, 16.1, 0, -6.9, 0.03, 0.18, 0.2
10.416, 429.929, 84.672, -207.528, -136.798, -60.1508, -51.1271, 2.7, -2.2, 0.5, 0.01, -0.07, -0.01, 16, 0, -6.9, 0.03, 0.19, 0.2
10.42, 429.955, 84.668, -207.532, -136.799, -60.152, -51.1253, 2.9, -2, 0.4, 0.01, -0.07, 0, 16.2, 0, -7, 0.03, 0.19, 0.2
10.424, 429.98, 84.664, -207.537, -136.798, -60.1519, -51.1259, 2.8, -2, 0.4, 0.01, -0.07, 0, 16.5, 0, -7, 0.03, 0.18, 0.2
10.428, 430.002, 84.66, -207.547, -136.798, -60.1518, -51.1265, 2.7, -2.2, 0.5, 0, -0.07, -0.01, 16.8, 0, -7.1, 0.04, 0.18, 0.21
10.432, 430.032, 84.655, -207.554, -136.797, -60.1517, -51.1271, 2.6, -2.3, 0.5, 0, -0.07, -0.01, 16.8, 0, -7.1, 0.04, 0.18, 0.21
10.436, 430.06, 84.659, -207.56, -136.796, -60.1513, -51.127, 2.5, -2.4, 0.6, 0, -0.07, -0.01, 16.9, 0, -7.2, 0.04, 0.18, 0.22
10.44, 430.081, 84.654, -207.572, -136.797, -60.1508, -51.1265, 2.5, -2.5, 0.4, 0, -0.07, -0.01, 16.9, 0.1, -7.2, 0.04, 0.18, 0.22
10.444, 430.106, 84.65, -207.577, -136.799, -60.1519, -51.1246, 2.8, -2.3, 0.4, 0.01, -0.06, -0.01, 16.9, 0, -7.1, 0.04, 0.18, 0.22
10.448, 430.141, 84.647, -207.586, -136.798, -60.1517, -51.1253, 2.7, -2.4, 0.5, 0.01, -0.06, -0.01, 16.9, 0.2, -7.1, 0.04, 0.19, 0.22
10.452, 430.161, 84.65, -207.595, -136.797, -60.1514, -51.1253, 2.7, -2.2, 0.5, 0.01, -0.06, -0.01, 16.7, 0, -7, 0.04, 0.19, 0.23
10.456, 430.186, 84.646, -207.599, -136.797, -60.1514, -51.126, 2.8, -2.2, 0.4, 0.01, -0.06, -0.01, 16.6, 0.1, -7.1, 0.03, 0.19, 0.23
10.46, 430.206, 84.639, -207.617, -136.798, -60.1502, -51.126, 2.9, -2, 0.5, 0.01, -0.07, 0, 16.6, 0.1, -7.1, 0.04, 0.19, 0.23
10.464, 430.23, 84.635, -207.622, -136.8, -60.1512, -51.124, 2.8, -2.1, 0.5, 0.01, -0.06, -0.01, 16.5, 0.1, -7, 0.03, 0.2, 0.22
10.468, 430.251, 84.628, -207.634, -136.801, -60.1508, -51.1237, 2.5, -2.3, 0.7, 0, -0.07, -0.01, 16.4, 0.2, -7, 0.03, 0.2, 0.22
10.472, 430.28, 84.631, -207.638, -136.799, -60.1511, -51.1251, 2.5, -2.3, 0.8, 0, -0.08, -0.01, 16.4, 0.1, -6.9, 0.03, 0.2, 0.22
10.476, 430.305, 84.626, -207.643, -136.799, -60.1512, -51.126, 2.6, -2.1, 0.7, 0.01, -0.07, -0.01, 16.3, 0.1, -7, 0.03, 0.21, 0.22
10.48, 430.326, 84.619, -207.655, -136.8, -60.1507, -51.1256, 2.6, -2.2, 0.7, 0.01, -0.07, -0.01, 16.5, 0.1, -7, 0.03, 0.21, 0.22
10.484, 430.351, 84.615, -207.66, -136.802, -60.1519, -51.1235, 2.8, -2.4, 0.6, 0.01, -0.07, -0.01, 16.5, 0.2, -7, 0.03, 0.21, 0.22
10.488, 430.384, 84.618, -207.668, -136.801, -60.1515, -51.1237, 3.2, -2.3, 0.6, 0.01, -0.07, -0.01, 16.6, 0.1, -7.1, 0.02, 0.21, 0.21
10.492, 430.406, 84.613, -207.678, -136.801, -60.1515, -51.1243, 3.2, -2.3, 0.6, 0.01, -0.07, -0.01, 16.7, 0.2, -7.1, 0.02, 0.21, 0.22
10.496, 430.431, 84.61, -207.683, -136.8, -60.1514, -51.1248, 3, -2.2, 0.7, 0.01, -0.08, 0, 16.8, 0.2, -7.1, 0.02, 0.2, 0.22
10.5, 430.456, 84.605, -207.687, -136.799, -60.1513, -51.1254, 2.9, -2, 0.7, 0.02, -0.07, 0, 17, 0.2, -7.2, 0.02, 0.2, 0.22
10.504, 430.488, 84.604, -207.703, -136.802, -60.1517, -51.1222, 2.9, -2.2, 0.8, 0.02, -0.08, 0, 17.1, 0.2, -7.1, 0.02, 0.2, 0.22
10.508, 430.511, 84.607, -207.707, -136.801, -60.1514, -51.1222, 3.1, -2.1, 0.8, 0.02, -0.07, 0, 17.3, 0.2, -7.2, 0.02, 0.2, 0.22
10.512, 430.536, 84.603, -207.711, -136.8, -60.1513, -51.1228, 2.8, -2.1, 1, 0.02, -0.08, 0, 17.2, 0.2, -7.1, 0.02, 0.2, 0.22
10.516, 430.557, 84.599, -207.723, -136.801, -60.1507, -51.1221, 2.9, -2.1, 0.9, 0.02, -0.08, 0, 17.2, 0.2, -7.1, 0.01, 0.2, 0.22
10.52, 430.583, 84.597, -207.726, -136.798, -60.151, -51.1236, 2.8, -2.2, 0.9, 0.01, -0.08, 0, 16.9, 0.2, -7, 0.01, 0.2, 0.21
10.524, 430.611, 84.6, -207.732, -136.8, -60.1519, -51.1212, 2.7, -2.3, 0.9, 0.02, -0.08, 0, 16.8, 0.3, -7, 0.01, 0.2, 0.21
10.528, 430.633, 84.596, -207.744, -136.801, -60.1512, -51.1204, 2.7, -2.3, 0.9, 0.01, -0.08, 0, 16.7, 0.2, -7, 0.01, 0.2, 0.21
10.532, 430.657, 84.592, -207.749, -136.8, -60.1512, -51.121, 2.6, -2.2, 1, 0.01, -0.08, 0, 16.7, 0.1, -7, 0.01, 0.2, 0.21
10.536, 430.683, 84.586, -207.754, -136.8, -60.1513, -51.1221, 2.6, -1.9, 0.8, 0.01, -0.07, 0, 16.6, 0.1, -7, 0.01, 0.2, 0.2
10.54, 430.704, 84.581, -207.766, -136.801, -60.1507, -51.1213, 2.5, -1.9, 0.8, 0.01, -0.07, 0, 16.3, 0.2, -7, 0, 0.2, 0.19
10.544, 430.737, 84.587, -207.772, -136.8, -60.1518, -51.1198, 2.3, -2.2, 1, 0.01, -0.08, 0, 16.3, 0.1, -6.9, 0, 0.2, 0.19
10.548, 430.762, 84.581, -207.777, -136.8, -60.152, -51.1208, 2.3, -2.1, 0.8, 0.01, -0.07, 0, 16.3, 0.1, -6.8, 0, 0.19, 0.18
10.552, 430.781, 84.576, -207.794, -136.801, -60.1505, -51.1206, 2.5, -2.1, 0.8, 0.01, -0.07, 0, 16.2, 0, -6.9, 0, 0.19, 0.18
10.556, 430.811, 84.573, -207.801, -136.8, -60.1504, -51.1212, 2.2, -2.1, 0.9, 0.01, -0.07, 0, 16.3, 0, -6.9, 0, 0.19, 0.17
10.56, 430.832, 84.566, -207.814, -136.804, -60.1512, -51.1182, 2.2, -2, 1, 0.01, -0.07, 0, 16.4, 0, -6.9, 0, 0.18, 0.17
10.564, 430.861, 84.571, -207.819, -136.803, -60.1508, -51.1182, 1.9, -2.2, 1.1, 0.01, -0.07, 0, 16.5, 0, -6.8, 0, 0.18, 0.17
10.568, 430.886, 84.563, -207.823, -136.802, -60.1515, -51.1203, 1.9, -2.3, 1, 0.01, -0.07, 0, 16.8, 0.1, -7, 0, 0.17, 0.16
10.572, 430.912, 84.559, -207.837, -136.802, -60.1509, -51.1198, 1.9, -2.2, 0.9, 0.01, -0.07, 0, 16.9, 0, -6.9, 0, 0.17, 0.16
10.576, 430.94, 84.563, -207.842, -136.801, -60.1505, -51.1198, 2.2, -2.2, 0.7, 0.01, -0.07, 0, 17, 0.1, -6.9, 0, 0.16, 0.16
10.58, 430.964, 84.556, -207.847, -136.804, -60.1519, -51.1183, 2.2, -2.3, 0.6, 0.01, -0.07, 0, 17, 0, -6.7, 0, 0.16, 0.15
10.584, 430.987, 84.552, -207.859, -136.804, -60.1512, -51.1177, 2.3, -2.2, 0.7, 0.01, -0.07, 0, 17, 0, -6.7, 0, 0.15, 0.14
10.588, 431.014, 84.554, -207.865, -136.804, -60.1511, -51.1181, 2.4, -2.4, 0.6, 0.01, -0.07, 0, 17, 0, -6.7, -0.01, 0.15, 0.14
10.592, 431.045, 84.55, -207.87, -136.802, -60.1515, -51.1199, 2.2, -2.5, 0.7, 0.01, -0.07, 0, 17, -0.1, -6.8, -0.01, 0.15, 0.13
10.596, 431.07, 84.545, -207.875, -136.801, -60.1515, -51.1205, 2.4, -2.4, 0.7, 0.01, -0.07, 0, 17.1, -0.1, -6.9, -0.01, 0.14, 0.13
10.6, 431.099, 84.551, -207.89, -136.803, -60.1516, -51.1166, 2.5, -2.3, 0.7, 0.01, -0.06, 0, 17.4, 0, -6.9, -0.01, 0.13, 0.12
10.604, 431.124, 84.545, -207.895, -136.803, -60.1517, -51.1176, 2.5, -2.2, 0.6, 0.01, -0.07, 0, 17.4, 0, -6.9, -0.01, 0.13, 0.12
10.608, 431.145, 84.541, -207.907, -136.804, -60.151, -51.1168, 2.8, -2.4, 0.5, 0.01, -0.07, 0, 17.5, 0, -6.7, -0.01, 0.13, 0.12
10.612, 431.171, 84.537, -207.912, -136.804, -60.151, -51.1173, 2.6, -2.4, 0.6, 0.01, -0.07, 0, 17.6, 0.1, -6.7, -0.01, 0.12, 0.12
10.616, 431.202, 84.543, -207.923, -136.803, -60.1513, -51.1164, 2.7, -2.3, 0.6, 0.01, -0.07, 0, 17.6, 0.1, -6.6, -0.02, 0.13, 0.12
10.62, 431.223, 84.537, -207.935, -136.804, -60.1509, -51.1161, 2.6, -2.2, 0.6, 0.01, -0.07, 0, 17.5, 0, -6.7, -0.02, 0.13, 0.12
10.624, 431.248, 84.532, -207.94, -136.804, -60.1508, -51.1166, 2.4, -2.4, 0.6, 0.01, -0.08, 0, 17.4, 0.1, -6.7, -0.02, 0.13, 0.12
10.628, 431.276, 84.536, -207.946, -136.803, -60.1505, -51.1166, 2.8, -2.5, 0.6, 0.01, -0.08, 0, 17.4, 0.2, -6.8, -0.02, 0.13, 0.12
10.632, 431.297, 84.532, -207.958, -136.804, -60.1499, -51.116, 2.8, -2.7, 0.6, 0, -0.08, -0.01, 17.4, 0, -6.9, -0.02, 0.13, 0.12
10.636, 431.323, 84.528, -207.963, -136.805, -60.151, -51.1141, 2.8, -2.6, 0.6, 0, -0.08, -0.01, 17.5, 0.2, -6.8, -0.02, 0.13, 0.12
10.64, 431.344, 84.521, -207.975, -136.807, -60.1505, -51.1137, 3, -2.5, 0.6, 0.01, -0.09, -0.01, 17.5, 0.3, -6.8, -0.02, 0.13, 0.12
10.644, 431.377, 84.527, -207.98, -136.804, -60.1506, -51.1148, 2.8, -2.5, 0.4, 0.02, -0.07, -0.01, 17.4, 0.2, -6.8, -0.02, 0.13, 0.12
10.648, 431.402, 84.523, -207.985, -136.803, -60.1506, -51.1154, 2.4, -2.4, 0.7, 0.02, -0.07, -0.01, 17.4, 0.2, -6.8, -0.02, 0.13, 0.12
10.652, 431.423, 84.518, -207.997, -136.806, -60.1511, -51.1121, 2.5, -2.6, 0.6, 0.01, -0.08, -0.02, 17.4, 0, -6.9, -0.02, 0.13, 0.12
10.656, 431.454, 84.515, -208.005, -136.806, -60.151, -51.1127, 2.7, -2.5, 0.5, 0.02, -0.07, -0.01, 17.2, 0, -6.9, -0.02, 0.13, 0.12
10.66, 431.478, 84.519, -208.018, -136.806, -60.1501, -51.1114, 2.6, -2.4, 0.6, 0.02, -0.08, 0, 17.1, 0, -6.8, -0.02, 0.12, 0.11
10.664, 431.503, 84.512, -208.022, -136.806, -60.1503, -51.1125, 2.9, -2.4, 0.5, 0.01, -0.07, -0.01, 17.1, 0, -6.7, -0.02, 0.12, 0.11
10.668, 431.526, 84.509, -208.032, -136.805, -60.1495, -51.1134, 3, -2.5, 0.5, 0.01, -0.07, -0.01, 17, 0, -6.6, -0.02, 0.12, 0.1
10.672, 431.555, 84.513, -208.047, -136.808, -60.1497, -51.1097, 3.1, -2.3, 0.5, 0.01, -0.08, 0, 17.1, 0, -6.6, -0.03, 0.12, 0.1
10.676, 431.581, 84.508, -208.05, -136.806, -60.1502, -51.1115, 3, -2.3, 0.6, 0.01, -0.08, 0, 17, 0.1, -6.5, -0.03, 0.12, 0.1
10.68, 431.606, 84.504, -208.055, -136.805, -60.1502, -51.1122, 3.3, -2.3, 0.6, 0.01, -0.08, 0, 17.1, 0.1, -6.6, -0.03, 0.12, 0.1
10.684, 431.627, 84.498, -208.067, -136.807, -60.1497, -51.1118, 3.1, -2.2, 0.6, 0.01, -0.08, 0, 17.2, 0.1, -6.7, -0.03, 0.12, 0.1
10.688, 431.655, 84.501, -208.073, -136.808, -60.1506, -51.1094, 3.2, -2.3, 0.6, 0.01, -0.08, 0, 17.2, 0, -6.7, -0.03, 0.13, 0.1
10.692, 431.676, 84.495, -208.085, -136.809, -60.1501, -51.1091, 3.4, -2.2, 0.3, 0.01, -0.07, -0.01, 17.3, 0.1, -6.7, -0.03, 0.13, 0.1
10.696, 431.706, 84.493, -208.091, -136.808, -60.1499, -51.1094, 3.6, -2.1, 0.5, 0.01, -0.08, 0, 17.4, 0, -6.8, -0.03, 0.13, 0.11
10.7, 431.732, 84.489, -208.097, -136.808, -60.1497, -51.1098, 3.3, -2.1, 0.4, 0.01, -0.07, 0, 17.4, 0, -6.8, -0.03, 0.13, 0.11
10.704, 431.755, 84.491, -208.11, -136.811, -60.1502, -51.1064, 3, -1.8, 0.6, 0.01, -0.08, 0, 17.3, 0.1, -6.7, -0.03, 0.13, 0.1
10.708, 431.786, 84.489, -208.117, -136.81, -60.15, -51.1069, 2.7, -2, 0.6, 0.01, -0.07, 0, 17.2, 0.1, -6.8, -0.03, 0.13, 0.1
10.712, 431.811, 84.485, -208.121, -136.809, -60.1499, -51.1075, 2.4, -1.9, 0.8, 0.01, -0.07, 0, 17.3, 0.1, -6.7, -0.03, 0.13, 0.1
10.716, 431.83, 84.478, -208.137, -136.809, -60.1492, -51.1088, 2.9, -2, 0.7, 0.01, -0.07, 0, 17.2, 0.2, -6.6, -0.03, 0.13, 0.1
10.72, 431.858, 84.482, -208.143, -136.808, -60.1489, -51.1089, 2.8, -1.7, 0.6, 0.02, -0.07, 0.01, 17.1, 0.1, -6.5, -0.03, 0.13, 0.1
10.724, 431.889, 84.481, -208.149, -136.809, -60.1499, -51.1066, 2.9, -1.7, 0.5, 0.02, -0.07, 0.01, 17, 0.1, -6.5, -0.03, 0.13, 0.09
10.728, 431.91, 84.477, -208.161, -136.81, -60.1492, -51.1059, 3.1, -1.8, 0.4, 0.01, -0.07, 0, 17, 0, -6.6, -0.03, 0.14, 0.09
10.732, 431.935, 84.472, -208.167, -136.81, -60.1491, -51.1064, 3, -1.8, 0.4, 0.01, -0.07, 0, 16.9, 0.1, -6.7, -0.03, 0.14, 0.09
10.736, 431.96, 84.468, -208.171, -136.809, -60.1492, -51.1071, 3.4, -2.1, 0.3, 0.01, -0.07, 0, 17, 0.2, -6.7, -0.03, 0.14, 0.09
10.74, 431.988, 84.472, -208.177, -136.81, -60.15, -51.1047, 3.3, -1.8, 0.4, 0.02, -0.07, 0, 17.2, 0.1, -6.8, -0.03, 0.15, 0.09
10.744, 432.014, 84.47, -208.191, -136.81, -60.1492, -51.1037, 3.3, -1.7, 0.3, 0.02, -0.07, 0, 17.2, 0.2, -6.7, -0.03, 0.15, 0.09
10.748, 432.04, 84.467, -208.195, -136.81, -60.1491, -51.1042, 2.9, -2, 0.5, 0.01, -0.07, -0.01, 17.3, 0.2, -6.8, -0.03, 0.16, 0.09
10.752, 432.065, 84.462, -208.198, -136.808, -60.1496, -51.106, 2.9, -2.1, 0.6, 0.01, -0.07, -0.01, 17.4, 0.2, -6.8, -0.03, 0.16, 0.09
10.756, 432.098, 84.468, -208.206, -136.806, -60.1491, -51.106, 3.2, -2.1, 0.6, 0, -0.08, -0.01, 17.3, 0.2, -6.9, -0.03, 0.17, 0.09
10.76, 432.12, 84.466, -208.218, -136.809, -60.1494, -51.1024, 3.1, -2, 0.6, 0, -0.08, -0.01, 17.4, 0.2, -6.9, -0.03, 0.17, 0.09
10.764, 432.143, 84.463, -208.228, -136.808, -60.1486, -51.1034, 3.1, -1.9, 0.6, 0.01, -0.07, -0.01, 17.4, 0.2, -7, -0.03, 0.18, 0.09
10.768, 432.178, 84.462, -208.237, -136.807, -60.1483, -51.1039, 2.8, -2.2, 0.7, 0, -0.07, -0.02, 17.3, 0.3, -6.9, -0.02, 0.18, 0.09
10.772, 432.194, 84.457, -208.247, -136.808, -60.1477, -51.1031, 2.6, -2.1, 0.7, 0, -0.07, -0.02, 17.1, 0.2, -7, -0.03, 0.19, 0.09
10.776, 432.222, 84.461, -208.253, -136.807, -60.1473, -51.103, 3.1, -2.1, 0.5, 0, -0.08, -0.03, 17, 0.1, -6.9, -0.03, 0.19, 0.09
10.78, 432.247, 84.457, -208.258, -136.809, -60.1485, -51.1011, 3.1, -2.1, 0.5, 0, -0.07, -0.03, 17, 0.1, -6.9, -0.03, 0.19, 0.08
10.784, 432.269, 84.45, -208.268, -136.809, -60.1485, -51.102, 2.9, -2, 0.5, 0, -0.07, -0.03, 17, 0.1, -7, -0.03, 0.19, 0.08
10.788, 432.294, 84.446, -208.272, -136.808, -60.1485, -51.1027, 3, -2.2, 0.5, -0.01, -0.08, -0.04, 16.9, 0, -6.9, -0.03, 0.2, 0.07
10.792, 432.322, 84.448, -208.278, -136.808, -60.1484, -51.1031, 3.5, -2.3, 0.5, -0.01, -0.09, -0.04, 16.9, 0, -6.9, -0.03, 0.2, 0.07
10.796, 432.348, 84.446, -208.292, -136.808, -60.1476, -51.1021, 3.5, -2.1, 0.5, -0.01, -0.09, -0.04, 16.8, 0.1, -6.9, -0.03, 0.2, 0.06
10.8, 432.373, 84.442, -208.297, -136.81, -60.1487, -51.1, 3.2, -2, 0.7, -0.01, -0.09, -0.04, 16.9, 0.1, -7, -0.03, 0.21, 0.06
10.804, 432.398, 84.437, -208.302, -136.809, -60.1487, -51.1007, 2.9, -2.2, 0.8, -0.01, -0.09, -0.04, 16.9, 0, -7, -0.03, 0.21, 0.06
10.808, 432.424, 84.433, -208.316, -136.81, -60.148, -51.1, 3.1, -2.2, 0.6, -0.01, -0.07, -0.04, 16.9, -0.1, -7.2, -0.03, 0.21, 0.06
10.812, 432.453, 84.437, -208.321, -136.809, -60.1478, -51.1002, 3.3, -2.2, 0.5, -0.01, -0.08, -0.04, 16.9, 0, -7.1, -0.03, 0.22, 0.06
10.816, 432.478, 84.434, -208.326, -136.808, -60.1477, -51.1007, 3, -2, 0.8, -0.01, -0.08, -0.04, 16.8, -0.1, -7.1, -0.03, 0.22, 0.05
10.82, 432.497, 84.43, -208.344, -136.811, -60.1474, -51.0979, 3.3, -2, 0.6, -0.01, -0.08, -0.04, 16.8, -0.1, -7.1, -0.03, 0.23, 0.05
