time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
32.068, 435.043, 79.674, -268.984, -108.809, -64.7691, -76.0912, -3.8, 1.5, 18, 0.01, -3.3, -0.9, -12.1, -3.4, -39, 0.12, 1.82, 0.31
32.072, 435.044, 79.685, -269.02, -108.806, -64.7698, -76.0913, -4.6, 1.4, 18.3, 0, -3.35, -0.9, -12.2, -3.3, -39.1, 0.12, 1.82, 0.32
32.076, 435.048, 79.688, -269.056, -108.8, -64.769, -76.0954, -4.7, 1.3, 18.8, 0, -3.41, -0.92, -12.2, -3.3, -39.1, 0.12, 1.82, 0.31
32.08, 435.046, 79.691, -269.091, -108.798, -64.7704, -76.0959, -5.2, 1.1, 19.2, -0.02, -3.46, -0.93, -12.4, -3.2, -39, 0.12, 1.82, 0.31
32.084, 435.048, 79.7, -269.126, -108.792, -64.7696, -76.0995, -5.4, 0.8, 19.5, -0.02, -3.52, -0.95, -12.5, -3.3, -39, 0.12, 1.82, 0.31
32.088, 435.056, 79.707, -269.156, -108.787, -64.7705, -76.1019, -5.8, 0.8, 19.6, -0.03, -3.56, -0.95, -12.4, -3.4, -39.1, 0.12, 1.81, 0.31
32.092, 435.055, 79.706, -269.188, -108.781, -64.7705, -76.1064, -6.3, 0.8, 20, -0.04, -3.62, -0.97, -12.6, -3.4, -39.1, 0.12, 1.81, 0.32
32.096, 435.056, 79.713, -269.225, -108.778, -64.7696, -76.1086, -6.6, 0.8, 20.2, -0.05, -3.66, -0.97, -12.5, -3.4, -39.1, 0.12, 1.81, 0.32
32.1, 435.054, 79.709, -269.259, -108.775, -64.7712, -76.1124, -7.5, 0.7, 20.7, -0.06, -3.72, -0.97, -12.5, -3.3, -39.1, 0.12, 1.81, 0.32
32.104, 435.052, 79.704, -269.295, -108.772, -64.771, -76.1156, -7.7, 0.6, 20.8, -0.07, -3.77, -0.98, -12.4, -3.3, -39.1, 0.12, 1.8, 0.32
32.108, 435.053, 79.708, -269.331, -108.767, -64.7704, -76.1203, -8.4, 0.5, 21.2, -0.07, -3.82, -0.99, -12.2, -3.4, -39.1, 0.12, 1.79, 0.32
32.112, 435.051, 79.703, -269.367, -108.765, -64.7702, -76.1239, -8.5, 0.5, 21.3, -0.08, -3.88, -0.98, -12.2, -3.4, -39.1, 0.12, 1.79, 0.31
32.116, 435.045, 79.696, -269.41, -108.766, -64.7716, -76.1244, -9, 0.8, 21.8, -0.09, -3.92, -0.97, -12.2, -3.4, -38.9, 0.12, 1.78, 0.31
32.12, 435.043, 79.692, -269.446, -108.764, -64.7713, -76.1276, -8.8, 0.7, 22, -0.09, -3.99, -0.96, -12.2, -3.5, -38.9, 0.12, 1.78, 0.31
32.124, 435.043, 79.695, -269.485, -108.762, -64.7706, -76.1306, -9, 0.7, 22.3, -0.09, -4.04, -0.96, -12, -3.5, -38.9, 0.12, 1.78, 0.31
32.128, 435.038, 79.688, -269.526, -108.76, -64.7698, -76.1342, -9.3, 0.6, 22.7, -0.09, -4.11, -0.95, -12, -3.4, -39, 0.12, 1.78, 0.31
32.132, 435.036, 79.682, -269.562, -108.758, -64.7696, -76.138, -10, 0.9, 23.1, -0.11, -4.17, -0.94, -12.2, -3.4, -39, 0.12, 1.78, 0.31
32.136, 435.03, 79.675, -269.595, -108.756, -64.77, -76.1414, -10.4, 0.9, 23.6, -0.11, -4.24, -0.93, -12.1, -3.4, -39, 0.12, 1.78, 0.3
32.14, 435.031, 79.677, -269.631, -108.752, -64.771, -76.1453, -10.9, 1.1, 23.9, -0.11, -4.31, -0.91, -12.1, -3.4, -38.9, 0.12, 1.78, 0.3
32.144, 435.024, 79.67, -269.675, -108.753, -64.7707, -76.147, -11.2, 1.2, 24.5, -0.11, -4.38, -0.9, -12, -3.4, -39.2, 0.12, 1.79, 0.3
32.148, 435.017, 79.663, -269.707, -108.751, -64.771, -76.1503, -11.2, 1.3, 24.7, -0.12, -4.44, -0.88, -12.1, -3.5, -39.3, 0.12, 1.8, 0.29
32.152, 435.011, 79.656, -269.776, -108.745, -64.7708, -76.1593, -11.8, 1.6, 25.5, -0.13, -4.58, -0.85, -12.1, -3.6, -39.4, 0.12, 1.81, 0.27
32.156, 435.001, 79.647, -269.824, -108.744, -64.7705, -76.1631, -12.3, 1.7, 26.1, -0.13, -4.66, -0.84, -12.1, -3.6, -39.3, 0.12, 1.81, 0.27
32.16, 434.999, 79.64, -269.851, -108.741, -64.7709, -76.1668, -11.8, 1.8, 26.3, -0.13, -4.72, -0.82, -12, -3.7, -39.4, 0.12, 1.81, 0.27
32.164, 434.988, 79.633, -269.891, -108.74, -64.7694, -76.1696, -11.9, 2, 26.9, -0.14, -4.8, -0.8, -12, -3.7, -39.4, 0.12, 1.81, 0.27
32.168, 434.984, 79.632, -269.924, -108.736, -64.7694, -76.1748, -11.5, 2.3, 27.1, -0.14, -4.87, -0.78, -12, -3.6, -39.4, 0.12, 1.81, 0.27
32.172, 434.978, 79.624, -269.955, -108.732, -64.7698, -76.1802, -12.3, 2.4, 27.6, -0.14, -4.94, -0.75, -11.9, -3.6, -39.3, 0.12, 1.8, 0.27
32.176, 434.967, 79.616, -269.995, -108.733, -64.7698, -76.1822, -12.3, 2.6, 28, -0.14, -5.02, -0.73, -11.9, -3.6, -39.3, 0.12, 1.8, 0.27
32.18, 434.964, 79.617, -270.028, -108.729, -64.7697, -76.1869, -12.6, 2.9, 28.3, -0.14, -5.08, -0.71, -11.8, -3.6, -39.3, 0.12, 1.79, 0.27
32.184, 434.953, 79.607, -270.067, -108.727, -64.77, -76.1907, -12.4, 3, 28.7, -0.13, -5.16, -0.69, -11.7, -3.5, -39.4, 0.12, 1.79, 0.27
32.188, 434.942, 79.597, -270.094, -108.724, -64.7709, -76.1964, -12.6, 3.2, 28.9, -0.13, -5.23, -0.67, -11.7, -3.4, -39.5, 0.12, 1.79, 0.27
32.192, 434.934, 79.599, -270.136, -108.723, -64.7688, -76.1987, -12.5, 3.1, 29.3, -0.14, -5.3, -0.67, -11.6, -3.4, -39.4, 0.12, 1.79, 0.27
32.196, 434.918, 79.588, -270.171, -108.722, -64.7695, -76.2021, -12.7, 3.5, 29.5, -0.14, -5.37, -0.64, -11.6, -3.5, -39.4, 0.12, 1.79, 0.27
32.2, 434.915, 79.589, -270.201, -108.715, -64.7695, -76.2088, -13.1, 3.7, 29.9, -0.13, -5.45, -0.62, -11.4, -3.5, -39.5, 0.12, 1.78, 0.27
32.204, 434.9, 79.579, -270.236, -108.714, -64.7702, -76.2124, -12.9, 4, 30.2, -0.13, -5.51, -0.6, -11.4, -3.5, -39.5, 0.12, 1.78, 0.27
32.208, 434.885, 79.571, -270.271, -108.711, -64.7692, -76.2169, -13.2, 4.1, 30.8, -0.13, -5.59, -0.58, -11.4, -3.4, -39.5, 0.12, 1.78, 0.27
32.212, 434.877, 79.569, -270.298, -108.706, -64.7697, -76.2238, -13.4, 4.2, 31.1, -0.13, -5.66, -0.57, -11.3, -3.4, -39.5, 0.11, 1.78, 0.27
32.216, 434.863, 79.56, -270.33, -108.702, -64.7705, -76.2289, -13.3, 4.3, 31.5, -0.14, -5.74, -0.55, -11.2, -3.5, -39.5, 0.12, 1.78, 0.27
32.22, 434.846, 79.558, -270.363, -108.7, -64.7711, -76.2317, -13.3, 4.4, 31.6, -0.14, -5.8, -0.54, -11.1, -3.4, -39.6, 0.12, 1.77, 0.27
32.224, 434.833, 79.56, -270.397, -108.695, -64.7696, -76.237, -13.5, 4.5, 31.9, -0.14, -5.86, -0.52, -11.1, -3.6, -39.6, 0.12, 1.77, 0.27
32.228, 434.819, 79.549, -270.418, -108.689, -64.7712, -76.2445, -13.3, 4.6, 32, -0.14, -5.93, -0.5, -11.2, -3.5, -39.6, 0.12, 1.77, 0.27
32.232, 434.802, 79.546, -270.449, -108.686, -64.7719, -76.2491, -13.1, 4.6, 32.3, -0.14, -5.98, -0.49, -11.2, -3.4, -39.7, 0.12, 1.76, 0.27
32.236, 434.788, 79.54, -270.482, -108.681, -64.771, -76.2548, -12.6, 4.7, 32.6, -0.13, -6.05, -0.47, -11.2, -3.6, -39.8, 0.12, 1.76, 0.26
32.24, 434.772, 79.54, -270.512, -108.677, -64.7716, -76.2594, -12.8, 4.9, 33.1, -0.13, -6.12, -0.46, -11.3, -3.5, -39.9, 0.12, 1.76, 0.26
32.244, 434.753, 79.531, -270.541, -108.672, -64.7712, -76.2654, -12.4, 4.8, 33.1, -0.14, -6.17, -0.45, -11.4, -3.4, -40, 0.12, 1.76, 0.26
32.248, 434.736, 79.53, -270.571, -108.668, -64.7719, -76.2697, -12.5, 5, 33.3, -0.14, -6.22, -0.44, -11.4, -3.4, -40, 0.12, 1.76, 0.25
32.252, 434.716, 79.526, -270.597, -108.663, -64.7732, -76.276, -12, 4.9, 33.7, -0.14, -6.29, -0.43, -11.4, -3.6, -40.1, 0.12, 1.76, 0.24
32.256, 434.697, 79.519, -270.625, -108.658, -64.7727, -76.2818, -11.7, 4.9, 33.8, -0.14, -6.33, -0.42, -11.4, -3.5, -40.1, 0.12, 1.75, 0.24
32.26, 434.681, 79.521, -270.653, -108.652, -64.7735, -76.2877, -11.5, 5.1, 34.1, -0.13, -6.39, -0.41, -11.4, -3.6, -40.2, 0.12, 1.75, 0.23
32.264, 434.661, 79.517, -270.676, -108.644, -64.7732, -76.2971, -11.4, 5.1, 34.1, -0.14, -6.44, -0.4, -11.3, -3.8, -40, 0.12, 1.74, 0.22
32.268, 434.642, 79.509, -270.702, -108.638, -64.7746, -76.3035, -11.4, 5.2, 34.6, -0.14, -6.49, -0.4, -11.3, -3.9, -40, 0.11, 1.73, 0.21
32.272, 434.618, 79.508, -270.732, -108.631, -64.7734, -76.3106, -11.3, 5.4, 34.5, -0.14, -6.53, -0.38, -11.2, -3.8, -40.1, 0.11, 1.72, 0.21
32.276, 434.598, 79.506, -270.758, -108.626, -64.7746, -76.3165, -10.9, 5.5, 34.8, -0.13, -6.57, -0.39, -11.2, -3.8, -40.1, 0.11, 1.7, 0.2
32.28, 434.577, 79.504, -270.782, -108.619, -64.7743, -76.3239, -10.4, 5.5, 34.5, -0.14, -6.6, -0.37, -11.3, -3.8, -40, 0.11, 1.69, 0.19
32.284, 434.557, 79.503, -270.807, -108.613, -64.7755, -76.3298, -10.2, 5.5, 34.6, -0.13, -6.63, -0.37, -11.5, -3.7, -39.9, 0.11, 1.68, 0.19
32.288, 434.537, 79.502, -270.831, -108.606, -64.7751, -76.3372, -9.8, 5.6, 34.4, -0.13, -6.66, -0.36, -11.5, -3.8, -39.8, 0.11, 1.67, 0.18
32.292, 434.514, 79.491, -270.852, -108.599, -64.7771, -76.3456, -9.6, 5.6, 34.3, -0.14, -6.69, -0.36, -11.5, -3.9, -39.9, 0.11, 1.66, 0.18
32.296, 434.494, 79.489, -270.876, -108.592, -64.7767, -76.353, -8.7, 5.6, 34.2, -0.14, -6.72, -0.36, -11.6, -3.9, -39.8, 0.11, 1.66, 0.17
32.3, 434.469, 79.484, -270.896, -108.585, -64.7786, -76.3611, -8.4, 5.4, 34.3, -0.14, -6.74, -0.36, -11.5, -4, -39.7, 0.11, 1.65, 0.17
32.304, 434.444, 79.483, -270.928, -108.58, -64.7779, -76.3665, -7.8, 5.7, 34.3, -0.14, -6.78, -0.36, -11.5, -3.8, -39.6, 0.11, 1.64, 0.18
32.308, 434.42, 79.478, -270.948, -108.573, -64.7798, -76.3746, -7.6, 5.7, 34.5, -0.14, -6.81, -0.36, -11.5, -3.8, -39.7, 0.11, 1.64, 0.17
32.312, 434.395, 79.473, -270.968, -108.565, -64.78, -76.3838, -6.9, 5.7, 34.4, -0.14, -6.83, -0.35, -11.4, -3.8, -39.6, 0.11, 1.63, 0.18
32.316, 434.366, 79.47, -270.998, -108.555, -64.7814, -76.3937, -6.6, 5.7, 34.3, -0.15, -6.85, -0.36, -11.6, -3.9, -39.6, 0.11, 1.63, 0.18
32.32, 434.35, 79.466, -271.009, -108.549, -64.7817, -76.4014, -5.8, 5.8, 34.2, -0.14, -6.87, -0.35, -11.7, -4, -39.7, 0.11, 1.63, 0.18
32.324, 434.321, 79.461, -271.036, -108.543, -64.7817, -76.4087, -5.2, 5.7, 34, -0.14, -6.89, -0.35, -11.7, -3.7, -39.7, 0.11, 1.63, 0.18
32.328, 434.296, 79.456, -271.056, -108.536, -64.7837, -76.4167, -4.7, 5.8, 33.9, -0.14, -6.89, -0.35, -11.9, -3.6, -39.9, 0.11, 1.63, 0.18
32.332, 434.272, 79.451, -271.075, -108.527, -64.7839, -76.4264, -4, 5.9, 33.8, -0.15, -6.91, -0.35, -12.1, -3.6, -39.9, 0.11, 1.64, 0.19
32.336, 434.247, 79.447, -271.094, -108.519, -64.7842, -76.4358, -3, 5.8, 33.6, -0.14, -6.92, -0.35, -12.2, -3.6, -40.2, 0.11, 1.64, 0.19
32.34, 434.218, 79.442, -271.121, -108.514, -64.7858, -76.4418, -2.2, 5.8, 33.2, -0.14, -6.92, -0.35, -12.3, -3.6, -40.3, 0.11, 1.64, 0.19
32.344, 434.193, 79.436, -271.138, -108.504, -64.7862, -76.4533, -1.4, 5.7, 33.4, -0.14, -6.94, -0.34, -12.1, -3.7, -40.2, 0.11, 1.64, 0.18
32.348, 434.169, 79.431, -271.157, -108.496, -64.7881, -76.4616, -0.5, 5.6, 33.1, -0.14, -6.94, -0.34, -12.1, -3.7, -40.3, 0.11, 1.64, 0.18
32.352, 434.14, 79.426, -271.183, -108.488, -64.7882, -76.4707, 0, 5.6, 33, -0.13, -6.96, -0.34, -12.2, -3.9, -40.3, 0.11, 1.64, 0.17
32.356, 434.116, 79.421, -271.201, -108.48, -64.7885, -76.4804, 0.7, 5.6, 32.7, -0.14, -6.96, -0.34, -12.3, -3.9, -40.5, 0.11, 1.64, 0.16
32.36, 434.091, 79.418, -271.219, -108.47, -64.7904, -76.4899, 1.1, 5.7, 32.6, -0.14, -6.96, -0.34, -12.4, -4, -40.4, 0.11, 1.64, 0.15
32.364, 434.067, 79.413, -271.236, -108.46, -64.7908, -76.5013, 1.7, 5.7, 32.3, -0.14, -6.96, -0.34, -12.4, -4, -40.5, 0.1, 1.64, 0.14
32.368, 434.038, 79.407, -271.26, -108.452, -64.791, -76.5107, 2.1, 5.6, 32.3, -0.13, -6.97, -0.34, -12.5, -4, -40.5, 0.11, 1.65, 0.14
32.372, 434.013, 79.402, -271.278, -108.443, -64.7931, -76.5205, 2.6, 5.6, 32.1, -0.13, -6.97, -0.33, -12.5, -4.1, -40.7, 0.11, 1.66, 0.13
32.376, 433.989, 79.397, -271.294, -108.433, -64.7935, -76.5322, 3.1, 5.5, 31.9, -0.13, -6.97, -0.33, -12.6, -4.1, -40.8, 0.11, 1.67, 0.13
32.38, 433.96, 79.391, -271.317, -108.424, -64.7954, -76.5421, 4.5, 5.8, 31.7, -0.13, -6.97, -0.32, -12.7, -4, -40.8, 0.11, 1.67, 0.13
32.384, 433.936, 79.385, -271.332, -108.412, -64.796, -76.5555, 5.1, 5.8, 31.4, -0.13, -6.96, -0.32, -12.7, -4, -40.8, 0.11, 1.68, 0.14
32.388, 433.912, 79.379, -271.347, -108.399, -64.7965, -76.5688, 6.3, 5.8, 31.3, -0.12, -6.95, -0.32, -12.6, -3.8, -41, 0.11, 1.69, 0.14
32.392, 433.884, 79.373, -271.367, -108.388, -64.7986, -76.5809, 6.8, 5.9, 30.8, -0.13, -6.92, -0.31, -12.6, -3.7, -41, 0.11, 1.7, 0.14
32.396, 433.86, 79.367, -271.382, -108.376, -64.7991, -76.5942, 7.5, 5.8, 30.5, -0.13, -6.91, -0.31, -12.6, -3.6, -41.3, 0.11, 1.72, 0.15
32.4, 433.836, 79.362, -271.396, -108.364, -64.7996, -76.6076, 8.1, 5.8, 30, -0.12, -6.89, -0.3, -12.6, -3.6, -41.3, 0.12, 1.73, 0.16
32.404, 433.812, 79.356, -271.411, -108.353, -64.8018, -76.6196, 8.6, 5.8, 30, -0.11, -6.88, -0.29, -12.5, -3.7, -41.4, 0.12, 1.75, 0.16
32.408, 433.783, 79.352, -271.433, -108.342, -64.802, -76.6305, 9.2, 5.9, 29.7, -0.11, -6.87, -0.29, -12.4, -3.7, -41.5, 0.12, 1.77, 0.16
32.412, 433.759, 79.346, -271.446, -108.329, -64.8043, -76.6445, 9.7, 5.8, 29.7, -0.11, -6.85, -0.29, -12.5, -3.7, -41.8, 0.12, 1.79, 0.16
32.416, 433.735, 79.34, -271.46, -108.317, -64.8048, -76.658, 10.5, 5.9, 29.3, -0.11, -6.83, -0.29, -12.4, -3.6, -42, 0.12, 1.81, 0.16
32.42, 433.711, 79.334, -271.473, -108.303, -64.8055, -76.6732, 11, 5.9, 29, -0.1, -6.81, -0.28, -12.5, -3.9, -42.1, 0.12, 1.84, 0.15
32.424, 433.683, 79.328, -271.49, -108.29, -64.8078, -76.6874, 11.5, 6, 28.6, -0.09, -6.78, -0.27, -12.6, -3.9, -42.3, 0.12, 1.86, 0.14
32.428, 433.659, 79.321, -271.503, -108.275, -64.8085, -76.7026, 12.2, 6, 28.3, -0.09, -6.76, -0.26, -12.6, -4, -42.5, 0.12, 1.87, 0.13
32.432, 433.632, 79.315, -271.522, -108.262, -64.8084, -76.7175, 13.2, 6, 27.8, -0.09, -6.73, -0.25, -12.4, -4.1, -42.6, 0.12, 1.89, 0.12
32.436, 433.604, 79.306, -271.531, -108.249, -64.8112, -76.7319, 13.6, 6.1, 27.5, -0.08, -6.7, -0.25, -12.3, -4.1, -42.6, 0.12, 1.91, 0.1
32.44, 433.576, 79.302, -271.551, -108.237, -64.8115, -76.7447, 14.1, 6.1, 27.3, -0.07, -6.67, -0.24, -12.4, -4.3, -42.7, 0.12, 1.92, 0.09
32.444, 433.552, 79.296, -271.563, -108.224, -64.8138, -76.7589, 14.1, 6.2, 26.8, -0.06, -6.64, -0.23, -12.3, -4.3, -42.7, 0.12, 1.94, 0.08
32.448, 433.528, 79.29, -271.576, -108.21, -64.8145, -76.7742, 14.6, 6.4, 26.6, -0.06, -6.61, -0.21, -12.2, -4.3, -42.7, 0.12, 1.95, 0.08
32.452, 433.507, 79.292, -271.59, -108.195, -64.8146, -76.7891, 14.5, 6.6, 26.5, -0.04, -6.58, -0.2, -12.2, -4.4, -42.9, 0.12, 1.96, 0.08
32.456, 433.483, 79.286, -271.601, -108.18, -64.817, -76.805, 15.3, 6.4, 26.2, -0.03, -6.55, -0.19, -12.2, -4.4, -42.9, 0.12, 1.97, 0.08
32.46, 433.46, 79.279, -271.613, -108.165, -64.8177, -76.8205, 15.5, 6.5, 25.8, -0.03, -6.52, -0.18, -12, -4.3, -43.1, 0.12, 1.98, 0.09
32.464, 433.436, 79.275, -271.625, -108.152, -64.82, -76.834, 15.4, 6.6, 25.8, -0.02, -6.5, -0.17, -11.9, -4.1, -43.1, 0.12, 1.99, 0.1
32.468, 433.411, 79.27, -271.64, -108.14, -64.8205, -76.8472, 15.4, 6.7, 25.6, -0.01, -6.47, -0.17, -11.9, -4.1, -43.2, 0.12, 2.01, 0.11
32.472, 433.388, 79.263, -271.652, -108.127, -64.8228, -76.8615, 15.7, 6.6, 25.4, 0, -6.43, -0.16, -11.5, -4, -43.2, 0.13, 2.02, 0.12
32.476, 433.34, 79.251, -271.675, -108.097, -64.8259, -76.8928, 16.1, 6.6, 25, 0, -6.37, -0.14, -11.4, -3.9, -43.2, 0.13, 2.04, 0.13
32.48, 433.316, 79.246, -271.687, -108.083, -64.8264, -76.9077, 16.1, 6.8, 24.6, 0.01, -6.33, -0.12, -11.3, -4, -43.4, 0.13, 2.05, 0.13
32.484, 433.289, 79.24, -271.706, -108.07, -64.828, -76.9216, 16.1, 6.8, 24.5, 0.03, -6.29, -0.12, -11.2, -4, -43.4, 0.13, 2.06, 0.13
32.488, 433.27, 79.233, -271.708, -108.053, -64.8307, -76.9396, 16.3, 6.8, 24, 0.04, -6.25, -0.1, -11.2, -4, -43.4, 0.13, 2.07, 0.12
32.492, 433.246, 79.227, -271.721, -108.039, -64.8314, -76.9549, 16.1, 6.7, 23.8, 0.05, -6.22, -0.09, -11.3, -4.1, -43.4, 0.13, 2.08, 0.12
32.496, 433.222, 79.223, -271.733, -108.025, -64.8335, -76.9685, 16.3, 6.9, 23.5, 0.05, -6.18, -0.07, -11.4, -4.1, -43.5, 0.13, 2.09, 0.11
32.5, 433.199, 79.216, -271.743, -108.01, -64.836, -76.9846, 16.7, 6.9, 23.4, 0.06, -6.16, -0.06, -11.4, -4.1, -43.7, 0.13, 2.11, 0.1
32.504, 433.175, 79.215, -271.755, -107.995, -64.8365, -76.999, 16.9, 7.3, 23, 0.07, -6.12, -0.04, -11.4, -4.3, -43.7, 0.13, 2.12, 0.09
32.508, 433.153, 79.21, -271.762, -107.978, -64.8384, -77.0166, 16.6, 7.4, 22.9, 0.08, -6.07, -0.03, -11.3, -4.4, -43.9, 0.13, 2.14, 0.08
32.512, 433.13, 79.211, -271.773, -107.963, -64.8406, -77.0294, 17.1, 7.5, 22.7, 0.09, -6.05, -0.02, -11.1, -4.5, -44, 0.13, 2.15, 0.07
32.516, 433.107, 79.211, -271.782, -107.947, -64.8428, -77.0439, 16.9, 7.6, 22.5, 0.09, -6, -0.01, -11.1, -4.6, -44, 0.13, 2.15, 0.07
32.52, 433.088, 79.211, -271.784, -107.928, -64.8452, -77.0608, 16.8, 7.6, 22.4, 0.1, -5.96, 0, -11.1, -4.5, -44.1, 0.13, 2.17, 0.07
32.524, 433.062, 79.211, -271.798, -107.912, -64.8467, -77.0753, 16.7, 7.7, 22, 0.1, -5.91, 0, -11.2, -4.5, -44.2, 0.13, 2.17, 0.06
32.528, 433.043, 79.211, -271.799, -107.894, -64.8491, -77.0921, 16.9, 7.7, 21.9, 0.11, -5.87, 0, -11.1, -4.5, -44.2, 0.13, 2.18, 0.06
32.532, 433.019, 79.212, -271.811, -107.879, -64.8513, -77.1048, 16.7, 7.8, 21.5, 0.12, -5.82, 0.01, -11, -4.5, -44.2, 0.13, 2.18, 0.06
32.536, 432.997, 79.212, -271.818, -107.861, -64.8529, -77.1212, 16.6, 7.8, 21.5, 0.13, -5.78, 0.01, -11, -4.5, -44.3, 0.13, 2.19, 0.06
32.54, 432.974, 79.213, -271.829, -107.847, -64.855, -77.1341, 16.4, 7.9, 21, 0.13, -5.72, 0.01, -10.9, -4.4, -44.4, 0.13, 2.2, 0.06
32.544, 432.956, 79.213, -271.83, -107.828, -64.8574, -77.151, 16.3, 8.1, 20.9, 0.14, -5.67, 0.02, -10.8, -4.4, -44.3, 0.13, 2.21, 0.06
32.548, 432.934, 79.213, -271.839, -107.812, -64.8592, -77.1654, 16.5, 8.1, 20.4, 0.13, -5.61, 0.03, -10.9, -4.4, -44.4, 0.13, 2.22, 0.06
32.552, 432.91, 79.214, -271.85, -107.797, -64.8612, -77.1783, 16.5, 7.9, 20.3, 0.14, -5.56, 0.02, -10.8, -4.3, -44.5, 0.13, 2.23, 0.06
32.556, 432.892, 79.214, -271.854, -107.781, -64.8635, -77.1931, 16.9, 7.9, 19.8, 0.15, -5.51, 0.02, -10.9, -4.4, -44.5, 0.13, 2.24, 0.07
32.56, 432.877, 79.218, -271.861, -107.763, -64.8653, -77.2078, 16.3, 7.7, 19.7, 0.15, -5.46, 0.02, -10.6, -4.4, -44.5, 0.13, 2.25, 0.07
32.564, 432.849, 79.216, -271.878, -107.751, -64.8684, -77.2195, 16.7, 7.9, 19.2, 0.15, -5.4, 0.02, -10.6, -4.5, -44.5, 0.13, 2.26, 0.07
32.568, 432.831, 79.217, -271.883, -107.736, -64.8706, -77.2325, 16.5, 7.7, 18.9, 0.16, -5.35, 0.01, -10.6, -4.4, -44.5, 0.14, 2.26, 0.07
32.572, 432.812, 79.215, -271.888, -107.72, -64.8729, -77.2478, 17.1, 7.6, 18.6, 0.17, -5.3, 0.01, -10.6, -4.4, -44.7, 0.14, 2.27, 0.07
32.576, 432.793, 79.216, -271.892, -107.704, -64.8753, -77.2622, 16.6, 7.5, 18.5, 0.17, -5.25, 0, -10.7, -4.4, -44.6, 0.14, 2.27, 0.07
32.58, 432.77, 79.214, -271.902, -107.688, -64.8769, -77.2774, 16.7, 7.4, 18.3, 0.18, -5.21, 0, -10.8, -4.4, -44.7, 0.14, 2.28, 0.07
32.584, 432.755, 79.216, -271.912, -107.674, -64.8802, -77.2892, 16.4, 7.4, 17.9, 0.17, -5.16, 0, -10.7, -4.4, -44.7, 0.13, 2.28, 0.07
32.588, 432.74, 79.215, -271.922, -107.66, -64.8819, -77.3029, 16.1, 7.2, 17.8, 0.19, -5.11, 0, -10.7, -4.5, -44.8, 0.13, 2.28, 0.07
32.592, 432.722, 79.214, -271.925, -107.644, -64.8843, -77.3181, 16.3, 7.1, 17.2, 0.19, -5.05, 0, -10.7, -4.4, -44.8, 0.13, 2.29, 0.06
32.596, 432.704, 79.213, -271.94, -107.631, -64.887, -77.3303, 16.4, 7.1, 17.2, 0.19, -5.01, 0, -10.7, -4.4, -44.9, 0.13, 2.29, 0.06
32.6, 432.693, 79.218, -271.953, -107.615, -64.8882, -77.3433, 16.9, 7, 16.8, 0.2, -4.97, 0, -10.7, -4.4, -45, 0.13, 2.3, 0.06
32.604, 432.682, 79.22, -271.966, -107.602, -64.8912, -77.3554, 16.9, 7.1, 16.8, 0.21, -4.93, 0, -10.6, -4.5, -44.9, 0.13, 2.31, 0.06
32.608, 432.671, 79.222, -271.979, -107.587, -64.8924, -77.3687, 17.2, 7.1, 16.3, 0.21, -4.88, 0, -10.4, -4.6, -44.9, 0.13, 2.31, 0.05
32.612, 432.661, 79.224, -271.999, -107.572, -64.8943, -77.3828, 16.3, 7.4, 16.4, 0.21, -4.85, 0, -10.3, -4.7, -44.9, 0.13, 2.32, 0.05
32.616, 432.656, 79.23, -272.015, -107.556, -64.8951, -77.3961, 16.3, 7.5, 16, 0.22, -4.81, 0, -10.2, -4.7, -45, 0.13, 2.33, 0.04
32.62, 432.654, 79.235, -272.032, -107.539, -64.8971, -77.4103, 16.5, 7.3, 16, 0.22, -4.78, 0, -10.2, -4.6, -45.2, 0.13, 2.34, 0.04
32.624, 432.652, 79.241, -272.052, -107.524, -64.8974, -77.4237, 16.7, 7.3, 15.8, 0.22, -4.74, 0.01, -10.1, -4.6, -45.3, 0.13, 2.35, 0.04
32.628, 432.645, 79.244, -272.069, -107.51, -64.8999, -77.436, 16.1, 7.4, 15.9, 0.21, -4.71, 0, -10, -4.8, -45.3, 0.13, 2.35, 0.04
32.632, 432.645, 79.254, -272.098, -107.49, -64.9004, -77.4536, 16.6, 7.3, 15.8, 0.21, -4.68, 0, -10, -4.8, -45.3, 0.13, 2.36, 0.04
32.636, 432.646, 79.258, -272.108, -107.476, -64.9013, -77.4652, 15.9, 7.2, 15.8, 0.22, -4.65, 0, -9.9, -4.8, -45.4, 0.13, 2.37, 0.05
32.64, 432.644, 79.264, -272.127, -107.462, -64.9031, -77.4774, 16.1, 7.2, 15.7, 0.22, -4.62, -0.01, -9.7, -4.7, -45.4, 0.13, 2.38, 0.05
32.644, 432.647, 79.272, -272.15, -107.447, -64.9047, -77.4895, 15.7, 7.2, 15.6, 0.21, -4.59, -0.02, -9.5, -4.7, -45.6, 0.13, 2.39, 0.05
32.648, 432.649, 79.281, -272.173, -107.431, -64.9044, -77.5027, 16, 7.1, 15.8, 0.21, -4.57, -0.03, -9.3, -4.8, -45.4, 0.13, 2.39, 0.05
