time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
35.56, 447.862, 90.543, -313.687, -82.7051, -67.1566, -102.673, -13.7, -0.1, 13.3, 0.15, -1.17, -0.15, 23.9, -1.9, -8.1, 0.02, 0.64, 0.07
35.564, 447.878, 90.541, -313.678, -82.7019, -67.1559, -102.676, -13.3, 0, 12.7, 0.16, -1.11, -0.13, 23.8, -1.9, -8.1, 0.02, 0.64, 0.07
35.568, 447.89, 90.533, -313.666, -82.6975, -67.1555, -102.68, -13.4, 0.2, 12, 0.16, -1.04, -0.12, 23.6, -1.9, -8.1, 0.02, 0.64, 0.07
35.572, 447.905, 90.536, -313.653, -82.6926, -67.1544, -102.685, -13.1, 0.2, 11.7, 0.16, -1, -0.12, 23.6, -1.9, -8.1, 0.02, 0.64, 0.07
35.576, 447.917, 90.53, -313.64, -82.6875, -67.154, -102.689, -12.7, 0.4, 11.5, 0.16, -0.94, -0.12, 23.5, -1.9, -8.1, 0.02, 0.65, 0.07
35.58, 447.934, 90.527, -313.629, -82.6823, -67.153, -102.694, -12.3, 0.2, 11.2, 0.17, -0.9, -0.12, 23.5, -2, -8.2, 0.02, 0.66, 0.07
35.584, 447.949, 90.531, -313.617, -82.6773, -67.1519, -102.698, -11.8, 0.4, 10.8, 0.16, -0.84, -0.11, 23.4, -2, -8.2, 0.02, 0.66, 0.08
35.588, 447.961, 90.526, -313.605, -82.6743, -67.1518, -102.7, -11.6, 0.6, 10.6, 0.17, -0.79, -0.11, 23.3, -1.9, -8.1, 0.02, 0.67, 0.07
35.592, 447.968, 90.52, -313.599, -82.6715, -67.1516, -102.703, -11.5, 0.6, 10.4, 0.18, -0.73, -0.1, 23.3, -1.9, -8.2, 0.02, 0.67, 0.08
35.596, 447.986, 90.527, -313.591, -82.6669, -67.1499, -102.706, -11.2, 0.5, 10.3, 0.17, -0.7, -0.11, 23.3, -1.8, -8.3, 0.02, 0.68, 0.08
35.6, 447.999, 90.521, -313.577, -82.6615, -67.1495, -102.711, -10.9, 0.6, 10.1, 0.18, -0.64, -0.11, 23.2, -1.8, -8.3, 0.02, 0.68, 0.08
35.604, 448.011, 90.515, -313.563, -82.6565, -67.1491, -102.716, -10.6, 0.6, 9.9, 0.19, -0.59, -0.1, 23.2, -1.8, -8.3, 0.02, 0.68, 0.08
35.608, 448.03, 90.522, -313.554, -82.6516, -67.1474, -102.719, -10.9, 0.6, 9.8, 0.2, -0.54, -0.11, 23.2, -1.8, -8.4, 0.02, 0.68, 0.07
35.612, 448.042, 90.517, -313.541, -82.6461, -67.1486, -102.724, -11.3, 0.4, 9.6, 0.2, -0.49, -0.12, 23.3, -1.8, -8.4, 0.02, 0.68, 0.08
35.616, 448.059, 90.514, -313.53, -82.6408, -67.1476, -102.729, -11.6, 0.3, 9.3, 0.2, -0.44, -0.13, 23.3, -1.8, -8.2, 0.02, 0.68, 0.08
35.62, 448.074, 90.517, -313.518, -82.6359, -67.1465, -102.733, -11.1, 0.2, 8.9, 0.2, -0.39, -0.13, 23.4, -1.9, -8.1, 0.02, 0.68, 0.08
35.624, 448.086, 90.509, -313.505, -82.6316, -67.1461, -102.738, -11.1, 0.4, 8.3, 0.2, -0.32, -0.12, 23.3, -1.9, -8.1, 0.02, 0.68, 0.08
35.628, 448.102, 90.506, -313.494, -82.6264, -67.1451, -102.742, -11, 0.4, 7.8, 0.2, -0.27, -0.12, 23.3, -1.9, -8.1, 0.02, 0.67, 0.08
35.632, 448.117, 90.508, -313.485, -82.6243, -67.1443, -102.744, -11, 0.1, 7.4, 0.2, -0.21, -0.13, 23.4, -1.8, -8, 0.02, 0.67, 0.08
35.636, 448.129, 90.501, -313.472, -82.6197, -67.1438, -102.749, -10.8, 0.1, 7.1, 0.21, -0.16, -0.13, 23.4, -1.9, -8, 0.02, 0.67, 0.08
35.64, 448.143, 90.5, -313.462, -82.6166, -67.1428, -102.753, -10.3, 0.2, 6.7, 0.21, -0.11, -0.12, 23.4, -1.9, -8, 0.02, 0.67, 0.08
35.644, 448.16, 90.495, -313.452, -82.6122, -67.1417, -102.757, -10.3, 0.4, 6.5, 0.22, -0.06, -0.11, 23.3, -1.7, -7.9, 0.02, 0.67, 0.08
35.648, 448.166, 90.484, -313.447, -82.6109, -67.1416, -102.76, -10.2, 0.6, 6.2, 0.22, 0, -0.1, 23.3, -1.8, -7.9, 0.02, 0.67, 0.08
35.652, 448.18, 90.484, -313.437, -82.6077, -67.1405, -102.764, -9.9, 0.5, 6, 0.23, 0.04, -0.09, 23.3, -1.7, -7.9, 0.02, 0.67, 0.08
35.656, 448.197, 90.479, -313.427, -82.6033, -67.1394, -102.769, -10.1, 0.6, 6, 0.24, 0.08, -0.09, 23.3, -1.9, -7.9, 0.02, 0.67, 0.08
35.66, 448.211, 90.48, -313.416, -82.5994, -67.1384, -102.772, -10.3, 0.8, 5.7, 0.24, 0.11, -0.08, 23.4, -1.7, -8, 0.02, 0.68, 0.08
35.664, 448.223, 90.469, -313.404, -82.5951, -67.1397, -102.778, -10.8, 0.6, 5.5, 0.25, 0.16, -0.09, 23.4, -1.7, -7.9, 0.02, 0.68, 0.08
35.668, 448.236, 90.463, -313.394, -82.5929, -67.1395, -102.781, -11.1, 0.5, 5.2, 0.25, 0.21, -0.08, 23.5, -1.9, -7.9, 0.02, 0.69, 0.09
35.672, 448.25, 90.464, -313.382, -82.5888, -67.1385, -102.785, -10.9, 0.6, 4.9, 0.25, 0.26, -0.07, 23.6, -1.8, -8.1, 0.02, 0.7, 0.09
35.676, 448.261, 90.459, -313.381, -82.587, -67.1376, -102.787, -10.7, 0.8, 4.6, 0.25, 0.3, -0.06, 23.8, -1.7, -8.2, 0.02, 0.7, 0.1
35.68, 448.275, 90.458, -313.37, -82.5837, -67.1366, -102.791, -10.6, 0.8, 4.3, 0.26, 0.34, -0.05, 23.9, -1.7, -8, 0.02, 0.7, 0.1
35.684, 448.288, 90.453, -313.358, -82.5804, -67.1365, -102.794, -10.5, 0.8, 4.2, 0.26, 0.39, -0.04, 24.3, -1.7, -8, 0.02, 0.7, 0.1
35.688, 448.306, 90.458, -313.351, -82.5765, -67.1348, -102.797, -10.3, 0.9, 4, 0.26, 0.44, -0.04, 24.6, -1.8, -7.9, 0.02, 0.7, 0.1
35.692, 448.318, 90.449, -313.337, -82.572, -67.1344, -102.802, -11.1, 0.9, 3.8, 0.27, 0.47, -0.03, 24.8, -2, -7.7, 0.02, 0.69, 0.09
35.696, 448.331, 90.443, -313.327, -82.5698, -67.1342, -102.805, -10.9, 0.8, 3.5, 0.27, 0.51, -0.03, 24.9, -2.1, -7.8, 0.02, 0.69, 0.09
35.7, 448.344, 90.447, -313.326, -82.5682, -67.1328, -102.806, -10.4, 0.9, 3.1, 0.28, 0.56, -0.02, 25, -2, -7.8, 0.02, 0.68, 0.08
35.704, 448.356, 90.442, -313.315, -82.565, -67.1327, -102.809, -10.2, 1.2, 2.8, 0.28, 0.61, 0, 25.1, -2.2, -7.7, 0.03, 0.68, 0.07
35.708, 448.375, 90.447, -313.309, -82.5623, -67.1331, -102.81, -9.9, 1.1, 2.6, 0.29, 0.65, 0, 25, -2.2, -7.6, 0.03, 0.68, 0.06
35.712, 448.387, 90.439, -313.296, -82.558, -67.1327, -102.815, -9.9, 1.1, 2.4, 0.29, 0.7, 0, 24.9, -2.2, -7.6, 0.03, 0.68, 0.06
35.716, 448.398, 90.435, -313.296, -82.5582, -67.1322, -102.815, -10.4, 1.3, 2.3, 0.29, 0.73, 0, 24.6, -2.3, -7.5, 0.02, 0.68, 0.06
35.72, 448.413, 90.439, -313.286, -82.555, -67.1314, -102.817, -10.9, 1.1, 2.2, 0.3, 0.76, -0.01, 24.5, -2.2, -7.6, 0.03, 0.68, 0.05
35.724, 448.429, 90.436, -313.279, -82.5528, -67.1306, -102.819, -11.1, 0.8, 1.9, 0.3, 0.8, -0.02, 24.1, -2.2, -7.8, 0.03, 0.68, 0.06
35.728, 448.438, 90.438, -313.277, -82.5532, -67.1302, -102.819, -11.1, 1.1, 1.7, 0.3, 0.84, 0, 24, -2.3, -7.8, 0.03, 0.68, 0.06
35.732, 448.455, 90.434, -313.269, -82.5506, -67.1294, -102.821, -10.8, 1.1, 1.2, 0.3, 0.87, 0, 24, -2.2, -7.9, 0.03, 0.68, 0.06
35.736, 448.467, 90.426, -313.258, -82.5482, -67.1293, -102.824, -10.7, 1.1, 1.2, 0.3, 0.9, 0, 23.9, -2.2, -7.9, 0.03, 0.69, 0.06
35.74, 448.481, 90.432, -313.261, -82.5487, -67.1281, -102.823, -10.7, 1, 1.2, 0.3, 0.93, 0, 23.9, -2, -7.9, 0.03, 0.69, 0.07
35.744, 448.497, 90.428, -313.253, -82.5466, -67.1275, -102.825, -10.7, 1.3, 0.9, 0.31, 0.96, 0, 23.9, -2, -7.8, 0.03, 0.69, 0.07
35.748, 448.509, 90.421, -313.242, -82.5434, -67.1289, -102.829, -10.6, 1.1, 0.9, 0.31, 0.99, 0, 24, -2, -7.8, 0.02, 0.69, 0.08
35.752, 448.523, 90.427, -313.246, -82.5458, -67.1282, -102.826, -10.3, 1.1, 0.6, 0.3, 1.02, 0, 24.2, -2, -7.9, 0.03, 0.69, 0.09
35.756, 448.539, 90.423, -313.239, -82.5434, -67.1274, -102.828, -10, 1.2, 0.4, 0.31, 1.05, 0, 24.5, -1.8, -7.8, 0.02, 0.68, 0.09
35.76, 448.552, 90.416, -313.228, -82.5409, -67.1273, -102.831, -9.8, 1.5, 0.2, 0.31, 1.08, 0.02, 24.6, -1.8, -7.7, 0.02, 0.68, 0.1
35.764, 448.565, 90.422, -313.231, -82.5431, -67.1264, -102.828, -9.8, 1.3, 0, 0.31, 1.1, 0.01, 24.8, -1.7, -7.7, 0.02, 0.67, 0.1
35.768, 448.581, 90.415, -313.225, -82.5418, -67.1258, -102.83, -9.8, 1.3, 0, 0.31, 1.13, 0.01, 25, -1.7, -7.7, 0.02, 0.67, 0.09
35.772, 448.598, 90.412, -313.219, -82.5413, -67.1253, -102.83, -9.7, 1.2, -0.1, 0.33, 1.15, 0, 25, -1.8, -7.5, 0.02, 0.66, 0.09
35.776, 448.611, 90.418, -313.222, -82.5413, -67.1259, -102.83, -10, 1.3, 0, 0.33, 1.16, 0, 25, -1.9, -7.5, 0.02, 0.66, 0.09
35.78, 448.628, 90.413, -313.217, -82.5417, -67.1254, -102.83, -9.9, 1.3, -0.2, 0.33, 1.18, 0, 25, -1.9, -7.5, 0.02, 0.65, 0.08
35.784, 448.644, 90.41, -313.212, -82.5413, -67.125, -102.83, -9.6, 1.3, -0.4, 0.33, 1.2, 0.01, 24.8, -2, -7.5, 0.02, 0.65, 0.08
35.788, 448.654, 90.403, -313.212, -82.5422, -67.1245, -102.83, -8.9, 1.4, -0.3, 0.33, 1.21, 0.01, 24.8, -2, -7.6, 0.02, 0.65, 0.08
35.792, 448.674, 90.41, -313.209, -82.5419, -67.1234, -102.829, -8.7, 1.3, -0.4, 0.33, 1.23, 0.01, 24.6, -2, -7.6, 0.02, 0.65, 0.07
35.796, 448.685, 90.404, -313.211, -82.5448, -67.1233, -102.827, -8.9, 1.6, -0.5, 0.33, 1.23, 0.02, 24.4, -1.9, -7.7, 0.02, 0.65, 0.07
35.8, 448.705, 90.403, -313.21, -82.5448, -67.1239, -102.827, -9, 1.7, -0.7, 0.34, 1.25, 0.02, 24.2, -2, -7.7, 0.02, 0.66, 0.07
35.804, 448.722, 90.4, -313.205, -82.5442, -67.1234, -102.827, -9.2, 1.7, -0.5, 0.33, 1.25, 0.02, 24.2, -2, -7.7, 0.02, 0.66, 0.07
35.808, 448.734, 90.404, -313.21, -82.5476, -67.1226, -102.824, -9.4, 1.6, -0.4, 0.33, 1.25, 0.02, 24.1, -2, -7.7, 0.02, 0.67, 0.07
35.812, 448.771, 90.396, -313.204, -82.548, -67.1229, -102.824, -9.2, 1.6, -0.5, 0.33, 1.25, 0.01, 24, -2.1, -8, 0.02, 0.67, 0.07
35.816, 448.782, 90.391, -313.207, -82.5507, -67.1226, -102.823, -8.9, 1.4, -0.6, 0.33, 1.27, 0.01, 24, -2, -7.9, 0.02, 0.67, 0.07
35.82, 448.805, 90.399, -313.207, -82.5513, -67.1209, -102.821, -9.1, 1.5, -0.7, 0.33, 1.27, 0.01, 24.1, -2, -7.9, 0.02, 0.67, 0.07
35.824, 448.821, 90.391, -313.204, -82.5527, -67.1206, -102.821, -9.2, 1.5, -0.6, 0.33, 1.26, 0, 24, -2, -7.8, 0.02, 0.67, 0.06
35.828, 448.832, 90.386, -313.209, -82.5568, -67.1224, -102.818, -10.1, 1.5, -0.3, 0.34, 1.26, 0, 24.1, -2.1, -8, 0.02, 0.67, 0.06
35.832, 448.853, 90.384, -313.207, -82.5571, -67.1214, -102.818, -9.5, 1.6, -0.4, 0.34, 1.25, 0.01, 24, -2.1, -8, 0.02, 0.67, 0.06
35.836, 448.863, 90.379, -313.211, -82.5602, -67.1212, -102.815, -10, 1.3, -0.2, 0.34, 1.24, 0, 24, -2.1, -8, 0.02, 0.67, 0.06
35.84, 448.887, 90.386, -313.214, -82.5636, -67.1198, -102.812, -10, 1.3, -0.2, 0.34, 1.24, 0, 24, -2, -7.8, 0.02, 0.67, 0.06
35.844, 448.902, 90.38, -313.21, -82.5635, -67.1211, -102.813, -10.1, 1.4, -0.4, 0.33, 1.24, 0, 23.9, -1.9, -8, 0.02, 0.67, 0.06
35.848, 448.918, 90.379, -313.218, -82.5682, -67.1206, -102.808, -9.9, 1.6, -0.5, 0.33, 1.23, 0, 23.9, -2, -7.9, 0.02, 0.66, 0.07
35.852, 448.934, 90.374, -313.215, -82.5704, -67.1205, -102.806, -9.5, 1.4, -0.4, 0.33, 1.22, 0, 23.9, -2, -7.9, 0.02, 0.66, 0.06
35.856, 448.954, 90.37, -313.215, -82.5714, -67.1211, -102.806, -9.3, 1.4, -0.5, 0.33, 1.21, 0, 23.8, -2.1, -7.8, 0.02, 0.66, 0.06
35.86, 448.966, 90.366, -313.22, -82.5761, -67.1212, -102.802, -9.2, 1.3, -0.5, 0.33, 1.2, 0, 23.8, -2.1, -7.8, 0.02, 0.66, 0.06
35.864, 448.988, 90.372, -313.224, -82.5797, -67.1199, -102.799, -8.8, 1.4, -0.5, 0.33, 1.19, 0, 23.6, -2, -7.8, 0.02, 0.65, 0.06
35.868, 448.999, 90.367, -313.229, -82.5845, -67.12, -102.795, -9.1, 1.2, -0.6, 0.33, 1.18, 0, 23.6, -1.9, -7.8, 0.02, 0.65, 0.06
35.872, 449.024, 90.367, -313.236, -82.5891, -67.1206, -102.79, -8.8, 1.1, -0.2, 0.33, 1.16, 0, 23.7, -1.8, -7.8, 0.02, 0.64, 0.07
35.876, 449.035, 90.362, -313.238, -82.5917, -67.1204, -102.788, -8.7, 1.3, 0, 0.34, 1.14, 0, 23.6, -1.9, -7.7, 0.02, 0.64, 0.07
35.88, 449.051, 90.356, -313.237, -82.5949, -67.1203, -102.786, -8.6, 1.5, 0.3, 0.33, 1.1, 0, 23.7, -1.9, -7.7, 0.02, 0.64, 0.07
35.884, 449.066, 90.355, -313.246, -82.5994, -67.1216, -102.782, -9, 1.6, 0.5, 0.33, 1.08, 0.01, 24, -1.9, -7.7, 0.02, 0.63, 0.07
35.888, 449.086, 90.351, -313.248, -82.6027, -67.1209, -102.78, -9.2, 1.5, 0.7, 0.34, 1.06, 0, 24, -2, -7.6, 0.02, 0.63, 0.07
35.892, 449.104, 90.359, -313.258, -82.6072, -67.1214, -102.774, -9.4, 1.4, 0.7, 0.34, 1.04, 0, 24, -1.9, -7.6, 0.02, 0.63, 0.08
35.896, 449.121, 90.355, -313.255, -82.6094, -67.1213, -102.773, -9.8, 1.6, 0.7, 0.32, 1.01, 0.01, 24, -1.9, -7.5, 0.02, 0.62, 0.07
35.9, 449.136, 90.352, -313.265, -82.6153, -67.1208, -102.768, -9.9, 1.7, 0.7, 0.32, 1, 0.01, 23.9, -1.9, -7.5, 0.02, 0.62, 0.07
35.904, 449.151, 90.351, -313.273, -82.6195, -67.1219, -102.764, -9.9, 1.8, 0.9, 0.32, 0.96, 0.02, 24, -1.9, -7.6, 0.02, 0.62, 0.07
35.908, 449.172, 90.348, -313.276, -82.6245, -67.1215, -102.759, -10.1, 1.7, 1.1, 0.31, 0.93, 0.01, 24, -1.9, -7.7, 0.02, 0.62, 0.07
35.912, 449.186, 90.347, -313.285, -82.6296, -67.1211, -102.754, -10.4, 1.5, 1.3, 0.31, 0.9, 0, 24, -2.1, -7.6, 0.02, 0.62, 0.06
35.916, 449.207, 90.345, -313.289, -82.6341, -67.1223, -102.75, -9.5, 1.7, 1.3, 0.31, 0.87, 0.01, 24.1, -2.1, -7.7, 0.02, 0.63, 0.06
35.92, 449.222, 90.343, -313.297, -82.6388, -67.1218, -102.746, -9.6, 1.5, 1.6, 0.3, 0.84, 0, 24, -2, -7.7, 0.02, 0.63, 0.06
35.924, 449.245, 90.351, -313.304, -82.6439, -67.1225, -102.741, -9.9, 1.5, 1.8, 0.3, 0.8, 0, 24, -1.9, -7.7, 0.02, 0.63, 0.06
35.928, 449.256, 90.344, -313.309, -82.6494, -67.1226, -102.737, -10, 1.3, 1.9, 0.3, 0.77, 0, 23.9, -1.9, -7.7, 0.02, 0.63, 0.07
35.932, 449.277, 90.343, -313.312, -82.6537, -67.1223, -102.732, -10, 1.2, 2.3, 0.29, 0.73, -0.01, 23.9, -1.9, -7.8, 0.02, 0.63, 0.07
35.936, 449.291, 90.339, -313.321, -82.659, -67.1235, -102.728, -10.3, 1.4, 2.7, 0.29, 0.7, 0, 23.9, -1.9, -7.7, 0.02, 0.63, 0.07
35.94, 449.312, 90.34, -313.324, -82.6632, -67.123, -102.723, -10.7, 1.3, 3, 0.29, 0.65, 0, 23.9, -1.9, -7.6, 0.02, 0.62, 0.07
35.944, 449.328, 90.337, -313.335, -82.67, -67.1245, -102.717, -11.8, 0.9, 3.3, 0.28, 0.61, -0.02, 23.9, -1.9, -7.6, 0.02, 0.62, 0.06
35.948, 449.348, 90.334, -313.339, -82.6753, -67.1241, -102.713, -11.9, 0.8, 3.2, 0.28, 0.57, -0.03, 23.8, -1.9, -7.5, 0.02, 0.62, 0.06
35.952, 449.363, 90.33, -313.339, -82.6781, -67.1264, -102.71, -11.8, 0.8, 3.3, 0.28, 0.54, -0.03, 23.9, -1.9, -7.4, 0.02, 0.61, 0.06
35.956, 449.384, 90.328, -313.343, -82.6832, -67.1259, -102.706, -11.6, 0.7, 3.7, 0.27, 0.49, -0.04, 23.8, -2.1, -7.4, 0.02, 0.61, 0.06
35.96, 449.399, 90.328, -313.354, -82.6902, -67.1257, -102.699, -11.6, 0.6, 3.9, 0.27, 0.45, -0.04, 23.8, -2.1, -7.4, 0.02, 0.61, 0.05
35.964, 449.422, 90.335, -313.359, -82.6951, -67.1264, -102.694, -11.8, 0.7, 4.2, 0.26, 0.42, -0.03, 23.8, -1.9, -7.3, 0.02, 0.6, 0.05
35.968, 449.437, 90.333, -313.367, -82.6999, -67.1259, -102.689, -11.6, 0.6, 4.5, 0.26, 0.37, -0.05, 23.6, -2, -7.3, 0.02, 0.6, 0.05
35.972, 449.452, 90.33, -313.379, -82.7071, -67.1275, -102.683, -11.2, 0.5, 4.5, 0.24, 0.34, -0.04, 23.5, -2, -7.2, 0.02, 0.6, 0.05
35.976, 449.473, 90.329, -313.382, -82.712, -67.127, -102.678, -10.8, 0.7, 4.6, 0.24, 0.3, -0.03, 23.4, -2, -7.4, 0.02, 0.6, 0.06
35.98, 449.488, 90.328, -313.391, -82.7164, -67.1282, -102.674, -10.5, 0.6, 4.9, 0.24, 0.25, -0.04, 23.4, -2, -7.5, 0.02, 0.61, 0.06
35.984, 449.509, 90.325, -313.395, -82.7216, -67.1278, -102.669, -10.4, 0.7, 5.3, 0.24, 0.21, -0.04, 23.3, -2, -7.5, 0.02, 0.62, 0.06
35.988, 449.524, 90.322, -313.406, -82.7291, -67.1276, -102.663, -10.6, 0.7, 5.6, 0.24, 0.17, -0.04, 23.3, -1.9, -7.5, 0.02, 0.62, 0.07
35.992, 449.548, 90.324, -313.411, -82.7311, -67.128, -102.66, -10.9, 0.9, 5.8, 0.24, 0.13, -0.03, 23.3, -1.8, -7.4, 0.02, 0.62, 0.08
35.996, 449.563, 90.322, -313.422, -82.7387, -67.1277, -102.653, -11.2, 0.7, 6.1, 0.24, 0.08, -0.04, 23.3, -1.8, -7.5, 0.02, 0.62, 0.08
36.0, 449.581, 90.329, -313.435, -82.7461, -67.1286, -102.646, -11.8, 0.6, 6.3, 0.23, 0.03, -0.05, 23.3, -1.7, -7.5, 0.02, 0.62, 0.09
36.004, 449.602, 90.327, -313.439, -82.7512, -67.1282, -102.641, -11.8, 0.6, 6.4, 0.22, 0.01, -0.03, 23.5, -1.7, -7.6, 0.02, 0.62, 0.09
36.008, 449.616, 90.324, -313.451, -82.7589, -67.1281, -102.635, -11.6, 0.6, 6.5, 0.22, -0.02, -0.03, 23.6, -1.6, -7.5, 0.02, 0.61, 0.09
36.012, 449.641, 90.324, -313.455, -82.7616, -67.1285, -102.632, -11.9, 0.7, 6.9, 0.21, -0.07, -0.03, 23.7, -1.6, -7.3, 0.02, 0.61, 0.09
36.016, 449.656, 90.324, -313.465, -82.7681, -67.1282, -102.625, -11.8, 0.5, 7.2, 0.21, -0.11, -0.06, 23.7, -1.6, -7.3, 0.02, 0.6, 0.09
36.02, 449.679, 90.328, -313.472, -82.7741, -67.1289, -102.62, -12.1, 0.6, 7.6, 0.21, -0.16, -0.05, 23.8, -1.7, -7.3, 0.02, 0.6, 0.08
36.024, 449.694, 90.326, -313.484, -82.7816, -67.1287, -102.614, -12.4, 0.6, 7.6, 0.21, -0.2, -0.06, 23.8, -1.8, -7.2, 0.02, 0.59, 0.08
36.028, 449.709, 90.323, -313.495, -82.7892, -67.1285, -102.607, -12, 0.6, 7.9, 0.19, -0.25, -0.06, 23.8, -1.9, -7, 0.01, 0.58, 0.07
36.032, 449.733, 90.321, -313.493, -82.7925, -67.1303, -102.604, -11, 0.9, 8.1, 0.2, -0.29, -0.06, 23.8, -1.8, -6.9, 0.01, 0.57, 0.07
36.036, 449.749, 90.319, -313.505, -82.7999, -67.1301, -102.597, -11.1, 0.7, 8.3, 0.19, -0.33, -0.06, 23.7, -1.8, -6.9, 0.01, 0.56, 0.07
36.04, 449.771, 90.326, -313.511, -82.8055, -67.129, -102.591, -11.1, 0.6, 8.5, 0.19, -0.38, -0.06, 23.7, -1.9, -6.8, 0.01, 0.56, 0.07
36.044, 449.787, 90.324, -313.522, -82.8126, -67.1305, -102.585, -11.3, 0.8, 8.7, 0.2, -0.42, -0.06, 23.6, -1.8, -6.7, 0.01, 0.56, 0.06
36.048, 449.811, 90.321, -313.52, -82.8162, -67.1306, -102.582, -11.7, 0.6, 8.9, 0.19, -0.47, -0.07, 23.6, -1.7, -6.6, 0.01, 0.55, 0.07
36.052, 449.826, 90.318, -313.529, -82.8218, -67.1301, -102.577, -12.2, 0.5, 9.3, 0.19, -0.51, -0.08, 23.5, -1.8, -6.6, 0.01, 0.55, 0.07
36.056, 449.844, 90.327, -313.542, -82.8286, -67.1311, -102.569, -12.5, 0.4, 9.5, 0.18, -0.55, -0.08, 23.4, -1.7, -6.7, 0.01, 0.55, 0.07
36.06, 449.868, 90.326, -313.541, -82.8324, -67.131, -102.566, -12.6, 0.4, 9.7, 0.18, -0.6, -0.08, 23.4, -1.7, -6.7, 0.01, 0.55, 0.07
36.064, 449.883, 90.323, -313.552, -82.8397, -67.1308, -102.559, -12.8, 0.5, 9.7, 0.17, -0.64, -0.08, 23.3, -1.6, -6.9, 0.01, 0.55, 0.07
36.068, 449.898, 90.32, -313.564, -82.847, -67.1324, -102.553, -12.8, 0.3, 10.1, 0.18, -0.69, -0.09, 23.3, -1.7, -6.9, 0.01, 0.56, 0.07
36.072, 449.922, 90.317, -313.56, -82.8485, -67.1321, -102.551, -12.7, 0.3, 10.2, 0.17, -0.72, -0.08, 23.1, -1.8, -6.9, 0.01, 0.56, 0.07
36.076, 449.94, 90.324, -313.573, -82.8565, -67.1313, -102.543, -12.7, 0.3, 10.4, 0.17, -0.77, -0.08, 23, -1.8, -6.9, 0.01, 0.56, 0.07
36.08, 449.96, 90.321, -313.575, -82.8593, -67.1322, -102.541, -12.7, 0.5, 10.6, 0.17, -0.81, -0.08, 23, -1.8, -6.9, 0.01, 0.57, 0.07
36.084, 449.976, 90.321, -313.586, -82.8661, -67.132, -102.534, -12.4, 0.3, 10.7, 0.16, -0.85, -0.08, 22.9, -1.8, -6.9, 0.01, 0.57, 0.07
36.088, 449.995, 90.319, -313.589, -82.8701, -67.132, -102.531, -12.2, 0.3, 10.8, 0.15, -0.89, -0.09, 22.8, -1.7, -6.9, 0.01, 0.57, 0.07
36.092, 450.017, 90.325, -313.595, -82.8753, -67.1327, -102.525, -12, 0.2, 11.2, 0.14, -0.94, -0.09, 22.7, -1.6, -6.9, 0.01, 0.57, 0.07
36.096, 450.032, 90.324, -313.604, -82.8801, -67.1322, -102.521, -12, 0.1, 11.6, 0.15, -0.98, -0.09, 22.7, -1.6, -6.9, 0.01, 0.57, 0.07
36.1, 450.047, 90.32, -313.613, -82.8856, -67.1317, -102.516, -12.2, 0.3, 12, 0.14, -1.03, -0.09, 22.7, -1.6, -7, 0.01, 0.57, 0.07
36.104, 450.071, 90.319, -313.61, -82.8871, -67.1331, -102.515, -12.8, 0.2, 12.1, 0.14, -1.06, -0.1, 22.7, -1.7, -7, 0.01, 0.57, 0.07
36.108, 450.086, 90.317, -313.618, -82.8918, -67.1326, -102.51, -13, 0, 12.5, 0.15, -1.11, -0.11, 22.7, -1.8, -6.9, 0.01, 0.57, 0.07
36.112, 450.105, 90.32, -313.618, -82.8951, -67.1318, -102.508, -13.7, -0.1, 12.6, 0.13, -1.15, -0.11, 22.6, -1.7, -6.9, 0.01, 0.57, 0.08
36.116, 450.12, 90.319, -313.627, -82.9004, -67.1314, -102.503, -12.6, 0, 12.6, 0.13, -1.17, -0.11, 22.5, -1.7, -6.9, 0.01, 0.56, 0.08
36.12, 450.141, 90.317, -313.627, -82.9021, -67.1324, -102.501, -13.5, -0.1, 12.5, 0.13, -1.2, -0.11, 22.6, -1.5, -6.9, 0.01, 0.56, 0.08
36.124, 450.152, 90.311, -313.633, -82.9076, -67.1325, -102.497, -13.6, -0.2, 12.7, 0.12, -1.24, -0.12, 22.3, -1.5, -6.8, 0.01, 0.56, 0.07
36.128, 450.18, 90.315, -313.635, -82.9107, -67.1319, -102.492, -13.5, -0.1, 12.8, 0.12, -1.27, -0.12, 22.3, -1.5, -6.8, 0.01, 0.55, 0.07
36.132, 450.194, 90.319, -313.639, -82.9132, -67.1327, -102.49, -13.5, -0.2, 13, 0.12, -1.29, -0.12, 22.2, -1.6, -6.7, 0.01, 0.55, 0.07
36.136, 450.205, 90.314, -313.644, -82.918, -67.1329, -102.486, -13.5, -0.3, 13.2, 0.11, -1.32, -0.12, 22.1, -1.6, -6.8, 0.01, 0.55, 0.07
36.14, 450.225, 90.313, -313.645, -82.9204, -67.1322, -102.483, -13.5, -0.1, 13.2, 0.11, -1.35, -0.12, 22, -1.6, -6.8, 0.01, 0.55, 0.07
36.144, 450.237, 90.307, -313.651, -82.9259, -67.1322, -102.479, -13.1, -0.1, 13.2, 0.11, -1.37, -0.12, 22, -1.7, -6.8, 0.01, 0.56, 0.07
