time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.62, 399.618, 86.697, -176.545, -135.511, -60.7864, -52.4958, 1.6, -1.7, -0.2, -0.02, -0.02, -0.05, 0.1, -0.2, 0.4, 0, 0, 0
0.624, 399.617, 86.697, -176.547, -135.512, -60.7858, -52.4945, 1.4, -1.8, -0.2, -0.03, -0.02, -0.04, 0.1, -0.1, 0.4, 0, 0, 0
0.628, 399.622, 86.692, -176.543, -135.511, -60.7859, -52.4951, 1.3, -1.5, 0.1, -0.02, -0.04, -0.05, 0.2, -0.1, 0.4, 0, 0, 0
0.632, 399.619, 86.684, -176.542, -135.512, -60.7861, -52.4958, 1.5, -1.7, 0.4, -0.02, -0.04, -0.05, 0.1, -0.1, 0.4, 0, 0, 0
0.636, 399.626, 86.686, -176.541, -135.513, -60.7861, -52.4938, 1.6, -1.6, 0.4, -0.02, -0.04, -0.05, 0.2, 0, 0.4, 0, 0, 0
0.64, 399.626, 86.679, -176.533, -135.511, -60.787, -52.4958, 1.7, -1.3, 0.2, -0.02, -0.04, -0.04, 0.1, 0, 0.5, 0, 0, 0
0.644, 399.625, 86.68, -176.535, -135.513, -60.7864, -52.4946, 1.9, -1.2, 0, -0.01, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.648, 399.63, 86.681, -176.537, -135.512, -60.7862, -52.4943, 2.2, -1.2, -0.3, -0.01, -0.03, -0.03, 0.1, -0.1, 0.4, 0, 0, 0
0.652, 399.63, 86.674, -176.53, -135.511, -60.787, -52.4962, 2.3, -1, -0.4, -0.01, -0.02, -0.03, 0, -0.1, 0.4, 0, 0, 0
0.656, 399.629, 86.674, -176.532, -135.512, -60.7863, -52.4949, 2.3, -1.1, -0.5, -0.01, -0.02, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
0.66, 399.626, 86.666, -176.531, -135.513, -60.7866, -52.4956, 2.2, -1.2, -0.4, -0.01, -0.02, -0.03, 0.1, -0.1, 0.4, 0, 0, 0
0.664, 399.635, 86.669, -176.526, -135.511, -60.787, -52.4967, 1.6, -1.4, -0.2, -0.01, -0.02, -0.03, 0.1, -0.3, 0.5, 0, 0, 0
0.668, 399.631, 86.661, -176.527, -135.512, -60.7867, -52.4962, 1.7, -1.3, -0.1, -0.01, -0.02, -0.03, 0.1, -0.1, 0.4, 0, 0, 0
0.672, 399.636, 86.663, -176.529, -135.512, -60.7865, -52.4959, 2.3, -1, 0, -0.01, -0.03, -0.03, 0.3, -0.1, 0.4, 0, 0, 0
0.676, 399.636, 86.657, -176.523, -135.512, -60.7867, -52.4966, 2.2, -0.8, 0.2, -0.01, -0.03, -0.03, 0.3, -0.2, 0.4, 0, 0, 0
0.68, 399.638, 86.651, -176.524, -135.511, -60.7868, -52.4969, 1.9, -1, 0.5, 0, -0.03, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.684, 399.637, 86.651, -176.526, -135.513, -60.7861, -52.4957, 2.3, -1, 0.1, -0.01, -0.03, -0.03, 0.1, -0.1, 0.5, 0, 0, 0
0.688, 399.645, 86.651, -176.522, -135.511, -60.7867, -52.4971, 2.5, -0.9, 0, -0.01, -0.03, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.692, 399.642, 86.643, -176.521, -135.511, -60.787, -52.4977, 3.1, -1, -0.2, -0.01, -0.03, -0.03, 0, -0.1, 0.4, 0, 0, 0
0.696, 399.644, 86.638, -176.524, -135.512, -60.7864, -52.4969, 3.6, -0.9, -0.6, -0.01, -0.02, -0.02, 0.1, -0.1, 0.3, 0, 0, 0
0.7, 399.647, 86.638, -176.517, -135.511, -60.787, -52.4982, 3.6, -1, -0.6, -0.01, -0.02, -0.02, 0.2, -0.2, 0.4, 0, 0, 0
0.704, 399.652, 86.64, -176.519, -135.51, -60.7868, -52.4979, 3.3, -1.1, -0.4, -0.01, -0.03, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.708, 399.65, 86.633, -176.518, -135.511, -60.787, -52.4984, 3.6, -1.2, -0.4, -0.01, -0.03, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
0.712, 399.654, 86.635, -176.522, -135.512, -60.7862, -52.4969, 3.8, -1.3, -0.6, -0.01, -0.03, -0.04, 0.1, -0.2, 0.3, 0, 0, 0
0.716, 399.654, 86.628, -176.514, -135.51, -60.7871, -52.499, 3.9, -1.6, -0.5, -0.02, -0.04, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.72, 399.659, 86.63, -176.516, -135.51, -60.7869, -52.4986, 4.1, -1.4, -0.4, -0.02, -0.04, -0.04, 0.2, -0.1, 0.4, 0, 0, 0
0.724, 399.659, 86.63, -176.519, -135.511, -60.7863, -52.4974, 4.4, -1.4, -0.3, -0.02, -0.04, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.728, 399.661, 86.625, -176.52, -135.511, -60.7863, -52.4977, 4.7, -1.3, -0.3, -0.02, -0.04, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.732, 399.664, 86.625, -176.513, -135.509, -60.7869, -52.4991, 4.4, -1.2, -0.1, 0, -0.04, -0.04, 0.3, -0.3, 0.3, 0, 0, 0
0.736, 399.669, 86.626, -176.514, -135.509, -60.7867, -52.4988, 4.2, -1.3, 0, 0, -0.04, -0.04, 0.2, -0.1, 0.4, 0, 0, 0
0.74, 399.666, 86.619, -176.513, -135.509, -60.787, -52.4994, 4.1, -1.2, -0.1, -0.01, -0.04, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
0.744, 399.671, 86.621, -176.517, -135.51, -60.7862, -52.498, 3.8, -1.2, -0.3, -0.01, -0.04, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
0.748, 399.674, 86.616, -176.518, -135.51, -60.7862, -52.4983, 4.1, -1.2, -0.5, -0.01, -0.04, -0.03, 0.1, -0.1, 0.3, 0, 0, 0
0.752, 399.682, 86.618, -176.513, -135.507, -60.7867, -52.4994, 3.3, -1.2, -0.1, -0.01, -0.04, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.756, 399.678, 86.611, -176.515, -135.509, -60.7863, -52.4988, 2.8, -1.3, 0.2, -0.02, -0.04, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.76, 399.683, 86.613, -176.516, -135.509, -60.7861, -52.4984, 2, -1.2, 0.4, -0.02, -0.04, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.764, 399.689, 86.615, -176.518, -135.508, -60.7859, -52.4981, 2.6, -1.3, 0.2, -0.02, -0.04, -0.04, 0.2, -0.2, 0.4, 0, 0, 0
0.768, 399.69, 86.61, -176.522, -135.509, -60.7853, -52.4972, 3.1, -1.6, 0.1, -0.02, -0.05, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
0.772, 399.698, 86.612, -176.516, -135.507, -60.7857, -52.4983, 3.3, -1.5, 0.1, -0.02, -0.05, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
0.776, 399.701, 86.606, -176.517, -135.507, -60.7858, -52.4986, 4, -1.2, 0, -0.02, -0.04, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.78, 399.703, 86.605, -176.512, -135.507, -60.7866, -52.4982, 3.9, -1.1, 0.1, 0, -0.04, -0.04, 0.2, -0.3, 0.4, 0, 0, 0
0.784, 399.708, 86.608, -176.516, -135.508, -60.7858, -52.4967, 4, -1.1, 0, -0.01, -0.04, -0.03, 0.2, -0.1, 0.4, 0, 0, 0
0.788, 399.71, 86.602, -176.517, -135.507, -60.7859, -52.497, 3.8, -1.1, -0.1, -0.01, -0.04, -0.03, 0.1, -0.3, 0.4, 0, 0, 0
0.792, 399.712, 86.602, -176.511, -135.506, -60.7864, -52.4983, 3.2, -1.6, 0.3, -0.02, -0.05, -0.05, 0.1, -0.3, 0.4, 0, 0, 0
0.796, 399.718, 86.604, -176.512, -135.505, -60.7862, -52.498, 2.7, -2, 0.9, -0.01, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.8, 399.717, 86.602, -176.515, -135.507, -60.7859, -52.4972, 2.3, -2.1, 1.2, -0.02, -0.07, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.804, 399.72, 86.597, -176.516, -135.507, -60.7859, -52.4975, 1.8, -2, 1.5, -0.02, -0.07, -0.07, 0, -0.1, 0.4, 0, 0, 0
0.808, 399.725, 86.599, -176.518, -135.506, -60.7857, -52.4971, 1.4, -2, 1.5, -0.02, -0.07, -0.07, 0.1, -0.1, 0.4, 0, 0, 0
0.812, 399.728, 86.599, -176.511, -135.505, -60.7863, -52.4986, 1.6, -2, 1.4, -0.02, -0.07, -0.07, 0.2, -0.2, 0.3, 0, 0, 0
0.816, 399.732, 86.601, -176.515, -135.506, -60.7855, -52.497, 1.7, -2.1, 1.2, -0.02, -0.07, -0.08, 0.1, -0.3, 0.4, 0, 0, 0
0.82, 399.735, 86.596, -176.516, -135.505, -60.7855, -52.4973, 2.3, -2.1, 0.8, -0.02, -0.06, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.824, 399.743, 86.598, -176.511, -135.503, -60.7859, -52.4984, 2.5, -2, 0.9, -0.02, -0.06, -0.07, 0.1, 0, 0.4, 0, 0, 0
0.828, 399.742, 86.598, -176.513, -135.504, -60.7853, -52.4972, 2.8, -1.8, 0.8, -0.01, -0.07, -0.06, 0.1, 0, 0.5, 0, 0, 0
0.832, 399.75, 86.599, -176.509, -135.504, -60.786, -52.4965, 2.1, -1.8, 0.9, -0.02, -0.07, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
0.836, 399.747, 86.592, -176.508, -135.504, -60.7863, -52.4972, 1.7, -1.9, 1, -0.02, -0.07, -0.06, 0.1, 0, 0.4, 0, 0, 0
0.84, 399.754, 86.594, -176.505, -135.503, -60.7861, -52.4972, 1.6, -1.7, 0.9, -0.01, -0.06, -0.06, 0, -0.1, 0.2, 0, 0, 0
0.844, 399.76, 86.596, -176.507, -135.503, -60.7859, -52.4968, 1.6, -1.7, 1, -0.01, -0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.848, 399.761, 86.59, -176.51, -135.504, -60.7854, -52.4959, 1.2, -2.1, 1.7, -0.02, -0.07, -0.08, 0.2, -0.3, 0.4, 0, 0, 0
0.852, 399.764, 86.59, -176.504, -135.503, -60.7859, -52.4972, 1, -2.1, 2, -0.02, -0.08, -0.08, 0, -0.3, 0.3, 0, 0, 0
0.856, 399.771, 86.589, -176.501, -135.503, -60.7867, -52.4969, 1.1, -2.3, 2.1, -0.02, -0.09, -0.08, 0.1, -0.3, 0.3, 0, 0, 0
0.86, 399.775, 86.592, -176.505, -135.503, -60.7858, -52.4954, 0.8, -2.4, 2.2, -0.02, -0.09, -0.08, 0.2, -0.3, 0.4, 0, 0, 0
0.864, 399.781, 86.587, -176.499, -135.501, -60.7865, -52.497, 1.3, -2.3, 1.5, -0.02, -0.07, -0.08, 0.1, 0, 0.4, 0, 0, 0
0.868, 399.788, 86.588, -176.498, -135.503, -60.7865, -52.4951, 1.5, -2.2, 1.5, -0.02, -0.07, -0.08, 0.1, 0, 0.4, 0, 0, 0
0.872, 399.795, 86.591, -176.495, -135.501, -60.7864, -52.4951, 1, -2.1, 1.5, -0.03, -0.07, -0.07, 0.2, -0.1, 0.4, 0, 0, 0
0.876, 399.798, 86.585, -176.496, -135.501, -60.7864, -52.4954, 0.6, -2.4, 1.3, -0.03, -0.06, -0.08, 0.2, -0.1, 0.6, 0, 0, 0
0.88, 399.8, 86.585, -176.49, -135.501, -60.7873, -52.4951, 0.4, -2.4, 1.1, -0.03, -0.06, -0.08, 0, -0.2, 0.6, 0, 0, 0
0.884, 399.807, 86.587, -176.487, -135.501, -60.7871, -52.495, 0.6, -2.3, 1, -0.03, -0.06, -0.08, 0.1, -0.2, 0.4, 0, 0, 0
0.888, 399.813, 86.589, -176.489, -135.5, -60.7869, -52.4946, 0.6, -2.4, 1.2, -0.03, -0.06, -0.08, 0.1, -0.1, 0.3, 0, 0, 0
0.892, 399.809, 86.579, -176.491, -135.502, -60.7867, -52.4944, 0.3, -2.6, 1.5, -0.03, -0.06, -0.09, 0.1, -0.1, 0.2, 0, 0, 0
0.896, 399.819, 86.581, -176.481, -135.5, -60.7878, -52.495, 0, -2.6, 1.9, -0.04, -0.07, -0.09, 0, -0.2, 0.2, 0, 0, 0
0.9, 399.823, 86.583, -176.485, -135.501, -60.7871, -52.4936, 0, -2.6, 2.1, -0.04, -0.07, -0.09, 0.1, -0.2, 0.3, 0, 0, 0
0.904, 399.828, 86.585, -176.487, -135.5, -60.7869, -52.4933, -0.1, -2.7, 2.2, -0.04, -0.08, -0.1, 0, -0.2, 0.5, 0, 0, 0
0.908, 399.831, 86.576, -176.474, -135.499, -60.7886, -52.495, -0.5, -2.4, 2.3, -0.03, -0.07, -0.08, 0.1, -0.3, 0.4, 0, 0, 0
0.912, 399.835, 86.579, -176.478, -135.5, -60.7878, -52.4934, -0.8, -2.2, 2.3, -0.03, -0.07, -0.08, 0.1, -0.1, 0.5, 0, 0, 0
0.916, 399.844, 86.581, -176.473, -135.498, -60.7882, -52.4945, -0.6, -2.1, 2.1, -0.03, -0.07, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.92, 399.843, 86.579, -176.475, -135.5, -60.7878, -52.4936, -0.9, -2, 2, -0.03, -0.07, -0.07, 0.1, -0.1, 0.3, 0, 0, 0
0.924, 399.847, 86.573, -176.47, -135.5, -60.7887, -52.4935, -1.1, -2.1, 2, -0.03, -0.07, -0.07, 0.1, -0.1, 0.5, 0, 0, 0
0.928, 399.855, 86.573, -176.468, -135.499, -60.7887, -52.4939, -0.9, -2.1, 2.1, -0.03, -0.07, -0.07, 0.1, -0.2, 0.4, 0, 0, 0
0.932, 399.86, 86.573, -176.47, -135.499, -60.7887, -52.4939, -1, -2.2, 1.9, -0.03, -0.07, -0.07, 0.1, -0.3, 0.4, 0, 0, 0
0.936, 399.859, 86.563, -176.464, -135.5, -60.7891, -52.4951, -0.8, -2.1, 1.5, -0.03, -0.06, -0.07, 0.1, -0.2, 0.3, 0, 0, 0
0.94, 399.866, 86.562, -176.461, -135.5, -60.79, -52.4948, -0.8, -2.1, 1.1, -0.03, -0.05, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
0.944, 399.87, 86.56, -176.465, -135.502, -60.7895, -52.4939, -0.7, -2.1, 0.9, -0.03, -0.04, -0.05, 0.1, 0, 0.5, 0, 0, 0
0.948, 399.869, 86.547, -176.458, -135.502, -60.7906, -52.4965, -0.3, -2.2, 1.1, -0.03, -0.04, -0.06, 0.2, 0, 0.4, 0, 0, 0
0.952, 399.873, 86.543, -176.463, -135.504, -60.7903, -52.496, -0.1, -2.5, 1.4, -0.03, -0.07, -0.07, 0.2, -0.1, 0.3, 0, 0, 0
0.956, 399.881, 86.54, -176.458, -135.503, -60.7911, -52.4978, -0.2, -2.5, 1.8, -0.03, -0.07, -0.08, 0.1, -0.1, 0.5, 0, 0, 0
0.96, 399.883, 86.522, -176.457, -135.507, -60.7923, -52.4985, 0.7, -2.1, 1, -0.02, -0.05, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
0.964, 399.885, 86.518, -176.453, -135.507, -60.7926, -52.4994, 1.2, -2, 0.7, -0.02, -0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.968, 399.887, 86.508, -176.454, -135.508, -60.793, -52.5004, 1.1, -1.8, 0.8, -0.02, -0.06, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.972, 399.886, 86.503, -176.457, -135.511, -60.7927, -52.4999, 0.7, -1.7, 0.9, -0.02, -0.05, -0.05, 0, -0.2, 0.2, 0, 0, 0
0.976, 399.894, 86.501, -176.452, -135.51, -60.7935, -52.5017, 0.3, -1.7, 0.9, -0.02, -0.04, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
0.98, 399.89, 86.492, -176.454, -135.512, -60.7933, -52.5015, 0, -1.8, 1.1, -0.02, -0.05, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
0.984, 399.897, 86.488, -176.45, -135.512, -60.7944, -52.5015, -0.1, -1.8, 1.1, -0.02, -0.04, -0.05, 0.2, -0.3, 0.4, 0, 0, 0
0.988, 399.895, 86.476, -176.446, -135.514, -60.7949, -52.5029, -0.3, -1.9, 0.8, -0.02, -0.04, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
0.992, 399.901, 86.476, -176.448, -135.514, -60.7949, -52.5029, -0.2, -2, 0.7, -0.03, -0.04, -0.06, 0.2, -0.3, 0.4, 0, 0, 0
0.996, 399.903, 86.474, -176.443, -135.514, -60.795, -52.5034, -0.2, -1.9, 0.5, -0.03, -0.04, -0.06, 0.2, -0.1, 0.3, 0, 0, 0
1.0, 399.905, 86.466, -176.444, -135.514, -60.7953, -52.5041, -0.1, -2.1, 0.8, -0.03, -0.04, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.004, 399.904, 86.464, -176.447, -135.516, -60.7949, -52.5034, 0.1, -2.1, 0.7, -0.03, -0.04, -0.07, 0.2, -0.3, 0.4, 0, 0, 0
1.008, 399.907, 86.462, -176.44, -135.515, -60.7957, -52.5052, 0.3, -2, 0.3, -0.02, -0.04, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
1.012, 399.907, 86.454, -176.443, -135.517, -60.7953, -52.5046, 0.8, -1.8, 0.1, -0.02, -0.03, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.016, 399.907, 86.452, -176.443, -135.517, -60.7955, -52.5049, 1.3, -1.5, -0.2, -0.02, -0.02, -0.05, 0.1, -0.1, 0.2, 0, 0, 0
1.02, 399.908, 86.445, -176.435, -135.516, -60.7963, -52.5069, 1.7, -1.5, -0.3, -0.01, -0.02, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.024, 399.914, 86.444, -176.434, -135.517, -60.7965, -52.5054, 1.6, -1.6, -0.4, -0.01, -0.02, -0.04, 0.2, 0, 0.3, 0, 0, 0
1.028, 399.914, 86.436, -176.427, -135.516, -60.7973, -52.5073, 1.1, -1.4, -0.1, -0.01, -0.02, -0.04, 0.1, -0.2, 0.4, 0, 0, 0
1.032, 399.913, 86.437, -176.429, -135.517, -60.7967, -52.506, 1.1, -1.7, -0.2, -0.02, -0.02, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.036, 399.919, 86.431, -176.423, -135.516, -60.7973, -52.5077, 0.8, -1.6, 0.1, -0.02, -0.03, -0.05, 0, -0.2, 0.3, 0, 0, 0
1.04, 399.918, 86.431, -176.425, -135.517, -60.7968, -52.5066, 0.7, -1.7, 0, -0.03, -0.02, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.044, 399.918, 86.424, -176.417, -135.516, -60.7977, -52.5087, 0.9, -1.6, -0.1, -0.03, -0.02, -0.04, 0, -0.1, 0.2, 0, 0, 0
1.048, 399.917, 86.424, -176.42, -135.517, -60.797, -52.5074, 0.7, -1.8, 0, -0.03, -0.03, -0.05, 0, 0, 0.3, 0, 0, 0
1.052, 399.92, 86.419, -176.421, -135.517, -60.7971, -52.5077, 1.2, -1.8, 0, -0.03, -0.03, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.056, 399.922, 86.417, -176.414, -135.516, -60.7978, -52.5095, 1.9, -1.5, -0.4, -0.02, -0.03, -0.04, 0.2, -0.1, 0.3, 0, 0, 0
1.06, 399.922, 86.417, -176.416, -135.517, -60.7972, -52.5082, 2.3, -1.3, -0.6, -0.02, -0.02, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.064, 399.919, 86.41, -176.415, -135.517, -60.7975, -52.5088, 2.5, -1.2, -0.7, -0.02, -0.02, -0.02, 0.1, -0.2, 0.3, 0, 0, 0
1.068, 399.921, 86.41, -176.411, -135.517, -60.7975, -52.509, 2.6, -1.2, -0.7, -0.01, -0.02, -0.03, 0.1, -0.2, 0.3, 0, 0, 0
1.072, 399.925, 86.404, -176.407, -135.517, -60.7983, -52.509, 3, -1.3, -0.8, -0.01, -0.02, -0.03, 0.2, -0.1, 0.3, 0, 0, 0
1.076, 399.924, 86.397, -176.401, -135.517, -60.7985, -52.5098, 3.2, -1.5, -0.6, -0.01, -0.03, -0.04, 0.1, -0.1, 0.3, 0, 0, 0
1.08, 399.922, 86.39, -176.4, -135.517, -60.7987, -52.5103, 2.3, -1.7, -0.2, -0.02, -0.04, -0.05, 0.1, -0.2, 0.3, 0, 0, 0
1.084, 399.925, 86.377, -176.393, -135.518, -60.7984, -52.5105, 1.9, -1.6, 0.4, -0.02, -0.05, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.088, 399.922, 86.37, -176.392, -135.518, -60.7987, -52.5111, 2.4, -1.5, 0, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.092, 399.927, 86.372, -176.394, -135.518, -60.7985, -52.5108, 2.8, -1.5, -0.2, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.096, 399.927, 86.364, -176.388, -135.518, -60.7987, -52.5116, 2.8, -1.6, -0.2, -0.02, -0.04, -0.05, 0.2, -0.1, 0.3, 0, 0, 0
1.1, 399.929, 86.364, -176.383, -135.518, -60.7996, -52.5113, 2.8, -1.8, -0.2, -0.02, -0.03, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.104, 399.926, 86.357, -176.382, -135.518, -60.7998, -52.5118, 3, -1.9, 0, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.108, 399.925, 86.357, -176.384, -135.52, -60.7992, -52.5106, 3.5, -2, 0, -0.02, -0.05, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
1.112, 399.93, 86.352, -176.379, -135.518, -60.7998, -52.5122, 3.1, -1.9, 0, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.116, 399.929, 86.352, -176.381, -135.519, -60.7993, -52.5111, 3.1, -1.9, 0, -0.02, -0.04, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.12, 399.926, 86.344, -176.38, -135.52, -60.7995, -52.5117, 2.8, -1.8, 0.2, -0.02, -0.05, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
1.124, 399.931, 86.339, -176.376, -135.519, -60.7995, -52.5122, 3.1, -1.9, 0.5, -0.01, -0.06, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.128, 399.928, 86.332, -176.375, -135.52, -60.7997, -52.5128, 2.9, -1.7, 0.8, -0.01, -0.06, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.132, 399.933, 86.334, -176.379, -135.52, -60.7989, -52.5112, 3.4, -2, 0.6, -0.01, -0.07, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.136, 399.933, 86.327, -176.371, -135.519, -60.7998, -52.5132, 3.8, -2.1, 0.6, -0.01, -0.07, -0.06, 0.1, -0.2, 0.3, 0, 0, 0
1.14, 399.938, 86.329, -176.373, -135.519, -60.7996, -52.5129, 4.3, -2.1, 0.3, -0.01, -0.07, -0.06, 0.1, -0.1, 0.4, 0, 0, 0
1.144, 399.934, 86.321, -176.374, -135.52, -60.7993, -52.5125, 3.7, -1.9, 0.2, -0.02, -0.06, -0.05, 0.1, -0.1, 0.4, 0, 0, 0
1.148, 399.937, 86.321, -176.369, -135.52, -60.8002, -52.5121, 3.3, -1.9, 0.2, -0.02, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.152, 399.939, 86.315, -176.37, -135.52, -60.8002, -52.5124, 3.4, -1.8, 0.3, -0.02, -0.06, -0.05, 0.1, -0.1, 0.3, 0, 0, 0
1.156, 399.942, 86.315, -176.363, -135.518, -60.8008, -52.5138, 3.2, -2, 0.5, -0.02, -0.07, -0.06, 0, 0, 0.4, 0, 0, 0
1.16, 399.947, 86.317, -176.367, -135.519, -60.8, -52.5123, 3, -1.8, 0.8, -0.02, -0.07, -0.06, 0.1, 0, 0.5, 0, 0, 0
1.164, 399.944, 86.311, -176.366, -135.52, -60.8002, -52.5128, 2.9, -1.7, 1, -0.01, -0.07, -0.06, 0.2, 0, 0.4, 0, 0, 0
1.168, 399.95, 86.313, -176.368, -135.519, -60.8, -52.5125, 1.9, -1.7, 1.2, -0.01, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.172, 399.946, 86.305, -176.369, -135.521, -60.7996, -52.5119, 1.7, -1.7, 1.3, -0.01, -0.07, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.176, 399.953, 86.307, -176.365, -135.519, -60.8, -52.5129, 1.8, -1.8, 1.2, -0.01, -0.07, -0.06, 0, -0.1, 0.4, 0, 0, 0
1.18, 399.956, 86.302, -176.366, -135.519, -60.8, -52.5132, 2.8, -1.8, 1.1, -0.01, -0.07, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.184, 399.955, 86.302, -176.368, -135.52, -60.7995, -52.5121, 2, -1.8, 1, -0.01, -0.07, -0.06, 0.1, -0.1, 0.3, 0, 0, 0
1.188, 399.961, 86.304, -176.37, -135.519, -60.7993, -52.5117, 1.9, -1.9, 1, -0.02, -0.07, -0.06, 0, -0.1, 0.5, 0, 0, 0
1.192, 399.961, 86.296, -176.362, -135.518, -60.8001, -52.5138, 2.3, -1.9, 0.8, -0.02, -0.07, -0.06, 0.1, 0, 0.5, 0, 0, 0
1.196, 399.966, 86.298, -176.363, -135.517, -60.8, -52.5135, 2.2, -1.9, 0.7, -0.02, -0.07, -0.06, 0, -0.1, 0.5, 0, 0, 0
1.2, 399.97, 86.3, -176.368, -135.518, -60.7991, -52.5119, 2.1, -1.9, 0.6, -0.02, -0.06, -0.05, 0.1, -0.1, 0.4, 0, 0, 0
1.204, 399.968, 86.294, -176.367, -135.518, -60.7994, -52.5125, 1.9, -1.8, 0.9, -0.02, -0.07, -0.06, 0.1, -0.3, 0.4, 0, 0, 0
1.208, 399.973, 86.296, -176.369, -135.518, -60.7992, -52.5122, 2.1, -1.8, 0.9, -0.01, -0.07, -0.06, 0, -0.2, 0.5, 0, 0, 0
1.212, 399.978, 86.29, -176.362, -135.516, -60.7998, -52.5139, 1.8, -1.7, 1.1, -0.01, -0.07, -0.06, 0, -0.1, 0.5, 0, 0, 0
1.216, 399.977, 86.29, -176.365, -135.518, -60.7992, -52.5127, 1.7, -1.7, 1.2, -0.01, -0.06, -0.06, 0.1, 0, 0.5, 0, 0, 0
1.22, 399.983, 86.292, -176.367, -135.517, -60.799, -52.5123, 1.3, -1.8, 1.3, -0.01, -0.07, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
1.224, 399.987, 86.286, -176.363, -135.517, -60.7998, -52.5123, 0.8, -1.8, 1.5, -0.01, -0.07, -0.06, 0.1, -0.2, 0.4, 0, 0, 0
1.228, 399.995, 86.288, -176.36, -135.516, -60.7996, -52.5122, 0.8, -1.9, 1.7, -0.02, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.232, 399.997, 86.283, -176.361, -135.516, -60.7997, -52.5125, 0.7, -1.8, 1.6, -0.02, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.236, 400.002, 86.285, -176.363, -135.515, -60.7995, -52.5122, 0.5, -1.9, 1.8, -0.03, -0.07, -0.07, 0.2, -0.2, 0.4, 0, 0, 0
1.24, 400.002, 86.285, -176.365, -135.517, -60.7989, -52.5111, 0.3, -1.9, 1.4, -0.02, -0.07, -0.06, 0.2, -0.2, 0.4, 0, 0, 0
