time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
2.572, 402.644, 85.868, -179.7, -135.788, -60.6744, -52.2533, 0.6, -1.6, 0.8, -0.02, -0.04, -0.05, 8.5, 3, -10.3, 0.15, 0.44, 0.32
2.576, 402.656, 85.865, -179.711, -135.789, -60.6745, -52.2534, 0.5, -1.5, 1.1, -0.02, -0.04, -0.05, 8.5, 3, -10.5, 0.15, 0.44, 0.32
2.58, 402.665, 85.864, -179.719, -135.789, -60.6745, -52.2535, 1.5, -1.5, 0.6, -0.02, -0.04, -0.05, 8.4, 3.1, -10.5, 0.15, 0.43, 0.33
2.584, 402.68, 85.871, -179.734, -135.792, -60.6748, -52.2489, 0.8, -1.6, 0.5, -0.02, -0.03, -0.05, 8.4, 3.1, -10.4, 0.15, 0.43, 0.33
2.588, 402.687, 85.867, -179.743, -135.793, -60.675, -52.2492, 0.6, -1.7, 0.8, -0.02, -0.04, -0.05, 8.6, 3.1, -10.3, 0.15, 0.43, 0.33
2.592, 402.697, 85.867, -179.759, -135.793, -60.674, -52.2494, 1, -1.6, 0.8, -0.02, -0.04, -0.05, 8.5, 3.1, -10.3, 0.15, 0.43, 0.33
2.596, 402.709, 85.866, -179.773, -135.797, -60.6745, -52.2457, 0.4, -1.7, 1, -0.02, -0.04, -0.05, 8.4, 3, -10.3, 0.15, 0.43, 0.33
2.6, 402.72, 85.87, -179.782, -135.797, -60.6745, -52.2455, 0.8, -1.8, 0.9, -0.02, -0.04, -0.05, 8.4, 3.1, -10.3, 0.15, 0.43, 0.33
2.604, 402.732, 85.871, -179.795, -135.798, -60.6736, -52.2438, 0.2, -1.8, 1.3, -0.01, -0.05, -0.06, 8.3, 3, -10.3, 0.15, 0.43, 0.33
2.608, 402.745, 85.87, -179.806, -135.798, -60.6736, -52.2438, 0.8, -1.9, 1.2, -0.01, -0.05, -0.06, 8.1, 3, -10.3, 0.15, 0.43, 0.33
2.612, 402.76, 85.869, -179.812, -135.8, -60.6747, -52.2414, 1.4, -1.9, 0.9, -0.02, -0.05, -0.06, 8.2, 3, -10.4, 0.15, 0.43, 0.33
2.616, 402.776, 85.878, -179.824, -135.799, -60.6742, -52.2405, 0.9, -1.8, 0.9, -0.02, -0.04, -0.05, 8.3, 3.1, -10.2, 0.15, 0.43, 0.33
2.62, 402.789, 85.877, -179.837, -135.801, -60.6736, -52.2393, 0.8, -1.8, 1.2, -0.02, -0.06, -0.05, 8.3, 3.1, -10.5, 0.15, 0.43, 0.34
2.624, 402.801, 85.876, -179.848, -135.801, -60.6735, -52.2391, 1.4, -1.7, 1.1, -0.02, -0.06, -0.05, 8.3, 3, -10.5, 0.15, 0.44, 0.34
2.628, 402.812, 85.878, -179.864, -135.801, -60.6725, -52.2391, 1.3, -1.9, 0.8, -0.02, -0.05, -0.06, 8.4, 3.1, -10.4, 0.16, 0.44, 0.34
2.632, 402.819, 85.875, -179.875, -135.803, -60.672, -52.2381, 1.1, -1.8, 0.6, -0.02, -0.05, -0.06, 8.1, 3.3, -10.4, 0.16, 0.45, 0.35
2.636, 402.893, 85.884, -179.945, -135.808, -60.6703, -52.2301, 1.4, -1.9, 0.8, -0.02, -0.05, -0.06, 8, 3.2, -10.5, 0.16, 0.45, 0.34
2.64, 402.906, 85.885, -179.956, -135.808, -60.6701, -52.2297, 1.7, -2, 0.8, -0.02, -0.05, -0.06, 8.1, 3.1, -10.5, 0.16, 0.45, 0.34
2.644, 402.916, 85.887, -179.975, -135.808, -60.6684, -52.2284, 1.9, -1.9, 0.6, -0.02, -0.05, -0.06, 8.1, 3.1, -10.5, 0.16, 0.45, 0.34
2.648, 402.929, 85.886, -179.986, -135.811, -60.6695, -52.2256, 1.1, -1.9, 0.6, -0.02, -0.05, -0.06, 8, 3.2, -10.6, 0.16, 0.45, 0.34
2.652, 402.941, 85.887, -179.998, -135.812, -60.6687, -52.2241, 1.5, -2.1, 0.8, -0.03, -0.06, -0.07, 8.1, 3.2, -10.6, 0.16, 0.45, 0.34
2.656, 402.952, 85.892, -180.008, -135.812, -60.6686, -52.2238, 1.8, -1.9, 0.6, -0.02, -0.05, -0.06, 8.1, 3.2, -10.5, 0.16, 0.45, 0.34
2.66, 402.97, 85.892, -180.021, -135.812, -60.6683, -52.2234, 1.2, -1.9, 1, -0.02, -0.05, -0.06, 8.2, 3.1, -10.6, 0.15, 0.45, 0.34
2.664, 402.977, 85.892, -180.033, -135.813, -60.6677, -52.2221, 1.2, -1.8, 1.2, -0.02, -0.06, -0.05, 8.2, 3.2, -10.6, 0.15, 0.45, 0.34
2.668, 402.99, 85.893, -180.045, -135.814, -60.6669, -52.2206, 0.8, -2, 1.4, -0.02, -0.06, -0.07, 8.2, 3.2, -10.5, 0.15, 0.45, 0.34
2.672, 403.003, 85.897, -180.048, -135.813, -60.6674, -52.2218, 1.2, -1.9, 1.1, -0.02, -0.05, -0.06, 8.3, 3.2, -10.5, 0.15, 0.45, 0.34
2.676, 403.013, 85.899, -180.066, -135.814, -60.6657, -52.2205, 1, -1.8, 1.3, -0.02, -0.06, -0.05, 8.3, 3.1, -10.6, 0.15, 0.45, 0.33
2.68, 403.026, 85.898, -180.078, -135.814, -60.6656, -52.2203, 1.3, -1.8, 1.6, -0.02, -0.07, -0.06, 8.3, 3.1, -10.6, 0.15, 0.45, 0.33
2.684, 403.038, 85.899, -180.091, -135.815, -60.6647, -52.2187, 2, -1.9, 1.1, -0.02, -0.07, -0.06, 8.3, 3, -10.6, 0.15, 0.45, 0.33
2.688, 403.054, 85.906, -180.102, -135.815, -60.6645, -52.2182, 2.4, -1.8, 0.8, -0.01, -0.06, -0.06, 8.2, 2.9, -10.5, 0.15, 0.45, 0.32
2.692, 403.066, 85.907, -180.115, -135.818, -60.6648, -52.214, 2.1, -1.8, 0.6, -0.02, -0.05, -0.06, 8.3, 3, -10.6, 0.15, 0.45, 0.32
2.696, 403.074, 85.904, -180.124, -135.818, -60.665, -52.2143, 1.8, -1.9, 0.7, -0.02, -0.05, -0.06, 8.3, 3, -10.6, 0.15, 0.45, 0.32
2.7, 403.086, 85.905, -180.137, -135.819, -60.6641, -52.2127, 0.9, -1.8, 1.1, -0.02, -0.05, -0.06, 8.4, 3, -10.6, 0.14, 0.44, 0.31
2.704, 403.097, 85.905, -180.153, -135.819, -60.6633, -52.213, 1.4, -1.9, 1.1, -0.02, -0.06, -0.05, 8.4, 3, -10.6, 0.14, 0.45, 0.31
2.708, 403.112, 85.912, -180.167, -135.821, -60.6623, -52.2111, 1.5, -1.9, 0.7, -0.02, -0.05, -0.06, 8.4, 2.8, -10.4, 0.14, 0.45, 0.31
2.712, 403.125, 85.913, -180.178, -135.82, -60.6621, -52.2107, 1.2, -1.6, 1.1, -0.02, -0.06, -0.05, 8.4, 2.8, -10.5, 0.14, 0.45, 0.31
2.716, 403.137, 85.91, -180.192, -135.822, -60.6616, -52.2097, 1.8, -1.5, 0.8, -0.01, -0.05, -0.05, 8.4, 2.9, -10.6, 0.14, 0.45, 0.31
2.72, 403.148, 85.909, -180.193, -135.821, -60.6622, -52.2111, 1.5, -1.5, 0.7, -0.02, -0.05, -0.05, 8.5, 2.9, -10.6, 0.14, 0.45, 0.3
2.724, 403.16, 85.91, -180.206, -135.822, -60.6614, -52.2095, 1.4, -1.4, 0.7, -0.02, -0.05, -0.05, 8.4, 3, -10.5, 0.14, 0.45, 0.3
2.728, 403.171, 85.917, -180.216, -135.821, -60.661, -52.2087, 1.3, -1.4, 1.1, -0.01, -0.05, -0.05, 8.4, 2.9, -10.6, 0.14, 0.45, 0.3
2.732, 403.181, 85.917, -180.235, -135.823, -60.6595, -52.2079, 1.4, -1.5, 1, -0.02, -0.05, -0.05, 8.3, 2.8, -10.6, 0.14, 0.45, 0.29
2.736, 403.194, 85.918, -180.246, -135.823, -60.6593, -52.2075, 1.9, -1.5, 1.1, -0.01, -0.06, -0.06, 8.4, 2.8, -10.6, 0.14, 0.45, 0.29
2.74, 403.2, 85.915, -180.257, -135.825, -60.6588, -52.2065, 1.9, -1.4, 0.6, -0.01, -0.05, -0.05, 8.4, 2.8, -10.6, 0.14, 0.46, 0.29
2.744, 403.214, 85.916, -180.267, -135.826, -60.6598, -52.2037, 1.4, -1.4, 0.9, -0.01, -0.05, -0.05, 8.4, 2.8, -10.7, 0.14, 0.46, 0.29
2.748, 403.224, 85.916, -180.271, -135.826, -60.6598, -52.2038, 1.5, -1.5, 0.9, -0.01, -0.05, -0.05, 8.5, 2.9, -10.7, 0.14, 0.46, 0.29
2.752, 403.237, 85.915, -180.282, -135.826, -60.6597, -52.2038, 1.5, -1.4, 0.8, -0.02, -0.05, -0.05, 8.5, 2.8, -10.8, 0.14, 0.46, 0.29
2.756, 403.247, 85.917, -180.301, -135.827, -60.658, -52.2025, 1.7, -1.4, 0.6, -0.02, -0.05, -0.05, 8.4, 2.7, -10.8, 0.14, 0.46, 0.29
2.76, 403.254, 85.916, -180.31, -135.828, -60.6579, -52.2023, 1.5, -1.7, 0.5, -0.02, -0.04, -0.05, 8.4, 2.7, -10.8, 0.14, 0.47, 0.29
2.764, 403.27, 85.923, -180.324, -135.828, -60.657, -52.2006, 1.5, -1.6, 0.9, -0.02, -0.05, -0.05, 8.4, 2.8, -10.9, 0.14, 0.47, 0.29
2.768, 403.277, 85.922, -180.335, -135.83, -60.6564, -52.1992, 1.6, -1.6, 0.5, -0.02, -0.05, -0.05, 8.4, 2.5, -10.9, 0.14, 0.47, 0.29
2.772, 403.29, 85.923, -180.346, -135.83, -60.6561, -52.1989, 1.3, -1.7, 0.9, -0.02, -0.05, -0.05, 8.4, 2.5, -10.9, 0.14, 0.47, 0.29
2.776, 403.3, 85.92, -180.35, -135.83, -60.6563, -52.1993, 1.7, -1.5, 1, -0.02, -0.06, -0.05, 8.5, 2.7, -10.9, 0.14, 0.47, 0.28
2.78, 403.316, 85.929, -180.362, -135.829, -60.6558, -52.1983, 1.4, -1.5, 1, -0.02, -0.05, -0.05, 8.5, 2.5, -10.8, 0.14, 0.47, 0.28
2.784, 403.32, 85.928, -180.379, -135.831, -60.6543, -52.1974, 1.3, -1.6, 1.2, -0.02, -0.06, -0.05, 8.6, 2.5, -10.9, 0.14, 0.47, 0.28
2.788, 403.333, 85.93, -180.389, -135.831, -60.6541, -52.197, 2.2, -1.6, 0.8, -0.02, -0.06, -0.05, 8.6, 2.6, -10.9, 0.14, 0.47, 0.28
2.792, 403.341, 85.929, -180.401, -135.832, -60.6534, -52.1957, 2.1, -1.6, 0.8, -0.02, -0.06, -0.05, 8.6, 2.5, -10.9, 0.14, 0.47, 0.28
2.796, 403.353, 85.928, -180.412, -135.832, -60.6533, -52.1957, 2.3, -1.6, 1.1, -0.02, -0.06, -0.05, 8.6, 2.6, -10.8, 0.14, 0.48, 0.28
2.8, 403.372, 85.937, -180.419, -135.831, -60.6529, -52.1948, 2.7, -1.6, 1, -0.02, -0.06, -0.05, 8.6, 2.6, -10.9, 0.13, 0.47, 0.28
2.804, 403.379, 85.936, -180.427, -135.833, -60.654, -52.1922, 2.3, -1.5, 0.7, -0.02, -0.05, -0.05, 8.6, 2.6, -10.9, 0.13, 0.48, 0.29
2.808, 403.39, 85.938, -180.445, -135.834, -60.6525, -52.1911, 1.8, -1.5, 1.1, -0.01, -0.05, -0.05, 8.5, 2.7, -10.9, 0.14, 0.48, 0.29
2.812, 403.403, 85.94, -180.456, -135.834, -60.6521, -52.1906, 2.4, -1.4, 0.8, -0.02, -0.05, -0.05, 8.6, 2.6, -10.8, 0.14, 0.48, 0.29
2.816, 403.41, 85.937, -180.467, -135.836, -60.6517, -52.1896, 2.8, -1.5, 0.7, -0.01, -0.05, -0.05, 8.5, 2.4, -11, 0.14, 0.48, 0.29
2.82, 403.431, 85.948, -180.481, -135.835, -60.651, -52.1883, 2.5, -1.5, 0.5, -0.02, -0.05, -0.05, 8.5, 2.4, -10.8, 0.14, 0.48, 0.29
2.824, 403.435, 85.945, -180.483, -135.835, -60.6511, -52.1887, 2, -1.4, 0.8, -0.02, -0.05, -0.05, 8.5, 2.4, -10.9, 0.14, 0.48, 0.28
2.828, 403.449, 85.946, -180.493, -135.835, -60.651, -52.1884, 2.7, -1.4, 0.7, -0.02, -0.05, -0.05, 8.6, 2.4, -10.9, 0.14, 0.48, 0.28
2.832, 403.454, 85.946, -180.51, -135.836, -60.6494, -52.1875, 3.2, -1.4, 0.7, -0.01, -0.05, -0.05, 8.5, 2.5, -11, 0.14, 0.48, 0.28
2.836, 403.466, 85.948, -180.523, -135.837, -60.6486, -52.1858, 3, -1.5, 0.7, -0.02, -0.05, -0.05, 8.5, 2.3, -10.9, 0.13, 0.48, 0.28
2.84, 403.482, 85.954, -180.535, -135.837, -60.6483, -52.1852, 2.5, -1.6, 1.3, -0.01, -0.07, -0.06, 8.6, 2.5, -11, 0.14, 0.48, 0.27
2.844, 403.489, 85.954, -180.546, -135.838, -60.6477, -52.1841, 2, -1.7, 1.4, -0.02, -0.07, -0.06, 8.7, 2.4, -11.1, 0.13, 0.48, 0.27
2.848, 403.502, 85.955, -180.557, -135.838, -60.6474, -52.1835, 2, -1.7, 1.5, -0.02, -0.07, -0.06, 8.7, 2.3, -11.1, 0.14, 0.49, 0.27
2.852, 403.509, 85.954, -180.568, -135.84, -60.6467, -52.1822, 2.2, -1.7, 1.1, -0.02, -0.06, -0.05, 8.6, 2.2, -11, 0.13, 0.49, 0.27
2.856, 403.523, 85.956, -180.578, -135.837, -60.6462, -52.1836, 1.5, -1.8, 1.5, -0.02, -0.07, -0.06, 8.6, 2.3, -11, 0.13, 0.49, 0.27
2.86, 403.535, 85.958, -180.591, -135.838, -60.6454, -52.1819, 1.8, -2, 1.6, -0.02, -0.07, -0.07, 8.6, 2.3, -10.8, 0.13, 0.49, 0.26
2.864, 403.546, 85.964, -180.601, -135.838, -60.6451, -52.1813, 2.1, -2, 1.2, -0.02, -0.07, -0.06, 8.6, 2.1, -10.9, 0.13, 0.49, 0.26
2.868, 403.558, 85.963, -180.613, -135.842, -60.6457, -52.1777, 1.5, -2, 1.5, -0.03, -0.07, -0.07, 8.6, 2.2, -10.9, 0.13, 0.49, 0.26
2.872, 403.566, 85.962, -180.622, -135.842, -60.6456, -52.1775, 1.4, -2.1, 1.6, -0.02, -0.07, -0.07, 8.7, 2.2, -10.9, 0.13, 0.49, 0.26
2.876, 403.576, 85.964, -180.64, -135.843, -60.644, -52.1762, 0.9, -2, 1.5, -0.03, -0.07, -0.07, 8.6, 2.2, -11, 0.13, 0.49, 0.26
2.88, 403.592, 85.965, -180.644, -135.841, -60.6444, -52.1772, 0.5, -2.1, 1.9, -0.02, -0.08, -0.08, 8.6, 2.2, -11, 0.13, 0.49, 0.26
2.884, 403.599, 85.963, -180.656, -135.843, -60.6439, -52.1762, 1.4, -2.1, 1.6, -0.02, -0.07, -0.07, 8.8, 2.2, -11, 0.13, 0.49, 0.26
2.888, 403.615, 85.971, -180.667, -135.842, -60.6435, -52.1754, 1.2, -1.9, 1.5, -0.02, -0.07, -0.07, 8.8, 2.1, -11.1, 0.13, 0.5, 0.26
2.892, 403.627, 85.973, -180.68, -135.843, -60.6426, -52.1737, 1, -1.9, 1.9, -0.02, -0.07, -0.07, 8.9, 2.1, -11.1, 0.13, 0.5, 0.26
2.896, 403.638, 85.972, -180.697, -135.843, -60.6416, -52.1739, 1.3, -1.7, 1.7, -0.01, -0.07, -0.06, 9, 2, -11.2, 0.13, 0.5, 0.26
2.9, 403.65, 85.972, -180.71, -135.845, -60.6409, -52.1727, 1.7, -1.8, 1.5, -0.02, -0.07, -0.06, 9, 2, -11.1, 0.13, 0.5, 0.26
2.904, 403.663, 85.973, -180.72, -135.844, -60.6408, -52.1724, 2, -1.6, 1.3, -0.02, -0.07, -0.05, 8.8, 1.9, -11.2, 0.13, 0.5, 0.26
2.908, 403.678, 85.972, -180.726, -135.844, -60.6407, -52.1726, 1.6, -1.6, 1.7, -0.02, -0.07, -0.05, 9, 2, -11.1, 0.13, 0.5, 0.25
2.912, 403.694, 85.981, -180.738, -135.843, -60.6402, -52.1716, 2.3, -1.6, 1.5, -0.02, -0.07, -0.05, 9, 2, -11.1, 0.13, 0.5, 0.25
2.916, 403.707, 85.98, -180.752, -135.845, -60.6395, -52.1703, 2, -1.8, 1.3, -0.02, -0.07, -0.06, 9, 1.9, -11.2, 0.13, 0.5, 0.25
2.92, 403.717, 85.98, -180.768, -135.845, -60.6386, -52.1706, 1.6, -1.9, 1.5, -0.03, -0.07, -0.07, 9, 1.9, -11.2, 0.13, 0.5, 0.25
2.924, 403.73, 85.981, -180.781, -135.846, -60.6378, -52.1691, 1.3, -2, 1.4, -0.03, -0.07, -0.07, 9, 1.9, -11.2, 0.13, 0.51, 0.25
2.928, 403.742, 85.98, -180.792, -135.846, -60.6377, -52.169, 1.4, -2, 1.2, -0.03, -0.06, -0.07, 9, 2, -11.3, 0.13, 0.51, 0.25
2.932, 403.754, 85.979, -180.805, -135.85, -60.6383, -52.165, 1.6, -1.9, 1.5, -0.02, -0.07, -0.07, 9.1, 1.8, -11.2, 0.13, 0.51, 0.25
2.936, 403.77, 85.986, -180.817, -135.85, -60.638, -52.1644, 1.9, -1.8, 1.1, -0.02, -0.07, -0.06, 9.1, 1.9, -11.3, 0.13, 0.51, 0.25
2.94, 403.782, 85.985, -180.83, -135.851, -60.6373, -52.1631, 1, -1.8, 1.2, -0.02, -0.06, -0.05, 9.1, 1.9, -11.5, 0.13, 0.52, 0.25
2.944, 403.793, 85.984, -180.846, -135.851, -60.6365, -52.1636, 1.4, -1.9, 1.2, -0.02, -0.07, -0.06, 9.2, 1.9, -11.4, 0.13, 0.52, 0.25
2.948, 403.805, 85.981, -180.859, -135.853, -60.636, -52.1626, 1.4, -1.7, 0.9, -0.02, -0.06, -0.05, 9.1, 1.9, -11.5, 0.13, 0.53, 0.25
2.952, 403.82, 85.98, -180.863, -135.852, -60.6365, -52.1639, 1.2, -1.8, 1.5, -0.02, -0.07, -0.06, 9, 1.9, -11.5, 0.13, 0.53, 0.25
2.956, 403.836, 85.986, -180.878, -135.853, -60.6356, -52.162, 1.6, -1.8, 1.5, -0.02, -0.07, -0.06, 9, 2, -11.5, 0.13, 0.53, 0.25
2.96, 403.848, 85.985, -180.889, -135.853, -60.6355, -52.162, 2.1, -1.9, 1.1, -0.02, -0.07, -0.06, 9.1, 1.9, -11.5, 0.12, 0.53, 0.24
2.964, 403.861, 85.984, -180.901, -135.854, -60.6349, -52.1609, 2.6, -1.7, 0.7, -0.02, -0.06, -0.05, 9, 1.9, -11.5, 0.12, 0.53, 0.24
2.968, 403.873, 85.986, -180.915, -135.855, -60.6341, -52.1592, 1.9, -1.8, 1.1, -0.02, -0.06, -0.05, 9, 1.9, -11.5, 0.12, 0.53, 0.24
2.972, 403.883, 85.985, -180.931, -135.855, -60.6331, -52.1596, 1.3, -1.9, 1.4, -0.02, -0.07, -0.06, 9.1, 2, -11.6, 0.12, 0.53, 0.24
2.976, 403.895, 85.984, -180.944, -135.857, -60.6325, -52.1583, 1.8, -1.8, 1.4, -0.02, -0.07, -0.06, 9.1, 1.9, -11.7, 0.12, 0.53, 0.23
2.98, 403.916, 85.991, -180.958, -135.856, -60.6322, -52.1578, 1.9, -1.8, 1.1, -0.01, -0.06, -0.06, 9.1, 1.8, -11.6, 0.12, 0.53, 0.23
2.984, 403.923, 85.992, -180.969, -135.857, -60.6314, -52.1562, 1.4, -1.7, 1.2, -0.01, -0.06, -0.06, 9.3, 1.7, -11.7, 0.12, 0.54, 0.23
2.988, 403.941, 85.993, -180.982, -135.859, -60.6322, -52.1532, 1.1, -1.8, 1.4, -0.02, -0.07, -0.06, 9.2, 1.8, -11.6, 0.12, 0.54, 0.23
2.992, 403.953, 85.992, -180.995, -135.861, -60.6316, -52.1519, 0.7, -1.8, 1.8, -0.02, -0.07, -0.06, 9.1, 1.8, -11.6, 0.12, 0.54, 0.22
2.996, 403.966, 85.994, -181.008, -135.862, -60.6308, -52.1504, 1.1, -1.8, 1.5, -0.02, -0.07, -0.06, 9.2, 1.7, -11.6, 0.12, 0.54, 0.22
3.0, 403.985, 85.996, -181.019, -135.859, -60.6303, -52.1519, 0.8, -1.8, 1.5, -0.02, -0.07, -0.06, 9.2, 1.7, -11.6, 0.12, 0.54, 0.22
3.004, 403.997, 85.997, -181.032, -135.861, -60.6294, -52.1503, 0.7, -1.7, 1.7, -0.02, -0.07, -0.06, 9.2, 1.6, -11.7, 0.12, 0.54, 0.22
3.008, 404.01, 85.996, -181.043, -135.861, -60.6294, -52.1502, 1.6, -1.7, 1.2, -0.02, -0.07, -0.06, 9.1, 1.6, -11.7, 0.12, 0.54, 0.22
3.012, 404.022, 85.998, -181.057, -135.862, -60.6285, -52.1486, 0.9, -1.7, 1.3, -0.02, -0.06, -0.05, 9.3, 1.8, -11.8, 0.12, 0.55, 0.22
3.016, 404.035, 85.997, -181.07, -135.863, -60.6278, -52.1473, 1.1, -1.8, 1.4, -0.02, -0.07, -0.06, 9.3, 1.8, -11.8, 0.12, 0.55, 0.22
3.02, 404.047, 85.996, -181.081, -135.863, -60.6277, -52.1473, 1.1, -1.8, 1.4, -0.02, -0.06, -0.05, 9.2, 1.7, -11.7, 0.12, 0.55, 0.22
3.024, 404.057, 85.998, -181.099, -135.864, -60.626, -52.146, 0.8, -1.6, 1.5, -0.01, -0.06, -0.06, 9.1, 1.7, -11.9, 0.12, 0.55, 0.22
3.028, 404.07, 85.997, -181.11, -135.864, -60.626, -52.146, 1.1, -1.6, 1.3, -0.01, -0.05, -0.05, 9.1, 1.7, -11.9, 0.12, 0.56, 0.21
3.032, 404.082, 85.996, -181.124, -135.866, -60.6253, -52.1447, 0.9, -1.4, 1.1, -0.02, -0.04, -0.04, 9.1, 1.8, -12, 0.12, 0.56, 0.21
3.036, 404.1, 85.995, -181.138, -135.867, -60.6247, -52.1436, 1.1, -1.6, 1.2, -0.01, -0.05, -0.05, 9.1, 1.7, -12, 0.12, 0.57, 0.21
3.04, 404.11, 85.992, -181.14, -135.868, -60.6266, -52.1428, 1.8, -1.5, 0.8, -0.01, -0.05, -0.05, 9.1, 1.7, -12, 0.12, 0.57, 0.21
3.044, 404.122, 85.991, -181.154, -135.87, -60.6259, -52.1416, 1.3, -1.5, 1, -0.02, -0.05, -0.05, 9.2, 1.7, -12, 0.12, 0.57, 0.21
3.048, 404.134, 85.99, -181.167, -135.871, -60.6252, -52.1403, 1.1, -1.5, 1.1, -0.02, -0.05, -0.05, 9.1, 1.7, -12, 0.12, 0.58, 0.21
3.052, 404.148, 85.995, -181.185, -135.872, -60.6243, -52.1402, 0.5, -1.6, 1.2, -0.02, -0.05, -0.05, 9, 1.7, -12.1, 0.12, 0.58, 0.21
3.056, 404.16, 85.994, -181.197, -135.873, -60.6236, -52.139, 0.8, -1.6, 1.2, -0.02, -0.06, -0.05, 8.9, 1.6, -12.2, 0.12, 0.58, 0.21
3.06, 404.173, 85.991, -181.209, -135.874, -60.6238, -52.1393, 1, -1.6, 1, -0.02, -0.05, -0.05, 8.8, 1.5, -12.2, 0.12, 0.58, 0.21
3.064, 404.19, 85.992, -181.224, -135.875, -60.6229, -52.1378, 1.2, -1.7, 1.3, -0.02, -0.06, -0.05, 8.7, 1.6, -12.2, 0.12, 0.58, 0.21
3.068, 404.202, 85.989, -181.237, -135.877, -60.6224, -52.1368, 0.6, -1.7, 1.6, -0.02, -0.06, -0.05, 8.7, 1.6, -12.2, 0.11, 0.58, 0.21
3.072, 404.214, 85.988, -181.248, -135.877, -60.6223, -52.1368, 1, -1.8, 1.6, -0.02, -0.06, -0.05, 8.9, 1.6, -12.2, 0.11, 0.58, 0.2
3.076, 404.229, 85.985, -181.255, -135.877, -60.6224, -52.1373, 1.4, -1.8, 1.6, -0.02, -0.07, -0.06, 8.8, 1.7, -12.2, 0.11, 0.59, 0.2
3.08, 404.245, 85.986, -181.275, -135.878, -60.6208, -52.1362, 2, -1.7, 1.1, -0.02, -0.06, -0.05, 8.9, 1.6, -12.3, 0.11, 0.59, 0.2
3.084, 404.257, 85.983, -181.286, -135.881, -60.6221, -52.1341, 1.5, -1.8, 1.2, -0.02, -0.06, -0.05, 8.8, 1.5, -12.3, 0.11, 0.59, 0.2
3.088, 404.269, 85.982, -181.299, -135.882, -60.6214, -52.1328, 1.4, -1.9, 1.4, -0.02, -0.07, -0.06, 8.8, 1.7, -12.4, 0.11, 0.59, 0.2
3.092, 404.281, 85.979, -181.311, -135.883, -60.6214, -52.133, 1.4, -2, 1.1, -0.03, -0.06, -0.07, 8.8, 1.6, -12.4, 0.11, 0.6, 0.2
3.096, 404.299, 85.98, -181.325, -135.884, -60.6206, -52.1315, 1, -2, 1.4, -0.02, -0.07, -0.06, 8.7, 1.5, -12.4, 0.11, 0.6, 0.2
3.1, 404.314, 85.985, -181.34, -135.885, -60.6199, -52.13, 1.5, -1.9, 1.2, -0.01, -0.06, -0.06, 8.7, 1.5, -12.3, 0.11, 0.61, 0.2
3.104, 404.326, 85.983, -181.351, -135.886, -60.6198, -52.13, 1.7, -1.8, 1, -0.02, -0.06, -0.05, 8.7, 1.5, -12.4, 0.11, 0.61, 0.19
3.108, 404.336, 85.983, -181.37, -135.887, -60.6183, -52.1291, 2.4, -2, 0.8, -0.03, -0.06, -0.07, 8.7, 1.5, -12.6, 0.11, 0.61, 0.2
3.112, 404.349, 85.982, -181.38, -135.887, -60.6183, -52.1292, 1.9, -2, 0.8, -0.02, -0.05, -0.06, 8.7, 1.5, -12.6, 0.11, 0.62, 0.19
3.116, 404.364, 85.981, -181.386, -135.887, -60.6182, -52.1293, 2.2, -2, 0.7, -0.02, -0.05, -0.06, 8.6, 1.4, -12.5, 0.11, 0.62, 0.19
3.12, 404.376, 85.981, -181.4, -135.888, -60.6175, -52.128, 1.7, -1.9, 1.1, -0.02, -0.07, -0.06, 8.6, 1.4, -12.5, 0.11, 0.62, 0.19
3.124, 404.389, 85.98, -181.411, -135.889, -60.6174, -52.1278, 2.2, -1.7, 0.8, -0.01, -0.06, -0.06, 8.6, 1.5, -12.7, 0.11, 0.62, 0.18
3.128, 404.406, 85.981, -181.426, -135.892, -60.6178, -52.1236, 1.6, -1.7, 1, -0.02, -0.06, -0.05, 8.6, 1.5, -12.7, 0.11, 0.62, 0.18
3.132, 404.418, 85.98, -181.439, -135.893, -60.6172, -52.1225, 1.8, -1.9, 0.9, -0.02, -0.05, -0.06, 8.5, 1.5, -12.6, 0.11, 0.63, 0.18
3.136, 404.43, 85.98, -181.455, -135.893, -60.6163, -52.1228, 1.6, -1.9, 1.3, -0.02, -0.07, -0.07, 8.5, 1.3, -12.7, 0.1, 0.63, 0.18
3.14, 404.449, 85.985, -181.471, -135.894, -60.6154, -52.121, 2, -2, 1.4, -0.02, -0.07, -0.07, 8.4, 1.3, -12.6, 0.11, 0.63, 0.18
3.144, 404.457, 85.985, -181.48, -135.894, -60.6154, -52.1209, 1.3, -1.8, 1.2, -0.02, -0.07, -0.06, 8.4, 1.2, -12.6, 0.1, 0.64, 0.18
3.148, 404.469, 85.984, -181.494, -135.896, -60.6147, -52.1197, 0.9, -1.9, 1.3, -0.02, -0.07, -0.06, 8.3, 1.4, -12.7, 0.1, 0.64, 0.18
3.152, 404.481, 85.985, -181.506, -135.897, -60.6139, -52.1182, 1.4, -1.9, 1, -0.02, -0.05, -0.06, 8.3, 1.4, -12.6, 0.1, 0.64, 0.17
