time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.616, 400.12, 86.962, -176.811, -135.488, -60.8011, -52.5245, 8.3, -0.3, -3.1, 0, -0.07, 0.02, 5.2, -0.9, -2.5, -0.03, -0.01, -0.05
0.62, 400.128, 86.962, -176.808, -135.487, -60.8012, -52.5248, 8.3, -0.3, -2.5, 0, -0.09, 0.01, 5.6, -0.9, -2.5, -0.03, -0.02, -0.04
0.624, 400.132, 86.962, -176.813, -135.489, -60.8005, -52.5236, 7.6, -0.4, -1.8, 0, -0.1, 0, 5.9, -0.8, -2.5, -0.03, -0.03, -0.04
0.628, 400.145, 86.961, -176.81, -135.487, -60.8011, -52.5252, 7.9, -0.4, -1.3, 0, -0.12, 0, 6.2, -0.7, -2.5, -0.03, -0.04, -0.03
0.632, 400.15, 86.961, -176.814, -135.488, -60.8005, -52.5239, 9.1, -0.4, -1.9, 0, -0.12, 0, 6.5, -0.6, -2.6, -0.03, -0.06, -0.03
0.636, 400.157, 86.961, -176.809, -135.487, -60.8011, -52.5254, 9.7, -0.1, -2.7, 0, -0.1, 0.01, 6.6, -0.6, -2.6, -0.03, -0.07, -0.03
0.64, 400.167, 86.963, -176.815, -135.487, -60.8002, -52.5239, 9.5, -0.1, -3, 0, -0.09, 0.03, 6.9, -0.6, -2.6, -0.03, -0.09, -0.02
0.644, 400.175, 86.962, -176.811, -135.486, -60.8008, -52.5252, 8.1, -0.1, -2.7, 0, -0.09, 0.02, 7.2, -0.5, -2.5, -0.03, -0.11, -0.02
0.648, 400.184, 86.962, -176.817, -135.487, -60.8002, -52.5242, 7.9, -0.2, -2.1, 0, -0.1, 0.02, 7.2, -0.5, -2.4, -0.04, -0.13, -0.02
0.652, 400.193, 86.961, -176.812, -135.488, -60.802, -52.5232, 8.5, -0.3, -1.9, 0, -0.11, 0.01, 7.4, -0.6, -2.2, -0.04, -0.15, -0.02
0.656, 400.203, 86.963, -176.816, -135.487, -60.8017, -52.5229, 9.8, -0.3, -2.5, 0, -0.1, 0.01, 7.6, -0.6, -2.2, -0.04, -0.17, -0.02
0.66, 400.21, 86.963, -176.814, -135.487, -60.8017, -52.5231, 10.6, -0.2, -3.2, 0, -0.09, 0.02, 7.8, -0.6, -2.1, -0.04, -0.18, -0.03
0.664, 400.22, 86.962, -176.818, -135.487, -60.8017, -52.5232, 9.9, -0.1, -3.6, 0, -0.07, 0.03, 7.9, -0.7, -2.1, -0.05, -0.19, -0.03
0.668, 400.23, 86.964, -176.821, -135.486, -60.8015, -52.523, 8.2, -0.3, -3.2, 0, -0.07, 0.02, 8.1, -0.6, -2, -0.05, -0.2, -0.03
0.672, 400.238, 86.964, -176.819, -135.486, -60.8014, -52.5232, 8, -0.2, -3.5, 0, -0.07, 0.03, 8.3, -0.6, -2, -0.05, -0.21, -0.03
0.676, 400.248, 86.963, -176.823, -135.486, -60.8014, -52.5232, 7.2, -0.3, -2.9, 0, -0.07, 0.02, 8.5, -0.6, -2.1, -0.05, -0.21, -0.04
0.68, 400.261, 86.965, -176.821, -135.483, -60.8017, -52.5243, 7.4, -0.3, -2.6, 0, -0.08, 0.01, 8.7, -0.6, -2.2, -0.05, -0.21, -0.04
0.684, 400.265, 86.963, -176.825, -135.485, -60.8013, -52.5235, 8.8, -0.2, -2.8, 0, -0.09, 0.02, 8.8, -0.6, -2.3, -0.05, -0.21, -0.04
0.688, 400.279, 86.964, -176.822, -135.483, -60.8017, -52.5247, 9.7, 0, -3.3, 0, -0.08, 0.02, 9.2, -0.6, -2.4, -0.05, -0.2, -0.04
0.692, 400.288, 86.963, -176.826, -135.483, -60.8017, -52.5248, 10.3, 0, -4.1, 0, -0.07, 0.03, 9.5, -0.7, -2.7, -0.05, -0.19, -0.04
0.696, 400.29, 86.953, -176.827, -135.484, -60.8021, -52.5258, 8.9, 0, -3.9, 0, -0.07, 0.04, 9.7, -0.7, -2.8, -0.05, -0.18, -0.04
0.7, 400.303, 86.953, -176.827, -135.483, -60.802, -52.526, 7.2, -0.2, -2.9, 0, -0.08, 0.03, 9.9, -0.9, -3, -0.05, -0.17, -0.03
0.704, 400.313, 86.952, -176.831, -135.483, -60.802, -52.5261, 6.9, -0.1, -2.5, 0, -0.08, 0.03, 10.1, -0.8, -3.3, -0.05, -0.16, -0.03
0.708, 400.323, 86.951, -176.835, -135.483, -60.802, -52.5262, 7.8, -0.2, -2.6, 0, -0.09, 0.02, 10.3, -0.8, -3.4, -0.04, -0.14, -0.02
0.712, 400.331, 86.951, -176.83, -135.482, -60.8026, -52.5277, 9, -0.1, -3.1, 0, -0.08, 0.02, 10.4, -0.7, -3.6, -0.04, -0.12, -0.02
0.716, 400.341, 86.948, -176.834, -135.482, -60.8027, -52.5281, 9.9, 0, -3.8, 0, -0.07, 0.03, 10.4, -0.7, -3.8, -0.04, -0.11, -0.01
0.72, 400.353, 86.948, -176.835, -135.482, -60.8026, -52.5282, 11.1, 0.1, -4.5, 0, -0.07, 0.04, 10.5, -0.5, -4.1, -0.04, -0.09, -0.01
0.724, 400.363, 86.947, -176.839, -135.482, -60.8026, -52.5283, 10.5, 0, -4.6, 0, -0.05, 0.04, 10.7, -0.5, -4.2, -0.03, -0.08, 0
0.728, 400.374, 86.946, -176.843, -135.482, -60.8025, -52.5284, 9.2, 0, -4.3, -0.01, -0.06, 0.04, 10.9, -0.5, -4.3, -0.03, -0.06, 0
0.732, 400.387, 86.946, -176.84, -135.48, -60.8031, -52.5299, 7.6, -0.1, -3.2, -0.01, -0.07, 0.02, 11, -0.5, -4.6, -0.03, -0.04, 0
0.736, 400.397, 86.943, -176.844, -135.48, -60.8032, -52.5303, 8.6, -0.4, -3.2, 0, -0.08, 0.01, 10.9, -0.5, -4.8, -0.03, -0.03, 0
0.74, 400.409, 86.942, -176.843, -135.48, -60.8032, -52.5307, 9.6, -0.3, -3.6, 0, -0.07, 0.02, 10.8, -0.5, -5.1, -0.03, -0.01, 0
0.744, 400.424, 86.943, -176.849, -135.479, -60.803, -52.5305, 10.3, -0.4, -4.2, 0, -0.07, 0.03, 11, -0.4, -5.2, -0.02, 0, 0
0.748, 400.434, 86.94, -176.854, -135.48, -60.8031, -52.5309, 9.9, -0.3, -4.5, -0.01, -0.05, 0.03, 11, -0.3, -5.4, -0.02, 0.01, 0
0.752, 400.447, 86.937, -176.851, -135.479, -60.8039, -52.5328, 8.4, -0.4, -3.8, -0.01, -0.06, 0.02, 11.1, -0.2, -5.5, -0.02, 0.02, 0.01
0.756, 400.499, 86.929, -176.867, -135.479, -60.804, -52.5341, 7.3, -0.4, -1.7, 0, -0.11, 0.01, 11.5, -0.1, -6.4, -0.01, 0.06, 0.03
0.76, 400.517, 86.928, -176.867, -135.477, -60.8045, -52.5355, 8.4, -0.3, -2.5, 0, -0.09, 0.01, 11.5, 0, -6.6, -0.01, 0.08, 0.03
0.764, 400.532, 86.927, -176.874, -135.477, -60.8045, -52.5356, 8.6, -0.2, -3.1, 0, -0.08, 0.02, 11.6, 0, -6.8, -0.01, 0.09, 0.04
0.768, 400.548, 86.926, -176.88, -135.477, -60.8044, -52.5357, 7.5, -0.2, -3.1, 0, -0.07, 0.02, 11.6, 0, -7, -0.01, 0.1, 0.04
0.772, 400.566, 86.925, -176.879, -135.476, -60.805, -52.5373, 6.3, -0.3, -2.5, 0, -0.08, 0.01, 11.6, 0, -7.3, 0, 0.11, 0.04
0.776, 400.581, 86.924, -176.885, -135.475, -60.8049, -52.5374, 5.2, -0.5, -1.8, 0, -0.09, 0, 11.7, 0.1, -7.3, 0, 0.12, 0.05
0.78, 400.596, 86.923, -176.891, -135.475, -60.8049, -52.5376, 5.2, -0.6, -1.3, 0, -0.1, 0, 11.7, 0, -7.6, 0, 0.14, 0.04
0.784, 400.614, 86.92, -176.891, -135.474, -60.8055, -52.5394, 6.4, -0.4, -2.3, 0, -0.08, 0.01, 11.8, 0, -7.6, 0, 0.14, 0.04
0.788, 400.629, 86.919, -176.899, -135.475, -60.8049, -52.5383, 6.1, -0.3, -2.8, 0, -0.07, 0.02, 11.7, 0, -7.6, 0, 0.15, 0.04
0.792, 400.649, 86.92, -176.907, -135.475, -60.8047, -52.5381, 5.1, -0.4, -2.5, -0.01, -0.07, 0.01, 11.5, 0, -7.8, 0, 0.16, 0.04
0.796, 400.664, 86.919, -176.914, -135.475, -60.8046, -52.5382, 4, -0.5, -1.7, -0.01, -0.09, 0.01, 11.5, 0, -8, 0, 0.16, 0.04
0.8, 400.683, 86.918, -176.913, -135.473, -60.8051, -52.5398, 3.2, -0.6, -1.3, -0.01, -0.09, 0, 11.4, -0.1, -8, 0, 0.16, 0.04
0.804, 400.703, 86.919, -176.921, -135.472, -60.8049, -52.5396, 1.9, -0.5, -0.5, 0, -0.09, 0, 11.3, 0, -8, 0, 0.16, 0.03
0.808, 400.718, 86.916, -176.927, -135.473, -60.805, -52.5401, 1.7, -0.7, 0, -0.01, -0.11, -0.01, 11.2, -0.1, -8, -0.01, 0.17, 0.03
0.812, 400.736, 86.915, -176.927, -135.471, -60.8055, -52.5415, 3.9, -0.5, -1.1, 0, -0.09, 0, 11.2, -0.2, -8.2, -0.01, 0.17, 0.02
0.816, 400.756, 86.916, -176.935, -135.47, -60.8052, -52.5413, 4.9, -0.4, -1.9, -0.01, -0.09, 0.01, 11, -0.3, -8.2, -0.01, 0.17, 0.02
0.82, 400.771, 86.915, -176.941, -135.47, -60.8052, -52.5414, 4.7, -0.3, -2, 0, -0.08, 0.01, 10.9, -0.4, -8.2, -0.01, 0.17, 0.02
0.824, 400.794, 86.913, -176.942, -135.469, -60.8057, -52.543, 3.9, -0.5, -1.6, 0, -0.08, 0.01, 11, -0.4, -8.2, -0.01, 0.16, 0.01
0.828, 400.81, 86.913, -176.949, -135.468, -60.8056, -52.5431, 3, -0.3, -0.9, -0.01, -0.1, 0.01, 10.9, -0.4, -8.2, -0.02, 0.16, 0.01
0.832, 400.83, 86.911, -176.957, -135.468, -60.8056, -52.5433, 3, -0.4, -0.4, 0, -0.11, 0, 10.8, -0.3, -8.4, -0.02, 0.16, 0.01
0.836, 400.845, 86.908, -176.963, -135.469, -60.8057, -52.5438, 4.3, -0.4, -0.6, 0, -0.11, 0, 10.8, -0.3, -8.4, -0.02, 0.16, 0.01
0.84, 400.867, 86.907, -176.967, -135.468, -60.8056, -52.5441, 4.7, -0.1, -1.3, 0, -0.1, 0.02, 10.9, -0.3, -8.5, -0.02, 0.16, 0.01
0.844, 400.885, 86.898, -176.974, -135.468, -60.8058, -52.5449, 3.9, -0.1, -1.4, 0, -0.09, 0.03, 11, -0.3, -8.5, -0.02, 0.16, 0.01
0.848, 400.899, 86.894, -176.98, -135.469, -60.8059, -52.5453, 3.3, -0.1, -1.3, 0, -0.09, 0.02, 11.1, -0.3, -8.5, -0.02, 0.15, 0.01
0.852, 400.917, 86.885, -176.988, -135.469, -60.806, -52.5461, 2.4, 0, -1.2, -0.01, -0.09, 0.03, 11.2, -0.3, -8.5, -0.02, 0.15, 0.01
0.856, 400.94, 86.884, -176.989, -135.467, -60.8066, -52.5477, 1.6, -0.1, -0.6, -0.01, -0.09, 0.03, 11.3, -0.2, -8.5, -0.02, 0.14, 0.02
0.86, 400.96, 86.883, -176.997, -135.467, -60.8065, -52.5478, 1.1, 0, 0, 0, -0.11, 0.03, 11.4, -0.2, -8.4, -0.02, 0.14, 0.02
0.864, 400.983, 86.876, -177.006, -135.469, -60.8076, -52.5459, 1.9, 0, 0.2, 0, -0.12, 0.02, 11.4, -0.1, -8.6, -0.01, 0.13, 0.02
0.868, 401.003, 86.872, -177.015, -135.469, -60.8077, -52.5464, 3.3, -0.2, -0.1, 0, -0.11, 0.01, 11.6, -0.3, -8.6, -0.01, 0.13, 0.02
0.872, 401.018, 86.869, -177.021, -135.47, -60.8079, -52.5469, 3.2, 0, -0.8, 0, -0.1, 0.02, 11.8, -0.3, -8.6, -0.01, 0.13, 0.02
0.876, 401.038, 86.865, -177.03, -135.47, -60.808, -52.5474, 2.6, -0.1, -0.7, 0, -0.11, 0.01, 12, -0.1, -8.6, -0.01, 0.13, 0.02
0.88, 401.058, 86.864, -177.038, -135.47, -60.8079, -52.5475, 1.6, -0.3, 0, 0, -0.11, 0, 12.1, -0.1, -8.7, -0.01, 0.12, 0.03
0.884, 401.078, 86.853, -177.039, -135.469, -60.8087, -52.5499, 1.7, -0.5, 0.5, -0.01, -0.13, 0, 12.3, -0.2, -8.6, -0.01, 0.12, 0.03
0.888, 401.103, 86.854, -177.049, -135.469, -60.8085, -52.5497, 2.5, -0.6, 0.6, 0, -0.14, -0.01, 12.2, -0.3, -8.7, -0.01, 0.12, 0.03
0.892, 401.124, 86.853, -177.058, -135.469, -60.8084, -52.5499, 4.5, -0.7, 0, 0, -0.13, 0, 12.1, -0.3, -8.6, -0.01, 0.12, 0.03
0.896, 401.144, 86.849, -177.066, -135.469, -60.8085, -52.5504, 5.3, -0.6, -0.6, 0, -0.12, 0, 11.8, -0.3, -8.5, -0.02, 0.1, 0.02
0.9, 401.164, 86.848, -177.074, -135.469, -60.8084, -52.5506, 6.2, -0.3, -1.6, 0, -0.11, 0.01, 11.7, -0.4, -8.3, -0.02, 0.09, 0.02
0.904, 401.184, 86.846, -177.083, -135.469, -60.8083, -52.5508, 5.3, -0.4, -1.7, -0.01, -0.1, 0.01, 12, -0.2, -8.4, -0.02, 0.09, 0.02
0.908, 401.204, 86.843, -177.091, -135.469, -60.8084, -52.5513, 4.3, -0.5, -1.1, -0.01, -0.11, 0, 12.3, 0, -8.5, -0.02, 0.1, 0.03
0.912, 401.224, 86.842, -177.099, -135.469, -60.8083, -52.5514, 3.7, -0.6, -0.4, 0, -0.12, 0, 12.5, -0.2, -8.6, -0.02, 0.11, 0.03
0.916, 401.245, 86.84, -177.108, -135.469, -60.8083, -52.5516, 3.6, -0.6, 0, -0.01, -0.13, 0, 12.6, -0.3, -8.6, -0.01, 0.1, 0.03
0.92, 401.264, 86.839, -177.116, -135.469, -60.8082, -52.5518, 4.5, -0.7, 0, 0, -0.13, 0, 12.6, -0.1, -8.6, -0.01, 0.1, 0.04
0.924, 401.283, 86.838, -177.129, -135.468, -60.8073, -52.5523, 5.9, -0.4, -0.9, 0, -0.11, 0, 12.6, 0, -8.7, -0.01, 0.1, 0.05
0.928, 401.308, 86.837, -177.139, -135.468, -60.8072, -52.5524, 5.9, -0.4, -1.3, 0, -0.11, 0, 12.6, -0.2, -8.7, -0.01, 0.1, 0.05
0.932, 401.329, 86.835, -177.148, -135.468, -60.8072, -52.5526, 4.6, -0.4, -0.6, 0, -0.11, 0, 12.7, -0.1, -8.5, -0.01, 0.09, 0.05
0.936, 401.348, 86.834, -177.156, -135.468, -60.8071, -52.5528, 3.8, -0.6, 0.1, -0.01, -0.13, 0, 12.8, -0.3, -8.5, -0.01, 0.09, 0.05
0.94, 401.369, 86.832, -177.164, -135.468, -60.807, -52.5529, 4.4, -0.7, 0.4, 0, -0.14, -0.01, 12.8, -0.2, -8.4, -0.01, 0.08, 0.05
0.944, 401.389, 86.831, -177.172, -135.468, -60.8069, -52.5531, 4.1, -0.7, 0.9, 0, -0.15, -0.01, 12.8, -0.2, -8.3, -0.01, 0.08, 0.05
0.948, 401.415, 86.83, -177.183, -135.467, -60.8068, -52.5533, 4.7, -0.8, 1.1, 0, -0.16, -0.02, 12.8, -0.2, -8.1, -0.01, 0.07, 0.05
0.952, 401.434, 86.828, -177.191, -135.467, -60.8068, -52.5535, 6.1, -0.7, 0.3, 0, -0.14, -0.02, 12.9, -0.3, -8.3, -0.01, 0.07, 0.05
0.956, 401.455, 86.827, -177.199, -135.469, -60.8079, -52.5512, 6.1, -0.4, -0.4, 0, -0.13, 0, 13, -0.3, -8.3, -0.01, 0.06, 0.05
0.96, 401.475, 86.823, -177.208, -135.47, -60.808, -52.5516, 4.8, -0.6, -0.1, 0, -0.13, 0, 13, -0.3, -8.4, -0.01, 0.06, 0.05
0.964, 401.495, 86.822, -177.216, -135.47, -60.8079, -52.5518, 3.5, -0.7, 0.5, 0, -0.14, -0.01, 12.9, -0.2, -8.4, -0.01, 0.06, 0.05
0.968, 401.515, 86.818, -177.224, -135.47, -60.808, -52.5523, 3.1, -0.8, 0.9, 0, -0.14, -0.02, 12.9, -0.1, -8.3, -0.01, 0.05, 0.05
0.972, 401.535, 86.817, -177.233, -135.47, -60.8079, -52.5525, 4.3, -0.8, 0.9, 0, -0.14, -0.02, 13.1, -0.2, -8.4, 0, 0.06, 0.05
0.976, 401.555, 86.816, -177.241, -135.47, -60.8078, -52.5527, 5.7, -0.8, 0.1, 0, -0.14, -0.01, 13.1, -0.3, -8.3, 0, 0.06, 0.05
0.98, 401.575, 86.812, -177.249, -135.47, -60.8079, -52.5532, 7.1, -0.7, -0.9, 0, -0.12, 0, 13.2, -0.3, -8.3, -0.01, 0.06, 0.05
0.984, 401.596, 86.811, -177.258, -135.47, -60.8078, -52.5533, 7.6, -0.6, -1.8, 0, -0.1, 0, 13.1, -0.2, -8.3, 0, 0.07, 0.05
0.988, 401.617, 86.81, -177.264, -135.468, -60.8084, -52.5547, 6.1, -0.6, -0.8, 0, -0.12, 0, 13.2, -0.2, -8.5, 0, 0.07, 0.05
0.992, 401.636, 86.806, -177.272, -135.469, -60.8085, -52.5553, 4.4, -0.7, -0.2, -0.01, -0.12, -0.01, 13, -0.3, -8.5, 0, 0.07, 0.06
0.996, 401.662, 86.806, -177.282, -135.468, -60.8082, -52.5551, 3.7, -0.8, 0.2, 0, -0.13, 0, 12.9, -0.2, -8.5, 0, 0.07, 0.05
1.0, 401.68, 86.805, -177.297, -135.469, -60.8076, -52.554, 4.5, -0.8, 0.2, 0, -0.14, -0.01, 12.8, -0.3, -8.5, 0, 0.07, 0.05
1.004, 401.7, 86.802, -177.305, -135.472, -60.8089, -52.5519, 5.7, -0.8, 0, 0, -0.14, -0.01, 12.6, -0.2, -8.4, 0, 0.07, 0.05
1.008, 401.719, 86.8, -177.313, -135.472, -60.8089, -52.5521, 7.7, -0.5, -0.9, 0.01, -0.13, 0, 12.5, -0.3, -8.5, 0, 0.07, 0.05
1.012, 401.74, 86.799, -177.322, -135.472, -60.8088, -52.5522, 7.8, -0.4, -1.9, 0, -0.11, 0.01, 12.6, -0.3, -8.5, 0, 0.07, 0.05
1.016, 401.766, 86.8, -177.332, -135.471, -60.8085, -52.552, 6.4, -0.5, -1, 0, -0.12, 0, 12.5, -0.3, -8.6, 0, 0.07, 0.05
1.02, 401.785, 86.798, -177.34, -135.471, -60.8084, -52.5522, 6.2, -0.9, -0.5, 0, -0.13, -0.01, 12.4, -0.4, -8.4, 0, 0.07, 0.04
1.024, 401.805, 86.795, -177.348, -135.471, -60.8085, -52.5528, 6.6, -0.6, -0.4, 0, -0.13, -0.01, 12.3, -0.4, -8.3, 0, 0.06, 0.05
1.028, 401.826, 86.794, -177.357, -135.473, -60.8096, -52.5504, 7.9, -0.5, -0.9, 0.01, -0.12, 0, 12.3, -0.3, -8.4, 0, 0.06, 0.05
1.032, 401.846, 86.792, -177.365, -135.473, -60.8095, -52.5506, 9.4, -0.3, -2, 0, -0.12, 0.01, 12.3, -0.3, -8.4, 0, 0.06, 0.05
1.036, 401.866, 86.791, -177.373, -135.473, -60.8095, -52.5507, 9.9, -0.2, -2.7, 0, -0.1, 0.01, 12.2, -0.2, -8.5, 0, 0.06, 0.05
1.04, 401.892, 86.792, -177.383, -135.472, -60.8092, -52.5506, 10.5, -0.3, -3.4, 0, -0.09, 0.02, 12.1, -0.2, -8.4, 0, 0.06, 0.05
1.044, 401.915, 86.797, -177.392, -135.472, -60.8089, -52.5502, 9.3, -0.3, -3.1, 0, -0.09, 0.02, 12.1, -0.3, -8.4, 0, 0.06, 0.06
1.048, 401.935, 86.796, -177.401, -135.474, -60.81, -52.5479, 8.1, -0.4, -2.2, 0, -0.1, 0, 12, -0.2, -8.3, 0, 0.06, 0.06
1.052, 401.954, 86.795, -177.412, -135.472, -60.8097, -52.5496, 8, -0.4, -1.8, 0, -0.11, 0, 12.1, -0.1, -8.4, 0, 0.06, 0.06
1.056, 402.045, 86.792, -177.449, -135.473, -60.8103, -52.5476, 8.9, -0.6, -3.4, 0, -0.08, 0.01, 12, 0, -8.3, 0.01, 0.06, 0.09
1.06, 402.065, 86.791, -177.457, -135.473, -60.8103, -52.5477, 7.4, -0.6, -2.9, 0, -0.09, 0, 12, 0.1, -8.3, 0.01, 0.06, 0.1
1.064, 402.085, 86.787, -177.466, -135.476, -60.8116, -52.5456, 8.1, -0.8, -2.4, 0, -0.09, 0, 11.9, 0, -8.4, 0.01, 0.06, 0.1
1.068, 402.11, 86.788, -177.476, -135.475, -60.8114, -52.5455, 9.3, -0.9, -2.4, -0.01, -0.11, -0.01, 11.9, 0.1, -8.4, 0.01, 0.06, 0.1
1.072, 402.131, 86.786, -177.484, -135.475, -60.8113, -52.5456, 9.9, -0.7, -2.5, 0, -0.11, 0, 11.8, 0.2, -8.3, 0.02, 0.06, 0.1
1.076, 402.151, 86.783, -177.493, -135.478, -60.8126, -52.5437, 10.6, -0.6, -2.6, 0, -0.11, 0, 11.9, 0.2, -8.3, 0.02, 0.07, 0.11
1.08, 402.171, 86.779, -177.501, -135.478, -60.8127, -52.5442, 11.5, -0.5, -3.3, 0, -0.09, 0.01, 11.8, 0.3, -8.3, 0.02, 0.07, 0.11
1.084, 402.196, 86.778, -177.511, -135.478, -60.8126, -52.5444, 11.8, -0.4, -4, 0, -0.09, 0.02, 11.7, 0.2, -8.4, 0.02, 0.07, 0.12
1.088, 402.217, 86.776, -177.517, -135.479, -60.8143, -52.5433, 10.7, -0.3, -4, 0, -0.08, 0.02, 11.8, 0.3, -8.3, 0.02, 0.06, 0.12
1.092, 402.234, 86.773, -177.533, -135.48, -60.8138, -52.5424, 9.8, -0.3, -3.1, 0, -0.09, 0.02, 11.7, 0.3, -8.3, 0.02, 0.06, 0.12
1.096, 402.257, 86.771, -177.549, -135.482, -60.814, -52.5405, 9.7, -0.4, -2.6, 0, -0.1, 0.02, 11.7, 0.3, -8.3, 0.03, 0.06, 0.13
1.1, 402.277, 86.768, -177.557, -135.483, -60.8141, -52.541, 10.8, -0.6, -2.9, 0, -0.1, 0, 11.7, 0.5, -8.4, 0.03, 0.06, 0.13
1.104, 402.303, 86.769, -177.567, -135.482, -60.8138, -52.5408, 11.3, -0.3, -3.6, 0, -0.09, 0.02, 11.6, 0.6, -8.5, 0.03, 0.06, 0.14
1.108, 402.323, 86.766, -177.576, -135.485, -60.8152, -52.5387, 11.2, -0.3, -4.1, 0, -0.08, 0.02, 11.5, 0.6, -8.4, 0.03, 0.06, 0.14
1.112, 402.345, 86.766, -177.593, -135.486, -60.8143, -52.5372, 9.8, -0.3, -3.7, 0, -0.08, 0.03, 11.3, 0.6, -8.4, 0.04, 0.07, 0.15
1.116, 402.363, 86.765, -177.606, -135.485, -60.8134, -52.5376, 8.2, -0.4, -2.9, -0.01, -0.09, 0.01, 11.3, 0.8, -8.5, 0.04, 0.07, 0.15
1.12, 402.389, 86.763, -177.614, -135.486, -60.8151, -52.5365, 6.8, -0.4, -2, 0, -0.1, 0, 11, 0.8, -8.4, 0.04, 0.07, 0.15
1.124, 402.409, 86.765, -177.637, -135.487, -60.8133, -52.5352, 6.1, -0.4, -1.1, 0, -0.11, 0, 10.9, 0.8, -8.4, 0.04, 0.07, 0.15
1.128, 402.43, 86.764, -177.645, -135.487, -60.8133, -52.5354, 6.6, -0.6, -1, 0, -0.12, 0, 10.9, 0.7, -8.2, 0.04, 0.07, 0.16
1.132, 402.455, 86.765, -177.655, -135.488, -60.8142, -52.5328, 7.8, -0.3, -1.6, 0, -0.12, 0, 10.9, 0.7, -8.2, 0.04, 0.07, 0.16
1.136, 402.473, 86.762, -177.669, -135.488, -60.8134, -52.5336, 8.5, -0.3, -2.4, 0, -0.09, 0.01, 10.8, 0.7, -8.2, 0.04, 0.07, 0.16
1.14, 402.497, 86.762, -177.684, -135.488, -60.8132, -52.5334, 8.3, -0.2, -3, 0, -0.09, 0.02, 10.7, 0.9, -8.4, 0.05, 0.06, 0.16
1.144, 402.514, 86.759, -177.698, -135.49, -60.8136, -52.5319, 7.2, -0.2, -2.8, 0, -0.08, 0.03, 10.7, 0.9, -8.4, 0.04, 0.06, 0.17
1.148, 402.538, 86.76, -177.713, -135.489, -60.8126, -52.532, 5.8, -0.1, -1.8, 0, -0.11, 0.03, 10.6, 0.9, -8.2, 0.05, 0.06, 0.16
1.152, 402.558, 86.757, -177.721, -135.49, -60.8127, -52.5325, 6.8, -0.2, -1.7, 0, -0.12, 0.02, 10.7, 0.9, -8.3, 0.05, 0.06, 0.16
1.156, 402.578, 86.756, -177.742, -135.49, -60.8117, -52.533, 7.8, -0.1, -2.3, 0, -0.11, 0.02, 10.8, 0.8, -8.1, 0.05, 0.05, 0.16
1.16, 402.599, 86.752, -177.75, -135.493, -60.8131, -52.5308, 8.8, -0.2, -3.1, 0, -0.09, 0.03, 10.9, 0.8, -8.2, 0.04, 0.05, 0.16
1.164, 402.622, 86.751, -177.766, -135.492, -60.8121, -52.5314, 8.1, -0.1, -3.5, -0.01, -0.07, 0.04, 10.8, 0.9, -8.2, 0.05, 0.05, 0.16
1.168, 402.642, 86.748, -177.787, -135.493, -60.8113, -52.532, 8, 0, -3.6, -0.01, -0.07, 0.04, 10.8, 1, -8.3, 0.05, 0.06, 0.16
1.172, 402.685, 86.743, -177.811, -135.495, -60.8117, -52.5306, 6, -0.1, -3.2, -0.02, -0.06, 0.03, 10.7, 1, -8.3, 0.05, 0.07, 0.16
1.176, 402.706, 86.742, -177.832, -135.495, -60.8107, -52.5309, 6, -0.3, -2.7, -0.01, -0.07, 0.02, 10.7, 1, -8.4, 0.05, 0.08, 0.17
1.18, 402.73, 86.741, -177.845, -135.496, -60.8116, -52.5302, 7.3, -0.3, -2.8, 0, -0.08, 0.01, 10.7, 0.9, -8.5, 0.05, 0.08, 0.17
1.184, 402.751, 86.735, -177.851, -135.495, -60.8124, -52.5322, 8.6, -0.2, -3.6, 0, -0.07, 0.02, 10.6, 1, -8.5, 0.05, 0.09, 0.18
1.188, 402.772, 86.734, -177.871, -135.495, -60.8115, -52.5327, 9, -0.3, -4, -0.01, -0.06, 0.02, 10.6, 1, -8.5, 0.06, 0.09, 0.18
1.192, 402.796, 86.732, -177.885, -135.494, -60.8112, -52.5345, 8, -0.3, -3.8, -0.01, -0.06, 0.02, 10.5, 1.1, -8.5, 0.06, 0.1, 0.18
1.196, 402.817, 86.728, -177.889, -135.494, -60.8136, -52.535, 6.4, -0.4, -2.9, -0.01, -0.07, 0.02, 10.4, 1.1, -8.5, 0.06, 0.1, 0.18
1.2, 402.838, 86.727, -177.91, -135.493, -60.8126, -52.5353, 5.4, -0.4, -2.1, -0.02, -0.09, 0.01, 10.2, 1.2, -8.4, 0.06, 0.11, 0.19
1.204, 402.865, 86.725, -177.916, -135.491, -60.8137, -52.5379, 6.3, -0.5, -2.1, -0.01, -0.09, 0.01, 10, 1.1, -8.5, 0.06, 0.11, 0.19
1.208, 402.884, 86.722, -177.927, -135.49, -60.8136, -52.54, 7.6, -0.3, -2.9, 0, -0.07, 0.02, 9.9, 1.3, -8.5, 0.07, 0.11, 0.19
1.212, 402.908, 86.728, -177.946, -135.49, -60.8142, -52.5384, 8.9, -0.1, -3.5, 0, -0.07, 0.03, 9.8, 1.2, -8.5, 0.07, 0.11, 0.2
