time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
4.556, 403.726, 88.518, -180.829, -136.606, -60.378, -51.5936, 0.3, 1.7, 4.1, 0.01, -0.06, -0.01, 7.7, 2.2, -14.6, 0.12, 0.82, 0.26
4.56, 403.738, 88.523, -180.85, -136.609, -60.3766, -51.5906, 0, 1.5, 4.4, 0, -0.07, -0.01, 7.9, 2.1, -14.8, 0.12, 0.83, 0.26
4.564, 403.742, 88.522, -180.868, -136.612, -60.3754, -51.5881, 0, 1.6, 4.2, 0, -0.07, -0.01, 8.1, 2.2, -14.8, 0.12, 0.83, 0.26
4.568, 403.748, 88.526, -180.887, -136.616, -60.3741, -51.5852, 0.2, 1.4, 4, 0, -0.06, -0.02, 8.1, 2.3, -14.7, 0.12, 0.83, 0.26
4.572, 403.754, 88.531, -180.909, -136.617, -60.3727, -51.5839, 0.1, 1.4, 4.1, 0, -0.06, -0.02, 8.1, 2.3, -14.7, 0.12, 0.83, 0.26
4.576, 403.766, 88.533, -180.922, -136.618, -60.3718, -51.5822, 0, 1.2, 3.9, 0, -0.06, -0.03, 8.2, 2.3, -14.8, 0.11, 0.83, 0.25
4.58, 403.772, 88.538, -180.941, -136.622, -60.3705, -51.5793, 0.5, 1.2, 3.6, 0, -0.05, -0.03, 8, 2.4, -14.8, 0.11, 0.83, 0.25
4.584, 403.779, 88.543, -180.96, -136.625, -60.3692, -51.5764, 0.5, 1.3, 4, 0, -0.07, -0.03, 8, 2.2, -14.9, 0.11, 0.84, 0.24
4.588, 403.787, 88.542, -180.984, -136.626, -60.3676, -51.5752, 0.1, 1.2, 4.5, 0, -0.07, -0.03, 8.3, 2.1, -14.9, 0.11, 0.84, 0.23
4.592, 403.793, 88.547, -181.002, -136.63, -60.3664, -51.5724, -0.1, 1.2, 4.3, 0, -0.07, -0.03, 8.4, 2, -15, 0.11, 0.84, 0.23
4.596, 403.803, 88.551, -181.015, -136.631, -60.3657, -51.5708, 0.4, 1.2, 4.3, 0, -0.07, -0.03, 8.6, 2, -15, 0.1, 0.84, 0.22
4.6, 403.807, 88.548, -181.032, -136.635, -60.3646, -51.5686, 0.4, 1.3, 4.2, 0, -0.07, -0.03, 8.6, 1.9, -15, 0.1, 0.84, 0.22
4.604, 403.813, 88.553, -181.051, -136.638, -60.3633, -51.5657, 0.3, 1.4, 4.2, 0, -0.07, -0.02, 8.5, 1.9, -15.1, 0.1, 0.84, 0.21
4.608, 403.827, 88.563, -181.069, -136.637, -60.362, -51.565, 1.2, 1.4, 3.7, 0, -0.07, -0.01, 8.6, 1.8, -15.1, 0.1, 0.84, 0.2
4.612, 403.834, 88.568, -181.088, -136.64, -60.3607, -51.5621, 1.2, 1.4, 3.7, 0, -0.07, -0.01, 8.8, 1.8, -15.1, 0.1, 0.84, 0.2
4.616, 403.84, 88.565, -181.099, -136.642, -60.3602, -51.5612, 1.3, 1.3, 3.8, 0, -0.07, -0.01, 9, 1.7, -15.2, 0.09, 0.85, 0.19
4.62, 403.851, 88.569, -181.12, -136.646, -60.3589, -51.5583, 1.1, 1.3, 4.1, 0, -0.07, -0.02, 9.1, 1.7, -15.1, 0.09, 0.85, 0.18
4.624, 403.853, 88.574, -181.137, -136.649, -60.3577, -51.5554, 0.6, 1.2, 4.2, 0, -0.07, -0.02, 9.1, 1.6, -15.2, 0.09, 0.85, 0.17
4.628, 403.863, 88.571, -181.155, -136.651, -60.3564, -51.5548, 1.1, 1.1, 3.9, 0, -0.07, -0.03, 9.1, 1.7, -15.2, 0.09, 0.85, 0.16
4.632, 403.871, 88.576, -181.172, -136.653, -60.3557, -51.5532, 1.2, 1, 3.6, 0, -0.07, -0.03, 9.1, 1.5, -15.3, 0.08, 0.85, 0.16
4.636, 403.88, 88.58, -181.184, -136.654, -60.355, -51.5516, 1.4, 1.1, 3.5, 0, -0.07, -0.03, 9.1, 1.4, -15.2, 0.08, 0.85, 0.14
4.64, 403.886, 88.584, -181.203, -136.658, -60.3537, -51.5487, 1.7, 0.9, 3.5, 0, -0.06, -0.03, 9, 1.2, -15.3, 0.08, 0.86, 0.13
4.644, 403.891, 88.582, -181.22, -136.659, -60.3524, -51.5482, 1.6, 1, 3.7, 0, -0.06, -0.03, 9, 1.1, -15.2, 0.07, 0.86, 0.12
4.648, 403.903, 88.589, -181.241, -136.662, -60.3509, -51.5449, 1.5, 1, 3.7, 0, -0.07, -0.03, 9, 1, -15.2, 0.07, 0.86, 0.11
4.652, 403.912, 88.594, -181.253, -136.664, -60.3502, -51.5433, 1.1, 0.8, 3.9, 0, -0.06, -0.03, 8.9, 0.9, -15.3, 0.07, 0.87, 0.11
4.656, 403.924, 88.599, -181.263, -136.664, -60.3501, -51.5429, 1.5, 0.8, 3.7, 0, -0.06, -0.03, 8.6, 0.7, -15.1, 0.07, 0.87, 0.1
4.66, 403.925, 88.597, -181.287, -136.668, -60.3481, -51.5409, 1.5, 0.8, 3.5, 0, -0.06, -0.03, 8.5, 0.8, -15.1, 0.07, 0.87, 0.09
4.664, 403.939, 88.601, -181.301, -136.669, -60.3474, -51.5395, 1.5, 0.8, 3.4, 0, -0.06, -0.03, 8.4, 0.6, -15.2, 0.06, 0.88, 0.08
4.668, 403.949, 88.606, -181.314, -136.671, -60.3467, -51.5378, 1.5, 0.8, 3.2, 0, -0.05, -0.03, 8.5, 0.6, -15.3, 0.06, 0.89, 0.08
4.672, 403.955, 88.61, -181.332, -136.674, -60.3455, -51.535, 1.8, 1, 3.2, 0, -0.05, -0.03, 8.3, 0.6, -15.4, 0.06, 0.89, 0.07
4.676, 403.965, 88.61, -181.35, -136.675, -60.344, -51.534, 1.7, 0.8, 3.4, 0, -0.06, -0.03, 8, 0.5, -15.5, 0.06, 0.9, 0.06
4.68, 403.975, 88.615, -181.363, -136.679, -60.3445, -51.53, 1.4, 0.6, 3.7, 0, -0.06, -0.05, 8, 0.4, -15.6, 0.06, 0.91, 0.06
4.684, 403.982, 88.62, -181.382, -136.683, -60.3432, -51.5271, 1.1, 0.7, 3.7, 0, -0.07, -0.04, 7.9, 0.4, -15.6, 0.06, 0.92, 0.06
4.688, 403.996, 88.626, -181.396, -136.684, -60.3423, -51.5253, 1.1, 0.7, 3.6, -0.01, -0.07, -0.04, 7.9, 0.4, -15.7, 0.06, 0.94, 0.06
4.692, 404.01, 88.633, -181.413, -136.683, -60.3412, -51.525, 0.9, 0.6, 3.6, 0, -0.06, -0.03, 8, 0.3, -15.8, 0.06, 0.95, 0.06
4.696, 404.02, 88.638, -181.425, -136.685, -60.3405, -51.5235, 0.6, 0.6, 3.7, 0, -0.06, -0.03, 7.9, 0.2, -15.8, 0.07, 0.96, 0.06
4.7, 404.032, 88.638, -181.438, -136.686, -60.3399, -51.5222, 1.1, 0.8, 3.3, 0, -0.04, -0.03, 7.9, 0.2, -15.7, 0.07, 0.97, 0.07
4.704, 404.038, 88.642, -181.457, -136.69, -60.3385, -51.5192, 1.4, 0.8, 3.1, 0, -0.04, -0.03, 8.1, 0.3, -15.9, 0.07, 0.97, 0.07
4.708, 404.051, 88.649, -181.476, -136.69, -60.3368, -51.5179, 1.5, 0.8, 3.4, 0, -0.05, -0.04, 8.1, 0.3, -16, 0.08, 0.98, 0.07
4.712, 404.061, 88.654, -181.489, -136.692, -60.3361, -51.5163, 1.2, 0.9, 3.8, 0, -0.07, -0.04, 8.3, 0.2, -15.9, 0.08, 0.98, 0.07
4.716, 404.076, 88.661, -181.503, -136.693, -60.3352, -51.5144, 1, 0.6, 3.9, 0, -0.06, -0.05, 8.1, 0.3, -16, 0.08, 0.98, 0.07
4.72, 404.085, 88.666, -181.515, -136.695, -60.3345, -51.5128, 0.5, 0.6, 4, 0, -0.06, -0.05, 8.3, 0.3, -15.9, 0.08, 0.98, 0.07
4.724, 404.095, 88.666, -181.534, -136.696, -60.333, -51.5119, 0.2, 0.6, 3.9, 0, -0.05, -0.04, 8.2, 0.3, -15.9, 0.08, 0.98, 0.07
4.728, 404.105, 88.67, -181.546, -136.698, -60.3324, -51.5105, 0.5, 0.8, 3.6, 0, -0.05, -0.04, 8.3, 0.3, -15.9, 0.08, 0.98, 0.07
4.732, 404.121, 88.677, -181.558, -136.698, -60.3321, -51.5098, 1.2, 0.8, 3.4, 0, -0.06, -0.03, 8.3, 0.4, -15.9, 0.08, 0.98, 0.08
4.736, 404.133, 88.686, -181.579, -136.7, -60.3304, -51.5062, 1.1, 0.8, 3.6, 0, -0.06, -0.03, 8.3, 0.3, -15.8, 0.09, 0.98, 0.09
4.74, 404.142, 88.691, -181.59, -136.701, -60.3297, -51.5047, 1.2, 0.6, 3.7, 0, -0.07, -0.04, 8.4, 0.3, -15.9, 0.09, 0.98, 0.09
4.744, 404.155, 88.697, -181.61, -136.702, -60.3281, -51.5033, 1.7, 0.8, 3.3, 0, -0.06, -0.03, 8.4, 0.4, -15.8, 0.09, 0.98, 0.09
4.748, 404.162, 88.695, -181.621, -136.704, -60.3276, -51.5022, 1.3, 0.8, 3.5, 0, -0.06, -0.03, 8.5, 0.4, -15.9, 0.09, 0.98, 0.1
4.752, 404.177, 88.704, -181.635, -136.705, -60.3265, -51.5, 1.4, 0.8, 3.4, 0, -0.06, -0.03, 8.4, 0.6, -15.9, 0.09, 0.98, 0.1
4.756, 404.184, 88.709, -181.652, -136.706, -60.325, -51.4989, 1.3, 0.9, 3.4, 0, -0.06, -0.03, 8.4, 0.6, -15.9, 0.09, 0.98, 0.1
4.76, 404.199, 88.716, -181.666, -136.708, -60.3241, -51.497, 1.8, 0.9, 3.2, 0, -0.06, -0.03, 8.4, 0.6, -15.9, 0.09, 0.98, 0.1
4.764, 404.206, 88.714, -181.678, -136.709, -60.3236, -51.496, 2.1, 1.1, 3.1, 0, -0.07, -0.03, 8.5, 0.4, -15.8, 0.09, 0.98, 0.11
4.768, 404.221, 88.721, -181.692, -136.711, -60.3227, -51.4941, 2.3, 1.1, 3.2, 0, -0.06, -0.03, 8.5, 0.5, -15.8, 0.1, 0.98, 0.11
4.772, 404.228, 88.728, -181.71, -136.712, -60.321, -51.4926, 2.1, 1, 3.2, 0, -0.06, -0.03, 8.4, 0.6, -15.8, 0.1, 0.97, 0.11
4.776, 404.246, 88.734, -181.73, -136.713, -60.3201, -51.4906, 1.6, 0.8, 3.5, 0, -0.07, -0.04, 8.3, 0.6, -15.8, 0.1, 0.97, 0.12
4.78, 404.256, 88.734, -181.734, -136.713, -60.32, -51.4907, 1.4, 1, 3.4, 0, -0.07, -0.03, 8.3, 0.6, -15.8, 0.1, 0.97, 0.12
4.784, 404.266, 88.739, -181.747, -136.717, -60.3205, -51.4866, 1.2, 0.9, 3.4, 0, -0.06, -0.03, 8.2, 0.6, -15.8, 0.1, 0.97, 0.12
4.788, 404.278, 88.738, -181.76, -136.718, -60.3198, -51.4853, 1.3, 1.1, 3.4, 0, -0.07, -0.02, 8.2, 0.5, -15.8, 0.1, 0.97, 0.12
4.792, 404.291, 88.746, -181.779, -136.719, -60.3182, -51.4838, 1.8, 1.2, 3.2, 0, -0.06, -0.02, 8.1, 0.7, -15.7, 0.1, 0.98, 0.12
4.796, 404.303, 88.751, -181.8, -136.722, -60.3167, -51.4806, 2.2, 1.2, 3.4, 0, -0.07, -0.02, 8.1, 0.6, -15.7, 0.1, 0.98, 0.12
4.8, 404.31, 88.749, -181.811, -136.724, -60.3162, -51.4796, 2.2, 1.2, 3.6, 0, -0.07, -0.02, 8.1, 0.6, -15.7, 0.1, 0.98, 0.12
4.804, 404.325, 88.756, -181.825, -136.725, -60.3154, -51.4779, 1.6, 1.3, 3.8, 0, -0.07, -0.02, 8, 0.6, -15.9, 0.1, 0.99, 0.11
4.808, 404.337, 88.763, -181.845, -136.726, -60.3136, -51.4763, 1.1, 1.2, 3.9, 0, -0.07, -0.03, 8.1, 0.4, -15.9, 0.1, 1, 0.11
4.812, 404.349, 88.76, -181.858, -136.728, -60.3131, -51.4754, 0.6, 1.1, 3.9, 0, -0.07, -0.03, 8, 0.3, -15.9, 0.1, 1, 0.11
4.816, 404.364, 88.767, -181.872, -136.729, -60.3122, -51.4735, 0.5, 1.3, 3.9, 0, -0.06, -0.02, 7.9, 0.4, -15.9, 0.1, 1.01, 0.11
4.82, 404.376, 88.764, -181.885, -136.731, -60.3118, -51.4727, 2, 1.4, 3.2, 0, -0.06, -0.02, 7.8, 0.3, -15.9, 0.1, 1.01, 0.11
4.824, 404.39, 88.77, -181.899, -136.732, -60.3109, -51.4709, 2.2, 1.1, 3.1, 0, -0.05, -0.03, 7.7, 0.3, -15.8, 0.1, 1.01, 0.1
4.828, 404.398, 88.776, -181.917, -136.734, -60.3093, -51.4696, 2.3, 1.2, 3.2, 0, -0.06, -0.02, 7.8, 0.3, -15.9, 0.09, 1.01, 0.1
4.832, 404.41, 88.773, -181.931, -136.736, -60.3089, -51.4687, 2.2, 1, 3.3, 0, -0.07, -0.03, 7.8, 0.3, -15.9, 0.09, 1.01, 0.1
4.836, 404.426, 88.78, -181.943, -136.736, -60.3086, -51.468, 1.5, 0.7, 3.7, 0, -0.07, -0.04, 7.8, 0.4, -15.9, 0.1, 1.01, 0.09
4.84, 404.438, 88.779, -181.955, -136.737, -60.308, -51.4668, 1.3, 0.8, 3.5, 0, -0.06, -0.03, 7.8, 0.4, -15.9, 0.1, 1.02, 0.09
4.844, 404.451, 88.787, -181.975, -136.738, -60.3063, -51.4653, 1.1, 1.1, 3.5, 0, -0.06, -0.02, 7.9, 0.3, -16, 0.1, 1.02, 0.09
4.848, 404.463, 88.786, -181.988, -136.739, -60.3056, -51.464, 1.1, 1, 3.7, 0, -0.07, -0.03, 8, 0.3, -16, 0.1, 1.02, 0.09
4.852, 404.475, 88.793, -182.008, -136.742, -60.3042, -51.4608, 1.3, 1.1, 3.4, 0, -0.07, -0.02, 8, 0.1, -15.8, 0.09, 1.02, 0.09
4.856, 404.482, 88.79, -182.02, -136.744, -60.3037, -51.4598, 1.7, 1, 3.3, 0, -0.06, -0.03, 8.1, 0.1, -15.7, 0.09, 1.02, 0.09
4.86, 404.496, 88.797, -182.034, -136.747, -60.304, -51.4554, 1.6, 1.1, 3.2, 0, -0.05, -0.02, 8.2, 0.1, -15.7, 0.09, 1.01, 0.09
4.864, 404.506, 88.797, -182.053, -136.749, -60.3025, -51.4544, 1.5, 1.2, 3.3, 0, -0.06, -0.02, 8.4, 0.2, -15.8, 0.09, 1.01, 0.09
4.868, 404.518, 88.796, -182.065, -136.75, -60.3019, -51.4533, 0.3, 0.9, 4.2, 0, -0.07, -0.03, 8.4, 0.2, -15.8, 0.09, 1.01, 0.09
4.872, 404.533, 88.803, -182.08, -136.751, -60.301, -51.4514, 0.3, 1.1, 4, 0, -0.07, -0.03, 8.6, 0.2, -15.8, 0.09, 1.01, 0.09
4.876, 404.545, 88.802, -182.093, -136.753, -60.3004, -51.4501, 0.9, 0.9, 3.8, 0, -0.07, -0.03, 8.7, 0.2, -15.8, 0.09, 1.01, 0.09
4.88, 404.557, 88.806, -182.114, -136.756, -60.2991, -51.4474, 0.9, 1.1, 3.5, 0, -0.07, -0.03, 8.8, 0.2, -15.8, 0.09, 1.01, 0.08
4.884, 404.569, 88.808, -182.127, -136.757, -60.2982, -51.4457, 1.1, 1.1, 3.5, 0, -0.06, -0.02, 8.8, 0.1, -16, 0.09, 1.01, 0.08
4.888, 404.582, 88.816, -182.147, -136.758, -60.2964, -51.4442, 1, 1.2, 3.6, 0, -0.06, -0.02, 8.9, 0.1, -16, 0.09, 1.02, 0.08
4.892, 404.594, 88.815, -182.16, -136.759, -60.2958, -51.4429, 1.2, 1.1, 3.7, 0.01, -0.07, -0.03, 8.9, 0.1, -16, 0.09, 1.03, 0.08
4.896, 404.606, 88.815, -182.173, -136.761, -60.2951, -51.4416, 0.7, 1.1, 3.9, 0.01, -0.07, -0.03, 9.1, 0, -16.1, 0.09, 1.03, 0.08
4.9, 404.62, 88.819, -182.187, -136.762, -60.2945, -51.4402, 0.5, 1.1, 4, 0, -0.07, -0.03, 9.1, 0.2, -16.2, 0.09, 1.04, 0.08
4.904, 404.629, 88.818, -182.207, -136.765, -60.2932, -51.4376, 0.5, 1.3, 3.8, 0, -0.07, -0.01, 9, 0.2, -16.3, 0.09, 1.04, 0.08
4.908, 404.639, 88.815, -182.226, -136.767, -60.2918, -51.437, 0.5, 1.2, 3.9, 0, -0.07, -0.03, 9, 0.2, -16.2, 0.09, 1.05, 0.08
4.912, 404.659, 88.825, -182.242, -136.768, -60.2908, -51.4349, 1, 1.2, 3.7, 0, -0.07, -0.03, 9, 0.2, -16.3, 0.09, 1.06, 0.08
4.916, 404.671, 88.822, -182.255, -136.77, -60.2903, -51.434, 1.5, 1, 3.8, 0, -0.07, -0.03, 9.1, 0.1, -16.4, 0.09, 1.07, 0.08
4.92, 404.686, 88.829, -182.27, -136.773, -60.2906, -51.4296, 1.6, 0.9, 4, 0, -0.07, -0.03, 9.1, 0, -16.5, 0.09, 1.07, 0.07
4.924, 404.695, 88.826, -182.288, -136.775, -60.2893, -51.429, 1.4, 0.9, 4, 0.01, -0.07, -0.04, 9.1, 0, -16.7, 0.09, 1.08, 0.07
4.928, 404.705, 88.825, -182.305, -136.777, -60.2887, -51.4277, 0.8, 0.8, 4.2, 0, -0.07, -0.05, 9.1, 0, -16.8, 0.09, 1.09, 0.06
4.932, 404.72, 88.83, -182.32, -136.778, -60.288, -51.4261, 0.7, 0.8, 4, 0, -0.07, -0.03, 9.1, 0, -16.7, 0.09, 1.1, 0.05
4.936, 404.732, 88.827, -182.333, -136.78, -60.2875, -51.4252, 0.8, 0.8, 4, 0, -0.07, -0.03, 8.9, 0, -16.7, 0.08, 1.11, 0.05
4.94, 404.743, 88.829, -182.354, -136.784, -60.2864, -51.4227, 1.2, 0.9, 3.8, 0, -0.07, -0.03, 8.8, -0.1, -16.9, 0.08, 1.12, 0.04
4.944, 404.759, 88.83, -182.36, -136.783, -60.2862, -51.4225, 1.5, 1, 3.5, 0, -0.07, -0.03, 8.7, -0.2, -17, 0.08, 1.13, 0.03
4.948, 404.765, 88.828, -182.387, -136.787, -60.2842, -51.4205, 1.8, 1, 3.6, 0, -0.07, -0.03, 8.5, -0.3, -17.1, 0.08, 1.14, 0.03
4.952, 404.777, 88.827, -182.4, -136.788, -60.2835, -51.4193, 2.1, 0.8, 3.4, 0, -0.07, -0.04, 8.5, -0.3, -17.1, 0.07, 1.14, 0.02
4.956, 404.792, 88.832, -182.414, -136.79, -60.2829, -51.4178, 1.6, 1.1, 3.9, 0, -0.07, -0.03, 8.5, -0.4, -17, 0.07, 1.14, 0.02
4.96, 404.804, 88.831, -182.427, -136.791, -60.2822, -51.4166, 1.1, 0.9, 4.2, 0, -0.07, -0.03, 8.4, -0.5, -17.1, 0.07, 1.14, 0.01
4.964, 404.813, 88.829, -182.446, -136.793, -60.2809, -51.416, 0.3, 1.2, 4, 0, -0.07, -0.03, 8.4, -0.5, -17.1, 0.07, 1.13, 0.01
4.968, 404.825, 88.833, -182.467, -136.798, -60.2808, -51.4107, 0.7, 1.1, 3.8, 0, -0.07, -0.02, 8.5, -0.5, -16.9, 0.07, 1.12, 0.01
4.972, 404.837, 88.833, -182.48, -136.8, -60.2801, -51.4094, 1.3, 1.1, 3.5, 0, -0.07, -0.02, 8.6, -0.5, -16.9, 0.07, 1.12, 0.01
4.976, 404.849, 88.83, -182.494, -136.802, -60.2796, -51.4085, 1.5, 0.9, 3.6, 0, -0.07, -0.03, 8.6, -0.5, -16.9, 0.07, 1.11, 0.01
4.98, 404.864, 88.837, -182.508, -136.803, -60.2787, -51.4066, 1.6, 0.9, 3.7, 0, -0.07, -0.03, 8.6, -0.5, -16.8, 0.07, 1.1, 0.01
4.984, 404.874, 88.834, -182.526, -136.805, -60.2775, -51.4061, 1.6, 1.1, 3.9, 0, -0.07, -0.03, 8.6, -0.4, -16.8, 0.07, 1.09, 0.01
4.988, 404.886, 88.834, -182.539, -136.806, -60.2768, -51.4048, 1.1, 0.9, 4.2, 0, -0.09, -0.04, 8.8, -0.3, -16.7, 0.07, 1.08, 0.02
4.992, 404.897, 88.837, -182.56, -136.81, -60.2755, -51.402, 1.1, 1, 4.1, 0, -0.08, -0.03, 8.8, -0.3, -16.6, 0.07, 1.08, 0.02
4.996, 404.914, 88.839, -182.576, -136.811, -60.2746, -51.4003, 0.8, 1.2, 3.9, 0, -0.08, -0.03, 8.9, -0.3, -16.6, 0.07, 1.07, 0.03
5.0, 404.929, 88.846, -182.589, -136.812, -60.2738, -51.3986, 0.9, 1.2, 3.9, 0, -0.08, -0.03, 8.9, -0.3, -16.5, 0.07, 1.06, 0.03
5.004, 404.941, 88.843, -182.603, -136.814, -60.2733, -51.3977, 1.4, 1.3, 3.6, 0, -0.07, -0.02, 9, -0.3, -16.5, 0.07, 1.05, 0.03
5.008, 404.951, 88.843, -182.621, -136.815, -60.2718, -51.3967, 1, 1.2, 3.7, 0, -0.07, -0.03, 9.1, -0.2, -16.4, 0.07, 1.04, 0.03
5.012, 404.965, 88.848, -182.636, -136.819, -60.2722, -51.3927, 1.1, 1.2, 4.1, 0, -0.08, -0.03, 9.1, -0.3, -16.3, 0.07, 1.03, 0.04
5.016, 404.983, 88.849, -182.65, -136.82, -60.2714, -51.3912, 0.6, 1.1, 4.4, 0, -0.08, -0.03, 9.3, -0.3, -16.4, 0.07, 1.02, 0.04
5.02, 404.992, 88.848, -182.671, -136.823, -60.2701, -51.3886, 0.4, 1, 4.3, 0, -0.09, -0.03, 9.3, -0.3, -16.1, 0.07, 1.01, 0.04
5.024, 405.006, 88.853, -182.685, -136.824, -60.2694, -51.387, 0.2, 0.9, 4.2, 0, -0.08, -0.03, 9.3, -0.2, -16, 0.07, 1, 0.04
5.028, 405.016, 88.853, -182.703, -136.826, -60.2679, -51.3862, 0.6, 0.7, 4.3, -0.01, -0.08, -0.04, 9.3, -0.3, -16, 0.07, 0.99, 0.04
5.032, 405.028, 88.85, -182.717, -136.827, -60.2675, -51.3853, 0.9, 0.7, 3.9, 0, -0.07, -0.03, 9.4, -0.4, -16, 0.07, 0.98, 0.04
5.036, 405.043, 88.855, -182.732, -136.829, -60.2667, -51.3837, 0.6, 0.8, 3.9, 0, -0.07, -0.03, 9.6, -0.4, -15.9, 0.07, 0.98, 0.04
5.04, 405.055, 88.855, -182.745, -136.831, -60.266, -51.3824, 0.8, 0.7, 4, 0, -0.07, -0.03, 9.7, -0.3, -15.9, 0.07, 0.97, 0.04
5.044, 405.072, 88.853, -182.759, -136.832, -60.2654, -51.3813, 0.7, 0.8, 4, 0, -0.07, -0.03, 9.7, -0.3, -15.9, 0.07, 0.97, 0.04
5.048, 405.083, 88.858, -182.781, -136.837, -60.2653, -51.3759, 0.5, 0.6, 4.3, 0, -0.07, -0.05, 9.7, -0.4, -15.9, 0.07, 0.96, 0.05
5.052, 405.093, 88.855, -182.799, -136.839, -60.264, -51.3753, 0.3, 0.6, 4.3, -0.01, -0.08, -0.04, 9.9, -0.3, -15.8, 0.07, 0.96, 0.05
5.056, 405.105, 88.852, -182.813, -136.841, -60.2635, -51.3744, 0.3, 1, 4.2, 0, -0.07, -0.03, 9.8, -0.3, -15.6, 0.07, 0.95, 0.05
5.06, 405.117, 88.849, -182.826, -136.843, -60.2631, -51.3736, 0.7, 1, 3.8, 0, -0.07, -0.02, 9.9, -0.3, -15.5, 0.07, 0.94, 0.05
5.064, 405.131, 88.856, -182.84, -136.844, -60.2622, -51.3717, 1.1, 0.8, 3.8, 0, -0.07, -0.03, 9.9, -0.3, -15.6, 0.07, 0.93, 0.05
5.068, 405.149, 88.855, -182.855, -136.846, -60.2615, -51.3704, 1.2, 0.8, 3.7, 0, -0.07, -0.04, 10, -0.4, -15.4, 0.07, 0.93, 0.05
5.072, 405.16, 88.852, -182.869, -136.848, -60.261, -51.3695, 1.3, 1, 3.8, 0, -0.07, -0.03, 10, -0.4, -15.3, 0.07, 0.92, 0.05
5.076, 405.17, 88.858, -182.895, -136.851, -60.2589, -51.3671, 0.7, 1, 4.2, 0, -0.07, -0.03, 10.1, -0.3, -15.3, 0.07, 0.91, 0.06
5.08, 405.181, 88.855, -182.909, -136.853, -60.2584, -51.3661, 0.8, 1, 4, 0, -0.07, -0.03, 10.1, -0.3, -15.2, 0.07, 0.9, 0.05
5.084, 405.199, 88.856, -182.924, -136.856, -60.2588, -51.3619, 0.9, 1.2, 3.8, 0, -0.07, -0.02, 10.2, -0.3, -15.1, 0.06, 0.89, 0.05
5.088, 405.211, 88.853, -182.937, -136.858, -60.2583, -51.3611, 1.2, 1.2, 3.6, 0, -0.07, -0.02, 10.1, -0.4, -14.9, 0.06, 0.89, 0.05
5.092, 405.225, 88.858, -182.951, -136.86, -60.2576, -51.3595, 1.5, 1.2, 3.3, 0, -0.06, -0.02, 10.2, -0.5, -14.7, 0.06, 0.88, 0.05
5.096, 405.239, 88.855, -182.974, -136.863, -60.2565, -51.3572, 1.8, 1.2, 3.3, 0, -0.06, -0.02, 10.3, -0.4, -14.7, 0.06, 0.87, 0.05
5.1, 405.243, 88.852, -182.99, -136.865, -60.2552, -51.3568, 1.7, 1.2, 3.5, 0, -0.07, -0.03, 10.3, -0.4, -14.7, 0.06, 0.87, 0.05
5.104, 405.255, 88.852, -183.004, -136.867, -60.2545, -51.3555, 1.7, 1.2, 3.8, 0, -0.07, -0.02, 10.4, -0.4, -14.6, 0.06, 0.86, 0.05
5.108, 405.268, 88.849, -183.017, -136.869, -60.254, -51.3545, 1.6, 1.3, 3.7, 0, -0.07, -0.02, 10.6, -0.5, -14.6, 0.06, 0.86, 0.05
5.112, 405.282, 88.855, -183.031, -136.87, -60.2532, -51.3527, 1.4, 1.3, 3.8, 0, -0.07, -0.02, 10.6, -0.4, -14.5, 0.06, 0.86, 0.05
5.116, 405.294, 88.852, -183.045, -136.872, -60.2527, -51.3517, 1.3, 1.3, 3.8, 0, -0.07, -0.01, 10.6, -0.4, -14.4, 0.06, 0.86, 0.06
5.12, 405.303, 88.852, -183.065, -136.875, -60.2515, -51.3492, 1.8, 1.4, 3.4, 0, -0.07, -0.01, 10.8, -0.2, -14.5, 0.07, 0.85, 0.06
5.124, 405.312, 88.849, -183.084, -136.879, -60.2513, -51.3462, 1.9, 1.3, 3.3, 0, -0.07, -0.01, 10.8, -0.3, -14.6, 0.07, 0.85, 0.06
5.128, 405.327, 88.856, -183.098, -136.88, -60.2504, -51.3443, 1.9, 1.2, 3.4, 0, -0.06, -0.02, 10.9, -0.2, -14.7, 0.07, 0.85, 0.06
5.132, 405.339, 88.853, -183.111, -136.882, -60.2499, -51.3435, 1.7, 1.2, 3.7, 0, -0.07, -0.03, 10.9, -0.2, -14.5, 0.07, 0.85, 0.06
5.136, 405.356, 88.855, -183.126, -136.883, -60.2491, -51.3419, 1.3, 1.3, 3.9, 0, -0.07, -0.02, 11, -0.4, -14.4, 0.07, 0.84, 0.06
5.14, 405.368, 88.854, -183.139, -136.884, -60.2484, -51.3406, 1, 1.2, 4, 0, -0.08, -0.03, 10.8, -0.2, -14.3, 0.07, 0.84, 0.06
5.144, 405.38, 88.854, -183.153, -136.886, -60.2477, -51.3393, 0.9, 1.4, 4, 0, -0.07, -0.02, 10.8, -0.3, -14.3, 0.07, 0.84, 0.06
5.148, 405.39, 88.859, -183.178, -136.889, -60.2457, -51.3369, 1, 1.3, 3.7, 0, -0.07, -0.02, 10.8, -0.3, -14.3, 0.07, 0.84, 0.06
