time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.64, 400.26, 86.967, -176.858, -135.491, -60.8025, -52.5265, 7.4, -0.5, -2.3, 0, -0.09, 0.01, -0.1, -0.3, 0.7, 0, -0.04, -0.02
0.644, 400.266, 86.967, -176.86, -135.491, -60.8024, -52.5265, 6.7, -0.5, -1.8, 0, -0.1, 0, 0, -0.3, 0.7, 0, -0.04, -0.02
0.648, 400.281, 86.973, -176.858, -135.489, -60.8028, -52.5274, 7, -0.5, -2.3, 0, -0.09, 0.01, -0.1, -0.3, 0.7, 0, -0.04, -0.01
0.652, 400.287, 86.973, -176.86, -135.489, -60.8028, -52.5274, 6.9, -0.5, -1.7, 0, -0.11, 0, 0, -0.3, 0.7, 0, -0.04, -0.02
0.656, 400.291, 86.97, -176.862, -135.492, -60.8041, -52.5253, 6, -0.4, -1.6, 0, -0.11, 0.01, 0.1, -0.4, 0.7, -0.01, -0.05, -0.02
0.66, 400.307, 86.98, -176.863, -135.491, -60.8036, -52.5246, 6.8, -0.2, -2.1, 0, -0.1, 0.02, 0, -0.3, 0.7, -0.01, -0.05, -0.02
0.664, 400.312, 86.977, -176.865, -135.491, -60.8038, -52.525, 5.7, -0.4, -1.5, 0, -0.1, 0, 0, -0.2, 0.7, -0.01, -0.06, -0.02
0.668, 400.317, 86.977, -176.867, -135.491, -60.8038, -52.5251, 6.3, -0.2, -2.1, 0, -0.09, 0.02, 0.1, -0.4, 0.8, -0.01, -0.06, -0.02
0.672, 400.332, 86.983, -176.866, -135.489, -60.8041, -52.5258, 6.2, -0.1, -1.7, 0, -0.1, 0, 0.2, -0.3, 0.7, -0.01, -0.05, -0.02
0.676, 400.337, 86.98, -176.868, -135.49, -60.8042, -52.5263, 5.4, -0.2, -1.2, 0, -0.11, 0.01, 0, -0.2, 0.6, -0.01, -0.04, -0.01
0.68, 400.36, 86.977, -176.869, -135.488, -60.8049, -52.5282, 5.5, -0.3, -1.3, 0, -0.11, 0.01, -0.5, 0, 0, 0, 0.01, -0.01
0.684, 400.373, 86.974, -176.869, -135.489, -60.805, -52.5288, 5.9, -0.4, -1.8, 0, -0.1, 0, -0.9, -0.1, -0.1, 0, 0.03, -0.01
0.688, 400.382, 86.973, -176.873, -135.489, -60.805, -52.5289, 6.9, -0.7, -1.9, 0, -0.11, 0, -1.1, -0.2, -0.2, 0, 0.04, -0.02
0.692, 400.388, 86.973, -176.875, -135.488, -60.805, -52.5289, 6.5, -0.8, -1.7, 0, -0.1, 0, -1.3, -0.4, -0.4, -0.01, 0.05, -0.03
0.696, 400.395, 86.97, -176.87, -135.487, -60.8058, -52.5308, 6.7, -0.6, -2.1, 0, -0.09, 0, -1.3, -0.5, -0.5, -0.01, 0.05, -0.05
0.7, 400.406, 86.97, -176.875, -135.487, -60.8057, -52.5308, 7.4, -0.7, -1.9, 0, -0.11, 0, -1.3, -0.7, -0.5, -0.02, 0.05, -0.06
0.704, 400.411, 86.967, -176.877, -135.488, -60.8059, -52.5312, 6.8, -0.7, -1.9, 0, -0.09, 0, -1.1, -1, -0.4, -0.02, 0.04, -0.07
0.708, 400.418, 86.964, -176.873, -135.487, -60.8066, -52.5329, 7.7, -0.6, -2.3, 0, -0.09, 0.01, -0.9, -1, -0.4, -0.02, 0.03, -0.07
0.712, 400.428, 86.964, -176.877, -135.487, -60.8065, -52.5329, 6.4, -0.5, -1.6, 0, -0.1, 0, -0.6, -1, -0.6, -0.03, 0.03, -0.08
0.716, 400.432, 86.963, -176.881, -135.488, -60.8059, -52.5318, 6.7, -0.3, -2, 0, -0.09, 0.01, -0.5, -1, -0.7, -0.02, 0.03, -0.08
0.72, 400.437, 86.961, -176.884, -135.488, -60.8061, -52.5321, 6.7, -0.1, -2, 0, -0.1, 0.02, -0.2, -1, -0.6, -0.02, 0.02, -0.07
0.724, 400.45, 86.962, -176.88, -135.486, -60.8065, -52.5333, 5.4, -0.3, -1.3, 0, -0.11, 0.01, 0.1, -1.1, -0.7, -0.02, 0.01, -0.06
0.728, 400.455, 86.96, -176.883, -135.487, -60.8066, -52.5337, 7.3, -0.1, -2.2, 0, -0.09, 0.01, 0.5, -1, -0.7, -0.02, 0, -0.06
0.732, 400.46, 86.96, -176.885, -135.487, -60.8066, -52.5337, 6.2, -0.4, -1.5, 0, -0.11, 0, 1.1, -0.9, -0.6, -0.02, -0.01, -0.05
0.736, 400.473, 86.959, -176.882, -135.485, -60.8072, -52.5353, 6.9, -0.3, -2.1, 0, -0.1, 0, 1.7, -0.9, -0.7, -0.02, -0.03, -0.04
0.74, 400.478, 86.959, -176.886, -135.486, -60.8066, -52.5342, 6.5, -0.3, -1.8, 0, -0.1, 0, 2.2, -0.9, -0.7, -0.01, -0.06, -0.03
0.744, 400.483, 86.956, -176.888, -135.487, -60.8067, -52.5346, 6.2, -0.3, -2, 0, -0.09, 0.01, 2.6, -0.9, -0.6, -0.01, -0.08, -0.02
0.748, 400.496, 86.958, -176.885, -135.485, -60.8071, -52.5357, 6.8, -0.2, -2.1, 0, -0.09, 0.01, 3.3, -1, -0.6, -0.01, -0.11, -0.02
0.752, 400.501, 86.957, -176.887, -135.484, -60.8071, -52.5358, 6.3, -0.3, -1.6, 0, -0.1, 0, 3.9, -1, -0.5, -0.02, -0.13, -0.01
0.756, 400.511, 86.959, -176.891, -135.484, -60.8069, -52.5355, 6.3, -0.3, -1.9, 0, -0.09, 0.01, 4.3, -1, -0.4, -0.02, -0.15, -0.01
0.76, 400.519, 86.959, -176.887, -135.482, -60.8074, -52.5368, 6.8, -0.2, -1.8, 0, -0.09, 0.01, 4.8, -0.9, -0.3, -0.02, -0.17, -0.01
0.764, 400.523, 86.956, -176.892, -135.484, -60.807, -52.536, 5.9, -0.3, -1.5, 0, -0.1, 0, 5.3, -1, -0.5, -0.02, -0.18, -0.01
0.768, 400.534, 86.958, -176.896, -135.484, -60.8068, -52.5357, 7, -0.2, -2, 0, -0.09, 0.01, 5.9, -1, -0.6, -0.02, -0.2, -0.01
0.772, 400.539, 86.958, -176.898, -135.483, -60.8067, -52.5357, 5.9, -0.4, -1.1, 0, -0.11, 0, 6.2, -1, -0.5, -0.02, -0.21, -0.01
0.776, 400.547, 86.957, -176.893, -135.482, -60.8073, -52.5372, 6.9, -0.2, -1.9, 0, -0.1, 0, 6.4, -1, -0.5, -0.02, -0.23, -0.01
0.78, 400.557, 86.959, -176.897, -135.481, -60.8071, -52.5369, 7, -0.3, -1.7, 0, -0.1, 0, 6.7, -1, -0.3, -0.02, -0.25, 0
0.784, 400.562, 86.956, -176.899, -135.482, -60.8073, -52.5373, 6.3, -0.3, -1.5, 0, -0.11, 0, 7, -1.1, -0.3, -0.02, -0.27, 0
0.788, 400.575, 86.958, -176.898, -135.481, -60.8071, -52.5372, 7.6, 0, -2.1, 0, -0.1, 0.02, 7.3, -1, -0.3, -0.02, -0.29, 0
0.792, 400.585, 86.96, -176.902, -135.48, -60.8069, -52.537, 6.4, -0.2, -1.4, 0, -0.11, 0, 7.8, -1, -0.1, -0.02, -0.32, 0
0.796, 400.59, 86.96, -176.904, -135.48, -60.8068, -52.537, 6.9, -0.2, -1.7, 0, -0.11, 0.01, 8, -0.9, 0, -0.02, -0.34, 0.01
0.8, 400.595, 86.959, -176.906, -135.48, -60.8068, -52.537, 6.7, -0.2, -1.5, 0, -0.11, 0.01, 8.4, -0.8, 0, -0.02, -0.37, 0.01
0.804, 400.608, 86.961, -176.903, -135.478, -60.8072, -52.5382, 5.7, -0.1, -1.3, 0, -0.11, 0.01, 8.7, -0.9, 0.2, -0.02, -0.4, 0.01
0.808, 400.613, 86.961, -176.907, -135.479, -60.8066, -52.5371, 5.6, -0.1, -1.4, 0, -0.11, 0.01, 8.9, -0.9, 0.2, -0.02, -0.42, 0.02
0.812, 400.626, 86.97, -176.912, -135.478, -60.8062, -52.5362, 5.5, -0.1, -1, 0, -0.11, 0.01, 9.3, -1, 0.1, -0.02, -0.44, 0.01
0.816, 400.634, 86.97, -176.907, -135.476, -60.8068, -52.5377, 5.3, -0.2, -1.2, 0, -0.11, 0.01, 9.4, -1, 0.3, -0.02, -0.45, 0.01
0.82, 400.644, 86.971, -176.911, -135.476, -60.8065, -52.5374, 6.5, 0, -1.6, 0, -0.11, 0.01, 9.6, -1.1, 0.2, -0.02, -0.46, 0.01
0.824, 400.65, 86.971, -176.913, -135.476, -60.8065, -52.5375, 6, 0, -1.8, 0, -0.1, 0.02, 9.7, -1.2, 0.1, -0.02, -0.46, 0.01
0.828, 400.662, 86.973, -176.913, -135.475, -60.8063, -52.5372, 6.7, 0, -2, 0, -0.09, 0.02, 9.9, -1.2, 0, -0.03, -0.47, 0
0.832, 400.667, 86.972, -176.915, -135.477, -60.8074, -52.5348, 5.8, 0, -1.6, 0, -0.09, 0.02, 9.7, -1.2, 0, -0.03, -0.47, 0
0.836, 400.677, 86.972, -176.919, -135.477, -60.8074, -52.5349, 6.2, 0, -2, 0, -0.09, 0.02, 9.8, -1.2, 0, -0.03, -0.46, 0
0.84, 400.685, 86.971, -176.914, -135.476, -60.808, -52.5363, 7, 0, -2.1, 0, -0.09, 0.02, 9.8, -1.3, 0, -0.03, -0.46, 0
0.844, 400.696, 86.973, -176.918, -135.475, -60.8077, -52.536, 5.9, -0.1, -1.7, 0, -0.09, 0.01, 9.9, -1.5, -0.3, -0.03, -0.45, 0
0.848, 400.7, 86.973, -176.92, -135.475, -60.8077, -52.5361, 6.6, -0.3, -2.3, 0, -0.09, 0.02, 10, -1.6, -0.3, -0.03, -0.45, -0.01
0.852, 400.713, 86.975, -176.92, -135.474, -60.8075, -52.536, 6.4, -0.3, -1.8, 0, -0.09, 0.01, 10, -1.6, -0.4, -0.03, -0.45, -0.01
0.856, 400.718, 86.972, -176.922, -135.475, -60.8077, -52.5364, 6, -0.2, -2, 0, -0.09, 0.02, 10, -1.4, -0.4, -0.03, -0.44, -0.01
0.86, 400.728, 86.974, -176.926, -135.474, -60.8075, -52.5361, 6.6, -0.3, -2, 0, -0.09, 0.01, 10.2, -1.5, -0.4, -0.04, -0.43, -0.02
0.864, 400.736, 86.971, -176.921, -135.473, -60.8082, -52.5379, 5.3, -0.5, -1.4, 0, -0.09, 0, 10.3, -1.6, -0.6, -0.03, -0.43, -0.02
0.868, 400.747, 86.973, -176.925, -135.472, -60.808, -52.5377, 5.2, -0.5, -1.8, 0, -0.09, 0, 10.4, -1.6, -0.7, -0.04, -0.42, -0.02
0.872, 400.755, 86.97, -176.931, -135.474, -60.8076, -52.537, 4.7, -0.4, -1.2, 0, -0.1, 0, 10.5, -1.6, -0.7, -0.04, -0.42, -0.02
0.876, 400.763, 86.97, -176.927, -135.472, -60.8081, -52.5383, 4.9, -0.5, -1.6, 0, -0.09, 0, 10.6, -1.6, -0.9, -0.03, -0.41, -0.02
0.88, 400.766, 86.968, -176.935, -135.473, -60.8074, -52.539, 5.7, -0.4, -1.6, 0, -0.09, 0, 10.7, -1.7, -0.9, -0.04, -0.41, -0.02
0.884, 400.776, 86.967, -176.939, -135.473, -60.8074, -52.5392, 5, -0.6, -1.5, 0, -0.09, 0, 10.9, -1.6, -1, -0.03, -0.4, -0.02
0.888, 400.79, 86.966, -176.936, -135.471, -60.8079, -52.5406, 6.1, -0.4, -1.9, 0, -0.09, 0.01, 10.9, -1.6, -1, -0.03, -0.4, -0.02
0.892, 400.8, 86.966, -176.94, -135.471, -60.8079, -52.5407, 5.1, -0.3, -1.4, 0, -0.1, 0, 11, -1.6, -1, -0.03, -0.4, -0.02
0.896, 400.804, 86.963, -176.945, -135.473, -60.8074, -52.5399, 5.1, -0.1, -1.6, 0, -0.09, 0.02, 11.1, -1.6, -1.1, -0.03, -0.39, -0.02
0.9, 400.816, 86.96, -176.942, -135.471, -60.8082, -52.5417, 6.3, -0.1, -2, 0, -0.09, 0.02, 11.3, -1.6, -1.2, -0.04, -0.39, -0.02
0.904, 400.826, 86.96, -176.946, -135.471, -60.8082, -52.5418, 5.4, -0.1, -1.5, 0, -0.09, 0.01, 11.5, -1.7, -1.2, -0.03, -0.38, -0.02
0.908, 400.84, 86.957, -176.944, -135.47, -60.8089, -52.5437, 6, -0.1, -2, 0, -0.08, 0.02, 11.6, -1.7, -1.3, -0.03, -0.38, -0.02
0.912, 400.849, 86.956, -176.948, -135.47, -60.8089, -52.5438, 6.1, 0, -1.7, 0, -0.09, 0.02, 11.7, -1.8, -1.3, -0.03, -0.38, -0.02
0.916, 400.863, 86.955, -176.946, -135.469, -60.8093, -52.5451, 5.7, 0, -2.1, 0, -0.08, 0.03, 11.8, -1.8, -1.3, -0.03, -0.38, -0.02
0.92, 400.872, 86.953, -176.952, -135.473, -60.8101, -52.5418, 5.7, 0, -1.7, 0, -0.09, 0.02, 12, -1.9, -1.4, -0.03, -0.38, -0.02
0.924, 400.884, 86.95, -176.949, -135.471, -60.8108, -52.5437, 5, 0, -1.7, 0, -0.09, 0.02, 12, -1.8, -1.6, -0.03, -0.37, -0.02
0.928, 400.895, 86.949, -176.954, -135.471, -60.8108, -52.5438, 5.8, 0, -2.1, 0, -0.08, 0.03, 12.1, -1.7, -1.6, -0.03, -0.37, -0.02
0.932, 400.907, 86.946, -176.951, -135.47, -60.8115, -52.5456, 5.4, 0, -1.6, 0, -0.09, 0.03, 12.1, -1.8, -1.6, -0.03, -0.37, -0.02
0.936, 400.922, 86.945, -176.957, -135.47, -60.8115, -52.5458, 5.2, 0, -1.7, 0, -0.09, 0.03, 12.2, -1.7, -1.6, -0.03, -0.37, -0.02
0.94, 400.936, 86.944, -176.954, -135.468, -60.812, -52.5473, 6.1, 0, -2.1, 0, -0.09, 0.02, 12.4, -1.8, -1.7, -0.03, -0.37, -0.01
0.944, 400.951, 86.943, -176.96, -135.468, -60.812, -52.5474, 5.1, -0.1, -1.6, 0, -0.09, 0.01, 12.4, -1.7, -1.6, -0.03, -0.37, -0.01
0.948, 400.963, 86.94, -176.961, -135.469, -60.8121, -52.5479, 5.9, -0.2, -2.2, 0, -0.08, 0.01, 12.5, -1.7, -1.7, -0.03, -0.37, -0.01
0.952, 400.983, 86.939, -176.969, -135.469, -60.812, -52.548, 5.8, -0.1, -1.7, 0, -0.09, 0.01, 12.6, -1.7, -1.7, -0.03, -0.37, -0.01
0.956, 400.997, 86.939, -176.966, -135.467, -60.8125, -52.5495, 4.9, -0.3, -1.2, 0, -0.1, 0, 12.7, -1.7, -1.8, -0.03, -0.37, -0.01
0.96, 401.006, 86.935, -176.97, -135.467, -60.8127, -52.5499, 5.7, -0.3, -1.9, 0, -0.09, 0.01, 12.7, -1.7, -1.8, -0.03, -0.37, -0.01
0.964, 401.024, 86.934, -176.97, -135.465, -60.8132, -52.5515, 4.7, -0.5, -1.1, 0, -0.11, 0, 12.8, -1.7, -1.8, -0.03, -0.37, -0.01
0.968, 401.043, 86.933, -176.969, -135.466, -60.815, -52.5504, 5.6, -0.5, -1.7, 0, -0.09, 0, 12.8, -1.7, -1.7, -0.03, -0.37, -0.01
0.972, 401.057, 86.933, -176.977, -135.467, -60.8144, -52.5494, 5.5, -0.6, -1.3, 0, -0.1, 0, 12.9, -1.7, -1.7, -0.03, -0.37, -0.01
0.976, 401.075, 86.932, -176.976, -135.465, -60.815, -52.5509, 5.6, -0.5, -1.4, 0, -0.1, 0, 12.9, -1.8, -1.6, -0.03, -0.37, -0.01
0.98, 401.132, 86.928, -176.983, -135.462, -60.8159, -52.5541, 6.3, -0.6, -2.1, 0, -0.09, 0, 13, -1.9, -1.9, -0.03, -0.36, -0.02
0.984, 401.142, 86.925, -176.988, -135.463, -60.8161, -52.5545, 6.7, -0.6, -1.9, 0, -0.09, 0, 12.9, -1.8, -2, -0.03, -0.36, -0.02
0.988, 401.16, 86.924, -176.987, -135.461, -60.8166, -52.5561, 5.7, -0.5, -1.6, 0, -0.09, 0, 12.8, -1.8, -2.1, -0.03, -0.36, -0.02
0.992, 401.178, 86.923, -176.986, -135.461, -60.8184, -52.5551, 6.8, -0.3, -2.2, 0, -0.09, 0.01, 12.9, -1.8, -2.1, -0.03, -0.36, -0.01
0.996, 401.195, 86.923, -176.988, -135.461, -60.8182, -52.5553, 5.6, -0.3, -1.3, 0, -0.1, 0, 13, -1.8, -2.1, -0.03, -0.36, -0.01
1.0, 401.214, 86.924, -177.001, -135.46, -60.8172, -52.5554, 6, -0.2, -1.9, 0, -0.09, 0.01, 13.2, -1.9, -2.1, -0.02, -0.36, -0.01
1.004, 401.232, 86.921, -177.001, -135.459, -60.8179, -52.5573, 6.2, -0.3, -1.6, 0, -0.1, 0, 13.3, -1.8, -2.1, -0.02, -0.36, 0
1.008, 401.25, 86.92, -177, -135.457, -60.8185, -52.5588, 5.3, -0.2, -1.5, 0, -0.1, 0, 13.4, -1.7, -2.2, -0.02, -0.36, 0
1.012, 401.274, 86.921, -177.001, -135.455, -60.8188, -52.5601, 6.3, 0, -1.9, 0, -0.09, 0.01, 13.5, -1.7, -2.2, -0.02, -0.36, 0
1.016, 401.289, 86.92, -177.007, -135.457, -60.82, -52.5577, 5.3, -0.2, -1.5, 0, -0.1, 0, 13.4, -1.6, -2.4, -0.02, -0.36, 0
1.02, 401.307, 86.919, -177.007, -135.455, -60.8205, -52.5591, 6.3, -0.2, -1.9, 0, -0.09, 0.01, 13.6, -1.6, -2.3, -0.02, -0.36, 0
1.024, 401.33, 86.918, -177.008, -135.454, -60.821, -52.5607, 6.2, -0.2, -1.4, 0, -0.1, 0, 13.7, -1.6, -2.2, -0.02, -0.36, 0
1.028, 401.347, 86.917, -177.01, -135.453, -60.8209, -52.561, 5.6, -0.1, -1.8, 0, -0.09, 0.01, 13.6, -1.6, -2.1, -0.02, -0.36, 0
1.032, 401.368, 86.916, -177.018, -135.455, -60.822, -52.5587, 6.5, -0.1, -1.8, 0, -0.09, 0.01, 13.6, -1.6, -2.3, -0.02, -0.36, 0
1.036, 401.389, 86.917, -177.025, -135.453, -60.8215, -52.5602, 6, -0.2, -1.4, 0, -0.1, 0, 13.7, -1.7, -2.2, -0.02, -0.36, 0
1.04, 401.412, 86.918, -177.026, -135.451, -60.8219, -52.5615, 5.9, -0.2, -1.8, 0, -0.09, 0.01, 13.7, -1.7, -2.2, -0.02, -0.36, 0
1.044, 401.435, 86.917, -177.028, -135.449, -60.8224, -52.5629, 6.5, -0.3, -1.8, 0, -0.09, 0.01, 13.8, -1.7, -2.3, -0.02, -0.36, 0
1.048, 401.453, 86.914, -177.027, -135.45, -60.8244, -52.5622, 5.6, -0.3, -1.5, 0, -0.1, 0, 13.9, -1.7, -2.3, -0.02, -0.36, 0
1.052, 401.477, 86.915, -177.028, -135.448, -60.8247, -52.5634, 7.3, -0.3, -2.1, 0, -0.09, 0.01, 14, -1.6, -2.3, -0.02, -0.35, 0
1.056, 401.494, 86.914, -177.044, -135.449, -60.8232, -52.5628, 6.2, -0.4, -1.8, 0, -0.09, 0, 14.1, -1.5, -2.4, -0.02, -0.35, 0
1.06, 401.518, 86.913, -177.045, -135.447, -60.8237, -52.5644, 7.1, -0.2, -2.3, 0, -0.09, 0, 14, -1.5, -2.5, -0.02, -0.35, 0
1.064, 401.536, 86.912, -177.045, -135.447, -60.8254, -52.5633, 7.1, -0.1, -2.2, 0, -0.09, 0.01, 14, -1.5, -2.5, -0.02, -0.35, 0
1.068, 401.557, 86.912, -177.051, -135.446, -60.8252, -52.5652, 6.4, -0.3, -2.2, 0, -0.08, 0.01, 14, -1.5, -2.5, -0.02, -0.35, 0
1.072, 401.581, 86.91, -177.052, -135.444, -60.8257, -52.5668, 7.2, 0, -2.6, 0, -0.08, 0.02, 14, -1.6, -2.5, -0.02, -0.35, 0
1.076, 401.601, 86.909, -177.059, -135.442, -60.8254, -52.5688, 6.3, -0.2, -2.1, 0, -0.09, 0.01, 14.1, -1.8, -2.4, -0.02, -0.35, 0
1.08, 401.619, 86.908, -177.059, -135.443, -60.8271, -52.5677, 6.6, -0.4, -2.4, 0, -0.09, 0.02, 14.2, -1.8, -2.4, -0.02, -0.35, 0
1.084, 401.642, 86.907, -177.06, -135.441, -60.8276, -52.5693, 6.9, -0.3, -2.1, 0, -0.09, 0.01, 14.4, -1.6, -2.5, -0.02, -0.35, -0.01
1.088, 401.66, 86.907, -177.076, -135.442, -60.826, -52.5685, 6.1, -0.2, -2.1, 0, -0.09, 0.02, 14.4, -1.7, -2.5, -0.02, -0.35, -0.01
1.092, 401.683, 86.905, -177.078, -135.44, -60.8266, -52.5701, 6.8, -0.3, -2.4, 0, -0.08, 0.01, 14.4, -1.7, -2.5, -0.02, -0.34, -0.01
1.096, 401.704, 86.905, -177.084, -135.44, -60.8274, -52.5695, 6.8, -0.5, -2.1, 0, -0.09, 0, 14.2, -1.9, -2.7, -0.02, -0.34, -0.01
1.1, 401.727, 86.906, -177.086, -135.438, -60.8277, -52.5706, 7.3, -0.4, -2.6, 0, -0.07, 0, 14.2, -1.7, -2.7, -0.03, -0.34, -0.01
1.104, 401.749, 86.905, -177.092, -135.436, -60.8275, -52.5725, 7, -0.4, -2.1, 0, -0.09, 0, 14.3, -1.6, -2.6, -0.02, -0.33, -0.01
1.108, 401.769, 86.904, -177.101, -135.436, -60.8274, -52.5727, 6.6, -0.4, -2.2, 0, -0.09, 0, 14.1, -1.7, -2.6, -0.02, -0.33, -0.01
1.112, 401.79, 86.903, -177.107, -135.437, -60.8283, -52.572, 7.3, -0.2, -2.4, 0, -0.09, 0, 14.2, -1.7, -2.7, -0.02, -0.33, -0.01
1.116, 401.813, 86.902, -177.111, -135.436, -60.8282, -52.5724, 6.2, -0.5, -1.7, 0, -0.09, 0, 14.3, -1.7, -2.7, -0.02, -0.33, -0.01
1.12, 401.836, 86.903, -177.112, -135.434, -60.8286, -52.5736, 6.7, -0.4, -2.4, 0, -0.09, 0, 14.4, -1.7, -2.8, -0.02, -0.33, -0.01
1.124, 401.857, 86.902, -177.119, -135.432, -60.8282, -52.5754, 7.3, -0.3, -2.5, 0, -0.09, 0, 14.4, -1.6, -2.8, -0.02, -0.32, -0.01
1.128, 401.886, 86.903, -177.123, -135.432, -60.8297, -52.5741, 6.3, -0.6, -1.8, 0, -0.09, 0, 14.3, -1.6, -2.9, -0.02, -0.32, 0
1.132, 401.904, 86.903, -177.136, -135.432, -60.8288, -52.5746, 7.1, -0.4, -2.2, 0, -0.09, 0, 14.3, -1.6, -2.7, -0.02, -0.32, 0
1.136, 401.927, 86.901, -177.137, -135.43, -60.8294, -52.5762, 6.6, -0.2, -1.4, 0, -0.1, 0, 14.3, -1.5, -2.6, -0.02, -0.32, 0
1.14, 401.95, 86.9, -177.14, -135.429, -60.8294, -52.5767, 6.6, 0, -1.7, 0, -0.11, 0.01, 14.4, -1.4, -2.7, -0.02, -0.32, 0
1.144, 401.971, 86.899, -177.148, -135.43, -60.8302, -52.576, 6.6, -0.2, -1.4, 0, -0.11, 0.01, 14.4, -1.5, -2.6, -0.02, -0.32, 0
1.148, 402, 86.903, -177.151, -135.427, -60.8303, -52.5769, 6.3, -0.1, -1.7, 0, -0.1, 0.02, 14.3, -1.4, -2.8, -0.02, -0.32, 0
1.152, 402.02, 86.902, -177.157, -135.425, -60.83, -52.5789, 6.4, -0.1, -1.9, 0, -0.1, 0.02, 14.4, -1.4, -2.8, -0.02, -0.32, 0
1.156, 402.041, 86.901, -177.166, -135.425, -60.8299, -52.579, 6, -0.1, -1.6, 0, -0.11, 0.01, 14.4, -1.4, -2.8, -0.02, -0.31, 0
1.16, 402.063, 86.9, -177.169, -135.424, -60.8298, -52.5794, 6.2, -0.3, -2, 0, -0.09, 0.01, 14.3, -1.5, -2.9, -0.02, -0.3, 0
1.164, 402.095, 86.901, -177.18, -135.424, -60.8305, -52.5784, 6.5, -0.3, -1.7, 0, -0.1, 0, 14.1, -1.5, -2.9, -0.02, -0.3, 0
1.168, 402.113, 86.9, -177.179, -135.423, -60.8311, -52.5799, 5.8, -0.3, -1.7, 0, -0.1, 0, 14.2, -1.4, -2.9, -0.02, -0.29, 0
1.172, 402.139, 86.901, -177.188, -135.42, -60.8305, -52.5816, 6.8, -0.4, -2.3, 0, -0.09, 0, 14.3, -1.5, -2.9, -0.02, -0.29, 0
1.176, 402.16, 86.893, -177.188, -135.419, -60.8313, -52.5837, 6.1, -0.2, -1.5, 0, -0.1, 0, 14.3, -1.5, -2.9, -0.02, -0.29, 0
1.18, 402.187, 86.893, -177.194, -135.42, -60.8322, -52.581, 5.9, -0.2, -1.8, 0, -0.09, 0.01, 14.3, -1.4, -2.9, -0.02, -0.28, 0
1.184, 402.205, 86.893, -177.208, -135.42, -60.8313, -52.5815, 7, 0, -2.1, 0, -0.09, 0.02, 14.3, -1.3, -2.9, -0.01, -0.29, 0
1.188, 402.229, 86.891, -177.209, -135.418, -60.8318, -52.5831, 6, -0.2, -1.5, 0, -0.09, 0.01, 14.4, -1.4, -2.8, -0.02, -0.28, 0
1.192, 402.257, 86.892, -177.212, -135.416, -60.8322, -52.5844, 6.6, 0, -2, 0, -0.09, 0.01, 14.4, -1.4, -2.9, -0.02, -0.28, 0
1.196, 402.28, 86.889, -177.214, -135.417, -60.834, -52.5838, 5.8, -0.3, -1.6, 0, -0.1, 0, 14.4, -1.4, -3, -0.01, -0.28, 0
1.2, 402.306, 86.89, -177.225, -135.416, -60.8329, -52.5842, 6.1, -0.1, -1.9, 0, -0.09, 0.01, 14.2, -1.3, -3, -0.01, -0.27, 0
1.204, 402.328, 86.886, -177.227, -135.415, -60.8336, -52.586, 6.2, 0, -1.4, 0, -0.1, 0.02, 14.1, -1.4, -3.1, -0.01, -0.27, 0
1.208, 402.354, 86.888, -177.237, -135.414, -60.8333, -52.5858, 5.9, -0.2, -1.6, 0, -0.1, 0.02, 14, -1.4, -3, -0.01, -0.26, 0
1.212, 402.377, 86.884, -177.238, -135.412, -60.834, -52.5878, 6.8, -0.3, -2.2, 0, -0.09, 0.01, 13.9, -1.3, -3.2, -0.01, -0.25, 0
1.216, 402.403, 86.883, -177.248, -135.414, -60.8344, -52.5861, 6.5, -0.3, -1.7, 0, -0.11, 0.01, 13.9, -1.4, -3.1, -0.01, -0.25, 0
1.22, 402.426, 86.88, -177.25, -135.413, -60.8351, -52.5881, 6.2, -0.2, -1.8, 0, -0.1, 0.02, 13.6, -1.4, -3.2, -0.01, -0.24, 0
1.224, 402.455, 86.88, -177.254, -135.411, -60.8353, -52.5892, 6.9, -0.4, -2.1, 0, -0.09, 0.01, 13.5, -1.4, -3.2, -0.01, -0.23, 0
1.228, 402.483, 86.879, -177.257, -135.409, -60.8358, -52.5908, 6.1, -0.4, -1.6, 0, -0.1, 0, 13.5, -1.4, -3.2, -0.01, -0.22, 0
1.232, 402.509, 86.881, -177.268, -135.408, -60.8347, -52.5912, 7.1, -0.4, -2.2, 0, -0.09, 0.01, 13.4, -1.3, -3.1, -0.01, -0.22, 0
1.236, 402.528, 86.877, -177.276, -135.41, -60.836, -52.5892, 6.7, -0.2, -1.6, 0, -0.1, 0, 13.4, -1.4, -3.2, -0.01, -0.21, 0
1.24, 402.557, 86.878, -177.279, -135.408, -60.8363, -52.5905, 5.6, -0.3, -1.5, 0, -0.1, 0, 13.3, -1.4, -3.3, -0.01, -0.21, 0
1.244, 402.59, 86.878, -177.285, -135.406, -60.8366, -52.5917, 6.1, -0.3, -1.4, 0, -0.1, 0, 13.1, -1.4, -3.3, -0.01, -0.2, 0
