time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
40.824, 434.366, 78.49, -297.279, -95.2902, -65.208, -88.0768, -21.2, 8.2, 47.2, -0.85, -9.69, -0.75, 15.6, -5.3, -67.5, 0.28, 4.28, 0.94
40.828, 434.368, 78.493, -297.304, -95.2709, -65.2087, -88.0937, -21.1, 8, 47.1, -0.86, -9.67, -0.76, 15.9, -5.3, -66.7, 0.27, 4.25, 0.93
40.832, 434.374, 78.501, -297.331, -95.251, -65.2088, -88.1104, -20.9, 7.9, 47.1, -0.86, -9.66, -0.77, 16.3, -5.2, -66.4, 0.27, 4.22, 0.92
40.836, 434.37, 78.505, -297.366, -95.236, -65.2095, -88.1233, -20.9, 7.9, 47.1, -0.87, -9.66, -0.78, 16.6, -5.4, -65.9, 0.27, 4.2, 0.91
40.84, 434.376, 78.512, -297.394, -95.2164, -65.2096, -88.1398, -21, 7.7, 46.9, -0.87, -9.65, -0.8, 17, -5.4, -65.6, 0.27, 4.2, 0.89
40.844, 434.372, 78.515, -297.425, -95.199, -65.2102, -88.155, -21.2, 7.7, 47.1, -0.87, -9.65, -0.81, 17.4, -5.8, -65.5, 0.26, 4.19, 0.87
40.848, 434.374, 78.52, -297.452, -95.1818, -65.211, -88.1698, -21.5, 7.6, 47.2, -0.87, -9.64, -0.83, 17.7, -5.9, -65.4, 0.27, 4.2, 0.85
40.852, 434.376, 78.524, -297.476, -95.1622, -65.2117, -88.1869, -21.5, 7.5, 47.2, -0.87, -9.63, -0.84, 18, -6, -65.7, 0.27, 4.23, 0.84
40.856, 434.372, 78.528, -297.508, -95.1451, -65.2124, -88.2019, -21.5, 7.3, 47.2, -0.88, -9.62, -0.86, 18.1, -6.2, -66.4, 0.27, 4.28, 0.83
40.86, 434.374, 78.531, -297.532, -95.1255, -65.213, -88.219, -21.4, 7.1, 47.2, -0.88, -9.62, -0.88, 17.9, -6.3, -66.8, 0.27, 4.3, 0.82
40.864, 434.37, 78.535, -297.564, -95.1084, -65.2137, -88.234, -21.2, 7, 47.4, -0.88, -9.62, -0.89, 17.6, -6.4, -67.1, 0.27, 4.32, 0.83
40.868, 434.371, 78.539, -297.589, -95.0895, -65.2161, -88.2505, -21.1, 7, 47.3, -0.89, -9.6, -0.9, 17.5, -6.5, -67.1, 0.27, 4.32, 0.83
40.872, 434.368, 78.543, -297.62, -95.0721, -65.2167, -88.2657, -20.8, 6.9, 46.9, -0.89, -9.59, -0.91, 17.3, -6.6, -67, 0.27, 4.3, 0.82
40.876, 434.364, 78.546, -297.652, -95.0551, -65.2173, -88.2805, -20.9, 6.9, 46.8, -0.89, -9.56, -0.91, 17.3, -6.6, -66.5, 0.26, 4.26, 0.82
40.88, 434.368, 78.559, -297.676, -95.0337, -65.2173, -88.2988, -20.6, 6.7, 46.8, -0.9, -9.56, -0.94, 17.5, -6.6, -66, 0.26, 4.22, 0.82
40.884, 434.365, 78.562, -297.708, -95.0163, -65.218, -88.314, -20.4, 6.7, 46.8, -0.9, -9.55, -0.94, 18.1, -6.4, -65.1, 0.26, 4.17, 0.81
40.888, 434.367, 78.564, -297.731, -94.9958, -65.2202, -88.333, -20.2, 6.6, 46.7, -0.9, -9.53, -0.96, 18.8, -6.5, -64.3, 0.25, 4.12, 0.8
40.892, 434.363, 78.567, -297.761, -94.9768, -65.2207, -88.3499, -20.3, 6.6, 46.7, -0.91, -9.52, -0.96, 19.5, -6.6, -63.6, 0.24, 4.06, 0.8
40.896, 434.355, 78.567, -297.788, -94.9597, -65.222, -88.3655, -20.2, 6.6, 46.8, -0.91, -9.52, -0.97, 20, -6.7, -62.8, 0.24, 4, 0.79
40.9, 434.357, 78.571, -297.813, -94.9404, -65.2227, -88.3824, -19.7, 6.5, 46.6, -0.91, -9.5, -0.98, 20.3, -6.6, -62.1, 0.23, 3.96, 0.78
40.904, 434.349, 78.572, -297.842, -94.9236, -65.2238, -88.3978, -19.7, 6.3, 46.3, -0.91, -9.48, -1, 20.6, -6.5, -61.6, 0.23, 3.92, 0.78
40.908, 434.353, 78.585, -297.866, -94.9021, -65.2238, -88.4161, -19.9, 6.2, 46.1, -0.92, -9.45, -1, 21.1, -6.5, -61.1, 0.23, 3.88, 0.77
40.912, 434.35, 78.588, -297.897, -94.8848, -65.2244, -88.4313, -19.8, 6, 45.9, -0.93, -9.44, -1.02, 21.5, -6.6, -60.8, 0.22, 3.85, 0.76
40.916, 434.342, 78.589, -297.926, -94.8681, -65.2257, -88.4465, -19.9, 6, 45.8, -0.92, -9.42, -1.04, 21.9, -6.9, -60.3, 0.22, 3.84, 0.75
40.92, 434.343, 78.592, -297.948, -94.8467, -65.2262, -88.4655, -20, 6, 45.6, -0.92, -9.4, -1.03, 22.3, -6.9, -60.1, 0.22, 3.83, 0.75
40.924, 434.338, 78.601, -297.978, -94.8296, -65.2268, -88.4804, -20, 5.8, 45.7, -0.93, -9.39, -1.06, 22.5, -6.9, -60.1, 0.22, 3.84, 0.75
40.928, 434.334, 78.605, -298.008, -94.8106, -65.2273, -88.4972, -19.9, 5.7, 45.7, -0.93, -9.37, -1.08, 22.5, -6.8, -60.1, 0.22, 3.85, 0.75
40.932, 434.331, 78.606, -298.029, -94.7914, -65.2284, -88.5148, -20, 5.7, 45.4, -0.93, -9.35, -1.08, 22.6, -6.8, -60.1, 0.22, 3.86, 0.75
40.936, 434.328, 78.609, -298.061, -94.7742, -65.2291, -88.5298, -19.5, 5.5, 45.4, -0.94, -9.34, -1.1, 22.8, -6.8, -60.1, 0.22, 3.88, 0.76
40.94, 434.32, 78.61, -298.09, -94.7573, -65.2302, -88.5452, -19.1, 5.4, 45.1, -0.94, -9.31, -1.1, 23, -6.8, -60.3, 0.22, 3.89, 0.76
40.944, 434.317, 78.61, -298.111, -94.7383, -65.2314, -88.5626, -18.9, 5.3, 45, -0.95, -9.29, -1.12, 23.3, -6.7, -60.4, 0.22, 3.9, 0.77
40.948, 434.314, 78.615, -298.142, -94.7209, -65.2319, -88.5778, -18.8, 5.1, 45, -0.95, -9.28, -1.14, 23.6, -6.7, -60.4, 0.22, 3.91, 0.78
40.952, 434.309, 78.625, -298.173, -94.7042, -65.2325, -88.5922, -18.7, 5.1, 44.8, -0.95, -9.26, -1.14, 24, -6.6, -60.3, 0.22, 3.91, 0.79
40.956, 434.306, 78.625, -298.194, -94.6853, -65.2355, -88.6095, -18.6, 5, 44.7, -0.96, -9.23, -1.15, 24.1, -6.6, -59.9, 0.22, 3.89, 0.8
40.96, 434.302, 78.629, -298.226, -94.6681, -65.236, -88.6245, -18.4, 4.8, 44.7, -0.96, -9.22, -1.16, 24.4, -6.5, -59.5, 0.22, 3.86, 0.8
40.964, 434.294, 78.629, -298.254, -94.6512, -65.2372, -88.6399, -18.2, 4.8, 44.6, -0.96, -9.2, -1.17, 24.7, -6.5, -59, 0.21, 3.84, 0.81
40.968, 434.287, 78.631, -298.283, -94.6341, -65.2383, -88.6555, -18.2, 4.6, 44.4, -0.96, -9.18, -1.18, 25.2, -6.4, -58.5, 0.21, 3.81, 0.81
40.972, 434.288, 78.634, -298.307, -94.6148, -65.239, -88.6725, -17.8, 4.3, 44.2, -0.96, -9.16, -1.2, 25.8, -6.4, -57.9, 0.21, 3.78, 0.81
40.976, 434.282, 78.644, -298.338, -94.5979, -65.2394, -88.6871, -17.8, 4.3, 44.1, -0.95, -9.14, -1.21, 26.5, -6.4, -57.5, 0.21, 3.75, 0.81
40.98, 434.275, 78.644, -298.364, -94.5792, -65.2422, -88.7044, -17.5, 4.3, 43.9, -0.96, -9.12, -1.22, 26.9, -6.4, -57.2, 0.2, 3.73, 0.82
40.984, 434.272, 78.644, -298.385, -94.5602, -65.2434, -88.7217, -17.1, 4.2, 44, -0.96, -9.11, -1.22, 26.9, -6.3, -57, 0.2, 3.71, 0.83
40.988, 434.264, 78.645, -298.411, -94.5413, -65.2445, -88.7392, -16.8, 4.2, 43.9, -0.96, -9.1, -1.23, 26.8, -6.1, -56.8, 0.2, 3.69, 0.84
40.992, 434.261, 78.645, -298.433, -94.5222, -65.2456, -88.7566, -16.9, 4.2, 43.9, -0.96, -9.08, -1.25, 26.5, -6.1, -56.7, 0.2, 3.67, 0.85
40.996, 434.26, 78.658, -298.466, -94.5048, -65.2456, -88.7711, -17.3, 4.3, 43.8, -0.96, -9.07, -1.25, 26.2, -6, -56.7, 0.2, 3.67, 0.85
41.0, 434.257, 78.659, -298.488, -94.4857, -65.2467, -88.7885, -17.3, 4.1, 43.9, -0.96, -9.06, -1.27, 26.1, -5.9, -56.9, 0.2, 3.67, 0.86
41.004, 434.249, 78.659, -298.516, -94.4688, -65.2478, -88.804, -17.2, 4, 43.9, -0.97, -9.05, -1.27, 26, -5.7, -57.1, 0.2, 3.7, 0.88
41.008, 434.251, 78.663, -298.538, -94.4472, -65.2483, -88.8232, -17.6, 4.1, 43.8, -0.97, -9.03, -1.28, 26, -5.5, -57.6, 0.2, 3.74, 0.9
41.012, 434.242, 78.663, -298.567, -94.4303, -65.2495, -88.8387, -17.5, 3.9, 43.6, -0.97, -9.01, -1.29, 26, -5.4, -58.1, 0.2, 3.78, 0.92
41.016, 434.237, 78.672, -298.595, -94.4116, -65.2498, -88.8553, -17.5, 3.7, 43.5, -0.98, -8.99, -1.31, 25.9, -5.1, -58.5, 0.21, 3.82, 0.94
41.02, 434.234, 78.673, -298.616, -94.3923, -65.251, -88.8729, -17.3, 3.7, 43.5, -0.98, -8.97, -1.32, 25.7, -5.2, -58.6, 0.21, 3.84, 0.94
41.024, 434.235, 78.674, -298.641, -94.3732, -65.2516, -88.8905, -17.2, 3.6, 43.6, -0.98, -8.96, -1.33, 25.5, -5.3, -58.7, 0.21, 3.85, 0.95
41.028, 434.227, 78.674, -298.667, -94.3545, -65.2527, -88.9078, -17.2, 3.5, 43.6, -0.98, -8.93, -1.34, 25.6, -5.2, -58.5, 0.21, 3.84, 0.95
41.032, 434.224, 78.676, -298.689, -94.3352, -65.2537, -88.9254, -17, 3.5, 43.6, -0.97, -8.92, -1.34, 25.7, -5.4, -58.2, 0.21, 3.83, 0.96
41.036, 434.221, 78.676, -298.71, -94.3162, -65.2549, -88.9428, -16.7, 3.6, 43.6, -0.96, -8.9, -1.35, 25.8, -5.2, -57.8, 0.21, 3.8, 0.97
41.04, 434.217, 78.679, -298.741, -94.2988, -65.2554, -88.9581, -16.5, 3.7, 43.5, -0.96, -8.88, -1.35, 26.3, -5.1, -57.3, 0.2, 3.78, 0.98
41.044, 434.214, 78.68, -298.763, -94.2797, -65.2565, -88.9755, -16.5, 3.9, 43.1, -0.97, -8.84, -1.34, 26.7, -5, -56.8, 0.2, 3.75, 0.99
41.048, 434.218, 78.688, -298.795, -94.2563, -65.2573, -88.9956, -16.4, 3.8, 42.8, -0.97, -8.81, -1.36, 27.1, -4.8, -56.4, 0.2, 3.73, 1
41.052, 434.217, 78.688, -298.814, -94.2429, -65.2593, -89.0076, -16.6, 3.6, 42.6, -0.97, -8.78, -1.36, 27.4, -4.6, -56.2, 0.2, 3.72, 1.01
41.056, 434.214, 78.689, -298.835, -94.2237, -65.2605, -89.0252, -16.6, 3.4, 42.5, -0.97, -8.76, -1.38, 27.6, -4.6, -55.9, 0.2, 3.7, 1.01
41.06, 434.211, 78.69, -298.858, -94.2064, -65.2616, -89.0408, -16.6, 3.1, 42.6, -0.98, -8.73, -1.39, 27.8, -4.5, -55.6, 0.2, 3.69, 1.01
41.064, 434.212, 78.694, -298.883, -94.1871, -65.2621, -89.0578, -16.7, 3.2, 42.5, -0.97, -8.72, -1.39, 27.9, -4.6, -55.5, 0.19, 3.68, 1.01
41.068, 434.21, 78.687, -298.908, -94.1702, -65.2634, -89.074, -17.1, 3.4, 42.7, -0.97, -8.71, -1.39, 28.1, -4.4, -55.5, 0.19, 3.69, 1.01
41.072, 434.207, 78.687, -298.929, -94.1512, -65.2663, -89.0914, -17.1, 3.3, 42.6, -0.97, -8.68, -1.39, 28.4, -4.3, -55.7, 0.19, 3.71, 1.01
41.076, 434.204, 78.688, -298.951, -94.1321, -65.2672, -89.1088, -16.8, 3.2, 42.3, -0.97, -8.65, -1.4, 28.4, -4.3, -56, 0.2, 3.74, 1.02
41.08, 434.205, 78.692, -298.977, -94.1144, -65.2679, -89.1242, -17.1, 3.3, 41.9, -0.97, -8.61, -1.39, 28.2, -4.4, -56.3, 0.2, 3.77, 1.02
41.084, 434.206, 78.697, -299.003, -94.0969, -65.2685, -89.1394, -17.3, 3.4, 41.8, -0.97, -8.58, -1.4, 28, -4.5, -56.6, 0.2, 3.79, 1.02
41.088, 434.209, 78.698, -299.02, -94.0776, -65.2713, -89.1568, -17.4, 3.4, 41.6, -0.97, -8.55, -1.4, 27.8, -4.4, -56.9, 0.2, 3.81, 1.02
41.092, 434.209, 78.7, -299.047, -94.0606, -65.2719, -89.1723, -17.6, 3.3, 41.3, -0.96, -8.52, -1.39, 27.9, -4.5, -57, 0.2, 3.82, 1.01
41.096, 434.213, 78.695, -299.064, -94.041, -65.2731, -89.1902, -17.4, 3.2, 41.1, -0.96, -8.49, -1.4, 28.1, -4.4, -57, 0.2, 3.81, 1.01
41.1, 434.21, 78.694, -299.089, -94.0242, -65.2743, -89.2061, -17.5, 3.3, 40.8, -0.96, -8.47, -1.39, 28.1, -4.5, -56.8, 0.2, 3.8, 1.02
41.104, 434.216, 78.695, -299.106, -94.0028, -65.2748, -89.2259, -17.5, 3.1, 40.8, -0.96, -8.44, -1.41, 28.2, -4.5, -56.3, 0.2, 3.77, 1.02
41.108, 434.221, 78.695, -299.126, -93.984, -65.2753, -89.244, -17.5, 3.1, 40.8, -0.96, -8.42, -1.4, 28.3, -4.6, -56.1, 0.19, 3.74, 1.02
41.112, 434.219, 78.688, -299.152, -93.9675, -65.2783, -89.2598, -17.6, 3.2, 40.7, -0.96, -8.39, -1.4, 28.3, -4.5, -55.6, 0.19, 3.7, 1.02
41.116, 434.218, 78.684, -299.174, -93.9499, -65.2789, -89.2779, -17.4, 3.1, 40.6, -0.95, -8.36, -1.4, 28.5, -4.5, -54.7, 0.19, 3.66, 1.02
41.12, 434.224, 78.687, -299.194, -93.9305, -65.2794, -89.2955, -17.3, 3.1, 40.2, -0.94, -8.32, -1.38, 28.7, -4.5, -54.2, 0.19, 3.62, 1.02
41.124, 434.23, 78.686, -299.214, -93.9117, -65.28, -89.3137, -17.4, 3.2, 39.9, -0.94, -8.28, -1.37, 29.1, -4.5, -53.7, 0.18, 3.59, 1.02
41.128, 434.228, 78.679, -299.239, -93.895, -65.2829, -89.3297, -18, 3.3, 39.6, -0.93, -8.25, -1.36, 29.7, -4.5, -53.3, 0.18, 3.58, 1.02
41.132, 434.234, 78.678, -299.26, -93.8762, -65.2835, -89.3479, -18.4, 3.4, 39.6, -0.92, -8.21, -1.35, 30.1, -4.3, -53.2, 0.18, 3.58, 1.02
41.136, 434.24, 78.681, -299.28, -93.857, -65.284, -89.3653, -18.5, 3.2, 39.6, -0.91, -8.19, -1.35, 30.4, -4.3, -53.1, 0.19, 3.59, 1.02
41.14, 434.243, 78.671, -299.298, -93.8382, -65.2852, -89.3842, -18.9, 3.2, 39.4, -0.9, -8.15, -1.35, 30.4, -4.2, -53.3, 0.19, 3.6, 1.01
41.144, 434.253, 78.674, -299.314, -93.819, -65.2876, -89.4015, -19.3, 3.3, 39.5, -0.9, -8.12, -1.34, 30.4, -4.3, -53.5, 0.19, 3.63, 1
41.148, 434.259, 78.675, -299.336, -93.802, -65.2881, -89.4176, -19.3, 3.3, 39.4, -0.89, -8.1, -1.33, 30.3, -4.4, -53.8, 0.19, 3.66, 0.98
41.152, 434.263, 78.667, -299.354, -93.7829, -65.2894, -89.4359, -19.1, 3.4, 39.2, -0.89, -8.06, -1.32, 30.1, -4.5, -54.2, 0.19, 3.69, 0.97
41.156, 434.269, 78.67, -299.377, -93.7656, -65.2899, -89.4516, -19.5, 3.5, 39, -0.89, -8.03, -1.31, 30, -4.7, -54.6, 0.2, 3.72, 0.96
41.16, 434.272, 78.662, -299.4, -93.7507, -65.2912, -89.4664, -19.7, 3.7, 39, -0.87, -8.01, -1.29, 30, -4.9, -54.8, 0.2, 3.75, 0.95
41.164, 434.287, 78.667, -299.417, -93.731, -65.293, -89.4836, -19.8, 3.7, 38.9, -0.87, -7.97, -1.28, 29.9, -5.1, -54.9, 0.2, 3.77, 0.95
41.168, 434.292, 78.67, -299.439, -93.7137, -65.2937, -89.4992, -20.3, 3.7, 38.6, -0.86, -7.94, -1.27, 29.7, -5.2, -55.1, 0.2, 3.79, 0.94
41.172, 434.301, 78.664, -299.452, -93.694, -65.2948, -89.5177, -21, 3.7, 38.7, -0.86, -7.91, -1.27, 29.6, -5.2, -55, 0.2, 3.79, 0.93
41.176, 434.311, 78.669, -299.478, -93.6765, -65.2948, -89.533, -21.1, 3.7, 38.7, -0.85, -7.88, -1.26, 29.6, -5.3, -55, 0.19, 3.79, 0.92
41.18, 434.319, 78.661, -299.494, -93.6594, -65.2962, -89.5498, -21, 3.6, 38.5, -0.84, -7.84, -1.26, 29.5, -5.3, -54.8, 0.19, 3.78, 0.91
41.184, 434.33, 78.665, -299.511, -93.6418, -65.2968, -89.5655, -21.4, 3.8, 38.6, -0.84, -7.82, -1.25, 29.9, -5.5, -54.4, 0.19, 3.76, 0.9
41.188, 434.333, 78.658, -299.533, -93.6264, -65.2982, -89.5801, -21.5, 3.9, 38.6, -0.83, -7.79, -1.23, 30.2, -5.5, -54.1, 0.19, 3.74, 0.89
41.192, 434.348, 78.662, -299.554, -93.6091, -65.2983, -89.5958, -21.3, 4, 38.3, -0.83, -7.76, -1.23, 30.6, -5.4, -53.8, 0.19, 3.71, 0.89
41.196, 434.351, 78.657, -299.576, -93.5939, -65.3012, -89.61, -21.1, 4, 38.1, -0.83, -7.72, -1.22, 30.7, -5.5, -53.3, 0.19, 3.68, 0.89
41.2, 434.362, 78.659, -299.591, -93.5744, -65.3019, -89.6276, -21.2, 3.9, 38.1, -0.82, -7.69, -1.22, 30.7, -5.4, -53, 0.18, 3.66, 0.87
41.204, 434.375, 78.655, -299.61, -93.5571, -65.3024, -89.644, -21.4, 3.9, 38.1, -0.81, -7.67, -1.22, 30.5, -5.3, -52.7, 0.18, 3.64, 0.86
41.208, 434.385, 78.658, -299.627, -93.5394, -65.3032, -89.6597, -21.7, 3.7, 37.9, -0.81, -7.64, -1.21, 30.5, -5.5, -52.4, 0.18, 3.63, 0.84
41.212, 434.397, 78.652, -299.644, -93.5203, -65.3055, -89.6781, -22.2, 3.7, 37.9, -0.81, -7.61, -1.21, 30.6, -5.7, -52.4, 0.18, 3.63, 0.81
41.216, 434.403, 78.655, -299.669, -93.5051, -65.3062, -89.6916, -22.4, 4, 37.8, -0.8, -7.58, -1.2, 30.6, -5.8, -52.4, 0.18, 3.64, 0.8
41.22, 434.415, 78.65, -299.685, -93.4856, -65.3067, -89.7101, -22.9, 4.1, 37.6, -0.8, -7.55, -1.19, 30.7, -5.9, -52.6, 0.18, 3.66, 0.79
41.224, 434.426, 78.652, -299.702, -93.4681, -65.3092, -89.7259, -23.1, 4.1, 37.2, -0.79, -7.5, -1.18, 31, -5.9, -52.9, 0.18, 3.68, 0.78
41.228, 434.438, 78.648, -299.722, -93.4509, -65.3098, -89.7421, -23.5, 4.4, 37.1, -0.79, -7.47, -1.17, 31.1, -6, -52.8, 0.19, 3.7, 0.78
41.232, 434.449, 78.649, -299.739, -93.4341, -65.3122, -89.7579, -23.9, 4.4, 36.8, -0.79, -7.43, -1.16, 31, -6.1, -52.9, 0.19, 3.71, 0.78
41.236, 434.464, 78.654, -299.757, -93.4139, -65.3122, -89.7756, -24, 4.2, 36.8, -0.79, -7.39, -1.16, 30.9, -6.3, -53.1, 0.19, 3.73, 0.77
41.24, 434.476, 78.649, -299.776, -93.3968, -65.3128, -89.7919, -23.9, 4.3, 36.4, -0.77, -7.35, -1.15, 30.9, -6.3, -53.2, 0.19, 3.74, 0.77
41.244, 434.486, 78.65, -299.794, -93.3797, -65.3135, -89.8079, -24.1, 4.2, 36.3, -0.77, -7.32, -1.15, 30.8, -6.3, -53.3, 0.19, 3.74, 0.76
41.248, 434.499, 78.645, -299.813, -93.3623, -65.3159, -89.8244, -24.3, 4.2, 36.1, -0.77, -7.27, -1.14, 31, -6.4, -53.2, 0.19, 3.74, 0.75
41.252, 434.513, 78.649, -299.833, -93.3451, -65.316, -89.8401, -24.3, 4.2, 35.8, -0.76, -7.23, -1.14, 31.1, -6.5, -53.2, 0.19, 3.73, 0.74
41.256, 434.525, 78.644, -299.853, -93.3277, -65.3166, -89.8566, -24.5, 4.4, 35.6, -0.76, -7.2, -1.13, 31.2, -6.6, -53, 0.19, 3.72, 0.73
41.26, 434.541, 78.642, -299.863, -93.3087, -65.3172, -89.8752, -24.7, 4.4, 35.4, -0.75, -7.15, -1.13, 31.3, -6.6, -52.8, 0.19, 3.71, 0.72
41.264, 434.555, 78.646, -299.887, -93.2935, -65.3174, -89.8888, -24.5, 4.5, 35, -0.75, -7.11, -1.12, 31.3, -6.8, -52.6, 0.18, 3.69, 0.7
41.268, 434.563, 78.639, -299.903, -93.2764, -65.3186, -89.9057, -24.4, 4.7, 34.6, -0.75, -7.06, -1.11, 31.3, -6.8, -52.5, 0.18, 3.67, 0.69
41.272, 434.578, 78.641, -299.926, -93.2616, -65.3204, -89.9196, -25, 4.8, 34.4, -0.75, -7.02, -1.09, 31.3, -6.9, -52.3, 0.18, 3.66, 0.69
41.276, 434.591, 78.636, -299.945, -93.2443, -65.321, -89.9361, -25.4, 4.8, 34.2, -0.73, -6.98, -1.09, 31.2, -6.9, -52.4, 0.18, 3.64, 0.68
41.28, 434.605, 78.64, -299.967, -93.227, -65.3211, -89.9518, -25.7, 4.6, 34.2, -0.73, -6.94, -1.1, 31.3, -7, -52.4, 0.17, 3.63, 0.67
41.284, 434.615, 78.639, -299.987, -93.2123, -65.3218, -89.9664, -26, 4.8, 34.2, -0.72, -6.9, -1.08, 31.5, -6.9, -52.3, 0.17, 3.61, 0.67
41.288, 434.632, 78.635, -300.001, -93.1948, -65.3225, -89.9827, -26.3, 5, 34.1, -0.72, -6.88, -1.07, 31.7, -6.9, -52.1, 0.18, 3.61, 0.67
41.292, 434.647, 78.637, -300.025, -93.1799, -65.3227, -89.9969, -26, 4.9, 34.2, -0.72, -6.85, -1.06, 31.8, -6.8, -52.1, 0.17, 3.6, 0.67
41.296, 434.659, 78.633, -300.048, -93.1667, -65.3252, -90.0092, -26, 4.8, 34, -0.71, -6.82, -1.06, 31.7, -6.8, -52, 0.18, 3.6, 0.68
41.3, 434.67, 78.635, -300.068, -93.1514, -65.3258, -90.0234, -26.2, 4.9, 33.7, -0.71, -6.78, -1.06, 31.6, -6.6, -52.1, 0.18, 3.61, 0.68
41.304, 434.681, 78.628, -300.093, -93.1388, -65.3266, -90.036, -26.4, 5.1, 33.8, -0.71, -6.76, -1.05, 31.8, -6.6, -52.1, 0.18, 3.62, 0.69
41.308, 434.701, 78.632, -300.108, -93.1212, -65.3268, -90.0518, -26.2, 5.1, 33.6, -0.71, -6.74, -1.05, 32, -6.5, -52, 0.18, 3.64, 0.69
41.312, 434.709, 78.624, -300.129, -93.1087, -65.3299, -90.0648, -26.2, 5.3, 33.8, -0.7, -6.71, -1.04, 32.3, -6.5, -52, 0.18, 3.65, 0.7
41.316, 434.724, 78.628, -300.153, -93.0934, -65.33, -90.0784, -26.3, 5.3, 33.8, -0.7, -6.69, -1.03, 32.5, -6.6, -52.1, 0.18, 3.67, 0.7
41.32, 434.739, 78.627, -300.165, -93.0764, -65.3306, -90.0952, -26.1, 5.2, 33.7, -0.7, -6.67, -1.03, 32.7, -6.6, -52.1, 0.18, 3.69, 0.7
41.324, 434.751, 78.624, -300.189, -93.0632, -65.3315, -90.1075, -26.1, 5.2, 33.7, -0.68, -6.65, -1.02, 32.7, -6.6, -52.2, 0.19, 3.7, 0.7
41.328, 434.761, 78.625, -300.209, -93.0481, -65.3339, -90.1215, -26, 5.3, 33.7, -0.68, -6.62, -1.01, 32.7, -6.7, -52.2, 0.19, 3.71, 0.7
41.332, 434.769, 78.615, -300.227, -93.0336, -65.3352, -90.1366, -26.1, 5.5, 33.6, -0.67, -6.6, -1.01, 32.7, -6.9, -52, 0.19, 3.72, 0.69
41.336, 434.784, 78.621, -300.254, -93.0205, -65.3352, -90.1481, -26, 5.5, 33.5, -0.67, -6.58, -1, 32.8, -6.9, -52, 0.18, 3.71, 0.67
41.34, 434.797, 78.613, -300.264, -93.0028, -65.3366, -90.1653, -26.1, 5.4, 33.2, -0.67, -6.55, -1, 33, -6.9, -51.8, 0.18, 3.7, 0.66
41.344, 434.808, 78.612, -300.286, -92.9902, -65.3374, -90.1778, -26.2, 5.4, 33.2, -0.67, -6.54, -1, 33.2, -7, -51.7, 0.18, 3.69, 0.66
41.348, 434.819, 78.608, -300.308, -92.975, -65.338, -90.1922, -26.3, 5.2, 33.2, -0.67, -6.51, -1, 33.3, -6.9, -51.6, 0.18, 3.68, 0.66
41.352, 434.835, 78.61, -300.322, -92.9594, -65.3388, -90.2065, -26.5, 5.2, 33.1, -0.67, -6.5, -1, 33.3, -6.9, -51.6, 0.18, 3.68, 0.67
41.356, 434.847, 78.605, -300.344, -92.9441, -65.3395, -90.221, -26.6, 5.4, 32.9, -0.65, -6.47, -0.98, 33.4, -6.7, -51.6, 0.18, 3.66, 0.68
41.36, 434.857, 78.607, -300.364, -92.9291, -65.34, -90.2349, -26.1, 5.3, 32.7, -0.65, -6.44, -0.98, 33.3, -6.7, -51.3, 0.18, 3.64, 0.68
41.364, 434.865, 78.6, -300.384, -92.9159, -65.3415, -90.2478, -26, 5.2, 32.4, -0.65, -6.4, -0.98, 33.6, -6.8, -51, 0.18, 3.61, 0.67
41.368, 434.881, 78.595, -300.402, -92.8947, -65.3413, -90.2685, -25.8, 5.2, 31.9, -0.65, -6.37, -0.98, 33.8, -6.7, -50.7, 0.18, 3.58, 0.67
41.372, 434.893, 78.598, -300.42, -92.8849, -65.3411, -90.2768, -26.2, 5.1, 31.9, -0.65, -6.34, -0.98, 34, -6.5, -50.6, 0.18, 3.57, 0.67
41.376, 434.903, 78.599, -300.44, -92.8697, -65.3418, -90.2911, -26, 5.1, 31.6, -0.65, -6.31, -0.97, 34.2, -6.6, -50.4, 0.18, 3.57, 0.67
41.38, 434.915, 78.596, -300.464, -92.8565, -65.3426, -90.3033, -26, 5.1, 31.4, -0.64, -6.28, -0.97, 34.5, -6.7, -50.3, 0.17, 3.57, 0.67
41.384, 434.926, 78.598, -300.486, -92.8433, -65.3432, -90.3154, -25.8, 5.2, 31.2, -0.65, -6.26, -0.96, 34.4, -6.7, -50.3, 0.18, 3.59, 0.67
41.388, 434.943, 78.593, -300.502, -92.8275, -65.3441, -90.3302, -25.7, 5, 30.8, -0.64, -6.22, -0.96, 34.3, -6.6, -50.8, 0.18, 3.61, 0.68
41.392, 434.949, 78.595, -300.528, -92.8135, -65.3441, -90.3438, -25.6, 4.8, 30.8, -0.65, -6.2, -0.97, 34.1, -6.7, -51.1, 0.18, 3.65, 0.68
41.396, 434.957, 78.587, -300.548, -92.8004, -65.3455, -90.3567, -26.1, 4.9, 30.7, -0.64, -6.18, -0.96, 33.7, -6.9, -51.6, 0.19, 3.69, 0.68
