time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
38.664, 449.211, 81.547, -307.743, -86.7949, -66.1593, -97.177, -14.4, 5.1, 8.9, 0.12, -0.98, 0.27, 23.5, -3.7, -13.6, 0.1, 1.55, -0.01
38.668, 449.224, 81.549, -307.743, -86.7933, -66.1597, -97.1788, -14.3, 4.8, 8.9, 0.12, -0.97, 0.26, 23.4, -3.6, -13.6, 0.09, 1.54, -0.01
38.672, 449.229, 81.544, -307.749, -86.7937, -66.1591, -97.1789, -13.9, 5, 8.9, 0.12, -0.97, 0.27, 23.3, -3.7, -13.5, 0.09, 1.53, -0.01
38.676, 449.24, 81.537, -307.747, -86.792, -66.1601, -97.1816, -14, 5.1, 8.7, 0.12, -0.95, 0.28, 23.6, -3.7, -13.4, 0.09, 1.53, -0.01
38.68, 449.253, 81.541, -307.747, -86.7903, -66.1587, -97.1827, -14.5, 5.1, 8.5, 0.12, -0.95, 0.29, 23.5, -3.7, -13.4, 0.09, 1.53, -0.01
38.684, 449.263, 81.536, -307.744, -86.7879, -66.1598, -97.1853, -15.1, 5, 8.5, 0.12, -0.94, 0.28, 23.6, -3.6, -13.4, 0.09, 1.52, -0.01
38.688, 449.271, 81.538, -307.752, -86.7891, -66.1586, -97.1847, -15.2, 4.9, 8.2, 0.13, -0.93, 0.28, 23.6, -3.6, -13.3, 0.09, 1.52, -0.01
38.692, 449.282, 81.533, -307.75, -86.7867, -66.1596, -97.1872, -15.2, 4.8, 8.4, 0.13, -0.93, 0.28, 23.6, -3.6, -13.3, 0.09, 1.52, -0.01
38.696, 449.295, 81.535, -307.75, -86.7854, -66.1583, -97.1888, -15.1, 4.7, 8.6, 0.13, -0.93, 0.28, 23.5, -3.7, -13.3, 0.09, 1.52, -0.02
38.7, 449.306, 81.531, -307.748, -86.7833, -66.1575, -97.191, -14.6, 4.8, 8.6, 0.13, -0.93, 0.28, 23.4, -3.7, -13.3, 0.09, 1.52, -0.02
38.704, 449.319, 81.535, -307.748, -86.7814, -66.1579, -97.1924, -14.7, 5, 8.5, 0.13, -0.92, 0.29, 23.2, -3.7, -13.3, 0.09, 1.52, -0.02
38.708, 449.324, 81.528, -307.753, -86.7824, -66.1573, -97.1927, -14.2, 5.2, 8.5, 0.13, -0.92, 0.3, 23.3, -3.6, -13.4, 0.09, 1.52, -0.03
38.712, 449.337, 81.532, -307.753, -86.7802, -66.1576, -97.1942, -14.7, 5, 8.4, 0.13, -0.91, 0.3, 23.3, -3.6, -13.3, 0.09, 1.52, -0.02
38.716, 449.348, 81.525, -307.751, -86.7787, -66.1569, -97.1968, -14.5, 4.9, 8.4, 0.13, -0.91, 0.3, 23.3, -3.7, -13.3, 0.09, 1.52, -0.02
38.72, 449.365, 81.533, -307.754, -86.7765, -66.1568, -97.1978, -14.5, 4.8, 8.3, 0.14, -0.91, 0.3, 23.2, -3.7, -13.4, 0.09, 1.52, -0.02
38.724, 449.371, 81.526, -307.76, -86.7774, -66.1562, -97.1981, -14.5, 5, 8.4, 0.14, -0.91, 0.3, 23.2, -3.7, -13.4, 0.09, 1.51, -0.03
38.728, 449.381, 81.519, -307.759, -86.776, -66.1571, -97.2006, -14.9, 5.2, 8.3, 0.14, -0.9, 0.31, 23.2, -3.7, -13.5, 0.09, 1.52, -0.03
38.732, 449.394, 81.524, -307.758, -86.774, -66.1558, -97.2019, -15.2, 5.1, 8.3, 0.14, -0.9, 0.31, 23.2, -3.7, -13.4, 0.09, 1.52, -0.03
38.736, 449.405, 81.516, -307.756, -86.7726, -66.1551, -97.2044, -15.1, 4.8, 8.4, 0.14, -0.9, 0.3, 23.3, -3.9, -13.2, 0.09, 1.52, -0.03
38.74, 449.413, 81.521, -307.764, -86.7729, -66.1556, -97.2038, -15.1, 4.7, 8.6, 0.14, -0.91, 0.3, 23.4, -3.9, -13.2, 0.09, 1.51, -0.03
38.744, 449.428, 81.517, -307.765, -86.7713, -66.1542, -97.2057, -14.8, 4.5, 8.7, 0.13, -0.91, 0.3, 23.6, -3.8, -13.3, 0.09, 1.51, -0.03
38.748, 449.438, 81.512, -307.763, -86.7693, -66.1553, -97.2081, -14.8, 4.4, 8.7, 0.13, -0.91, 0.3, 23.7, -3.7, -13.2, 0.09, 1.51, -0.03
38.752, 449.455, 81.52, -307.768, -86.769, -66.1535, -97.207, -14.3, 4.3, 8.8, 0.13, -0.92, 0.29, 23.9, -3.6, -13.1, 0.09, 1.5, -0.03
38.756, 449.46, 81.513, -307.774, -86.7698, -66.1546, -97.2074, -14.2, 4.6, 8.8, 0.13, -0.92, 0.3, 23.7, -3.8, -13.1, 0.09, 1.5, -0.03
38.76, 449.474, 81.518, -307.774, -86.7678, -66.1532, -97.2087, -14.4, 4.7, 8.7, 0.13, -0.91, 0.31, 23.7, -3.8, -13.1, 0.09, 1.49, -0.02
38.764, 449.489, 81.516, -307.774, -86.7656, -66.1519, -97.2105, -14.3, 4.9, 8.7, 0.13, -0.91, 0.31, 23.6, -3.7, -13, 0.09, 1.49, -0.02
38.768, 449.502, 81.518, -307.774, -86.7641, -66.1524, -97.2123, -14.1, 4.8, 8.9, 0.13, -0.92, 0.32, 23.6, -3.8, -12.8, 0.09, 1.47, -0.02
38.772, 449.52, 81.518, -307.78, -86.7625, -66.1522, -97.2138, -13.6, 4.9, 8.8, 0.13, -0.91, 0.33, 23.8, -3.8, -12.8, 0.09, 1.47, -0.02
38.776, 449.531, 81.513, -307.777, -86.7604, -66.1514, -97.216, -13.6, 5.1, 8.9, 0.13, -0.92, 0.33, 23.7, -3.7, -12.7, 0.09, 1.47, -0.02
38.78, 449.543, 81.521, -307.79, -86.7626, -66.1515, -97.2127, -14, 5.1, 8.6, 0.13, -0.91, 0.33, 23.7, -3.8, -12.6, 0.09, 1.46, -0.03
38.784, 449.554, 81.515, -307.788, -86.7612, -66.1508, -97.2152, -14.3, 4.9, 8.8, 0.13, -0.92, 0.32, 23.6, -3.8, -12.6, 0.09, 1.46, -0.03
38.788, 449.567, 81.519, -307.788, -86.7592, -66.1495, -97.2165, -13.8, 4.8, 8.8, 0.13, -0.93, 0.31, 23.6, -3.8, -12.8, 0.09, 1.46, -0.03
38.792, 449.577, 81.518, -307.796, -86.7593, -66.1499, -97.2162, -13.5, 4.9, 8.8, 0.13, -0.93, 0.33, 23.5, -3.8, -12.8, 0.09, 1.46, -0.04
38.796, 449.585, 81.518, -307.793, -86.7577, -66.1493, -97.2179, -13.5, 5.3, 8.8, 0.13, -0.93, 0.33, 23.4, -3.9, -12.9, 0.09, 1.46, -0.04
38.8, 449.591, 81.511, -307.799, -86.7584, -66.1504, -97.2184, -13.3, 5.5, 8.9, 0.12, -0.93, 0.34, 23.4, -3.8, -12.7, 0.09, 1.45, -0.04
38.804, 449.608, 81.52, -307.804, -86.7584, -66.1487, -97.2171, -13.7, 5.6, 8.8, 0.12, -0.93, 0.33, 23.4, -3.8, -12.7, 0.09, 1.45, -0.04
38.808, 449.619, 81.514, -307.802, -86.7563, -66.148, -97.2194, -13.8, 5.3, 8.9, 0.12, -0.94, 0.32, 23.5, -3.9, -12.8, 0.09, 1.45, -0.04
38.812, 449.627, 81.519, -307.809, -86.7565, -66.1485, -97.2187, -13.7, 5.2, 9.1, 0.12, -0.95, 0.32, 23.6, -3.9, -12.8, 0.09, 1.46, -0.04
38.816, 449.637, 81.512, -307.807, -86.7551, -66.1478, -97.2213, -14, 5.5, 9.1, 0.12, -0.95, 0.32, 23.5, -3.9, -12.7, 0.09, 1.46, -0.04
38.82, 449.65, 81.517, -307.809, -86.7552, -66.1484, -97.2205, -14, 5.5, 8.9, 0.12, -0.95, 0.33, 23.5, -3.9, -12.7, 0.09, 1.46, -0.04
38.824, 449.656, 81.513, -307.815, -86.7556, -66.1478, -97.2205, -14.2, 5.4, 8.7, 0.12, -0.94, 0.32, 23.5, -3.9, -12.7, 0.09, 1.46, -0.04
38.828, 449.673, 81.521, -307.82, -86.7552, -66.1477, -97.2196, -14.3, 5.3, 8.6, 0.12, -0.95, 0.32, 23.4, -3.9, -12.8, 0.09, 1.46, -0.04
38.832, 449.684, 81.514, -307.818, -86.7537, -66.147, -97.2222, -14.6, 5.3, 8.7, 0.12, -0.95, 0.31, 23.4, -4, -12.6, 0.09, 1.46, -0.04
38.836, 449.69, 81.509, -307.825, -86.756, -66.1466, -97.2201, -14.4, 5.1, 8.6, 0.11, -0.96, 0.3, 23.2, -3.9, -12.8, 0.09, 1.46, -0.04
38.84, 449.703, 81.515, -307.829, -86.7577, -66.1476, -97.2177, -14.1, 4.9, 8.9, 0.11, -0.97, 0.3, 23.2, -3.9, -12.6, 0.09, 1.46, -0.04
38.844, 449.713, 81.509, -307.832, -86.7606, -66.1473, -97.2156, -14, 4.8, 8.8, 0.11, -0.98, 0.3, 23.3, -3.9, -12.7, 0.09, 1.46, -0.04
38.848, 449.721, 81.515, -307.844, -86.7648, -66.1483, -97.211, -13.7, 4.9, 9, 0.1, -1, 0.3, 23.3, -3.9, -12.7, 0.09, 1.46, -0.04
38.852, 449.732, 81.512, -307.846, -86.7667, -66.148, -97.2089, -13.8, 5, 9.1, 0.1, -1.01, 0.29, 23.3, -3.9, -12.7, 0.09, 1.46, -0.04
38.856, 449.744, 81.51, -307.85, -86.7702, -66.1496, -97.2052, -14, 5, 9.1, 0.09, -1.03, 0.29, 23.1, -3.8, -12.7, 0.09, 1.46, -0.04
38.86, 449.756, 81.519, -307.865, -86.7746, -66.1482, -97.1998, -14.2, 4.6, 9.3, 0.09, -1.05, 0.28, 23.1, -3.9, -12.7, 0.09, 1.46, -0.04
38.864, 449.767, 81.515, -307.866, -86.7762, -66.148, -97.1981, -14.1, 4.3, 9.5, 0.09, -1.08, 0.26, 23.1, -3.9, -12.7, 0.09, 1.46, -0.04
38.868, 449.781, 81.522, -307.873, -86.7802, -66.149, -97.1932, -14.2, 4.2, 9.7, 0.09, -1.11, 0.25, 23.3, -3.9, -12.8, 0.09, 1.46, -0.04
38.872, 449.79, 81.521, -307.885, -86.7844, -66.1483, -97.1887, -14.3, 4.6, 9.9, 0.09, -1.13, 0.26, 23.2, -3.7, -12.7, 0.09, 1.45, -0.04
38.876, 449.803, 81.527, -307.892, -86.7884, -66.1494, -97.1839, -14.4, 4.8, 10, 0.08, -1.16, 0.26, 23.3, -3.9, -12.6, 0.09, 1.45, -0.04
38.88, 449.815, 81.525, -307.894, -86.7903, -66.149, -97.1818, -14.8, 4.9, 10, 0.07, -1.18, 0.25, 23.2, -4, -12.5, 0.09, 1.44, -0.04
38.884, 449.824, 81.525, -307.909, -86.7965, -66.1485, -97.1751, -14.9, 4.6, 10.2, 0.07, -1.22, 0.23, 23.3, -4, -12.5, 0.09, 1.44, -0.04
38.888, 449.838, 81.531, -307.913, -86.7982, -66.1494, -97.1727, -15, 4.6, 10.2, 0.06, -1.25, 0.23, 23.3, -4, -12.5, 0.09, 1.43, -0.04
38.892, 449.849, 81.528, -307.917, -86.8019, -66.1494, -97.1689, -15.1, 4.3, 10.4, 0.06, -1.28, 0.21, 23.3, -4, -12.5, 0.09, 1.43, -0.04
38.896, 449.857, 81.534, -307.929, -86.8063, -66.1503, -97.1639, -15.3, 4.2, 10.6, 0.05, -1.31, 0.19, 23.3, -3.9, -12.3, 0.09, 1.42, -0.04
38.9, 449.871, 81.531, -307.935, -86.8089, -66.1495, -97.1616, -15.1, 4, 10.8, 0.04, -1.35, 0.18, 23.3, -3.9, -12.3, 0.09, 1.42, -0.04
38.904, 449.885, 81.539, -307.938, -86.8099, -66.1503, -97.159, -15, 4.1, 10.9, 0.04, -1.38, 0.18, 23.3, -4.1, -12.3, 0.09, 1.42, -0.05
38.908, 449.891, 81.535, -307.951, -86.8168, -66.1503, -97.1529, -15.3, 4, 11, 0.03, -1.41, 0.16, 23.3, -4, -12.3, 0.09, 1.42, -0.05
38.912, 449.904, 81.541, -307.955, -86.819, -66.1495, -97.1501, -15.1, 3.7, 11.2, 0.02, -1.45, 0.15, 23.2, -4.1, -12.2, 0.09, 1.41, -0.05
38.916, 449.915, 81.538, -307.957, -86.8204, -66.1508, -97.1485, -14.9, 3.4, 11.3, 0.02, -1.48, 0.13, 23.1, -4.1, -12.2, 0.09, 1.41, -0.05
38.92, 449.923, 81.543, -307.968, -86.8251, -66.1501, -97.1434, -14.8, 3.3, 11.4, 0.01, -1.51, 0.11, 23, -4.1, -12.2, 0.09, 1.41, -0.05
38.924, 449.938, 81.543, -307.974, -86.8267, -66.1511, -97.1411, -14.9, 3.2, 11.5, 0.01, -1.54, 0.1, 23, -4.1, -12.2, 0.09, 1.41, -0.05
38.928, 449.952, 81.549, -307.978, -86.8286, -66.1501, -97.1384, -15, 3.6, 11.8, 0.01, -1.57, 0.12, 23, -4.1, -12.2, 0.09, 1.41, -0.05
38.932, 449.957, 81.543, -307.988, -86.8337, -66.15, -97.1344, -15.1, 3.6, 11.8, 0, -1.61, 0.11, 23, -4.2, -12.2, 0.09, 1.41, -0.05
38.936, 449.968, 81.539, -307.99, -86.8353, -66.1515, -97.133, -15.2, 3.4, 12.2, 0, -1.64, 0.09, 22.9, -4, -12.3, 0.09, 1.42, -0.05
38.94, 449.981, 81.545, -307.994, -86.8373, -66.1506, -97.13, -15.4, 3.4, 12.3, 0, -1.67, 0.09, 22.9, -3.9, -12.2, 0.09, 1.42, -0.05
38.944, 449.987, 81.54, -308.004, -86.842, -66.1521, -97.1264, -15.1, 3, 12.5, 0, -1.71, 0.07, 22.8, -3.9, -12.3, 0.09, 1.42, -0.04
38.948, 450, 81.546, -308.009, -86.8441, -66.1512, -97.1234, -15.5, 3, 12.7, -0.02, -1.74, 0.06, 22.8, -3.9, -12.4, 0.09, 1.43, -0.04
38.952, 450.011, 81.542, -308.011, -86.8461, -66.151, -97.1215, -15.5, 3.3, 12.7, -0.02, -1.76, 0.08, 22.6, -3.9, -12.5, 0.09, 1.43, -0.04
38.956, 450.023, 81.551, -308.025, -86.8502, -66.1513, -97.1163, -16, 3.5, 12.9, -0.02, -1.8, 0.08, 22.4, -3.9, -12.7, 0.09, 1.44, -0.04
38.96, 450.034, 81.548, -308.027, -86.8521, -66.1511, -97.1143, -16.2, 3.5, 13.1, -0.02, -1.82, 0.08, 22.3, -3.9, -12.6, 0.09, 1.44, -0.04
38.964, 450.048, 81.554, -308.031, -86.8538, -66.1519, -97.1118, -16.8, 3.3, 13.3, -0.02, -1.86, 0.07, 22.3, -3.9, -12.6, 0.09, 1.45, -0.04
38.968, 450.053, 81.547, -308.041, -86.859, -66.1519, -97.1079, -16.8, 3.2, 13.6, -0.03, -1.89, 0.07, 22.3, -3.8, -12.8, 0.09, 1.45, -0.04
38.972, 450.067, 81.554, -308.045, -86.8608, -66.1509, -97.1051, -16.9, 3.4, 13.7, -0.03, -1.92, 0.08, 22.3, -4, -12.7, 0.09, 1.46, -0.04
38.976, 450.077, 81.55, -308.046, -86.8608, -66.1521, -97.1053, -17.2, 3.7, 13.8, -0.03, -1.95, 0.09, 22.1, -3.9, -12.8, 0.09, 1.46, -0.04
38.98, 450.088, 81.546, -308.047, -86.8625, -66.1519, -97.1036, -17.3, 3.8, 14.1, -0.03, -1.98, 0.11, 21.9, -3.8, -12.9, 0.09, 1.47, -0.04
38.984, 450.096, 81.552, -308.059, -86.8669, -66.1511, -97.0986, -18.4, 4, 14.2, -0.04, -2, 0.11, 21.9, -3.9, -12.9, 0.09, 1.47, -0.04
38.988, 450.107, 81.548, -308.061, -86.8686, -66.1526, -97.0969, -18.8, 3.9, 14.4, -0.04, -2.03, 0.11, 21.7, -3.8, -13, 0.09, 1.47, -0.03
38.992, 450.125, 81.557, -308.068, -86.8705, -66.1511, -97.0936, -19, 3.8, 14.6, -0.04, -2.06, 0.11, 21.6, -3.7, -13, 0.09, 1.47, -0.03
38.996, 450.135, 81.551, -308.06, -86.8694, -66.1517, -97.0947, -19.4, 3.7, 15, -0.04, -2.09, 0.13, 21.6, -3.9, -12.9, 0.08, 1.47, -0.03
39.0, 450.148, 81.556, -308.063, -86.8712, -66.1526, -97.0923, -19.8, 3.8, 15.2, -0.04, -2.12, 0.14, 21.6, -3.7, -12.8, 0.09, 1.46, -0.03
39.004, 450.154, 81.554, -308.073, -86.8756, -66.1524, -97.0879, -20.6, 4, 15.3, -0.04, -2.14, 0.15, 21.7, -3.7, -12.9, 0.09, 1.46, -0.02
39.008, 450.168, 81.559, -308.075, -86.8755, -66.1512, -97.0874, -21.2, 4.1, 15.4, -0.04, -2.17, 0.15, 21.7, -3.8, -12.8, 0.09, 1.45, -0.02
39.012, 450.179, 81.555, -308.077, -86.8772, -66.1528, -97.0857, -22.1, 4, 15.8, -0.04, -2.2, 0.15, 21.7, -3.7, -12.8, 0.09, 1.45, -0.03
39.016, 450.187, 81.56, -308.086, -86.8797, -66.1518, -97.0827, -22.6, 3.9, 15.9, -0.04, -2.23, 0.15, 21.6, -3.8, -12.5, 0.09, 1.44, -0.03
39.02, 450.2, 81.566, -308.091, -86.8819, -66.1509, -97.0797, -23, 4.1, 16, -0.05, -2.25, 0.17, 21.5, -3.9, -12.4, 0.09, 1.43, -0.04
39.024, 450.211, 81.562, -308.09, -86.8816, -66.1521, -97.0801, -23.5, 4.3, 16.3, -0.05, -2.28, 0.19, 21.4, -3.9, -12.4, 0.09, 1.43, -0.04
39.028, 450.224, 81.565, -308.095, -86.8842, -66.1513, -97.0777, -24, 4.5, 16.4, -0.05, -2.29, 0.2, 21.3, -3.9, -12.4, 0.09, 1.42, -0.05
39.032, 450.226, 81.559, -308.101, -86.8884, -66.1517, -97.0742, -24.8, 4.8, 16.6, -0.05, -2.32, 0.21, 21.3, -3.8, -12.4, 0.09, 1.43, -0.05
39.036, 450.239, 81.563, -308.102, -86.8883, -66.1523, -97.0737, -25.3, 4.8, 16.7, -0.04, -2.34, 0.22, 21.3, -3.8, -12.4, 0.09, 1.42, -0.05
39.04, 450.252, 81.569, -308.105, -86.8887, -66.1512, -97.0727, -25.8, 4.9, 16.7, -0.04, -2.36, 0.22, 21.2, -3.8, -12.4, 0.09, 1.42, -0.05
39.044, 450.258, 81.566, -308.115, -86.8929, -66.151, -97.0687, -25.7, 4.9, 17, -0.05, -2.39, 0.23, 21, -3.8, -12.4, 0.09, 1.43, -0.05
39.048, 450.267, 81.568, -308.113, -86.893, -66.1505, -97.0684, -26.4, 5, 17.1, -0.05, -2.41, 0.25, 20.9, -3.8, -12.4, 0.09, 1.43, -0.06
39.052, 450.278, 81.563, -308.113, -86.8927, -66.1518, -97.0688, -27.1, 5.2, 17.5, -0.05, -2.43, 0.26, 20.9, -3.7, -12.5, 0.09, 1.43, -0.06
39.056, 450.292, 81.569, -308.117, -86.8947, -66.1508, -97.0661, -27.8, 5.3, 17.7, -0.05, -2.46, 0.27, 20.9, -3.8, -12.5, 0.09, 1.44, -0.06
39.06, 450.293, 81.562, -308.12, -86.897, -66.1511, -97.0646, -28.6, 5, 17.9, -0.05, -2.49, 0.26, 20.8, -3.8, -12.5, 0.09, 1.44, -0.06
39.064, 450.306, 81.567, -308.122, -86.8967, -66.1517, -97.0643, -29, 5, 18, -0.05, -2.5, 0.27, 20.8, -3.8, -12.5, 0.09, 1.45, -0.06
39.068, 450.315, 81.569, -308.121, -86.8972, -66.1511, -97.0638, -29.1, 4.9, 18, -0.06, -2.52, 0.28, 20.7, -4, -12.6, 0.09, 1.45, -0.06
39.072, 450.321, 81.564, -308.129, -86.8996, -66.1508, -97.0618, -29.3, 5.1, 18.3, -0.05, -2.54, 0.29, 20.7, -3.9, -12.7, 0.09, 1.45, -0.06
39.076, 450.334, 81.569, -308.13, -86.8994, -66.1515, -97.0612, -29.7, 5.5, 18.3, -0.05, -2.55, 0.32, 20.6, -3.8, -12.7, 0.09, 1.45, -0.06
39.08, 450.343, 81.571, -308.129, -86.8993, -66.151, -97.0612, -30.3, 5.7, 18.5, -0.05, -2.57, 0.33, 20.6, -3.8, -12.6, 0.09, 1.45, -0.06
39.084, 450.349, 81.566, -308.136, -86.9017, -66.1507, -97.0592, -30.7, 5.7, 18.7, -0.04, -2.59, 0.34, 20.6, -3.9, -12.5, 0.09, 1.45, -0.06
39.088, 450.358, 81.569, -308.134, -86.9018, -66.1502, -97.0589, -31.5, 5.7, 18.7, -0.04, -2.6, 0.35, 20.5, -3.8, -12.5, 0.09, 1.44, -0.07
39.092, 450.367, 81.573, -308.133, -86.9012, -66.1513, -97.0587, -31.9, 5.8, 18.8, -0.05, -2.62, 0.36, 20.5, -3.8, -12.5, 0.08, 1.44, -0.07
39.096, 450.373, 81.569, -308.14, -86.9036, -66.1509, -97.0566, -32.1, 5.7, 18.8, -0.05, -2.62, 0.36, 20.3, -3.7, -12.5, 0.09, 1.44, -0.07
39.1, 450.383, 81.571, -308.139, -86.9038, -66.1504, -97.0563, -32.3, 5.9, 18.8, -0.05, -2.63, 0.38, 20.2, -3.7, -12.4, 0.09, 1.43, -0.07
39.104, 450.387, 81.572, -308.143, -86.9043, -66.1498, -97.0559, -33.1, 6.2, 19, -0.05, -2.65, 0.4, 20.2, -3.8, -12.3, 0.09, 1.43, -0.06
39.108, 450.4, 81.58, -308.144, -86.9035, -66.1504, -97.0552, -33.5, 6.2, 19.2, -0.05, -2.66, 0.4, 20.1, -3.7, -12.3, 0.09, 1.43, -0.06
39.112, 450.407, 81.574, -308.139, -86.9026, -66.1505, -97.0559, -34, 6, 19.2, -0.05, -2.67, 0.4, 19.9, -3.7, -12.3, 0.09, 1.42, -0.06
39.116, 450.411, 81.575, -308.143, -86.9032, -66.15, -97.0556, -34, 6, 19.4, -0.05, -2.68, 0.4, 19.7, -3.6, -12.3, 0.09, 1.42, -0.06
39.12, 450.42, 81.579, -308.141, -86.903, -66.1495, -97.055, -34.2, 6.1, 19.4, -0.05, -2.69, 0.41, 19.7, -3.7, -12.3, 0.09, 1.42, -0.06
39.124, 450.424, 81.583, -308.145, -86.9027, -66.1505, -97.0546, -34.1, 6, 19.4, -0.05, -2.7, 0.42, 19.6, -3.7, -12.5, 0.09, 1.43, -0.06
39.128, 450.433, 81.586, -308.14, -86.9001, -66.1498, -97.0563, -34.2, 6.2, 19.4, -0.05, -2.7, 0.42, 19.4, -3.6, -12.5, 0.09, 1.43, -0.06
39.132, 450.435, 81.58, -308.144, -86.9019, -66.1501, -97.0546, -34.8, 6.5, 19.6, -0.05, -2.71, 0.44, 19.2, -3.6, -12.5, 0.09, 1.44, -0.06
39.136, 450.439, 81.584, -308.147, -86.9018, -66.1495, -97.054, -35.4, 6.5, 19.8, -0.05, -2.72, 0.44, 19.1, -3.5, -12.6, 0.09, 1.44, -0.06
39.14, 450.448, 81.587, -308.142, -86.8991, -66.1505, -97.0559, -35.7, 6.5, 20, -0.05, -2.73, 0.44, 19, -3.6, -12.6, 0.09, 1.44, -0.06
39.144, 450.452, 81.591, -308.147, -86.9008, -66.1502, -97.0535, -35.4, 6.5, 20.1, -0.05, -2.73, 0.45, 18.7, -3.6, -12.6, 0.09, 1.44, -0.06
39.148, 450.462, 81.594, -308.143, -86.8983, -66.1494, -97.0552, -35.8, 6.8, 20.1, -0.05, -2.74, 0.46, 18.5, -3.6, -12.6, 0.09, 1.44, -0.06
39.152, 450.466, 81.598, -308.146, -86.8982, -66.1488, -97.0546, -36.4, 7, 20, -0.05, -2.74, 0.47, 18.5, -3.7, -12.7, 0.09, 1.44, -0.07
39.156, 450.47, 81.601, -308.15, -86.8981, -66.1482, -97.0541, -37.2, 6.8, 20.1, -0.05, -2.75, 0.47, 18, -3.7, -12.7, 0.09, 1.45, -0.08
39.16, 450.475, 81.601, -308.142, -86.8955, -66.1497, -97.0565, -37.2, 6.6, 20.3, -0.05, -2.75, 0.46, 17.9, -3.8, -12.7, 0.09, 1.45, -0.08
39.164, 450.479, 81.604, -308.145, -86.8954, -66.1492, -97.056, -37.3, 6.6, 20.3, -0.06, -2.75, 0.46, 17.9, -3.7, -12.7, 0.09, 1.45, -0.07
39.168, 450.479, 81.604, -308.145, -86.8952, -66.1509, -97.0563, -38.5, 7.5, 20.1, -0.05, -2.75, 0.48, 17.5, -3.3, -12.3, 0.09, 1.42, -0.07
39.172, 450.479, 81.604, -308.143, -86.8934, -66.1507, -97.0582, -38.8, 7.1, 20.3, -0.05, -2.75, 0.47, 17.2, -3.4, -12.3, 0.09, 1.41, -0.08
39.176, 450.479, 81.603, -308.141, -86.8913, -66.1504, -97.0603, -38.4, 6.6, 20.3, -0.05, -2.74, 0.44, 16.1, -3.4, -12.6, 0.09, 1.45, -0.09
39.18, 450.475, 81.6, -308.138, -86.8914, -66.151, -97.0608, -38.4, 7, 20.1, -0.05, -2.73, 0.47, 15.5, -3.4, -12.7, 0.1, 1.45, -0.1
39.184, 450.475, 81.599, -308.135, -86.8893, -66.1508, -97.0629, -38.7, 6.8, 20.2, -0.04, -2.73, 0.45, 14.8, -3.2, -12.8, 0.1, 1.45, -0.1
39.188, 450.47, 81.601, -308.14, -86.8893, -66.1507, -97.0624, -39, 6.2, 20.4, -0.05, -2.72, 0.43, 13.8, -3.4, -12.8, 0.1, 1.46, -0.1
39.192, 450.466, 81.597, -308.137, -86.8894, -66.1513, -97.0629, -39.1, 6, 20.5, -0.05, -2.73, 0.42, 13.4, -3.3, -12.9, 0.1, 1.46, -0.1
39.196, 450.466, 81.597, -308.135, -86.8873, -66.1511, -97.0651, -38.9, 6.2, 20.5, -0.05, -2.72, 0.43, 13.2, -3.2, -12.9, 0.1, 1.46, -0.1
39.2, 450.465, 81.596, -308.133, -86.8853, -66.1509, -97.0672, -38.8, 6.4, 20.5, -0.05, -2.72, 0.44, 12.9, -3.2, -13, 0.1, 1.46, -0.1
39.204, 450.461, 81.592, -308.127, -86.8833, -66.1512, -97.0699, -39.1, 6.2, 20.6, -0.04, -2.72, 0.42, 12.6, -3.1, -12.9, 0.1, 1.46, -0.1
39.208, 450.451, 81.587, -308.127, -86.882, -66.1516, -97.0723, -38.7, 6.1, 20.5, -0.04, -2.7, 0.42, 12.4, -3.2, -12.9, 0.1, 1.46, -0.1
39.212, 450.447, 81.582, -308.118, -86.8762, -66.1514, -97.079, -38.3, 6, 20.3, -0.04, -2.69, 0.42, 12.3, -3.1, -12.9, 0.11, 1.46, -0.1
39.216, 450.438, 81.576, -308.115, -86.8728, -66.1515, -97.0835, -38.5, 6.1, 20.1, -0.04, -2.68, 0.42, 12.2, -3.2, -13, 0.1, 1.46, -0.11
39.22, 450.424, 81.568, -308.11, -86.8695, -66.1521, -97.0885, -37.6, 6.4, 20, -0.04, -2.65, 0.43, 12, -3.1, -12.8, 0.1, 1.45, -0.11
39.224, 450.416, 81.56, -308.094, -86.8611, -66.1525, -97.0978, -37, 6.5, 19.9, -0.03, -2.63, 0.45, 11.9, -3.2, -12.9, 0.1, 1.45, -0.11
39.228, 450.389, 81.543, -308.085, -86.8561, -66.154, -97.1062, -36.5, 6.4, 19.6, -0.03, -2.6, 0.45, 11.8, -3.1, -12.9, 0.11, 1.45, -0.11
39.232, 450.38, 81.534, -308.072, -86.8505, -66.1528, -97.1132, -35.9, 6.3, 19.4, -0.02, -2.57, 0.45, 11.7, -3.1, -12.9, 0.1, 1.45, -0.11
39.236, 450.365, 81.531, -308.063, -86.8455, -66.1532, -97.12, -35.4, 6.2, 19.2, 0, -2.54, 0.45, 11.4, -3.2, -12.8, 0.1, 1.44, -0.11
