time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
10.852, 435.728, 84.032, -210.843, -136.989, -59.9096, -50.9351, 1.9, -1.6, 4.2, 0.1, -0.75, -0.1, 18.2, 0.1, -9.6, 0.05, 0.41, 0.08
10.856, 435.755, 84.028, -210.857, -136.99, -59.9089, -50.9344, 1.8, -1.6, 4.2, 0.11, -0.76, -0.1, 18.3, 0.4, -9.7, 0.06, 0.4, 0.08
10.86, 435.785, 84.025, -210.864, -136.99, -59.9089, -50.9351, 1.7, -1.4, 4.4, 0.11, -0.77, -0.09, 18.3, 0.3, -9.6, 0.06, 0.4, 0.09
10.864, 435.814, 84.03, -210.879, -136.99, -59.9079, -50.9338, 1.6, -1.6, 4.5, 0.11, -0.78, -0.1, 18.3, 0.3, -9.6, 0.06, 0.4, 0.09
10.868, 435.844, 84.026, -210.886, -136.992, -59.909, -50.932, 2.2, -1.7, 4.5, 0.11, -0.79, -0.1, 18.3, 0.3, -9.7, 0.06, 0.4, 0.1
10.872, 435.87, 84.022, -210.9, -136.993, -59.9084, -50.9313, 2.2, -1.7, 4.5, 0.11, -0.79, -0.1, 18.4, 0.3, -9.9, 0.07, 0.4, 0.1
10.876, 435.901, 84.029, -210.915, -136.992, -59.9073, -50.9298, 2.2, -1.8, 4.6, 0.1, -0.8, -0.11, 18.5, 0.3, -9.7, 0.07, 0.4, 0.11
10.88, 435.93, 84.025, -210.922, -136.992, -59.9072, -50.9304, 2.2, -1.9, 4.7, 0.11, -0.8, -0.12, 18.4, 0.4, -9.8, 0.07, 0.41, 0.11
10.884, 435.97, 84.025, -210.936, -136.992, -59.9063, -50.9295, 2.6, -2.1, 4.6, 0.11, -0.81, -0.12, 18.6, 0.5, -9.9, 0.07, 0.41, 0.11
10.888, 435.986, 84.018, -210.943, -136.992, -59.9065, -50.9303, 2.5, -2.1, 4.6, 0.11, -0.81, -0.12, 18.7, 0.5, -10, 0.07, 0.41, 0.12
10.892, 436.015, 84.015, -210.955, -136.991, -59.9056, -50.9313, 2.6, -2, 4.5, 0.1, -0.82, -0.13, 18.9, 0.6, -10, 0.07, 0.41, 0.12
10.896, 436.044, 84.02, -210.971, -136.994, -59.9059, -50.9276, 2.3, -1.9, 4.6, 0.1, -0.82, -0.13, 18.9, 0.6, -10.1, 0.07, 0.42, 0.12
10.9, 436.074, 84.016, -210.977, -136.993, -59.9059, -50.9283, 2.2, -1.9, 4.7, 0.11, -0.83, -0.12, 19, 0.4, -10.1, 0.08, 0.43, 0.13
10.904, 436.1, 84.013, -210.991, -136.994, -59.9052, -50.9276, 2, -1.7, 4.6, 0.11, -0.82, -0.12, 19.1, 0.5, -10.1, 0.08, 0.43, 0.13
10.908, 436.13, 84.009, -210.998, -136.994, -59.9051, -50.9282, 2, -1.7, 4.7, 0.11, -0.83, -0.12, 19.3, 0.6, -10.1, 0.08, 0.44, 0.14
10.912, 436.161, 84.013, -211.011, -136.993, -59.9047, -50.9283, 2.1, -1.9, 4.6, 0.1, -0.83, -0.13, 19.4, 0.5, -10.1, 0.08, 0.44, 0.15
10.916, 436.191, 84.009, -211.018, -136.992, -59.9047, -50.9289, 2.3, -1.8, 4.6, 0.1, -0.83, -0.13, 19.5, 0.6, -10.2, 0.08, 0.45, 0.15
10.92, 436.217, 84.008, -211.032, -136.993, -59.9039, -50.928, 2.4, -1.8, 4.5, 0.11, -0.83, -0.13, 19.6, 0.6, -10.3, 0.09, 0.46, 0.16
10.924, 436.242, 84.002, -211.037, -136.995, -59.9051, -50.9262, 2.4, -1.9, 4.5, 0.1, -0.83, -0.14, 19.7, 0.7, -10.4, 0.09, 0.46, 0.17
10.928, 436.272, 84.009, -211.052, -136.995, -59.904, -50.9246, 2.3, -1.9, 4.5, 0.1, -0.83, -0.14, 19.8, 0.9, -10.6, 0.1, 0.47, 0.19
10.932, 436.302, 84.005, -211.059, -136.994, -59.904, -50.9254, 2.1, -1.8, 4.6, 0.1, -0.83, -0.14, 19.8, 1.1, -10.6, 0.1, 0.48, 0.2
10.936, 436.329, 84.003, -211.071, -136.993, -59.9037, -50.9257, 2, -1.8, 4.6, 0.1, -0.83, -0.14, 19.9, 1.1, -10.7, 0.1, 0.49, 0.21
10.94, 436.351, 83.998, -211.081, -136.993, -59.903, -50.927, 1.7, -2, 4.7, 0.1, -0.83, -0.16, 19.9, 1.2, -10.7, 0.11, 0.49, 0.22
10.944, 436.381, 84.005, -211.096, -136.993, -59.9019, -50.9254, 1.8, -2.1, 4.7, 0.1, -0.83, -0.16, 19.9, 1.2, -10.8, 0.11, 0.49, 0.23
10.948, 436.411, 84.001, -211.103, -136.992, -59.9018, -50.9261, 2, -2, 4.7, 0.1, -0.83, -0.16, 20, 1.4, -10.7, 0.1, 0.49, 0.24
10.952, 436.438, 83.998, -211.115, -136.992, -59.9017, -50.9266, 1.7, -1.9, 4.8, 0.09, -0.83, -0.15, 19.9, 1.6, -10.8, 0.11, 0.5, 0.24
10.956, 436.471, 84.002, -211.123, -136.993, -59.9026, -50.924, 2, -2.3, 4.6, 0.09, -0.83, -0.17, 20, 1.7, -10.9, 0.11, 0.5, 0.24
10.96, 436.492, 83.996, -211.136, -136.995, -59.9021, -50.9236, 1.9, -2.1, 4.6, 0.08, -0.84, -0.17, 20.1, 1.7, -11.2, 0.11, 0.51, 0.25
10.964, 436.522, 83.992, -211.142, -136.994, -59.9021, -50.9242, 1.9, -2.1, 4.5, 0.08, -0.82, -0.17, 20.3, 1.8, -11.2, 0.11, 0.51, 0.25
10.968, 436.552, 83.996, -211.155, -136.993, -59.9017, -50.9243, 1.9, -2, 4.6, 0.08, -0.83, -0.18, 20.2, 1.8, -11.2, 0.11, 0.53, 0.24
10.972, 436.582, 83.993, -211.162, -136.992, -59.9017, -50.9251, 2.1, -2.3, 4.5, 0.08, -0.84, -0.19, 20.2, 1.6, -11.4, 0.1, 0.53, 0.24
10.976, 436.607, 83.987, -211.166, -136.992, -59.9018, -50.9259, 2, -2.3, 4.6, 0.08, -0.84, -0.19, 20.2, 1.6, -11.4, 0.1, 0.54, 0.24
10.98, 436.637, 83.991, -211.18, -136.992, -59.9015, -50.926, 2.1, -2.2, 4.6, 0.08, -0.83, -0.19, 20.2, 1.5, -11.5, 0.1, 0.55, 0.23
10.984, 436.659, 83.986, -211.191, -136.992, -59.9007, -50.9271, 1.9, -2.1, 4.8, 0.08, -0.84, -0.19, 20.1, 1.5, -11.6, 0.1, 0.55, 0.22
10.988, 436.685, 83.979, -211.205, -136.995, -59.9014, -50.9244, 1.9, -2.4, 4.8, 0.06, -0.84, -0.2, 20, 1.4, -11.6, 0.09, 0.55, 0.21
10.992, 436.714, 83.981, -211.209, -136.993, -59.9018, -50.926, 2.1, -2.4, 4.8, 0.06, -0.84, -0.2, 19.9, 1.2, -11.6, 0.09, 0.56, 0.2
10.996, 436.744, 83.98, -211.215, -136.992, -59.9016, -50.9264, 2.1, -2.4, 4.7, 0.07, -0.82, -0.2, 19.7, 0.8, -11.6, 0.08, 0.56, 0.19
11.0, 436.771, 83.974, -211.227, -136.992, -59.9017, -50.9272, 1.8, -2.3, 4.9, 0.07, -0.82, -0.2, 19.4, 0.8, -11.5, 0.08, 0.56, 0.18
11.004, 436.8, 83.978, -211.233, -136.991, -59.9014, -50.9272, 1.7, -2.3, 4.8, 0.07, -0.82, -0.2, 19.5, 0.8, -11.6, 0.08, 0.56, 0.16
11.008, 436.83, 83.974, -211.238, -136.989, -59.9018, -50.929, 1.9, -2.3, 4.8, 0.07, -0.82, -0.2, 19.4, 0.7, -11.5, 0.07, 0.55, 0.14
11.012, 436.851, 83.968, -211.25, -136.991, -59.9014, -50.9286, 1.8, -2.1, 4.7, 0.07, -0.8, -0.19, 19.4, 0.5, -11.5, 0.06, 0.55, 0.13
11.016, 436.885, 83.972, -211.256, -136.989, -59.9016, -50.93, 1.7, -2.1, 4.5, 0.07, -0.8, -0.19, 19.4, 0.4, -11.6, 0.06, 0.56, 0.12
11.02, 436.911, 83.968, -211.27, -136.992, -59.9021, -50.9269, 1.7, -2.2, 4.7, 0.08, -0.8, -0.2, 19.4, 0.4, -11.6, 0.05, 0.56, 0.1
11.024, 436.935, 83.963, -211.277, -136.99, -59.9021, -50.9295, 1.7, -2.2, 4.8, 0.07, -0.8, -0.2, 19.6, 0.3, -11.7, 0.05, 0.56, 0.09
11.028, 436.968, 83.968, -211.285, -136.989, -59.9018, -50.9296, 1.7, -2.1, 4.7, 0.07, -0.79, -0.19, 19.7, 0.1, -11.7, 0.04, 0.57, 0.08
11.032, 436.99, 83.961, -211.295, -136.989, -59.9018, -50.9304, 1.7, -2.1, 4.7, 0.07, -0.78, -0.2, 19.9, 0.1, -11.7, 0.04, 0.57, 0.07
11.036, 437.014, 83.954, -211.3, -136.989, -59.902, -50.9313, 1.8, -2.3, 4.8, 0.07, -0.77, -0.2, 20.1, 0.1, -11.9, 0.04, 0.57, 0.06
11.04, 437.049, 83.961, -211.306, -136.986, -59.902, -50.9322, 1.7, -2.3, 4.8, 0.07, -0.77, -0.2, 20.2, 0.1, -12, 0.04, 0.57, 0.06
11.044, 437.075, 83.955, -211.32, -136.988, -59.9016, -50.932, 1.9, -2, 4.6, 0.08, -0.77, -0.2, 20.5, 0, -12, 0.03, 0.57, 0.05
11.048, 437.1, 83.948, -211.322, -136.986, -59.9023, -50.9342, 1.6, -2, 4.7, 0.08, -0.75, -0.2, 20.6, 0, -12, 0.03, 0.57, 0.05
11.052, 437.131, 83.953, -211.336, -136.985, -59.9019, -50.9342, 1.6, -2.1, 4.6, 0.08, -0.75, -0.21, 20.8, 0, -11.9, 0.03, 0.57, 0.05
11.056, 437.153, 83.948, -211.346, -136.987, -59.9023, -50.9331, 1.7, -2.2, 4.7, 0.08, -0.75, -0.21, 21.1, 0, -12, 0.03, 0.56, 0.04
11.06, 437.187, 83.952, -211.352, -136.985, -59.9026, -50.9344, 1.6, -2.1, 4.6, 0.08, -0.73, -0.21, 21.2, 0, -11.9, 0.03, 0.56, 0.04
11.064, 437.209, 83.943, -211.362, -136.986, -59.9028, -50.9356, 1.4, -2.2, 4.6, 0.08, -0.72, -0.21, 21.3, 0, -11.9, 0.02, 0.55, 0.03
11.068, 437.238, 83.939, -211.369, -136.985, -59.9027, -50.9361, 1.6, -2.1, 4.5, 0.07, -0.71, -0.2, 21.6, 0, -11.8, 0.02, 0.54, 0.02
11.072, 437.267, 83.942, -211.373, -136.983, -59.9032, -50.9377, 1.8, -2.2, 4.4, 0.07, -0.7, -0.21, 21.6, 0, -11.8, 0.02, 0.54, 0.02
11.076, 437.289, 83.935, -211.383, -136.984, -59.9033, -50.9386, 2, -1.9, 4.4, 0.07, -0.7, -0.2, 21.8, 0, -11.8, 0.02, 0.53, 0.02
11.08, 437.322, 83.939, -211.39, -136.982, -59.903, -50.9388, 1.9, -1.8, 4.3, 0.08, -0.69, -0.19, 21.9, 0, -11.8, 0.02, 0.53, 0.02
11.084, 437.348, 83.933, -211.393, -136.981, -59.9037, -50.941, 1.9, -1.8, 4.2, 0.08, -0.68, -0.19, 22, 0, -11.8, 0.02, 0.53, 0.02
11.088, 437.372, 83.928, -211.411, -136.981, -59.9029, -50.9424, 2, -1.8, 4.2, 0.08, -0.67, -0.19, 22.1, 0, -11.8, 0.02, 0.52, 0.02
11.092, 437.405, 83.932, -211.419, -136.98, -59.9025, -50.9423, 1.7, -1.8, 4.2, 0.08, -0.66, -0.18, 22.1, -0.1, -11.9, 0.02, 0.51, 0.02
11.096, 437.427, 83.926, -211.429, -136.982, -59.9038, -50.9407, 1.5, -1.6, 4, 0.1, -0.64, -0.18, 22.3, 0, -11.8, 0.02, 0.51, 0.03
11.1, 437.46, 83.93, -211.435, -136.98, -59.904, -50.9421, 1.8, -1.7, 3.9, 0.1, -0.64, -0.18, 22.4, 0, -11.7, 0.02, 0.5, 0.03
11.104, 437.485, 83.924, -211.439, -136.98, -59.9042, -50.943, 1.7, -1.7, 3.8, 0.09, -0.63, -0.17, 22.4, 0, -11.7, 0.02, 0.49, 0.03
11.108, 437.516, 83.928, -211.452, -136.979, -59.9038, -50.943, 1.6, -1.7, 3.7, 0.09, -0.61, -0.17, 22.5, 0, -11.7, 0.02, 0.48, 0.04
11.112, 437.541, 83.922, -211.455, -136.978, -59.9045, -50.9452, 1.6, -1.7, 3.5, 0.09, -0.59, -0.17, 22.6, 0, -11.6, 0.02, 0.48, 0.04
11.116, 437.568, 83.919, -211.468, -136.977, -59.9035, -50.9461, 1.6, -1.6, 3.7, 0.09, -0.59, -0.17, 22.6, 0, -11.6, 0.02, 0.47, 0.04
11.12, 437.594, 83.923, -211.479, -136.976, -59.9031, -50.946, 1.9, -1.6, 3.5, 0.1, -0.58, -0.16, 22.6, 0, -11.5, 0.02, 0.46, 0.04
11.124, 437.624, 83.919, -211.483, -136.975, -59.9037, -50.948, 1.7, -1.6, 3.5, 0.1, -0.57, -0.16, 22.6, 0, -11.5, 0.02, 0.45, 0.05
11.128, 437.653, 83.922, -211.489, -136.974, -59.9036, -50.9484, 1.7, -1.8, 3.6, 0.1, -0.57, -0.16, 22.6, 0, -11.5, 0.02, 0.45, 0.05
11.132, 437.68, 83.92, -211.501, -136.973, -59.9033, -50.9487, 1.7, -2, 3.5, 0.09, -0.56, -0.17, 22.7, 0, -11.5, 0.03, 0.44, 0.05
11.136, 437.708, 83.921, -211.504, -136.971, -59.9038, -50.9504, 1.7, -1.8, 3.5, 0.09, -0.55, -0.17, 22.7, 0, -11.6, 0.03, 0.44, 0.06
11.14, 437.74, 83.918, -211.509, -136.971, -59.9055, -50.9497, 1.5, -1.8, 3.5, 0.1, -0.54, -0.16, 22.7, 0.1, -11.6, 0.03, 0.43, 0.06
11.144, 437.764, 83.918, -211.528, -136.972, -59.9039, -50.949, 1.2, -1.8, 3.5, 0.1, -0.53, -0.16, 22.7, 0.1, -11.5, 0.03, 0.43, 0.07
11.148, 437.797, 83.922, -211.534, -136.969, -59.904, -50.9503, 1.4, -2, 3.4, 0.09, -0.51, -0.18, 22.8, 0.2, -11.6, 0.04, 0.43, 0.08
11.152, 437.823, 83.915, -211.536, -136.968, -59.9048, -50.9525, 1.3, -1.9, 3.3, 0.1, -0.5, -0.16, 22.8, 0.3, -11.6, 0.04, 0.42, 0.09
11.156, 437.85, 83.914, -211.55, -136.968, -59.9039, -50.9514, 1.1, -1.7, 3.2, 0.1, -0.49, -0.16, 22.8, 0.3, -11.4, 0.05, 0.42, 0.1
11.16, 437.883, 83.918, -211.556, -136.966, -59.9041, -50.9528, 1, -1.7, 3.2, 0.1, -0.47, -0.16, 22.9, 0.4, -11.4, 0.05, 0.42, 0.11
11.164, 437.909, 83.912, -211.558, -136.965, -59.9049, -50.955, 0.9, -1.7, 3.2, 0.1, -0.46, -0.17, 22.7, 0.4, -11.4, 0.05, 0.41, 0.12
11.168, 437.939, 83.917, -211.573, -136.965, -59.904, -50.9539, 1, -1.6, 3.1, 0.1, -0.46, -0.16, 22.6, 0.6, -11.5, 0.05, 0.41, 0.12
11.172, 437.967, 83.914, -211.584, -136.963, -59.9035, -50.9561, 1.1, -1.6, 3.1, 0.09, -0.45, -0.17, 22.7, 0.8, -11.3, 0.06, 0.41, 0.13
11.176, 437.992, 83.907, -211.587, -136.962, -59.9043, -50.9583, 1, -1.5, 2.9, 0.09, -0.44, -0.17, 22.8, 0.7, -11.2, 0.06, 0.41, 0.15
11.18, 438.023, 83.912, -211.6, -136.961, -59.9039, -50.9583, 0.7, -1.5, 3, 0.09, -0.42, -0.17, 22.8, 0.7, -11.3, 0.06, 0.4, 0.15
11.184, 438.053, 83.91, -211.606, -136.96, -59.9036, -50.9586, 0.8, -1.6, 3, 0.09, -0.41, -0.17, 22.8, 0.9, -11.1, 0.06, 0.4, 0.16
11.188, 438.083, 83.915, -211.619, -136.961, -59.9044, -50.9562, 0.8, -1.4, 3.1, 0.09, -0.41, -0.17, 22.7, 0.9, -11, 0.07, 0.4, 0.17
11.192, 438.114, 83.911, -211.624, -136.959, -59.9049, -50.9581, 0.7, -1.5, 3.1, 0.1, -0.4, -0.18, 22.7, 0.9, -10.9, 0.07, 0.4, 0.18
11.196, 438.139, 83.906, -211.629, -136.959, -59.905, -50.9588, 0.8, -1.4, 3.2, 0.1, -0.4, -0.18, 22.7, 0.9, -11, 0.07, 0.4, 0.19
11.2, 438.166, 83.913, -211.648, -136.957, -59.9036, -50.959, 0.9, -1.5, 3.1, 0.1, -0.39, -0.18, 22.5, 1.2, -11, 0.07, 0.4, 0.2
11.204, 438.207, 83.912, -211.658, -136.956, -59.9033, -50.9595, 0.8, -1.4, 3, 0.1, -0.38, -0.18, 22.5, 1.3, -11, 0.08, 0.4, 0.21
11.208, 438.247, 83.909, -211.667, -136.954, -59.9038, -50.9616, 0.2, -1.6, 3, 0.09, -0.36, -0.19, 22.4, 1.3, -11, 0.08, 0.4, 0.22
11.212, 438.288, 83.908, -211.678, -136.953, -59.9035, -50.962, 0.1, -1.6, 3.1, 0.09, -0.35, -0.19, 22.2, 1.4, -11, 0.08, 0.41, 0.23
11.216, 438.313, 83.902, -211.681, -136.952, -59.9041, -50.9641, 0.2, -1.4, 3, 0.09, -0.34, -0.19, 22.1, 1.3, -11.2, 0.09, 0.41, 0.23
11.22, 438.342, 83.909, -211.696, -136.952, -59.903, -50.9625, 0, -1.5, 2.8, 0.09, -0.32, -0.19, 22.1, 1.3, -11.2, 0.09, 0.42, 0.23
11.224, 438.374, 83.903, -211.701, -136.95, -59.9037, -50.9647, 0.2, -1.6, 2.9, 0.08, -0.32, -0.21, 22.1, 1.3, -11.1, 0.09, 0.42, 0.24
11.228, 438.398, 83.9, -211.718, -136.952, -59.904, -50.9632, 0, -1.5, 2.9, 0.09, -0.32, -0.2, 22, 1.4, -11.1, 0.09, 0.43, 0.23
11.232, 438.431, 83.905, -211.726, -136.951, -59.9036, -50.9633, -0.1, -1.5, 2.9, 0.09, -0.32, -0.2, 22, 1.4, -11.1, 0.09, 0.43, 0.24
11.236, 438.462, 83.898, -211.73, -136.949, -59.9043, -50.9655, 0, -1.5, 2.8, 0.09, -0.32, -0.2, 21.9, 1.3, -11.1, 0.09, 0.44, 0.23
11.24, 438.489, 83.895, -211.744, -136.95, -59.9037, -50.965, -0.1, -1.6, 2.9, 0.08, -0.32, -0.21, 21.8, 1.2, -11.1, 0.09, 0.44, 0.23
11.244, 438.522, 83.897, -211.75, -136.948, -59.9041, -50.9667, 0, -1.6, 3, 0.08, -0.32, -0.21, 21.8, 1.2, -11.1, 0.1, 0.44, 0.23
11.248, 438.552, 83.894, -211.757, -136.948, -59.904, -50.9671, -0.1, -1.5, 3.1, 0.09, -0.33, -0.2, 21.7, 1.2, -11.1, 0.1, 0.45, 0.23
11.252, 438.582, 83.888, -211.762, -136.946, -59.9047, -50.9694, -0.1, -1.6, 3, 0.09, -0.33, -0.2, 21.6, 1.3, -11.2, 0.1, 0.46, 0.23
11.256, 438.608, 83.882, -211.776, -136.948, -59.9042, -50.969, -0.2, -1.7, 3.3, 0.09, -0.35, -0.21, 21.5, 1.2, -11.2, 0.1, 0.46, 0.23
11.26, 438.643, 83.887, -211.782, -136.945, -59.9044, -50.9703, -0.3, -1.8, 3.4, 0.09, -0.36, -0.22, 21.4, 1.3, -11.3, 0.1, 0.47, 0.23
11.264, 438.669, 83.88, -211.796, -136.947, -59.904, -50.9701, -0.4, -1.6, 3.4, 0.09, -0.38, -0.21, 21.4, 1.3, -11.3, 0.1, 0.47, 0.24
11.268, 438.7, 83.875, -211.8, -136.945, -59.9046, -50.9723, -0.5, -1.5, 3.6, 0.09, -0.39, -0.2, 21.3, 1.1, -11.3, 0.1, 0.48, 0.24
11.272, 438.73, 83.88, -211.812, -136.943, -59.9039, -50.974, -0.6, -1.8, 3.8, 0.1, -0.41, -0.21, 21.4, 1.1, -11.2, 0.11, 0.49, 0.24
11.276, 438.756, 83.874, -211.827, -136.947, -59.9046, -50.9712, -0.6, -1.8, 3.8, 0.09, -0.42, -0.21, 21.4, 1.1, -11.2, 0.11, 0.49, 0.25
11.28, 438.793, 83.873, -211.833, -136.944, -59.9049, -50.9728, -0.6, -1.8, 3.8, 0.1, -0.44, -0.21, 21.2, 1.3, -11.4, 0.11, 0.5, 0.25
11.284, 438.823, 83.867, -211.84, -136.944, -59.905, -50.9737, -0.2, -1.7, 3.8, 0.1, -0.46, -0.21, 21.1, 1.4, -11.4, 0.11, 0.5, 0.25
11.288, 438.852, 83.872, -211.855, -136.944, -59.9042, -50.9726, -0.4, -1.7, 3.9, 0.1, -0.47, -0.21, 21.2, 1.3, -11.4, 0.11, 0.51, 0.26
11.292, 438.883, 83.866, -211.86, -136.943, -59.9048, -50.9748, -0.3, -1.8, 4.2, 0.09, -0.49, -0.21, 21.2, 1.3, -11.4, 0.11, 0.51, 0.26
11.296, 438.912, 83.863, -211.867, -136.943, -59.9047, -50.9753, -0.7, -1.7, 4.5, 0.11, -0.51, -0.2, 21.2, 1.4, -11.4, 0.12, 0.51, 0.26
11.3, 438.943, 83.859, -211.871, -136.94, -59.9052, -50.9773, -0.7, -1.5, 4.5, 0.11, -0.53, -0.2, 21.2, 1.5, -11.5, 0.12, 0.52, 0.27
11.304, 438.973, 83.862, -211.887, -136.942, -59.9044, -50.9763, -0.8, -1.7, 4.7, 0.11, -0.54, -0.2, 21.1, 1.6, -11.6, 0.12, 0.52, 0.27
11.308, 439.003, 83.857, -211.891, -136.94, -59.905, -50.9782, -1, -1.7, 5, 0.1, -0.56, -0.2, 21.1, 1.5, -11.6, 0.12, 0.53, 0.27
11.312, 439.034, 83.855, -211.898, -136.939, -59.9049, -50.9788, -0.9, -1.6, 4.9, 0.12, -0.58, -0.19, 21.2, 1.5, -11.7, 0.12, 0.53, 0.27
11.316, 439.064, 83.859, -211.911, -136.938, -59.9045, -50.9788, -0.9, -1.5, 5, 0.11, -0.59, -0.19, 21.4, 1.5, -11.7, 0.12, 0.54, 0.27
11.32, 439.093, 83.853, -211.917, -136.938, -59.9047, -50.9799, -0.8, -1.7, 5.1, 0.11, -0.61, -0.2, 21.6, 1.6, -11.7, 0.12, 0.54, 0.27
11.324, 439.126, 83.85, -211.932, -136.94, -59.9058, -50.978, -0.8, -1.6, 5.2, 0.11, -0.64, -0.2, 21.7, 1.6, -11.8, 0.12, 0.54, 0.27
11.328, 439.159, 83.855, -211.94, -136.939, -59.9054, -50.9779, -0.4, -1.5, 5.2, 0.12, -0.66, -0.19, 21.8, 1.5, -11.8, 0.12, 0.55, 0.27
11.332, 439.189, 83.848, -211.945, -136.938, -59.9061, -50.9801, -0.4, -1.7, 5.4, 0.11, -0.69, -0.21, 22.1, 1.5, -11.9, 0.12, 0.55, 0.26
11.336, 439.215, 83.845, -211.959, -136.939, -59.9054, -50.9794, -0.3, -1.9, 5.5, 0.11, -0.71, -0.21, 22.1, 1.5, -11.9, 0.12, 0.55, 0.26
11.34, 439.248, 83.847, -211.966, -136.938, -59.9053, -50.98, -0.2, -1.8, 5.5, 0.11, -0.73, -0.21, 22.1, 1.5, -11.9, 0.12, 0.54, 0.26
11.344, 439.279, 83.842, -211.971, -136.937, -59.906, -50.9822, -0.4, -1.9, 5.7, 0.11, -0.76, -0.21, 22.1, 1.5, -11.9, 0.12, 0.54, 0.26
11.348, 439.306, 83.848, -211.992, -136.937, -59.9042, -50.9813, -0.5, -2, 5.8, 0.11, -0.77, -0.21, 22.1, 1.5, -11.8, 0.12, 0.54, 0.26
11.352, 439.336, 83.841, -211.998, -136.935, -59.9048, -50.9834, -0.1, -1.8, 5.8, 0.11, -0.8, -0.2, 22.3, 1.5, -11.9, 0.12, 0.54, 0.25
11.356, 439.366, 83.835, -212.004, -136.935, -59.9049, -50.9844, -0.6, -1.7, 6, 0.12, -0.81, -0.2, 22.3, 1.4, -11.8, 0.12, 0.54, 0.25
11.36, 439.395, 83.84, -212.019, -136.936, -59.904, -50.9831, -0.8, -1.7, 6.1, 0.12, -0.83, -0.2, 22.3, 1.5, -11.7, 0.12, 0.53, 0.25
11.364, 439.426, 83.834, -212.024, -136.935, -59.9046, -50.9853, -1, -1.7, 6.3, 0.12, -0.86, -0.2, 22.3, 1.4, -11.7, 0.12, 0.53, 0.24
11.368, 439.459, 83.837, -212.032, -136.934, -59.9046, -50.9859, -1.2, -1.6, 6.5, 0.13, -0.88, -0.2, 22.4, 1.3, -11.8, 0.11, 0.53, 0.24
11.372, 439.486, 83.834, -212.044, -136.936, -59.9056, -50.9839, -1.3, -1.5, 6.9, 0.13, -0.9, -0.19, 22.4, 1.3, -11.8, 0.11, 0.53, 0.24
11.376, 439.519, 83.836, -212.052, -136.935, -59.9054, -50.9842, -1.6, -1.6, 6.8, 0.12, -0.92, -0.2, 22.4, 1.4, -11.8, 0.11, 0.53, 0.23
11.38, 439.549, 83.832, -212.059, -136.935, -59.9054, -50.9848, -1.6, -1.7, 6.9, 0.13, -0.93, -0.2, 22.4, 1.3, -11.9, 0.11, 0.53, 0.23
11.384, 439.579, 83.837, -212.072, -136.934, -59.905, -50.9848, -1.4, -1.5, 6.8, 0.13, -0.96, -0.19, 22.5, 1.2, -11.8, 0.11, 0.53, 0.22
11.388, 439.609, 83.831, -212.078, -136.934, -59.9052, -50.9859, -1.2, -1.5, 6.8, 0.13, -0.97, -0.19, 22.4, 1.3, -11.8, 0.11, 0.53, 0.22
11.392, 439.642, 83.836, -212.086, -136.933, -59.9048, -50.986, -1.6, -1.8, 7.2, 0.13, -1, -0.21, 22.4, 1.2, -11.7, 0.11, 0.53, 0.22
11.396, 439.664, 83.83, -212.096, -136.933, -59.9049, -50.9868, -1.9, -1.8, 7.1, 0.12, -1.02, -0.21, 22.5, 1.3, -11.8, 0.1, 0.53, 0.21
11.4, 439.697, 83.835, -212.104, -136.932, -59.9046, -50.9867, -1.8, -1.9, 7.2, 0.12, -1.03, -0.21, 22.5, 1.3, -11.8, 0.1, 0.53, 0.21
11.404, 439.727, 83.832, -212.111, -136.931, -59.9046, -50.9875, -2.1, -1.8, 7.4, 0.12, -1.05, -0.21, 22.5, 1.3, -11.8, 0.1, 0.53, 0.21
11.408, 439.757, 83.834, -212.124, -136.931, -59.9044, -50.9878, -2.1, -1.9, 7.4, 0.12, -1.07, -0.22, 22.6, 1.2, -11.8, 0.1, 0.53, 0.2
11.412, 439.787, 83.83, -212.13, -136.93, -59.9043, -50.9884, -2.2, -2, 7.7, 0.11, -1.1, -0.22, 22.7, 1.2, -11.7, 0.09, 0.53, 0.2
11.416, 439.812, 83.832, -212.142, -136.93, -59.9041, -50.9887, -2.2, -2, 8, 0.11, -1.13, -0.22, 22.8, 1.2, -11.8, 0.1, 0.53, 0.19
11.42, 439.845, 83.837, -212.149, -136.929, -59.9038, -50.9888, -2.4, -2.1, 8.2, 0.11, -1.15, -0.22, 22.7, 1, -11.9, 0.09, 0.53, 0.19
11.424, 439.874, 83.831, -212.156, -136.931, -59.9051, -50.9872, -2.1, -2.2, 8.2, 0.11, -1.17, -0.23, 22.8, 1, -11.9, 0.1, 0.53, 0.19
11.428, 439.897, 83.834, -212.172, -136.931, -59.9042, -50.9879, -2.1, -2.2, 8.3, 0.11, -1.19, -0.24, 22.7, 1, -11.8, 0.09, 0.53, 0.19
11.432, 439.927, 83.828, -212.179, -136.931, -59.9043, -50.9888, -2, -2.1, 8.3, 0.11, -1.21, -0.23, 22.8, 0.9, -11.8, 0.09, 0.53, 0.18
