time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
38.468, 439.039, 83.294, -261.167, -112.854, -64.5316, -73.6082, -7.5, -2.8, 14.5, -0.15, -2.44, -0.19, 5.3, 2.2, -29.3, -0.02, 0.09, 0.06
38.472, 439.034, 83.296, -261.182, -112.845, -64.5329, -73.6155, -7.3, -2.8, 14.4, -0.15, -2.45, -0.18, 5.4, 2.2, -29.3, -0.02, 0.09, 0.09
38.476, 439.029, 83.299, -261.198, -112.837, -64.5341, -73.6232, -7.3, -2.8, 14.4, -0.15, -2.46, -0.19, 5.4, 2.4, -29.4, -0.01, 0.11, 0.11
38.48, 439.016, 83.293, -261.219, -112.831, -64.5355, -73.6291, -7.5, -2.8, 14.7, -0.15, -2.47, -0.19, 5.2, 2.5, -29.6, -0.01, 0.14, 0.13
38.484, 439.011, 83.295, -261.235, -112.822, -64.5367, -73.6365, -7.1, -2.9, 14.6, -0.15, -2.48, -0.19, 5.1, 2.6, -29.8, 0, 0.17, 0.15
38.488, 439, 83.298, -261.26, -112.818, -64.5375, -73.6402, -7.7, -3, 14.6, -0.15, -2.49, -0.2, 5.2, 2.8, -30, 0, 0.2, 0.17
38.492, 438.995, 83.3, -261.276, -112.81, -64.5388, -73.6476, -7.8, -3, 14.7, -0.15, -2.5, -0.2, 4.9, 2.8, -30.2, 0, 0.23, 0.18
38.496, 438.983, 83.292, -261.293, -112.8, -64.5406, -73.6575, -7.6, -3.1, 14.5, -0.15, -2.51, -0.21, 4.8, 2.9, -30.5, 0.01, 0.27, 0.18
38.5, 438.977, 83.292, -261.302, -112.793, -64.5422, -73.6634, -7.5, -3, 14.6, -0.15, -2.51, -0.21, 4.7, 2.8, -30.8, 0, 0.3, 0.17
38.504, 438.967, 83.294, -261.325, -112.787, -64.5431, -73.6688, -6.8, -3.2, 14.4, -0.16, -2.52, -0.21, 4.7, 2.8, -31, 0.01, 0.32, 0.17
38.508, 438.961, 83.296, -261.34, -112.779, -64.5444, -73.6764, -6.7, -3, 14.2, -0.16, -2.53, -0.2, 4.8, 2.7, -31.1, 0.01, 0.34, 0.15
38.512, 438.956, 83.299, -261.356, -112.77, -64.5456, -73.6839, -6.7, -3, 14.3, -0.16, -2.55, -0.2, 4.8, 2.6, -31, 0, 0.35, 0.13
38.516, 438.943, 83.292, -261.377, -112.765, -64.547, -73.6898, -7, -3, 14.4, -0.16, -2.55, -0.21, 5.1, 2.4, -31, 0, 0.34, 0.11
38.52, 438.938, 83.294, -261.393, -112.756, -64.5483, -73.6975, -7.1, -2.9, 14.5, -0.16, -2.56, -0.2, 5.2, 2.2, -30.7, 0, 0.32, 0.08
38.524, 438.932, 83.296, -261.408, -112.748, -64.5495, -73.7049, -7.1, -3.1, 14.5, -0.16, -2.57, -0.21, 5, 1.8, -30.5, -0.01, 0.3, 0.05
38.528, 438.927, 83.298, -261.424, -112.739, -64.5508, -73.7123, -6.7, -2.8, 14.5, -0.16, -2.57, -0.2, 5, 1.7, -30.3, -0.01, 0.27, 0.02
38.532, 438.914, 83.292, -261.445, -112.733, -64.5522, -73.7185, -6.9, -2.9, 14.6, -0.16, -2.58, -0.19, 4.9, 1.7, -30.1, -0.02, 0.23, 0
38.536, 438.909, 83.293, -261.458, -112.723, -64.5536, -73.728, -6.8, -3, 14.5, -0.16, -2.58, -0.19, 5, 1.8, -29.9, -0.02, 0.21, 0
38.54, 438.903, 83.295, -261.474, -112.714, -64.5548, -73.7355, -6.6, -2.9, 14.5, -0.15, -2.6, -0.19, 4.9, 1.8, -29.7, -0.03, 0.19, 0.01
38.544, 438.896, 83.292, -261.498, -112.708, -64.5558, -73.7411, -6.4, -2.8, 14.4, -0.16, -2.6, -0.19, 5.1, 1.9, -29.9, -0.02, 0.18, 0.02
38.548, 438.89, 83.294, -261.513, -112.699, -64.557, -73.7488, -6.4, -2.9, 14.3, -0.16, -2.6, -0.19, 5.2, 2.1, -29.9, -0.02, 0.16, 0.04
38.552, 438.884, 83.294, -261.529, -112.691, -64.5583, -73.7568, -6.3, -2.9, 14.2, -0.15, -2.6, -0.19, 5.1, 2.2, -29.8, -0.02, 0.16, 0.06
38.556, 438.879, 83.296, -261.545, -112.683, -64.5595, -73.7642, -6.5, -2.7, 14.3, -0.16, -2.6, -0.19, 5, 2.3, -29.8, -0.02, 0.16, 0.08
38.56, 438.871, 83.29, -261.559, -112.675, -64.5613, -73.7721, -6.4, -2.7, 14.5, -0.15, -2.62, -0.19, 5, 2.5, -30.1, -0.02, 0.17, 0.11
38.564, 438.861, 83.293, -261.584, -112.669, -64.5604, -73.7773, -6, -2.7, 14.6, -0.15, -2.63, -0.18, 4.8, 2.8, -30.4, -0.01, 0.18, 0.13
38.568, 438.86, 83.298, -261.603, -112.66, -64.5611, -73.7846, -6.3, -2.6, 14.5, -0.16, -2.62, -0.18, 4.6, 3, -30.5, 0, 0.19, 0.16
38.572, 438.851, 83.291, -261.616, -112.652, -64.5629, -73.7928, -6.6, -2.6, 14.5, -0.15, -2.64, -0.18, 4.6, 3, -30.5, 0, 0.2, 0.18
38.576, 438.846, 83.295, -261.638, -112.643, -64.5654, -73.8002, -6.9, -2.7, 14.7, -0.15, -2.64, -0.18, 4.7, 3, -30.5, 0, 0.2, 0.18
38.58, 438.84, 83.299, -261.66, -112.638, -64.5644, -73.8037, -6.8, -2.4, 14.8, -0.15, -2.65, -0.17, 4.8, 2.8, -30.3, 0, 0.19, 0.18
38.584, 438.832, 83.292, -261.674, -112.63, -64.5661, -73.8117, -6.8, -2.5, 14.8, -0.15, -2.66, -0.17, 4.7, 2.8, -30, 0, 0.17, 0.16
38.588, 438.826, 83.294, -261.689, -112.622, -64.5673, -73.8192, -6.7, -2.4, 14.8, -0.15, -2.67, -0.17, 4.7, 2.5, -29.6, 0, 0.16, 0.15
38.592, 438.826, 83.299, -261.708, -112.613, -64.568, -73.8266, -6.8, -2.5, 14.7, -0.15, -2.67, -0.18, 4.7, 2.5, -29.4, 0, 0.15, 0.14
38.596, 438.822, 83.296, -261.725, -112.604, -64.5694, -73.8344, -7.1, -2.2, 15, -0.15, -2.7, -0.17, 4.8, 2.5, -29.1, 0, 0.15, 0.14
38.6, 438.811, 83.298, -261.75, -112.6, -64.5701, -73.8381, -7, -2.3, 15.2, -0.15, -2.71, -0.17, 5, 2.6, -29.1, 0, 0.14, 0.13
38.604, 438.81, 83.303, -261.768, -112.591, -64.5709, -73.8454, -6.8, -2.3, 15.1, -0.15, -2.72, -0.16, 5, 2.6, -29, 0, 0.14, 0.13
38.608, 438.807, 83.301, -261.787, -112.584, -64.5719, -73.8514, -6.7, -2.3, 15.1, -0.16, -2.73, -0.18, 5.1, 2.5, -29.1, 0, 0.16, 0.13
38.612, 438.806, 83.306, -261.805, -112.575, -64.5726, -73.8587, -6.7, -2.3, 15.1, -0.16, -2.74, -0.17, 5.2, 2.6, -29.5, 0, 0.19, 0.14
38.616, 438.797, 83.3, -261.822, -112.569, -64.5742, -73.8646, -7.2, -2.4, 15.3, -0.16, -2.75, -0.17, 5.2, 2.8, -29.7, 0, 0.22, 0.16
38.62, 438.793, 83.303, -261.848, -112.562, -64.5741, -73.8704, -7.3, -2.4, 15.5, -0.16, -2.77, -0.17, 5.1, 2.8, -29.9, 0, 0.24, 0.17
38.624, 438.792, 83.308, -261.866, -112.553, -64.5749, -73.8777, -7.6, -2.5, 15.7, -0.16, -2.78, -0.17, 5, 2.8, -30, 0, 0.26, 0.17
38.628, 438.779, 83.302, -261.89, -112.549, -64.5761, -73.882, -8.1, -2.5, 15.8, -0.16, -2.79, -0.18, 4.8, 2.9, -30.2, 0, 0.27, 0.16
38.632, 438.778, 83.307, -261.908, -112.542, -64.5785, -73.8876, -8.3, -2.4, 15.8, -0.16, -2.8, -0.16, 4.4, 2.9, -30.1, 0, 0.28, 0.15
38.636, 438.774, 83.301, -261.928, -112.535, -64.5796, -73.8942, -8.5, -2.4, 15.9, -0.15, -2.81, -0.17, 4.4, 2.7, -30.1, 0, 0.28, 0.14
38.64, 438.773, 83.306, -261.946, -112.526, -64.5804, -73.9015, -8.7, -2.4, 16.4, -0.15, -2.84, -0.17, 4.2, 2.5, -30.1, 0, 0.28, 0.12
38.644, 438.767, 83.309, -261.963, -112.52, -64.5815, -73.9071, -8.8, -2.4, 16.4, -0.15, -2.85, -0.17, 4.2, 2.3, -30, 0, 0.27, 0.12
38.648, 438.763, 83.304, -261.981, -112.511, -64.5827, -73.9153, -8.7, -2.6, 16.5, -0.16, -2.85, -0.17, 4.3, 2.2, -29.7, 0, 0.27, 0.11
38.652, 438.761, 83.307, -262.002, -112.505, -64.5833, -73.9211, -8.8, -2.6, 16.3, -0.16, -2.87, -0.17, 4.5, 2.3, -29.5, 0, 0.27, 0.12
38.656, 438.752, 83.301, -262.029, -112.501, -64.5842, -73.9256, -9.2, -2.7, 16.4, -0.16, -2.88, -0.17, 4.7, 2.5, -29.5, 0, 0.28, 0.14
38.66, 438.752, 83.304, -262.048, -112.492, -64.585, -73.9335, -9.4, -2.5, 16.6, -0.16, -2.89, -0.17, 4.9, 2.5, -29.7, 0, 0.29, 0.16
38.664, 438.75, 83.308, -262.069, -112.485, -64.5857, -73.9392, -9.3, -2.5, 16.6, -0.15, -2.9, -0.17, 5.1, 2.6, -29.7, 0, 0.3, 0.17
38.668, 438.741, 83.298, -262.084, -112.478, -64.5875, -73.9477, -9.1, -2.4, 16.7, -0.15, -2.92, -0.16, 5.1, 2.7, -29.7, 0.01, 0.32, 0.18
38.672, 438.739, 83.299, -262.105, -112.473, -64.5897, -73.9524, -8.9, -2.3, 16.6, -0.15, -2.93, -0.16, 5.2, 2.9, -29.8, 0.01, 0.35, 0.19
38.676, 438.735, 83.293, -262.122, -112.465, -64.5912, -73.9608, -9.4, -2.3, 16.8, -0.14, -2.95, -0.15, 5.2, 3.1, -30, 0.02, 0.38, 0.2
38.68, 438.734, 83.294, -262.141, -112.457, -64.592, -73.969, -9.9, -2.4, 16.9, -0.14, -2.97, -0.15, 5.2, 3.1, -30.2, 0.02, 0.41, 0.2
38.684, 438.732, 83.297, -262.16, -112.448, -64.5928, -73.9768, -10, -2.3, 16.9, -0.14, -2.98, -0.14, 5.1, 3.1, -30.5, 0.03, 0.44, 0.21
38.688, 438.729, 83.292, -262.177, -112.441, -64.5957, -73.9836, -9.7, -2.2, 16.8, -0.14, -3, -0.14, 4.9, 3.1, -30.8, 0.03, 0.48, 0.21
38.692, 438.723, 83.292, -262.204, -112.435, -64.5963, -73.9898, -9.9, -2.3, 16.8, -0.14, -3.01, -0.14, 4.6, 2.9, -30.9, 0.03, 0.5, 0.2
38.696, 438.724, 83.289, -262.225, -112.426, -64.5971, -73.9979, -9.9, -2.3, 17, -0.13, -3.03, -0.13, 4.5, 2.9, -30.9, 0.03, 0.52, 0.19
38.7, 438.722, 83.292, -262.243, -112.417, -64.5979, -74.0059, -10.3, -2.3, 17.2, -0.13, -3.04, -0.13, 4.5, 2.8, -30.9, 0.03, 0.52, 0.18
38.704, 438.718, 83.286, -262.26, -112.411, -64.6009, -74.0126, -10.3, -2.3, 17.3, -0.13, -3.06, -0.12, 4.4, 2.8, -31, 0.02, 0.52, 0.17
38.708, 438.717, 83.289, -262.279, -112.402, -64.6017, -74.0204, -10.3, -2.4, 17.5, -0.12, -3.08, -0.12, 4.3, 2.7, -30.9, 0.02, 0.5, 0.15
38.712, 438.721, 83.295, -262.301, -112.393, -64.602, -74.028, -9.9, -2.2, 17.3, -0.12, -3.08, -0.12, 4.1, 2.6, -30.8, 0.01, 0.49, 0.13
38.716, 438.717, 83.288, -262.318, -112.384, -64.6033, -74.0365, -9.8, -2.2, 17.4, -0.12, -3.1, -0.1, 4, 2.6, -30.8, 0.01, 0.48, 0.12
38.72, 438.715, 83.292, -262.339, -112.379, -64.6056, -74.0406, -10.2, -2.1, 17.5, -0.12, -3.11, -0.1, 4, 2.6, -30.9, 0, 0.48, 0.12
38.724, 438.711, 83.285, -262.356, -112.371, -64.6069, -74.0492, -10.3, -2, 17.6, -0.12, -3.13, -0.09, 3.8, 2.7, -31, 0, 0.48, 0.12
38.728, 438.71, 83.291, -262.374, -112.362, -64.6076, -74.0565, -10.1, -2, 17.5, -0.12, -3.14, -0.09, 4, 2.7, -31, 0, 0.48, 0.11
38.732, 438.706, 83.285, -262.392, -112.355, -64.6105, -74.0632, -9.6, -1.9, 17.4, -0.12, -3.15, -0.08, 4.1, 2.7, -30.9, 0, 0.47, 0.12
38.736, 438.705, 83.288, -262.41, -112.346, -64.6113, -74.0712, -10.1, -2, 17.5, -0.11, -3.16, -0.08, 4.2, 2.8, -30.7, 0, 0.46, 0.12
38.74, 438.696, 83.284, -262.435, -112.34, -64.6123, -74.077, -10.1, -2, 17.8, -0.12, -3.19, -0.08, 4.3, 2.9, -30.7, 0, 0.45, 0.14
38.744, 438.695, 83.287, -262.454, -112.331, -64.6131, -74.0847, -10.3, -2, 17.7, -0.12, -3.19, -0.08, 4.4, 3.1, -30.6, 0, 0.44, 0.14
38.748, 438.694, 83.29, -262.473, -112.324, -64.6155, -74.0912, -9.7, -1.9, 17.7, -0.11, -3.21, -0.07, 4.5, 3, -30.5, 0, 0.43, 0.15
38.752, 438.69, 83.286, -262.489, -112.315, -64.6167, -74.099, -10.1, -1.8, 17.7, -0.11, -3.21, -0.06, 4.4, 2.8, -30.3, 0, 0.43, 0.14
38.756, 438.689, 83.289, -262.508, -112.306, -64.6175, -74.1068, -10.1, -1.6, 17.6, -0.11, -3.22, -0.06, 4.4, 2.6, -30.1, 0, 0.42, 0.14
38.76, 438.685, 83.283, -262.525, -112.298, -64.6189, -74.1152, -10, -1.4, 17.7, -0.11, -3.23, -0.05, 4.5, 2.6, -30, 0.01, 0.42, 0.13
38.764, 438.684, 83.288, -262.544, -112.289, -64.6195, -74.1224, -10.4, -1.5, 17.9, -0.12, -3.25, -0.06, 4.4, 2.5, -30, 0.01, 0.43, 0.13
38.768, 438.68, 83.283, -262.562, -112.282, -64.6224, -74.1292, -10.4, -1.6, 17.9, -0.12, -3.26, -0.05, 4.4, 2.5, -30.1, 0.01, 0.45, 0.14
38.772, 438.678, 83.288, -262.582, -112.275, -64.623, -74.1346, -10.6, -1.7, 18.2, -0.12, -3.28, -0.06, 4.4, 2.5, -30.2, 0.02, 0.48, 0.15
38.776, 438.677, 83.291, -262.601, -112.267, -64.6238, -74.1424, -10.8, -1.6, 18.3, -0.12, -3.29, -0.06, 4.5, 2.5, -30.5, 0.02, 0.51, 0.16
38.78, 438.669, 83.285, -262.615, -112.258, -64.6254, -74.1505, -10.8, -1.7, 18.5, -0.12, -3.3, -0.06, 4.5, 2.6, -30.6, 0.03, 0.54, 0.16
38.784, 438.668, 83.288, -262.634, -112.25, -64.6262, -74.1585, -11.2, -1.6, 18.6, -0.12, -3.3, -0.06, 4.4, 2.5, -30.9, 0.03, 0.58, 0.16
38.788, 438.668, 83.287, -262.653, -112.242, -64.6286, -74.1646, -11, -1.4, 18.6, -0.11, -3.33, -0.05, 4.3, 2.5, -31, 0.03, 0.6, 0.16
38.792, 438.667, 83.29, -262.674, -112.235, -64.6292, -74.1706, -10.4, -1.3, 18.5, -0.11, -3.33, -0.05, 4.1, 2.6, -31.2, 0.03, 0.63, 0.15
38.796, 438.658, 83.286, -262.699, -112.229, -64.6301, -74.1764, -10.4, -1.5, 18.4, -0.12, -3.33, -0.05, 4, 2.6, -31.4, 0.03, 0.64, 0.14
38.8, 438.657, 83.289, -262.718, -112.22, -64.631, -74.1842, -10.7, -1.5, 18.5, -0.11, -3.34, -0.05, 3.8, 2.4, -31.8, 0.03, 0.66, 0.13
38.804, 438.651, 83.291, -262.735, -112.213, -64.632, -74.1899, -10.8, -1.7, 18.5, -0.12, -3.35, -0.06, 3.8, 2.5, -31.8, 0.03, 0.67, 0.12
38.808, 438.647, 83.286, -262.753, -112.205, -64.6332, -74.1982, -10.5, -1.7, 18.6, -0.11, -3.36, -0.06, 4, 2.3, -31.6, 0.03, 0.67, 0.11
38.812, 438.646, 83.289, -262.771, -112.196, -64.634, -74.2062, -9.9, -1.6, 18.5, -0.12, -3.38, -0.05, 4.2, 2.3, -31.5, 0.02, 0.67, 0.11
38.816, 438.642, 83.288, -262.796, -112.189, -64.6363, -74.2123, -10.4, -1.7, 18.6, -0.13, -3.39, -0.06, 4.5, 2.3, -31.6, 0.02, 0.67, 0.11
38.82, 438.641, 83.291, -262.809, -112.182, -64.6374, -74.218, -10.7, -1.7, 18.8, -0.12, -3.4, -0.06, 5, 2.2, -31.7, 0.02, 0.66, 0.11
38.824, 438.634, 83.291, -262.827, -112.176, -64.6384, -74.2241, -10.6, -1.7, 18.8, -0.12, -3.41, -0.07, 5.1, 2.4, -31.6, 0.02, 0.66, 0.11
38.828, 438.63, 83.287, -262.844, -112.167, -64.6397, -74.2319, -10.4, -1.8, 18.8, -0.13, -3.42, -0.07, 5.3, 2.5, -31.5, 0.02, 0.65, 0.12
38.832, 438.629, 83.29, -262.862, -112.158, -64.6405, -74.2399, -10.4, -1.6, 18.6, -0.13, -3.43, -0.06, 5.3, 2.6, -31.5, 0.02, 0.64, 0.12
38.836, 438.621, 83.284, -262.879, -112.152, -64.642, -74.246, -10.8, -1.5, 18.8, -0.13, -3.44, -0.05, 5.3, 2.5, -31.6, 0.02, 0.64, 0.12
38.84, 438.615, 83.289, -262.905, -112.145, -64.6424, -74.2515, -11, -1.6, 19, -0.13, -3.46, -0.06, 5.2, 2.6, -31.5, 0.02, 0.64, 0.11
38.844, 438.613, 83.292, -262.923, -112.137, -64.6432, -74.2593, -11.1, -1.6, 19.3, -0.13, -3.47, -0.06, 5.1, 2.4, -31.2, 0.02, 0.64, 0.1
38.848, 438.605, 83.286, -262.937, -112.128, -64.6449, -74.2672, -11, -1.6, 19.5, -0.14, -3.49, -0.06, 5.1, 2.2, -31.3, 0.02, 0.64, 0.1
38.852, 438.604, 83.291, -262.956, -112.119, -64.6455, -74.2748, -10.5, -1.6, 19.4, -0.13, -3.5, -0.06, 4.7, 2.1, -31.3, 0.02, 0.65, 0.09
38.856, 438.598, 83.293, -262.972, -112.111, -64.6467, -74.2821, -10.4, -1.6, 19.4, -0.14, -3.51, -0.06, 4.5, 2.1, -31.4, 0.02, 0.67, 0.1
38.86, 438.589, 83.284, -262.986, -112.103, -64.6485, -74.2907, -10.7, -1.7, 19.3, -0.14, -3.52, -0.06, 4.3, 2.1, -31.7, 0.03, 0.71, 0.12
38.864, 438.588, 83.289, -263.004, -112.094, -64.6492, -74.2983, -10.4, -1.5, 19.4, -0.14, -3.52, -0.06, 4.1, 2.2, -31.9, 0.04, 0.74, 0.13
38.868, 438.578, 83.291, -263.027, -112.088, -64.6501, -74.3039, -10.2, -1.6, 19.4, -0.14, -3.53, -0.06, 3.9, 2.3, -32.1, 0.04, 0.77, 0.15
38.872, 438.577, 83.296, -263.046, -112.079, -64.6508, -74.3111, -10, -1.4, 19.2, -0.14, -3.54, -0.06, 3.8, 2.6, -32.3, 0.05, 0.8, 0.16
38.876, 438.568, 83.289, -263.06, -112.07, -64.6525, -74.3194, -10.2, -1.4, 19.3, -0.14, -3.54, -0.06, 3.5, 2.7, -32.5, 0.05, 0.82, 0.16
38.88, 438.563, 83.292, -263.075, -112.062, -64.6536, -74.3269, -10.5, -1.6, 19.4, -0.14, -3.54, -0.06, 3.4, 2.6, -32.6, 0.05, 0.83, 0.15
38.884, 438.561, 83.297, -263.094, -112.053, -64.6543, -74.3342, -10.6, -1.5, 19.5, -0.14, -3.56, -0.06, 3.2, 2.4, -32.4, 0.05, 0.83, 0.14
38.888, 438.551, 83.299, -263.117, -112.046, -64.6553, -74.34, -10.7, -1.5, 19.5, -0.14, -3.57, -0.06, 3.2, 2.4, -32.4, 0.04, 0.82, 0.12
38.892, 438.547, 83.295, -263.131, -112.036, -64.6566, -74.3499, -10, -1.5, 19.4, -0.14, -3.57, -0.06, 3.4, 2.3, -32.1, 0.04, 0.8, 0.11
38.896, 438.543, 83.298, -263.15, -112.023, -64.6576, -74.3612, -10.1, -1.6, 19.5, -0.14, -3.58, -0.06, 3.6, 2, -31.6, 0.04, 0.76, 0.1
38.9, 438.536, 83.298, -263.16, -112.017, -64.6592, -74.3669, -10.7, -1.5, 19.7, -0.15, -3.58, -0.06, 3.9, 1.8, -31.4, 0.03, 0.74, 0.1
38.904, 438.532, 83.295, -263.177, -112.008, -64.6604, -74.3748, -10.9, -1.5, 19.8, -0.15, -3.59, -0.06, 4, 2, -31.3, 0.03, 0.73, 0.1
38.908, 438.522, 83.294, -263.198, -112, -64.6614, -74.3828, -10.7, -1.6, 19.8, -0.14, -3.6, -0.06, 4.3, 2, -31.2, 0.03, 0.72, 0.11
38.912, 438.516, 83.296, -263.213, -111.992, -64.6626, -74.3906, -10.8, -1.5, 19.8, -0.14, -3.6, -0.06, 4.5, 2.1, -31.2, 0.04, 0.73, 0.12
38.916, 438.511, 83.298, -263.227, -111.981, -64.664, -74.4, -10.7, -1.6, 19.9, -0.14, -3.6, -0.06, 4.5, 2.3, -31.2, 0.04, 0.73, 0.13
38.92, 438.505, 83.3, -263.242, -111.973, -64.6652, -74.4076, -10.9, -1.5, 19.8, -0.14, -3.6, -0.06, 4.5, 2.5, -31.4, 0.04, 0.75, 0.13
38.924, 438.492, 83.294, -263.264, -111.967, -64.6665, -74.4136, -10.7, -1.6, 20, -0.15, -3.61, -0.07, 4.4, 2.5, -31.7, 0.04, 0.77, 0.13
38.928, 438.487, 83.296, -263.279, -111.958, -64.6676, -74.4214, -10.5, -1.6, 19.8, -0.15, -3.61, -0.07, 4.1, 2.3, -32.1, 0.04, 0.8, 0.12
38.932, 438.486, 83.301, -263.295, -111.948, -64.6701, -74.4292, -10.2, -1.7, 19.9, -0.15, -3.61, -0.08, 4, 2.2, -32.3, 0.04, 0.84, 0.11
38.936, 438.475, 83.303, -263.318, -111.942, -64.671, -74.4348, -9.6, -1.6, 19.6, -0.15, -3.61, -0.07, 3.9, 2.2, -32.7, 0.05, 0.88, 0.11
38.94, 438.468, 83.296, -263.33, -111.932, -64.6728, -74.4449, -9.9, -1.7, 19.5, -0.15, -3.61, -0.07, 3.6, 2, -33, 0.05, 0.92, 0.1
38.944, 438.462, 83.298, -263.346, -111.923, -64.674, -74.4524, -10.1, -1.7, 19.8, -0.15, -3.61, -0.08, 3.4, 2.1, -33.2, 0.05, 0.96, 0.1
38.948, 438.448, 83.299, -263.372, -111.916, -64.6744, -74.4598, -10.1, -1.8, 19.7, -0.15, -3.61, -0.09, 3.4, 2.1, -33.5, 0.05, 0.99, 0.11
38.952, 438.442, 83.301, -263.387, -111.907, -64.6755, -74.4675, -9.9, -1.8, 19.6, -0.15, -3.6, -0.08, 3.4, 2.1, -33.9, 0.06, 1.01, 0.12
38.956, 438.434, 83.294, -263.401, -111.899, -64.6772, -74.4757, -9.8, -1.7, 19.4, -0.15, -3.6, -0.08, 3.3, 2.2, -33.9, 0.06, 1.02, 0.12
38.96, 438.428, 83.297, -263.417, -111.89, -64.6783, -74.4832, -10.4, -1.7, 19.4, -0.15, -3.6, -0.08, 3.2, 2.4, -34, 0.06, 1.02, 0.12
38.964, 438.418, 83.298, -263.438, -111.882, -64.6794, -74.4907, -10.1, -1.8, 19.4, -0.15, -3.6, -0.08, 3.3, 2.4, -33.9, 0.06, 1.01, 0.12
38.968, 438.412, 83.3, -263.453, -111.874, -64.6806, -74.4985, -9.9, -1.8, 19.6, -0.15, -3.6, -0.08, 3.4, 2.4, -33.6, 0.05, 0.98, 0.11
38.972, 438.404, 83.294, -263.467, -111.865, -64.6822, -74.5066, -9.3, -1.9, 19.4, -0.15, -3.6, -0.08, 3.5, 2.2, -33.1, 0.05, 0.94, 0.09
38.976, 438.393, 83.296, -263.49, -111.859, -64.6831, -74.5122, -9.4, -1.7, 19.2, -0.14, -3.59, -0.07, 3.7, 2, -32.9, 0.04, 0.9, 0.07
38.98, 438.388, 83.298, -263.506, -111.851, -64.6842, -74.5197, -9.4, -1.6, 19.2, -0.15, -3.6, -0.08, 3.9, 1.8, -32.2, 0.03, 0.85, 0.05
38.984, 438.382, 83.3, -263.521, -111.842, -64.6854, -74.5275, -9.5, -1.8, 19.4, -0.15, -3.61, -0.09, 4.1, 1.7, -31.8, 0.02, 0.82, 0.04
38.988, 438.373, 83.294, -263.535, -111.834, -64.687, -74.5355, -9.4, -2, 19.4, -0.14, -3.61, -0.09, 4.2, 1.5, -31.5, 0.02, 0.78, 0.02
38.992, 438.363, 83.296, -263.556, -111.825, -64.688, -74.5431, -9, -2.2, 19.4, -0.14, -3.61, -0.09, 4.6, 1.6, -31.4, 0.02, 0.76, 0.02
38.996, 438.357, 83.298, -263.571, -111.817, -64.6892, -74.5507, -8.9, -1.9, 19.2, -0.15, -3.61, -0.09, 4.7, 1.5, -31.3, 0.02, 0.76, 0.03
39.0, 438.352, 83.3, -263.585, -111.805, -64.6889, -74.5617, -8.9, -1.8, 19.2, -0.15, -3.61, -0.09, 4.6, 1.7, -31.3, 0.02, 0.79, 0.04
39.004, 438.342, 83.301, -263.607, -111.798, -64.6899, -74.5676, -9, -1.7, 19.2, -0.15, -3.62, -0.09, 4.6, 1.7, -31.7, 0.03, 0.83, 0.06
39.008, 438.333, 83.295, -263.621, -111.79, -64.6915, -74.5755, -7.9, -1.9, 19.1, -0.15, -3.62, -0.09, 4.5, 2, -32.3, 0.04, 0.89, 0.08
39.012, 438.327, 83.297, -263.637, -111.782, -64.6926, -74.5831, -8.1, -2, 19.2, -0.15, -3.62, -0.09, 4.3, 2.2, -33.1, 0.05, 0.95, 0.1
39.016, 438.317, 83.299, -263.659, -111.775, -64.6935, -74.5891, -8.3, -1.9, 19.1, -0.15, -3.62, -0.09, 4.1, 2.3, -33.6, 0.05, 1, 0.1
39.02, 438.311, 83.301, -263.675, -111.767, -64.6947, -74.5964, -8.5, -1.9, 19.1, -0.15, -3.62, -0.09, 3.9, 2.1, -33.9, 0.06, 1.04, 0.1
39.024, 438.302, 83.294, -263.689, -111.759, -64.6963, -74.6045, -8.5, -1.9, 19.3, -0.15, -3.63, -0.09, 3.5, 2.1, -34.1, 0.06, 1.07, 0.09
39.028, 438.301, 83.299, -263.707, -111.75, -64.697, -74.6122, -8.5, -1.9, 19.1, -0.15, -3.63, -0.09, 3.3, 1.9, -34.4, 0.06, 1.09, 0.07
39.032, 438.292, 83.301, -263.728, -111.741, -64.698, -74.6199, -8.3, -1.9, 19.2, -0.15, -3.63, -0.09, 3, 1.8, -34.4, 0.06, 1.1, 0.06
39.036, 438.283, 83.294, -263.742, -111.733, -64.6997, -74.6278, -8.2, -1.9, 19, -0.15, -3.63, -0.09, 3, 1.8, -34.4, 0.05, 1.09, 0.05
39.04, 438.276, 83.296, -263.758, -111.723, -64.6993, -74.6368, -8.3, -2, 19.2, -0.15, -3.64, -0.09, 3, 1.5, -34.2, 0.05, 1.06, 0.03
39.044, 438.267, 83.298, -263.778, -111.715, -64.7003, -74.6446, -8.7, -1.9, 19.2, -0.15, -3.64, -0.09, 3.1, 1.5, -33.9, 0.04, 1.03, 0.03
39.048, 438.261, 83.299, -263.791, -111.704, -64.7016, -74.6542, -9, -2, 19.3, -0.15, -3.64, -0.09, 3.5, 1.5, -33.4, 0.04, 0.99, 0.02
39.052, 438.253, 83.294, -263.806, -111.696, -64.7032, -74.6623, -8.9, -2, 19.4, -0.15, -3.64, -0.09, 3.9, 1.5, -33, 0.04, 0.95, 0.03
