time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
30.74, 431.059, 84.7, -294.653, -96.9114, -66.3372, -87.8776, -6, -3.5, 39.6, -0.81, -9.44, -0.89, 6.2, 5.8, -61.6, 0.36, 4.44, 0.74
30.744, 431.053, 84.701, -294.69, -96.895, -66.3374, -87.8932, -6.2, -3.4, 39.3, -0.82, -9.43, -0.89, 6.1, 5.6, -61.9, 0.36, 4.46, 0.73
30.748, 431.056, 84.706, -294.717, -96.8773, -66.3382, -87.9086, -6.6, -3.6, 39.4, -0.82, -9.43, -0.9, 5.9, 5.5, -62.2, 0.36, 4.49, 0.73
30.752, 431.061, 84.716, -294.76, -96.8558, -66.3386, -87.9272, -6.4, -3.5, 39.5, -0.81, -9.43, -0.91, 5.8, 5.6, -62.7, 0.37, 4.53, 0.74
30.756, 431.058, 84.714, -294.802, -96.831, -66.3412, -87.9502, -6.4, -3.7, 39.5, -0.83, -9.43, -0.93, 5.5, 5.6, -63.3, 0.37, 4.58, 0.76
30.76, 431.063, 84.72, -294.834, -96.8073, -66.3406, -87.9715, -6, -3.7, 39.4, -0.83, -9.43, -0.94, 5.2, 5.6, -63.4, 0.38, 4.59, 0.77
30.764, 431.064, 84.726, -294.873, -96.792, -66.3406, -87.9847, -6.3, -3.9, 39, -0.83, -9.41, -0.96, 5.1, 5.5, -63.5, 0.38, 4.59, 0.77
30.768, 431.067, 84.729, -294.896, -96.7722, -66.343, -88.0023, -6.5, -3.9, 39, -0.83, -9.42, -0.96, 5.2, 5.6, -63.3, 0.38, 4.58, 0.78
30.772, 431.069, 84.731, -294.924, -96.7548, -66.3438, -88.0182, -6.7, -3.8, 38.8, -0.83, -9.41, -0.97, 5.2, 5.6, -63, 0.39, 4.55, 0.79
30.776, 431.068, 84.742, -294.959, -96.7379, -66.3439, -88.0331, -7.1, -3.9, 38.9, -0.84, -9.41, -0.98, 5.3, 5.6, -62.6, 0.38, 4.52, 0.79
30.78, 431.074, 84.747, -294.99, -96.7202, -66.344, -88.0487, -6.7, -3.9, 39.2, -0.84, -9.42, -0.99, 5.3, 5.6, -62, 0.38, 4.48, 0.79
30.784, 431.076, 84.75, -295.017, -96.7028, -66.3447, -88.0646, -7.1, -3.9, 39, -0.85, -9.41, -1, 5.6, 5.5, -61.8, 0.37, 4.44, 0.78
30.788, 431.075, 84.752, -295.049, -96.6866, -66.3465, -88.0798, -7.4, -3.9, 39.4, -0.85, -9.42, -1.01, 5.8, 5.6, -61.5, 0.37, 4.39, 0.77
30.792, 431.072, 84.754, -295.084, -96.672, -66.3473, -88.0932, -6.6, -4.1, 39.5, -0.85, -9.43, -1.02, 5.7, 5.6, -61.2, 0.36, 4.35, 0.76
30.796, 431.073, 84.756, -295.112, -96.6546, -66.3479, -88.1092, -6.6, -4, 39.1, -0.85, -9.42, -1.02, 5.8, 5.6, -60.9, 0.36, 4.32, 0.76
30.8, 431.075, 84.757, -295.137, -96.6351, -66.3487, -88.1274, -6.5, -3.9, 38.9, -0.86, -9.41, -1.02, 5.9, 5.7, -60.9, 0.35, 4.3, 0.75
30.804, 431.077, 84.761, -295.164, -96.6174, -66.3494, -88.1435, -7.2, -4.1, 39.1, -0.85, -9.42, -1.04, 5.8, 5.8, -61, 0.35, 4.3, 0.75
30.808, 431.074, 84.763, -295.199, -96.6027, -66.3501, -88.1569, -6.6, -4.1, 39.2, -0.85, -9.43, -1.05, 5.6, 5.8, -61.3, 0.35, 4.31, 0.75
30.812, 431.076, 84.765, -295.226, -96.5858, -66.3525, -88.1724, -6.5, -4.1, 39.4, -0.85, -9.44, -1.05, 5.5, 5.8, -61.7, 0.35, 4.33, 0.75
30.816, 431.082, 84.772, -295.257, -96.5675, -66.3527, -88.1877, -6.4, -4, 39.2, -0.86, -9.44, -1.05, 5.4, 5.9, -62.1, 0.35, 4.36, 0.76
30.82, 431.08, 84.775, -295.291, -96.5523, -66.3533, -88.2015, -7, -4, 39.5, -0.86, -9.45, -1.07, 5, 5.9, -62.4, 0.35, 4.39, 0.77
30.824, 431.084, 84.787, -295.321, -96.5349, -66.3534, -88.2167, -6.3, -4.1, 39.5, -0.85, -9.46, -1.08, 4.6, 6, -63, 0.36, 4.41, 0.78
30.828, 431.086, 84.789, -295.348, -96.5175, -66.3541, -88.2327, -5.6, -4.1, 39.4, -0.86, -9.45, -1.08, 4.3, 6, -63.1, 0.36, 4.42, 0.78
30.832, 431.083, 84.79, -295.381, -96.5014, -66.3543, -88.248, -6, -4.2, 39.1, -0.86, -9.44, -1.09, 4.2, 6, -63.3, 0.36, 4.41, 0.79
30.836, 431.08, 84.791, -295.413, -96.4841, -66.3549, -88.2641, -6.2, -4.2, 39.3, -0.86, -9.45, -1.1, 4.1, 6.1, -63.2, 0.36, 4.4, 0.8
30.84, 431.082, 84.794, -295.44, -96.4667, -66.3555, -88.28, -6.5, -4.3, 39.3, -0.86, -9.46, -1.1, 4.1, 6.2, -63, 0.36, 4.38, 0.81
30.844, 431.084, 84.796, -295.468, -96.4493, -66.3563, -88.296, -7, -4.3, 39.5, -0.87, -9.46, -1.11, 4.3, 6.4, -62.9, 0.36, 4.37, 0.83
30.848, 431.086, 84.799, -295.496, -96.4321, -66.357, -88.3117, -6.9, -4.5, 39.8, -0.86, -9.48, -1.13, 4.5, 6.4, -62.8, 0.36, 4.36, 0.84
30.852, 431.083, 84.8, -295.528, -96.4148, -66.3575, -88.3279, -6.2, -4.4, 39.6, -0.87, -9.47, -1.13, 4.6, 6.4, -62.6, 0.37, 4.35, 0.84
30.856, 431.085, 84.803, -295.555, -96.3974, -66.3582, -88.3438, -6.2, -4.5, 39.4, -0.87, -9.46, -1.14, 4.6, 6.1, -62.4, 0.36, 4.33, 0.83
30.86, 431.087, 84.805, -295.581, -96.3781, -66.3589, -88.3617, -6.9, -4.5, 39.3, -0.88, -9.46, -1.14, 4.5, 6.1, -62.3, 0.36, 4.31, 0.81
30.864, 431.084, 84.809, -295.615, -96.3626, -66.3596, -88.3751, -6.6, -4.6, 39, -0.88, -9.45, -1.15, 4.5, 6.1, -62.2, 0.36, 4.3, 0.78
30.868, 431.085, 84.811, -295.64, -96.3431, -66.3601, -88.3933, -7.1, -4.6, 39, -0.89, -9.45, -1.16, 4.3, 5.9, -62.1, 0.36, 4.28, 0.76
30.872, 431.084, 84.811, -295.67, -96.3246, -66.3602, -88.411, -7, -4.8, 38.9, -0.89, -9.45, -1.17, 4.2, 5.9, -62.3, 0.36, 4.29, 0.76
30.876, 431.083, 84.822, -295.705, -96.3074, -66.3601, -88.4262, -7.5, -4.8, 38.8, -0.9, -9.45, -1.17, 3.8, 6, -62.7, 0.36, 4.31, 0.77
30.88, 431.084, 84.825, -295.732, -96.2905, -66.3626, -88.4417, -7.6, -4.8, 39.2, -0.9, -9.47, -1.19, 3.7, 6.1, -63.2, 0.37, 4.35, 0.78
30.884, 431.082, 84.824, -295.757, -96.2736, -66.3637, -88.4578, -6.9, -5, 39.4, -0.9, -9.48, -1.2, 3.5, 6.4, -63.8, 0.37, 4.4, 0.8
30.888, 431.079, 84.825, -295.789, -96.2563, -66.3643, -88.4739, -6.8, -5.2, 39.3, -0.91, -9.48, -1.22, 3.2, 6.5, -64.2, 0.37, 4.43, 0.82
30.892, 431.085, 84.83, -295.82, -96.2386, -66.3645, -88.4896, -7.2, -5.1, 39.2, -0.91, -9.49, -1.22, 3.1, 6.7, -64.6, 0.37, 4.46, 0.84
30.896, 431.087, 84.833, -295.845, -96.2193, -66.365, -88.5075, -7.5, -5, 39.6, -0.91, -9.5, -1.22, 2.9, 6.7, -64.7, 0.37, 4.48, 0.85
30.9, 431.084, 84.835, -295.88, -96.2041, -66.3656, -88.5215, -7.5, -5, 39.5, -0.91, -9.5, -1.22, 2.5, 6.7, -64.7, 0.37, 4.47, 0.86
30.904, 431.085, 84.836, -295.905, -96.1845, -66.3663, -88.5397, -7.9, -4.9, 39.5, -0.91, -9.5, -1.22, 2.3, 6.8, -64.6, 0.37, 4.45, 0.86
30.908, 431.087, 84.838, -295.93, -96.1652, -66.3668, -88.5577, -7.2, -4.9, 39.8, -0.9, -9.51, -1.24, 2.2, 6.7, -64.2, 0.37, 4.41, 0.85
30.912, 431.079, 84.838, -295.962, -96.1506, -66.368, -88.5717, -7.6, -4.8, 40.1, -0.9, -9.52, -1.23, 2.3, 6.6, -63.7, 0.36, 4.37, 0.85
30.916, 431.081, 84.84, -295.99, -96.1332, -66.3687, -88.5877, -7.2, -4.7, 40.1, -0.9, -9.53, -1.24, 2.4, 6.5, -63.2, 0.36, 4.32, 0.84
30.92, 431.08, 84.841, -296.019, -96.1146, -66.3688, -88.6055, -6.6, -4.9, 40.1, -0.9, -9.52, -1.25, 2.5, 6.4, -62.7, 0.35, 4.29, 0.83
30.924, 431.076, 84.843, -296.054, -96.0997, -66.3693, -88.6192, -6.6, -5, 39.9, -0.91, -9.51, -1.25, 2.8, 6.4, -62.2, 0.35, 4.26, 0.82
30.928, 431.078, 84.846, -296.082, -96.0823, -66.3699, -88.6352, -7.1, -5.1, 39.8, -0.91, -9.51, -1.26, 3.1, 6.4, -62.1, 0.35, 4.25, 0.82
30.932, 431.075, 84.847, -296.114, -96.0649, -66.3705, -88.6513, -7, -5.1, 39.6, -0.91, -9.51, -1.26, 3.4, 6.4, -62, 0.35, 4.25, 0.83
30.936, 431.076, 84.849, -296.142, -96.0478, -66.3711, -88.6671, -7.5, -5.2, 39.6, -0.91, -9.5, -1.27, 3.7, 6.4, -62.3, 0.36, 4.29, 0.84
30.94, 431.077, 84.849, -296.169, -96.0309, -66.3719, -88.6835, -7, -5.2, 39.9, -0.91, -9.51, -1.27, 3.8, 6.4, -62.7, 0.36, 4.34, 0.84
30.944, 431.074, 84.85, -296.202, -96.0139, -66.3724, -88.6995, -6.2, -5.1, 39.7, -0.91, -9.51, -1.26, 3.9, 6.8, -63.3, 0.37, 4.39, 0.85
30.948, 431.076, 84.853, -296.229, -95.9962, -66.3729, -88.7157, -6.5, -5, 39.3, -0.91, -9.49, -1.26, 3.7, 6.8, -63.9, 0.38, 4.43, 0.84
30.952, 431.068, 84.852, -296.261, -95.9819, -66.3742, -88.7296, -6.9, -4.9, 39.4, -0.91, -9.5, -1.25, 3.2, 6.8, -64.5, 0.38, 4.48, 0.83
30.956, 431.07, 84.854, -296.286, -95.9623, -66.3748, -88.7478, -7.2, -5.1, 39.6, -0.91, -9.51, -1.26, 2.8, 6.5, -65.1, 0.38, 4.53, 0.81
30.96, 431.067, 84.855, -296.318, -95.9452, -66.3754, -88.7637, -6.9, -5, 39.7, -0.9, -9.51, -1.26, 2.5, 6.4, -65.6, 0.39, 4.58, 0.81
30.964, 431.068, 84.855, -296.344, -95.9262, -66.3758, -88.7822, -6.6, -4.8, 39.3, -0.91, -9.5, -1.25, 2.2, 6.5, -66.1, 0.39, 4.62, 0.81
30.968, 431.065, 84.857, -296.378, -95.9094, -66.3764, -88.798, -7.3, -4.8, 39.4, -0.91, -9.5, -1.25, 1.9, 6.6, -66.5, 0.39, 4.66, 0.83
30.972, 431.066, 84.858, -296.403, -95.8898, -66.3769, -88.8162, -7.7, -4.9, 39.7, -0.91, -9.52, -1.26, 1.5, 6.7, -66.9, 0.39, 4.68, 0.83
30.976, 431.059, 84.86, -296.442, -95.8761, -66.3786, -88.8292, -7.3, -4.9, 39.9, -0.9, -9.53, -1.27, 1.2, 6.6, -66.9, 0.39, 4.68, 0.83
30.98, 431.061, 84.862, -296.468, -95.8568, -66.379, -88.8472, -6.8, -5, 39.6, -0.91, -9.53, -1.27, 1, 6.5, -66.8, 0.39, 4.66, 0.82
30.984, 431.056, 84.864, -296.502, -95.8337, -66.3805, -88.869, -7.3, -4.7, 39.6, -0.91, -9.52, -1.26, 0.9, 6.3, -66.3, 0.38, 4.61, 0.81
30.988, 431.061, 84.874, -296.528, -95.8204, -66.3795, -88.8805, -7, -4.7, 39.5, -0.91, -9.53, -1.25, 0.9, 6.3, -65.8, 0.38, 4.57, 0.8
30.992, 431.054, 84.872, -296.557, -95.8033, -66.3806, -88.897, -6.8, -4.9, 39.4, -0.91, -9.53, -1.25, 1, 6.4, -65.1, 0.38, 4.52, 0.8
30.996, 431.055, 84.873, -296.58, -95.7818, -66.3811, -88.9173, -7.4, -4.8, 39.7, -0.91, -9.54, -1.25, 1.4, 6.4, -64.7, 0.37, 4.49, 0.82
31.0, 431.051, 84.874, -296.613, -95.7652, -66.3833, -88.9328, -6.9, -4.9, 40, -0.91, -9.56, -1.25, 1.7, 6.6, -64.5, 0.38, 4.47, 0.84
31.004, 431.048, 84.876, -296.643, -95.7459, -66.3837, -88.9509, -6.9, -4.8, 40, -0.91, -9.56, -1.25, 2.2, 6.7, -64.3, 0.38, 4.48, 0.86
31.008, 431.05, 84.878, -296.668, -95.7263, -66.3842, -88.9692, -6.5, -4.9, 40.1, -0.9, -9.56, -1.26, 2.5, 6.8, -64.3, 0.38, 4.49, 0.89
31.012, 431.046, 84.881, -296.7, -95.709, -66.3847, -88.9846, -6.1, -4.9, 39.9, -0.91, -9.56, -1.27, 2.7, 6.8, -64.6, 0.39, 4.52, 0.9
31.016, 431.045, 84.891, -296.732, -95.6897, -66.3846, -89.0021, -6.3, -5, 40.2, -0.9, -9.56, -1.26, 2.7, 7, -64.9, 0.4, 4.56, 0.91
31.02, 431.046, 84.893, -296.758, -95.6701, -66.3851, -89.0203, -6.1, -5.1, 40.2, -0.9, -9.56, -1.28, 2.7, 6.9, -65.3, 0.4, 4.6, 0.9
31.024, 431.039, 84.891, -296.786, -95.6518, -66.3876, -89.0381, -5.6, -5.1, 39.9, -0.91, -9.55, -1.27, 2.5, 6.8, -65.5, 0.41, 4.64, 0.89
31.028, 431.036, 84.895, -296.817, -95.6339, -66.3882, -89.0541, -6.4, -5, 39.9, -0.91, -9.54, -1.27, 2.2, 6.5, -65.9, 0.41, 4.66, 0.85
31.032, 431.032, 84.896, -296.85, -95.6171, -66.3887, -89.0698, -6.8, -5, 40.1, -0.91, -9.54, -1.28, 1.8, 6.2, -66.3, 0.41, 4.69, 0.81
31.036, 431.029, 84.897, -296.88, -95.599, -66.3903, -89.0872, -6.5, -5, 40.2, -0.91, -9.54, -1.28, 1.4, 6, -66.7, 0.41, 4.73, 0.76
31.04, 431.026, 84.899, -296.913, -95.5819, -66.3907, -89.1031, -6.1, -4.9, 39.8, -0.91, -9.53, -1.28, 1.4, 6, -67, 0.41, 4.76, 0.76
31.044, 431.022, 84.901, -296.946, -95.5648, -66.3912, -89.1191, -5.9, -5.1, 39.6, -0.91, -9.53, -1.28, 1.3, 6, -67.2, 0.41, 4.79, 0.76
31.048, 431.018, 84.91, -296.974, -95.5457, -66.3933, -89.1362, -5.5, -5, 39.6, -0.91, -9.51, -1.28, 1.3, 5.9, -67.4, 0.41, 4.8, 0.76
31.052, 431.014, 84.911, -297.007, -95.5289, -66.3938, -89.152, -5.4, -5.1, 39.7, -0.91, -9.52, -1.29, 1.2, 5.9, -67.5, 0.41, 4.79, 0.76
31.056, 431.014, 84.915, -297.041, -95.5093, -66.3936, -89.1698, -5, -5, 39.5, -0.92, -9.51, -1.27, 1.3, 6, -67.3, 0.4, 4.78, 0.76
31.06, 431.007, 84.914, -297.07, -95.4929, -66.3962, -89.1857, -5.5, -4.8, 39.6, -0.91, -9.51, -1.27, 1.3, 5.9, -67, 0.4, 4.74, 0.77
31.064, 431.003, 84.916, -297.102, -95.4759, -66.3967, -89.2017, -6.1, -5.1, 39.8, -0.91, -9.51, -1.28, 1.3, 6.1, -66.8, 0.4, 4.71, 0.76
31.068, 431.002, 84.921, -297.14, -95.4526, -66.3974, -89.2229, -5.8, -5.3, 40, -0.91, -9.51, -1.29, 1.1, 6, -66.5, 0.39, 4.66, 0.76
31.072, 430.997, 84.922, -297.19, -95.42, -66.3997, -89.2532, -5.2, -5.2, 40, -0.9, -9.51, -1.28, 0.9, 5.8, -65.5, 0.38, 4.58, 0.75
31.076, 430.996, 84.932, -297.222, -95.4007, -66.3995, -89.2707, -4.9, -5.2, 39.9, -0.9, -9.51, -1.3, 1.1, 5.9, -65.1, 0.38, 4.55, 0.77
31.08, 430.988, 84.93, -297.25, -95.3821, -66.4004, -89.289, -5, -5.2, 39.5, -0.91, -9.5, -1.29, 1.2, 6, -64.9, 0.38, 4.55, 0.79
31.084, 430.984, 84.931, -297.28, -95.3631, -66.4025, -89.3068, -6, -5.2, 39.5, -0.91, -9.49, -1.29, 1.4, 6.3, -65, 0.39, 4.56, 0.81
31.088, 430.976, 84.934, -297.326, -95.3471, -66.4018, -89.322, -5.9, -5.2, 39.8, -0.91, -9.5, -1.29, 1.4, 6.5, -65.3, 0.4, 4.61, 0.85
31.092, 430.972, 84.937, -297.356, -95.3276, -66.4021, -89.3397, -5.1, -5.4, 39.7, -0.9, -9.49, -1.3, 1.5, 6.7, -65.8, 0.4, 4.65, 0.87
31.096, 430.969, 84.939, -297.386, -95.3083, -66.4024, -89.3578, -4.8, -5.5, 39.6, -0.9, -9.49, -1.31, 1.4, 6.8, -66.3, 0.4, 4.7, 0.87
31.1, 430.961, 84.934, -297.412, -95.288, -66.4033, -89.3787, -5.1, -5.4, 39.4, -0.89, -9.47, -1.31, 1.3, 6.7, -66.5, 0.41, 4.72, 0.85
31.104, 430.96, 84.946, -297.443, -95.2683, -66.4048, -89.3957, -5.1, -5.4, 39.7, -0.89, -9.47, -1.31, 1.3, 6.6, -66.9, 0.41, 4.75, 0.82
31.108, 430.956, 84.946, -297.474, -95.2493, -66.405, -89.4138, -4.9, -5.4, 39.6, -0.89, -9.46, -1.31, 1.3, 6.4, -67.1, 0.41, 4.78, 0.79
31.112, 430.952, 84.947, -297.504, -95.2303, -66.4054, -89.4317, -4.9, -5.2, 39.3, -0.9, -9.44, -1.3, 1.3, 6.3, -67.4, 0.41, 4.81, 0.78
31.116, 430.949, 84.949, -297.535, -95.2114, -66.4074, -89.4495, -5.6, -5.1, 39.2, -0.9, -9.42, -1.3, 1.1, 6.2, -67.6, 0.41, 4.83, 0.77
31.12, 430.94, 84.95, -297.574, -95.1966, -66.4078, -89.4635, -6.2, -5.1, 39.3, -0.89, -9.42, -1.29, 1, 5.9, -67.8, 0.41, 4.85, 0.74
31.124, 430.936, 84.953, -297.605, -95.177, -66.4081, -89.4812, -5.6, -5, 39.4, -0.89, -9.41, -1.3, 1, 5.6, -67.8, 0.41, 4.84, 0.71
31.128, 430.932, 84.955, -297.637, -95.1603, -66.4102, -89.4969, -5.7, -5, 39.4, -0.89, -9.41, -1.3, 1, 5.3, -67.5, 0.4, 4.81, 0.67
31.132, 430.929, 84.957, -297.668, -95.141, -66.4105, -89.515, -5.4, -5.3, 39.4, -0.89, -9.39, -1.3, 1.1, 5, -67.1, 0.4, 4.76, 0.64
31.136, 430.925, 84.958, -297.701, -95.1246, -66.4127, -89.5304, -5.2, -5.1, 39.2, -0.89, -9.38, -1.29, 1.1, 5, -66.5, 0.39, 4.71, 0.63
31.14, 430.918, 84.968, -297.74, -95.1076, -66.4124, -89.5459, -5.8, -5.1, 38.9, -0.88, -9.35, -1.29, 1.3, 5, -66.1, 0.38, 4.67, 0.63
31.144, 430.914, 84.969, -297.773, -95.0907, -66.4128, -89.5617, -5.5, -5, 38.7, -0.88, -9.35, -1.28, 1.2, 5.1, -65.8, 0.38, 4.63, 0.65
31.148, 430.91, 84.973, -297.804, -95.0732, -66.4149, -89.5773, -5.8, -4.9, 38.6, -0.89, -9.34, -1.27, 1.2, 5.2, -65.7, 0.38, 4.62, 0.68
31.152, 430.902, 84.973, -297.843, -95.0575, -66.4147, -89.5926, -6.4, -4.8, 38.8, -0.89, -9.33, -1.26, 1.1, 5.7, -65.6, 0.39, 4.61, 0.72
31.156, 430.895, 84.973, -297.873, -95.0407, -66.4156, -89.6089, -6.4, -4.7, 39.1, -0.88, -9.33, -1.26, 1, 6, -65.7, 0.39, 4.61, 0.76
31.16, 430.885, 84.974, -297.912, -95.0262, -66.416, -89.6228, -6.7, -4.7, 39.1, -0.88, -9.33, -1.26, 1.1, 6.2, -65.7, 0.39, 4.63, 0.8
31.164, 430.881, 84.974, -297.943, -95.0071, -66.4163, -89.6408, -6.4, -4.6, 39.3, -0.88, -9.35, -1.26, 1.1, 6.6, -66.1, 0.4, 4.66, 0.84
31.168, 430.878, 84.976, -297.975, -94.9902, -66.4184, -89.6567, -5.9, -4.7, 39.2, -0.88, -9.33, -1.26, 1.2, 6.9, -66.5, 0.4, 4.69, 0.87
31.172, 430.874, 84.977, -298.006, -94.9712, -66.4187, -89.6747, -5.9, -4.7, 38.8, -0.89, -9.32, -1.26, 0.8, 6.9, -67, 0.4, 4.74, 0.88
31.176, 430.865, 84.978, -298.044, -94.9544, -66.4189, -89.6906, -6.1, -4.7, 38.7, -0.89, -9.31, -1.27, 0.7, 6.8, -67.2, 0.41, 4.76, 0.86
31.18, 430.863, 84.989, -298.079, -94.9373, -66.4186, -89.7059, -6.2, -4.6, 38.8, -0.88, -9.3, -1.26, 0.7, 6.6, -67.4, 0.41, 4.78, 0.83
31.184, 430.859, 84.989, -298.109, -94.9181, -66.419, -89.7242, -5.7, -4.7, 38.8, -0.88, -9.3, -1.26, 0.7, 6.3, -67.6, 0.4, 4.79, 0.8
31.188, 430.851, 84.987, -298.136, -94.8993, -66.4198, -89.7426, -5.8, -4.7, 38.9, -0.88, -9.3, -1.26, 0.7, 6.2, -67.5, 0.4, 4.79, 0.79
31.192, 430.842, 84.989, -298.174, -94.8824, -66.42, -89.7588, -6.4, -4.8, 38.8, -0.88, -9.29, -1.26, 0.7, 6.1, -67.3, 0.4, 4.78, 0.77
31.196, 430.838, 84.987, -298.205, -94.8643, -66.4221, -89.7768, -6.7, -4.7, 39.1, -0.88, -9.28, -1.26, 0.8, 6.1, -67.1, 0.4, 4.76, 0.74
31.2, 430.834, 84.989, -298.238, -94.8472, -66.4224, -89.7928, -6.3, -4.8, 38.9, -0.88, -9.27, -1.26, 0.8, 5.8, -66.8, 0.4, 4.74, 0.71
31.204, 430.83, 84.989, -298.268, -94.828, -66.4226, -89.8112, -6.1, -4.9, 38.6, -0.86, -9.25, -1.25, 0.9, 5.4, -66.5, 0.39, 4.71, 0.68
31.208, 430.817, 84.99, -298.311, -94.8127, -66.424, -89.8262, -6.6, -4.9, 38.3, -0.87, -9.23, -1.24, 0.8, 5.2, -66.2, 0.38, 4.66, 0.64
31.212, 430.813, 84.992, -298.345, -94.7958, -66.4244, -89.842, -7, -4.9, 38.4, -0.87, -9.22, -1.23, 0.8, 4.9, -65.7, 0.37, 4.61, 0.61
31.216, 430.808, 84.99, -298.376, -94.7775, -66.4263, -89.8603, -7.5, -4.7, 38.6, -0.87, -9.21, -1.23, 0.9, 4.8, -64.9, 0.37, 4.54, 0.59
31.22, 430.804, 84.991, -298.408, -94.7604, -66.4268, -89.8764, -8, -4.9, 38.6, -0.86, -9.21, -1.22, 0.9, 4.7, -64.3, 0.36, 4.48, 0.59
31.224, 430.8, 84.992, -298.439, -94.7414, -66.427, -89.8945, -7.6, -4.8, 38.7, -0.86, -9.2, -1.21, 0.9, 4.8, -64, 0.36, 4.45, 0.61
31.228, 430.791, 84.992, -298.479, -94.7276, -66.429, -89.9084, -6.7, -4.8, 38.4, -0.86, -9.18, -1.2, 1.1, 5.3, -64, 0.36, 4.44, 0.64
31.232, 430.787, 84.993, -298.512, -94.7104, -66.4293, -89.9245, -6.7, -4.7, 37.9, -0.85, -9.15, -1.19, 1.3, 5.7, -64.2, 0.36, 4.47, 0.7
31.236, 430.783, 84.992, -298.545, -94.6943, -66.4314, -89.9405, -7.2, -4.8, 38.1, -0.85, -9.15, -1.19, 1.5, 6, -64.7, 0.37, 4.53, 0.75
31.24, 430.778, 84.993, -298.578, -94.6772, -66.4318, -89.9566, -7.4, -4.7, 37.9, -0.85, -9.14, -1.19, 1.7, 6.5, -65.4, 0.38, 4.59, 0.8
31.244, 430.769, 84.996, -298.621, -94.6648, -66.432, -89.9681, -8.1, -4.8, 37.9, -0.85, -9.13, -1.18, 1.8, 6.7, -66, 0.39, 4.66, 0.84
31.248, 430.765, 84.995, -298.654, -94.6486, -66.4341, -89.9842, -7.7, -4.8, 37.6, -0.85, -9.12, -1.17, 1.7, 6.9, -66.6, 0.39, 4.73, 0.87
31.252, 430.761, 84.997, -298.687, -94.6315, -66.4345, -90.0003, -8.1, -4.8, 37.6, -0.85, -9.12, -1.17, 1.8, 7, -67.3, 0.4, 4.8, 0.88
31.256, 430.756, 84.995, -298.718, -94.6129, -66.4347, -90.0189, -8.3, -4.7, 37.7, -0.85, -9.12, -1.16, 2.1, 7, -67.7, 0.41, 4.84, 0.88
31.26, 430.747, 84.997, -298.758, -94.5983, -66.4349, -90.0327, -7.6, -4.7, 37.7, -0.84, -9.12, -1.15, 2.2, 6.7, -68, 0.41, 4.89, 0.86
31.264, 430.742, 84.998, -298.791, -94.5816, -66.437, -90.0485, -7.1, -4.8, 37.5, -0.85, -9.12, -1.14, 2.1, 6.5, -68.2, 0.41, 4.92, 0.84
31.268, 430.734, 84.997, -298.829, -94.5663, -66.4368, -90.0642, -7.2, -4.7, 37.4, -0.85, -9.11, -1.13, 1.9, 6.3, -68, 0.41, 4.92, 0.8
31.272, 430.73, 84.998, -298.861, -94.549, -66.4372, -90.0805, -7.6, -4.6, 37.7, -0.84, -9.12, -1.13, 1.7, 5.7, -67.9, 0.41, 4.89, 0.74
31.276, 430.721, 84.999, -298.902, -94.5347, -66.4374, -90.0941, -7.4, -4.5, 37.8, -0.84, -9.12, -1.12, 1.6, 5.2, -67.4, 0.4, 4.84, 0.67
31.28, 430.717, 85.001, -298.932, -94.5154, -66.4393, -90.1122, -7.4, -4.7, 37.9, -0.84, -9.13, -1.11, 1.7, 4.9, -66.7, 0.4, 4.79, 0.63
31.284, 430.717, 85.003, -298.969, -94.499, -66.439, -90.128, -6.6, -4.6, 37.8, -0.83, -9.13, -1.1, 1.7, 4.7, -66, 0.39, 4.73, 0.61
31.288, 430.713, 85.004, -299, -94.4797, -66.4392, -90.1464, -6.9, -4.6, 38.1, -0.83, -9.14, -1.09, 1.8, 4.7, -65.2, 0.38, 4.67, 0.6
31.292, 430.703, 85.005, -299.04, -94.4655, -66.4412, -90.1598, -6.3, -4.7, 38, -0.82, -9.14, -1.09, 1.8, 4.8, -64.7, 0.38, 4.62, 0.6
31.296, 430.699, 85.004, -299.071, -94.4468, -66.4413, -90.1784, -6, -4.8, 37.7, -0.82, -9.13, -1.08, 1.7, 4.9, -64.4, 0.37, 4.58, 0.62
31.3, 430.694, 85.005, -299.104, -94.4297, -66.4417, -90.1946, -6.6, -4.9, 37.6, -0.83, -9.13, -1.08, 1.6, 5.3, -64.1, 0.37, 4.56, 0.66
31.304, 430.69, 85.007, -299.136, -94.413, -66.4437, -90.2103, -5.9, -4.8, 37.5, -0.83, -9.12, -1.07, 1.3, 5.5, -64.1, 0.37, 4.56, 0.7
31.308, 430.68, 85.005, -299.175, -94.3971, -66.444, -90.2264, -6.4, -4.7, 37.5, -0.83, -9.12, -1.06, 1.3, 5.8, -64.3, 0.38, 4.57, 0.73
31.312, 430.676, 85.007, -299.205, -94.3776, -66.444, -90.245, -6.9, -4.8, 37.7, -0.83, -9.13, -1.05, 1.4, 5.9, -64.4, 0.38, 4.59, 0.77
