time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
11.444, 445.867, 81.982, -205.794, -138.26, -59.2005, -49.8094, -0.6, -2.4, 5, 0.04, 0.02, -0.26, 21.4, 0.8, -8, 0.13, 0.13, 0.31
11.448, 445.896, 81.981, -205.802, -138.26, -59.2, -49.8082, -0.6, -2, 4.8, 0.04, 0.02, -0.25, 21.4, 0.7, -8, 0.13, 0.13, 0.31
11.452, 445.926, 81.978, -205.797, -138.256, -59.1996, -49.8123, -0.8, -2, 5, 0.04, 0.02, -0.25, 21.5, 0.6, -8, 0.13, 0.13, 0.31
11.456, 445.949, 81.972, -205.803, -138.258, -59.1994, -49.8116, -0.8, -2, 4.8, 0.04, 0.02, -0.25, 21.6, 0.6, -8.1, 0.13, 0.13, 0.31
11.46, 445.974, 81.969, -205.809, -138.259, -59.1989, -49.8106, -0.5, -2.1, 4.4, 0.04, 0.04, -0.25, 21.8, 0.7, -8, 0.14, 0.13, 0.31
11.464, 445.999, 81.963, -205.812, -138.259, -59.1993, -49.8114, -0.8, -2.1, 4.9, 0.04, 0.02, -0.25, 21.8, 0.6, -8, 0.13, 0.14, 0.31
11.468, 446.031, 81.962, -205.813, -138.258, -59.1993, -49.8112, -0.9, -2.1, 5.2, 0.05, 0.02, -0.26, 21.9, 0.6, -8.2, 0.13, 0.14, 0.31
11.472, 446.059, 81.967, -205.819, -138.259, -59.1987, -49.8098, -0.5, -2, 4.9, 0.05, 0.03, -0.25, 21.9, 0.5, -8.2, 0.13, 0.15, 0.31
11.476, 446.089, 81.963, -205.825, -138.258, -59.1988, -49.8101, -0.9, -2, 5, 0.05, 0.03, -0.25, 21.9, 0.6, -8.3, 0.14, 0.15, 0.31
11.48, 446.114, 81.961, -205.83, -138.259, -59.1984, -49.8092, -0.7, -2, 5, 0.07, 0.04, -0.25, 21.9, 0.7, -8.4, 0.14, 0.15, 0.3
11.484, 446.138, 81.954, -205.837, -138.261, -59.1981, -49.8084, -0.9, -1.9, 4.7, 0.06, 0.04, -0.24, 21.8, 0.5, -8.4, 0.13, 0.15, 0.3
11.488, 446.167, 81.951, -205.832, -138.259, -59.199, -49.8101, -1.1, -2, 5.1, 0.07, 0.04, -0.25, 21.8, 0.5, -8.3, 0.13, 0.15, 0.3
11.492, 446.194, 81.953, -205.839, -138.26, -59.1985, -49.8088, -0.9, -2, 4.8, 0.07, 0.04, -0.25, 21.9, 0.6, -8.2, 0.13, 0.15, 0.29
11.496, 446.223, 81.95, -205.847, -138.261, -59.1981, -49.8079, -1.1, -1.8, 4.8, 0.07, 0.04, -0.24, 21.8, 0.6, -8.3, 0.13, 0.15, 0.29
11.5, 446.248, 81.947, -205.85, -138.261, -59.1981, -49.8081, -1.2, -1.9, 5, 0.07, 0.04, -0.24, 21.7, 0.6, -8.3, 0.13, 0.15, 0.29
11.504, 446.276, 81.941, -205.848, -138.261, -59.1986, -49.8089, -1, -2.1, 4.8, 0.07, 0.04, -0.24, 21.7, 0.6, -8.3, 0.13, 0.15, 0.29
11.508, 446.304, 81.946, -205.855, -138.262, -59.1979, -49.8073, -1.2, -2.2, 4.7, 0.07, 0.05, -0.25, 21.7, 0.4, -8.4, 0.13, 0.15, 0.29
11.512, 446.327, 81.94, -205.861, -138.263, -59.1977, -49.8066, -0.7, -2.3, 4.8, 0.07, 0.04, -0.25, 21.7, 0.5, -8.4, 0.13, 0.15, 0.29
11.516, 446.353, 81.936, -205.864, -138.263, -59.1978, -49.8069, -0.5, -2.2, 4.7, 0.08, 0.04, -0.24, 21.8, 0.4, -8.4, 0.13, 0.15, 0.29
11.52, 446.381, 81.931, -205.862, -138.263, -59.1983, -49.8076, -0.9, -2.2, 4.8, 0.08, 0.04, -0.24, 21.8, 0.4, -8.2, 0.13, 0.15, 0.29
11.524, 446.405, 81.927, -205.869, -138.264, -59.1978, -49.8065, -1, -2, 4.9, 0.08, 0.05, -0.24, 21.9, 0.4, -8.4, 0.13, 0.15, 0.29
11.528, 446.437, 81.933, -205.877, -138.264, -59.1972, -49.8051, -1.2, -1.9, 4.6, 0.09, 0.06, -0.23, 21.9, 0.4, -8.5, 0.13, 0.16, 0.29
11.532, 446.462, 81.927, -205.881, -138.265, -59.1975, -49.8057, -1.4, -2.1, 4.8, 0.09, 0.06, -0.23, 21.9, 0.6, -8.5, 0.13, 0.16, 0.28
11.536, 446.487, 81.924, -205.885, -138.264, -59.1969, -49.8064, -1.5, -2.1, 5, 0.08, 0.04, -0.23, 21.8, 0.5, -8.6, 0.13, 0.16, 0.28
11.54, 446.512, 81.92, -205.89, -138.265, -59.1965, -49.8056, -1.3, -2, 5, 0.09, 0.04, -0.23, 21.8, 0.4, -8.6, 0.13, 0.16, 0.28
11.544, 446.539, 81.922, -205.897, -138.266, -59.196, -49.8043, -1.7, -1.8, 5.3, 0.1, 0.04, -0.23, 21.8, 0.2, -8.5, 0.13, 0.16, 0.28
11.548, 446.564, 81.92, -205.9, -138.266, -59.1961, -49.8045, -1.4, -1.7, 5.4, 0.1, 0.04, -0.22, 21.8, 0.3, -8.5, 0.13, 0.16, 0.28
11.552, 446.592, 81.914, -205.899, -138.266, -59.1965, -49.8052, -1.3, -1.6, 4.9, 0.1, 0.04, -0.22, 21.6, 0.2, -8.6, 0.13, 0.16, 0.28
11.556, 446.616, 81.91, -205.904, -138.267, -59.1962, -49.8043, -1, -1.7, 5, 0.1, 0.04, -0.22, 21.6, 0.3, -8.6, 0.13, 0.16, 0.28
11.56, 446.643, 81.915, -205.911, -138.267, -59.1955, -49.8028, -0.7, -1.7, 4.9, 0.1, 0.04, -0.22, 21.5, 0.3, -8.5, 0.12, 0.16, 0.28
11.564, 446.669, 81.909, -205.914, -138.268, -59.1959, -49.8035, -0.9, -1.7, 4.8, 0.1, 0.05, -0.21, 21.6, 0.5, -8.5, 0.13, 0.16, 0.28
11.568, 446.702, 81.909, -205.914, -138.267, -59.1958, -49.8033, -1.3, -1.7, 5.1, 0.1, 0.05, -0.23, 21.6, 0.4, -8.5, 0.13, 0.16, 0.28
11.572, 446.726, 81.905, -205.92, -138.267, -59.1955, -49.8024, -1.2, -1.7, 4.7, 0.1, 0.06, -0.22, 21.5, 0.4, -8.5, 0.13, 0.16, 0.28
11.576, 446.753, 81.91, -205.926, -138.268, -59.1948, -49.8008, -1.8, -1.7, 4.9, 0.1, 0.06, -0.23, 21.4, 0.3, -8.5, 0.13, 0.16, 0.28
11.58, 446.783, 81.909, -205.932, -138.267, -59.1948, -49.8009, -1.6, -1.9, 5, 0.1, 0.06, -0.23, 21.4, 0.4, -8.4, 0.13, 0.16, 0.28
11.584, 446.812, 81.906, -205.93, -138.267, -59.195, -49.8011, -1.2, -1.7, 5, 0.1, 0.06, -0.23, 21.4, 0.3, -8.5, 0.13, 0.16, 0.28
11.588, 446.836, 81.903, -205.935, -138.268, -59.1946, -49.8003, -1.1, -1.6, 5.1, 0.11, 0.06, -0.23, 21.4, 0.3, -8.4, 0.13, 0.16, 0.28
11.592, 446.863, 81.908, -205.942, -138.268, -59.1939, -49.7985, -0.7, -1.5, 4.8, 0.11, 0.07, -0.23, 21.4, 0.3, -8.4, 0.14, 0.17, 0.28
11.596, 446.888, 81.904, -205.945, -138.268, -59.1941, -49.7989, -0.7, -1.6, 4.4, 0.1, 0.08, -0.23, 21.3, 0.3, -8.5, 0.14, 0.17, 0.28
11.6, 446.917, 81.9, -205.943, -138.268, -59.1943, -49.7992, -1.3, -1.9, 4.7, 0.09, 0.08, -0.24, 21.3, 0.3, -8.6, 0.14, 0.18, 0.28
11.604, 446.941, 81.897, -205.948, -138.268, -59.1939, -49.7984, -1.4, -1.9, 5, 0.09, 0.07, -0.25, 21.2, 0.2, -8.6, 0.14, 0.19, 0.28
11.608, 446.968, 81.902, -205.956, -138.269, -59.1932, -49.7967, -0.8, -2, 4.7, 0.09, 0.07, -0.25, 21.1, 0.3, -8.6, 0.14, 0.19, 0.27
11.612, 446.993, 81.898, -205.959, -138.269, -59.1934, -49.7971, -1.1, -2.1, 4.8, 0.09, 0.08, -0.25, 21.2, 0.3, -8.6, 0.14, 0.2, 0.28
11.616, 447.021, 81.893, -205.957, -138.269, -59.1938, -49.7976, -1, -2.1, 5, 0.09, 0.08, -0.25, 21.1, 0.2, -8.6, 0.14, 0.2, 0.28
11.62, 447.05, 81.892, -205.965, -138.269, -59.1932, -49.7964, -1.2, -2.1, 4.9, 0.08, 0.09, -0.26, 21.2, 0.2, -8.6, 0.13, 0.21, 0.28
11.624, 447.078, 81.894, -205.971, -138.27, -59.1928, -49.7952, -1.6, -2.2, 5, 0.08, 0.09, -0.26, 21.1, 0.4, -8.7, 0.14, 0.21, 0.28
11.628, 447.103, 81.888, -205.975, -138.271, -59.1931, -49.7958, -1.2, -2.1, 4.9, 0.08, 0.09, -0.26, 20.9, 0.3, -8.8, 0.14, 0.22, 0.28
11.632, 447.13, 81.885, -205.973, -138.27, -59.1932, -49.796, -1.5, -2, 5.1, 0.08, 0.09, -0.26, 20.9, 0.3, -8.8, 0.14, 0.22, 0.28
11.636, 447.16, 81.885, -205.981, -138.271, -59.1927, -49.7948, -1.6, -2.1, 5.4, 0.08, 0.08, -0.27, 20.9, 0.2, -8.8, 0.14, 0.22, 0.28
11.64, 447.187, 81.887, -205.987, -138.272, -59.1923, -49.7936, -1.4, -2.1, 5.1, 0.09, 0.09, -0.26, 20.8, 0.3, -8.9, 0.14, 0.23, 0.29
11.644, 447.24, 81.88, -205.988, -138.271, -59.1926, -49.7942, -1.3, -2.3, 5.1, 0.08, 0.09, -0.27, 20.9, 0.3, -8.9, 0.14, 0.23, 0.3
11.648, 447.273, 81.888, -205.997, -138.271, -59.1918, -49.7923, -0.8, -2.2, 5, 0.08, 0.09, -0.27, 20.8, 0.5, -8.8, 0.14, 0.23, 0.3
11.652, 447.298, 81.882, -206, -138.271, -59.1921, -49.7929, -1, -2.1, 5.3, 0.08, 0.09, -0.27, 20.8, 0.4, -9.1, 0.15, 0.23, 0.31
11.656, 447.323, 81.879, -206.006, -138.272, -59.1917, -49.792, -1.1, -2, 5.2, 0.08, 0.1, -0.27, 21, 0.5, -9.1, 0.15, 0.23, 0.31
11.66, 447.348, 81.876, -206.01, -138.272, -59.1911, -49.7928, -1, -2.1, 4.9, 0.08, 0.11, -0.28, 21.1, 0.5, -9.1, 0.16, 0.23, 0.32
11.664, 447.376, 81.881, -206.014, -138.271, -59.191, -49.7924, -1.2, -2, 5.1, 0.08, 0.11, -0.28, 21.2, 0.5, -9.1, 0.16, 0.23, 0.32
11.668, 447.4, 81.877, -206.02, -138.272, -59.1906, -49.7916, -1.2, -2.1, 5.1, 0.08, 0.11, -0.29, 21.3, 0.5, -9.1, 0.16, 0.24, 0.32
11.672, 447.43, 81.876, -206.028, -138.272, -59.19, -49.7902, -1.4, -2.1, 5.1, 0.07, 0.11, -0.28, 21.3, 0.5, -9, 0.17, 0.24, 0.33
11.676, 447.459, 81.871, -206.023, -138.271, -59.1909, -49.792, -1.7, -2, 5.5, 0.07, 0.11, -0.28, 21.2, 0.5, -9.1, 0.17, 0.24, 0.33
11.68, 447.486, 81.876, -206.03, -138.272, -59.1903, -49.7905, -1.7, -1.8, 5.5, 0.07, 0.11, -0.28, 21.3, 0.5, -9.1, 0.17, 0.24, 0.33
11.684, 447.516, 81.873, -206.038, -138.273, -59.1899, -49.7895, -1.8, -1.9, 5.4, 0.07, 0.12, -0.28, 21.4, 0.5, -9, 0.17, 0.25, 0.34
11.688, 447.543, 81.867, -206.036, -138.273, -59.1903, -49.7901, -2.1, -1.8, 5.5, 0.07, 0.12, -0.28, 21.2, 0.6, -9, 0.17, 0.25, 0.34
11.692, 447.568, 81.863, -206.039, -138.272, -59.1905, -49.7906, -1.9, -1.8, 5.2, 0.07, 0.14, -0.28, 21.1, 0.5, -9.1, 0.17, 0.26, 0.34
11.696, 447.595, 81.866, -206.046, -138.274, -59.19, -49.7892, -2, -1.9, 5.4, 0.07, 0.14, -0.28, 21, 0.5, -9, 0.17, 0.26, 0.34
11.7, 447.621, 81.861, -206.05, -138.272, -59.1891, -49.7922, -2.1, -1.8, 5.6, 0.07, 0.13, -0.27, 21, 0.5, -9, 0.18, 0.27, 0.34
11.704, 447.648, 81.855, -206.047, -138.272, -59.1896, -49.7929, -1.9, -1.8, 5.4, 0.07, 0.14, -0.28, 21, 0.6, -9, 0.18, 0.27, 0.34
11.708, 447.675, 81.855, -206.054, -138.273, -59.1894, -49.7921, -2.4, -2.1, 5.4, 0.07, 0.14, -0.28, 21.1, 0.5, -9, 0.18, 0.27, 0.35
11.712, 447.7, 81.849, -206.058, -138.274, -59.1896, -49.7926, -2.2, -1.9, 5.4, 0.07, 0.15, -0.28, 21.1, 0.5, -9.1, 0.18, 0.27, 0.35
11.716, 447.724, 81.843, -206.064, -138.275, -59.1894, -49.7919, -2.3, -1.9, 5.3, 0.07, 0.15, -0.28, 21.1, 0.4, -9.1, 0.19, 0.27, 0.35
11.72, 447.751, 81.837, -206.062, -138.275, -59.1899, -49.7927, -2.2, -2.1, 5.2, 0.07, 0.15, -0.28, 21.1, 0.4, -9.1, 0.19, 0.27, 0.35
11.724, 447.779, 81.84, -206.067, -138.275, -59.1899, -49.7925, -1.7, -2, 5.1, 0.08, 0.16, -0.28, 21, 0.3, -9, 0.19, 0.27, 0.35
11.728, 447.804, 81.834, -206.073, -138.277, -59.1897, -49.7919, -2, -2.1, 5, 0.08, 0.16, -0.28, 20.9, 0.4, -9.1, 0.19, 0.27, 0.35
11.732, 447.834, 81.833, -206.078, -138.276, -59.1896, -49.7919, -2.6, -2.2, 5.2, 0.08, 0.16, -0.27, 20.9, 0.2, -9.1, 0.19, 0.27, 0.36
11.736, 447.859, 81.828, -206.082, -138.276, -59.1892, -49.793, -2.3, -2.1, 5.2, 0.08, 0.16, -0.28, 20.8, 0.1, -9, 0.19, 0.27, 0.36
11.74, 447.886, 81.831, -206.089, -138.277, -59.1887, -49.7917, -2.3, -2.1, 5.1, 0.09, 0.16, -0.26, 20.7, 0.2, -8.9, 0.19, 0.27, 0.37
11.744, 447.916, 81.826, -206.096, -138.278, -59.1886, -49.7911, -2.4, -2, 5.4, 0.09, 0.15, -0.27, 20.7, 0.3, -9, 0.2, 0.27, 0.37
11.748, 447.936, 81.822, -206.097, -138.278, -59.1887, -49.7914, -2.1, -1.9, 5.3, 0.09, 0.15, -0.26, 20.5, 0.4, -9.1, 0.19, 0.27, 0.38
11.752, 447.964, 81.819, -206.096, -138.278, -59.1889, -49.7917, -2.4, -1.7, 5.1, 0.1, 0.16, -0.25, 20.4, 0.5, -9.1, 0.2, 0.27, 0.38
11.756, 447.988, 81.812, -206.099, -138.278, -59.1892, -49.7923, -2.4, -1.9, 5.2, 0.09, 0.15, -0.26, 20.4, 0.6, -9.1, 0.2, 0.27, 0.39
11.76, 448.016, 81.818, -206.105, -138.278, -59.1886, -49.7908, -2, -1.9, 5.1, 0.09, 0.15, -0.26, 20.5, 0.7, -9.1, 0.2, 0.26, 0.39
11.764, 448.04, 81.814, -206.111, -138.279, -59.1882, -49.7898, -2.1, -1.9, 5.1, 0.1, 0.15, -0.26, 20.5, 0.7, -9.1, 0.21, 0.26, 0.4
11.768, 448.069, 81.809, -206.107, -138.278, -59.1891, -49.7916, -2.2, -1.7, 5.3, 0.1, 0.14, -0.25, 20.6, 0.8, -9, 0.21, 0.26, 0.41
11.772, 448.093, 81.805, -206.113, -138.279, -59.1887, -49.7906, -1.8, -1.7, 4.9, 0.1, 0.14, -0.25, 20.6, 0.9, -9, 0.21, 0.26, 0.42
11.776, 448.121, 81.81, -206.119, -138.28, -59.1882, -49.7892, -2.4, -1.6, 5.1, 0.1, 0.14, -0.25, 20.5, 0.9, -9, 0.21, 0.26, 0.43
11.78, 448.145, 81.804, -206.123, -138.28, -59.1884, -49.7896, -2, -1.7, 5.2, 0.1, 0.14, -0.25, 20.6, 0.8, -8.9, 0.22, 0.25, 0.43
11.784, 448.173, 81.801, -206.121, -138.28, -59.1887, -49.7901, -1.8, -1.5, 5, 0.11, 0.13, -0.25, 20.6, 0.8, -9, 0.22, 0.25, 0.44
11.788, 448.198, 81.797, -206.126, -138.28, -59.1883, -49.789, -1.7, -1.4, 4.9, 0.11, 0.13, -0.25, 20.7, 0.9, -8.9, 0.22, 0.25, 0.45
11.792, 448.222, 81.801, -206.139, -138.281, -59.187, -49.7882, -1.7, -1.3, 4.9, 0.11, 0.13, -0.25, 20.7, 0.9, -9, 0.23, 0.25, 0.46
11.796, 448.248, 81.798, -206.142, -138.281, -59.1872, -49.7884, -1.5, -1.5, 4.4, 0.1, 0.14, -0.24, 20.7, 1.1, -8.9, 0.23, 0.25, 0.46
11.8, 448.272, 81.792, -206.147, -138.283, -59.187, -49.7879, -1.9, -1.7, 4.8, 0.1, 0.13, -0.24, 20.7, 1, -8.9, 0.23, 0.25, 0.46
11.804, 448.3, 81.788, -206.145, -138.282, -59.1873, -49.7883, -2, -1.7, 5, 0.11, 0.12, -0.25, 20.6, 1, -8.9, 0.23, 0.25, 0.47
11.808, 448.327, 81.791, -206.152, -138.284, -59.1868, -49.7869, -1.5, -1.6, 4.7, 0.1, 0.12, -0.24, 20.6, 0.8, -8.8, 0.23, 0.25, 0.47
11.812, 448.346, 81.785, -206.156, -138.285, -59.1866, -49.7863, -2.2, -1.6, 5, 0.09, 0.11, -0.25, 20.5, 0.9, -8.9, 0.23, 0.25, 0.47
11.816, 448.37, 81.782, -206.161, -138.286, -59.1862, -49.7853, -2.2, -1.6, 5.3, 0.1, 0.11, -0.24, 20.5, 0.8, -8.8, 0.23, 0.25, 0.46
11.82, 448.398, 81.787, -206.167, -138.286, -59.1856, -49.7838, -2.2, -1.7, 5.1, 0.09, 0.1, -0.25, 20.4, 0.9, -8.6, 0.23, 0.26, 0.46
11.824, 448.422, 81.781, -206.174, -138.286, -59.1841, -49.7856, -2.6, -1.6, 5.3, 0.1, 0.1, -0.25, 20.3, 0.8, -8.8, 0.23, 0.26, 0.47
11.828, 448.446, 81.778, -206.179, -138.287, -59.1837, -49.7847, -1.9, -1.7, 5.2, 0.1, 0.08, -0.25, 20.3, 0.8, -8.9, 0.23, 0.26, 0.47
11.832, 448.477, 81.782, -206.177, -138.286, -59.1838, -49.7845, -2, -1.7, 5.2, 0.1, 0.08, -0.25, 20.4, 0.8, -8.9, 0.23, 0.26, 0.46
11.836, 448.499, 81.78, -206.19, -138.287, -59.1824, -49.7838, -2.2, -1.7, 5.5, 0.1, 0.08, -0.26, 20.5, 0.7, -8.9, 0.23, 0.26, 0.46
11.84, 448.523, 81.777, -206.195, -138.288, -59.1821, -49.7829, -2, -1.7, 5.3, 0.1, 0.07, -0.25, 20.4, 0.7, -8.9, 0.23, 0.27, 0.46
11.844, 448.551, 81.78, -206.202, -138.289, -59.1816, -49.7816, -1.9, -1.6, 5.3, 0.1, 0.06, -0.26, 20.5, 0.7, -8.9, 0.23, 0.27, 0.46
11.848, 448.575, 81.776, -206.207, -138.29, -59.1813, -49.7808, -2.3, -1.7, 5.6, 0.09, 0.06, -0.26, 20.5, 0.7, -8.9, 0.24, 0.27, 0.46
11.852, 448.594, 81.77, -206.211, -138.292, -59.181, -49.7801, -2.1, -1.7, 5.3, 0.09, 0.06, -0.26, 20.4, 0.8, -8.8, 0.23, 0.27, 0.46
11.856, 448.621, 81.775, -206.218, -138.292, -59.1804, -49.7784, -2.3, -1.6, 5.6, 0.09, 0.04, -0.26, 20.4, 0.8, -8.8, 0.23, 0.27, 0.46
11.86, 448.646, 81.772, -206.223, -138.293, -59.18, -49.7776, -2, -1.6, 5.5, 0.09, 0.04, -0.27, 20.3, 0.8, -8.8, 0.23, 0.26, 0.46
11.864, 448.674, 81.769, -206.221, -138.293, -59.1802, -49.7778, -1.7, -1.8, 5.1, 0.09, 0.04, -0.28, 20.4, 0.7, -8.9, 0.23, 0.26, 0.46
11.868, 448.696, 81.771, -206.226, -138.294, -59.1798, -49.7765, -1.9, -1.8, 5.2, 0.09, 0.03, -0.28, 20.3, 0.7, -8.9, 0.23, 0.26, 0.46
11.872, 448.72, 81.768, -206.231, -138.295, -59.1794, -49.7756, -1.9, -1.7, 5.3, 0.09, 0.03, -0.28, 20.3, 0.6, -8.8, 0.23, 0.26, 0.46
11.876, 448.745, 81.767, -206.236, -138.295, -59.1788, -49.7743, -1.5, -1.8, 4.9, 0.08, 0.04, -0.28, 20.2, 0.6, -8.9, 0.23, 0.25, 0.46
11.88, 448.764, 81.77, -206.246, -138.296, -59.1776, -49.7736, -1.8, -2, 5, 0.07, 0.03, -0.29, 20.2, 0.6, -8.7, 0.23, 0.25, 0.46
11.884, 448.788, 81.766, -206.253, -138.297, -59.1771, -49.7725, -1.7, -2.1, 5.2, 0.08, 0.03, -0.29, 20.2, 0.8, -8.7, 0.23, 0.24, 0.46
11.888, 448.813, 81.763, -206.258, -138.298, -59.1768, -49.7716, -1.6, -2, 5, 0.08, 0.03, -0.29, 20.2, 0.7, -8.7, 0.22, 0.24, 0.47
11.892, 448.841, 81.763, -206.255, -138.297, -59.1768, -49.7716, -1.8, -2.1, 5, 0.08, 0.03, -0.3, 20.3, 0.7, -8.8, 0.22, 0.24, 0.47
11.896, 448.868, 81.767, -206.262, -138.298, -59.1761, -49.7699, -1.8, -2.2, 5.1, 0.08, 0.03, -0.3, 20.6, 0.7, -8.7, 0.22, 0.24, 0.47
11.9, 448.893, 81.764, -206.268, -138.299, -59.1758, -49.769, -1.5, -2.3, 5.1, 0.07, 0.03, -0.32, 20.7, 0.8, -8.7, 0.23, 0.23, 0.47
11.904, 448.912, 81.758, -206.271, -138.3, -59.1755, -49.7683, -1.8, -2.4, 5.3, 0.07, 0.02, -0.32, 20.7, 0.8, -8.7, 0.23, 0.23, 0.47
11.908, 448.939, 81.765, -206.277, -138.298, -59.1737, -49.769, -1.4, -2.4, 5.3, 0.06, 0.01, -0.33, 20.7, 0.8, -8.7, 0.23, 0.23, 0.47
11.912, 448.964, 81.762, -206.283, -138.299, -59.1732, -49.768, -1.3, -2.3, 5.1, 0.05, 0.02, -0.33, 20.7, 0.8, -8.8, 0.23, 0.23, 0.47
11.916, 448.988, 81.759, -206.289, -138.3, -59.1728, -49.7669, -1.8, -2.4, 5.3, 0.05, 0.02, -0.34, 20.8, 0.9, -8.7, 0.23, 0.23, 0.47
11.92, 449.014, 81.765, -206.3, -138.301, -59.1714, -49.7659, -1.7, -2.5, 5.5, 0.05, 0.01, -0.35, 20.7, 0.8, -8.6, 0.22, 0.23, 0.47
11.924, 449.036, 81.759, -206.296, -138.301, -59.1719, -49.7664, -1.5, -2.3, 5.4, 0.05, 0.02, -0.34, 20.8, 0.8, -8.5, 0.22, 0.23, 0.47
11.928, 449.06, 81.755, -206.302, -138.302, -59.1715, -49.7655, -2, -2.3, 5.7, 0.04, 0.02, -0.35, 20.7, 0.7, -8.5, 0.22, 0.22, 0.46
11.932, 449.088, 81.761, -206.308, -138.302, -59.1709, -49.7639, -1.4, -2.3, 5.4, 0.04, 0.01, -0.36, 20.8, 0.7, -8.4, 0.22, 0.22, 0.46
11.936, 449.112, 81.757, -206.314, -138.303, -59.1705, -49.763, -1.1, -2.4, 5.4, 0.04, 0.02, -0.36, 20.7, 0.8, -8.5, 0.22, 0.22, 0.46
11.94, 449.131, 81.751, -206.317, -138.305, -59.1703, -49.7623, -1.5, -2.5, 5.8, 0.03, 0.01, -0.37, 20.6, 0.7, -8.5, 0.22, 0.22, 0.46
11.944, 449.158, 81.756, -206.324, -138.306, -59.1696, -49.7606, -0.8, -2.5, 5.5, 0.03, 0.01, -0.37, 20.6, 0.8, -8.6, 0.22, 0.22, 0.45
11.948, 449.183, 81.755, -206.329, -138.306, -59.169, -49.7594, -1, -2.4, 5.3, 0.03, 0.02, -0.37, 20.5, 0.8, -8.6, 0.22, 0.22, 0.45
11.952, 449.211, 81.752, -206.327, -138.305, -59.1693, -49.7598, -1.1, -2.3, 5.2, 0.04, 0.02, -0.37, 20.5, 0.7, -8.6, 0.22, 0.22, 0.45
11.956, 449.233, 81.749, -206.339, -138.304, -59.1669, -49.7616, -0.9, -2.2, 5.1, 0.03, 0.04, -0.37, 20.5, 0.7, -8.5, 0.22, 0.23, 0.45
11.96, 449.26, 81.755, -206.345, -138.305, -59.1663, -49.7601, -0.8, -2.2, 5, 0.03, 0.04, -0.37, 20.4, 0.7, -8.4, 0.22, 0.23, 0.45
11.964, 449.28, 81.751, -206.348, -138.306, -59.1659, -49.759, -1.1, -2.4, 5.4, 0.03, 0.03, -0.38, 20.4, 0.7, -8.4, 0.21, 0.23, 0.45
11.968, 449.304, 81.75, -206.353, -138.306, -59.1653, -49.7579, -0.8, -2.2, 5.2, 0.03, 0.04, -0.37, 20.4, 0.7, -8.6, 0.21, 0.23, 0.45
11.972, 449.332, 81.755, -206.36, -138.307, -59.1648, -49.7564, -1.7, -2.3, 5.3, 0.03, 0.04, -0.37, 20.5, 0.8, -8.6, 0.21, 0.23, 0.44
11.976, 449.351, 81.751, -206.364, -138.308, -59.1643, -49.7553, -1.2, -2.4, 5.2, 0.02, 0.04, -0.39, 20.5, 0.8, -8.5, 0.21, 0.23, 0.44
11.98, 449.376, 81.75, -206.369, -138.306, -59.1626, -49.7565, -0.7, -2.5, 5, 0.02, 0.04, -0.39, 20.4, 0.6, -8.6, 0.21, 0.24, 0.44
11.984, 449.406, 81.755, -206.367, -138.305, -59.1626, -49.7562, -0.9, -2.5, 5.4, 0.02, 0.04, -0.39, 20.4, 0.7, -8.7, 0.21, 0.24, 0.44
11.988, 449.431, 81.754, -206.373, -138.306, -59.162, -49.7549, -1, -2.5, 5.3, 0.02, 0.05, -0.39, 20.4, 0.6, -8.6, 0.21, 0.24, 0.43
11.992, 449.451, 81.751, -206.376, -138.307, -59.1617, -49.7539, -1.4, -2.6, 5.1, 0.01, 0.06, -0.4, 20.3, 0.7, -8.5, 0.21, 0.24, 0.43
11.996, 449.478, 81.759, -206.383, -138.305, -59.1597, -49.7545, -1.8, -2.7, 5.4, 0, 0.06, -0.41, 20.3, 0.7, -8.5, 0.21, 0.24, 0.43
12.0, 449.501, 81.756, -206.392, -138.304, -59.159, -49.7552, -1.6, -3, 5.1, 0, 0.07, -0.42, 20.2, 0.6, -8.5, 0.2, 0.24, 0.43
12.004, 449.52, 81.752, -206.396, -138.305, -59.1586, -49.7542, -1.8, -3, 5.1, 0, 0.07, -0.42, 20.3, 0.6, -8.5, 0.2, 0.24, 0.43
12.008, 449.544, 81.749, -206.401, -138.304, -59.157, -49.7559, -1.9, -3, 5.5, 0, 0.07, -0.43, 20.4, 0.6, -8.6, 0.21, 0.25, 0.43
12.012, 449.571, 81.753, -206.407, -138.304, -59.1564, -49.7543, -1.4, -2.9, 5.3, 0, 0.07, -0.44, 20.5, 0.6, -8.6, 0.21, 0.25, 0.42
12.016, 449.6, 81.751, -206.405, -138.304, -59.1567, -49.7547, -1.6, -3.1, 5.3, 0, 0.08, -0.44, 20.5, 0.6, -8.5, 0.2, 0.25, 0.42
12.02, 449.624, 81.747, -206.411, -138.303, -59.1552, -49.7561, -2.1, -3, 5.5, 0, 0.08, -0.44, 20.5, 0.6, -8.5, 0.2, 0.25, 0.42
12.024, 449.648, 81.744, -206.416, -138.304, -59.1548, -49.7553, -1.6, -3, 5.4, 0, 0.08, -0.44, 20.4, 0.6, -8.4, 0.2, 0.25, 0.42
