time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
0.636, 400.251, 86.975, -176.788, -135.493, -60.805, -52.5258, 6.2, -0.3, -1.9, 0, -0.09, 0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.64, 400.265, 86.977, -176.785, -135.49, -60.8054, -52.5269, 5.4, -0.4, -1, 0, -0.11, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.644, 400.288, 86.974, -176.787, -135.489, -60.8061, -52.5288, 5.8, -0.1, -1.3, 0, -0.11, 0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.648, 400.292, 86.973, -176.789, -135.489, -60.8061, -52.5289, 6.6, -0.1, -1.4, 0, -0.11, 0.01, 0.2, -0.2, 0.5, 0, 0, 0
0.652, 400.3, 86.973, -176.786, -135.489, -60.8061, -52.5291, 5.8, -0.1, -1.4, 0, -0.11, 0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.656, 400.312, 86.979, -176.791, -135.488, -60.8058, -52.5286, 6.3, 0, -1.9, 0, -0.09, 0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.66, 400.318, 86.979, -176.793, -135.488, -60.8058, -52.5286, 6.7, 0, -1.9, 0, -0.09, 0.01, 0.2, -0.2, 0.2, 0, 0, 0
0.664, 400.324, 86.979, -176.794, -135.487, -60.8055, -52.5305, 6.6, -0.1, -1.8, 0, -0.1, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.668, 400.334, 86.979, -176.798, -135.487, -60.8055, -52.5305, 6.3, -0.3, -1.7, 0, -0.1, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.672, 400.345, 86.986, -176.795, -135.487, -60.807, -52.5288, 6.8, -0.2, -2, 0, -0.1, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.676, 400.349, 86.983, -176.799, -135.489, -60.8065, -52.5279, 7.3, -0.3, -1.9, 0, -0.1, 0, 0.1, -0.1, 0.5, 0, 0, 0
0.68, 400.353, 86.983, -176.801, -135.489, -60.8065, -52.528, 6.5, -0.3, -2, 0, -0.09, 0.01, 0.2, -0.1, 0.3, 0, 0, 0
0.684, 400.361, 86.98, -176.797, -135.488, -60.8073, -52.5298, 6.9, -0.3, -2.1, 0, -0.1, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.688, 400.372, 86.982, -176.8, -135.487, -60.807, -52.5295, 6.9, -0.4, -2, 0, -0.1, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.692, 400.379, 86.987, -176.806, -135.488, -60.8064, -52.5282, 5.9, -0.6, -1.5, 0, -0.1, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.696, 400.387, 86.984, -176.801, -135.487, -60.8072, -52.53, 5, -0.8, -1.3, 0, -0.1, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.7, 400.391, 86.984, -176.803, -135.487, -60.8072, -52.5301, 5.5, -0.6, -1.7, 0, -0.09, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.704, 400.4, 86.981, -176.798, -135.486, -60.8079, -52.5318, 6.3, -0.5, -1.5, 0, -0.11, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.708, 400.409, 86.983, -176.805, -135.487, -60.8071, -52.5303, 5.6, -0.6, -1.1, 0, -0.11, 0, 0.1, -0.1, 0.2, 0, 0, 0
0.712, 400.417, 86.981, -176.8, -135.486, -60.8078, -52.532, 5.3, -0.5, -1.3, 0, -0.1, 0, 0, -0.1, 0.2, 0, 0, 0
0.716, 400.422, 86.978, -176.803, -135.486, -60.8079, -52.5324, 6, -0.6, -1.8, 0, -0.09, 0, 0.1, -0.1, 0.2, 0, 0, 0
0.72, 400.427, 86.978, -176.805, -135.486, -60.8079, -52.5325, 6.3, -0.5, -1.5, 0, -0.1, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.724, 400.439, 86.977, -176.804, -135.486, -60.8079, -52.5327, 6.3, -0.5, -1.6, 0, -0.09, 0, 0.3, -0.1, 0.3, 0, 0, 0
0.728, 400.444, 86.977, -176.806, -135.486, -60.8079, -52.5327, 6.4, -0.6, -1.9, 0, -0.09, 0, 0.1, -0.1, 0.2, 0, 0, 0
0.732, 400.452, 86.974, -176.802, -135.485, -60.8086, -52.5345, 7, -0.7, -2.1, 0, -0.09, 0, 0.3, -0.1, 0.3, 0, 0, 0
0.736, 400.456, 86.974, -176.806, -135.486, -60.8081, -52.5335, 6.4, -0.6, -1.4, 0, -0.11, 0, 0.3, -0.1, 0.3, 0, 0, 0
0.74, 400.467, 86.974, -176.81, -135.486, -60.808, -52.5336, 6.4, -0.3, -1.7, 0, -0.1, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.744, 400.474, 86.973, -176.805, -135.484, -60.8086, -52.5351, 7.2, -0.3, -2, 0, -0.09, 0.01, 0.3, -0.1, 0.3, 0, 0, 0
0.748, 400.478, 86.971, -176.809, -135.486, -60.8081, -52.5342, 7.4, -0.3, -2, 0, -0.1, 0, 0.3, -0.2, 0.4, 0, 0, 0
0.752, 400.486, 86.97, -176.805, -135.484, -60.8087, -52.5355, 7.4, -0.3, -1.8, 0, -0.1, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.756, 400.491, 86.97, -176.807, -135.484, -60.8087, -52.5356, 6.6, -0.4, -1.8, 0, -0.1, 0, 0, -0.1, 0.4, 0, 0, 0
0.76, 400.501, 86.97, -176.814, -135.486, -60.808, -52.5344, 7, -0.5, -2.1, 0, -0.1, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.764, 400.509, 86.969, -176.809, -135.484, -60.8086, -52.5358, 6.8, -0.4, -1.9, 0, -0.09, 0, 0.1, -0.1, 0.5, 0, 0, 0
0.768, 400.514, 86.969, -176.811, -135.484, -60.8086, -52.5359, 6.1, -0.7, -1.4, -0.01, -0.11, -0.01, 0.1, -0.1, 0.5, 0, 0, 0
0.772, 400.521, 86.969, -176.808, -135.483, -60.8086, -52.5362, 6.1, -0.7, -1.5, 0, -0.11, 0, 0.1, -0.1, 0.5, 0, 0, 0
0.776, 400.531, 86.968, -176.812, -135.483, -60.8086, -52.5364, 6.3, -0.7, -1.3, -0.01, -0.11, -0.01, 0.1, -0.1, 0.5, 0, 0, 0
0.78, 400.536, 86.968, -176.814, -135.483, -60.8086, -52.5364, 5.2, -1, -1.1, -0.01, -0.11, -0.01, 0.1, -0.1, 0.3, 0, 0, 0
0.784, 400.544, 86.968, -176.811, -135.483, -60.8085, -52.5366, 5, -0.6, -1.2, 0, -0.1, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.788, 400.554, 86.969, -176.815, -135.482, -60.8083, -52.5363, 6, -0.5, -1.7, 0, -0.1, 0, 0.3, -0.3, 0.4, 0, 0, 0
0.792, 400.559, 86.969, -176.817, -135.482, -60.8083, -52.5363, 5.9, -0.4, -1.6, 0, -0.1, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.796, 400.57, 86.974, -176.814, -135.481, -60.8088, -52.5374, 4.9, -0.7, -1.1, 0, -0.1, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.8, 400.574, 86.974, -176.819, -135.482, -60.8081, -52.5362, 5.6, -0.6, -1.5, -0.01, -0.1, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.804, 400.584, 86.976, -176.823, -135.482, -60.8079, -52.5359, 6.5, -0.4, -1.8, 0, -0.1, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.808, 400.592, 86.975, -176.818, -135.48, -60.8085, -52.5374, 5.8, -0.4, -1.4, 0, -0.11, 0, 0.3, -0.1, 0.3, 0, 0, 0
0.812, 400.602, 86.977, -176.824, -135.481, -60.8077, -52.5359, 5, -0.4, -0.8, -0.01, -0.11, 0, 0.3, -0.2, 0.4, 0, 0, 0
0.816, 400.609, 86.981, -176.827, -135.481, -60.8076, -52.5357, 4.9, -0.4, -1.1, 0, -0.11, 0, 0.3, -0.1, 0.4, 0, 0, 0
0.82, 400.617, 86.981, -176.822, -135.479, -60.8082, -52.5372, 5.8, -0.4, -1.1, 0, -0.11, 0, 0.3, -0.2, 0.4, 0, 0, 0
0.824, 400.628, 86.983, -176.826, -135.479, -60.808, -52.5369, 5.2, -0.5, -0.9, -0.01, -0.11, 0, 0.1, -0.2, 0.3, 0, 0, 0
0.828, 400.641, 86.985, -176.825, -135.478, -60.8078, -52.5369, 5.1, -0.5, -1.3, 0, -0.1, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.832, 400.646, 86.984, -176.827, -135.478, -60.8078, -52.537, 6, -0.4, -1.7, 0, -0.1, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.836, 400.656, 86.984, -176.831, -135.477, -60.8078, -52.5371, 5.4, -0.5, -1.1, 0, -0.1, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.84, 400.664, 86.983, -176.826, -135.476, -60.8084, -52.5385, 5.6, -0.5, -1.1, 0, -0.1, 0, 0.3, -0.1, 0.3, 0, 0, 0
0.844, 400.673, 86.985, -176.832, -135.477, -60.8075, -52.537, 6, -0.6, -1.5, 0, -0.1, 0, 0.2, -0.1, 0.3, 0, 0, 0
0.848, 400.678, 86.985, -176.834, -135.477, -60.8075, -52.537, 6.6, -0.4, -1.7, 0, -0.09, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.852, 400.691, 86.986, -176.832, -135.475, -60.8079, -52.5381, 6.1, -0.2, -1.3, 0, -0.1, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.856, 400.697, 86.986, -176.834, -135.475, -60.8078, -52.5381, 6, -0.2, -1.7, 0, -0.09, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.86, 400.701, 86.984, -176.839, -135.476, -60.8074, -52.5372, 6.9, -0.2, -2.3, 0, -0.08, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.864, 400.714, 86.985, -176.836, -135.474, -60.8078, -52.5384, 7.2, -0.2, -1.8, 0, -0.1, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.868, 400.724, 86.987, -176.839, -135.474, -60.8076, -52.5382, 5.8, -0.4, -1.5, 0, -0.1, 0, 0.2, -0.3, 0.5, 0, 0, 0
0.872, 400.729, 86.987, -176.842, -135.474, -60.8075, -52.5382, 5.8, -0.3, -1.7, 0, -0.09, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.876, 400.737, 86.987, -176.839, -135.473, -60.8076, -52.5385, 6.4, -0.2, -2, 0, -0.09, 0, 0.1, -0.1, 0.3, 0, 0, 0
0.88, 400.742, 86.984, -176.841, -135.473, -60.8077, -52.5389, 5.8, -0.1, -1.2, 0, -0.11, 0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.884, 400.746, 86.984, -176.843, -135.474, -60.8077, -52.539, 6, -0.1, -1.6, 0, -0.1, 0.02, 0.1, -0.2, 0.4, 0, 0, 0
0.888, 400.758, 86.986, -176.846, -135.471, -60.8072, -52.5405, 6.3, -0.1, -2, 0, -0.09, 0.02, 0.2, -0.2, 0.5, 0, 0, 0
0.892, 400.762, 86.983, -176.85, -135.473, -60.8068, -52.5396, 6.5, -0.1, -1.6, 0, -0.09, 0.01, 0.2, -0.2, 0.5, 0, 0, 0
0.896, 400.767, 86.983, -176.852, -135.473, -60.8068, -52.5397, 5.5, -0.3, -1.3, 0, -0.1, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.9, 400.78, 86.983, -176.85, -135.471, -60.8073, -52.541, 5.5, -0.2, -1.3, 0, -0.1, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.904, 400.784, 86.98, -176.852, -135.472, -60.8074, -52.5414, 6.1, -0.3, -1.8, 0, -0.09, 0.01, 0.1, -0.2, 0.3, 0, 0, 0
0.908, 400.789, 86.98, -176.857, -135.473, -60.8068, -52.5402, 6.3, -0.3, -1.6, 0, -0.1, 0, 0.1, -0.3, 0.2, 0, 0, 0
0.912, 400.797, 86.977, -176.852, -135.472, -60.8076, -52.542, 5.7, -0.5, -1.2, 0, -0.11, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.916, 400.807, 86.976, -176.856, -135.472, -60.8075, -52.5421, 6.6, -0.4, -2.1, 0, -0.09, 0, 0.2, -0.2, 0.4, 0, 0, 0
0.92, 400.812, 86.976, -176.858, -135.474, -60.8087, -52.5396, 7.1, -0.6, -1.7, 0, -0.11, 0, 0.2, -0.3, 0.5, 0, 0, 0
0.924, 400.819, 86.974, -176.855, -135.474, -60.8088, -52.5402, 6.5, -0.6, -1.2, -0.01, -0.11, 0, 0.3, -0.2, 0.4, 0, 0, 0
0.928, 400.824, 86.971, -176.858, -135.475, -60.809, -52.5406, 7, -0.7, -1.4, -0.01, -0.11, 0, 0.3, -0.1, 0.3, 0, 0, 0
0.932, 400.837, 86.97, -176.855, -135.473, -60.8096, -52.5421, 7.1, -0.7, -1.9, 0, -0.1, 0, 0.2, -0.1, 0.4, 0, 0, 0
0.936, 400.842, 86.968, -176.857, -135.474, -60.8097, -52.5425, 7.7, -0.8, -1.7, 0, -0.12, 0, 0.2, -0.3, 0.5, 0, 0, 0
0.94, 400.846, 86.968, -176.861, -135.475, -60.8091, -52.5414, 6.8, -0.9, -1.5, 0, -0.11, -0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.944, 400.859, 86.967, -176.859, -135.473, -60.8097, -52.5428, 6.7, -0.6, -1.9, 0, -0.09, 0, 0.2, -0.2, 0.3, 0, 0, 0
0.948, 400.867, 86.972, -176.862, -135.473, -60.8096, -52.5426, 7.5, -0.3, -2.1, 0, -0.1, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.952, 400.894, 86.968, -176.868, -135.473, -60.8096, -52.5433, 7, -0.2, -2.3, 0, -0.08, 0.01, 0.2, -0.1, 0.4, 0, 0, 0
0.956, 400.902, 86.965, -176.863, -135.472, -60.8104, -52.5452, 6.4, -0.2, -2, 0, -0.09, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.96, 400.911, 86.965, -176.87, -135.474, -60.8098, -52.5439, 6.5, -0.1, -2, 0, -0.09, 0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.964, 400.922, 86.972, -176.866, -135.471, -60.8101, -52.5448, 7.2, -0.1, -2.4, 0, -0.09, 0.02, 0.2, -0.2, 0.3, 0, 0, 0
0.968, 400.925, 86.97, -176.873, -135.472, -60.8095, -52.5455, 7.1, -0.2, -2.2, 0, -0.09, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
0.972, 400.935, 86.969, -176.877, -135.472, -60.8095, -52.5456, 6.1, -0.4, -1.8, 0, -0.09, 0, 0.1, -0.2, 0.4, 0, 0, 0
0.976, 400.942, 86.967, -176.874, -135.472, -60.8097, -52.5463, 5.9, -0.2, -1.8, 0, -0.09, 0, 0, -0.2, 0.5, 0, 0, 0
0.98, 400.948, 86.967, -176.876, -135.472, -60.8097, -52.5464, 6.5, -0.2, -2.2, 0, -0.09, 0.02, 0, -0.2, 0.5, 0, 0, 0
0.984, 400.955, 86.964, -176.872, -135.471, -60.8103, -52.548, 6.3, -0.2, -1.8, 0, -0.09, 0.01, 0.2, -0.2, 0.4, 0, 0, 0
0.988, 400.965, 86.964, -176.876, -135.471, -60.8103, -52.5481, 5.2, -0.5, -1.3, 0, -0.09, 0, 0.3, -0.2, 0.4, 0, 0, 0
0.992, 400.97, 86.963, -176.881, -135.472, -60.8097, -52.5469, 5.8, -0.5, -1.7, 0, -0.09, 0, 0.2, -0.2, 0.2, 0, 0, 0
0.996, 400.975, 86.961, -176.882, -135.471, -60.8096, -52.5491, 6.2, -0.5, -1.8, 0, -0.09, 0, 0.3, -0.3, 0.4, 0, 0, 0
1.0, 400.986, 86.963, -176.886, -135.47, -60.8094, -52.5488, 4.8, -0.7, -1.2, 0, -0.1, 0, 0.2, -0.2, 0.5, 0, 0, 0
1.004, 400.99, 86.96, -176.888, -135.471, -60.8095, -52.5492, 4.9, -0.7, -1.1, 0, -0.1, 0, 0.3, -0.2, 0.4, 0, 0, 0
1.008, 401.003, 86.962, -176.887, -135.47, -60.8093, -52.5491, 5.7, -0.4, -1.6, 0, -0.09, 0, 0.2, -0.3, 0.4, 0, 0, 0
1.012, 401.008, 86.96, -176.889, -135.47, -60.8095, -52.5495, 5.8, -0.6, -1.4, 0, -0.1, 0, 0.1, -0.3, 0.5, 0, 0, 0
1.016, 401.019, 86.96, -176.892, -135.471, -60.8104, -52.5487, 5, -0.6, -0.9, -0.01, -0.11, -0.01, 0.2, -0.3, 0.3, 0, 0, 0
1.02, 401.024, 86.959, -176.894, -135.471, -60.8104, -52.5487, 5.2, -0.6, -1, 0, -0.1, 0, 0.2, -0.3, 0.5, 0, 0, 0
1.024, 401.031, 86.959, -176.892, -135.47, -60.8104, -52.549, 5.9, -0.4, -1.3, 0, -0.11, 0, 0.1, -0.1, 0.5, 0, 0, 0
1.028, 401.041, 86.961, -176.896, -135.47, -60.8102, -52.5487, 5.4, -0.2, -0.9, 0, -0.11, 0, 0.1, -0.3, 0.5, 0, 0, 0
1.032, 401.044, 86.959, -176.903, -135.47, -60.8096, -52.5494, 5.3, -0.3, -1, 0, -0.11, 0, 0.2, -0.2, 0.5, 0, 0, 0
1.036, 401.058, 86.96, -176.9, -135.468, -60.8099, -52.5505, 5.4, -0.1, -1.3, 0, -0.1, 0, 0.2, -0.3, 0.5, 0, 0, 0
1.04, 401.062, 86.96, -176.904, -135.469, -60.8093, -52.5493, 6.3, -0.1, -1.9, 0, -0.09, 0, 0.2, -0.2, 0.4, 0, 0, 0
1.044, 401.073, 86.96, -176.907, -135.467, -60.809, -52.5512, 6.4, -0.1, -1.6, 0, -0.09, 0.01, 0.2, -0.2, 0.3, 0, 0, 0
1.048, 401.078, 86.96, -176.909, -135.467, -60.809, -52.5512, 5.7, 0, -1.6, 0, -0.09, 0.02, 0.2, -0.2, 0.4, 0, 0, 0
1.052, 401.087, 86.962, -176.915, -135.468, -60.8082, -52.5497, 6.8, 0.1, -1.8, 0, -0.09, 0.02, 0.2, -0.2, 0.4, 0, 0, 0
1.056, 401.093, 86.96, -176.916, -135.467, -60.8081, -52.5519, 6.3, 0.1, -1.6, 0, -0.09, 0.02, 0.2, -0.4, 0.4, 0, 0, 0
1.06, 401.103, 86.961, -176.92, -135.466, -60.8079, -52.5516, 5.8, 0, -1.4, 0, -0.1, 0.02, 0.2, -0.3, 0.5, 0, 0, 0
1.064, 401.11, 86.961, -176.918, -135.466, -60.8078, -52.5517, 5.4, 0.1, -1.4, 0, -0.09, 0.02, 0.3, -0.3, 0.4, 0, 0, 0
1.068, 401.113, 86.959, -176.926, -135.469, -60.8082, -52.5499, 6, 0.2, -1.9, 0, -0.09, 0.03, 0.2, -0.3, 0.5, 0, 0, 0
1.072, 401.118, 86.959, -176.928, -135.469, -60.8083, -52.55, 6.3, 0, -1.8, 0, -0.09, 0.02, 0.2, -0.2, 0.5, 0, 0, 0
1.076, 401.131, 86.958, -176.925, -135.467, -60.8088, -52.5515, 5.7, 0, -1.6, 0, -0.09, 0.02, 0.1, -0.1, 0.4, 0, 0, 0
1.08, 401.133, 86.959, -176.934, -135.468, -60.8075, -52.5507, 5.9, 0, -1.8, 0, -0.09, 0.02, 0.2, 0, 0.5, 0, 0, -0.01
1.084, 401.142, 86.958, -176.929, -135.466, -60.8081, -52.5522, 6.4, -0.1, -1.8, 0, -0.09, 0.02, 0.2, -0.2, 0.5, 0, 0, 0
1.088, 401.147, 86.958, -176.931, -135.466, -60.808, -52.5522, 6.5, 0, -1.4, 0, -0.1, 0.02, 0.2, -0.2, 0.5, 0, 0, 0
1.092, 401.154, 86.958, -176.943, -135.467, -60.8065, -52.5514, 6.4, 0, -1.5, 0, -0.1, 0.02, 0.2, -0.3, 0.4, 0, 0, 0
1.096, 401.162, 86.958, -176.938, -135.466, -60.8071, -52.5529, 6.8, 0, -2, 0, -0.1, 0.02, 0.1, -0.2, 0.5, 0, 0, 0
1.1, 401.167, 86.958, -176.94, -135.466, -60.8071, -52.5529, 6.9, -0.2, -1.8, 0, -0.09, 0.01, 0.2, -0.3, 0.6, 0, 0, 0
1.104, 401.176, 86.957, -176.947, -135.469, -60.8076, -52.5493, 6, -0.2, -1.4, 0, -0.1, 0, 0.2, -0.2, 0.6, 0, 0, 0
1.108, 401.184, 86.957, -176.942, -135.468, -60.8082, -52.5506, 5.8, -0.2, -1.7, 0, -0.09, 0.01, 0.2, -0.2, 0.5, 0, 0, 0
1.112, 401.187, 86.957, -176.95, -135.468, -60.8073, -52.551, 6.7, 0, -2.1, 0, -0.09, 0.02, 0.1, -0.2, 0.5, 0, 0, -0.01
1.116, 401.194, 86.957, -176.947, -135.467, -60.8073, -52.5514, 6.4, 0.1, -1.7, 0, -0.1, 0.02, 0.2, -0.3, 0.6, 0, -0.01, 0
1.12, 401.208, 86.964, -176.952, -135.467, -60.807, -52.5508, 6.3, 0.1, -1.7, 0, -0.09, 0.02, 0.2, -0.3, 0.6, 0, -0.01, 0
1.124, 401.212, 86.964, -176.954, -135.467, -60.807, -52.5509, 6, 0.1, -1.9, 0, -0.09, 0.02, 0.2, -0.2, 0.4, 0, -0.01, 0
1.128, 401.221, 86.964, -176.949, -135.467, -60.8088, -52.5498, 6.8, 0.2, -2.2, 0, -0.09, 0.03, 0.3, -0.2, 0.4, 0, -0.01, 0
1.132, 401.225, 86.964, -176.954, -135.468, -60.8082, -52.5486, 6.5, 0.2, -1.8, 0, -0.09, 0.02, 0.2, -0.3, 0.5, 0, -0.01, 0
1.136, 401.236, 86.966, -176.956, -135.466, -60.8078, -52.5501, 5.6, 0, -1.5, 0, -0.1, 0.02, 0.1, -0.3, 0.6, 0, -0.01, 0
1.14, 401.242, 86.965, -176.958, -135.466, -60.8078, -52.5501, 6, 0, -1.8, 0, -0.09, 0.02, 0.1, -0.3, 0.6, 0, -0.01, -0.01
1.144, 401.246, 86.963, -176.96, -135.466, -60.8079, -52.5505, 5.6, 0, -1.4, 0, -0.1, 0.02, 0.3, -0.3, 0.6, 0, -0.01, -0.01
1.148, 401.254, 86.963, -176.957, -135.468, -60.8092, -52.5481, 4.7, -0.1, -1, 0, -0.1, 0, 0.3, -0.2, 0.6, 0, -0.01, 0
1.152, 401.264, 86.965, -176.961, -135.468, -60.8089, -52.5478, 4.4, 0, -1.2, 0, -0.09, 0.01, 0.2, -0.2, 0.5, 0, -0.01, -0.01
1.156, 401.272, 86.972, -176.964, -135.467, -60.8087, -52.5472, 5.1, 0, -1.8, 0, -0.09, 0.02, 0.3, -0.2, 0.6, 0, -0.01, 0
1.16, 401.277, 86.972, -176.968, -135.467, -60.8078, -52.5478, 5.2, 0, -1.4, 0, -0.09, 0.01, 0.3, -0.2, 0.6, 0, -0.01, 0
1.164, 401.287, 86.971, -176.972, -135.469, -60.809, -52.5454, 4.7, 0, -1.3, 0, -0.09, 0.01, 0.2, -0.2, 0.6, 0, -0.01, 0
1.168, 401.292, 86.971, -176.974, -135.469, -60.8089, -52.5454, 4.7, -0.1, -1.4, -0.01, -0.09, 0.01, 0.2, -0.1, 0.7, 0, -0.01, 0
1.172, 401.3, 86.971, -176.969, -135.467, -60.8095, -52.5469, 5.4, -0.1, -1.7, 0, -0.09, 0.01, 0.2, -0.2, 0.7, 0, -0.01, 0
1.176, 401.309, 86.97, -176.975, -135.469, -60.8089, -52.5457, 5, 0, -1.1, 0, -0.09, 0.01, 0.2, -0.2, 0.6, 0, -0.01, -0.01
1.18, 401.315, 86.97, -176.977, -135.471, -60.8101, -52.5433, 5, 0, -1.3, 0, -0.09, 0.02, 0.1, -0.2, 0.7, 0, -0.02, 0
1.184, 401.321, 86.968, -176.978, -135.469, -60.8099, -52.5454, 4.8, 0, -1.5, 0, -0.09, 0.02, 0.1, -0.2, 0.8, 0, -0.02, 0
1.188, 401.325, 86.968, -176.98, -135.47, -60.8099, -52.5455, 5.8, -0.2, -1.4, 0, -0.09, 0.01, 0.1, -0.2, 0.8, 0, -0.03, 0
1.192, 401.332, 86.965, -176.978, -135.47, -60.8101, -52.546, 5.2, -0.5, -1, 0, -0.11, 0, 0.2, -0.2, 0.8, 0, -0.03, 0
1.196, 401.343, 86.967, -176.981, -135.471, -60.8111, -52.5433, 5.3, -0.4, -1.3, 0, -0.1, 0, 0.3, -0.3, 0.9, 0, -0.04, 0
1.2, 401.348, 86.964, -176.984, -135.472, -60.8112, -52.5437, 5.9, -0.5, -1.7, 0, -0.09, 0, 0.2, -0.2, 0.9, 0, -0.05, 0
1.204, 401.355, 86.964, -176.982, -135.471, -60.8111, -52.5438, 5.4, -0.5, -1.2, 0, -0.09, 0, 0.2, -0.1, 1, 0, -0.06, 0
1.208, 401.363, 86.966, -176.991, -135.471, -60.8102, -52.5438, 5.8, -0.4, -1.3, 0, -0.09, 0, 0.1, -0.2, 1.1, -0.01, -0.06, 0
1.212, 401.371, 86.964, -176.986, -135.47, -60.8109, -52.5456, 5.9, -0.4, -1.5, 0, -0.09, 0, 0.1, -0.2, 1.1, -0.01, -0.07, 0
1.216, 401.376, 86.964, -176.988, -135.472, -60.8122, -52.543, 6.5, -0.4, -1.8, 0, -0.09, 0, 0.2, -0.3, 1.1, -0.01, -0.07, 0
1.22, 401.385, 86.963, -176.994, -135.473, -60.8116, -52.542, 6, -0.3, -1.2, 0, -0.1, 0, 0.2, -0.3, 1.1, -0.01, -0.07, 0
1.224, 401.394, 86.963, -176.989, -135.471, -60.8122, -52.5435, 5.7, -0.4, -1.5, 0, -0.09, 0, 0.2, -0.3, 1.2, -0.01, -0.07, 0
1.228, 401.404, 86.962, -176.993, -135.471, -60.8121, -52.5435, 6.4, -0.4, -1.9, 0, -0.09, 0, 0.2, -0.2, 1.3, -0.01, -0.07, -0.01
1.232, 401.407, 86.963, -177.001, -135.473, -60.8124, -52.5414, 6.7, -0.4, -1.6, 0, -0.1, 0, 0.2, -0.3, 1.1, -0.01, -0.06, -0.01
1.236, 401.419, 86.962, -177, -135.473, -60.8124, -52.5417, 5.2, -0.5, -1, 0, -0.11, 0, 0.2, -0.4, 1.1, -0.01, -0.06, -0.01
1.24, 401.424, 86.962, -177.002, -135.473, -60.8124, -52.5417, 5, -0.3, -1.4, 0, -0.1, 0, 0.2, -0.2, 1, -0.01, -0.05, -0.01
1.244, 401.437, 86.961, -177, -135.471, -60.8129, -52.5431, 6, -0.1, -1.7, 0, -0.09, 0.01, 0.1, -0.3, 0.8, -0.01, -0.04, -0.01
1.248, 401.441, 86.961, -177.005, -135.473, -60.8122, -52.5419, 5.8, -0.1, -1.4, 0, -0.1, 0, 0, -0.4, 0.8, -0.01, -0.03, -0.01
1.252, 401.477, 86.967, -177.011, -135.472, -60.8129, -52.5412, 5.2, -0.7, -1.2, 0, -0.1, 0, -0.2, -0.5, 0.6, -0.01, -0.02, -0.02
1.256, 401.482, 86.964, -177.014, -135.473, -60.8131, -52.5416, 5.4, -0.5, -1.5, 0, -0.09, 0, -0.3, -0.6, 0.6, -0.01, -0.02, -0.03
1.26, 401.487, 86.964, -177.016, -135.473, -60.813, -52.5416, 5.5, -0.5, -1.7, 0, -0.09, 0, -0.4, -0.5, 0.7, -0.01, -0.02, -0.03
1.264, 401.494, 86.961, -177.013, -135.473, -60.8132, -52.5422, 6.1, -0.5, -1.8, 0, -0.09, 0, -0.5, -0.7, 0.6, -0.02, -0.01, -0.04
1.268, 401.505, 86.963, -177.017, -135.474, -60.8142, -52.5394, 5.1, -0.5, -1.5, 0, -0.09, 0, -0.7, -0.7, 0.5, -0.02, -0.01, -0.04
