time[sec],px_robot[mm],py_robot[mm],pz_robot[mm],prx_robot[deg],pry_robot[deg],prz_robot[deg],fx_robot[N],fy_robot[N],fz_robot[N],mx_robot[Nm],my_robot[Nm],mz_robot[Nm],fx_human[N],fy_human[N],fz_human[N],mx_human[Nm],my_human[Nm],mz_human[Nm]
31.508, 432.61, 93.566, -276.526, -104.971, -67.6039, -82.2859, -5.8, -3.2, -2.3, 0.19, 1.36, 0.04, -1.6, 2.1, -7, -0.63, -4.62, -0.71
31.512, 432.615, 93.571, -276.536, -104.955, -67.6051, -82.301, -5.8, -3.2, -2.6, 0.19, 1.4, 0.03, -1.9, 2, -7.6, -0.62, -4.56, -0.73
31.516, 432.62, 93.574, -276.545, -104.937, -67.6064, -82.318, -6, -3.2, -2.7, 0.2, 1.45, 0.03, -2.2, 1.8, -8.2, -0.62, -4.52, -0.74
31.52, 432.614, 93.569, -276.555, -104.922, -67.6085, -82.3333, -6, -3.2, -2.9, 0.2, 1.49, 0.03, -2.6, 1.9, -8.6, -0.62, -4.52, -0.75
31.524, 432.619, 93.573, -276.567, -104.905, -67.608, -82.3492, -6.1, -3.2, -3.2, 0.21, 1.54, 0.04, -2.8, 1.6, -8.5, -0.62, -4.54, -0.76
31.528, 432.617, 93.565, -276.572, -104.889, -67.6104, -82.3651, -6.3, -3, -3.2, 0.21, 1.57, 0.05, -3, 1.5, -8.5, -0.63, -4.57, -0.77
31.532, 432.617, 93.569, -276.589, -104.874, -67.6114, -82.3798, -6.7, -3, -3.3, 0.22, 1.61, 0.05, -3.3, 1.6, -8.4, -0.65, -4.62, -0.77
31.536, 432.616, 93.564, -276.594, -104.857, -67.612, -82.3965, -6.9, -3, -3.4, 0.22, 1.66, 0.05, -3.2, 1.7, -8.2, -0.66, -4.66, -0.76
31.54, 432.62, 93.568, -276.603, -104.839, -67.6132, -82.4134, -7, -2.9, -3.8, 0.23, 1.72, 0.05, -2.9, 2, -8, -0.67, -4.71, -0.74
31.544, 432.619, 93.561, -276.609, -104.823, -67.6155, -82.4293, -6.6, -2.8, -4, 0.22, 1.76, 0.07, -2.7, 2.2, -7.7, -0.68, -4.74, -0.73
31.548, 432.611, 93.561, -276.627, -104.808, -67.6148, -82.445, -6.5, -2.8, -3.9, 0.24, 1.81, 0.07, -2.4, 2.4, -7.5, -0.69, -4.76, -0.7
31.552, 432.61, 93.556, -276.632, -104.792, -67.617, -82.4603, -6.7, -2.5, -4.2, 0.25, 1.85, 0.09, -2, 2.6, -7.4, -0.69, -4.76, -0.66
31.556, 432.614, 93.56, -276.642, -104.774, -67.6183, -82.4775, -7, -2.5, -4.4, 0.25, 1.92, 0.09, -1.6, 3, -7.5, -0.69, -4.73, -0.62
31.56, 432.608, 93.554, -276.652, -104.757, -67.6187, -82.4939, -6.8, -2.4, -4.7, 0.26, 1.97, 0.1, -1.1, 3.5, -7.8, -0.68, -4.69, -0.56
31.564, 432.606, 93.546, -276.656, -104.74, -67.621, -82.5121, -6.5, -2.3, -4.8, 0.27, 2.03, 0.1, -0.8, 4.1, -8.2, -0.67, -4.63, -0.51
31.568, 432.607, 93.549, -276.663, -104.724, -67.6228, -82.5268, -6.7, -2.3, -5.1, 0.27, 2.08, 0.11, -0.8, 4.5, -8.6, -0.66, -4.55, -0.47
31.572, 432.606, 93.545, -276.669, -104.707, -67.6232, -82.5432, -7, -2.2, -5.3, 0.28, 2.14, 0.12, -0.9, 4.7, -9, -0.64, -4.46, -0.44
31.576, 432.602, 93.546, -276.684, -104.694, -67.6247, -82.5561, -7, -2.3, -5.5, 0.28, 2.18, 0.12, -1.2, 4.8, -9.4, -0.63, -4.38, -0.42
31.58, 432.6, 93.541, -276.689, -104.678, -67.627, -82.5714, -7, -2.3, -5.7, 0.29, 2.23, 0.12, -1.6, 4.9, -10.1, -0.61, -4.28, -0.41
31.584, 432.594, 93.533, -276.703, -104.664, -67.6275, -82.5861, -7.1, -2.1, -5.9, 0.3, 2.29, 0.14, -2, 4.8, -10.7, -0.59, -4.2, -0.42
31.588, 432.599, 93.54, -276.715, -104.649, -67.6286, -82.5984, -6.8, -1.9, -6.5, 0.31, 2.35, 0.15, -2.6, 4.6, -11.3, -0.58, -4.12, -0.45
31.592, 432.592, 93.532, -276.718, -104.634, -67.6314, -82.614, -6.9, -1.8, -6.6, 0.31, 2.39, 0.16, -3.2, 4.1, -11.8, -0.58, -4.06, -0.51
31.596, 432.586, 93.526, -276.728, -104.619, -67.6336, -82.6292, -6.7, -1.8, -6.7, 0.33, 2.44, 0.17, -3.8, 3.6, -12.1, -0.58, -4.04, -0.56
31.6, 432.583, 93.529, -276.74, -104.602, -67.633, -82.6449, -6.8, -1.9, -7, 0.33, 2.49, 0.17, -3.9, 3.4, -12.3, -0.59, -4.04, -0.59
31.604, 432.577, 93.524, -276.753, -104.589, -67.635, -82.658, -6.7, -2, -6.9, 0.34, 2.54, 0.18, -4, 3.4, -12.4, -0.59, -4.06, -0.58
31.608, 432.574, 93.523, -276.758, -104.574, -67.6372, -82.6733, -6.8, -1.9, -7, 0.35, 2.58, 0.18, -3.9, 3.7, -12.5, -0.6, -4.08, -0.55
31.612, 432.567, 93.518, -276.772, -104.561, -67.6376, -82.6855, -6.9, -1.9, -7.2, 0.36, 2.63, 0.2, -3.9, 3.9, -12.6, -0.6, -4.11, -0.54
31.616, 432.561, 93.509, -276.775, -104.546, -67.6404, -82.7009, -7.6, -1.7, -7.8, 0.37, 2.68, 0.21, -3.8, 4, -12.7, -0.61, -4.14, -0.53
31.62, 432.557, 93.513, -276.79, -104.533, -67.642, -82.7134, -7.8, -1.6, -7.9, 0.37, 2.72, 0.23, -4, 4.2, -12.7, -0.62, -4.16, -0.51
31.624, 432.551, 93.504, -276.792, -104.516, -67.643, -82.7304, -7.9, -1.6, -7.8, 0.38, 2.76, 0.23, -4.1, 4.4, -12.7, -0.62, -4.19, -0.5
31.628, 432.547, 93.508, -276.808, -104.505, -67.6445, -82.7406, -7.7, -1.6, -8.1, 0.39, 2.8, 0.25, -4.1, 4.6, -12.7, -0.63, -4.22, -0.48
31.632, 432.541, 93.501, -276.811, -104.489, -67.6472, -82.7562, -7.8, -1.5, -8.3, 0.4, 2.84, 0.24, -4.1, 5, -12.5, -0.63, -4.25, -0.45
31.636, 432.537, 93.504, -276.825, -104.475, -67.6471, -82.7699, -7.5, -1.5, -8.2, 0.4, 2.88, 0.26, -3.9, 5.3, -12.4, -0.63, -4.26, -0.42
31.64, 432.531, 93.496, -276.828, -104.459, -67.6498, -82.7854, -7.6, -1.2, -8.6, 0.42, 2.93, 0.27, -3.6, 5.5, -12.1, -0.62, -4.28, -0.37
31.644, 432.522, 93.496, -276.839, -104.445, -67.6502, -82.7994, -7.4, -1.1, -8.9, 0.43, 2.98, 0.28, -3.4, 5.7, -12.1, -0.61, -4.27, -0.35
31.648, 432.516, 93.491, -276.852, -104.432, -67.6523, -82.8124, -7.5, -0.9, -9.1, 0.43, 3.02, 0.29, -3.4, 5.7, -12, -0.61, -4.25, -0.34
31.652, 432.512, 93.491, -276.856, -104.415, -67.6528, -82.8287, -7.8, -1.1, -8.9, 0.45, 3.04, 0.29, -3.4, 5.7, -12, -0.6, -4.21, -0.34
31.656, 432.501, 93.481, -276.866, -104.403, -67.6555, -82.8425, -7.4, -1, -9.2, 0.45, 3.09, 0.3, -3.5, 5.7, -12.1, -0.58, -4.17, -0.34
31.66, 432.493, 93.481, -276.878, -104.388, -67.6558, -82.8561, -7, -1, -9.4, 0.46, 3.13, 0.32, -3.4, 5.4, -12.2, -0.57, -4.12, -0.35
31.664, 432.489, 93.482, -276.882, -104.373, -67.658, -82.8711, -6.7, -1, -9.7, 0.47, 3.17, 0.31, -3.6, 5.2, -12.3, -0.56, -4.08, -0.36
31.668, 432.482, 93.475, -276.898, -104.361, -67.6584, -82.8834, -6.5, -1, -10, 0.48, 3.22, 0.32, -3.9, 5, -12.7, -0.55, -4.03, -0.38
31.672, 432.474, 93.475, -276.909, -104.348, -67.6605, -82.8962, -6.1, -0.9, -10.2, 0.48, 3.25, 0.33, -4.2, 4.7, -12.9, -0.53, -3.99, -0.39
31.676, 432.465, 93.474, -276.921, -104.335, -67.6609, -82.9105, -6.1, -0.9, -10.6, 0.49, 3.28, 0.34, -4.4, 4.5, -13.1, -0.53, -3.97, -0.41
31.68, 432.456, 93.472, -276.933, -104.322, -67.6629, -82.9235, -5.9, -0.9, -10.7, 0.5, 3.32, 0.35, -4.6, 4.2, -13.2, -0.53, -3.96, -0.44
31.684, 432.446, 93.463, -276.942, -104.308, -67.6638, -82.9381, -5.9, -0.8, -11, 0.51, 3.36, 0.36, -4.7, 3.9, -13.2, -0.53, -3.97, -0.47
31.688, 432.446, 93.465, -276.95, -104.292, -67.6655, -82.9534, -5.7, -0.6, -11, 0.51, 3.39, 0.37, -4.8, 3.6, -13, -0.54, -4.01, -0.5
31.692, 432.437, 93.463, -276.964, -104.281, -67.6659, -82.9654, -5.7, -0.7, -11.3, 0.53, 3.42, 0.38, -5, 3.4, -12.8, -0.55, -4.05, -0.51
31.696, 432.425, 93.461, -276.981, -104.269, -67.6673, -82.978, -5.2, -0.6, -11.3, 0.53, 3.45, 0.39, -5, 3.5, -12.4, -0.56, -4.11, -0.51
31.7, 432.416, 93.462, -276.995, -104.257, -67.6677, -82.9896, -4.2, -0.4, -11.7, 0.54, 3.48, 0.4, -4.8, 3.7, -12, -0.57, -4.17, -0.5
31.704, 432.405, 93.452, -277.007, -104.246, -67.6686, -83.0022, -5.1, -0.5, -11.8, 0.55, 3.5, 0.41, -4.6, 3.7, -11.7, -0.58, -4.21, -0.5
31.708, 432.401, 93.453, -277.022, -104.233, -67.6702, -83.0149, -5, -0.3, -11.8, 0.56, 3.53, 0.42, -4.4, 3.8, -11.4, -0.59, -4.26, -0.49
31.712, 432.387, 93.452, -277.044, -104.225, -67.6704, -83.0244, -4.7, -0.2, -12, 0.57, 3.55, 0.42, -4.2, 3.8, -11.1, -0.59, -4.28, -0.48
31.716, 432.378, 93.452, -277.055, -104.211, -67.6724, -83.0373, -4.3, -0.1, -12.1, 0.58, 3.57, 0.44, -3.9, 4.1, -10.8, -0.59, -4.3, -0.46
31.72, 432.365, 93.447, -277.066, -104.2, -67.6734, -83.0495, -3.8, -0.3, -12.2, 0.59, 3.58, 0.44, -3.5, 4.4, -10.5, -0.6, -4.31, -0.43
31.724, 432.356, 93.448, -277.079, -104.188, -67.6738, -83.0611, -3.6, -0.6, -12.2, 0.59, 3.6, 0.43, -3, 4.6, -10.3, -0.6, -4.32, -0.41
31.728, 432.347, 93.447, -277.094, -104.178, -67.6757, -83.0717, -3.2, -0.4, -12.5, 0.6, 3.61, 0.44, -2.5, 4.7, -10.1, -0.59, -4.34, -0.4
31.732, 432.334, 93.448, -277.115, -104.169, -67.6759, -83.0812, -3.2, -0.5, -12.6, 0.61, 3.63, 0.44, -2.3, 4.5, -9.7, -0.59, -4.36, -0.4
31.736, 432.326, 93.449, -277.128, -104.158, -67.6779, -83.0917, -2.5, -0.6, -12.6, 0.62, 3.63, 0.45, -2.2, 4.5, -9.5, -0.59, -4.39, -0.4
31.74, 432.317, 93.45, -277.142, -104.146, -67.6783, -83.1033, -2, -0.6, -12.7, 0.63, 3.64, 0.44, -2.4, 4.3, -9.2, -0.59, -4.41, -0.41
31.744, 432.303, 93.451, -277.163, -104.136, -67.6785, -83.1125, -2.1, -0.7, -12.7, 0.63, 3.64, 0.44, -2.6, 4, -8.9, -0.58, -4.43, -0.42
31.748, 432.295, 93.45, -277.179, -104.128, -67.6805, -83.1213, -1.6, -0.7, -12.6, 0.64, 3.64, 0.44, -2.8, 3.8, -8.8, -0.58, -4.44, -0.43
31.752, 432.281, 93.451, -277.2, -104.119, -67.6807, -83.1305, -1.1, -0.7, -12.8, 0.64, 3.64, 0.45, -2.8, 3.6, -8.9, -0.58, -4.45, -0.44
31.756, 432.273, 93.453, -277.216, -104.11, -67.6827, -83.1386, -0.8, -0.5, -12.9, 0.65, 3.64, 0.45, -2.7, 3.5, -8.8, -0.58, -4.47, -0.45
31.76, 432.254, 93.45, -277.234, -104.101, -67.6835, -83.1481, -0.6, -0.3, -13.1, 0.65, 3.64, 0.46, -2.8, 3.1, -8.8, -0.58, -4.51, -0.47
31.764, 432.246, 93.452, -277.25, -104.093, -67.6854, -83.1563, -0.7, -0.4, -13.2, 0.66, 3.64, 0.45, -2.8, 3, -8.6, -0.58, -4.54, -0.48
31.768, 432.232, 93.453, -277.271, -104.083, -67.6856, -83.1656, -0.2, -0.6, -13.2, 0.66, 3.62, 0.45, -3, 2.9, -8.5, -0.59, -4.59, -0.48
31.772, 432.224, 93.454, -277.287, -104.074, -67.6876, -83.174, 0.2, -0.6, -13.2, 0.66, 3.61, 0.45, -3.2, 2.9, -8.4, -0.59, -4.63, -0.48
31.776, 432.21, 93.456, -277.31, -104.067, -67.6878, -83.1808, 0.4, -0.8, -13.2, 0.67, 3.6, 0.44, -3.3, 2.9, -8.4, -0.59, -4.66, -0.48
31.78, 432.201, 93.457, -277.326, -104.059, -67.6899, -83.189, 0.7, -0.8, -13.1, 0.67, 3.58, 0.44, -3.5, 2.7, -8.3, -0.6, -4.7, -0.49
31.784, 432.188, 93.459, -277.349, -104.052, -67.69, -83.1961, 1.1, -0.7, -12.9, 0.68, 3.56, 0.44, -3.5, 2.7, -8.2, -0.61, -4.72, -0.5
31.788, 432.174, 93.46, -277.372, -104.045, -67.6918, -83.202, 1.3, -0.8, -12.6, 0.69, 3.53, 0.44, -3.4, 2.6, -7.8, -0.61, -4.74, -0.52
31.792, 432.165, 93.462, -277.388, -104.036, -67.6922, -83.2112, 1.5, -0.8, -12.8, 0.68, 3.52, 0.44, -3.4, 2.5, -7.7, -0.62, -4.75, -0.53
31.796, 432.152, 93.463, -277.411, -104.028, -67.6924, -83.2183, 1.7, -1.1, -12.8, 0.68, 3.5, 0.43, -3.2, 2.6, -7.4, -0.62, -4.75, -0.53
31.8, 432.138, 93.465, -277.436, -104.025, -67.6942, -83.2221, 2.1, -1.4, -12.8, 0.68, 3.48, 0.41, -2.8, 2.8, -7.3, -0.62, -4.74, -0.52
31.804, 432.124, 93.464, -277.46, -104.018, -67.6944, -83.2292, 2.5, -1.5, -12.8, 0.67, 3.46, 0.41, -2.4, 2.9, -7.2, -0.62, -4.72, -0.52
31.808, 432.115, 93.465, -277.476, -104.009, -67.6964, -83.2377, 2.7, -1.4, -12.7, 0.67, 3.43, 0.41, -2.1, 3, -7.1, -0.62, -4.7, -0.52
31.812, 432.102, 93.467, -277.499, -104.002, -67.6965, -83.2446, 3.4, -1.4, -12.7, 0.68, 3.42, 0.41, -1.8, 2.9, -6.9, -0.62, -4.68, -0.52
31.816, 432.088, 93.467, -277.525, -103.998, -67.6967, -83.2497, 3.6, -1.4, -12.6, 0.68, 3.39, 0.41, -1.5, 3, -6.8, -0.61, -4.67, -0.53
31.82, 432.074, 93.466, -277.549, -103.992, -67.6987, -83.2558, 4.1, -1.5, -12.9, 0.66, 3.37, 0.4, -1.5, 2.8, -6.6, -0.62, -4.68, -0.53
31.824, 432.065, 93.471, -277.576, -103.985, -67.6982, -83.2625, 4.5, -1.6, -12.8, 0.66, 3.34, 0.4, -1.2, 2.7, -6.3, -0.62, -4.7, -0.54
31.828, 432.055, 93.469, -277.592, -103.976, -67.7003, -83.2713, 5, -1.5, -12.8, 0.66, 3.31, 0.4, -1.3, 2.4, -6.3, -0.62, -4.74, -0.55
31.832, 432.046, 93.472, -277.621, -103.971, -67.7, -83.2761, 5.1, -1.6, -12.7, 0.66, 3.29, 0.4, -1.3, 2.2, -6.1, -0.63, -4.79, -0.56
31.836, 432.032, 93.471, -277.644, -103.965, -67.7002, -83.2837, 5.5, -1.6, -12.5, 0.65, 3.26, 0.4, -1.5, 2, -5.9, -0.63, -4.84, -0.56
31.84, 432.018, 93.469, -277.671, -103.962, -67.7021, -83.2878, 5.7, -1.6, -12.3, 0.65, 3.22, 0.4, -1.7, 2, -5.5, -0.64, -4.91, -0.56
31.844, 432.008, 93.472, -277.7, -103.957, -67.7017, -83.2926, 5.7, -1.7, -12.3, 0.64, 3.2, 0.4, -1.8, 2, -5.3, -0.65, -4.96, -0.56
31.848, 431.998, 93.471, -277.719, -103.95, -67.702, -83.3, 5.9, -1.8, -12.1, 0.63, 3.17, 0.4, -1.9, 2, -5.2, -0.65, -5.01, -0.56
31.852, 431.985, 93.471, -277.745, -103.947, -67.7038, -83.3041, 5, -1.6, -11.8, 0.63, 3.13, 0.4, -1.9, 2.1, -5.2, -0.66, -5.05, -0.56
31.856, 431.975, 93.474, -277.774, -103.942, -67.7035, -83.3089, 5.5, -1.6, -11.8, 0.62, 3.09, 0.41, -2.1, 2.1, -5.2, -0.67, -5.07, -0.56
31.86, 431.961, 93.474, -277.8, -103.938, -67.7037, -83.314, 5.8, -1.6, -11.6, 0.62, 3.05, 0.41, -2.1, 2.3, -5.3, -0.67, -5.07, -0.56
31.864, 431.951, 93.476, -277.829, -103.933, -67.7034, -83.319, 5.9, -1.7, -11.5, 0.62, 3.01, 0.41, -2, 2.3, -5.5, -0.67, -5.04, -0.55
31.868, 431.942, 93.476, -277.848, -103.927, -67.7054, -83.3251, 6.1, -1.8, -11.4, 0.61, 2.96, 0.41, -2, 2.5, -6, -0.66, -4.99, -0.54
31.872, 431.932, 93.479, -277.877, -103.922, -67.705, -83.33, 6.5, -2, -11.2, 0.61, 2.93, 0.4, -2, 2.6, -6.2, -0.66, -4.93, -0.55
31.876, 431.918, 93.479, -277.903, -103.918, -67.7052, -83.3352, 6.3, -1.9, -11.1, 0.6, 2.89, 0.4, -2.3, 2.6, -6.6, -0.66, -4.86, -0.56
31.88, 431.913, 93.481, -277.925, -103.91, -67.7049, -83.3423, 7.2, -2, -11.3, 0.59, 2.85, 0.41, -2.5, 2.5, -6.9, -0.66, -4.76, -0.59
31.884, 431.903, 93.485, -277.956, -103.909, -67.7062, -83.3437, 7.2, -2.1, -11.2, 0.58, 2.81, 0.41, -2.4, 2.2, -7.1, -0.66, -4.7, -0.62
31.888, 431.889, 93.485, -277.982, -103.904, -67.7064, -83.3489, 7.1, -2, -11, 0.59, 2.77, 0.41, -2.3, 2.1, -7.2, -0.66, -4.65, -0.65
31.892, 431.884, 93.487, -278.004, -103.897, -67.7062, -83.356, 7.2, -2, -10.8, 0.59, 2.73, 0.41, -1.9, 1.9, -7.1, -0.66, -4.62, -0.68
31.896, 431.874, 93.49, -278.033, -103.893, -67.7075, -83.3597, 7.3, -2.2, -10.8, 0.57, 2.68, 0.41, -1.5, 1.7, -6.8, -0.67, -4.64, -0.7
31.9, 431.865, 93.491, -278.054, -103.888, -67.7078, -83.365, 7.2, -2.2, -10.6, 0.56, 2.63, 0.41, -1.3, 1.5, -6.3, -0.67, -4.69, -0.72
31.904, 431.856, 93.493, -278.083, -103.883, -67.7074, -83.3701, 7.2, -2.3, -10.6, 0.56, 2.59, 0.41, -1.3, 1.3, -6.2, -0.68, -4.73, -0.73
31.908, 431.85, 93.497, -278.107, -103.878, -67.7071, -83.3749, 7.3, -2.6, -10.4, 0.55, 2.55, 0.39, -1.5, 1.1, -5.9, -0.69, -4.8, -0.74
31.912, 431.841, 93.499, -278.136, -103.874, -67.7085, -83.3786, 7.1, -2.4, -10.5, 0.54, 2.52, 0.4, -1.5, 1.1, -5.5, -0.7, -4.86, -0.74
31.916, 431.835, 93.503, -278.16, -103.869, -67.7082, -83.3836, 6.9, -2.4, -10.4, 0.54, 2.47, 0.4, -1.3, 1.1, -5.1, -0.71, -4.93, -0.72
31.92, 431.825, 93.506, -278.192, -103.867, -67.7078, -83.3862, 7.1, -2.3, -10, 0.53, 2.41, 0.41, -1.1, 1.3, -4.7, -0.72, -5, -0.7
31.924, 431.82, 93.509, -278.215, -103.862, -67.7093, -83.3901, 7, -2.5, -9.7, 0.52, 2.36, 0.41, -1, 1.4, -4.5, -0.72, -5.05, -0.67
31.928, 431.819, 93.513, -278.243, -103.857, -67.7085, -83.3952, 6.7, -2.9, -9.6, 0.52, 2.32, 0.39, -1, 1.4, -4.3, -0.73, -5.11, -0.65
31.932, 431.809, 93.516, -278.273, -103.854, -67.7098, -83.3987, 6.6, -2.8, -9.2, 0.51, 2.27, 0.39, -1.1, 1.5, -3.9, -0.73, -5.14, -0.63
31.936, 431.804, 93.52, -278.297, -103.848, -67.7096, -83.4037, 6.8, -2.6, -9.3, 0.5, 2.22, 0.39, -1.1, 1.6, -3.8, -0.73, -5.16, -0.61
31.94, 431.803, 93.526, -278.324, -103.844, -67.7104, -83.4074, 6.7, -2.7, -8.9, 0.48, 2.17, 0.39, -1.2, 1.9, -3.6, -0.72, -5.15, -0.6
31.944, 431.798, 93.527, -278.348, -103.839, -67.7102, -83.4127, 6.6, -2.6, -8.5, 0.48, 2.12, 0.39, -1.2, 1.8, -3.5, -0.72, -5.12, -0.6
31.948, 431.793, 93.531, -278.375, -103.836, -67.7099, -83.4153, 6.7, -2.6, -8.3, 0.47, 2.06, 0.39, -1.2, 1.6, -3.5, -0.71, -5.06, -0.61
31.952, 431.791, 93.535, -278.403, -103.832, -67.7107, -83.4191, 6.5, -2.6, -8.4, 0.47, 2.03, 0.38, -1.3, 1.5, -3.6, -0.69, -4.98, -0.63
31.956, 431.786, 93.538, -278.427, -103.828, -67.7122, -83.423, 6.2, -2.7, -8.1, 0.46, 1.98, 0.38, -1.5, 1.4, -3.9, -0.68, -4.89, -0.65
31.96, 431.785, 93.543, -278.455, -103.823, -67.7114, -83.4281, 6.1, -2.6, -7.9, 0.45, 1.93, 0.39, -1.7, 1.3, -4.3, -0.67, -4.77, -0.68
31.964, 431.779, 93.546, -278.481, -103.821, -67.7127, -83.4297, 6.1, -2.6, -7.6, 0.45, 1.88, 0.38, -1.7, 1.1, -4.6, -0.66, -4.68, -0.7
31.968, 431.778, 93.551, -278.509, -103.816, -67.712, -83.4347, 5.3, -2.8, -7.5, 0.43, 1.83, 0.37, -1.6, 0.9, -5, -0.65, -4.59, -0.73
31.972, 431.771, 93.546, -278.534, -103.814, -67.714, -83.4369, 4.9, -2.7, -7.3, 0.43, 1.79, 0.37, -1.2, 0.6, -5.2, -0.65, -4.53, -0.75
31.976, 431.77, 93.552, -278.561, -103.81, -67.7149, -83.4405, 4.7, -2.6, -7.1, 0.42, 1.75, 0.37, -1, 0.3, -5.2, -0.65, -4.51, -0.76
31.98, 431.767, 93.55, -278.587, -103.804, -67.7146, -83.446, 4.6, -2.5, -6.8, 0.42, 1.7, 0.38, -1.2, 0.3, -5.3, -0.65, -4.51, -0.77
31.984, 431.763, 93.546, -278.614, -103.802, -67.716, -83.4485, 5.3, -2.5, -6.5, 0.4, 1.65, 0.39, -1.5, 0.2, -5.4, -0.65, -4.52, -0.77
31.988, 431.758, 93.549, -278.639, -103.797, -67.7157, -83.4532, 4.9, -2.4, -6.4, 0.4, 1.61, 0.39, -1.9, 0.2, -5.5, -0.66, -4.54, -0.78
31.992, 431.759, 93.547, -278.657, -103.79, -67.7173, -83.4599, 4.4, -2.4, -6.1, 0.4, 1.56, 0.38, -1.9, 0.2, -5.6, -0.67, -4.58, -0.78
31.996, 431.759, 93.554, -278.686, -103.788, -67.7181, -83.4615, 3.4, -2.5, -5.4, 0.4, 1.5, 0.39, -1.9, 0.3, -5.5, -0.68, -4.62, -0.75
32.0, 431.759, 93.552, -278.717, -103.783, -67.7174, -83.4665, 3, -2.3, -5.1, 0.39, 1.47, 0.39, -1.8, 0.5, -5.4, -0.69, -4.69, -0.72
32.004, 431.76, 93.55, -278.734, -103.776, -67.7189, -83.4732, 2.5, -2.3, -5, 0.39, 1.42, 0.39, -1.8, 0.8, -5.3, -0.69, -4.74, -0.69
32.008, 431.76, 93.556, -278.761, -103.771, -67.7198, -83.4769, 2.2, -2.5, -4.7, 0.39, 1.38, 0.39, -2, 0.8, -5.1, -0.7, -4.78, -0.66
32.012, 431.766, 93.556, -278.784, -103.763, -67.7191, -83.4847, 2, -2.4, -4.5, 0.39, 1.34, 0.41, -2.1, 1.1, -5, -0.71, -4.82, -0.63
32.016, 431.763, 93.553, -278.809, -103.759, -67.7205, -83.4891, 1.6, -2.3, -4.1, 0.39, 1.3, 0.42, -2.2, 1.3, -4.9, -0.7, -4.83, -0.6
32.02, 431.77, 93.562, -278.833, -103.75, -67.7193, -83.4957, 1.7, -2.2, -3.9, 0.37, 1.26, 0.42, -2.1, 1.5, -5, -0.7, -4.84, -0.56
32.024, 431.767, 93.56, -278.858, -103.746, -67.7207, -83.5, 1.7, -2.3, -3.6, 0.37, 1.22, 0.42, -2.1, 1.9, -4.9, -0.7, -4.82, -0.54
32.028, 431.769, 93.557, -278.876, -103.739, -67.7222, -83.5068, 1.4, -2.3, -3.5, 0.37, 1.18, 0.42, -2.1, 2.1, -5, -0.69, -4.78, -0.52
32.032, 431.772, 93.565, -278.909, -103.735, -67.7209, -83.5093, 1.2, -2.3, -2.9, 0.36, 1.13, 0.42, -1.9, 2, -5.1, -0.68, -4.74, -0.52
32.036, 431.774, 93.564, -278.927, -103.728, -67.7224, -83.516, 0.7, -2.3, -2.6, 0.36, 1.09, 0.42, -1.8, 2, -5.2, -0.67, -4.69, -0.53
32.04, 431.779, 93.564, -278.95, -103.72, -67.7216, -83.5233, 0.1, -2.1, -2.4, 0.34, 1.07, 0.42, -1.8, 1.9, -5.3, -0.66, -4.63, -0.54
32.044, 431.775, 93.559, -278.975, -103.716, -67.7232, -83.528, -0.2, -2.2, -2.1, 0.34, 1.03, 0.43, -1.8, 1.7, -5.2, -0.65, -4.59, -0.56
32.048, 431.784, 93.569, -278.998, -103.707, -67.7219, -83.5349, -0.3, -2, -1.8, 0.34, 0.99, 0.43, -2.1, 1.4, -5.3, -0.65, -4.55, -0.6
32.052, 431.785, 93.564, -279.017, -103.701, -67.7235, -83.5419, -0.8, -2, -1.6, 0.33, 0.95, 0.44, -2.2, 1, -5.4, -0.65, -4.54, -0.65
32.056, 431.786, 93.565, -279.044, -103.694, -67.7243, -83.5481, -2, -2.4, -1, 0.33, 0.91, 0.42, -2.2, 0.8, -5.5, -0.65, -4.53, -0.69
32.06, 431.788, 93.562, -279.063, -103.686, -67.7242, -83.5557, -2.5, -2.2, -0.8, 0.32, 0.88, 0.43, -2.3, 0.6, -5.7, -0.65, -4.52, -0.71
32.064, 431.795, 93.569, -279.083, -103.676, -67.7247, -83.5642, -2.7, -2.2, -0.7, 0.32, 0.85, 0.43, -2.3, 0.7, -5.9, -0.66, -4.52, -0.71
32.068, 431.803, 93.57, -279.131, -103.661, -67.7248, -83.578, -2.7, -2.1, -0.4, 0.32, 0.8, 0.44, -2.2, 0.8, -6.1, -0.67, -4.54, -0.71
32.072, 431.808, 93.568, -279.154, -103.653, -67.7242, -83.5856, -3.3, -1.9, -0.1, 0.3, 0.77, 0.45, -2.2, 0.9, -6.2, -0.67, -4.57, -0.7
32.076, 431.81, 93.566, -279.17, -103.644, -67.7257, -83.5947, -3.5, -2, -0.3, 0.3, 0.76, 0.45, -2.5, 1, -6.3, -0.68, -4.6, -0.7
32.08, 431.816, 93.566, -279.189, -103.633, -67.725, -83.6043, -3.9, -2.1, -0.1, 0.29, 0.74, 0.45, -2.9, 1, -6.5, -0.69, -4.62, -0.7
32.084, 431.824, 93.573, -279.21, -103.624, -67.7255, -83.6129, -4.2, -2, -0.1, 0.29, 0.71, 0.45, -3.3, 1.1, -6.5, -0.7, -4.65, -0.69
32.088, 431.829, 93.573, -279.232, -103.616, -67.7264, -83.6192, -4.2, -2, 0, 0.28, 0.7, 0.45, -3.3, 1.3, -6.7, -0.7, -4.68, -0.66
